Source	Target
@CDRGoticRaval	@gorrilu
@CDRGoticRaval	@guachinwey
@CDRGoticRaval	@guasch22
@CDRGoticRaval	@HelenaPalau
@CDRGoticRaval	@ignasicharles
@CDRGoticRaval	@il_largia
@CDRGoticRaval	@irikeTruita
@CDRGoticRaval	@Ismaeldelrioel
@CDRGoticRaval	@ivan_sants
@CDRGoticRaval	@jbistuer
@CDRGoticRaval	@jerborejuo
@CDRGoticRaval	@JoanAlbor
@CDRGoticRaval	@joanjorquera
@CDRGoticRaval	@johnspartan1983
@CDRGoticRaval	@JosepFiguerola
@CDRGoticRaval	@JosepGorina
@CDRGoticRaval	@Josepmandreu
@CDRGoticRaval	@knysrb
@CDRGoticRaval	@lauratrafach
@CDRGoticRaval	@lcanalsb
@CDRGoticRaval	@Lgtnx
@CDRGoticRaval	@llunavermella
@CDRGoticRaval	@Logatemmascarat
@CDRGoticRaval	@machhiana
@CDRGoticRaval	@Malaka_Iberico
@CDRGoticRaval	@MariaPoppins
@CDRGoticRaval	@marioelaprendiz
@CDRGoticRaval	@mariona_olasz
@CDRGoticRaval	@MarqMarti
@CDRGoticRaval	@Menotius
@CDRGoticRaval	@metropolislang
@CDRGoticRaval	@Mont3serrat
@CDRGoticRaval	@MontseMontfortB
@CDRGoticRaval	@montseolivep
@CDRGoticRaval	@motiuscat
@CDRGoticRaval	@mrovira
@CDRGoticRaval	@naoj77
@CDRGoticRaval	@nicowoman
@CDRGoticRaval	@nilska
@CDRGoticRaval	@noasite
@CDRGoticRaval	@nomambarrova
@CDRGoticRaval	@nuvolsenserumb
@CDRGoticRaval	@ossetbru
@CDRGoticRaval	@Pajarraca83
@CDRGoticRaval	@pausantandreu
@CDRGoticRaval	@pcusco
@CDRGoticRaval	@polpc97
@CDRGoticRaval	@PTalamanca
@CDRGoticRaval	@RafelLujan
@CDRGoticRaval	@raisbd
@CDRGoticRaval	@RicardEvangelio
@CDRGoticRaval	@rjarnau
@CDRGoticRaval	@Romeucarles
@CDRGoticRaval	@rosagpl44
@CDRGoticRaval	@Sandra_Burela
@CDRGoticRaval	@sebasalsina
@CDRGoticRaval	@tatperamiquel
@CDRGoticRaval	@totiarimany
@CDRGoticRaval	@tribespa
@CDRGoticRaval	@tsankaram
@CDRGoticRaval	@UGJaume
@CDRGoticRaval	@unincordi
@CDRGoticRaval	@V4l3y4rd
@CDRGoticRaval	@WarriorPinzas
@CDRGoticRaval	@xaviaranda
@CDRGoticRaval	@xhinaski
@CDRLaFlorida	@cuppobleactiulh
@CDRLaFlorida	@Laiesken
@CDRLaFlorida	@SomBellvitge
@CDRNouBarris	@Bon_Nadal
@CDRNouBarris	@CADCI
@CDRNouBarris	@ermitanyus
@CDRNouBarris	@MonicaBertran
@CDRNouBarris	@Xavi9B
@CdrRubi	@Adriabcn11
@CdrRubi	@AlbertMateo7
@CdrRubi	@BetlemCBel
@CdrRubi	@CUP_Rubi
@CdrRubi	@dlnonell
@CdrRubi	@EliaGFerrer
@CdrRubi	@janpunti
@CdrRubi	@JordiMuntan
@CdrRubi	@julia_olle
@CdrRubi	@martacasasc
@CdrRubi	@mfuentesll2
@CdrRubi	@OriolSala1
@CdrRubi	@PsychoticRat
@CdrRubi	@sergiocerdan95
@CDRstap	@dvallespi
@CDRstap	@montseceb
@cdrvng	@aaronvng
@cdrvng	@annaalvado
@cdrvng	@arrioct
@cdrvng	@bertfont
@cdrvng	@biblioaprenent
@cdrvng	@CiscuOrtega
@cdrvng	@Eugeni89545990
@cdrvng	@ffarreras
@cdrvng	@finasan1968
@cdrvng	@jjrubira
@cdrvng	@quimarrufat
@cdrvng	@sotoarmengol
@cdrvng	@UGJaume
@cdrvng	@victorduran43
@cdrvng	@VilanovaiGDC
@cdrvng	@vngsergi
@ChachoAlmaraz	@CadenaPepo
@ChachoAlmaraz	@ElphabaThropp10
@ChachoAlmaraz	@merchegonzale11
@ChachoAlmaraz	@morbcn
@ChachoAlmaraz	@RitaVVillain
@ChachoAlmaraz	@saliemg
@ChachoAlmaraz	@Sherlockain
@Chochoficial	@Chochoficial
@Chochoficial	@itsclarus
@circdetarragona	@MilloremTGN
@clara_bill	@xaviermingo
@ClaraDachs	@pepavives
@ClaraDachs	@XaviBiC
@clarapeya	@kitaperit
@clarapeya	@Nil_ml
@ClaritaBernat	@nuriabarrios1
@ClaudeDuguay2	@Clio_deries
@ClaudeDuguay2	@mrosaescardo
@ClotDecideix	@Ajakumoi
@ClotDecideix	@AlesiNarriu
@ClotDecideix	@Alpeich
@ClotDecideix	@aritarros
@ClotDecideix	@ClotDecideix
@ClotDecideix	@dravirgili
@ClotDecideix	@dvallespi
@ClotDecideix	@ElGorbs
@ClotDecideix	@fergaskon
@ClotDecideix	@ivanlorenteb
@ClotDecideix	@josepbartroli
@ClotDecideix	@laiasul
@ClotDecideix	@Maite_Cuso
@ClotDecideix	@mapyjpf
@ClotDecideix	@martacani
@ClotDecideix	@montpallares
@ClotDecideix	@montsemasm
@ClotDecideix	@MONTSERRAT1714
@ClotDecideix	@MoyaFrancesc
@ClotDecideix	@oscarsanchezdm
@ClotDecideix	@PanadesPb
@ClotDecideix	@Piulenc
@ClotDecideix	@Ponsegarra
@ClotDecideix	@rmm2014
@ClotDecideix	@rosagpl44
@cnacasol	@1714Talamanca
@CnelMatalonga	@mncplns
@collimma	@barcelo_josep_
@collimma	@ClimentBelles
@ColomEnric	@unitsxsantfeliu
@conspirator0	@RufusTFirefly99
@conspirator0	@TheLibertyLamp
@Coordinadora25S	@_pad_pad
@Coordinadora25S	@151f1cd26253497
@Coordinadora25S	@3Republicaviva
@Coordinadora25S	@ahueka
@Coordinadora25S	@albertmas1
@Coordinadora25S	@alopgon
@Coordinadora25S	@altoba1965
@Coordinadora25S	@anabaezben
@Coordinadora25S	@andrestrompa94
@Coordinadora25S	@antuantricky
@Coordinadora25S	@AraceliSeva
@Coordinadora25S	@AtreveteaSerTu
@Coordinadora25S	@AureaJPierra
@Coordinadora25S	@begonys
@Coordinadora25S	@bette_noir__
@Coordinadora25S	@BoletusEdulius
@Coordinadora25S	@claretjordi
@Coordinadora25S	@ComellasRamon
@Coordinadora25S	@DaniMartiGarin
@Coordinadora25S	@de_27borrokan
@Coordinadora25S	@Dei_Df
@Coordinadora25S	@ducamal
@Coordinadora25S	@endermuabdib
@Coordinadora25S	@enrikberga
@Coordinadora25S	@enriqueobv
@Coordinadora25S	@exVieuxtemps
@Coordinadora25S	@ezardoya30
@Coordinadora25S	@fanivs
@Coordinadora25S	@FastRiderY
@Coordinadora25S	@franciscosocra1
@Coordinadora25S	@gabazkua
@Coordinadora25S	@Garcaterra
@Coordinadora25S	@GuillemGM7
@Coordinadora25S	@hartocole
@Coordinadora25S	@holacardona
@Coordinadora25S	@HumoDeluxe
@Coordinadora25S	@isabeljaujajara
@Coordinadora25S	@jjdunbar63
@Coordinadora25S	@Jolualfe
@Coordinadora25S	@jonathanmartinz
@Coordinadora25S	@jordimerino75
@Coordinadora25S	@JoseABrazo
@Coordinadora25S	@josemacrespo
@Coordinadora25S	@josetabanu
@Coordinadora25S	@Juancontecho
@Coordinadora25S	@julioam1951
@Coordinadora25S	@julsaco
@Coordinadora25S	@jvelascoerro
@Coordinadora25S	@kikupipo
@Coordinadora25S	@l71perez
@Coordinadora25S	@Lanesttosa
@Coordinadora25S	@llunavermella
@Coordinadora25S	@loligonzalez68
@Coordinadora25S	@luk131256
@Coordinadora25S	@Maalco4
@Coordinadora25S	@MarcelloLipi
@Coordinadora25S	@mariajo17531226
@Coordinadora25S	@MAxiuxiueig
@Coordinadora25S	@merlinesm
@Coordinadora25S	@mhorcillo
@Coordinadora25S	@MielgoRocio
@Coordinadora25S	@miluverd
@Coordinadora25S	@MonicaComesana
@Coordinadora25S	@montxov
@Coordinadora25S	@NatachaParrado
@Coordinadora25S	@NetoMadrid21
@Coordinadora25S	@OsalvadoM
@Coordinadora25S	@PARTICIPA_SUR
@Coordinadora25S	@patrimurillo87
@Coordinadora25S	@peina_ovejas
@Coordinadora25S	@PSlvia
@Coordinadora25S	@RobbyEspierre
@Coordinadora25S	@rosa_rojita
@Coordinadora25S	@rosamari732
@Coordinadora25S	@santi_salo1
@Coordinadora25S	@Sc4Fortuna
@Coordinadora25S	@SparkyJonesPere
@Coordinadora25S	@Tuikismikis
@Coordinadora25S	@UrDjupet
@Coordinadora25S	@VerdesXelCambio
@Coordinadora25S	@Zantiagon
@correoderobert	@dfrederic71
@correoderobert	@q_cex
@crambak	@Vaisens_
@CreativeFever	@Enkofrator_TV
@CrisLorca7	@conxita_lloret
@cristinafarranm	@anna_matas
@cristinafarranm	@AssumptaPN
@cristinafarranm	@marcelfarran
@cristorronet	@_jordi_c_
@cristorronet	@AbbayePuig
@cristorronet	@bruixox
@cristorronet	@cdm1950
@cristorronet	@davidalcoia
@cristorronet	@TJPCATALUNYA
@cristorronet	@TrelawnyC
@crisurbis	@JUANLUISCHAVESG
@CUPBarcelona	@albert_orta
@CUPBarcelona	@AlexGuitart
@CUPBarcelona	@aramateix
@CUPBarcelona	@Ariibernon
@CUPBarcelona	@ArranBarcelona
@CUPBarcelona	@Auri_indignada
@CUPBarcelona	@bell_boy_16
@CUPBarcelona	@BorrsMarc
@CUPBarcelona	@CADCI
@CUPBarcelona	@Colminator2
@CUPBarcelona	@cupaltcongost
@CUPBarcelona	@CUPEixample
@CUPBarcelona	@CUPHortaGuinard
@CUPBarcelona	@CUPstap
@CUPBarcelona	@DidacCNogareda
@CUPBarcelona	@edubugaloo
@CUPBarcelona	@gerarddefonso
@CUPBarcelona	@hpichaco
@CUPBarcelona	@ipssalt
@CUPBarcelona	@Josepmandreu
@CUPBarcelona	@JuliaMorella
@CUPBarcelona	@karlosleire
@CUPBarcelona	@llunavermella
@CUPBarcelona	@MarcScatti
@CUPBarcelona	@marioelaprendiz
@CUPBarcelona	@motiuscat
@CUPBarcelona	@pausantandreu
@CUPBarcelona	@tsankaram
@CUPBarcelona	@X_Lalena_X
@CUPBarcelona	@xarxaindepe
@CUPBarcelona	@xuskla
@CUPBarcelona	@yuzpep
@CUPCelra	@TriMarcel42
@cupgramenet	@Auri_indignada
@cupgramenet	@BatmanGramenet
@cupgramenet	@elmirallnet
@cupgramenet	@Ismaeldelrioel
@cupgramenet	@ripollesheras
@cupgramenet	@sergi2212
@cupgramenet	@TambourineW
@CUPPonent	@NuriFont
@CUPRiudoms	@homedelsnassus
@CUPTarragona	@Xlourenzo
@D_Granero	@MireiaCarreno
@daagsi	@MiquelRoman
@damialarena	@JoanAmat89
@danicornella	@immaftremols
@danicornella	@radioCelra
@danicornella	@TriMarcel42
@danieltorrelles	@9jrib9
@danieltorrelles	@atopeuri
@danieltorrelles	@dedu_mc88
@danieltorrelles	@jrodriguEZFilba
@danieltorrelles	@l3ckz
@danieltorrelles	@QuinManso
@danininfabregat	@cataladelsud
@danininfabregat	@jaumetrunyo
@danininfabregat	@LaurAndreu
@danininfabregat	@LLUISOLIVA
@danininfabregat	@Melania_Desoy
@danininfabregat	@merceplanaguma
@danininfabregat	@NoalaMatSelva
@danininfabregat	@PacoZetaZeta
@danininfabregat	@PalansiAnna
@danininfabregat	@pitudedeu
@Danitxulow	@faidit
@Darkensis93	@CoandaF1
@davidcat80	@FredericFede
@davidcat80	@JoanBay
@davidcat80	@NJosepm
@davidcat80	@RoserFons
@davidduran_cat	@davidduran_cat
@davidgraubalvi	@aboix25
@davidminoves	@Alpeich
@davidminoves	@rosagpl44
@davidpich	@albertize
@davidpich	@Paraules
@davidpich	@xperiments
@DavidPrat23	@_RikenSproken_
@DavidPrat23	@albertrubiol
@DavidPrat23	@crazysupercrazy
@DavidPrat23	@enric_rost
@DavidPrat23	@Esther_Cat3005
@DavidPrat23	@gibert_bernat
@DavidPrat23	@huertasdan1
@DavidPrat23	@ibaum6
@DavidPrat23	@Jfajeda
@DavidPrat23	@Jpg00000G
@DavidPrat23	@mcser14
@DavidPrat23	@nizaskunbdn1970
@DavidPrat23	@Pepifin
@DavidPrat23	@RoserXalar
@DavidPrat23	@xabierurra
@decibelis	@Lucha_Obrera_Yo
@deifgiri	@AlbertClaramont
@deifgiri	@NoletMarc
@Deivid1714	@DUISISI
@Deivid1714	@Enkofrator_TV
@Deivid1714	@jaumerafanell
@Deivid1714	@NoEmBarrufa
@DesobedienciaCi	@carles_cotta
@Dew231973	@JosepLDomenech
@dfertl	@CostaBravaToday
@didacsd	@dd_joca
@didacsd	@rambpa
@directe	@angelsnadalcolo
@directe	@japbcn
@directe	@MatiRepublica
@directe	@salvijolis
@directe	@satonell
@DjRepubliCAT	@columnae1
@DjRepubliCAT	@jordi_salvia
@DjRepubliCAT	@martetamataro
@DjRepubliCAT	@peredepalau
@DjRepubliCAT	@PerezSaubi
@Dom70Bcn	@SrFosc70Bcn
@DraRubioMayol	@sotoarmengol
@dvdbou	@Caperutxa79
@dvdbou	@mariafv23
@dvdbou	@NanaSbd
@dvdbou	@PauFarinetes
@dvdbou	@trebolagoroa
@ebassegoda	@guellsabata
@EdgarSTejada	@AlbertRocabruna
@EdgarSTejada	@xabierurra
@eduardcabus	@AbbayePuig
@eduardcabus	@anaoromilluch
@eduardcabus	@guellsabata
@eduardcabus	@JOAN_SACASAS
@eduardcabus	@La_Starlet
@eduardcabus	@Poxci53
@eduardcabus	@SelvadeMar3
@eduardcabus	@tore51
@eduardcabus	@uritavi
@EduardMartiRoca	@mariarocallover
@EduardVancells	@AquestFrederic
@EduardVancells	@Carles871
@EduardVancells	@carsomni
@EduardVancells	@casaxus
@EduardVancells	@DolorsPaCe
@EduardVancells	@MarcSBaeza
@EduardVancells	@TuraTF
@EduPoloBosch	@AlbaAssumpta
@EduPoloBosch	@anaoromi
@EduPoloBosch	@AssembleaEExI
@EduPoloBosch	@CharlieFox1714
@EduPoloBosch	@economiacat1
@EduPoloBosch	@ElionordUrgell
@EduPoloBosch	@elKarles
@EduPoloBosch	@FenixNegre
@EduPoloBosch	@finslagorra_1
@EduPoloBosch	@FrancescBoada
@EduPoloBosch	@francescsoler
@EduPoloBosch	@heleena20
@EduPoloBosch	@HomsJoaquim
@EduPoloBosch	@iM_IGLESIAS
@EduPoloBosch	@japbcn
@EduPoloBosch	@jmassagues
@EduPoloBosch	@jmcalpe
@EduPoloBosch	@jordisendra
@EduPoloBosch	@jseubaparis
@EduPoloBosch	@KaliYuga13
@EduPoloBosch	@knoxtgn
@EduPoloBosch	@margamargas2
@EduPoloBosch	@MartaEscarcena
@EduPoloBosch	@mireia_albiol
@EduPoloBosch	@npamies
@EduPoloBosch	@oriolcreixells
@EduPoloBosch	@PauSumoy
@EduPoloBosch	@Pepabonet
@EduPoloBosch	@pepmollevi
@EduPoloBosch	@perepujol
@EduPoloBosch	@PilarinRodri
@EduPoloBosch	@ricard_andreu
@EduPoloBosch	@RobertBadia
@EduPoloBosch	@SGR79_
@EduPoloBosch	@vicenspj
@EduSolaOlot	@CuberoLuis
@EduSolaOlot	@NetaToneta
@ehbilduelorrio	@ehbildubizkaia
@ehbildugasteiz	@i_ullibarri
@ehbildustz	@unanuejosu
@Eivipop	@albertorresca
@Eivipop	@CUPTerrassa
@Eivipop	@VicenBoncompte2
@El_Foment	@Alba_am
@El_Foment	@albaverges
@El_Foment	@almateu
@elcairo_ajg	@RiosgiroJosep
@ElenaGavalda	@abelnaor
@eliesnova	@ERCPirineu
@eliesnova	@tereserarg
@elisendarius	@lriusbergua
@elisendarius	@msedruol91
@elmarcmartinez	@AlbertArcasPons
@elmarcmartinez	@claraferres
@elmarcmartinez	@JosepGontan
@elmarcmartinez	@Laurence_Sterne
@elmarcmartinez	@lolimagaz
@elmarcmartinez	@MarinaRaurell
@elmarcmartinez	@namesvullvotar
@elmarcmartinez	@rogervilanova
@ElMetDeRibes	@karinachamblin
@Elnomnofalacosa	@pagoga15
@elTxatxu	@ANCTarragona
@elTxatxu	@annvilalta
@elTxatxu	@aracegea
@elTxatxu	@aritzeta
@elTxatxu	@BroggiElisa
@elTxatxu	@Carlesbruf
@elTxatxu	@CATaronja
@elTxatxu	@CUPTorre
@elTxatxu	@dadma2010
@elTxatxu	@ElionordUrgell
@elTxatxu	@ElisabethSolCar
@elTxatxu	@joaninsky
@elTxatxu	@Joselu_FCB
@elTxatxu	@JosepBargallo
@elTxatxu	@josepcosano
@elTxatxu	@Montse_M_N
@elTxatxu	@Nadineosaer93
@elTxatxu	@NutNit_
@elTxatxu	@pgandreu
@elTxatxu	@TarragonaVotare
@elTxatxu	@totonqa
@elTxatxu	@UstrellRoig
@elTxatxu	@WarriorPinzas
@elTxatxu	@xofa_
@elTxatxu	@Zascapatraska
@Elvellblues	@AntoniFerrer2
@emisampedro	@aneshali
@emisampedro	@bugambilla26
@emisampedro	@escipion2003
@emisampedro	@ibraestebul
@emisampedro	@LaRetuerka
@emisampedro	@veronicae9
@emisampedro	@Zibelinam
@EmmaMoramellado	@atzori_piero
@EmmaMoramellado	@DonBoti
@endiabad	@IkerRahona
@enpepus	@JArdanuyF
@enpepus	@joan11ss
@enpepus	@MerceMercebla
@enpepus	@MilandiaEs
@enpepus	@txepines
@Enric_Portell	@quimbosch
@Enric_Portell	@xavirg1974
@enricsole	@SaraEsteveSnche
@enSergioles	@casaxus
@enSergioles	@dwnido
@enSergioles	@ideal__
@enSergioles	@mcapafons
@enSergioles	@Veronic40630547
@enSergioles	@xinluses
@eoriol	@campmanyjoan
@EPSEMDemocracia	@dparcerisageo
@ERC_Dosrius	@sitja_flostis
@ERC_gracia	@alsingla
@ERC_SEB	@ERCOsona
@ERC_SEB	@josepsallent
@ERCCalella	@Valenbcneta
@ErcCornella	@alex_muni
@ErcCornella	@Clio_deries
@ErcCornella	@Maduixeta_
@ErcCornella	@Moscamascojoner
@ErcCornella	@su_bcn
@ErcCornella	@unaltredelleida
@ERClaBisbal	@ToniBarns1
@ERCOlot	@itaAsparo
@ERCOlot	@Quintudj
@ERCOsona	@joancrodriguez
@ERCReus	@Masso57
@ERCVallesOr	@adlocat
@ERCVallesOr	@Carles_SF
@ERCVallesOr	@enricolive
@ERCVallesOr	@pepmarata
@EricBM_Corb	@vily11
@ernestpantxo	@Costa_Maresme
@ernestpantxo	@ERCCalella
@escolabarnola	@ArantzaMed
@escudellat	@anaoromilluch
@escudellat	@angels_pilates
@escudellat	@angelsclotet
@escudellat	@gemmapedros
@escudellat	@IrisGarciaBCN
@escudellat	@Jo_cuut
@escudellat	@marramiauuuuuu
@escudellat	@salamandrak
@escudellat	@tornoapassar
@escudellat	@xebasa
@escuincle67	@csrojz
@esplaiscatalans	@cdrfontana
@esportpelsi	@FrancescColet
@esportpelsi	@Govipu
@esportpelsi	@marcfarre55
@esportpelsi	@MiquelDR
@esportpelsi	@titiroca5
@esquerra_Salt	@esquerra_Salt
@esquerresarbeca	@territoriscat
@Esquitx17	@CAT_2017_INDEPE
@Esquitx17	@patokastas
@Esquitx17	@Tony_Orcha
@EstanisVayreda	@jordicanudas
@EstanisVayreda	@jordivilar66
@esteveestrada	@AymiGerard
@esteveestrada	@octavi_roig
@EstradaLaia	@228ari
@EstradaLaia	@AAixurach
@EstradaLaia	@abusquets59
@EstradaLaia	@Adelita49455610
@EstradaLaia	@AGavalda
@EstradaLaia	@agustiabello
@EstradaLaia	@aherreror
@EstradaLaia	@Ajakumoi
@EstradaLaia	@AlbertMas29
@EstradaLaia	@alvendrell
@EstradaLaia	@AngelsOliva
@EstradaLaia	@annavallsm
@EstradaLaia	@antonim_s
@EstradaLaia	@APenaMol
@EstradaLaia	@aribau1
@EstradaLaia	@asilveiro
@EstradaLaia	@askari222
@EstradaLaia	@BertaFaro1
@EstradaLaia	@Bestemundubat1
@EstradaLaia	@Boredma
@EstradaLaia	@briefriend
@EstradaLaia	@buixets
@EstradaLaia	@buxi1972
@EstradaLaia	@Capdevila1Nuria
@EstradaLaia	@car_gar_cadiz
@EstradaLaia	@carmepollina
@EstradaLaia	@Casanovas1994
@EstradaLaia	@catlliureara
@EstradaLaia	@Cla_AA
@EstradaLaia	@com_anem
@EstradaLaia	@conxita_avila
@EstradaLaia	@CUPPriorat
@EstradaLaia	@DannyMir62
@EstradaLaia	@DavFolch
@EstradaLaia	@doctordinamo
@EstradaLaia	@domene_maria
@EstradaLaia	@ebreah
@EstradaLaia	@EilisBover
@EstradaLaia	@ElisendaE
@EstradaLaia	@eloresotzet
@EstradaLaia	@Enfocant
@EstradaLaia	@Enric40065379
@EstradaLaia	@entitatger
@EstradaLaia	@Estacadebares
@EstradaLaia	@estermartia
@EstradaLaia	@estratosferic
@EstradaLaia	@evatrpe
@EstradaLaia	@EviBaigTornar
@EstradaLaia	@FerranGinebrosa
@EstradaLaia	@fgabarrell
@EstradaLaia	@FrancescJ63
@EstradaLaia	@GadorCamps
@EstradaLaia	@gamarussa
@EstradaLaia	@GRGR1518
@EstradaLaia	@irikeTruita
@EstradaLaia	@jaimercalero
@EstradaLaia	@JaumeNorberto
@EstradaLaia	@Jcamprup
@EstradaLaia	@JordiSabate4
@EstradaLaia	@JosepAntonell
@EstradaLaia	@JoverFerran
@EstradaLaia	@JuditSLlurba
@EstradaLaia	@JulenBegi
@EstradaLaia	@Kenauko
@EstradaLaia	@Koldo_
@EstradaLaia	@Koldobikax
@EstradaLaia	@lluis_upf
@EstradaLaia	@mafflles
@EstradaLaia	@MaiteAmigo4
@EstradaLaia	@Manyoooou
@EstradaLaia	@MarcFaNa
@EstradaLaia	@Marialolo52
@EstradaLaia	@MariaOlcina2
@EstradaLaia	@Maribue1
@EstradaLaia	@mark_cusido
@EstradaLaia	@Marta_rosell
@EstradaLaia	@MartaBLASTOFF
@EstradaLaia	@mayabaia
@EstradaLaia	@mcser14
@EstradaLaia	@mdanna2014
@EstradaLaia	@metropolislang
@EstradaLaia	@MilloremTGN
@EstradaLaia	@miquelcasellas
@EstradaLaia	@MontseLambies
@EstradaLaia	@MRCpratt
@EstradaLaia	@MTarragona
@EstradaLaia	@npamies
@EstradaLaia	@nuriajoana
@EstradaLaia	@nurietacornu
@EstradaLaia	@OmniumSabadell
@EstradaLaia	@Oriol_TBID
@EstradaLaia	@oriolpujols
@EstradaLaia	@PanderetaZalea
@EstradaLaia	@Peret72118101
@EstradaLaia	@PeretXinxola
@EstradaLaia	@Pevi26102891
@EstradaLaia	@pgandreu
@EstradaLaia	@pgtorremorell1
@EstradaLaia	@PTizne
@EstradaLaia	@QuimRBosch
@EstradaLaia	@RamonBalada
@EstradaLaia	@RibeliveTesla
@EstradaLaia	@rich_kararak
@EstradaLaia	@RiosgiroJosep
@EstradaLaia	@RuthMellado
@EstradaLaia	@sianskiy
@EstradaLaia	@skurkas
@EstradaLaia	@synobazz
@EstradaLaia	@TeoAtsek
@EstradaLaia	@TicuxicRamon
@EstradaLaia	@txititxi
@EstradaLaia	@ubarrutia
@EstradaLaia	@Vibella27
@EstradaLaia	@viverarenos
@EstradaLaia	@X_Lalena_X
@EstradaLaia	@xavihosta
@EstradaLaia	@Zobobabel
@etassies	@A_Rocafort
@etassies	@balthazhare
@etassies	@DrRCardenasSM
@etassies	@FonteRodrigues
@etassies	@garito
@etassies	@joan_barcelo_
@etassies	@jordisteiner
@etassies	@moriyakari
@etassies	@scapadtot
@etassies	@TassjaArt
@etassies	@tradasro
@etassies	@WeeScottishMamm
@eudald_serra	@DolorsPerez1
@eudald_serra	@pol8sa
@eudald_serra	@rambpa
@euroeuropa	@ABalagu
@euroeuropa	@dora_nicoletta
@euroeuropa	@Esquitx17
@EUROLANG	@AringoK
@EUROLANG	@DaiLingual
@EUROLANG	@lojaumet
@EUROLANG	@maceiragz
@EUROLANG	@PanCymru
@EUROLANG	@SaletaSouto
@EUROLANG	@Trerice
@Eva_Gene	@capdevilajoan
@evaclauso	@florencimp
@evaclauso	@xellulles
@evacric	@Jordipn
@evalluvic	@AutenticSamu
@evalluvic	@enRafelG
@evalluvic	@jaumevx
@evalluvic	@jojo_joijo
@evalluvic	@kayak_twit
@evalluvic	@MaribelDocente
@evalluvic	@Pinna2b
@evalluvic	@Sergi_Granen
@evalluvic	@XaviEscufi
@evandellos	@Alcuverru
@evapruja	@kosmimak
@FadaEstel	@jfritsch1976
@FadaEstel	@marcsallas
@falchets	@uomomanello
@FanaletFernando	@vargasloli3
@fdbetancor	@AnnamDuimenez
@fdbetancor	@assemblea_int
@fdbetancor	@AvellanaTGN
@fdbetancor	@buelbir
@fdbetancor	@dmact1
@fdbetancor	@IvanLQF
@fdbetancor	@jtravesset
@fdbetancor	@ToniQuique
@fdbetancor	@TuraTF
@FelipPujol	@joseptweet
@fempoblefempais	@Angelcastillov
@FenixNegre	@Sinsajo3Rings
@fentpaiscat	@Ernest_Vidal
@Fernandez_iudex	@_Lunarc_
@Fernandez_iudex	@Al_McArra
@Fernandez_iudex	@cuppobleactiulh
@Fernandez_iudex	@FloraPla
@Fernandez_iudex	@hippiepirata
@Fernandez_iudex	@javicancor
@Fernandez_iudex	@KillerYuko
@Fernandez_iudex	@Laiesken
@Fernandez_iudex	@morlaboo
@Fernandez_iudex	@nanuk60
@Fernandez_iudex	@roasprela
@Fernandez_iudex	@SomBellvitge
@FerranRoman	@carlesbou
@ferrer_marc	@carol_nadalb
@ferrer_marc	@CuberoLuis
@ferrer_marc	@ignasicorral
@ferrer_marc	@MPagesGonzalez
@ferrer_marc	@OCalichs
@ferrer_marc	@olgasallent1
@ferrer_marc	@PanderetaZalea
@ferrer_marc	@RibeliveTesla
@ferrer_marc	@sumpta40
@ferrer_marc	@universitat_ac
@festanyol	@angels_pallas
@fetatarragona	@aolles
@florejachs	@Andryu_Ab
@florejachs	@bel_margarida
@florejachs	@fcarles58
@florejachs	@GarroTejero
@florejachs	@JordiRo51647811
@florejachs	@kibalk
@florejachs	@lAlfonsf
@florejachs	@loligonzalez68
@florejachs	@MAxiuxiueig
@florejachs	@omnium
@florejachs	@PauFarinetes
@florejachs	@Riderman24h
@florejachs	@Rosa_Eventocio
@Fosca78	@MoreraNria
@fr14n14	@jagmontilla
@fr14n14	@julibiris75
@Francesc_Coll	@adampicon
@Francesc_Coll	@ADFElBruc
@Francesc_Coll	@Albert_Gispert
@Francesc_Coll	@borino_ros
@Francesc_Coll	@bosgosu1159
@Francesc_Coll	@CarlesLopezN
@Francesc_Coll	@carme1960
@Francesc_Coll	@espurnadefoc
@Francesc_Coll	@FrancescColet
@Francesc_Coll	@joancollriba
@Francesc_Coll	@JosepMVandellos
@Francesc_Coll	@marius_vila
@Francesc_Coll	@MeteoEgara
@Francesc_Coll	@MonicaTorreM
@Francesc_Coll	@montserumbau
@Francesc_Coll	@NaturaMaresme
@Francesc_Coll	@PNMontserrat
@Francesc_Coll	@potpetit
@Francesc_Coll	@quino_gracia
@Francesc_Coll	@rosamfip33
@Francesc_Coll	@sabat_llorenc
@Francesc_Coll	@sfadfcat
@Francesc_Coll	@uriii65
@Francesc_Coll	@x_Gual
@Francesc_Coll	@XavierRomeraC
@FranCOLOME	@PDeCAT_LFdV
@FRANZISKOVIC	@Enkofrator_TV
@fre_cs	@barinaga_olano
@fre_cs	@DictadorEmpanao
@fre_cs	@miguelmas
@fre_cs	@nu_damian
@fre_cs	@zzirobcn
@frederic_tgn	@abusquets59
@frederic_tgn	@MilloremTGN
@Free_Piolin	@gemcaballol
@Fuco_Mera	@arb13579
@Fuco_Mera	@manelnn51
@G_SRRT	@JuliaMa96016562
@galizarebelde	@lord_kmikc
@gardanuy_bcn	@mcasas205
@gardanuy_bcn	@sergisancho
@GarrigaDigital	@ajimenez_cat
@GarrigaDigital	@PDECat_LGarriga
@gebelque	@Decembrista
@gebelque	@freed4Catalonia
@gebelque	@GlolarLara
@gebelque	@ignasitort
@gebelque	@JoseLui24493852
@geminis25	@alejito_barca
