name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@JosepPunkblau	<a href="https://twitter.com/JosepPunkblau" target="_blank">JosepPunkblau</a>	2	0	1	45	143	340	Celrà, Espanya	071
@JosepRuaix	<a href="https://twitter.com/JosepRuaix" target="_blank">JosepRuaix</a>	74	0	3	1256	3755	57222		011
@JosepSerna	<a href="https://twitter.com/JosepSerna" target="_blank">JosepSerna</a>	4	0	1	50	112	5102	Sabadell, Espanya	003
@josepuntcat	<a href="https://twitter.com/josepuntcat" target="_blank">josepuntcat</a>	9	14	0	22323	19166	41366	9NSíSí~ViaCatT50~V14~M15~Tgn16	041
@josepvives	<a href="https://twitter.com/josepvives" target="_blank">josepvives</a>	4	0	1	444	935	4929	Barcelona	003
@JoseRamonGasco1	<a href="https://twitter.com/JoseRamonGasco1" target="_blank">JoseRamonGasco1</a>	1	0	1	8	98	100		003
@jota_esa	<a href="https://twitter.com/jota_esa" target="_blank">jota_esa</a>	1	0	1	1	14	160		003
@jovenmaori	<a href="https://twitter.com/jovenmaori" target="_blank">jovenmaori</a>	23	0	1	1867	2274	152262	Euskal Herria	170
@JovesValls	<a href="https://twitter.com/JovesValls" target="_blank">JovesValls</a>	1	1	0	8408	2048	6118	Valls	163
@jpadros	<a href="https://twitter.com/jpadros" target="_blank">jpadros</a>	11	0	1	1013	3934	9620	Republic of Catalonia	010
@jpadullers	<a href="https://twitter.com/jpadullers" target="_blank">jpadullers</a>	1	0	1	77	273	406		003
@jpolpirru	<a href="https://twitter.com/jpolpirru" target="_blank">jpolpirru</a>	2	0	1	192	398	1861	República de Catalunya	003
@jpp902s2	<a href="https://twitter.com/jpp902s2" target="_blank">jpp902s2</a>	14	0	1	702	594	36761		003
@JRafe1	<a href="https://twitter.com/JRafe1" target="_blank">JRafe1</a>	7	0	1	123	404	8724	Badalona, Catalunya	003
@JramonMp	<a href="https://twitter.com/JramonMp" target="_blank">JramonMp</a>	2	0	1	160	1333	2927		001
@jroger25	<a href="https://twitter.com/jroger25" target="_blank">jroger25</a>	0	2	0					161
@jrosell2000	<a href="https://twitter.com/jrosell2000" target="_blank">jrosell2000</a>	4	0	1	23	92	1243		008
@jsgispert	<a href="https://twitter.com/jsgispert" target="_blank">jsgispert</a>	3	0	2	12220	9696	9127	Catalunya, Europa	031
@JTomasAcosta	<a href="https://twitter.com/JTomasAcosta" target="_blank">JTomasAcosta</a>	3	0	1	295	596	1264	Barcelona	003
@jtorrents	<a href="https://twitter.com/jtorrents" target="_blank">jtorrents</a>	8	0	1	11635	6254	70431	Granollers	008
@jtrabale	<a href="https://twitter.com/jtrabale" target="_blank">jtrabale</a>	1	0	1	43	72	2035	Catalunya	003
@JTurMadriles	<a href="https://twitter.com/JTurMadriles" target="_blank">JTurMadriles</a>	3	0	1	336	731	9437		003
@juancaalvarezg	<a href="https://twitter.com/juancaalvarezg" target="_blank">juancaalvarezg</a>	15	0	1	186	1063	3527	BARCELONA - DARLINGTON (UK)	188
@juanedla	<a href="https://twitter.com/juanedla" target="_blank">juanedla</a>	5	0	1	30	78	4630	Barcelona	003
@JuanmaRamos23	<a href="https://twitter.com/JuanmaRamos23" target="_blank">JuanmaRamos23</a>	6	1	0	210	252	1879		162
@JuanSarasola	<a href="https://twitter.com/JuanSarasola" target="_blank">JuanSarasola</a>	3	0	1	24	171	842		036
@jucollvi	<a href="https://twitter.com/jucollvi" target="_blank">jucollvi</a>	18	0	1	79	110	24788		008
@JuditLLM	<a href="https://twitter.com/JuditLLM" target="_blank">JuditLLM</a>	1	0	1	5	35	338	Catalunya	003
@juditvida2	<a href="https://twitter.com/juditvida2" target="_blank">juditvida2</a>	8	0	1	115	223	3900	la Bisbal del Penedès, Espanya	018
@juliage111	<a href="https://twitter.com/juliage111" target="_blank">juliage111</a>	1	0	1	25	134	154		055
@julieta_sunyol	<a href="https://twitter.com/julieta_sunyol" target="_blank">julieta_sunyol</a>	2	2	0	22	35	330	Catalunya	098
@julietatojeta	<a href="https://twitter.com/julietatojeta" target="_blank">julietatojeta</a>	1	0	1	93	215	738	Santa Coloma de Gramenet	082
@juliette_pou	<a href="https://twitter.com/juliette_pou" target="_blank">juliette_pou</a>	5	0	1	159	258	4403	Mataró	011
@JuntsSQV	<a href="https://twitter.com/JuntsSQV" target="_blank">JuntsSQV</a>	3	0	1	313	275	1543	Sant Quirze del Vallès	056
@JuntsxSVH	<a href="https://twitter.com/JuntsxSVH" target="_blank">JuntsxSVH</a>	1	0	1	1399	2256	4409	Sant Vicenç dels Horts	039
@JustoJOrihuela	<a href="https://twitter.com/JustoJOrihuela" target="_blank">JustoJOrihuela</a>	1	0	1	123	110	7222		149
@jvcalvo	<a href="https://twitter.com/jvcalvo" target="_blank">jvcalvo</a>	3	0	1	216	358	3590	Valencia	003
@jvila31	<a href="https://twitter.com/jvila31" target="_blank">jvila31</a>	24	0	1	345	681	28000	Figueres, Catalunya	003
@JVilalta_cat	<a href="https://twitter.com/JVilalta_cat" target="_blank">JVilalta_cat</a>	4	0	1	54	149	3474		008
@JvilaplanaB	<a href="https://twitter.com/JvilaplanaB" target="_blank">JvilaplanaB</a>	10	0	1	372	351	12321	Girona. Catalonia	001
@jvintrom	<a href="https://twitter.com/jvintrom" target="_blank">jvintrom</a>	2	0	1	221	651	3019	Hospitalet de Llobregat	011
@jxufren	<a href="https://twitter.com/jxufren" target="_blank">jxufren</a>	19	0	3	99	348	10658	Barcelona	005
@kaira_cat	<a href="https://twitter.com/kaira_cat" target="_blank">kaira_cat</a>	12	0	1	31	164	8015		018
@KaliYuga13	<a href="https://twitter.com/KaliYuga13" target="_blank">KaliYuga13</a>	20	0	1	343	223	85100		008
@Kamilaahh	<a href="https://twitter.com/Kamilaahh" target="_blank">Kamilaahh</a>	1	0	1	898	2853	6956		193
@KaputxetaRoja	<a href="https://twitter.com/KaputxetaRoja" target="_blank">KaputxetaRoja</a>	2	0	1	606	1723	13114	Països Catalans	003
@karobur57	<a href="https://twitter.com/karobur57" target="_blank">karobur57</a>	6	0	1	640	874	29394	Gràcia, Barcelona , Catalunya	003
@kataklock	<a href="https://twitter.com/kataklock" target="_blank">kataklock</a>	28	1	0	1499	2819	42283	República Catalana	159
@kataluno	<a href="https://twitter.com/kataluno" target="_blank">kataluno</a>	12	0	1	130	157	6609		005
@kavisvaski	<a href="https://twitter.com/kavisvaski" target="_blank">kavisvaski</a>	4	1	0	92	212	2085		158
@kediosnosasista	<a href="https://twitter.com/kediosnosasista" target="_blank">kediosnosasista</a>	2	0	1	10	86	358	planeta tierra	051
@KeeganGar	<a href="https://twitter.com/KeeganGar" target="_blank">KeeganGar</a>	8	0	1	332	766	4575	Catalunya	003
@Kellliure	<a href="https://twitter.com/Kellliure" target="_blank">Kellliure</a>	42	0	2	255	366	49993		022
@kilombo_70	<a href="https://twitter.com/kilombo_70" target="_blank">kilombo_70</a>	2	0	1	29	119	847		003
@kim_soler	<a href="https://twitter.com/kim_soler" target="_blank">kim_soler</a>	3	0	1	10659	2802	26466	Catalonia, Europe, World	003
@KiMarina26	<a href="https://twitter.com/KiMarina26" target="_blank">KiMarina26</a>	1	0	1	105	327	3212	barcelona	003
@Kiriku78	<a href="https://twitter.com/Kiriku78" target="_blank">Kiriku78</a>	1	0	1	250	964	850		008
@kittenguardian	<a href="https://twitter.com/kittenguardian" target="_blank">kittenguardian</a>	1	0	1	308	406	1402	Barcelona	003
@knilodelatorra	<a href="https://twitter.com/knilodelatorra" target="_blank">knilodelatorra</a>	0	1	0					160
@konirametal	<a href="https://twitter.com/konirametal" target="_blank">konirametal</a>	2	2	0	151	133	593	La Geltrú	004
@kovi85	<a href="https://twitter.com/kovi85" target="_blank">kovi85</a>	2	0	1	73	117	1247	N 41°40' 0'' / E 0°36' 0''	003
@Kunsapeta	<a href="https://twitter.com/Kunsapeta" target="_blank">Kunsapeta</a>	4	1	0	406	850	6709	||*||	157
@KymaconK	<a href="https://twitter.com/KymaconK" target="_blank">KymaconK</a>	2	0	1	136	512	6429	l'Ametlla del Vallès, Espanya	003
@l_obrera	<a href="https://twitter.com/l_obrera" target="_blank">l_obrera</a>	1	3	0	2217	493	2918	Avg de Barberà 142, Sabadell	009
@La_Fillol	<a href="https://twitter.com/La_Fillol" target="_blank">La_Fillol</a>	5	0	1	214	318	6218	Barcelona	003
@lacudi_rosa	<a href="https://twitter.com/lacudi_rosa" target="_blank">lacudi_rosa</a>	9	0	1	74	189	2148		003
@laia_sala	<a href="https://twitter.com/laia_sala" target="_blank">laia_sala</a>	2	0	1	910	662	1641	Terrassa, Barcelona	011
@LaiaDT	<a href="https://twitter.com/LaiaDT" target="_blank">LaiaDT</a>	2	0	1	340	82	11513	Ribes de Freser	008
@LaiaMateos	<a href="https://twitter.com/LaiaMateos" target="_blank">LaiaMateos</a>	3	0	1	391	1698	8093		003
@laiapardo	<a href="https://twitter.com/laiapardo" target="_blank">laiapardo</a>	6	0	1	289	990	9298	Barcelona	003
@Laieti	<a href="https://twitter.com/Laieti" target="_blank">Laieti</a>	3	0	1	569	2102	4338		191
@Laksmizz	<a href="https://twitter.com/Laksmizz" target="_blank">Laksmizz</a>	6	3	0	14291	12365	14934	Reus / New York ||★||	005
@lali__sm	<a href="https://twitter.com/lali__sm" target="_blank">lali__sm</a>	3	0	1	43	107	1570	Here	056
@LaPiuletaPiula	<a href="https://twitter.com/LaPiuletaPiula" target="_blank">LaPiuletaPiula</a>	4	0	1	142	121	4812	Barcelona, Catalunya	003
@laraposa	<a href="https://twitter.com/laraposa" target="_blank">laraposa</a>	2	0	1	49	244	1904	Barcelona	014
@LauraiJosep	<a href="https://twitter.com/LauraiJosep" target="_blank">LauraiJosep</a>	2	0	1	361	218	625	Catalunya	003
@lauramartibcn8	<a href="https://twitter.com/lauramartibcn8" target="_blank">lauramartibcn8</a>	1	0	1	1175	1111	853	Barcelona	003
@Lauraolle1	<a href="https://twitter.com/Lauraolle1" target="_blank">Lauraolle1</a>	1	0	1	85	219	1056	bcn	008
@laurapujol_	<a href="https://twitter.com/laurapujol_" target="_blank">laurapujol_</a>	1	0	1	239	349	4933		003
@laurarifer	<a href="https://twitter.com/laurarifer" target="_blank">laurarifer</a>	1	1	0	216	364	199		156
@laurasole93	<a href="https://twitter.com/laurasole93" target="_blank">laurasole93</a>	1	0	1	918	1454	2727	Sabadell	009
@Lauvigu	<a href="https://twitter.com/Lauvigu" target="_blank">Lauvigu</a>	1	0	1	13	81	622		003
@laveu2roses	<a href="https://twitter.com/laveu2roses" target="_blank">laveu2roses</a>	2	1	0	303	52	8845	Roses, Catalunya	155
@lavila68	<a href="https://twitter.com/lavila68" target="_blank">lavila68</a>	2	0	1	3	46	476		003
@ldelgadosalcedo	<a href="https://twitter.com/ldelgadosalcedo" target="_blank">ldelgadosalcedo</a>	20	0	1	1187	2231	44598	Catalunya	003
@LEFreLa	<a href="https://twitter.com/LEFreLa" target="_blank">LEFreLa</a>	1	0	1	1188	3887	18929	http://instagram.com/lefrela/	008
@LHereu	<a href="https://twitter.com/LHereu" target="_blank">LHereu</a>	1	0	1	1281	239	11542	A Barcelona, NO.	046
@lhoiskiie03	<a href="https://twitter.com/lhoiskiie03" target="_blank">lhoiskiie03</a>	1	0	1	60	1664	7305	Biñan, Laguna	052
@lia_voort	<a href="https://twitter.com/lia_voort" target="_blank">lia_voort</a>	4	0	1	22	145	484	Barcelona, Cataluña	003
@librosconalma	<a href="https://twitter.com/librosconalma" target="_blank">librosconalma</a>	3	0	1	4386	4998	42333	Barcelona, España	003
@Lidia_Marquez72	<a href="https://twitter.com/Lidia_Marquez72" target="_blank">Lidia_Marquez72</a>	6	0	1	19	35	486		179
@lidiapeleja	<a href="https://twitter.com/lidiapeleja" target="_blank">lidiapeleja</a>	7	0	1	597	444	18597	Capçanes - Barcelona	003
@lifesitu	<a href="https://twitter.com/lifesitu" target="_blank">lifesitu</a>	5	0	1	255	69	111316	Barcelona, España	003
@lionelpla	<a href="https://twitter.com/lionelpla" target="_blank">lionelpla</a>	4	0	1	217	339	909	Sort	003
@llaurado_se	<a href="https://twitter.com/llaurado_se" target="_blank">llaurado_se</a>	16	0	2	110	113	5203	Caste	026
@LleidaSI	<a href="https://twitter.com/LleidaSI" target="_blank">LleidaSI</a>	4	3	0	95	212	1075	Lleida, Catalunya	007
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	2	0	23922	17014	54723	Països Catalans	022
@llpascual89	<a href="https://twitter.com/llpascual89" target="_blank">llpascual89</a>	2	0	1	331	799	5209	Barcelona, Catalunya	003
@llturro	<a href="https://twitter.com/llturro" target="_blank">llturro</a>	8	2	0	1332	1231	19382	Catalunya ||*||	003
@lluisa_ng	<a href="https://twitter.com/lluisa_ng" target="_blank">lluisa_ng</a>	25	0	1	16	267	1343		033
@lluisbl	<a href="https://twitter.com/lluisbl" target="_blank">lluisbl</a>	2	0	1	194	406	1832		003
@lluisbu	<a href="https://twitter.com/lluisbu" target="_blank">lluisbu</a>	1	0	1	184	1174	3141	Catalunya	003
@lluisclopes	<a href="https://twitter.com/lluisclopes" target="_blank">lluisclopes</a>	1	0	1	189	367	669	arenys	127
@lluispf	<a href="https://twitter.com/lluispf" target="_blank">lluispf</a>	1	0	1	70	186	488	Badalona (CAT)	003
@LluisRealKlein	<a href="https://twitter.com/LluisRealKlein" target="_blank">LluisRealKlein</a>	8	0	1	2487	3999	31126	Barcelona - Catalunya	003
@llumenera	<a href="https://twitter.com/llumenera" target="_blank">llumenera</a>	1	2	0	1018	878	9322	Vila de Gràcia, Catalunya	086
@LMadurell	<a href="https://twitter.com/LMadurell" target="_blank">LMadurell</a>	11	0	1	582	437	25159		003
@lo_xerramec	<a href="https://twitter.com/lo_xerramec" target="_blank">lo_xerramec</a>	4	0	1	260	2126	6380		003
@LoCiscoDeCanPey	<a href="https://twitter.com/LoCiscoDeCanPey" target="_blank">LoCiscoDeCanPey</a>	7	0	1	3017	628	26945	Mataró, Espanya	008
@LocoTaca	<a href="https://twitter.com/LocoTaca" target="_blank">LocoTaca</a>	36	0	1	4	24	378	Manresa, Catalunya	124
@locuspolitikus	<a href="https://twitter.com/locuspolitikus" target="_blank">locuspolitikus</a>	19	0	1	6586	6547	385113	Barcelona, España	048
@LoFuflunet	<a href="https://twitter.com/LoFuflunet" target="_blank">LoFuflunet</a>	6	0	1	4677	4386	43497	Catalunya	003
@loicblutz	<a href="https://twitter.com/loicblutz" target="_blank">loicblutz</a>	2	0	1	176	416	5204	Brest, France	135
@lolamangues	<a href="https://twitter.com/lolamangues" target="_blank">lolamangues</a>	1	0	1	16	60	2282		018
@loloolol_	<a href="https://twitter.com/loloolol_" target="_blank">loloolol_</a>	38	0	1	61	72	8038		015
@Lolpad2	<a href="https://twitter.com/Lolpad2" target="_blank">Lolpad2</a>	5	0	1	338	839	42420	nata montana you're my hammer	003
@LopezdeMuniain	<a href="https://twitter.com/LopezdeMuniain" target="_blank">LopezdeMuniain</a>	6	0	1	650	284	11027	Euskal Herria / Basque Country	003
@LordCaptainLol	<a href="https://twitter.com/LordCaptainLol" target="_blank">LordCaptainLol</a>	34	0	1	69	126	8400		089
@Lordcat10	<a href="https://twitter.com/Lordcat10" target="_blank">Lordcat10</a>	6	0	1	9	238	1093	Barcelona	003
@Loren81046635	<a href="https://twitter.com/Loren81046635" target="_blank">Loren81046635</a>	24	0	1	202	456	16173	Donostia ,Euskal Herria	037
@loste_m	<a href="https://twitter.com/loste_m" target="_blank">loste_m</a>	2	0	1	24	588	998		003
@lothlertu	<a href="https://twitter.com/lothlertu" target="_blank">lothlertu</a>	33	0	1	3172	2427	387144		159
@lourdescasadem	<a href="https://twitter.com/lourdescasadem" target="_blank">lourdescasadem</a>	7	0	1	340	605	4623		003
@lucsricca	<a href="https://twitter.com/lucsricca" target="_blank">lucsricca</a>	2	0	1	506	631	22994	Barcelona, Argentina	003
@LuisFM260982	<a href="https://twitter.com/LuisFM260982" target="_blank">LuisFM260982</a>	8	0	1	30	190	2393	Barcelona, Catalunya, Europa	045
@luisrueda96	<a href="https://twitter.com/luisrueda96" target="_blank">luisrueda96</a>	10	0	1	14414	11029	37935	Arroyomolinos (Madrid)	003
@lupous	<a href="https://twitter.com/lupous" target="_blank">lupous</a>	2	0	1	37	137	229		003
@M_Aseret	<a href="https://twitter.com/M_Aseret" target="_blank">M_Aseret</a>	12	0	1	457	1139	15250	Barcelona	028
@m_borotau	<a href="https://twitter.com/m_borotau" target="_blank">m_borotau</a>	1	0	1	30	102	218	Essen, Nordrhein-Westfalen	094
@m_o_o_n_d_o	<a href="https://twitter.com/m_o_o_n_d_o" target="_blank">m_o_o_n_d_o</a>	1	0	1	44	100	118		075
@macagundeus	<a href="https://twitter.com/macagundeus" target="_blank">macagundeus</a>	2	0	1	13	52	439	Calafell, Espanya	033
@Madonzilla	<a href="https://twitter.com/Madonzilla" target="_blank">Madonzilla</a>	3	0	1	376	884	7212	Catalunya	175
@madredearianeta	<a href="https://twitter.com/madredearianeta" target="_blank">madredearianeta</a>	3	0	1	19	55	167		003
@magda_tcr	<a href="https://twitter.com/magda_tcr" target="_blank">magda_tcr</a>	3	0	1	3	25	71		003
@magdalaveca	<a href="https://twitter.com/magdalaveca" target="_blank">magdalaveca</a>	34	0	1	93	602	9742	Catalunya	033
@magi_ns	<a href="https://twitter.com/magi_ns" target="_blank">magi_ns</a>	7	0	1	45	94	745	Figuerola  Pallars Jussa	018
@magixmagixmagix	<a href="https://twitter.com/magixmagixmagix" target="_blank">magixmagixmagix</a>	3	0	1	138	511	1001		003
@mai_den_mai	<a href="https://twitter.com/mai_den_mai" target="_blank">mai_den_mai</a>	3	0	1	33	225	1114	Somewhere in my mind	003
@maidiries	<a href="https://twitter.com/maidiries" target="_blank">maidiries</a>	1	0	1	13	90	163		003
@MaiolRdenas	<a href="https://twitter.com/MaiolRdenas" target="_blank">MaiolRdenas</a>	3	0	1	18	82	680		003
@Majoral33	<a href="https://twitter.com/Majoral33" target="_blank">Majoral33</a>	14	0	1	591	1583	3205		003
@majuliabe	<a href="https://twitter.com/majuliabe" target="_blank">majuliabe</a>	5	0	1	910	1088	20326	Barcelona, Catalunya	042
@manelcom	<a href="https://twitter.com/manelcom" target="_blank">manelcom</a>	0	1	0					152
@manelgallart	<a href="https://twitter.com/manelgallart" target="_blank">manelgallart</a>	7	0	1	2140	2207	66417	L'Escala-Agullent	003
@Manyoooou	<a href="https://twitter.com/Manyoooou" target="_blank">Manyoooou</a>	5	0	1	19	75	122		056
@ManzanoFrancesc	<a href="https://twitter.com/ManzanoFrancesc" target="_blank">ManzanoFrancesc</a>	2	0	1	10	15	503	Catalunya	003
@MAPH61	<a href="https://twitter.com/MAPH61" target="_blank">MAPH61</a>	2	0	1	83	283	2843	Barcelona	008
@mapuky	<a href="https://twitter.com/mapuky" target="_blank">mapuky</a>	3	0	2	1	25	34		017
@mapyjpf	<a href="https://twitter.com/mapyjpf" target="_blank">mapyjpf</a>	4	0	1	40	95	2033		003
@marc13fornells	<a href="https://twitter.com/marc13fornells" target="_blank">marc13fornells</a>	21	0	1	270	622	5343	Barcelona	016
@marccasellas	<a href="https://twitter.com/marccasellas" target="_blank">marccasellas</a>	1	0	1	146	219	2508	Del Lloch de Les Peces	003
@MarcEnrichC	<a href="https://twitter.com/MarcEnrichC" target="_blank">MarcEnrichC</a>	1	0	1	282	729	6608	Catalunya	079
@marcf_t	<a href="https://twitter.com/marcf_t" target="_blank">marcf_t</a>	3	2	0	525	1358	9150	Barcelona	153
@marcfaustino	<a href="https://twitter.com/marcfaustino" target="_blank">marcfaustino</a>	3	0	1	2219	1531	47445	Les Corts - Països Catalans	073
@marcfer1980	<a href="https://twitter.com/marcfer1980" target="_blank">marcfer1980</a>	5	0	1	333	615	9081		003
@marcfontribas	<a href="https://twitter.com/marcfontribas" target="_blank">marcfontribas</a>	2	0	1	4908	917	20365		039
@marcforcadell_	<a href="https://twitter.com/marcforcadell_" target="_blank">marcforcadell_</a>	2	0	1	295	857	1856	tarragona	003
@marcm76	<a href="https://twitter.com/marcm76" target="_blank">marcm76</a>	1	0	1	38	99	120	Barcelona	003
@marcotovarich	<a href="https://twitter.com/marcotovarich" target="_blank">marcotovarich</a>	11	0	1	258	440	12128	Dublin City, Ireland	003
@marcsanjaume	<a href="https://twitter.com/marcsanjaume" target="_blank">marcsanjaume</a>	3	0	1	2645	1892	6036		003
@MarcSBaeza	<a href="https://twitter.com/MarcSBaeza" target="_blank">MarcSBaeza</a>	17	0	1	263	602	4877	Vila de Gracia, Barcelona	003
@marcsocar	<a href="https://twitter.com/marcsocar" target="_blank">marcsocar</a>	1	0	1	65	219	823		003
@marctamata	<a href="https://twitter.com/marctamata" target="_blank">marctamata</a>	1	0	1	11	46	252	Garraf	003
@marcyanez14	<a href="https://twitter.com/marcyanez14" target="_blank">marcyanez14</a>	4	0	1	1248	537	18069	BCN, L'H, Gasteiz i Sant Pol	011
@Marfil1961	<a href="https://twitter.com/Marfil1961" target="_blank">Marfil1961</a>	19	0	1	2144	2941	72264	República de Catalunya, UE	028
@Marga66304808	<a href="https://twitter.com/Marga66304808" target="_blank">Marga66304808</a>	3	0	1	17	46	2196	Mataró	003
@Maria1899FCB	<a href="https://twitter.com/Maria1899FCB" target="_blank">Maria1899FCB</a>	9	0	1	1605	2949	74977	Barcelona, Catalunya	003
@mariaabl_3	<a href="https://twitter.com/mariaabl_3" target="_blank">mariaabl_3</a>	1	0	1	160	388	5102		018
@mariadlts17	<a href="https://twitter.com/mariadlts17" target="_blank">mariadlts17</a>	2	0	1	750	442	3275	Sant Cugat del Vallès	039
@MariaEivissa	<a href="https://twitter.com/MariaEivissa" target="_blank">MariaEivissa</a>	3	0	1	495	243	11557	Ibiza	003
@MariaFont3	<a href="https://twitter.com/MariaFont3" target="_blank">MariaFont3</a>	1	0	1	406	392	488	Móra la Nova, Països Catalans.	005
@MariaJOrozco1	<a href="https://twitter.com/MariaJOrozco1" target="_blank">MariaJOrozco1</a>	17	0	1	267	528	16473		003
@mariallado	<a href="https://twitter.com/mariallado" target="_blank">mariallado</a>	8	0	1	734	1079	11880	Badalona, Catalunya	001
@mariamdelleida	<a href="https://twitter.com/mariamdelleida" target="_blank">mariamdelleida</a>	14	0	1	52	202	6530	Lleida, Catalunya	012
@marian1bcn	<a href="https://twitter.com/marian1bcn" target="_blank">marian1bcn</a>	18	0	1	142	235	11038	Barcelona	038
@MariaOxbow	<a href="https://twitter.com/MariaOxbow" target="_blank">MariaOxbow</a>	48	0	2	1072	1912	225081	Barcelona	001
@MariaPLaya	<a href="https://twitter.com/MariaPLaya" target="_blank">MariaPLaya</a>	1	0	1	5634	561	43915	Madrid / Pontevedra/ La Luna	003
@maribel_maylen	<a href="https://twitter.com/maribel_maylen" target="_blank">maribel_maylen</a>	3	0	1	355	471	8019	Barcelona, España	003
@Maribue1	<a href="https://twitter.com/Maribue1" target="_blank">Maribue1</a>	8	0	1	2	65	500	Barcelona, España	078
@marieta18981433	<a href="https://twitter.com/marieta18981433" target="_blank">marieta18981433</a>	5	0	1	75	202	11436		008
@MarietaVilanova	<a href="https://twitter.com/MarietaVilanova" target="_blank">MarietaVilanova</a>	1	1	0	146	243	1049	Vilanova i la Geltru	151
@marina_illa	<a href="https://twitter.com/marina_illa" target="_blank">marina_illa</a>	2	0	1	234	733	546		128
@marina_tusell	<a href="https://twitter.com/marina_tusell" target="_blank">marina_tusell</a>	3	0	1	16	76	735		003
@marinadols	<a href="https://twitter.com/marinadols" target="_blank">marinadols</a>	2	0	1	608	1507	3890	Rubí	003
@Marinar38914720	<a href="https://twitter.com/Marinar38914720" target="_blank">Marinar38914720</a>	3	0	1	8	70	997		016
@MarioMagaro	<a href="https://twitter.com/MarioMagaro" target="_blank">MarioMagaro</a>	1	0	1	254	969	232	Barcellona, Spagna	003
@marissa_prat	<a href="https://twitter.com/marissa_prat" target="_blank">marissa_prat</a>	14	0	1	15	232	2253		003
@MariusMassalle	<a href="https://twitter.com/MariusMassalle" target="_blank">MariusMassalle</a>	5	1	0	731	365	21331	Terrassa	017
@marjose_bcn	<a href="https://twitter.com/marjose_bcn" target="_blank">marjose_bcn</a>	7	0	2	221	697	17859	Barcelona	017
@markitusGi	<a href="https://twitter.com/markitusGi" target="_blank">markitusGi</a>	27	0	1	384	807	10570	Girona, Catalunya	003
@Marquinhus_marc	<a href="https://twitter.com/Marquinhus_marc" target="_blank">Marquinhus_marc</a>	3	0	1	75	362	5415	Barcelona	130
@marramiauuuuuu	<a href="https://twitter.com/marramiauuuuuu" target="_blank">marramiauuuuuu</a>	98	0	3	414	1012	66874	Sevilla, España	007
@MARTA230371	<a href="https://twitter.com/MARTA230371" target="_blank">MARTA230371</a>	19	0	1	46	71	4185	Barcelona	008
@MartaBLASTOFF	<a href="https://twitter.com/MartaBLASTOFF" target="_blank">MartaBLASTOFF</a>	6	0	1	68	494	2350		003
@martacafr	<a href="https://twitter.com/martacafr" target="_blank">martacafr</a>	1	0	1	17	105	482	Barcelona	003
@martacasar	<a href="https://twitter.com/martacasar" target="_blank">martacasar</a>	1	0	1	192	78	5407		003
@MartaCForteza	<a href="https://twitter.com/MartaCForteza" target="_blank">MartaCForteza</a>	1	0	1	24	57	356		008
@MARTACRL	<a href="https://twitter.com/MARTACRL" target="_blank">MARTACRL</a>	3	0	1	214	590	6111	Catalunya	033
@martafonollosa	<a href="https://twitter.com/martafonollosa" target="_blank">martafonollosa</a>	4	0	1	53	139	1468		068
@MartaMillaret	<a href="https://twitter.com/MartaMillaret" target="_blank">MartaMillaret</a>	1	0	1	635	462	7828	Barcelona	008
@MartaSC_90	<a href="https://twitter.com/MartaSC_90" target="_blank">MartaSC_90</a>	2	1	0	77	140	1932	Arenys de Mar	150
@MartaSerres	<a href="https://twitter.com/MartaSerres" target="_blank">MartaSerres</a>	6	3	0	2853	1516	41437	Valldoreix - Països Catalans	017
@MartiArnabat	<a href="https://twitter.com/MartiArnabat" target="_blank">MartiArnabat</a>	3	0	1	31	119	1415		008
@MartiMuntane	<a href="https://twitter.com/MartiMuntane" target="_blank">MartiMuntane</a>	1	0	1	1645	942	6189	IGUALADA	003
@martossais	<a href="https://twitter.com/martossais" target="_blank">martossais</a>	8	0	1	1062	959	4645	Tordera - Barcelona	011
@Massana_Colet	<a href="https://twitter.com/Massana_Colet" target="_blank">Massana_Colet</a>	5	0	1	219	358	7229	El Prat del Llobregat	003
@matalaz1661	<a href="https://twitter.com/matalaz1661" target="_blank">matalaz1661</a>	4	0	1	114	220	2563	Nafarroa-Euskal Herria	037
@matarranya75	<a href="https://twitter.com/matarranya75" target="_blank">matarranya75</a>	3	0	1	123	121	1686		005
@MatildeNuri	<a href="https://twitter.com/MatildeNuri" target="_blank">MatildeNuri</a>	1	0	1	102	200	1228	L'Ametlla del Vallès-Catalunya	098
@MATPIN01	<a href="https://twitter.com/MATPIN01" target="_blank">MATPIN01</a>	9	0	1	735	1103	25044	CONSTRUCTOR-CATALUNYA	003
@matriuxpc	<a href="https://twitter.com/matriuxpc" target="_blank">matriuxpc</a>	11	0	1	54	32	5585		003
@maveri63	<a href="https://twitter.com/maveri63" target="_blank">maveri63</a>	13	0	1	295	821	16965		003
@MAxiuxiueig	<a href="https://twitter.com/MAxiuxiueig" target="_blank">MAxiuxiueig</a>	40	0	1	880	1107	41286	Catalunya	030
@Maxuxta	<a href="https://twitter.com/Maxuxta" target="_blank">Maxuxta</a>	2	0	1	2108	164	108707	Me desplazo en escoba roja	070
@Mazelmind	<a href="https://twitter.com/Mazelmind" target="_blank">Mazelmind</a>	0	5	0					049
@mbigast	<a href="https://twitter.com/mbigast" target="_blank">mbigast</a>	1	0	1	2	46	72		003
