name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@IngPeeters	<a href="https://twitter.com/IngPeeters" target="_blank">IngPeeters</a>	5	0	1	914	1474	36176		029
@inigo_jauregi	<a href="https://twitter.com/inigo_jauregi" target="_blank">inigo_jauregi</a>	1	0	1	12	55	84		002
@instaosona	<a href="https://twitter.com/instaosona" target="_blank">instaosona</a>	1	0	1	502	123	2571	Osona	145
@isaacperaire	<a href="https://twitter.com/isaacperaire" target="_blank">isaacperaire</a>	9	0	1	7468	4016	52641	Prats de Lluçanès	018
@Ismaeldelrioel	<a href="https://twitter.com/Ismaeldelrioel" target="_blank">Ismaeldelrioel</a>	19	0	1	307	1274	10941	Mataró	001
@IsmaelRuedaB	<a href="https://twitter.com/IsmaelRuedaB" target="_blank">IsmaelRuedaB</a>	1	0	1	1582	261	18403	Hispania	032
@itorrescusa15	<a href="https://twitter.com/itorrescusa15" target="_blank">itorrescusa15</a>	3	0	1	112	192	696		166
@ivan_claisse	<a href="https://twitter.com/ivan_claisse" target="_blank">ivan_claisse</a>	1	0	1	53	144	12013		002
@ivanmc81	<a href="https://twitter.com/ivanmc81" target="_blank">ivanmc81</a>	5	0	1	48	69	1265	Tarragona	013
@ivetcast	<a href="https://twitter.com/ivetcast" target="_blank">ivetcast</a>	1	1	0	798	1072	4440		088
@IvetteSanta7	<a href="https://twitter.com/IvetteSanta7" target="_blank">IvetteSanta7</a>	2	0	1	158	83	929	Catalunya	055
@izquifran	<a href="https://twitter.com/izquifran" target="_blank">izquifran</a>	1	0	1	70	89	507		161
@JaCtuPoenitens	<a href="https://twitter.com/JaCtuPoenitens" target="_blank">JaCtuPoenitens</a>	1	0	1	318	490	33528	Sevilla	032
@JancaStroma	<a href="https://twitter.com/JancaStroma" target="_blank">JancaStroma</a>	4	0	1	203	1323	4689	Barcelona, Catalonia	010
@jartur09	<a href="https://twitter.com/jartur09" target="_blank">jartur09</a>	4	0	1	123	405	7571		033
@Jaumeasens	<a href="https://twitter.com/Jaumeasens" target="_blank">Jaumeasens</a>	1	0	1	24056	1239	11490	Barcelona, Manacor CAT/ILLES	001
@JaumeGrauLopez	<a href="https://twitter.com/JaumeGrauLopez" target="_blank">JaumeGrauLopez</a>	1	1	0	297	233	1619		087
@JaumeManyoses	<a href="https://twitter.com/JaumeManyoses" target="_blank">JaumeManyoses</a>	7	0	1	1081	998	36845	Sant Feliu de Llobregat	010
@jaumetrunyo	<a href="https://twitter.com/jaumetrunyo" target="_blank">jaumetrunyo</a>	11	0	1	48	70	4666		033
@Javi_Quique_OK	<a href="https://twitter.com/Javi_Quique_OK" target="_blank">Javi_Quique_OK</a>	34	0	1	26859	19052	400612	Galdo, España	074
@Jbotey	<a href="https://twitter.com/Jbotey" target="_blank">Jbotey</a>	2	0	1	409	1476	8167	Barcelona, Catalunya	002
@jcabezas4647	<a href="https://twitter.com/jcabezas4647" target="_blank">jcabezas4647</a>	2	0	1	94	392	1882		004
@jcemeli	<a href="https://twitter.com/jcemeli" target="_blank">jcemeli</a>	1	0	1	85	88	727		002
@JCMcasas	<a href="https://twitter.com/JCMcasas" target="_blank">JCMcasas</a>	1	0	1	1218	470	7305	Pinilla de Toro, España	103
@jcuixart	<a href="https://twitter.com/jcuixart" target="_blank">jcuixart</a>	0	1	0					086
@JeanYvesFilion	<a href="https://twitter.com/JeanYvesFilion" target="_blank">JeanYvesFilion</a>	4	0	1	3092	2969	227036		163
@JERCReus	<a href="https://twitter.com/JERCReus" target="_blank">JERCReus</a>	0	4	0					008
@jesica_rando	<a href="https://twitter.com/jesica_rando" target="_blank">jesica_rando</a>	2	0	2	11	38	68		002
@JessCarolBr	<a href="https://twitter.com/JessCarolBr" target="_blank">JessCarolBr</a>	1	1	0	759	1104	5427	Catalunya	145
@JesusAgudo_	<a href="https://twitter.com/JesusAgudo_" target="_blank">JesusAgudo_</a>	2	0	1	1	14	525		063
@JFabregaColomer	<a href="https://twitter.com/JFabregaColomer" target="_blank">JFabregaColomer</a>	2	2	0	2490	2080	2642	Sant Pere de Torelló	072
@Jfcovacs	<a href="https://twitter.com/Jfcovacs" target="_blank">Jfcovacs</a>	8	0	1	784	753	7054		005
@jgasullvidal28	<a href="https://twitter.com/jgasullvidal28" target="_blank">jgasullvidal28</a>	1	0	1	146	230	326	BADALONA	002
@jhm_cat	<a href="https://twitter.com/jhm_cat" target="_blank">jhm_cat</a>	1	0	1	40	89	604		002
@jimenez_marc	<a href="https://twitter.com/jimenez_marc" target="_blank">jimenez_marc</a>	2	0	1	91	168	1260		150
@jjosephmunne	<a href="https://twitter.com/jjosephmunne" target="_blank">jjosephmunne</a>	1	0	1	22	46	50	Barcelona. Catalonia	002
@jjuventench	<a href="https://twitter.com/jjuventench" target="_blank">jjuventench</a>	2	0	2	22	78	1361		015
@JLLGarciaS	<a href="https://twitter.com/JLLGarciaS" target="_blank">JLLGarciaS</a>	15	0	1	94	110	9939		011
@jmagan81	<a href="https://twitter.com/jmagan81" target="_blank">jmagan81</a>	7	0	1	65	224	976	Catalunya	005
@jmaltayo	<a href="https://twitter.com/jmaltayo" target="_blank">jmaltayo</a>	19	0	3	145	841	13412	Barcelona. Catalunya.	004
@jmartimayol	<a href="https://twitter.com/jmartimayol" target="_blank">jmartimayol</a>	7	0	1	188	253	3368	Molins de Rei	002
@jmhoms	<a href="https://twitter.com/jmhoms" target="_blank">jmhoms</a>	2	0	1	61	207	208	Dublin City, Ireland	140
@jmjof65	<a href="https://twitter.com/jmjof65" target="_blank">jmjof65</a>	5	0	1	415	1079	9091	Girona	002
@jmterricabras	<a href="https://twitter.com/jmterricabras" target="_blank">jmterricabras</a>	1	14	0	32928	606	3914	Girona	035
@JNCBaixCamp	<a href="https://twitter.com/JNCBaixCamp" target="_blank">JNCBaixCamp</a>	2	1	0	493	559	562	Pl. Mercadal 17, 1r - Reus	160
@joaco7606	<a href="https://twitter.com/joaco7606" target="_blank">joaco7606</a>	1	0	1	17	32	1837		134
@Joan_Rueda	<a href="https://twitter.com/Joan_Rueda" target="_blank">Joan_Rueda</a>	2	0	1	1690	2134	17334		034
@joanabo10	<a href="https://twitter.com/joanabo10" target="_blank">joanabo10</a>	3	0	2	167	651	722		011
@joanbague	<a href="https://twitter.com/joanbague" target="_blank">joanbague</a>	5	0	1	2848	2858	23511	Girona	004
@JoanBay	<a href="https://twitter.com/JoanBay" target="_blank">JoanBay</a>	38	0	2	2356	4275	118153	el masnou/bcn/països catalans	009
@JoaneleM	<a href="https://twitter.com/JoaneleM" target="_blank">JoaneleM</a>	1	0	1	627	1325	25528		009
@joanjot	<a href="https://twitter.com/joanjot" target="_blank">joanjot</a>	1	0	1	2	43	13		143
@joanjunca	<a href="https://twitter.com/joanjunca" target="_blank">joanjunca</a>	7	0	3	687	1071	16528		030
@joanmariapique	<a href="https://twitter.com/joanmariapique" target="_blank">joanmariapique</a>	12	69	0	18693	3854	90362	Barcelona, Catalunya	002
@JoanMoralesR	<a href="https://twitter.com/JoanMoralesR" target="_blank">JoanMoralesR</a>	10	0	1	193	426	2451	San Francisco, CA	009
@joanpaurue	<a href="https://twitter.com/joanpaurue" target="_blank">joanpaurue</a>	18	0	2	1495	2245	22228	República de Catalunya i Aran	018
@joanqueralto	<a href="https://twitter.com/joanqueralto" target="_blank">joanqueralto</a>	10	3	0	26004	24554	81483	Barcelona	010
@joanrecasens	<a href="https://twitter.com/joanrecasens" target="_blank">joanrecasens</a>	5	0	1	1548	770	5826		050
@joansantalo	<a href="https://twitter.com/joansantalo" target="_blank">joansantalo</a>	4	0	1	416	351	9079	Sanaca de Besos	002
@joantonramonell	<a href="https://twitter.com/joantonramonell" target="_blank">joantonramonell</a>	1	0	1	896	1079	3591	España (Illes Balears)	108
@jobluera82	<a href="https://twitter.com/jobluera82" target="_blank">jobluera82</a>	1	0	1	8	63	41	Sabadell, Espanya	002
@JoEmpapero	<a href="https://twitter.com/JoEmpapero" target="_blank">JoEmpapero</a>	0	1	0					005
@johierfer	<a href="https://twitter.com/johierfer" target="_blank">johierfer</a>	2	0	1	30	40	1600	Molins de Rei	033
@JohnnyXutigol	<a href="https://twitter.com/JohnnyXutigol" target="_blank">JohnnyXutigol</a>	3	0	1	1811	4994	23761		007
@JoMarina55	<a href="https://twitter.com/JoMarina55" target="_blank">JoMarina55</a>	13	0	1	3350	3751	135563	Barcelona	002
@JON78PH	<a href="https://twitter.com/JON78PH" target="_blank">JON78PH</a>	1	1	0	3713	3820	11284	Castelló, País Valencià	156
@jonanOrbe	<a href="https://twitter.com/jonanOrbe" target="_blank">jonanOrbe</a>	3	0	1	247	312	6133	Basque Free Republic	031
@Jonathan_HG91	<a href="https://twitter.com/Jonathan_HG91" target="_blank">Jonathan_HG91</a>	6	0	1	3619	3695	587405	Sanlúcar de Barrameda (Cádiz)	005
@JonZarateSesma	<a href="https://twitter.com/JonZarateSesma" target="_blank">JonZarateSesma</a>	3	0	1	232	441	1470	Euskal Herria	122
@jopirov	<a href="https://twitter.com/jopirov" target="_blank">jopirov</a>	8	0	2	2522	2054	16290	Pirineu de Lleida	004
@joplara	<a href="https://twitter.com/joplara" target="_blank">joplara</a>	6	0	1	326	892	16420	Catalunya	007
@Jopordipi	<a href="https://twitter.com/Jopordipi" target="_blank">Jopordipi</a>	3	0	1	39	98	876	Catalunya	035
@jordanesku10	<a href="https://twitter.com/jordanesku10" target="_blank">jordanesku10</a>	9	0	1	603	792	47622	Barcelona, Catalonia	011
@jordglez	<a href="https://twitter.com/jordglez" target="_blank">jordglez</a>	1	0	1	1012	1713	16240	Lleida, España	031
@Jordi3_141592	<a href="https://twitter.com/Jordi3_141592" target="_blank">Jordi3_141592</a>	3	0	1	201	789	11859	Países catalanes	033
@JordiAD_27	<a href="https://twitter.com/JordiAD_27" target="_blank">JordiAD_27</a>	8	0	1	352	1270	7835	St Andreu d Palomar, ara Navàs	001
@jordialmolda	<a href="https://twitter.com/jordialmolda" target="_blank">jordialmolda</a>	4	1	0	480	1018	9815	Cádiz	013
@jordiarcarons	<a href="https://twitter.com/jordiarcarons" target="_blank">jordiarcarons</a>	4	1	0	2372	2281	10358	Barcelona, CATALONIA	154
@jordiboucompte	<a href="https://twitter.com/jordiboucompte" target="_blank">jordiboucompte</a>	3	1	0	429	806	1065		153
@Jordibskn	<a href="https://twitter.com/Jordibskn" target="_blank">Jordibskn</a>	2	0	1	196	447	5659	Bescanó, Catalonia	010
@JordiCanu	<a href="https://twitter.com/JordiCanu" target="_blank">JordiCanu</a>	1	0	1	98	95	128		129
@JordiColonques	<a href="https://twitter.com/JordiColonques" target="_blank">JordiColonques</a>	5	0	1	244	733	2284		051
@JordiFonoll	<a href="https://twitter.com/JordiFonoll" target="_blank">JordiFonoll</a>	1	0	1	59	458	102		033
@JordiFZR	<a href="https://twitter.com/JordiFZR" target="_blank">JordiFZR</a>	13	0	2	140	128	15321	Barcelona, Catalunya	005
@jordigutisal	<a href="https://twitter.com/jordigutisal" target="_blank">jordigutisal</a>	1	0	1	30	350	525		011
@jordimarcar	<a href="https://twitter.com/jordimarcar" target="_blank">jordimarcar</a>	11	0	1	122	266	6003	Catalunya	030
@jordimfb	<a href="https://twitter.com/jordimfb" target="_blank">jordimfb</a>	8	0	1	17	57	2879		007
@jordipasc2	<a href="https://twitter.com/jordipasc2" target="_blank">jordipasc2</a>	1	0	1	156	347	7906		002
@jordiplaness	<a href="https://twitter.com/jordiplaness" target="_blank">jordiplaness</a>	2	0	1	50	103	1861		035
@JordiRengel	<a href="https://twitter.com/JordiRengel" target="_blank">JordiRengel</a>	3	0	1	144	540	2322	CAP LA MINA	010
@jordirifa	<a href="https://twitter.com/jordirifa" target="_blank">jordirifa</a>	3	0	1	239	2184	1909		029
@JordiRubioSendr	<a href="https://twitter.com/JordiRubioSendr" target="_blank">JordiRubioSendr</a>	1	0	1	68	184	1649		001
@jordisavage	<a href="https://twitter.com/jordisavage" target="_blank">jordisavage</a>	1	0	1	1421	661	51028	tkd	120
@jorditurull	<a href="https://twitter.com/jorditurull" target="_blank">jorditurull</a>	2	3	0	37634	3268	4735		004
@JordiVilasecaRo	<a href="https://twitter.com/JordiVilasecaRo" target="_blank">JordiVilasecaRo</a>	1	0	1	57	106	291	Casa	030
@jorisscheers61	<a href="https://twitter.com/jorisscheers61" target="_blank">jorisscheers61</a>	1	0	1	130	779	4568	vlaanderen	029
@jorred_bue	<a href="https://twitter.com/jorred_bue" target="_blank">jorred_bue</a>	1	0	1	38	97	467	Avellaneda, Argentina	004
@jorsanmrq	<a href="https://twitter.com/jorsanmrq" target="_blank">jorsanmrq</a>	3	0	1	108	216	7740	Barcelona, Catalunya	030
@Josanlealgarcia	<a href="https://twitter.com/Josanlealgarcia" target="_blank">Josanlealgarcia</a>	1	0	1	306	454	7884		032
@joseangarrido2	<a href="https://twitter.com/joseangarrido2" target="_blank">joseangarrido2</a>	1	0	1	217	477	5650		013
@JoseCarlitos17	<a href="https://twitter.com/JoseCarlitos17" target="_blank">JoseCarlitos17</a>	1	0	1	379	412	15782	Ciudad del Betis	032
@JoseMaricaste95	<a href="https://twitter.com/JoseMaricaste95" target="_blank">JoseMaricaste95</a>	2	0	1	730	762	18823	en tomelloso	005
@JoseMiguel1969	<a href="https://twitter.com/JoseMiguel1969" target="_blank">JoseMiguel1969</a>	2	0	1	229	445	9666		005
@josep_capo	<a href="https://twitter.com/josep_capo" target="_blank">josep_capo</a>	49	0	1	37	196	8584	Palma - Mallorca - Balears	008
@josep_munne	<a href="https://twitter.com/josep_munne" target="_blank">josep_munne</a>	5	0	1	18	136	1503	L'Espelt	030
@Josep_Orra	<a href="https://twitter.com/Josep_Orra" target="_blank">Josep_Orra</a>	12	0	2	1505	4327	9746		012
@JosepArnau	<a href="https://twitter.com/JosepArnau" target="_blank">JosepArnau</a>	26	0	1	2350	2545	61809	Dublin City, Ireland	011
@JosepCanals222	<a href="https://twitter.com/JosepCanals222" target="_blank">JosepCanals222</a>	47	0	1	435	276	66515	REPÚBLICA DE CATALUNYA, UE.	033
@JosepCatt	<a href="https://twitter.com/JosepCatt" target="_blank">JosepCatt</a>	2	3	0	6202	2935	62418		025
@JosepGontan	<a href="https://twitter.com/JosepGontan" target="_blank">JosepGontan</a>	12	0	2	406	1739	13334		001
@JosepGorina	<a href="https://twitter.com/JosepGorina" target="_blank">JosepGorina</a>	10	0	1	292	586	13557	Madrid	002
@JosepMa4	<a href="https://twitter.com/JosepMa4" target="_blank">JosepMa4</a>	5	0	4	80	383	2392		007
@JOSEPMARIACAMPS	<a href="https://twitter.com/JOSEPMARIACAMPS" target="_blank">JOSEPMARIACAMPS</a>	4	0	1	111	218	7151	Monistrol de Montserrat,	106
@JosepRuaix	<a href="https://twitter.com/JosepRuaix" target="_blank">JosepRuaix</a>	74	0	5	1256	3755	57222		012
@josepuntcat	<a href="https://twitter.com/josepuntcat" target="_blank">josepuntcat</a>	9	1	0	22323	19166	41366	9NSíSí~ViaCatT50~V14~M15~Tgn16	007
@josepvillon	<a href="https://twitter.com/josepvillon" target="_blank">josepvillon</a>	6	0	1	167	615	22182		035
@josgnzlz	<a href="https://twitter.com/josgnzlz" target="_blank">josgnzlz</a>	16	0	1	1964	656	57387	Sabadell, Barcelona	023
@jrdprdprm	<a href="https://twitter.com/jrdprdprm" target="_blank">jrdprdprm</a>	14	0	3	789	1120	63909	Barcelona. Catalunya	004
@Jregany	<a href="https://twitter.com/Jregany" target="_blank">Jregany</a>	1	0	1	129	750	2363		034
@jserracasals	<a href="https://twitter.com/jserracasals" target="_blank">jserracasals</a>	2	0	1	17	100	419		036
@jsgispert	<a href="https://twitter.com/jsgispert" target="_blank">jsgispert</a>	3	2	0	12220	9696	9127	Catalunya, Europa	027
@JTrasobaresR	<a href="https://twitter.com/JTrasobaresR" target="_blank">JTrasobaresR</a>	1	0	1	841	1130	11167	Barcelona, Espanya	005
@jtravesset	<a href="https://twitter.com/jtravesset" target="_blank">jtravesset</a>	13	0	1	71	258	11881		005
@Juanang96	<a href="https://twitter.com/Juanang96" target="_blank">Juanang96</a>	1	0	1	527	428	12928	Instagram : Juanang96	032
@JUANCAR76875292	<a href="https://twitter.com/JUANCAR76875292" target="_blank">JUANCAR76875292</a>	2	0	1	563	1015	20159	Mi mundo	005
@JuanCarlosMu83	<a href="https://twitter.com/JuanCarlosMu83" target="_blank">JuanCarlosMu83</a>	1	0	1	501	182	21190	Lucena	067
@juandelosciegos	<a href="https://twitter.com/juandelosciegos" target="_blank">juandelosciegos</a>	16	0	2	363	1388	8919	Viladecans (Barcelona)	005
@Juanjotl68	<a href="https://twitter.com/Juanjotl68" target="_blank">Juanjotl68</a>	8	0	3	156	257	2990		007
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	95	0	49529	112	99605	Sevilla	005
@juanpegarridof	<a href="https://twitter.com/juanpegarridof" target="_blank">juanpegarridof</a>	4	0	1	32	149	2115	Móstoles, España	074
@juanr7202	<a href="https://twitter.com/juanr7202" target="_blank">juanr7202</a>	3	0	1	409	639	3779	Barcelona	036
@JUDferremasque	<a href="https://twitter.com/JUDferremasque" target="_blank">JUDferremasque</a>	4	0	1	58	184	275		165
@JuditMGene	<a href="https://twitter.com/JuditMGene" target="_blank">JuditMGene</a>	1	0	1	62	247	1338		002
@judsediciosa	<a href="https://twitter.com/judsediciosa" target="_blank">judsediciosa</a>	0	4	0					043
@julioservan	<a href="https://twitter.com/julioservan" target="_blank">julioservan</a>	3	0	1	3950	1126	17633	Barcelona	030
@JuntsPelSi_Cat	<a href="https://twitter.com/JuntsPelSi_Cat" target="_blank">JuntsPelSi_Cat</a>	35	0	1	3397	2406	95301		010
@jusperales	<a href="https://twitter.com/jusperales" target="_blank">jusperales</a>	4	0	1	1395	2137	6239		004
@jvcalvo	<a href="https://twitter.com/jvcalvo" target="_blank">jvcalvo</a>	3	0	2	216	358	3590	Valencia	031
@jvilach	<a href="https://twitter.com/jvilach" target="_blank">jvilach</a>	35	0	3	741	1036	39308	Barcelona, República Catalana	005
@jyeloblat	<a href="https://twitter.com/jyeloblat" target="_blank">jyeloblat</a>	1	0	1	83	57	286		110
@kalamontse	<a href="https://twitter.com/kalamontse" target="_blank">kalamontse</a>	1	0	1	439	397	6364		030
@KaliYuga13	<a href="https://twitter.com/KaliYuga13" target="_blank">KaliYuga13</a>	20	0	1	343	223	85100		004
@Kasalet	<a href="https://twitter.com/Kasalet" target="_blank">Kasalet</a>	1	0	1	2363	1501	8764	#Terrassa #Catalunya #PPCC	148
@kataklock	<a href="https://twitter.com/kataklock" target="_blank">kataklock</a>	28	1	0	1499	2819	42283	República Catalana	147
@kesejodaelmundo	<a href="https://twitter.com/kesejodaelmundo" target="_blank">kesejodaelmundo</a>	32	0	1	152	359	6490		013
@KhristianLH	<a href="https://twitter.com/KhristianLH" target="_blank">KhristianLH</a>	3	0	1	1030	1585	10520	L'Hospitalet de Llobregat	001
@kiikiito_dg	<a href="https://twitter.com/kiikiito_dg" target="_blank">kiikiito_dg</a>	1	0	1	198	249	2728	Barcelona, Catalunya	004
@KikeFuentesA	<a href="https://twitter.com/KikeFuentesA" target="_blank">KikeFuentesA</a>	2	0	1	699	1771	13587	Cardedeu	030
@kill_them_all98	<a href="https://twitter.com/kill_them_all98" target="_blank">kill_them_all98</a>	1	0	1	123	230	4174	Bilbao	102
@kim_soler	<a href="https://twitter.com/kim_soler" target="_blank">kim_soler</a>	3	9	0	10659	2802	26466	Catalonia, Europe, World	014
@Kirnal2	<a href="https://twitter.com/Kirnal2" target="_blank">Kirnal2</a>	1	0	1	136	595	749		068
@knoxtgn	<a href="https://twitter.com/knoxtgn" target="_blank">knoxtgn</a>	2	16	0	813	1627	9801	Tarragona, Països Catalans	008
@kolontai1959	<a href="https://twitter.com/kolontai1959" target="_blank">kolontai1959</a>	14	0	2	19230	1585	369749	Madrid	006
@korocotta75	<a href="https://twitter.com/korocotta75" target="_blank">korocotta75</a>	8	0	1	2782	4999	59092	Torrelavega. Cantabria	005
@korrecaminosbcn	<a href="https://twitter.com/korrecaminosbcn" target="_blank">korrecaminosbcn</a>	61	0	7	223	775	12686		010
@La__Vida__	<a href="https://twitter.com/La__Vida__" target="_blank">La__Vida__</a>	38	0	1	3350	87	102864	Catalunya	005
@LaDiferencial	<a href="https://twitter.com/LaDiferencial" target="_blank">LaDiferencial</a>	15	0	1	747	1379	17184	Catalunya. #SíSí	005
@ladyredes	<a href="https://twitter.com/ladyredes" target="_blank">ladyredes</a>	1	0	1	77	46	4361		053
@laespadamocles	<a href="https://twitter.com/laespadamocles" target="_blank">laespadamocles</a>	1	2	0	66	281	2497		057
@LaiaCasula	<a href="https://twitter.com/LaiaCasula" target="_blank">LaiaCasula</a>	1	0	1	49	67	274		154
@LaiaDalmases	<a href="https://twitter.com/LaiaDalmases" target="_blank">LaiaDalmases</a>	0	4	0					023
@laiapardo	<a href="https://twitter.com/laiapardo" target="_blank">laiapardo</a>	6	0	1	289	990	9298	Barcelona	004
@laiasanchez36	<a href="https://twitter.com/laiasanchez36" target="_blank">laiasanchez36</a>	1	0	1	2094	2211	7311		037
@Lakshmi0606	<a href="https://twitter.com/Lakshmi0606" target="_blank">Lakshmi0606</a>	3	0	1	265	277	3083		012
@Laksmizz	<a href="https://twitter.com/Laksmizz" target="_blank">Laksmizz</a>	6	2	0	14291	12365	14934	Reus / New York ||★||	074
@LAMarxEstrella2	<a href="https://twitter.com/LAMarxEstrella2" target="_blank">LAMarxEstrella2</a>	4	0	1	706	896	17933	Pretil de los Consejos	005
@lamasagreen	<a href="https://twitter.com/lamasagreen" target="_blank">lamasagreen</a>	0	1	0					138
@lambert_og	<a href="https://twitter.com/lambert_og" target="_blank">lambert_og</a>	1	0	1	6	73	158		004
@LaQuartera	<a href="https://twitter.com/LaQuartera" target="_blank">LaQuartera</a>	0	2	0					026
@latorredelfanal	<a href="https://twitter.com/latorredelfanal" target="_blank">latorredelfanal</a>	0	1	0					001
@lauraalmer	<a href="https://twitter.com/lauraalmer" target="_blank">lauraalmer</a>	5	0	1	172	82	1229		051
@LauraBorras	<a href="https://twitter.com/LauraBorras" target="_blank">LauraBorras</a>	6	0	1	16828	1125	88663	Barcelona	107
@lcurell	<a href="https://twitter.com/lcurell" target="_blank">lcurell</a>	13	0	1	201	470	6238		004
@LDalmauGutsens	<a href="https://twitter.com/LDalmauGutsens" target="_blank">LDalmauGutsens</a>	7	0	1	259	293	10383		147
@legonomia	<a href="https://twitter.com/legonomia" target="_blank">legonomia</a>	2	1	0	1229	1525	3515	Catalunya	018
@leo_avanti	<a href="https://twitter.com/leo_avanti" target="_blank">leo_avanti</a>	2	0	1	57	118	3288		043
@LescortsSantsSI	<a href="https://twitter.com/LescortsSantsSI" target="_blank">LescortsSantsSI</a>	7	0	1	950	2110	11006	BCN- Les Corts-Sants-Montjuïc	099
@lesportiucat	<a href="https://twitter.com/lesportiucat" target="_blank">lesportiucat</a>	1	15	0	32272	661	19052	Catalunya	034
@LHenlucha	<a href="https://twitter.com/LHenlucha" target="_blank">LHenlucha</a>	9	0	2	576	2352	5278	L'Hospitalet de Llobregat	001
@Ligero4312	<a href="https://twitter.com/Ligero4312" target="_blank">Ligero4312</a>	9	0	1	448	1035	54729	D'aquí al costat	011
@limonetty	<a href="https://twitter.com/limonetty" target="_blank">limonetty</a>	1	0	1	249	907	896	Barcelona	004
@linco10	<a href="https://twitter.com/linco10" target="_blank">linco10</a>	1	0	1	264	952	4215	las palmas de gran canaria	005
@lionelpla	<a href="https://twitter.com/lionelpla" target="_blank">lionelpla</a>	4	1	0	217	339	909	Sort	144
@litsman	<a href="https://twitter.com/litsman" target="_blank">litsman</a>	2	0	1	88	128	1474	Barcelona, Catalunya , Europa	003
@LJQwerty	<a href="https://twitter.com/LJQwerty" target="_blank">LJQwerty</a>	1	1	0	563	518	24095		019
@ll_espluga	<a href="https://twitter.com/ll_espluga" target="_blank">ll_espluga</a>	0	1	0					164
@llaunesvall	<a href="https://twitter.com/llaunesvall" target="_blank">llaunesvall</a>	2	0	1	473	700	2118	Avinyó,Catalunya	128
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	16	1	23922	17014	54723	Països Catalans	007
@LlibertB	<a href="https://twitter.com/LlibertB" target="_blank">LlibertB</a>	5	0	1	2056	1142	50480	República de Catalunya	005
@Llibertferri	<a href="https://twitter.com/Llibertferri" target="_blank">Llibertferri</a>	6	0	1	10644	9813	17234		005
@Lluis_Casanovas	<a href="https://twitter.com/Lluis_Casanovas" target="_blank">Lluis_Casanovas</a>	37	14	1	9179	7066	199607	Reus and Cambrils, Catalunya .	004
@lluis_soler	<a href="https://twitter.com/lluis_soler" target="_blank">lluis_soler</a>	4	0	1	2538	2579	1794	Deltebre	004
@lluisgallen	<a href="https://twitter.com/lluisgallen" target="_blank">lluisgallen</a>	3	0	1	286	335	2794	Tiana / Catalunya	014
@LluisMarco1	<a href="https://twitter.com/LluisMarco1" target="_blank">LluisMarco1</a>	18	0	1	1585	529	17668	Catalunya	030
@LluisPerarnau	<a href="https://twitter.com/LluisPerarnau" target="_blank">LluisPerarnau</a>	6	1	0	426	245	3689	Vallès Occidental	130
@LluisSimonR	<a href="https://twitter.com/LluisSimonR" target="_blank">LluisSimonR</a>	2	0	1	1421	1249	8746	Girona	034
@LluisSuquet	<a href="https://twitter.com/LluisSuquet" target="_blank">LluisSuquet</a>	1	0	1	222	391	3475	Gir9Ní, vaig néixer així	034
@llumi86	<a href="https://twitter.com/llumi86" target="_blank">llumi86</a>	1	0	1	80	286	260		002
@llunavermella	<a href="https://twitter.com/llunavermella" target="_blank">llunavermella</a>	166	0	3	3532	791	445765	catalunya	006
@Llusa19	<a href="https://twitter.com/Llusa19" target="_blank">Llusa19</a>	11	0	1	26	124	4392		004
@lobo8x	<a href="https://twitter.com/lobo8x" target="_blank">lobo8x</a>	1	0	1	16	55	362	Donde estoy	057
@LoComteJofre	<a href="https://twitter.com/LoComteJofre" target="_blank">LoComteJofre</a>	1	0	1	3853	3360	3798	Ripoll - Països Catalans	035
@LolaEspasa	<a href="https://twitter.com/LolaEspasa" target="_blank">LolaEspasa</a>	2	0	2	412	721	11705	As Moitas,	016
@lolaperpi	<a href="https://twitter.com/lolaperpi" target="_blank">lolaperpi</a>	9	0	1	478	1591	21828		011
@lordamarauri	<a href="https://twitter.com/lordamarauri" target="_blank">lordamarauri</a>	18	0	3	100	231	1044		008
@lothlertu	<a href="https://twitter.com/lothlertu" target="_blank">lothlertu</a>	33	0	1	3172	2427	387144		004
@louisbcn17141	<a href="https://twitter.com/louisbcn17141" target="_blank">louisbcn17141</a>	11	0	2	30	27	3318		024
@louiselegardere	<a href="https://twitter.com/louiselegardere" target="_blank">louiselegardere</a>	2	0	1	116	217	5077	Barcelona, España (de momento)	031
@lourdes_ns92	<a href="https://twitter.com/lourdes_ns92" target="_blank">lourdes_ns92</a>	1	0	1	143	221	1496		032
@LTravesset	<a href="https://twitter.com/LTravesset" target="_blank">LTravesset</a>	1	0	1	9	44	76		057
@Lucasm69	<a href="https://twitter.com/Lucasm69" target="_blank">Lucasm69</a>	9	0	1	2281	2626	31436	España	001
@LuisFM260982	<a href="https://twitter.com/LuisFM260982" target="_blank">LuisFM260982</a>	8	0	1	30	190	2393	Barcelona, Catalunya, Europa	033
@luisicule	<a href="https://twitter.com/luisicule" target="_blank">luisicule</a>	1	0	1	6623	1676	69929	Barcelona,Lanzarote.	041
@Luissancho70	<a href="https://twitter.com/Luissancho70" target="_blank">Luissancho70</a>	1	0	1	146	295	8600		032
@Lunacatalunya	<a href="https://twitter.com/Lunacatalunya" target="_blank">Lunacatalunya</a>	9	0	1	254	409	6233	Catalunya	011
