name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@jpadros	<a href="https://twitter.com/jpadros" target="_blank">jpadros</a>	11	0	1	1013	3934	9620	Republic of Catalonia	146
@jpararolsb	<a href="https://twitter.com/jpararolsb" target="_blank">jpararolsb</a>	3	0	1	17	114	1372	Olot, Catalunya	087
@jpf1961	<a href="https://twitter.com/jpf1961" target="_blank">jpf1961</a>	5	0	1	303	280	20397	catalunya lliure	166
@jplansr	<a href="https://twitter.com/jplansr" target="_blank">jplansr</a>	1	1	0	80	94	532	Barcelona - Vilafranca, PPCC	037
@jpons72	<a href="https://twitter.com/jpons72" target="_blank">jpons72</a>	1	0	1	316	676	1133	Cervera - La Segarra	112
@jrdprdprm	<a href="https://twitter.com/jrdprdprm" target="_blank">jrdprdprm</a>	14	0	3	789	1120	63909	Barcelona. Catalunya	070
@jroger25	<a href="https://twitter.com/jroger25" target="_blank">jroger25</a>	0	1	0					245
@JRTomlinAuthor	<a href="https://twitter.com/JRTomlinAuthor" target="_blank">JRTomlinAuthor</a>	1	0	1	6410	2856	257973	Oregon USA	096
@jsalesz	<a href="https://twitter.com/jsalesz" target="_blank">jsalesz</a>	4	0	1	248	816	5611	Catalunya	031
@jsalmerondol	<a href="https://twitter.com/jsalmerondol" target="_blank">jsalmerondol</a>	2	0	1	554	1574	2183	Alcarras	008
@jsalvadorduch	<a href="https://twitter.com/jsalvadorduch" target="_blank">jsalvadorduch</a>	3	0	1	2850	1431	9794	Tarragona	012
@jsanmarge	<a href="https://twitter.com/jsanmarge" target="_blank">jsanmarge</a>	2	0	1	51	164	1871		013
@jsolerlopez	<a href="https://twitter.com/jsolerlopez" target="_blank">jsolerlopez</a>	2	0	1	13	62	217	Catalunya	074
@juanbcnibz	<a href="https://twitter.com/juanbcnibz" target="_blank">juanbcnibz</a>	2	0	1	9	68	195		009
@juandelosciegos	<a href="https://twitter.com/juandelosciegos" target="_blank">juandelosciegos</a>	16	0	1	363	1388	8919	Viladecans (Barcelona)	009
@JuanJ2708	<a href="https://twitter.com/JuanJ2708" target="_blank">JuanJ2708</a>	19	0	1	90	144	14730	Cat	009
@Juanjo1714	<a href="https://twitter.com/Juanjo1714" target="_blank">Juanjo1714</a>	1	1	0	62	113	4621		247
@juanjofdezsola	<a href="https://twitter.com/juanjofdezsola" target="_blank">juanjofdezsola</a>	2	3	1	2640	646	18595		022
@juanjosbd	<a href="https://twitter.com/juanjosbd" target="_blank">juanjosbd</a>	8	0	1	1162	1264	12727	Sabadell	208
@JuanJose80	<a href="https://twitter.com/JuanJose80" target="_blank">JuanJose80</a>	8	0	1	328	229	5023	El Masnou, Catalunya	014
@JuanManuel1971	<a href="https://twitter.com/JuanManuel1971" target="_blank">JuanManuel1971</a>	9	0	1	4	47	472	Catalunya	019
@JuanmaRamos23	<a href="https://twitter.com/JuanmaRamos23" target="_blank">JuanmaRamos23</a>	6	0	1	210	252	1879		179
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	179	0	49529	112	99605	Sevilla	012
@juanr7202	<a href="https://twitter.com/juanr7202" target="_blank">juanr7202</a>	3	0	1	409	639	3779	Barcelona	015
@JuanRaeiros	<a href="https://twitter.com/JuanRaeiros" target="_blank">JuanRaeiros</a>	1	0	1	19072	50	107366	O Grove,  Pontevedra - España	100
@JuditCortada	<a href="https://twitter.com/JuditCortada" target="_blank">JuditCortada</a>	0	1	0					239
@juditdelaencarn	<a href="https://twitter.com/juditdelaencarn" target="_blank">juditdelaencarn</a>	2	0	1	164	229	1384	RocaSalvatella	101
@JuditJordana	<a href="https://twitter.com/JuditJordana" target="_blank">JuditJordana</a>	4	0	1	1197	2789	21192	Montmajor	010
@JudSHere	<a href="https://twitter.com/JudSHere" target="_blank">JudSHere</a>	2	0	1	226	476	6713	CATland	023
@JulesLoMa	<a href="https://twitter.com/JulesLoMa" target="_blank">JulesLoMa</a>	1	0	1	552	881	16464	Països Catalans	003
@Juli_Soleras	<a href="https://twitter.com/Juli_Soleras" target="_blank">Juli_Soleras</a>	8	0	1	133	855	7036	Olivel	018
@JuliaCambra	<a href="https://twitter.com/JuliaCambra" target="_blank">JuliaCambra</a>	3	0	1	111	293	1265	Sant Fost de Campsentelles	224
@JuliaFe55536673	<a href="https://twitter.com/JuliaFe55536673" target="_blank">JuliaFe55536673</a>	6	0	1	4	88	331		012
@JuliaMa96016562	<a href="https://twitter.com/JuliaMa96016562" target="_blank">JuliaMa96016562</a>	18	0	1	64	42	5904		008
@JulianAssange	<a href="https://twitter.com/JulianAssange" target="_blank">JulianAssange</a>	2	6	0	438828	1	3018	Everywhere	104
@juliangrau	<a href="https://twitter.com/juliangrau" target="_blank">juliangrau</a>	45	0	4	1791	2139	156693	Bueno pues molt bé pues adiós.	005
@Juliatwitte	<a href="https://twitter.com/Juliatwitte" target="_blank">Juliatwitte</a>	4	0	1	102	156	5490	BCN	014
@julibusquets	<a href="https://twitter.com/julibusquets" target="_blank">julibusquets</a>	1	0	1	32	102	107		096
@JuntsPelSi_Cat	<a href="https://twitter.com/JuntsPelSi_Cat" target="_blank">JuntsPelSi_Cat</a>	35	0	3	3397	2406	95301		014
@JuntsSi	<a href="https://twitter.com/JuntsSi" target="_blank">JuntsSi</a>	9	0	2	85	321	6229		009
@JuntsSQV	<a href="https://twitter.com/JuntsSQV" target="_blank">JuntsSQV</a>	3	0	2	313	275	1543	Sant Quirze del Vallès	108
@jverdu64	<a href="https://twitter.com/jverdu64" target="_blank">jverdu64</a>	6	0	1	606	675	20220	Lejos muy lejos	017
@jvfaig	<a href="https://twitter.com/jvfaig" target="_blank">jvfaig</a>	0	1	0					063
@jvila31	<a href="https://twitter.com/jvila31" target="_blank">jvila31</a>	24	0	2	345	681	28000	Figueres, Catalunya	009
@jvilanovar71	<a href="https://twitter.com/jvilanovar71" target="_blank">jvilanovar71</a>	2	0	1	16	55	153		013
@jwatermelono	<a href="https://twitter.com/jwatermelono" target="_blank">jwatermelono</a>	2	0	1	207	1629	887		084
@KaleZale	<a href="https://twitter.com/KaleZale" target="_blank">KaleZale</a>	1	1	0	425	798	6156	Atarrabia	009
@kalidelhastio	<a href="https://twitter.com/kalidelhastio" target="_blank">kalidelhastio</a>	2	0	1	46	371	915		088
@kanallak1	<a href="https://twitter.com/kanallak1" target="_blank">kanallak1</a>	7	0	1	3782	3758	3342		088
@kanyero	<a href="https://twitter.com/kanyero" target="_blank">kanyero</a>	3	0	2	789	3729	16420		041
@karmaatB	<a href="https://twitter.com/karmaatB" target="_blank">karmaatB</a>	11	0	1	203	248	23493	Barcelona	041
@karmayigme	<a href="https://twitter.com/karmayigme" target="_blank">karmayigme</a>	7	0	1	604	1602	19438		009
@karobur57	<a href="https://twitter.com/karobur57" target="_blank">karobur57</a>	6	0	1	640	874	29394	Gràcia, Barcelona , Catalunya	127
@Karol_en_Red	<a href="https://twitter.com/Karol_en_Red" target="_blank">Karol_en_Red</a>	9	6	0	9866	5460	285779	Nearby	098
@kataklock	<a href="https://twitter.com/kataklock" target="_blank">kataklock</a>	28	10	2	1499	2819	42283	República Catalana	009
@kavisvaski	<a href="https://twitter.com/kavisvaski" target="_blank">kavisvaski</a>	4	0	1	92	212	2085		122
@kchoman1	<a href="https://twitter.com/kchoman1" target="_blank">kchoman1</a>	1	0	1	2078	2594	44028	Islas Canarias	213
@kediosnosasista	<a href="https://twitter.com/kediosnosasista" target="_blank">kediosnosasista</a>	2	0	1	10	86	358	planeta tierra	012
@Kellliure	<a href="https://twitter.com/Kellliure" target="_blank">Kellliure</a>	42	0	5	255	366	49993		011
@kellybrad0	<a href="https://twitter.com/kellybrad0" target="_blank">kellybrad0</a>	1	0	1	56	2252	1254	Huntington Beach	074
@kenobedesign	<a href="https://twitter.com/kenobedesign" target="_blank">kenobedesign</a>	1	0	1	263	672	3342	barcelona, spain	097
@KhristianLH	<a href="https://twitter.com/KhristianLH" target="_blank">KhristianLH</a>	3	0	1	1030	1585	10520	L'Hospitalet de Llobregat	024
@kiamba11	<a href="https://twitter.com/kiamba11" target="_blank">kiamba11</a>	2	1	0	110	333	1671	kabanelas	163
@kikee55	<a href="https://twitter.com/kikee55" target="_blank">kikee55</a>	1	0	1	41	133	2621		084
@kikegalle	<a href="https://twitter.com/kikegalle" target="_blank">kikegalle</a>	0	1	0					233
@Kilauea22	<a href="https://twitter.com/Kilauea22" target="_blank">Kilauea22</a>	4	0	1	706	631	34530	Barcelona, Catalunya	012
@KillerYuko	<a href="https://twitter.com/KillerYuko" target="_blank">KillerYuko</a>	4	0	1	1175	318	53020	Barcelona	024
@KiritoUyu	<a href="https://twitter.com/KiritoUyu" target="_blank">KiritoUyu</a>	1	0	1	35	1	3352		015
@Kitsch_oficial	<a href="https://twitter.com/Kitsch_oficial" target="_blank">Kitsch_oficial</a>	0	1	0					236
@KNB_Falcot	<a href="https://twitter.com/KNB_Falcot" target="_blank">KNB_Falcot</a>	1	0	1	52	153	1744	Manresa, Catalunya	013
@KnoDemagog	<a href="https://twitter.com/KnoDemagog" target="_blank">KnoDemagog</a>	13	0	2	157	569	11348	Barcelona	042
@koco_jr	<a href="https://twitter.com/koco_jr" target="_blank">koco_jr</a>	3	0	1	243	298	3442	St Feliu de Buixalleu	014
@koixka	<a href="https://twitter.com/koixka" target="_blank">koixka</a>	6	0	1	26	174	2810	Catalunya	009
@kolontai1959	<a href="https://twitter.com/kolontai1959" target="_blank">kolontai1959</a>	14	0	1	19230	1585	369749	Madrid	261
@konill_ku	<a href="https://twitter.com/konill_ku" target="_blank">konill_ku</a>	2	0	1	68	213	1454		023
@kopydani	<a href="https://twitter.com/kopydani" target="_blank">kopydani</a>	9	0	1	1461	1935	14041	català a Tenerife - Catalunya	020
@korrecaminosbcn	<a href="https://twitter.com/korrecaminosbcn" target="_blank">korrecaminosbcn</a>	61	0	9	223	775	12686		015
@krutx	<a href="https://twitter.com/krutx" target="_blank">krutx</a>	5	0	1	252	974	9988		012
@KSABNI	<a href="https://twitter.com/KSABNI" target="_blank">KSABNI</a>	0	1	0					238
@kuartus3	<a href="https://twitter.com/kuartus3" target="_blank">kuartus3</a>	1	0	1	39	161	2320		074
@kurbai	<a href="https://twitter.com/kurbai" target="_blank">kurbai</a>	1	1	0	250	531	3537	Barcelona	021
@l_emigrant	<a href="https://twitter.com/l_emigrant" target="_blank">l_emigrant</a>	3	0	1	27	59	9865		012
@la__doll	<a href="https://twitter.com/la__doll" target="_blank">la__doll</a>	3	0	1	1338	910	40941	Waikapu, HI	068
@la_IAC	<a href="https://twitter.com/la_IAC" target="_blank">la_IAC</a>	2	1	0	2057	1869	6640	Catalunya	017
@LA_ISABELLA_	<a href="https://twitter.com/LA_ISABELLA_" target="_blank">LA_ISABELLA_</a>	0	1	0					006
@la_palou	<a href="https://twitter.com/la_palou" target="_blank">la_palou</a>	3	1	0	258	447	1056		020
@laaaaaaaaaaaau	<a href="https://twitter.com/laaaaaaaaaaaau" target="_blank">laaaaaaaaaaaau</a>	2	0	1	203	363	1247	BERGA, Barcelona, Catalunya	108
@LaCarbonell_	<a href="https://twitter.com/LaCarbonell_" target="_blank">LaCarbonell_</a>	1	0	1	504	595	1097	Cervera, Països Catalans	112
@lacudi_rosa	<a href="https://twitter.com/lacudi_rosa" target="_blank">lacudi_rosa</a>	9	0	1	74	189	2148		017
@LaDiferencial	<a href="https://twitter.com/LaDiferencial" target="_blank">LaDiferencial</a>	15	0	1	747	1379	17184	Catalunya. #SíSí	172
@LaFeraFerotge	<a href="https://twitter.com/LaFeraFerotge" target="_blank">LaFeraFerotge</a>	6	0	1	70	175	1275		027
@LaGarraAmarilla	<a href="https://twitter.com/LaGarraAmarilla" target="_blank">LaGarraAmarilla</a>	8	0	1	372	995	23166		174
@Laia_tp	<a href="https://twitter.com/Laia_tp" target="_blank">Laia_tp</a>	1	0	1	289	679	1576	Sta. Perpètua (BCN)	187
@LaiaAutet	<a href="https://twitter.com/LaiaAutet" target="_blank">LaiaAutet</a>	1	0	1	10	8	4		260
@laiavilar	<a href="https://twitter.com/laiavilar" target="_blank">laiavilar</a>	1	0	1	376	302	5018		194
@Laiesken	<a href="https://twitter.com/Laiesken" target="_blank">Laiesken</a>	19	0	1	1294	2342	78574	Gràcia, Barcelona, Catalunya	116
@laimpremtasqv	<a href="https://twitter.com/laimpremtasqv" target="_blank">laimpremtasqv</a>	2	0	2	433	364	367	Carrer Pintor Vila Puig 12.	108
@Laksmizz	<a href="https://twitter.com/Laksmizz" target="_blank">Laksmizz</a>	6	19	1	14291	12365	14934	Reus / New York ||★||	071
@lali__sm	<a href="https://twitter.com/lali__sm" target="_blank">lali__sm</a>	3	0	1	43	107	1570	Here	099
@lamasgitanasoy	<a href="https://twitter.com/lamasgitanasoy" target="_blank">lamasgitanasoy</a>	5	0	3	162	449	4250	Andalucía	082
@LaMoretti85	<a href="https://twitter.com/LaMoretti85" target="_blank">LaMoretti85</a>	2	4	0	44	170	669		061
@lannarosell	<a href="https://twitter.com/lannarosell" target="_blank">lannarosell</a>	2	0	1	74	181	1212		157
@Lanoiacatalana	<a href="https://twitter.com/Lanoiacatalana" target="_blank">Lanoiacatalana</a>	20	0	1	3055	2628	26277	República de Catalunya	074
@laplana_m	<a href="https://twitter.com/laplana_m" target="_blank">laplana_m</a>	5	0	1	29	52	2254	Gracia, Barcelona, Catalunya	011
@lariga222	<a href="https://twitter.com/lariga222" target="_blank">lariga222</a>	7	0	1	4753	4768	37133	GuiSSona	015
@larraskitu72	<a href="https://twitter.com/larraskitu72" target="_blank">larraskitu72</a>	3	0	1	338	531	11668	Atxuri Bilbo Euskal Herria	142
@Laura_Alb	<a href="https://twitter.com/Laura_Alb" target="_blank">Laura_Alb</a>	3	0	1	322	1417	10797		014
@lauraalmer	<a href="https://twitter.com/lauraalmer" target="_blank">lauraalmer</a>	5	0	1	172	82	1229		268
@LauraBorras	<a href="https://twitter.com/LauraBorras" target="_blank">LauraBorras</a>	6	0	2	16828	1125	88663	Barcelona	022
@lauragarfer15	<a href="https://twitter.com/lauragarfer15" target="_blank">lauragarfer15</a>	3	0	2	4140	4458	9481	Bcn, Catalunya	009
@Laurarenas66	<a href="https://twitter.com/Laurarenas66" target="_blank">Laurarenas66</a>	1	1	0	5799	1837	55502	#SC #BM #CAT	016
@LauraRossinyol	<a href="https://twitter.com/LauraRossinyol" target="_blank">LauraRossinyol</a>	0	1	0					227
@Lauratrini	<a href="https://twitter.com/Lauratrini" target="_blank">Lauratrini</a>	0	1	0					228
@Laurence_Sterne	<a href="https://twitter.com/Laurence_Sterne" target="_blank">Laurence_Sterne</a>	31	0	1	226	227	35044		097
@lauretaingalls	<a href="https://twitter.com/lauretaingalls" target="_blank">lauretaingalls</a>	8	0	1	196	618	2160		009
@laurielei	<a href="https://twitter.com/laurielei" target="_blank">laurielei</a>	2	0	1	743	2977	12460	Catoosa, OK	023
@Laurolz	<a href="https://twitter.com/Laurolz" target="_blank">Laurolz</a>	3	0	1	54	376	869	Mollet del Vallès	086
@LaVozDeTu	<a href="https://twitter.com/LaVozDeTu" target="_blank">LaVozDeTu</a>	0	1	0					223
@LaXungaCPS	<a href="https://twitter.com/LaXungaCPS" target="_blank">LaXungaCPS</a>	3	1	0	92	349	1030	Poble Sec	222
@LaYeniGran	<a href="https://twitter.com/LaYeniGran" target="_blank">LaYeniGran</a>	6	0	1	1718	996	28703		011
@lbardaj	<a href="https://twitter.com/lbardaj" target="_blank">lbardaj</a>	2	0	1	44	138	857		009
@lcubota	<a href="https://twitter.com/lcubota" target="_blank">lcubota</a>	4	0	1	56	191	1365	Barcelona	011
@LDalmauGutsens	<a href="https://twitter.com/LDalmauGutsens" target="_blank">LDalmauGutsens</a>	7	0	1	259	293	10383		016
@lecodesitges	<a href="https://twitter.com/lecodesitges" target="_blank">lecodesitges</a>	4	0	1	3491	338	5256	Sitges (Catalunya)	147
@Leisy01007977	<a href="https://twitter.com/Leisy01007977" target="_blank">Leisy01007977</a>	1	0	1	42	71	5233		084
@Lespurnabloc	<a href="https://twitter.com/Lespurnabloc" target="_blank">Lespurnabloc</a>	0	1	0					225
@LeticiaMitjans	<a href="https://twitter.com/LeticiaMitjans" target="_blank">LeticiaMitjans</a>	0	1	0					230
@LFImagina	<a href="https://twitter.com/LFImagina" target="_blank">LFImagina</a>	10	1	1	741	652	6480	Les Franqueses del Vallès	030
@lic_mpm	<a href="https://twitter.com/lic_mpm" target="_blank">lic_mpm</a>	0	1	0					038
@lidiamonesp	<a href="https://twitter.com/lidiamonesp" target="_blank">lidiamonesp</a>	0	1	0					218
@Likantropunkxxx	<a href="https://twitter.com/Likantropunkxxx" target="_blank">Likantropunkxxx</a>	4	0	1	63	180	3929	Escaldes-Engordany, Andorra	012
@LilianLM1	<a href="https://twitter.com/LilianLM1" target="_blank">LilianLM1</a>	2	0	2	658	1153	9979		009
@limonitaparda	<a href="https://twitter.com/limonitaparda" target="_blank">limonitaparda</a>	4	0	1	146	819	3657	Barcelona	138
@Lindepe2	<a href="https://twitter.com/Lindepe2" target="_blank">Lindepe2</a>	6	0	1	46	194	1426		087
@linitaantonina	<a href="https://twitter.com/linitaantonina" target="_blank">linitaantonina</a>	5	0	2	6	78	546		011
@linuscpm	<a href="https://twitter.com/linuscpm" target="_blank">linuscpm</a>	1	1	0	50	189	467	Barcelona, Catalunya	220
@lisa_simonetti	<a href="https://twitter.com/lisa_simonetti" target="_blank">lisa_simonetti</a>	1	0	1	2600	2509	46391	Trumplandia	121
@Lisinas	<a href="https://twitter.com/Lisinas" target="_blank">Lisinas</a>	7	0	2	444	636	7646		071
@ListaSuso	<a href="https://twitter.com/ListaSuso" target="_blank">ListaSuso</a>	1	0	1	1126	1225	11040	Corme- Coruña	012
@Litawho	<a href="https://twitter.com/Litawho" target="_blank">Litawho</a>	1	0	1	7	54	69		087
@litoshome	<a href="https://twitter.com/litoshome" target="_blank">litoshome</a>	4	0	1	108	191	4572	Catalunya , Catalunya.	012
@Lizacooker	<a href="https://twitter.com/Lizacooker" target="_blank">Lizacooker</a>	10	0	2	325	243	20086	Catalunya	015
@lizcastro	<a href="https://twitter.com/lizcastro" target="_blank">lizcastro</a>	11	1	0	30429	4716	119908	Massachusetts/Barcelona	217
@llagosteraj	<a href="https://twitter.com/llagosteraj" target="_blank">llagosteraj</a>	14	0	1	527	1971	16237	Campinas, São Paulo, Brasil	009
@llenguaddicta	<a href="https://twitter.com/llenguaddicta" target="_blank">llenguaddicta</a>	3	3	0	206	197	2849	Barcelona, Catalonia	032
@LlenyataireCAT	<a href="https://twitter.com/LlenyataireCAT" target="_blank">LlenyataireCAT</a>	2	0	1	560	1571	759		009
@LliberArt	<a href="https://twitter.com/LliberArt" target="_blank">LliberArt</a>	2	0	1	43	541	1754		019
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	107	4	23922	17014	54723	Països Catalans	041
@llobet_montse	<a href="https://twitter.com/llobet_montse" target="_blank">llobet_montse</a>	1	0	1	28	141	2153		009
@LloraLloron	<a href="https://twitter.com/LloraLloron" target="_blank">LloraLloron</a>	10	0	1	1090	1393	25533		012
@llsalellasvilar	<a href="https://twitter.com/llsalellasvilar" target="_blank">llsalellasvilar</a>	11	0	1	6320	1472	13362	Països Catalans	066
@Lluis_Casanovas	<a href="https://twitter.com/Lluis_Casanovas" target="_blank">Lluis_Casanovas</a>	37	26	5	9179	7066	199607	Reus and Cambrils, Catalunya .	009
@Lluisahueso	<a href="https://twitter.com/Lluisahueso" target="_blank">Lluisahueso</a>	4	0	1	405	681	21405	Barcelona	041
@LluisColl13	<a href="https://twitter.com/LluisColl13" target="_blank">LluisColl13</a>	23	0	1	5035	381	30619		018
@LluisDeMar	<a href="https://twitter.com/LluisDeMar" target="_blank">LluisDeMar</a>	21	0	1	129	134	32488	Catalunya lliure	074
@LluisFerres	<a href="https://twitter.com/LluisFerres" target="_blank">LluisFerres</a>	8	0	1	276	354	4193		015
@Lluismol	<a href="https://twitter.com/Lluismol" target="_blank">Lluismol</a>	2	0	1	92	332	5941		007
@LluisPerarnau	<a href="https://twitter.com/LluisPerarnau" target="_blank">LluisPerarnau</a>	6	0	1	426	245	3689	Vallès Occidental	051
@lluispv	<a href="https://twitter.com/lluispv" target="_blank">lluispv</a>	2	0	1	114	477	1051	Girona	110
@lluisQuilino	<a href="https://twitter.com/lluisQuilino" target="_blank">lluisQuilino</a>	4	0	1	8	64	636	Lleida, Catalunya	016
@Lluisrigal	<a href="https://twitter.com/Lluisrigal" target="_blank">Lluisrigal</a>	5	0	1	153	357	1823		074
@LluisRovir	<a href="https://twitter.com/LluisRovir" target="_blank">LluisRovir</a>	2	1	0	2705	2552	55555		018
@lluisvives24	<a href="https://twitter.com/lluisvives24" target="_blank">lluisvives24</a>	8	0	1	51	45	695	Barcelona, España	012
@LlumLlumeta	<a href="https://twitter.com/LlumLlumeta" target="_blank">LlumLlumeta</a>	2	0	1	1408	2050	23011		151
@llunavermella	<a href="https://twitter.com/llunavermella" target="_blank">llunavermella</a>	166	0	1	3532	791	445765	catalunya	009
@locellinfiltrat	<a href="https://twitter.com/locellinfiltrat" target="_blank">locellinfiltrat</a>	2	0	1	40	178	1606		003
@loffmee	<a href="https://twitter.com/loffmee" target="_blank">loffmee</a>	1	0	1	257	279	38555	Tatooine ∞	068
@LoFuflunet	<a href="https://twitter.com/LoFuflunet" target="_blank">LoFuflunet</a>	6	1	0	4677	4386	43497	Catalunya	041
@loloolol_	<a href="https://twitter.com/loloolol_" target="_blank">loloolol_</a>	38	0	4	61	72	8038		015
@loputosatir	<a href="https://twitter.com/loputosatir" target="_blank">loputosatir</a>	4	0	1	883	2455	22573	Sota l'ombra de l'atzavara	005
@loracgn	<a href="https://twitter.com/loracgn" target="_blank">loracgn</a>	1	1	0	24	79	106		204
@lord_chinche	<a href="https://twitter.com/lord_chinche" target="_blank">lord_chinche</a>	8	0	1	529	956	28122	Terrassa / Catalunya.	207
@Loreenaniieto	<a href="https://twitter.com/Loreenaniieto" target="_blank">Loreenaniieto</a>	1	0	1	104	115	9471	Santiago de Compostela,🌃	178
@lorenalacalleA	<a href="https://twitter.com/lorenalacalleA" target="_blank">lorenalacalleA</a>	9	0	1	760	291	22071	Vitoria-Gasteiz, España	011
@lorenlop14	<a href="https://twitter.com/lorenlop14" target="_blank">lorenlop14</a>	0	1	0					037
@loriolgenis	<a href="https://twitter.com/loriolgenis" target="_blank">loriolgenis</a>	3	0	1	391	427	8027		008
@loriot_jaune	<a href="https://twitter.com/loriot_jaune" target="_blank">loriot_jaune</a>	7	0	1	43	158	690	Catalunya, Espanya	064
@loritostyle	<a href="https://twitter.com/loritostyle" target="_blank">loritostyle</a>	0	2	0					132
@lotto81joan	<a href="https://twitter.com/lotto81joan" target="_blank">lotto81joan</a>	2	0	1	86	33	870	Lleida, España	153
@Lour_eiro	<a href="https://twitter.com/Lour_eiro" target="_blank">Lour_eiro</a>	2	0	1	71	87	3968		073
@lourdescasadem	<a href="https://twitter.com/lourdescasadem" target="_blank">lourdescasadem</a>	7	0	2	340	605	4623		007
@lourdesg2a	<a href="https://twitter.com/lourdesg2a" target="_blank">lourdesg2a</a>	11	0	1	881	1297	11212	Barcelona	072
@LourdesLsurroca	<a href="https://twitter.com/LourdesLsurroca" target="_blank">LourdesLsurroca</a>	4	1	1	276	423	13377		015
@louturon	<a href="https://twitter.com/louturon" target="_blank">louturon</a>	1	4	0	156	227	1544	Lleida	035
@LRobertols	<a href="https://twitter.com/LRobertols" target="_blank">LRobertols</a>	2	0	1	43	45	1012		210
@lucasammr	<a href="https://twitter.com/lucasammr" target="_blank">lucasammr</a>	5	1	1	16961	1075	111685		036
@LuciMonterde	<a href="https://twitter.com/LuciMonterde" target="_blank">LuciMonterde</a>	20	0	2	870	870	34715		071
@LuisJaRuiz13	<a href="https://twitter.com/LuisJaRuiz13" target="_blank">LuisJaRuiz13</a>	6	0	1	221	758	11721	Castellón de la Plana, España	074
@lulululuzzzz	<a href="https://twitter.com/lulululuzzzz" target="_blank">lulululuzzzz</a>	2	0	1	56	434	2363	Barcelona, Catalunya	014
@Lunacatalunya	<a href="https://twitter.com/Lunacatalunya" target="_blank">Lunacatalunya</a>	9	0	1	254	409	6233	Catalunya	116
@LVKPICTURES	<a href="https://twitter.com/LVKPICTURES" target="_blank">LVKPICTURES</a>	6	0	1	25	153	369		013
@LXRKSNS	<a href="https://twitter.com/LXRKSNS" target="_blank">LXRKSNS</a>	1	0	1	97	263	2368	Madrid	088
@LydiaHLancho	<a href="https://twitter.com/LydiaHLancho" target="_blank">LydiaHLancho</a>	1	0	1	24	75	339		091
@M_BrokenLeg	<a href="https://twitter.com/M_BrokenLeg" target="_blank">M_BrokenLeg</a>	22	1	2	8965	6516	308583	BCN/Lluçanès, Catalunya	003
@ma2408	<a href="https://twitter.com/ma2408" target="_blank">ma2408</a>	7	0	1	25	43	2559		012
@Mabel12061965	<a href="https://twitter.com/Mabel12061965" target="_blank">Mabel12061965</a>	5	0	1	1109	1001	35367	valencia-albal	014
@MadresCR	<a href="https://twitter.com/MadresCR" target="_blank">MadresCR</a>	6	0	2	6023	1989	24268		027
@maevagold52	<a href="https://twitter.com/maevagold52" target="_blank">maevagold52</a>	14	0	4	237	216	6988	Barcelona, Catalunya ||*||	009
@mafalda_mas	<a href="https://twitter.com/mafalda_mas" target="_blank">mafalda_mas</a>	6	0	1	907	1312	24686	Barcelona	017
@magdacas	<a href="https://twitter.com/magdacas" target="_blank">magdacas</a>	0	2	0					019
@magg_wallace	<a href="https://twitter.com/magg_wallace" target="_blank">magg_wallace</a>	6	0	2	10	54	660	España	008
@MaicaperezP	<a href="https://twitter.com/MaicaperezP" target="_blank">MaicaperezP</a>	13	0	1	35	191	2714		083
@maijaramu	<a href="https://twitter.com/maijaramu" target="_blank">maijaramu</a>	4	0	1	86	313	2411		015
@maite_roco	<a href="https://twitter.com/maite_roco" target="_blank">maite_roco</a>	3	0	1	668	820	19044		012
@maite_verd	<a href="https://twitter.com/maite_verd" target="_blank">maite_verd</a>	19	0	3	396	398	30399		003
@MaiteSant1	<a href="https://twitter.com/MaiteSant1" target="_blank">MaiteSant1</a>	1	0	1	4	96	5		245
@maituga	<a href="https://twitter.com/maituga" target="_blank">maituga</a>	5	0	1	1101	2353	20092	barcelona	008
@Majosewi	<a href="https://twitter.com/Majosewi" target="_blank">Majosewi</a>	0	1	0					201
@maktub_i	<a href="https://twitter.com/maktub_i" target="_blank">maktub_i</a>	6	0	1	591	948	62833		090
@Malaka_Iberico	<a href="https://twitter.com/Malaka_Iberico" target="_blank">Malaka_Iberico</a>	6	2	0	1114	582	29256	Madrid - València	200
@malcarazdiez	<a href="https://twitter.com/malcarazdiez" target="_blank">malcarazdiez</a>	2	0	1	471	771	3907	Barcelona	090
@malcriat	<a href="https://twitter.com/malcriat" target="_blank">malcriat</a>	1	0	1	309	1316	1397		016
@Malequith	<a href="https://twitter.com/Malequith" target="_blank">Malequith</a>	0	2	0					041
@malesherbescgt	<a href="https://twitter.com/malesherbescgt" target="_blank">malesherbescgt</a>	2	0	1	1039	1149	10322	Barcelona	072
@Mallus_Malleus	<a href="https://twitter.com/Mallus_Malleus" target="_blank">Mallus_Malleus</a>	21	0	1	762	775	69931	Terrassa	005
@malpibadajoz	<a href="https://twitter.com/malpibadajoz" target="_blank">malpibadajoz</a>	2	0	1	1171	1303	61439		074
@manel_lafarga	<a href="https://twitter.com/manel_lafarga" target="_blank">manel_lafarga</a>	11	0	1	773	1140	38696		150
@Manel49699393	<a href="https://twitter.com/Manel49699393" target="_blank">Manel49699393</a>	1	0	1	5	51	496	Viladecans, España	258
