name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@MogilnikovYu	<a href="https://twitter.com/MogilnikovYu" target="_blank">MogilnikovYu</a>	1	0	1	109	40	12593	Город уже 3 х революций.	144
@MoltoMiguel	<a href="https://twitter.com/MoltoMiguel" target="_blank">MoltoMiguel</a>	1	0	1	320	413	22762	Aguilas	006
@monmeleroquiles	<a href="https://twitter.com/monmeleroquiles" target="_blank">monmeleroquiles</a>	2	0	2	131	282	1896	Sant Boi Països Catalans	136
@monrodriguez	<a href="https://twitter.com/monrodriguez" target="_blank">monrodriguez</a>	9	0	1	1868	2570	19971	Sheffield Hallam University,UK	027
@MontarditCala	<a href="https://twitter.com/MontarditCala" target="_blank">MontarditCala</a>	2	0	1	73	166	203		049
@montsant_	<a href="https://twitter.com/montsant_" target="_blank">montsant_</a>	1	3	0	1800	1021	14876		030
@Montse35371434	<a href="https://twitter.com/Montse35371434" target="_blank">Montse35371434</a>	1	0	1	0	88	7		011
@montsesalas3	<a href="https://twitter.com/montsesalas3" target="_blank">montsesalas3</a>	2	0	1	150	365	3971		024
@MontseSedo	<a href="https://twitter.com/MontseSedo" target="_blank">MontseSedo</a>	1	0	1	362	1156	10946	Móra la Nova, Catalunya	014
@morrispexmouth	<a href="https://twitter.com/morrispexmouth" target="_blank">morrispexmouth</a>	1	0	1	1274	1611	37143	Devon	010
@mrdissent	<a href="https://twitter.com/mrdissent" target="_blank">mrdissent</a>	1	0	1	1000	540	83810	Scotland, Europe	038
@mtere_perez	<a href="https://twitter.com/mtere_perez" target="_blank">mtere_perez</a>	0	2	0					111
@mtorresxxl	<a href="https://twitter.com/mtorresxxl" target="_blank">mtorresxxl</a>	4	0	1	90	120	7173		022
@mujer_alterada	<a href="https://twitter.com/mujer_alterada" target="_blank">mujer_alterada</a>	3	1	0	142	233	803		112
@muntsarius	<a href="https://twitter.com/muntsarius" target="_blank">muntsarius</a>	4	0	1	506	707	1310	Catalunya	006
@muthiko78	<a href="https://twitter.com/muthiko78" target="_blank">muthiko78</a>	3	0	1	100	403	11274		003
@muyfandel36	<a href="https://twitter.com/muyfandel36" target="_blank">muyfandel36</a>	0	6	0					019
@Mymys64	<a href="https://twitter.com/Mymys64" target="_blank">Mymys64</a>	1	0	1	317	565	36362	Bayonne, France	011
@Myrmardan	<a href="https://twitter.com/Myrmardan" target="_blank">Myrmardan</a>	1	0	1	38	174	383	Monterrey, Nuevo León, México.	006
@N_de_Nandu	<a href="https://twitter.com/N_de_Nandu" target="_blank">N_de_Nandu</a>	1	0	1	695	2469	1969		145
@Naia_Sal	<a href="https://twitter.com/Naia_Sal" target="_blank">Naia_Sal</a>	1	0	1	29	163	273		006
@nanapaul9	<a href="https://twitter.com/nanapaul9" target="_blank">nanapaul9</a>	1	0	1	536	235	1584	Barcelona	008
@NarbateLaurent	<a href="https://twitter.com/NarbateLaurent" target="_blank">NarbateLaurent</a>	1	0	1	81	233	5012		004
@nataliahelo	<a href="https://twitter.com/nataliahelo" target="_blank">nataliahelo</a>	0	1	0					105
@NatalieSarantos	<a href="https://twitter.com/NatalieSarantos" target="_blank">NatalieSarantos</a>	6	1	0	822	910	4151	Gibraltar	106
@NereDeadiereN	<a href="https://twitter.com/NereDeadiereN" target="_blank">NereDeadiereN</a>	0	1	0					107
@neuusmorla	<a href="https://twitter.com/neuusmorla" target="_blank">neuusmorla</a>	0	1	0					103
@niblick62	<a href="https://twitter.com/niblick62" target="_blank">niblick62</a>	1	1	0	2769	2095	61523	España	102
@niluspc	<a href="https://twitter.com/niluspc" target="_blank">niluspc</a>	8	2	0	1018	863	22174	Catalunya	001
@niramsolrac	<a href="https://twitter.com/niramsolrac" target="_blank">niramsolrac</a>	2	0	2	135	202	8027	Limbo	003
@niravhamld	<a href="https://twitter.com/niravhamld" target="_blank">niravhamld</a>	1	0	1	70	3423	1270	NYC	009
@NoaiN21188	<a href="https://twitter.com/NoaiN21188" target="_blank">NoaiN21188</a>	1	0	1	181	788	633		019
@nonymouspr0d	<a href="https://twitter.com/nonymouspr0d" target="_blank">nonymouspr0d</a>	1	0	1	83	4769	1354	Connecticut	009
@nsestratec	<a href="https://twitter.com/nsestratec" target="_blank">nsestratec</a>	0	1	0					104
@nuestraamerica1	<a href="https://twitter.com/nuestraamerica1" target="_blank">nuestraamerica1</a>	1	0	1	354	1021	7049		012
@NuriaMonfulleda	<a href="https://twitter.com/NuriaMonfulleda" target="_blank">NuriaMonfulleda</a>	0	1	0					100
@Nym0rph	<a href="https://twitter.com/Nym0rph" target="_blank">Nym0rph</a>	2	0	1	42	691	173		015
@O_Lina_O	<a href="https://twitter.com/O_Lina_O" target="_blank">O_Lina_O</a>	1	0	1	88	144	5693		043
@ObraSocial_ELX	<a href="https://twitter.com/ObraSocial_ELX" target="_blank">ObraSocial_ELX</a>	1	0	1	121	362	620	Elche, Alicante	125
@octaviruiz	<a href="https://twitter.com/octaviruiz" target="_blank">octaviruiz</a>	0	2	0					047
@OlaPropolis	<a href="https://twitter.com/OlaPropolis" target="_blank">OlaPropolis</a>	1	8	0	95	176	201	Bergen	001
@OlgaBaselga	<a href="https://twitter.com/OlgaBaselga" target="_blank">OlgaBaselga</a>	1	0	1	482	515	4379	Leganés, España	052
@OscarAndreu	<a href="https://twitter.com/OscarAndreu" target="_blank">OscarAndreu</a>	0	1	0					095
@Osteopatilla	<a href="https://twitter.com/Osteopatilla" target="_blank">Osteopatilla</a>	3	0	1	29	34	335	Catalunya	006
@ovtchin	<a href="https://twitter.com/ovtchin" target="_blank">ovtchin</a>	1	0	1	54	52	13583	Советский Союз.	087
@p_serodio	<a href="https://twitter.com/p_serodio" target="_blank">p_serodio</a>	4	1	0	160	808	2549	Oxford, England	096
@Pablovalle74	<a href="https://twitter.com/Pablovalle74" target="_blank">Pablovalle74</a>	1	0	1	30	200	499	Miami, FL	102
@pallacheema494	<a href="https://twitter.com/pallacheema494" target="_blank">pallacheema494</a>	1	0	1	760	1324	5569		010
@Pamos19	<a href="https://twitter.com/Pamos19" target="_blank">Pamos19</a>	6	0	1	137	72	6960	England, United Kingdom	010
@PapisDeCampo	<a href="https://twitter.com/PapisDeCampo" target="_blank">PapisDeCampo</a>	2	0	1	155	372	13622	Binissalem, Islas Baleares	006
@paugusto86	<a href="https://twitter.com/paugusto86" target="_blank">paugusto86</a>	1	0	1	91	532	3773		113
@paulmiravete	<a href="https://twitter.com/paulmiravete" target="_blank">paulmiravete</a>	1	0	1	322	2322	10984	Republica Catalana	006
@PauMassana	<a href="https://twitter.com/PauMassana" target="_blank">PauMassana</a>	0	1	0					001
@Pausuzu	<a href="https://twitter.com/Pausuzu" target="_blank">Pausuzu</a>	1	9	0	39	192	289	Barcelona, Cataluña	016
@PBarczak	<a href="https://twitter.com/PBarczak" target="_blank">PBarczak</a>	1	2	0	1553	1361	6507	Brussels	049
@pepipussa	<a href="https://twitter.com/pepipussa" target="_blank">pepipussa</a>	3	0	1	146	277	12543	BDN	019
@perezaroldoo	<a href="https://twitter.com/perezaroldoo" target="_blank">perezaroldoo</a>	2	0	1	468	2189	9587	Cunén-Guatemala	006
@peterpobjecky	<a href="https://twitter.com/peterpobjecky" target="_blank">peterpobjecky</a>	1	0	1	991	1007	93892	Gillingham,UK	010
@pil_puig	<a href="https://twitter.com/pil_puig" target="_blank">pil_puig</a>	0	1	0					003
@pinchecopito	<a href="https://twitter.com/pinchecopito" target="_blank">pinchecopito</a>	1	0	1	5201	885	261630	Chile	021
@pipa_ko	<a href="https://twitter.com/pipa_ko" target="_blank">pipa_ko</a>	1	0	1	67	59	862	Metropolitana de Santiago, Chile	054
@plaerdemaria	<a href="https://twitter.com/plaerdemaria" target="_blank">plaerdemaria</a>	0	1	0					092
@Podemos_AND	<a href="https://twitter.com/Podemos_AND" target="_blank">Podemos_AND</a>	0	4	0					028
@Politprimat	<a href="https://twitter.com/Politprimat" target="_blank">Politprimat</a>	1	0	1	36	78	1278	Österreich	033
@PolSantandreu	<a href="https://twitter.com/PolSantandreu" target="_blank">PolSantandreu</a>	0	1	0					091
@poltc22	<a href="https://twitter.com/poltc22" target="_blank">poltc22</a>	1	0	1	21	27	294		003
@pootlam	<a href="https://twitter.com/pootlam" target="_blank">pootlam</a>	2	0	1	63	194	6034		053
@prebacked578	<a href="https://twitter.com/prebacked578" target="_blank">prebacked578</a>	1	0	1	19	382	1208	Mountain View, CA	009
@PrincepGirona	<a href="https://twitter.com/PrincepGirona" target="_blank">PrincepGirona</a>	0	1	0					085
@PrzemG75	<a href="https://twitter.com/PrzemG75" target="_blank">PrzemG75</a>	1	0	1	16	62	448		098
@pviladiu	<a href="https://twitter.com/pviladiu" target="_blank">pviladiu</a>	0	1	0					087
@PVMeasurements4	<a href="https://twitter.com/PVMeasurements4" target="_blank">PVMeasurements4</a>	1	0	1	64	2238	1192	Boulder, Colorado, USA	009
@quesfotin	<a href="https://twitter.com/quesfotin" target="_blank">quesfotin</a>	2	0	1	16	65	364		082
@quimmarce	<a href="https://twitter.com/quimmarce" target="_blank">quimmarce</a>	0	1	0					084
@Quimoh	<a href="https://twitter.com/Quimoh" target="_blank">Quimoh</a>	17	0	1	45	141	3709	Schorndorf	002
@r_krim	<a href="https://twitter.com/r_krim" target="_blank">r_krim</a>	1	0	1	1017	501	498337		042
@raaquueelpac7	<a href="https://twitter.com/raaquueelpac7" target="_blank">raaquueelpac7</a>	1	0	1	61	100	177	Una mica a tot arreu	011
@RaeSnape	<a href="https://twitter.com/RaeSnape" target="_blank">RaeSnape</a>	1	0	1	4896	5376	81343	Cambridge	010
@rafael_hv	<a href="https://twitter.com/rafael_hv" target="_blank">rafael_hv</a>	0	1	0					001
@RazRoadWarrior	<a href="https://twitter.com/RazRoadWarrior" target="_blank">RazRoadWarrior</a>	1	0	1	625	699	162225	Bogotá, D.C., Colombia	017
@rbuchtwit	<a href="https://twitter.com/rbuchtwit" target="_blank">rbuchtwit</a>	4	0	1	108	312	389	Catalunya	006
@Recarens	<a href="https://twitter.com/Recarens" target="_blank">Recarens</a>	8	0	1	122	66	1550	Arbúcies, España	121
@RedLineal11	<a href="https://twitter.com/RedLineal11" target="_blank">RedLineal11</a>	1	0	1	116	364	2058		017
@RedtheSkyDragon	<a href="https://twitter.com/RedtheSkyDragon" target="_blank">RedtheSkyDragon</a>	1	0	1	19	40	785		124
@refereetee850	<a href="https://twitter.com/refereetee850" target="_blank">refereetee850</a>	1	0	1	32	1547	1206	Missouri	009
@Retegi	<a href="https://twitter.com/Retegi" target="_blank">Retegi</a>	1	0	1	294	253	990		090
@ricci_davide77	<a href="https://twitter.com/ricci_davide77" target="_blank">ricci_davide77</a>	0	2	0					001
@Rigodon36	<a href="https://twitter.com/Rigodon36" target="_blank">Rigodon36</a>	8	0	1	3	2	398		006
@rijago	<a href="https://twitter.com/rijago" target="_blank">rijago</a>	47	0	1	73	133	12841		049
@RinDeathless	<a href="https://twitter.com/RinDeathless" target="_blank">RinDeathless</a>	1	0	1	241	378	12948	Granada, Spain	013
@RIOTTO19801	<a href="https://twitter.com/RIOTTO19801" target="_blank">RIOTTO19801</a>	4	0	1	352	1272	102996		068
@rleoncaraveo	<a href="https://twitter.com/rleoncaraveo" target="_blank">rleoncaraveo</a>	1	0	1	1763	2240	41962	México	003
@RoaringNurse	<a href="https://twitter.com/RoaringNurse" target="_blank">RoaringNurse</a>	8	24	0	30061	30102	27438	Here, there & everywhere!	010
@rob15959	<a href="https://twitter.com/rob15959" target="_blank">rob15959</a>	1	0	1	802	955	4644	Cardiff work,  Bristol home	001
@Robert_Masip	<a href="https://twitter.com/Robert_Masip" target="_blank">Robert_Masip</a>	1	1	0	667	1272	4256	Lleida (Catalunya)	007
@robertohoffma10	<a href="https://twitter.com/robertohoffma10" target="_blank">robertohoffma10</a>	1	0	1	241	1670	9382		006
@RocioCruz1977	<a href="https://twitter.com/RocioCruz1977" target="_blank">RocioCruz1977</a>	5	4	0	814	355	21847		026
@Rodrigo34751038	<a href="https://twitter.com/Rodrigo34751038" target="_blank">Rodrigo34751038</a>	1	0	1	23	163	109	Tehuacán, Puebla	021
@RogeroBram	<a href="https://twitter.com/RogeroBram" target="_blank">RogeroBram</a>	5	0	1	2243	2216	41465		006
@RosaSalvadorC	<a href="https://twitter.com/RosaSalvadorC" target="_blank">RosaSalvadorC</a>	2	0	1	1695	306	21973	Barcelona	002
@roserbonet	<a href="https://twitter.com/roserbonet" target="_blank">roserbonet</a>	7	0	1	540	303	81043	República de Catalunya, UE	029
@Rosiany62	<a href="https://twitter.com/Rosiany62" target="_blank">Rosiany62</a>	1	0	1	49	3741	1310		009
@RTERnaG	<a href="https://twitter.com/RTERnaG" target="_blank">RTERnaG</a>	1	0	1	17446	1121	16615	Conamara, Co. na Gaillimhe	065
@rudidekerpel	<a href="https://twitter.com/rudidekerpel" target="_blank">rudidekerpel</a>	1	0	1	4518	1155	24678	ÜT: 51.094653,3.826335	005
@RussellEngland	<a href="https://twitter.com/RussellEngland" target="_blank">RussellEngland</a>	4	0	2	145	116	1235	Bewdley, Worcestershire, UK	001
@ryuuto_official	<a href="https://twitter.com/ryuuto_official" target="_blank">ryuuto_official</a>	0	1	0					079
@Sabnck	<a href="https://twitter.com/Sabnck" target="_blank">Sabnck</a>	1	0	1	26	123	1277	lyon	064
@sac_diego	<a href="https://twitter.com/sac_diego" target="_blank">sac_diego</a>	0	1	0					080
@saeedalsrhane	<a href="https://twitter.com/saeedalsrhane" target="_blank">saeedalsrhane</a>	1	0	1	1056	352	32581	مكة المكرمة, المملكة العربية السعودية	018
@sally5881	<a href="https://twitter.com/sally5881" target="_blank">sally5881</a>	1	0	1	2804	734	33118	sheffield	010
@samcro1882	<a href="https://twitter.com/samcro1882" target="_blank">samcro1882</a>	1	0	1	2178	2009	89617	England, United Kingdom	001
@sancasflo	<a href="https://twitter.com/sancasflo" target="_blank">sancasflo</a>	5	0	1	90	151	1166		006
@Santinjackson21	<a href="https://twitter.com/Santinjackson21" target="_blank">Santinjackson21</a>	1	0	1	253	498	36221	Principado de Asturias, España	020
@SaraPng_	<a href="https://twitter.com/SaraPng_" target="_blank">SaraPng_</a>	1	0	1	46	172	259	Madrid	006
@Saratc1972	<a href="https://twitter.com/Saratc1972" target="_blank">Saratc1972</a>	6	0	1	34	72	1415		022
@saritaespases	<a href="https://twitter.com/saritaespases" target="_blank">saritaespases</a>	1	0	1	918	638	36141	11:11 hug Matt	106
@sbergeron	<a href="https://twitter.com/sbergeron" target="_blank">sbergeron</a>	2	1	0	10269	584	14745		078
@sdelgadoaros	<a href="https://twitter.com/sdelgadoaros" target="_blank">sdelgadoaros</a>	13	0	2	823	1160	41221		002
@SebastianZJames	<a href="https://twitter.com/SebastianZJames" target="_blank">SebastianZJames</a>	1	0	1	105	148	6477	Not sure	016
@sendaque	<a href="https://twitter.com/sendaque" target="_blank">sendaque</a>	2	0	1	171	743	2788		030
@sergicava	<a href="https://twitter.com/sergicava" target="_blank">sergicava</a>	0	6	0					008
@sfonture	<a href="https://twitter.com/sfonture" target="_blank">sfonture</a>	1	0	1	371	504	1822	Martorell	024
@Shaarum	<a href="https://twitter.com/Shaarum" target="_blank">Shaarum</a>	1	0	1	86	170	6246		013
@SHaKaRNiGHT	<a href="https://twitter.com/SHaKaRNiGHT" target="_blank">SHaKaRNiGHT</a>	2	0	1	87	149	616	Súria, Cataluña	057
@sheskat3	<a href="https://twitter.com/sheskat3" target="_blank">sheskat3</a>	15	0	1	307	1161	12976	Barcelona, España	039
@shufflepaw	<a href="https://twitter.com/shufflepaw" target="_blank">shufflepaw</a>	1	0	1	1323	1375	48324	Isle of Lewis,Scotland.	010
@shul_evolution	<a href="https://twitter.com/shul_evolution" target="_blank">shul_evolution</a>	3	1	0	14970	1067	48171	Lavapiés	076
@sidexlico	<a href="https://twitter.com/sidexlico" target="_blank">sidexlico</a>	3	0	1	24	257	707		002
@Silvia_cj022	<a href="https://twitter.com/Silvia_cj022" target="_blank">Silvia_cj022</a>	1	0	1	224	263	25099	Barcelona	011
@silvia_mur	<a href="https://twitter.com/silvia_mur" target="_blank">silvia_mur</a>	3	0	1	701	759	10169		132
@silviacasorran	<a href="https://twitter.com/silviacasorran" target="_blank">silviacasorran</a>	0	3	0					001
@SindicaEstudian	<a href="https://twitter.com/SindicaEstudian" target="_blank">SindicaEstudian</a>	6	9	0	21599	1386	17786	Estado español	015
@SindicEstudiCat	<a href="https://twitter.com/SindicEstudiCat" target="_blank">SindicEstudiCat</a>	0	1	0					074
@sinnfeinireland	<a href="https://twitter.com/sinnfeinireland" target="_blank">sinnfeinireland</a>	0	3	0					038
@skmhee__milo	<a href="https://twitter.com/skmhee__milo" target="_blank">skmhee__milo</a>	1	0	1	91	4769	1353		009
@SNizzetto	<a href="https://twitter.com/SNizzetto" target="_blank">SNizzetto</a>	1	1	0	726	786	9605		071
@Snrg3	<a href="https://twitter.com/Snrg3" target="_blank">Snrg3</a>	1	0	1	13	98	61		011
@soondu63	<a href="https://twitter.com/soondu63" target="_blank">soondu63</a>	1	0	1	136	124	30767		004
@SoXiOB	<a href="https://twitter.com/SoXiOB" target="_blank">SoXiOB</a>	5	0	1	617	993	39201	Catalan Nation	014
@sr_poulain	<a href="https://twitter.com/sr_poulain" target="_blank">sr_poulain</a>	0	1	0					072
@Ster_cr	<a href="https://twitter.com/Ster_cr" target="_blank">Ster_cr</a>	1	0	1	282	287	277	Reus	006
@StillYesScot	<a href="https://twitter.com/StillYesScot" target="_blank">StillYesScot</a>	37	0	1	8308	7924	132510	Scotland, United Kingdom	044
@Stimmvoll	<a href="https://twitter.com/Stimmvoll" target="_blank">Stimmvoll</a>	1	0	1	303	419	4378	Österreich	018
@sub_urbia	<a href="https://twitter.com/sub_urbia" target="_blank">sub_urbia</a>	0	1	0					075
@SuffrnSuccotash	<a href="https://twitter.com/SuffrnSuccotash" target="_blank">SuffrnSuccotash</a>	1	0	1	788	1249	1341	USA	066
@Super_Kaa	<a href="https://twitter.com/Super_Kaa" target="_blank">Super_Kaa</a>	1	0	1	857	184	65933	Barcelona, Spain	055
@SUSANNAPEME	<a href="https://twitter.com/SUSANNAPEME" target="_blank">SUSANNAPEME</a>	1	0	1	2	23	96	BARCELONA	022
@svencjohn_steve	<a href="https://twitter.com/svencjohn_steve" target="_blank">svencjohn_steve</a>	2	0	1	1130	3680	68343	Pembrokeshire	009
@svillacrosap	<a href="https://twitter.com/svillacrosap" target="_blank">svillacrosap</a>	4	0	1	3590	4845	12408	ripollet	048
@TalwanDogs	<a href="https://twitter.com/TalwanDogs" target="_blank">TalwanDogs</a>	1	0	1	81	4779	1345	San Francisco	009
@tanya0517	<a href="https://twitter.com/tanya0517" target="_blank">tanya0517</a>	1	0	1	276	443	1874	terrassa, barcelona	006
@Tar0tbyMegan	<a href="https://twitter.com/Tar0tbyMegan" target="_blank">Tar0tbyMegan</a>	1	0	1	76	869	7267	Los Angeles, CA	009
@tato1991ur	<a href="https://twitter.com/tato1991ur" target="_blank">tato1991ur</a>	4	0	1	2373	3372	47545	Suiza	006
@taxienguerra	<a href="https://twitter.com/taxienguerra" target="_blank">taxienguerra</a>	1	0	1	581	1106	10037	Valencia, Comunidad Valenciana	015
@TecnocomCCOO	<a href="https://twitter.com/TecnocomCCOO" target="_blank">TecnocomCCOO</a>	1	0	1	633	346	8887	España	015
@TenzaiR	<a href="https://twitter.com/TenzaiR" target="_blank">TenzaiR</a>	1	0	1	122	96	3991	Almería, Spain	013
@teresabilwi	<a href="https://twitter.com/teresabilwi" target="_blank">teresabilwi</a>	12	0	1	47	37	3501		109
@TeresaJorda	<a href="https://twitter.com/TeresaJorda" target="_blank">TeresaJorda</a>	4	1	0	8278	4853	6937	Ripoll	082
@TeresaMontao	<a href="https://twitter.com/TeresaMontao" target="_blank">TeresaMontao</a>	19	0	1	1173	96	241909		002
@TeresasMisc	<a href="https://twitter.com/TeresasMisc" target="_blank">TeresasMisc</a>	3	0	1	1846	2271	171637	On the Beach	010
@THG_MORO	<a href="https://twitter.com/THG_MORO" target="_blank">THG_MORO</a>	0	1	0					069
@Timcast	<a href="https://twitter.com/Timcast" target="_blank">Timcast</a>	1	1	0	154165	635	18049	New York	068
@titojbertran	<a href="https://twitter.com/titojbertran" target="_blank">titojbertran</a>	0	1	0					067
@TomaiRua	<a href="https://twitter.com/TomaiRua" target="_blank">TomaiRua</a>	0	1	0					065
@tomppa_28	<a href="https://twitter.com/tomppa_28" target="_blank">tomppa_28</a>	1	0	1	389	424	2611	Cologne	001
@toniljorda	<a href="https://twitter.com/toniljorda" target="_blank">toniljorda</a>	1	0	1	453	541	6201	Barcelona (Catalunya)	014
@totivitoneu	<a href="https://twitter.com/totivitoneu" target="_blank">totivitoneu</a>	2	0	1	32	99	1199		006
@Toxic3000	<a href="https://twitter.com/Toxic3000" target="_blank">Toxic3000</a>	1	0	1	334	2225	4967	Zacatecas, México	003
@traceyaj_	<a href="https://twitter.com/traceyaj_" target="_blank">traceyaj_</a>	1	0	1	216	957	3857	Manchester/Colwyn Bay	010
@Transfiron	<a href="https://twitter.com/Transfiron" target="_blank">Transfiron</a>	1	0	1	10148	6792	60427	Morelos	003
@Trapote3	<a href="https://twitter.com/Trapote3" target="_blank">Trapote3</a>	15	0	1	7	30	3549		025
@TRCVarsladles	<a href="https://twitter.com/TRCVarsladles" target="_blank">TRCVarsladles</a>	1	0	1	70	4465	1350	Lake Wheeler	009
@treblasab	<a href="https://twitter.com/treblasab" target="_blank">treblasab</a>	3	2	0	361	559	1280	Mataro	042
@TrldentPhoenix	<a href="https://twitter.com/TrldentPhoenix" target="_blank">TrldentPhoenix</a>	1	0	1	59	4717	1208	Hell on Earth	009
@truenorayofest	<a href="https://twitter.com/truenorayofest" target="_blank">truenorayofest</a>	1	0	1	563	616	1015	Valencia	075
@Tsavkko_intl	<a href="https://twitter.com/Tsavkko_intl" target="_blank">Tsavkko_intl</a>	5	1	0	228	435	7455	Bilbao, Spain	066
@TsolmonbayarZ	<a href="https://twitter.com/TsolmonbayarZ" target="_blank">TsolmonbayarZ</a>	1	0	1	281	210	1030		018
@twiliri	<a href="https://twitter.com/twiliri" target="_blank">twiliri</a>	1	0	1	835	960	12010	Madrid	083
@twimabel	<a href="https://twitter.com/twimabel" target="_blank">twimabel</a>	19	0	1	108	235	7972		038
@Twitlertwit	<a href="https://twitter.com/Twitlertwit" target="_blank">Twitlertwit</a>	1	0	1	10232	11095	600345	Cali	016
@Um7bjTw	<a href="https://twitter.com/Um7bjTw" target="_blank">Um7bjTw</a>	0	2	0					048
@UMarcolongo	<a href="https://twitter.com/UMarcolongo" target="_blank">UMarcolongo</a>	1	0	1	56	145	1173		032
@una_destruida	<a href="https://twitter.com/una_destruida" target="_blank">una_destruida</a>	1	0	1	372	522	18212	Wonderwall	051
@unaaneerdmas	<a href="https://twitter.com/unaaneerdmas" target="_blank">unaaneerdmas</a>	3	0	1	501	334	16026	El paraiso | Wonderland.	011
@Uppington	<a href="https://twitter.com/Uppington" target="_blank">Uppington</a>	7	0	1	2656	4030	76342		010
@uriii65	<a href="https://twitter.com/uriii65" target="_blank">uriii65</a>	5	0	1	94	83	9791	Igualada, España	061
@urikabala	<a href="https://twitter.com/urikabala" target="_blank">urikabala</a>	2	0	1	273	294	9835	Caldes de Montbui	073
@urinuca	<a href="https://twitter.com/urinuca" target="_blank">urinuca</a>	6	0	1	97	423	944		097
@VallsAngela	<a href="https://twitter.com/VallsAngela" target="_blank">VallsAngela</a>	5	0	2	351	324	17380	Vilafranca del Penedès	010
@Vanganel	<a href="https://twitter.com/Vanganel" target="_blank">Vanganel</a>	1	0	1	575	155	84101	Slovenija	146
@vankavstanko	<a href="https://twitter.com/vankavstanko" target="_blank">vankavstanko</a>	1	0	1	50	103	1898		018
@vergman2	<a href="https://twitter.com/vergman2" target="_blank">vergman2</a>	2	0	1	128	951	1890	Ultramemia	002
@verygurt	<a href="https://twitter.com/verygurt" target="_blank">verygurt</a>	16	0	1	752	195	7806	Barcelona	039
@vialdavid	<a href="https://twitter.com/vialdavid" target="_blank">vialdavid</a>	1	0	1	279	943	4477	un corps sur terre	050
@victoriarocaa	<a href="https://twitter.com/victoriarocaa" target="_blank">victoriarocaa</a>	1	0	1	24	34	150	Islas Baleares, España	103
@viikviik	<a href="https://twitter.com/viikviik" target="_blank">viikviik</a>	1	0	1	134	180	4935	Århus, Winterfell	014
@vilherda	<a href="https://twitter.com/vilherda" target="_blank">vilherda</a>	15	0	1	45	179	3866		112
@villachamp	<a href="https://twitter.com/villachamp" target="_blank">villachamp</a>	0	1	0					062
@Visentin_Diego	<a href="https://twitter.com/Visentin_Diego" target="_blank">Visentin_Diego</a>	4	0	1	112	45	1261	ALTIVOLE  (TV)	071
@Vsapunov76	<a href="https://twitter.com/Vsapunov76" target="_blank">Vsapunov76</a>	1	0	1	1576	2252	83545	Voronezh	005
@Wat_r_ya_lookin	<a href="https://twitter.com/Wat_r_ya_lookin" target="_blank">Wat_r_ya_lookin</a>	3	0	3	50	86	5052		007
@What_Uneed1	<a href="https://twitter.com/What_Uneed1" target="_blank">What_Uneed1</a>	1	0	1	216	193	8991	France	001
@whatsmynamme	<a href="https://twitter.com/whatsmynamme" target="_blank">whatsmynamme</a>	1	0	1	182	265	6941		152
@WhiteBunny92	<a href="https://twitter.com/WhiteBunny92" target="_blank">WhiteBunny92</a>	7	0	1	58	195	2263	Catalunya	002
@wisamsam	<a href="https://twitter.com/wisamsam" target="_blank">wisamsam</a>	3	0	1	1708	1342	93052	Toda VENEZUELA.	012
@Xavi_Penela	<a href="https://twitter.com/Xavi_Penela" target="_blank">Xavi_Penela</a>	4	0	1	10512	9148	27174	Mataró Catalunya	006
@xaviergallartf	<a href="https://twitter.com/xaviergallartf" target="_blank">xaviergallartf</a>	0	1	0					063
@xavisentinella	<a href="https://twitter.com/xavisentinella" target="_blank">xavisentinella</a>	28	3	0	39	346	6567	Catalunya	037
@Xeixcat	<a href="https://twitter.com/Xeixcat" target="_blank">Xeixcat</a>	4	0	1	371	1858	7459	Catalunya	048
@xek_in	<a href="https://twitter.com/xek_in" target="_blank">xek_in</a>	1	1	0	517	482	8322		061
@xpagest	<a href="https://twitter.com/xpagest" target="_blank">xpagest</a>	1	0	1	799	1281	4925	Catalunya	024
@YisraelStein	<a href="https://twitter.com/YisraelStein" target="_blank">YisraelStein</a>	1	0	1	268	616	16103	En todas partes...	006
@Yo_Soy_Asin	<a href="https://twitter.com/Yo_Soy_Asin" target="_blank">Yo_Soy_Asin</a>	1	1	0	22782	7478	112938	Rep. Independiente Vallekas	058
@YORYO25MD	<a href="https://twitter.com/YORYO25MD" target="_blank">YORYO25MD</a>	21	17	0	739	874	127886	Madrid, Villa Vallecas	002
@Zak_Files	<a href="https://twitter.com/Zak_Files" target="_blank">Zak_Files</a>	1	0	1	602	551	17742		016
@zeitgeist422	<a href="https://twitter.com/zeitgeist422" target="_blank">zeitgeist422</a>	1	0	1	212	1379	9700		001
@zirko_o	<a href="https://twitter.com/zirko_o" target="_blank">zirko_o</a>	1	0	1	91	64	5699	Харьков	062
