name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@MarioTelkulnur	<a href="https://twitter.com/MarioTelkulnur" target="_blank">MarioTelkulnur</a>	1	0	1	29	152	207	Mandril, Espiña	011
@MarkVdBrande	<a href="https://twitter.com/MarkVdBrande" target="_blank">MarkVdBrande</a>	1	0	1	19	59	156	Wuustwezel, België	046
@marlowsean	<a href="https://twitter.com/marlowsean" target="_blank">marlowsean</a>	1	0	1	140	476	2970		012
@marquezmarsol	<a href="https://twitter.com/marquezmarsol" target="_blank">marquezmarsol</a>	7	0	1	49	182	3968	Barcelona, Cataluña	180
@Marta_Mena12	<a href="https://twitter.com/Marta_Mena12" target="_blank">Marta_Mena12</a>	5	0	1	127	204	1775	**	003
@martachgr	<a href="https://twitter.com/martachgr" target="_blank">martachgr</a>	1	0	1	13	29	74		001
@MartaOB00	<a href="https://twitter.com/MartaOB00" target="_blank">MartaOB00</a>	1	0	1	108	148	133		007
@MartaRieraB	<a href="https://twitter.com/MartaRieraB" target="_blank">MartaRieraB</a>	4	0	1	14	208	770	Terrassa-CATALUNYA	006
@MartaSerrabasa	<a href="https://twitter.com/MartaSerrabasa" target="_blank">MartaSerrabasa</a>	1	0	1	41	67	825		152
@MartaTapiolas	<a href="https://twitter.com/MartaTapiolas" target="_blank">MartaTapiolas</a>	9	0	1	57	144	8630	Barcelona	001
@Martitalonsoele	<a href="https://twitter.com/Martitalonsoele" target="_blank">Martitalonsoele</a>	1	0	1	765	345	13286	Free Spirit	007
@maryurioshum	<a href="https://twitter.com/maryurioshum" target="_blank">maryurioshum</a>	1	0	1	1805	2008	18153		007
@masipphoto	<a href="https://twitter.com/masipphoto" target="_blank">masipphoto</a>	2	0	1	437	143	2880	-Worldwide-	143
@massatjafs	<a href="https://twitter.com/massatjafs" target="_blank">massatjafs</a>	1	0	1	1589	329	48001		009
@Matthijs85	<a href="https://twitter.com/Matthijs85" target="_blank">Matthijs85</a>	1	0	1	23073	23948	86522	Amsterdam	039
@MCruz_Nunez	<a href="https://twitter.com/MCruz_Nunez" target="_blank">MCruz_Nunez</a>	3	0	1	88	120	3332		001
@MeikoYukan	<a href="https://twitter.com/MeikoYukan" target="_blank">MeikoYukan</a>	1	0	1	208	483	11341	Sabadell, Republica Catalana	012
@MelciorA	<a href="https://twitter.com/MelciorA" target="_blank">MelciorA</a>	5	0	1	65	110	4639		001
@meri1427	<a href="https://twitter.com/meri1427" target="_blank">meri1427</a>	3	0	1	48	168	2826		001
@MesEnComu	<a href="https://twitter.com/MesEnComu" target="_blank">MesEnComu</a>	1	2	0	146	731	1466	Valencia, España	057
@MESperMallorca	<a href="https://twitter.com/MESperMallorca" target="_blank">MESperMallorca</a>	2	1	0	9640	2831	38651	(Mallorca - Illes Balears)	140
@mfontu	<a href="https://twitter.com/mfontu" target="_blank">mfontu</a>	0	1	0					137
@MigmarDolma	<a href="https://twitter.com/MigmarDolma" target="_blank">MigmarDolma</a>	0	1	0					135
@Mihizketan	<a href="https://twitter.com/Mihizketan" target="_blank">Mihizketan</a>	2	0	1	106	326	337	Euskal Herria	031
@MikelArreseigor	<a href="https://twitter.com/MikelArreseigor" target="_blank">MikelArreseigor</a>	1	1	0	4117	4850	3862	Tolosa	136
@Milites777Dei	<a href="https://twitter.com/Milites777Dei" target="_blank">Milites777Dei</a>	1	0	1	538	795	5635	Québec	086
@Mimigc15	<a href="https://twitter.com/Mimigc15" target="_blank">Mimigc15</a>	1	0	1	245	352	3256	Olot	010
@miqno	<a href="https://twitter.com/miqno" target="_blank">miqno</a>	0	1	0					138
@Miquel305	<a href="https://twitter.com/Miquel305" target="_blank">Miquel305</a>	2	0	1	327	698	4877	Sant Pere de Ribes	007
@miquelsugranyes	<a href="https://twitter.com/miquelsugranyes" target="_blank">miquelsugranyes</a>	2	0	1	103	62	2483		001
@mir_roger	<a href="https://twitter.com/mir_roger" target="_blank">mir_roger</a>	1	0	1	69	144	2339	Catalunya	065
@mireia_bella	<a href="https://twitter.com/mireia_bella" target="_blank">mireia_bella</a>	0	1	0					130
@miriamcasaramon	<a href="https://twitter.com/miriamcasaramon" target="_blank">miriamcasaramon</a>	0	1	0					129
@Mirthacrr	<a href="https://twitter.com/Mirthacrr" target="_blank">Mirthacrr</a>	1	0	1	1341	3248	11942	Paraguay	009
@MKACITV5M	<a href="https://twitter.com/MKACITV5M" target="_blank">MKACITV5M</a>	2	8	0	11043	1477	7164	Paris, France	014
@MONDANI58	<a href="https://twitter.com/MONDANI58" target="_blank">MONDANI58</a>	5	0	1	3096	3372	48264	Vigo	007
@montsant_	<a href="https://twitter.com/montsant_" target="_blank">montsant_</a>	1	1	0	1800	1021	14876		122
@Montse145	<a href="https://twitter.com/Montse145" target="_blank">Montse145</a>	2	0	1	20	46	301		173
@MontserratFig10	<a href="https://twitter.com/MontserratFig10" target="_blank">MontserratFig10</a>	1	0	1	167	192	1637		035
@MontserratiCat	<a href="https://twitter.com/MontserratiCat" target="_blank">MontserratiCat</a>	1	0	1	2834	1177	15879	Comarca del Montserratí	067
@moonblue365	<a href="https://twitter.com/moonblue365" target="_blank">moonblue365</a>	40	0	1	2846	1433	89620	Barcelona, Catalonia - UE	007
@mori_ejo	<a href="https://twitter.com/mori_ejo" target="_blank">mori_ejo</a>	1	0	1	18	121	236	京都市	135
@mpb513	<a href="https://twitter.com/mpb513" target="_blank">mpb513</a>	23	0	1	1148	1837	86933	Barcelona	005
@MPuigderrajols	<a href="https://twitter.com/MPuigderrajols" target="_blank">MPuigderrajols</a>	3	0	1	43	130	1031		101
@mrArtigo	<a href="https://twitter.com/mrArtigo" target="_blank">mrArtigo</a>	1	0	1	22033	19458	109664	Nederland	058
@mrsheyry	<a href="https://twitter.com/mrsheyry" target="_blank">mrsheyry</a>	1	0	1	208	210	3975	Entre libros, música de fondo	074
@MSalberger	<a href="https://twitter.com/MSalberger" target="_blank">MSalberger</a>	0	1	0					124
@MstsUnai	<a href="https://twitter.com/MstsUnai" target="_blank">MstsUnai</a>	1	0	1	29	199	198	Lyoko	047
@mujer_alterada	<a href="https://twitter.com/mujer_alterada" target="_blank">mujer_alterada</a>	3	1	0	142	233	803		120
@mundodenadia	<a href="https://twitter.com/mundodenadia" target="_blank">mundodenadia</a>	1	0	1	1126	1076	5996	Andalucía, España	002
@Myhobbyviajar	<a href="https://twitter.com/Myhobbyviajar" target="_blank">Myhobbyviajar</a>	0	1	0					117
@MyjhdnY	<a href="https://twitter.com/MyjhdnY" target="_blank">MyjhdnY</a>	2	0	1	2714	2943	101195		009
@myuniqueselfx	<a href="https://twitter.com/myuniqueselfx" target="_blank">myuniqueselfx</a>	1	0	1	880	133	898		003
@NaAliceWeber	<a href="https://twitter.com/NaAliceWeber" target="_blank">NaAliceWeber</a>	2	1	0	750	675	5153		118
@naasssoo	<a href="https://twitter.com/naasssoo" target="_blank">naasssoo</a>	0	1	0					121
@Nacho_Ripollet	<a href="https://twitter.com/Nacho_Ripollet" target="_blank">Nacho_Ripollet</a>	3	0	1	184	171	15912	En un charco	007
@nasivila16	<a href="https://twitter.com/nasivila16" target="_blank">nasivila16</a>	2	1	0	343	627	1494	Arbúcies , Catalunya	152
@NataliaOeste	<a href="https://twitter.com/NataliaOeste" target="_blank">NataliaOeste</a>	1	0	1	330	1121	888		009
@NatalieSarantos	<a href="https://twitter.com/NatalieSarantos" target="_blank">NatalieSarantos</a>	6	1	0	822	910	4151	Gibraltar	163
@navynotnuclear	<a href="https://twitter.com/navynotnuclear" target="_blank">navynotnuclear</a>	22	1	0	851	1423	19641	Scotland, United Kingdom	004
@NerissaaEmy	<a href="https://twitter.com/NerissaaEmy" target="_blank">NerissaaEmy</a>	2	0	1	11729	5665	103152	Louisiana, USA	014
@Nertxi	<a href="https://twitter.com/Nertxi" target="_blank">Nertxi</a>	3	0	1	719	1119	15104	Txabarri, Sestao, EH	021
@neuusmorla	<a href="https://twitter.com/neuusmorla" target="_blank">neuusmorla</a>	0	1	0					114
@nickkarnesis	<a href="https://twitter.com/nickkarnesis" target="_blank">nickkarnesis</a>	1	0	1	59	147	195	Germany	138
@NicoWnW	<a href="https://twitter.com/NicoWnW" target="_blank">NicoWnW</a>	2	0	1	376	729	7795	Garito	003
@niluspc	<a href="https://twitter.com/niluspc" target="_blank">niluspc</a>	8	2	0	1018	863	22174	Catalunya	004
@NinuMixinu	<a href="https://twitter.com/NinuMixinu" target="_blank">NinuMixinu</a>	1	0	1	163	425	2424		003
@nonireus	<a href="https://twitter.com/nonireus" target="_blank">nonireus</a>	0	1	0					113
@notecortespavo	<a href="https://twitter.com/notecortespavo" target="_blank">notecortespavo</a>	0	2	0					041
@novell0007	<a href="https://twitter.com/novell0007" target="_blank">novell0007</a>	1	0	1	9	21	561		179
@novillo99	<a href="https://twitter.com/novillo99" target="_blank">novillo99</a>	1	0	1	83	111	82		019
@NPB_Sete	<a href="https://twitter.com/NPB_Sete" target="_blank">NPB_Sete</a>	1	0	1	63	387	1274	Barcelona, Catalunya	018
@nsagrerac	<a href="https://twitter.com/nsagrerac" target="_blank">nsagrerac</a>	2	3	0	191	41	2133	Els Hostalets de Pierola	030
@nuke_imanol	<a href="https://twitter.com/nuke_imanol" target="_blank">nuke_imanol</a>	0	1	0					109
@nuriarado	<a href="https://twitter.com/nuriarado" target="_blank">nuriarado</a>	1	0	1	1104	839	5763	Lliure i tropical, PPCC	001
@obj77	<a href="https://twitter.com/obj77" target="_blank">obj77</a>	1	0	1	326	2030	20367		001
@OccupyLondon	<a href="https://twitter.com/OccupyLondon" target="_blank">OccupyLondon</a>	1	3	0	65026	2781	48595	London	029
@oflix	<a href="https://twitter.com/oflix" target="_blank">oflix</a>	1	0	1	181	516	575	Reus	032
@Oihhh99	<a href="https://twitter.com/Oihhh99" target="_blank">Oihhh99</a>	2	0	1	565	396	9579	Basauri, Bilbao.	047
@OlaPropolis	<a href="https://twitter.com/OlaPropolis" target="_blank">OlaPropolis</a>	1	1	0	95	176	201	Bergen	107
@olgaholmes8	<a href="https://twitter.com/olgaholmes8" target="_blank">olgaholmes8</a>	0	1	0					108
@oliveraslvarez	<a href="https://twitter.com/oliveraslvarez" target="_blank">oliveraslvarez</a>	2	0	1	2068	1384	135412	Barcelona-Republica Catalana	012
@ols5454	<a href="https://twitter.com/ols5454" target="_blank">ols5454</a>	2	0	1	139	204	10213		150
@OriolVivesMiret	<a href="https://twitter.com/OriolVivesMiret" target="_blank">OriolVivesMiret</a>	0	1	0					105
@osen_tyu2013	<a href="https://twitter.com/osen_tyu2013" target="_blank">osen_tyu2013</a>	1	0	1	1322	5001	48597		004
@ossomarino	<a href="https://twitter.com/ossomarino" target="_blank">ossomarino</a>	17	0	1	242	505	19041	Arenys de Munt	001
@PabloCerralbo	<a href="https://twitter.com/PabloCerralbo" target="_blank">PabloCerralbo</a>	2	0	1	75	225	1084		007
@pancetista	<a href="https://twitter.com/pancetista" target="_blank">pancetista</a>	10	0	1	24	26	3309		007
@PaoneFlavia	<a href="https://twitter.com/PaoneFlavia" target="_blank">PaoneFlavia</a>	1	0	1	1450	2179	1659		177
@papirronchimpom	<a href="https://twitter.com/papirronchimpom" target="_blank">papirronchimpom</a>	1	0	1	16	148	1032		001
@parrrkeer_	<a href="https://twitter.com/parrrkeer_" target="_blank">parrrkeer_</a>	1	0	1	38	79	799		114
@partit_pirata	<a href="https://twitter.com/partit_pirata" target="_blank">partit_pirata</a>	1	2	0	10250	560	15712	Catalunya	039
@patriciaagudo29	<a href="https://twitter.com/patriciaagudo29" target="_blank">patriciaagudo29</a>	2	0	1	1291	1900	6781	Reus, Catalunya	151
@PatxiBengoa	<a href="https://twitter.com/PatxiBengoa" target="_blank">PatxiBengoa</a>	27	0	2	2868	4996	138873	Basqueland #YPG	001
@paulina_cocina	<a href="https://twitter.com/paulina_cocina" target="_blank">paulina_cocina</a>	0	1	0					104
@Pausuzu	<a href="https://twitter.com/Pausuzu" target="_blank">Pausuzu</a>	1	10	1	39	192	289	Barcelona, Cataluña	013
@PBarczak	<a href="https://twitter.com/PBarczak" target="_blank">PBarczak</a>	1	2	0	1553	1361	6507	Brussels	045
@PDeCATBCN	<a href="https://twitter.com/PDeCATBCN" target="_blank">PDeCATBCN</a>	3	1	1	3841	1896	7931	Barcelona, Catalunya	005
@pedromercade	<a href="https://twitter.com/pedromercade" target="_blank">pedromercade</a>	1	1	0	474	891	973	El Prat de Llobregat	100
@pepeta_maria	<a href="https://twitter.com/pepeta_maria" target="_blank">pepeta_maria</a>	2	0	1	26	189	1773		018
@pepisimque	<a href="https://twitter.com/pepisimque" target="_blank">pepisimque</a>	3	0	1	4917	5020	192459	barcelona	007
@PepNat4	<a href="https://twitter.com/PepNat4" target="_blank">PepNat4</a>	1	0	1	50	69	329		016
@perecortes48	<a href="https://twitter.com/perecortes48" target="_blank">perecortes48</a>	9	0	1	277	198	24126		008
@PerePam	<a href="https://twitter.com/PerePam" target="_blank">PerePam</a>	4	0	1	612	1076	11403	A Ullastrell a Terrassa a Bcn	007
@Phoenix5964	<a href="https://twitter.com/Phoenix5964" target="_blank">Phoenix5964</a>	2	0	1	667	2638	13801		062
@pilianca57	<a href="https://twitter.com/pilianca57" target="_blank">pilianca57</a>	1	0	1	215	401	25827		116
@pimboleto	<a href="https://twitter.com/pimboleto" target="_blank">pimboleto</a>	1	0	1	2743	2971	176889	ARGENTINA	009
@Podemos_AND	<a href="https://twitter.com/Podemos_AND" target="_blank">Podemos_AND</a>	0	4	0					002
@Podemos_Eibar	<a href="https://twitter.com/Podemos_Eibar" target="_blank">Podemos_Eibar</a>	3	0	1	849	162	33688	Eibar	017
@poleten	<a href="https://twitter.com/poleten" target="_blank">poleten</a>	1	0	1	21	131	326		023
@politivons	<a href="https://twitter.com/politivons" target="_blank">politivons</a>	1	0	1	451	522	5311		024
@PolSantandreu	<a href="https://twitter.com/PolSantandreu" target="_blank">PolSantandreu</a>	0	1	0					096
@PozasJoan	<a href="https://twitter.com/PozasJoan" target="_blank">PozasJoan</a>	12	1	0	363	663	5878	Barcelona, Catalunya	097
@PP_Villaverde	<a href="https://twitter.com/PP_Villaverde" target="_blank">PP_Villaverde</a>	1	0	1	1007	1032	16276	Madrid, Distrito de Villaverde	050
@primefun	<a href="https://twitter.com/primefun" target="_blank">primefun</a>	1	0	1	20	21	19	Tallinn, Estonia	013
@proud2bacodder	<a href="https://twitter.com/proud2bacodder" target="_blank">proud2bacodder</a>	1	0	1	781	2252	20466	Cape Cod, MA	013
@psp_madrid	<a href="https://twitter.com/psp_madrid" target="_blank">psp_madrid</a>	1	0	1	5155	287	11254	Madrid-28030	015
@puya_d	<a href="https://twitter.com/puya_d" target="_blank">puya_d</a>	1	0	1	94	81	21332	Frankfurt am Main, Deutschland	014
@QnkYesca	<a href="https://twitter.com/QnkYesca" target="_blank">QnkYesca</a>	0	1	0					095
@Quirz3	<a href="https://twitter.com/Quirz3" target="_blank">Quirz3</a>	1	0	1	5	75	8	Sant Quirze del Vallès	129
@raquel8sp	<a href="https://twitter.com/raquel8sp" target="_blank">raquel8sp</a>	1	0	1	180	244	3733	Barcelona	017
@RaquelAturia	<a href="https://twitter.com/RaquelAturia" target="_blank">RaquelAturia</a>	3	0	1	1318	1405	9707	Barcelona, Catalunya	087
@RaquelMartine40	<a href="https://twitter.com/RaquelMartine40" target="_blank">RaquelMartine40</a>	1	0	1	154	539	23890		007
@raquiortega	<a href="https://twitter.com/raquiortega" target="_blank">raquiortega</a>	0	1	0					053
@Recarens	<a href="https://twitter.com/Recarens" target="_blank">Recarens</a>	8	0	1	122	66	1550	Arbúcies, España	036
@Redbelate_EUPV	<a href="https://twitter.com/Redbelate_EUPV" target="_blank">Redbelate_EUPV</a>	3	0	3	1800	2188	34181	Valencia	057
@ref1oct	<a href="https://twitter.com/ref1oct" target="_blank">ref1oct</a>	0	1	0					093
@rhizomecoop	<a href="https://twitter.com/rhizomecoop" target="_blank">rhizomecoop</a>	1	0	1	530	454	2264	UK	181
@ricardg97	<a href="https://twitter.com/ricardg97" target="_blank">ricardg97</a>	1	0	1	81	223	303	Barcelona	010
@ricci_davide77	<a href="https://twitter.com/ricci_davide77" target="_blank">ricci_davide77</a>	0	1	0					002
@rich_kararak	<a href="https://twitter.com/rich_kararak" target="_blank">rich_kararak</a>	17	0	1	87	147	25285		007
@rijago	<a href="https://twitter.com/rijago" target="_blank">rijago</a>	47	0	1	73	133	12841		007
@rinushoogstad	<a href="https://twitter.com/rinushoogstad" target="_blank">rinushoogstad</a>	2	0	1	93	108	21337		088
@RoaringNurse	<a href="https://twitter.com/RoaringNurse" target="_blank">RoaringNurse</a>	8	7	0	30061	30102	27438	Here, there & everywhere!	022
@roblwilson	<a href="https://twitter.com/roblwilson" target="_blank">roblwilson</a>	4	0	1	1920	143	417811	Scotland	022
@RocioCruz1977	<a href="https://twitter.com/RocioCruz1977" target="_blank">RocioCruz1977</a>	5	1	0	814	355	21847		089
@rocvan80	<a href="https://twitter.com/rocvan80" target="_blank">rocvan80</a>	2	0	1	937	926	7643		002
@Rodol36	<a href="https://twitter.com/Rodol36" target="_blank">Rodol36</a>	2	0	1	1723	1964	18348	Barcelona. Catalunya	005
@rofki_colleman	<a href="https://twitter.com/rofki_colleman" target="_blank">rofki_colleman</a>	1	0	1	380	435	28875	Leon, España	017
@ROGMARIMON	<a href="https://twitter.com/ROGMARIMON" target="_blank">ROGMARIMON</a>	18	0	1	145	190	1762		001
@RollingAlain	<a href="https://twitter.com/RollingAlain" target="_blank">RollingAlain</a>	1	0	1	62	391	157	Luxemburg	014
@rommyarce	<a href="https://twitter.com/rommyarce" target="_blank">rommyarce</a>	2	1	0	4696	1995	4877	Madrid (Spain)	112
@rosa_armengol	<a href="https://twitter.com/rosa_armengol" target="_blank">rosa_armengol</a>	9	0	1	212	484	6020	barcelona-tarragona	001
@rosa_esteve	<a href="https://twitter.com/rosa_esteve" target="_blank">rosa_esteve</a>	4	0	1	616	696	65648	La Ràpita, Montsia	008
@rosaemiliamore3	<a href="https://twitter.com/rosaemiliamore3" target="_blank">rosaemiliamore3</a>	1	0	1	293	775	3471		009
@Rosamag13	<a href="https://twitter.com/Rosamag13" target="_blank">Rosamag13</a>	1	0	1	236	289	1829		139
@RubbenOro	<a href="https://twitter.com/RubbenOro" target="_blank">RubbenOro</a>	1	0	1	385	840	13031	Griete del invocador.	182
@RugidoLeonino	<a href="https://twitter.com/RugidoLeonino" target="_blank">RugidoLeonino</a>	1	0	1	1584	300	162612		007
@Rupirtuitant	<a href="https://twitter.com/Rupirtuitant" target="_blank">Rupirtuitant</a>	3	0	1	31	240	898		001
@RVargas_3	<a href="https://twitter.com/RVargas_3" target="_blank">RVargas_3</a>	2	0	1	138	127	2149	Begur	010
@S_T_O_P_TERROR	<a href="https://twitter.com/S_T_O_P_TERROR" target="_blank">S_T_O_P_TERROR</a>	1	1	0	16135	2637	97683	Worldwide	088
@SabinoHenkel	<a href="https://twitter.com/SabinoHenkel" target="_blank">SabinoHenkel</a>	1	0	1	754	566	21499	Where ever I be right now.	018
@SandraBaroja	<a href="https://twitter.com/SandraBaroja" target="_blank">SandraBaroja</a>	1	0	1	291	398	26735	Oviedo	020
@sangarjv67	<a href="https://twitter.com/sangarjv67" target="_blank">sangarjv67</a>	1	0	1	191	12	7353	Asturias, Principado de Asturi	161
@SansSegura	<a href="https://twitter.com/SansSegura" target="_blank">SansSegura</a>	2	0	1	55	444	223	Barcelona, Catalonia	001
@santaagnesm	<a href="https://twitter.com/santaagnesm" target="_blank">santaagnesm</a>	0	1	0					090
@sarabzq_bdn	<a href="https://twitter.com/sarabzq_bdn" target="_blank">sarabzq_bdn</a>	4	0	1	7489	7544	7667	Badalona	001
@sbergeron	<a href="https://twitter.com/sbergeron" target="_blank">sbergeron</a>	2	1	0	10269	584	14745		086
@Scordark	<a href="https://twitter.com/Scordark" target="_blank">Scordark</a>	2	0	1	28	335	838	En un zulo	011
@SeanConnolly67	<a href="https://twitter.com/SeanConnolly67" target="_blank">SeanConnolly67</a>	2	0	1	1538	4086	19353	Derry/Donegal, Ireland	012
@SegadorPPCC	<a href="https://twitter.com/SegadorPPCC" target="_blank">SegadorPPCC</a>	5	0	1	47	219	555	Catalunya	010
@SeleccionsCAT	<a href="https://twitter.com/SeleccionsCAT" target="_blank">SeleccionsCAT</a>	4	0	1	15336	1330	10216	Països Catalans	016
@semarrugadebaix	<a href="https://twitter.com/semarrugadebaix" target="_blank">semarrugadebaix</a>	1	0	1	5	40	97	Figueres, Espanya	055
@sensa_fine	<a href="https://twitter.com/sensa_fine" target="_blank">sensa_fine</a>	0	2	0					037
@senugi	<a href="https://twitter.com/senugi" target="_blank">senugi</a>	3	1	0	396	396	1572	Vilademí, Catalonia	085
@senyornavarro	<a href="https://twitter.com/senyornavarro" target="_blank">senyornavarro</a>	0	1	0					084
@senyorpla	<a href="https://twitter.com/senyorpla" target="_blank">senyorpla</a>	0	2	0					042
@sergeyrag	<a href="https://twitter.com/sergeyrag" target="_blank">sergeyrag</a>	4	4	0	346	957	5086	Cardedeu, Catalunya	026
@SergiCalatayud	<a href="https://twitter.com/SergiCalatayud" target="_blank">SergiCalatayud</a>	1	0	1	54	112	530	Dosrius, España	001
@SergiCorbalan	<a href="https://twitter.com/SergiCorbalan" target="_blank">SergiCorbalan</a>	0	1	0					079
@Sevilla_nah	<a href="https://twitter.com/Sevilla_nah" target="_blank">Sevilla_nah</a>	3	0	1	270	719	12660	Madrid, España	007
@sfelipe77	<a href="https://twitter.com/sfelipe77" target="_blank">sfelipe77</a>	1	0	1	83	147	379	Lladó	075
@SFIntDept	<a href="https://twitter.com/SFIntDept" target="_blank">SFIntDept</a>	1	0	1	796	304	1483		012
@shul_evolution	<a href="https://twitter.com/shul_evolution" target="_blank">shul_evolution</a>	3	7	0	14970	1067	48171	Lavapiés	015
@silviacasorran	<a href="https://twitter.com/silviacasorran" target="_blank">silviacasorran</a>	0	1	0					077
@SimonThomasAC	<a href="https://twitter.com/SimonThomasAC" target="_blank">SimonThomasAC</a>	0	2	0					076
@SimonWiddopPoet	<a href="https://twitter.com/SimonWiddopPoet" target="_blank">SimonWiddopPoet</a>	1	0	1	950	1328	9712	Wakefield, UK	146
@SindicaEstudian	<a href="https://twitter.com/SindicaEstudian" target="_blank">SindicaEstudian</a>	6	19	0	21599	1386	17786	Estado español	008
@sinnfeinireland	<a href="https://twitter.com/sinnfeinireland" target="_blank">sinnfeinireland</a>	0	10	0					012
@SMMoreno5	<a href="https://twitter.com/SMMoreno5" target="_blank">SMMoreno5</a>	6	0	1	297	53	1200	Barcelona, Catalunya	007
@snealforyou	<a href="https://twitter.com/snealforyou" target="_blank">snealforyou</a>	2	0	1	4722	983	29086	Barcelona, Cataluña	061
@Sneekyboy	<a href="https://twitter.com/Sneekyboy" target="_blank">Sneekyboy</a>	1	0	1	5535	2127	127453		013
@SocialistSouth	<a href="https://twitter.com/SocialistSouth" target="_blank">SocialistSouth</a>	3	1	1	271	419	553	South East, England	187
@SolidaritatBCN	<a href="https://twitter.com/SolidaritatBCN" target="_blank">SolidaritatBCN</a>	1	1	0	1422	3444	4710	Travessera de Dalt,118	071
@sonia_recasens	<a href="https://twitter.com/sonia_recasens" target="_blank">sonia_recasens</a>	2	2	0	2047	1678	4344	Barcelona	005
@SoniaCalveras	<a href="https://twitter.com/SoniaCalveras" target="_blank">SoniaCalveras</a>	1	0	1	21	44	17		105
@Soturne	<a href="https://twitter.com/Soturne" target="_blank">Soturne</a>	3	0	1	362	537	16621		028
@sowl04	<a href="https://twitter.com/sowl04" target="_blank">sowl04</a>	1	0	1	317	852	9250	Hong Kong	163
@SpinecoHyland	<a href="https://twitter.com/SpinecoHyland" target="_blank">SpinecoHyland</a>	0	1	0					069
@Spocksegarra	<a href="https://twitter.com/Spocksegarra" target="_blank">Spocksegarra</a>	12	0	1	467	1651	12082	La Segarra - Països Catalans	001
@spratsr	<a href="https://twitter.com/spratsr" target="_blank">spratsr</a>	1	0	1	80	114	221		165
@Sramio	<a href="https://twitter.com/Sramio" target="_blank">Sramio</a>	0	2	0					006
@SRamionet	<a href="https://twitter.com/SRamionet" target="_blank">SRamionet</a>	1	0	1	134	186	97		041
@srawinchester91	<a href="https://twitter.com/srawinchester91" target="_blank">srawinchester91</a>	1	0	1	184	408	4794	Octania	007
@stamboli4	<a href="https://twitter.com/stamboli4" target="_blank">stamboli4</a>	1	0	1	176	669	1012	Brisbane, Queensland	178
@StAndreuExpres	<a href="https://twitter.com/StAndreuExpres" target="_blank">StAndreuExpres</a>	0	1	0					068
@stanwyck1	<a href="https://twitter.com/stanwyck1" target="_blank">stanwyck1</a>	1	0	1	393	280	28620		007
@SteveBetner	<a href="https://twitter.com/SteveBetner" target="_blank">SteveBetner</a>	1	0	1	140	210	7487	Norrköping, Sverige	009
@StoneyDanza	<a href="https://twitter.com/StoneyDanza" target="_blank">StoneyDanza</a>	1	0	1	745	674	19730	¯\_(ツ)_/¯	133
@SuggarTCM	<a href="https://twitter.com/SuggarTCM" target="_blank">SuggarTCM</a>	0	1	0					070
@suportCUP_Bruc	<a href="https://twitter.com/suportCUP_Bruc" target="_blank">suportCUP_Bruc</a>	1	1	0	135	146	577	El Bruc. Països Catalans	067
@surath	<a href="https://twitter.com/surath" target="_blank">surath</a>	1	0	1	1569	1168	2865	Kathmandu, Nepal	027
@Susana1968Sv	<a href="https://twitter.com/Susana1968Sv" target="_blank">Susana1968Sv</a>	1	0	1	1110	1280	22561		007
@Susanaaa97	<a href="https://twitter.com/Susanaaa97" target="_blank">Susanaaa97</a>	0	1	0					066
@svencjohn_steve	<a href="https://twitter.com/svencjohn_steve" target="_blank">svencjohn_steve</a>	2	0	1	1130	3680	68343	Pembrokeshire	029
@svillacrosap	<a href="https://twitter.com/svillacrosap" target="_blank">svillacrosap</a>	4	0	1	3590	4845	12408	ripollet	030
@sweetlittlehifi	<a href="https://twitter.com/sweetlittlehifi" target="_blank">sweetlittlehifi</a>	2	0	2	253	728	253	Donostia San Sebastian	007
@TassjaArt	<a href="https://twitter.com/TassjaArt" target="_blank">TassjaArt</a>	18	0	3	31	172	156	Barcelona	002
@thedaviest	<a href="https://twitter.com/thedaviest" target="_blank">thedaviest</a>	3	0	1	401	746	10885	Catalunya	084
@thestrayworld	<a href="https://twitter.com/thestrayworld" target="_blank">thestrayworld</a>	1	0	1	272	638	33005	Malaysia	014
@tiquei	<a href="https://twitter.com/tiquei" target="_blank">tiquei</a>	1	0	1	42	194	780		007
@titojbertran	<a href="https://twitter.com/titojbertran" target="_blank">titojbertran</a>	0	1	0					065
@TomaiRua	<a href="https://twitter.com/TomaiRua" target="_blank">TomaiRua</a>	0	1	0					064
@Tonetaaa	<a href="https://twitter.com/Tonetaaa" target="_blank">Tonetaaa</a>	1	1	0	414	488	2587	Barcelona	063
@Tragiconde	<a href="https://twitter.com/Tragiconde" target="_blank">Tragiconde</a>	1	0	1	1631	1999	45408	Barcelona, Mi madriguera	041
@treblasab	<a href="https://twitter.com/treblasab" target="_blank">treblasab</a>	3	1	0	361	559	1280	Mataro	061
@TrenExtremYa	<a href="https://twitter.com/TrenExtremYa" target="_blank">TrenExtremYa</a>	1	0	1	26	99	4358		034
@trivializando	<a href="https://twitter.com/trivializando" target="_blank">trivializando</a>	1	0	1	17	211	235		017
@tuitnom	<a href="https://twitter.com/tuitnom" target="_blank">tuitnom</a>	1	0	1	34	565	493		001
@tuitoj	<a href="https://twitter.com/tuitoj" target="_blank">tuitoj</a>	1	0	1	142	327	838	Barcelona, Catalunya	030
@tw_triskele	<a href="https://twitter.com/tw_triskele" target="_blank">tw_triskele</a>	1	0	1	219	159	7267	Donostia, País Vasco	031
