Source	Target
@kim_soler	@CescZapata
@kim_soler	@ConsolCervera
@kim_soler	@Cristinacrisc
@kim_soler	@dvMarta
@kim_soler	@edugarcia03
@kim_soler	@Elisenda66
@kim_soler	@ernest_pages
@kim_soler	@erravpe
@kim_soler	@filog3
@kim_soler	@FraJeremies
@kim_soler	@francescmanya
@kim_soler	@GarrellMarc
@kim_soler	@jestallo
@kim_soler	@jlvllop
@kim_soler	@JordiMestres
@kim_soler	@Karolll70
@kim_soler	@kikupipo
@kim_soler	@komachek
@kim_soler	@lasilviaijo
@kim_soler	@lcambronerot
@kim_soler	@lleonartf
@kim_soler	@LMadurell
@kim_soler	@LVDGAVA
@kim_soler	@magatzem
@kim_soler	@moonblue365
@kim_soler	@nuriapueyod
@kim_soler	@oletusbuevos
@kim_soler	@Olivera_3
@kim_soler	@OlorASocarrim
@kim_soler	@ossomarino
@kim_soler	@Pallacus
@kim_soler	@PereCastillo53
@kim_soler	@PileteJosefine
@kim_soler	@PSenan
@kim_soler	@ramonroyo
@kim_soler	@roigpallares
@kim_soler	@rsoler2000
@kim_soler	@rumoroleg
@kim_soler	@santiagorg332
@kim_soler	@saturnow
@kim_soler	@setzejutges
@kim_soler	@ToniGuevara
@kim_soler	@tonysole
@kim_soler	@tranqui69
@kim_soler	@txululopez
@kim_soler	@urnenfelder
@kim_soler	@Viccttoria
@kim_soler	@Wittgenstein_jm
@kim_soler	@xecspir
@kim_soler	@xevipuix
@knoxtgn	@askari222
@knoxtgn	@catalaMaulet
@knoxtgn	@Vibella27
@kopernicojb	@anaoromi
@kopernicojb	@assumpta6061
@kopernicojb	@Ermessenda972
@kopernicojb	@FastRiderY
@kopernicojb	@montsecasaus
@la_xirinoia	@KaMaLeOn11
@Laaaaaia	@CuevasEnric
@laespadamocles	@galahidalgo5
@laia_bertomeu	@raimon_fosch
@LaiaDalmases	@chau_10
@LaiaDalmases	@CUPSabadell
@LaiaDalmases	@decibelis
@LaiaDalmases	@petitxeff
@LaiaDalmases	@Silvia_Senz
@LaiaMateos	@1st_Rep_of_Cat
@LaiaMateos	@ancSvizzera
@LaiaPelachSaget	@MontenegroPep
@LaiaPelachSaget	@vilar_antoni
@Laksmizz	@1970Marta
@Laksmizz	@Yamile28202259
@lanu_mm	@Eva_Luna7
@lanu_mm	@sibius
@latorredelfanal	@joana_voisin
@Laurarenas66	@Laurarenas66
@Laurarenas66	@Oscar_arand
@LenKoL	@CatalanRobot
@lesdelmambo	@CarolinaDoblad
@lesportiucat	@blairodriguez
@lesportiucat	@DAriasComamala
@lesportiucat	@elviradesubirat
@lesportiucat	@enricmassip
@lesportiucat	@ermengol10
@lesportiucat	@Koli_89
@lesportiucat	@orioltroyano
@lesportiucat	@OscarDenia7
@lesportiucat	@rakelinares
@Lespurnabloc	@3inaburxa
@Lespurnabloc	@cbonaventura
@Lespurnabloc	@ermitanyus
@Lespurnabloc	@FrauCasadevall
@Lespurnabloc	@jorsanmrq
@Lespurnabloc	@LieetLaia
@Lespurnabloc	@malabitxa
@Lespurnabloc	@ManuSorianoM
@Lespurnabloc	@pupipere
@Lespurnabloc	@ROSAESCALAREGAY
@Lespurnabloc	@Tecnovideobooks
@Liavva	@jo_jock
@lidiamonesp	@barbaravalls
@lidiamonesp	@CandelaAmill
@lidiamonesp	@Esther_pinyol
@lidiamonesp	@MarcAyala_
@lidiamonesp	@MimCull
@lidiamonesp	@montsecasellas
@lidiamonesp	@robertcaselles
@lidiamonesp	@tret_de_sortida
@linuxnow	@EduVillu
@lionelpla	@panerola
@Llibertatcat	@Eztabaida
@Llibertatcat	@felisukobcn
@Llibertatcat	@Totojefa
@Llibertatcat	@vicenslozano
@Lluis_Casanovas	@Adeu_Fascistas
@Lluis_Casanovas	@anaraljaan
@Lluis_Casanovas	@carlespamies
@Lluis_Casanovas	@Cjaumev
@Lluis_Casanovas	@estermartia
@Lluis_Casanovas	@JoyBolton20
@Lluis_Casanovas	@MdeRatlles
@Lluis_Casanovas	@nagusticasals
@Lluis_Casanovas	@paulaandreufeli
@Lluis_Casanovas	@Poliol
@Lluis_Casanovas	@siempreprotesta
@Lluis_Casanovas	@Valia_Terranova
@LluisDilme	@oletusbuevos
@llumenera	@LordCaptainLol
@llumenera	@olegnailem
@LolaEspasa	@JuleGoi
@LoRabosa	@AleixMT
@LoRabosa	@lluismarley
@lordbmoncunill	@robcorominas
@lordbmoncunill	@sergimoratonas
@lpujadas	@DrRaulDM
@LuciaMontejo	@aguariki
@LuciaMontejo	@PodemosOriente
@magdacas	@DraRubioMayol
@magdacas	@eladitorresg
@magdacas	@francescmillan
@magdacas	@J_C_Robert
@magdacas	@jaumeramonsole
@magdacas	@Jordi278
@magdacas	@melibarberor
@magdacas	@mesmanlleu
@magdacas	@MesPonent
@magdacas	@MesTarga
@magdacas	@MesTerrassa
@magdacas	@MESVidreres
@magdacas	@miquelflorit
@magdacas	@MovEsqSAB
@magdacas	@MovEsquerres
@magdacas	@peplanaespanyol
@magdacas	@peregarcia63
@malborpu	@rogerangela
@malzuria	@DaniMartiGarin
@manel_monllao	@carlespastor
@manel_monllao	@RoselloCristian
@ManelEsteller	@anitanu66
@ManelEsteller	@annasole44
@ManelEsteller	@bibigasscor
@ManelEsteller	@Biomonti
@ManelEsteller	@ca_caparrot
@ManelEsteller	@davidlaguer
@ManelEsteller	@DRou6
@ManelEsteller	@dvdryder
@ManelEsteller	@froVirosez
@ManelEsteller	@FVilageliu
@ManelEsteller	@Gavalda_J
@ManelEsteller	@HelenaGMelero
@ManelEsteller	@HOMSROSA
@ManelEsteller	@ImmaPaya
@ManelEsteller	@JoanBragulat
@ManelEsteller	@jspmrl
@ManelEsteller	@lluisrimon
@ManelEsteller	@MagdaBusquets
@ManelEsteller	@maikenbosk
@ManelEsteller	@MilaJoan
@ManelEsteller	@PAlzinaTrullars
@ManelEsteller	@ratgs
@ManelEsteller	@rokibcn
@ManelEsteller	@ToniRomanFisio
@ManelEsteller	@villazzara
@manipulacions	@TeresaGine
@marcffcat	@lestoulousains2
@marcmonells	@andreugiralt
@marcmonells	@arielmonells
@marcmonells	@BonellMontse
@marcmonells	@llatelodije
@marcmonells	@Mahalta2
@MarcPuigtio	@palbertiserra
@marctoro4	@garcia_lozoya
@Marctroyano	@El_cen_pesos
@MarcVinya	@gferrerf
@MarcVinya	@oleguerj
@maria_fibla	@AbelloSanllehi
@maria_fibla	@esther0ramirez
@maria_fibla	@Marinaqueral
@maria_fibla	@martaa_66
@maria_fibla	@Sanitarium17
@Marinix8	@Antonito_65
@MarionaAragay	@jausaferr
@martaauba	@josepcapsa
@martahugma	@MireiaBrandon
@MartaKP2	@jkpbutlins2
@MartaKP2	@neuscasals
@MartaMarfany	@karalambre
@MartaMarfany	@MesiasSerracant
@MartaMarfany	@SenyorCordills
@MartaMarfany	@violoncelbuit
@martiboigues	@caboixo
@martiboigues	@pbuades
@martoneta73	@NoemiRosValenc2
@mercefero	@lnp88
@mercefero	@LordCaptainLol
@meritxellroige	@OmniumEbre
@MeritxellSerret	@dvallespi
@miatarter	@AdrConde
@miatarter	@alxmurCAT
@miatarter	@AnnaGuixa
@miatarter	@noe__bal
@miatarter	@pdecatbalsareny
@MikelArreseigor	@gorribeltz
@Mikii_92	@LocoTaca
@mikyaragon	@ona_sea
@MiquelArgelich	@Jan_Closa
@MIQUELLARA	@AbelloSanllehi
@MIQUELLARA	@AnnamDuimenez
@MIQUELLARA	@DaliEnfurismada
@MIQUELLARA	@israel_mesas
@MIQUELLARA	@izoztegi
@MIQUELLARA	@kikucule
@MIQUELLARA	@MarcBaco1
@MIQUELLARA	@MONDANI58
@MIQUELLARA	@numa8888
@MIQUELLARA	@penjatcat
@MIQUELLARA	@Poxci53
@MIQUELLARA	@Ramonpauls
@MIQUELLARA	@reflexions_NS
@MIQUELLARA	@RusoAzul
@MIQUELLARA	@siempreprotesta
@MIQUELLARA	@Stelladeeli
@MIQUELLARA	@sucutrulele
@MIQUELLARA	@Xipress
@MireFerran	@1_jam2
@MireFerran	@AbelloSanllehi
@MireFerran	@GaizkaZA
@MireFerran	@SanzVeciana
@misjosep	@ABalagu
@misjosep	@Andreumasd
@misjosep	@AngeldeMS
@misjosep	@antonio_pinedo
@misjosep	@AriColom
@misjosep	@barnazen
@misjosep	@corremons
@misjosep	@DaliEnfurismada
@misjosep	@DeSupergil3
@misjosep	@domenech_lluis
@misjosep	@ElisabethSolCar
@misjosep	@enricsicra
@misjosep	@espantaocell
@misjosep	@ester_alias
@misjosep	@filog3
@misjosep	@huguet_gabriel
@misjosep	@jaumedomingo
@misjosep	@jmvila49
@misjosep	@joan_abs
@misjosep	@JoanMayolGibert
@misjosep	@jordi69aura1
@misjosep	@kinbota
@misjosep	@lauramascarpone
@misjosep	@lmbarcelo
@misjosep	@lopalangana
@misjosep	@magdalaveca
@misjosep	@magdaoriap
@misjosep	@Maqui_A_Belic
@misjosep	@Mater_audacia
@misjosep	@merygarra
@misjosep	@Mont_Pla
@misjosep	@nuriabs88
@misjosep	@piracant6
@misjosep	@PiuletCat
@misjosep	@Poliol
@misjosep	@QuimGranen
@misjosep	@Rafa9591
@misjosep	@RamonCanal64
@misjosep	@RobertBadia
@misjosep	@rosa_msust
@misjosep	@Rosesver
@misjosep	@Rutcarpell
@misjosep	@SisoMako
@misjosep	@talbts
@misjosep	@terrassenc
@misjosep	@tirant_el_blanc
@misjosep	@Wittgenstein_jm
@misjosep	@xavicolomer
@misjosep	@XeniaBusse
@misjosep	@yuzpep
@mnamigo	@jpalacin65
@MoltesMerces16	@Encoberts
@MoltesMerces16	@fopiga
@MoltesMerces16	@HomsJoaquim
@MoltesMerces16	@JoanMayolGibert
@MoltesMerces16	@MTudela
@MoltesMerces16	@possessionar
@MoltesMerces16	@RoselloCristian
@MoltesMerces16	@vatuadeu
@monicapalacin29	@GriseldaPostigo
@montcas73	@JanaMatvill
@montsecandini	@1960Jaume
@montsecandini	@Albertodelvalle
@montsecandini	@AlbertVs73
@montsecandini	@alcaldeseu
@montsecandini	@angels_pallas
@montsecandini	@EBernatVeri
@montsecandini	@EPanisello94
@montsecandini	@gelmeya
@montsecandini	@GerardAnglerill
@montsecandini	@JordiVivancosPi
@montsecandini	@kalvinErmua
@montsecandini	@lili_garrido
@montsecandini	@LongaronM
@montsecandini	@M8ntserrat73
@montsecandini	@marccastells
@montsecandini	@Martatom20
@montsecandini	@miquelcasares
@montsecandini	@montsecasaus
@montsecandini	@NaturaMaresme
@montsecandini	@Pdemocratacat
@montsecandini	@taxisigualada
@montsecandini	@Victor_Montsant
@montsecandini	@XAVIER_MASGRAU
@MontseCantinMas	@AraDesdara
@Monztruo	@mzfressinaud
@Morenacatalana	@kikucule
@MovEsq_Reus	@DraRubioMayol
@MovEsq_Reus	@enricfogas
@MovEsq_Reus	@MesPonent
@MovEsq_Reus	@MovEsquerres
@MovEsq_Reus	@Schweickart
@MPSsabadell	@abrahamperezn
@MPSsabadell	@ArnauLopezAndre
@MPSsabadell	@BoiSentis
@MPSsabadell	@CDRstap
@MPSsabadell	@Endavant_Valles
@MPSsabadell	@MireiaFu
@MPSsabadell	@SBDpelSI
@mrlopera	@AlexisFs96
@mrlopera	@Andreacondeb_
@mrlopera	@antonferlor
@mrlopera	@belenita86
@mrlopera	@ChanchiFjd
@mrlopera	@DDavidRR
@mrlopera	@Gonza_Arranz
@mrlopera	@IsmaellRomero
@mrlopera	@IsmaLanzas
@mrlopera	@Javiml98
@mrlopera	@Jesus_Garep
@mrlopera	@jose_Lwayne
@mrlopera	@JosLuisRB
@mrlopera	@manu_fuenla
@mrlopera	@maolitoJose
@mrlopera	@nachozanche
@mrlopera	@PakoRodriguezM
@mrlopera	@Taniacomo
@MrSkeletonBCN	@Arrencapins
@MrSkeletonBCN	@Gnomo92
@MrSkeletonBCN	@NishaPacifico
@msunyol	@rafelmassague
@msunyol	@Wittgenstein_jm
@muguruzafm	@almussutxus
@muguruzafm	@jordimarchs
@muguruzafm	@nitnegrA
@muguruzafm	@NoemiNebot
@Nacho_Ripollet	@blozar
@Nacho_Ripollet	@DESDELBAR
@nadjanf	@huguet_gabriel
@nadjanf	@oscardiaz1965
@nanasalvador	@jromeuca
@nanasalvador	@TurneMartiOct
@nanisanchezmart	@BirakMarty
@nanisanchezmart	@jkarlos74
@nanisanchezmart	@polaroidshawn
@nanisanchezmart	@riusdefum
@narcisvidal7	@M_BrokenLeg
@narcisvidal7	@narcisvidal7
@narcisvidal7	@PereLligonya
@nat_taly7	@abague60
@nat_taly7	@jordi_prats
@nat_taly7	@Viccttoria
@nenawd3200_laia	@amonra49
@Niana88	@Angels_LPH
@nitrogaycerina	@Anne1367
@nitrogaycerina	@SolidSnakeUk89
@nmatabosch	@gemmamarcegm
@nmatabosch	@monikambK
@nmatabosch	@rbordoy
@noemicasero	@fentfressa
@noemicasero	@MariaPerpinya
@nuclaret	@blozar
@nuclaret	@imb6126
@nuriabalada	@loligonzalez68
@nuriapalomar	@pepvivesBIB
@nuriavives	@angelsvj
@ocasella	@palbertiserra
@ocasella	@qvilar
@og_pou	@climent1212
@og_pou	@daniebomber
@og_pou	@francesc130
@og_pou	@karmaatB
@og_pou	@m_flaire
@og_pou	@pujolarsenpau
@og_pou	@SantiGoogle
@og_pou	@serav_bcn123
@og_pou	@Well086
@ombrapirenne	@viosmo
@OpioErrebeldea	@binbonbanblog
@OpioErrebeldea	@bzarrabeitia
@OpioErrebeldea	@Espigamendi
@OpioErrebeldea	@futbol_rebelde
@OpioErrebeldea	@jtorner
@OpioErrebeldea	@rubia50tdq
@oriolllado	@Quintudj
@oriolreba	@aragones_rosa
@oriolreba	@pauplanas
@ossetbru	@QuimPuig72
@OteroTere	@Koli_89
@pablangosto	@pablangosto
@partit_pirata	@askari222
@partit_pirata	@epineda
@partit_pirata	@gregorioperezag
@partit_pirata	@HildegardaVon
@partit_pirata	@NachoAlamillo
@partit_pirata	@Pirates_Girona
@partit_pirata	@sergi_jorda
@partit_pirata	@stmarnock69
@PastiseriaVerdi	@Ricard_pujol
@PastiseriaVerdi	@Sergidelmig
@pau_urenya	@alexhaix
@pau_urenya	@AnnaAznar
@pau_urenya	@Annagalanpla
@pau_urenya	@aritz_co
@pau_urenya	@BlancoPaints
@pau_urenya	@CAVIC_XSagrera
@pau_urenya	@cibigibi
@pau_urenya	@danielbetoret
@pau_urenya	@edudiaz
@pau_urenya	@entitatger
@pau_urenya	@Gabi111Tomas
@pau_urenya	@Gloriaplanas
@pau_urenya	@goitals
@pau_urenya	@indepedani
@pau_urenya	@isabelramp
@pau_urenya	@JECSALIS
@pau_urenya	@jordipalaciosg
@pau_urenya	@JorginaMarser
@pau_urenya	@jterricabras
@pau_urenya	@JUDITFF1406
@pau_urenya	@JuradGracia
@pau_urenya	@Laurence_Sterne
@pau_urenya	@lindaloscuro
@pau_urenya	@lluis_upf
@pau_urenya	@Lursamae
@pau_urenya	@ManelPlanas
@pau_urenya	@monforcolla
@pau_urenya	@moonblue365
@pau_urenya	@nuriafontreulli
@pau_urenya	@pau_barriga
@pau_urenya	@pau_ramon
@pau_urenya	@PAU_RigSan
@pau_urenya	@profEHRBAR
@pau_urenya	@quimarrufat
@pau_urenya	@roserdegirona
@pau_urenya	@tulepflute
@pauguiu	@martiguro
@paula5_bs	@eulaliasol
@pauros88	@eduguerod
@PauVerd1	@DOLORSREI
@PauVerd1	@enricsicra
@PauVerd1	@Jlgch1
@PauVerd1	@martiverges
@pdcastellbisbal	@omniumterrassa
@PDECAT_AMB	@IsidreSierra
@PDeCATBCN	@carolina_badia
@PDeCATBCN	@cbsol1
@PDeCATBCN	@encantats
@PDeCATBCN	@EnricBCNcat
@PDeCATBCN	@JNCBCN
@PDeCATBCN	@joanagabarrof
@PDeCATBCN	@Joanctmail
@PDeCATBCN	@Lidia_LesCorts
@PDeCATBCN	@LluisTordera
@PDeCATBCN	@mpb513
@PDeCATBCN	@nuriabs88
@PDeCATBCN	@obffelius
@PDeCATBCN	@PDeCATStAndreu
@PDeCATBCN	@Puigdu
@PDeCATBCN	@rblasi
@PDeCATBCN	@regul_ilerget
@PDeCATBCN	@rincewindcat
@PDeCATBCN	@serginock
@PDeCATBCN	@sjoverr
@PDeCATBCN	@solemesonero
@PDeCATBCN	@sonia_recasens
@PDeCATBCN	@VilaltaPrint
@PDeCATBCN	@XavierBoschG
@PDECATBPenedes	@AgnesFerre
@PDECATBPenedes	@juditvida2
@PDeCATelV	@FTrillas
@PDeCATelV	@PDECATBPenedes
@PDECATPirineu	@Pdemocratacat
@PDECATPirineu	@riveropirineu
@PDECATPirineu	@solemesonero
@PDECATPirineu	@XAVIER_MASGRAU
@PDeCATSANTCUGAT	@encantats
@PDeCATSANTCUGAT	@jncsantcugat
@PDeCATSANTCUGAT	@mpb513
@PDeCATSANTCUGAT	@Mussolteatre
@PDeCATSANTCUGAT	@solemesonero
@PDECATsstg	@huguet_gabriel
@pdecviladecans	@AgalloCat
@pdecviladecans	@kimet4z
@Pdemocratacat	@AnnabelMarcos
@Pdemocratacat	@anton1924
@Pdemocratacat	@AssembleaCunit
@Pdemocratacat	@brunet_384
@Pdemocratacat	@cbsol1
@Pdemocratacat	@CVinardell
@Pdemocratacat	@davidroviram
@Pdemocratacat	@Eiximena
@Pdemocratacat	@Ellorach
@Pdemocratacat	@f2008friends
@Pdemocratacat	@japbcn
@Pdemocratacat	@jaumearba
@Pdemocratacat	@jdomingoce
@Pdemocratacat	@jmaesod
@Pdemocratacat	@jmvila49
@Pdemocratacat	@joanagabarrof
@Pdemocratacat	@JoanBenguerel
@Pdemocratacat	@miquel_esteve
@Pdemocratacat	@mpb513
@Pdemocratacat	@Noietcat
@Pdemocratacat	@NriaMunt
@Pdemocratacat	@Nuria_Tulis
@Pdemocratacat	@PadrosSelma
@Pdemocratacat	@PDCpsiplegamans
@Pdemocratacat	@PDECAT_AMB
@Pdemocratacat	@PDECATBPenedes
@Pdemocratacat	@PolMontserrat
@Pdemocratacat	@PozasJoan
@Pdemocratacat	@SaraiPasto
@Pdemocratacat	@solemesonero
@Pdemocratacat	@vadox1hotmailc1
@PelanasMiquel	@antoniferrer48
@PelanasMiquel	@DaliEnfurismada
@PelanasMiquel	@dvd_bcn
@PelanasMiquel	@gataambbotes
@PelanasMiquel	@Javi824
@PelanasMiquel	@Koli_89
@PelanasMiquel	@Laurence_Sterne
@PelanasMiquel	@MargaridaMontse
@PelanasMiquel	@mariahelena57b1
@PelanasMiquel	@MartiCDP
@PelanasMiquel	@MGEN63567611
@PelanasMiquel	@Neusvil
@PelanasMiquel	@Quantic_Cat
@PelanasMiquel	@RamblaNuria
@PelanasMiquel	@raul_barquero
@PelanasMiquel	@RehtseGlz
@PelanasMiquel	@Well086
@PepeSerra	@mvirgil4
@PepetPig	@JMotaSierra
@pepmartorell	@JMPol2
@pepmartorell	@ramonroyo
@pepvivesBIB	@RosabelBofarull
@perefarres	@Escolan14
@PereRF	@alicia_busquets
@PereRF	@ingridbr99
@PereRF	@Lanoiacatalana
@PereRF	@mrosaescardo
@PereRF	@nalaiona
@PetrolisIndep	@7c64fdd968874ff
@PetrolisIndep	@AbelloSanllehi
@PetrolisIndep	@capgros4
@PetrolisIndep	@dgoicoechea
@PetrolisIndep	@EstorachOtilia
@PetrolisIndep	@Falugueta1982
@PetrolisIndep	@GeneralMorague2
@PetrolisIndep	@lasilviaijo
@PetrolisIndep	@Mallus_Malleus
@PetrolisIndep	@morera_ev
@PetrolisIndep	@santpol1
@PetrolisIndep	@sativamush
@PetrolisIndep	@xavvifm
@PilarPerezBcn	@anasurra
@Piulador_CATALA	@AitorTelle13
@Piulador_CATALA	@ArmillasGarcia
@Piulador_CATALA	@carlespamies
@Piulador_CATALA	@DanielMiragall
@Piulador_CATALA	@GAEnric
@Piulador_CATALA	@gmampfon
@Piulador_CATALA	@isabelmartpujal
@planajordi	@marina_illa
@PrimaveraLliure	@quevienenlosind
@PrufiJaume	@GriseldaPostigo
@PSlvia	@AlexGuitart
@PSlvia	@Tatopodrido
@publenrenou	@Josepcomasarq
@q_vila	@Dionis7vetes
@q_vila	@elisabethoj
@q_vila	@enmassagran1
@q_vila	@Toegh
@q_vila	@vaparir
@QCrusellas	@sumenyo
@qmolins	@dora_nicoletta
@quicodomingo	@aiatsagusti
@Quim_Massana	@dmun2010
@Quim_Massana	@pastacatalans
@Quimmitjans	@LocoTaca
@r_martinez1984	@AlexIndignado
@RaholaOficial	@_RikenSproken_
@RaholaOficial	@7reginal11
@RaholaOficial	@Agustin_Guil
@RaholaOficial	@albertord10
@RaholaOficial	@AlbertPardos
@RaholaOficial	@albertplcat
@RaholaOficial	@alberttossal
@RaholaOficial	@aleixromo
@RaholaOficial	@AlemaniaSusana
@RaholaOficial	@AlemanyManel
@RaholaOficial	@AmeliaBarrigon
@RaholaOficial	@ANC_CTBBxI
@RaholaOficial	@AncParets
@RaholaOficial	@angcat1969
@RaholaOficial	@angelina_muntal
@RaholaOficial	@Angietro3535
@RaholaOficial	@annallorens3
@RaholaOficial	@Annasolfer
@RaholaOficial	@annsalar
@RaholaOficial	@ArnauTrencapins
@RaholaOficial	@asiandafrica
@RaholaOficial	@Atletinjen
@RaholaOficial	@AxelValera
@RaholaOficial	@BcnDesencantat
@RaholaOficial	@BertaFaro1
@RaholaOficial	@betlems
@RaholaOficial	@BOSCHPALAU
@RaholaOficial	@capitadhoc
@RaholaOficial	@CapitaMamellam
@RaholaOficial	@carloosalba
@RaholaOficial	@CarolSabria
@RaholaOficial	@cbsol1
@RaholaOficial	@coldskull01
@RaholaOficial	@corruPPtio
@RaholaOficial	@COSTAMARTA10
@RaholaOficial	@crisespique
@RaholaOficial	@CROcultura1
@RaholaOficial	@cucadina2
@RaholaOficial	@CuestaOliver
@RaholaOficial	@DaliEnfurismada
@RaholaOficial	@DanielRBcn
@RaholaOficial	@DarmstadtJ
@RaholaOficial	@daserrar
@RaholaOficial	@davidetfv
@RaholaOficial	@Davidpuro48
@RaholaOficial	@decta_cubitus
@RaholaOficial	@Dfarell65
@RaholaOficial	@dmercadosj
@RaholaOficial	@dolsmt
@RaholaOficial	@domenech_lluis
@RaholaOficial	@DUISISI
@RaholaOficial	@eduthio
@RaholaOficial	@elcaprat
@RaholaOficial	@elcatalaculer
@RaholaOficial	@Elisenda66
@RaholaOficial	@elizabeth_r_bcn
@RaholaOficial	@Eloi_Vts
@RaholaOficial	@emdicsonia
@RaholaOficial	@Enfocant
@RaholaOficial	@escompani
@RaholaOficial	@eslaro75
@RaholaOficial	@ester_alias
@RaholaOficial	@esther_subira
@RaholaOficial	@estimolavida
@RaholaOficial	@EstorachOtilia
@RaholaOficial	@EtelPlatko
@RaholaOficial	@eyr_elisabeth
@RaholaOficial	@Farrs_15
@RaholaOficial	@FedeDuartee
@RaholaOficial	@FelixSimal
@RaholaOficial	@fer140771
@RaholaOficial	@ferrancat1963
@RaholaOficial	@finslagorra_1
@RaholaOficial	@Flyng_Nautchman
@RaholaOficial	@fortuny_marti
@RaholaOficial	@FotemElCamp_cat
@RaholaOficial	@FromItaca
@RaholaOficial	@FrRabassa
@RaholaOficial	@GarrellMarc
@RaholaOficial	@ginoalvar
@RaholaOficial	@Gloria_Pol
@RaholaOficial	@gsolmec3
@RaholaOficial	@guillembarril00
@RaholaOficial	@guillercg
@RaholaOficial	@Guinjo10
@RaholaOficial	@HannahJudith61
@RaholaOficial	@herodot10
@RaholaOficial	@ibaum6
@RaholaOficial	@IsabelFigueras1
@RaholaOficial	@isabelmartpujal
@RaholaOficial	@jaco_chundabad
@RaholaOficial	@jauca71
@RaholaOficial	@jaumejfm
@RaholaOficial	@JaumeRicart
@RaholaOficial	@JaumeXii70
@RaholaOficial	@JAVIER9090
@RaholaOficial	@JECSALIS
@RaholaOficial	@JessySnake
@RaholaOficial	@Jlgch1
@RaholaOficial	@jmbullichsj
@RaholaOficial	@joanAlmogavers
@RaholaOficial	@JOCJordiOliver
@RaholaOficial	@JoelCalzada
@RaholaOficial	@jordi_cc
@RaholaOficial	@jordicabre
@RaholaOficial	@JordiCubalan
@RaholaOficial	@jordigrane
@RaholaOficial	@jordimfb
@RaholaOficial	@JordiTaronja
@RaholaOficial	@Josep_Trigo
@RaholaOficial	@Josep05692225
@RaholaOficial	@josepbosch45
@RaholaOficial	@JosepCanals222
@RaholaOficial	@JosepLosantos
@RaholaOficial	@Jufecha
@RaholaOficial	@jumarta8
@RaholaOficial	@KaesarCat
@RaholaOficial	@laucule
@RaholaOficial	@LaYeniGran
@RaholaOficial	@lluism2
@RaholaOficial	@LlusEsterri
@RaholaOficial	@lolaromeu10
@RaholaOficial	@luischicotefer
@RaholaOficial	@lustre_il
@RaholaOficial	@magatzem
@RaholaOficial	@magdaoriap
@RaholaOficial	@ManelColomer
@RaholaOficial	@manelmasso
@RaholaOficial	@marcbalastegui
@RaholaOficial	@MarcGasco
@RaholaOficial	@MargaRoldanB
@RaholaOficial	@marquezmarsol
@RaholaOficial	@Marta110976
@RaholaOficial	@Martacat71
@RaholaOficial	@Martaramos04
@RaholaOficial	@MartonsyeBravo
@RaholaOficial	@MAxiuxiueig
@RaholaOficial	@Mcarmejimenez
@RaholaOficial	@mccorominas
@RaholaOficial	@mdemaite
@RaholaOficial	@merce_solsona
@RaholaOficial	@mercerahola
@RaholaOficial	@miireiags
@RaholaOficial	@MiquelFumanal
@RaholaOficial	@Mireiavam
@RaholaOficial	@MonclausFerrer
@RaholaOficial	@monforcolla
@RaholaOficial	@MonicaNJover
@RaholaOficial	@Montserrat1122
@RaholaOficial	@MontseVila2
@RaholaOficial	@naticlic
@RaholaOficial	@NaturaMaresme
@RaholaOficial	@NEaster10
@RaholaOficial	@NeusPM1
@RaholaOficial	@Nicolaseta1
@RaholaOficial	@NinNinive
@RaholaOficial	@Nisso
@RaholaOficial	@NogueraJlp
@RaholaOficial	@oscarlm98
@RaholaOficial	@OskarPhenix
@RaholaOficial	@PadrosSelma
@RaholaOficial	@Pallacus
@RaholaOficial	@pamaroreina
@RaholaOficial	@ParesMorales
@RaholaOficial	@parramon
@RaholaOficial	@PatriaNova33
@RaholaOficial	@patumaire69
@RaholaOficial	@pedrin_cat
@RaholaOficial	@pepelu1963
@RaholaOficial	@Picapau111
@RaholaOficial	@Pili28708617
@RaholaOficial	@PiuletCat
@RaholaOficial	@Pol_A1Onso
@RaholaOficial	@porcelcarlos1
@RaholaOficial	@Puntaire52
@RaholaOficial	@puriferret
@RaholaOficial	@R63Maribel
@RaholaOficial	@RaholaOficial
@RaholaOficial	@raimon_casas
@RaholaOficial	@raixa59
@RaholaOficial	@RamblaNuria
@RaholaOficial	@RamonGallego5
@RaholaOficial	@ramonsalvia
@RaholaOficial	@ramonternero
@RaholaOficial	@RaquelSanta97
@RaholaOficial	@raulgzpz
@RaholaOficial	@RitaPratC
@RaholaOficial	@rosamariabe1
@RaholaOficial	@RosellGuillem
@RaholaOficial	@roservilardaga
@RaholaOficial	@sabatebolet
@RaholaOficial	@Sara67822151
@RaholaOficial	@Sergi_rona
@RaholaOficial	@SergiAlemany
@RaholaOficial	@Sergidelmig
@RaholaOficial	@sergilopezfern
@RaholaOficial	@sergiotorganiza
@RaholaOficial	@Sergisaju
@RaholaOficial	@sibilafd
@RaholaOficial	@Silvia26op
@RaholaOficial	@silviacamposrus
@RaholaOficial	@solemesonero
@RaholaOficial	@sotivinitero
@RaholaOficial	@srvbest1
@RaholaOficial	@sunyeta
@RaholaOficial	@talbts
@RaholaOficial	@Tcuelloburcet
@RaholaOficial	@TeresaCortes18
@RaholaOficial	@titusnaval
@RaholaOficial	@tn_josepcurvo
@RaholaOficial	@tofona
@RaholaOficial	@TorrentsFerran
@RaholaOficial	@TsarNikolai_II
