name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@lizsippy	<a href="https://twitter.com/lizsippy" target="_blank">lizsippy</a>	1	0	1	128	227	774	wimbledon	948
@ljavier794	<a href="https://twitter.com/ljavier794" target="_blank">ljavier794</a>	2	0	1	498	51	6841		218
@LjiljanaV1	<a href="https://twitter.com/LjiljanaV1" target="_blank">LjiljanaV1</a>	7	0	1	154	279	2120	Barcelona, Catalunya	038
@lk37gooner	<a href="https://twitter.com/lk37gooner" target="_blank">lk37gooner</a>	1	0	1	25	24	549	Limerick. Ireland 🇮🇪	197
@Lkmtva37	<a href="https://twitter.com/Lkmtva37" target="_blank">Lkmtva37</a>	6	0	1	452	1018	18031	Bueno,Pues molt bé,Pues adiós	006
@llahona	<a href="https://twitter.com/llahona" target="_blank">llahona</a>	0	1	0					659
@llamerosolo	<a href="https://twitter.com/llamerosolo" target="_blank">llamerosolo</a>	6	0	1	2784	2933	109279		028
@llaneroastur	<a href="https://twitter.com/llaneroastur" target="_blank">llaneroastur</a>	2	0	2	531	1002	9894	Keep left	035
@LlanitoPol	<a href="https://twitter.com/LlanitoPol" target="_blank">LlanitoPol</a>	17	0	1	1277	517	62768	Gibraltar	233
@llastarri	<a href="https://twitter.com/llastarri" target="_blank">llastarri</a>	0	1	0					658
@llaurado_se	<a href="https://twitter.com/llaurado_se" target="_blank">llaurado_se</a>	16	0	1	110	113	5203	Caste	462
@llbtnidia3	<a href="https://twitter.com/llbtnidia3" target="_blank">llbtnidia3</a>	0	1	0					068
@lledocz_22	<a href="https://twitter.com/lledocz_22" target="_blank">lledocz_22</a>	3	0	1	688	975	10345	España	007
@Llegui1968	<a href="https://twitter.com/Llegui1968" target="_blank">Llegui1968</a>	5	0	1	389	559	11959	Catalunya	651
@LLEIXAPAU	<a href="https://twitter.com/LLEIXAPAU" target="_blank">LLEIXAPAU</a>	1	2	0	247	511	697		413
@LlermeTown	<a href="https://twitter.com/LlermeTown" target="_blank">LlermeTown</a>	1	0	1	20	127	115		002
@llibert2014	<a href="https://twitter.com/llibert2014" target="_blank">llibert2014</a>	3	0	1	529	933	17817	Palma	105
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	10	0	23922	17014	54723	Països Catalans	179
@llibresartesans	<a href="https://twitter.com/llibresartesans" target="_blank">llibresartesans</a>	1	0	1	1382	1003	9631	Santpedor	177
@lligalletres	<a href="https://twitter.com/lligalletres" target="_blank">lligalletres</a>	3	0	1	1866	2372	28791	Parets del Vallès i Olot	782
@llimoo	<a href="https://twitter.com/llimoo" target="_blank">llimoo</a>	1	6	0	42148	245	27833	info@llimoo.com	295
@lliureimillor	<a href="https://twitter.com/lliureimillor" target="_blank">lliureimillor</a>	1	0	1	5710	4006	16591	Girona, Catalunya	488
@lloopyliz	<a href="https://twitter.com/lloopyliz" target="_blank">lloopyliz</a>	1	0	1	824	877	52495		240
@llorenc1899	<a href="https://twitter.com/llorenc1899" target="_blank">llorenc1899</a>	13	0	2	65	93	4607	Catalunya	199
@LlorencMar	<a href="https://twitter.com/LlorencMar" target="_blank">LlorencMar</a>	2	0	1	190	1116	514		006
@LlorenMazaNavar	<a href="https://twitter.com/LlorenMazaNavar" target="_blank">LlorenMazaNavar</a>	3	0	2	178	1226	1400	El Masnou, España	005
@llorens_josep	<a href="https://twitter.com/llorens_josep" target="_blank">llorens_josep</a>	3	0	1	95	201	2683	Capellades, Catalunya, Europa	478
@llorensnovapox	<a href="https://twitter.com/llorensnovapox" target="_blank">llorensnovapox</a>	14	0	1	13	136	2100	Barcelona, Espanya	293
@Llorkhren_	<a href="https://twitter.com/Llorkhren_" target="_blank">Llorkhren_</a>	1	0	1	234	303	26586	Madrid y en mi cabeza	015
@llpons	<a href="https://twitter.com/llpons" target="_blank">llpons</a>	1	0	1	6	2	242	Menorca	006
@llsalarich	<a href="https://twitter.com/llsalarich" target="_blank">llsalarich</a>	1	0	1	188	225	8013	Catalunya	484
@llturro	<a href="https://twitter.com/llturro" target="_blank">llturro</a>	8	0	1	1332	1231	19382	Catalunya ||*||	240
@lluiisrobisco00	<a href="https://twitter.com/lluiisrobisco00" target="_blank">lluiisrobisco00</a>	3	0	1	160	212	11407		205
@lluipujol	<a href="https://twitter.com/lluipujol" target="_blank">lluipujol</a>	5	0	1	1238	2247	13058	El Masnou	031
@Lluis_Casanovas	<a href="https://twitter.com/Lluis_Casanovas" target="_blank">Lluis_Casanovas</a>	37	0	1	9179	7066	199607	Reus and Cambrils, Catalunya .	068
@lluis_gutierrez	<a href="https://twitter.com/lluis_gutierrez" target="_blank">lluis_gutierrez</a>	1	0	1	47	24	123		013
@lluis_pintor	<a href="https://twitter.com/lluis_pintor" target="_blank">lluis_pintor</a>	1	0	1	361	439	1769	Badalona	006
@LluisAlcala	<a href="https://twitter.com/LluisAlcala" target="_blank">LluisAlcala</a>	4	0	1	321	293	7699	Barcelona	021
@lluisax	<a href="https://twitter.com/lluisax" target="_blank">lluisax</a>	3	0	1	388	634	2702	Barcelona	031
@lluisbros	<a href="https://twitter.com/lluisbros" target="_blank">lluisbros</a>	1	0	1	143	434	1354		326
@LluisCapo	<a href="https://twitter.com/LluisCapo" target="_blank">LluisCapo</a>	1	0	1	312	521	3887	Palma de Mallorca	006
@LLUISCAT2017	<a href="https://twitter.com/LLUISCAT2017" target="_blank">LLUISCAT2017</a>	5	0	3	22	90	1092	aqui	006
@LluisColl13	<a href="https://twitter.com/LluisColl13" target="_blank">LluisColl13</a>	23	0	1	5035	381	30619		216
@lluisdelri8	<a href="https://twitter.com/lluisdelri8" target="_blank">lluisdelri8</a>	1	0	1	480	402	749	Catalunya	040
@lluisegura	<a href="https://twitter.com/lluisegura" target="_blank">lluisegura</a>	1	0	1	470	543	3265	Llucmajor, Mallorca	320
@Lluisgs93	<a href="https://twitter.com/Lluisgs93" target="_blank">Lluisgs93</a>	1	0	1	30	161	54		454
@lluismajo	<a href="https://twitter.com/lluismajo" target="_blank">lluismajo</a>	2	0	1	44	119	493		238
@LluisMunne	<a href="https://twitter.com/LluisMunne" target="_blank">LluisMunne</a>	3	0	1	66	203	5957	catalunya	006
@LluisRealKlein	<a href="https://twitter.com/LluisRealKlein" target="_blank">LluisRealKlein</a>	8	0	1	2487	3999	31126	Barcelona - Catalunya	093
@lluissaa	<a href="https://twitter.com/lluissaa" target="_blank">lluissaa</a>	10	0	3	763	1821	9864		006
@lluisvives24	<a href="https://twitter.com/lluisvives24" target="_blank">lluisvives24</a>	8	0	1	51	45	695	Barcelona, España	068
@LluisVV	<a href="https://twitter.com/LluisVV" target="_blank">LluisVV</a>	2	0	1	4	50	43	Tarragona	028
@llulieti	<a href="https://twitter.com/llulieti" target="_blank">llulieti</a>	1	0	1	12	114	1505		007
@Lluna_ae	<a href="https://twitter.com/Lluna_ae" target="_blank">Lluna_ae</a>	0	1	0					221
@Lluna_Bonica	<a href="https://twitter.com/Lluna_Bonica" target="_blank">Lluna_Bonica</a>	0	7	0					404
@llunablava20041	<a href="https://twitter.com/llunablava20041" target="_blank">llunablava20041</a>	1	1	1	3	88	21		113
@Llunadeplata_	<a href="https://twitter.com/Llunadeplata_" target="_blank">Llunadeplata_</a>	1	0	1	995	501	74364	Mallorca, PPCC.	030
@llunavermella	<a href="https://twitter.com/llunavermella" target="_blank">llunavermella</a>	166	0	5	3532	791	445765	catalunya	105
@llunetatronera	<a href="https://twitter.com/llunetatronera" target="_blank">llunetatronera</a>	1	0	1	8	54	171		026
@lm_carazo	<a href="https://twitter.com/lm_carazo" target="_blank">lm_carazo</a>	1	0	1	164	206	27175		242
@Lm2p92	<a href="https://twitter.com/Lm2p92" target="_blank">Lm2p92</a>	1	1	0	630	521	38177	Huelva, Andalucía	656
@lManccini	<a href="https://twitter.com/lManccini" target="_blank">lManccini</a>	1	0	1	148	366	4131		035
@lmarquezv	<a href="https://twitter.com/lmarquezv" target="_blank">lmarquezv</a>	1	0	1	240	748	1742		007
@lmarrama	<a href="https://twitter.com/lmarrama" target="_blank">lmarrama</a>	9	0	1	53	84	5432		184
@Lnaam2	<a href="https://twitter.com/Lnaam2" target="_blank">Lnaam2</a>	1	0	1	1234	723	25248	Palma de Mallorca	006
@lo1160	<a href="https://twitter.com/lo1160" target="_blank">lo1160</a>	4	0	1	1627	946	84212	Mordor	035
@LoavMiguelk	<a href="https://twitter.com/LoavMiguelk" target="_blank">LoavMiguelk</a>	1	3	0	100	169	5681		362
@loboliblanc	<a href="https://twitter.com/loboliblanc" target="_blank">loboliblanc</a>	2	0	1	139	430	11891	Tortosa, Espanya	189
@Loboniebla	<a href="https://twitter.com/Loboniebla" target="_blank">Loboniebla</a>	1	0	1	671	719	15601		006
@lobsangsalguero	<a href="https://twitter.com/lobsangsalguero" target="_blank">lobsangsalguero</a>	1	0	1	1954	2251	5983	Colombia	044
@locuspolitikus	<a href="https://twitter.com/locuspolitikus" target="_blank">locuspolitikus</a>	19	0	1	6586	6547	385113	Barcelona, España	006
@logansteven	<a href="https://twitter.com/logansteven" target="_blank">logansteven</a>	1	0	1	4584	5038	146688	ayrshire	029
@LogrosRevolucio	<a href="https://twitter.com/LogrosRevolucio" target="_blank">LogrosRevolucio</a>	2	0	2	25446	3651	613436		006
@loisperezz	<a href="https://twitter.com/loisperezz" target="_blank">loisperezz</a>	1	0	1	559	540	5842		159
@LokuraPiromana	<a href="https://twitter.com/LokuraPiromana" target="_blank">LokuraPiromana</a>	3	0	3	489	255	75508	Alcobendas, Madrid	006
@lola_vendetta	<a href="https://twitter.com/lola_vendetta" target="_blank">lola_vendetta</a>	0	5	0					086
@LolaypPelota	<a href="https://twitter.com/LolaypPelota" target="_blank">LolaypPelota</a>	1	0	1	611	528	11334		006
@loliferjus	<a href="https://twitter.com/loliferjus" target="_blank">loliferjus</a>	1	0	1	507	1996	12066	BILBAO	006
@lolig13	<a href="https://twitter.com/lolig13" target="_blank">lolig13</a>	1	0	1	149	375	13792	barcelona	361
@loligonzalez68	<a href="https://twitter.com/loligonzalez68" target="_blank">loligonzalez68</a>	28	0	1	22	78	7103	Sant Celoni, Catalunya	031
@lolijacki	<a href="https://twitter.com/lolijacki" target="_blank">lolijacki</a>	2	0	1	453	1125	10362		194
@lolillobcn	<a href="https://twitter.com/lolillobcn" target="_blank">lolillobcn</a>	3	0	1	83	279	2709	Badalona	210
@LolloNapoli96	<a href="https://twitter.com/LolloNapoli96" target="_blank">LolloNapoli96</a>	0	2	0					005
@Lollytaff	<a href="https://twitter.com/Lollytaff" target="_blank">Lollytaff</a>	1	0	1	185	758	5662		219
@Lolpad2	<a href="https://twitter.com/Lolpad2" target="_blank">Lolpad2</a>	5	0	1	338	839	42420	nata montana you're my hammer	015
@londoncraziness	<a href="https://twitter.com/londoncraziness" target="_blank">londoncraziness</a>	0	1	0					653
@LOngJOhnS1lv3r	<a href="https://twitter.com/LOngJOhnS1lv3r" target="_blank">LOngJOhnS1lv3r</a>	4	0	3	1806	2100	22619	Madrid - Gran Canaria	023
@loovee3333	<a href="https://twitter.com/loovee3333" target="_blank">loovee3333</a>	1	0	1	268	131	39078		025
@lopezserras	<a href="https://twitter.com/lopezserras" target="_blank">lopezserras</a>	3	0	2	55	105	647	BADALONA	095
@LopirataD	<a href="https://twitter.com/LopirataD" target="_blank">LopirataD</a>	1	0	1	361	615	17867	Eiquí	191
@loqualo	<a href="https://twitter.com/loqualo" target="_blank">loqualo</a>	1	0	1	26	83	85	Sabadell	205
@lorainemart6	<a href="https://twitter.com/lorainemart6" target="_blank">lorainemart6</a>	1	0	1	328	182	16983	Mallorca	006
@lord_chinche	<a href="https://twitter.com/lord_chinche" target="_blank">lord_chinche</a>	8	0	1	529	956	28122	Terrassa / Catalunya.	030
@Lord_Pedros	<a href="https://twitter.com/Lord_Pedros" target="_blank">Lord_Pedros</a>	1	0	1	212	494	11934	Barcelona	006
@LordBarca	<a href="https://twitter.com/LordBarca" target="_blank">LordBarca</a>	0	1	0					657
@LordCaptainLol	<a href="https://twitter.com/LordCaptainLol" target="_blank">LordCaptainLol</a>	34	0	3	69	126	8400		006
@LoRdSUaE	<a href="https://twitter.com/LoRdSUaE" target="_blank">LoRdSUaE</a>	2	0	1	418	1084	57708	UAE	1146
@lore9876	<a href="https://twitter.com/lore9876" target="_blank">lore9876</a>	1	0	1	832	935	58030	Madrid	275
@LoreaSillero	<a href="https://twitter.com/LoreaSillero" target="_blank">LoreaSillero</a>	1	0	1	374	402	5792	Zaragoza, España	015
@Loren81046635	<a href="https://twitter.com/Loren81046635" target="_blank">Loren81046635</a>	24	0	3	202	456	16173	Donostia ,Euskal Herria	030
@lorena_ididor	<a href="https://twitter.com/lorena_ididor" target="_blank">lorena_ididor</a>	1	0	1	284	487	8779		006
@lorena_RCD	<a href="https://twitter.com/lorena_RCD" target="_blank">lorena_RCD</a>	1	0	1	270	266	15748	A Coruña, GALIZA	152
@lorenaaacunha	<a href="https://twitter.com/lorenaaacunha" target="_blank">lorenaaacunha</a>	2	0	2	322	189	200	Galiza	159
@LorenaAlmi	<a href="https://twitter.com/LorenaAlmi" target="_blank">LorenaAlmi</a>	2	1	0	173	231	5490	Catalunya	368
@LorenaGilAlvarz	<a href="https://twitter.com/LorenaGilAlvarz" target="_blank">LorenaGilAlvarz</a>	1	0	1	248	200	478		015
@lorenaigno	<a href="https://twitter.com/lorenaigno" target="_blank">lorenaigno</a>	1	0	1	13	38	14	Barcelona	040
@lorenzo_bcn	<a href="https://twitter.com/lorenzo_bcn" target="_blank">lorenzo_bcn</a>	2	0	2	83	154	1616	Barcelona	102
@LorenzoOkie	<a href="https://twitter.com/LorenzoOkie" target="_blank">LorenzoOkie</a>	1	0	1	2985	2358	70990	Mexico	006
@lorexana106	<a href="https://twitter.com/lorexana106" target="_blank">lorexana106</a>	9	0	3	2350	83	248028	https://www.facebook.com/friki	032
@LORICBCN	<a href="https://twitter.com/LORICBCN" target="_blank">LORICBCN</a>	5	0	1	53	206	2014		1039
@losardonic	<a href="https://twitter.com/losardonic" target="_blank">losardonic</a>	1	0	1	3	25	223	Igualada	220
@lostboybby	<a href="https://twitter.com/lostboybby" target="_blank">lostboybby</a>	1	0	1	598	347	24397	日本 東京	235
@lothlertu	<a href="https://twitter.com/lothlertu" target="_blank">lothlertu</a>	33	0	1	3172	2427	387144		078
@lotsoflukey	<a href="https://twitter.com/lotsoflukey" target="_blank">lotsoflukey</a>	2	0	1	1327	191	71223	charlie ☼	006
@LouisOrTattoos	<a href="https://twitter.com/LouisOrTattoos" target="_blank">LouisOrTattoos</a>	1	0	1	334	890	284	Barcelona	366
@lourdes_nlc	<a href="https://twitter.com/lourdes_nlc" target="_blank">lourdes_nlc</a>	2	0	1	40	270	4937	BARCELONA	1148
@lourdes60829670	<a href="https://twitter.com/lourdes60829670" target="_blank">lourdes60829670</a>	1	0	1	2	86	16		463
@LourdesBullich	<a href="https://twitter.com/LourdesBullich" target="_blank">LourdesBullich</a>	1	0	1	15	53	20		002
@lourdescasadem	<a href="https://twitter.com/lourdescasadem" target="_blank">lourdescasadem</a>	7	0	1	340	605	4623		006
@LourdesGuerra85	<a href="https://twitter.com/LourdesGuerra85" target="_blank">LourdesGuerra85</a>	1	0	1	49	506	318	LIma	220
@lourdesob98	<a href="https://twitter.com/lourdesob98" target="_blank">lourdesob98</a>	1	0	1	124	289	1016		032
@lourenzofp	<a href="https://twitter.com/lourenzofp" target="_blank">lourenzofp</a>	0	2	0					041
@lourkdes	<a href="https://twitter.com/lourkdes" target="_blank">lourkdes</a>	1	0	1	42	100	245	Barcelona	007
@lovenovembeer	<a href="https://twitter.com/lovenovembeer" target="_blank">lovenovembeer</a>	1	0	1	1193	1369	63223	Dénia, España- Argentina	006
@lovescoherences	<a href="https://twitter.com/lovescoherences" target="_blank">lovescoherences</a>	1	0	1	13	87	188	Granollers, España	006
@lovesickdaniel	<a href="https://twitter.com/lovesickdaniel" target="_blank">lovesickdaniel</a>	1	0	1	3245	365	102046	Vigo, España	006
@loveswhspr	<a href="https://twitter.com/loveswhspr" target="_blank">loveswhspr</a>	1	0	1	129	93	8424	melanie martinez ♡	029
@lovoes	<a href="https://twitter.com/lovoes" target="_blank">lovoes</a>	1	0	1	1383	2038	27128	Sinaloa	006
@LPJamison	<a href="https://twitter.com/LPJamison" target="_blank">LPJamison</a>	1	0	1	321	1847	14597	Boston	026
@LQSomos	<a href="https://twitter.com/LQSomos" target="_blank">LQSomos</a>	2	0	1	2022	1368	43228	#LQSomos	035
@lrga13	<a href="https://twitter.com/lrga13" target="_blank">lrga13</a>	1	0	1	5336	1828	55448	Paraguay	033
@lsoler91	<a href="https://twitter.com/lsoler91" target="_blank">lsoler91</a>	5	0	1	123	541	2085	Vilafranca del Penedès, Cataluña	231
@LTrojaola	<a href="https://twitter.com/LTrojaola" target="_blank">LTrojaola</a>	10	0	2	202	301	6498		057
@LuA_13_r	<a href="https://twitter.com/LuA_13_r" target="_blank">LuA_13_r</a>	1	0	1	0	7	38		032
@lua73999	<a href="https://twitter.com/lua73999" target="_blank">lua73999</a>	1	0	1	5	43	130		006
@LuaLunera	<a href="https://twitter.com/LuaLunera" target="_blank">LuaLunera</a>	1	0	1	5166	430	38735	Madrid - Valladolid	006
@luana80668984	<a href="https://twitter.com/luana80668984" target="_blank">luana80668984</a>	1	0	1	54	349	2175		037
@LubCynthia	<a href="https://twitter.com/LubCynthia" target="_blank">LubCynthia</a>	2	1	0	2029	646	10337	Barcelona	651
@Luc_Serrano	<a href="https://twitter.com/Luc_Serrano" target="_blank">Luc_Serrano</a>	1	0	1	557	319	3121	France	017
@LuCaballeroR	<a href="https://twitter.com/LuCaballeroR" target="_blank">LuCaballeroR</a>	1	0	1	251	54	7947	D. F.	006
@lucasammr	<a href="https://twitter.com/lucasammr" target="_blank">lucasammr</a>	5	0	1	16961	1075	111685		026
@LucasBailly	<a href="https://twitter.com/LucasBailly" target="_blank">LucasBailly</a>	1	0	1	388	296	12368		244
@Lucaslgc_	<a href="https://twitter.com/Lucaslgc_" target="_blank">Lucaslgc_</a>	1	0	1	525	865	85384	Indonésia	333
@Lucasm69	<a href="https://twitter.com/Lucasm69" target="_blank">Lucasm69</a>	9	0	2	2281	2626	31436	España	006
@Luchandoever	<a href="https://twitter.com/Luchandoever" target="_blank">Luchandoever</a>	1	0	1	163	324	5800		006
@lucharyresistir	<a href="https://twitter.com/lucharyresistir" target="_blank">lucharyresistir</a>	5	0	3	96	132	4697		006
@LuchismoD	<a href="https://twitter.com/LuchismoD" target="_blank">LuchismoD</a>	1	1	0	83	308	1058		647
@Lucia_Meyers	<a href="https://twitter.com/Lucia_Meyers" target="_blank">Lucia_Meyers</a>	1	0	1	1025	983	64515	Dragonstone	015
@Luciaelorriaga	<a href="https://twitter.com/Luciaelorriaga" target="_blank">Luciaelorriaga</a>	1	0	1	390	305	2940	Bilbao	006
@luciaemoticonos	<a href="https://twitter.com/luciaemoticonos" target="_blank">luciaemoticonos</a>	1	0	1	221	60	7899	Hollyweird	006
@luciajereze	<a href="https://twitter.com/luciajereze" target="_blank">luciajereze</a>	1	0	1	1588	695	19544	soy tu B	006
@LuciaLlamas2	<a href="https://twitter.com/LuciaLlamas2" target="_blank">LuciaLlamas2</a>	1	0	1	561	262	27901	En casa de la Toñi	006
@LuciaMontejo	<a href="https://twitter.com/LuciaMontejo" target="_blank">LuciaMontejo</a>	1	0	1	1051	81	13274	Asturies/ Mundu alantre	015
@LuciaMuozCueva1	<a href="https://twitter.com/LuciaMuozCueva1" target="_blank">LuciaMuozCueva1</a>	3	0	1	22	72	937	Castellbisbal	238
@luciana_paola	<a href="https://twitter.com/luciana_paola" target="_blank">luciana_paola</a>	5	0	5	152	414	156	Barcelona, España	006
@Luciano91961	<a href="https://twitter.com/Luciano91961" target="_blank">Luciano91961</a>	1	0	1	771	1444	46961	Alicante, Comunidad Valenciana	006
@luciapitelhuert	<a href="https://twitter.com/luciapitelhuert" target="_blank">luciapitelhuert</a>	2	0	1	190	376	3927	spagnistan	006
@luciaxfenty	<a href="https://twitter.com/luciaxfenty" target="_blank">luciaxfenty</a>	2	0	2	1136	809	46638	Madrid	006
@lucimando1	<a href="https://twitter.com/lucimando1" target="_blank">lucimando1</a>	8	0	2	94	413	2918	Catalunya	094
@LuciMonterde	<a href="https://twitter.com/LuciMonterde" target="_blank">LuciMonterde</a>	20	0	1	870	870	34715		319
@lucio_funk	<a href="https://twitter.com/lucio_funk" target="_blank">lucio_funk</a>	5	0	1	2076	4759	43037		207
@lucio299	<a href="https://twitter.com/lucio299" target="_blank">lucio299</a>	3	0	1	1291	2006	41658	ASTURIES	299
@LucioGarciaCarl	<a href="https://twitter.com/LucioGarciaCarl" target="_blank">LucioGarciaCarl</a>	1	0	1	20168	14409	10364	Trenque Lauquen	006
@Luciuski31	<a href="https://twitter.com/Luciuski31" target="_blank">Luciuski31</a>	1	0	1	367	75	61439	Moon of Prospit	006
@luck15c	<a href="https://twitter.com/luck15c" target="_blank">luck15c</a>	1	0	1	1942	1428	14914	Strumica	029
@LucyLucyn	<a href="https://twitter.com/LucyLucyn" target="_blank">LucyLucyn</a>	1	0	1	2350	3251	45191	Томск (Tomsk, Siberia, Russia)	005
@ludelvaldivia	<a href="https://twitter.com/ludelvaldivia" target="_blank">ludelvaldivia</a>	1	0	1	14596	14044	41333	Valdivia, Chile	362
@lugonovo	<a href="https://twitter.com/lugonovo" target="_blank">lugonovo</a>	0	1	0					646
@luiggidesigner	<a href="https://twitter.com/luiggidesigner" target="_blank">luiggidesigner</a>	1	0	1	119	307	506	Barcelona	007
@luiloga77	<a href="https://twitter.com/luiloga77" target="_blank">luiloga77</a>	1	0	1	564	823	14364	Madrilingrado	035
@Luis_navarro14	<a href="https://twitter.com/Luis_navarro14" target="_blank">Luis_navarro14</a>	1	0	1	479	392	20021	Miguelturra Castilla-La Mancha	006
@LuisaLyli	<a href="https://twitter.com/LuisaLyli" target="_blank">LuisaLyli</a>	3	0	1	65	234	1670		038
@LuisaNotario	<a href="https://twitter.com/LuisaNotario" target="_blank">LuisaNotario</a>	1	0	1	2200	2450	5613		006
@luisbernabeo	<a href="https://twitter.com/luisbernabeo" target="_blank">luisbernabeo</a>	1	0	1	1224	1683	21761	Argentina	006
@luisburcio	<a href="https://twitter.com/luisburcio" target="_blank">luisburcio</a>	2	0	1	14	62	443	Sant Andreu de la Barca, Españ	002
@Luisccv_	<a href="https://twitter.com/Luisccv_" target="_blank">Luisccv_</a>	1	0	1	448	651	12273	Entre el cielo y la tierra	007
@luiscruz1306	<a href="https://twitter.com/luiscruz1306" target="_blank">luiscruz1306</a>	1	0	1	623	1404	28233		006
@luisedgardo1979	<a href="https://twitter.com/luisedgardo1979" target="_blank">luisedgardo1979</a>	0	1	0					032
@luiseyre	<a href="https://twitter.com/luiseyre" target="_blank">luiseyre</a>	33	0	10	637	329	9735	Chantada, Galiza	041
@luisguevarac	<a href="https://twitter.com/luisguevarac" target="_blank">luisguevarac</a>	1	0	1	194	779	2341	Chichiriviche Falcon	044
@LuisinOP	<a href="https://twitter.com/LuisinOP" target="_blank">LuisinOP</a>	1	0	1	23	81	34	Calafell, España	235
@LuisJaRuiz13	<a href="https://twitter.com/LuisJaRuiz13" target="_blank">LuisJaRuiz13</a>	6	0	2	221	758	11721	Castellón de la Plana, España	060
@LUISMIPAPA	<a href="https://twitter.com/LUISMIPAPA" target="_blank">LUISMIPAPA</a>	1	0	1	420	2166	5381	De Cd. de México♡yPlayadelCar	028
@luismolla	<a href="https://twitter.com/luismolla" target="_blank">luismolla</a>	0	5	0					301
@Luisorrillo	<a href="https://twitter.com/Luisorrillo" target="_blank">Luisorrillo</a>	1	0	1	211	482	6972	Ondarroa, EH	030
@LuisOsvaldox02	<a href="https://twitter.com/LuisOsvaldox02" target="_blank">LuisOsvaldox02</a>	2	0	1	314	447	2148	Santa Rita, Ernesto Córdoba.	729
@LuisRosAlen	<a href="https://twitter.com/LuisRosAlen" target="_blank">LuisRosAlen</a>	1	0	1	37	125	339		028
@LuisTheCule	<a href="https://twitter.com/LuisTheCule" target="_blank">LuisTheCule</a>	1	0	1	259	244	5271	New Jersey, USA	058
@luistlopez	<a href="https://twitter.com/luistlopez" target="_blank">luistlopez</a>	1	0	1	1607	784	3332	Madrid, Comunidad de Madrid	249
@luistuitea	<a href="https://twitter.com/luistuitea" target="_blank">luistuitea</a>	1	0	1	9	90	737		028
@lulu6019	<a href="https://twitter.com/lulu6019" target="_blank">lulu6019</a>	23	0	2	719	1129	60728		034
@lulunaby	<a href="https://twitter.com/lulunaby" target="_blank">lulunaby</a>	2	0	1	164	219	9336	Nunca jamás.	235
@lumigoca	<a href="https://twitter.com/lumigoca" target="_blank">lumigoca</a>	2	0	1	34	50	7827		006
@luminousfungi	<a href="https://twitter.com/luminousfungi" target="_blank">luminousfungi</a>	2	0	1	471	885	127561	Jellicoe Road	006
@lumnaa24	<a href="https://twitter.com/lumnaa24" target="_blank">lumnaa24</a>	3	0	1	124	570	1209	Barcelona	032
@lumoprats	<a href="https://twitter.com/lumoprats" target="_blank">lumoprats</a>	1	0	1	9	66	8		006
@lumoxgala	<a href="https://twitter.com/lumoxgala" target="_blank">lumoxgala</a>	2	0	1	1040	931	59993	cataluña Barnaguay	006
@luna10cora	<a href="https://twitter.com/luna10cora" target="_blank">luna10cora</a>	1	0	1	229	900	6040	cáceres	023
@lunab2_	<a href="https://twitter.com/lunab2_" target="_blank">lunab2_</a>	1	0	1	574	1625	26255		207
@LunaNavajas	<a href="https://twitter.com/LunaNavajas" target="_blank">LunaNavajas</a>	1	0	1	273	303	6032	Málaga	006
@Lupe93032620	<a href="https://twitter.com/Lupe93032620" target="_blank">Lupe93032620</a>	1	0	1	2	8	215		105
@LupeBarreiro	<a href="https://twitter.com/LupeBarreiro" target="_blank">LupeBarreiro</a>	1	0	1	755	654	23852	Pontevedra/Guadalajara	159
@LupoRamingo	<a href="https://twitter.com/LupoRamingo" target="_blank">LupoRamingo</a>	1	0	1	92	254	2573	Turin, Italy	074
@luralba	<a href="https://twitter.com/luralba" target="_blank">luralba</a>	1	0	1	11	24	14		848
@lurdesmora	<a href="https://twitter.com/lurdesmora" target="_blank">lurdesmora</a>	0	1	0					644
@LurdesOrellana	<a href="https://twitter.com/LurdesOrellana" target="_blank">LurdesOrellana</a>	2	0	2	316	344	1825		070
@Lurianfer	<a href="https://twitter.com/Lurianfer" target="_blank">Lurianfer</a>	1	0	1	153	321	2272	Bilbo	015
@LurkAndLike	<a href="https://twitter.com/LurkAndLike" target="_blank">LurkAndLike</a>	1	0	1	633	565	35472	🇿🇦🇬🇧	029
@LusiPitusi	<a href="https://twitter.com/LusiPitusi" target="_blank">LusiPitusi</a>	1	0	1	52	161	1055		015
@Lutaeurd	<a href="https://twitter.com/Lutaeurd" target="_blank">Lutaeurd</a>	1	0	1	123	112	14553		006
@luuciiia15	<a href="https://twitter.com/luuciiia15" target="_blank">luuciiia15</a>	1	0	1	317	226	8018		006
@lUUk1963	<a href="https://twitter.com/lUUk1963" target="_blank">lUUk1963</a>	1	0	1	973	651	76018		076
@luuuu_pc	<a href="https://twitter.com/luuuu_pc" target="_blank">luuuu_pc</a>	1	0	1	473	611	18823	Marín, Galiza	159
@luvjuan	<a href="https://twitter.com/luvjuan" target="_blank">luvjuan</a>	1	0	1	2799	3533	108898	I'm here, and you're there.	212
@LuxamberJM	<a href="https://twitter.com/LuxamberJM" target="_blank">LuxamberJM</a>	1	0	1	241	124	24867	Galicia	159
@LuzonMane	<a href="https://twitter.com/LuzonMane" target="_blank">LuzonMane</a>	1	0	1	48	73	61		007
