name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Loiti_	<a href="https://twitter.com/Loiti_" target="_blank">Loiti_</a>	1	0	1	43	184	91	Agurain	104
@lomarcmestre	<a href="https://twitter.com/lomarcmestre" target="_blank">lomarcmestre</a>	1	0	1	73	118	659		045
@lsendino22	<a href="https://twitter.com/lsendino22" target="_blank">lsendino22</a>	1	0	1	130	255	396		009
@LSM666	<a href="https://twitter.com/LSM666" target="_blank">LSM666</a>	1	0	1	142	290	1665		009
@LucasNicolas963	<a href="https://twitter.com/LucasNicolas963" target="_blank">LucasNicolas963</a>	1	0	1	39	230	282		009
@lucia_1624	<a href="https://twitter.com/lucia_1624" target="_blank">lucia_1624</a>	1	0	1	265	389	2264		009
@luciaDelPino12	<a href="https://twitter.com/luciaDelPino12" target="_blank">luciaDelPino12</a>	1	0	1	236	128	14554	vallecas	009
@luis_santiagos	<a href="https://twitter.com/luis_santiagos" target="_blank">luis_santiagos</a>	1	0	1	309	480	890		009
@luliam30	<a href="https://twitter.com/luliam30" target="_blank">luliam30</a>	1	0	1	57	293	1243		009
@LunaCrdns16	<a href="https://twitter.com/LunaCrdns16" target="_blank">LunaCrdns16</a>	3	0	1	957	819	67260	Estepona, España	068
@lydiamoreno23	<a href="https://twitter.com/lydiamoreno23" target="_blank">lydiamoreno23</a>	1	0	1	489	485	23338	Madrid	009
@Lydiiuskeeta	<a href="https://twitter.com/Lydiiuskeeta" target="_blank">Lydiiuskeeta</a>	1	0	1	497	499	106001	Mallorca , España .	009
@m1xim7lt	<a href="https://twitter.com/m1xim7lt" target="_blank">m1xim7lt</a>	1	0	1	86	2276	1241	Memphis TN	010
@maaacRMCF	<a href="https://twitter.com/maaacRMCF" target="_blank">maaacRMCF</a>	1	0	1	1946	781	25733	Granada, Andalucía.	009
@maaddyduuraan	<a href="https://twitter.com/maaddyduuraan" target="_blank">maaddyduuraan</a>	1	0	1	382	215	2199	Urnieta, Euskal Herria	014
@maaitaaneeislaa	<a href="https://twitter.com/maaitaaneeislaa" target="_blank">maaitaaneeislaa</a>	2	0	2	286	270	14326	EUSKAL HERRIA-IRLANDA	004
@MachinimaES	<a href="https://twitter.com/MachinimaES" target="_blank">MachinimaES</a>	2	0	1	273	511	4325	Barcelona, Cataluña	009
@MagaliCarratala	<a href="https://twitter.com/MagaliCarratala" target="_blank">MagaliCarratala</a>	1	0	1	0	1	8		001
@MaikP92	<a href="https://twitter.com/MaikP92" target="_blank">MaikP92</a>	1	0	1	148	284	5944	Crevillent, País Valencià.	009
@mairandiamandis	<a href="https://twitter.com/mairandiamandis" target="_blank">mairandiamandis</a>	1	0	1	200	185	2643	cdmx - la habana 🇨🇺🇲🇽	002
@MakenzieTate5	<a href="https://twitter.com/MakenzieTate5" target="_blank">MakenzieTate5</a>	1	0	1	8	71	1350		064
@Maleoa_01	<a href="https://twitter.com/Maleoa_01" target="_blank">Maleoa_01</a>	1	0	1	65	118	466	Caceres	009
@manuelico1980	<a href="https://twitter.com/manuelico1980" target="_blank">manuelico1980</a>	1	0	1	42	160	1771	España	009
@ManuMaxBlack	<a href="https://twitter.com/ManuMaxBlack" target="_blank">ManuMaxBlack</a>	2	0	1	747	2654	88028	Madrid	009
@ManuxSr	<a href="https://twitter.com/ManuxSr" target="_blank">ManuxSr</a>	1	0	1	9	80	86		009
@marcelfg82	<a href="https://twitter.com/marcelfg82" target="_blank">marcelfg82</a>	3	0	1	35	85	6996		108
@MarceMontanaro	<a href="https://twitter.com/MarceMontanaro" target="_blank">MarceMontanaro</a>	0	1	0					055
@Marcos9197	<a href="https://twitter.com/Marcos9197" target="_blank">Marcos9197</a>	1	0	1	42	110	1203	A Coruña, Galicia, España	009
@mardelumes	<a href="https://twitter.com/mardelumes" target="_blank">mardelumes</a>	7	2	0	1990	1057	3077	Galiza	002
@margacrous	<a href="https://twitter.com/margacrous" target="_blank">margacrous</a>	3	0	1	815	1732	1350	Barcelona	006
@margarita_sainz	<a href="https://twitter.com/margarita_sainz" target="_blank">margarita_sainz</a>	1	0	1	210	273	8903	Madrid	070
@maria_fibla	<a href="https://twitter.com/maria_fibla" target="_blank">maria_fibla</a>	0	1	0					054
@MariaaMagro	<a href="https://twitter.com/MariaaMagro" target="_blank">MariaaMagro</a>	1	0	1	201	243	9198		009
@MariaaRoguez	<a href="https://twitter.com/MariaaRoguez" target="_blank">MariaaRoguez</a>	1	0	1	56	255	27		009
@MariaAtur	<a href="https://twitter.com/MariaAtur" target="_blank">MariaAtur</a>	1	0	1	190	393	15612		062
@mariaezquerra4	<a href="https://twitter.com/mariaezquerra4" target="_blank">mariaezquerra4</a>	1	0	1	127	113	5819		009
@Mariafc16	<a href="https://twitter.com/Mariafc16" target="_blank">Mariafc16</a>	1	0	1	116	178	766		009
@MariaGrabulosa	<a href="https://twitter.com/MariaGrabulosa" target="_blank">MariaGrabulosa</a>	0	1	0					053
@mariajosesol10	<a href="https://twitter.com/mariajosesol10" target="_blank">mariajosesol10</a>	1	0	1	276	571	5070		001
@marocardenas	<a href="https://twitter.com/marocardenas" target="_blank">marocardenas</a>	1	0	1	382	1066	2486	Jaén, Granada, Berja	003
@MarOrientadora	<a href="https://twitter.com/MarOrientadora" target="_blank">MarOrientadora</a>	3	0	1	28	57	368		012
@MartaRosell99	<a href="https://twitter.com/MartaRosell99" target="_blank">MartaRosell99</a>	1	0	1	1532	2470	8090	Valencia, Idris	009
@martikarreras	<a href="https://twitter.com/martikarreras" target="_blank">martikarreras</a>	2	0	1	588	715	9302	17005 Sant Narcís - Girona	053
@MartinnEricaa	<a href="https://twitter.com/MartinnEricaa" target="_blank">MartinnEricaa</a>	1	0	1	353	427	2312	La Zarza de Pumareda, España	009
@matafaluga79	<a href="https://twitter.com/matafaluga79" target="_blank">matafaluga79</a>	1	0	1	42	47	680		001
@MauroDel95	<a href="https://twitter.com/MauroDel95" target="_blank">MauroDel95</a>	1	0	1	232	462	20324	Albacete, España	009
@MeeryRG	<a href="https://twitter.com/MeeryRG" target="_blank">MeeryRG</a>	1	0	1	345	725	6962		009
@megaperl	<a href="https://twitter.com/megaperl" target="_blank">megaperl</a>	1	0	1	330	327	5812	Zúrich	103
@MELEK7452	<a href="https://twitter.com/MELEK7452" target="_blank">MELEK7452</a>	1	0	1	7028	6453	43367	APRİL 7  /  7 NİSAN.	015
@MeLlamanHive	<a href="https://twitter.com/MeLlamanHive" target="_blank">MeLlamanHive</a>	1	0	1	606	394	37689	Stay Cheeki Breeki	038
@melomaniass	<a href="https://twitter.com/melomaniass" target="_blank">melomaniass</a>	2	0	1	10133	9664	11290	España	001
@Meri__Lin	<a href="https://twitter.com/Meri__Lin" target="_blank">Meri__Lin</a>	0	1	0					008
@Meritxellxll	<a href="https://twitter.com/Meritxellxll" target="_blank">Meritxellxll</a>	1	2	0	2830	1739	61863	Rep.de Catalunya. UE	031
@merylopez97_mt	<a href="https://twitter.com/merylopez97_mt" target="_blank">merylopez97_mt</a>	1	0	1	633	591	28284	Wanderlust ✈	009
@MeryStuff	<a href="https://twitter.com/MeryStuff" target="_blank">MeryStuff</a>	1	0	1	53	52	7012	Mi coño	009
@MidnighInMadrid	<a href="https://twitter.com/MidnighInMadrid" target="_blank">MidnighInMadrid</a>	1	0	1	1861	2584	236489		009
@Miguelito26_	<a href="https://twitter.com/Miguelito26_" target="_blank">Miguelito26_</a>	1	0	1	197	493	31778		001
@MikelArreseigor	<a href="https://twitter.com/MikelArreseigor" target="_blank">MikelArreseigor</a>	1	1	0	4117	4850	3862	Tolosa	004
@mireyafr20	<a href="https://twitter.com/mireyafr20" target="_blank">mireyafr20</a>	1	0	1	72	181	2043	Somewhere in the woods	009
@mirreina	<a href="https://twitter.com/mirreina" target="_blank">mirreina</a>	1	0	1	649	782	7632	Islas Canarias, España	001
@MissNoriaki	<a href="https://twitter.com/MissNoriaki" target="_blank">MissNoriaki</a>	1	0	1	478	771	22439	Sevilla	009
@MissSweetHolmes	<a href="https://twitter.com/MissSweetHolmes" target="_blank">MissSweetHolmes</a>	1	1	0	631	162	158882	221B Baker Street	052
@missyrat4	<a href="https://twitter.com/missyrat4" target="_blank">missyrat4</a>	8	0	1	781	1460	2444	Països catalans	017
@MKACITV5M	<a href="https://twitter.com/MKACITV5M" target="_blank">MKACITV5M</a>	2	4	0	11043	1477	7164	Paris, France	003
@MLGR1996	<a href="https://twitter.com/MLGR1996" target="_blank">MLGR1996</a>	1	0	1	48	81	318	Graz, Österreich	040
@MLluisaBarrera	<a href="https://twitter.com/MLluisaBarrera" target="_blank">MLluisaBarrera</a>	3	0	1	331	421	4262	Terrassa, España	001
@mmartalopez	<a href="https://twitter.com/mmartalopez" target="_blank">mmartalopez</a>	1	0	1	187	96	2393	MAITE 15❤	009
@MmmmmFocas	<a href="https://twitter.com/MmmmmFocas" target="_blank">MmmmmFocas</a>	1	0	1	1896	759	119660	No en Badajoz	015
@Mo_Thoughts86	<a href="https://twitter.com/Mo_Thoughts86" target="_blank">Mo_Thoughts86</a>	1	0	1	55	55	7047	Skipping on the moon	010
@Moi_Moi_666	<a href="https://twitter.com/Moi_Moi_666" target="_blank">Moi_Moi_666</a>	2	0	1	22	45	1653		022
@monchosanjose	<a href="https://twitter.com/monchosanjose" target="_blank">monchosanjose</a>	1	0	1	282	443	4375	Madrid, Comunidad de Madrid	009
@monicabuj	<a href="https://twitter.com/monicabuj" target="_blank">monicabuj</a>	2	0	1	328	199	2057	Lleida	015
@MontseR46943074	<a href="https://twitter.com/MontseR46943074" target="_blank">MontseR46943074</a>	1	0	1	10	1	10		072
@Montsi_NYC	<a href="https://twitter.com/Montsi_NYC" target="_blank">Montsi_NYC</a>	1	0	1	438	2118	2620		009
@morvjn	<a href="https://twitter.com/morvjn" target="_blank">morvjn</a>	1	0	1	1243	4441	168910		005
@MoSnica91	<a href="https://twitter.com/MoSnica91" target="_blank">MoSnica91</a>	1	0	1	188	281	5921	Zaragoza, España	009
@mpcmarcprat	<a href="https://twitter.com/mpcmarcprat" target="_blank">mpcmarcprat</a>	12	0	3	542	2032	5192		077
@Ms_Aieks	<a href="https://twitter.com/Ms_Aieks" target="_blank">Ms_Aieks</a>	1	0	1	58	1832	7123	The Sun City	010
@msa_02	<a href="https://twitter.com/msa_02" target="_blank">msa_02</a>	1	0	1	360	299	16703		028
@MssCroqueto	<a href="https://twitter.com/MssCroqueto" target="_blank">MssCroqueto</a>	1	0	1	595	280	28271	haciendo caca	014
@MugiwaraNoMotis	<a href="https://twitter.com/MugiwaraNoMotis" target="_blank">MugiwaraNoMotis</a>	1	0	1	367	495	33641	Entre M31 y NGC 752	009
@munir10000	<a href="https://twitter.com/munir10000" target="_blank">munir10000</a>	1	0	1	225	149	6521		009
@muyfandel36	<a href="https://twitter.com/muyfandel36" target="_blank">muyfandel36</a>	0	3	0					029
@Myhobbyviajar	<a href="https://twitter.com/Myhobbyviajar" target="_blank">Myhobbyviajar</a>	0	1	0					049
@nacho_9_gomez	<a href="https://twitter.com/nacho_9_gomez" target="_blank">nacho_9_gomez</a>	1	0	1	416	570	19301	Villajoyosa, España	009
@Nadineosaer93	<a href="https://twitter.com/Nadineosaer93" target="_blank">Nadineosaer93</a>	7	1	0	40	159	201		048
@NakiiYukari	<a href="https://twitter.com/NakiiYukari" target="_blank">NakiiYukari</a>	1	0	1	721	914	83027	Silent Hill	016
@NamruX	<a href="https://twitter.com/NamruX" target="_blank">NamruX</a>	1	0	1	549	776	29899		015
@Nathalie_Anne41	<a href="https://twitter.com/Nathalie_Anne41" target="_blank">Nathalie_Anne41</a>	1	0	1	34	115	5206	glendale,california	010
@Natty_Cla	<a href="https://twitter.com/Natty_Cla" target="_blank">Natty_Cla</a>	1	0	1	77	664	285	Tigre,Buenos Aires,Argentina	013
@natty4bumpo	<a href="https://twitter.com/natty4bumpo" target="_blank">natty4bumpo</a>	1	0	1	762	901	30020	Chattanooga, TN, USA	003
@naturallydolan	<a href="https://twitter.com/naturallydolan" target="_blank">naturallydolan</a>	1	0	1	1482	1715	16622	WWAT	009
@Nazzi_Mi	<a href="https://twitter.com/Nazzi_Mi" target="_blank">Nazzi_Mi</a>	1	0	1	9274	7569	155734		085
@NCR1998	<a href="https://twitter.com/NCR1998" target="_blank">NCR1998</a>	1	0	1	369	319	4589		009
@NdeNoel	<a href="https://twitter.com/NdeNoel" target="_blank">NdeNoel</a>	1	0	1	167	185	7337	Tu pié	009
@NefilimTributo4	<a href="https://twitter.com/NefilimTributo4" target="_blank">NefilimTributo4</a>	1	0	1	871	802	8019	En Panem. Distrito 12.	009
@NekaneGartzia95	<a href="https://twitter.com/NekaneGartzia95" target="_blank">NekaneGartzia95</a>	1	0	1	977	712	27880	Barakaldo, Basque Country	071
@neknauj	<a href="https://twitter.com/neknauj" target="_blank">neknauj</a>	5	0	1	30	66	2176		041
@nelgbcn	<a href="https://twitter.com/nelgbcn" target="_blank">nelgbcn</a>	0	1	0					051
@nere_es	<a href="https://twitter.com/nere_es" target="_blank">nere_es</a>	1	0	1	525	1645	5022	Asturias➡Howarts	009
@NereTeje49	<a href="https://twitter.com/NereTeje49" target="_blank">NereTeje49</a>	1	0	1	497	499	3795	Calahorra La Rioja~	014
@NeusTorrella	<a href="https://twitter.com/NeusTorrella" target="_blank">NeusTorrella</a>	1	0	1	103	715	223	Cornudella de Montsant, España	001
@news_bisbal	<a href="https://twitter.com/news_bisbal" target="_blank">news_bisbal</a>	7	0	1	235	1148	678	la Bisbal d'Empordà, Espanya	106
@nicklvalle	<a href="https://twitter.com/nicklvalle" target="_blank">nicklvalle</a>	1	0	1	43	988	1375		010
@Niconm2	<a href="https://twitter.com/Niconm2" target="_blank">Niconm2</a>	1	0	1	33	37	1701		009
@Night_D_S	<a href="https://twitter.com/Night_D_S" target="_blank">Night_D_S</a>	1	0	1	159	117	10150	En Sekai, en la SG	009
@nil_masso	<a href="https://twitter.com/nil_masso" target="_blank">nil_masso</a>	3	1	0	35	100	118		047
@NinaBru82	<a href="https://twitter.com/NinaBru82" target="_blank">NinaBru82</a>	7	0	1	120	185	513	Dordrecht	112
@NinjaspiritS	<a href="https://twitter.com/NinjaspiritS" target="_blank">NinjaspiritS</a>	1	0	1	539	1248	3562	ZON'TA	009
@NKo50	<a href="https://twitter.com/NKo50" target="_blank">NKo50</a>	1	0	1	504	923	10535	España (manicomio deshauciado)	008
@NoeeliiaGarcia	<a href="https://twitter.com/NoeeliiaGarcia" target="_blank">NoeeliiaGarcia</a>	1	0	1	633	532	41045		009
@noenoeliacampos	<a href="https://twitter.com/noenoeliacampos" target="_blank">noenoeliacampos</a>	1	0	1	96	357	295	Barcelona	016
@NoMesXoris	<a href="https://twitter.com/NoMesXoris" target="_blank">NoMesXoris</a>	37	0	1	2391	1994	111632	Terrassa	017
@notecortespavo	<a href="https://twitter.com/notecortespavo" target="_blank">notecortespavo</a>	0	3	0					021
@NtNubiola	<a href="https://twitter.com/NtNubiola" target="_blank">NtNubiola</a>	0	1	0					045
@nuriajoana	<a href="https://twitter.com/nuriajoana" target="_blank">nuriajoana</a>	19	0	1	481	341	18127	Tortosa	028
@OEalo	<a href="https://twitter.com/OEalo" target="_blank">OEalo</a>	1	0	1	119	141	1602	Torrelavega	009
@OlaPropolis	<a href="https://twitter.com/OlaPropolis" target="_blank">OlaPropolis</a>	1	3	0	95	176	201	Bergen	003
@olas990	<a href="https://twitter.com/olas990" target="_blank">olas990</a>	1	0	1	7	238	450		009
@oletusbuevos	<a href="https://twitter.com/oletusbuevos" target="_blank">oletusbuevos</a>	15	0	1	3181	2618	56240	Vete a tu puelo	047
@olgasentinella	<a href="https://twitter.com/olgasentinella" target="_blank">olgasentinella</a>	6	0	1	39	144	2713	Barcelona, Espanya	006
@OriolMatadepera	<a href="https://twitter.com/OriolMatadepera" target="_blank">OriolMatadepera</a>	2	0	1	583	1068	3886	prop del mediterrani	029
@Oritxenko13	<a href="https://twitter.com/Oritxenko13" target="_blank">Oritxenko13</a>	9	0	1	147	129	19369	Girona, Catalunya	012
@OstosOteo	<a href="https://twitter.com/OstosOteo" target="_blank">OstosOteo</a>	1	0	1	67	222	3169	Écija, España	009
@oujo_manuel	<a href="https://twitter.com/oujo_manuel" target="_blank">oujo_manuel</a>	1	0	1	10	119	520		009
@Pablo98serrano	<a href="https://twitter.com/Pablo98serrano" target="_blank">Pablo98serrano</a>	1	0	1	336	307	9071	Mi casa, Almansa, Albacete	009
@PaoloBruciati	<a href="https://twitter.com/PaoloBruciati" target="_blank">PaoloBruciati</a>	1	0	1	149	135	1349		033
@PaquitaVilar	<a href="https://twitter.com/PaquitaVilar" target="_blank">PaquitaVilar</a>	2	0	1	3	124	108		051
@Paradox2598	<a href="https://twitter.com/Paradox2598" target="_blank">Paradox2598</a>	1	0	1	2	52	215		079
@PartyPooperDad	<a href="https://twitter.com/PartyPooperDad" target="_blank">PartyPooperDad</a>	0	1	0					046
@parxisxdemo	<a href="https://twitter.com/parxisxdemo" target="_blank">parxisxdemo</a>	7	3	0	88	1	136	Gavà	077
@pascualbizzarr1	<a href="https://twitter.com/pascualbizzarr1" target="_blank">pascualbizzarr1</a>	1	0	1	3	9	69		013
@PatriGG88	<a href="https://twitter.com/PatriGG88" target="_blank">PatriGG88</a>	1	0	1	120	82	3658	Marbella	009
@pattplays	<a href="https://twitter.com/pattplays" target="_blank">pattplays</a>	1	0	1	67	140	2261	Bilbao, Bizkaia	009
@paucampos11	<a href="https://twitter.com/paucampos11" target="_blank">paucampos11</a>	0	1	0					116
@PaulaDwarf	<a href="https://twitter.com/PaulaDwarf" target="_blank">PaulaDwarf</a>	1	0	1	412	419	14666		009
@paulalorite7	<a href="https://twitter.com/paulalorite7" target="_blank">paulalorite7</a>	1	0	1	283	150	3628	Murcia, España	009
@paumoral_	<a href="https://twitter.com/paumoral_" target="_blank">paumoral_</a>	0	1	0					115
@Paupompier	<a href="https://twitter.com/Paupompier" target="_blank">Paupompier</a>	2	0	1	70	225	1658		001
@Pausuzu	<a href="https://twitter.com/Pausuzu" target="_blank">Pausuzu</a>	1	1	0	39	192	289	Barcelona, Cataluña	114
@Peclo_89	<a href="https://twitter.com/Peclo_89" target="_blank">Peclo_89</a>	1	0	1	152	469	2210	Cuenca-Tarancón-Madrid	009
@pedro_13_piter	<a href="https://twitter.com/pedro_13_piter" target="_blank">pedro_13_piter</a>	1	0	1	23	53	198		009
@PedroRmCrvjl	<a href="https://twitter.com/PedroRmCrvjl" target="_blank">PedroRmCrvjl</a>	1	0	1	94	31	16345	Málaga, España	009
@PellicerJoel	<a href="https://twitter.com/PellicerJoel" target="_blank">PellicerJoel</a>	1	0	1	51	96	347	Saragossa, Spain	009
@PellSanllehi	<a href="https://twitter.com/PellSanllehi" target="_blank">PellSanllehi</a>	8	0	1	136	905	865		012
@Pepetron19	<a href="https://twitter.com/Pepetron19" target="_blank">Pepetron19</a>	1	0	1	226	1581	4642	jaja si	009
@PepoSoloParaEur	<a href="https://twitter.com/PepoSoloParaEur" target="_blank">PepoSoloParaEur</a>	1	0	1	9	18	15		009
@PereAymerich	<a href="https://twitter.com/PereAymerich" target="_blank">PereAymerich</a>	1	0	1	39	107	60		001
@PereRF	<a href="https://twitter.com/PereRF" target="_blank">PereRF</a>	13	3	0	5769	6242	35030	República de Catalunya,  UE.	027
@Perropsicopata	<a href="https://twitter.com/Perropsicopata" target="_blank">Perropsicopata</a>	1	0	1	185	154	29707		009
@perularra	<a href="https://twitter.com/perularra" target="_blank">perularra</a>	1	0	1	868	715	5746	Asteasu	009
@petalandciay	<a href="https://twitter.com/petalandciay" target="_blank">petalandciay</a>	1	0	1	115	2246	1357	Brooklyn, NY	010
@PiSanchezGuirao	<a href="https://twitter.com/PiSanchezGuirao" target="_blank">PiSanchezGuirao</a>	2	0	1	708	523	39494	Rap	009
@piticollons1889	<a href="https://twitter.com/piticollons1889" target="_blank">piticollons1889</a>	1	0	1	269	256	12773		009
@PizzaFtWeasley	<a href="https://twitter.com/PizzaFtWeasley" target="_blank">PizzaFtWeasley</a>	1	0	1	412	302	62446	N° 12 de Grimmauld Place	002
@Podemos_AND	<a href="https://twitter.com/Podemos_AND" target="_blank">Podemos_AND</a>	0	1	0					113
@PodemosJerez	<a href="https://twitter.com/PodemosJerez" target="_blank">PodemosJerez</a>	1	0	1	4882	1341	9235	Jerez de la Frontera	113
@PoderiusMarius	<a href="https://twitter.com/PoderiusMarius" target="_blank">PoderiusMarius</a>	1	0	1	450	460	10723		009
@Pris_Diaz	<a href="https://twitter.com/Pris_Diaz" target="_blank">Pris_Diaz</a>	1	0	1	217	812	7143	A Coruña,España	009
@Prlncessa_sel	<a href="https://twitter.com/Prlncessa_sel" target="_blank">Prlncessa_sel</a>	1	0	1	75	60	7269	Houston	010
@pviladiu	<a href="https://twitter.com/pviladiu" target="_blank">pviladiu</a>	0	1	0					007
@q_vila	<a href="https://twitter.com/q_vila" target="_blank">q_vila</a>	14	10	10	2764	2652	11569	Catalunya	120
@RadBoyHoilywood	<a href="https://twitter.com/RadBoyHoilywood" target="_blank">RadBoyHoilywood</a>	1	0	1	56	95	7041	Beverly Hills, CA	011
@RainyAcacia	<a href="https://twitter.com/RainyAcacia" target="_blank">RainyAcacia</a>	1	0	1	76	222	19127	Almería, Andalucía	009
@ramondelarosa9	<a href="https://twitter.com/ramondelarosa9" target="_blank">ramondelarosa9</a>	1	0	1	340	216	6411	España / Spain	009
@raquelg_x	<a href="https://twitter.com/raquelg_x" target="_blank">raquelg_x</a>	1	0	1	374	107	11249	Málaga	009
@raquelgerivaldi	<a href="https://twitter.com/raquelgerivaldi" target="_blank">raquelgerivaldi</a>	1	0	1	30	24	64		115
@raultae10	<a href="https://twitter.com/raultae10" target="_blank">raultae10</a>	1	0	1	98	179	2917	Mi casa.	009
@ravalero04	<a href="https://twitter.com/ravalero04" target="_blank">ravalero04</a>	1	0	1	170	397	13578	En movimiento	009
@re_jordi	<a href="https://twitter.com/re_jordi" target="_blank">re_jordi</a>	1	0	1	2	9	73		067
@Redsteelz	<a href="https://twitter.com/Redsteelz" target="_blank">Redsteelz</a>	1	0	1	64	118	2862	Sabadell City	009
@ReichPotterHead	<a href="https://twitter.com/ReichPotterHead" target="_blank">ReichPotterHead</a>	1	0	1	649	570	24609	Distrito 9 ¾	009
@reix7	<a href="https://twitter.com/reix7" target="_blank">reix7</a>	1	0	1	329	490	22301	Astorga. Hogwarts. Panem.	009
@RICARD24096125	<a href="https://twitter.com/RICARD24096125" target="_blank">RICARD24096125</a>	14	0	1	630	2502	27004		012
@ricci_davide77	<a href="https://twitter.com/ricci_davide77" target="_blank">ricci_davide77</a>	0	1	0					112
@RickID19	<a href="https://twitter.com/RickID19" target="_blank">RickID19</a>	1	0	1	183	507	10538	Valencia	009
@RiuYashira	<a href="https://twitter.com/RiuYashira" target="_blank">RiuYashira</a>	10	0	1	1767	901	92256	On hi hagi una manifa	025
@RixDem	<a href="https://twitter.com/RixDem" target="_blank">RixDem</a>	1	0	1	967	1941	9645	Algete, Madrid	009
@RoaringNurse	<a href="https://twitter.com/RoaringNurse" target="_blank">RoaringNurse</a>	8	2	0	30061	30102	27438	Here, there & everywhere!	111
@robermuser	<a href="https://twitter.com/robermuser" target="_blank">robermuser</a>	1	0	1	867	496	77209	From the Ritz to the Rubble	009
@RobertoSantuch4	<a href="https://twitter.com/RobertoSantuch4" target="_blank">RobertoSantuch4</a>	2	0	1	83	90	35741		013
@robinlitjens	<a href="https://twitter.com/robinlitjens" target="_blank">robinlitjens</a>	1	0	1	332	406	1807	Tilburg (Netherlands)	073
@RocioCruz1977	<a href="https://twitter.com/RocioCruz1977" target="_blank">RocioCruz1977</a>	5	3	0	814	355	21847		001
@rociorosero	<a href="https://twitter.com/rociorosero" target="_blank">rociorosero</a>	1	0	1	2106	1477	12080		013
@rock52	<a href="https://twitter.com/rock52" target="_blank">rock52</a>	1	1	1	1611	3327	9470	Barcelona	006
@RockArias_94	<a href="https://twitter.com/RockArias_94" target="_blank">RockArias_94</a>	0	321	0					009
@rohandahl89	<a href="https://twitter.com/rohandahl89" target="_blank">rohandahl89</a>	1	0	1	801	1862	82266		009
@rommyarce	<a href="https://twitter.com/rommyarce" target="_blank">rommyarce</a>	2	1	0	4696	1995	4877	Madrid (Spain)	105
@rosa_msust	<a href="https://twitter.com/rosa_msust" target="_blank">rosa_msust</a>	49	0	1	538	702	14432	Badalona, Barcelona	044
@rosaginesta	<a href="https://twitter.com/rosaginesta" target="_blank">rosaginesta</a>	2	0	1	77	190	396		001
@RoserTeixido	<a href="https://twitter.com/RoserTeixido" target="_blank">RoserTeixido</a>	12	0	1	179	399	2495	paseo de gracia, barcelona	041
@rubenciyo96	<a href="https://twitter.com/rubenciyo96" target="_blank">rubenciyo96</a>	1	0	1	595	273	3670		009
@rubensgk	<a href="https://twitter.com/rubensgk" target="_blank">rubensgk</a>	1	0	1	163	324	6520		018
@Rubhe_twiter	<a href="https://twitter.com/Rubhe_twiter" target="_blank">Rubhe_twiter</a>	1	0	1	37	78	2385		009
@s_giuntinelli	<a href="https://twitter.com/s_giuntinelli" target="_blank">s_giuntinelli</a>	1	0	1	209	688	921		033
@sabisigler	<a href="https://twitter.com/sabisigler" target="_blank">sabisigler</a>	1	0	1	195	211	3736	Cahiiiiir	009
@salvaortega13	<a href="https://twitter.com/salvaortega13" target="_blank">salvaortega13</a>	1	0	1	495	767	17818	Región de Murcia, España	016
@Samuu_gil10	<a href="https://twitter.com/Samuu_gil10" target="_blank">Samuu_gil10</a>	2	0	1	678	905	25287	Tarancón, España	009
@samyabad1980	<a href="https://twitter.com/samyabad1980" target="_blank">samyabad1980</a>	0	1	0					106
@San2593	<a href="https://twitter.com/San2593" target="_blank">San2593</a>	1	0	1	228	393	9371	Barcelona	009
@sanbatmandavid	<a href="https://twitter.com/sanbatmandavid" target="_blank">sanbatmandavid</a>	1	0	1	618	645	24397	Linares 9° Provincia	009
@Santi12Sala	<a href="https://twitter.com/Santi12Sala" target="_blank">Santi12Sala</a>	1	0	1	238	203	5676	Barcelona, España	009
@santmoralesmm	<a href="https://twitter.com/santmoralesmm" target="_blank">santmoralesmm</a>	1	0	1	96	328	16297	Algeciras, Cádiz	009
@saquinakyle	<a href="https://twitter.com/saquinakyle" target="_blank">saquinakyle</a>	1	0	1	540	1284	3553	Madrid	009
@Sara_Merida_95	<a href="https://twitter.com/Sara_Merida_95" target="_blank">Sara_Merida_95</a>	2	0	1	159	206	1819	Barcelona	009
@Sara_RedRoses	<a href="https://twitter.com/Sara_RedRoses" target="_blank">Sara_RedRoses</a>	1	0	1	118	171	8866	Christmas island	009
@sarahsonglines3	<a href="https://twitter.com/sarahsonglines3" target="_blank">sarahsonglines3</a>	1	0	1	159	130	147	london	019
@SavedbyGrace562	<a href="https://twitter.com/SavedbyGrace562" target="_blank">SavedbyGrace562</a>	1	0	1	81	4738	1310	Buckhead	011
@SebastgvEE	<a href="https://twitter.com/SebastgvEE" target="_blank">SebastgvEE</a>	2	0	2	182	918	2061	Euskadi y Catalunya, Europe	005
@SeleccionsCAT	<a href="https://twitter.com/SeleccionsCAT" target="_blank">SeleccionsCAT</a>	4	0	1	15336	1330	10216	Països Catalans	039
@serav_bcn123	<a href="https://twitter.com/serav_bcn123" target="_blank">serav_bcn123</a>	18	0	1	64	105	7849		074
@sergeyrag	<a href="https://twitter.com/sergeyrag" target="_blank">sergeyrag</a>	4	2	1	346	957	5086	Cardedeu, Catalunya	044
@sergicava	<a href="https://twitter.com/sergicava" target="_blank">sergicava</a>	0	2	0					038
@sergio_scorza	<a href="https://twitter.com/sergio_scorza" target="_blank">sergio_scorza</a>	1	0	1	536	807	10802	Firenze, Toscana	017
