name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@JordiCaixas	<a href="https://twitter.com/JordiCaixas" target="_blank">JordiCaixas</a>	0	3	0					311
@jordicalvis	<a href="https://twitter.com/jordicalvis" target="_blank">jordicalvis</a>	7	0	1	12566	1674	45375	Les Borges Blanques	121
@Jordicanal64	<a href="https://twitter.com/Jordicanal64" target="_blank">Jordicanal64</a>	3	0	1	180	135	11270		008
@jordicanals	<a href="https://twitter.com/jordicanals" target="_blank">jordicanals</a>	2	0	1	520	70	3336	Barcelona	008
@jordicartes	<a href="https://twitter.com/jordicartes" target="_blank">jordicartes</a>	6	0	3	563	614	3973		005
@jordicasals	<a href="https://twitter.com/jordicasals" target="_blank">jordicasals</a>	7	1	1	2410	2319	20361	Torelló	201
@jordicentelles	<a href="https://twitter.com/jordicentelles" target="_blank">jordicentelles</a>	1	0	1	811	1202	2792	Terrassa, Catalunya	008
@Jordicentellesr	<a href="https://twitter.com/Jordicentellesr" target="_blank">Jordicentellesr</a>	14	0	3	37	226	1754	Terrassa, catalunya	008
@JordiCLR	<a href="https://twitter.com/JordiCLR" target="_blank">JordiCLR</a>	1	0	1	148	69	20696	BDN-CATALUNYA	008
@jordicomast	<a href="https://twitter.com/jordicomast" target="_blank">jordicomast</a>	12	0	4	257	529	13869	Catalunya	226
@JordiCorominasV	<a href="https://twitter.com/JordiCorominasV" target="_blank">JordiCorominasV</a>	5	0	1	12	17	1343	Catalunya	008
@Jordicostelo	<a href="https://twitter.com/Jordicostelo" target="_blank">Jordicostelo</a>	17	0	2	137	256	13569		086
@JordiCubalan	<a href="https://twitter.com/JordiCubalan" target="_blank">JordiCubalan</a>	6	0	2	602	1353	5263	Barcelona -- Catalunya	004
@jordidemenorca	<a href="https://twitter.com/jordidemenorca" target="_blank">jordidemenorca</a>	1	0	1	53	258	563		008
@jordiDX	<a href="https://twitter.com/jordiDX" target="_blank">jordiDX</a>	3	0	1	447	663	23601	Catalunya	008
@jordiet_19	<a href="https://twitter.com/jordiet_19" target="_blank">jordiet_19</a>	10	0	1	229	425	11885	Vilafranca	008
@jordifarrecoma	<a href="https://twitter.com/jordifarrecoma" target="_blank">jordifarrecoma</a>	4	0	2	314	283	6736		253
@JordiFontR	<a href="https://twitter.com/JordiFontR" target="_blank">JordiFontR</a>	5	0	1	1047	1373	7426	Sabadell	008
@jordifortuny1	<a href="https://twitter.com/jordifortuny1" target="_blank">jordifortuny1</a>	4	0	1	1483	1195	6366	Barcelona	008
@jordifranc	<a href="https://twitter.com/jordifranc" target="_blank">jordifranc</a>	7	0	1	7319	7073	56671	Barcelona,Catalunya,Via Làctia	008
@Jordigarolera	<a href="https://twitter.com/Jordigarolera" target="_blank">Jordigarolera</a>	1	0	1	36	81	990	Catalunya	087
@jordigil96	<a href="https://twitter.com/jordigil96" target="_blank">jordigil96</a>	5	0	2	428	485	33091	Barcelona, Catalunya	178
@JordiGiros	<a href="https://twitter.com/JordiGiros" target="_blank">JordiGiros</a>	4	0	1	110	217	2016	Barcelona	008
@Jordigrau83	<a href="https://twitter.com/Jordigrau83" target="_blank">Jordigrau83</a>	5	0	2	20	46	535		008
@JordiGuardiolaF	<a href="https://twitter.com/JordiGuardiolaF" target="_blank">JordiGuardiolaF</a>	1	1	0	2923	1173	16035	Lleida	567
@jordiguixa	<a href="https://twitter.com/jordiguixa" target="_blank">jordiguixa</a>	1	0	1	41	55	287		008
@JordiJorba	<a href="https://twitter.com/JordiJorba" target="_blank">JordiJorba</a>	3	0	1	245	581	1186	Barcelona	086
@JordiLap	<a href="https://twitter.com/JordiLap" target="_blank">JordiLap</a>	3	0	1	160	288	2709	Catalonia	186
@JordiMariaPau1	<a href="https://twitter.com/JordiMariaPau1" target="_blank">JordiMariaPau1</a>	19	0	3	38	83	6083	Barcelona, Catalonia	117
@JordiMarrugat	<a href="https://twitter.com/JordiMarrugat" target="_blank">JordiMarrugat</a>	2	0	1	948	759	3856	Sabadell - Barcelona	008
@jordimartifont_	<a href="https://twitter.com/jordimartifont_" target="_blank">jordimartifont_</a>	12	0	2	4041	1164	18017	Camp de Tgn, Països Catalans	092
@JordiMartinezQu	<a href="https://twitter.com/JordiMartinezQu" target="_blank">JordiMartinezQu</a>	3	0	1	295	344	4465	Flix  -  Reus  -  London	008
@JordiMasLiceu	<a href="https://twitter.com/JordiMasLiceu" target="_blank">JordiMasLiceu</a>	4	0	2	396	2913	8803		168
@jordimfb	<a href="https://twitter.com/jordimfb" target="_blank">jordimfb</a>	8	0	1	17	57	2879		004
@JordiMigCos	<a href="https://twitter.com/JordiMigCos" target="_blank">JordiMigCos</a>	2	0	1	250	476	872	Sant Joan Abadesses i Terrassa	008
@JORDIMIRALPEIX	<a href="https://twitter.com/JORDIMIRALPEIX" target="_blank">JORDIMIRALPEIX</a>	3	0	2	198	207	3978	Cataluña, España	035
@JordiMonne	<a href="https://twitter.com/JordiMonne" target="_blank">JordiMonne</a>	1	0	1	11	54	285		008
@JordiMonros	<a href="https://twitter.com/JordiMonros" target="_blank">JordiMonros</a>	10	1	0	2695	2133	17322	L'Hospitalet de Llobregat	123
@JordiMontalbo	<a href="https://twitter.com/JordiMontalbo" target="_blank">JordiMontalbo</a>	0	1	0					136
@JordiMurtro	<a href="https://twitter.com/JordiMurtro" target="_blank">JordiMurtro</a>	1	0	1	288	213	2321		008
@JordinaEM	<a href="https://twitter.com/JordinaEM" target="_blank">JordinaEM</a>	3	0	1	1116	1428	13013	Tarragona, Països Catalans	008
@jordinapt	<a href="https://twitter.com/jordinapt" target="_blank">jordinapt</a>	2	0	1	48	92	101	catalunya	008
@jordindi	<a href="https://twitter.com/jordindi" target="_blank">jordindi</a>	2	0	1	583	795	4828		064
@jordinoveno	<a href="https://twitter.com/jordinoveno" target="_blank">jordinoveno</a>	4	0	1	51	209	2971		008
@JordInver	<a href="https://twitter.com/JordInver" target="_blank">JordInver</a>	4	0	1	38	192	1027		008
@JordiPablo5	<a href="https://twitter.com/JordiPablo5" target="_blank">JordiPablo5</a>	1	0	1	3	83	268		008
@JordiPayola	<a href="https://twitter.com/JordiPayola" target="_blank">JordiPayola</a>	5	0	2	241	270	3025	Palau-solità i Plegamans	157
@jordiplaness	<a href="https://twitter.com/jordiplaness" target="_blank">jordiplaness</a>	2	0	1	50	103	1861		057
@jordiplus	<a href="https://twitter.com/jordiplus" target="_blank">jordiplus</a>	18	0	1	673	783	22352	Barcelona	009
@JordiPom	<a href="https://twitter.com/JordiPom" target="_blank">JordiPom</a>	3	0	1	204	275	2641	Bellvitge	251
@JordiPotaroig	<a href="https://twitter.com/JordiPotaroig" target="_blank">JordiPotaroig</a>	3	4	1	3084	3368	12741	Catalonia is Not Spain ll*ll	341
@jordiprenafeta	<a href="https://twitter.com/jordiprenafeta" target="_blank">jordiprenafeta</a>	2	0	1	172	43	472	Catalunya	008
@JordiRaguilera	<a href="https://twitter.com/JordiRaguilera" target="_blank">JordiRaguilera</a>	4	0	1	52	81	808	Catalunya.	064
@jordirosell	<a href="https://twitter.com/jordirosell" target="_blank">jordirosell</a>	1	0	1	240	400	17601	Barcelona	008
@JordiS_LH	<a href="https://twitter.com/JordiS_LH" target="_blank">JordiS_LH</a>	2	0	2	220	476	5825		082
@JordiSalaCosp	<a href="https://twitter.com/JordiSalaCosp" target="_blank">JordiSalaCosp</a>	11	0	1	594	1698	12326	Barcelona	008
@JordiSalvat	<a href="https://twitter.com/JordiSalvat" target="_blank">JordiSalvat</a>	1	1	0	2646	994	16848	Catalunya	566
@jordisalvia	<a href="https://twitter.com/jordisalvia" target="_blank">jordisalvia</a>	36	0	4	11034	2409	94359	Vilafranca del Penedès (PPCC)	085
@jordisendra	<a href="https://twitter.com/jordisendra" target="_blank">jordisendra</a>	10	2	0	3453	3513	29032	Tarragona, CATALUNYA	009
@jordiserra_cat	<a href="https://twitter.com/jordiserra_cat" target="_blank">jordiserra_cat</a>	7	0	2	27	85	2088	CATALUNYA	097
@JordiSerrallon1	<a href="https://twitter.com/JordiSerrallon1" target="_blank">JordiSerrallon1</a>	7	0	2	39	513	4307		122
@JordiSolaFerrer	<a href="https://twitter.com/JordiSolaFerrer" target="_blank">JordiSolaFerrer</a>	1	0	1	71	136	2567		063
@JordiSouto	<a href="https://twitter.com/JordiSouto" target="_blank">JordiSouto</a>	6	0	2	1051	731	4756	Lleida	389
@JordiTabernero	<a href="https://twitter.com/JordiTabernero" target="_blank">JordiTabernero</a>	1	0	1	63	222	1205		004
@jorditarradas	<a href="https://twitter.com/jorditarradas" target="_blank">jorditarradas</a>	10	0	1	716	3027	4195	Manresa (Barcelona)	227
@jorditb60	<a href="https://twitter.com/jorditb60" target="_blank">jorditb60</a>	1	0	1	92	348	923		193
@jorditolra	<a href="https://twitter.com/jorditolra" target="_blank">jorditolra</a>	1	0	1	714	1156	1960	Catalonia	004
@jordivilar66	<a href="https://twitter.com/jordivilar66" target="_blank">jordivilar66</a>	21	0	3	948	1926	9989		074
@JordiVPou	<a href="https://twitter.com/JordiVPou" target="_blank">JordiVPou</a>	4	3	0	1305	518	15858	Lleida	389
@JordiXena	<a href="https://twitter.com/JordiXena" target="_blank">JordiXena</a>	3	0	2	201	254	1283	Fontcoberta	086
@jordixtr	<a href="https://twitter.com/jordixtr" target="_blank">jordixtr</a>	6	0	1	297	451	29355	Badalona	008
@jordixyoli	<a href="https://twitter.com/jordixyoli" target="_blank">jordixyoli</a>	8	0	2	55	156	3959	Barcelona	214
@JordMcRope	<a href="https://twitter.com/JordMcRope" target="_blank">JordMcRope</a>	1	0	1	496	941	14208	Barcelona, Catalonha	008
@jorgecirera	<a href="https://twitter.com/jorgecirera" target="_blank">jorgecirera</a>	1	0	1	95	225	1631	Barcelona	008
@jorgemb73rra	<a href="https://twitter.com/jorgemb73rra" target="_blank">jorgemb73rra</a>	1	0	1	21	44	725	citizen of the world Bcn	298
@JorginaMarser	<a href="https://twitter.com/JorginaMarser" target="_blank">JorginaMarser</a>	8	0	1	84	179	4602		010
@jorondino	<a href="https://twitter.com/jorondino" target="_blank">jorondino</a>	2	0	1	91	285	2233	Catalunya	008
@jorpodcor	<a href="https://twitter.com/jorpodcor" target="_blank">jorpodcor</a>	3	0	1	419	1643	5196	Catalunya	008
@jorrdirrobert	<a href="https://twitter.com/jorrdirrobert" target="_blank">jorrdirrobert</a>	11	0	1	7603	7768	184115	Costa Brava	246
@jorxx1964	<a href="https://twitter.com/jorxx1964" target="_blank">jorxx1964</a>	3	0	1	23	38	2262		008
@josebagorordo	<a href="https://twitter.com/josebagorordo" target="_blank">josebagorordo</a>	2	0	1	1120	916	10720		008
@joseboss8	<a href="https://twitter.com/joseboss8" target="_blank">joseboss8</a>	1	0	1	58	122	381		444
@JoseCarlos2832	<a href="https://twitter.com/JoseCarlos2832" target="_blank">JoseCarlos2832</a>	1	0	1	742	900	25917		005
@JoseContado	<a href="https://twitter.com/JoseContado" target="_blank">JoseContado</a>	1	0	1	5994	3499	45185		492
@JoseGarciaSerr4	<a href="https://twitter.com/JoseGarciaSerr4" target="_blank">JoseGarciaSerr4</a>	1	0	1	7	55	91		289
@Joseotein	<a href="https://twitter.com/Joseotein" target="_blank">Joseotein</a>	1	0	1	25	153	493		008
@Josep_84	<a href="https://twitter.com/Josep_84" target="_blank">Josep_84</a>	4	0	1	98	215	1274		008
@josep_bertran_	<a href="https://twitter.com/josep_bertran_" target="_blank">josep_bertran_</a>	2	1	0	174	419	247	Agramunt	565
@josep_capo	<a href="https://twitter.com/josep_capo" target="_blank">josep_capo</a>	49	0	5	37	196	8584	Palma - Mallorca - Balears	009
@josep_iserte	<a href="https://twitter.com/josep_iserte" target="_blank">josep_iserte</a>	1	0	1	1453	1060	30044	El Maresme (Catalunya)	185
@Josep_Nog	<a href="https://twitter.com/Josep_Nog" target="_blank">Josep_Nog</a>	2	0	1	111	157	845		463
@josep_rius	<a href="https://twitter.com/josep_rius" target="_blank">josep_rius</a>	4	0	1	1331	1498	2172	Barcelona (Catalunya)	008
@josep_salvado	<a href="https://twitter.com/josep_salvado" target="_blank">josep_salvado</a>	18	0	2	1457	2470	59646	Barcelona, Països Catalans	227
@josep_tomas	<a href="https://twitter.com/josep_tomas" target="_blank">josep_tomas</a>	13	0	2	253	179	8846	Catalunya	227
@josep0403	<a href="https://twitter.com/josep0403" target="_blank">josep0403</a>	3	0	1	589	984	20856	CAMBRILS	529
@Josep10Marti	<a href="https://twitter.com/Josep10Marti" target="_blank">Josep10Marti</a>	13	0	1	59	134	2856		004
@Josep212	<a href="https://twitter.com/Josep212" target="_blank">Josep212</a>	4	0	2	828	1327	25090	Barcelona	042
@josepaals	<a href="https://twitter.com/josepaals" target="_blank">josepaals</a>	17	0	1	328	302	54662		546
@josepalacid	<a href="https://twitter.com/josepalacid" target="_blank">josepalacid</a>	4	0	1	270	540	7428	Torrelles de Llob., Catalunya	008
@josepalay	<a href="https://twitter.com/josepalay" target="_blank">josepalay</a>	3	0	1	2806	1997	17953		004
@JosepAlberich	<a href="https://twitter.com/JosepAlberich" target="_blank">JosepAlberich</a>	1	0	1	202	387	1005	Catalunya, Europa	100
@JOSEPALEMANY3	<a href="https://twitter.com/JOSEPALEMANY3" target="_blank">JOSEPALEMANY3</a>	1	0	1	26	99	175	Castelldefels, Catalunya ||*||	008
@JosepAlonso67	<a href="https://twitter.com/JosepAlonso67" target="_blank">JosepAlonso67</a>	6	0	1	1226	2116	4577	Catalunya	009
@JosepAnglsOliv	<a href="https://twitter.com/JosepAnglsOliv" target="_blank">JosepAnglsOliv</a>	0	1	0					564
@JosepAntonFdez	<a href="https://twitter.com/JosepAntonFdez" target="_blank">JosepAntonFdez</a>	1	1	0	1516	1104	16265	Barcelona (Catalonia)	562
@Josepantongil	<a href="https://twitter.com/Josepantongil" target="_blank">Josepantongil</a>	9	0	1	163	231	23873	Barcelona	008
@JosepArnan	<a href="https://twitter.com/JosepArnan" target="_blank">JosepArnan</a>	9	1	3	840	1107	29777	Catalunya	010
@JosepArnau	<a href="https://twitter.com/JosepArnau" target="_blank">JosepArnau</a>	26	0	1	2350	2545	61809	Dublin City, Ireland	008
@JosepBargallo	<a href="https://twitter.com/JosepBargallo" target="_blank">JosepBargallo</a>	4	1	0	12463	2054	35094	Torredembarra #surmer	561
@josepbartroli	<a href="https://twitter.com/josepbartroli" target="_blank">josepbartroli</a>	27	0	1	830	1937	13648	Barcelona	254
@josepbelg	<a href="https://twitter.com/josepbelg" target="_blank">josepbelg</a>	2	0	1	1170	546	20163	Procesconstituent-República	334
@josepbobe	<a href="https://twitter.com/josepbobe" target="_blank">josepbobe</a>	2	0	1	3893	559	39981	Barcelona/Catalunya/Europa	287
@josepcanal	<a href="https://twitter.com/josepcanal" target="_blank">josepcanal</a>	1	1	0	568	1148	12727	Girona	560
@josepcapdevila	<a href="https://twitter.com/josepcapdevila" target="_blank">josepcapdevila</a>	7	0	4	32767	2937	110630	Catalunya	189
@josepcarrete	<a href="https://twitter.com/josepcarrete" target="_blank">josepcarrete</a>	2	0	2	182	769	4991	Barcelona, Catalunya.	016
@josepcodinat	<a href="https://twitter.com/josepcodinat" target="_blank">josepcodinat</a>	1	0	1	14	313	85		008
@josepcosano	<a href="https://twitter.com/josepcosano" target="_blank">josepcosano</a>	2	0	1	325	438	3381	Vilafranca Del Penedes	324
@JosepFerri74	<a href="https://twitter.com/JosepFerri74" target="_blank">JosepFerri74</a>	3	0	1	65	141	2852	Sant Pere de Ribes, Espanya	004
@JosepGallardo16	<a href="https://twitter.com/JosepGallardo16" target="_blank">JosepGallardo16</a>	9	0	1	109	65	4041		310
@JosepGarciaCaro	<a href="https://twitter.com/JosepGarciaCaro" target="_blank">JosepGarciaCaro</a>	2	0	1	259	724	8472	Calella estimada.	008
@JOSEPGELABERT	<a href="https://twitter.com/JOSEPGELABERT" target="_blank">JOSEPGELABERT</a>	7	0	1	180	1778	4456	Catalunya	122
@josepjaume	<a href="https://twitter.com/josepjaume" target="_blank">josepjaume</a>	2	0	1	629	639	4962	Barcelona, Spain	008
@josepjorge	<a href="https://twitter.com/josepjorge" target="_blank">josepjorge</a>	1	0	1	517	746	6567	Barcelona	008
@JosepJucgla	<a href="https://twitter.com/JosepJucgla" target="_blank">JosepJucgla</a>	1	0	1	19	194	632		004
@JosepLlGarcia	<a href="https://twitter.com/JosepLlGarcia" target="_blank">JosepLlGarcia</a>	3	0	1	1164	750	12716	Vic, Cataluñya	357
@josepllm	<a href="https://twitter.com/josepllm" target="_blank">josepllm</a>	0	9	0					266
@JosepLlMartinez	<a href="https://twitter.com/JosepLlMartinez" target="_blank">JosepLlMartinez</a>	2	0	1	158	102	17937		008
@joseplluissanch	<a href="https://twitter.com/joseplluissanch" target="_blank">joseplluissanch</a>	10	0	1	33	186	1976		008
@Josepm100x100	<a href="https://twitter.com/Josepm100x100" target="_blank">Josepm100x100</a>	2	0	1	20	70	2657		095
@Josepmandreu	<a href="https://twitter.com/Josepmandreu" target="_blank">Josepmandreu</a>	12	0	2	805	140	16943	Catalunya	066
@josepmaria_cb	<a href="https://twitter.com/josepmaria_cb" target="_blank">josepmaria_cb</a>	3	0	1	78	390	4760		102
@JosepMariaDeop	<a href="https://twitter.com/JosepMariaDeop" target="_blank">JosepMariaDeop</a>	7	0	3	47	81	1567	Barcelona, Catalonia	224
@JosepmariaJosep	<a href="https://twitter.com/JosepmariaJosep" target="_blank">JosepmariaJosep</a>	17	1	2	301	534	8947	Barcelona, España	005
@JosepMariaOlive	<a href="https://twitter.com/JosepMariaOlive" target="_blank">JosepMariaOlive</a>	1	0	1	41	20	160	Espluga de Francolí	008
@JosepMariaSH	<a href="https://twitter.com/JosepMariaSH" target="_blank">JosepMariaSH</a>	3	0	1	576	2110	34418	Masdenverge	176
@josepmariatost	<a href="https://twitter.com/josepmariatost" target="_blank">josepmariatost</a>	8	0	1	4200	3896	27002	Riudecanyes, Catalunya	008
@josepmas8	<a href="https://twitter.com/josepmas8" target="_blank">josepmas8</a>	1	0	1	1021	2265	10636	Barcelona - Catalonia	064
@josepmendez78	<a href="https://twitter.com/josepmendez78" target="_blank">josepmendez78</a>	11	0	2	944	678	11107	Repùblica Catalana	004
@josepmfarre	<a href="https://twitter.com/josepmfarre" target="_blank">josepmfarre</a>	12	0	4	50	106	3848		008
@JosepMiro	<a href="https://twitter.com/JosepMiro" target="_blank">JosepMiro</a>	3	0	1	4218	4167	23238	Vilafranca, Barcelona, Spain	004
@JosepMmm	<a href="https://twitter.com/JosepMmm" target="_blank">JosepMmm</a>	2	0	1	79	311	883		183
@JosepMMontaner	<a href="https://twitter.com/JosepMMontaner" target="_blank">JosepMMontaner</a>	2	2	0	604	990	3748	Solsona-Olius-Sant Andreu	362
@JosepMPalomares	<a href="https://twitter.com/JosepMPalomares" target="_blank">JosepMPalomares</a>	1	0	1	61	150	7959	Barcelona	120
@JOSEPMPERALTA	<a href="https://twitter.com/JOSEPMPERALTA" target="_blank">JOSEPMPERALTA</a>	1	0	1	37	134	176	CATALUNYA	204
@joseppique	<a href="https://twitter.com/joseppique" target="_blank">joseppique</a>	4	1	0	1274	575	15013	Segons el dia...	557
@JosepSalvador	<a href="https://twitter.com/JosepSalvador" target="_blank">JosepSalvador</a>	9	0	1	1456	1575	8446	CATALUNYA	272
@josepsausoles	<a href="https://twitter.com/josepsausoles" target="_blank">josepsausoles</a>	7	0	4	419	1690	5521	Girona, Catalunya	119
@joseptweet	<a href="https://twitter.com/joseptweet" target="_blank">joseptweet</a>	6	0	2	97	181	4189	Reus	004
@joseptweets	<a href="https://twitter.com/joseptweets" target="_blank">joseptweets</a>	9	0	1	266	1400	6565	Sant Gregori-AVE-Barcelona	095
@josepvidala	<a href="https://twitter.com/josepvidala" target="_blank">josepvidala</a>	4	0	1	19	66	1460	Toulouse, France	008
@josepvinyals	<a href="https://twitter.com/josepvinyals" target="_blank">josepvinyals</a>	4	0	1	202	528	1451	Vall del Tenes, V. Oriental	423
@josepwatermelon	<a href="https://twitter.com/josepwatermelon" target="_blank">josepwatermelon</a>	2	0	1	233	448	855	Sant LLorenç de Morunys	008
@josepxurigue	<a href="https://twitter.com/josepxurigue" target="_blank">josepxurigue</a>	5	0	1	1123	1597	12940	bcn/cat	314
@joserobcas	<a href="https://twitter.com/joserobcas" target="_blank">joserobcas</a>	2	0	1	394	1055	7553	República Catalana	008
@JOSESANCHEZGAR2	<a href="https://twitter.com/JOSESANCHEZGAR2" target="_blank">JOSESANCHEZGAR2</a>	8	0	1	109	203	6366		258
@josgnzlz	<a href="https://twitter.com/josgnzlz" target="_blank">josgnzlz</a>	16	18	1	1964	656	57387	Sabadell, Barcelona	096
@josoclalola	<a href="https://twitter.com/josoclalola" target="_blank">josoclalola</a>	1	0	1	21	118	70		008
@josoob	<a href="https://twitter.com/josoob" target="_blank">josoob</a>	3	0	1	149	269	8034	el Prat de Llobregat, Catalunya	005
@JossCartwright	<a href="https://twitter.com/JossCartwright" target="_blank">JossCartwright</a>	6	0	1	815	1476	15496	Tahoe, Nevada	042
@jovesxindy	<a href="https://twitter.com/jovesxindy" target="_blank">jovesxindy</a>	2	0	1	1082	2844	1533	Catalunya	008
@joxeanek	<a href="https://twitter.com/joxeanek" target="_blank">joxeanek</a>	13	0	1	112	176	4500		008
@JoyBolton20	<a href="https://twitter.com/JoyBolton20" target="_blank">JoyBolton20</a>	8	0	1	163	352	8744	Andorra la Vella, Andorra	258
@jpadros	<a href="https://twitter.com/jpadros" target="_blank">jpadros</a>	11	0	1	1013	3934	9620	Republic of Catalonia	011
@jpalanko	<a href="https://twitter.com/jpalanko" target="_blank">jpalanko</a>	1	0	1	368	1988	960	Finland	004
@JPallaresPujol	<a href="https://twitter.com/JPallaresPujol" target="_blank">JPallaresPujol</a>	1	0	1	436	945	6817	Catalunya	185
@jpascualgil	<a href="https://twitter.com/jpascualgil" target="_blank">jpascualgil</a>	1	0	1	978	803	11234		008
@jpiany	<a href="https://twitter.com/jpiany" target="_blank">jpiany</a>	3	0	1	281	710	4474	Sant Boi de Llobregat	008
@jpjsalsan	<a href="https://twitter.com/jpjsalsan" target="_blank">jpjsalsan</a>	4	0	2	2272	2451	28497	República de CATALUNYA, UE	089
@jplansr	<a href="https://twitter.com/jplansr" target="_blank">jplansr</a>	1	0	1	80	94	532	Barcelona - Vilafranca, PPCC	224
@jplantalech	<a href="https://twitter.com/jplantalech" target="_blank">jplantalech</a>	4	0	2	161	122	19005	Plataforma 25R, LEBL	168
@jpp902s2	<a href="https://twitter.com/jpp902s2" target="_blank">jpp902s2</a>	14	0	1	702	594	36761		193
@jps52	<a href="https://twitter.com/jps52" target="_blank">jps52</a>	0	1	0					556
@JRafe1	<a href="https://twitter.com/JRafe1" target="_blank">JRafe1</a>	7	0	1	123	404	8724	Badalona, Catalunya	008
@jrbranzuela	<a href="https://twitter.com/jrbranzuela" target="_blank">jrbranzuela</a>	4	0	1	31	236	1960		115
@Jrd_naco	<a href="https://twitter.com/Jrd_naco" target="_blank">Jrd_naco</a>	3	0	1	473	718	10059	Terrassa, Catalunya	233
@jrdallas13	<a href="https://twitter.com/jrdallas13" target="_blank">jrdallas13</a>	2	0	1	123	109	2052	CATALONIA	004
@Jrdbordils	<a href="https://twitter.com/Jrdbordils" target="_blank">Jrdbordils</a>	2	0	1	34	49	105		363
@jrdg42	<a href="https://twitter.com/jrdg42" target="_blank">jrdg42</a>	1	0	1	112	247	1464	Barcelona, España	499
@jrdprdprm	<a href="https://twitter.com/jrdprdprm" target="_blank">jrdprdprm</a>	14	0	1	789	1120	63909	Barcelona. Catalunya	008
@jrevaristo	<a href="https://twitter.com/jrevaristo" target="_blank">jrevaristo</a>	6	0	1	223	1103	5711	Planet Earth	008
@jrodriguEZFilba	<a href="https://twitter.com/jrodriguEZFilba" target="_blank">jrodriguEZFilba</a>	20	0	1	836	1433	59380	Catalunya	193
@jrosell67	<a href="https://twitter.com/jrosell67" target="_blank">jrosell67</a>	3	0	1	17	27	700		008
@JS49	<a href="https://twitter.com/JS49" target="_blank">JS49</a>	1	0	1	802	629	48186	Australia	004
@jsalesz	<a href="https://twitter.com/jsalesz" target="_blank">jsalesz</a>	4	0	1	248	816	5611	Catalunya	287
@jsamperiz1	<a href="https://twitter.com/jsamperiz1" target="_blank">jsamperiz1</a>	11	0	3	900	3749	49255	Suïssa	185
@jserranom	<a href="https://twitter.com/jserranom" target="_blank">jserranom</a>	2	2	0	3730	1587	31449	Barcelona	028
@jserretm	<a href="https://twitter.com/jserretm" target="_blank">jserretm</a>	2	0	1	78	462	1134		198
@jsferrate	<a href="https://twitter.com/jsferrate" target="_blank">jsferrate</a>	1	0	1	1467	2124	41259	catalunya	016
@JSG_santgervasi	<a href="https://twitter.com/JSG_santgervasi" target="_blank">JSG_santgervasi</a>	5	0	1	426	157	1193	Sant Gervasi	562
@jsmarin1	<a href="https://twitter.com/jsmarin1" target="_blank">jsmarin1</a>	1	0	1	88	368	2586	malaga	262
@jsmbaixgaia	<a href="https://twitter.com/jsmbaixgaia" target="_blank">jsmbaixgaia</a>	2	0	1	479	208	1495	Catalunya	080
@jsolde	<a href="https://twitter.com/jsolde" target="_blank">jsolde</a>	4	0	1	418	437	1541	Solsona	008
@jsolerlopez	<a href="https://twitter.com/jsolerlopez" target="_blank">jsolerlopez</a>	2	0	1	13	62	217	Catalunya	008
@JTomasAcosta	<a href="https://twitter.com/JTomasAcosta" target="_blank">JTomasAcosta</a>	3	0	1	295	596	1264	Barcelona	008
@juanbartumeu	<a href="https://twitter.com/juanbartumeu" target="_blank">juanbartumeu</a>	1	0	1	6	109	281	Cardedeu	008
@juanbustos5	<a href="https://twitter.com/juanbustos5" target="_blank">juanbustos5</a>	1	0	1	11109	702	14763	Sevilla. Andalucía. España.	260
@juancarlospinov	<a href="https://twitter.com/juancarlospinov" target="_blank">juancarlospinov</a>	2	0	1	4720	1255	112557		079
@Juande_Villena	<a href="https://twitter.com/Juande_Villena" target="_blank">Juande_Villena</a>	0	1	0					555
@JuanilloAlbret	<a href="https://twitter.com/JuanilloAlbret" target="_blank">JuanilloAlbret</a>	1	0	1	369	608	5561	Pamplona	008
@Juanitu_Jagger	<a href="https://twitter.com/Juanitu_Jagger" target="_blank">Juanitu_Jagger</a>	7	0	1	1332	1591	18927	Lleida, Catalonia	016
@JuanJ2708	<a href="https://twitter.com/JuanJ2708" target="_blank">JuanJ2708</a>	19	0	1	90	144	14730	Cat	008
@juanjobote	<a href="https://twitter.com/juanjobote" target="_blank">juanjobote</a>	12	0	1	1742	1116	51242	Barcelona, Cataluña	076
@juanjodom	<a href="https://twitter.com/juanjodom" target="_blank">juanjodom</a>	0	8	0					270
@juanlarraya	<a href="https://twitter.com/juanlarraya" target="_blank">juanlarraya</a>	1	0	1	93	48	208		008
@juanlucesSE	<a href="https://twitter.com/juanlucesSE" target="_blank">juanlucesSE</a>	1	0	1	171	72	9654		264
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	124	0	49529	112	99605	Sevilla	005
@Juanmoragas	<a href="https://twitter.com/Juanmoragas" target="_blank">Juanmoragas</a>	2	0	1	229	351	1219	Hospitalet del Llobregat	008
@JuanRamonArnau	<a href="https://twitter.com/JuanRamonArnau" target="_blank">JuanRamonArnau</a>	11	0	2	160	337	27175		176
@Juanredondod	<a href="https://twitter.com/Juanredondod" target="_blank">Juanredondod</a>	1	0	1	415	491	31256		256
@JuanRibalta	<a href="https://twitter.com/JuanRibalta" target="_blank">JuanRibalta</a>	1	0	1	108	334	638	Alpicat	045
@juansrod1	<a href="https://twitter.com/juansrod1" target="_blank">juansrod1</a>	5	0	1	65	138	2630	Barcelona, España	016
