name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@jr_net	<a href="https://twitter.com/jr_net" target="_blank">jr_net</a>	1	0	1	967	2803	11557	Barcelona-Spain	165
@JRaQa	<a href="https://twitter.com/JRaQa" target="_blank">JRaQa</a>	4	0	1	188	485	1803	Barcelona	637
@jraulbc	<a href="https://twitter.com/jraulbc" target="_blank">jraulbc</a>	3	0	1	383	404	19005	País Valencià	089
@JredondoK	<a href="https://twitter.com/JredondoK" target="_blank">JredondoK</a>	15	0	1	290	227	40899		003
@jreguant	<a href="https://twitter.com/jreguant" target="_blank">jreguant</a>	0	1	0					703
@jrevaristo	<a href="https://twitter.com/jrevaristo" target="_blank">jrevaristo</a>	6	0	1	223	1103	5711	Planet Earth	069
@jrfius	<a href="https://twitter.com/jrfius" target="_blank">jrfius</a>	5	0	1	17	44	2265		270
@jriberalern	<a href="https://twitter.com/jriberalern" target="_blank">jriberalern</a>	2	0	1	200	198	520	Igualada	003
@JRivero7	<a href="https://twitter.com/JRivero7" target="_blank">JRivero7</a>	5	0	3	1235	506	9921	Barcelona	004
@JrmieJ	<a href="https://twitter.com/JrmieJ" target="_blank">JrmieJ</a>	2	0	1	541	2307	53247		167
@JRNogueraVilalt	<a href="https://twitter.com/JRNogueraVilalt" target="_blank">JRNogueraVilalt</a>	7	0	1	122	183	8210	Catalunya	003
@jrodri49	<a href="https://twitter.com/jrodri49" target="_blank">jrodri49</a>	4	0	2	531	1274	7031		020
@jrodriguEZFilba	<a href="https://twitter.com/jrodriguEZFilba" target="_blank">jrodriguEZFilba</a>	20	0	1	836	1433	59380	Catalunya	070
@Jrpique	<a href="https://twitter.com/Jrpique" target="_blank">Jrpique</a>	2	0	1	170	203	1203	Vilaller (Pirineu Català)	024
@jsabateofficial	<a href="https://twitter.com/jsabateofficial" target="_blank">jsabateofficial</a>	4	0	1	469	607	8107	Maresme (El Masnou)  CATALONIA	003
@jsamperiz1	<a href="https://twitter.com/jsamperiz1" target="_blank">jsamperiz1</a>	11	0	1	900	3749	49255	Suïssa	043
@jsantasusagna	<a href="https://twitter.com/jsantasusagna" target="_blank">jsantasusagna</a>	2	1	0	582	519	5060	CARDONA	016
@jsantosalas	<a href="https://twitter.com/jsantosalas" target="_blank">jsantosalas</a>	4	0	1	6	44	729	Catalunya	003
@jsegimon	<a href="https://twitter.com/jsegimon" target="_blank">jsegimon</a>	1	0	1	290	100	147	Barcelona, Catalunya	421
@JSendarrubias	<a href="https://twitter.com/JSendarrubias" target="_blank">JSendarrubias</a>	0	1	0					042
@jserranu	<a href="https://twitter.com/jserranu" target="_blank">jserranu</a>	0	1	0					057
@jserretm	<a href="https://twitter.com/jserretm" target="_blank">jserretm</a>	2	0	1	78	462	1134		034
@jsmbaixgaia	<a href="https://twitter.com/jsmbaixgaia" target="_blank">jsmbaixgaia</a>	2	1	0	479	208	1495	Catalunya	004
@jspmrl	<a href="https://twitter.com/jspmrl" target="_blank">jspmrl</a>	5	0	1	98	547	14705	Palaudàries	003
@JTomasAcosta	<a href="https://twitter.com/JTomasAcosta" target="_blank">JTomasAcosta</a>	3	0	1	295	596	1264	Barcelona	003
@jtorrescalvo	<a href="https://twitter.com/jtorrescalvo" target="_blank">jtorrescalvo</a>	1	0	1	71	94	3018	terrassa upon arenes catalonia	003
@jtorresGW6	<a href="https://twitter.com/jtorresGW6" target="_blank">jtorresGW6</a>	2	0	1	161	604	2577	Republic of Catalonia	003
@jtubau	<a href="https://twitter.com/jtubau" target="_blank">jtubau</a>	3	0	1	522	774	1862	Manresa	003
@juader	<a href="https://twitter.com/juader" target="_blank">juader</a>	0	3	0					368
@Juan_CJ_1986	<a href="https://twitter.com/Juan_CJ_1986" target="_blank">Juan_CJ_1986</a>	1	0	1	262	713	925		275
@Juan13Herrero	<a href="https://twitter.com/Juan13Herrero" target="_blank">Juan13Herrero</a>	2	0	2	228	246	6492	Nerja, España	017
@juanamulalleren	<a href="https://twitter.com/juanamulalleren" target="_blank">juanamulalleren</a>	1	0	1	14	245	576		013
@juancaalvarezg	<a href="https://twitter.com/juancaalvarezg" target="_blank">juancaalvarezg</a>	15	0	1	186	1063	3527	BARCELONA - DARLINGTON (UK)	263
@juancarlosmohr	<a href="https://twitter.com/juancarlosmohr" target="_blank">juancarlosmohr</a>	2	0	1	20805	1084	57452		001
@juancomotu	<a href="https://twitter.com/juancomotu" target="_blank">juancomotu</a>	1	0	1	1222	1411	3876		326
@juandelosciegos	<a href="https://twitter.com/juandelosciegos" target="_blank">juandelosciegos</a>	16	0	1	363	1388	8919	Viladecans (Barcelona)	036
@JuanJ2708	<a href="https://twitter.com/JuanJ2708" target="_blank">JuanJ2708</a>	19	0	2	90	144	14730	Cat	204
@juanjobote	<a href="https://twitter.com/juanjobote" target="_blank">juanjobote</a>	12	0	2	1742	1116	51242	Barcelona, Cataluña	017
@juanjofdezsola	<a href="https://twitter.com/juanjofdezsola" target="_blank">juanjofdezsola</a>	2	25	0	2640	646	18595		001
@juanjopuntcat	<a href="https://twitter.com/juanjopuntcat" target="_blank">juanjopuntcat</a>	3	0	2	202	422	3067	la Trinitat Nova, Barcelona	235
@juanjoR7	<a href="https://twitter.com/juanjoR7" target="_blank">juanjoR7</a>	1	0	1	80	258	746	Barcelona, Catalunya	003
@juanjorp	<a href="https://twitter.com/juanjorp" target="_blank">juanjorp</a>	5	0	1	718	972	24073	l'aldea	307
@JuanJose80	<a href="https://twitter.com/JuanJose80" target="_blank">JuanJose80</a>	8	0	1	328	229	5023	El Masnou, Catalunya	003
@juanlio	<a href="https://twitter.com/juanlio" target="_blank">juanlio</a>	4	0	1	166	440	1693	Barcelona, Cataluña	003
@JuanManuel1971	<a href="https://twitter.com/JuanManuel1971" target="_blank">JuanManuel1971</a>	9	0	1	4	47	472	Catalunya	003
@JuanmaRamos23	<a href="https://twitter.com/JuanmaRamos23" target="_blank">JuanmaRamos23</a>	6	0	2	210	252	1879		004
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	37	0	49529	112	99605	Sevilla	275
@JuanMiguelSure1	<a href="https://twitter.com/JuanMiguelSure1" target="_blank">JuanMiguelSure1</a>	1	0	1	32	79	233		003
@juanmisana	<a href="https://twitter.com/juanmisana" target="_blank">juanmisana</a>	3	0	1	313	549	34589		003
@JuanPedroTeruel	<a href="https://twitter.com/JuanPedroTeruel" target="_blank">JuanPedroTeruel</a>	1	0	1	1985	1020	15635	Resistencia	002
@Juanxu63	<a href="https://twitter.com/Juanxu63" target="_blank">Juanxu63</a>	4	1	0	1359	1603	26646	LA CANONJA   CATALUNYA	001
@jubilao	<a href="https://twitter.com/jubilao" target="_blank">jubilao</a>	1	0	1	321	283	11695	Barcelona, Spain	013
@jucollvi	<a href="https://twitter.com/jucollvi" target="_blank">jucollvi</a>	18	0	1	79	110	24788		002
@jud_moreno	<a href="https://twitter.com/jud_moreno" target="_blank">jud_moreno</a>	1	0	1	62	253	99	Barcelona	305
@JUDferremasque	<a href="https://twitter.com/JUDferremasque" target="_blank">JUDferremasque</a>	4	0	1	58	184	275		003
@judhec65	<a href="https://twitter.com/judhec65" target="_blank">judhec65</a>	30	0	2	2187	2316	91635	CATALUNYA !!*!!	015
@judiithh3	<a href="https://twitter.com/judiithh3" target="_blank">judiithh3</a>	1	0	1	775	212	62454	Barcelona	069
@Judit_carpe	<a href="https://twitter.com/Judit_carpe" target="_blank">Judit_carpe</a>	1	0	1	65	148	582	Maresme	006
@judit_cat	<a href="https://twitter.com/judit_cat" target="_blank">judit_cat</a>	3	0	1	102	390	797	Barcelona, Catalunya	193
@judit_tgn	<a href="https://twitter.com/judit_tgn" target="_blank">judit_tgn</a>	5	0	2	74	119	1026	Tarragona, Espanya	001
@JuditAlarcon96	<a href="https://twitter.com/JuditAlarcon96" target="_blank">JuditAlarcon96</a>	1	0	1	142	358	3219	Barcelona, Catalunya	003
@juditborrell007	<a href="https://twitter.com/juditborrell007" target="_blank">juditborrell007</a>	2	2	1	152	409	720	Catalunya ||*||	049
@JuditDF	<a href="https://twitter.com/JuditDF" target="_blank">JuditDF</a>	6	0	1	3	24	1312		003
@juditeric	<a href="https://twitter.com/juditeric" target="_blank">juditeric</a>	1	0	1	567	1000	7613	El mundo libre	167
@judith_aldabo	<a href="https://twitter.com/judith_aldabo" target="_blank">judith_aldabo</a>	1	0	1	436	697	4079	Barcelona, Spain	003
@JudithQuerol_	<a href="https://twitter.com/JudithQuerol_" target="_blank">JudithQuerol_</a>	2	1	0	210	285	821		700
@JuditJordana	<a href="https://twitter.com/JuditJordana" target="_blank">JuditJordana</a>	4	0	2	1197	2789	21192	Montmajor	003
@JuditMateus	<a href="https://twitter.com/JuditMateus" target="_blank">JuditMateus</a>	2	0	1	69	110	365		517
@juditpb	<a href="https://twitter.com/juditpb" target="_blank">juditpb</a>	1	0	1	69	100	293	La Garriga(Barcelona)Catalonia	003
@juditperti	<a href="https://twitter.com/juditperti" target="_blank">juditperti</a>	1	12	0	332	395	1003	Barcelona	001
@juditpujado	<a href="https://twitter.com/juditpujado" target="_blank">juditpujado</a>	21	0	6	340	341	5465	Catalunya	017
@JuditSalt	<a href="https://twitter.com/JuditSalt" target="_blank">JuditSalt</a>	3	0	1	965	771	2766	Salt (Girona)	184
@juditsingla3	<a href="https://twitter.com/juditsingla3" target="_blank">juditsingla3</a>	3	0	1	1157	335	24972	Catalunya	196
@juditterapies	<a href="https://twitter.com/juditterapies" target="_blank">juditterapies</a>	1	0	1	236	456	197		049
@juditxauslopez	<a href="https://twitter.com/juditxauslopez" target="_blank">juditxauslopez</a>	4	0	1	198	385	495		003
@judmc70	<a href="https://twitter.com/judmc70" target="_blank">judmc70</a>	0	2	0					099
@judrocab	<a href="https://twitter.com/judrocab" target="_blank">judrocab</a>	4	0	1	213	296	3856	Catalunya	454
@JuezPez	<a href="https://twitter.com/JuezPez" target="_blank">JuezPez</a>	0	2	0					411
@Juiceybooty3	<a href="https://twitter.com/Juiceybooty3" target="_blank">Juiceybooty3</a>	1	0	1	41	2420	1255	MIAMI,DADE	013
@julc00	<a href="https://twitter.com/julc00" target="_blank">julc00</a>	2	0	1	6	31	589		003
@JuleGoi	<a href="https://twitter.com/JuleGoi" target="_blank">JuleGoi</a>	1	1	0	4323	1502	6935		033
@Julen_Iza16	<a href="https://twitter.com/Julen_Iza16" target="_blank">Julen_Iza16</a>	2	0	1	64	249	858	Zarautz, Euskal Herria	036
@julenmendoza	<a href="https://twitter.com/julenmendoza" target="_blank">julenmendoza</a>	0	4	0					352
@JulenmOrte	<a href="https://twitter.com/JulenmOrte" target="_blank">JulenmOrte</a>	1	0	1	42	467	89	Madrid, Comunidad de Madrid	003
@julia_ma_es	<a href="https://twitter.com/julia_ma_es" target="_blank">julia_ma_es</a>	8	0	1	222	333	6447		003
@julia_trs	<a href="https://twitter.com/julia_trs" target="_blank">julia_trs</a>	1	0	1	467	760	1238		449
@julia120ongay	<a href="https://twitter.com/julia120ongay" target="_blank">julia120ongay</a>	5	0	5	19	51	511	Catalunya	052
@JuliaBarmir	<a href="https://twitter.com/JuliaBarmir" target="_blank">JuliaBarmir</a>	1	0	1	19	113	58		049
@JuliaMa96016562	<a href="https://twitter.com/JuliaMa96016562" target="_blank">JuliaMa96016562</a>	18	0	1	64	42	5904		564
@JuliaMalatesta2	<a href="https://twitter.com/JuliaMalatesta2" target="_blank">JuliaMalatesta2</a>	19	2	10	70	141	2703		013
@JulianAssange	<a href="https://twitter.com/JulianAssange" target="_blank">JulianAssange</a>	2	148	0	438828	1	3018	Everywhere	167
@juliangrau	<a href="https://twitter.com/juliangrau" target="_blank">juliangrau</a>	45	0	1	1791	2139	156693	Bueno pues molt bé pues adiós.	001
@JulianPGarrote	<a href="https://twitter.com/JulianPGarrote" target="_blank">JulianPGarrote</a>	3	0	1	663	577	24183	A Coruña,Galicia	190
@JuliaPiLopez	<a href="https://twitter.com/JuliaPiLopez" target="_blank">JuliaPiLopez</a>	1	0	1	138	262	1603	Barcelona-London-Cardiff	519
@JuliaRubies	<a href="https://twitter.com/JuliaRubies" target="_blank">JuliaRubies</a>	1	0	1	57	166	118		003
@Juliatwitte	<a href="https://twitter.com/Juliatwitte" target="_blank">Juliatwitte</a>	4	0	1	102	156	5490	BCN	167
@julsaco	<a href="https://twitter.com/julsaco" target="_blank">julsaco</a>	13	0	1	802	1161	113678		309
@jumarta8	<a href="https://twitter.com/jumarta8" target="_blank">jumarta8</a>	10	0	2	259	1097	16042		013
@junagrey	<a href="https://twitter.com/junagrey" target="_blank">junagrey</a>	19	0	9	68	270	2939		013
@junemoore58	<a href="https://twitter.com/junemoore58" target="_blank">junemoore58</a>	1	0	1	460	466	17164	Leeds, England	301
@junimont	<a href="https://twitter.com/junimont" target="_blank">junimont</a>	14	0	3	492	1102	24286		077
@juniornargo	<a href="https://twitter.com/juniornargo" target="_blank">juniornargo</a>	1	0	1	185	311	823	Coll de Nargó, Països Catalans	003
@junqueras	<a href="https://twitter.com/junqueras" target="_blank">junqueras</a>	2	0	1	359601	1130	12364		036
@JuntsPelSiTram8	<a href="https://twitter.com/JuntsPelSiTram8" target="_blank">JuntsPelSiTram8</a>	2	0	1	64	128	1455		003
@JurchenkoTrapov	<a href="https://twitter.com/JurchenkoTrapov" target="_blank">JurchenkoTrapov</a>	1	0	1	42	130	317		003
@jurgenplanas	<a href="https://twitter.com/jurgenplanas" target="_blank">jurgenplanas</a>	1	0	1	439	521	4558		173
@jurgenvontopfer	<a href="https://twitter.com/jurgenvontopfer" target="_blank">jurgenvontopfer</a>	3	0	1	543	1005	1956	London, UK	045
@juudiith99_	<a href="https://twitter.com/juudiith99_" target="_blank">juudiith99_</a>	2	0	1	11	49	155	Barcelona, Cataluña	003
@JValldeperes	<a href="https://twitter.com/JValldeperes" target="_blank">JValldeperes</a>	2	0	1	21	71	130		003
@Jvegaes	<a href="https://twitter.com/Jvegaes" target="_blank">Jvegaes</a>	4	0	1	33	71	398		003
@JVelhoco	<a href="https://twitter.com/JVelhoco" target="_blank">JVelhoco</a>	1	0	1	11	43	537	Cataluña	003
@jverdu64	<a href="https://twitter.com/jverdu64" target="_blank">jverdu64</a>	6	0	2	606	675	20220	Lejos muy lejos	011
@jvfcss	<a href="https://twitter.com/jvfcss" target="_blank">jvfcss</a>	1	0	1	71	151	108	España	299
@jvila31	<a href="https://twitter.com/jvila31" target="_blank">jvila31</a>	24	0	2	345	681	28000	Figueres, Catalunya	076
@jvilach	<a href="https://twitter.com/jvilach" target="_blank">jvilach</a>	35	0	3	741	1036	39308	Barcelona, República Catalana	001
@jvilamarta	<a href="https://twitter.com/jvilamarta" target="_blank">jvilamarta</a>	1	0	1	69	396	1156	des del cor, amb el cor	003
@JvilaplanaB	<a href="https://twitter.com/JvilaplanaB" target="_blank">JvilaplanaB</a>	10	0	1	372	351	12321	Girona. Catalonia	003
@jvittor11	<a href="https://twitter.com/jvittor11" target="_blank">jvittor11</a>	1	0	1	303	277	35141	Uberlândia, Brasil	304
@jvprat	<a href="https://twitter.com/jvprat" target="_blank">jvprat</a>	2	0	1	157	237	789		043
@Kaarinss	<a href="https://twitter.com/Kaarinss" target="_blank">Kaarinss</a>	1	2	0	313	412	471		415
@Kagigod	<a href="https://twitter.com/Kagigod" target="_blank">Kagigod</a>	1	1	0	492	913	1463	Sant Cugat, Catalunya	687
@kaimaxi	<a href="https://twitter.com/kaimaxi" target="_blank">kaimaxi</a>	3	0	2	608	1564	9589	Barcelona, Catalunya	102
@KaiRasmusen	<a href="https://twitter.com/KaiRasmusen" target="_blank">KaiRasmusen</a>	9	0	1	121	769	12749	maresme	011
@Kakopo	<a href="https://twitter.com/Kakopo" target="_blank">Kakopo</a>	3	0	1	84	75	2764		003
@Kalexdoscopi1	<a href="https://twitter.com/Kalexdoscopi1" target="_blank">Kalexdoscopi1</a>	1	0	1	5	93	94		303
@Kallerwriter	<a href="https://twitter.com/Kallerwriter" target="_blank">Kallerwriter</a>	0	1	0					229
@kalurri	<a href="https://twitter.com/kalurri" target="_blank">kalurri</a>	1	0	1	602	430	2685		316
@kalvinErmua	<a href="https://twitter.com/kalvinErmua" target="_blank">kalvinErmua</a>	16	0	1	218	540	16769	Ejpaña	013
@kamikarse	<a href="https://twitter.com/kamikarse" target="_blank">kamikarse</a>	2	0	1	108	696	4363	tierra de nadie	204
@kampaman	<a href="https://twitter.com/kampaman" target="_blank">kampaman</a>	1	0	1	248	670	2252	begues	161
@Kampexano	<a href="https://twitter.com/Kampexano" target="_blank">Kampexano</a>	2	0	1	30	153	559		402
@Kamui6669	<a href="https://twitter.com/Kamui6669" target="_blank">Kamui6669</a>	3	0	1	143	224	732	Catalonia is not Spain	003
@kanallak1	<a href="https://twitter.com/kanallak1" target="_blank">kanallak1</a>	7	0	1	3782	3758	3342		011
@Kanedias	<a href="https://twitter.com/Kanedias" target="_blank">Kanedias</a>	1	0	1	78	270	11769	Can Gromenauer	157
@kanen49	<a href="https://twitter.com/kanen49" target="_blank">kanen49</a>	3	0	1	572	1039	12214	Barcelona, España	082
@KannaEndo	<a href="https://twitter.com/KannaEndo" target="_blank">KannaEndo</a>	3	0	1	42	73	5153		003
@KapaMarci	<a href="https://twitter.com/KapaMarci" target="_blank">KapaMarci</a>	1	0	1	155	105	6796		327
@karkinyolis	<a href="https://twitter.com/karkinyolis" target="_blank">karkinyolis</a>	1	0	1	98	337	3297		204
@KarlesAmat	<a href="https://twitter.com/KarlesAmat" target="_blank">KarlesAmat</a>	2	0	1	199	695	917	Catalunya	236
@karlos_gudari	<a href="https://twitter.com/karlos_gudari" target="_blank">karlos_gudari</a>	1	0	1	104	414	3373	Spain	002
@Karlos_Rb17	<a href="https://twitter.com/Karlos_Rb17" target="_blank">Karlos_Rb17</a>	3	0	2	43	139	845	Cataluña, España	034
@KarlSolerP9	<a href="https://twitter.com/KarlSolerP9" target="_blank">KarlSolerP9</a>	11	1	0	475	970	3046	Poblenou	012
@karmaatB	<a href="https://twitter.com/karmaatB" target="_blank">karmaatB</a>	11	0	1	203	248	23493	Barcelona	024
@Karme_Cat	<a href="https://twitter.com/Karme_Cat" target="_blank">Karme_Cat</a>	1	0	1	1	30	45		003
@Karol_vBeta	<a href="https://twitter.com/Karol_vBeta" target="_blank">Karol_vBeta</a>	1	0	1	190	931	2328	Golmés (Lleida)	003
@Kasadesus	<a href="https://twitter.com/Kasadesus" target="_blank">Kasadesus</a>	1	0	1	1421	680	5439	Tarragona, Catalunya	003
@kasalprim	<a href="https://twitter.com/kasalprim" target="_blank">kasalprim</a>	5	1	0	529	476	7144	Catalunya	688
@kataklock	<a href="https://twitter.com/kataklock" target="_blank">kataklock</a>	28	0	2	1499	2819	42283	República Catalana	001
@kataluno	<a href="https://twitter.com/kataluno" target="_blank">kataluno</a>	12	0	1	130	157	6609		003
@KatMacktub	<a href="https://twitter.com/KatMacktub" target="_blank">KatMacktub</a>	8	0	1	375	1706	15278	Mollerussa, Catalunya	003
@KatratziPhoto	<a href="https://twitter.com/KatratziPhoto" target="_blank">KatratziPhoto</a>	2	0	2	465	936	5508	Barcelona	145
@katroclo	<a href="https://twitter.com/katroclo" target="_blank">katroclo</a>	2	1	0	23	201	1146	Barcelona, Cataluña	689
@KatScot09259943	<a href="https://twitter.com/KatScot09259943" target="_blank">KatScot09259943</a>	1	0	1	5	17	11		301
@kavisvaski	<a href="https://twitter.com/kavisvaski" target="_blank">kavisvaski</a>	4	0	2	92	212	2085		015
@Kdp_11	<a href="https://twitter.com/Kdp_11" target="_blank">Kdp_11</a>	1	0	1	1768	200	1945	Amsterdam	048
@kds_EH	<a href="https://twitter.com/kds_EH" target="_blank">kds_EH</a>	4	0	2	294	642	20488		179
@KeeganGar	<a href="https://twitter.com/KeeganGar" target="_blank">KeeganGar</a>	8	0	1	332	766	4575	Catalunya	003
@kekorebeko	<a href="https://twitter.com/kekorebeko" target="_blank">kekorebeko</a>	8	0	1	274	247	32614	Republica Socialista de Marín	003
@kel100a	<a href="https://twitter.com/kel100a" target="_blank">kel100a</a>	19	0	1	1268	1853	17732	Sarrià(BCN)Moianès-CATALUNYA🌍	001
@keldomenech	<a href="https://twitter.com/keldomenech" target="_blank">keldomenech</a>	6	2	0	454	439	4994	Besalú - near Barcelona	001
@kengarenai	<a href="https://twitter.com/kengarenai" target="_blank">kengarenai</a>	5	0	1	97	393	1179	Horta, Barcelona, Catalunya	030
@kesejodaelmundo	<a href="https://twitter.com/kesejodaelmundo" target="_blank">kesejodaelmundo</a>	32	0	5	152	359	6490		001
@kessetana	<a href="https://twitter.com/kessetana" target="_blank">kessetana</a>	3	0	1	173	874	1220	BCN (Catalonia)	003
@kiakli	<a href="https://twitter.com/kiakli" target="_blank">kiakli</a>	4	0	1	248	359	9057	Barcelona, Catalonia	013
@kidrauhloving	<a href="https://twitter.com/kidrauhloving" target="_blank">kidrauhloving</a>	3	0	1	937	652	35385		003
@KikeFdzdePinedo	<a href="https://twitter.com/KikeFdzdePinedo" target="_blank">KikeFdzdePinedo</a>	0	1	0					686
@kikembauer	<a href="https://twitter.com/kikembauer" target="_blank">kikembauer</a>	2	0	1	61	376	387		741
@kiketomas	<a href="https://twitter.com/kiketomas" target="_blank">kiketomas</a>	7	0	1	146	869	6416	Montmeló Barcelona, Catalunya	167
@Kikodekp	<a href="https://twitter.com/Kikodekp" target="_blank">Kikodekp</a>	1	1	0	5	30	80		042
@kikofr6	<a href="https://twitter.com/kikofr6" target="_blank">kikofr6</a>	1	0	1	254	1489	2587	Falset  (Tarragona)	014
@KikuColl4	<a href="https://twitter.com/KikuColl4" target="_blank">KikuColl4</a>	2	0	2	22	82	31	Salt, España	077
@kikucule	<a href="https://twitter.com/kikucule" target="_blank">kikucule</a>	24	0	1	6890	5740	231029	Barcelona, Catalunya	069
@kikupipo	<a href="https://twitter.com/kikupipo" target="_blank">kikupipo</a>	37	0	2	8646	7051	385845		013
@Kilauea22	<a href="https://twitter.com/Kilauea22" target="_blank">Kilauea22</a>	4	0	1	706	631	34530	Barcelona, Catalunya	204
@kim_soler	<a href="https://twitter.com/kim_soler" target="_blank">kim_soler</a>	3	20	0	10659	2802	26466	Catalonia, Europe, World	305
@Kim_Wapparee	<a href="https://twitter.com/Kim_Wapparee" target="_blank">Kim_Wapparee</a>	2	1	1	697	1512	22814	Figueres	004
@kinagracia	<a href="https://twitter.com/kinagracia" target="_blank">kinagracia</a>	3	0	1	171	964	1587	quàntica, a mil llocs d CAT	604
@kinbamike	<a href="https://twitter.com/kinbamike" target="_blank">kinbamike</a>	1	0	1	28	53	2037	Paisos Catalans	003
@kinbota	<a href="https://twitter.com/kinbota" target="_blank">kinbota</a>	42	0	20	191	225	44853		003
@Kitsch_oficial	<a href="https://twitter.com/Kitsch_oficial" target="_blank">Kitsch_oficial</a>	0	1	0					683
@KittyNolan16	<a href="https://twitter.com/KittyNolan16" target="_blank">KittyNolan16</a>	1	0	1	575	1359	7705	Scotland	312
@kiwipocfet	<a href="https://twitter.com/kiwipocfet" target="_blank">kiwipocfet</a>	12	0	2	95	422	2437	Catalonia	193
@kkwets	<a href="https://twitter.com/kkwets" target="_blank">kkwets</a>	1	0	1	180	613	3445		201
@klockner78	<a href="https://twitter.com/klockner78" target="_blank">klockner78</a>	4	0	1	225	87	3064		013
@KnoDemagog	<a href="https://twitter.com/KnoDemagog" target="_blank">KnoDemagog</a>	13	0	1	157	569	11348	Barcelona	120
@koldogoitia	<a href="https://twitter.com/koldogoitia" target="_blank">koldogoitia</a>	1	1	0	326	276	2191	Lekeitio-Bizkaia	684
@kolontai1959	<a href="https://twitter.com/kolontai1959" target="_blank">kolontai1959</a>	14	0	1	19230	1585	369749	Madrid	073
@koloretan	<a href="https://twitter.com/koloretan" target="_blank">koloretan</a>	6	2	0	1269	1447	31576	Euskal Herria	033
@konesergio	<a href="https://twitter.com/konesergio" target="_blank">konesergio</a>	3	0	1	849	1804	17329	Lleida, Catalunya	096
@konill_ku	<a href="https://twitter.com/konill_ku" target="_blank">konill_ku</a>	2	0	1	68	213	1454		013
@Koningsbruggen	<a href="https://twitter.com/Koningsbruggen" target="_blank">Koningsbruggen</a>	1	0	1	1045	588	15179	Internet	167
@kopydani	<a href="https://twitter.com/kopydani" target="_blank">kopydani</a>	9	0	1	1461	1935	14041	català a Tenerife - Catalunya	003
@korocotta75	<a href="https://twitter.com/korocotta75" target="_blank">korocotta75</a>	8	0	1	2782	4999	59092	Torrelavega. Cantabria	278
@koulomek	<a href="https://twitter.com/koulomek" target="_blank">koulomek</a>	0	1	0					685
@kox7	<a href="https://twitter.com/kox7" target="_blank">kox7</a>	4	0	1	376	1138	1211	Euskal Herria	047
@krawill	<a href="https://twitter.com/krawill" target="_blank">krawill</a>	2	0	1	33	111	1127		017
@krisoany	<a href="https://twitter.com/krisoany" target="_blank">krisoany</a>	24	0	3	1202	1543	90462	Badalona, Catalunya	017
@kristiansanz	<a href="https://twitter.com/kristiansanz" target="_blank">kristiansanz</a>	1	1	0	186	157	5684		047
@Krostens	<a href="https://twitter.com/Krostens" target="_blank">Krostens</a>	12	0	2	241	614	15162	Badalona, Catalunya	226
@kruelspell	<a href="https://twitter.com/kruelspell" target="_blank">kruelspell</a>	5	0	1	109	349	6500	Barcelona	003
@KRyan_IDC	<a href="https://twitter.com/KRyan_IDC" target="_blank">KRyan_IDC</a>	18	0	1	223	707	10365	Deda-TDB-PSiP-BCN-Stockholm	284
@Kstlla	<a href="https://twitter.com/Kstlla" target="_blank">Kstlla</a>	3	0	1	187	162	5736	Futura enginyera Industrial	003
@KtarCesc	<a href="https://twitter.com/KtarCesc" target="_blank">KtarCesc</a>	3	0	1	16	50	966		003
@Ktisis	<a href="https://twitter.com/Ktisis" target="_blank">Ktisis</a>	2	0	1	181	1093	9218	Girona (Catalunya)	020
@kukox_kukox	<a href="https://twitter.com/kukox_kukox" target="_blank">kukox_kukox</a>	1	0	1	74	376	1068	Barcelona, Catalonia	030
@Kunsapeta	<a href="https://twitter.com/Kunsapeta" target="_blank">Kunsapeta</a>	4	7	0	406	850	6709	||*||	185
@Kurama_AZU	<a href="https://twitter.com/Kurama_AZU" target="_blank">Kurama_AZU</a>	5	0	1	414	531	16694	Baix Penedès	003
@kutxitril	<a href="https://twitter.com/kutxitril" target="_blank">kutxitril</a>	1	0	1	46	33	10030		034
@kxuxng	<a href="https://twitter.com/kxuxng" target="_blank">kxuxng</a>	2	0	1	167	190	7570	Poblacht na hÉireann	003
@Kyon94	<a href="https://twitter.com/Kyon94" target="_blank">Kyon94</a>	1	0	1	365	393	23387	Barcelona	003
@l3ckz	<a href="https://twitter.com/l3ckz" target="_blank">l3ckz</a>	6	0	1	288	582	21252	Catalunya, Deep Space	001
@La__Vida__	<a href="https://twitter.com/La__Vida__" target="_blank">La__Vida__</a>	38	0	5	3350	87	102864	Catalunya	017
@la_createca	<a href="https://twitter.com/la_createca" target="_blank">la_createca</a>	0	3	0					318
@La_Fillol	<a href="https://twitter.com/La_Fillol" target="_blank">La_Fillol</a>	5	0	1	214	318	6218	Barcelona	003
@la_garrapatera	<a href="https://twitter.com/la_garrapatera" target="_blank">la_garrapatera</a>	2	0	1	44	133	1059		003
@la_IAC	<a href="https://twitter.com/la_IAC" target="_blank">la_IAC</a>	2	24	1	2057	1869	6640	Catalunya	012
@La_mar_salada_	<a href="https://twitter.com/La_mar_salada_" target="_blank">La_mar_salada_</a>	1	0	1	26	86	443		003
@la_mari	<a href="https://twitter.com/la_mari" target="_blank">la_mari</a>	2	0	1	81	175	669	karcelona	017
@la_radioteca	<a href="https://twitter.com/la_radioteca" target="_blank">la_radioteca</a>	1	0	1	243	410	5487	Gotham City	003
