name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@KeeganGar	<a href="https://twitter.com/KeeganGar" target="_blank">KeeganGar</a>	8	0	1	332	766	4575	Catalunya	010
@Kellliure	<a href="https://twitter.com/Kellliure" target="_blank">Kellliure</a>	42	0	1	255	366	49993		082
@kgaseni	<a href="https://twitter.com/kgaseni" target="_blank">kgaseni</a>	1	1	0	723	1160	8131		235
@kikucule	<a href="https://twitter.com/kikucule" target="_blank">kikucule</a>	24	0	1	6890	5740	231029	Barcelona, Catalunya	010
@kikupipo	<a href="https://twitter.com/kikupipo" target="_blank">kikupipo</a>	37	0	1	8646	7051	385845		055
@kilombo_70	<a href="https://twitter.com/kilombo_70" target="_blank">kilombo_70</a>	2	0	1	29	119	847		010
@kim_soler	<a href="https://twitter.com/kim_soler" target="_blank">kim_soler</a>	3	0	1	10659	2802	26466	Catalonia, Europe, World	010
@KiMarina26	<a href="https://twitter.com/KiMarina26" target="_blank">KiMarina26</a>	1	0	1	105	327	3212	barcelona	010
@kipic	<a href="https://twitter.com/kipic" target="_blank">kipic</a>	4	0	1	83	243	2796	Ripollet (Països Catalans)	011
@kirichof	<a href="https://twitter.com/kirichof" target="_blank">kirichof</a>	1	0	1	69	82	612	Hospitalet de Llobregat	010
@kittenguardian	<a href="https://twitter.com/kittenguardian" target="_blank">kittenguardian</a>	1	0	1	308	406	1402	Barcelona	010
@knilodelatorra	<a href="https://twitter.com/knilodelatorra" target="_blank">knilodelatorra</a>	0	1	0					234
@KnoDemagog	<a href="https://twitter.com/KnoDemagog" target="_blank">KnoDemagog</a>	13	0	2	157	569	11348	Barcelona	010
@konirametal	<a href="https://twitter.com/konirametal" target="_blank">konirametal</a>	2	2	0	151	133	593	La Geltrú	076
@kopcat30	<a href="https://twitter.com/kopcat30" target="_blank">kopcat30</a>	2	0	1	88	272	4325	catalunya	056
@kovi85	<a href="https://twitter.com/kovi85" target="_blank">kovi85</a>	2	0	1	73	117	1247	N 41°40' 0'' / E 0°36' 0''	010
@Krick__in_inde_	<a href="https://twitter.com/Krick__in_inde_" target="_blank">Krick__in_inde_</a>	1	0	1	345	927	9270	El Prat de Llobregat	010
@kruelspell	<a href="https://twitter.com/kruelspell" target="_blank">kruelspell</a>	5	0	1	109	349	6500	Barcelona	010
@KymaconK	<a href="https://twitter.com/KymaconK" target="_blank">KymaconK</a>	2	0	1	136	512	6429	l'Ametlla del Vallès, Espanya	010
@L_Jaaf	<a href="https://twitter.com/L_Jaaf" target="_blank">L_Jaaf</a>	4	0	1	9	142	1558	Barcelona, Spain	038
@l_obrera	<a href="https://twitter.com/l_obrera" target="_blank">l_obrera</a>	1	3	0	2217	493	2918	Avg de Barberà 142, Sabadell	120
@l0cu	<a href="https://twitter.com/l0cu" target="_blank">l0cu</a>	1	0	1	55	122	266	Terrassa	010
@La_Fillol	<a href="https://twitter.com/La_Fillol" target="_blank">La_Fillol</a>	5	0	1	214	318	6218	Barcelona	010
@LaBiifurcada	<a href="https://twitter.com/LaBiifurcada" target="_blank">LaBiifurcada</a>	1	0	1	276	249	12597	República Catalana	010
@lacudi_rosa	<a href="https://twitter.com/lacudi_rosa" target="_blank">lacudi_rosa</a>	9	0	1	74	189	2148		010
@lacurculla	<a href="https://twitter.com/lacurculla" target="_blank">lacurculla</a>	2	0	1	18	50	614	Girona,  Catalunya	010
@laia_sala	<a href="https://twitter.com/laia_sala" target="_blank">laia_sala</a>	2	0	1	910	662	1641	Terrassa, Barcelona	003
@laiaaragall	<a href="https://twitter.com/laiaaragall" target="_blank">laiaaragall</a>	1	0	1	19	19	193	barcelona	004
@LaiaMateos	<a href="https://twitter.com/LaiaMateos" target="_blank">LaiaMateos</a>	3	0	1	391	1698	8093		010
@laiamateub	<a href="https://twitter.com/laiamateub" target="_blank">laiamateub</a>	1	0	1	110	419	686		010
@laiapardo	<a href="https://twitter.com/laiapardo" target="_blank">laiapardo</a>	6	0	1	289	990	9298	Barcelona	010
@laiapratco	<a href="https://twitter.com/laiapratco" target="_blank">laiapratco</a>	4	0	1	14	109	544	Sabadell, Espanya	010
@laiasola	<a href="https://twitter.com/laiasola" target="_blank">laiasola</a>	4	0	1	251	827	6025	Països Catalans	010
@Laieti	<a href="https://twitter.com/Laieti" target="_blank">Laieti</a>	3	0	1	569	2102	4338		222
@Laksmizz	<a href="https://twitter.com/Laksmizz" target="_blank">Laksmizz</a>	6	2	0	14291	12365	14934	Reus / New York ||★||	006
@lali__sm	<a href="https://twitter.com/lali__sm" target="_blank">lali__sm</a>	3	0	1	43	107	1570	Here	119
@lamarta	<a href="https://twitter.com/lamarta" target="_blank">lamarta</a>	24	0	2	954	926	43584	Catalunya	010
@LaPiuletaPiula	<a href="https://twitter.com/LaPiuletaPiula" target="_blank">LaPiuletaPiula</a>	4	0	1	142	121	4812	Barcelona, Catalunya	010
@laraposa	<a href="https://twitter.com/laraposa" target="_blank">laraposa</a>	2	0	1	49	244	1904	Barcelona	096
@lariga222	<a href="https://twitter.com/lariga222" target="_blank">lariga222</a>	7	0	1	4753	4768	37133	GuiSSona	010
@larrabe1	<a href="https://twitter.com/larrabe1" target="_blank">larrabe1</a>	1	0	1	350	555	1161	Larrabetzu	010
@lasilviaijo	<a href="https://twitter.com/lasilviaijo" target="_blank">lasilviaijo</a>	44	0	7	313	857	37421		002
@latorrecollons	<a href="https://twitter.com/latorrecollons" target="_blank">latorrecollons</a>	5	0	1	922	1193	5030		099
@lauraalmer	<a href="https://twitter.com/lauraalmer" target="_blank">lauraalmer</a>	5	0	1	172	82	1229		051
@laurafabregasc	<a href="https://twitter.com/laurafabregasc" target="_blank">laurafabregasc</a>	1	0	1	88	320	794		010
@LauraiJosep	<a href="https://twitter.com/LauraiJosep" target="_blank">LauraiJosep</a>	2	0	1	361	218	625	Catalunya	010
@LauraJ19	<a href="https://twitter.com/LauraJ19" target="_blank">LauraJ19</a>	1	0	1	193	1008	1073	vic, catalunya, el món	010
@lauramartibcn8	<a href="https://twitter.com/lauramartibcn8" target="_blank">lauramartibcn8</a>	1	0	1	1175	1111	853	Barcelona	010
@Lauraolle1	<a href="https://twitter.com/Lauraolle1" target="_blank">Lauraolle1</a>	1	0	1	85	219	1056	bcn	080
@laurapujol_	<a href="https://twitter.com/laurapujol_" target="_blank">laurapujol_</a>	1	0	1	239	349	4933		010
@Laurarenas66	<a href="https://twitter.com/Laurarenas66" target="_blank">Laurarenas66</a>	1	1	0	5799	1837	55502	#SC #BM #CAT	231
@laurarifer	<a href="https://twitter.com/laurarifer" target="_blank">laurarifer</a>	1	1	0	216	364	199		232
@laurasole93	<a href="https://twitter.com/laurasole93" target="_blank">laurasole93</a>	1	0	1	918	1454	2727	Sabadell	120
@LauravilaVega	<a href="https://twitter.com/LauravilaVega" target="_blank">LauravilaVega</a>	1	0	1	83	148	331		010
@lauretaingalls	<a href="https://twitter.com/lauretaingalls" target="_blank">lauretaingalls</a>	8	0	2	196	618	2160		058
@Lauvigu	<a href="https://twitter.com/Lauvigu" target="_blank">Lauvigu</a>	1	0	1	13	81	622		010
@laveu2roses	<a href="https://twitter.com/laveu2roses" target="_blank">laveu2roses</a>	2	1	0	303	52	8845	Roses, Catalunya	230
@lavila68	<a href="https://twitter.com/lavila68" target="_blank">lavila68</a>	2	0	1	3	46	476		010
@lciuro	<a href="https://twitter.com/lciuro" target="_blank">lciuro</a>	3	0	1	3734	984	15953	Sabadell	047
@ldelgadosalcedo	<a href="https://twitter.com/ldelgadosalcedo" target="_blank">ldelgadosalcedo</a>	20	0	1	1187	2231	44598	Catalunya	010
@LeandroGado25	<a href="https://twitter.com/LeandroGado25" target="_blank">LeandroGado25</a>	1	0	1	182	785	4982		010
@Leire_Luengo	<a href="https://twitter.com/Leire_Luengo" target="_blank">Leire_Luengo</a>	1	0	1	95	223	156	Ordizia	104
@LekuMarcos	<a href="https://twitter.com/LekuMarcos" target="_blank">LekuMarcos</a>	2	0	1	854	1548	14308		010
@lenca7	<a href="https://twitter.com/lenca7" target="_blank">lenca7</a>	3	0	1	62	285	670	Solsona	183
@LHereu	<a href="https://twitter.com/LHereu" target="_blank">LHereu</a>	1	0	1	1281	239	11542	A Barcelona, NO.	093
@lHIJOdIVANDRAGO	<a href="https://twitter.com/lHIJOdIVANDRAGO" target="_blank">lHIJOdIVANDRAGO</a>	1	0	1	74	434	2327		025
@lhoiskiie03	<a href="https://twitter.com/lhoiskiie03" target="_blank">lhoiskiie03</a>	1	0	1	60	1664	7305	Biñan, Laguna	029
@lia_voort	<a href="https://twitter.com/lia_voort" target="_blank">lia_voort</a>	4	0	1	22	145	484	Barcelona, Cataluña	010
@librosconalma	<a href="https://twitter.com/librosconalma" target="_blank">librosconalma</a>	3	0	1	4386	4998	42333	Barcelona, España	010
@LiDeienTrinitat	<a href="https://twitter.com/LiDeienTrinitat" target="_blank">LiDeienTrinitat</a>	3	0	1	1347	1978	25205	Western català	019
@lidiapeleja	<a href="https://twitter.com/lidiapeleja" target="_blank">lidiapeleja</a>	7	0	1	597	444	18597	Capçanes - Barcelona	010
@lifesitu	<a href="https://twitter.com/lifesitu" target="_blank">lifesitu</a>	5	0	1	255	69	111316	Barcelona, España	010
@Linaguasca	<a href="https://twitter.com/Linaguasca" target="_blank">Linaguasca</a>	7	0	1	2515	2527	11365	Sant Fost de Campsentelles	010
@lionelpla	<a href="https://twitter.com/lionelpla" target="_blank">lionelpla</a>	4	0	1	217	339	909	Sort	010
@Lior_Mastejn	<a href="https://twitter.com/Lior_Mastejn" target="_blank">Lior_Mastejn</a>	22	0	1	1487	2511	81149		010
@litxar	<a href="https://twitter.com/litxar" target="_blank">litxar</a>	3	0	1	178	413	13920	aiguamolls	010
@lizievizie	<a href="https://twitter.com/lizievizie" target="_blank">lizievizie</a>	4	0	1	13	51	353	Les Garrigues	010
@llaurado_se	<a href="https://twitter.com/llaurado_se" target="_blank">llaurado_se</a>	16	0	1	110	113	5203	Caste	043
@llbatet	<a href="https://twitter.com/llbatet" target="_blank">llbatet</a>	2	0	1	232	1089	22728		010
@LleidaSI	<a href="https://twitter.com/LleidaSI" target="_blank">LleidaSI</a>	4	3	0	95	212	1075	Lleida, Catalunya	004
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	2	0	23922	17014	54723	Països Catalans	024
@llibertteixido	<a href="https://twitter.com/llibertteixido" target="_blank">llibertteixido</a>	1	0	1	751	356	6491	Barcelona	010
@LlibreriaIndex	<a href="https://twitter.com/LlibreriaIndex" target="_blank">LlibreriaIndex</a>	1	0	1	2131	300	10026	Vilassar de Mar	002
@llpascual89	<a href="https://twitter.com/llpascual89" target="_blank">llpascual89</a>	2	0	1	331	799	5209	Barcelona, Catalunya	010
@llturro	<a href="https://twitter.com/llturro" target="_blank">llturro</a>	8	2	0	1332	1231	19382	Catalunya ||*||	010
@llucfont	<a href="https://twitter.com/llucfont" target="_blank">llucfont</a>	1	0	1	163	790	3098		010
@Lluis_Ducet	<a href="https://twitter.com/Lluis_Ducet" target="_blank">Lluis_Ducet</a>	9	0	1	774	1006	59620	Esplugues de Llobregat	010
@lluis_soler	<a href="https://twitter.com/lluis_soler" target="_blank">lluis_soler</a>	4	0	1	2538	2579	1794	Deltebre	058
@lluisa_ng	<a href="https://twitter.com/lluisa_ng" target="_blank">lluisa_ng</a>	25	0	1	16	267	1343		049
@Lluisapujol	<a href="https://twitter.com/Lluisapujol" target="_blank">Lluisapujol</a>	5	0	1	472	1350	5271	Barcelona	010
@lluisbl	<a href="https://twitter.com/lluisbl" target="_blank">lluisbl</a>	2	0	1	194	406	1832		010
@lluisbu	<a href="https://twitter.com/lluisbu" target="_blank">lluisbu</a>	1	0	1	184	1174	3141	Catalunya	010
@LluisColl13	<a href="https://twitter.com/LluisColl13" target="_blank">LluisColl13</a>	23	0	1	5035	381	30619		080
@LluisDuran3	<a href="https://twitter.com/LluisDuran3" target="_blank">LluisDuran3</a>	1	0	1	236	406	1344		001
@Lluisllll	<a href="https://twitter.com/Lluisllll" target="_blank">Lluisllll</a>	6	0	1	1257	2091	26255	L'Ametlla del Vallès	010
@lluispf	<a href="https://twitter.com/lluispf" target="_blank">lluispf</a>	1	0	1	70	186	488	Badalona (CAT)	010
@LluisRealKlein	<a href="https://twitter.com/LluisRealKlein" target="_blank">LluisRealKlein</a>	8	0	1	2487	3999	31126	Barcelona - Catalunya	010
@lluistry	<a href="https://twitter.com/lluistry" target="_blank">lluistry</a>	4	0	1	268	476	2928	Reserva Índia del Montseny	010
@llumenera	<a href="https://twitter.com/llumenera" target="_blank">llumenera</a>	1	13	0	1018	878	9322	Vila de Gràcia, Catalunya	056
@llunavermella	<a href="https://twitter.com/llunavermella" target="_blank">llunavermella</a>	166	0	1	3532	791	445765	catalunya	148
@Llusa19	<a href="https://twitter.com/Llusa19" target="_blank">Llusa19</a>	11	0	1	26	124	4392		010
@LMadurell	<a href="https://twitter.com/LMadurell" target="_blank">LMadurell</a>	11	0	1	582	437	25159		010
@lmanent	<a href="https://twitter.com/lmanent" target="_blank">lmanent</a>	4	0	1	1858	3641	97822	Sabadell, Països Catalans	080
@lmbarcelo	<a href="https://twitter.com/lmbarcelo" target="_blank">lmbarcelo</a>	5	0	1	762	2138	22908	barcelona	090
@lo_xerramec	<a href="https://twitter.com/lo_xerramec" target="_blank">lo_xerramec</a>	4	0	1	260	2126	6380		010
@LoCiscoDeCanPey	<a href="https://twitter.com/LoCiscoDeCanPey" target="_blank">LoCiscoDeCanPey</a>	7	0	1	3017	628	26945	Mataró, Espanya	010
@LocoTaca	<a href="https://twitter.com/LocoTaca" target="_blank">LocoTaca</a>	36	0	1	4	24	378	Manresa, Catalunya	190
@locuspolitikus	<a href="https://twitter.com/locuspolitikus" target="_blank">locuspolitikus</a>	19	0	1	6586	6547	385113	Barcelona, España	101
@LoFuflunet	<a href="https://twitter.com/LoFuflunet" target="_blank">LoFuflunet</a>	6	0	1	4677	4386	43497	Catalunya	010
@Lola49075700	<a href="https://twitter.com/Lola49075700" target="_blank">Lola49075700</a>	3	0	1	35	45	2198		059
@lolamangues	<a href="https://twitter.com/lolamangues" target="_blank">lolamangues</a>	1	0	1	16	60	2282		058
@loloolol_	<a href="https://twitter.com/loloolol_" target="_blank">loloolol_</a>	38	0	1	61	72	8038		108
@Lolpad2	<a href="https://twitter.com/Lolpad2" target="_blank">Lolpad2</a>	5	0	1	338	839	42420	nata montana you're my hammer	010
@lomerletsec	<a href="https://twitter.com/lomerletsec" target="_blank">lomerletsec</a>	4	0	1	494	918	3142	Baix Camp - Països Catalans	010
@LopezdeMuniain	<a href="https://twitter.com/LopezdeMuniain" target="_blank">LopezdeMuniain</a>	6	0	1	650	284	11027	Euskal Herria / Basque Country	010
@LordCaptainLol	<a href="https://twitter.com/LordCaptainLol" target="_blank">LordCaptainLol</a>	34	0	1	69	126	8400		155
@Lordcat10	<a href="https://twitter.com/Lordcat10" target="_blank">Lordcat10</a>	6	0	1	9	238	1093	Barcelona	010
@Loren81046635	<a href="https://twitter.com/Loren81046635" target="_blank">Loren81046635</a>	24	0	2	202	456	16173	Donostia ,Euskal Herria	036
@LorenSantako	<a href="https://twitter.com/LorenSantako" target="_blank">LorenSantako</a>	2	0	1	35	191	2210		010
@loste_m	<a href="https://twitter.com/loste_m" target="_blank">loste_m</a>	2	0	1	24	588	998		010
@lothlertu	<a href="https://twitter.com/lothlertu" target="_blank">lothlertu</a>	33	0	2	3172	2427	387144		034
@lourdescasadem	<a href="https://twitter.com/lourdescasadem" target="_blank">lourdescasadem</a>	7	0	1	340	605	4623		010
@Lrds_MC	<a href="https://twitter.com/Lrds_MC" target="_blank">Lrds_MC</a>	4	0	1	4	54	51	Sant Carles de la Ràpita - CAT	245
@Lu77cat	<a href="https://twitter.com/Lu77cat" target="_blank">Lu77cat</a>	3	0	1	229	492	7229	Girona (Polonia)	082
@lucsricca	<a href="https://twitter.com/lucsricca" target="_blank">lucsricca</a>	2	0	1	506	631	22994	Barcelona, Argentina	010
@LuisaDufour	<a href="https://twitter.com/LuisaDufour" target="_blank">LuisaDufour</a>	1	0	1	2	82	44		096
@LuisFM260982	<a href="https://twitter.com/LuisFM260982" target="_blank">LuisFM260982</a>	8	0	1	30	190	2393	Barcelona, Catalunya, Europa	106
@luisrueda96	<a href="https://twitter.com/luisrueda96" target="_blank">luisrueda96</a>	10	0	1	14414	11029	37935	Arroyomolinos (Madrid)	010
@luistp72	<a href="https://twitter.com/luistp72" target="_blank">luistp72</a>	1	0	1	100	277	478	Spain	010
@Lunacatalunya	<a href="https://twitter.com/Lunacatalunya" target="_blank">Lunacatalunya</a>	9	0	2	254	409	6233	Catalunya	051
@lupous	<a href="https://twitter.com/lupous" target="_blank">lupous</a>	2	0	1	37	137	229		010
@lustitia0	<a href="https://twitter.com/lustitia0" target="_blank">lustitia0</a>	1	0	1	150	438	5143		010
@m_borotau	<a href="https://twitter.com/m_borotau" target="_blank">m_borotau</a>	1	0	1	30	102	218	Essen, Nordrhein-Westfalen	114
@m_o_o_n_d_o	<a href="https://twitter.com/m_o_o_n_d_o" target="_blank">m_o_o_n_d_o</a>	1	0	1	44	100	118		129
@m4rctorres	<a href="https://twitter.com/m4rctorres" target="_blank">m4rctorres</a>	1	0	1	48	67	644	Barcelona	010
@macagundeus	<a href="https://twitter.com/macagundeus" target="_blank">macagundeus</a>	2	0	1	13	52	439	Calafell, Espanya	049
@Madonzilla	<a href="https://twitter.com/Madonzilla" target="_blank">Madonzilla</a>	3	0	2	376	884	7212	Catalunya	033
@madovi19571	<a href="https://twitter.com/madovi19571" target="_blank">madovi19571</a>	19	0	1	442	42	72573		053
@madredearianeta	<a href="https://twitter.com/madredearianeta" target="_blank">madredearianeta</a>	3	0	1	19	55	167		010
@maforpi1	<a href="https://twitter.com/maforpi1" target="_blank">maforpi1</a>	2	0	1	120	345	8324	Catalunya	010
@magda_tcr	<a href="https://twitter.com/magda_tcr" target="_blank">magda_tcr</a>	3	0	1	3	25	71		010
@magdacas	<a href="https://twitter.com/magdacas" target="_blank">magdacas</a>	0	1	0					020
@MagdaCasol	<a href="https://twitter.com/MagdaCasol" target="_blank">MagdaCasol</a>	1	0	1	0	70	19		010
@MagiCanyelles	<a href="https://twitter.com/MagiCanyelles" target="_blank">MagiCanyelles</a>	1	0	1	686	715	2673	Molins de Rei	080
@magictheboss5	<a href="https://twitter.com/magictheboss5" target="_blank">magictheboss5</a>	1	0	1	37	132	735		010
@magixmagixmagix	<a href="https://twitter.com/magixmagixmagix" target="_blank">magixmagixmagix</a>	3	0	1	138	511	1001		010
@mai_den_mai	<a href="https://twitter.com/mai_den_mai" target="_blank">mai_den_mai</a>	3	0	1	33	225	1114	Somewhere in my mind	010
@maidiries	<a href="https://twitter.com/maidiries" target="_blank">maidiries</a>	1	0	1	13	90	163		010
@MaiMtr53	<a href="https://twitter.com/MaiMtr53" target="_blank">MaiMtr53</a>	1	0	1	1502	1496	82831	Nou Barris, Barcelona	165
@MaiolRdenas	<a href="https://twitter.com/MaiolRdenas" target="_blank">MaiolRdenas</a>	3	0	1	18	82	680		010
@MaionaK	<a href="https://twitter.com/MaionaK" target="_blank">MaionaK</a>	4	0	1	27	200	2301	Catalunya	010
@maitesala123	<a href="https://twitter.com/maitesala123" target="_blank">maitesala123</a>	3	0	1	537	873	35181		010
@Majoral33	<a href="https://twitter.com/Majoral33" target="_blank">Majoral33</a>	14	0	1	591	1583	3205		010
@majuliabe	<a href="https://twitter.com/majuliabe" target="_blank">majuliabe</a>	5	0	1	910	1088	20326	Barcelona, Catalunya	098
@maktub_i	<a href="https://twitter.com/maktub_i" target="_blank">maktub_i</a>	6	0	1	591	948	62833		009
@Malalt9	<a href="https://twitter.com/Malalt9" target="_blank">Malalt9</a>	4	2	0	671	934	8934	Catalunya	145
@mallorquins	<a href="https://twitter.com/mallorquins" target="_blank">mallorquins</a>	2	0	1	3851	1071	20374	Mallorca, Illes Balears	010
@Mallus_Malleus	<a href="https://twitter.com/Mallus_Malleus" target="_blank">Mallus_Malleus</a>	21	0	1	762	775	69931	Terrassa	082
@mammassol	<a href="https://twitter.com/mammassol" target="_blank">mammassol</a>	1	0	1	57	187	1065	Catalunya	044
@MananGarriga	<a href="https://twitter.com/MananGarriga" target="_blank">MananGarriga</a>	1	0	1	360	594	2736		094
@manel_lafarga	<a href="https://twitter.com/manel_lafarga" target="_blank">manel_lafarga</a>	11	0	1	773	1140	38696		010
@ManeldHorta	<a href="https://twitter.com/ManeldHorta" target="_blank">ManeldHorta</a>	5	0	1	398	851	3391	Horta, Països Catalans	128
@manelgallart	<a href="https://twitter.com/manelgallart" target="_blank">manelgallart</a>	7	0	1	2140	2207	66417	L'Escala-Agullent	010
@manelrawal	<a href="https://twitter.com/manelrawal" target="_blank">manelrawal</a>	19	0	1	310	646	80157	Raval (Barcelona)	010
@mantoncobos	<a href="https://twitter.com/mantoncobos" target="_blank">mantoncobos</a>	6	0	1	236	1484	4745	Martorell	010
@ManuelConsuegr5	<a href="https://twitter.com/ManuelConsuegr5" target="_blank">ManuelConsuegr5</a>	15	0	1	1607	5001	33440	En estranger,zaragoza,spain	010
@ManzanoFrancesc	<a href="https://twitter.com/ManzanoFrancesc" target="_blank">ManzanoFrancesc</a>	2	0	1	10	15	503	Catalunya	010
@MAPH61	<a href="https://twitter.com/MAPH61" target="_blank">MAPH61</a>	2	0	1	83	283	2843	Barcelona	080
@mapuky	<a href="https://twitter.com/mapuky" target="_blank">mapuky</a>	3	0	2	1	25	34		013
@mapyjpf	<a href="https://twitter.com/mapyjpf" target="_blank">mapyjpf</a>	4	0	1	40	95	2033		010
@Mara6111	<a href="https://twitter.com/Mara6111" target="_blank">Mara6111</a>	39	0	1	984	435	39550		010
@MarArabia_	<a href="https://twitter.com/MarArabia_" target="_blank">MarArabia_</a>	5	0	1	3977	2326	58142	Sempre aquí 42.346451,3.203347	010
@marc_bayo	<a href="https://twitter.com/marc_bayo" target="_blank">marc_bayo</a>	1	0	1	259	253	16252	Barcelona	010
@marc_noguera	<a href="https://twitter.com/marc_noguera" target="_blank">marc_noguera</a>	2	0	1	161	334	2128	Barcelona	010
@marcarza	<a href="https://twitter.com/marcarza" target="_blank">marcarza</a>	4	0	1	6322	1762	39885	Reus. Catalunya. Europa.	116
@marcborrassole	<a href="https://twitter.com/marcborrassole" target="_blank">marcborrassole</a>	1	0	1	194	348	3059		010
@marccalves	<a href="https://twitter.com/marccalves" target="_blank">marccalves</a>	6	0	1	48	395	644	berga, catalunya	118
@marccasellas	<a href="https://twitter.com/marccasellas" target="_blank">marccasellas</a>	1	0	1	146	219	2508	Del Lloch de Les Peces	010
@marccomapuig	<a href="https://twitter.com/marccomapuig" target="_blank">marccomapuig</a>	2	0	1	472	545	55974		080
@MarcEnrichC	<a href="https://twitter.com/MarcEnrichC" target="_blank">MarcEnrichC</a>	1	0	1	282	729	6608	Catalunya	118
@marcfaustino	<a href="https://twitter.com/marcfaustino" target="_blank">marcfaustino</a>	3	0	1	2219	1531	47445	Les Corts - Països Catalans	097
@marcfer1980	<a href="https://twitter.com/marcfer1980" target="_blank">marcfer1980</a>	5	0	1	333	615	9081		010
@marcffcat	<a href="https://twitter.com/marcffcat" target="_blank">marcffcat</a>	5	2	0	11	26	966		079
@marcfontribas	<a href="https://twitter.com/marcfontribas" target="_blank">marcfontribas</a>	2	0	1	4908	917	20365		017
@marcforcadell_	<a href="https://twitter.com/marcforcadell_" target="_blank">marcforcadell_</a>	2	0	1	295	857	1856	tarragona	010
@MarcForns	<a href="https://twitter.com/MarcForns" target="_blank">MarcForns</a>	1	0	1	75	408	306	Les Franqueses, Catalunya	010
@marcfrancesch	<a href="https://twitter.com/marcfrancesch" target="_blank">marcfrancesch</a>	3	0	1	478	640	6383	Tordera i Girona	010
@marcm76	<a href="https://twitter.com/marcm76" target="_blank">marcm76</a>	1	0	1	38	99	120	Barcelona	010
@MarcMateos	<a href="https://twitter.com/MarcMateos" target="_blank">MarcMateos</a>	5	0	2	439	626	27440		004
@marcof701	<a href="https://twitter.com/marcof701" target="_blank">marcof701</a>	1	0	1	126	580	746	Tarragona - España	004
@marcotovarich	<a href="https://twitter.com/marcotovarich" target="_blank">marcotovarich</a>	11	0	1	258	440	12128	Dublin City, Ireland	010
@Marcramirez2308	<a href="https://twitter.com/Marcramirez2308" target="_blank">Marcramirez2308</a>	4	0	1	46	426	1758	Tarragona, Catalunya	010
@marcsanjaume	<a href="https://twitter.com/marcsanjaume" target="_blank">marcsanjaume</a>	3	0	1	2645	1892	6036		010
@MarcSBaeza	<a href="https://twitter.com/MarcSBaeza" target="_blank">MarcSBaeza</a>	17	0	1	263	602	4877	Vila de Gracia, Barcelona	010
@marcsocar	<a href="https://twitter.com/marcsocar" target="_blank">marcsocar</a>	1	0	1	65	219	823		010
@marctamata	<a href="https://twitter.com/marctamata" target="_blank">marctamata</a>	1	0	1	11	46	252	Garraf	010
@marcvermell	<a href="https://twitter.com/marcvermell" target="_blank">marcvermell</a>	1	0	1	254	270	641	sant llorenç de morunys	094
@marcyanez14	<a href="https://twitter.com/marcyanez14" target="_blank">marcyanez14</a>	4	0	1	1248	537	18069	BCN, L'H, Gasteiz i Sant Pol	046
@MarcZenTime	<a href="https://twitter.com/MarcZenTime" target="_blank">MarcZenTime</a>	36	0	2	1392	1535	34657	CAT	048
@MarcZurriaga	<a href="https://twitter.com/MarcZurriaga" target="_blank">MarcZurriaga</a>	5	0	1	66	161	404		164
@marencoff	<a href="https://twitter.com/marencoff" target="_blank">marencoff</a>	1	0	1	880	505	12470	Barranquilla Colombia	117
@Marenostrum28	<a href="https://twitter.com/Marenostrum28" target="_blank">Marenostrum28</a>	3	0	1	2162	2568	11545	!!*!!	010
@Marfil1961	<a href="https://twitter.com/Marfil1961" target="_blank">Marfil1961</a>	19	0	1	2144	2941	72264	República de Catalunya, UE	059
@Marga66304808	<a href="https://twitter.com/Marga66304808" target="_blank">Marga66304808</a>	3	0	1	17	46	2196	Mataró	010
@margaAndreo	<a href="https://twitter.com/margaAndreo" target="_blank">margaAndreo</a>	8	0	1	115	182	10185	Vilabella, Espanya	010
@MargaFR	<a href="https://twitter.com/MargaFR" target="_blank">MargaFR</a>	1	0	1	213	201	1021	Cadaqués	156
@MargaLosantos	<a href="https://twitter.com/MargaLosantos" target="_blank">MargaLosantos</a>	6	0	1	368	329	1907	Sant Cugat del Vallès	002
@MargaritaRita33	<a href="https://twitter.com/MargaritaRita33" target="_blank">MargaritaRita33</a>	1	0	1	5	40	504		010
@margotdvries	<a href="https://twitter.com/margotdvries" target="_blank">margotdvries</a>	3	0	1	27	72	558	Catalunya, Espanya	054
@maria_sitja	<a href="https://twitter.com/maria_sitja" target="_blank">maria_sitja</a>	1	0	1	46	156	86	Catalonia, Spain	010
@Maria1899FCB	<a href="https://twitter.com/Maria1899FCB" target="_blank">Maria1899FCB</a>	9	0	1	1605	2949	74977	Barcelona, Catalunya	010
@mariaabl_3	<a href="https://twitter.com/mariaabl_3" target="_blank">mariaabl_3</a>	1	0	1	160	388	5102		058
@mariabc_1	<a href="https://twitter.com/mariabc_1" target="_blank">mariabc_1</a>	2	0	1	107	367	4644	Barcelona	010
@mariadlts17	<a href="https://twitter.com/mariadlts17" target="_blank">mariadlts17</a>	2	0	1	750	442	3275	Sant Cugat del Vallès	017
@MariaEivissa	<a href="https://twitter.com/MariaEivissa" target="_blank">MariaEivissa</a>	3	0	1	495	243	11557	Ibiza	010
@MariaFont3	<a href="https://twitter.com/MariaFont3" target="_blank">MariaFont3</a>	1	0	1	406	392	488	Móra la Nova, Països Catalans.	006
