name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Josep_Guerrero	<a href="https://twitter.com/Josep_Guerrero" target="_blank">Josep_Guerrero</a>	17	0	1	421	407	22894	Salt, Girones, Catalunya	124
@Josep10Marti	<a href="https://twitter.com/Josep10Marti" target="_blank">Josep10Marti</a>	13	0	1	59	134	2856		023
@josepalacid	<a href="https://twitter.com/josepalacid" target="_blank">josepalacid</a>	4	0	1	270	540	7428	Torrelles de Llob., Catalunya	009
@JosepCanals222	<a href="https://twitter.com/JosepCanals222" target="_blank">JosepCanals222</a>	47	0	2	435	276	66515	REPÚBLICA DE CATALUNYA, UE.	012
@josepfroura	<a href="https://twitter.com/josepfroura" target="_blank">josepfroura</a>	8	0	1	51	540	4687	Besalú	023
@josepgisbert	<a href="https://twitter.com/josepgisbert" target="_blank">josepgisbert</a>	1	0	1	306	541	1646	Sabadell, Catalunya	004
@JosepGraells	<a href="https://twitter.com/JosepGraells" target="_blank">JosepGraells</a>	3	0	1	326	428	2226	Sant Pere de Ribes	023
@JosepLlMartinez	<a href="https://twitter.com/JosepLlMartinez" target="_blank">JosepLlMartinez</a>	2	0	1	158	102	17937		048
@JosepMariaGF	<a href="https://twitter.com/JosepMariaGF" target="_blank">JosepMariaGF</a>	14	0	1	396	664	19702		009
@josepmcastella	<a href="https://twitter.com/josepmcastella" target="_blank">josepmcastella</a>	3	0	1	8	75	556	Vilassar de Dalt, Espanya	009
@josepOna	<a href="https://twitter.com/josepOna" target="_blank">josepOna</a>	2	0	1	165	334	3072	Sabadell	051
@JosepRuaix	<a href="https://twitter.com/JosepRuaix" target="_blank">JosepRuaix</a>	74	0	1	1256	3755	57222		074
@JosepRufa	<a href="https://twitter.com/JosepRufa" target="_blank">JosepRufa</a>	4	0	1	1189	1770	9568	La Selva del Camp	024
@josepsort	<a href="https://twitter.com/josepsort" target="_blank">josepsort</a>	5	0	1	283	148	22147	Terrassa, Catalunya	181
@JosepTristany	<a href="https://twitter.com/JosepTristany" target="_blank">JosepTristany</a>	1	0	1	238	173	2637	Cardona	010
@josepuntcat	<a href="https://twitter.com/josepuntcat" target="_blank">josepuntcat</a>	9	51	0	22323	19166	41366	9NSíSí~ViaCatT50~V14~M15~Tgn16	001
@jovenantifascis	<a href="https://twitter.com/jovenantifascis" target="_blank">jovenantifascis</a>	2	0	2	680	2500	3541	pais vasco	048
@jovenmaori	<a href="https://twitter.com/jovenmaori" target="_blank">jovenmaori</a>	23	0	1	1867	2274	152262	Euskal Herria	009
@JovesValls	<a href="https://twitter.com/JovesValls" target="_blank">JovesValls</a>	1	26	0	8408	2048	6118	Valls	025
@jp_noicat	<a href="https://twitter.com/jp_noicat" target="_blank">jp_noicat</a>	0	1	0					191
@jpadros	<a href="https://twitter.com/jpadros" target="_blank">jpadros</a>	11	0	1	1013	3934	9620	Republic of Catalonia	009
@jpc_1974	<a href="https://twitter.com/jpc_1974" target="_blank">jpc_1974</a>	1	0	1	8	71	46		191
@jpele80	<a href="https://twitter.com/jpele80" target="_blank">jpele80</a>	0	2	0					090
@jpidiazabal	<a href="https://twitter.com/jpidiazabal" target="_blank">jpidiazabal</a>	1	0	1	7	78	177		009
@jr_llover	<a href="https://twitter.com/jr_llover" target="_blank">jr_llover</a>	5	1	0	302	189	1978	Catalunya	190
@jrodri49	<a href="https://twitter.com/jrodri49" target="_blank">jrodri49</a>	4	0	1	531	1274	7031		094
@jroger25	<a href="https://twitter.com/jroger25" target="_blank">jroger25</a>	0	1	0					192
@jroigesalvado	<a href="https://twitter.com/jroigesalvado" target="_blank">jroigesalvado</a>	1	0	1	16	14	58	Reus	058
@JRRBiker	<a href="https://twitter.com/JRRBiker" target="_blank">JRRBiker</a>	0	1	0					189
@jrubioalm	<a href="https://twitter.com/jrubioalm" target="_blank">jrubioalm</a>	1	0	1	173	506	685		009
@jsalvadorduch	<a href="https://twitter.com/jsalvadorduch" target="_blank">jsalvadorduch</a>	3	0	1	2850	1431	9794	Tarragona	024
@jsgispert	<a href="https://twitter.com/jsgispert" target="_blank">jsgispert</a>	3	2	0	12220	9696	9127	Catalunya, Europa	081
@jsole125	<a href="https://twitter.com/jsole125" target="_blank">jsole125</a>	3	0	1	65	70	6300	España	009
@jtorrents	<a href="https://twitter.com/jtorrents" target="_blank">jtorrents</a>	8	3	1	11635	6254	70431	Granollers	021
@JuanJ2708	<a href="https://twitter.com/JuanJ2708" target="_blank">JuanJ2708</a>	19	0	2	90	144	14730	Cat	018
@juanjosbd	<a href="https://twitter.com/juanjosbd" target="_blank">juanjosbd</a>	8	0	1	1162	1264	12727	Sabadell	172
@jucollvi	<a href="https://twitter.com/jucollvi" target="_blank">jucollvi</a>	18	0	2	79	110	24788		009
@jucunu	<a href="https://twitter.com/jucunu" target="_blank">jucunu</a>	1	0	1	51	87	749	Cabrera de Mar Barcelona Spain	023
@juditcalveras	<a href="https://twitter.com/juditcalveras" target="_blank">juditcalveras</a>	0	1	0					009
@Juditsugra	<a href="https://twitter.com/Juditsugra" target="_blank">Juditsugra</a>	1	0	1	139	438	4180	Terrassa	009
@Julia_Macushla	<a href="https://twitter.com/Julia_Macushla" target="_blank">Julia_Macushla</a>	3	0	1	163	379	2344		023
@JuliaBacardit	<a href="https://twitter.com/JuliaBacardit" target="_blank">JuliaBacardit</a>	9	0	1	663	1373	2104	Barcelona, España	007
@JuliaMartorell	<a href="https://twitter.com/JuliaMartorell" target="_blank">JuliaMartorell</a>	2	0	1	18	26	426		009
@JulianAssange	<a href="https://twitter.com/JulianAssange" target="_blank">JulianAssange</a>	2	1	0	438828	1	3018	Everywhere	186
@juliangrau	<a href="https://twitter.com/juliangrau" target="_blank">juliangrau</a>	45	0	1	1791	2139	156693	Bueno pues molt bé pues adiós.	007
@julimestieri	<a href="https://twitter.com/julimestieri" target="_blank">julimestieri</a>	5	0	1	886	1883	12382	Sant Cugat del Vallès	022
@juliotal1	<a href="https://twitter.com/juliotal1" target="_blank">juliotal1</a>	1	0	1	196	229	3414		052
@JuntsPelSi_Cat	<a href="https://twitter.com/JuntsPelSi_Cat" target="_blank">JuntsPelSi_Cat</a>	35	1	1	3397	2406	95301		015
@JuntsSi	<a href="https://twitter.com/JuntsSi" target="_blank">JuntsSi</a>	9	0	1	85	321	6229		006
@jvila31	<a href="https://twitter.com/jvila31" target="_blank">jvila31</a>	24	0	1	345	681	28000	Figueres, Catalunya	002
@jvkain	<a href="https://twitter.com/jvkain" target="_blank">jvkain</a>	1	0	1	5	118	154		097
@KaliYuga13	<a href="https://twitter.com/KaliYuga13" target="_blank">KaliYuga13</a>	20	0	1	343	223	85100		023
@kaosenlarednet	<a href="https://twitter.com/kaosenlarednet" target="_blank">kaosenlarednet</a>	13	0	2	50485	312	68383		048
@Karles1967	<a href="https://twitter.com/Karles1967" target="_blank">Karles1967</a>	0	1	0					185
@karolcummins	<a href="https://twitter.com/karolcummins" target="_blank">karolcummins</a>	3	0	3	5482	5051	104600	California, USA	047
@Kasadesus	<a href="https://twitter.com/Kasadesus" target="_blank">Kasadesus</a>	1	1	0	1421	680	5439	Tarragona, Catalunya	188
@kataklock	<a href="https://twitter.com/kataklock" target="_blank">kataklock</a>	28	3	0	1499	2819	42283	República Catalana	074
@Katalanskt	<a href="https://twitter.com/Katalanskt" target="_blank">Katalanskt</a>	0	1	0					183
@KebNuit	<a href="https://twitter.com/KebNuit" target="_blank">KebNuit</a>	5	0	1	73	257	4116		009
@kel100a	<a href="https://twitter.com/kel100a" target="_blank">kel100a</a>	19	0	1	1268	1853	17732	Sarrià(BCN)Moianès-CATALUNYA🌍	007
@kikucule	<a href="https://twitter.com/kikucule" target="_blank">kikucule</a>	24	0	1	6890	5740	231029	Barcelona, Catalunya	007
@kikupipo	<a href="https://twitter.com/kikupipo" target="_blank">kikupipo</a>	37	0	1	8646	7051	385845		070
@kinbota	<a href="https://twitter.com/kinbota" target="_blank">kinbota</a>	42	0	1	191	225	44853		074
@kittenguardian	<a href="https://twitter.com/kittenguardian" target="_blank">kittenguardian</a>	1	1	0	308	406	1402	Barcelona	184
@Kitty1983Hello	<a href="https://twitter.com/Kitty1983Hello" target="_blank">Kitty1983Hello</a>	19	0	2	21	429	2107		013
@kmarmaia	<a href="https://twitter.com/kmarmaia" target="_blank">kmarmaia</a>	4	0	1	29	151	1939	Mataró	009
@Koldobikax	<a href="https://twitter.com/Koldobikax" target="_blank">Koldobikax</a>	4	0	1	105	439	6203	Euskal Herria	050
@konx78	<a href="https://twitter.com/konx78" target="_blank">konx78</a>	7	0	1	189	251	34651	Granollers	021
@korrecaminosbcn	<a href="https://twitter.com/korrecaminosbcn" target="_blank">korrecaminosbcn</a>	61	0	1	223	775	12686		009
@Koxis90	<a href="https://twitter.com/Koxis90" target="_blank">Koxis90</a>	2	0	1	72	369	5156	Calatunya: Not Spain	004
@KRyan_IDC	<a href="https://twitter.com/KRyan_IDC" target="_blank">KRyan_IDC</a>	18	0	2	223	707	10365	Deda-TDB-PSiP-BCN-Stockholm	101
@l_obrera	<a href="https://twitter.com/l_obrera" target="_blank">l_obrera</a>	1	9	0	2217	493	2918	Avg de Barberà 142, Sabadell	004
@La__Vida__	<a href="https://twitter.com/La__Vida__" target="_blank">La__Vida__</a>	38	0	1	3350	87	102864	Catalunya	013
@LA_ISABELLA_	<a href="https://twitter.com/LA_ISABELLA_" target="_blank">LA_ISABELLA_</a>	0	1	0					017
@la_pujol	<a href="https://twitter.com/la_pujol" target="_blank">la_pujol</a>	0	1	0					179
@La_Xesca	<a href="https://twitter.com/La_Xesca" target="_blank">La_Xesca</a>	1	0	1	594	279	1161	Sant Cugat del Vallès	143
@LABudaladonosti	<a href="https://twitter.com/LABudaladonosti" target="_blank">LABudaladonosti</a>	1	0	1	242	324	1979	Euskal Herria	062
@ladislaugirona	<a href="https://twitter.com/ladislaugirona" target="_blank">ladislaugirona</a>	3	0	1	1013	979	23491		005
@laespadamocles	<a href="https://twitter.com/laespadamocles" target="_blank">laespadamocles</a>	1	2	0	66	281	2497		005
@LaHaineInfo	<a href="https://twitter.com/LaHaineInfo" target="_blank">LaHaineInfo</a>	18	0	3	14513	1893	33195		048
@laia_sc	<a href="https://twitter.com/laia_sc" target="_blank">laia_sc</a>	4	0	1	78	121	2929		009
@LaiaAliart	<a href="https://twitter.com/LaiaAliart" target="_blank">LaiaAliart</a>	1	0	1	123	309	1130		009
@laiagimenez	<a href="https://twitter.com/laiagimenez" target="_blank">laiagimenez</a>	0	1	0					178
@Laiesken	<a href="https://twitter.com/Laiesken" target="_blank">Laiesken</a>	19	0	2	1294	2342	78574	Gràcia, Barcelona, Catalunya	048
@lainmaromeo	<a href="https://twitter.com/lainmaromeo" target="_blank">lainmaromeo</a>	2	0	2	865	1964	5556	Lleida. Mollerussa-Borges-TGN.	024
@Laksmizz	<a href="https://twitter.com/Laksmizz" target="_blank">Laksmizz</a>	6	1	0	14291	12365	14934	Reus / New York ||★||	177
@lamarta	<a href="https://twitter.com/lamarta" target="_blank">lamarta</a>	24	0	1	954	926	43584	Catalunya	010
@LandaJauna	<a href="https://twitter.com/LandaJauna" target="_blank">LandaJauna</a>	17	3	3	1477	1455	46681	Iruñea [Basque Free Republic]	048
@lantoniola	<a href="https://twitter.com/lantoniola" target="_blank">lantoniola</a>	41	0	1	327	26	34948	Catalunya	001
@LapenyaPau	<a href="https://twitter.com/LapenyaPau" target="_blank">LapenyaPau</a>	2	0	1	373	48	482	País Valencià	009
@Larre_23	<a href="https://twitter.com/Larre_23" target="_blank">Larre_23</a>	1	0	1	147	419	3375		050
@LaTiger1	<a href="https://twitter.com/LaTiger1" target="_blank">LaTiger1</a>	10	0	1	1314	1475	47532	Confoederatio Helvetica	100
@laubertribas	<a href="https://twitter.com/laubertribas" target="_blank">laubertribas</a>	0	1	0					180
@laura_torres_a	<a href="https://twitter.com/laura_torres_a" target="_blank">laura_torres_a</a>	1	0	1	324	684	1579		064
@Laura080384	<a href="https://twitter.com/Laura080384" target="_blank">Laura080384</a>	1	1	0	23	77	983		009
@lauracarrera_	<a href="https://twitter.com/lauracarrera_" target="_blank">lauracarrera_</a>	2	0	1	66	219	768		023
@laurapinyol	<a href="https://twitter.com/laurapinyol" target="_blank">laurapinyol</a>	0	1	0					175
@Laurence_Sterne	<a href="https://twitter.com/Laurence_Sterne" target="_blank">Laurence_Sterne</a>	31	0	1	226	227	35044		067
@laveu2roses	<a href="https://twitter.com/laveu2roses" target="_blank">laveu2roses</a>	2	1	0	303	52	8845	Roses, Catalunya	174
@lca1979	<a href="https://twitter.com/lca1979" target="_blank">lca1979</a>	2	0	1	4	25	38		157
@LDalmauGutsens	<a href="https://twitter.com/LDalmauGutsens" target="_blank">LDalmauGutsens</a>	7	0	1	259	293	10383		025
@Leopold19262166	<a href="https://twitter.com/Leopold19262166" target="_blank">Leopold19262166</a>	1	0	1	3	29	30		092
@Lespo_	<a href="https://twitter.com/Lespo_" target="_blank">Lespo_</a>	19	0	2	114	658	7449	Sant Adrià de Besòs, Catalunya	101
@lessepts1	<a href="https://twitter.com/lessepts1" target="_blank">lessepts1</a>	2	0	1	313	499	2926	República de Catalunya	012
@LFImagina	<a href="https://twitter.com/LFImagina" target="_blank">LFImagina</a>	10	2	0	741	652	6480	Les Franqueses del Vallès	084
@liante10	<a href="https://twitter.com/liante10" target="_blank">liante10</a>	4	0	1	72	89	872		050
@LiaSampai	<a href="https://twitter.com/LiaSampai" target="_blank">LiaSampai</a>	0	1	0					001
@librosconalma	<a href="https://twitter.com/librosconalma" target="_blank">librosconalma</a>	3	0	1	4386	4998	42333	Barcelona, España	024
@lidia_molero	<a href="https://twitter.com/lidia_molero" target="_blank">lidia_molero</a>	1	0	1	13	175	12	Valls, España	025
@lidia_pons	<a href="https://twitter.com/lidia_pons" target="_blank">lidia_pons</a>	0	1	0					173
@lidiamonesp	<a href="https://twitter.com/lidiamonesp" target="_blank">lidiamonesp</a>	0	1	0					025
@linacabrils	<a href="https://twitter.com/linacabrils" target="_blank">linacabrils</a>	3	0	1	111	148	797	Cabrils, España	041
@litoshome	<a href="https://twitter.com/litoshome" target="_blank">litoshome</a>	4	0	1	108	191	4572	Catalunya , Catalunya.	023
@LlatseEmili	<a href="https://twitter.com/LlatseEmili" target="_blank">LlatseEmili</a>	25	0	2	18	34	3004	Esparreguera, Cat	013
@llembp	<a href="https://twitter.com/llembp" target="_blank">llembp</a>	1	0	1	94	507	1504	Barcelona - Catalonia	009
@llenguadebou	<a href="https://twitter.com/llenguadebou" target="_blank">llenguadebou</a>	3	0	1	25	124	964		009
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	11	1	23922	17014	54723	Països Catalans	004
@llibertmargalef	<a href="https://twitter.com/llibertmargalef" target="_blank">llibertmargalef</a>	14	0	1	143	253	5680		011
@llJoramll	<a href="https://twitter.com/llJoramll" target="_blank">llJoramll</a>	4	0	1	175	384	961	Catalunya	007
@llorensnovapox	<a href="https://twitter.com/llorensnovapox" target="_blank">llorensnovapox</a>	14	0	1	13	136	2100	Barcelona, Espanya	009
@llturro	<a href="https://twitter.com/llturro" target="_blank">llturro</a>	8	6	1	1332	1231	19382	Catalunya ||*||	011
@lluc_coro22	<a href="https://twitter.com/lluc_coro22" target="_blank">lluc_coro22</a>	0	1	0					009
@LlucCahis	<a href="https://twitter.com/LlucCahis" target="_blank">LlucCahis</a>	1	0	1	963	1282	1524		006
@Lluis_Casanovas	<a href="https://twitter.com/Lluis_Casanovas" target="_blank">Lluis_Casanovas</a>	37	0	1	9179	7066	199607	Reus and Cambrils, Catalunya .	007
@lluisaaguilera	<a href="https://twitter.com/lluisaaguilera" target="_blank">lluisaaguilera</a>	3	0	1	205	143	1540	Catalunya	009
@lluisaav17	<a href="https://twitter.com/lluisaav17" target="_blank">lluisaav17</a>	2	0	1	95	272	6247		009
@LluisBorrell87	<a href="https://twitter.com/LluisBorrell87" target="_blank">LluisBorrell87</a>	2	0	1	423	1059	16093	|Goiânia - GO - Brasil|	007
@LluisBoschvins	<a href="https://twitter.com/LluisBoschvins" target="_blank">LluisBoschvins</a>	10	0	1	38128	38939	35821		052
@LluisCatala	<a href="https://twitter.com/LluisCatala" target="_blank">LluisCatala</a>	3	0	1	434	334	8174	Alcover	025
@LluisDilme	<a href="https://twitter.com/LluisDilme" target="_blank">LluisDilme</a>	1	0	1	171	215	2695	Catalonia	182
@LluisMarco1	<a href="https://twitter.com/LluisMarco1" target="_blank">LluisMarco1</a>	18	0	1	1585	529	17668	Catalunya	009
@lluisminguell	<a href="https://twitter.com/lluisminguell" target="_blank">lluisminguell</a>	2	0	1	178	411	2430	Catalunya	026
@LluisPerarnau	<a href="https://twitter.com/LluisPerarnau" target="_blank">LluisPerarnau</a>	6	1	0	426	245	3689	Vallès Occidental	172
@LluisSixto	<a href="https://twitter.com/LluisSixto" target="_blank">LluisSixto</a>	1	0	1	362	408	768	VallèsOcc-Bages-Berguedà	024
@llunavermella	<a href="https://twitter.com/llunavermella" target="_blank">llunavermella</a>	166	0	8	3532	791	445765	catalunya	019
@Llusa19	<a href="https://twitter.com/Llusa19" target="_blank">Llusa19</a>	11	0	1	26	124	4392		009
@lmanent	<a href="https://twitter.com/lmanent" target="_blank">lmanent</a>	4	0	1	1858	3641	97822	Sabadell, Països Catalans	019
@lnasticat	<a href="https://twitter.com/lnasticat" target="_blank">lnasticat</a>	0	5	0					013
@loCarranquer	<a href="https://twitter.com/loCarranquer" target="_blank">loCarranquer</a>	12	0	1	1633	590	22524	Cervera, La Segarra	144
@lockcda	<a href="https://twitter.com/lockcda" target="_blank">lockcda</a>	3	0	1	280	274	32921		160
@Lola49075700	<a href="https://twitter.com/Lola49075700" target="_blank">Lola49075700</a>	3	0	1	35	45	2198		024
@LolaRovira	<a href="https://twitter.com/LolaRovira" target="_blank">LolaRovira</a>	4	0	1	182	966	6368	Matadepera, España	009
@loligonzalez68	<a href="https://twitter.com/loligonzalez68" target="_blank">loligonzalez68</a>	28	0	1	22	78	7103	Sant Celoni, Catalunya	009
@Lolile2003	<a href="https://twitter.com/Lolile2003" target="_blank">Lolile2003</a>	1	0	1	31	67	268	Castellar del Valles	009
@LongaronM	<a href="https://twitter.com/LongaronM" target="_blank">LongaronM</a>	5	0	1	89	216	727	Barcelona	076
@lord_Jordi	<a href="https://twitter.com/lord_Jordi" target="_blank">lord_Jordi</a>	12	0	1	51	46	5501	Tàrrega, España	009
@lordamarauri	<a href="https://twitter.com/lordamarauri" target="_blank">lordamarauri</a>	18	0	1	100	231	1044		019
@losada_rosillo	<a href="https://twitter.com/losada_rosillo" target="_blank">losada_rosillo</a>	1	0	1	6	13	178		056
@losgasull	<a href="https://twitter.com/losgasull" target="_blank">losgasull</a>	3	0	1	238	329	2776	Catalunya	009
@lotcatsalt	<a href="https://twitter.com/lotcatsalt" target="_blank">lotcatsalt</a>	7	0	1	542	1026	8774		024
@lothlertu	<a href="https://twitter.com/lothlertu" target="_blank">lothlertu</a>	33	0	3	3172	2427	387144		009
@loulouleloup	<a href="https://twitter.com/loulouleloup" target="_blank">loulouleloup</a>	6	0	1	131	97	3572	LEERS-NORD (Belgium)	025
@lourdesg2a	<a href="https://twitter.com/lourdesg2a" target="_blank">lourdesg2a</a>	11	2	0	881	1297	11212	Barcelona	091
@lpascual60	<a href="https://twitter.com/lpascual60" target="_blank">lpascual60</a>	4	0	1	645	1141	12869	Barcelona	009
@LuciMonterde	<a href="https://twitter.com/LuciMonterde" target="_blank">LuciMonterde</a>	20	0	2	870	870	34715		001
@lunasellares	<a href="https://twitter.com/lunasellares" target="_blank">lunasellares</a>	1	0	1	565	1019	828	Barcelona	179
@M_cc74	<a href="https://twitter.com/M_cc74" target="_blank">M_cc74</a>	12	0	1	84	155	4191	Barcelona, España	003
@m_mferrer	<a href="https://twitter.com/m_mferrer" target="_blank">m_mferrer</a>	1	0	1	58	102	45		023
@ma2408	<a href="https://twitter.com/ma2408" target="_blank">ma2408</a>	7	0	1	25	43	2559		009
@maartaa24	<a href="https://twitter.com/maartaa24" target="_blank">maartaa24</a>	2	0	1	1280	840	20285	Valls	025
@madeinbcn	<a href="https://twitter.com/madeinbcn" target="_blank">madeinbcn</a>	2	0	1	218	306	1718	La Garriga/BCN/CAT	090
@madeinkatalonia	<a href="https://twitter.com/madeinkatalonia" target="_blank">madeinkatalonia</a>	13	0	2	77	255	7686	Barcelona	023
@MagdaAlonso8	<a href="https://twitter.com/MagdaAlonso8" target="_blank">MagdaAlonso8</a>	2	0	1	11	147	1557		015
@magdalaveca	<a href="https://twitter.com/magdalaveca" target="_blank">magdalaveca</a>	34	0	1	93	602	9742	Catalunya	003
@magdaoriap	<a href="https://twitter.com/magdaoriap" target="_blank">magdaoriap</a>	31	0	2	670	935	22604	Castelldefels, Espanya	012
@Mai5920	<a href="https://twitter.com/Mai5920" target="_blank">Mai5920</a>	9	0	1	55	87	9011		009
@MaicaBernal	<a href="https://twitter.com/MaicaBernal" target="_blank">MaicaBernal</a>	1	0	1	38	71	909		002
@Maite55841694	<a href="https://twitter.com/Maite55841694" target="_blank">Maite55841694</a>	7	0	1	7	77	878		009
@MaiteAmigo4	<a href="https://twitter.com/MaiteAmigo4" target="_blank">MaiteAmigo4</a>	19	0	2	32	70	2107		006
@MaiteAymerich	<a href="https://twitter.com/MaiteAymerich" target="_blank">MaiteAymerich</a>	1	0	1	1269	1699	3998	Sant Vicenç dels Horts	056
@maituga	<a href="https://twitter.com/maituga" target="_blank">maituga</a>	5	0	1	1101	2353	20092	barcelona	009
@Majoral33	<a href="https://twitter.com/Majoral33" target="_blank">Majoral33</a>	14	0	1	591	1583	3205		009
@MaluSouzaGalvao	<a href="https://twitter.com/MaluSouzaGalvao" target="_blank">MaluSouzaGalvao</a>	3	0	1	64	250	1276		009
@mambienaccion	<a href="https://twitter.com/mambienaccion" target="_blank">mambienaccion</a>	3	0	1	1106	975	47926	Barcelona, España.	015
@ManCatalonia	<a href="https://twitter.com/ManCatalonia" target="_blank">ManCatalonia</a>	3	3	0	478	810	8648		101
@manelbustos	<a href="https://twitter.com/manelbustos" target="_blank">manelbustos</a>	3	0	1	35	38	759	Sabadell,Catalunya	009
@manelmarquez	<a href="https://twitter.com/manelmarquez" target="_blank">manelmarquez</a>	1	2	0	25532	1359	63569	Terrassa	097
@ManelMRaga	<a href="https://twitter.com/ManelMRaga" target="_blank">ManelMRaga</a>	1	0	1	128	303	1779	Barcelona	155
@manelrawal	<a href="https://twitter.com/manelrawal" target="_blank">manelrawal</a>	19	0	1	310	646	80157	Raval (Barcelona)	012
@manelsalud	<a href="https://twitter.com/manelsalud" target="_blank">manelsalud</a>	2	0	1	302	553	983	Andorra	077
@maneltapia	<a href="https://twitter.com/maneltapia" target="_blank">maneltapia</a>	1	0	1	817	1610	8993	Manresa	010
@manfree72	<a href="https://twitter.com/manfree72" target="_blank">manfree72</a>	2	0	1	2	97	270		009
@mangelsgarcia	<a href="https://twitter.com/mangelsgarcia" target="_blank">mangelsgarcia</a>	3	1	0	1027	1226	31616	Catalunya	181
@mangelstp	<a href="https://twitter.com/mangelstp" target="_blank">mangelstp</a>	1	0	1	95	136	1784		009
@manres4	<a href="https://twitter.com/manres4" target="_blank">manres4</a>	7	0	1	337	506	22863	Manresa, Espanya	007
@maps5100	<a href="https://twitter.com/maps5100" target="_blank">maps5100</a>	5	0	1	271	318	16259	Catalunya	006
@Mara6111	<a href="https://twitter.com/Mara6111" target="_blank">Mara6111</a>	39	0	3	984	435	39550		008
@Marc_Ferret	<a href="https://twitter.com/Marc_Ferret" target="_blank">Marc_Ferret</a>	12	0	1	510	500	24039	Argelaguer, Catalunya	108
@marc_morera	<a href="https://twitter.com/marc_morera" target="_blank">marc_morera</a>	6	0	1	230	471	6018		023
@Marc_Soldevila	<a href="https://twitter.com/Marc_Soldevila" target="_blank">Marc_Soldevila</a>	2	0	1	1481	2549	5062	Sant Cugat - Barcelona	058
@MarcAyala_	<a href="https://twitter.com/MarcAyala_" target="_blank">MarcAyala_</a>	20	0	3	2218	3789	15257	Valls | Camp de Tarragona	013
@marcfaustino	<a href="https://twitter.com/marcfaustino" target="_blank">marcfaustino</a>	3	0	1	2219	1531	47445	Les Corts - Països Catalans	011
@MarcFontSala2	<a href="https://twitter.com/MarcFontSala2" target="_blank">MarcFontSala2</a>	0	2	0					007
@MarcosHCrespo	<a href="https://twitter.com/MarcosHCrespo" target="_blank">MarcosHCrespo</a>	18	0	1	1052	1696	26215	Santa Perpètua de Mogoda, Catalunya.	009
@marcpdw	<a href="https://twitter.com/marcpdw" target="_blank">marcpdw</a>	1	0	1	447	672	12456	Dublin, Ireland	013
@MarcPuigpinos	<a href="https://twitter.com/MarcPuigpinos" target="_blank">MarcPuigpinos</a>	7	0	1	13	246	995	Catalunya, Espanya	015
@marcrz14	<a href="https://twitter.com/marcrz14" target="_blank">marcrz14</a>	1	0	1	54	555	1401		002
@marcsd1	<a href="https://twitter.com/marcsd1" target="_blank">marcsd1</a>	29	0	1	88	376	4639	Vila de Gracia, Barcelona	052
@Marctorrelld	<a href="https://twitter.com/Marctorrelld" target="_blank">Marctorrelld</a>	1	1	0	51	208	220	Catalunya	005
@marcusvasmaier	<a href="https://twitter.com/marcusvasmaier" target="_blank">marcusvasmaier</a>	3	0	1	74	225	4404		009
@Marfil1961	<a href="https://twitter.com/Marfil1961" target="_blank">Marfil1961</a>	19	0	2	2144	2941	72264	República de Catalunya, UE	009
@marga_mas	<a href="https://twitter.com/marga_mas" target="_blank">marga_mas</a>	1	0	1	81	88	6659	Vallés Oriental	021
@margacrous	<a href="https://twitter.com/margacrous" target="_blank">margacrous</a>	3	0	1	815	1732	1350	Barcelona	137
@MargaParellada	<a href="https://twitter.com/MargaParellada" target="_blank">MargaParellada</a>	3	0	1	78	65	2287	Sitges, Cataluña	009
@margaritafontr	<a href="https://twitter.com/margaritafontr" target="_blank">margaritafontr</a>	15	0	2	1232	1092	42358	Catalunya  Tàrrega	015
@mariahelena57b1	<a href="https://twitter.com/mariahelena57b1" target="_blank">mariahelena57b1</a>	15	0	1	410	34	8526	Barcelona, Catalunya	060
@mariai1	<a href="https://twitter.com/mariai1" target="_blank">mariai1</a>	1	0	1	538	649	4678	carcaixent, valencia	061
@MariaJOrozco1	<a href="https://twitter.com/MariaJOrozco1" target="_blank">MariaJOrozco1</a>	17	0	1	267	528	16473		009
@marialegre	<a href="https://twitter.com/marialegre" target="_blank">marialegre</a>	1	0	1	4468	2241	2016	San Francisco, CA, USA	058
@mariallado	<a href="https://twitter.com/mariallado" target="_blank">mariallado</a>	8	0	1	734	1079	11880	Badalona, Catalunya	002
@marialuisafamad	<a href="https://twitter.com/marialuisafamad" target="_blank">marialuisafamad</a>	7	0	1	98	133	8018	Gracia Barcelona Catalunya	009
@mariamdelleida	<a href="https://twitter.com/mariamdelleida" target="_blank">mariamdelleida</a>	14	0	1	52	202	6530	Lleida, Catalunya	006
@MariaOxbow	<a href="https://twitter.com/MariaOxbow" target="_blank">MariaOxbow</a>	48	0	1	1072	1912	225081	Barcelona	023
@MariaPoppins	<a href="https://twitter.com/MariaPoppins" target="_blank">MariaPoppins</a>	15	0	1	194	951	9314	Ciutat Vella, Barcelona	011
@mariaroca87	<a href="https://twitter.com/mariaroca87" target="_blank">mariaroca87</a>	3	1	0	588	859	10944	Sarral	171
@mariasesca	<a href="https://twitter.com/mariasesca" target="_blank">mariasesca</a>	19	0	2	5912	6287	141550	Catalunya	009
@MaribelCatala	<a href="https://twitter.com/MaribelCatala" target="_blank">MaribelCatala</a>	8	0	2	22	51	2419		023
@Maribelsn	<a href="https://twitter.com/Maribelsn" target="_blank">Maribelsn</a>	1	2	0	2155	1600	25814	Sant Pere de Ribes	035
