name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@jrifavent	<a href="https://twitter.com/jrifavent" target="_blank">jrifavent</a>	1	0	1	32	139	1115		011
@JRNogueraVilalt	<a href="https://twitter.com/JRNogueraVilalt" target="_blank">JRNogueraVilalt</a>	7	0	1	122	183	8210	Catalunya	002
@jrodriguEZFilba	<a href="https://twitter.com/jrodriguEZFilba" target="_blank">jrodriguEZFilba</a>	20	0	2	836	1433	59380	Catalunya	007
@jserramacia	<a href="https://twitter.com/jserramacia" target="_blank">jserramacia</a>	2	0	1	697	557	1595	Roda de Ter (Osona)	060
@jsjbird01	<a href="https://twitter.com/jsjbird01" target="_blank">jsjbird01</a>	2	0	1	63	106	922	Horsham, Pennsylvania, USA	007
@jsoler63	<a href="https://twitter.com/jsoler63" target="_blank">jsoler63</a>	6	0	1	4174	3922	118474		007
@jtorrents	<a href="https://twitter.com/jtorrents" target="_blank">jtorrents</a>	8	0	1	11635	6254	70431	Granollers	007
@Juanjok	<a href="https://twitter.com/Juanjok" target="_blank">Juanjok</a>	1	0	1	219	312	13851		007
@juanjosbd	<a href="https://twitter.com/juanjosbd" target="_blank">juanjosbd</a>	8	0	3	1162	1264	12727	Sabadell	007
@judhec65	<a href="https://twitter.com/judhec65" target="_blank">judhec65</a>	30	0	2	2187	2316	91635	CATALUNYA !!*!!	007
@judit_99	<a href="https://twitter.com/judit_99" target="_blank">judit_99</a>	1	0	1	312	419	1120	Girona	187
@judithgarciaaym	<a href="https://twitter.com/judithgarciaaym" target="_blank">judithgarciaaym</a>	1	0	1	268	125	1399		002
@juditpujado	<a href="https://twitter.com/juditpujado" target="_blank">juditpujado</a>	21	0	1	340	341	5465	Catalunya	016
@juditvida2	<a href="https://twitter.com/juditvida2" target="_blank">juditvida2</a>	8	0	1	115	223	3900	la Bisbal del Penedès, Espanya	183
@Judivii	<a href="https://twitter.com/Judivii" target="_blank">Judivii</a>	1	0	1	46	71	74	Santa Pau - Catalunya	148
@JuliaMa96016562	<a href="https://twitter.com/JuliaMa96016562" target="_blank">JuliaMa96016562</a>	18	0	2	64	42	5904		008
@JulianAssange	<a href="https://twitter.com/JulianAssange" target="_blank">JulianAssange</a>	2	5	0	438828	1	3018	Everywhere	015
@Julyssaaa	<a href="https://twitter.com/Julyssaaa" target="_blank">Julyssaaa</a>	1	0	1	2966	3114	107966	New York	029
@JumaCharlez10	<a href="https://twitter.com/JumaCharlez10" target="_blank">JumaCharlez10</a>	2	0	1	426	774	11748		009
@JuntsPerMontbui	<a href="https://twitter.com/JuntsPerMontbui" target="_blank">JuntsPerMontbui</a>	0	1	0					129
@justa_revolta	<a href="https://twitter.com/justa_revolta" target="_blank">justa_revolta</a>	2	0	1	2874	553	6822		033
@jxufren	<a href="https://twitter.com/jxufren" target="_blank">jxufren</a>	19	0	2	99	348	10658	Barcelona	010
@Kaesar14	<a href="https://twitter.com/Kaesar14" target="_blank">Kaesar14</a>	11	0	1	1453	2019	88223	Roquetes - Catalunya - PPCC	001
@kamecrackhouse	<a href="https://twitter.com/kamecrackhouse" target="_blank">kamecrackhouse</a>	1	0	1	126	500	1587	Nagoya City, Aichi	045
@KarinaSnchez3	<a href="https://twitter.com/KarinaSnchez3" target="_blank">KarinaSnchez3</a>	1	0	1	148	165	3187	Catalunya mi segundo hogar	002
@katacrac	<a href="https://twitter.com/katacrac" target="_blank">katacrac</a>	1	0	1	72	98	1914		004
@kel100a	<a href="https://twitter.com/kel100a" target="_blank">kel100a</a>	19	0	2	1268	1853	17732	Sarrià(BCN)Moianès-CATALUNYA🌍	007
@kengarenai	<a href="https://twitter.com/kengarenai" target="_blank">kengarenai</a>	5	0	1	97	393	1179	Horta, Barcelona, Catalunya	128
@KenpachixZaraki	<a href="https://twitter.com/KenpachixZaraki" target="_blank">KenpachixZaraki</a>	1	0	1	103	308	3754	Catalonia	113
@Kenshin84	<a href="https://twitter.com/Kenshin84" target="_blank">Kenshin84</a>	1	0	1	33	261	1970		072
@keyylss	<a href="https://twitter.com/keyylss" target="_blank">keyylss</a>	2	0	1	3023	1100	51387	🇵🇪 - 🇪🇸 / @VampsUpdatesSpa	001
@kgaseni	<a href="https://twitter.com/kgaseni" target="_blank">kgaseni</a>	1	0	1	723	1160	8131		097
@kiketomas	<a href="https://twitter.com/kiketomas" target="_blank">kiketomas</a>	7	0	1	146	869	6416	Montmeló Barcelona, Catalunya	001
@kikucule	<a href="https://twitter.com/kikucule" target="_blank">kikucule</a>	24	0	1	6890	5740	231029	Barcelona, Catalunya	007
@kilombo_70	<a href="https://twitter.com/kilombo_70" target="_blank">kilombo_70</a>	2	0	1	29	119	847		001
@kissukka	<a href="https://twitter.com/kissukka" target="_blank">kissukka</a>	1	0	1	327	371	3235	Finland	171
@Koldo_	<a href="https://twitter.com/Koldo_" target="_blank">Koldo_</a>	8	0	1	101	191	2336	Figueres	065
@Koxis90	<a href="https://twitter.com/Koxis90" target="_blank">Koxis90</a>	2	0	1	72	369	5156	Calatunya: Not Spain	011
@krutx	<a href="https://twitter.com/krutx" target="_blank">krutx</a>	5	0	1	252	974	9988		002
@ktorretti	<a href="https://twitter.com/ktorretti" target="_blank">ktorretti</a>	1	1	0	872	1696	22570	Riudoms, Països Catalans	131
@Kurama_AZU	<a href="https://twitter.com/Kurama_AZU" target="_blank">Kurama_AZU</a>	5	0	1	414	531	16694	Baix Penedès	006
@La__Vida__	<a href="https://twitter.com/La__Vida__" target="_blank">La__Vida__</a>	38	5	0	3350	87	102864	Catalunya	044
@lacollanada	<a href="https://twitter.com/lacollanada" target="_blank">lacollanada</a>	0	2	0					062
@LaCosset	<a href="https://twitter.com/LaCosset" target="_blank">LaCosset</a>	1	0	1	150	539	310	Here · Now · Sensitivity	079
@laculturaligual	<a href="https://twitter.com/laculturaligual" target="_blank">laculturaligual</a>	1	0	1	1287	345	4804	Igualada, Catalunya	028
@Laertes38	<a href="https://twitter.com/Laertes38" target="_blank">Laertes38</a>	1	0	1	67	68	5812	República Catalana	013
@laespadamocles	<a href="https://twitter.com/laespadamocles" target="_blank">laespadamocles</a>	1	13	0	66	281	2497		029
@laiamartell	<a href="https://twitter.com/laiamartell" target="_blank">laiamartell</a>	3	0	1	1467	343	14358	Barcelona, Catalunya	022
@LaiaRaurell	<a href="https://twitter.com/LaiaRaurell" target="_blank">LaiaRaurell</a>	2	0	1	143	291	260		189
@lanicolass	<a href="https://twitter.com/lanicolass" target="_blank">lanicolass</a>	7	0	1	353	237	23381		026
@Lanoiacatalana	<a href="https://twitter.com/Lanoiacatalana" target="_blank">Lanoiacatalana</a>	20	0	1	3055	2628	26277	República de Catalunya	007
@lanuireta	<a href="https://twitter.com/lanuireta" target="_blank">lanuireta</a>	2	1	0	88	216	555	Manresa	125
@lara_caya	<a href="https://twitter.com/lara_caya" target="_blank">lara_caya</a>	1	0	1	32	130	18	Sant C	034
@LaRomeu78	<a href="https://twitter.com/LaRomeu78" target="_blank">LaRomeu78</a>	4	0	1	560	622	24627		008
@Larsito666	<a href="https://twitter.com/Larsito666" target="_blank">Larsito666</a>	0	4	0					010
@lasilviaijo	<a href="https://twitter.com/lasilviaijo" target="_blank">lasilviaijo</a>	44	0	1	313	857	37421		007
@lastmohica	<a href="https://twitter.com/lastmohica" target="_blank">lastmohica</a>	2	0	1	60	85	863		006
@lau97l	<a href="https://twitter.com/lau97l" target="_blank">lau97l</a>	2	1	0	230	143	10373	Catalunya, Països Catalans	123
@LauraFrances82	<a href="https://twitter.com/LauraFrances82" target="_blank">LauraFrances82</a>	3	0	1	184	379	672	Girona	005
@lauramascarpone	<a href="https://twitter.com/lauramascarpone" target="_blank">lauramascarpone</a>	7	1	0	1065	1109	4755		121
@Lauravalpe	<a href="https://twitter.com/Lauravalpe" target="_blank">Lauravalpe</a>	1	0	1	3	42	113	Lleida, España	003
@Laurence_Sterne	<a href="https://twitter.com/Laurence_Sterne" target="_blank">Laurence_Sterne</a>	31	0	1	226	227	35044		007
@laurora_cat	<a href="https://twitter.com/laurora_cat" target="_blank">laurora_cat</a>	5	0	1	1231	775	14816		007
@LaYeniGran	<a href="https://twitter.com/LaYeniGran" target="_blank">LaYeniGran</a>	6	0	1	1718	996	28703		069
@LenaSelles33	<a href="https://twitter.com/LenaSelles33" target="_blank">LenaSelles33</a>	3	0	1	1391	2520	18816		007
@leoneti	<a href="https://twitter.com/leoneti" target="_blank">leoneti</a>	3	0	1	140	287	30651		007
@LesNunez11	<a href="https://twitter.com/LesNunez11" target="_blank">LesNunez11</a>	1	0	1	262	715	42960	Barranquilla	029
@lidiaportell	<a href="https://twitter.com/lidiaportell" target="_blank">lidiaportell</a>	1	0	1	11	63	12	Vilassar de Mar, Espanya	001
@Lilou84x	<a href="https://twitter.com/Lilou84x" target="_blank">Lilou84x</a>	2	1	0	96	85	1543	Barcelona	120
@Linreus2	<a href="https://twitter.com/Linreus2" target="_blank">Linreus2</a>	4	0	1	79	81	13674		003
@lionelpla	<a href="https://twitter.com/lionelpla" target="_blank">lionelpla</a>	4	1	0	217	339	909	Sort	119
@lizievizie	<a href="https://twitter.com/lizievizie" target="_blank">lizievizie</a>	4	0	1	13	51	353	Les Garrigues	008
@lladgemma	<a href="https://twitter.com/lladgemma" target="_blank">lladgemma</a>	5	0	2	133	174	1217		002
@llaurado_se	<a href="https://twitter.com/llaurado_se" target="_blank">llaurado_se</a>	16	0	1	110	113	5203	Caste	009
@LlenyataireCAT	<a href="https://twitter.com/LlenyataireCAT" target="_blank">LlenyataireCAT</a>	2	1	0	560	1571	759		008
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	21	0	23922	17014	54723	Països Catalans	027
@llibresxllegir	<a href="https://twitter.com/llibresxllegir" target="_blank">llibresxllegir</a>	1	0	1	13222	2934	20629	Terrassa	004
@Lllunatica	<a href="https://twitter.com/Lllunatica" target="_blank">Lllunatica</a>	2	0	1	33	58	327		001
@lloansa	<a href="https://twitter.com/lloansa" target="_blank">lloansa</a>	2	0	1	2343	366	5258	Sabadell	011
@llsalellasvilar	<a href="https://twitter.com/llsalellasvilar" target="_blank">llsalellasvilar</a>	11	0	2	6320	1472	13362	Països Catalans	005
@llubarbe	<a href="https://twitter.com/llubarbe" target="_blank">llubarbe</a>	3	0	1	688	738	4730		027
@Lluis_areny	<a href="https://twitter.com/Lluis_areny" target="_blank">Lluis_areny</a>	2	0	1	17	81	572	Sant Quirze del Vallès	007
@Lluis_Casanovas	<a href="https://twitter.com/Lluis_Casanovas" target="_blank">Lluis_Casanovas</a>	37	0	1	9179	7066	199607	Reus and Cambrils, Catalunya .	003
@lluis_pascual64	<a href="https://twitter.com/lluis_pascual64" target="_blank">lluis_pascual64</a>	1	0	1	5	10	169		009
@lluis_upf	<a href="https://twitter.com/lluis_upf" target="_blank">lluis_upf</a>	10	0	1	410	622	3184	Barcelona, Catalonia	004
@LluisBenguerel	<a href="https://twitter.com/LluisBenguerel" target="_blank">LluisBenguerel</a>	2	0	1	138	418	3309		004
@LluisColl13	<a href="https://twitter.com/LluisColl13" target="_blank">LluisColl13</a>	23	0	1	5035	381	30619		002
@Lluispr1	<a href="https://twitter.com/Lluispr1" target="_blank">Lluispr1</a>	6	0	3	1022	1299	28266	El Maresme	009
@lluisPuiggros	<a href="https://twitter.com/lluisPuiggros" target="_blank">lluisPuiggros</a>	1	0	1	174	649	692	catalunya	001
@lluistry	<a href="https://twitter.com/lluistry" target="_blank">lluistry</a>	4	0	1	268	476	2928	Reserva Índia del Montseny	004
@LluisUrrea	<a href="https://twitter.com/LluisUrrea" target="_blank">LluisUrrea</a>	1	1	0	906	1203	12119	Tremp	115
@llunavermella	<a href="https://twitter.com/llunavermella" target="_blank">llunavermella</a>	166	0	3	3532	791	445765	catalunya	005
@Lo_Catarina	<a href="https://twitter.com/Lo_Catarina" target="_blank">Lo_Catarina</a>	7	1	0	145	239	17372		116
@LoCiscoDeCanPey	<a href="https://twitter.com/LoCiscoDeCanPey" target="_blank">LoCiscoDeCanPey</a>	7	0	1	3017	628	26945	Mataró, Espanya	007
@LoFuflunet	<a href="https://twitter.com/LoFuflunet" target="_blank">LoFuflunet</a>	6	0	1	4677	4386	43497	Catalunya	008
@Logatemmascarat	<a href="https://twitter.com/Logatemmascarat" target="_blank">Logatemmascarat</a>	7	0	1	912	526	37023	Vila de Gràcia-Països Catalans	005
@lolarelos	<a href="https://twitter.com/lolarelos" target="_blank">lolarelos</a>	1	0	1	2962	2942	114652	Catalunya Al servei del País	007
@loligonzalez68	<a href="https://twitter.com/loligonzalez68" target="_blank">loligonzalez68</a>	28	0	2	22	78	7103	Sant Celoni, Catalunya	001
@lolladre	<a href="https://twitter.com/lolladre" target="_blank">lolladre</a>	2	0	1	325	907	11401	Alt Empordà.   Catalonia	004
@lord_Jordi	<a href="https://twitter.com/lord_Jordi" target="_blank">lord_Jordi</a>	12	0	1	51	46	5501	Tàrrega, España	003
@lordamarauri	<a href="https://twitter.com/lordamarauri" target="_blank">lordamarauri</a>	18	0	1	100	231	1044		152
@Lordcat10	<a href="https://twitter.com/Lordcat10" target="_blank">Lordcat10</a>	6	0	1	9	238	1093	Barcelona	009
@lourdesmoya60t	<a href="https://twitter.com/lourdesmoya60t" target="_blank">lourdesmoya60t</a>	1	0	1	88	12	591		035
@loxicotet	<a href="https://twitter.com/loxicotet" target="_blank">loxicotet</a>	2	0	1	135	414	2333		007
@Lu_Serramia	<a href="https://twitter.com/Lu_Serramia" target="_blank">Lu_Serramia</a>	1	0	1	48	187	2175		007
@LucasDeMortis	<a href="https://twitter.com/LucasDeMortis" target="_blank">LucasDeMortis</a>	1	0	1	33	176	493		011
@Ludvig1973	<a href="https://twitter.com/Ludvig1973" target="_blank">Ludvig1973</a>	2	0	1	3373	478	42891		018
@luischicotefer	<a href="https://twitter.com/luischicotefer" target="_blank">luischicotefer</a>	3	0	1	736	2258	5117	Badalona , Catalunya.	057
@luiseyre	<a href="https://twitter.com/luiseyre" target="_blank">luiseyre</a>	33	0	1	637	329	9735	Chantada, Galiza	109
@LUKANIKOS66	<a href="https://twitter.com/LUKANIKOS66" target="_blank">LUKANIKOS66</a>	0	1	0					113
@lulu6019	<a href="https://twitter.com/lulu6019" target="_blank">lulu6019</a>	23	0	1	719	1129	60728		007
@lulufloridita	<a href="https://twitter.com/lulufloridita" target="_blank">lulufloridita</a>	4	0	1	333	904	3606	Barcelona, Catalonia	007
@luvskotia	<a href="https://twitter.com/luvskotia" target="_blank">luvskotia</a>	20	0	1	594	1025	23392	La Garriga	121
@LydiaReidYES2	<a href="https://twitter.com/LydiaReidYES2" target="_blank">LydiaReidYES2</a>	1	0	1	2413	3369	66407		015
@maevagold52	<a href="https://twitter.com/maevagold52" target="_blank">maevagold52</a>	14	0	1	237	216	6988	Barcelona, Catalunya ||*||	006
@magatzem	<a href="https://twitter.com/magatzem" target="_blank">magatzem</a>	5	0	1	96	117	6317		001
@magdalaveca	<a href="https://twitter.com/magdalaveca" target="_blank">magdalaveca</a>	34	0	2	93	602	9742	Catalunya	024
@magdaoriap	<a href="https://twitter.com/magdaoriap" target="_blank">magdaoriap</a>	31	0	1	670	935	22604	Castelldefels, Espanya	007
@magi_ns	<a href="https://twitter.com/magi_ns" target="_blank">magi_ns</a>	7	0	1	45	94	745	Figuerola  Pallars Jussa	009
@MAguayoT	<a href="https://twitter.com/MAguayoT" target="_blank">MAguayoT</a>	7	0	1	47	73	1471	Barcelona	001
@majetesi1	<a href="https://twitter.com/majetesi1" target="_blank">majetesi1</a>	4	0	1	23	102	2421	girona	001
@maken_berja	<a href="https://twitter.com/maken_berja" target="_blank">maken_berja</a>	1	0	1	307	294	10570	españa	001
@malbaroma	<a href="https://twitter.com/malbaroma" target="_blank">malbaroma</a>	1	0	1	574	1492	5082	Poble-sec	011
@Mallus_Malleus	<a href="https://twitter.com/Mallus_Malleus" target="_blank">Mallus_Malleus</a>	21	0	1	762	775	69931	Terrassa	007
@ManelBonany	<a href="https://twitter.com/ManelBonany" target="_blank">ManelBonany</a>	6	0	1	2595	2540	30948	Barcelona	011
@ManelGinesBiels	<a href="https://twitter.com/ManelGinesBiels" target="_blank">ManelGinesBiels</a>	24	0	1	2362	227	22623	Barcelona, Cataluña	075
@manelpastor	<a href="https://twitter.com/manelpastor" target="_blank">manelpastor</a>	2	5	1	170	159	1508		042
@Manelprouprou	<a href="https://twitter.com/Manelprouprou" target="_blank">Manelprouprou</a>	1	0	1	2	135	138	Tarragona, Espanya	006
@manfree72	<a href="https://twitter.com/manfree72" target="_blank">manfree72</a>	2	0	1	2	97	270		002
@mangelspasto	<a href="https://twitter.com/mangelspasto" target="_blank">mangelspasto</a>	1	0	1	177	213	1107		015
@mar_olle	<a href="https://twitter.com/mar_olle" target="_blank">mar_olle</a>	1	0	1	123	208	54	Molins de Rei, Països Catalans	049
@marc_morera	<a href="https://twitter.com/marc_morera" target="_blank">marc_morera</a>	6	0	1	230	471	6018		002
@marc_mpx	<a href="https://twitter.com/marc_mpx" target="_blank">marc_mpx</a>	1	0	1	259	434	9601	41.405239,2.141646	007
@marcarza	<a href="https://twitter.com/marcarza" target="_blank">marcarza</a>	4	0	1	6322	1762	39885	Reus. Catalunya. Europa.	007
@marcelfarran	<a href="https://twitter.com/marcelfarran" target="_blank">marcelfarran</a>	11	0	1	131	105	4904		007
@marcfores	<a href="https://twitter.com/marcfores" target="_blank">marcfores</a>	2	0	1	68	188	437	Premià de Mar - Països Catalans	027
@MarcMediterrani	<a href="https://twitter.com/MarcMediterrani" target="_blank">MarcMediterrani</a>	5	0	1	638	689	8527	Barcelona, Catalunya	014
@marcosgass	<a href="https://twitter.com/marcosgass" target="_blank">marcosgass</a>	1	0	1	26	245	557		026
@marcotovarich	<a href="https://twitter.com/marcotovarich" target="_blank">marcotovarich</a>	11	0	1	258	440	12128	Dublin City, Ireland	002
@marcrosich	<a href="https://twitter.com/marcrosich" target="_blank">marcrosich</a>	14	0	1	2777	507	3260		026
@MarcSuRI	<a href="https://twitter.com/MarcSuRI" target="_blank">MarcSuRI</a>	3	0	1	233	365	10805	Molins de Rei	007
@MarcZenTime	<a href="https://twitter.com/MarcZenTime" target="_blank">MarcZenTime</a>	36	0	1	1392	1535	34657	CAT	003
@margapayola	<a href="https://twitter.com/margapayola" target="_blank">margapayola</a>	4	0	1	2768	1073	18690	Brussel.les	007
@margaridafeliu	<a href="https://twitter.com/margaridafeliu" target="_blank">margaridafeliu</a>	4	0	1	686	501	7949	Viladrau	001
@Marguita16	<a href="https://twitter.com/Marguita16" target="_blank">Marguita16</a>	1	0	1	3	40	25		008
@marhuendeeer	<a href="https://twitter.com/marhuendeeer" target="_blank">marhuendeeer</a>	2	0	1	273	717	12340	Hispania	004
@mariaarenillasp	<a href="https://twitter.com/mariaarenillasp" target="_blank">mariaarenillasp</a>	2	0	1	261	464	2875	barcelona	009
@MariaFMoron	<a href="https://twitter.com/MariaFMoron" target="_blank">MariaFMoron</a>	5	0	1	418	973	4100	Catalunya	048
@mariagobern	<a href="https://twitter.com/mariagobern" target="_blank">mariagobern</a>	0	1	0					112
@MariaMiaferr87	<a href="https://twitter.com/MariaMiaferr87" target="_blank">MariaMiaferr87</a>	1	0	1	592	796	28823	Dénia, España	143
@MariaOlcina2	<a href="https://twitter.com/MariaOlcina2" target="_blank">MariaOlcina2</a>	19	0	1	7	52	3936		028
@mariasesca	<a href="https://twitter.com/mariasesca" target="_blank">mariasesca</a>	19	0	1	5912	6287	141550	Catalunya	181
@MariaTe77012942	<a href="https://twitter.com/MariaTe77012942" target="_blank">MariaTe77012942</a>	5	0	1	27	103	2115	Barcelona	003
@Maribelsn	<a href="https://twitter.com/Maribelsn" target="_blank">Maribelsn</a>	1	0	1	2155	1600	25814	Sant Pere de Ribes	007
@marietadelmar	<a href="https://twitter.com/marietadelmar" target="_blank">marietadelmar</a>	1	0	1	125	275	2090	Palma, Espanya	002
@marietamariota	<a href="https://twitter.com/marietamariota" target="_blank">marietamariota</a>	3	0	1	14	53	551		001
@MarinaaBel	<a href="https://twitter.com/MarinaaBel" target="_blank">MarinaaBel</a>	1	0	1	646	753	7588		002
@Markwtc	<a href="https://twitter.com/Markwtc" target="_blank">Markwtc</a>	1	2	0	19	24	546	Catalunya	058
@Marsal95	<a href="https://twitter.com/Marsal95" target="_blank">Marsal95</a>	45	1	0	938	1013	100690	Sant Hilari Sacalm. Catalunya	064
@Marta_catalonia	<a href="https://twitter.com/Marta_catalonia" target="_blank">Marta_catalonia</a>	1	0	1	14971	1002	111238	República de Catalunya	007
@marta47mm	<a href="https://twitter.com/marta47mm" target="_blank">marta47mm</a>	1	0	1	52	102	6305		002
@martadomingo_	<a href="https://twitter.com/martadomingo_" target="_blank">martadomingo_</a>	1	0	1	102	113	115		031
@martamallarach	<a href="https://twitter.com/martamallarach" target="_blank">martamallarach</a>	6	0	1	1784	4687	10391	Olot	006
@martamasclans	<a href="https://twitter.com/martamasclans" target="_blank">martamasclans</a>	1	0	1	132	458	1528	Caldes de Montbui	011
@Martapiupiu	<a href="https://twitter.com/Martapiupiu" target="_blank">Martapiupiu</a>	6	0	1	481	976	7809	Sitges, Catalunya	007
@MartaSerres	<a href="https://twitter.com/MartaSerres" target="_blank">MartaSerres</a>	6	0	1	2853	1516	41437	Valldoreix - Països Catalans	030
@marti_marsal	<a href="https://twitter.com/marti_marsal" target="_blank">marti_marsal</a>	1	0	1	362	256	2502	Igualada, Països Catalans	007
@MartiArau	<a href="https://twitter.com/MartiArau" target="_blank">MartiArau</a>	5	0	1	58	161	4003		007
@martimarsal	<a href="https://twitter.com/martimarsal" target="_blank">martimarsal</a>	2	0	1	414	157	1259		028
@maryah33	<a href="https://twitter.com/maryah33" target="_blank">maryah33</a>	1	1	0	1338	2338	22138	Barcelona	110
@Mas_Enfurecido	<a href="https://twitter.com/Mas_Enfurecido" target="_blank">Mas_Enfurecido</a>	1	0	1	54431	2081	31100		002
@MasAureli	<a href="https://twitter.com/MasAureli" target="_blank">MasAureli</a>	1	0	1	160	645	918		001
@mascarrerasalex	<a href="https://twitter.com/mascarrerasalex" target="_blank">mascarrerasalex</a>	1	0	1	164	371	228	Celrà	005
@masllov	<a href="https://twitter.com/masllov" target="_blank">masllov</a>	4	0	1	119	516	3662	Sabadell, Espanya	007
@MassanetSumeu	<a href="https://twitter.com/MassanetSumeu" target="_blank">MassanetSumeu</a>	2	0	1	4	37	122		027
@Master_Kehos	<a href="https://twitter.com/Master_Kehos" target="_blank">Master_Kehos</a>	5	0	1	351	380	30917	Barcelona	011
@Mater_audacia	<a href="https://twitter.com/Mater_audacia" target="_blank">Mater_audacia</a>	31	0	3	1656	1151	78420	República de Catalunya	002
@MATPIN01	<a href="https://twitter.com/MATPIN01" target="_blank">MATPIN01</a>	9	0	1	735	1103	25044	CONSTRUCTOR-CATALUNYA	007
@MattCorsica	<a href="https://twitter.com/MattCorsica" target="_blank">MattCorsica</a>	4	0	1	626	2157	11958	Corse	130
@maveri63	<a href="https://twitter.com/maveri63" target="_blank">maveri63</a>	13	0	1	295	821	16965		049
@MaxiReyesGarca1	<a href="https://twitter.com/MaxiReyesGarca1" target="_blank">MaxiReyesGarca1</a>	1	0	1	5	114	145		033
@mbosk1978	<a href="https://twitter.com/mbosk1978" target="_blank">mbosk1978</a>	11	0	1	312	935	5454	Girona, Catalunya	004
@mcapafons	<a href="https://twitter.com/mcapafons" target="_blank">mcapafons</a>	9	0	3	188	312	15676		007
@mcatfr	<a href="https://twitter.com/mcatfr" target="_blank">mcatfr</a>	4	0	1	38	197	206		053
@mcponsa	<a href="https://twitter.com/mcponsa" target="_blank">mcponsa</a>	0	1	0					114
@Meik111	<a href="https://twitter.com/Meik111" target="_blank">Meik111</a>	6	0	1	21	76	1850		003
@MelciorM	<a href="https://twitter.com/MelciorM" target="_blank">MelciorM</a>	1	0	1	19	59	315		133
@MEMEHISTORIAa	<a href="https://twitter.com/MEMEHISTORIAa" target="_blank">MEMEHISTORIAa</a>	1	3	0	156	58	1939	↓ ↓ ↓ Mírame ↓ ↓ ↓	045
@mendezgm	<a href="https://twitter.com/mendezgm" target="_blank">mendezgm</a>	0	1	0					009
@Mensisole	<a href="https://twitter.com/Mensisole" target="_blank">Mensisole</a>	5	0	1	318	528	11740		005
@mercearegay	<a href="https://twitter.com/mercearegay" target="_blank">mercearegay</a>	1	0	1	52	168	343	Llinars del Vallès, Espanya	004
@MerceLlauger	<a href="https://twitter.com/MerceLlauger" target="_blank">MerceLlauger</a>	4	0	1	376	615	7028	Gironès	001
@MerceMercebla	<a href="https://twitter.com/MerceMercebla" target="_blank">MerceMercebla</a>	6	0	1	308	337	8619	Barcelona	006
@merchejara	<a href="https://twitter.com/merchejara" target="_blank">merchejara</a>	5	0	1	1932	515	159282	S.Cugat del Vallés BARCELONA	030
@meritxell_maria	<a href="https://twitter.com/meritxell_maria" target="_blank">meritxell_maria</a>	1	0	1	29	58	109		105
@meritxelltremp8	<a href="https://twitter.com/meritxelltremp8" target="_blank">meritxelltremp8</a>	2	0	1	12	80	56		006
@MerkThreepwood	<a href="https://twitter.com/MerkThreepwood" target="_blank">MerkThreepwood</a>	1	0	1	315	458	8668	Barcelona	037
@MeryGarcia_15	<a href="https://twitter.com/MeryGarcia_15" target="_blank">MeryGarcia_15</a>	2	0	1	343	466	4154	Barcelona	007
@MESLaSelvaCamp	<a href="https://twitter.com/MESLaSelvaCamp" target="_blank">MESLaSelvaCamp</a>	5	1	0	289	440	4249	la Selva del Camp, Espanya	107
@met_cat	<a href="https://twitter.com/met_cat" target="_blank">met_cat</a>	11	4	0	526	967	28885	Barcelona, Catalonia	002
@meteoterrassa1	<a href="https://twitter.com/meteoterrassa1" target="_blank">meteoterrassa1</a>	16	0	2	834	2041	5725	Terrassa-CATALUNYA	003
@mfiguera1972	<a href="https://twitter.com/mfiguera1972" target="_blank">mfiguera1972</a>	1	0	1	21	134	372		115
@mgloriaaltes	<a href="https://twitter.com/mgloriaaltes" target="_blank">mgloriaaltes</a>	12	0	1	662	949	26207	Barcelona, Catalunya	004
@mguilaniu	<a href="https://twitter.com/mguilaniu" target="_blank">mguilaniu</a>	1	0	1	29	63	218		001
@mikelvives	<a href="https://twitter.com/mikelvives" target="_blank">mikelvives</a>	4	0	1	1133	2905	21480	Igualada	028
@mikner84	<a href="https://twitter.com/mikner84" target="_blank">mikner84</a>	5	0	1	46	239	1556		007
@mincinho	<a href="https://twitter.com/mincinho" target="_blank">mincinho</a>	0	1	0					109
@miquel_can	<a href="https://twitter.com/miquel_can" target="_blank">miquel_can</a>	1	0	1	23	266	253	Palma de Mallorca	008
@MiquelFumanal	<a href="https://twitter.com/MiquelFumanal" target="_blank">MiquelFumanal</a>	24	1	0	186	374	16102		104
@miqueljarque	<a href="https://twitter.com/miqueljarque" target="_blank">miqueljarque</a>	0	1	0					002
@Miquelnn	<a href="https://twitter.com/Miquelnn" target="_blank">Miquelnn</a>	4	0	1	416	1067	16178	Catalunya, Europe	004
@miquelpuente	<a href="https://twitter.com/miquelpuente" target="_blank">miquelpuente</a>	0	2	0					073
@MiquelSolaSuris	<a href="https://twitter.com/MiquelSolaSuris" target="_blank">MiquelSolaSuris</a>	5	0	1	1575	4120	12622	Mataró,Catalunya	009
@MirBarbara	<a href="https://twitter.com/MirBarbara" target="_blank">MirBarbara</a>	6	1	0	240	463	5041		105
@MireFerran	<a href="https://twitter.com/MireFerran" target="_blank">MireFerran</a>	1	0	1	809	1072	9772	Andreuenca.Barcelona.Catalonia	007
@mireia_albiol	<a href="https://twitter.com/mireia_albiol" target="_blank">mireia_albiol</a>	12	0	1	578	2119	7870	Tarragone, Catalogne	011
