name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@IMarcuello	<a href="https://twitter.com/IMarcuello" target="_blank">IMarcuello</a>	4	1	0	1778	1351	33749	Sant Adrià de Besòs/ Barcelona	438
@imatgine	<a href="https://twitter.com/imatgine" target="_blank">imatgine</a>	4	0	1	668	1024	17328	República Catalana	060
@imcorbella	<a href="https://twitter.com/imcorbella" target="_blank">imcorbella</a>	1	0	1	12	41	372		003
@Imma70	<a href="https://twitter.com/Imma70" target="_blank">Imma70</a>	3	0	2	60	112	2617		007
@immacc78	<a href="https://twitter.com/immacc78" target="_blank">immacc78</a>	8	0	1	168	106	2860		282
@immaferrer	<a href="https://twitter.com/immaferrer" target="_blank">immaferrer</a>	4	2	1	231	651	974	Terrassa	268
@immamallol	<a href="https://twitter.com/immamallol" target="_blank">immamallol</a>	1	0	1	68	71	2193		023
@Immamargarit	<a href="https://twitter.com/Immamargarit" target="_blank">Immamargarit</a>	3	0	1	106	160	4339		212
@ImmaMoragas	<a href="https://twitter.com/ImmaMoragas" target="_blank">ImmaMoragas</a>	3	0	1	60	287	561		026
@InakiLlopart	<a href="https://twitter.com/InakiLlopart" target="_blank">InakiLlopart</a>	9	0	1	367	483	5540		006
@Indautxutik	<a href="https://twitter.com/Indautxutik" target="_blank">Indautxutik</a>	9	2	0	3034	2395	19750	Bilbo Euskal Herria	294
@Independitzador	<a href="https://twitter.com/Independitzador" target="_blank">Independitzador</a>	6	0	1	746	839	3419	Catalunya	010
@indepesCCOO	<a href="https://twitter.com/indepesCCOO" target="_blank">indepesCCOO</a>	11	0	1	1169	247	5056	Catalunya	101
@indiggato	<a href="https://twitter.com/indiggato" target="_blank">indiggato</a>	6	0	1	2910	2847	71253		388
@indignindigente	<a href="https://twitter.com/indignindigente" target="_blank">indignindigente</a>	50	0	10	11606	9046	372989	Montseny Barcelona	007
@IndigoFast	<a href="https://twitter.com/IndigoFast" target="_blank">IndigoFast</a>	5	0	1	2092	2110	41838	Scotland	010
@Ineessh	<a href="https://twitter.com/Ineessh" target="_blank">Ineessh</a>	1	2	1	72	1294	53	Barcelona	350
@inessolsonam	<a href="https://twitter.com/inessolsonam" target="_blank">inessolsonam</a>	1	0	1	37	194	1316		250
@InesvanOorschot	<a href="https://twitter.com/InesvanOorschot" target="_blank">InesvanOorschot</a>	2	0	1	16	62	497		006
@inigogra	<a href="https://twitter.com/inigogra" target="_blank">inigogra</a>	1	0	1	749	235	31918	Bilbao - Euskal Herria	461
@inigosuspe	<a href="https://twitter.com/inigosuspe" target="_blank">inigosuspe</a>	13	0	1	2410	3144	103322	Euskal Herria	010
@InkibackJaime	<a href="https://twitter.com/InkibackJaime" target="_blank">InkibackJaime</a>	1	1	0	120	246	4768	Barcelona	439
@InmaFarran	<a href="https://twitter.com/InmaFarran" target="_blank">InmaFarran</a>	6	0	2	1054	1079	97770		128
@Inoladab	<a href="https://twitter.com/Inoladab" target="_blank">Inoladab</a>	2	0	1	460	727	17989	Catalunya	171
@inotton74	<a href="https://twitter.com/inotton74" target="_blank">inotton74</a>	1	0	1	5	46	25		007
@instintanimal	<a href="https://twitter.com/instintanimal" target="_blank">instintanimal</a>	4	0	1	406	800	18684	Barcelona	292
@insubcen	<a href="https://twitter.com/insubcen" target="_blank">insubcen</a>	1	0	1	6	39	71		244
@IOARIZOS77	<a href="https://twitter.com/IOARIZOS77" target="_blank">IOARIZOS77</a>	1	7	0	7943	5253	78833	Izarretan beti	213
@iolandagalaxi	<a href="https://twitter.com/iolandagalaxi" target="_blank">iolandagalaxi</a>	7	0	1	313	136	3502	Girona	169
@iontelleria	<a href="https://twitter.com/iontelleria" target="_blank">iontelleria</a>	1	5	1	5855	1041	10992	Euskal Herria	018
@ipanella	<a href="https://twitter.com/ipanella" target="_blank">ipanella</a>	2	1	1	383	445	3265		050
@ipssalt	<a href="https://twitter.com/ipssalt" target="_blank">ipssalt</a>	7	0	2	1713	1538	13690	Salt	003
@iratxeRG	<a href="https://twitter.com/iratxeRG" target="_blank">iratxeRG</a>	4	0	1	269	773	5848	Islas Canarias, España	205
@irenejaumeg	<a href="https://twitter.com/irenejaumeg" target="_blank">irenejaumeg</a>	1	0	1	3477	1423	30655	07010-08014	055
@IrenePayet	<a href="https://twitter.com/IrenePayet" target="_blank">IrenePayet</a>	1	0	1	71	146	145		003
@ireneuaymi	<a href="https://twitter.com/ireneuaymi" target="_blank">ireneuaymi</a>	1	0	1	246	661	2856	Sta Coloma de Gramanet-Tortosa	283
@IrisGarciaBCN	<a href="https://twitter.com/IrisGarciaBCN" target="_blank">IrisGarciaBCN</a>	10	0	1	340	518	7191	Sant Martí de Tous, Catalunya	007
@irispuag	<a href="https://twitter.com/irispuag" target="_blank">irispuag</a>	5	0	1	194	595	2096	Barcelona	003
@iroca	<a href="https://twitter.com/iroca" target="_blank">iroca</a>	7	0	2	675	326	5754	Catalonia	013
@iroca89	<a href="https://twitter.com/iroca89" target="_blank">iroca89</a>	0	1	0					436
@isa_roor	<a href="https://twitter.com/isa_roor" target="_blank">isa_roor</a>	40	0	1	104	112	13609	Barcelona	003
@isaacguila	<a href="https://twitter.com/isaacguila" target="_blank">isaacguila</a>	8	0	2	1201	1524	43876	piulant piuladures piuladores.	127
@isaacperaire	<a href="https://twitter.com/isaacperaire" target="_blank">isaacperaire</a>	9	4	0	7468	4016	52641	Prats de Lluçanès	245
@IsabelAranjuez_	<a href="https://twitter.com/IsabelAranjuez_" target="_blank">IsabelAranjuez_</a>	3	0	1	19862	65	893212	Málaga	138
@isabelarcpo	<a href="https://twitter.com/isabelarcpo" target="_blank">isabelarcpo</a>	1	0	1	19	117	1132		021
@isabelberga	<a href="https://twitter.com/isabelberga" target="_blank">isabelberga</a>	9	0	2	598	2188	12306		003
@isabeleta2	<a href="https://twitter.com/isabeleta2" target="_blank">isabeleta2</a>	3	0	1	3371	3781	53380	Catalunya	003
@IsabelF24428972	<a href="https://twitter.com/IsabelF24428972" target="_blank">IsabelF24428972</a>	4	0	1	102	311	4346	Barcelona. Catalunya	005
@IsabelFlorit	<a href="https://twitter.com/IsabelFlorit" target="_blank">IsabelFlorit</a>	2	0	1	24	117	336	Caldes de Montbui	025
@IsabelForn	<a href="https://twitter.com/IsabelForn" target="_blank">IsabelForn</a>	1	0	1	1	48	11		003
@isabelzapataalv	<a href="https://twitter.com/isabelzapataalv" target="_blank">isabelzapataalv</a>	5	0	1	151	189	4095	IDC-SALUT	003
@isalvet	<a href="https://twitter.com/isalvet" target="_blank">isalvet</a>	1	0	1	62	496	834	Barcelona, Catalunya	007
@isama1958	<a href="https://twitter.com/isama1958" target="_blank">isama1958</a>	2	0	1	87	212	3488	barcelona	142
@isartesania13	<a href="https://twitter.com/isartesania13" target="_blank">isartesania13</a>	6	0	2	97	312	2678		005
@iscagz	<a href="https://twitter.com/iscagz" target="_blank">iscagz</a>	3	81	1	3378	406	7875	Galiza	122
@IsernAlbert	<a href="https://twitter.com/IsernAlbert" target="_blank">IsernAlbert</a>	2	0	1	279	479	1531		006
@IsidorMari	<a href="https://twitter.com/IsidorMari" target="_blank">IsidorMari</a>	11	0	1	4002	240	31687		576
@isisroyoadell	<a href="https://twitter.com/isisroyoadell" target="_blank">isisroyoadell</a>	4	0	1	39	95	347	Barcelona, Spain	185
@Ismaeldelrioel	<a href="https://twitter.com/Ismaeldelrioel" target="_blank">Ismaeldelrioel</a>	19	0	3	307	1274	10941	Mataró	036
@ismaelpalacin	<a href="https://twitter.com/ismaelpalacin" target="_blank">ismaelpalacin</a>	17	0	1	10369	3382	32515	Barcelona	028
@ISMVALSyR	<a href="https://twitter.com/ISMVALSyR" target="_blank">ISMVALSyR</a>	16	0	2	4650	4045	243604	Valencia	142
@IsoldaBurg	<a href="https://twitter.com/IsoldaBurg" target="_blank">IsoldaBurg</a>	1	0	1	11	65	478		124
@IsThisAB0t	<a href="https://twitter.com/IsThisAB0t" target="_blank">IsThisAB0t</a>	61	0	1	2460	1272	415431	Scotland, United Kingdom	053
@isulanabianchi	<a href="https://twitter.com/isulanabianchi" target="_blank">isulanabianchi</a>	20	0	1	1789	4995	121619		006
@itaAsparo	<a href="https://twitter.com/itaAsparo" target="_blank">itaAsparo</a>	16	0	2	367	383	7175		028
@itacablog	<a href="https://twitter.com/itacablog" target="_blank">itacablog</a>	3	0	1	816	1628	16955		142
@Itacant	<a href="https://twitter.com/Itacant" target="_blank">Itacant</a>	10	0	1	104	1685	4656	Ítaca	006
@itsaslasterra	<a href="https://twitter.com/itsaslasterra" target="_blank">itsaslasterra</a>	4	0	1	16	82	1679	Barcelona-Catalonia	003
@ItsasneErezuma	<a href="https://twitter.com/ItsasneErezuma" target="_blank">ItsasneErezuma</a>	4	0	1	150	246	3886	Euskal Herria / Gasteiz	189
@itsjuliaolive	<a href="https://twitter.com/itsjuliaolive" target="_blank">itsjuliaolive</a>	10	0	1	560	699	57313	Queterunya	103
@itxasoatutxa	<a href="https://twitter.com/itxasoatutxa" target="_blank">itxasoatutxa</a>	1	1	1	2539	203	2840	Euskadi	002
@iuriandropov	<a href="https://twitter.com/iuriandropov" target="_blank">iuriandropov</a>	5	0	1	273	2200	4858	Moscow i estones a Каталония	003
@iusbarcelona	<a href="https://twitter.com/iusbarcelona" target="_blank">iusbarcelona</a>	6	0	1	26	210	1079	Barcelona, España	126
@ivagvi	<a href="https://twitter.com/ivagvi" target="_blank">ivagvi</a>	0	1	0					022
@IvanAcosta00	<a href="https://twitter.com/IvanAcosta00" target="_blank">IvanAcosta00</a>	3	0	2	65	91	2367		169
@IvanBatlle1973	<a href="https://twitter.com/IvanBatlle1973" target="_blank">IvanBatlle1973</a>	3	0	1	103	52	11802	L'Arboç (Tarragona)	014
@ivanjr1989	<a href="https://twitter.com/ivanjr1989" target="_blank">ivanjr1989</a>	1	0	1	275	1392	6027		002
@IvanLQF	<a href="https://twitter.com/IvanLQF" target="_blank">IvanLQF</a>	6	0	2	9982	886	204890	The Hell	013
@IvanSerraBCN	<a href="https://twitter.com/IvanSerraBCN" target="_blank">IvanSerraBCN</a>	1	0	1	20	58	327		517
@IvanVila_Romero	<a href="https://twitter.com/IvanVila_Romero" target="_blank">IvanVila_Romero</a>	3	0	1	325	851	1106	Rubí	070
@ivanvoinitski	<a href="https://twitter.com/ivanvoinitski" target="_blank">ivanvoinitski</a>	32	0	3	723	207	216834	Tomsk	003
@ivanwestcoast_	<a href="https://twitter.com/ivanwestcoast_" target="_blank">ivanwestcoast_</a>	1	0	1	180	292	8111	Santiago de Compostela	207
@iveeeeeetii	<a href="https://twitter.com/iveeeeeetii" target="_blank">iveeeeeetii</a>	1	0	1	512	536	1524	Torelló, Barcelona	187
@iventura76	<a href="https://twitter.com/iventura76" target="_blank">iventura76</a>	1	0	1	46	79	189		003
@IVMJ1	<a href="https://twitter.com/IVMJ1" target="_blank">IVMJ1</a>	1	0	1	224	201	1507	Barcelona, Catalunya	002
@IvnGimnez	<a href="https://twitter.com/IvnGimnez" target="_blank">IvnGimnez</a>	0	1	0					432
@izovi	<a href="https://twitter.com/izovi" target="_blank">izovi</a>	8	0	1	165	175	15797	Avui al aeroport de...	014
@IzquierdaRevol	<a href="https://twitter.com/IzquierdaRevol" target="_blank">IzquierdaRevol</a>	8	2	1	3297	4521	4196	Estado español	047
@J_Coll_Casanova	<a href="https://twitter.com/J_Coll_Casanova" target="_blank">J_Coll_Casanova</a>	6	0	3	21	56	1167	Reus,Catalunya	164
@J_pascual81	<a href="https://twitter.com/J_pascual81" target="_blank">J_pascual81</a>	18	0	1	13	156	1534	Catalunya	011
@J0HNYB4S3	<a href="https://twitter.com/J0HNYB4S3" target="_blank">J0HNYB4S3</a>	7	0	3	36	224	4374	R1P0LL3T	005
@J3roman	<a href="https://twitter.com/J3roman" target="_blank">J3roman</a>	3	0	1	32	25	1826		143
@JAARCL	<a href="https://twitter.com/JAARCL" target="_blank">JAARCL</a>	2	0	1	231	447	5417	Catalunya	005
@jacintfelip	<a href="https://twitter.com/jacintfelip" target="_blank">jacintfelip</a>	9	0	1	1711	1950	56512	Barcelona-Catalunya	023
@Jackinboy	<a href="https://twitter.com/Jackinboy" target="_blank">Jackinboy</a>	2	0	1	65	100	1330		315
@JackMarsman	<a href="https://twitter.com/JackMarsman" target="_blank">JackMarsman</a>	2	0	1	3140	2512	172544	Sint-Petersburg, Rusland	239
@jacob_31	<a href="https://twitter.com/jacob_31" target="_blank">jacob_31</a>	16	0	2	37	269	1496	Barcelona	126
@JacopRuano	<a href="https://twitter.com/JacopRuano" target="_blank">JacopRuano</a>	0	1	0					433
@jadellamoros	<a href="https://twitter.com/jadellamoros" target="_blank">jadellamoros</a>	3	0	1	564	811	31091		009
@jaeslhora	<a href="https://twitter.com/jaeslhora" target="_blank">jaeslhora</a>	5	0	1	14	48	799		003
@Jagobafafo	<a href="https://twitter.com/Jagobafafo" target="_blank">Jagobafafo</a>	3	0	1	217	564	2726	Euskal Herria - Basque country	018
@jagracas	<a href="https://twitter.com/jagracas" target="_blank">jagracas</a>	3	0	1	40	78	1346	barcelona	333
@jagv64	<a href="https://twitter.com/jagv64" target="_blank">jagv64</a>	9	0	1	72	266	5891	Barcelona	003
@Jaionekcd	<a href="https://twitter.com/Jaionekcd" target="_blank">Jaionekcd</a>	2	0	1	336	263	7326	Euskal Herria	453
@jaipcat	<a href="https://twitter.com/jaipcat" target="_blank">jaipcat</a>	3	1	0	6178	5478	13374	Vilafranca - Països Catalans	069
@JaiVng	<a href="https://twitter.com/JaiVng" target="_blank">JaiVng</a>	2	0	1	24	130	2546		126
@JamesAlcatraz	<a href="https://twitter.com/JamesAlcatraz" target="_blank">JamesAlcatraz</a>	1	0	1	256	265	16834		169
@JamesMartin77	<a href="https://twitter.com/JamesMartin77" target="_blank">JamesMartin77</a>	13	0	1	74	176	1723		050
@JAMonzon	<a href="https://twitter.com/JAMonzon" target="_blank">JAMonzon</a>	9	0	1	1716	1729	69300	Barcelona, Catalunya, UE	141
@JandroJaudi	<a href="https://twitter.com/JandroJaudi" target="_blank">JandroJaudi</a>	12	0	1	287	848	17334	Barcelona, España	002
@janechita1	<a href="https://twitter.com/janechita1" target="_blank">janechita1</a>	6	0	3	23	78	433		003
@janguerasa	<a href="https://twitter.com/janguerasa" target="_blank">janguerasa</a>	2	0	1	1150	3099	35374	Catalunya	175
@janhuguet	<a href="https://twitter.com/janhuguet" target="_blank">janhuguet</a>	2	0	1	331	295	3936	català i Nen del Vendrell	031
@JaninaMarsol	<a href="https://twitter.com/JaninaMarsol" target="_blank">JaninaMarsol</a>	1	0	1	24	64	134		003
@janpunti	<a href="https://twitter.com/janpunti" target="_blank">janpunti</a>	14	0	1	3151	2461	18441	Rubí	070
@janrede	<a href="https://twitter.com/janrede" target="_blank">janrede</a>	2	0	1	193	639	811		061
@japbcn	<a href="https://twitter.com/japbcn" target="_blank">japbcn</a>	31	0	1	518	545	46576		002
@JARC_COAG	<a href="https://twitter.com/JARC_COAG" target="_blank">JARC_COAG</a>	2	0	2	1278	301	1689	Catalunya	065
@jardinatural	<a href="https://twitter.com/jardinatural" target="_blank">jardinatural</a>	1	0	1	428	580	42984		100
@jasasot	<a href="https://twitter.com/jasasot" target="_blank">jasasot</a>	1	0	1	64	439	2138		003
@Jaufarre	<a href="https://twitter.com/Jaufarre" target="_blank">Jaufarre</a>	3	0	2	122	495	3021	Catalunya	015
@Jaume1708	<a href="https://twitter.com/Jaume1708" target="_blank">Jaume1708</a>	5	0	1	252	905	8392	Vilafranca del Penedès, Espanya	005
@JaumeAmargant	<a href="https://twitter.com/JaumeAmargant" target="_blank">JaumeAmargant</a>	4	0	1	314	566	5837	Vic	267
@jaumebc	<a href="https://twitter.com/jaumebc" target="_blank">jaumebc</a>	3	1	0	368	1544	6703		430
@JaumeBV	<a href="https://twitter.com/JaumeBV" target="_blank">JaumeBV</a>	9	0	1	201	470	7264		154
@jaumebyn	<a href="https://twitter.com/jaumebyn" target="_blank">jaumebyn</a>	1	0	1	47	123	489	Barcelona, Spain	335
@jaumecasanas	<a href="https://twitter.com/jaumecasanas" target="_blank">jaumecasanas</a>	5	3	0	2415	3693	21781	Cunit,Penedès,Mediterrània	031
@jaumedolent	<a href="https://twitter.com/jaumedolent" target="_blank">jaumedolent</a>	1	0	1	726	589	8142	Sentmenat	003
@jaumedomingo	<a href="https://twitter.com/jaumedomingo" target="_blank">jaumedomingo</a>	3	0	1	1623	1914	13919	El Vendrell	270
@JaumeF	<a href="https://twitter.com/JaumeF" target="_blank">JaumeF</a>	6	0	1	237	410	12920		033
@jaumeflorensa	<a href="https://twitter.com/jaumeflorensa" target="_blank">jaumeflorensa</a>	1	0	1	50	261	1131		187
@JaumeGrau	<a href="https://twitter.com/JaumeGrau" target="_blank">JaumeGrau</a>	1	0	1	367	1534	998	Fonteta	006
@jaumeisal	<a href="https://twitter.com/jaumeisal" target="_blank">jaumeisal</a>	0	1	0					429
@jaumejfm	<a href="https://twitter.com/jaumejfm" target="_blank">jaumejfm</a>	20	0	1	2860	2890	42764		165
@JaumeMasMay	<a href="https://twitter.com/JaumeMasMay" target="_blank">JaumeMasMay</a>	1	0	1	185	363	5322	Aiguaviva, Espanya	561
@JaumeMeneses	<a href="https://twitter.com/JaumeMeneses" target="_blank">JaumeMeneses</a>	14	0	1	19	73	2593		003
@jaumeramonsole	<a href="https://twitter.com/jaumeramonsole" target="_blank">jaumeramonsole</a>	24	0	4	2300	4998	23183	Tàrrega	042
@JaumeThos	<a href="https://twitter.com/JaumeThos" target="_blank">JaumeThos</a>	1	0	1	2	96	106	Lloret de Mar, Espanya	003
@jaumevallde	<a href="https://twitter.com/jaumevallde" target="_blank">jaumevallde</a>	4	0	1	244	527	2297	Barcelona, Catalunya	331
@jaumevn	<a href="https://twitter.com/jaumevn" target="_blank">jaumevn</a>	1	1	0	77	104	163		428
@Javalino1	<a href="https://twitter.com/Javalino1" target="_blank">Javalino1</a>	3	0	2	1	27	151	En el mundo :)	132
@javi332	<a href="https://twitter.com/javi332" target="_blank">javi332</a>	0	1	0					031
@Javier_Abalo	<a href="https://twitter.com/Javier_Abalo" target="_blank">Javier_Abalo</a>	1	0	1	423	611	11758	Valga-Milladoiro-Corunha	207
@javier_mahedero	<a href="https://twitter.com/javier_mahedero" target="_blank">javier_mahedero</a>	8	0	1	58	124	1230		122
@JAVIER9090	<a href="https://twitter.com/JAVIER9090" target="_blank">JAVIER9090</a>	5	61	0	973	481	52143	Un planeta llamado Tierra	141
@JavierLegaz	<a href="https://twitter.com/JavierLegaz" target="_blank">JavierLegaz</a>	1	0	1	2321	4263	98942	Españistan	003
@javimio3	<a href="https://twitter.com/javimio3" target="_blank">javimio3</a>	2	0	1	221	406	2761	En mi puta casa	188
@Javitovic_	<a href="https://twitter.com/Javitovic_" target="_blank">Javitovic_</a>	1	0	1	441	850	47252		243
@jbadals	<a href="https://twitter.com/jbadals" target="_blank">jbadals</a>	1	0	1	127	110	5311	Vilassar de Mar	005
@jbago	<a href="https://twitter.com/jbago" target="_blank">jbago</a>	1	0	1	70	395	361		005
@jbarrullbadia	<a href="https://twitter.com/jbarrullbadia" target="_blank">jbarrullbadia</a>	16	0	1	240	438	8346		007
@jbasela	<a href="https://twitter.com/jbasela" target="_blank">jbasela</a>	5	0	1	70	211	2040		189
@Jbenini3	<a href="https://twitter.com/Jbenini3" target="_blank">Jbenini3</a>	0	1	0					431
@Jbrt67	<a href="https://twitter.com/Jbrt67" target="_blank">Jbrt67</a>	1	0	1	94	364	3076	Granollers/Catalunya	008
@jc_garba	<a href="https://twitter.com/jc_garba" target="_blank">jc_garba</a>	26	0	1	123	322	6753		004
@jc_guisado	<a href="https://twitter.com/jc_guisado" target="_blank">jc_guisado</a>	5	0	1	1419	1711	29416		232
@jcabrera_coll	<a href="https://twitter.com/jcabrera_coll" target="_blank">jcabrera_coll</a>	3	0	1	54	110	3222	Esparreguera, Catalunya	140
@jcarles_vila	<a href="https://twitter.com/jcarles_vila" target="_blank">jcarles_vila</a>	11	0	1	106	246	2052	Viladecans (Baix Llobregat)	441
@JCarlesSegura	<a href="https://twitter.com/JCarlesSegura" target="_blank">JCarlesSegura</a>	1	2	0	16	18	238	Barcelona	335
@jcasanovas	<a href="https://twitter.com/jcasanovas" target="_blank">jcasanovas</a>	0	1	0					268
@jcecatalunya	<a href="https://twitter.com/jcecatalunya" target="_blank">jcecatalunya</a>	8	0	1	3522	3991	47212	República de Catalunya, EU	313
@jcuixart	<a href="https://twitter.com/jcuixart" target="_blank">jcuixart</a>	0	43	0					023
@jdegra	<a href="https://twitter.com/jdegra" target="_blank">jdegra</a>	7	0	1	1451	1388	78326	Figueres	187
@JdelGrau	<a href="https://twitter.com/JdelGrau" target="_blank">JdelGrau</a>	3	0	1	38	47	10937		154
@jdith77	<a href="https://twitter.com/jdith77" target="_blank">jdith77</a>	2	0	1	94	24	2411	Rotterdam	002
@jdtfilosofia	<a href="https://twitter.com/jdtfilosofia" target="_blank">jdtfilosofia</a>	11	0	3	7735	7197	10436	Desembarco del Rey (7 Reinos)	036
@Jean33	<a href="https://twitter.com/Jean33" target="_blank">Jean33</a>	1	1	1	84	141	757	FreeTown	005
@jep_send	<a href="https://twitter.com/jep_send" target="_blank">jep_send</a>	11	0	2	1058	1684	22492	Premià de Mar, Catalunya ||||	121
@JepQuintas	<a href="https://twitter.com/JepQuintas" target="_blank">JepQuintas</a>	2	0	1	694	1321	10395	Rubí. Catalunya	006
@jessimiaue	<a href="https://twitter.com/jessimiaue" target="_blank">jessimiaue</a>	4	0	1	17	71	816		401
@JessySnake	<a href="https://twitter.com/JessySnake" target="_blank">JessySnake</a>	27	0	1	185	359	8258		003
@jesus_martin_73	<a href="https://twitter.com/jesus_martin_73" target="_blank">jesus_martin_73</a>	1	1	0	225	525	1581	Sant Celoni	427
@jesuset58	<a href="https://twitter.com/jesuset58" target="_blank">jesuset58</a>	6	6	0	2679	2601	32700	I am Catalan	003
@Jesusfreba	<a href="https://twitter.com/Jesusfreba" target="_blank">Jesusfreba</a>	1	0	1	30	314	309	Breda, Nederland	296
@jesusgellida	<a href="https://twitter.com/jesusgellida" target="_blank">jesusgellida</a>	5	0	2	1311	2813	6343	Camp de Tarragona	114
@jesusmf84	<a href="https://twitter.com/jesusmf84" target="_blank">jesusmf84</a>	3	0	1	222	336	608		054
@JF_Abril	<a href="https://twitter.com/JF_Abril" target="_blank">JF_Abril</a>	19	0	1	101	177	4344	Barcelona	169
@jfaus1	<a href="https://twitter.com/jfaus1" target="_blank">jfaus1</a>	3	0	2	526	803	23624	La Ràpita	002
@jflorit	<a href="https://twitter.com/jflorit" target="_blank">jflorit</a>	7	0	1	917	1995	6894	Mallorca	003
@jg_morandi	<a href="https://twitter.com/jg_morandi" target="_blank">jg_morandi</a>	2	0	1	74	167	521	Barcelona, Cataluña	247
@JgaAlon	<a href="https://twitter.com/JgaAlon" target="_blank">JgaAlon</a>	1	0	1	62	157	238	cardedeu	554
@jgfnbt	<a href="https://twitter.com/jgfnbt" target="_blank">jgfnbt</a>	1	0	1	40	152	222	L.H	191
@jgibal	<a href="https://twitter.com/jgibal" target="_blank">jgibal</a>	7	0	2	117	45	19230	Schwerzenbach, Schweiz	048
@JGodall	<a href="https://twitter.com/JGodall" target="_blank">JGodall</a>	9	0	1	1128	1760	42085		005
@jgrau73	<a href="https://twitter.com/jgrau73" target="_blank">jgrau73</a>	3	0	1	136	157	2342		402
@Jhguzman10	<a href="https://twitter.com/Jhguzman10" target="_blank">Jhguzman10</a>	4	0	1	286	739	12519	Calella, Barcelona	007
@jim4659	<a href="https://twitter.com/jim4659" target="_blank">jim4659</a>	9	2	1	287	860	24828	Barcelona	199
@jimnimmo31	<a href="https://twitter.com/jimnimmo31" target="_blank">jimnimmo31</a>	4	0	1	143	221	16380	Falkirk, Scotland	036
@jiru35	<a href="https://twitter.com/jiru35" target="_blank">jiru35</a>	4	0	1	299	702	11215	Barcelona	005
@JJbraso	<a href="https://twitter.com/JJbraso" target="_blank">JJbraso</a>	11	0	1	205	456	22036		154
@jjdunbar63	<a href="https://twitter.com/jjdunbar63" target="_blank">jjdunbar63</a>	13	0	1	464	595	14403		013
@jjoorrddiinnaa	<a href="https://twitter.com/jjoorrddiinnaa" target="_blank">jjoorrddiinnaa</a>	1	1	0	60	261	419	Catalunya, Espanya	426
@jjpinatella	<a href="https://twitter.com/jjpinatella" target="_blank">jjpinatella</a>	1	0	1	440	981	1717	Catalunya	127
@JJPLCat	<a href="https://twitter.com/JJPLCat" target="_blank">JJPLCat</a>	5	0	1	384	468	10844	Catalunya	213
@JJPPbcn	<a href="https://twitter.com/JJPPbcn" target="_blank">JJPPbcn</a>	22	1	2	1531	2293	81107	Cerdanyola /Catalunya	007
@jksnova	<a href="https://twitter.com/jksnova" target="_blank">jksnova</a>	21	0	3	470	585	9475	Badalona, Catalonia	016
@JLCD0	<a href="https://twitter.com/JLCD0" target="_blank">JLCD0</a>	15	0	1	465	1718	42942	l´Hospitalet de Llobregat	004
@jlcleries	<a href="https://twitter.com/jlcleries" target="_blank">jlcleries</a>	5	1	1	8512	3609	12418		002
@jlgarridomillan	<a href="https://twitter.com/jlgarridomillan" target="_blank">jlgarridomillan</a>	1	0	1	290	103	477	Barcelona, España	132
@jliacarbonell	<a href="https://twitter.com/jliacarbonell" target="_blank">jliacarbonell</a>	1	0	1	113	179	1074		300
@jllagoc	<a href="https://twitter.com/jllagoc" target="_blank">jllagoc</a>	2	0	1	26	84	3013		003
@JLMagaz	<a href="https://twitter.com/JLMagaz" target="_blank">JLMagaz</a>	0	16	0					027
@jlopezpinar	<a href="https://twitter.com/jlopezpinar" target="_blank">jlopezpinar</a>	1	0	1	14	82	127		007
@jmaesod	<a href="https://twitter.com/jmaesod" target="_blank">jmaesod</a>	14	0	2	182	380	15816		155
@jmaltayo	<a href="https://twitter.com/jmaltayo" target="_blank">jmaltayo</a>	19	0	1	145	841	13412	Barcelona. Catalunya.	002
@jmampelf	<a href="https://twitter.com/jmampelf" target="_blank">jmampelf</a>	9	0	1	573	1168	26027	Terrassa, España	013
@jmangues	<a href="https://twitter.com/jmangues" target="_blank">jmangues</a>	0	2	0					332
@jmartigalbis	<a href="https://twitter.com/jmartigalbis" target="_blank">jmartigalbis</a>	8	0	1	2008	4812	2616	Barcelona	058
@jmartimayol	<a href="https://twitter.com/jmartimayol" target="_blank">jmartimayol</a>	7	0	1	188	253	3368	Molins de Rei	003
@Jmasdomi	<a href="https://twitter.com/Jmasdomi" target="_blank">Jmasdomi</a>	13	0	2	476	1284	17107	Catalunya, Països Catalans	011
@jmasmay	<a href="https://twitter.com/jmasmay" target="_blank">jmasmay</a>	2	0	2	100	225	3253	Aiguaviva, Espanya	010
@jmbarderi	<a href="https://twitter.com/jmbarderi" target="_blank">jmbarderi</a>	1	0	1	92	322	761	Creixell (Borrassà) Catalunya	127
@Jmbbalbastre	<a href="https://twitter.com/Jmbbalbastre" target="_blank">Jmbbalbastre</a>	3	0	1	0	28	197		185
@jmbenbri	<a href="https://twitter.com/jmbenbri" target="_blank">jmbenbri</a>	17	0	1	1088	2306	34406	Catalunya	337
@jmbullichsj	<a href="https://twitter.com/jmbullichsj" target="_blank">jmbullichsj</a>	15	0	1	100	188	3929	MANRESA	264
@JMcmannScarface	<a href="https://twitter.com/JMcmannScarface" target="_blank">JMcmannScarface</a>	4	0	1	280	805	4424	Barcelona,Catalunya	003
@jmconejo	<a href="https://twitter.com/jmconejo" target="_blank">jmconejo</a>	2	0	1	2347	2725	237382	Pel món	145
@jmcruells	<a href="https://twitter.com/jmcruells" target="_blank">jmcruells</a>	3	0	1	88	165	8927	Barcelona, Catalunya.	013
