name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@LosGatosLlbrary	<a href="https://twitter.com/LosGatosLlbrary" target="_blank">LosGatosLlbrary</a>	1	0	1	80	73	7264	Los Gatos, CA	007
@Love__Shakyra	<a href="https://twitter.com/Love__Shakyra" target="_blank">Love__Shakyra</a>	1	0	1	79	2262	1243	Fayetteville, NC	007
@lsendino22	<a href="https://twitter.com/lsendino22" target="_blank">lsendino22</a>	1	0	1	130	255	396		008
@lsha_Hefner	<a href="https://twitter.com/lsha_Hefner" target="_blank">lsha_Hefner</a>	1	0	1	61	44	7354	in the burbs	007
@LucyAud	<a href="https://twitter.com/LucyAud" target="_blank">LucyAud</a>	1	0	1	502	766	3191	Gibraltar	051
@luliam30	<a href="https://twitter.com/luliam30" target="_blank">luliam30</a>	1	0	1	57	293	1243		008
@lur85	<a href="https://twitter.com/lur85" target="_blank">lur85</a>	1	0	1	75	480	1370	Barcelona	012
@Lydiiuskeeta	<a href="https://twitter.com/Lydiiuskeeta" target="_blank">Lydiiuskeeta</a>	1	0	1	497	499	106001	Mallorca , España .	008
@m0rgangwynn	<a href="https://twitter.com/m0rgangwynn" target="_blank">m0rgangwynn</a>	1	0	1	59	1826	1242	Auburn	007
@m1xim7lt	<a href="https://twitter.com/m1xim7lt" target="_blank">m1xim7lt</a>	1	0	1	86	2276	1241	Memphis TN	007
@m3eshkm	<a href="https://twitter.com/m3eshkm" target="_blank">m3eshkm</a>	1	0	1	57	81	7266	Los Angeles, California	007
@M4ryCBurgess	<a href="https://twitter.com/M4ryCBurgess" target="_blank">M4ryCBurgess</a>	1	0	1	81	1673	7188	Columbus, OH	007
@maaacRMCF	<a href="https://twitter.com/maaacRMCF" target="_blank">maaacRMCF</a>	1	0	1	1946	781	25733	Granada, Andalucía.	008
@maaddyduuraan	<a href="https://twitter.com/maaddyduuraan" target="_blank">maaddyduuraan</a>	1	0	1	382	215	2199	Urnieta, Euskal Herria	011
@maaitaaneeislaa	<a href="https://twitter.com/maaitaaneeislaa" target="_blank">maaitaaneeislaa</a>	2	0	2	286	270	14326	EUSKAL HERRIA-IRLANDA	002
@Macgraw165	<a href="https://twitter.com/Macgraw165" target="_blank">Macgraw165</a>	3	0	1	564	415	151197	Las Palmas de Gran Canaria.	013
@MachinimaES	<a href="https://twitter.com/MachinimaES" target="_blank">MachinimaES</a>	2	0	1	273	511	4325	Barcelona, Cataluña	008
@mackeiham	<a href="https://twitter.com/mackeiham" target="_blank">mackeiham</a>	1	0	1	237	376	11017	El mundo	008
@Makotosama_85	<a href="https://twitter.com/Makotosama_85" target="_blank">Makotosama_85</a>	6	0	1	1505	136	46487	Vila del Pingüí (BCN)	041
@Maleoa_01	<a href="https://twitter.com/Maleoa_01" target="_blank">Maleoa_01</a>	1	0	1	65	118	466	Caceres	008
@MAngelesdiaz38	<a href="https://twitter.com/MAngelesdiaz38" target="_blank">MAngelesdiaz38</a>	1	0	1	242	186	2226	españa	078
@ManuxSr	<a href="https://twitter.com/ManuxSr" target="_blank">ManuxSr</a>	1	0	1	9	80	86		008
@Mapiawater	<a href="https://twitter.com/Mapiawater" target="_blank">Mapiawater</a>	1	0	1	269	390	8742	Gotham	008
@Marc62060681	<a href="https://twitter.com/Marc62060681" target="_blank">Marc62060681</a>	0	1	0					079
@marcelfg82	<a href="https://twitter.com/marcelfg82" target="_blank">marcelfg82</a>	3	0	1	35	85	6996		103
@MarceMontanaro	<a href="https://twitter.com/MarceMontanaro" target="_blank">MarceMontanaro</a>	0	2	0					033
@Marcos9197	<a href="https://twitter.com/Marcos9197" target="_blank">Marcos9197</a>	1	0	1	42	110	1203	A Coruña, Galicia, España	008
@mardelumes	<a href="https://twitter.com/mardelumes" target="_blank">mardelumes</a>	7	1	0	1990	1057	3077	Galiza	075
@margacrous	<a href="https://twitter.com/margacrous" target="_blank">margacrous</a>	3	0	1	815	1732	1350	Barcelona	019
@margarita_sainz	<a href="https://twitter.com/margarita_sainz" target="_blank">margarita_sainz</a>	1	0	1	210	273	8903	Madrid	085
@maria_fibla	<a href="https://twitter.com/maria_fibla" target="_blank">maria_fibla</a>	0	1	0					074
@MariaaMagro	<a href="https://twitter.com/MariaaMagro" target="_blank">MariaaMagro</a>	1	0	1	201	243	9198		008
@Mariafc16	<a href="https://twitter.com/Mariafc16" target="_blank">Mariafc16</a>	1	0	1	116	178	766		008
@mariajosesol10	<a href="https://twitter.com/mariajosesol10" target="_blank">mariajosesol10</a>	1	0	1	276	571	5070		001
@MarinaViedmaa	<a href="https://twitter.com/MarinaViedmaa" target="_blank">MarinaViedmaa</a>	1	0	1	171	376	821	Porreres(Mllc), PaïsosCatalans	043
@marionaboldu	<a href="https://twitter.com/marionaboldu" target="_blank">marionaboldu</a>	1	0	1	93	145	2695		120
@markastrong2	<a href="https://twitter.com/markastrong2" target="_blank">markastrong2</a>	1	0	1	670	964	3580	CYMRU	009
@MarOrientadora	<a href="https://twitter.com/MarOrientadora" target="_blank">MarOrientadora</a>	3	0	1	28	57	368		015
@martaropa	<a href="https://twitter.com/martaropa" target="_blank">martaropa</a>	3	0	1	242	380	5674	Igualada	058
@MartinnEricaa	<a href="https://twitter.com/MartinnEricaa" target="_blank">MartinnEricaa</a>	1	0	1	353	427	2312	La Zarza de Pumareda, España	008
@MattCorsica	<a href="https://twitter.com/MattCorsica" target="_blank">MattCorsica</a>	4	0	1	626	2157	11958	Corse	047
@Mauriciomtz1899	<a href="https://twitter.com/Mauriciomtz1899" target="_blank">Mauriciomtz1899</a>	1	0	1	4	43	96	Distrito Federal, México	002
@Mayfernandez17	<a href="https://twitter.com/Mayfernandez17" target="_blank">Mayfernandez17</a>	1	0	1	577	814	18471		008
@MBTotorika	<a href="https://twitter.com/MBTotorika" target="_blank">MBTotorika</a>	1	0	1	1617	4998	183526	Bilbao, España	038
@MeanGreenGoid	<a href="https://twitter.com/MeanGreenGoid" target="_blank">MeanGreenGoid</a>	1	0	1	54	1266	1309	DFW	007
@meganvestll	<a href="https://twitter.com/meganvestll" target="_blank">meganvestll</a>	1	0	1	83	2231	1501		007
@men0verboard	<a href="https://twitter.com/men0verboard" target="_blank">men0verboard</a>	1	0	1	71	2282	1161		007
@Meritxellxll	<a href="https://twitter.com/Meritxellxll" target="_blank">Meritxellxll</a>	1	2	0	2830	1739	61863	Rep.de Catalunya. UE	048
@Miguelito26_	<a href="https://twitter.com/Miguelito26_" target="_blank">Miguelito26_</a>	1	0	1	197	493	31778		001
@MikelArreseigor	<a href="https://twitter.com/MikelArreseigor" target="_blank">MikelArreseigor</a>	1	1	0	4117	4850	3862	Tolosa	002
@mireyafr20	<a href="https://twitter.com/mireyafr20" target="_blank">mireyafr20</a>	1	0	1	72	181	2043	Somewhere in the woods	008
@MissMensi	<a href="https://twitter.com/MissMensi" target="_blank">MissMensi</a>	4	0	1	48	116	2084		019
@MissSweetHolmes	<a href="https://twitter.com/MissSweetHolmes" target="_blank">MissSweetHolmes</a>	1	1	0	631	162	158882	221B Baker Street	071
@Miturbolin	<a href="https://twitter.com/Miturbolin" target="_blank">Miturbolin</a>	3	0	1	110	276	2647		003
@MJosepBer	<a href="https://twitter.com/MJosepBer" target="_blank">MJosepBer</a>	1	0	1	13	55	351		017
@Mjusca_	<a href="https://twitter.com/Mjusca_" target="_blank">Mjusca_</a>	1	0	1	508	440	8715		024
@MKACITV5M	<a href="https://twitter.com/MKACITV5M" target="_blank">MKACITV5M</a>	2	3	0	11043	1477	7164	Paris, France	025
@MLGR1996	<a href="https://twitter.com/MLGR1996" target="_blank">MLGR1996</a>	1	0	1	48	81	318	Graz, Österreich	045
@mlkepdyce	<a href="https://twitter.com/mlkepdyce" target="_blank">mlkepdyce</a>	1	0	1	40	496	6358	somewhere higherlearning in dc	007
@mlkesportsman	<a href="https://twitter.com/mlkesportsman" target="_blank">mlkesportsman</a>	1	0	1	90	2175	1202	Northfield	007
@Mlssz_Exquisite	<a href="https://twitter.com/Mlssz_Exquisite" target="_blank">Mlssz_Exquisite</a>	1	0	1	53	92	5310	brookhaven ms	007
@MmmmmFocas	<a href="https://twitter.com/MmmmmFocas" target="_blank">MmmmmFocas</a>	1	0	1	1896	759	119660	No en Badajoz	020
@mmontesdorado	<a href="https://twitter.com/mmontesdorado" target="_blank">mmontesdorado</a>	19	0	1	122	379	19128	Mullant-me els peus al Rubicó	119
@mmwright75	<a href="https://twitter.com/mmwright75" target="_blank">mmwright75</a>	1	0	1	75	451	7051	Knoxville, TN	007
@Mo_Thoughts86	<a href="https://twitter.com/Mo_Thoughts86" target="_blank">Mo_Thoughts86</a>	1	0	1	55	55	7047	Skipping on the moon	007
@moniATM13	<a href="https://twitter.com/moniATM13" target="_blank">moniATM13</a>	1	0	1	1317	2247	22896	España	008
@MontseR46943074	<a href="https://twitter.com/MontseR46943074" target="_blank">MontseR46943074</a>	1	0	1	10	1	10		087
@morvjn	<a href="https://twitter.com/morvjn" target="_blank">morvjn</a>	1	0	1	1243	4441	168910		026
@MoSnica91	<a href="https://twitter.com/MoSnica91" target="_blank">MoSnica91</a>	1	0	1	188	281	5921	Zaragoza, España	008
@MrsEff_	<a href="https://twitter.com/MrsEff_" target="_blank">MrsEff_</a>	1	0	1	1476	915	22605		009
@Ms_Aieks	<a href="https://twitter.com/Ms_Aieks" target="_blank">Ms_Aieks</a>	1	0	1	58	1832	7123	The Sun City	007
@msa_02	<a href="https://twitter.com/msa_02" target="_blank">msa_02</a>	1	0	1	360	299	16703		096
@msolermarce	<a href="https://twitter.com/msolermarce" target="_blank">msolermarce</a>	1	0	1	36	120	120		009
@MssCroqueto	<a href="https://twitter.com/MssCroqueto" target="_blank">MssCroqueto</a>	1	0	1	595	280	28271	haciendo caca	011
@MudbugsPub893	<a href="https://twitter.com/MudbugsPub893" target="_blank">MudbugsPub893</a>	1	0	1	60	2305	1421	Gulf Shores, AL	007
@muyfandel36	<a href="https://twitter.com/muyfandel36" target="_blank">muyfandel36</a>	0	3	0					028
@Myhobbyviajar	<a href="https://twitter.com/Myhobbyviajar" target="_blank">Myhobbyviajar</a>	0	1	0					073
@MzCorlThickumms	<a href="https://twitter.com/MzCorlThickumms" target="_blank">MzCorlThickumms</a>	1	0	1	66	1252	5221	San Antonio, Texas	007
@MzV_Surfb0ard	<a href="https://twitter.com/MzV_Surfb0ard" target="_blank">MzV_Surfb0ard</a>	1	0	1	68	60	7202	Ms	007
@NabongAiyssa	<a href="https://twitter.com/NabongAiyssa" target="_blank">NabongAiyssa</a>	1	0	1	75	471	7298	BCUT7 Wonderland	007
@Nagore_93	<a href="https://twitter.com/Nagore_93" target="_blank">Nagore_93</a>	1	0	1	215	491	8247		008
@NakiiYukari	<a href="https://twitter.com/NakiiYukari" target="_blank">NakiiYukari</a>	1	0	1	721	914	83027	Silent Hill	013
@NamruX	<a href="https://twitter.com/NamruX" target="_blank">NamruX</a>	1	0	1	549	776	29899		020
@naniinanii_	<a href="https://twitter.com/naniinanii_" target="_blank">naniinanii_</a>	1	1	0	60	195	292		064
@Natacha4591	<a href="https://twitter.com/Natacha4591" target="_blank">Natacha4591</a>	1	0	1	9	67	1645		001
@natashabiaess	<a href="https://twitter.com/natashabiaess" target="_blank">natashabiaess</a>	1	0	1	40	1215	1167	Manistique, Michigan	007
@NateGardnerNYC3	<a href="https://twitter.com/NateGardnerNYC3" target="_blank">NateGardnerNYC3</a>	1	0	1	69	2283	1210	New York City	007
@Nathalie_Anne41	<a href="https://twitter.com/Nathalie_Anne41" target="_blank">Nathalie_Anne41</a>	1	0	1	34	115	5206	glendale,california	007
@naturallydolan	<a href="https://twitter.com/naturallydolan" target="_blank">naturallydolan</a>	1	0	1	1482	1715	16622	WWAT	008
@Nazzi_Mi	<a href="https://twitter.com/Nazzi_Mi" target="_blank">Nazzi_Mi</a>	1	0	1	9274	7569	155734		104
@Neaaath200	<a href="https://twitter.com/Neaaath200" target="_blank">Neaaath200</a>	1	0	1	72	166	1739	Barcelona, Spain	008
@neko_mizu	<a href="https://twitter.com/neko_mizu" target="_blank">neko_mizu</a>	1	0	1	145	476	3134		008
@Neusleon	<a href="https://twitter.com/Neusleon" target="_blank">Neusleon</a>	0	7	0					012
@niceworldx	<a href="https://twitter.com/niceworldx" target="_blank">niceworldx</a>	6	1	0	1140	1875	28369	Pineda de Mar	062
@NickJB0721	<a href="https://twitter.com/NickJB0721" target="_blank">NickJB0721</a>	1	0	1	49	80	7278	Jensen Beach, Florida	007
@nicklvalle	<a href="https://twitter.com/nicklvalle" target="_blank">nicklvalle</a>	1	0	1	43	988	1375		007
@Niconm2	<a href="https://twitter.com/Niconm2" target="_blank">Niconm2</a>	1	0	1	33	37	1701		008
@Night_D_S	<a href="https://twitter.com/Night_D_S" target="_blank">Night_D_S</a>	1	0	1	159	117	10150	En Sekai, en la SG	008
@nil_masso	<a href="https://twitter.com/nil_masso" target="_blank">nil_masso</a>	3	2	0	35	100	118		044
@NlckQueenOfMeme	<a href="https://twitter.com/NlckQueenOfMeme" target="_blank">NlckQueenOfMeme</a>	1	0	1	76	2295	1478	Seattle, WA	007
@nordicca	<a href="https://twitter.com/nordicca" target="_blank">nordicca</a>	2	0	1	1977	1994	20005	Cataluña	003
@notecortespavo	<a href="https://twitter.com/notecortespavo" target="_blank">notecortespavo</a>	0	3	0					027
@NuriaMonfulleda	<a href="https://twitter.com/NuriaMonfulleda" target="_blank">NuriaMonfulleda</a>	0	3	0					049
@ObjetivoCOBRAR	<a href="https://twitter.com/ObjetivoCOBRAR" target="_blank">ObjetivoCOBRAR</a>	2	0	2	159	75	11736		049
@odeitxu_fer	<a href="https://twitter.com/odeitxu_fer" target="_blank">odeitxu_fer</a>	1	0	1	121	150	458	EUSKAL HERRIA:)	011
@OEalo	<a href="https://twitter.com/OEalo" target="_blank">OEalo</a>	1	0	1	119	141	1602	Torrelavega	008
@OhhLoulsT	<a href="https://twitter.com/OhhLoulsT" target="_blank">OhhLoulsT</a>	1	0	1	83	2306	1226	Under your bed..	007
@oihanelouro	<a href="https://twitter.com/oihanelouro" target="_blank">oihanelouro</a>	1	0	1	281	261	13345		008
@OlaPropolis	<a href="https://twitter.com/OlaPropolis" target="_blank">OlaPropolis</a>	1	2	0	95	176	201	Bergen	046
@Olatzerozortzi	<a href="https://twitter.com/Olatzerozortzi" target="_blank">Olatzerozortzi</a>	1	0	1	244	238	298		011
@oletusbuevos	<a href="https://twitter.com/oletusbuevos" target="_blank">oletusbuevos</a>	15	0	1	3181	2618	56240	Vete a tu puelo	044
@OnaCastellvi	<a href="https://twitter.com/OnaCastellvi" target="_blank">OnaCastellvi</a>	1	0	1	0	63	24		001
@OneLlfeLiveWell	<a href="https://twitter.com/OneLlfeLiveWell" target="_blank">OneLlfeLiveWell</a>	1	0	1	83	450	7418	Atlanta, GA and Everywhere	007
@OplnionedPagan	<a href="https://twitter.com/OplnionedPagan" target="_blank">OplnionedPagan</a>	1	0	1	77	106	7376	Philadelphia, Pa	007
@orchinchilla	<a href="https://twitter.com/orchinchilla" target="_blank">orchinchilla</a>	4	0	1	209	389	6869	Meudon, Hauts-de-Seine (92)	079
@OriolMatadepera	<a href="https://twitter.com/OriolMatadepera" target="_blank">OriolMatadepera</a>	2	0	1	583	1068	3886	prop del mediterrani	028
@oscarmilan13	<a href="https://twitter.com/oscarmilan13" target="_blank">oscarmilan13</a>	1	0	1	312	348	3641		008
@oujo_manuel	<a href="https://twitter.com/oujo_manuel" target="_blank">oujo_manuel</a>	1	0	1	10	119	520		008
@Ovallezinho18	<a href="https://twitter.com/Ovallezinho18" target="_blank">Ovallezinho18</a>	1	0	1	16	20	17	Barcelona, España	008
@P3p_My_Tweets	<a href="https://twitter.com/P3p_My_Tweets" target="_blank">P3p_My_Tweets</a>	1	0	1	63	85	7391	Never Hated Land	007
@pablocrresppo	<a href="https://twitter.com/pablocrresppo" target="_blank">pablocrresppo</a>	1	0	1	164	132	1354		008
@pablofelixgo	<a href="https://twitter.com/pablofelixgo" target="_blank">pablofelixgo</a>	1	0	1	380	224	4415	Zaragoza	053
@pabloMP2P	<a href="https://twitter.com/pabloMP2P" target="_blank">pabloMP2P</a>	1	0	1	22910	1361	17317	Madrid	027
@pali17	<a href="https://twitter.com/pali17" target="_blank">pali17</a>	1	0	1	19	46	1079	argentina	067
@PancracioSagra2	<a href="https://twitter.com/PancracioSagra2" target="_blank">PancracioSagra2</a>	1	0	1	136	2346	4287		046
@parxisxdemo	<a href="https://twitter.com/parxisxdemo" target="_blank">parxisxdemo</a>	7	3	0	88	1	136	Gavà	006
@pascualbizzarr1	<a href="https://twitter.com/pascualbizzarr1" target="_blank">pascualbizzarr1</a>	1	0	1	3	9	69		014
@pau_la17	<a href="https://twitter.com/pau_la17" target="_blank">pau_la17</a>	1	0	1	70	89	1207	Barcelona, Catalunya	008
@PauAguilar8	<a href="https://twitter.com/PauAguilar8" target="_blank">PauAguilar8</a>	1	0	1	189	283	3748		008
@paucorcelles	<a href="https://twitter.com/paucorcelles" target="_blank">paucorcelles</a>	0	1	0					058
@PaulaDwarf	<a href="https://twitter.com/PaulaDwarf" target="_blank">PaulaDwarf</a>	1	0	1	412	419	14666		008
@paumoral_	<a href="https://twitter.com/paumoral_" target="_blank">paumoral_</a>	0	1	0					057
@Paupompier	<a href="https://twitter.com/Paupompier" target="_blank">Paupompier</a>	2	0	1	70	225	1658		001
@Pausuzu	<a href="https://twitter.com/Pausuzu" target="_blank">Pausuzu</a>	1	1	0	39	192	289	Barcelona, Cataluña	055
@PeaceOneLuv174	<a href="https://twitter.com/PeaceOneLuv174" target="_blank">PeaceOneLuv174</a>	1	0	1	91	2221	1146	Alaska, USA	007
@peplanaespanyol	<a href="https://twitter.com/peplanaespanyol" target="_blank">peplanaespanyol</a>	6	1	0	599	625	11794		054
@PepoSoloParaEur	<a href="https://twitter.com/PepoSoloParaEur" target="_blank">PepoSoloParaEur</a>	1	0	1	9	18	15		008
@PereRF	<a href="https://twitter.com/PereRF" target="_blank">PereRF</a>	13	1	0	5769	6242	35030	República de Catalunya,  UE.	052
@petalandciay	<a href="https://twitter.com/petalandciay" target="_blank">petalandciay</a>	1	0	1	115	2246	1357	Brooklyn, NY	007
@ph08nix	<a href="https://twitter.com/ph08nix" target="_blank">ph08nix</a>	0	1	0					051
@phatsglrlz	<a href="https://twitter.com/phatsglrlz" target="_blank">phatsglrlz</a>	1	0	1	54	1546	1288	in sanity	007
@philippabrownn	<a href="https://twitter.com/philippabrownn" target="_blank">philippabrownn</a>	1	0	1	794	38	17701	Middlesbrough, England	001
@PiexLg	<a href="https://twitter.com/PiexLg" target="_blank">PiexLg</a>	1	0	1	34	377	1158	NYC ATL	007
@PiliMelero00	<a href="https://twitter.com/PiliMelero00" target="_blank">PiliMelero00</a>	6	0	3	139	193	773		006
@PiSanchezGuirao	<a href="https://twitter.com/PiSanchezGuirao" target="_blank">PiSanchezGuirao</a>	2	0	1	708	523	39494	Rap	008
@pitu_nava	<a href="https://twitter.com/pitu_nava" target="_blank">pitu_nava</a>	1	0	1	188	159	822	Nava del Rey	008
@PlaidCymruLdn	<a href="https://twitter.com/PlaidCymruLdn" target="_blank">PlaidCymruLdn</a>	1	0	1	340	466	3615	London, England	009
@Podemos_AND	<a href="https://twitter.com/Podemos_AND" target="_blank">Podemos_AND</a>	0	1	0					056
@PodemosJerez	<a href="https://twitter.com/PodemosJerez" target="_blank">PodemosJerez</a>	1	0	1	4882	1341	9235	Jerez de la Frontera	056
@PoderiusMarius	<a href="https://twitter.com/PoderiusMarius" target="_blank">PoderiusMarius</a>	1	0	1	450	460	10723		008
@preety283	<a href="https://twitter.com/preety283" target="_blank">preety283</a>	1	0	1	124	1605	7418	Clouds...	007
@Pris_Diaz	<a href="https://twitter.com/Pris_Diaz" target="_blank">Pris_Diaz</a>	1	0	1	217	812	7143	A Coruña,España	008
@Prlncessa_sel	<a href="https://twitter.com/Prlncessa_sel" target="_blank">Prlncessa_sel</a>	1	0	1	75	60	7269	Houston	007
@PuerlleRogue	<a href="https://twitter.com/PuerlleRogue" target="_blank">PuerlleRogue</a>	1	0	1	63	2303	1462	Rosewood.	007
@pviladiu	<a href="https://twitter.com/pviladiu" target="_blank">pviladiu</a>	0	1	0					004
@q_vila	<a href="https://twitter.com/q_vila" target="_blank">q_vila</a>	14	10	10	2764	2652	11569	Catalunya	128
@QueNoooMeCallo	<a href="https://twitter.com/QueNoooMeCallo" target="_blank">QueNoooMeCallo</a>	2	0	2	110	75	10954		049
@R0BERONE_KEYST_	<a href="https://twitter.com/R0BERONE_KEYST_" target="_blank">R0BERONE_KEYST_</a>	1	0	1	58	515	7216	Delhi, Ca	007
@Radulffum	<a href="https://twitter.com/Radulffum" target="_blank">Radulffum</a>	1	0	1	43	226	78	BARCELONA	027
@Ralncynamon	<a href="https://twitter.com/Ralncynamon" target="_blank">Ralncynamon</a>	1	0	1	87	971	7348	Earth is my Paradise ♥	007
@RalnyCloudDays	<a href="https://twitter.com/RalnyCloudDays" target="_blank">RalnyCloudDays</a>	1	0	1	62	489	7091	~~FL~~	007
@ramonmorte8	<a href="https://twitter.com/ramonmorte8" target="_blank">ramonmorte8</a>	1	0	1	437	324	58689	Where amazing happens	008
@randommuslcgirl	<a href="https://twitter.com/randommuslcgirl" target="_blank">randommuslcgirl</a>	1	0	1	60	436	7127	Georgia	007
@raquelgerivaldi	<a href="https://twitter.com/raquelgerivaldi" target="_blank">raquelgerivaldi</a>	1	0	1	30	24	64		057
@raultae10	<a href="https://twitter.com/raultae10" target="_blank">raultae10</a>	1	0	1	98	179	2917	Mi casa.	008
@ravalero04	<a href="https://twitter.com/ravalero04" target="_blank">ravalero04</a>	1	0	1	170	397	13578	En movimiento	008
@re_jordi	<a href="https://twitter.com/re_jordi" target="_blank">re_jordi</a>	1	0	1	2	9	73		086
@realgarcianerea	<a href="https://twitter.com/realgarcianerea" target="_blank">realgarcianerea</a>	1	0	1	585	443	49665	Pontevedra, España	008
@RealistlcallyMe	<a href="https://twitter.com/RealistlcallyMe" target="_blank">RealistlcallyMe</a>	1	0	1	43	2245	1195	Empire Under Construction	007
@Recarens	<a href="https://twitter.com/Recarens" target="_blank">Recarens</a>	8	0	1	122	66	1550	Arbúcies, España	003
@ReichPotterHead	<a href="https://twitter.com/ReichPotterHead" target="_blank">ReichPotterHead</a>	1	0	1	649	570	24609	Distrito 9 ¾	008
@reservoirjocs	<a href="https://twitter.com/reservoirjocs" target="_blank">reservoirjocs</a>	3	0	1	584	414	391	Catalunya	006
@RhodriLlwydMorg	<a href="https://twitter.com/RhodriLlwydMorg" target="_blank">RhodriLlwydMorg</a>	4	0	1	1867	2152	12483	Ceredigion	009
@RixDem	<a href="https://twitter.com/RixDem" target="_blank">RixDem</a>	1	0	1	967	1941	9645	Algete, Madrid	008
@rlckcolwell	<a href="https://twitter.com/rlckcolwell" target="_blank">rlckcolwell</a>	1	0	1	79	648	7303	West Virginia	007
@RlngsmuthLaw	<a href="https://twitter.com/RlngsmuthLaw" target="_blank">RlngsmuthLaw</a>	1	0	1	76	67	7271	Tustin, CA	007
@RoberTmac_	<a href="https://twitter.com/RoberTmac_" target="_blank">RoberTmac_</a>	1	0	1	442	252	13795	Entre Madrid y Balconete	008
@robinlitjens	<a href="https://twitter.com/robinlitjens" target="_blank">robinlitjens</a>	1	0	1	332	406	1807	Tilburg (Netherlands)	032
@RocioCruz1977	<a href="https://twitter.com/RocioCruz1977" target="_blank">RocioCruz1977</a>	5	6	0	814	355	21847		001
@RockArias_94	<a href="https://twitter.com/RockArias_94" target="_blank">RockArias_94</a>	0	174	0					008
@RoiandTheReal	<a href="https://twitter.com/RoiandTheReal" target="_blank">RoiandTheReal</a>	1	0	1	121	2315	1415	Chicago IL	007
@rommyarce	<a href="https://twitter.com/rommyarce" target="_blank">rommyarce</a>	2	1	0	4696	1995	4877	Madrid (Spain)	078
@rosaginesta	<a href="https://twitter.com/rosaginesta" target="_blank">rosaginesta</a>	2	0	1	77	190	396		001
@roxcibear53	<a href="https://twitter.com/roxcibear53" target="_blank">roxcibear53</a>	1	0	1	62	85	7353	Nyc	007
@rubensgk	<a href="https://twitter.com/rubensgk" target="_blank">rubensgk</a>	1	0	1	163	324	6520		017
@RussellRElliott	<a href="https://twitter.com/RussellRElliott" target="_blank">RussellRElliott</a>	4	0	1	2269	2156	56845	Gogledd Cymru	009
@RWSof3052	<a href="https://twitter.com/RWSof3052" target="_blank">RWSof3052</a>	1	0	1	65	69	7484	Alabama	007
@s_giuntinelli	<a href="https://twitter.com/s_giuntinelli" target="_blank">s_giuntinelli</a>	1	0	1	209	688	921		039
@S0cramOrravan	<a href="https://twitter.com/S0cramOrravan" target="_blank">S0cramOrravan</a>	1	0	1	62	489	7297		007
@s0nyannette	<a href="https://twitter.com/s0nyannette" target="_blank">s0nyannette</a>	1	0	1	65	2242	1269	cleveland tn	007
@SadleCress	<a href="https://twitter.com/SadleCress" target="_blank">SadleCress</a>	1	0	1	67	2250	1249	Hollywood	007
@Salvathorium	<a href="https://twitter.com/Salvathorium" target="_blank">Salvathorium</a>	14	0	1	95	253	1921	Barcelona, España	123
@Samuu_gil10	<a href="https://twitter.com/Samuu_gil10" target="_blank">Samuu_gil10</a>	2	0	1	678	905	25287	Tarancón, España	008
@sanbatmandavid	<a href="https://twitter.com/sanbatmandavid" target="_blank">sanbatmandavid</a>	1	0	1	618	645	24397	Linares 9° Provincia	008
@SandraLone99	<a href="https://twitter.com/SandraLone99" target="_blank">SandraLone99</a>	1	0	1	54	1404	1246	Torrance, CA	007
@Sandriita_1992	<a href="https://twitter.com/Sandriita_1992" target="_blank">Sandriita_1992</a>	1	0	1	2178	676	124211	Bilbao - Santander	008
@sanjkhar0d	<a href="https://twitter.com/sanjkhar0d" target="_blank">sanjkhar0d</a>	1	0	1	64	706	7301	New Orleans	007
@santmoralesmm	<a href="https://twitter.com/santmoralesmm" target="_blank">santmoralesmm</a>	1	0	1	96	328	16297	Algeciras, Cádiz	008
@santos_aangel	<a href="https://twitter.com/santos_aangel" target="_blank">santos_aangel</a>	1	0	1	289	1219	2367	sevilla	008
@sarahsonglines3	<a href="https://twitter.com/sarahsonglines3" target="_blank">sarahsonglines3</a>	1	0	1	159	130	147	london	029
@SaraTortosa1	<a href="https://twitter.com/SaraTortosa1" target="_blank">SaraTortosa1</a>	1	0	1	185	200	12138		015
@Scre4mFa_Kassy	<a href="https://twitter.com/Scre4mFa_Kassy" target="_blank">Scre4mFa_Kassy</a>	1	0	1	78	1831	7256		007
@seather22	<a href="https://twitter.com/seather22" target="_blank">seather22</a>	1	0	1	972	50	20623	Barcelona, España	013
@SebastgvEE	<a href="https://twitter.com/SebastgvEE" target="_blank">SebastgvEE</a>	2	0	1	182	918	2061	Euskadi y Catalunya, Europe	026
@SEGMATICPROMO34	<a href="https://twitter.com/SEGMATICPROMO34" target="_blank">SEGMATICPROMO34</a>	1	0	1	63	2253	1225	MIAMI BEACH FL	007
@sergio_scorza	<a href="https://twitter.com/sergio_scorza" target="_blank">sergio_scorza</a>	1	0	1	536	807	10802	Firenze, Toscana	080
@Sergio_Sofin	<a href="https://twitter.com/Sergio_Sofin" target="_blank">Sergio_Sofin</a>	1	0	1	23	32	217	Zaragoza	008
@SergioFernand09	<a href="https://twitter.com/SergioFernand09" target="_blank">SergioFernand09</a>	1	0	1	423	328	21936	ADH, España	008
@Sh0ntaLattej	<a href="https://twitter.com/Sh0ntaLattej" target="_blank">Sh0ntaLattej</a>	1	0	1	65	2305	1416	USA, Tennessee	007
@ShadowOmega20	<a href="https://twitter.com/ShadowOmega20" target="_blank">ShadowOmega20</a>	2	0	1	17	90	200		010
