Source	Target
@la_palou	@MireiaFu
@labolainfinita	@AlexAlonsoMar
@labolainfinita	@salvatoredvita
@labolainfinita	@txema2608
@laespadamocles	@asstrion
@laespadamocles	@joan10puig
@Laiesken	@kike_bcn
@Laksmizz	@angelsmarc2
@Laksmizz	@arsalba61
@Laksmizz	@Bullcooper
@Laksmizz	@pep_cabrera
@LakuntzaUdala	@andermgt
@LakuntzaUdala	@Evaitoiz
@LakuntzaUdala	@IdoiaOrmaetxea
@lamireiaa	@Marcelus1982cat
@LaMoretti85	@anaoromi
@LaMoretti85	@angelsmcastells
@LaMoretti85	@anton1924
@LaMoretti85	@cristinaisanta
@LaMoretti85	@Lui_Jana
@LaMoretti85	@mireia3
@LaMoretti85	@Riderman24h
@LauraUrtos	@ISERN26
@LauraUrtos	@karmaatB
@LaVozDeTu	@Paskyn72
@LaXungaCPS	@bandarres
@LaXungaCPS	@Silvianchon
@lizcastro	@albertbonet
@lizcastro	@AlbertLluc
@lizcastro	@AlbertRey72
@lizcastro	@AmadeuPi
@lizcastro	@annabelmia
@lizcastro	@AnnaForastier
@lizcastro	@annarifa4
@lizcastro	@AnonSailorOne
@lizcastro	@antoniferrer48
@lizcastro	@aqueront
@lizcastro	@badlands72
@lizcastro	@BertranXavi
@lizcastro	@boxersinarms
@lizcastro	@carme_corbeto
@lizcastro	@Catalan_Dragon
@lizcastro	@CatalanRobot
@lizcastro	@Catalonia1640
@lizcastro	@ClaudiaRiusL
@lizcastro	@cotapi_
@lizcastro	@crissansem
@lizcastro	@crisvillacris
@lizcastro	@CTSegriaSudANC
@lizcastro	@DaniPares
@lizcastro	@davdiy
@lizcastro	@DavidSalas1972
@lizcastro	@Deb89719992
@lizcastro	@DorianGraybcn
@lizcastro	@DuncMacL
@lizcastro	@EbonyDawnMarsh
@lizcastro	@Elviraduranc
@lizcastro	@EnneiradReklaw
@lizcastro	@estermartia
@lizcastro	@esthermiras
@lizcastro	@Eva_Luna7
@lizcastro	@fermin_grau
@lizcastro	@FerranMauri
@lizcastro	@FlyingS14652197
@lizcastro	@FrancescSalat
@lizcastro	@galean_thrope
@lizcastro	@Giollachriost1
@lizcastro	@Gleann_Seile
@lizcastro	@glovar07
@lizcastro	@gmartigo
@lizcastro	@indepe91
@lizcastro	@iolandabatalle
@lizcastro	@jalmacellas
@lizcastro	@JamesGarry7
@lizcastro	@jb_mora
@lizcastro	@jimnarlene
@lizcastro	@jordi_miro
@lizcastro	@jordisalvia
@lizcastro	@joseptweets
@lizcastro	@Kataloonlane
@lizcastro	@kikupipo
@lizcastro	@Lizacooker
@lizcastro	@LlanitoPol
@lizcastro	@manzanequep
@lizcastro	@marcqueralt
@lizcastro	@MariaRoigAlsina
@lizcastro	@marramiauuuuuu
@lizcastro	@mespunya
@lizcastro	@mireiacamp
@lizcastro	@moltdeleros
@lizcastro	@motiuscat
@lizcastro	@Nefernit
@lizcastro	@NeusLluelles
@lizcastro	@oscarlm98
@lizcastro	@osf67
@lizcastro	@OttoOzols
@lizcastro	@PalouPatrick
@lizcastro	@PereBofill
@lizcastro	@PuriGmzCasadmnt
@lizcastro	@republicano_71
@lizcastro	@Reservoirdogs83
@lizcastro	@Rlvrlvrlv
@lizcastro	@Seandwave72
@lizcastro	@serav_bcn123
@lizcastro	@sianhowys
@lizcastro	@skimum14
@lizcastro	@Smokes_Angel
@lizcastro	@soniafarre
@lizcastro	@sophiepasarin
@lizcastro	@sotoarmengol
@lizcastro	@Sus2510PR
@lizcastro	@susan_bell1212
@lizcastro	@Telibarb
@lizcastro	@ursulasperrer
@lizcastro	@utdblancx
@lizcastro	@Wittgenstein_jm
@llenguaddicta	@jmbenbri
@Llibertatcat	@1_K4r0l_1
@Llibertatcat	@antoniferrer48
@Llibertatcat	@atzori_piero
@Llibertatcat	@avia_bel
@Llibertatcat	@berta_allo
@Llibertatcat	@cataloniants
@Llibertatcat	@CATJRD
@Llibertatcat	@CentoPr
@Llibertatcat	@CESCCorp
@Llibertatcat	@chelivega
@Llibertatcat	@demanolaparaula
@Llibertatcat	@esperanttot
@Llibertatcat	@jordi_miro
@Llibertatcat	@jordi_thoms
@Llibertatcat	@krisoany
@Llibertatcat	@mim46mauler
@Llibertatcat	@MonMundialCat
@Llibertatcat	@montecrist_1714
@Llibertatcat	@montseolivep
@Llibertatcat	@ori1905
@Llibertatcat	@pedrogarciaflo3
@Llibertatcat	@salvad_m
@Llibertatcat	@SCMuro
@Llibertatcat	@sergi_solanas
@Llibertatcat	@SuperNueli
@Llibertatcat	@Tiriti26
@Llibertatcat	@Voltreganes
@Llibertatcat	@wvidal770
@Llibertatcat	@YelnikoffMikael
@Lluis_Casanovas	@casaxus
@Lluis_Casanovas	@cervera_jess
@Lluis_Casanovas	@enricarqui
@Lluis_Casanovas	@helteo73
@Lluis_Casanovas	@JoMarina55
@Lluis_Casanovas	@Mallus_Malleus
@Lluis_Casanovas	@pedrogarciaflo3
@Lluis_Casanovas	@Poxci53
@Lluis_Casanovas	@Santiglezzz
@Lluis_Casanovas	@slipnegre
@lluischico	@miquelruizr
@llunamel	@anna_canyelles
@llunamel	@RosBernad
@llunamel	@sergicamara1964
@llunamel	@susbg13
@loracgn	@Rakidelamoga
@lorenlop14	@1_K4r0l_1
@loritostyle	@XordixOconix
@LPuigCartes	@MVedruna
@macia68	@correu70
@macia68	@Dolors82600591
@ManCatalonia	@ANCFCB
@ManCatalonia	@Lespo_
@ManelEsteller	@9colormanel
@ManelEsteller	@AlbertSaAg
@ManelEsteller	@AngelsCosBallbe
@ManelEsteller	@annavallsm
@ManelEsteller	@annavi62
@ManelEsteller	@capdevilamontse
@ManelEsteller	@carme_corbeto
@ManelEsteller	@carmenmolluck
@ManelEsteller	@Catacrack1969
@ManelEsteller	@CorbetoXita
@ManelEsteller	@Crismore66
@ManelEsteller	@errjey
@ManelEsteller	@FerrerGali
@ManelEsteller	@J_pascual81
@ManelEsteller	@jaumesn
@ManelEsteller	@JoCastany
@ManelEsteller	@JordiBalot
@ManelEsteller	@josepsausoles
@ManelEsteller	@jpjsalsan
@ManelEsteller	@julia_francesc
@ManelEsteller	@kikupipo
@ManelEsteller	@linabarber
@ManelEsteller	@lluisa_ng
@ManelEsteller	@MartaDui
@ManelEsteller	@mbarrull
@ManelEsteller	@mespunya
@ManelEsteller	@Miri_run
@ManelEsteller	@montsegoy
@ManelEsteller	@montsesisamon
@ManelEsteller	@mosadi
@ManelEsteller	@nitachem
@ManelEsteller	@ollopart
@ManelEsteller	@ori1905
@ManelEsteller	@PaquitaVilar
@ManelEsteller	@Quins_pebrots
@ManelEsteller	@skylab255
@ManelEsteller	@thinkthinktwice
@ManelEsteller	@toni_m65
@ManelEsteller	@Viureaestocolm
@ManelEsteller	@Wittgenstein_jm
@MarArabia_	@buelbir
@MarArabia_	@PerGarriga
@marc_esteve	@4691tms
@marc_esteve	@reginaros33
@marc_esteve	@Soninaguas
@marc_esteve	@xaviermars
@marcpuigperez	@_elsacoy_
@marcpuigperez	@_Foraster_
@marcpuigperez	@_simonnnnnn
@marcpuigperez	@1714Drac1714
@marcpuigperez	@adambertran
@marcpuigperez	@adriana_chikiti
@marcpuigperez	@albaarroyo7
@marcpuigperez	@albert_orta
@marcpuigperez	@AsselaBP
@marcpuigperez	@Benjami82072689
@marcpuigperez	@BroggiElisa
@marcpuigperez	@CamposBarreda
@marcpuigperez	@capdesuro
@marcpuigperez	@Compte1899
@marcpuigperez	@DavidNeartou
@marcpuigperez	@DearMeYes
@marcpuigperez	@dguellc
@marcpuigperez	@divided23
@marcpuigperez	@DmitrySarutov
@marcpuigperez	@EbonyDawnMarsh
@marcpuigperez	@Elisend26473735
@marcpuigperez	@elizabeth_08290
@marcpuigperez	@ERCmunicipal
@marcpuigperez	@Espera1000
@marcpuigperez	@ferran2val
@marcpuigperez	@filumestre
@marcpuigperez	@freed4Catalonia
@marcpuigperez	@galceranrosa
@marcpuigperez	@Gorahristo
@marcpuigperez	@gpbru89
@marcpuigperez	@guellsabata
@marcpuigperez	@Guzmanjuanesmel
@marcpuigperez	@Isaacggils79
@marcpuigperez	@J3roman
@marcpuigperez	@jacintfelip
@marcpuigperez	@jackito
@marcpuigperez	@JaumeMC
@marcpuigperez	@joanpalacin
@marcpuigperez	@JoMarina55
@marcpuigperez	@joseppique
@marcpuigperez	@JuanRamonArnau
@marcpuigperez	@kikupipo
@marcpuigperez	@loCarranquer
@marcpuigperez	@maneldetremp
@marcpuigperez	@ManelNavarro6
@marcpuigperez	@Maria_Forns
@marcpuigperez	@mariaojuel
@marcpuigperez	@mferra69
@marcpuigperez	@miquelsantjust
@marcpuigperez	@Mitocondria7
@marcpuigperez	@mlavizell
@marcpuigperez	@mlparrag1964
@marcpuigperez	@MonicaG96650517
@marcpuigperez	@monterhusmore
@marcpuigperez	@montsegolSiSi
@marcpuigperez	@montserumbau
@marcpuigperez	@NereidaGV
@marcpuigperez	@OnaPortella
@marcpuigperez	@PanadesPb
@marcpuigperez	@Paraules
@marcpuigperez	@Piolin_fc
@marcpuigperez	@pitismai
@marcpuigperez	@Pol_Farell
@marcpuigperez	@RoserUrgelles
@marcpuigperez	@sarafs85
@marcpuigperez	@SoniaBM4
@marcpuigperez	@Ssuneb
@marcpuigperez	@ZanuyMunn
@mardelumes	@old2angry
@mardelumes	@pedraluagz
@MareasCiudadana	@enhuertao
@MareasCiudadana	@Juanredondod
@MareasCiudadana	@luis_esfera
@MareasCiudadana	@manisparatodos
@MareasCiudadana	@TxusoGorri
@maria_fibla	@xavibarrera
@mariiaa_13	@estebansanthi
@marlarriba	@FancyAppleMac
@marta_mrm	@CFiguerasEconom
@martamasiserra	@marcsantapana
@martarovira	@BrunoDawny
@martarovira	@buxi1972
@martarovira	@chema_moreno_p
@martarovira	@focaiguaiterra
@martarovira	@ginacanal1
@martarovira	@immacc78
@martarovira	@lluisoliveras
@martarovira	@loligonzalez68
@martarovira	@Madammeli
@martarovira	@Miriam66chimeno
@martarovira	@nuriamedinacasa
@MartaSarquella	@PDemocrataCatSc
@marti_pous	@cmentxu
@MartiEstruch	@estanislaufons
@MartiEstruch	@ivanvoinitski
@MartiEstruch	@jordi_cc
@martijulia5	@JOELMOLAS
@martijulia5	@ossiatwit
@martiteres	@EsterEsparrac
@mcmastersteve	@FancyAppleMac
@menyscensurat	@al0806
@menyscensurat	@apvilalta
@menyscensurat	@halepues
@menyscensurat	@itziarpages
@menyscensurat	@JaumeVehi
@menyscensurat	@jbuchaca
@menyscensurat	@JoanBusquets
@menyscensurat	@Jordigrau83
@menyscensurat	@JordiMasLiceu
@menyscensurat	@nk_esther
@menyscensurat	@santigutiespuny
@menyscensurat	@vanflowne
@menyscensurat	@verygurt
@mercebellido	@annarovira1
@mercebellido	@JoanPeran
@meritxellbudo	@AMI__cat
@meritxellbudo	@doctordinamo
@meritxellbudo	@francescEG
@meritxellbudo	@GemmaTalayero
@meritxellbudo	@jserretm
@meritxellbudo	@MargalidaM39
@meritxellbudo	@MarionaCapdevi3
@meritxellbudo	@Marquisreloaded
@meritxellbudo	@melcior_sentis
@meritxellbudo	@mikpb1
@meritxellbudo	@Nadia05262299
@meritxellbudo	@Quimoh
@meritxellbudo	@ramonsalvia
@meritxellbudo	@Ribas78
@meritxellbudo	@Rocknclassicss
@meritxellbudo	@txearana
@meritxellbudo	@txululopez
@meritxellbudo	@ubagoparados
@meritxellbudo	@viscat2
@meritxellroige	@marcanguera19
@meritxellroige	@MariaJose_66
@MES_Baix_Llob	@MESMolinsdeRei
@MES_Baix_Llob	@MESSantJustDesv
@mfornells	@_skyN3t
@mfornells	@AMI__cat
@mfornells	@angelsmarc2
@mfornells	@Antoni_Mallorca
@mfornells	@CalTolla
@mfornells	@Espera1000
@mfornells	@filog3
@mfornells	@florencicosb
@mfornells	@gueromex100
@mfornells	@jalmacellas
@mfornells	@jmvergesprat
@mfornells	@joanagabarrof
@mfornells	@lluisallop
@mfornells	@LordCaptainLol
@mfornells	@magdalaveca
@mfornells	@MariadelDique
@mfornells	@montsembordonau
@mfornells	@passorge
@mfornells	@Pep95527177
@mfornells	@PilarGP_
@mfornells	@Riderman24h
@mfornells	@rosayue
@MikelArreseigor	@cchetrit
@MikelArreseigor	@Ekaitza15121
@MikelArreseigor	@joansanzb
@MikelArreseigor	@pep_cabrera
@miqueljornet	@annacat1973
@MIQUELLARA	@enricarqui
@MIQUELLARA	@Mari_Gi94
@MiquelPujadas	@joan20140911
@MiquelPujadas	@toniartero
@misjosep	@1314bruce
@misjosep	@Camz99
@misjosep	@catlliureara
@misjosep	@desferr
@misjosep	@freed4Catalonia
@misjosep	@jo_jock
@misjosep	@maitesala123
@misjosep	@Xipress
@missyrat4	@aqueront
@missyrat4	@javiibo
@missyrat4	@junimont
@missyrat4	@LluisBoschvins
@mmschiaffino	@ieia1962
@molistok	@CPFolgueroles
@MontiBcn	@mjbuil
@montsebf4	@OtgerCathalo
@montsecandini	@janer_laura
@montsecandini	@joanetcoll
@MontseMo	@viermoral
@MontseSedo	@anaoromi
@MOTARDS11S	@benifercay
@mperll	@ma2408
@msunyol	@perefolguera
@MTudela	@Alberto_Podemos
@MTudela	@CarmenR98174640
@MTudela	@edgar_aymo
@MTudela	@estermartia
@MTudela	@FrancJfarmo
@MTudela	@guellsabata
@MTudela	@helteo73
@MTudela	@IsabelRomanm
@MTudela	@josepmaria_aloy
@MTudela	@JoyBolton20
@MTudela	@ledfusion
@MTudela	@Manel36081612
@MTudela	@mercemane
@MTudela	@mferra69
@MTudela	@MiquelManubens
@MTudela	@nrch65
@MTudela	@OskarPhenix
@MTudela	@Poliol
@MTudela	@ProyectoChina
@MTudela	@soniqueman
@MTudela	@Timbalerdelbru2
@MTudela	@txellblanxer
@MTudela	@xevipuix
@muguruzafm	@emgiro
@murcianico75	@charnegodepro
@Nadineosaer93	@jcasanovamolla
@Nadineosaer93	@mim46mauler
@naiz_info	@aitorguti16
@naiz_info	@AndoniOtx
@naiz_info	@juancarlospinov
@narcisvidal7	@llenas_deu
@natilles_com	@DESPATX
@neusmunte	@bel_margarida
@neusmunte	@Espera1000
@neusmunte	@guifre2053
@neusmunte	@MariaAn13341039
@neusmunte	@pgtorremorell1
@NIT2002_	@amuntan1
@NIT2002_	@Cesca16352945
@NIT2002_	@Mallus_Malleus
@NIT2002_	@martabcn92
@NIT2002_	@OdetteVGomis
@NIT2002_	@Tereteteta
@noemi_borras	@CarmeBusquets
@noemicasero	@indiget
@noemicasero	@Rosoco
@NoFootball_IQ	@GusOrriols
@NtmTomi	@ZipRobot
@NuriFont	@Nadineosaer93
@ocasella	@julideca59
@oixque	@SheilaS45
@omnium	@AciD_MuSh_303
@omnium	@ambaccentobert
@omnium	@ANC_Vila_rodona
@omnium	@CarmeCots
@omnium	@ccarodp
@omnium	@coco_sau
@omnium	@conxita_avila
@omnium	@DespertaFerro11
@omnium	@Ekaitza15121
@omnium	@francescstboi
@omnium	@fsparra
@omnium	@Guanyarem2017
@omnium	@immacc78
@omnium	@irenedeladaleh
@omnium	@jdemas_
@omnium	@jfigolsp
@omnium	@JoanBragulat
@omnium	@josepsausoles
@omnium	@MarielaVillarr2
@omnium	@marilol3s
@omnium	@mgenover
@omnium	@miqueleuqim
@omnium	@miquelne
@omnium	@olgamineraina
@omnium	@pcodinag
@omnium	@Puk3333
@omnium	@SagreraT
@omnium	@sbjorn23
@omnium	@SgMireia
@omnium	@SuperNueli
@omnium	@xvscat
@ooh70	@ranete
@optimistikAall	@EnricDeLleida
@optimistikAall	@MiquelCaJoh
@optimistikAall	@rnuin
@oriobetelgeuse	@parramon
@oriobetelgeuse	@PerezBrevaJA
@Oriol_Gasulla	@ICONNA1
@oriol1981	@daiancita2004
@OriolMonteso	@aldakur
@OriolMonteso	@AnnaLpezC
@OriolMonteso	@laiagris
@OriolMonteso	@MLersundi
@OriolMonteso	@orland1972
@OriolMonteso	@rebecatopos
@OscarAndreu	@jaumefranquesa
@OscarAndreu	@MartaFabregat
@OscarAndreu	@torranaria
@osckaret	@AciD_MuSh_303
@Paco_Glez_	@JesusGalvezM
@PACUPSMM	@xirongo
@partit_pirata	@NALBAROMA
@patunikos	@Casas1Noemi
@Pau_schoenen	@ToniQMartin
@PDCComarquesBCN	@josepvinyals
@pdecat_sabadell	@GeorginaPujals
@pdecat_sabadell	@JordiFontR
@pdecat_sabadell	@mireiafigueras
@PDeCATBCN	@AnnabelMarcos
@PDeCATBCN	@ccaballerf4
@PDeCATBCN	@consolrm
@PDeCATBCN	@crisdssg
@PDeCATBCN	@DespertaFerro11
@PDeCATBCN	@Francina_Vila
@PDeCATBCN	@mcasas205
@PDeCATBCN	@mgenover
@PDeCATBCN	@OtgerCathalo
@PDeCATBCN	@pdcjusticia
@PDeCATBCN	@PDeCAT_Igualtat
@PDeCATBCN	@smanzano321
@PDeCATBCN	@viermoral
@PDeCATBCN	@ViolantCervera
@PDECatManresa	@DespertaFerro11
@PDECatManresa	@pdecatbalsareny
@PDeCATMataro	@AlfonsCanela
@PDeCATMataro	@Espera1000
@PDeCATMataro	@joanagabarrof
@PDeCATMataro	@juliette_pou
@PDeCATMataro	@OtgerCathalo
@PDeCATMataro	@portet_bruguera
@PDeCATMataro	@reagrupamentpv
@PDeCATMataro	@RogerYoda
@PDeCATROSES	@mgenover
@PDeCATROSES	@montsemindan
@Pdemocratacat	@AbelloSanllehi
@Pdemocratacat	@adria_rp
@Pdemocratacat	@anaoromi
@Pdemocratacat	@ANCPalautordera
@Pdemocratacat	@anton1924
@Pdemocratacat	@Assembleapv
@Pdemocratacat	@carnussos
@Pdemocratacat	@Ciutada_Actiu
@Pdemocratacat	@cmorellc
@Pdemocratacat	@CostaBravaToday
@Pdemocratacat	@creuescarre
@Pdemocratacat	@crrmtrr_romero
@Pdemocratacat	@elxerraire
@Pdemocratacat	@ematariu
@Pdemocratacat	@EPanisello94
@Pdemocratacat	@florencicosb
@Pdemocratacat	@francescbatlle
@Pdemocratacat	@freed4Catalonia
@Pdemocratacat	@JavierMartinBor
@Pdemocratacat	@jd5960
@Pdemocratacat	@jfius
@Pdemocratacat	@jgrau73
@Pdemocratacat	@JNCSCFarners
@Pdemocratacat	@JosepAlonso67
@Pdemocratacat	@juditvida2
@Pdemocratacat	@Kellliure
@Pdemocratacat	@kinbota
@Pdemocratacat	@koldogoitia
@Pdemocratacat	@lciuro
@Pdemocratacat	@lluisa_ng
@Pdemocratacat	@lluisenginyer
@Pdemocratacat	@magdalaveca
@Pdemocratacat	@MarcZenTime
@Pdemocratacat	@marissa_prat
@Pdemocratacat	@matriuxpc
@Pdemocratacat	@mgenover
@Pdemocratacat	@mgispert
@Pdemocratacat	@miquelcm64
@Pdemocratacat	@Mireiatravesp
@Pdemocratacat	@Miriam66chimeno
@Pdemocratacat	@mmoliveras
@Pdemocratacat	@MontseEscoda10
@Pdemocratacat	@NEaster10
@Pdemocratacat	@Nuria_Tulis
@Pdemocratacat	@OlgaNavarroR
@Pdemocratacat	@ori1905
@Pdemocratacat	@OtgerCathalo
@Pdemocratacat	@pacoivarscastel
@Pdemocratacat	@parramon
@Pdemocratacat	@PauEsquerre
@Pdemocratacat	@pcodinag
@Pdemocratacat	@pdecat_sabadell
@Pdemocratacat	@PDeCATelV
@Pdemocratacat	@PDeCATGIRONA
@Pdemocratacat	@PDeCATPENEDES
@Pdemocratacat	@pdecatplaestany
@Pdemocratacat	@PDeCATTORDERA
@Pdemocratacat	@PereGalofre
@Pdemocratacat	@Pevi26102891
@Pdemocratacat	@pgimenezs
@Pdemocratacat	@pgtorremorell1
@Pdemocratacat	@Poxci53
@Pdemocratacat	@QuimRevi
@Pdemocratacat	@ralf68452199
@Pdemocratacat	@raulmassanella
@Pdemocratacat	@silvia_cuminal
@Pdemocratacat	@sobiranianarkia
@Pdemocratacat	@TDolors
@Pdemocratacat	@TJPCATALUNYA
@Pdemocratacat	@veroarinop
@Pdemocratacat	@xavierriba
@Pdemocratacat	@XVila72
@PDemocrataCatSc	@MartaSarquella
@pepllohis	@cotisserra
@pepllohis	@piteu77
@pepmartorell	@a9de8b44494d436
@pepmartorell	@BacSagrera
@pepmartorell	@catalanensis
@pepmartorell	@estergeama
@pepmasanes	@angelsmcastells
@PepTines	@annadelanuza
@PepTines	@cctorello1Oct
@PepTines	@LluisSabates
@PepTines	@MoiLeMiroir
@perebai4	@ColauRos
@perebai4	@jo_jock
@perenoubarris	@aixopluc39
@perenoubarris	@josepbelg
@PereRF	@PereRF
@pererosado	@elietas
@pilaraymara	@123eileen
@pilaraymara	@davdiy
@pilaraymara	@gadriera
@pilaraymara	@rssandr5
@pitudedeu	@jordiplaness
@PL_ElCamp	@albert_orta
@PL_ElCamp	@giner_juanjo
@planajordi	@guellsabata
@podem_cat	@S38Mum
@Pujolras94	@refArbucies
@pviladiu	@rogerventosa
@Quimi_Portet	@maballart
@Quimi_Portet	@roferiu
@quimsb	@FILOSOFOSELL
@quimsb	@Patzuo
@QuirzeS	@cristin62822792
@racso1106	@domtom76
@RaholaOficial	@AbelloSanllehi
@RaholaOficial	@AguiloCarme
@RaholaOficial	@angels_pallas
@RaholaOficial	@ArnauTrencapins
@RaholaOficial	@Catalonia1640
@RaholaOficial	@Cobretti75
@RaholaOficial	@EduardEdumuni
@RaholaOficial	@hjgdp
@RaholaOficial	@jmespasa
@RaholaOficial	@MarcVallsiGurt
@RaholaOficial	@pekpep
@RaholaOficial	@Poliol
@RaholaOficial	@QuimRevi
@RaholaOficial	@Ralph_Sabadell
@RaholaOficial	@serav_bcn123
@RaholaOficial	@xavirivers1
@RaholaOficial	@xmaestre72
@ramontremosa	@Alex_Mitja
@ramontremosa	@alfredvrn
@ramontremosa	@Anna_Garrofe
@ramontremosa	@AsselaBP
@ramontremosa	@BenetTallaferro
@ramontremosa	@BluesPossessed
@ramontremosa	@borge_ba
@ramontremosa	@BrunoDawny
@ramontremosa	@Carbo_j
@ramontremosa	@Carmina_Mataro
@ramontremosa	@castells_s
@ramontremosa	@Cigro2
@ramontremosa	@ConxitaBou
@ramontremosa	@darder_marc
@ramontremosa	@despertaferro74
@ramontremosa	@dfertl
@ramontremosa	@ds0ms
@ramontremosa	@EduScissorhands
@ramontremosa	@Eramvila
@ramontremosa	@escampaboires
@ramontremosa	@Eva_Luna7
@ramontremosa	@francescEG
@ramontremosa	@FrancJfarmo
@ramontremosa	@frgs1111
@ramontremosa	@glovar07
@ramontremosa	@Guatlleta
@ramontremosa	@JMPigui
@ramontremosa	@jnogueg
@ramontremosa	@Joan_Cases
@ramontremosa	@joandelhort
@ramontremosa	@JobSolans
@ramontremosa	@jorditarradas
@ramontremosa	@josep_salvado
@ramontremosa	@Josepmandreu
@ramontremosa	@jxufren
@ramontremosa	@kiwam74
@ramontremosa	@Laiapb
@ramontremosa	@ma2408
@ramontremosa	@malberi6
@ramontremosa	@manelmontesapi
@ramontremosa	@martaboixsan
@ramontremosa	@mashirito74
@ramontremosa	@MDalemus
@ramontremosa	@mercecomin
@ramontremosa	@mercsellars
@ramontremosa	@mikpb1
@ramontremosa	@mmillanclosa
@ramontremosa	@negre_joan
@ramontremosa	@Nuria_Tulis
@ramontremosa	@orchinchilla
@ramontremosa	@oriolpiupiu
@ramontremosa	@orland1972
@ramontremosa	@oskarchako
@ramontremosa	@Paraules
@ramontremosa	@pepecasanovasr
@ramontremosa	@pgtorremorell1
@ramontremosa	@PuellTeresa
@ramontremosa	@Quimoh
@ramontremosa	@Ritxi_Witxi
@ramontremosa	@Riudemeia
@ramontremosa	@RogerYoda
@ramontremosa	@RosaRfarres61
@ramontremosa	@Sadeser
@ramontremosa	@Samfaina
@ramontremosa	@SantiagoBotonet
@ramontremosa	@TDolors
@ramontremosa	@the_angryreaper
@ramontremosa	@tonialba
@ramontremosa	@tonib1212
@ramontremosa	@tusandra
@ramontremosa	@uuu_mia
@ramontremosa	@Viureaestocolm
@ramontremosa	@wellingtones
@ramontremosa	@xesco1967
@ramontremosa	@Xescu80
@RataDesletrada	@albertmas1
@RataDesletrada	@Alsapla
@RataDesletrada	@ANCCiutatVella
@RataDesletrada	@antoniferrer48
@RataDesletrada	@avaristu
@RataDesletrada	@avia_bel
@RataDesletrada	@Balanet45
@RataDesletrada	@capgros4
@RataDesletrada	@CaputxetaIndy
@RataDesletrada	@carrillo_carme
@RataDesletrada	@CAT_2017_INDEPE
@RataDesletrada	@CATaccio11
@RataDesletrada	@Catalonia1640
@RataDesletrada	@Cienita100
@RataDesletrada	@ConnorsGB
@RataDesletrada	@Cristin90070594
@RataDesletrada	@divapiti
@RataDesletrada	@doctordinamo
@RataDesletrada	@ellobregat
@RataDesletrada	@ESGARRIACRIES
@RataDesletrada	@estratosferic
@RataDesletrada	@focaiguaiterra
@RataDesletrada	@genisanna
@RataDesletrada	@Jfcovacs
@RataDesletrada	@Joangomezr
@RataDesletrada	@joelcv1981
@RataDesletrada	@JoMarina55
@RataDesletrada	@Jordi_Strummer
@RataDesletrada	@josepcarrete
@RataDesletrada	@jsferrate
@RataDesletrada	@karmaatB
@RataDesletrada	@Kesfam
@RataDesletrada	@Kquim23
@RataDesletrada	@MarcSerramia
@RataDesletrada	@Martiantonin
@RataDesletrada	@MATPIN02
@RataDesletrada	@mcreus54
@RataDesletrada	@misterpause
@RataDesletrada	@MonMundialCat
@RataDesletrada	@MontseEscoda10
@RataDesletrada	@obulco2014
@RataDesletrada	@PijoanRosa
@RataDesletrada	@Pointluck1
@RataDesletrada	@QuinquillaNuria
@RataDesletrada	@Ralph_Sabadell
@RataDesletrada	@Ritxi_Witxi
@RataDesletrada	@Rousmami48
@RataDesletrada	@Ssuneb
@RataDesletrada	@STudela
@RataDesletrada	@tore51
@RataDesletrada	@vilar18
@rcollb	@Vetera58
@RebelCatalana	@isabelbargallo1
@RebelCatalana	@viverarenos
@ref1oct	@_amengual
@ref1oct	@_Dyos
@ref1oct	@_Foraster_
@ref1oct	@_Geltru
@ref1oct	@_XaviBC
@ref1oct	@011064
@ref1oct	@0IrTE
@ref1oct	@0ltremare
@ref1oct	@1197434
@ref1oct	@1304vimahu
@ref1oct	@1714Drac1714
@ref1oct	@1riolboix
@ref1oct	@2begi
@ref1oct	@3v43v4
@ref1oct	@44pepm
@ref1oct	@797TSAMG
@ref1oct	@a_sunyer
@ref1oct	@AbelloSanllehi
@ref1oct	@abelplana
@ref1oct	@abusquets59
@ref1oct	@acangros
@ref1oct	@AciD_MuSh_303
@ref1oct	@acidtome
@ref1oct	@acr2090
@ref1oct	@adria_maya
@ref1oct	@adriacarles
@ref1oct	@adriagalin
@ref1oct	@adriana_chikiti
@ref1oct	@AdriaRabassa
@ref1oct	@adriaxj8
@ref1oct	@aesux
@ref1oct	@aferranc
@ref1oct	@afora14
@ref1oct	@agcatala
@ref1oct	@Agnesmb3Marblau
@ref1oct	@agonza02
@ref1oct	@AguileraAngel
@ref1oct	@Aida_Cat
@ref1oct	@AixoRutlla
@ref1oct	@al_berso
@ref1oct	@Alba_Alsina
@ref1oct	@alba_pueyo
@ref1oct	@albajuanola
@ref1oct	@albarocaplans
@ref1oct	@albert_batista
@ref1oct	@albertAEPDA
@ref1oct	@AlbertBalleste
@ref1oct	@albertitu
@ref1oct	@AlbertLinaresG
@ref1oct	@ALBERTLLOP
@ref1oct	@albertlluchtw
@ref1oct	@AlbertMallorca
@ref1oct	@albertplcat
@ref1oct	@albertqq
@ref1oct	@AlbertRey72
@ref1oct	@AleixF19
@ref1oct	@alex_cusell
@ref1oct	@Alex_Mitja
@ref1oct	@alexa_hp
@ref1oct	@alexhaix
@ref1oct	@alexiap_alegre
@ref1oct	@alexlopez3836
@ref1oct	@alexmirromero
@ref1oct	@alripol95
@ref1oct	@altpir
@ref1oct	@alvarez_neus
