name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@JJBosk	<a href="https://twitter.com/JJBosk" target="_blank">JJBosk</a>	0	2	0					340
@JJbraso	<a href="https://twitter.com/JJbraso" target="_blank">JJbraso</a>	11	0	3	205	456	22036		051
@jjdunbar63	<a href="https://twitter.com/jjdunbar63" target="_blank">jjdunbar63</a>	13	0	1	464	595	14403		019
@JJGG25	<a href="https://twitter.com/JJGG25" target="_blank">JJGG25</a>	2	0	2	233	435	8921	Barcelona	202
@JJPLCat	<a href="https://twitter.com/JJPLCat" target="_blank">JJPLCat</a>	5	0	1	384	468	10844	Catalunya	520
@JJPPbcn	<a href="https://twitter.com/JJPPbcn" target="_blank">JJPPbcn</a>	22	0	2	1531	2293	81107	Cerdanyola /Catalunya	001
@jjuliamarti	<a href="https://twitter.com/jjuliamarti" target="_blank">jjuliamarti</a>	7	0	1	1187	1162	8140	Barcelona, Catalunya	016
@jksnova	<a href="https://twitter.com/jksnova" target="_blank">jksnova</a>	21	0	2	470	585	9475	Badalona, Catalonia	021
@jlcleries	<a href="https://twitter.com/jlcleries" target="_blank">jlcleries</a>	5	39	1	8512	3609	12418		001
@JLMagaz	<a href="https://twitter.com/JLMagaz" target="_blank">JLMagaz</a>	0	1	0					577
@JlzaragozaFlvia	<a href="https://twitter.com/JlzaragozaFlvia" target="_blank">JlzaragozaFlvia</a>	3	0	2	80	183	3577	Zaragoza	126
@jm_oscar	<a href="https://twitter.com/jm_oscar" target="_blank">jm_oscar</a>	2	0	1	82	270	1775		083
@jmaltayo	<a href="https://twitter.com/jmaltayo" target="_blank">jmaltayo</a>	19	0	3	145	841	13412	Barcelona. Catalunya.	036
@jmampelf	<a href="https://twitter.com/jmampelf" target="_blank">jmampelf</a>	9	0	1	573	1168	26027	Terrassa, España	212
@jmangues	<a href="https://twitter.com/jmangues" target="_blank">jmangues</a>	0	28	0					200
@jmassagues	<a href="https://twitter.com/jmassagues" target="_blank">jmassagues</a>	4	0	2	75	256	10414		132
@jmbullichsj	<a href="https://twitter.com/jmbullichsj" target="_blank">jmbullichsj</a>	15	0	1	100	188	3929	MANRESA	034
@jmcaballero58	<a href="https://twitter.com/jmcaballero58" target="_blank">jmcaballero58</a>	15	0	1	592	488	53898		019
@jmcalpe	<a href="https://twitter.com/jmcalpe" target="_blank">jmcalpe</a>	3	0	1	416	246	16520	Catalunya	132
@Jmcarner	<a href="https://twitter.com/Jmcarner" target="_blank">Jmcarner</a>	1	0	1	100	95	6699	Ciutadà República Catalana	212
@jmcchacon	<a href="https://twitter.com/jmcchacon" target="_blank">jmcchacon</a>	5	0	1	958	1878	7792	Sencelles (Països Catalans)	019
@jmdalmau	<a href="https://twitter.com/jmdalmau" target="_blank">jmdalmau</a>	4	0	3	221	545	8646	Catalunya	019
@jmescoda	<a href="https://twitter.com/jmescoda" target="_blank">jmescoda</a>	6	0	4	4846	4116	111759	Sóc a la Milky Way	001
@jmfontanet	<a href="https://twitter.com/jmfontanet" target="_blank">jmfontanet</a>	1	0	1	65	101	655		125
@JMFreixanet	<a href="https://twitter.com/JMFreixanet" target="_blank">JMFreixanet</a>	2	0	1	665	474	2298	Olost	212
@jmgarcia13	<a href="https://twitter.com/jmgarcia13" target="_blank">jmgarcia13</a>	3	0	1	252	227	17442	Blanes	018
@jmgarcia1960	<a href="https://twitter.com/jmgarcia1960" target="_blank">jmgarcia1960</a>	4	0	2	23	252	1318		055
@jmGaRoz	<a href="https://twitter.com/jmGaRoz" target="_blank">jmGaRoz</a>	1	0	1	15	131	1011	The World	019
@jmgfx	<a href="https://twitter.com/jmgfx" target="_blank">jmgfx</a>	1	0	1	28	61	357	Catalunya	019
@jmgoig	<a href="https://twitter.com/jmgoig" target="_blank">jmgoig</a>	2	0	1	3141	2616	121771	on són els meus peus	021
@jmgrau76	<a href="https://twitter.com/jmgrau76" target="_blank">jmgrau76</a>	5	0	1	2656	1237	54631	Entre Tarragona i Flix.	137
@jmgreoles	<a href="https://twitter.com/jmgreoles" target="_blank">jmgreoles</a>	1	0	1	389	117	6600	Bellpuig  (Urgell)	019
@JMMD8	<a href="https://twitter.com/JMMD8" target="_blank">JMMD8</a>	7	0	1	1790	4103	27028		035
@jmolist	<a href="https://twitter.com/jmolist" target="_blank">jmolist</a>	2	0	1	171	415	1402	Sant Cugat del Valles	019
@jmont_prldemp	<a href="https://twitter.com/jmont_prldemp" target="_blank">jmont_prldemp</a>	1	0	1	42	93	3409	Barcelona, Llançà i Peralada	214
@JMoralesDalmau	<a href="https://twitter.com/JMoralesDalmau" target="_blank">JMoralesDalmau</a>	1	0	1	69	174	815		019
@jmourellev	<a href="https://twitter.com/jmourellev" target="_blank">jmourellev</a>	11	0	1	44	224	3705		040
@JMRebes	<a href="https://twitter.com/JMRebes" target="_blank">JMRebes</a>	1	1	0	980	779	25265	Barcelona, Catalunya	054
@JmRenye	<a href="https://twitter.com/JmRenye" target="_blank">JmRenye</a>	2	0	1	1070	1714	31606	les borges blanques	019
@jmterricabras	<a href="https://twitter.com/jmterricabras" target="_blank">jmterricabras</a>	1	107	0	32928	606	3914	Girona	051
@JMTibau	<a href="https://twitter.com/JMTibau" target="_blank">JMTibau</a>	2	3	0	3232	2866	8920	Tortosa/Cornudella. Catalunya	297
@jmtorremorell	<a href="https://twitter.com/jmtorremorell" target="_blank">jmtorremorell</a>	2	0	1	42	44	5038		040
@jmtorrent1	<a href="https://twitter.com/jmtorrent1" target="_blank">jmtorrent1</a>	9	0	1	675	1000	3407	Catalunya	040
@jmvergesprat	<a href="https://twitter.com/jmvergesprat" target="_blank">jmvergesprat</a>	15	0	2	1815	1183	193077	Igualada	010
@jmvidalillanes	<a href="https://twitter.com/jmvidalillanes" target="_blank">jmvidalillanes</a>	46	0	1	6107	1886	85501	Illes Balears (Mediterrània)	056
@JNCCiutatVella	<a href="https://twitter.com/JNCCiutatVella" target="_blank">JNCCiutatVella</a>	8	3	0	259	138	11908	Barcelona, Catalunya	093
@jntriambau	<a href="https://twitter.com/jntriambau" target="_blank">jntriambau</a>	1	0	1	8	34	41	Torredembarra, Espanya	567
@Jo_cuut	<a href="https://twitter.com/Jo_cuut" target="_blank">Jo_cuut</a>	2	0	2	83	221	3153		104
@joakimVivas	<a href="https://twitter.com/joakimVivas" target="_blank">joakimVivas</a>	2	3	0	2807	3971	22375	Sant Cugat del Vallès, Spain	252
@joan_a_llarch	<a href="https://twitter.com/joan_a_llarch" target="_blank">joan_a_llarch</a>	6	0	1	7	23	1129		026
@joan_abs	<a href="https://twitter.com/joan_abs" target="_blank">joan_abs</a>	17	2	4	1491	1597	47038	Catalunya	019
@Joan_Camps	<a href="https://twitter.com/Joan_Camps" target="_blank">Joan_Camps</a>	1	0	1	189	712	390	Calella	019
@joan_creus	<a href="https://twitter.com/joan_creus" target="_blank">joan_creus</a>	1	0	1	60	70	121	Cat.-North-East of Spain	019
@joan_galvan	<a href="https://twitter.com/joan_galvan" target="_blank">joan_galvan</a>	3	0	1	17	39	175	Barcelona, Catalunya	219
@Joan_Llacuna	<a href="https://twitter.com/Joan_Llacuna" target="_blank">Joan_Llacuna</a>	5	0	1	1678	945	27016	Barcelona, Catalunya	310
@Joan_Recorda	<a href="https://twitter.com/Joan_Recorda" target="_blank">Joan_Recorda</a>	1	2	0	1823	2082	9271		074
@JOAN_SACASAS	<a href="https://twitter.com/JOAN_SACASAS" target="_blank">JOAN_SACASAS</a>	3	0	1	78	336	1262		010
@Joan_T_G	<a href="https://twitter.com/Joan_T_G" target="_blank">Joan_T_G</a>	5	0	1	57	141	3376		219
@joan11ss	<a href="https://twitter.com/joan11ss" target="_blank">joan11ss</a>	1	0	1	141	132	3169		281
@joan20140911	<a href="https://twitter.com/joan20140911" target="_blank">joan20140911</a>	8	0	1	579	691	18533	Catalunya (next state in UE)	005
@joan4cat	<a href="https://twitter.com/joan4cat" target="_blank">joan4cat</a>	3	0	1	8	37	97	Catalunya	001
@Joan94316667	<a href="https://twitter.com/Joan94316667" target="_blank">Joan94316667</a>	2	0	1	1	39	167		202
@joanagabarrof	<a href="https://twitter.com/joanagabarrof" target="_blank">joanagabarrof</a>	88	0	1	626	264	100639		019
@JoanAmat89	<a href="https://twitter.com/JoanAmat89" target="_blank">JoanAmat89</a>	1	0	1	272	534	2468	Castell d'Aro	426
@joanamsampol	<a href="https://twitter.com/joanamsampol" target="_blank">joanamsampol</a>	5	0	1	460	860	5293	Mallorca, Països Catalans	051
@JoanAyats	<a href="https://twitter.com/JoanAyats" target="_blank">JoanAyats</a>	8	0	1	599	615	16890	Des d'Osona	019
@joanayma	<a href="https://twitter.com/joanayma" target="_blank">joanayma</a>	1	0	1	292	733	5218	Barcelona	174
@JoanBay	<a href="https://twitter.com/JoanBay" target="_blank">JoanBay</a>	38	0	2	2356	4275	118153	el masnou/bcn/països catalans	127
@joanbel5	<a href="https://twitter.com/joanbel5" target="_blank">joanbel5</a>	1	0	1	96	383	3000		055
@JoanBlasco	<a href="https://twitter.com/JoanBlasco" target="_blank">JoanBlasco</a>	6	0	1	221	514	16981	TGN	001
@joanbp20	<a href="https://twitter.com/joanbp20" target="_blank">joanbp20</a>	1	0	1	47	135	255	Tarragona	344
@JoanBravo	<a href="https://twitter.com/JoanBravo" target="_blank">JoanBravo</a>	1	0	1	454	599	17573	Barcelona	019
@joanbtwit	<a href="https://twitter.com/joanbtwit" target="_blank">joanbtwit</a>	5	0	2	310	252	37188	República de Catalunya	055
@joanc29	<a href="https://twitter.com/joanc29" target="_blank">joanc29</a>	13	0	2	284	484	5077		138
@JoanC66	<a href="https://twitter.com/JoanC66" target="_blank">JoanC66</a>	5	0	2	3	9	874		214
@JoanCampru	<a href="https://twitter.com/JoanCampru" target="_blank">JoanCampru</a>	1	0	1	817	1135	16133		011
@joancapu	<a href="https://twitter.com/joancapu" target="_blank">joancapu</a>	8	0	2	203	527	8433	barcelona	040
@joancarlesdoval	<a href="https://twitter.com/joancarlesdoval" target="_blank">joancarlesdoval</a>	3	0	1	1620	1084	10271	Sabadell	292
@joancasanovas27	<a href="https://twitter.com/joancasanovas27" target="_blank">joancasanovas27</a>	8	0	1	30	130	2675	Son Sardina - Mallorca	001
@joancasteller	<a href="https://twitter.com/joancasteller" target="_blank">joancasteller</a>	2	0	1	296	216	1399	Caldes de Montbui	186
@joanCB	<a href="https://twitter.com/joanCB" target="_blank">joanCB</a>	2	0	1	16	147	544		134
@joancguerrero	<a href="https://twitter.com/joancguerrero" target="_blank">joancguerrero</a>	20	16	4	813	3313	14331	BCN&GRN ||*||	027
@joancrodriguez	<a href="https://twitter.com/joancrodriguez" target="_blank">joancrodriguez</a>	1	0	1	838	719	4369	Sant Julià de Vilatorta	042
@JoanCT4W	<a href="https://twitter.com/JoanCT4W" target="_blank">JoanCT4W</a>	21	0	5	413	1398	12868	Barcelona	019
@Joand1965	<a href="https://twitter.com/Joand1965" target="_blank">Joand1965</a>	1	0	1	29	208	207	Barcelona	019
@joanenpa	<a href="https://twitter.com/joanenpa" target="_blank">joanenpa</a>	17	0	1	71	516	4690	IGD, Catalunya	030
@joanfabregasroc	<a href="https://twitter.com/joanfabregasroc" target="_blank">joanfabregasroc</a>	1	0	1	107	382	719	Barcelona, España	089
@JoanFiga	<a href="https://twitter.com/JoanFiga" target="_blank">JoanFiga</a>	31	0	1	382	1448	2041	Cardedeu. República Catalana.	171
@JoanGnzVallespi	<a href="https://twitter.com/JoanGnzVallespi" target="_blank">JoanGnzVallespi</a>	1	0	1	6	159	287		202
@Joangomezr	<a href="https://twitter.com/Joangomezr" target="_blank">Joangomezr</a>	6	0	1	685	1317	4245		019
@joanguell1990	<a href="https://twitter.com/joanguell1990" target="_blank">joanguell1990</a>	1	0	1	33	59	182	el Vendrell, Espanya	490
@JoanGuixeras	<a href="https://twitter.com/JoanGuixeras" target="_blank">JoanGuixeras</a>	7	0	3	1612	4989	7894	Les Llambardes-Vilafranca Pdès	134
@Joanibanez1971	<a href="https://twitter.com/Joanibanez1971" target="_blank">Joanibanez1971</a>	6	0	1	154	434	21435		040
@JoanIgualada	<a href="https://twitter.com/JoanIgualada" target="_blank">JoanIgualada</a>	13	0	1	1477	1399	2732		019
@joanimber	<a href="https://twitter.com/joanimber" target="_blank">joanimber</a>	2	0	1	8	108	602	Barcelona, Espanya	051
@Joaninet	<a href="https://twitter.com/Joaninet" target="_blank">Joaninet</a>	5	0	1	36	108	2105	Pais Valencià	040
@joanmariapique	<a href="https://twitter.com/joanmariapique" target="_blank">joanmariapique</a>	12	42	0	18693	3854	90362	Barcelona, Catalunya	036
@JoanMBusquets	<a href="https://twitter.com/JoanMBusquets" target="_blank">JoanMBusquets</a>	14	0	2	235	335	4360	Torredembarra	064
@joanmimo65	<a href="https://twitter.com/joanmimo65" target="_blank">joanmimo65</a>	1	0	1	76	115	2672		019
@JoanMoralesR	<a href="https://twitter.com/JoanMoralesR" target="_blank">JoanMoralesR</a>	10	0	1	193	426	2451	San Francisco, CA	137
@JoanOriolAD	<a href="https://twitter.com/JoanOriolAD" target="_blank">JoanOriolAD</a>	1	0	1	75	202	2300		019
@joanpifa	<a href="https://twitter.com/joanpifa" target="_blank">joanpifa</a>	1	0	1	913	1411	2383	Catalunya	021
@joanqueralto	<a href="https://twitter.com/joanqueralto" target="_blank">joanqueralto</a>	10	31	0	26004	24554	81483	Barcelona	207
@JoanRabasseda	<a href="https://twitter.com/JoanRabasseda" target="_blank">JoanRabasseda</a>	2	0	1	916	313	2982		299
@joanramon1	<a href="https://twitter.com/joanramon1" target="_blank">joanramon1</a>	2	0	1	941	1152	19376	Castellserà	362
@joanrascon	<a href="https://twitter.com/joanrascon" target="_blank">joanrascon</a>	1	0	1	58	79	633	Granollers, Barcelona.	138
@joanreguant	<a href="https://twitter.com/joanreguant" target="_blank">joanreguant</a>	0	1	0					575
@JoanRubioBarris	<a href="https://twitter.com/JoanRubioBarris" target="_blank">JoanRubioBarris</a>	15	0	1	900	1200	102984	Catalunya	125
@joans247	<a href="https://twitter.com/joans247" target="_blank">joans247</a>	2	0	1	401	2075	881	Terrassa - Catalunya - Europa	053
@Joans871	<a href="https://twitter.com/Joans871" target="_blank">Joans871</a>	3	0	1	81	221	6314		126
@joansabate	<a href="https://twitter.com/joansabate" target="_blank">joansabate</a>	1	0	1	683	462	4965	Cerdanyola del Vallès	250
@JoanSalaGiner	<a href="https://twitter.com/JoanSalaGiner" target="_blank">JoanSalaGiner</a>	3	5	1	1535	1516	14934	Tarragona, Catalunya	257
@joansempere	<a href="https://twitter.com/joansempere" target="_blank">joansempere</a>	1	1	0	291	165	3327	sabadell	149
@JoanSerraS	<a href="https://twitter.com/JoanSerraS" target="_blank">JoanSerraS</a>	6	3	1	739	1107	4495		013
@JoanSonet	<a href="https://twitter.com/JoanSonet" target="_blank">JoanSonet</a>	4	0	1	34	104	2511	Sant Antoni de Vilamajor (CAT)	513
@JoansotJordi	<a href="https://twitter.com/JoansotJordi" target="_blank">JoansotJordi</a>	6	0	1	309	462	25342	Catalunya	014
@JoanTarra	<a href="https://twitter.com/JoanTarra" target="_blank">JoanTarra</a>	1	0	1	49	435	124		040
@JoanTorrejon	<a href="https://twitter.com/JoanTorrejon" target="_blank">JoanTorrejon</a>	5	0	1	285	459	4915		016
@joanvilasafont	<a href="https://twitter.com/joanvilasafont" target="_blank">joanvilasafont</a>	2	0	1	299	478	2814		059
@JoaquimAgullo	<a href="https://twitter.com/JoaquimAgullo" target="_blank">JoaquimAgullo</a>	1	0	1	81	321	1104		019
@joaquimbohigas	<a href="https://twitter.com/joaquimbohigas" target="_blank">joaquimbohigas</a>	2	0	1	391	595	8518	Girona centre	551
@Joaquimjn67	<a href="https://twitter.com/Joaquimjn67" target="_blank">Joaquimjn67</a>	4	0	1	6	56	484	Girona, Catalunya	051
@JoaquimJuanos	<a href="https://twitter.com/JoaquimJuanos" target="_blank">JoaquimJuanos</a>	5	0	1	868	5001	2629	VILALBA DELS ARCS(TA)CAT.	026
@Joaquimllorens	<a href="https://twitter.com/Joaquimllorens" target="_blank">Joaquimllorens</a>	8	0	2	3017	3489	44174	Blanes, Selva, Països Catalans	001
@joaquinagr	<a href="https://twitter.com/joaquinagr" target="_blank">joaquinagr</a>	10	0	1	54	202	2616		343
@jobika72	<a href="https://twitter.com/jobika72" target="_blank">jobika72</a>	3	0	1	883	1005	40813	Vila de Gracia, Barcelona	111
@jodellll	<a href="https://twitter.com/jodellll" target="_blank">jodellll</a>	8	0	2	27	75	5211	Barcelona	125
@joeeel5	<a href="https://twitter.com/joeeel5" target="_blank">joeeel5</a>	0	1	0					574
@joegrn23	<a href="https://twitter.com/joegrn23" target="_blank">joegrn23</a>	6	0	3	484	1622	13824		027
@joelcv1981	<a href="https://twitter.com/joelcv1981" target="_blank">joelcv1981</a>	5	0	2	62	231	562		031
@JOELMOLAS	<a href="https://twitter.com/JOELMOLAS" target="_blank">JOELMOLAS</a>	4	0	1	358	543	619	Un pais petit k fa coses grans	009
@JoeNadela	<a href="https://twitter.com/JoeNadela" target="_blank">JoeNadela</a>	9	0	2	112	273	6197	Barcelona	198
@jofre53	<a href="https://twitter.com/jofre53" target="_blank">jofre53</a>	10	0	2	23	36	1453		214
@jogal10	<a href="https://twitter.com/jogal10" target="_blank">jogal10</a>	3	0	1	46	216	1005	el moianès	129
@john_sundayspin	<a href="https://twitter.com/john_sundayspin" target="_blank">john_sundayspin</a>	1	0	1	118	458	492	Barcelona	583
@JohnGaltthe	<a href="https://twitter.com/JohnGaltthe" target="_blank">JohnGaltthe</a>	4	0	1	93	460	2471	Santako, Catalonia	125
@johnkolo	<a href="https://twitter.com/johnkolo" target="_blank">johnkolo</a>	2	0	2	112	743	2151	Barcelona, Catalunya	599
@jojo_joijo	<a href="https://twitter.com/jojo_joijo" target="_blank">jojo_joijo</a>	1	0	1	7	87	32	aqui !!  en twitter  !!	239
@JoKer33817736	<a href="https://twitter.com/JoKer33817736" target="_blank">JoKer33817736</a>	3	0	2	1143	208	92597	Tholen, Nederland	327
@Jolualfe	<a href="https://twitter.com/Jolualfe" target="_blank">Jolualfe</a>	5	0	1	7607	7265	106873	Madrid Libertario	020
@jomateix50	<a href="https://twitter.com/jomateix50" target="_blank">jomateix50</a>	16	0	1	437	981	39426	Sitges	055
@JonAFenosa	<a href="https://twitter.com/JonAFenosa" target="_blank">JonAFenosa</a>	2	0	1	226	356	3276	Mollerussa - Països Catalans	214
@JonathanLVera	<a href="https://twitter.com/JonathanLVera" target="_blank">JonathanLVera</a>	8	0	1	756	79	10326	Barcelona	125
@jonathanmartinz	<a href="https://twitter.com/jonathanmartinz" target="_blank">jonathanmartinz</a>	1	0	1	22089	533	14991		020
@JoneProbe	<a href="https://twitter.com/JoneProbe" target="_blank">JoneProbe</a>	2	0	1	91	373	1133		034
@JonNReinicke	<a href="https://twitter.com/JonNReinicke" target="_blank">JonNReinicke</a>	4	0	1	40	216	2067	Barcelona	040
@jonotrago	<a href="https://twitter.com/jonotrago" target="_blank">jonotrago</a>	15	0	1	2257	2259	56206	Catalunya, Països Catalans	019
@jony87227YT	<a href="https://twitter.com/jony87227YT" target="_blank">jony87227YT</a>	1	0	1	46	97	229		213
@joplara	<a href="https://twitter.com/joplara" target="_blank">joplara</a>	6	0	1	326	892	16420	Catalunya	053
@JordcatG	<a href="https://twitter.com/JordcatG" target="_blank">JordcatG</a>	4	0	1	76	264	7340		019
@Jordi__Mur	<a href="https://twitter.com/Jordi__Mur" target="_blank">Jordi__Mur</a>	8	0	1	998	2147	10593	Barcelona.	001
@jordi_arriola	<a href="https://twitter.com/jordi_arriola" target="_blank">jordi_arriola</a>	2	0	1	79	215	1691	Olot, España	040
@jordi_bojan	<a href="https://twitter.com/jordi_bojan" target="_blank">jordi_bojan</a>	2	0	1	1361	2136	37113	El Vendrell, Catalunya	124
@jordi_cardus	<a href="https://twitter.com/jordi_cardus" target="_blank">jordi_cardus</a>	36	0	2	459	750	24894	Catalunya	030
@jordi_cc	<a href="https://twitter.com/jordi_cc" target="_blank">jordi_cc</a>	17	0	1	195	529	19479	Girona, Catalunya	059
@jordi_de_Horta	<a href="https://twitter.com/jordi_de_Horta" target="_blank">jordi_de_Horta</a>	5	0	1	15	44	2858	Barcelona, Catalonia	214
@Jordi_DUI	<a href="https://twitter.com/Jordi_DUI" target="_blank">Jordi_DUI</a>	13	0	1	188	109	16916	Catalunya	026
@Jordi_Eduardo	<a href="https://twitter.com/Jordi_Eduardo" target="_blank">Jordi_Eduardo</a>	2	0	2	538	743	1873	Barcelona	173
@jordi_latorre	<a href="https://twitter.com/jordi_latorre" target="_blank">jordi_latorre</a>	1	2	0	2243	1599	14696	Torrefarrera, Catalunya	576
@jordi_p35	<a href="https://twitter.com/jordi_p35" target="_blank">jordi_p35</a>	1	0	1	2288	551	2508	Manresa	011
@Jordi_Permanyer	<a href="https://twitter.com/Jordi_Permanyer" target="_blank">Jordi_Permanyer</a>	1	0	1	8	85	284		040
@jordi_prats	<a href="https://twitter.com/jordi_prats" target="_blank">jordi_prats</a>	3	0	1	395	155	5004		289
@jordi_rouge	<a href="https://twitter.com/jordi_rouge" target="_blank">jordi_rouge</a>	31	0	1	1247	1191	93677	Barcelona Catalunya.	055
@jordi_salvia	<a href="https://twitter.com/jordi_salvia" target="_blank">jordi_salvia</a>	11	0	3	639	1734	28960	Barcelona, Espanya	001
@jordi1604	<a href="https://twitter.com/jordi1604" target="_blank">jordi1604</a>	0	2	0					025
@jordi1951	<a href="https://twitter.com/jordi1951" target="_blank">jordi1951</a>	4	0	2	73	501	1618	Barcelona	212
@Jordi278	<a href="https://twitter.com/Jordi278" target="_blank">Jordi278</a>	10	0	1	74	361	7154	Catalunya	171
@Jordi6001971	<a href="https://twitter.com/Jordi6001971" target="_blank">Jordi6001971</a>	0	5	0					097
@jordi69aura1	<a href="https://twitter.com/jordi69aura1" target="_blank">jordi69aura1</a>	4	0	1	647	915	31352	República de Catalunya, UE	015
@Jordi7455	<a href="https://twitter.com/Jordi7455" target="_blank">Jordi7455</a>	31	0	2	57	112	4639	Barcelona	018
@jordialfabrega	<a href="https://twitter.com/jordialfabrega" target="_blank">jordialfabrega</a>	7	0	1	13	57	1470		005
@JordiAMDG	<a href="https://twitter.com/JordiAMDG" target="_blank">JordiAMDG</a>	2	0	1	8	27	544	barcelona	040
@JordiAran	<a href="https://twitter.com/JordiAran" target="_blank">JordiAran</a>	6	0	1	630	1302	5322	Catalonia	309
@jordibabot	<a href="https://twitter.com/jordibabot" target="_blank">jordibabot</a>	0	15	0					019
@jordibag	<a href="https://twitter.com/jordibag" target="_blank">jordibag</a>	26	0	1	274	867	6413		021
@JordiBakes	<a href="https://twitter.com/JordiBakes" target="_blank">JordiBakes</a>	1	0	1	167	686	7874		019
@jordibenavente	<a href="https://twitter.com/jordibenavente" target="_blank">jordibenavente</a>	3	1	0	1785	931	17379	A Barcelona. De Martorell.	573
@jordiboucompte	<a href="https://twitter.com/jordiboucompte" target="_blank">jordiboucompte</a>	3	0	1	429	806	1065		001
@jordibp1982	<a href="https://twitter.com/jordibp1982" target="_blank">jordibp1982</a>	1	0	1	21	91	601		019
@jordic2001	<a href="https://twitter.com/jordic2001" target="_blank">jordic2001</a>	1	0	1	185	555	1143		055
@jordicabre	<a href="https://twitter.com/jordicabre" target="_blank">jordicabre</a>	18	0	3	4448	3546	19613	Barcelona	014
@jordicalvis	<a href="https://twitter.com/jordicalvis" target="_blank">jordicalvis</a>	7	2	3	12566	1674	45375	Les Borges Blanques	028
@jordicambrils1	<a href="https://twitter.com/jordicambrils1" target="_blank">jordicambrils1</a>	2	0	1	6	15	63	Cambrils / Catalunya	019
@jordicanudas	<a href="https://twitter.com/jordicanudas" target="_blank">jordicanudas</a>	4	0	1	208	930	1629	La Vall de Bianya, Cataluña	359
@Jordicatlliure	<a href="https://twitter.com/Jordicatlliure" target="_blank">Jordicatlliure</a>	1	0	1	2591	2761	1998	Catalonia Europe	207
@jordicrisol	<a href="https://twitter.com/jordicrisol" target="_blank">jordicrisol</a>	8	3	0	3065	1652	26406	Badalona - Barcelona	068
@JordiCultura	<a href="https://twitter.com/JordiCultura" target="_blank">JordiCultura</a>	0	1	0					572
@jordicuminal	<a href="https://twitter.com/jordicuminal" target="_blank">jordicuminal</a>	4	0	1	6557	2391	11620	Sant Celoni. Catalunya	001
@jordidelclot	<a href="https://twitter.com/jordidelclot" target="_blank">jordidelclot</a>	1	0	1	179	582	10348	El Clot-Camp de l'Arpa, BCN	019
@jordidelcor	<a href="https://twitter.com/jordidelcor" target="_blank">jordidelcor</a>	1	0	1	305	324	12024	BARCELONA AREA	125
@jordidomene	<a href="https://twitter.com/jordidomene" target="_blank">jordidomene</a>	2	0	1	180	990	8743	Catalunya, Barcelona	059
@JordiDomingoGM	<a href="https://twitter.com/JordiDomingoGM" target="_blank">JordiDomingoGM</a>	1	0	1	1575	2008	15792	Barcelona	061
@jordidonoso	<a href="https://twitter.com/jordidonoso" target="_blank">jordidonoso</a>	3	0	1	64	153	5536		019
@jordiet_19	<a href="https://twitter.com/jordiet_19" target="_blank">jordiet_19</a>	10	0	1	229	425	11885	Vilafranca	036
@JordiFalcoGres	<a href="https://twitter.com/JordiFalcoGres" target="_blank">JordiFalcoGres</a>	1	0	1	87	123	16		267
@jordifondista	<a href="https://twitter.com/jordifondista" target="_blank">jordifondista</a>	1	0	1	18	31	1782	Cornellà de Llobregat, Catalun	001
@jordifranc	<a href="https://twitter.com/jordifranc" target="_blank">jordifranc</a>	7	0	1	7319	7073	56671	Barcelona,Catalunya,Via Làctia	056
@JordiFraxedas	<a href="https://twitter.com/JordiFraxedas" target="_blank">JordiFraxedas</a>	5	0	1	165	203	8928		125
@Jordigab	<a href="https://twitter.com/Jordigab" target="_blank">Jordigab</a>	3	0	1	25	121	4674	Barcelona	040
@jordigem	<a href="https://twitter.com/jordigem" target="_blank">jordigem</a>	0	6	0					100
@JORDIGGUIU	<a href="https://twitter.com/JORDIGGUIU" target="_blank">JORDIGGUIU</a>	2	0	1	624	1958	799	PAÏSOS CATALANS	054
@jordigilabert	<a href="https://twitter.com/jordigilabert" target="_blank">jordigilabert</a>	2	0	1	1955	1869	20411	montmeló / granollers	365
@JordiGiros	<a href="https://twitter.com/JordiGiros" target="_blank">JordiGiros</a>	4	0	1	110	217	2016	Barcelona	019
@jordigrane	<a href="https://twitter.com/jordigrane" target="_blank">jordigrane</a>	9	0	1	746	1150	5372	Sabadell (Catalunya)	125
@jordigrata	<a href="https://twitter.com/jordigrata" target="_blank">jordigrata</a>	9	0	2	302	377	5208	Catalunya	134
@jordiguardiarub	<a href="https://twitter.com/jordiguardiarub" target="_blank">jordiguardiarub</a>	1	3	0	36	112	236		084
@jordihir	<a href="https://twitter.com/jordihir" target="_blank">jordihir</a>	4	0	1	325	679	1838	Dins el Núvol d'Oort	051
@JORDIIBANEZNI	<a href="https://twitter.com/JORDIIBANEZNI" target="_blank">JORDIIBANEZNI</a>	11	0	2	829	1768	11831	L'Hospitalet de Llobregat -	016
@Jordijpardo	<a href="https://twitter.com/Jordijpardo" target="_blank">Jordijpardo</a>	11	0	1	667	960	18180	Sabadell. Catalonia. PPCC	019
@jordilucastells	<a href="https://twitter.com/jordilucastells" target="_blank">jordilucastells</a>	0	1	0					571
@jordimadrit	<a href="https://twitter.com/jordimadrit" target="_blank">jordimadrit</a>	2	0	1	905	573	26908	Madrid, Comunidad de Madrid	229
@jordimarquez	<a href="https://twitter.com/jordimarquez" target="_blank">jordimarquez</a>	2	0	1	293	187	418	salt	558
@jordimartifont_	<a href="https://twitter.com/jordimartifont_" target="_blank">jordimartifont_</a>	12	0	1	4041	1164	18017	Camp de Tgn, Països Catalans	125
