name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@ivisacoo	<a href="https://twitter.com/ivisacoo" target="_blank">ivisacoo</a>	0	1	0					005
@ivnortga	<a href="https://twitter.com/ivnortga" target="_blank">ivnortga</a>	2	0	1	6	115	257	Barcelona, Cataluña	018
@ivntres	<a href="https://twitter.com/ivntres" target="_blank">ivntres</a>	1	0	1	857	1087	4467	LatAm	037
@ivonnechocarro	<a href="https://twitter.com/ivonnechocarro" target="_blank">ivonnechocarro</a>	2	0	1	260	260	3662	Pamplona	037
@iwantsomecolor	<a href="https://twitter.com/iwantsomecolor" target="_blank">iwantsomecolor</a>	4	0	1	729	1849	21762	Vilademuls, CATALUNYA	005
@iwanttoliveinNY	<a href="https://twitter.com/iwanttoliveinNY" target="_blank">iwanttoliveinNY</a>	1	0	1	171	921	14356	Wallis i Futuna	016
@Ixonenaiz	<a href="https://twitter.com/Ixonenaiz" target="_blank">Ixonenaiz</a>	3	0	2	109	221	3876		006
@iXXaviXXi	<a href="https://twitter.com/iXXaviXXi" target="_blank">iXXaviXXi</a>	1	0	1	81	317	437	La Garriga	776
@IyuyaU	<a href="https://twitter.com/IyuyaU" target="_blank">IyuyaU</a>	0	3	0					450
@izanvargas	<a href="https://twitter.com/izanvargas" target="_blank">izanvargas</a>	1	0	1	312	674	4126	St. Feliu de Guixols-Catalunya	005
@izar_garcia	<a href="https://twitter.com/izar_garcia" target="_blank">izar_garcia</a>	4	0	2	1	41	606		269
@izarade	<a href="https://twitter.com/izarade" target="_blank">izarade</a>	2	0	1	88	497	1747		005
@izarbear	<a href="https://twitter.com/izarbear" target="_blank">izarbear</a>	4	0	1	286	853	11492	c58, rdaDalt, c32, R1, R4, L5	1034
@Izaro_Campillo	<a href="https://twitter.com/Izaro_Campillo" target="_blank">Izaro_Campillo</a>	1	0	1	249	244	3889	Gernika-Lumo, Euskal Herrixe	005
@izaro090	<a href="https://twitter.com/izaro090" target="_blank">izaro090</a>	1	0	1	392	535	23849	Madri...Ah no, Pasaia	072
@IZARTZE	<a href="https://twitter.com/IZARTZE" target="_blank">IZARTZE</a>	1	0	1	34	140	41	Euskal Herria	251
@IzasAlberdi	<a href="https://twitter.com/IzasAlberdi" target="_blank">IzasAlberdi</a>	1	0	1	61	154	163		005
@izengabeanaiz	<a href="https://twitter.com/izengabeanaiz" target="_blank">izengabeanaiz</a>	2	0	1	219	420	3701	Euskal Herria	026
@izenikgabea	<a href="https://twitter.com/izenikgabea" target="_blank">izenikgabea</a>	1	0	1	117	504	11426		005
@Izky77	<a href="https://twitter.com/Izky77" target="_blank">Izky77</a>	2	0	1	33	33	157		638
@IzquierdaRevMad	<a href="https://twitter.com/IzquierdaRevMad" target="_blank">IzquierdaRevMad</a>	3	1	0	1488	774	3737	Madrid, Comunidad de Madrid	709
@IzquierdaRevol	<a href="https://twitter.com/IzquierdaRevol" target="_blank">IzquierdaRevol</a>	8	1	1	3297	4521	4196	Estado español	005
@izquifran	<a href="https://twitter.com/izquifran" target="_blank">izquifran</a>	1	2	0	70	89	507		618
@j_9822	<a href="https://twitter.com/j_9822" target="_blank">j_9822</a>	3	0	2	396	102	30378		005
@J_Alex_Vega	<a href="https://twitter.com/J_Alex_Vega" target="_blank">J_Alex_Vega</a>	17	0	1	907	1776	19174		1210
@J_C_Robert	<a href="https://twitter.com/J_C_Robert" target="_blank">J_C_Robert</a>	4	3	0	377	788	2141	Calafell (Catalunya)	068
@j_caner	<a href="https://twitter.com/j_caner" target="_blank">j_caner</a>	0	1	0					707
@J_Chalmers_1967	<a href="https://twitter.com/J_Chalmers_1967" target="_blank">J_Chalmers_1967</a>	1	0	1	69	162	1009	Glasgow, Scotland	303
@j_luis_tr	<a href="https://twitter.com/j_luis_tr" target="_blank">j_luis_tr</a>	1	0	1	647	333	21705	Alcañiz, España	062
@J_M_Pac	<a href="https://twitter.com/J_M_Pac" target="_blank">J_M_Pac</a>	1	0	1	2048	1821	34448	Andalucía, ESPAÑA.	286
@j_mayorJM	<a href="https://twitter.com/j_mayorJM" target="_blank">j_mayorJM</a>	1	0	1	2098	2831	43943	Madrid	037
@J_ParraG	<a href="https://twitter.com/J_ParraG" target="_blank">J_ParraG</a>	1	0	1	345	830	24867	Murcia (Españistán)	606
@J0shua2017	<a href="https://twitter.com/J0shua2017" target="_blank">J0shua2017</a>	1	0	1	267	255	10962		018
@J4mir0	<a href="https://twitter.com/J4mir0" target="_blank">J4mir0</a>	2	0	1	313	912	2043	Barcelona	069
@JA_Martinez_F	<a href="https://twitter.com/JA_Martinez_F" target="_blank">JA_Martinez_F</a>	0	1	0					708
@Ja1MG	<a href="https://twitter.com/Ja1MG" target="_blank">Ja1MG</a>	1	0	1	73	287	489	Europe	283
@jaad13sur	<a href="https://twitter.com/jaad13sur" target="_blank">jaad13sur</a>	1	0	1	168	2092	3978	ValladoliZ-Destiny fucking Islands	018
@jabiasurmendi	<a href="https://twitter.com/jabiasurmendi" target="_blank">jabiasurmendi</a>	1	4	0	1164	992	5651	Arakaldo, Euskal Herria	006
@jabiero	<a href="https://twitter.com/jabiero" target="_blank">jabiero</a>	0	8	0					263
@jablasco1967	<a href="https://twitter.com/jablasco1967" target="_blank">jablasco1967</a>	5	0	1	72	210	621		848
@jabomartinez9	<a href="https://twitter.com/jabomartinez9" target="_blank">jabomartinez9</a>	1	0	1	378	704	5286	Madrid, Spain	315
@JacalynEulah	<a href="https://twitter.com/JacalynEulah" target="_blank">JacalynEulah</a>	1	0	1	0	0	23		310
@jacampomar	<a href="https://twitter.com/jacampomar" target="_blank">jacampomar</a>	1	0	1	1406	1125	23239	Mallorca (Illes Balears)	060
@jacekosski	<a href="https://twitter.com/jacekosski" target="_blank">jacekosski</a>	1	0	1	322	2592	21555		277
@JacintaLaPunky	<a href="https://twitter.com/JacintaLaPunky" target="_blank">JacintaLaPunky</a>	2	0	2	508	558	5642	world	245
@jacintcabau	<a href="https://twitter.com/jacintcabau" target="_blank">jacintcabau</a>	1	0	1	283	775	828	Barcelona	050
@JackelynHong	<a href="https://twitter.com/JackelynHong" target="_blank">JackelynHong</a>	1	0	1	0	0	14		310
@jackiepatie	<a href="https://twitter.com/jackiepatie" target="_blank">jackiepatie</a>	1	0	1	1077	440	95547	Kent	062
@jackimacca	<a href="https://twitter.com/jackimacca" target="_blank">jackimacca</a>	1	0	1	1622	2075	83238	Liverpool, United Kingdom	062
@jackitaylor873	<a href="https://twitter.com/jackitaylor873" target="_blank">jackitaylor873</a>	1	0	1	0	0	16		310
@jacksftmyself	<a href="https://twitter.com/jacksftmyself" target="_blank">jacksftmyself</a>	1	0	1	725	790	19040	spain	005
@Jacme	<a href="https://twitter.com/Jacme" target="_blank">Jacme</a>	1	2	0	401	372	3706	La Cala	005
@jacpowton	<a href="https://twitter.com/jacpowton" target="_blank">jacpowton</a>	1	0	1	38	105	1414		346
@JacqualineEdith	<a href="https://twitter.com/JacqualineEdith" target="_blank">JacqualineEdith</a>	1	0	1	0	0	32		310
@Jacques_V2	<a href="https://twitter.com/Jacques_V2" target="_blank">Jacques_V2</a>	1	0	1	87	322	645	Montréal, Québec	012
@JacquesMartel9	<a href="https://twitter.com/JacquesMartel9" target="_blank">JacquesMartel9</a>	3	0	3	602	660	5858	Shawinigan, Québec	062
@jadelocked	<a href="https://twitter.com/jadelocked" target="_blank">jadelocked</a>	1	0	1	1138	1739	43798	i'm a fool who dreams	018
@jadingoo	<a href="https://twitter.com/jadingoo" target="_blank">jadingoo</a>	10	0	1	38	123	2277	República de Catalunya	012
@jadsuar2	<a href="https://twitter.com/jadsuar2" target="_blank">jadsuar2</a>	4	1	0	29	61	773		706
@jaescorcia	<a href="https://twitter.com/jaescorcia" target="_blank">jaescorcia</a>	1	0	1	60	82	115	Reus	1231
@jagior	<a href="https://twitter.com/jagior" target="_blank">jagior</a>	1	0	1	46	213	2217		070
@jahz1979	<a href="https://twitter.com/jahz1979" target="_blank">jahz1979</a>	5	0	2	190	399	3609	barcelona	125
@Jai_Wan	<a href="https://twitter.com/Jai_Wan" target="_blank">Jai_Wan</a>	2	0	1	154	168	11186	Madrid	005
@Jaimee_Torres	<a href="https://twitter.com/Jaimee_Torres" target="_blank">Jaimee_Torres</a>	1	0	1	138	308	2119		005
@jaimeiconcha	<a href="https://twitter.com/jaimeiconcha" target="_blank">jaimeiconcha</a>	1	0	1	309	210	23516		412
@jaimemartinez07	<a href="https://twitter.com/jaimemartinez07" target="_blank">jaimemartinez07</a>	1	0	1	184	377	2439	Santiago, Republica Dominicana	005
@JaimeNoKokoro	<a href="https://twitter.com/JaimeNoKokoro" target="_blank">JaimeNoKokoro</a>	1	0	1	61	223	1305	Madrid, Comunidad de Madrid	005
@jaimepica	<a href="https://twitter.com/jaimepica" target="_blank">jaimepica</a>	4	0	2	2350	2506	33430	#LatinoamericaS21	018
@jaimercalero	<a href="https://twitter.com/jaimercalero" target="_blank">jaimercalero</a>	12	0	1	123	146	10906		516
@jaimeRR35	<a href="https://twitter.com/jaimeRR35" target="_blank">jaimeRR35</a>	0	7	0					005
@Jaimesen	<a href="https://twitter.com/Jaimesen" target="_blank">Jaimesen</a>	1	0	1	798	348	3748	Barcelona	005
@JaioneMdac	<a href="https://twitter.com/JaioneMdac" target="_blank">JaioneMdac</a>	1	0	1	205	543	4590		005
@jairo_pastor1	<a href="https://twitter.com/jairo_pastor1" target="_blank">jairo_pastor1</a>	3	0	1	392	963	19609		063
@jajaposoc	<a href="https://twitter.com/jajaposoc" target="_blank">jajaposoc</a>	1	0	1	0	1	51		021
@Jajs_Trainer	<a href="https://twitter.com/Jajs_Trainer" target="_blank">Jajs_Trainer</a>	0	1	0					704
@jakesnake998	<a href="https://twitter.com/jakesnake998" target="_blank">jakesnake998</a>	1	0	1	316	92	7155	glasgow	303
@jakimclaren	<a href="https://twitter.com/jakimclaren" target="_blank">jakimclaren</a>	1	0	1	3000	959	36828	Glasgow Scotland	062
@Jakista	<a href="https://twitter.com/Jakista" target="_blank">Jakista</a>	0	92	0					074
@JaksonRenner	<a href="https://twitter.com/JaksonRenner" target="_blank">JaksonRenner</a>	2	0	1	220	365	2816		063
@jalbuixech	<a href="https://twitter.com/jalbuixech" target="_blank">jalbuixech</a>	0	2	0					018
@jAlcaidePl	<a href="https://twitter.com/jAlcaidePl" target="_blank">jAlcaidePl</a>	1	0	1	787	710	14218	Sant Andreu de la Barca, BCN.	065
@Jaleo_1945	<a href="https://twitter.com/Jaleo_1945" target="_blank">Jaleo_1945</a>	3	34	2	4660	1077	82523	Medievo	009
@jalmacellas	<a href="https://twitter.com/jalmacellas" target="_blank">jalmacellas</a>	16	0	1	1615	4429	63357	Països Catalans	117
@james_vinton	<a href="https://twitter.com/james_vinton" target="_blank">james_vinton</a>	1	0	1	238	380	20256	London, England	436
@james170969	<a href="https://twitter.com/james170969" target="_blank">james170969</a>	1	0	1	774	238	57165	Dreghorn, Irvine	062
@JamesAmcvean	<a href="https://twitter.com/JamesAmcvean" target="_blank">JamesAmcvean</a>	1	0	1	2211	3166	9488	Caithness, Bonnie Scotland	074
@JamesGang5446	<a href="https://twitter.com/JamesGang5446" target="_blank">JamesGang5446</a>	2	0	1	623	1150	44950		1252
@Jamiecrock	<a href="https://twitter.com/Jamiecrock" target="_blank">Jamiecrock</a>	3	0	1	283	315	26034		062
@jamorenoromero	<a href="https://twitter.com/jamorenoromero" target="_blank">jamorenoromero</a>	1	0	1	29	99	379	Sant Quirze Del Vallés	005
@jana_balta	<a href="https://twitter.com/jana_balta" target="_blank">jana_balta</a>	0	1	0					622
@janaa_br	<a href="https://twitter.com/janaa_br" target="_blank">janaa_br</a>	0	1	0					701
@janamaresma	<a href="https://twitter.com/janamaresma" target="_blank">janamaresma</a>	0	1	0					700
@JanaSanchez92	<a href="https://twitter.com/JanaSanchez92" target="_blank">JanaSanchez92</a>	1	0	1	217	299	8362	Barcelona (Spain)	005
@JandrinMM	<a href="https://twitter.com/JandrinMM" target="_blank">JandrinMM</a>	1	0	1	289	648	8753		063
@jandropv_9	<a href="https://twitter.com/jandropv_9" target="_blank">jandropv_9</a>	0	1	0					702
@JandroRoMu	<a href="https://twitter.com/JandroRoMu" target="_blank">JandroRoMu</a>	2	0	1	166	383	6851	L'Hospitalet de Ll.	343
@Janeator	<a href="https://twitter.com/Janeator" target="_blank">Janeator</a>	1	0	1	434	934	19567	Sant Quirze del Vallès	302
@JaneCo94	<a href="https://twitter.com/JaneCo94" target="_blank">JaneCo94</a>	1	0	1	568	1042	16726		051
@JaneDiFranco	<a href="https://twitter.com/JaneDiFranco" target="_blank">JaneDiFranco</a>	2	0	1	251	686	2189		005
@Janendracaracol	<a href="https://twitter.com/Janendracaracol" target="_blank">Janendracaracol</a>	1	0	1	69	152	2525	México	005
@janettelleixa	<a href="https://twitter.com/janettelleixa" target="_blank">janettelleixa</a>	1	0	1	1225	1091	2941	L'Aldea	018
@Jangelfd	<a href="https://twitter.com/Jangelfd" target="_blank">Jangelfd</a>	1	0	1	65	158	10109	España	315
@JaniceChalmers	<a href="https://twitter.com/JaniceChalmers" target="_blank">JaniceChalmers</a>	1	0	1	1111	1778	21500	Canada, Scotland	303
@janielaw	<a href="https://twitter.com/janielaw" target="_blank">janielaw</a>	1	0	1	261	757	18321		062
@Janiree20	<a href="https://twitter.com/Janiree20" target="_blank">Janiree20</a>	1	0	1	419	491	11920	Bilbao, País Vasco	036
@JanManels	<a href="https://twitter.com/JanManels" target="_blank">JanManels</a>	1	0	1	190	372	6826	Barcelona	050
@JanMargarit	<a href="https://twitter.com/JanMargarit" target="_blank">JanMargarit</a>	0	6	0					004
@Janml99	<a href="https://twitter.com/Janml99" target="_blank">Janml99</a>	1	0	1	134	115	3766	Der Riese	069
@JanMoralesBes	<a href="https://twitter.com/JanMoralesBes" target="_blank">JanMoralesBes</a>	1	0	1	71	33	887	Barcelona	036
@JannaEsteve	<a href="https://twitter.com/JannaEsteve" target="_blank">JannaEsteve</a>	1	0	1	149	148	429		940
@jannik931	<a href="https://twitter.com/jannik931" target="_blank">jannik931</a>	1	0	1	30	366	6130		075
@jano170	<a href="https://twitter.com/jano170" target="_blank">jano170</a>	1	0	1	209	264	3886		005
@janotIII	<a href="https://twitter.com/janotIII" target="_blank">janotIII</a>	2	0	1	95	195	395	Tarragona, Catalunya	108
@JanPietersIribe	<a href="https://twitter.com/JanPietersIribe" target="_blank">JanPietersIribe</a>	1	0	1	87	196	6673	Hobbiton - La Comarca	069
@jans04	<a href="https://twitter.com/jans04" target="_blank">jans04</a>	1	0	1	157	443	1703	Santiago de Chile	005
@japosolo	<a href="https://twitter.com/japosolo" target="_blank">japosolo</a>	3	0	2	102	169	8516	españa	005
@Jaraec	<a href="https://twitter.com/Jaraec" target="_blank">Jaraec</a>	1	0	1	1381	1769	52130	Labourd	067
@jarditos	<a href="https://twitter.com/jarditos" target="_blank">jarditos</a>	2	0	1	255	465	17304	Madrid (España)	037
@JareckiKuba	<a href="https://twitter.com/JareckiKuba" target="_blank">JareckiKuba</a>	1	0	1	899	1073	84141		368
@JaredThreepoint	<a href="https://twitter.com/JaredThreepoint" target="_blank">JaredThreepoint</a>	2	0	1	1066	1578	36855		011
@Jarimasuoficial	<a href="https://twitter.com/Jarimasuoficial" target="_blank">Jarimasuoficial</a>	1	0	1	28	35	393		005
@jarombae	<a href="https://twitter.com/jarombae" target="_blank">jarombae</a>	1	0	1	188	306	1234		1331
@jaromil	<a href="https://twitter.com/jaromil" target="_blank">jaromil</a>	0	12	0					274
@jarotzena	<a href="https://twitter.com/jarotzena" target="_blank">jarotzena</a>	5	0	3	62	38	357		012
@jartgomez	<a href="https://twitter.com/jartgomez" target="_blank">jartgomez</a>	1	0	1	71	285	1326	Spain	005
@jarzeta	<a href="https://twitter.com/jarzeta" target="_blank">jarzeta</a>	1	0	1	30	42	2428		005
@JaseyAncient	<a href="https://twitter.com/JaseyAncient" target="_blank">JaseyAncient</a>	1	0	1	49	42	6485	the Netherlands	312
@Jasiielm	<a href="https://twitter.com/Jasiielm" target="_blank">Jasiielm</a>	3	0	1	185	839	526	Barcelona	037
@jasmindelune	<a href="https://twitter.com/jasmindelune" target="_blank">jasmindelune</a>	1	0	1	320	177	697		005
@Jasmine_7978	<a href="https://twitter.com/Jasmine_7978" target="_blank">Jasmine_7978</a>	1	0	1	184	560	2494	Colorado, USA	051
@jateraysa	<a href="https://twitter.com/jateraysa" target="_blank">jateraysa</a>	3	0	1	519	1486	16065	♥♪~ METAL ~♪♥	005
@Jau_Man	<a href="https://twitter.com/Jau_Man" target="_blank">Jau_Man</a>	1	0	1	161	650	435		063
@Jau_met	<a href="https://twitter.com/Jau_met" target="_blank">Jau_met</a>	2	0	1	55	178	189		005
@jaume_duran	<a href="https://twitter.com/jaume_duran" target="_blank">jaume_duran</a>	3	0	2	965	418	14195	catalunya - suisse	039
@jaume_fabro	<a href="https://twitter.com/jaume_fabro" target="_blank">jaume_fabro</a>	1	0	1	873	861	5592		005
@jaume10sabria	<a href="https://twitter.com/jaume10sabria" target="_blank">jaume10sabria</a>	2	0	1	137	38	1559		064
@jaume80	<a href="https://twitter.com/jaume80" target="_blank">jaume80</a>	1	0	1	140	287	1278	Cubelles	608
@JaumeCom	<a href="https://twitter.com/JaumeCom" target="_blank">JaumeCom</a>	2	0	1	286	409	7165	Barcelona, Catalunya	005
@Jaumederossello	<a href="https://twitter.com/Jaumederossello" target="_blank">Jaumederossello</a>	1	0	1	472	1206	2488	Inverness	050
@Jaumedmon	<a href="https://twitter.com/Jaumedmon" target="_blank">Jaumedmon</a>	0	1	0					023
@jaumedurany	<a href="https://twitter.com/jaumedurany" target="_blank">jaumedurany</a>	2	0	1	379	765	651	Barcelona, Cataluña	050
@JaumeF	<a href="https://twitter.com/JaumeF" target="_blank">JaumeF</a>	6	0	1	237	410	12920		015
@JaumeGarrigaC	<a href="https://twitter.com/JaumeGarrigaC" target="_blank">JaumeGarrigaC</a>	2	0	1	19	47	256		036
@JaumeGlez	<a href="https://twitter.com/JaumeGlez" target="_blank">JaumeGlez</a>	7	0	1	48	299	2108		005
@JaumeGrauLopez	<a href="https://twitter.com/JaumeGrauLopez" target="_blank">JaumeGrauLopez</a>	1	0	1	297	233	1619		012
@JaumeLlaveria	<a href="https://twitter.com/JaumeLlaveria" target="_blank">JaumeLlaveria</a>	2	0	1	300	432	3555	el Poblenou, Barcelona	1194
@jaumelloret	<a href="https://twitter.com/jaumelloret" target="_blank">jaumelloret</a>	5	0	1	309	1289	4774		005
@jaumellort	<a href="https://twitter.com/jaumellort" target="_blank">jaumellort</a>	1	0	1	140	379	1097	Barcelona	050
@JaumeMartinez_	<a href="https://twitter.com/JaumeMartinez_" target="_blank">JaumeMartinez_</a>	1	0	1	530	940	11672	Benissa, País Valencià	661
@JaumeMartn	<a href="https://twitter.com/JaumeMartn" target="_blank">JaumeMartn</a>	4	0	1	635	1626	8945		037
@JaumeMayor	<a href="https://twitter.com/JaumeMayor" target="_blank">JaumeMayor</a>	1	0	1	5350	2378	63231		005
@JaumeMayorAgell	<a href="https://twitter.com/JaumeMayorAgell" target="_blank">JaumeMayorAgell</a>	1	0	1	762	684	3881	Barcelona	005
@JaumeMeneses	<a href="https://twitter.com/JaumeMeneses" target="_blank">JaumeMeneses</a>	14	0	3	19	73	2593		039
@jaumemirats	<a href="https://twitter.com/jaumemirats" target="_blank">jaumemirats</a>	1	0	1	16	55	937	catalunya	292
@jaumemolinsbcn	<a href="https://twitter.com/jaumemolinsbcn" target="_blank">jaumemolinsbcn</a>	1	0	1	85	125	283	Molins de Rei, Catalunya	301
@JaumeMontes	<a href="https://twitter.com/JaumeMontes" target="_blank">JaumeMontes</a>	0	2	0					027
@jaumemoron	<a href="https://twitter.com/jaumemoron" target="_blank">jaumemoron</a>	1	0	1	71	262	3792	Vila de gràcia, Catalunya	051
@JaumeMoyaM	<a href="https://twitter.com/JaumeMoyaM" target="_blank">JaumeMoyaM</a>	0	4	0					418
@JaumePW	<a href="https://twitter.com/JaumePW" target="_blank">JaumePW</a>	1	0	1	96	77	835	Barcelona	069
@jaumerb	<a href="https://twitter.com/jaumerb" target="_blank">jaumerb</a>	1	1	0	2113	492	2461	Barcelona	697
@jaumerfon	<a href="https://twitter.com/jaumerfon" target="_blank">jaumerfon</a>	1	0	1	8	65	265		313
@jaumeribass	<a href="https://twitter.com/jaumeribass" target="_blank">jaumeribass</a>	3	0	1	1202	507	10987	Mallorca	060
@jaumerossinol	<a href="https://twitter.com/jaumerossinol" target="_blank">jaumerossinol</a>	1	0	1	61	39	1602	Palma, Islas Baleares	051
@JaumeSanch	<a href="https://twitter.com/JaumeSanch" target="_blank">JaumeSanch</a>	9	0	2	30	133	2165		005
@jaumeteodoro	<a href="https://twitter.com/jaumeteodoro" target="_blank">jaumeteodoro</a>	1	0	1	501	223	1213	barcelona	603
@JaumetGuasch	<a href="https://twitter.com/JaumetGuasch" target="_blank">JaumetGuasch</a>	1	0	1	427	486	2325	TGN	073
@jaumevallde	<a href="https://twitter.com/jaumevallde" target="_blank">jaumevallde</a>	4	0	1	244	527	2297	Barcelona, Catalunya	065
@jaumevillar	<a href="https://twitter.com/jaumevillar" target="_blank">jaumevillar</a>	1	0	1	278	430	1393	Eixample	301
@jaurider	<a href="https://twitter.com/jaurider" target="_blank">jaurider</a>	2	0	1	477	581	11314	País Valencià	162
@JavClementeM	<a href="https://twitter.com/JavClementeM" target="_blank">JavClementeM</a>	1	0	1	20	59	119	Madrid, Comunidad de Madrid	005
@javi_ojanguren	<a href="https://twitter.com/javi_ojanguren" target="_blank">javi_ojanguren</a>	1	0	1	237	302	2689	BILBO	005
@javi_robledo	<a href="https://twitter.com/javi_robledo" target="_blank">javi_robledo</a>	1	0	1	765	922	14210		005
@Javi_TheRunner	<a href="https://twitter.com/Javi_TheRunner" target="_blank">Javi_TheRunner</a>	0	1	0					698
@javicelard	<a href="https://twitter.com/javicelard" target="_blank">javicelard</a>	1	0	1	418	29	8222	✈️⛵️⚓️	420
@javidelamo	<a href="https://twitter.com/javidelamo" target="_blank">javidelamo</a>	2	0	2	53	239	2238	Catalunya	102
@javidevicalvaro	<a href="https://twitter.com/javidevicalvaro" target="_blank">javidevicalvaro</a>	1	0	1	552	972	32332	Madrid	322
@javier_mahedero	<a href="https://twitter.com/javier_mahedero" target="_blank">javier_mahedero</a>	8	0	2	58	124	1230		037
@javieracera	<a href="https://twitter.com/javieracera" target="_blank">javieracera</a>	1	0	1	190	464	2373	San Sebastián, España	018
@javierbago	<a href="https://twitter.com/javierbago" target="_blank">javierbago</a>	1	0	1	853	975	20563	En la ciudad de la música♫	005
@JavierBlancoBer	<a href="https://twitter.com/JavierBlancoBer" target="_blank">JavierBlancoBer</a>	1	0	1	459	495	3842		040
@JavierCasares	<a href="https://twitter.com/JavierCasares" target="_blank">JavierCasares</a>	3	0	2	1230	23	10601	Barcelona, Spain	034
@javierccordon	<a href="https://twitter.com/javierccordon" target="_blank">javierccordon</a>	1	0	1	1176	2024	9836		005
@javierfrt	<a href="https://twitter.com/javierfrt" target="_blank">javierfrt</a>	1	0	1	46	702	2338	City Mexico	005
@javiergilperez	<a href="https://twitter.com/javiergilperez" target="_blank">javiergilperez</a>	1	0	1	150	135	4784	Barcelona	005
@javierllm	<a href="https://twitter.com/javierllm" target="_blank">javierllm</a>	0	1	0					695
@Javiermore1978	<a href="https://twitter.com/Javiermore1978" target="_blank">Javiermore1978</a>	1	0	1	1	32	5		037
@javiernavarrog_	<a href="https://twitter.com/javiernavarrog_" target="_blank">javiernavarrog_</a>	1	0	1	1378	841	10291	Boadilla Del Monte (Madrid)	541
@javierodr	<a href="https://twitter.com/javierodr" target="_blank">javierodr</a>	1	0	1	887	1099	16594	Las Palmas de Gran Canaria	321
@JavierRollano2	<a href="https://twitter.com/JavierRollano2" target="_blank">JavierRollano2</a>	1	0	1	145	90	15804	Ciudad Autónoma de Buenos Aire	005
@javiersdc	<a href="https://twitter.com/javiersdc" target="_blank">javiersdc</a>	1	0	1	50	142	4628		036
@Javifp_7	<a href="https://twitter.com/Javifp_7" target="_blank">Javifp_7</a>	1	0	1	83	206	3551		252
@javifv10	<a href="https://twitter.com/javifv10" target="_blank">javifv10</a>	0	1	0					694
@javiguar	<a href="https://twitter.com/javiguar" target="_blank">javiguar</a>	2	0	1	804	1916	31991	l'Hospitalet, Catalunya. PPCC	705
@JaviJDiaz	<a href="https://twitter.com/JaviJDiaz" target="_blank">JaviJDiaz</a>	1	0	1	2500	870	19017		037
@javilo37	<a href="https://twitter.com/javilo37" target="_blank">javilo37</a>	1	0	1	58	338	912		005
@javimio3	<a href="https://twitter.com/javimio3" target="_blank">javimio3</a>	2	0	1	221	406	2761	En mi puta casa	146
@javioliveira	<a href="https://twitter.com/javioliveira" target="_blank">javioliveira</a>	1	0	1	6226	330	29560	Mushroom Kingdom	063
@JaviRu23	<a href="https://twitter.com/JaviRu23" target="_blank">JaviRu23</a>	1	0	1	229	300	1734	Madrid	018
@javisr14	<a href="https://twitter.com/javisr14" target="_blank">javisr14</a>	8	0	3	129	471	21651	Barcelona	039
@JavyerpuntoG	<a href="https://twitter.com/JavyerpuntoG" target="_blank">JavyerpuntoG</a>	1	0	1	28	125	342		005
@JavyRZc	<a href="https://twitter.com/JavyRZc" target="_blank">JavyRZc</a>	1	0	1	0	8	28	Terrassa	321
@JawinRatchawong	<a href="https://twitter.com/JawinRatchawong" target="_blank">JawinRatchawong</a>	1	0	1	84	217	4729	Melbourne, Victoria	310
@Jayc3Carry	<a href="https://twitter.com/Jayc3Carry" target="_blank">Jayc3Carry</a>	2	0	1	30	139	1345	Madrid, España	005
@jayenn54	<a href="https://twitter.com/jayenn54" target="_blank">jayenn54</a>	1	0	1	197	740	4788	Wollondilly - Australia	062
@jayneb64	<a href="https://twitter.com/jayneb64" target="_blank">jayneb64</a>	1	0	1	265	243	26122		005
@JaynePenelope	<a href="https://twitter.com/JaynePenelope" target="_blank">JaynePenelope</a>	1	0	1	9802	5366	121472	Basement of The Kremlin	062
@jazmineinspain	<a href="https://twitter.com/jazmineinspain" target="_blank">jazmineinspain</a>	1	0	1	10	42	123		074
@jazminesargent6	<a href="https://twitter.com/jazminesargent6" target="_blank">jazminesargent6</a>	1	0	1	0	0	12		310
@Jazz_Singh4	<a href="https://twitter.com/Jazz_Singh4" target="_blank">Jazz_Singh4</a>	1	0	1	558	547	10382	London, England	062
@jbaijet	<a href="https://twitter.com/jbaijet" target="_blank">jbaijet</a>	2	0	1	1218	1302	2090	Sitges	039
@jballesbcn	<a href="https://twitter.com/jballesbcn" target="_blank">jballesbcn</a>	7	0	2	329	435	27525	Instagram : @jballesbcn	040
@jbar3640	<a href="https://twitter.com/jbar3640" target="_blank">jbar3640</a>	2	3	0	218	183	22908	Barcelona	479
@JBarniol	<a href="https://twitter.com/JBarniol" target="_blank">JBarniol</a>	1	0	1	98	260	514	#Packaging #ProjectManager	005
@jbasela	<a href="https://twitter.com/jbasela" target="_blank">jbasela</a>	5	0	1	70	211	2040		602
@JBasseda	<a href="https://twitter.com/JBasseda" target="_blank">JBasseda</a>	1	0	1	96	504	1117	Reus	001
@jbeficent_erp	<a href="https://twitter.com/jbeficent_erp" target="_blank">jbeficent_erp</a>	1	0	1	712	253	1443	Barcelona	005
@JBelmonteCom	<a href="https://twitter.com/JBelmonteCom" target="_blank">JBelmonteCom</a>	0	3	0					468
@JBordoyM	<a href="https://twitter.com/JBordoyM" target="_blank">JBordoyM</a>	1	0	1	86	110	2202	Bcn/Mallorca	005
@JBorrasC	<a href="https://twitter.com/JBorrasC" target="_blank">JBorrasC</a>	0	1	0					693
