name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@jaumebartroli	<a href="https://twitter.com/jaumebartroli" target="_blank">jaumebartroli</a>	3	0	1	459	106	3875	Collbató, Catalunya	009
@jaumebc	<a href="https://twitter.com/jaumebc" target="_blank">jaumebc</a>	3	0	1	368	1544	6703		1540
@JaumeBladas	<a href="https://twitter.com/JaumeBladas" target="_blank">JaumeBladas</a>	1	0	1	139	289	302	Terrassa	136
@JaumeBV	<a href="https://twitter.com/JaumeBV" target="_blank">JaumeBV</a>	9	0	1	201	470	7264		012
@jaumecabanes	<a href="https://twitter.com/jaumecabanes" target="_blank">jaumecabanes</a>	1	0	1	170	172	2644		009
@JaumeCalopa	<a href="https://twitter.com/JaumeCalopa" target="_blank">JaumeCalopa</a>	0	7	0					002
@jaumecasanas	<a href="https://twitter.com/jaumecasanas" target="_blank">jaumecasanas</a>	5	0	1	2415	3693	21781	Cunit,Penedès,Mediterrània	581
@Jaumeccc	<a href="https://twitter.com/Jaumeccc" target="_blank">Jaumeccc</a>	1	0	1	25	97	83	Països Catalans	009
@Jaumecrexell	<a href="https://twitter.com/Jaumecrexell" target="_blank">Jaumecrexell</a>	1	0	1	19	72	358		014
@JaumeCusco	<a href="https://twitter.com/JaumeCusco" target="_blank">JaumeCusco</a>	3	0	3	73	72	1043		1758
@jaumedarbrafa	<a href="https://twitter.com/jaumedarbrafa" target="_blank">jaumedarbrafa</a>	0	1	0					1157
@jaumedavi	<a href="https://twitter.com/jaumedavi" target="_blank">jaumedavi</a>	2	0	1	356	813	13733	Catalunya	004
@jaumedela	<a href="https://twitter.com/jaumedela" target="_blank">jaumedela</a>	2	0	2	80	199	943		018
@JAUMEDELACHAMA	<a href="https://twitter.com/JAUMEDELACHAMA" target="_blank">JAUMEDELACHAMA</a>	3	0	3	301	78	2348	Tarragona	002
@Jaumedmon	<a href="https://twitter.com/Jaumedmon" target="_blank">Jaumedmon</a>	0	18	0					452
@jaumedurany	<a href="https://twitter.com/jaumedurany" target="_blank">jaumedurany</a>	2	0	1	379	765	651	Barcelona, Cataluña	012
@jaumee14	<a href="https://twitter.com/jaumee14" target="_blank">jaumee14</a>	1	0	1	326	428	66409	Lleida, Catalunya	087
@jaumeet10	<a href="https://twitter.com/jaumeet10" target="_blank">jaumeet10</a>	0	1	0					1156
@JaumeF	<a href="https://twitter.com/JaumeF" target="_blank">JaumeF</a>	6	0	1	237	410	12920		670
@JaumeGirbau	<a href="https://twitter.com/JaumeGirbau" target="_blank">JaumeGirbau</a>	6	0	1	95	231	7181		021
@JaumeGrauLopez	<a href="https://twitter.com/JaumeGrauLopez" target="_blank">JaumeGrauLopez</a>	1	1	0	297	233	1619		1155
@jaumeloco	<a href="https://twitter.com/jaumeloco" target="_blank">jaumeloco</a>	1	1	0	34	43	800	Cataluña, Barcelona	009
@JaumeMartn	<a href="https://twitter.com/JaumeMartn" target="_blank">JaumeMartn</a>	4	0	1	635	1626	8945		002
@JaumeMeneses	<a href="https://twitter.com/JaumeMeneses" target="_blank">JaumeMeneses</a>	14	0	4	19	73	2593		195
@JaumeMN	<a href="https://twitter.com/JaumeMN" target="_blank">JaumeMN</a>	1	0	1	556	802	10674	REUS	428
@JaumeMontserrat	<a href="https://twitter.com/JaumeMontserrat" target="_blank">JaumeMontserrat</a>	2	1	0	159	156	2858	Catalunya, Girona	010
@JaumeMoyaM	<a href="https://twitter.com/JaumeMoyaM" target="_blank">JaumeMoyaM</a>	0	10	0					656
@JaumeNollaiMart	<a href="https://twitter.com/JaumeNollaiMart" target="_blank">JaumeNollaiMart</a>	3	0	1	3811	682	29090	Instagram: @jaumenolla	002
@jaumepadros	<a href="https://twitter.com/jaumepadros" target="_blank">jaumepadros</a>	8	0	1	3375	1436	16106	Barcelona-Catalonia-EU	045
@JaumePie	<a href="https://twitter.com/JaumePie" target="_blank">JaumePie</a>	3	0	1	17	43	409	Barcelona, Espanya	012
@JaumePoblet	<a href="https://twitter.com/JaumePoblet" target="_blank">JaumePoblet</a>	0	2	0					888
@jaumeponsalorda	<a href="https://twitter.com/jaumeponsalorda" target="_blank">jaumeponsalorda</a>	2	0	1	1469	330	4643		158
@JaumeQuero	<a href="https://twitter.com/JaumeQuero" target="_blank">JaumeQuero</a>	0	2	0					890
@jaumerb	<a href="https://twitter.com/jaumerb" target="_blank">jaumerb</a>	1	2	0	2113	492	2461	Barcelona	327
@jaumeribass	<a href="https://twitter.com/jaumeribass" target="_blank">jaumeribass</a>	3	0	1	1202	507	10987	Mallorca	023
@jaumerigotorres	<a href="https://twitter.com/jaumerigotorres" target="_blank">jaumerigotorres</a>	3	0	3	13	125	278		025
@jaumeroldos	<a href="https://twitter.com/jaumeroldos" target="_blank">jaumeroldos</a>	3	2	1	535	276	41111	Sant Feliu de Guíxols	002
@jaumesala84	<a href="https://twitter.com/jaumesala84" target="_blank">jaumesala84</a>	1	0	1	83	269	256	Catalunya	012
@jaumesol	<a href="https://twitter.com/jaumesol" target="_blank">jaumesol</a>	31	0	2	690	324	76126	Vidreres (Girona) Spain	002
@jaumesola	<a href="https://twitter.com/jaumesola" target="_blank">jaumesola</a>	1	0	1	21	129	236	Catalunya	012
@jaumesole93	<a href="https://twitter.com/jaumesole93" target="_blank">jaumesole93</a>	5	0	3	168	243	7344	Barcelona	002
@jaumetenko	<a href="https://twitter.com/jaumetenko" target="_blank">jaumetenko</a>	11	0	2	176	614	19267		004
@jaumetic	<a href="https://twitter.com/jaumetic" target="_blank">jaumetic</a>	2	0	2	695	442	1219	Terrassa	002
@jaumett	<a href="https://twitter.com/jaumett" target="_blank">jaumett</a>	1	0	1	22	305	249	United States	006
@JaumeVehi	<a href="https://twitter.com/JaumeVehi" target="_blank">JaumeVehi</a>	2	0	1	192	550	2175		035
@jaumexeff	<a href="https://twitter.com/jaumexeff" target="_blank">jaumexeff</a>	7	0	2	1630	1713	26285	Sant Andreu	002
@JaumeXii70	<a href="https://twitter.com/JaumeXii70" target="_blank">JaumeXii70</a>	9	0	2	193	420	27028		004
@Jaupower	<a href="https://twitter.com/Jaupower" target="_blank">Jaupower</a>	1	0	1	148	631	3038	Castelldefels	014
@jauricl	<a href="https://twitter.com/jauricl" target="_blank">jauricl</a>	1	0	1	6	22	313		009
@jausoldcape	<a href="https://twitter.com/jausoldcape" target="_blank">jausoldcape</a>	3	0	3	337	712	1349	Catalunya	053
@JavelinYason	<a href="https://twitter.com/JavelinYason" target="_blank">JavelinYason</a>	1	0	1	50	194	2489	Leverkusen, Deutschland	006
@JaVeRz28	<a href="https://twitter.com/JaVeRz28" target="_blank">JaVeRz28</a>	0	1	0					1158
@javi_culer	<a href="https://twitter.com/javi_culer" target="_blank">javi_culer</a>	3	0	2	1951	2325	4940	Catalunya.	002
@Javi_erM	<a href="https://twitter.com/Javi_erM" target="_blank">Javi_erM</a>	1	0	1	8613	2469	123795	En mi Mundo	036
@Javi_marsan	<a href="https://twitter.com/Javi_marsan" target="_blank">Javi_marsan</a>	1	0	1	316	569	24149		025
@Javi_Petaeras	<a href="https://twitter.com/Javi_Petaeras" target="_blank">Javi_Petaeras</a>	1	0	1	614	1424	8308		025
@Javi824	<a href="https://twitter.com/Javi824" target="_blank">Javi824</a>	4	0	2	303	682	8221		002
@javibarja	<a href="https://twitter.com/javibarja" target="_blank">javibarja</a>	1	0	1	53	230	702		002
@JaviBarri98	<a href="https://twitter.com/JaviBarri98" target="_blank">JaviBarri98</a>	3	0	1	186	232	32077	Pucela	012
@JaviBasay	<a href="https://twitter.com/JaviBasay" target="_blank">JaviBasay</a>	2	0	2	455	512	7426		290
@javicanento	<a href="https://twitter.com/javicanento" target="_blank">javicanento</a>	1	0	1	355	495	13011	Ortuella. Meatzaldea. Bizkaia	009
@javicoperlaza	<a href="https://twitter.com/javicoperlaza" target="_blank">javicoperlaza</a>	4	0	1	2381	2659	88824		009
@javier_ganuza98	<a href="https://twitter.com/javier_ganuza98" target="_blank">javier_ganuza98</a>	1	0	1	222	151	926	Pamplona, España	710
@javier_lossilos	<a href="https://twitter.com/javier_lossilos" target="_blank">javier_lossilos</a>	2	0	1	101	124	12717	Santa Cruz de Tenerife, España	009
@Javier21jg	<a href="https://twitter.com/Javier21jg" target="_blank">Javier21jg</a>	1	0	1	253	351	6490	Cataluña, Badalona	014
@javier32850225	<a href="https://twitter.com/javier32850225" target="_blank">javier32850225</a>	2	0	1	145	153	2465		022
@javierArtero	<a href="https://twitter.com/javierArtero" target="_blank">javierArtero</a>	2	0	1	89	100	910	Barcelona	009
@JavierBetiJai	<a href="https://twitter.com/JavierBetiJai" target="_blank">JavierBetiJai</a>	1	1	0	87	326	3264	Madrid, Comunidad de Madrid	009
@JavierCabrera36	<a href="https://twitter.com/JavierCabrera36" target="_blank">JavierCabrera36</a>	0	15	0					002
@JavierCasares	<a href="https://twitter.com/JavierCasares" target="_blank">JavierCasares</a>	3	0	1	1230	23	10601	Barcelona, Spain	009
@JavierElHonesto	<a href="https://twitter.com/JavierElHonesto" target="_blank">JavierElHonesto</a>	1	0	1	28	211	533	La nevera más cercana	010
@JavierGorio	<a href="https://twitter.com/JavierGorio" target="_blank">JavierGorio</a>	1	0	1	917	2323	43743		054
@javieribz	<a href="https://twitter.com/javieribz" target="_blank">javieribz</a>	7	0	5	231	987	4152	Barcelona	022
@Javierjogav	<a href="https://twitter.com/Javierjogav" target="_blank">Javierjogav</a>	14	0	5	250	579	2141		107
@JavierMaffioli	<a href="https://twitter.com/JavierMaffioli" target="_blank">JavierMaffioli</a>	1	0	1	360	245	2876	Barcelona	1130
@JavierMarin3	<a href="https://twitter.com/JavierMarin3" target="_blank">JavierMarin3</a>	1	0	1	25	49	392		002
@javiermartinbp	<a href="https://twitter.com/javiermartinbp" target="_blank">javiermartinbp</a>	1	0	1	53	359	1054		018
@javiermateo	<a href="https://twitter.com/javiermateo" target="_blank">javiermateo</a>	1	1	1	113	125	3876	Viladecans	061
@JavierSantos47	<a href="https://twitter.com/JavierSantos47" target="_blank">JavierSantos47</a>	1	0	1	425	620	33599		010
@javiersarellno	<a href="https://twitter.com/javiersarellno" target="_blank">javiersarellno</a>	1	0	1	262	593	12832	Córdoba, España	010
@javiestradag	<a href="https://twitter.com/javiestradag" target="_blank">javiestradag</a>	1	0	1	487	2464	26356	España	719
@javiflames	<a href="https://twitter.com/javiflames" target="_blank">javiflames</a>	1	0	1	319	555	593	Barcelona	012
@javiglesias55	<a href="https://twitter.com/javiglesias55" target="_blank">javiglesias55</a>	1	0	1	623	574	10236	Cádiz	009
@JaviiRCCelta	<a href="https://twitter.com/JaviiRCCelta" target="_blank">JaviiRCCelta</a>	4	0	2	1646	1394	49313	Vigo|Galiza Afouteza e Corazón	002
@JaviLP4	<a href="https://twitter.com/JaviLP4" target="_blank">JaviLP4</a>	1	0	1	61	91	268	Barcelona	009
@JaviMiller31	<a href="https://twitter.com/JaviMiller31" target="_blank">JaviMiller31</a>	2	0	2	516	553	2091		059
@javiobono01	<a href="https://twitter.com/javiobono01" target="_blank">javiobono01</a>	1	0	1	162	385	3522	Escrotoville	010
@JaviPayaso	<a href="https://twitter.com/JaviPayaso" target="_blank">JaviPayaso</a>	3	0	2	190	463	5380		056
@JaviPichaco	<a href="https://twitter.com/JaviPichaco" target="_blank">JaviPichaco</a>	0	2	0					892
@javipineirof	<a href="https://twitter.com/javipineirof" target="_blank">javipineirof</a>	2	0	1	380	474	6569	Pontevedra	009
@javipol	<a href="https://twitter.com/javipol" target="_blank">javipol</a>	3	0	3	294	458	17778		022
@javiprietoviedo	<a href="https://twitter.com/javiprietoviedo" target="_blank">javiprietoviedo</a>	4	0	4	2022	1995	50620	Oviedo	002
@JaviRock96	<a href="https://twitter.com/JaviRock96" target="_blank">JaviRock96</a>	2	0	1	1778	2348	38396	Somewhere over the Rainbow	009
@JaviSanchez199	<a href="https://twitter.com/JaviSanchez199" target="_blank">JaviSanchez199</a>	7	0	1	175	1173	372	Montbui - Igualada	003
@javisetero	<a href="https://twitter.com/javisetero" target="_blank">javisetero</a>	2	0	1	3341	3227	46250	ARABA	022
@Javiviz	<a href="https://twitter.com/Javiviz" target="_blank">Javiviz</a>	1	0	1	12130	766	44695		733
@JaviWaran	<a href="https://twitter.com/JaviWaran" target="_blank">JaviWaran</a>	1	0	1	303	502	8217	Villava	1291
@javizazox	<a href="https://twitter.com/javizazox" target="_blank">javizazox</a>	0	1	0					1151
@jawy_s	<a href="https://twitter.com/jawy_s" target="_blank">jawy_s</a>	1	0	1	79	121	198		1557
@JayLoTweet	<a href="https://twitter.com/JayLoTweet" target="_blank">JayLoTweet</a>	1	0	1	61	251	713		021
@jaymieperez2675	<a href="https://twitter.com/jaymieperez2675" target="_blank">jaymieperez2675</a>	1	0	1	1	45	188		629
@JAZR86	<a href="https://twitter.com/JAZR86" target="_blank">JAZR86</a>	2	0	1	62	345	18701		009
@JazzaJohn	<a href="https://twitter.com/JazzaJohn" target="_blank">JazzaJohn</a>	2	1	0	7213	1902	19289	牛津 / 伦敦	1152
@jbar3640	<a href="https://twitter.com/jbar3640" target="_blank">jbar3640</a>	2	0	1	218	183	22908	Barcelona	014
@jbb2969	<a href="https://twitter.com/jbb2969" target="_blank">jbb2969</a>	2	0	1	23	114	1299		014
@JBCaturla	<a href="https://twitter.com/JBCaturla" target="_blank">JBCaturla</a>	10	0	2	86	52	6622		176
@jbenseny	<a href="https://twitter.com/jbenseny" target="_blank">jbenseny</a>	4	0	1	187	624	6129		686
@jbetrian	<a href="https://twitter.com/jbetrian" target="_blank">jbetrian</a>	1	1	0	1034	2624	3208		012
@JBGarridoF1	<a href="https://twitter.com/JBGarridoF1" target="_blank">JBGarridoF1</a>	1	0	1	546	920	43522	Chiclana, Cádiz	177
@JBGBAYONA	<a href="https://twitter.com/JBGBAYONA" target="_blank">JBGBAYONA</a>	1	0	1	621	594	784	SANT FELIU DE GUIXOLS (GIRONA)	009
@jbiscarri	<a href="https://twitter.com/jbiscarri" target="_blank">jbiscarri</a>	1	1	0	264	205	1704	41.40158, 2.13680	1150
@jbistuer	<a href="https://twitter.com/jbistuer" target="_blank">jbistuer</a>	7	0	1	458	742	25094		009
@jbkammerer	<a href="https://twitter.com/jbkammerer" target="_blank">jbkammerer</a>	3	0	2	225	240	26348	Alsace, France	624
@jbktepkkhiq81	<a href="https://twitter.com/jbktepkkhiq81" target="_blank">jbktepkkhiq81</a>	1	0	1	3	58	158		629
@jbndoiirl2843	<a href="https://twitter.com/jbndoiirl2843" target="_blank">jbndoiirl2843</a>	1	0	1	0	43	153		629
@jboixdalmau	<a href="https://twitter.com/jboixdalmau" target="_blank">jboixdalmau</a>	1	0	1	169	277	1356	Cabrera Catalunya Europa	014
@jbonfi	<a href="https://twitter.com/jbonfi" target="_blank">jbonfi</a>	3	0	2	146	226	3007	Sabadell / Catalunya Lliure	004
@jbonjochaldoma	<a href="https://twitter.com/jbonjochaldoma" target="_blank">jbonjochaldoma</a>	3	0	1	8	68	289	Cardedeu, Cataluña	570
@JBorralle	<a href="https://twitter.com/JBorralle" target="_blank">JBorralle</a>	10	0	3	193	248	2813	Prats de Lluçanès, Catalunya	157
@JBorrasC	<a href="https://twitter.com/JBorrasC" target="_blank">JBorrasC</a>	0	5	0					146
@jboschca	<a href="https://twitter.com/jboschca" target="_blank">jboschca</a>	2	0	1	356	920	971		009
@jbrichsg	<a href="https://twitter.com/jbrichsg" target="_blank">jbrichsg</a>	18	0	1	415	339	61067	Vilanova i la Geltrú	573
@jbrussos	<a href="https://twitter.com/jbrussos" target="_blank">jbrussos</a>	1	0	1	65	95	1393	CATALONIA	016
@JBS231175	<a href="https://twitter.com/JBS231175" target="_blank">JBS231175</a>	3	0	2	627	1625	10360	Catalunya - Països Catalans	066
@jbturnerauthor	<a href="https://twitter.com/jbturnerauthor" target="_blank">jbturnerauthor</a>	1	0	1	1958	1683	4126	Scotland	006
@jbuscaronsh	<a href="https://twitter.com/jbuscaronsh" target="_blank">jbuscaronsh</a>	3	1	0	223	2281	4319		1149
@jbwhitesnake	<a href="https://twitter.com/jbwhitesnake" target="_blank">jbwhitesnake</a>	6	0	3	7796	8257	240745	scotland	002
@jc_balboa	<a href="https://twitter.com/jc_balboa" target="_blank">jc_balboa</a>	0	2	0					012
@jc_garba	<a href="https://twitter.com/jc_garba" target="_blank">jc_garba</a>	26	12	10	123	322	6753		009
@jc_guisado	<a href="https://twitter.com/jc_guisado" target="_blank">jc_guisado</a>	5	0	1	1419	1711	29416		012
@jc23bcn	<a href="https://twitter.com/jc23bcn" target="_blank">jc23bcn</a>	1	0	1	4	98	57		010
@jcaballej	<a href="https://twitter.com/jcaballej" target="_blank">jcaballej</a>	2	2	1	171	352	1424	Living Barcelona. D Vinebre ;)	009
@jcalvodiaz	<a href="https://twitter.com/jcalvodiaz" target="_blank">jcalvodiaz</a>	2	0	1	3967	3893	121767		012
@Jcamprup	<a href="https://twitter.com/Jcamprup" target="_blank">Jcamprup</a>	23	0	1	27	100	4006		009
@jcanudas	<a href="https://twitter.com/jcanudas" target="_blank">jcanudas</a>	3	0	1	48	123	1501	Catalonia	023
@Jcanyizares	<a href="https://twitter.com/Jcanyizares" target="_blank">Jcanyizares</a>	3	0	1	97	359	3885	Catalunya	012
@jcarbonellsilva	<a href="https://twitter.com/jcarbonellsilva" target="_blank">jcarbonellsilva</a>	1	1	0	149	550	396	Catalunya	002
@jcarlesr	<a href="https://twitter.com/jcarlesr" target="_blank">jcarlesr</a>	15	0	1	192	854	18116		196
@jcarlos_mur	<a href="https://twitter.com/jcarlos_mur" target="_blank">jcarlos_mur</a>	3	0	3	397	692	22129	Valencia, España	025
@jcarporvive	<a href="https://twitter.com/jcarporvive" target="_blank">jcarporvive</a>	0	3	0					835
@jcasanovas	<a href="https://twitter.com/jcasanovas" target="_blank">jcasanovas</a>	0	1	0					154
@jcasanovas70	<a href="https://twitter.com/jcasanovas70" target="_blank">jcasanovas70</a>	2	0	1	59	160	4534	Catalunya	012
@jcastann	<a href="https://twitter.com/jcastann" target="_blank">jcastann</a>	3	0	1	23	115	1606		684
@jcastellsgrau	<a href="https://twitter.com/jcastellsgrau" target="_blank">jcastellsgrau</a>	1	0	1	43	97	312	Molins de Rei, Catalunya	009
@jcaxito	<a href="https://twitter.com/jcaxito" target="_blank">jcaxito</a>	2	0	1	17	201	718		009
@jcbjmnvu678	<a href="https://twitter.com/jcbjmnvu678" target="_blank">jcbjmnvu678</a>	1	0	1	0	81	81		629
@jcc_cat	<a href="https://twitter.com/jcc_cat" target="_blank">jcc_cat</a>	3	14	1	3636	2627	5651	Catalunya	647
@jcdiezginer	<a href="https://twitter.com/jcdiezginer" target="_blank">jcdiezginer</a>	2	0	1	192	373	1487		012
@JCG1984	<a href="https://twitter.com/JCG1984" target="_blank">JCG1984</a>	1	0	1	66	221	2746	Euskadi	024
@jchavema	<a href="https://twitter.com/jchavema" target="_blank">jchavema</a>	5	0	1	20	15	586		1369
@jcivitp	<a href="https://twitter.com/jcivitp" target="_blank">jcivitp</a>	1	0	1	184	712	310	Barcelona	092
@jckdjrlctrze281	<a href="https://twitter.com/jckdjrlctrze281" target="_blank">jckdjrlctrze281</a>	1	0	1	2	41	77		629
@JCMA67	<a href="https://twitter.com/JCMA67" target="_blank">JCMA67</a>	2	0	1	57	112	547		003
@jcmartinza	<a href="https://twitter.com/jcmartinza" target="_blank">jcmartinza</a>	1	0	1	152	219	168	Caldes de Malavella	348
@jcoma31	<a href="https://twitter.com/jcoma31" target="_blank">jcoma31</a>	1	0	1	1	98	204		012
@jcortescat	<a href="https://twitter.com/jcortescat" target="_blank">jcortescat</a>	2	0	1	148	292	7377	Sant Just Desvern	038
@jcrami007	<a href="https://twitter.com/jcrami007" target="_blank">jcrami007</a>	1	0	1	737	638	32189	malaga	012
@jcrbcn	<a href="https://twitter.com/jcrbcn" target="_blank">jcrbcn</a>	1	0	1	234	673	8065	Barcelona	1515
@Jcreusgarcia	<a href="https://twitter.com/Jcreusgarcia" target="_blank">Jcreusgarcia</a>	0	28	0					436
@jcrminyana	<a href="https://twitter.com/jcrminyana" target="_blank">jcrminyana</a>	3	0	2	35	134	2844	Somewhere over the rainbow	002
@jcsampi	<a href="https://twitter.com/jcsampi" target="_blank">jcsampi</a>	1	0	1	188	539	1508	Sant Julià de Lòria	006
@jcuellorubio	<a href="https://twitter.com/jcuellorubio" target="_blank">jcuellorubio</a>	0	2	0					002
@jcvelez	<a href="https://twitter.com/jcvelez" target="_blank">jcvelez</a>	1	0	1	11229	2261	61814	Londres / Sevilla / Madrid	719
@jdaros	<a href="https://twitter.com/jdaros" target="_blank">jdaros</a>	1	0	1	621	1249	3206	país valencià	009
@jdaviparera	<a href="https://twitter.com/jdaviparera" target="_blank">jdaviparera</a>	1	0	1	29	109	25		873
@jdbdf	<a href="https://twitter.com/jdbdf" target="_blank">jdbdf</a>	0	3	0					009
@jddundee	<a href="https://twitter.com/jddundee" target="_blank">jddundee</a>	3	0	3	1828	1197	161142		201
@jddyomtwesl2089	<a href="https://twitter.com/jddyomtwesl2089" target="_blank">jddyomtwesl2089</a>	1	0	1	1	38	52		629
@jdecaso	<a href="https://twitter.com/jdecaso" target="_blank">jdecaso</a>	1	0	1	56	124	111	Barcelona	018
@jdemas_	<a href="https://twitter.com/jdemas_" target="_blank">jdemas_</a>	2	0	1	37	194	85	Barcelona	009
@JDeportos	<a href="https://twitter.com/JDeportos" target="_blank">JDeportos</a>	9	0	2	612	2735	17758	Sitges	029
@jdeu	<a href="https://twitter.com/jdeu" target="_blank">jdeu</a>	1	0	1	132	156	872	barcelona	002
@jdiaz2497	<a href="https://twitter.com/jdiaz2497" target="_blank">jdiaz2497</a>	1	0	1	114	91	76	Barcelona, Catalonia	1226
@jdomingocoll	<a href="https://twitter.com/jdomingocoll" target="_blank">jdomingocoll</a>	1	0	1	122	113	378		032
@jdqvnlcujmlz887	<a href="https://twitter.com/jdqvnlcujmlz887" target="_blank">jdqvnlcujmlz887</a>	1	0	1	1	64	150		629
@jdsanchezg1960	<a href="https://twitter.com/jdsanchezg1960" target="_blank">jdsanchezg1960</a>	4	0	1	421	662	11590	Catalunya	009
@JDSato	<a href="https://twitter.com/JDSato" target="_blank">JDSato</a>	1	0	1	1895	2752	20756	Spain	070
@jdsmedina	<a href="https://twitter.com/jdsmedina" target="_blank">jdsmedina</a>	1	0	1	4073	3475	26439	Cádiz - Andalucía - IzAnd	012
@jdtfilosofia	<a href="https://twitter.com/jdtfilosofia" target="_blank">jdtfilosofia</a>	11	36	6	7735	7197	10436	Desembarco del Rey (7 Reinos)	031
@Jdulsat	<a href="https://twitter.com/Jdulsat" target="_blank">Jdulsat</a>	1	0	1	60	218	2338		1065
@jeandekintyre	<a href="https://twitter.com/jeandekintyre" target="_blank">jeandekintyre</a>	0	2	0					002
@JeanJean246	<a href="https://twitter.com/JeanJean246" target="_blank">JeanJean246</a>	1	0	1	136	143	1653	manchester	757
@JeanLaurentM	<a href="https://twitter.com/JeanLaurentM" target="_blank">JeanLaurentM</a>	1	0	1	136	535	478	Corsica	010
@jeanlenaerts2	<a href="https://twitter.com/jeanlenaerts2" target="_blank">jeanlenaerts2</a>	1	0	1	223	368	17144		126
@Jedermanndenkt	<a href="https://twitter.com/Jedermanndenkt" target="_blank">Jedermanndenkt</a>	11	0	4	3	31	70		076
@Jeff_hram	<a href="https://twitter.com/Jeff_hram" target="_blank">Jeff_hram</a>	1	0	1	422	2387	18505	Moon	014
@JefMonnier	<a href="https://twitter.com/JefMonnier" target="_blank">JefMonnier</a>	2	0	1	708	455	15144	Rennes Bretagne	573
@jegeaf	<a href="https://twitter.com/jegeaf" target="_blank">jegeaf</a>	6	0	4	85	340	1391		203
@jeigfugi	<a href="https://twitter.com/jeigfugi" target="_blank">jeigfugi</a>	2	0	1	234	623	1710	Barcelona	003
@jelenwalker	<a href="https://twitter.com/jelenwalker" target="_blank">jelenwalker</a>	2	0	2	751	868	69397	Universidad Invisible	182
@jelmerevers	<a href="https://twitter.com/jelmerevers" target="_blank">jelmerevers</a>	1	0	1	11212	1616	58077	Utrecht	106
@jemarbo68	<a href="https://twitter.com/jemarbo68" target="_blank">jemarbo68</a>	4	0	2	478	1343	11861	Sabadell, República Catalana	304
@jemcatala	<a href="https://twitter.com/jemcatala" target="_blank">jemcatala</a>	0	1	0					002
@Jenkins100Rose	<a href="https://twitter.com/Jenkins100Rose" target="_blank">Jenkins100Rose</a>	1	0	1	2868	3790	106396	Pennsylvania, USA	021
@JenMilan4	<a href="https://twitter.com/JenMilan4" target="_blank">JenMilan4</a>	1	0	1	106	220	6309	Estoy donde quiero estar.	972
@jennarrey78	<a href="https://twitter.com/jennarrey78" target="_blank">jennarrey78</a>	1	0	1	96	399	165	Catalunya.	012
@jenniferesth	<a href="https://twitter.com/jenniferesth" target="_blank">jenniferesth</a>	1	0	1	231	261	637	Barcelona, España	024
@jennigonzalez99	<a href="https://twitter.com/jennigonzalez99" target="_blank">jennigonzalez99</a>	1	0	1	93	107	2441	Barcelona, Cataluña	014
@jennii05	<a href="https://twitter.com/jennii05" target="_blank">jennii05</a>	1	0	1	939	2448	32814	Barcelona|Hermisende|Galicia	009
@jennineadams711	<a href="https://twitter.com/jennineadams711" target="_blank">jennineadams711</a>	1	0	1	0	34	148		629
@jennitpk	<a href="https://twitter.com/jennitpk" target="_blank">jennitpk</a>	1	0	1	1308	2150	28921	London	642
@jennyfrky	<a href="https://twitter.com/jennyfrky" target="_blank">jennyfrky</a>	4	0	1	5998	5739	332387	McCloud Ganj, India	023
@JennyGajo	<a href="https://twitter.com/JennyGajo" target="_blank">JennyGajo</a>	6	0	1	11	41	253		1050
@jennyxufre	<a href="https://twitter.com/jennyxufre" target="_blank">jennyxufre</a>	2	1	1	139	520	716		156
@JepesXic	<a href="https://twitter.com/JepesXic" target="_blank">JepesXic</a>	0	1	0					004
@jepjepus	<a href="https://twitter.com/jepjepus" target="_blank">jepjepus</a>	7	0	1	1272	951	63237	Catalonia - not	009
@jepse_josep	<a href="https://twitter.com/jepse_josep" target="_blank">jepse_josep</a>	2	0	1	35	150	5089	MILKY WAY  - UNIVERSE	012
@jerafervas1	<a href="https://twitter.com/jerafervas1" target="_blank">jerafervas1</a>	1	0	1	948	984	5902		009
@JERCVilamajor	<a href="https://twitter.com/JERCVilamajor" target="_blank">JERCVilamajor</a>	1	0	1	474	395	1245	Països Catalans	773
@JeReMaYeRr	<a href="https://twitter.com/JeReMaYeRr" target="_blank">JeReMaYeRr</a>	0	2	0					886
@jerleneruiz2024	<a href="https://twitter.com/jerleneruiz2024" target="_blank">jerleneruiz2024</a>	1	0	1	7	65	1178		629
@JeromeAbbassene	<a href="https://twitter.com/JeromeAbbassene" target="_blank">JeromeAbbassene</a>	1	0	1	1138	3076	9401	#Quimper #Finistère /••/ Le monde	019
@jeromo63	<a href="https://twitter.com/jeromo63" target="_blank">jeromo63</a>	2	0	1	42	34	870	Los Yébenes (Toledo)	839
@Jerptb	<a href="https://twitter.com/Jerptb" target="_blank">Jerptb</a>	3	0	1	14	73	346		004
@jerra00	<a href="https://twitter.com/jerra00" target="_blank">jerra00</a>	2	0	1	86	138	1437		258
@Jerry74840370	<a href="https://twitter.com/Jerry74840370" target="_blank">Jerry74840370</a>	1	0	1	52	290	1077		010
@Jeruszha12	<a href="https://twitter.com/Jeruszha12" target="_blank">Jeruszha12</a>	2	0	1	11	68	620	Barcelona, España	009
@jesbonet	<a href="https://twitter.com/jesbonet" target="_blank">jesbonet</a>	1	0	1	202	217	275		031
@jesica_tonia	<a href="https://twitter.com/jesica_tonia" target="_blank">jesica_tonia</a>	1	0	1	0	38	227		629
