Source	Target
@roser_colome	@JoelBernaus
@roser_colome	@JordiGuellB
@roser_colome	@Kquim23
@roser_colome	@lasilviaijo
@roser_colome	@maikarobert
@roser_colome	@Monix81Tri
@roser_colome	@PinyolElisenda
@roser_colome	@PorcularPartido
@roser_colome	@Q_Freeman7
@roser_colome	@ramonantich
@roser_colome	@raul_barquero
@roser_colome	@ssfreixas
@roser_colome	@Well086
@roseretaue	@arnau_gerd
@roseretaue	@ErnestPinsap
@roseretaue	@IkerBarandiara
@roseretaue	@Koldobikax
@roseretaue	@muguruzafm
@roseretaue	@muthiko78
@roseretaue	@sisco_garcia
@roseretaue	@txirrias
@rotondadeponts	@xitamontolio
@ru_alegre	@NuriaGamisans
@SagalsdOsona	@CDReferendumVic
@SagalsdOsona	@pausurfer
@Saltencaverdneg	@cbonaventura
@Saltencaverdneg	@sergifont
@Salvigrau72	@Benicolet
@Salvigrau72	@clermMarisa
@SamuelColomer	@AlbertLluc
@SamuelColomer	@BaroOriol
@SamuelColomer	@crissansem
@SamuelColomer	@ebreah
@SamuelColomer	@fatima13llc
@SamuelColomer	@FlyingS14652197
@SamuelColomer	@Gemsct
@SamuelColomer	@goldismine2016
@SamuelColomer	@huguet_gabriel
@SamuelColomer	@Jcarbones
@SamuelColomer	@Joan_MorantaB
@SamuelColomer	@LaiaTw
@SamuelColomer	@lizcastro
@SamuelColomer	@LlanitoPol
@SamuelColomer	@Marcel_Martinz
@SamuelColomer	@merce_castellvi
@SamuelColomer	@niceworldx
@SamuelColomer	@PobleLliure_Mar
@SamuelColomer	@refugi101
@SamuelColomer	@TDolors
@SamuelColomer	@teresapimpam
@SamuelColomer	@tietaVeronica
@SamuelColomer	@Ximosol
@SandraPazos	@PobleLliure_NOr
@sandretamoon	@jcarmona503
@sandrixcor	@Josep_Pujol_
@santigutiespuny	@atopeuri
@sarabailac	@novatarrega
@SeleccionsCAT	@jvallesdalmau68
@selvanegra400	@Jartitameteneis
@SergiAtienza_	@M_Aseret
@SergiAtienza_	@vampyCATman
@sergicaldes	@ANCCiutatVella
@sergicaldes	@ancpremiademar
@sergicaldes	@AuriCurado
@sergicaldes	@bvitlloch
@sergicaldes	@CatalanRobot
@sergicaldes	@jaumesol
@sergicaldes	@JoanRamonL
@sergicaldes	@jtrosique
@sergicaldes	@margaclof
@sergicaldes	@MARTUZZATV
@sergicaldes	@Rosclofent
@sergicaldes	@sergivilab
@sergicaldes	@toniterim
@sergiERCcps	@AlbertPoch
@sergiERCcps	@barslonga
@sergiERCcps	@Ernest1899
@sergiERCcps	@LaNinaCabrea
@sildavia13	@CuevasEnric
@SindicaEstudian	@omareid31
@SindicaEstudian	@strsta11
@smujal	@serginock
@SOMgramenet	@ALICIABARBA7
@SOMgramenet	@annaprzrod
@SOMgramenet	@edpuig
@SOMgramenet	@Epicuri
@somVNG	@SilesFranco
@ssolanell	@ANCsant_cugat
@Supercatalai	@Smf0311
@SxMreferendum	@_Maria_Dantas_
@SxMreferendum	@Akratamondo
@SxMreferendum	@Albert_44062
@SxMreferendum	@Anna_Moreno_C
@SxMreferendum	@CDRstap
@SxMreferendum	@CristofolOrtola
@SxMreferendum	@Cucua30Ratusa
@SxMreferendum	@DavidBerenguerB
@SxMreferendum	@DavidBonet10
@SxMreferendum	@DesEsseintes_Jr
@SxMreferendum	@el_tapat
@SxMreferendum	@GalaLlobet
@SxMreferendum	@independentcata
@SxMreferendum	@josemsantasusan
@SxMreferendum	@jsoler63
@SxMreferendum	@kaixo001
@SxMreferendum	@lasilviaijo
@SxMreferendum	@lasolemia
@SxMreferendum	@liante10
@SxMreferendum	@martapfdez90
@SxMreferendum	@merce_castellvi
@SxMreferendum	@Miguel40072965
@SxMreferendum	@mrspremisse
@SxMreferendum	@PanizaRigo
@SxMreferendum	@ricard1714
@SxMreferendum	@sararuizbcn
@SxMreferendum	@Veronic40630547
@SxMreferendum	@vicentalemany
@TarragonaCdr	@JOSEPCOLOM
@TarragonaCdr	@NinaIvori
@tatsuria	@comanec
@TeresaForcadesF	@a_mnika
@TeresaForcadesF	@annaprzrod
@TeresaJorda	@angelsmarc2
@TeresaJorda	@annabelsalinas
@TeresaJorda	@cecilia05021966
@TeresaJorda	@DidacMoreno
@TeresaJorda	@dolorspm53
@TeresaJorda	@dorma246
@TeresaJorda	@Elviraduranc
@TeresaJorda	@grafic1969
@TeresaJorda	@J_Coll_Casanova
@TeresaJorda	@jjmontillabcn
@TeresaJorda	@JuanManuel1971
@TeresaJorda	@LaloUrbanoM
@TeresaJorda	@llibertmargalef
@TeresaJorda	@noeropo
@TeresaJorda	@nuria_gatell
@TeresaJorda	@NuriaREPUBLICA
@TeresaJorda	@PROLETRIADO09
@TeresaJorda	@Roger_Lluriach
@TeresaJorda	@Roser_Morraja
@TeresaJorda	@rutx11
@TeresaJorda	@SamonicaSerra
@TeresaJorda	@sergitomas1
@TeresaJorda	@siscup
@TeresaJorda	@swingTIC
@TeresaJorda	@Tarratwit
@TeresaJorda	@TeresaSans1
@TeresaJorda	@ToribioBarber
@TeresaJorda	@Xipress
@TeresaJorda	@zanata63
@Thyllis	@CatarifeTrs
@Tomi147	@IndyRefBot
@Tomi147	@IsThisAB0t
@Tomi147	@Wittgenstein_jm
@toni_florido	@dora_nicoletta
@toni_florido	@Pointluck1
@Tovaritx_Igor	@carlespamies
@vaskostf	@Boncopdefals1
@vaskostf	@Nefele61
@VellaDeGracia	@FannyLaurenceau
@VellaDeGracia	@shantytownbcn
@vidaleduard	@El_cen_pesos
@vidaleduard	@LuciMonterde
@VilanovaiGDC	@CiscuOrtega
@Vote_CNP	@ChuckBeretz
@xavartal	@_Maria_Dantas_
@xavartal	@AnnaQS70
@xavartal	@armandsimon2002
@xavartal	@AyemOskoz
@xavartal	@Jjtfmo
@xavartal	@JonathanLVera
@xavartal	@jorgomp
@xavartal	@leniovitz
@xavartal	@lolimuar
@xavartal	@maria_9barris
@xavartal	@miaioia_r
@xavartal	@nandocruz32
@xavartal	@omiarons
@xavartal	@oscar_raig
@xavartal	@PatxiBengoa
@xavartal	@pepmollevi
@xavartal	@PSlvia
@xavartal	@sentit_comu
@xavartal	@teresabilwi
@xavartal	@tiritarivas
@xavichica	@acosta2B
@xavichica	@Campdelasort
@xaviermarin	@leoneti
@XaviPuigAndreu	@esquerracamp
@XaviPuigAndreu	@OmniumTarragone
@XaviPuigAndreu	@urnenfelder
@XaviRamiro	@carles_giroimat
@Xiscu_61	@kanyabel
@xlopezarilla	@extorquidor
@yeyaboya	@RdPPS
@Zhaaz1	@esquerra_Salt
@Zhaaz1	@votaxmicat
