name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@kborrells	<a href="https://twitter.com/kborrells" target="_blank">kborrells</a>	1	3	0	320	618	4024	Lleida	093
@KDEMx	<a href="https://twitter.com/KDEMx" target="_blank">KDEMx</a>	1	0	1	203	120	19523	Natilland	041
@keithpp	<a href="https://twitter.com/keithpp" target="_blank">keithpp</a>	1	0	1	2504	68	118565	near Guildford	058
@Kenny4PartickKd	<a href="https://twitter.com/Kenny4PartickKd" target="_blank">Kenny4PartickKd</a>	1	1	1	2636	2305	17128	Partick	389
@KersausonDe	<a href="https://twitter.com/KersausonDe" target="_blank">KersausonDe</a>	1	1	0	12512	3809	49757	La Trinité sur Mer	241
@kesejodaelmundo	<a href="https://twitter.com/kesejodaelmundo" target="_blank">kesejodaelmundo</a>	32	0	1	152	359	6490		010
@keskese_cemerde	<a href="https://twitter.com/keskese_cemerde" target="_blank">keskese_cemerde</a>	1	1	1	10	43	137	Vinyols i els Arcs, Espanya	390
@kevinvanreenen	<a href="https://twitter.com/kevinvanreenen" target="_blank">kevinvanreenen</a>	0	1	0					020
@keyserjande	<a href="https://twitter.com/keyserjande" target="_blank">keyserjande</a>	0	5	0					068
@kheatherbrown	<a href="https://twitter.com/kheatherbrown" target="_blank">kheatherbrown</a>	1	0	1	768	751	112578		004
@kidrauhloving	<a href="https://twitter.com/kidrauhloving" target="_blank">kidrauhloving</a>	3	0	1	937	652	35385		042
@Kikimen1899	<a href="https://twitter.com/Kikimen1899" target="_blank">Kikimen1899</a>	1	0	1	63	160	690	Manresa, Cataluña	005
@kirisutegomen_3	<a href="https://twitter.com/kirisutegomen_3" target="_blank">kirisutegomen_3</a>	1	0	1	415	1401	22913	Vitoria-Gasteiz, Euskal Herria	010
@kisimel	<a href="https://twitter.com/kisimel" target="_blank">kisimel</a>	1	0	1	26	39	1566		010
@kituseb	<a href="https://twitter.com/kituseb" target="_blank">kituseb</a>	1	0	1	132	111	202	Barcelona, Spain	170
@kkarlets	<a href="https://twitter.com/kkarlets" target="_blank">kkarlets</a>	1	0	1	71	396	1053	BCN 08730	004
@knassios	<a href="https://twitter.com/knassios" target="_blank">knassios</a>	1	0	1	749	432	62181		004
@KocmocKocma	<a href="https://twitter.com/KocmocKocma" target="_blank">KocmocKocma</a>	1	0	1	677	368	97800		073
@koko_liso	<a href="https://twitter.com/koko_liso" target="_blank">koko_liso</a>	1	0	1	1263	2352	9287		048
@kokoliso4	<a href="https://twitter.com/kokoliso4" target="_blank">kokoliso4</a>	1	0	1	293	721	3130		010
@kolontai1959	<a href="https://twitter.com/kolontai1959" target="_blank">kolontai1959</a>	14	0	1	19230	1585	369749	Madrid	011
@komachek	<a href="https://twitter.com/komachek" target="_blank">komachek</a>	1	1	0	851	571	4083	Barcelona	238
@Konell	<a href="https://twitter.com/Konell" target="_blank">Konell</a>	1	0	1	2285	1989	50041		004
@Kontxi01730749	<a href="https://twitter.com/Kontxi01730749" target="_blank">Kontxi01730749</a>	5	0	1	62	346	4686		011
@konx78	<a href="https://twitter.com/konx78" target="_blank">konx78</a>	7	0	1	189	251	34651	Granollers	020
@koopaconan	<a href="https://twitter.com/koopaconan" target="_blank">koopaconan</a>	0	47	0					045
@korocotta75	<a href="https://twitter.com/korocotta75" target="_blank">korocotta75</a>	8	0	1	2782	4999	59092	Torrelavega. Cantabria	010
@KoroKoronel75	<a href="https://twitter.com/KoroKoronel75" target="_blank">KoroKoronel75</a>	9	0	1	252	361	8840		020
@kosachi1959	<a href="https://twitter.com/kosachi1959" target="_blank">kosachi1959</a>	4	0	4	2002	1995	57555	神奈川県の田舎の方	030
@kox7	<a href="https://twitter.com/kox7" target="_blank">kox7</a>	4	0	1	376	1138	1211	Euskal Herria	034
@Kratos22222	<a href="https://twitter.com/Kratos22222" target="_blank">Kratos22222</a>	2	2	1	186	583	2641	Horta, Barcelona	010
@krismoncherie	<a href="https://twitter.com/krismoncherie" target="_blank">krismoncherie</a>	0	1	0					226
@krles	<a href="https://twitter.com/krles" target="_blank">krles</a>	2	0	1	142	387	2583	Artesa de Segre	045
@krlina_93	<a href="https://twitter.com/krlina_93" target="_blank">krlina_93</a>	1	0	1	183	696	1068	Vic, Barcelona, Catalonia	017
@Krostens	<a href="https://twitter.com/Krostens" target="_blank">Krostens</a>	12	0	1	241	614	15162	Badalona, Catalunya	020
@kukacristi	<a href="https://twitter.com/kukacristi" target="_blank">kukacristi</a>	2	2	0	88	325	1154	Cubelles, Espanya	028
@kur41	<a href="https://twitter.com/kur41" target="_blank">kur41</a>	1	0	1	108	482	14326		045
@kuraibeing	<a href="https://twitter.com/kuraibeing" target="_blank">kuraibeing</a>	1	0	1	174	157	12095		010
@KurimuzonYume	<a href="https://twitter.com/KurimuzonYume" target="_blank">KurimuzonYume</a>	1	0	1	672	727	126741	Icon by @narumyNatsue	041
@kuttunena	<a href="https://twitter.com/kuttunena" target="_blank">kuttunena</a>	2	0	2	44	194	190		012
@kvngl8	<a href="https://twitter.com/kvngl8" target="_blank">kvngl8</a>	2	0	1	77	268	3952	Barcelona, España	017
@l0velyhar0ld	<a href="https://twitter.com/l0velyhar0ld" target="_blank">l0velyhar0ld</a>	2	0	1	2525	498	87868	REAL RACING CLUB ♡	041
@L1stn	<a href="https://twitter.com/L1stn" target="_blank">L1stn</a>	1	0	1	71	1781	2403		004
@L4KITTY	<a href="https://twitter.com/L4KITTY" target="_blank">L4KITTY</a>	3	0	1	78	213	4354	blot city	041
@la_chouet	<a href="https://twitter.com/la_chouet" target="_blank">la_chouet</a>	0	2	0					114
@la_garrapatera	<a href="https://twitter.com/la_garrapatera" target="_blank">la_garrapatera</a>	2	0	1	44	133	1059		003
@la_IAC	<a href="https://twitter.com/la_IAC" target="_blank">la_IAC</a>	2	1	0	2057	1869	6640	Catalunya	225
@Laau03_	<a href="https://twitter.com/Laau03_" target="_blank">Laau03_</a>	1	0	1	32	75	290	Ourense, España	042
@lacaornaalmagro	<a href="https://twitter.com/lacaornaalmagro" target="_blank">lacaornaalmagro</a>	1	0	1	197	664	5028		040
@LadyPmpp	<a href="https://twitter.com/LadyPmpp" target="_blank">LadyPmpp</a>	1	0	1	42	202	481		224
@laguipikiyokian	<a href="https://twitter.com/laguipikiyokian" target="_blank">laguipikiyokian</a>	0	1	0					223
@Laiablesa75	<a href="https://twitter.com/Laiablesa75" target="_blank">Laiablesa75</a>	1	0	1	51	111	141	Barcelona	005
@LaiaCQ	<a href="https://twitter.com/LaiaCQ" target="_blank">LaiaCQ</a>	0	1	0					224
@LaiaMoreso	<a href="https://twitter.com/LaiaMoreso" target="_blank">LaiaMoreso</a>	1	0	1	9	82	20	Móra d'Ebre - Barcelona	010
@laiapm	<a href="https://twitter.com/laiapm" target="_blank">laiapm</a>	1	3	0	724	1008	1471	Tarragona	094
@laiapratco	<a href="https://twitter.com/laiapratco" target="_blank">laiapratco</a>	4	0	1	14	109	544	Sabadell, Espanya	018
@LairucPons	<a href="https://twitter.com/LairucPons" target="_blank">LairucPons</a>	1	0	1	42	234	730		130
@lakatinou	<a href="https://twitter.com/lakatinou" target="_blank">lakatinou</a>	0	1	0					003
@Lakeli1	<a href="https://twitter.com/Lakeli1" target="_blank">Lakeli1</a>	4	0	1	380	1040	27408	Bilbao	050
@LaLuzSara	<a href="https://twitter.com/LaLuzSara" target="_blank">LaLuzSara</a>	1	0	1	75	360	416	Vejer-Barbate, Cadiz	053
@lampreaman	<a href="https://twitter.com/lampreaman" target="_blank">lampreaman</a>	1	0	1	32	171	418	Rio Minho	018
@landergarro	<a href="https://twitter.com/landergarro" target="_blank">landergarro</a>	0	3	0					002
@LaPandereta	<a href="https://twitter.com/LaPandereta" target="_blank">LaPandereta</a>	1	0	1	108	246	2351	Spain	017
@LaraSaiz	<a href="https://twitter.com/LaraSaiz" target="_blank">LaraSaiz</a>	1	0	1	568	202	16430	Santander ~ Reinosa ❤	046
@Larguizida	<a href="https://twitter.com/Larguizida" target="_blank">Larguizida</a>	0	1	0					019
@Larraitxuu	<a href="https://twitter.com/Larraitxuu" target="_blank">Larraitxuu</a>	1	0	1	486	468	12461	Euskal Herrie ✈ Australia	090
@lasute123	<a href="https://twitter.com/lasute123" target="_blank">lasute123</a>	1	0	1	15	54	23		036
@LaTiger1	<a href="https://twitter.com/LaTiger1" target="_blank">LaTiger1</a>	10	0	1	1314	1475	47532	Confoederatio Helvetica	185
@lau_mvargas	<a href="https://twitter.com/lau_mvargas" target="_blank">lau_mvargas</a>	0	6	0					062
@LauraaMendezr	<a href="https://twitter.com/LauraaMendezr" target="_blank">LauraaMendezr</a>	1	0	1	772	834	16299	GALICIA	276
@lauracrxl	<a href="https://twitter.com/lauracrxl" target="_blank">lauracrxl</a>	1	0	1	841	1264	34457	Colmenar de Oreja	028
@LauraJacintoMJ	<a href="https://twitter.com/LauraJacintoMJ" target="_blank">LauraJacintoMJ</a>	1	0	1	348	626	29962	Por siempre Andalucía ❤	052
@lauralruiz	<a href="https://twitter.com/lauralruiz" target="_blank">lauralruiz</a>	0	5	0					001
@LauraM_1993	<a href="https://twitter.com/LauraM_1993" target="_blank">LauraM_1993</a>	2	0	1	263	306	9556	Sevilla	010
@laurameler	<a href="https://twitter.com/laurameler" target="_blank">laurameler</a>	1	0	1	21	227	345		004
@LauraRiera4	<a href="https://twitter.com/LauraRiera4" target="_blank">LauraRiera4</a>	1	0	1	285	309	10232	Barcelona (España)	010
@LaureanoMiro	<a href="https://twitter.com/LaureanoMiro" target="_blank">LaureanoMiro</a>	1	0	1	165	141	18554		044
@LaurentRic	<a href="https://twitter.com/LaurentRic" target="_blank">LaurentRic</a>	1	0	1	16	100	212	Paris	114
@laurichlelich	<a href="https://twitter.com/laurichlelich" target="_blank">laurichlelich</a>	1	0	1	46	67	3733	Aragón, España	041
@LauritaAP22	<a href="https://twitter.com/LauritaAP22" target="_blank">LauritaAP22</a>	1	0	1	641	401	78251		346
@LaVida94749440	<a href="https://twitter.com/LaVida94749440" target="_blank">LaVida94749440</a>	0	1	0					228
@LAVmieuxetre	<a href="https://twitter.com/LAVmieuxetre" target="_blank">LAVmieuxetre</a>	1	0	1	105	225	12488	Québec, Canada	057
@lbella0	<a href="https://twitter.com/lbella0" target="_blank">lbella0</a>	1	2	0	37	36	56		112
@lcastanbroto	<a href="https://twitter.com/lcastanbroto" target="_blank">lcastanbroto</a>	1	0	1	6	57	36	Huesca, España	003
@le_routiers	<a href="https://twitter.com/le_routiers" target="_blank">le_routiers</a>	1	0	1	841	1652	23960		063
@LeandraDelicado	<a href="https://twitter.com/LeandraDelicado" target="_blank">LeandraDelicado</a>	1	0	1	514	299	7527	Crevillente , Alicante	018
@LeHavreLutte	<a href="https://twitter.com/LeHavreLutte" target="_blank">LeHavreLutte</a>	0	2	0					115
@LeilZahra	<a href="https://twitter.com/LeilZahra" target="_blank">LeilZahra</a>	1	0	1	18022	3470	69265	Barcelona - Cairo - Berlin	059
@leire_hdz	<a href="https://twitter.com/leire_hdz" target="_blank">leire_hdz</a>	1	0	1	191	296	1821		090
@leirearrazola	<a href="https://twitter.com/leirearrazola" target="_blank">leirearrazola</a>	1	0	1	63	94	281		010
@LeireRoRo2	<a href="https://twitter.com/LeireRoRo2" target="_blank">LeireRoRo2</a>	1	0	1	255	200	3427	Gasteiz, Euskal Herria	048
@LeirosJosefa	<a href="https://twitter.com/LeirosJosefa" target="_blank">LeirosJosefa</a>	1	0	1	6485	5468	129937	Pontevedra, Galicia	010
@LEKUONADomenja	<a href="https://twitter.com/LEKUONADomenja" target="_blank">LEKUONADomenja</a>	16	0	1	824	1579	8503	Occitania (Bearn Gasconha)	002
@LeneCaballero	<a href="https://twitter.com/LeneCaballero" target="_blank">LeneCaballero</a>	1	0	1	106	447	1048	Paraguay	003
@leonardofacello	<a href="https://twitter.com/leonardofacello" target="_blank">leonardofacello</a>	2	0	2	264	393	20681	Zárate, Argentina	010
@leonortaboada	<a href="https://twitter.com/leonortaboada" target="_blank">leonortaboada</a>	1	0	1	58	69	573		010
@lesportiucat	<a href="https://twitter.com/lesportiucat" target="_blank">lesportiucat</a>	1	0	1	32272	661	19052	Catalunya	020
@lestoulousains2	<a href="https://twitter.com/lestoulousains2" target="_blank">lestoulousains2</a>	5	1	0	549	783	18062	Barcelone, Espagne	221
@Letiocampo	<a href="https://twitter.com/Letiocampo" target="_blank">Letiocampo</a>	1	0	1	2453	2818	111890		104
@levamexa	<a href="https://twitter.com/levamexa" target="_blank">levamexa</a>	10	0	2	178	1176	4151	Vigo, España	008
@lexxxandra_	<a href="https://twitter.com/lexxxandra_" target="_blank">lexxxandra_</a>	1	1	0	18	94	98		222
@lgmusi	<a href="https://twitter.com/lgmusi" target="_blank">lgmusi</a>	1	0	1	450	485	3258	Mexico City	309
@libahe40	<a href="https://twitter.com/libahe40" target="_blank">libahe40</a>	2	0	1	30	118	584		020
@LiberalValencia	<a href="https://twitter.com/LiberalValencia" target="_blank">LiberalValencia</a>	1	0	1	96	404	1116	Valencia (España)	040
@LibertadVerbal	<a href="https://twitter.com/LibertadVerbal" target="_blank">LibertadVerbal</a>	3	0	1	536	656	11498		306
@Libertaria1978	<a href="https://twitter.com/Libertaria1978" target="_blank">Libertaria1978</a>	10	0	1	1111	862	100107		153
@licjagr	<a href="https://twitter.com/licjagr" target="_blank">licjagr</a>	1	0	1	2277	1788	61953	en todo el mundo	010
@Lidamass	<a href="https://twitter.com/Lidamass" target="_blank">Lidamass</a>	1	1	0	245	564	3987		217
@lidia_glub	<a href="https://twitter.com/lidia_glub" target="_blank">lidia_glub</a>	1	0	1	23	71	175		072
@LidiaInfanteM	<a href="https://twitter.com/LidiaInfanteM" target="_blank">LidiaInfanteM</a>	0	1	0					216
@lifesitu	<a href="https://twitter.com/lifesitu" target="_blank">lifesitu</a>	5	0	1	255	69	111316	Barcelona, España	010
@liherlarrea	<a href="https://twitter.com/liherlarrea" target="_blank">liherlarrea</a>	2	0	1	268	635	5891	Aramaio-Arrasate-Gasteiz	002
@LilaLoto65	<a href="https://twitter.com/LilaLoto65" target="_blank">LilaLoto65</a>	1	0	1	2540	550	76826	Barcelona.	010
@Lilian1956Mar	<a href="https://twitter.com/Lilian1956Mar" target="_blank">Lilian1956Mar</a>	1	0	1	45	60	2691	Montevideo, Uruguay	010
@Lilimarlene5	<a href="https://twitter.com/Lilimarlene5" target="_blank">Lilimarlene5</a>	1	0	1	190	170	16124	Islas Canarias, España	010
@lilithell	<a href="https://twitter.com/lilithell" target="_blank">lilithell</a>	1	0	1	64	203	1873		017
@Lillithput	<a href="https://twitter.com/Lillithput" target="_blank">Lillithput</a>	6	0	1	216	239	8852		152
@Linaguasca	<a href="https://twitter.com/Linaguasca" target="_blank">Linaguasca</a>	7	1	0	2515	2527	11365	Sant Fost de Campsentelles	031
@Linker03	<a href="https://twitter.com/Linker03" target="_blank">Linker03</a>	1	0	1	242	117	28907	Zebes	151
@LIQAY	<a href="https://twitter.com/LIQAY" target="_blank">LIQAY</a>	1	0	1	565	1221	4128	Madrid	040
@lisainsworth	<a href="https://twitter.com/lisainsworth" target="_blank">lisainsworth</a>	2	0	1	2028	197	60374	Acariciando gatos.	042
@LisaMalibu96	<a href="https://twitter.com/LisaMalibu96" target="_blank">LisaMalibu96</a>	1	0	1	514	302	38123	San Pedro del Pinatar.(Murcia)	041
@Lisztop65	<a href="https://twitter.com/Lisztop65" target="_blank">Lisztop65</a>	1	0	1	8	42	97		044
@Lito23Manuel	<a href="https://twitter.com/Lito23Manuel" target="_blank">Lito23Manuel</a>	1	0	1	80	202	203		040
@lizcastro	<a href="https://twitter.com/lizcastro" target="_blank">lizcastro</a>	11	1	0	30429	4716	119908	Massachusetts/Barcelona	219
@Ll_Mateo	<a href="https://twitter.com/Ll_Mateo" target="_blank">Ll_Mateo</a>	9	0	1	649	606	55610	Catalunya	010
@llagus77	<a href="https://twitter.com/llagus77" target="_blank">llagus77</a>	5	0	1	53	105	2383		028
@LLANOSRABADAN	<a href="https://twitter.com/LLANOSRABADAN" target="_blank">LLANOSRABADAN</a>	5	0	2	579	746	17143	Albacete	010
@llaunesvall	<a href="https://twitter.com/llaunesvall" target="_blank">llaunesvall</a>	2	1	0	473	700	2118	Avinyó,Catalunya	214
@LLEIXAPAU	<a href="https://twitter.com/LLEIXAPAU" target="_blank">LLEIXAPAU</a>	1	0	1	247	511	697		118
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	17	1	23922	17014	54723	Països Catalans	021
@llimoo	<a href="https://twitter.com/llimoo" target="_blank">llimoo</a>	1	1	0	42148	245	27833	info@llimoo.com	211
@LluciaJulbe	<a href="https://twitter.com/LluciaJulbe" target="_blank">LluciaJulbe</a>	11	0	1	15	189	1770	Rheinfelden Deutschland	004
@Lluisa1969	<a href="https://twitter.com/Lluisa1969" target="_blank">Lluisa1969</a>	2	0	1	141	432	742	Amposta	010
@LluisEstadella	<a href="https://twitter.com/LluisEstadella" target="_blank">LluisEstadella</a>	1	0	1	93	329	592	Barcelona, Catalunya	312
@lluisfarremarti	<a href="https://twitter.com/lluisfarremarti" target="_blank">lluisfarremarti</a>	7	0	1	44	66	3926		005
@LluisTio95	<a href="https://twitter.com/LluisTio95" target="_blank">LluisTio95</a>	1	0	1	130	184	583	Pineda de Mar	010
@LluisUrrea	<a href="https://twitter.com/LluisUrrea" target="_blank">LluisUrrea</a>	1	0	1	906	1203	12119	Tremp	017
@Lobaviva	<a href="https://twitter.com/Lobaviva" target="_blank">Lobaviva</a>	1	0	1	69	293	823		010
@lobikoylonji	<a href="https://twitter.com/lobikoylonji" target="_blank">lobikoylonji</a>	10	0	1	73	104	9549	Tona-Catalunya	006
@loco_yiyo	<a href="https://twitter.com/loco_yiyo" target="_blank">loco_yiyo</a>	1	0	1	954	1199	18992		012
@LoDolcet99	<a href="https://twitter.com/LoDolcet99" target="_blank">LoDolcet99</a>	1	1	0	9	21	5	Sort, Catalunya	213
@lola_vendetta	<a href="https://twitter.com/lola_vendetta" target="_blank">lola_vendetta</a>	0	3	0					085
@Lolacebolla	<a href="https://twitter.com/Lolacebolla" target="_blank">Lolacebolla</a>	1	0	1	2770	1405	61530	Lolalandia	040
@lolaperpi	<a href="https://twitter.com/lolaperpi" target="_blank">lolaperpi</a>	9	0	1	478	1591	21828		069
@lolaternero	<a href="https://twitter.com/lolaternero" target="_blank">lolaternero</a>	2	0	1	17	82	833		005
@lolleidata31415	<a href="https://twitter.com/lolleidata31415" target="_blank">lolleidata31415</a>	7	0	1	21	803	1039	Lleida	091
@loloolol_	<a href="https://twitter.com/loloolol_" target="_blank">loloolol_</a>	38	0	1	61	72	8038		029
@Lolpad2	<a href="https://twitter.com/Lolpad2" target="_blank">Lolpad2</a>	5	0	1	338	839	42420	nata montana you're my hammer	041
@londonblacktaxi	<a href="https://twitter.com/londonblacktaxi" target="_blank">londonblacktaxi</a>	1	0	1	1385	289	74048	N 51°17' 0'' / E 0°18' 0''	053
@lordoftheyoyo	<a href="https://twitter.com/lordoftheyoyo" target="_blank">lordoftheyoyo</a>	1	0	1	4026	1531	38793	Hampshire, UK	043
@lorenalacalleA	<a href="https://twitter.com/lorenalacalleA" target="_blank">lorenalacalleA</a>	9	4	0	760	291	22071	Vitoria-Gasteiz, España	081
@loriBra16435608	<a href="https://twitter.com/loriBra16435608" target="_blank">loriBra16435608</a>	1	0	1	694	541	44815	United States	004
@lotofaga23	<a href="https://twitter.com/lotofaga23" target="_blank">lotofaga23</a>	3	0	1	124	219	12684	Atlantis/Atlántida	126
@Loupo85	<a href="https://twitter.com/Loupo85" target="_blank">Loupo85</a>	1	0	1	4138	2166	1077823	FRANCE (44500)	049
@LovCimorelli	<a href="https://twitter.com/LovCimorelli" target="_blank">LovCimorelli</a>	3	0	1	903	1151	18808		223
@LR_ALBA	<a href="https://twitter.com/LR_ALBA" target="_blank">LR_ALBA</a>	1	0	1	601	607	10524	Cabra (Cordoba).	010
@LSudlow	<a href="https://twitter.com/LSudlow" target="_blank">LSudlow</a>	1	0	1	740	382	8850	Madrid	079
@lu_doctubre	<a href="https://twitter.com/lu_doctubre" target="_blank">lu_doctubre</a>	2	0	1	15	41	1506		017
@LUCCKETI	<a href="https://twitter.com/LUCCKETI" target="_blank">LUCCKETI</a>	1	0	1	726	1138	52337	Derry City, Ireland	043
@Luci_mac13	<a href="https://twitter.com/Luci_mac13" target="_blank">Luci_mac13</a>	1	0	1	439	362	75563		047
@LucianRuben1	<a href="https://twitter.com/LucianRuben1" target="_blank">LucianRuben1</a>	1	0	1	27	39	829		010
@LucilitaBhreatn	<a href="https://twitter.com/LucilitaBhreatn" target="_blank">LucilitaBhreatn</a>	1	0	1	1754	3008	15405	Dublin Éire Ireland	001
@Luck_At	<a href="https://twitter.com/Luck_At" target="_blank">Luck_At</a>	1	0	1	68	453	952	Buenos Aires	010
@lucruzyya	<a href="https://twitter.com/lucruzyya" target="_blank">lucruzyya</a>	1	0	1	4	44	24	México	041
@lucymdonoghue	<a href="https://twitter.com/lucymdonoghue" target="_blank">lucymdonoghue</a>	1	0	1	1739	4070	22942	Newcastle, Australia	047
@Lughson	<a href="https://twitter.com/Lughson" target="_blank">Lughson</a>	1	0	1	1045	185	67420	Here,there,everywhere	001
@LuisAbenza	<a href="https://twitter.com/LuisAbenza" target="_blank">LuisAbenza</a>	1	0	1	377	543	1640	Madrid, Spain	040
@luisaluisa3	<a href="https://twitter.com/luisaluisa3" target="_blank">luisaluisa3</a>	1	0	1	205	311	4985		022
@LuisCeleiro	<a href="https://twitter.com/LuisCeleiro" target="_blank">LuisCeleiro</a>	2	0	1	511	935	7562	Sarria, Galiza	055
@LuisdelaMata1	<a href="https://twitter.com/LuisdelaMata1" target="_blank">LuisdelaMata1</a>	1	0	1	186	347	6855		010
@LuisFM260982	<a href="https://twitter.com/LuisFM260982" target="_blank">LuisFM260982</a>	8	0	1	30	190	2393	Barcelona, Catalunya, Europa	017
@LUISROJINEGRO2	<a href="https://twitter.com/LUISROJINEGRO2" target="_blank">LUISROJINEGRO2</a>	1	0	1	1149	1359	10855		010
@luisromerosa	<a href="https://twitter.com/luisromerosa" target="_blank">luisromerosa</a>	1	0	1	189	528	2146	Alea iacta est	040
@lulu6019	<a href="https://twitter.com/lulu6019" target="_blank">lulu6019</a>	23	0	1	719	1129	60728		004
@lumoscriptum	<a href="https://twitter.com/lumoscriptum" target="_blank">lumoscriptum</a>	0	1	0					210
@LunaAzulEc	<a href="https://twitter.com/LunaAzulEc" target="_blank">LunaAzulEc</a>	1	0	1	1886	3317	51089	Ecuador	044
@LunaBackes	<a href="https://twitter.com/LunaBackes" target="_blank">LunaBackes</a>	1	0	1	58	208	306		004
@Lunademadera1	<a href="https://twitter.com/Lunademadera1" target="_blank">Lunademadera1</a>	1	0	1	291	443	10154	Madrid	010
@LunarKnigth	<a href="https://twitter.com/LunarKnigth" target="_blank">LunarKnigth</a>	2	0	1	261	108	6177	House of Gold	046
@LuucilaBelen2	<a href="https://twitter.com/LuucilaBelen2" target="_blank">LuucilaBelen2</a>	1	0	1	257	63	10339	Buenos Aires, Argentina	044
@luz_iglesias	<a href="https://twitter.com/luz_iglesias" target="_blank">luz_iglesias</a>	1	0	1	1212	2206	29831	Buenos aires, argentina	103
@LuzVicente53	<a href="https://twitter.com/LuzVicente53" target="_blank">LuzVicente53</a>	1	0	1	27	104	107		125
@Ma_Heller	<a href="https://twitter.com/Ma_Heller" target="_blank">Ma_Heller</a>	1	11	0	5875	1219	4037	webvideoblog.de	054
@ma_vicente	<a href="https://twitter.com/ma_vicente" target="_blank">ma_vicente</a>	1	0	1	560	494	55271		040
@Maaarc5	<a href="https://twitter.com/Maaarc5" target="_blank">Maaarc5</a>	1	0	1	78	80	424		093
@Maby22902085	<a href="https://twitter.com/Maby22902085" target="_blank">Maby22902085</a>	1	0	1	96	186	3097		010
@macanyelles	<a href="https://twitter.com/macanyelles" target="_blank">macanyelles</a>	1	0	1	123	148	829		191
@MAdserias	<a href="https://twitter.com/MAdserias" target="_blank">MAdserias</a>	2	0	1	6	17	221		010
@maeg1970	<a href="https://twitter.com/maeg1970" target="_blank">maeg1970</a>	1	0	1	1407	2632	26304	República de Pardaleras	028
@MaeseSonoro	<a href="https://twitter.com/MaeseSonoro" target="_blank">MaeseSonoro</a>	2	0	1	1387	1607	97121	Spain is Pain	010
@maeugega	<a href="https://twitter.com/maeugega" target="_blank">maeugega</a>	1	0	1	32	183	221		297
@magirull19	<a href="https://twitter.com/magirull19" target="_blank">magirull19</a>	1	0	1	33	82	78		168
@magniguess	<a href="https://twitter.com/magniguess" target="_blank">magniguess</a>	3	0	1	10	50	386		035
@magodeltrago	<a href="https://twitter.com/magodeltrago" target="_blank">magodeltrago</a>	1	0	1	160	185	27349		040
@magu_04	<a href="https://twitter.com/magu_04" target="_blank">magu_04</a>	1	0	1	147	369	1266	En tierra de nadie...	075
@maherro2	<a href="https://twitter.com/maherro2" target="_blank">maherro2</a>	2	0	1	369	1373	23439	Tres Cantos, España	040
@Maider1	<a href="https://twitter.com/Maider1" target="_blank">Maider1</a>	3	0	1	2221	2285	61789	Etxera • |-/ • 9¾	034
@Maiitiiuss	<a href="https://twitter.com/Maiitiiuss" target="_blank">Maiitiiuss</a>	1	0	1	685	764	3083	NAFARROA	046
@mailategui99	<a href="https://twitter.com/mailategui99" target="_blank">mailategui99</a>	1	0	1	515	509	8144	zizur nagusia-pedraja	046
@maimendi	<a href="https://twitter.com/maimendi" target="_blank">maimendi</a>	3	0	1	179	391	4725	Valldoreix-Bcn	010
@maine666	<a href="https://twitter.com/maine666" target="_blank">maine666</a>	1	0	1	2451	2690	61055	Madrid	040
@maite6669	<a href="https://twitter.com/maite6669" target="_blank">maite6669</a>	1	0	1	3793	3966	148530	#TampocoPrestoSexo	010
@maiteanaya	<a href="https://twitter.com/maiteanaya" target="_blank">maiteanaya</a>	0	2	0					113
@maitejuanola	<a href="https://twitter.com/maitejuanola" target="_blank">maitejuanola</a>	1	0	1	322	356	1149	Cataluña, FIGUERES	005
@maitesancat	<a href="https://twitter.com/maitesancat" target="_blank">maitesancat</a>	3	0	1	162	88	19732	Barcelona	010
@majosiscar	<a href="https://twitter.com/majosiscar" target="_blank">majosiscar</a>	0	1	0					208
@malapunta	<a href="https://twitter.com/malapunta" target="_blank">malapunta</a>	5	0	2	305	239	70597		010
@malkabethwendy	<a href="https://twitter.com/malkabethwendy" target="_blank">malkabethwendy</a>	2	0	1	1164	2693	36956	Barcelona, Spain	004
@mallagro	<a href="https://twitter.com/mallagro" target="_blank">mallagro</a>	2	0	1	42	351	247	Barcelona, Catalunya	003
@MalMayiriti	<a href="https://twitter.com/MalMayiriti" target="_blank">MalMayiriti</a>	5	0	1	849	1414	49849	Madrid, Comunidad de Madrid	048
@malokaloka_	<a href="https://twitter.com/malokaloka_" target="_blank">malokaloka_</a>	2	0	1	891	1492	14176		028
@mamen176	<a href="https://twitter.com/mamen176" target="_blank">mamen176</a>	2	0	1	418	630	1243	Madrid	012
@Mamfach62	<a href="https://twitter.com/Mamfach62" target="_blank">Mamfach62</a>	1	0	1	538	861	25941	Cymru - Wales	149
@mamia55	<a href="https://twitter.com/mamia55" target="_blank">mamia55</a>	6	0	1	39	385	4930		005
@MammaClara	<a href="https://twitter.com/MammaClara" target="_blank">MammaClara</a>	4	0	1	6	17	1757	Sevilla	010
@ManelGarcia93	<a href="https://twitter.com/ManelGarcia93" target="_blank">ManelGarcia93</a>	1	0	1	227	473	7631	TGN - BCN	330
@Manelic_sensei	<a href="https://twitter.com/Manelic_sensei" target="_blank">Manelic_sensei</a>	0	1	0					209
