Source	Target
@perecampscampos	@gilipitxis
@perecampscampos	@Glo_pal
@perecampscampos	@hector_aixativa
@perecampscampos	@mvictoria_tgn
@perecampscampos	@noemicasero
@perecampscampos	@paniselloelena
@perecampscampos	@SaraZabaleta12
@perecampscampos	@serrafernandez
@perecampscampos	@toco_madera_
@perecampscampos	@toniciearn
@perecampscampos	@XaviAngelergues
@PilarGP_	@BroggiElisa
@Pitiplin81	@xxargay
@planetaminu	@cchetrit
@planetaminu	@MAxiuxiueig
@PolMolina7	@lugarignoto
@PozasJoan	@albertadell
@PozasJoan	@annacat1973
@PozasJoan	@cervera_jess
@PozasJoan	@ericbertran
@PozasJoan	@gelmeya
@PozasJoan	@isabeldelclos
@PozasJoan	@JacoboCastilla
@PozasJoan	@jaumeoliva_
@PozasJoan	@Javi_Quique_OK
@PozasJoan	@jmartigalbis
@PozasJoan	@JNCGramenet
@PozasJoan	@lloretenc
@PozasJoan	@magdalaveca
@PozasJoan	@MarcZenTime
@PozasJoan	@NachoRodAm64
@PozasJoan	@NgeliRius
@PozasJoan	@OskarPhenix
@PozasJoan	@PDECATGramenet
@PozasJoan	@santi_m_j
@PrincesssNu	@rafelvp
@PrincesssNu	@rcko3
@psantaeulalia	@carlossola82
@quimpalau2	@EugeniMas
@quimpalau2	@sagal62
@rafawolfmen	@ecrispi
@ramontremosa	@AmeliaBarrio
@ramontremosa	@sotoarmengol
@ricardlm81	@MontsePedreira
@Rogerbuch	@annacat1973
@rogeriera8	@ediar
@rogerpinart	@LocoTaca
@roquini	@casaxus
@roquini	@defensemlaterra
@roquini	@f2008friends
@roquini	@jaumecst
@roquini	@NetaToneta
@roquini	@socjsn
@sackness	@SenglarCatala
@Sajor14	@LocoTaca
@Santandreuenc	@bplayer72
@Santandreuenc	@cbgviladecans
@Santandreuenc	@coquegarcia
@Santandreuenc	@ERCGranollers
@Santandreuenc	@fonamental
@Santandreuenc	@JoanRBarCa
@Santandreuenc	@polllastre
@Santandreuenc	@suportinformati
@santigutiespuny	@viva_castilla
@saviscatalans	@Pointluck1
@SE_Aimerigues	@llavordesaberut
@SE_Aimerigues	@oscar1losada
@SE_Aimerigues	@quimcurbet
@SE_Aimerigues	@SergiFirmino
@SE_Aimerigues	@Xavieer_31
@sergipinkman	@lluisgesa
@sergipinkman	@mlluismestre
@sobreelterreny	@francescagarri9
@socialistworker	@AirlineTalks
@Solsmn	@JosepAlonso67
@SOMgramenet	@aitorblanc
@SOMgramenet	@CarlesVallsB
@SOMgramenet	@cristofoljosep
@SOMgramenet	@Gramenet20
@SOMgramenet	@MateuMirai
@SOMgramenet	@Republica2017
@SOMgramenet	@Spessoelemento
@SOMgramenet	@winterjuanlu
@SonrisaLab	@antoniofrutos60
@TantSIcomNO_SBD	@carolinaruppell
@TantSIcomNO_SBD	@cesc239
@TantSIcomNO_SBD	@fuster_guillem
@TantSIcomNO_SBD	@jesushp12
@TantSIcomNO_SBD	@jrodriguEZFilba
@TantSIcomNO_SBD	@PepTort11
@TantSIcomNO_SBD	@SBDxI
@TantSIcomNO_SBD	@SCristobalJane
@ToniGarciaQues	@EnricGuisado
@ToniGarciaQues	@ferrer_viola
@ToniGarciaQues	@LluisBlavi
@ToniGarciaQues	@QuimRevi
@ToniGarciaQues	@SERGIPALOMERAS
@tonillefia	@ANNAREALgiralt
@tonillefia	@capdesuro
@tonillefia	@CarlosF68477395
@tonillefia	@CorbetoXita
@tonillefia	@cupnacional
@tonillefia	@faberense
@tonillefia	@FadaEstel
@tonillefia	@fduranv
@tonillefia	@JaumeBV
@tonillefia	@JezaGoudi
@tonillefia	@JosepTellez
@tonillefia	@JuanSanchezMe
@tonillefia	@llambilles
@tonillefia	@SONIAPETI
@tonimarles	@Solimar26976
@tortugueta33	@CarlesBares
@totiarimany	@carinaescola
@totiarimany	@juanamorata
@totiarimany	@Maaar96
@totiarimany	@MontseMB8
@totiarimany	@Nuriamatavera
@totiarimany	@ssanahujae
@Unitat9	@ebreah
@verticalisa	@viscat2
@villarato73	@PodChamberi
@vinasxifra	@emdicsonia
@vinasxifra	@MajTimoneda
@XaioTro	@casaxus
@xavier_cat	@headoftown
@xavier_torrens	@Alfmarmol
@xavier_torrens	@AllrisAlkris
@xavier_torrens	@asiandafrica
@xavier_torrens	@BasaganaJoan
@xavier_torrens	@CarladelCampo13
@xavier_torrens	@cfageda
@xavier_torrens	@ColomeJordina
@xavier_torrens	@cosetano2
@xavier_torrens	@DanCoop58813493
@xavier_torrens	@dgalileag
@xavier_torrens	@Espera1000
@xavier_torrens	@eugenia_bello
@xavier_torrens	@focaiguaiterra
@xavier_torrens	@Foot_lock
@xavier_torrens	@gelodroxtria
@xavier_torrens	@GipsyLunita
@xavier_torrens	@HomsJoaquim
@xavier_torrens	@JoanRBarCa
@xavier_torrens	@JoelBernaus
@xavier_torrens	@jordi1951
@xavier_torrens	@JordiGarciArnau
@xavier_torrens	@juliangrau
@xavier_torrens	@LluisMarco1
@xavier_torrens	@maria_malagrida
@xavier_torrens	@MariaJOrozco1
@xavier_torrens	@marissa_prat
@xavier_torrens	@MdeRatlles
@xavier_torrens	@MiquelCilleros
@xavier_torrens	@MVedruna
@xavier_torrens	@NuriaMontmany
@xavier_torrens	@olguillagarcia
@xavier_torrens	@papatoniatt
@xavier_torrens	@pcolomers
@xavier_torrens	@pepepuntcat
@xavier_torrens	@PilarFoixL
@xavier_torrens	@rcardust
@xavier_torrens	@RebeElias
@xavier_torrens	@reporcat
@xavier_torrens	@sagal62
@xavier_torrens	@SusanaRamrezGo1
@xavier_torrens	@tinasagu
@xavier_torrens	@twimabel
@xaviermartinezg	@elsetecel2017
@xaviug	@anaoromi
@xico_trs	@annamuxart
@xico_trs	@CUPTerrassa
@xico_trs	@meteoterrassa1
@xico_trs	@SE_Aimerigues
@Xipress	@JosepCanals222
@xmiserachs	@11s2014
@xmiserachs	@akorcat271070
@xmiserachs	@albertBZN
@xmiserachs	@AncBru
@xmiserachs	@AnnamDuimenez
@xmiserachs	@calreflex
@xmiserachs	@calva1902
@xmiserachs	@casaxus
@xmiserachs	@catalanassembly
@xmiserachs	@cervera_jess
@xmiserachs	@dialecsost
@xmiserachs	@ElSenyorRamon
@xmiserachs	@fer140771
@xmiserachs	@francescabad
@xmiserachs	@francescagarri9
@xmiserachs	@gs_assumpta
@xmiserachs	@josepcapdevila
@xmiserachs	@josepmuntpros
@xmiserachs	@lidiapeleja
@xmiserachs	@martabrowns
@xmiserachs	@ponsxevi
@xmiserachs	@RamblaNuria
@xmiserachs	@rovira_lluis
@xmiserachs	@rppten
@xmiserachs	@RTapiasCors
@xmiserachs	@Veronic40630547
@xmiserachs	@XavierGLuque
@xmiserachs	@Yeagov_CAT
@Zonamuerta_cine	@BallestaFerran
