Source	Target
@MTudela	@loloolol_
@MTudela	@loriolgenis
@MTudela	@maevagold52
@MTudela	@magg_wallace
@MTudela	@maituga
@MTudela	@MercePicart
@MTudela	@montsequi
@MTudela	@rcpuig94
@MTudela	@TACATUN
@MTudela	@Viccttoria
@MTudela	@wiky73
@Muzicalicious	@LaGarraAmarilla
@nadjanf	@curreloss
@natilles_com	@aeglitos
@NeusFalgas	@PepGanxet
@neusmunte	@cmoratuxans
@neusmunte	@crazysupercrazy
@neusmunte	@daserrar
@neusmunte	@EstorachOtilia
@neusmunte	@ferranbarbara53
@neusmunte	@JoMarina55
@neusmunte	@merce_blitz
@neusmunte	@PdecatGracia
@neusmunte	@TarrsJordi
@nietosj	@LaDiferencial
@nil3alemany	@DavilleteFCB
@NIT2002_	@aebadia
@NIT2002_	@beamasia
@NIT2002_	@gazpio
@NIT2002_	@lluispv
@no_callarem	@GrupSuportElgio
@no_callarem	@Jordivd61
@NoCardem	@Aselafl
@noeblaca	@dreegy
@Nohose	@valmycouto
@Nohose	@Xavi_BM
@NuriFont	@Teclaiguixclic
@OlotXindep	@garrotxa
@omnium	@Andreumasd
@omnium	@animadocent
@omnium	@AraDesdara
@omnium	@Arnaui_84
@omnium	@BenitoCas
@omnium	@catillach
@omnium	@DolorsNun
@omnium	@domenec24
@omnium	@eulaliagp
@omnium	@EvaMorellF
@omnium	@FarSerrat
@omnium	@fra1malo
@omnium	@gerardquintana
@omnium	@gilpuig_
@omnium	@hdchelena
@omnium	@jaumeramonsole
@omnium	@JECSALIS
@omnium	@jinglestorruell
@omnium	@JM90PI
@omnium	@JoelPS33
@omnium	@JoeNadela
@omnium	@JordiCostaSec
@omnium	@JordiTR1
@omnium	@JosepArnau
@omnium	@jverdu64
@omnium	@lacudi_rosa
@omnium	@Lluis_Casanovas
@omnium	@mafalda_mas
@omnium	@MartiCDP
@omnium	@mepregas
@omnium	@mercedes_mestre
@omnium	@meritxelltremp8
@omnium	@mickycastiella
@omnium	@MiquelngelCast4
@omnium	@mireiabat
@omnium	@montseestrada2
@omnium	@MRialp
@omnium	@mrosaescardo
@omnium	@NBaltasa
@omnium	@neoklau
@omnium	@NinNinive
@omnium	@OlgaGil17
@omnium	@Oritxenko13
@omnium	@PepCasellas
@omnium	@Pereelcruel
@omnium	@pomesfi13
@omnium	@PozasJoan
@omnium	@RafelVerdejo
@omnium	@RetesVita
@omnium	@rogerconsul
@omnium	@salvijolis
@omnium	@subaru4x41
@omnium	@SunyerJaume
@omnium	@tere1982_
@omnium	@tinet52
@omnium	@vilar_antoni
@omnium	@XARLIPIU
@omnium	@xavi_marsellach
@OmniumVOriental	@auroreta68
@OpioErrebeldea	@altarrga
@optimistikAall	@david_gs5
@optimistikAall	@Elbuhoiv
@optimistikAall	@rnuin
@oriobetelgeuse	@1ODEMOCRACIA
@oriobetelgeuse	@AgustiColomines
@oriobetelgeuse	@alpicatina41
@oriobetelgeuse	@askari222
@oriobetelgeuse	@aurelisofr
@oriobetelgeuse	@Aurora_Madaula
@oriobetelgeuse	@biribiroli
@oriobetelgeuse	@CapitaFigatell
@oriobetelgeuse	@dolcanina
@oriobetelgeuse	@ecarasusan
@oriobetelgeuse	@Ermessenda972
@oriobetelgeuse	@EstherMarti8
@oriobetelgeuse	@FlashNoseCat
@oriobetelgeuse	@ibergada
@oriobetelgeuse	@immasantpol
@oriobetelgeuse	@joanagabarrof
@oriobetelgeuse	@joanramos75
@oriobetelgeuse	@josep_tomas
@oriobetelgeuse	@JuanJ2708
@oriobetelgeuse	@korrecaminosbcn
@oriobetelgeuse	@lbardaj
@oriobetelgeuse	@llobet_montse
@oriobetelgeuse	@maevagold52
@oriobetelgeuse	@marti2014
@oriobetelgeuse	@mcapafons
@oriobetelgeuse	@megmogmargaret
@oriobetelgeuse	@mesperdut
@oriobetelgeuse	@mireiasuau
@oriobetelgeuse	@monikabasa
@oriobetelgeuse	@nenewapete
@oriobetelgeuse	@Pointluck1
@oriobetelgeuse	@rabiatifuscoler
@oriobetelgeuse	@RTapiasCors
@oriobetelgeuse	@ruffini
@oriobetelgeuse	@soler_toni
@oriobetelgeuse	@swingTIC
@oriobetelgeuse	@tutiwy69
@oriobetelgeuse	@Xavierfege
@OriolAmoros	@Escola_Llotja
@OriolAmoros	@Mirecarrot
@OriolMonteso	@22_dur
@OriolMonteso	@AndresSanchez_7
@OriolMonteso	@AnnaFarre12
@OriolMonteso	@DianaLandkamer
@OriolMonteso	@Durmilona
@OriolMonteso	@mbatet
@OriolMonteso	@mental_jose
@OriolMonteso	@mermaid_fr2000
@oriolpujols	@D353u
@OscarAndreu	@Cristin90070594
@OscarAndreu	@cuberta_alicia
@OscarAndreu	@Guillem_hb
@OscarAndreu	@HairoNoNeko
@OscarAndreu	@truca35LCF
@ostitu46_gemma	@Pau_Ace
@ou_podrit	@Jattiopintor
@patunikos	@Emili_Pedrola
@PauR1	@annaalvado
@PauR1	@squantum1714
@PDCComarquesBCN	@DespertaFerro11
@PDeCATBCN	@AnnaHGB
@PDeCATBCN	@benxi99
@PDeCATBCN	@CATJRD
@PDeCATBCN	@coll_salvador
@PDeCATBCN	@estimolavida
@PDeCATBCN	@jordifolchr
@PDeCATBCN	@korrecaminosbcn
@PDeCATBCN	@marquitos_pagli
@PDeCATBCN	@Nefele61
@PDeCATBCN	@PdecatGracia
@PDeCATBCN	@pepmorris
@PDeCATBCN	@TeixidoJaume
@PDeCATBCN	@TorinetaCalduch
@PDeCATBCN	@xylokope
@PdecatLLDV	@DPdecat
@Pdemocratacat	@1714sasa
@Pdemocratacat	@45c32378c34f499
@Pdemocratacat	@6qcara
@Pdemocratacat	@AgustidelDiego
@Pdemocratacat	@albertbatet
@Pdemocratacat	@alexx_abos
@Pdemocratacat	@alxmurCAT
@Pdemocratacat	@annaalvado
@Pdemocratacat	@AntoniBalasch
@Pdemocratacat	@antonieta_figue
@Pdemocratacat	@antonipostius
@Pdemocratacat	@Aponsm
@Pdemocratacat	@AraDesdara
@Pdemocratacat	@atorress8
@Pdemocratacat	@Avi__Siset
@Pdemocratacat	@Calderera
@Pdemocratacat	@carlesarmengol
@Pdemocratacat	@CarlesSueiras
@Pdemocratacat	@casamadavalls
@Pdemocratacat	@CortesPep
@Pdemocratacat	@cristibrava
@Pdemocratacat	@cugatx
@Pdemocratacat	@DespertaFerro11
@Pdemocratacat	@dobiols_
@Pdemocratacat	@dolorssimo
@Pdemocratacat	@Durmilona
@Pdemocratacat	@EdgarTwide
@Pdemocratacat	@enbalmi
@Pdemocratacat	@Erilaz_Gothorum
@Pdemocratacat	@EstherMarti8
@Pdemocratacat	@evamserramia
@Pdemocratacat	@fcarles58
@Pdemocratacat	@FrancescBoada
@Pdemocratacat	@frankiebbdj
@Pdemocratacat	@FredericRoig
@Pdemocratacat	@gonpitarga
@Pdemocratacat	@HansPeterT
@Pdemocratacat	@HectorVentura98
@Pdemocratacat	@heroneta
@Pdemocratacat	@HomsJoaquim
@Pdemocratacat	@jb_mora
@Pdemocratacat	@jhabas13
@Pdemocratacat	@jmbruserra
@Pdemocratacat	@joanagabarrof
@Pdemocratacat	@joanmariapique
@Pdemocratacat	@jordgili
@Pdemocratacat	@jordi58710707
@Pdemocratacat	@jordiapamies
@Pdemocratacat	@JordiFZR
@Pdemocratacat	@JordiMonros
@Pdemocratacat	@JordiSalasEsp
@Pdemocratacat	@jordisendra
@Pdemocratacat	@jorditarradas
@Pdemocratacat	@jordivilar66
@Pdemocratacat	@Josep_Orra
@Pdemocratacat	@josepmariatost
@Pdemocratacat	@josepmendez78
@Pdemocratacat	@jrdprdprm
@Pdemocratacat	@jsanmarge
@Pdemocratacat	@jvilanovar71
@Pdemocratacat	@KNB_Falcot
@Pdemocratacat	@korrecaminosbcn
@Pdemocratacat	@Lluis_Casanovas
@Pdemocratacat	@loloolol_
@Pdemocratacat	@MarcPifarre
@Pdemocratacat	@MarcVinya
@Pdemocratacat	@MariaBague
@Pdemocratacat	@MarionaBalasch
@Pdemocratacat	@Martatom20
@Pdemocratacat	@miatarter
@Pdemocratacat	@miquel_angel_r
@Pdemocratacat	@Miquel_Obrado
@Pdemocratacat	@miriamnoguerasM
@Pdemocratacat	@mmarzoc
@Pdemocratacat	@mncsls
@Pdemocratacat	@MonteLopezAlon1
@Pdemocratacat	@MontseGirbi
@Pdemocratacat	@motiuscat
@Pdemocratacat	@mpaulafalomir
@Pdemocratacat	@mqlnglvalles
@Pdemocratacat	@NataliaFigueras
@Pdemocratacat	@NBaltasa
@Pdemocratacat	@niskas
@Pdemocratacat	@nukar10
@Pdemocratacat	@Nuria05994916
@Pdemocratacat	@og_pou
@Pdemocratacat	@OmellaPuig
@Pdemocratacat	@PAlzinaTrullars
@Pdemocratacat	@PDeCATblanes
@Pdemocratacat	@PdecatGracia
@Pdemocratacat	@PDECATlanoguera
@Pdemocratacat	@PDECATNouBarris
@Pdemocratacat	@PDeCATSantJust
@Pdemocratacat	@PDECATsstg
@Pdemocratacat	@PDeCATStAndreu
@Pdemocratacat	@PNV_Indautxu
@Pdemocratacat	@PozasJoan
@Pdemocratacat	@RabalMaite
@Pdemocratacat	@ramonetros
@Pdemocratacat	@RDBCat
@Pdemocratacat	@RoboticsAngel
@Pdemocratacat	@RosaMaNM
@Pdemocratacat	@Rras58
@Pdemocratacat	@RTapiasCors
@Pdemocratacat	@rujalons
@Pdemocratacat	@Salvador_Murla
@Pdemocratacat	@SantiGSerra
@Pdemocratacat	@sanzjuli15
@Pdemocratacat	@Sergill95
@Pdemocratacat	@Siatot
@Pdemocratacat	@SPHopeVB
@Pdemocratacat	@Suguet
@Pdemocratacat	@thinkcatalonia
@Pdemocratacat	@toni9buceta
@Pdemocratacat	@Unai777777
@Pdemocratacat	@uonotincpor
@Pdemocratacat	@UriSolerLl
@Pdemocratacat	@vanflowne
@Pdemocratacat	@xabemo
@Pdemocratacat	@XavierBadiaCat
@Pdemocratacat	@XavierCafenupi
@Pdemocratacat	@xavierpujol06
@Pdemocratacat	@XavierSolerT
@Pepe_Tron_B_M	@dreegy
@PepEstepa	@olordelluvia
@PepEstepa	@sthrco
@PepetPig	@JMotaSierra
@PepJordana	@gemcaballol
@PepJordana	@TribuConsti
@pepllohis	@elpiteu
@pepmartorell	@calvo_oriol
@pepmartorell	@JordiTR1
@pepmartorell	@mglaosv
@pepmartorell	@ollopart
@pepmartorell	@rabiatifuscoler
@PepTort11	@lamasgitanasoy
@perebai4	@1972jotabe
@perenoubarris	@dusterox
@PereRF	@toloviaducto
@PerikosIndepes	@JoninhoRCDE
@pgandreu	@MoniShantiRani
@pibedam	@eherranmo
@PinoDelas	@josepxurigue
@PinoDelas	@kavisvaski
@PinoDelas	@NaturaMaresme
@PL_ElCamp	@PobleLliure_NOr
@PL_ElCamp	@vilar_antoni
@q_vila	@enmassagran1
@q_vila	@Esparver34
@quimsb	@AngladaMiquel
@quimsb	@AnnaFarre12
@quimsb	@Durmilona
@quimsb	@fgalig
@quimsb	@marichmoda2
@quimsb	@mental_jose
@rabodetoro76	@AudivertTati
@rabodetoro76	@clemente_al
@RachanaRaizada	@pavlvsx
@racso1106	@gabiruizps
@racso1106	@hartmansgto
@RaholaOficial	@Arnau_BA
@RaholaOficial	@ComellasRamon
@RaholaOficial	@francesc_t
@RaholaOficial	@FrancescBoada
@RaholaOficial	@HojasdeAlisio
@RaholaOficial	@jjsibina
@RaholaOficial	@jmatorres
@RaholaOficial	@jordi58710707
@RaholaOficial	@jordiapamies
@RaholaOficial	@jordigraur
@RaholaOficial	@josepbbs
@RaholaOficial	@JuditJordana
@RaholaOficial	@martaestelada
@RaholaOficial	@mbanus
@RaholaOficial	@Montseurope
@RaholaOficial	@PepJordana
@RaholaOficial	@photomiquelruiz
@RaholaOficial	@RosanneRelight
@RaholaOficial	@rvilaret
@RaholaOficial	@stephengib1
@RaholaOficial	@thinkcatalonia
@RaholaOficial	@toni1330
@RaholaOficial	@uno_de_tantos
@RaholaOficial	@valmycouto
@RaholaOficial	@xaviercatal
@RaholaOficial	@xaviramada
@ramontremosa	@AlbertCabacas
@ramontremosa	@Albertodelvalle
@ramontremosa	@albertprat
@ramontremosa	@almogavers1899
@ramontremosa	@and_rona
@ramontremosa	@andreu9
@ramontremosa	@Barbarenk0
@ramontremosa	@benxi99
@ramontremosa	@BiaixPPCC
@ramontremosa	@blumonac
@ramontremosa	@bosch_llado
@ramontremosa	@Calljunior1970
@ramontremosa	@Carme_SC
@ramontremosa	@carolinabalmes
@ramontremosa	@Catspinne
@ramontremosa	@Catxavie9n
@ramontremosa	@cbergis
@ramontremosa	@Ciscuox
@ramontremosa	@clap_14
@ramontremosa	@COSTAMARTA10
@ramontremosa	@cris_tram65
@ramontremosa	@cristoarrabal
@ramontremosa	@CTSegriaSudANC
@ramontremosa	@DanCoop58813493
@ramontremosa	@daniserran
@ramontremosa	@divier03
@ramontremosa	@dolorssimo
@ramontremosa	@Durmilona
@ramontremosa	@economiacat1
@ramontremosa	@Eduard20000017
@ramontremosa	@eduguardia
@ramontremosa	@ElGeneralBumBum
@ramontremosa	@Emmillabcn
@ramontremosa	@erbarcelona
@ramontremosa	@ficcion2011
@ramontremosa	@fina_forpu
@ramontremosa	@francesc112233
@ramontremosa	@guifre2053
@ramontremosa	@Houseteee
@ramontremosa	@IsaacJasrod
@ramontremosa	@jacintfelip
@ramontremosa	@jailedcatalanet
@ramontremosa	@jballesbcn
@ramontremosa	@jbarrullbadia
@ramontremosa	@JMiquel57
@ramontremosa	@JOANCARLESPUJO1
@ramontremosa	@JoMarina55
@ramontremosa	@jordi_duart
@ramontremosa	@JordiFZR
@ramontremosa	@jordigraur
@ramontremosa	@JordiSalasEsp
@ramontremosa	@jorhema2008
@ramontremosa	@josep1969
@ramontremosa	@josepfroura
@ramontremosa	@juanr7202
@ramontremosa	@Kellliure
@ramontremosa	@korrecaminosbcn
@ramontremosa	@lariga222
@ramontremosa	@Lizacooker
@ramontremosa	@LluisFerres
@ramontremosa	@LourdesLsurroca
@ramontremosa	@LuciMonterde
@ramontremosa	@maijaramu
@ramontremosa	@marta_mrm
@ramontremosa	@martamallarach
@ramontremosa	@mbanus
@ramontremosa	@MCG1959
@ramontremosa	@Melisala123
@ramontremosa	@MIQUELBL
@ramontremosa	@MoixAlbert
@ramontremosa	@msala12
@ramontremosa	@ncarrascu
@ramontremosa	@neusvivan
@ramontremosa	@nungrucat
@ramontremosa	@nuriasaja
@ramontremosa	@nurismon
@ramontremosa	@olgasentinella
@ramontremosa	@OMotger
@ramontremosa	@oscar_trullas
@ramontremosa	@penjatcat
@ramontremosa	@Pepinsk
@ramontremosa	@Peptorrubi
@ramontremosa	@Periferia2015
@ramontremosa	@pont_josem
@ramontremosa	@puntcat1714
@ramontremosa	@qvilafranca
@ramontremosa	@russinol
@ramontremosa	@Santclitweet
@ramontremosa	@siboccc
@ramontremosa	@Sinsajo3Rings
@ramontremosa	@SitaSP
@ramontremosa	@sjoverr
@ramontremosa	@thinkcatalonia
@ramontremosa	@Tomi147
@ramontremosa	@toniartero
@ramontremosa	@Xavi_Suke
@ramontremosa	@xavier_gz
@ramontremosa	@XavierCafenupi
@ramontremosa	@xavisentinella
@ramontremosa	@xverda84
@ramontremosa	@xvillamontero
@ramontremosa	@xylokope
@RaulPelaz	@f9961d5f75974b0
@Ritxi_Witxi	@amadurell
@RKlebb	@ACP3010
@Robcampnou67	@_swordswoman_
@Robcampnou67	@BenetBeca
@Rogerbuch	@GassolMarina
@Rogerbuch	@jsalesz
@Rogerbuch	@LauraBorras
@Rogerbuch	@Teresa3amartell
@romegro	@albaconi
@romegro	@ingrid20667426
@romegro	@pont_josem
@roseretaue	@airazabal1
@Roura_Carles	@martipujolmas
@rovi_9	@CarlesCama
@RTLbcn	@Sense_Paraules_
@ruedajordi	@mbatet
@SamuelColomer	@EstorachOtilia
@sandraintheam	@Ingrid_Kermy
@sandraintheam	@PauetGP
@sandraintheam	@SergiioIn
@sandraintheam	@supersoakermike
@SantiFortuny	@Emiliworker
@santirofes	@adriabs1975
@santirofes	@DoggieDizzier
@santirofes	@Mont3serrat
@santirofes	@Rosaniub1
@Santisbd	@insonorizate
@selvanegra400	@ellosnosmienten
@SemiPiel	@MarcEspill
@Sergi_Scc	@biribiroli
@Sergi_Scc	@RramonfRrf
@Sergi_Scc	@Uri19705483
@sergiERCcps	@JoanNavarro94
@sergigr9	@aina_rus
@sergirebo	@pont_josem
@SiambNos	@Mateixa
@siliker	@AlieNomPuto
@silvia_mur	@miatarter
@simongorjeos	@manel_lafarga
@simongorjeos	@santsviu
@SindicaEstudian	@Antonio_GarSi
@SindicaEstudian	@SindicaEstudian
@sinheira	@antonnaraio
@sinheira	@curreloss
@sinheira	@GorettiSRei
@sinheira	@gz_cat
@SitaSP	@AciD_MuSh_303
@SitaSP	@askari222
@SitaSP	@biribiroli
@SitaSP	@EduardFarinyes
@SitaSP	@empaperem
@SitaSP	@EstorachOtilia
@SitaSP	@lauretaingalls
@SitaSP	@llunavermella
@SitaSP	@mbatet
@SitaSP	@NitEncesa
@SitaSP	@SamuelLealG
@SnpCatalonia	@JordiCostaSec
@SnpCatalonia	@marcpuigperez
@SocialistesIndC	@anna_sau
@SocialistesIndC	@ComandoPiolin
@SocialistesIndC	@deifgiri
@SocialistesIndC	@francescsaigi
@SocialistesIndC	@JoanMayolGibert
@SocialistesIndC	@joaquinagr
@SocialistesIndC	@korrecaminosbcn
@SocialistesIndC	@NoletMarc
@SocialistesIndC	@pancetista
@SocialistesIndC	@Papa_paputxi
@SocialistesIndC	@Pereelcruel
@SocialistesIndC	@riCar_FCB
@SocialistesIndC	@XBorralleras
@SocialistesIndC	@xcusso
@socialistesxSI	@lauraalmer
@socmarta	@jbrunyol
@SomBellvitge	@Akelharre
@SomBellvitge	@anaissegura
@SomBellvitge	@cuppobleactiulh
@SomBellvitge	@Fernandez_iudex
@SomBellvitge	@germanicvs_rex
@SomBellvitge	@jesusierragadea
@SomBellvitge	@KillerYuko
@SomBellvitge	@pauseguraalonso
@Sor_Tomassa	@4illesperdudes
@subimontse	@AnnaJolonch
@sumate_asoc	@45delmarm
@sumate_asoc	@7_aleix
@sumate_asoc	@ainaneninonu
@sumate_asoc	@airmosso
@sumate_asoc	@AntonCros
@sumate_asoc	@antonipostius
@sumate_asoc	@baires1965
@sumate_asoc	@bcnjsuny
@sumate_asoc	@blumonac
@sumate_asoc	@calhug19
@sumate_asoc	@CapitaFigatell
@sumate_asoc	@cariascc
@sumate_asoc	@CarmeLlobregat
@sumate_asoc	@CarroMontse
@sumate_asoc	@DanCoop58813493
@sumate_asoc	@eba70
@sumate_asoc	@Edur252
@sumate_asoc	@escalanteruben2
@sumate_asoc	@joanjordam
@sumate_asoc	@JordiTR1
@sumate_asoc	@JosepmariaJosep
@sumate_asoc	@jrdprdprm
@sumate_asoc	@kataklock
@sumate_asoc	@martinacs4
@sumate_asoc	@mgustosycolores
@sumate_asoc	@montse40968594
@sumate_asoc	@nandratx
@sumate_asoc	@olaferlandsen
@sumate_asoc	@oriolcr
@sumate_asoc	@puntcat1714
@sumate_asoc	@rabiatifuscoler
@sumate_asoc	@Rob_Carsal
@sumate_asoc	@Rubiperindep
@sumate_asoc	@SergiPascualFer
@sumate_asoc	@silprava
@sumate_asoc	@SLl15371318
@sumate_asoc	@soimagic
@sumate_asoc	@surfmiki
@sumate_asoc	@thinkcatalonia
@sumate_asoc	@torrens_toni
@sumate_asoc	@verticalisa
@suportCUP_Bruc	@IvonneTutusaus
@TaniaVNG	@JCreacions
@TaniaVNG	@mariaramiroo95
@tarragonablog	@gabriel_juanjo
@tarragonablog	@swingTIC
@tarragonablog	@Txema_Pamundi
@TarragonaCdr	@EstradaLaia
@TarragonaCdr	@matarranya75
@TarragonaCdr	@pagatruenos
@TarragonaCdr	@synobazz
@TarragonaCdr	@URV_SEPC
@TarragonaCdr	@wthjthjipf
@TATIANACHRIS	@martetamataro
@TeresaJorda	@abrileta27
@TonaCodina	@marcindanet
@toniaira	@aleix_BDN_rules
@toniaira	@annaalvado
@toniaira	@annsalar
@toniaira	@Calderera
@toniaira	@canelons12
@toniaira	@CDCGelida
@toniaira	@chuti45
@toniaira	@ComellasRamon
@toniaira	@Der_Betrachter_
@toniaira	@eduguardia
@toniaira	@EricBM_Corb
@toniaira	@filog3
@toniaira	@francescsenti
@toniaira	@gfigueras
@toniaira	@jacintfelip
@toniaira	@JoanMBusquets
@toniaira	@joaquimgrau77
@toniaira	@jomorari
@toniaira	@josepmendez78
@toniaira	@juandelosciegos
@toniaira	@JuntsSi
@toniaira	@jvila31
@toniaira	@koixka
@toniaira	@MARC1886
@toniaira	@marcjover1
@toniaira	@MariaBague
@toniaira	@MariaVilaseca8
@toniaira	@marti2014
@toniaira	@merce_blitz
@toniaira	@mglaosv
@toniaira	@miriamnoguerasM
@toniaira	@mrosaescardo
@toniaira	@muxaineta
@toniaira	@namesvullvotar
@toniaira	@p_solsona_b
@toniaira	@PacoYP
@toniaira	@PalausR
@toniaira	@paremiq
@toniaira	@peppuigdemont
@toniaira	@peresolatorrent
@toniaira	@peruchita1950
@toniaira	@pitucat1971
@toniaira	@PozasJoan
@toniaira	@rabiatifuscoler
@toniaira	@rfernsan
@toniaira	@RibasPons
@toniaira	@roser_cv
@toniaira	@RTapiasCors
@toniaira	@SelvadeMar3
@toniaira	@sonsomun
@toniaira	@SylviLG
@toniaira	@TeixidoJaume
@toniaira	@thinkcatalonia
@toniaira	@tohr1963
@toniaira	@Tovaritx_Igor
@toniaira	@XavierSolerT
@toniaira	@xfahndrich
@tonicortesming	@Manel49699393
@toniterim	@annaspunt
@toniterim	@joanbellviure
@Tony_Orcha	@NEUSBASSLLUCH
@Tut_lingen	@DobleN
@Tut_lingen	@Soy_AntiTaurin0
@Tut_lingen	@UriS77
@uriCamp	@jaumecampderros
@velasc_alberto	@9jrib9
@velasc_alberto	@adominvi
@velasc_alberto	@AlbertLluc
@velasc_alberto	@almogavers1899
@velasc_alberto	@angie_alins
@velasc_alberto	@antonicano66
@velasc_alberto	@antonicastells
@velasc_alberto	@antonisoleicull
@velasc_alberto	@APenaMol
@velasc_alberto	@AssembleaEExI
@velasc_alberto	@BarcelonaMent
@velasc_alberto	@brunilauer
@velasc_alberto	@CAPITA_ENCIAM_
@velasc_alberto	@CapitaFigatell
@velasc_alberto	@CarmeMirallesGu
@velasc_alberto	@CarroMontse
@velasc_alberto	@DarthVaderBcn
@velasc_alberto	@diumengevotarem
@velasc_alberto	@emolotrab_
@velasc_alberto	@EricSM99
@velasc_alberto	@Ermessenda972
@velasc_alberto	@esthermiras
@velasc_alberto	@EsticTranquil
@velasc_alberto	@FarSerrat
@velasc_alberto	@FrancJfarmo
@velasc_alberto	@fvilarrubi
@velasc_alberto	@G_Pereularia
@velasc_alberto	@garcia_cabetas
@velasc_alberto	@Gemmaaguilera
@velasc_alberto	@giorgiobv
@velasc_alberto	@gosblau
@velasc_alberto	@Guidda25
@velasc_alberto	@Hosapelvent
@velasc_alberto	@IsabelF24428972
@velasc_alberto	@Ja_tho_deia
@velasc_alberto	@jaumeramonsole
@velasc_alberto	@jlliteras45
@velasc_alberto	@jmormed24509749
@velasc_alberto	@joanmes
@velasc_alberto	@JoanQueralt
@velasc_alberto	@Jordi63477913
@velasc_alberto	@jordibaca
@velasc_alberto	@JordiFZR
@velasc_alberto	@korrecaminosbcn
@velasc_alberto	@LDalmauGutsens
@velasc_alberto	@lluisQuilino
@velasc_alberto	@malcriat
@velasc_alberto	@marcindanet
@velasc_alberto	@mariapnovas
@velasc_alberto	@marta_salellas
@velasc_alberto	@MeritxellMis
@velasc_alberto	@Mireiagalindo
@velasc_alberto	@MLiceranNieto
@velasc_alberto	@MoixAlbert
@velasc_alberto	@MontseDaniel
@velasc_alberto	@MPauNavarro
@velasc_alberto	@mvallver
@velasc_alberto	@nenee_eu
@velasc_alberto	@Nest_indy
@velasc_alberto	@NomDePava
@velasc_alberto	@obrate
@velasc_alberto	@p_solsona_b
@velasc_alberto	@PardoMestre
@velasc_alberto	@pepsolans
@velasc_alberto	@perelluis_
@velasc_alberto	@rubMP2707
@velasc_alberto	@ssolerg
@velasc_alberto	@starlux_26
@velasc_alberto	@tavictg
@velasc_alberto	@Thalys1900
@velasc_alberto	@tonitrek
@velasc_alberto	@Txema_Pamundi
@velasc_alberto	@voltesivoltes
@velasc_alberto	@xaviobiols
@Verds	@abonellg
@Verds	@Angeleugeni
@Verds	@BadellJoan
@Verds	@hector_sio
@Verds	@imma_qg2_cat
@Verds	@iuforn
@Verds	@jmarba1
@Verds	@korrecaminosbcn
@Verds	@mireiacat
@Verds	@niskas
@Verds	@sanzjuli15
@Verds	@SelvadeMar3
@Verds	@serrat_bdn
@Verds	@shamp6
@vilasjordi	@JackieViolan
@Viqui_vic	@anaoromi
@Vote_CNP	@itsWanda
@XavierBargallo	@ramonoro
@xaviermartinezg	@elsetecel2017
@xavisentinella	@Jacinto78202485
@XaviTallon	@1910jc
@XaviTallon	@CDRCollblTorras
@XaviTallon	@FerranGomez10
@XaviTallon	@JulesLoMa
@XaviTallon	@M_BrokenLeg
@XaviTallon	@Marietamolamola
@XaviTallon	@niljan
@XaviTallon	@penjatcat
@XaviTallon	@Silviavm74
@XiscoSegura	@fricart
@xmtorne	@valmycouto
@XRecasens	@AnarchiMedia
@XRecasens	@cristian2001c
@XRecasens	@Javanen
@XRecasens	@jordiblanquera
@XRecasens	@JudSHere
@XRecasens	@konill_ku
@XRecasens	@laurielei
@XRecasens	@rabiatifuscoler
@XRecasens	@SJNunu
@yocamilleyo	@sonia_saborit
