name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Karuna456	<a href="https://twitter.com/Karuna456" target="_blank">Karuna456</a>	6	0	2	215	587	10111	Barcelona, Catalunya, UE	011
@kataklock	<a href="https://twitter.com/kataklock" target="_blank">kataklock</a>	28	0	1	1499	2819	42283	República Catalana	070
@katele1995	<a href="https://twitter.com/katele1995" target="_blank">katele1995</a>	1	0	1	767	2178	2470	Manresa	022
@kavisvaski	<a href="https://twitter.com/kavisvaski" target="_blank">kavisvaski</a>	4	1	0	92	212	2085		112
@Kazetera	<a href="https://twitter.com/Kazetera" target="_blank">Kazetera</a>	1	0	1	202	225	13819	...	006
@kel100a	<a href="https://twitter.com/kel100a" target="_blank">kel100a</a>	19	0	3	1268	1853	17732	Sarrià(BCN)Moianès-CATALUNYA🌍	011
@kepapere	<a href="https://twitter.com/kepapere" target="_blank">kepapere</a>	2	0	2	150	363	6620		035
@keraf2	<a href="https://twitter.com/keraf2" target="_blank">keraf2</a>	0	1	0					333
@Ketxus1	<a href="https://twitter.com/Ketxus1" target="_blank">Ketxus1</a>	1	0	1	200	665	2182	Euskal Herria	170
@KEVIN_BCN25	<a href="https://twitter.com/KEVIN_BCN25" target="_blank">KEVIN_BCN25</a>	2	0	1	1498	354	9118	Mediterraneo	005
@khalid0273	<a href="https://twitter.com/khalid0273" target="_blank">khalid0273</a>	4	0	1	63	33	3100	tanger	036
@kiki_sbd	<a href="https://twitter.com/kiki_sbd" target="_blank">kiki_sbd</a>	2	0	2	241	797	1884	El Prat de Llobr. Catalunya	136
@kikucule	<a href="https://twitter.com/kikucule" target="_blank">kikucule</a>	24	0	3	6890	5740	231029	Barcelona, Catalunya	011
@kikusanchis	<a href="https://twitter.com/kikusanchis" target="_blank">kikusanchis</a>	1	0	1	403	490	1770	Catalunya	107
@KillerYuko	<a href="https://twitter.com/KillerYuko" target="_blank">KillerYuko</a>	4	0	1	1175	318	53020	Barcelona	006
@kim_soler	<a href="https://twitter.com/kim_soler" target="_blank">kim_soler</a>	3	138	0	10659	2802	26466	Catalonia, Europe, World	070
@Kimmydoll49	<a href="https://twitter.com/Kimmydoll49" target="_blank">Kimmydoll49</a>	3	0	1	1474	2318	39407	Bonnie Scotland	152
@kinbota	<a href="https://twitter.com/kinbota" target="_blank">kinbota</a>	42	0	2	191	225	44853		083
@kingeudi	<a href="https://twitter.com/kingeudi" target="_blank">kingeudi</a>	1	0	1	93	119	431	Ripoll, Espanya	044
@kinkounio	<a href="https://twitter.com/kinkounio" target="_blank">kinkounio</a>	2	0	1	98	48	3357	tu	044
@kinshasa140	<a href="https://twitter.com/kinshasa140" target="_blank">kinshasa140</a>	1	0	1	36	91	1236		044
@KitKatala	<a href="https://twitter.com/KitKatala" target="_blank">KitKatala</a>	2	0	1	9	85	248		070
@Klostifan1981	<a href="https://twitter.com/Klostifan1981" target="_blank">Klostifan1981</a>	5	0	1	1915	2997	317921	Schwarzenburg	053
@kmarmaia	<a href="https://twitter.com/kmarmaia" target="_blank">kmarmaia</a>	4	0	1	29	151	1939	Mataró	001
@kmode101	<a href="https://twitter.com/kmode101" target="_blank">kmode101</a>	1	0	1	279	724	5722	Barcelona, Sants	070
@knives1917	<a href="https://twitter.com/knives1917" target="_blank">knives1917</a>	3	0	1	65	840	1914		032
@knoxtgn	<a href="https://twitter.com/knoxtgn" target="_blank">knoxtgn</a>	2	1	0	813	1627	9801	Tarragona, Països Catalans	072
@knsitu	<a href="https://twitter.com/knsitu" target="_blank">knsitu</a>	1	0	1	5	33	204	Cataluña, España	044
@koala777	<a href="https://twitter.com/koala777" target="_blank">koala777</a>	1	0	1	83	133	173		044
@koitxu	<a href="https://twitter.com/koitxu" target="_blank">koitxu</a>	1	1	1	62	111	3304	BILBON	064
@kolometapsg	<a href="https://twitter.com/kolometapsg" target="_blank">kolometapsg</a>	3	0	1	536	214	9555		005
@Korasiron11	<a href="https://twitter.com/Korasiron11" target="_blank">Korasiron11</a>	4	0	1	14	83	1557		001
@krisoany	<a href="https://twitter.com/krisoany" target="_blank">krisoany</a>	24	0	2	1202	1543	90462	Badalona, Catalunya	066
@krlgm	<a href="https://twitter.com/krlgm" target="_blank">krlgm</a>	1	0	1	162	499	2278	girona	044
@KRyan_IDC	<a href="https://twitter.com/KRyan_IDC" target="_blank">KRyan_IDC</a>	18	0	3	223	707	10365	Deda-TDB-PSiP-BCN-Stockholm	043
@Kunsapeta	<a href="https://twitter.com/Kunsapeta" target="_blank">Kunsapeta</a>	4	0	1	406	850	6709	||*||	123
@l_obrera	<a href="https://twitter.com/l_obrera" target="_blank">l_obrera</a>	1	0	1	2217	493	2918	Avg de Barberà 142, Sabadell	159
@La__Vida__	<a href="https://twitter.com/La__Vida__" target="_blank">La__Vida__</a>	38	0	1	3350	87	102864	Catalunya	003
@La_Coronela_	<a href="https://twitter.com/La_Coronela_" target="_blank">La_Coronela_</a>	23	0	4	69	418	5088	l'Hospitalet de Llobregat	032
@La_kiSki	<a href="https://twitter.com/La_kiSki" target="_blank">La_kiSki</a>	0	2	0					060
@La_Torna	<a href="https://twitter.com/La_Torna" target="_blank">La_Torna</a>	2	0	1	2420	645	4365	Vila de Gràcia-Països Catalans	046
@la_tortuga7	<a href="https://twitter.com/la_tortuga7" target="_blank">la_tortuga7</a>	1	0	1	135	296	2068	Galdakao, España	016
@LaaiaT	<a href="https://twitter.com/LaaiaT" target="_blank">LaaiaT</a>	2	1	0	188	274	9372	Catalunya	329
@labalasch	<a href="https://twitter.com/labalasch" target="_blank">labalasch</a>	1	2	0	344	222	915	Vic	080
@laboite8	<a href="https://twitter.com/laboite8" target="_blank">laboite8</a>	2	0	1	225	678	3631	Barcelona	032
@labolainfinita	<a href="https://twitter.com/labolainfinita" target="_blank">labolainfinita</a>	2	0	1	433	831	7207	Bateà vivint a Tarragona	306
@laboresx8	<a href="https://twitter.com/laboresx8" target="_blank">laboresx8</a>	1	0	1	2	20	48		386
@Labrucherie1	<a href="https://twitter.com/Labrucherie1" target="_blank">Labrucherie1</a>	2	0	1	53	520	1629		011
@Lacalsot	<a href="https://twitter.com/Lacalsot" target="_blank">Lacalsot</a>	6	0	1	56	43	5661		032
@lacasadelavall	<a href="https://twitter.com/lacasadelavall" target="_blank">lacasadelavall</a>	9	0	1	39	496	2508	Erill la Vall	104
@lacasademitia	<a href="https://twitter.com/lacasademitia" target="_blank">lacasademitia</a>	4	0	1	9276	10047	75297	Canarias	158
@laculefeliz	<a href="https://twitter.com/laculefeliz" target="_blank">laculefeliz</a>	10	0	2	364	418	22950	barcelona - catalunya	102
@LADY_WITS	<a href="https://twitter.com/LADY_WITS" target="_blank">LADY_WITS</a>	5	0	1	839	1957	15490	CATALUNYA	002
@laespadamocles	<a href="https://twitter.com/laespadamocles" target="_blank">laespadamocles</a>	1	4	0	66	281	2497		016
@LaHaineInfo	<a href="https://twitter.com/LaHaineInfo" target="_blank">LaHaineInfo</a>	18	1	0	14513	1893	33195		328
@laia_co	<a href="https://twitter.com/laia_co" target="_blank">laia_co</a>	2	0	1	166	393	1188		044
@laia_cutrina	<a href="https://twitter.com/laia_cutrina" target="_blank">laia_cutrina</a>	2	0	1	458	749	3624	Campelles + Ripoll + Vic +BCN	228
@Laiaamartinez	<a href="https://twitter.com/Laiaamartinez" target="_blank">Laiaamartinez</a>	2	0	1	13	112	135	Barcelona, Catalunya	003
@laiabatlle	<a href="https://twitter.com/laiabatlle" target="_blank">laiabatlle</a>	0	1	0					326
@laiacasanova	<a href="https://twitter.com/laiacasanova" target="_blank">laiacasanova</a>	1	0	1	150	433	1095		044
@laiadba	<a href="https://twitter.com/laiadba" target="_blank">laiadba</a>	0	1	0					327
@LaiaFacet	<a href="https://twitter.com/LaiaFacet" target="_blank">LaiaFacet</a>	6	0	2	719	549	1788	Barcelona, Cataluña	004
@laiasalvado	<a href="https://twitter.com/laiasalvado" target="_blank">laiasalvado</a>	1	0	1	10	45	41	Catalunya	001
@laiasqm	<a href="https://twitter.com/laiasqm" target="_blank">laiasqm</a>	1	0	1	62	138	513		155
@LaJordina	<a href="https://twitter.com/LaJordina" target="_blank">LaJordina</a>	1	0	1	148	269	100		032
@Laksmiz	<a href="https://twitter.com/Laksmiz" target="_blank">Laksmiz</a>	5	0	1	13843	2251	234474	Catalonia	027
@Laksmizz	<a href="https://twitter.com/Laksmizz" target="_blank">Laksmizz</a>	6	14	0	14291	12365	14934	Reus / New York ||★||	011
@lali2013	<a href="https://twitter.com/lali2013" target="_blank">lali2013</a>	5	0	3	366	640	11855	Barcelona	031
@lalipanyella	<a href="https://twitter.com/lalipanyella" target="_blank">lalipanyella</a>	1	0	1	399	459	1218	Catalunya	074
@lamardelleida	<a href="https://twitter.com/lamardelleida" target="_blank">lamardelleida</a>	1	0	1	68	87	1732		001
@lamarionamiret	<a href="https://twitter.com/lamarionamiret" target="_blank">lamarionamiret</a>	3	0	1	17	253	257		308
@Lampedoc	<a href="https://twitter.com/Lampedoc" target="_blank">Lampedoc</a>	2	1	0	210	534	9398	Vila Independent de Gràcia	070
@LandaJauna	<a href="https://twitter.com/LandaJauna" target="_blank">LandaJauna</a>	17	3	0	1477	1455	46681	Iruñea [Basque Free Republic]	170
@Lanesttosa	<a href="https://twitter.com/Lanesttosa" target="_blank">Lanesttosa</a>	6	0	2	1194	1224	43216	Bilbo, Bizkaia.	010
@lanicolass	<a href="https://twitter.com/lanicolass" target="_blank">lanicolass</a>	7	0	3	353	237	23381		238
@Lanoiacatalana	<a href="https://twitter.com/Lanoiacatalana" target="_blank">Lanoiacatalana</a>	20	0	1	3055	2628	26277	República de Catalunya	027
@lantoniola	<a href="https://twitter.com/lantoniola" target="_blank">lantoniola</a>	41	0	2	327	26	34948	Catalunya	120
@lapurriana	<a href="https://twitter.com/lapurriana" target="_blank">lapurriana</a>	2	3	0	716	849	8545	Euskal Herria	187
@LaQuartera	<a href="https://twitter.com/LaQuartera" target="_blank">LaQuartera</a>	0	1	0					325
@LaraToroLienas	<a href="https://twitter.com/LaraToroLienas" target="_blank">LaraToroLienas</a>	3	1	0	280	123	1957	Barcelona	023
@laroncero	<a href="https://twitter.com/laroncero" target="_blank">laroncero</a>	2	0	1	49	182	759		250
@larrabetzutxok1	<a href="https://twitter.com/larrabetzutxok1" target="_blank">larrabetzutxok1</a>	1	0	1	100	422	2183		097
@LarrysMontse	<a href="https://twitter.com/LarrysMontse" target="_blank">LarrysMontse</a>	15	0	1	1877	2190	63217		032
@LaSebastia	<a href="https://twitter.com/LaSebastia" target="_blank">LaSebastia</a>	7	0	1	460	1020	11013	Sant Antoni, Barcelona	007
@lasilviaijo	<a href="https://twitter.com/lasilviaijo" target="_blank">lasilviaijo</a>	44	0	1	313	857	37421		011
@lasitasita	<a href="https://twitter.com/lasitasita" target="_blank">lasitasita</a>	8	0	1	447	900	3800	(Vilanova i) La Geltrú	017
@lastmohica	<a href="https://twitter.com/lastmohica" target="_blank">lastmohica</a>	2	0	1	60	85	863		027
@latallarina	<a href="https://twitter.com/latallarina" target="_blank">latallarina</a>	1	0	1	51	191	2650		032
@latataguerrero	<a href="https://twitter.com/latataguerrero" target="_blank">latataguerrero</a>	1	0	1	961	935	15047	Vinaròs, España	014
@lataula94	<a href="https://twitter.com/lataula94" target="_blank">lataula94</a>	2	0	1	124	331	3682	#Bellaterra	044
@latorredelfanal	<a href="https://twitter.com/latorredelfanal" target="_blank">latorredelfanal</a>	0	1	0					323
@laubcn1978	<a href="https://twitter.com/laubcn1978" target="_blank">laubcn1978</a>	6	0	1	155	240	5381		070
@Laura_Haba	<a href="https://twitter.com/Laura_Haba" target="_blank">Laura_Haba</a>	1	0	1	654	641	1435	Sant Esteve Sesrovires	185
@laura_lecina	<a href="https://twitter.com/laura_lecina" target="_blank">laura_lecina</a>	1	0	1	75	175	109	Barcelona	255
@laura_munne19	<a href="https://twitter.com/laura_munne19" target="_blank">laura_munne19</a>	2	0	2	293	261	9706	Barcelona, Cataluña	036
@Laura080384	<a href="https://twitter.com/Laura080384" target="_blank">Laura080384</a>	1	1	0	23	77	983		006
@lauraarimany	<a href="https://twitter.com/lauraarimany" target="_blank">lauraarimany</a>	3	0	1	239	365	3235		044
@LauraCoGi	<a href="https://twitter.com/LauraCoGi" target="_blank">LauraCoGi</a>	0	1	0					324
@LauraPadroV	<a href="https://twitter.com/LauraPadroV" target="_blank">LauraPadroV</a>	8	0	1	16	96	3173		044
@laurasd1976	<a href="https://twitter.com/laurasd1976" target="_blank">laurasd1976</a>	7	1	1	53	185	3220		108
@LauraUrtos	<a href="https://twitter.com/LauraUrtos" target="_blank">LauraUrtos</a>	2	4	0	236	310	5846		175
@Laurence_Sterne	<a href="https://twitter.com/Laurence_Sterne" target="_blank">Laurence_Sterne</a>	31	0	1	226	227	35044		099
@lauritagoner	<a href="https://twitter.com/lauritagoner" target="_blank">lauritagoner</a>	1	0	1	21	110	740		001
@laurora_cat	<a href="https://twitter.com/laurora_cat" target="_blank">laurora_cat</a>	5	0	2	1231	775	14816		037
@lcc_luisa	<a href="https://twitter.com/lcc_luisa" target="_blank">lcc_luisa</a>	9	0	1	1977	2044	56956	Horta.Barcelona.Catalunya	036
@lcerdac	<a href="https://twitter.com/lcerdac" target="_blank">lcerdac</a>	2	0	1	260	598	6836	Barcelona	037
@LCPN_corsica	<a href="https://twitter.com/LCPN_corsica" target="_blank">LCPN_corsica</a>	1	0	1	2947	2640	26255	Site	011
@lcurell	<a href="https://twitter.com/lcurell" target="_blank">lcurell</a>	13	0	1	201	470	6238		011
@LDalmauGutsens	<a href="https://twitter.com/LDalmauGutsens" target="_blank">LDalmauGutsens</a>	7	0	2	259	293	10383		097
@ldelgadosalcedo	<a href="https://twitter.com/ldelgadosalcedo" target="_blank">ldelgadosalcedo</a>	20	0	1	1187	2231	44598	Catalunya	011
@lean_coronel	<a href="https://twitter.com/lean_coronel" target="_blank">lean_coronel</a>	2	0	1	49	99	5815	vila de sarrià ( barcelona )	010
@LegioWeAre	<a href="https://twitter.com/LegioWeAre" target="_blank">LegioWeAre</a>	0	3	0					191
@lenaM28	<a href="https://twitter.com/lenaM28" target="_blank">lenaM28</a>	2	0	1	560	938	6079	St Boi de Llobr.  (Catalunya)	107
@Leno_Alex	<a href="https://twitter.com/Leno_Alex" target="_blank">Leno_Alex</a>	8	0	1	423	2235	1881	Barcelona	005
@lepap1959	<a href="https://twitter.com/lepap1959" target="_blank">lepap1959</a>	4	0	1	1332	2786	13643	la Sagrera	044
@Lespo_	<a href="https://twitter.com/Lespo_" target="_blank">Lespo_</a>	19	0	1	114	658	7449	Sant Adrià de Besòs, Catalunya	043
@lexma42	<a href="https://twitter.com/lexma42" target="_blank">lexma42</a>	2	0	1	9	24	239		133
@LeydMurfi	<a href="https://twitter.com/LeydMurfi" target="_blank">LeydMurfi</a>	4	0	1	493	621	28962	Barcelona	070
@LFJM33	<a href="https://twitter.com/LFJM33" target="_blank">LFJM33</a>	5	0	1	8380	8359	23112		333
@lhomeocell	<a href="https://twitter.com/lhomeocell" target="_blank">lhomeocell</a>	8	0	1	36	138	1861	BCN	100
@LibreMarea	<a href="https://twitter.com/LibreMarea" target="_blank">LibreMarea</a>	2	0	1	2111	1712	65832		011
@LiderJawa	<a href="https://twitter.com/LiderJawa" target="_blank">LiderJawa</a>	1	0	1	82	159	2961	Barcelona	091
@lidianavaro	<a href="https://twitter.com/lidianavaro" target="_blank">lidianavaro</a>	1	0	1	43	114	978	Molins de Rei	100
@lidiaor1	<a href="https://twitter.com/lidiaor1" target="_blank">lidiaor1</a>	1	0	1	70	244	977	CATALUNYA	008
@lidiass63	<a href="https://twitter.com/lidiass63" target="_blank">lidiass63</a>	1	0	1	23	241	307		381
@lifesitu	<a href="https://twitter.com/lifesitu" target="_blank">lifesitu</a>	5	0	1	255	69	111316	Barcelona, España	027
@Ligero4312	<a href="https://twitter.com/Ligero4312" target="_blank">Ligero4312</a>	9	0	3	448	1035	54729	D'aquí al costat	133
@limonitaparda	<a href="https://twitter.com/limonitaparda" target="_blank">limonitaparda</a>	4	0	1	146	819	3657	Barcelona	233
@Linaguasca	<a href="https://twitter.com/Linaguasca" target="_blank">Linaguasca</a>	7	1	0	2515	2527	11365	Sant Fost de Campsentelles	110
@linusrawlings	<a href="https://twitter.com/linusrawlings" target="_blank">linusrawlings</a>	2	0	1	87	437	4473	Barcelona, Catalunya	027
@lionelpla	<a href="https://twitter.com/lionelpla" target="_blank">lionelpla</a>	4	1	0	217	339	909	Sort	322
@liotric	<a href="https://twitter.com/liotric" target="_blank">liotric</a>	2	0	1	11	44	11		243
@lis_76	<a href="https://twitter.com/lis_76" target="_blank">lis_76</a>	6	0	2	46	124	1404	Barcelona-Spain	001
@lisengfp	<a href="https://twitter.com/lisengfp" target="_blank">lisengfp</a>	13	0	1	206	725	4629		027
@Lisinas	<a href="https://twitter.com/Lisinas" target="_blank">Lisinas</a>	7	0	1	444	636	7646		014
@lisulanu	<a href="https://twitter.com/lisulanu" target="_blank">lisulanu</a>	1	0	1	2210	342	63956		044
@LittleMetal_	<a href="https://twitter.com/LittleMetal_" target="_blank">LittleMetal_</a>	4	2	1	20	109	614		026
@litxuetxarri	<a href="https://twitter.com/litxuetxarri" target="_blank">litxuetxarri</a>	10	0	1	472	584	38216	gipuzkoan zehar	045
@Lizacooker	<a href="https://twitter.com/Lizacooker" target="_blank">Lizacooker</a>	10	0	1	325	243	20086	Catalunya	005
@lizardbcn	<a href="https://twitter.com/lizardbcn" target="_blank">lizardbcn</a>	13	0	1	69	314	2555	BCN	419
@LjiljanaV1	<a href="https://twitter.com/LjiljanaV1" target="_blank">LjiljanaV1</a>	7	0	1	154	279	2120	Barcelona, Catalunya	044
@Ll_Mateo	<a href="https://twitter.com/Ll_Mateo" target="_blank">Ll_Mateo</a>	9	0	2	649	606	55610	Catalunya	008
@llampalletes	<a href="https://twitter.com/llampalletes" target="_blank">llampalletes</a>	2	0	1	277	459	2735	Ribes - Penedès	044
@Llatzervalls	<a href="https://twitter.com/Llatzervalls" target="_blank">Llatzervalls</a>	0	3	0					182
@llautet	<a href="https://twitter.com/llautet" target="_blank">llautet</a>	2	0	1	3157	2960	178118	Vinaròs - Pais Valencià - PPCC	098
@llegui86	<a href="https://twitter.com/llegui86" target="_blank">llegui86</a>	3	0	1	74	143	2377	tarragona	070
@Lleidacat1	<a href="https://twitter.com/Lleidacat1" target="_blank">Lleidacat1</a>	0	2	0					011
@LleidaSI	<a href="https://twitter.com/LleidaSI" target="_blank">LleidaSI</a>	4	0	2	95	212	1075	Lleida, Catalunya	095
@llenguacat	<a href="https://twitter.com/llenguacat" target="_blank">llenguacat</a>	0	1	0					130
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	94	1	23922	17014	54723	Països Catalans	014
@lllunarebel	<a href="https://twitter.com/lllunarebel" target="_blank">lllunarebel</a>	1	0	1	276	131	4504	Barcelona	160
@lloretmontse	<a href="https://twitter.com/lloretmontse" target="_blank">lloretmontse</a>	15	0	1	187	213	19738	Castellcir, Catalunya	027
@LloretRomero	<a href="https://twitter.com/LloretRomero" target="_blank">LloretRomero</a>	5	0	1	377	685	6494	Barcelona, Catalunya	044
@Lloropi	<a href="https://twitter.com/Lloropi" target="_blank">Lloropi</a>	4	0	1	383	1718	8762	Sitges, PPCC	119
@llturro	<a href="https://twitter.com/llturro" target="_blank">llturro</a>	8	1	1	1332	1231	19382	Catalunya ||*||	121
@lluis_bach	<a href="https://twitter.com/lluis_bach" target="_blank">lluis_bach</a>	7	0	1	110	394	4140		033
@Lluis_Casanovas	<a href="https://twitter.com/Lluis_Casanovas" target="_blank">Lluis_Casanovas</a>	37	25	0	9179	7066	199607	Reus and Cambrils, Catalunya .	011
@Lluis_Ducet	<a href="https://twitter.com/Lluis_Ducet" target="_blank">Lluis_Ducet</a>	9	0	2	774	1006	59620	Esplugues de Llobregat	014
@Lluis_Giralt_	<a href="https://twitter.com/Lluis_Giralt_" target="_blank">Lluis_Giralt_</a>	2	0	1	11	74	354	Vilafranca del Penedès, España	005
@lluisaav17	<a href="https://twitter.com/lluisaav17" target="_blank">lluisaav17</a>	2	0	1	95	272	6247		133
@LluisaGaGa	<a href="https://twitter.com/LluisaGaGa" target="_blank">LluisaGaGa</a>	4	0	1	477	606	32408	Flix, Catalunya	007
@Lluisahueso	<a href="https://twitter.com/Lluisahueso" target="_blank">Lluisahueso</a>	4	0	2	405	681	21405	Barcelona	105
@LluisAlcala	<a href="https://twitter.com/LluisAlcala" target="_blank">LluisAlcala</a>	4	0	1	321	293	7699	Barcelona	234
@Lluisales	<a href="https://twitter.com/Lluisales" target="_blank">Lluisales</a>	7	0	1	76	71	1144	Catalunya	044
@LluisAntoniGil	<a href="https://twitter.com/LluisAntoniGil" target="_blank">LluisAntoniGil</a>	2	0	1	687	1256	5186	L'Hospitalet de Llobregat	041
@LLuisBernadi	<a href="https://twitter.com/LLuisBernadi" target="_blank">LLuisBernadi</a>	2	0	1	355	1073	2788	Sabadell (Barcelona)	268
@lluisbl	<a href="https://twitter.com/lluisbl" target="_blank">lluisbl</a>	2	0	1	194	406	1832		076
@LluisCermeno	<a href="https://twitter.com/LluisCermeno" target="_blank">LluisCermeno</a>	1	0	1	816	1316	10490		271
@LluisColl13	<a href="https://twitter.com/LluisColl13" target="_blank">LluisColl13</a>	23	0	1	5035	381	30619		073
@LluisCostabella	<a href="https://twitter.com/LluisCostabella" target="_blank">LluisCostabella</a>	1	0	1	91	335	104	Banyoles, Espanya	044
@lluiscuevas	<a href="https://twitter.com/lluiscuevas" target="_blank">lluiscuevas</a>	2	0	1	2455	1829	21036	Horta. BCN. República Catalana	070
@LluisDeMar	<a href="https://twitter.com/LluisDeMar" target="_blank">LluisDeMar</a>	21	0	2	129	134	32488	Catalunya lliure	011
@lluisem56	<a href="https://twitter.com/lluisem56" target="_blank">lluisem56</a>	3	0	2	75	199	11924	Barcelona	136
@lluisgesa	<a href="https://twitter.com/lluisgesa" target="_blank">lluisgesa</a>	5	0	1	793	803	16745	La Garriga i Vilallonga d Ter	173
@lluisguino	<a href="https://twitter.com/lluisguino" target="_blank">lluisguino</a>	6	0	1	4386	3738	31263		105
@LluisMarco1	<a href="https://twitter.com/LluisMarco1" target="_blank">LluisMarco1</a>	18	0	2	1585	529	17668	Catalunya	105
@LLUISOLIVA	<a href="https://twitter.com/LLUISOLIVA" target="_blank">LLUISOLIVA</a>	5	0	1	205	318	6497	Esplugues de Llobregat, Catalu	150
@LluisPerarnau	<a href="https://twitter.com/LluisPerarnau" target="_blank">LluisPerarnau</a>	6	0	1	426	245	3689	Vallès Occidental	146
@lluisportellaa	<a href="https://twitter.com/lluisportellaa" target="_blank">lluisportellaa</a>	1	0	1	238	466	2229	Banyoles, Catalunya	133
@LluisR3	<a href="https://twitter.com/LluisR3" target="_blank">LluisR3</a>	5	0	1	70	214	3566	Catalunya	027
@lluisroset	<a href="https://twitter.com/lluisroset" target="_blank">lluisroset</a>	4	0	3	8536	8532	10432	Catalonia	032
@llunamel	<a href="https://twitter.com/llunamel" target="_blank">llunamel</a>	1	1	0	66	255	1230	Vic, Espanya	315
@llunavermella	<a href="https://twitter.com/llunavermella" target="_blank">llunavermella</a>	166	0	6	3532	791	445765	catalunya	011
@LlusaLluisa	<a href="https://twitter.com/LlusaLluisa" target="_blank">LlusaLluisa</a>	0	1	0					316
@lmarrama	<a href="https://twitter.com/lmarrama" target="_blank">lmarrama</a>	9	0	1	53	84	5432		044
@lmontman	<a href="https://twitter.com/lmontman" target="_blank">lmontman</a>	1	0	1	20	34	72		044
@lobikoylonji	<a href="https://twitter.com/lobikoylonji" target="_blank">lobikoylonji</a>	10	0	1	73	104	9549	Tona-Catalunya	044
@loCarranquer	<a href="https://twitter.com/loCarranquer" target="_blank">loCarranquer</a>	12	0	1	1633	590	22524	Cervera, La Segarra	197
@Locorroncho	<a href="https://twitter.com/Locorroncho" target="_blank">Locorroncho</a>	3	0	1	969	934	16950	Berga, Països Catalans	044
@LocoTaca	<a href="https://twitter.com/LocoTaca" target="_blank">LocoTaca</a>	36	0	2	4	24	378	Manresa, Catalunya	097
@locuspolitikus	<a href="https://twitter.com/locuspolitikus" target="_blank">locuspolitikus</a>	19	0	2	6586	6547	385113	Barcelona, España	011
@lohen11	<a href="https://twitter.com/lohen11" target="_blank">lohen11</a>	2	0	1	234	494	3432	Sant Cugat del Vallès. CAT	101
@Lolaeduc	<a href="https://twitter.com/Lolaeduc" target="_blank">Lolaeduc</a>	1	0	1	8	76	45	Avià, Espanya	032
@LolaJustColl1	<a href="https://twitter.com/LolaJustColl1" target="_blank">LolaJustColl1</a>	2	0	2	1	13	106		011
@lolaromeu10	<a href="https://twitter.com/lolaromeu10" target="_blank">lolaromeu10</a>	29	0	1	1599	1983	37875	BCN	001
@loligonzalez68	<a href="https://twitter.com/loligonzalez68" target="_blank">loligonzalez68</a>	28	0	2	22	78	7103	Sant Celoni, Catalunya	100
@lolimuar	<a href="https://twitter.com/lolimuar" target="_blank">lolimuar</a>	4	0	1	911	1319	19232	Catalunya	133
@loloolol_	<a href="https://twitter.com/loloolol_" target="_blank">loloolol_</a>	38	0	1	61	72	8038		032
@lolsilolno	<a href="https://twitter.com/lolsilolno" target="_blank">lolsilolno</a>	2	0	1	18	91	218	Mataró, Catalunya	044
@loopdealer	<a href="https://twitter.com/loopdealer" target="_blank">loopdealer</a>	2	0	1	265	926	16380	Països Catalans	027
@lord_Jordi	<a href="https://twitter.com/lord_Jordi" target="_blank">lord_Jordi</a>	12	0	1	51	46	5501	Tàrrega, España	044
@LordCaptainLol	<a href="https://twitter.com/LordCaptainLol" target="_blank">LordCaptainLol</a>	34	0	1	69	126	8400		001
@LoreleyWakanda	<a href="https://twitter.com/LoreleyWakanda" target="_blank">LoreleyWakanda</a>	2	0	1	221	265	19472	Barcelona	208
@lorennabcn2010	<a href="https://twitter.com/lorennabcn2010" target="_blank">lorennabcn2010</a>	2	0	1	114	121	4783		337
@LorenzoPet92	<a href="https://twitter.com/LorenzoPet92" target="_blank">LorenzoPet92</a>	1	0	1	10	104	162	Barcelona, España	027
@Lorribrigidenc	<a href="https://twitter.com/Lorribrigidenc" target="_blank">Lorribrigidenc</a>	2	0	1	338	709	7969		150
@lotcatsalt	<a href="https://twitter.com/lotcatsalt" target="_blank">lotcatsalt</a>	7	0	1	542	1026	8774		151
@lothlertu	<a href="https://twitter.com/lothlertu" target="_blank">lothlertu</a>	33	0	2	3172	2427	387144		096
@Lourdes78339361	<a href="https://twitter.com/Lourdes78339361" target="_blank">Lourdes78339361</a>	1	0	1	3	96	50		101
@LPapallonablava	<a href="https://twitter.com/LPapallonablava" target="_blank">LPapallonablava</a>	1	0	1	6	19	130		094
@lpujo002	<a href="https://twitter.com/lpujo002" target="_blank">lpujo002</a>	3	0	1	121	441	5892		133
@Lu77cat	<a href="https://twitter.com/Lu77cat" target="_blank">Lu77cat</a>	3	0	1	229	492	7229	Girona (Polonia)	089
@Lucasm69	<a href="https://twitter.com/Lucasm69" target="_blank">Lucasm69</a>	9	0	3	2281	2626	31436	España	097
@Luchfernandez	<a href="https://twitter.com/Luchfernandez" target="_blank">Luchfernandez</a>	2	0	1	360	423	12424		144
@Lucia_DS11	<a href="https://twitter.com/Lucia_DS11" target="_blank">Lucia_DS11</a>	4	0	1	95	345	3194	Sant Vicenç dels Horts	001
@luciferkawaii_	<a href="https://twitter.com/luciferkawaii_" target="_blank">luciferkawaii_</a>	2	0	1	167	73	16308	Pallejà, España	102
@LuciMonterde	<a href="https://twitter.com/LuciMonterde" target="_blank">LuciMonterde</a>	20	0	3	870	870	34715		011
