name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@ivanfzva	<a href="https://twitter.com/ivanfzva" target="_blank">ivanfzva</a>	1	0	1	49	571	917	Catalunya	054
@IvanKirchen	<a href="https://twitter.com/IvanKirchen" target="_blank">IvanKirchen</a>	3	0	1	1063	2682	51870	Irgendwo - Somewhere	218
@IvanLuqueVNG	<a href="https://twitter.com/IvanLuqueVNG" target="_blank">IvanLuqueVNG</a>	5	0	1	175	552	3925		161
@ivannieto80	<a href="https://twitter.com/ivannieto80" target="_blank">ivannieto80</a>	4	0	1	1643	3058	20825	Bellvitge	018
@ivanpb96	<a href="https://twitter.com/ivanpb96" target="_blank">ivanpb96</a>	3	0	1	504	761	16765	Catalunya, Barcelona	015
@ivanpcancel77	<a href="https://twitter.com/ivanpcancel77" target="_blank">ivanpcancel77</a>	2	0	1	630	2779	57729	Barcelona	010
@IVANVGONZALEZ1	<a href="https://twitter.com/IVANVGONZALEZ1" target="_blank">IVANVGONZALEZ1</a>	1	0	1	102	643	1136		134
@ivanvoinitski	<a href="https://twitter.com/ivanvoinitski" target="_blank">ivanvoinitski</a>	32	0	2	723	207	216834	Tomsk	014
@IvetBV	<a href="https://twitter.com/IvetBV" target="_blank">IvetBV</a>	1	0	1	395	630	849	Torredembarra, Baix a Mar	017
@Ivipelko	<a href="https://twitter.com/Ivipelko" target="_blank">Ivipelko</a>	1	0	1	138	696	7037	Slovenija	178
@ivonne_ivazquez	<a href="https://twitter.com/ivonne_ivazquez" target="_blank">ivonne_ivazquez</a>	6	0	2	12	63	1380	Barcelona, Espanya	142
@IvonneTutusaus	<a href="https://twitter.com/IvonneTutusaus" target="_blank">IvonneTutusaus</a>	2	0	1	14	103	409		410
@IXipell	<a href="https://twitter.com/IXipell" target="_blank">IXipell</a>	1	0	1	25	56	1094		172
@iyouwe007	<a href="https://twitter.com/iyouwe007" target="_blank">iyouwe007</a>	5	0	1	883	2493	7732		376
@IzaIban	<a href="https://twitter.com/IzaIban" target="_blank">IzaIban</a>	2	0	1	236	828	4117	Euskal Herria-Basque Country	021
@J_Alex_Vega	<a href="https://twitter.com/J_Alex_Vega" target="_blank">J_Alex_Vega</a>	17	0	1	907	1776	19174		035
@j_lopez_r	<a href="https://twitter.com/j_lopez_r" target="_blank">j_lopez_r</a>	1	0	1	161	91	1600	Barcelona, Spain	015
@J_Roca_m	<a href="https://twitter.com/J_Roca_m" target="_blank">J_Roca_m</a>	5	0	2	101	411	2932		021
@j0rs	<a href="https://twitter.com/j0rs" target="_blank">j0rs</a>	2	0	1	137	117	7194	Fondo de bikini	172
@ja_martinezt	<a href="https://twitter.com/ja_martinezt" target="_blank">ja_martinezt</a>	2	0	1	781	1206	14315	Lleida - Catalonia	223
@Ja_tho_deia	<a href="https://twitter.com/Ja_tho_deia" target="_blank">Ja_tho_deia</a>	2	0	1	20	48	3240		015
@Jabbastation	<a href="https://twitter.com/Jabbastation" target="_blank">Jabbastation</a>	29	0	1	598	283	146254	Catalunya	010
@jacintcastells	<a href="https://twitter.com/jacintcastells" target="_blank">jacintcastells</a>	3	0	1	75	202	2247	Catalunya	002
@jacintfelip	<a href="https://twitter.com/jacintfelip" target="_blank">jacintfelip</a>	9	0	4	1711	1950	56512	Barcelona-Catalunya	013
@Jacinto78202485	<a href="https://twitter.com/Jacinto78202485" target="_blank">Jacinto78202485</a>	1	0	1	7	91	583		019
@JackieViolan	<a href="https://twitter.com/JackieViolan" target="_blank">JackieViolan</a>	2	0	1	38	86	1483		384
@jacob_31	<a href="https://twitter.com/jacob_31" target="_blank">jacob_31</a>	16	0	3	37	269	1496	Barcelona	004
@jadsuar2	<a href="https://twitter.com/jadsuar2" target="_blank">jadsuar2</a>	4	1	0	29	61	773		387
@jaeslhora	<a href="https://twitter.com/jaeslhora" target="_blank">jaeslhora</a>	5	0	1	14	48	799		004
@jafepou	<a href="https://twitter.com/jafepou" target="_blank">jafepou</a>	1	0	1	1384	994	36733		014
@jafocu	<a href="https://twitter.com/jafocu" target="_blank">jafocu</a>	3	0	1	219	504	4145	Caldes de Montbui	014
@jaforsol	<a href="https://twitter.com/jaforsol" target="_blank">jaforsol</a>	2	0	1	186	415	6723	Valencia, España	017
@jag_41185	<a href="https://twitter.com/jag_41185" target="_blank">jag_41185</a>	1	0	1	26	72	215		015
@jailedcatalanet	<a href="https://twitter.com/jailedcatalanet" target="_blank">jailedcatalanet</a>	1	0	1	2221	3189	59931	CERDANYA, CATALUNYA	019
@Jaioneecharte	<a href="https://twitter.com/Jaioneecharte" target="_blank">Jaioneecharte</a>	1	0	1	65	177	259		125
@jaipcat	<a href="https://twitter.com/jaipcat" target="_blank">jaipcat</a>	3	9	0	6178	5478	13374	Vilafranca - Països Catalans	191
@JamesArmen	<a href="https://twitter.com/JamesArmen" target="_blank">JamesArmen</a>	5	0	1	587	2329	6826	Vilafranca del Penedès	172
@janat06	<a href="https://twitter.com/janat06" target="_blank">janat06</a>	2	33	0	826	984	6000	Catalunya	014
@JanotCaba	<a href="https://twitter.com/JanotCaba" target="_blank">JanotCaba</a>	1	0	1	309	663	3024	BCN	285
@janpunti	<a href="https://twitter.com/janpunti" target="_blank">janpunti</a>	14	0	2	3151	2461	18441	Rubí	013
@jara_toni	<a href="https://twitter.com/jara_toni" target="_blank">jara_toni</a>	14	0	1	859	2250	56969		002
@jarcas_s	<a href="https://twitter.com/jarcas_s" target="_blank">jarcas_s</a>	0	2	0					263
@jarderi2	<a href="https://twitter.com/jarderi2" target="_blank">jarderi2</a>	5	0	2	231	338	897		151
@jarditos	<a href="https://twitter.com/jarditos" target="_blank">jarditos</a>	2	0	1	255	465	17304	Madrid (España)	018
@jarnes	<a href="https://twitter.com/jarnes" target="_blank">jarnes</a>	1	0	1	1453	1591	7650	Barcelona	015
@jarobi	<a href="https://twitter.com/jarobi" target="_blank">jarobi</a>	2	0	1	145	594	18323		029
@Jas8947	<a href="https://twitter.com/Jas8947" target="_blank">Jas8947</a>	2	0	1	7	174	184		001
@jaumarti	<a href="https://twitter.com/jaumarti" target="_blank">jaumarti</a>	1	0	1	368	663	1296	Barcelona	016
@Jaume_Rufi	<a href="https://twitter.com/Jaume_Rufi" target="_blank">Jaume_Rufi</a>	1	0	1	168	237	865		079
@jaume_sbar	<a href="https://twitter.com/jaume_sbar" target="_blank">jaume_sbar</a>	12	0	2	1983	2116	21729	tortosa	004
@jaume1949	<a href="https://twitter.com/jaume1949" target="_blank">jaume1949</a>	6	0	1	8	25	336	Barcelona, Catalunya	017
@jaume3d	<a href="https://twitter.com/jaume3d" target="_blank">jaume3d</a>	1	0	1	9	44	335	Palamós, Catalunya	004
@JaumeBV	<a href="https://twitter.com/JaumeBV" target="_blank">JaumeBV</a>	9	0	1	201	470	7264		029
@JaumeCalvo	<a href="https://twitter.com/JaumeCalvo" target="_blank">JaumeCalvo</a>	1	0	1	46	77	1523	Catalunya	017
@jaumecampderros	<a href="https://twitter.com/jaumecampderros" target="_blank">jaumecampderros</a>	6	0	2	23	221	673	el Papiol, Espanya	064
@JaumeCarreras	<a href="https://twitter.com/JaumeCarreras" target="_blank">JaumeCarreras</a>	1	0	1	116	504	730		268
@jaumecasanas	<a href="https://twitter.com/jaumecasanas" target="_blank">jaumecasanas</a>	5	2	0	2415	3693	21781	Cunit,Penedès,Mediterrània	090
@JaumeFerr	<a href="https://twitter.com/JaumeFerr" target="_blank">JaumeFerr</a>	5	0	1	853	295	52452	Eivissa-Sta Eulària	002
@jaumefreixedas	<a href="https://twitter.com/jaumefreixedas" target="_blank">jaumefreixedas</a>	8	0	1	569	1087	7600		013
@JaumeGlez	<a href="https://twitter.com/JaumeGlez" target="_blank">JaumeGlez</a>	7	0	5	48	299	2108		002
@JaumeJuncadella	<a href="https://twitter.com/JaumeJuncadella" target="_blank">JaumeJuncadella</a>	1	0	1	266	793	17722	Barcelona-Súria, soci dels dos	172
@jaumelp	<a href="https://twitter.com/jaumelp" target="_blank">jaumelp</a>	1	0	1	165	929	833	Barcelona	019
@jaumemassons	<a href="https://twitter.com/jaumemassons" target="_blank">jaumemassons</a>	5	0	1	195	340	1983	Barcelona	144
@jaumeramonsole	<a href="https://twitter.com/jaumeramonsole" target="_blank">jaumeramonsole</a>	24	0	4	2300	4998	23183	Tàrrega	015
@jaumesol	<a href="https://twitter.com/jaumesol" target="_blank">jaumesol</a>	31	0	2	690	324	76126	Vidreres (Girona) Spain	002
@jaumevn	<a href="https://twitter.com/jaumevn" target="_blank">jaumevn</a>	1	1	0	77	104	163		377
@jaumira18	<a href="https://twitter.com/jaumira18" target="_blank">jaumira18</a>	5	0	1	183	271	1034	Catalunya	068
@Javanen	<a href="https://twitter.com/Javanen" target="_blank">Javanen</a>	1	0	1	3	62	13		178
@javier_betriu	<a href="https://twitter.com/javier_betriu" target="_blank">javier_betriu</a>	1	0	1	13	45	130	Sant Andreu de Llavaneres, Esp	015
@javier_mahedero	<a href="https://twitter.com/javier_mahedero" target="_blank">javier_mahedero</a>	8	0	1	58	124	1230		004
@javier_semprun	<a href="https://twitter.com/javier_semprun" target="_blank">javier_semprun</a>	1	0	1	32	73	257		305
@JAVIER9090	<a href="https://twitter.com/JAVIER9090" target="_blank">JAVIER9090</a>	5	13	0	973	481	52143	Un planeta llamado Tierra	183
@JavierGanau	<a href="https://twitter.com/JavierGanau" target="_blank">JavierGanau</a>	1	0	1	30	90	6280		176
@JavierRdV	<a href="https://twitter.com/JavierRdV" target="_blank">JavierRdV</a>	3	0	1	55	253	376	BARCELONA,ESPAÑA	172
@JaviiRCCelta	<a href="https://twitter.com/JaviiRCCelta" target="_blank">JaviiRCCelta</a>	4	0	1	1646	1394	49313	Vigo|Galiza Afouteza e Corazón	172
@JaviSanchez199	<a href="https://twitter.com/JaviSanchez199" target="_blank">JaviSanchez199</a>	7	0	3	175	1173	372	Montbui - Igualada	066
@jb_mora	<a href="https://twitter.com/jb_mora" target="_blank">jb_mora</a>	6	0	1	196	723	6491	Catalunya	013
@jbalaspa	<a href="https://twitter.com/jbalaspa" target="_blank">jbalaspa</a>	4	0	1	34	190	2023	Barcelona	004
@jballesbcn	<a href="https://twitter.com/jballesbcn" target="_blank">jballesbcn</a>	7	0	1	329	435	27525	Instagram : @jballesbcn	019
@jbarrullbadia	<a href="https://twitter.com/jbarrullbadia" target="_blank">jbarrullbadia</a>	16	0	2	240	438	8346		019
@JBasart11	<a href="https://twitter.com/JBasart11" target="_blank">JBasart11</a>	3	1	0	389	447	18586	Olivella	254
@jbigorra	<a href="https://twitter.com/jbigorra" target="_blank">jbigorra</a>	2	0	1	1272	956	12422	Vilaplana-LaMussara, Catalunya	015
@jbistuer	<a href="https://twitter.com/jbistuer" target="_blank">jbistuer</a>	7	0	2	458	742	25094		142
@jbkinderbo	<a href="https://twitter.com/jbkinderbo" target="_blank">jbkinderbo</a>	2	0	1	88	450	836		142
@jboixo	<a href="https://twitter.com/jboixo" target="_blank">jboixo</a>	2	0	1	191	253	6543		172
@Jbotey	<a href="https://twitter.com/Jbotey" target="_blank">Jbotey</a>	2	0	1	409	1476	8167	Barcelona, Catalunya	015
@jbp2704	<a href="https://twitter.com/jbp2704" target="_blank">jbp2704</a>	6	0	1	56	128	13437		015
@jbrichsg	<a href="https://twitter.com/jbrichsg" target="_blank">jbrichsg</a>	18	0	1	415	339	61067	Vilanova i la Geltrú	161
@jbrunyol	<a href="https://twitter.com/jbrunyol" target="_blank">jbrunyol</a>	8	0	6	259	501	7549		002
@JC_Gonzalo69	<a href="https://twitter.com/JC_Gonzalo69" target="_blank">JC_Gonzalo69</a>	5	0	1	46	217	3091	Sabadell, España	002
@Jcamprup	<a href="https://twitter.com/Jcamprup" target="_blank">Jcamprup</a>	23	0	1	27	100	4006		128
@jcarlosmendi	<a href="https://twitter.com/jcarlosmendi" target="_blank">jcarlosmendi</a>	4	0	1	335	653	22672	Basqueland	018
@jcarlostm1	<a href="https://twitter.com/jcarlostm1" target="_blank">jcarlostm1</a>	2	0	2	857	1740	13174		111
@jcarreira2111	<a href="https://twitter.com/jcarreira2111" target="_blank">jcarreira2111</a>	5	0	3	15	259	2158		019
@Jcarrillorepubl	<a href="https://twitter.com/Jcarrillorepubl" target="_blank">Jcarrillorepubl</a>	1	0	1	516	717	2111		004
@jcastann	<a href="https://twitter.com/jcastann" target="_blank">jcastann</a>	3	0	1	23	115	1606		021
@jcastpu	<a href="https://twitter.com/jcastpu" target="_blank">jcastpu</a>	1	0	1	17	50	620		010
@JCC_VOcc	<a href="https://twitter.com/JCC_VOcc" target="_blank">JCC_VOcc</a>	1	2	1	297	384	1222	Vallès Occidental	080
@JcfJordi	<a href="https://twitter.com/JcfJordi" target="_blank">JcfJordi</a>	1	0	1	17	38	786		015
@JCFriasF	<a href="https://twitter.com/JCFriasF" target="_blank">JCFriasF</a>	2	0	1	1108	1655	11998		018
@jcmonja	<a href="https://twitter.com/jcmonja" target="_blank">jcmonja</a>	3	0	2	178	322	2483	Tarragona (Spain)	002
@jcortiadamestre	<a href="https://twitter.com/jcortiadamestre" target="_blank">jcortiadamestre</a>	4	0	1	209	634	4282	Cornudella (Penedès PPCC)	013
@JCreacions	<a href="https://twitter.com/JCreacions" target="_blank">JCreacions</a>	5	0	1	16	61	607		213
@jcuixart	<a href="https://twitter.com/jcuixart" target="_blank">jcuixart</a>	0	23	0					008
@jeaIouscth	<a href="https://twitter.com/jeaIouscth" target="_blank">jeaIouscth</a>	1	0	1	3538	132	51645	barcelona	015
@JECSALIS	<a href="https://twitter.com/JECSALIS" target="_blank">JECSALIS</a>	15	0	2	140	444	6814	Baix Empordà	017
@Jenn_hypatia	<a href="https://twitter.com/Jenn_hypatia" target="_blank">Jenn_hypatia</a>	9	0	1	525	390	10725	Empordà - Bcn - World	002
@jepit63	<a href="https://twitter.com/jepit63" target="_blank">jepit63</a>	8	0	1	36	93	2675		013
@jepjepus	<a href="https://twitter.com/jepjepus" target="_blank">jepjepus</a>	7	0	1	1272	951	63237	Catalonia - not	066
@JepMaJunky	<a href="https://twitter.com/JepMaJunky" target="_blank">JepMaJunky</a>	1	0	1	191	183	5929	Tarragona, Catalunya	008
@jerc_sjd	<a href="https://twitter.com/jerc_sjd" target="_blank">jerc_sjd</a>	1	0	1	124	183	264	Sant Joan Despí, Catalunya	044
@JERCbll	<a href="https://twitter.com/JERCbll" target="_blank">JERCbll</a>	0	4	0					044
@JERCOsona	<a href="https://twitter.com/JERCOsona" target="_blank">JERCOsona</a>	3	0	1	649	250	861	Osona, Catalunya	068
@JERCReus	<a href="https://twitter.com/JERCReus" target="_blank">JERCReus</a>	0	4	0					225
@JERCSalt	<a href="https://twitter.com/JERCSalt" target="_blank">JERCSalt</a>	2	1	0	368	514	1152		371
@jercstcugat	<a href="https://twitter.com/jercstcugat" target="_blank">jercstcugat</a>	6	0	1	1082	757	2683	Sant Cugat, Països Catalans	028
@jercviladecans	<a href="https://twitter.com/jercviladecans" target="_blank">jercviladecans</a>	3	0	1	181	216	930	Viladecans, Catalunya	044
@jesarisa	<a href="https://twitter.com/jesarisa" target="_blank">jesarisa</a>	2	0	1	36	82	1282		015
@JessicaFillol	<a href="https://twitter.com/JessicaFillol" target="_blank">JessicaFillol</a>	0	2	0					002
@Jesskeyring	<a href="https://twitter.com/Jesskeyring" target="_blank">Jesskeyring</a>	1	0	1	838	971	12384		004
@Jesus83075610	<a href="https://twitter.com/Jesus83075610" target="_blank">Jesus83075610</a>	16	0	3	52	77	4796		135
@Jesusfreba	<a href="https://twitter.com/Jesusfreba" target="_blank">Jesusfreba</a>	1	1	0	30	314	309	Breda, Nederland	373
@jesusgarriga123	<a href="https://twitter.com/jesusgarriga123" target="_blank">jesusgarriga123</a>	1	0	1	82	367	1835	Cardona, Espanya	172
@JesusGavalda	<a href="https://twitter.com/JesusGavalda" target="_blank">JesusGavalda</a>	1	0	1	167	718	2515	Between Reus and Valls -CAT-	015
@jesusnavarror	<a href="https://twitter.com/jesusnavarror" target="_blank">jesusnavarror</a>	1	0	1	94	603	966	Badalona - Catalunya	017
@jesusrm1975	<a href="https://twitter.com/jesusrm1975" target="_blank">jesusrm1975</a>	2	0	1	166	1165	1335	Girona	022
@JesusRodas7	<a href="https://twitter.com/JesusRodas7" target="_blank">JesusRodas7</a>	1	0	1	225	154	1902	Badolatosa, Sevilla.	176
@Jfaurat	<a href="https://twitter.com/Jfaurat" target="_blank">Jfaurat</a>	3	0	1	176	421	1857	Peramea - La Pobla de Segur.	019
@JFernandez7878	<a href="https://twitter.com/JFernandez7878" target="_blank">JFernandez7878</a>	1	0	1	52	157	561	Dublín, Irlanda	176
@jfius	<a href="https://twitter.com/jfius" target="_blank">jfius</a>	4	0	2	531	1605	5615	Manresa, Catalunya	013
@jflorit	<a href="https://twitter.com/jflorit" target="_blank">jflorit</a>	7	0	1	917	1995	6894	Mallorca	007
@jfontsentias	<a href="https://twitter.com/jfontsentias" target="_blank">jfontsentias</a>	1	0	1	207	697	766	Barcelona  Moià	019
@jfritsch1976	<a href="https://twitter.com/jfritsch1976" target="_blank">jfritsch1976</a>	8	0	1	109	307	6473		017
@jg_morandi	<a href="https://twitter.com/jg_morandi" target="_blank">jg_morandi</a>	2	0	1	74	167	521	Barcelona, Cataluña	004
@jgarciagut	<a href="https://twitter.com/jgarciagut" target="_blank">jgarciagut</a>	1	0	1	13	200	394	Getafe	183
@Jgarciau1980	<a href="https://twitter.com/Jgarciau1980" target="_blank">Jgarciau1980</a>	1	0	1	863	2061	17971	España	005
@JGG_E	<a href="https://twitter.com/JGG_E" target="_blank">JGG_E</a>	9	0	1	1186	2302	22446	Terrassa - Barcelona	374
@jgmur23	<a href="https://twitter.com/jgmur23" target="_blank">jgmur23</a>	3	0	1	164	1276	3692	catalonia	017
@JGodall	<a href="https://twitter.com/JGodall" target="_blank">JGodall</a>	9	0	1	1128	1760	42085		227
@jgomezblanco38	<a href="https://twitter.com/jgomezblanco38" target="_blank">jgomezblanco38</a>	1	0	1	12	80	118		008
@JGR1974	<a href="https://twitter.com/JGR1974" target="_blank">JGR1974</a>	1	0	1	34	57	2758	L'Hospitalet de Llobregat	015
@jguillaumes	<a href="https://twitter.com/jguillaumes" target="_blank">jguillaumes</a>	9	0	1	463	495	33433	Barcelona	020
@jhabas13	<a href="https://twitter.com/jhabas13" target="_blank">jhabas13</a>	3	0	1	11	62	451	Pineda de Mar, España	013
@Jhg1955	<a href="https://twitter.com/Jhg1955" target="_blank">Jhg1955</a>	3	0	2	94	35	3620	Catalunya	020
@Jim_Moor	<a href="https://twitter.com/Jim_Moor" target="_blank">Jim_Moor</a>	5	0	2	950	2446	73207	Wesht	095
@JimmyMcCoo	<a href="https://twitter.com/JimmyMcCoo" target="_blank">JimmyMcCoo</a>	3	0	1	1660	1984	144891	Kilmarnock, Scotland	381
@JimTonic14	<a href="https://twitter.com/JimTonic14" target="_blank">JimTonic14</a>	1	0	1	165	813	5896		007
@jinglestorruell	<a href="https://twitter.com/jinglestorruell" target="_blank">jinglestorruell</a>	1	0	1	70	130	348	Tarragona	017
@JIturat	<a href="https://twitter.com/JIturat" target="_blank">JIturat</a>	3	0	1	51	129	5368		017
@jjbc69	<a href="https://twitter.com/jjbc69" target="_blank">jjbc69</a>	8	0	1	220	658	16940	euskal herria	021
@jjdunbar63	<a href="https://twitter.com/jjdunbar63" target="_blank">jjdunbar63</a>	13	0	2	464	595	14403		008
@JJnMarti	<a href="https://twitter.com/JJnMarti" target="_blank">JJnMarti</a>	2	0	1	115	201	20937		193
@jjoorrddiinnaa	<a href="https://twitter.com/jjoorrddiinnaa" target="_blank">jjoorrddiinnaa</a>	1	0	1	60	261	419	Catalunya, Espanya	033
@JJPPbcn	<a href="https://twitter.com/JJPPbcn" target="_blank">JJPPbcn</a>	22	1	0	1531	2293	81107	Cerdanyola /Catalunya	368
@jjsibina	<a href="https://twitter.com/jjsibina" target="_blank">jjsibina</a>	2	0	1	32	388	507		010
@jkoalaa	<a href="https://twitter.com/jkoalaa" target="_blank">jkoalaa</a>	1	0	1	43	534	2619	CT, US	172
@JL0403	<a href="https://twitter.com/JL0403" target="_blank">JL0403</a>	1	0	1	2398	2779	32920	Anaco, Venezuela	185
@JLCD0	<a href="https://twitter.com/JLCD0" target="_blank">JLCD0</a>	15	0	1	465	1718	42942	l´Hospitalet de Llobregat	015
@jlchain	<a href="https://twitter.com/jlchain" target="_blank">jlchain</a>	1	0	1	187	570	1787	Badalona	057
@jlcleries	<a href="https://twitter.com/jlcleries" target="_blank">jlcleries</a>	5	1	0	8512	3609	12418		367
@Jlgch1	<a href="https://twitter.com/Jlgch1" target="_blank">Jlgch1</a>	15	0	3	661	681	24851	El Vallès, Catalunya	008
@JLLGarciaS	<a href="https://twitter.com/JLLGarciaS" target="_blank">JLLGarciaS</a>	15	0	1	94	110	9939		018
@jlliteras45	<a href="https://twitter.com/jlliteras45" target="_blank">jlliteras45</a>	1	0	1	125	659	19724		015
@JLMagaz	<a href="https://twitter.com/JLMagaz" target="_blank">JLMagaz</a>	0	2	0					075
@JM90PI	<a href="https://twitter.com/JM90PI" target="_blank">JM90PI</a>	9	0	1	152	483	35160	Alacant	017
@jmaesod	<a href="https://twitter.com/jmaesod" target="_blank">jmaesod</a>	14	0	1	182	380	15816		015
@jmaltayo	<a href="https://twitter.com/jmaltayo" target="_blank">jmaltayo</a>	19	0	3	145	841	13412	Barcelona. Catalunya.	013
@jmampelf	<a href="https://twitter.com/jmampelf" target="_blank">jmampelf</a>	9	0	1	573	1168	26027	Terrassa, España	002
@jmangues	<a href="https://twitter.com/jmangues" target="_blank">jmangues</a>	0	1	0					375
@jmarba1	<a href="https://twitter.com/jmarba1" target="_blank">jmarba1</a>	2	0	1	93	820	1610	Canyelles, Catalunya	138
@jmartinezcasan	<a href="https://twitter.com/jmartinezcasan" target="_blank">jmartinezcasan</a>	3	0	1	132	420	3557		004
@jmartitort	<a href="https://twitter.com/jmartitort" target="_blank">jmartitort</a>	3	1	0	542	559	9173	Vilanova i la Geltrú	366
@Jmateuvi	<a href="https://twitter.com/Jmateuvi" target="_blank">Jmateuvi</a>	4	0	1	497	971	32405		182
@jmatorres	<a href="https://twitter.com/jmatorres" target="_blank">jmatorres</a>	9	0	2	392	1061	10271	balaguer, lleida	010
@jmbaiget	<a href="https://twitter.com/jmbaiget" target="_blank">jmbaiget</a>	2	0	1	517	387	12179	Cervià de les Garrigues	004
@jmbruserra	<a href="https://twitter.com/jmbruserra" target="_blank">jmbruserra</a>	12	0	2	206	206	22561	Reus, Catalunya	013
@jmbullichsj	<a href="https://twitter.com/jmbullichsj" target="_blank">jmbullichsj</a>	15	0	3	100	188	3929	MANRESA	041
@jmcanyelles	<a href="https://twitter.com/jmcanyelles" target="_blank">jmcanyelles</a>	1	0	1	2998	2488	28762	Barcelona, Catalonia, Europe	172
@jmcchacon	<a href="https://twitter.com/jmcchacon" target="_blank">jmcchacon</a>	5	0	1	958	1878	7792	Sencelles (Països Catalans)	006
@jmeyaa	<a href="https://twitter.com/jmeyaa" target="_blank">jmeyaa</a>	6	0	3	313	612	17379		057
@JMiquel57	<a href="https://twitter.com/JMiquel57" target="_blank">JMiquel57</a>	2	0	1	78	50	11959		019
@jmjof65	<a href="https://twitter.com/jmjof65" target="_blank">jmjof65</a>	5	0	1	415	1079	9091	Girona	004
@jmla69and	<a href="https://twitter.com/jmla69and" target="_blank">jmla69and</a>	4	0	1	12	39	722	Andorra la Vella	015
@JMLluis	<a href="https://twitter.com/JMLluis" target="_blank">JMLluis</a>	4	1	1	215	320	1608	Catalunya	033
@JMMD8	<a href="https://twitter.com/JMMD8" target="_blank">JMMD8</a>	7	0	1	1790	4103	27028		013
@JMNG7	<a href="https://twitter.com/JMNG7" target="_blank">JMNG7</a>	10	0	1	1925	1861	38815	Compostela	015
@JMOLLESOLE	<a href="https://twitter.com/JMOLLESOLE" target="_blank">JMOLLESOLE</a>	9	0	1	701	1752	24895	Un petit poble de BCN	008
@jmormed24509749	<a href="https://twitter.com/jmormed24509749" target="_blank">jmormed24509749</a>	1	0	1	840	247	75095	Granada	015
@JMotaSierra	<a href="https://twitter.com/JMotaSierra" target="_blank">JMotaSierra</a>	6	0	1	561	1424	3497	Girona - Catalunya	444
@jmsvendrell	<a href="https://twitter.com/jmsvendrell" target="_blank">jmsvendrell</a>	7	0	1	2286	2075	14684		213
@JMTejedoGrau	<a href="https://twitter.com/JMTejedoGrau" target="_blank">JMTejedoGrau</a>	2	0	1	85	211	400	Argentona, Catalunya	019
@jmterricabras	<a href="https://twitter.com/jmterricabras" target="_blank">jmterricabras</a>	1	14	0	32928	606	3914	Girona	135
@JMTibau	<a href="https://twitter.com/JMTibau" target="_blank">JMTibau</a>	2	6	0	3232	2866	8920	Tortosa/Cornudella. Catalunya	114
@jmvidalillanes	<a href="https://twitter.com/jmvidalillanes" target="_blank">jmvidalillanes</a>	46	0	2	6107	1886	85501	Illes Balears (Mediterrània)	008
@JNCatalunya	<a href="https://twitter.com/JNCatalunya" target="_blank">JNCatalunya</a>	1	1	0	8685	2591	8876		013
@jncgava	<a href="https://twitter.com/jncgava" target="_blank">jncgava</a>	2	1	0	638	1056	281	Gavà, España	363
@jnogueg	<a href="https://twitter.com/jnogueg" target="_blank">jnogueg</a>	9	2	0	1674	2570	25228	Catalunya	260
@jnrbrvltt	<a href="https://twitter.com/jnrbrvltt" target="_blank">jnrbrvltt</a>	4	0	1	284	880	21322		004
@jo_jock	<a href="https://twitter.com/jo_jock" target="_blank">jo_jock</a>	9	0	2	625	1236	64960	CATALUNYA INDEPENDENT!	014
@jo_pertkiewicz	<a href="https://twitter.com/jo_pertkiewicz" target="_blank">jo_pertkiewicz</a>	2	0	1	201	686	5199		005
@joakimVivas	<a href="https://twitter.com/joakimVivas" target="_blank">joakimVivas</a>	2	4	1	2807	3971	22375	Sant Cugat del Vallès, Spain	019
@Joan_Cases	<a href="https://twitter.com/Joan_Cases" target="_blank">Joan_Cases</a>	2	0	1	2290	1197	14390		017
@joan_enrera	<a href="https://twitter.com/joan_enrera" target="_blank">joan_enrera</a>	2	0	1	1165	405	10720	Superilla Poblenou, Barcelona	018
@joan_enrich	<a href="https://twitter.com/joan_enrich" target="_blank">joan_enrich</a>	1	0	1	213	801	4603	Principat de Catalunya	002
@joan_martinez18	<a href="https://twitter.com/joan_martinez18" target="_blank">joan_martinez18</a>	1	0	1	206	216	1071		015
@joan_sunye	<a href="https://twitter.com/joan_sunye" target="_blank">joan_sunye</a>	2	0	1	161	184	1559	Balaguer	015
@Joan_T_G	<a href="https://twitter.com/Joan_T_G" target="_blank">Joan_T_G</a>	5	0	1	57	141	3376		002
@joan_tg	<a href="https://twitter.com/joan_tg" target="_blank">joan_tg</a>	1	0	1	124	33	17732		171
@joan2neu	<a href="https://twitter.com/joan2neu" target="_blank">joan2neu</a>	3	0	1	1165	2588	35491	Catalunya	041
@joana_velarde	<a href="https://twitter.com/joana_velarde" target="_blank">joana_velarde</a>	6	0	1	186	364	11511		002
@joanabo10	<a href="https://twitter.com/joanabo10" target="_blank">joanabo10</a>	3	0	1	167	651	722		015
@joanagabarrof	<a href="https://twitter.com/joanagabarrof" target="_blank">joanagabarrof</a>	88	0	4	626	264	100639		013
@joananboneu	<a href="https://twitter.com/joananboneu" target="_blank">joananboneu</a>	2	0	2	43	82	56	Barcelona	259
@JoanAyats	<a href="https://twitter.com/JoanAyats" target="_blank">JoanAyats</a>	8	0	1	599	615	16890	Des d'Osona	054
@joanbellviure	<a href="https://twitter.com/joanbellviure" target="_blank">joanbellviure</a>	6	0	2	506	534	14230	Paris	116
@JoanBGS	<a href="https://twitter.com/JoanBGS" target="_blank">JoanBGS</a>	12	0	1	674	687	14727	Catalunya	207
