Source	Target
@Indautxutik	@7akbatindautxu
@Indautxutik	@AliTuiter
@Indautxutik	@bernatrene
@Indautxutik	@bsilanes
@Indautxutik	@carles6a
@Indautxutik	@CescSanah
@Indautxutik	@cockibd
@Indautxutik	@cordobitanano
@Indautxutik	@DaniCallejaCruz
@Indautxutik	@dravalanche6
@Indautxutik	@EAarteako12
@Indautxutik	@ehbildubizkaia
@Indautxutik	@Endika_GB
@Indautxutik	@epf_90
@Indautxutik	@francescEG
@Indautxutik	@ibaimati
@Indautxutik	@jcortiadamestre
@Indautxutik	@jm_solivellas
@Indautxutik	@jmvendrell
@Indautxutik	@jmvidalillanes
@Indautxutik	@joanpaurue
@Indautxutik	@JoseLuisR_Puma
@Indautxutik	@jovenmaori
@Indautxutik	@karlostini
@Indautxutik	@larrabetzutxok1
@Indautxutik	@LDalmauGutsens
@Indautxutik	@LocoTaca
@Indautxutik	@Lucasm69
@Indautxutik	@MarcMonserrate
@Indautxutik	@martitze
@Indautxutik	@moral_marta
@Indautxutik	@octavimasip
@Indautxutik	@piscisxavi
@Indautxutik	@quetotestaxfer
@Indautxutik	@raimonsm
@Indautxutik	@Rapies19
@Indautxutik	@scuerni
@Indautxutik	@sergisedo
@Indautxutik	@susagna40
@Indautxutik	@sutahitza
@Indautxutik	@xalbide
@IndepenRadio	@miquelgalvez
@IndepenRadio	@planas_r
@indepesCCOO	@ERCsindical
@indepesCCOO	@Jacme
@indepesCCOO	@joeltgn
@indepesCCOO	@laurora_cat
@indepesCCOO	@MontserratEek
@indepesCCOO	@perenoubarris
@indepesCCOO	@susagna40
@Ingrid_Chm	@vlasec_ciotto
@iontelleria	@Encoberts
@iontelleria	@Endika_GB
@iontelleria	@iraiaoiarzabal
@iontelleria	@jmvendrell
@Ireitoski	@7147f8bf574c4e5
@irodon	@ramonroyo
@IzquierdaRevol	@19rbw17
@IzquierdaRevol	@Francisco2015j
@jamadoP9	@pau9barris
@JandroJaudi	@freakydeserie
@Jbenini3	@burton_twitch
@jcuixart	@ARUMI_Jordi
@jcuixart	@Jordipalamos1
@jcuixart	@laiasqm
@jcuixart	@mercesaura
@jcuixart	@montigominoles
@jcuixart	@NBaltasa
@jcuixart	@oscar_trullas
@jcuixart	@r1_x3
@jcuixart	@rcodines
@jcuixart	@Rosa_Eventocio
@jcuixart	@salvia_ramon
@jimnez_jon	@Carme44669911
@jimnez_jon	@CharlieFox1714
@jimnez_jon	@Emparsn
@jimnez_jon	@jara_toni
@jimnez_jon	@troncomovil1996
@Jisegura78	@ellobera
@Jisegura78	@nachete1972
@jmarauzo	@ANC_Reus
@jmarauzo	@biel_ferrer
@jmarauzo	@JanetNolla
@jmarauzo	@jmbruserra
@jmarauzo	@llunavermella
@jmterricabras	@AAntinyolo
@jmterricabras	@AArsegul
@jmterricabras	@almallmar
@jmterricabras	@amchamizo
@jmterricabras	@Anika1Ana
@jmterricabras	@aserracr
@jmterricabras	@Betty42709871
@jmterricabras	@bruixamaruixa
@jmterricabras	@capdesuro
@jmterricabras	@carmegar1
@jmterricabras	@carmepollina
@jmterricabras	@carmeramar
@jmterricabras	@chuslleida
@jmterricabras	@Cjaumev
@jmterricabras	@dels_llops
@jmterricabras	@DolorsR
@jmterricabras	@eduguardia
@jmterricabras	@federicajimene1
@jmterricabras	@francescagarri9
@jmterricabras	@free4CAT
@jmterricabras	@garzonxavier
@jmterricabras	@IgnasiMayolas
@jmterricabras	@IHuete
@jmterricabras	@jadingoo
@jmterricabras	@jaumefreixedas
@jmterricabras	@jcarlesr
@jmterricabras	@jemc0
@jmterricabras	@joancv54
@jmterricabras	@jogal10
@jmterricabras	@Jordicentellesr
@jmterricabras	@jordisb99
@jmterricabras	@jvallsr
@jmterricabras	@kaira_cat
@jmterricabras	@lexma42
@jmterricabras	@Ligero4312
@jmterricabras	@lluisaav17
@jmterricabras	@lluisportellaa
@jmterricabras	@lolimuar
@jmterricabras	@lpujo002
@jmterricabras	@mamia55
@jmterricabras	@Mara6111
@jmterricabras	@marian1bcn
@jmterricabras	@MartinaSurroca
@jmterricabras	@Maxmaftisabade1
@jmterricabras	@Medianos60
@jmterricabras	@MilaJoan
@jmterricabras	@mimana007
@jmterricabras	@miquelpadilla
@jmterricabras	@MiquelSqua
@jmterricabras	@moboher
@jmterricabras	@MPerarna
@jmterricabras	@mvisapons
@jmterricabras	@nuria7204
@jmterricabras	@nuriajomba
@jmterricabras	@NURITobella
@jmterricabras	@Olgusi22
@jmterricabras	@OmniumPenedes
@jmterricabras	@oriol1981
@jmterricabras	@Pau14445945
@jmterricabras	@pilarpeiron
@jmterricabras	@porabajo
@jmterricabras	@quimboix
@jmterricabras	@quimoba1
@jmterricabras	@ramonsalvia
@jmterricabras	@RebeElias
@jmterricabras	@Ribaimi
@jmterricabras	@scastem
@jmterricabras	@sebasvilam
@jmterricabras	@sempreenfadat
@jmterricabras	@Sidrudelvalles
@jmterricabras	@UrfanMirza
@jmterricabras	@urinuca
@jmterricabras	@vampyCATman
@jmterricabras	@vera_cham
@jmterricabras	@xavibasurto
@jmterricabras	@xavibatx
@jmterricabras	@xavierbastos1
@jmterricabras	@Xavierfege
@JMTibau	@_sarapou25
@JNCatalunya	@albertbatalla
@JNCatalunya	@aleixramia
@JNCatalunya	@JNCCampTGN
@JNCBaixCamp	@FSarda14
@JNCBaixCamp	@ReusJNC
@Jnj_Prez	@endavanteix
@jnogueg	@nagusticasals
@jnogueg	@vampyCATman
@joan_palou15	@EsquerraTarrega
@JoanCantimplora	@AJVallvidrera
@joandausa	@mopuar
@JoandeCanet	@metge92
@JoanenF	@marramiauuuuuu
@JoanenF	@pep_cruanyes
@joanmariapique	@_Egur_
@joanmariapique	@_Maria_Dantas_
@joanmariapique	@15jba
@joanmariapique	@44pepm
@joanmariapique	@actividadesok1
@joanmariapique	@agustilopezserr
@joanmariapique	@ajoprieto
@joanmariapique	@albertpardell
@joanmariapique	@alex_parramon
@joanmariapique	@alexia_bos
@joanmariapique	@alextornerdegis
@joanmariapique	@almallmar
@joanmariapique	@AlvaroOyarceB
@joanmariapique	@ANCFCB
@joanmariapique	@andserfig
@joanmariapique	@angelbenissa
@joanmariapique	@angelsmarc2
@joanmariapique	@Angustola
@joanmariapique	@antnago
@joanmariapique	@apostata4
@joanmariapique	@aredondo71
@joanmariapique	@AReniuValdes
@joanmariapique	@ArtauBellavista
@joanmariapique	@aryling
@joanmariapique	@astokale
@joanmariapique	@baronofperth
@joanmariapique	@Barraka_77
@joanmariapique	@BarrufetRondin1
@joanmariapique	@Bartolofcb
@joanmariapique	@bayarri81
@joanmariapique	@Belsar75
@joanmariapique	@BenTaderrazet
@joanmariapique	@Bialla
@joanmariapique	@bonghjoccu
@joanmariapique	@BunburyDaniel
@joanmariapique	@camilco1
@joanmariapique	@CarlosTorrelle7
@joanmariapique	@carrasketes
@joanmariapique	@cesaremarabelli
@joanmariapique	@CharlyGCB
@joanmariapique	@ChwSanchez
@joanmariapique	@Cienita100
@joanmariapique	@claracabre
@joanmariapique	@Compte1899
@joanmariapique	@Con60Deme
@joanmariapique	@corominas_jordi
@joanmariapique	@crisguiaturisme
@joanmariapique	@cristinatrave
@joanmariapique	@csolepa
@joanmariapique	@cupvalls
@joanmariapique	@daniel1714
@joanmariapique	@darthamaula
@joanmariapique	@DavidBujan
@joanmariapique	@dcanalsn
@joanmariapique	@ddlosrm
@joanmariapique	@DegesAA
@joanmariapique	@DJPI_2003
@joanmariapique	@DUIJordi
@joanmariapique	@edumasllorens
@joanmariapique	@EduObr
@joanmariapique	@edurealsociedad
@joanmariapique	@enric_rost
@joanmariapique	@enricnavarrete
@joanmariapique	@EnriOld
@joanmariapique	@ErnestGutiGal
@joanmariapique	@ESTERROSSELL
@joanmariapique	@EstherMirinda
@joanmariapique	@EstherPlanes
@joanmariapique	@EvaRuiz1974
@joanmariapique	@FerrerGo
@joanmariapique	@Ferri_4
@joanmariapique	@FidalgoLaia
@joanmariapique	@fmasip
@joanmariapique	@fragoneste
@joanmariapique	@francescu_sq
@joanmariapique	@Fxavidiez
@joanmariapique	@Gailem_san
@joanmariapique	@GaRTmU
@joanmariapique	@GatVader
@joanmariapique	@gdiaz99
@joanmariapique	@GenisJosep
@joanmariapique	@geno_carvalho
@joanmariapique	@gerardalbo
@joanmariapique	@Gigante2345
@joanmariapique	@ginaduranoliu
@joanmariapique	@Gisela_90
@joanmariapique	@gmsalv
@joanmariapique	@gonzalez_sans
@joanmariapique	@Gravissim_
@joanmariapique	@HomoRipollensis
@joanmariapique	@iconejero
@joanmariapique	@igs52
@joanmariapique	@inakirelanzon
@joanmariapique	@inigosuspe
@joanmariapique	@irovira
@joanmariapique	@jadeiajo
@joanmariapique	@Jaume61277416
@joanmariapique	@JBasart11
@joanmariapique	@jbuscaronsh
@joanmariapique	@jclinnell
@joanmariapique	@JepCodina
@joanmariapique	@jimfer1964
@joanmariapique	@jmaesod
@joanmariapique	@jmampelf
@joanmariapique	@jmarba1
@joanmariapique	@Jmbbalbastre
@joanmariapique	@jmmarce
@joanmariapique	@jmocu
@joanmariapique	@jmvidalillanes
@joanmariapique	@joan_1976
@joanmariapique	@JoanMariaDiu
@joanmariapique	@joantarradas
@joanmariapique	@JoniMegaPoni
@joanmariapique	@jonmarmot
@joanmariapique	@jordi_naval
@joanmariapique	@jordiazcall
@joanmariapique	@jordibesa
@joanmariapique	@JordiBou3
@joanmariapique	@JordiCostaSec
@joanmariapique	@jordifarre
@joanmariapique	@jordigibertb
@joanmariapique	@jordijanes
@joanmariapique	@JordiJobatcar
@joanmariapique	@jorditej
@joanmariapique	@jordivilar66
@joanmariapique	@joseballanoh
@joanmariapique	@JoseCar57479166
@joanmariapique	@Josep86000
@joanmariapique	@JosepPunkblau
@joanmariapique	@JuIzSa
@joanmariapique	@JuliaRoyo85
@joanmariapique	@kakyn21
@joanmariapique	@kinkounio
@joanmariapique	@kinshasa140
@joanmariapique	@knsitu
@joanmariapique	@koala777
@joanmariapique	@KRyan_IDC
@joanmariapique	@laia_co
@joanmariapique	@laiacasanova
@joanmariapique	@lataula94
@joanmariapique	@lauraarimany
@joanmariapique	@LauraPadroV
@joanmariapique	@laurasd1976
@joanmariapique	@lisulanu
@joanmariapique	@LjiljanaV1
@joanmariapique	@llampalletes
@joanmariapique	@Lluisales
@joanmariapique	@LluisCostabella
@joanmariapique	@lmarrama
@joanmariapique	@lmontman
@joanmariapique	@Locorroncho
@joanmariapique	@lolsilolno
@joanmariapique	@lord_Jordi
@joanmariapique	@m8m6j
@joanmariapique	@MaculaSin
@joanmariapique	@mafalda6699
@joanmariapique	@MaicaperezP
@joanmariapique	@MarcosHCrespo
@joanmariapique	@marcsd1
@joanmariapique	@Margarciapastor
@joanmariapique	@mariasrovira
@joanmariapique	@Mariels78cat
@joanmariapique	@martamoli1
@joanmariapique	@Mater_audacia
@joanmariapique	@mbarjola
@joanmariapique	@mcpd10
@joanmariapique	@MelaniaGonzlez7
@joanmariapique	@MerceMorell1
@joanmariapique	@meritxellgg1
@joanmariapique	@mesilladedia
@joanmariapique	@metec72
@joanmariapique	@Millavepater
@joanmariapique	@Miquel_cc
@joanmariapique	@miquel303marti
@joanmariapique	@miquelmigar
@joanmariapique	@mircent
@joanmariapique	@mireia_carfita
@joanmariapique	@mitdebal
@joanmariapique	@mjau78
@joanmariapique	@monsieurvivier
@joanmariapique	@Mont4457
@joanmariapique	@MonteLopezAlon1
@joanmariapique	@montse_jg
@joanmariapique	@Moscadelvi
@joanmariapique	@MPerarna
@joanmariapique	@mrqz900
@joanmariapique	@muik6
@joanmariapique	@N_Saladrigas
@joanmariapique	@nan0912
@joanmariapique	@nave70
@joanmariapique	@neuscespedes
@joanmariapique	@NMVS14
@joanmariapique	@noravehi
@joanmariapique	@normalinnet
@joanmariapique	@OmellaPuig
@joanmariapique	@OriolAragues
@joanmariapique	@Oriolsastrot
@joanmariapique	@OriolSoler7
@joanmariapique	@oriolvipa
@joanmariapique	@oscarribes68
@joanmariapique	@PalauPinol
@joanmariapique	@PascalBombardi
@joanmariapique	@pasquu
@joanmariapique	@Pau49530213
@joanmariapique	@Paucazes
@joanmariapique	@paucolell
@joanmariapique	@PauliMiquel
@joanmariapique	@pcodinag
@joanmariapique	@PdecatAlbinyana
@joanmariapique	@PDeCATStQuirze
@joanmariapique	@PeleijaG
@joanmariapique	@pepbascovidal
@joanmariapique	@pepmirsais
@joanmariapique	@PereMir3
@joanmariapique	@pereSBD
@joanmariapique	@Peret72118101
@joanmariapique	@peusdeporcat
@joanmariapique	@planas_r
@joanmariapique	@portdelcompte
@joanmariapique	@PUNKYKAPE
@joanmariapique	@QuimHereu
@joanmariapique	@RagdeTT
@joanmariapique	@ramongg87
@joanmariapique	@RaulAzuaza
@joanmariapique	@rauldominguezji
@joanmariapique	@rebellionsounds
@joanmariapique	@RICARDPF
@joanmariapique	@robert_alro80
@joanmariapique	@RobertChoLee
@joanmariapique	@RocaBatista
@joanmariapique	@rockroger_84
@joanmariapique	@ROGER_1982
@joanmariapique	@rogerfob
@joanmariapique	@RogerYoda
@joanmariapique	@Rosa79088537
@joanmariapique	@RosaEscoriza
@joanmariapique	@rubenll
@joanmariapique	@runrunrun_away
@joanmariapique	@safatana
@joanmariapique	@sagarzulo
@joanmariapique	@sales_margarita
@joanmariapique	@samantttttta
@joanmariapique	@sancasflo
@joanmariapique	@sanijasuqui
@joanmariapique	@saraqub
@joanmariapique	@SauraEkata
@joanmariapique	@scandikeva
@joanmariapique	@sianskiy
@joanmariapique	@SilviaArgudo
@joanmariapique	@silvias334sil
@joanmariapique	@SilviaTuya
@joanmariapique	@SisiVolemVotar
@joanmariapique	@smonserratvila
@joanmariapique	@Soramatoi
@joanmariapique	@SrCarbonell
@joanmariapique	@stoynoconectado
@joanmariapique	@Susana55127145
@joanmariapique	@tarregarita
@joanmariapique	@TeresaCorretje
@joanmariapique	@terrassenc
@joanmariapique	@Tonarocamora
@joanmariapique	@tonijoana
@joanmariapique	@torrens_mariam
@joanmariapique	@TotiTule
@joanmariapique	@TrolliYed
@joanmariapique	@truca35LCF
@joanmariapique	@twjoan1951
@joanmariapique	@UbicanDo_e
@joanmariapique	@ValentiAlbert
@joanmariapique	@victor36619038
@joanmariapique	@vlleom
@joanmariapique	@vtfrancesc
@joanmariapique	@X_Lalena_X
@joanmariapique	@xarxaindepe
@joanmariapique	@XaviCuBu
@joanmariapique	@XaviMarti5
@joanmariapique	@xavimontana
@joanmariapique	@Xavini2
@joanmariapique	@Xavito1983
@joanmariapique	@XSagrera
@joanmariapique	@xWondeR18
@joanmariapique	@YlMacia
@joanmariapique	@yolanda_alcalde
@joanmariapique	@ziiyibii
@joanmolinam	@miripifer
@joanqueralto	@Adelita49455610
@joanqueralto	@Albert_44062
@joanqueralto	@Anherher
@joanqueralto	@caboixo
@joanqueralto	@CarrascoLali
@joanqueralto	@casaxus
@joanqueralto	@cesarbarba
@joanqueralto	@COSTAMARTA10
@joanqueralto	@CruzPep
@joanqueralto	@Defensorrpueblo
@joanqueralto	@Esquitx17
@joanqueralto	@indignindigente
@joanqueralto	@jbascu53
@joanqueralto	@JosepTraveler
@joanqueralto	@Karuna456
@joanqueralto	@LluisDeMar
@joanqueralto	@locuspolitikus
@joanqueralto	@magdaoriap
@joanqueralto	@maituga
@joanqueralto	@Merchevita70
@joanqueralto	@montse40968594
@joanqueralto	@Nvilab
@joanqueralto	@Orula9
@joanqueralto	@pain_spain
@joanqueralto	@Raamoon13
@joanqueralto	@RialMedina
@joanqueralto	@samantttttta
@joanqueralto	@Sergi_Renales
@joanqueralto	@truca35LCF
@JoelOlle	@OriolMartorell
@jonarano	@sannndreta
@jonarano	@UnidoPodemita
@jordglez	@axelbeitia
@jordglez	@isabelga66
@jordi_calpe	@mserrats
@jordi_latorre	@antonipostius
@jordi_latorre	@JoanRamon_DC
@jordi_latorre	@magdalaveca
@jordi_latorre	@obffelius
@jordi_latorre	@xescoguillem
@JordiCanu	@Majda173
@jordicentellas	@axelbeitia
@jordicentellas	@isabelga66
@jordicentellas	@janpunti
@jordicrisol	@Arnau_
@Jordidelrio	@_GreatUnwashed
@Jordidelrio	@porabajo
@Jordidelrio	@vashondogboy
@JordiFortuny	@carmealba1
@JordiFortuny	@J_C_Robert
@JordiFortuny	@mcmm2010
@JordiFortuny	@Monicalabart
@JordiFortuny	@peregarcia63
@JordiGranell	@TeresaL66673791
@JordiGranell	@Xavierfege
@JordiMuntan	@cepnarubi
@JordiMuntan	@omniumrubi
@JordiMuntan	@Rubiperindep
@JordiMuntan	@sergi_jorda
@JordiSeguer	@dolorsfg
@jorditron1	@Serhildan16B
@jorditurull	@_Rosamary_
@jorditurull	@45c32378c34f499
@jorditurull	@abusquets59
@jorditurull	@AlbertMajo7
@jorditurull	@AlexisSerra
@jorditurull	@AnnaAznar
@jorditurull	@annamariasastre
@jorditurull	@AraDesdara
@jorditurull	@aynoza
@jorditurull	@CapitaFesol
@jorditurull	@CarlesSueiras
@jorditurull	@Catalonia2017
@jorditurull	@cfrd1909cat
@jorditurull	@CiscoSegarra
@jorditurull	@CobetEnric
@jorditurull	@COSTAMARTA10
@jorditurull	@Emi_papell2017
@jorditurull	@fcm_190
@jorditurull	@FotliCanya
@jorditurull	@francescsaigi
@jorditurull	@franciscomuozr2
@jorditurull	@gemmald_bcn
@jorditurull	@JaumeMeneses
@jorditurull	@joanagabarrof
@jorditurull	@jordiborras_ttr
@jorditurull	@josep_capo
@jorditurull	@lasilviaijo
@jorditurull	@Merchevita70
@jorditurull	@mesvalriure
@jorditurull	@Mont4457
@jorditurull	@montseceb
@jorditurull	@NVallessans
@jorditurull	@peppujool
@jorditurull	@Pere_Clota
@jorditurull	@PinyolJordi
@jorditurull	@possessionar
@jorditurull	@ramoncanet85
@jorditurull	@salvia_ramon
@jorditurull	@SASam1714
@jorditurull	@serrafernandez
@jorditurull	@silviaseixasnai
@jorditurull	@smujal
@jorditurull	@SrtaComs
@jorditurull	@ssfreixas
@jorditurull	@vanflowne
@jorditurull	@XVRGF1970
@JorgeRodriz_	@IreneMR119
@JoseJPriego	@christian_ducos
@JoseJPriego	@jpararols
@JosepAntonFdez	@txusfermo
@JoseParra16	@JaimeRodrigC
@JoseParra16	@SantosPino
@JosepBargallo	@alexistudela
@JosepBargallo	@CarmetaSegura
@JosepBargallo	@Esquerra_Tiana
@JosepBargallo	@SerraAlbert
@josepsausoles	@pepagispert
@JovesValls	@Escatxaruta
@JovesValls	@jan_bkt7
@jroger25	@airejant
@JRRBiker	@didak87
@JS_1987_	@ZhMarisa
@juancho_gcla	@lorennabcn2010
@JUANDIEGOMAXI	@PaquitoFalder
@Juanmi_News	@EAarteako12
@juditcalveras	@AssemGrogGracia
@juditcalveras	@esther17970
@JulianAssange	@IsabelF18576806
@kapdwells	@DEF_CON_DOS
@kapdwells	@noeliadigaar
@kavisvaski	@daniebomb
@keraf2	@LFJM33
@kim_soler	@2nosaltres2
@kim_soler	@9jrib9
@kim_soler	@alex_bsqt
@kim_soler	@alexcatsbd
@kim_soler	@AlexTreIz
@kim_soler	@alfons_riba
@kim_soler	@amadurell
@kim_soler	@ambill_llusio
@kim_soler	@anaraljaan
@kim_soler	@andreu_motos
@kim_soler	@AngelsGallen
@kim_soler	@aracegea
@kim_soler	@Argilagues
@kim_soler	@Arprat3
@kim_soler	@BadiaSerra7
@kim_soler	@BastaixDeCorda
@kim_soler	@BcnHipnotik
@kim_soler	@Bernat_E
@kim_soler	@calsojorn10
@kim_soler	@CanCat2007
@kim_soler	@CAPITA_ENCIAM_
@kim_soler	@carolinabalmes
@kim_soler	@Cataleiro
@kim_soler	@CescSumsi
@kim_soler	@ChusGC
@kim_soler	@cjuvem
@kim_soler	@Compte1899
@kim_soler	@danicfo
@kim_soler	@dcanalsn
@kim_soler	@dentetaoriol
@kim_soler	@Dfarell65
@kim_soler	@Dolors63
@kim_soler	@domenech_lluis
@kim_soler	@dora_nicoletta
@kim_soler	@duxans
@kim_soler	@ececatalunya
@kim_soler	@eduard_roge
@kim_soler	@esparverat
@kim_soler	@EsticTranquil
@kim_soler	@EugeniMas
@kim_soler	@federicajimene1
@kim_soler	@ferroviaris
@kim_soler	@Franel_Landau
@kim_soler	@FVentu123
@kim_soler	@fyraola
@kim_soler	@gavina_999
@kim_soler	@gempibo
@kim_soler	@GMoragues
@kim_soler	@GroveAlder
@kim_soler	@guifre2053
@kim_soler	@hannahbcn1
@kim_soler	@HelleKettner
@kim_soler	@helteo73
@kim_soler	@imma0142
@kim_soler	@Jabbastation
@kim_soler	@JacintCasademon
@kim_soler	@JJPPbcn
@kim_soler	@jksnova
@kim_soler	@jlhzafra
@kim_soler	@jmcaballero58
@kim_soler	@jmocu
@kim_soler	@joancv54
@kim_soler	@JoanMBusquets
@kim_soler	@JordiCollell77
@kim_soler	@juandelosciegos
@kim_soler	@JvpJviader
@kim_soler	@kataklock
@kim_soler	@kepapere
@kim_soler	@kikucule
@kim_soler	@KitKatala
@kim_soler	@kmode101
@kim_soler	@laculefeliz
@kim_soler	@lali2013
@kim_soler	@laubcn1978
@kim_soler	@LeydMurfi
@kim_soler	@llegui86
@kim_soler	@lluiscuevas
@kim_soler	@MacarenaRoxane
@kim_soler	@MAPH61
@kim_soler	@Mar30483763
@kim_soler	@mardagaori
@kim_soler	@mariasym
@kim_soler	@marpalamos
@kim_soler	@marramiauuuuuu
@kim_soler	@mastermeu
@kim_soler	@McCagonlow
@kim_soler	@miquel303marti
@kim_soler	@miqueldroid
@kim_soler	@miquelot1971
@kim_soler	@MiradaSingular
@kim_soler	@MLourdes3
@kim_soler	@Mont4457
@kim_soler	@MontseRom73
@kim_soler	@mrqz900
@kim_soler	@nepome7
@kim_soler	@neusvilella
@kim_soler	@newbeaus
@kim_soler	@nomcognoms1973
@kim_soler	@paquifer1969
@kim_soler	@penyeta
@kim_soler	@PilarinRodri
@kim_soler	@PiuletCat
@kim_soler	@PlopezCarrasco
@kim_soler	@Poliol
@kim_soler	@poloniotroski
@kim_soler	@possessionar
@kim_soler	@Quisso2
@kim_soler	@Ralph_Sabadell
@kim_soler	@rauldominguezji
@kim_soler	@rbarraopersonal
@kim_soler	@Referen01102017
@kim_soler	@refugi101
@kim_soler	@rfernandezjou
@kim_soler	@Riejus
@kim_soler	@Romeucarles
@kim_soler	@roserdegirona
@kim_soler	@SalvadorTorras1
@kim_soler	@salvatross
@kim_soler	@SantPatras
@kim_soler	@ShitFromTheCow
@kim_soler	@SiNoEtVaBePorta
@kim_soler	@sisdeu
@kim_soler	@sussiwhite
@kim_soler	@tinmasso
@kim_soler	@tohr1963
@kim_soler	@Toniscla
@kim_soler	@txainbe
@kim_soler	@Un_Amic
@kim_soler	@Veronic40630547
@kim_soler	@Vicen17308622
@kim_soler	@vidalmasjaume
@kim_soler	@WarriorPinzas
@kim_soler	@Wittgenstein_jm
@kim_soler	@XAVIFREECAT
@kim_soler	@Xeviji
@kim_soler	@xinluses
@kim_soler	@xpep67
@kim_soler	@xuS1191
@knoxtgn	@_GreatUnwashed
@koitxu	@EluurJdb
@La_kiSki	@sole_ina
@La_kiSki	@Vicen17308622
@LaaiaT	@xaperona
@labalasch	@ERCOsona
@labalasch	@rcomaroura
@laespadamocles	@aah_ana
@laespadamocles	@jjosephrobles
@laespadamocles	@koitxu
@laespadamocles	@UnidoPodemita
@LaHaineInfo	@PiukaP
@laiabatlle	@vendrellitis2
@laiadba	@GuerraSunyol
@Laksmizz	@AlfredPiqueras
@Laksmizz	@Angietro3535
@Laksmizz	@carlespastor
@Laksmizz	@dora_nicoletta
@Laksmizz	@esperanttot
@Laksmizz	@EternaSomos
@Laksmizz	@fredijosal
@Laksmizz	@guillercg
@Laksmizz	@lantoniola
@Laksmizz	@NoemiRosValenc2
@Laksmizz	@PerezSaubi
@Laksmizz	@Sergi_40
@Laksmizz	@TonyBaylo
@Lampedoc	@Mont4457
@LandaJauna	@EAarteako12
@LandaJauna	@hiruhizki
@LandaJauna	@Ketxus1
@lapurriana	@juankarvizio
@lapurriana	@nerelekue
@lapurriana	@ngarde67
@LaQuartera	@Joan_Amat
@LaraToroLienas	@fmosteo
@latorredelfanal	@cuplagarriga
@Laura080384	@martetamataro
@LauraCoGi	@carmenma2
@laurasd1976	@CarlesLopezN
@LauraUrtos	@consolrm
@LauraUrtos	@jordibrass
@LauraUrtos	@md_tella
@LauraUrtos	@RatRau
@LegioWeAre	@crac67
@LegioWeAre	@mermaid_fr2000
@LegioWeAre	@treasureboxtok2
@Linaguasca	@15jba
@lionelpla	@magtmorera54
@LittleMetal_	@AlbertMajo7
@LittleMetal_	@Titu_CAT
@Llatzervalls	@moan66
@Llatzervalls	@stousrovira
@Llatzervalls	@usktim
@Lleidacat1	@carlespastor
@Lleidacat1	@PilarinRodri
@llenguacat	@namesvullvotar
@Llibertatcat	@32Behan
@Llibertatcat	@a_morenourpi
@Llibertatcat	@Acquiesce1968
@Llibertatcat	@adell_rios_edit
@Llibertatcat	@albertAEPDA
@Llibertatcat	@alfsilvan
@Llibertatcat	@amelasadko
@Llibertatcat	@Anika1Ana
@Llibertatcat	@Antonia_cg
@Llibertatcat	@aracegea
@Llibertatcat	@barnimile
@Llibertatcat	@Biorebeca
@Llibertatcat	@biribiroli
@Llibertatcat	@capde
@Llibertatcat	@CarmesinaAsengi
@Llibertatcat	@CentoPr
@Llibertatcat	@cesc239
@Llibertatcat	@Cienita100
@Llibertatcat	@CintoEnfurismat
@Llibertatcat	@Compte1899
@Llibertatcat	@ConsultaBarca
@Llibertatcat	@csrojz
@Llibertatcat	@domenech_lluis
@Llibertatcat	@dvallespi
@Llibertatcat	@elgris255
@Llibertatcat	@ErnestGutiGal
@Llibertatcat	@Eroca68
@Llibertatcat	@EvaIM
@Llibertatcat	@ExercitFenix
@Llibertatcat	@Eztabaida
@Llibertatcat	@f_Cassandra
@Llibertatcat	@federicajimene1
@Llibertatcat	@FerranGinebrosa
@Llibertatcat	@FluviaJordi
@Llibertatcat	@francesci
@Llibertatcat	@fredijosal
@Llibertatcat	@GuiliamGualas
@Llibertatcat	@Ii_iITLLCIi_iI
@Llibertatcat	@jbascu53
@Llibertatcat	@jdegra
@Llibertatcat	@jflorit
@Llibertatcat	@JoanMayolGibert
@Llibertatcat	@jordigrane
@Llibertatcat	@JosepMariaDeop
@Llibertatcat	@jpf1961
@Llibertatcat	@jrdois
@Llibertatcat	@jspribas
@Llibertatcat	@Lisinas
@Llibertatcat	@Llibertatcat
@Llibertatcat	@Lluis_Ducet
@Llibertatcat	@ManelAlmarcha
@Llibertatcat	@MarcSs36
@Llibertatcat	@margaritafontr
@Llibertatcat	@Melon_dramatico
@Llibertatcat	@MercCarbonell1
@Llibertatcat	@meteoterrassa1
@Llibertatcat	@miquel303marti
@Llibertatcat	@mjau78
@Llibertatcat	@mjrmas
@Llibertatcat	@mjusticial
@Llibertatcat	@MoiLeMiroir
@Llibertatcat	@Nil_AG1
@Llibertatcat	@ntoniRIBAS
@Llibertatcat	@nuriamanyer
@Llibertatcat	@octavimasip
@Llibertatcat	@palmira_marti
@Llibertatcat	@PauFarinetes
@Llibertatcat	@paulo_gz
@Llibertatcat	@PepTort11
@Llibertatcat	@PereLion78
@Llibertatcat	@PetitSpidercat
@Llibertatcat	@psicolegsanc
@Llibertatcat	@Quins_pebrots
@Llibertatcat	@RialMedina
@Llibertatcat	@ricard_simo
@Llibertatcat	@riubox01
@Llibertatcat	@SerranoElisenda
@Llibertatcat	@siloimaginas
@Llibertatcat	@SisoMako
@Llibertatcat	@Sury2J
@Llibertatcat	@tejedor45
@Llibertatcat	@TomeuTimor
@Llibertatcat	@totiapm
@Llibertatcat	@UnidoPodemita
@Llibertatcat	@Vanila
