name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@higinih	<a href="https://twitter.com/higinih" target="_blank">higinih</a>	7	0	1	763	434	60298	Catalonia	027
@HipstersGoHome	<a href="https://twitter.com/HipstersGoHome" target="_blank">HipstersGoHome</a>	4	0	1	90	432	2455	República de Bufalà	050
@HiriBizia	<a href="https://twitter.com/HiriBizia" target="_blank">HiriBizia</a>	4	1	0	2340	805	18385	Donostia	195
@hisnamesbucky	<a href="https://twitter.com/hisnamesbucky" target="_blank">hisnamesbucky</a>	6	0	1	297	191	59738	Barcelona, Catalunya.	166
@hladive	<a href="https://twitter.com/hladive" target="_blank">hladive</a>	1	0	1	160	383	6391	Barcelona, Catalunya	059
@HMProy	<a href="https://twitter.com/HMProy" target="_blank">HMProy</a>	21	0	1	271	348	17515	Catalunya	476
@holoturoideu	<a href="https://twitter.com/holoturoideu" target="_blank">holoturoideu</a>	8	1	0	2996	2541	50703	Catalunya	045
@home_mort	<a href="https://twitter.com/home_mort" target="_blank">home_mort</a>	3	0	1	151	165	1383		499
@home_peix	<a href="https://twitter.com/home_peix" target="_blank">home_peix</a>	4	0	1	153	518	2731		027
@Honor_Leyenda	<a href="https://twitter.com/Honor_Leyenda" target="_blank">Honor_Leyenda</a>	0	2	0					374
@HortaArran	<a href="https://twitter.com/HortaArran" target="_blank">HortaArran</a>	4	3	1	1685	949	4069	Horta, Barcelonès Nord	069
@Hortnsia4	<a href="https://twitter.com/Hortnsia4" target="_blank">Hortnsia4</a>	7	0	1	7	92	5002		027
@Hosapelvent	<a href="https://twitter.com/Hosapelvent" target="_blank">Hosapelvent</a>	6	0	1	15	120	1596	Castelldefels, España	152
@hugodiazglez	<a href="https://twitter.com/hugodiazglez" target="_blank">hugodiazglez</a>	1	0	1	314	161	24294	Salinas Asturias	258
@HugoUrunuela	<a href="https://twitter.com/HugoUrunuela" target="_blank">HugoUrunuela</a>	7	0	1	262	365	3906		018
@huguet_gabriel	<a href="https://twitter.com/huguet_gabriel" target="_blank">huguet_gabriel</a>	100	0	9	135	145	21388	Riells i Viabrea, Catalunya	018
@Hurricane_Snt	<a href="https://twitter.com/Hurricane_Snt" target="_blank">Hurricane_Snt</a>	1	0	1	1970	284	39458	Valencia / Gran Canaria	258
@HyperV1sor	<a href="https://twitter.com/HyperV1sor" target="_blank">HyperV1sor</a>	2	0	1	147	680	5734	Barcelona	141
@i_blau	<a href="https://twitter.com/i_blau" target="_blank">i_blau</a>	4	0	1	370	612	1685		026
@i_llus	<a href="https://twitter.com/i_llus" target="_blank">i_llus</a>	7	0	1	964	1340	58695		141
@i_prochazka	<a href="https://twitter.com/i_prochazka" target="_blank">i_prochazka</a>	23	0	6	83	656	4674		027
@iagobaapellaniz	<a href="https://twitter.com/iagobaapellaniz" target="_blank">iagobaapellaniz</a>	3	0	1	110	197	1365	Basque Country	018
@Iaia_Toneta	<a href="https://twitter.com/Iaia_Toneta" target="_blank">Iaia_Toneta</a>	2	4	0	47488	11292	72946	Igualada - Catalunya	125
@iaindocherty	<a href="https://twitter.com/iaindocherty" target="_blank">iaindocherty</a>	1	0	1	2653	2121	53059	Glasgow, Scotland	228
@iamPedrenyal	<a href="https://twitter.com/iamPedrenyal" target="_blank">iamPedrenyal</a>	1	0	1	108	599	6585		027
@IanFerri	<a href="https://twitter.com/IanFerri" target="_blank">IanFerri</a>	1	0	1	89	122	233	Barcelona	029
@ibaizangi	<a href="https://twitter.com/ibaizangi" target="_blank">ibaizangi</a>	0	2	0					373
@iBarkero	<a href="https://twitter.com/iBarkero" target="_blank">iBarkero</a>	6	0	2	465	1075	8434	Barcelona	028
@IBojCullell	<a href="https://twitter.com/IBojCullell" target="_blank">IBojCullell</a>	1	0	1	5	49	6		141
@icastell75	<a href="https://twitter.com/icastell75" target="_blank">icastell75</a>	1	0	1	86	203	406	BDN	599
@icoromi5	<a href="https://twitter.com/icoromi5" target="_blank">icoromi5</a>	1	0	1	31	94	136		504
@ideal__	<a href="https://twitter.com/ideal__" target="_blank">ideal__</a>	6	0	1	12	10	1827	BCN	255
@ideiazabaldu	<a href="https://twitter.com/ideiazabaldu" target="_blank">ideiazabaldu</a>	21	0	2	5769	595	49616	Gernika - Euskal Herria	015
@iescorihuela	<a href="https://twitter.com/iescorihuela" target="_blank">iescorihuela</a>	3	0	1	1472	2243	8923	Sants, Barcelona	161
@iforaster	<a href="https://twitter.com/iforaster" target="_blank">iforaster</a>	6	1	0	648	197	23466	Valls, Països Catalans	448
@igargi_	<a href="https://twitter.com/igargi_" target="_blank">igargi_</a>	1	1	1	178	509	3996	Nafarroa	246
@igaztelubilbao	<a href="https://twitter.com/igaztelubilbao" target="_blank">igaztelubilbao</a>	1	5	0	243	307	4066	larrabetzu Euskal Herria	116
@iGenoves	<a href="https://twitter.com/iGenoves" target="_blank">iGenoves</a>	0	2	0					371
@ignasica	<a href="https://twitter.com/ignasica" target="_blank">ignasica</a>	1	0	1	43	298	705	barcelona	027
@ignasicorral	<a href="https://twitter.com/ignasicorral" target="_blank">ignasicorral</a>	16	0	2	3437	3318	48787		218
@ignasiparis	<a href="https://twitter.com/ignasiparis" target="_blank">ignasiparis</a>	3	0	1	71	91	745	Catalunya	021
@ignasipiza	<a href="https://twitter.com/ignasipiza" target="_blank">ignasipiza</a>	0	1	0					447
@ignasisaga	<a href="https://twitter.com/ignasisaga" target="_blank">ignasisaga</a>	1	0	1	1539	2827	56546	La Garriga	014
@ignasitoptennis	<a href="https://twitter.com/ignasitoptennis" target="_blank">ignasitoptennis</a>	5	0	1	314	337	24341	Formentera, Spain	027
@igoodneighbour	<a href="https://twitter.com/igoodneighbour" target="_blank">igoodneighbour</a>	1	0	1	764	1131	22534	Bages-Segarra	013
@IgorMeltxor	<a href="https://twitter.com/IgorMeltxor" target="_blank">IgorMeltxor</a>	4	12	0	8414	5624	13759	Ortuella (Bizkaia)	057
@Ii_iITLLCIi_iI	<a href="https://twitter.com/Ii_iITLLCIi_iI" target="_blank">Ii_iITLLCIi_iI</a>	25	0	1	1322	863	41228	🌐⚠️ Catalunya ♥️	077
@IJMZafra	<a href="https://twitter.com/IJMZafra" target="_blank">IJMZafra</a>	1	0	1	645	401	2144		166
@il_largia	<a href="https://twitter.com/il_largia" target="_blank">il_largia</a>	5	0	1	694	583	96114	Norton Disney, England	350
@ilandero	<a href="https://twitter.com/ilandero" target="_blank">ilandero</a>	3	0	1	706	1291	6579	Andorra	048
@ildekas7	<a href="https://twitter.com/ildekas7" target="_blank">ildekas7</a>	3	0	1	404	414	58937	Villanueva de la Reina, España	248
@ilerda31	<a href="https://twitter.com/ilerda31" target="_blank">ilerda31</a>	1	0	1	12	126	847		034
@ilKontrastivo	<a href="https://twitter.com/ilKontrastivo" target="_blank">ilKontrastivo</a>	2	0	1	1046	2312	14317	FVG	510
@illenca83	<a href="https://twitter.com/illenca83" target="_blank">illenca83</a>	0	1	0					446
@illopart	<a href="https://twitter.com/illopart" target="_blank">illopart</a>	3	0	2	135	267	476	Sant Sadurni	080
@ilsemproniano	<a href="https://twitter.com/ilsemproniano" target="_blank">ilsemproniano</a>	1	0	1	231	395	7563	Granollers	176
@imamis	<a href="https://twitter.com/imamis" target="_blank">imamis</a>	2	0	1	3162	2091	12116	catalunya	003
@imcorbella	<a href="https://twitter.com/imcorbella" target="_blank">imcorbella</a>	1	0	1	12	41	372		027
@imma0142	<a href="https://twitter.com/imma0142" target="_blank">imma0142</a>	9	0	1	1485	1485	62685		160
@Imma70	<a href="https://twitter.com/Imma70" target="_blank">Imma70</a>	3	0	2	60	112	2617		035
@immabebo	<a href="https://twitter.com/immabebo" target="_blank">immabebo</a>	9	1	0	84	149	2181	Sant Antoni de Vilamajor	445
@immaferrer	<a href="https://twitter.com/immaferrer" target="_blank">immaferrer</a>	4	2	0	231	651	974	Terrassa	378
@immagallardo	<a href="https://twitter.com/immagallardo" target="_blank">immagallardo</a>	1	0	1	1228	1891	17258		049
@immagupa	<a href="https://twitter.com/immagupa" target="_blank">immagupa</a>	1	0	1	5	53	169		123
@Immamargarit	<a href="https://twitter.com/Immamargarit" target="_blank">Immamargarit</a>	3	0	1	106	160	4339		014
@ImmaPaya	<a href="https://twitter.com/ImmaPaya" target="_blank">ImmaPaya</a>	3	0	1	146	473	7723		221
@ImmaVila1	<a href="https://twitter.com/ImmaVila1" target="_blank">ImmaVila1</a>	2	0	1	6	37	148		384
@Inachis_9	<a href="https://twitter.com/Inachis_9" target="_blank">Inachis_9</a>	3	0	1	635	1058	3442	Catalunya	027
@InakiLlopart	<a href="https://twitter.com/InakiLlopart" target="_blank">InakiLlopart</a>	9	0	1	367	483	5540		049
@IndepCast	<a href="https://twitter.com/IndepCast" target="_blank">IndepCast</a>	3	0	1	7979	3001	103072	BCN y alrededores	027
@indepe91	<a href="https://twitter.com/indepe91" target="_blank">indepe91</a>	4	0	2	1317	2079	10934	Vilanova de Meià, Lleida, CAT	165
@Independitzador	<a href="https://twitter.com/Independitzador" target="_blank">Independitzador</a>	6	0	1	746	839	3419	Catalunya	018
@indepesCCOO	<a href="https://twitter.com/indepesCCOO" target="_blank">indepesCCOO</a>	11	0	1	1169	247	5056	Catalunya	088
@IndepesSi	<a href="https://twitter.com/IndepesSi" target="_blank">IndepesSi</a>	16	0	2	232	338	7064	Sempre Endavant!	016
@indi_____	<a href="https://twitter.com/indi_____" target="_blank">indi_____</a>	1	0	1	662	2434	12750	Catalunya	027
@indiggato	<a href="https://twitter.com/indiggato" target="_blank">indiggato</a>	6	0	1	2910	2847	71253		227
@indignindigente	<a href="https://twitter.com/indignindigente" target="_blank">indignindigente</a>	50	0	8	11606	9046	372989	Montseny Barcelona	027
@IndigoFast	<a href="https://twitter.com/IndigoFast" target="_blank">IndigoFast</a>	5	0	2	2092	2110	41838	Scotland	105
@IndSencelles	<a href="https://twitter.com/IndSencelles" target="_blank">IndSencelles</a>	0	3	0					361
@ineffablebucky	<a href="https://twitter.com/ineffablebucky" target="_blank">ineffablebucky</a>	3	0	1	845	396	23540		141
@InesCBranco	<a href="https://twitter.com/InesCBranco" target="_blank">InesCBranco</a>	2	0	1	267	881	271		027
@inessolsonam	<a href="https://twitter.com/inessolsonam" target="_blank">inessolsonam</a>	1	0	1	37	194	1316		354
@InesvanOorschot	<a href="https://twitter.com/InesvanOorschot" target="_blank">InesvanOorschot</a>	2	0	1	16	62	497		049
@Ingrid_Chm	<a href="https://twitter.com/Ingrid_Chm" target="_blank">Ingrid_Chm</a>	2	0	1	11	152	224		141
@ingrid_saiz	<a href="https://twitter.com/ingrid_saiz" target="_blank">ingrid_saiz</a>	0	1	0					368
@inigoasti	<a href="https://twitter.com/inigoasti" target="_blank">inigoasti</a>	1	0	1	381	257	7544	Euskal Herrie	018
@inigogra	<a href="https://twitter.com/inigogra" target="_blank">inigogra</a>	1	0	1	749	235	31918	Bilbao - Euskal Herria	496
@inigosuspe	<a href="https://twitter.com/inigosuspe" target="_blank">inigosuspe</a>	13	6	1	2410	3144	103322	Euskal Herria	018
@InmaFarran	<a href="https://twitter.com/InmaFarran" target="_blank">InmaFarran</a>	6	0	3	1054	1079	97770		027
@Inoladab	<a href="https://twitter.com/Inoladab" target="_blank">Inoladab</a>	2	0	1	460	727	17989	Catalunya	242
@inpanda_	<a href="https://twitter.com/inpanda_" target="_blank">inpanda_</a>	4	0	1	633	157	112910	Invernalia.	248
@Insistir	<a href="https://twitter.com/Insistir" target="_blank">Insistir</a>	14	0	2	4470	4999	214859		140
@InsNarcisOller	<a href="https://twitter.com/InsNarcisOller" target="_blank">InsNarcisOller</a>	1	0	1	502	455	627	Valls	027
@instintanimal	<a href="https://twitter.com/instintanimal" target="_blank">instintanimal</a>	4	0	1	406	800	18684	Barcelona	108
@insubcen	<a href="https://twitter.com/insubcen" target="_blank">insubcen</a>	1	0	1	6	39	71		543
@IOARIZOS77	<a href="https://twitter.com/IOARIZOS77" target="_blank">IOARIZOS77</a>	1	1	0	7943	5253	78833	Izarretan beti	443
@Iolandaiprou	<a href="https://twitter.com/Iolandaiprou" target="_blank">Iolandaiprou</a>	1	1	0	364	313	6561	II*II Catalunya	007
@iona70	<a href="https://twitter.com/iona70" target="_blank">iona70</a>	1	0	1	165	71	689		260
@iontelleria	<a href="https://twitter.com/iontelleria" target="_blank">iontelleria</a>	1	1	1	5855	1041	10992	Euskal Herria	078
@iosuosinalde	<a href="https://twitter.com/iosuosinalde" target="_blank">iosuosinalde</a>	1	0	1	32	112	71		018
@ipssalt	<a href="https://twitter.com/ipssalt" target="_blank">ipssalt</a>	7	0	2	1713	1538	13690	Salt	025
@iratxeRG	<a href="https://twitter.com/iratxeRG" target="_blank">iratxeRG</a>	4	0	1	269	773	5848	Islas Canarias, España	260
@irenejaumeg	<a href="https://twitter.com/irenejaumeg" target="_blank">irenejaumeg</a>	1	0	1	3477	1423	30655	07010-08014	267
@IrenePayet	<a href="https://twitter.com/IrenePayet" target="_blank">IrenePayet</a>	1	0	1	71	146	145		027
@ireneuaymi	<a href="https://twitter.com/ireneuaymi" target="_blank">ireneuaymi</a>	1	0	1	246	661	2856	Sta Coloma de Gramanet-Tortosa	395
@irikeTruita	<a href="https://twitter.com/irikeTruita" target="_blank">irikeTruita</a>	10	0	5	7	190	899		026
@irispuag	<a href="https://twitter.com/irispuag" target="_blank">irispuag</a>	5	0	1	194	595	2096	Barcelona	048
@irmadc61	<a href="https://twitter.com/irmadc61" target="_blank">irmadc61</a>	3	0	2	35	80	1300		110
@irmalf	<a href="https://twitter.com/irmalf" target="_blank">irmalf</a>	5	0	1	168	586	6488	Barcelona	035
@iroca	<a href="https://twitter.com/iroca" target="_blank">iroca</a>	7	0	2	675	326	5754	Catalonia	024
@isa_roor	<a href="https://twitter.com/isa_roor" target="_blank">isa_roor</a>	40	0	1	104	112	13609	Barcelona	027
@isaacperaire	<a href="https://twitter.com/isaacperaire" target="_blank">isaacperaire</a>	9	3	0	7468	4016	52641	Prats de Lluçanès	345
@isabelbargallo1	<a href="https://twitter.com/isabelbargallo1" target="_blank">isabelbargallo1</a>	11	0	1	149	189	9183		027
@isabelberga	<a href="https://twitter.com/isabelberga" target="_blank">isabelberga</a>	9	0	1	598	2188	12306		027
@isabeldelasher3	<a href="https://twitter.com/isabeldelasher3" target="_blank">isabeldelasher3</a>	1	0	1	59	147	175	Manresa, Cataluña	241
@isabelespe	<a href="https://twitter.com/isabelespe" target="_blank">isabelespe</a>	1	0	1	49	148	611		048
@isabeleta2	<a href="https://twitter.com/isabeleta2" target="_blank">isabeleta2</a>	3	0	1	3371	3781	53380	Catalunya	048
@IsabelFlorit	<a href="https://twitter.com/IsabelFlorit" target="_blank">IsabelFlorit</a>	2	0	1	24	117	336	Caldes de Montbui	296
@IsabelForn	<a href="https://twitter.com/IsabelForn" target="_blank">IsabelForn</a>	1	0	1	1	48	11		027
@isabelmhaq	<a href="https://twitter.com/isabelmhaq" target="_blank">isabelmhaq</a>	5	1	0	152	407	4235	Xixón - Spain	030
@isabelrdos	<a href="https://twitter.com/isabelrdos" target="_blank">isabelrdos</a>	4	0	1	245	302	3224	Barcelona	308
@IsabelRomanm	<a href="https://twitter.com/IsabelRomanm" target="_blank">IsabelRomanm</a>	8	0	1	721	697	20755		139
@isabelzapataalv	<a href="https://twitter.com/isabelzapataalv" target="_blank">isabelzapataalv</a>	5	0	1	151	189	4095	IDC-SALUT	048
@isafaneto	<a href="https://twitter.com/isafaneto" target="_blank">isafaneto</a>	1	0	1	5	109	835		157
@isagueri	<a href="https://twitter.com/isagueri" target="_blank">isagueri</a>	8	0	2	1722	2355	100680	Abrera-Catalunya	115
@IsauraFern	<a href="https://twitter.com/IsauraFern" target="_blank">IsauraFern</a>	4	0	1	360	1051	8956		026
@IsauraSole	<a href="https://twitter.com/IsauraSole" target="_blank">IsauraSole</a>	1	0	1	264	906	398		027
@iscagz	<a href="https://twitter.com/iscagz" target="_blank">iscagz</a>	3	31	1	3378	406	7875	Galiza	164
@ISERN26	<a href="https://twitter.com/ISERN26" target="_blank">ISERN26</a>	11	0	3	1638	1487	25334		026
@IsernAlbert	<a href="https://twitter.com/IsernAlbert" target="_blank">IsernAlbert</a>	2	0	1	279	479	1531		049
@IsidorMari	<a href="https://twitter.com/IsidorMari" target="_blank">IsidorMari</a>	11	0	1	4002	240	31687		565
@isisroyoadell	<a href="https://twitter.com/isisroyoadell" target="_blank">isisroyoadell</a>	4	0	1	39	95	347	Barcelona, Spain	251
@Ismaeldelrioel	<a href="https://twitter.com/Ismaeldelrioel" target="_blank">Ismaeldelrioel</a>	19	0	1	307	1274	10941	Mataró	002
@ismaelpalacin	<a href="https://twitter.com/ismaelpalacin" target="_blank">ismaelpalacin</a>	17	0	3	10369	3382	32515	Barcelona	002
@istharCaT	<a href="https://twitter.com/istharCaT" target="_blank">istharCaT</a>	9	0	1	37	48	7186		048
@IsThisAB0t	<a href="https://twitter.com/IsThisAB0t" target="_blank">IsThisAB0t</a>	61	0	2	2460	1272	415431	Scotland, United Kingdom	037
@IsuskizaZigor	<a href="https://twitter.com/IsuskizaZigor" target="_blank">IsuskizaZigor</a>	3	0	1	220	217	2817		553
@itaAsparo	<a href="https://twitter.com/itaAsparo" target="_blank">itaAsparo</a>	16	0	1	367	383	7175		141
@itacablog	<a href="https://twitter.com/itacablog" target="_blank">itacablog</a>	3	0	1	816	1628	16955		248
@Itacacat	<a href="https://twitter.com/Itacacat" target="_blank">Itacacat</a>	1	0	1	42	97	285	Porrera, España	027
@Itacant	<a href="https://twitter.com/Itacant" target="_blank">Itacant</a>	10	0	3	104	1685	4656	Ítaca	010
@ItsasneErezuma	<a href="https://twitter.com/ItsasneErezuma" target="_blank">ItsasneErezuma</a>	4	0	1	150	246	3886	Euskal Herria / Gasteiz	243
@itsjuliaolive	<a href="https://twitter.com/itsjuliaolive" target="_blank">itsjuliaolive</a>	10	0	1	560	699	57313	Queterunya	099
@itsmisscrawford	<a href="https://twitter.com/itsmisscrawford" target="_blank">itsmisscrawford</a>	7	0	1	644	648	19562	London, England	157
@itt33	<a href="https://twitter.com/itt33" target="_blank">itt33</a>	2	1	0	366	246	55718	Catalunya	441
@itxasoatutxa	<a href="https://twitter.com/itxasoatutxa" target="_blank">itxasoatutxa</a>	1	4	1	2539	203	2840	Euskadi	317
@itxoiten	<a href="https://twitter.com/itxoiten" target="_blank">itxoiten</a>	1	0	1	174	1289	1320	Catalonia	294
@itziarpages	<a href="https://twitter.com/itziarpages" target="_blank">itziarpages</a>	2	0	1	43	76	1063		157
@iu_IU_Iu_iU	<a href="https://twitter.com/iu_IU_Iu_iU" target="_blank">iu_IU_Iu_iU</a>	1	0	1	39	152	100	la Garriga, Espanya	309
@iuriandropov	<a href="https://twitter.com/iuriandropov" target="_blank">iuriandropov</a>	5	0	1	273	2200	4858	Moscow i estones a Каталония	027
@Iva_	<a href="https://twitter.com/Iva_" target="_blank">Iva_</a>	17	0	2	257	126	25678	Països Catalans	002
@ivagallego	<a href="https://twitter.com/ivagallego" target="_blank">ivagallego</a>	2	1	0	1222	1943	4746	Catalunya	438
@IvanAcosta00	<a href="https://twitter.com/IvanAcosta00" target="_blank">IvanAcosta00</a>	3	0	2	65	91	2367		048
@ivanfzva	<a href="https://twitter.com/ivanfzva" target="_blank">ivanfzva</a>	1	0	1	49	571	917	Catalunya	501
@ivanjr1989	<a href="https://twitter.com/ivanjr1989" target="_blank">ivanjr1989</a>	1	0	1	275	1392	6027		003
@IvanKirchen	<a href="https://twitter.com/IvanKirchen" target="_blank">IvanKirchen</a>	3	0	1	1063	2682	51870	Irgendwo - Somewhere	154
@IvanLQF	<a href="https://twitter.com/IvanLQF" target="_blank">IvanLQF</a>	6	0	2	9982	886	204890	The Hell	048
@ivannieto80	<a href="https://twitter.com/ivannieto80" target="_blank">ivannieto80</a>	4	0	1	1643	3058	20825	Bellvitge	248
@ivanpb96	<a href="https://twitter.com/ivanpb96" target="_blank">ivanpb96</a>	3	0	1	504	761	16765	Catalunya, Barcelona	141
@ivanpcancel77	<a href="https://twitter.com/ivanpcancel77" target="_blank">ivanpcancel77</a>	2	0	1	630	2779	57729	Barcelona	241
@IvanSerraBCN	<a href="https://twitter.com/IvanSerraBCN" target="_blank">IvanSerraBCN</a>	1	0	1	20	58	327		058
@ivanvoinitski	<a href="https://twitter.com/ivanvoinitski" target="_blank">ivanvoinitski</a>	32	0	4	723	207	216834	Tomsk	027
@ivanwestcoast_	<a href="https://twitter.com/ivanwestcoast_" target="_blank">ivanwestcoast_</a>	1	0	1	180	292	8111	Santiago de Compostela	266
@iventura76	<a href="https://twitter.com/iventura76" target="_blank">iventura76</a>	1	0	1	46	79	189		027
@IvetBV	<a href="https://twitter.com/IvetBV" target="_blank">IvetBV</a>	1	0	1	395	630	849	Torredembarra, Baix a Mar	027
@Ivipelko	<a href="https://twitter.com/Ivipelko" target="_blank">Ivipelko</a>	1	0	1	138	696	7037	Slovenija	282
@IVMJ1	<a href="https://twitter.com/IVMJ1" target="_blank">IVMJ1</a>	1	0	1	224	201	1507	Barcelona, Catalunya	048
@IvnGimnez	<a href="https://twitter.com/IvnGimnez" target="_blank">IvnGimnez</a>	0	1	0					439
@ivonne_ivazquez	<a href="https://twitter.com/ivonne_ivazquez" target="_blank">ivonne_ivazquez</a>	6	0	2	12	63	1380	Barcelona, Espanya	157
@iyouwe007	<a href="https://twitter.com/iyouwe007" target="_blank">iyouwe007</a>	5	0	1	883	2493	7732		661
@IzaIban	<a href="https://twitter.com/IzaIban" target="_blank">IzaIban</a>	2	0	1	236	828	4117	Euskal Herria-Basque Country	018
@izovi	<a href="https://twitter.com/izovi" target="_blank">izovi</a>	8	0	1	165	175	15797	Avui al aeroport de...	255
@IzquierdaRevol	<a href="https://twitter.com/IzquierdaRevol" target="_blank">IzquierdaRevol</a>	8	2	1	3297	4521	4196	Estado español	033
@J_pascual81	<a href="https://twitter.com/J_pascual81" target="_blank">J_pascual81</a>	18	0	1	13	156	1534	Catalunya	241
@J_Roca_m	<a href="https://twitter.com/J_Roca_m" target="_blank">J_Roca_m</a>	5	0	2	101	411	2932		194
@j0rs	<a href="https://twitter.com/j0rs" target="_blank">j0rs</a>	2	0	1	137	117	7194	Fondo de bikini	048
@ja_martinezt	<a href="https://twitter.com/ja_martinezt" target="_blank">ja_martinezt</a>	2	0	1	781	1206	14315	Lleida - Catalonia	300
@Jabbastation	<a href="https://twitter.com/Jabbastation" target="_blank">Jabbastation</a>	29	0	1	598	283	146254	Catalunya	241
@jacintfelip	<a href="https://twitter.com/jacintfelip" target="_blank">jacintfelip</a>	9	0	1	1711	1950	56512	Barcelona-Catalunya	284
@Jackinboy	<a href="https://twitter.com/Jackinboy" target="_blank">Jackinboy</a>	2	0	1	65	100	1330		403
@jacob_31	<a href="https://twitter.com/jacob_31" target="_blank">jacob_31</a>	16	0	3	37	269	1496	Barcelona	002
@JacopRuano	<a href="https://twitter.com/JacopRuano" target="_blank">JacopRuano</a>	0	1	0					442
@jadsuar2	<a href="https://twitter.com/jadsuar2" target="_blank">jadsuar2</a>	4	1	0	29	61	773		444
@jaeslhora	<a href="https://twitter.com/jaeslhora" target="_blank">jaeslhora</a>	5	0	1	14	48	799		027
@jafepou	<a href="https://twitter.com/jafepou" target="_blank">jafepou</a>	1	0	1	1384	994	36733		028
@jafocu	<a href="https://twitter.com/jafocu" target="_blank">jafocu</a>	3	0	1	219	504	4145	Caldes de Montbui	028
@jaforsol	<a href="https://twitter.com/jaforsol" target="_blank">jaforsol</a>	2	0	1	186	415	6723	Valencia, España	027
@jagv64	<a href="https://twitter.com/jagv64" target="_blank">jagv64</a>	9	0	1	72	266	5891	Barcelona	048
@Jaioneecharte	<a href="https://twitter.com/Jaioneecharte" target="_blank">Jaioneecharte</a>	1	0	1	65	177	259		122
@Jaionekcd	<a href="https://twitter.com/Jaionekcd" target="_blank">Jaionekcd</a>	2	0	1	336	263	7326	Euskal Herria	470
@jaipcat	<a href="https://twitter.com/jaipcat" target="_blank">jaipcat</a>	3	9	0	6178	5478	13374	Vilafranca - Països Catalans	284
@JaiVng	<a href="https://twitter.com/JaiVng" target="_blank">JaiVng</a>	2	0	1	24	130	2546		281
@janat06	<a href="https://twitter.com/janat06" target="_blank">janat06</a>	2	33	0	826	984	6000	Catalunya	028
@JandroJaudi	<a href="https://twitter.com/JandroJaudi" target="_blank">JandroJaudi</a>	12	0	1	287	848	17334	Barcelona, España	027
@janechita1	<a href="https://twitter.com/janechita1" target="_blank">janechita1</a>	6	0	3	23	78	433		027
@janhuguet	<a href="https://twitter.com/janhuguet" target="_blank">janhuguet</a>	2	0	1	331	295	3936	català i Nen del Vendrell	017
@JaninaMarsol	<a href="https://twitter.com/JaninaMarsol" target="_blank">JaninaMarsol</a>	1	0	1	24	64	134		027
@JanotCaba	<a href="https://twitter.com/JanotCaba" target="_blank">JanotCaba</a>	1	0	1	309	663	3024	BCN	353
@janpunti	<a href="https://twitter.com/janpunti" target="_blank">janpunti</a>	14	0	2	3151	2461	18441	Rubí	027
@janrede	<a href="https://twitter.com/janrede" target="_blank">janrede</a>	2	0	1	193	639	811		145
@japbcn	<a href="https://twitter.com/japbcn" target="_blank">japbcn</a>	31	0	1	518	545	46576		003
@jarcas_s	<a href="https://twitter.com/jarcas_s" target="_blank">jarcas_s</a>	0	2	0					367
@jarderi2	<a href="https://twitter.com/jarderi2" target="_blank">jarderi2</a>	5	0	2	231	338	897		244
@jardinatural	<a href="https://twitter.com/jardinatural" target="_blank">jardinatural</a>	1	0	1	428	580	42984		230
@jarnes	<a href="https://twitter.com/jarnes" target="_blank">jarnes</a>	1	0	1	1453	1591	7650	Barcelona	027
@Jas8947	<a href="https://twitter.com/Jas8947" target="_blank">Jas8947</a>	2	0	1	7	174	184		025
@jasasot	<a href="https://twitter.com/jasasot" target="_blank">jasasot</a>	1	0	1	64	439	2138		048
@Jaufarre	<a href="https://twitter.com/Jaufarre" target="_blank">Jaufarre</a>	3	0	1	122	495	3021	Catalunya	168
@jaumarti	<a href="https://twitter.com/jaumarti" target="_blank">jaumarti</a>	1	0	1	368	663	1296	Barcelona	009
@Jaume_Rufi	<a href="https://twitter.com/Jaume_Rufi" target="_blank">Jaume_Rufi</a>	1	0	1	168	237	865		100
@jaume_sbar	<a href="https://twitter.com/jaume_sbar" target="_blank">jaume_sbar</a>	12	0	2	1983	2116	21729	tortosa	035
@jaume1949	<a href="https://twitter.com/jaume1949" target="_blank">jaume1949</a>	6	0	1	8	25	336	Barcelona, Catalunya	027
@jaume3d	<a href="https://twitter.com/jaume3d" target="_blank">jaume3d</a>	1	0	1	9	44	335	Palamós, Catalunya	002
@JaumeAmargant	<a href="https://twitter.com/JaumeAmargant" target="_blank">JaumeAmargant</a>	4	0	1	314	566	5837	Vic	027
@JaumeCalvo	<a href="https://twitter.com/JaumeCalvo" target="_blank">JaumeCalvo</a>	1	0	1	46	77	1523	Catalunya	027
@JaumeCarreras	<a href="https://twitter.com/JaumeCarreras" target="_blank">JaumeCarreras</a>	1	0	1	116	504	730		537
@jaumecasanas	<a href="https://twitter.com/jaumecasanas" target="_blank">jaumecasanas</a>	5	5	0	2415	3693	21781	Cunit,Penedès,Mediterrània	017
@jaumedolent	<a href="https://twitter.com/jaumedolent" target="_blank">jaumedolent</a>	1	0	1	726	589	8142	Sentmenat	048
@jaumedomingo	<a href="https://twitter.com/jaumedomingo" target="_blank">jaumedomingo</a>	3	0	1	1623	1914	13919	El Vendrell	340
@JaumeFerr	<a href="https://twitter.com/JaumeFerr" target="_blank">JaumeFerr</a>	5	0	1	853	295	52452	Eivissa-Sta Eulària	002
@jaumefreixedas	<a href="https://twitter.com/jaumefreixedas" target="_blank">jaumefreixedas</a>	8	0	1	569	1087	7600		003
