name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@TonaGusi	<a href="https://twitter.com/TonaGusi" target="_blank">TonaGusi</a>	3	0	1	436	222	5519	Catalunya	016
@Tonesp	<a href="https://twitter.com/Tonesp" target="_blank">Tonesp</a>	0	1	0					023
@toniciearn	<a href="https://twitter.com/toniciearn" target="_blank">toniciearn</a>	4	0	1	983	657	41950	Manresa, Països catalans	003
@tonigines	<a href="https://twitter.com/tonigines" target="_blank">tonigines</a>	6	0	1	854	1122	28735	barcelona	086
@TreborAsor	<a href="https://twitter.com/TreborAsor" target="_blank">TreborAsor</a>	5	0	1	119	504	826		002
@tupitupitupi2	<a href="https://twitter.com/tupitupitupi2" target="_blank">tupitupitupi2</a>	35	0	1	2058	1144	50550		015
@TvBiosfera	<a href="https://twitter.com/TvBiosfera" target="_blank">TvBiosfera</a>	0	2	0					047
@Versosdaterra	<a href="https://twitter.com/Versosdaterra" target="_blank">Versosdaterra</a>	1	0	1	428	411	10674	Galiza	061
@VicentXavier1	<a href="https://twitter.com/VicentXavier1" target="_blank">VicentXavier1</a>	1	0	1	3	6	698		067
@Victor36471533	<a href="https://twitter.com/Victor36471533" target="_blank">Victor36471533</a>	2	0	2	0	30	43		006
@victorcapdet	<a href="https://twitter.com/victorcapdet" target="_blank">victorcapdet</a>	2	0	1	608	1151	11050	Catalunya	012
@VilarMv	<a href="https://twitter.com/VilarMv" target="_blank">VilarMv</a>	6	0	1	154	207	1084		002
@vinasxifra	<a href="https://twitter.com/vinasxifra" target="_blank">vinasxifra</a>	0	1	0					082
@vmestres	<a href="https://twitter.com/vmestres" target="_blank">vmestres</a>	11	0	1	144	331	7339	Barcelona (Catalunya)	012
@vxlcat	<a href="https://twitter.com/vxlcat" target="_blank">vxlcat</a>	1	0	1	1758	802	7456	Catalunya	021
@xavbonmar_8	<a href="https://twitter.com/xavbonmar_8" target="_blank">xavbonmar_8</a>	1	0	1	101	338	648	Lleida, Catalunya	058
@xavier_torrens	<a href="https://twitter.com/xavier_torrens" target="_blank">xavier_torrens</a>	11	1	0	27323	29992	25273		084
@XavierBadiaCat	<a href="https://twitter.com/XavierBadiaCat" target="_blank">XavierBadiaCat</a>	12	0	1	1171	1344	2330		035
@XavierTioB	<a href="https://twitter.com/XavierTioB" target="_blank">XavierTioB</a>	3	0	1	210	429	3910		002
@Xaviertorres55	<a href="https://twitter.com/Xaviertorres55" target="_blank">Xaviertorres55</a>	1	0	1	47	165	385	Tarragona	091
@Xavipenya9	<a href="https://twitter.com/Xavipenya9" target="_blank">Xavipenya9</a>	16	0	1	500	1866	12474	Pont-du-Château, France	014
@xavipinsach	<a href="https://twitter.com/xavipinsach" target="_blank">xavipinsach</a>	1	2	0	401	356	981		049
@xaviporteros	<a href="https://twitter.com/xaviporteros" target="_blank">xaviporteros</a>	1	0	1	67	142	560	barcelona	057
@xevigut	<a href="https://twitter.com/xevigut" target="_blank">xevigut</a>	1	0	1	863	895	2604	Manlleu,Barcelona	026
@xeviilurdes	<a href="https://twitter.com/xeviilurdes" target="_blank">xeviilurdes</a>	0	1	0					081
@xus23	<a href="https://twitter.com/xus23" target="_blank">xus23</a>	10	0	2	243	1038	2661	catalunya	003
@XVRGF1970	<a href="https://twitter.com/XVRGF1970" target="_blank">XVRGF1970</a>	10	0	1	76	117	5998	Badalona, Catalunya	002
@zaizoibele	<a href="https://twitter.com/zaizoibele" target="_blank">zaizoibele</a>	2	0	1	274	413	5207	Euskal Herria	080
