Source	Target
@KSABNI	@susdolcet
@Kunsapeta	@SalvaAreva
@LaaiaT	@ainaolive
@laespadamocles	@chulete
@laespadamocles	@DjAbel15
@laespadamocles	@lobo8x
@laiabatlle	@palaumarc
@laiabatlle	@PSabatet
@LaiaDalmases	@danielbastus
@LaiaDalmases	@quicoa
@LaiaDalmases	@Spocksegarra
@Laksmizz	@eloresotzet
@Laksmizz	@fem_pinya_indep
@Laksmizz	@IsabelF24428972
@Laksmizz	@Javi_Quique_OK
@Laksmizz	@juanpegarridof
@lamasagreen	@BETICO_27
@LandaJauna	@IosebaGorostidi
@lapurriana	@CordnEnkar
@LaQuartera	@Annna_gd
@LaQuartera	@CUPSabadell
@LaQuartera	@danielvalls
@LaQuartera	@Joan_Gatell
@LaQuartera	@LauraL_sbdsud
@LaQuartera	@sisco_garcia
@LaQuartera	@vicentephasbd
@LaraToroLienas	@Albertodelvalle
@latorredelfanal	@JosepGontan
@lau97l	@JornetNuria
@LauraUrtos	@JMallarach
@laveinacastissa	@jaumeramonsole
@laveinacastissa	@novatarrega
@lavinia0507	@oespadale
@lesportiucat	@_DarwinPZ
@lesportiucat	@ADRI_FG_98
@lesportiucat	@Akkarinnnnnnn
@lesportiucat	@Alex_1899
@lesportiucat	@AlexDalmau
@lesportiucat	@ANC_Reus
@lesportiucat	@angryquims
@lesportiucat	@avivo81
@lesportiucat	@BarniBanana
@lesportiucat	@Benet_Ara
@lesportiucat	@BladeAlonso
@lesportiucat	@cataladelsud
@lesportiucat	@catalunya2016
@lesportiucat	@CatalunyaSiSi
@lesportiucat	@DaniLandaF
@lesportiucat	@DannyBermu
@lesportiucat	@dvdjau
@lesportiucat	@FerranClotet
@lesportiucat	@gery10cbt
@lesportiucat	@ignasicrespi
@lesportiucat	@ignasinoguer
@lesportiucat	@ImmaArnau
@lesportiucat	@irmadc61
@lesportiucat	@Jaaumee96
@lesportiucat	@jlfr0652barca
@lesportiucat	@Joan_Rueda
@lesportiucat	@Jregany
@lesportiucat	@JunYing5
@lesportiucat	@LaurentDejongh
@lesportiucat	@LluisSimonR
@lesportiucat	@LluisSuquet
@lesportiucat	@loCarranquer
@lesportiucat	@LolaEspasa
@lesportiucat	@ManCatalonia
@lesportiucat	@MarcSalgas
@lesportiucat	@marcsd90
@lesportiucat	@MaRcViLaC_7
@lesportiucat	@martap_5
@lesportiucat	@Martina_10
@lesportiucat	@maurici20
@lesportiucat	@mcamps_tj
@lesportiucat	@MiquelGarChe
@lesportiucat	@miquelroca72
@lesportiucat	@molonetti
@lesportiucat	@monxi55
@lesportiucat	@oltrix
@lesportiucat	@operello
@lesportiucat	@paucast28
@lesportiucat	@peppuigdemont
@lesportiucat	@PepRieraFont
@lesportiucat	@PereGelada
@lesportiucat	@RaulOlfa
@lesportiucat	@sergidejuan9
@lesportiucat	@SerpEstricadora
@lesportiucat	@Spocksegarra
@lesportiucat	@uriboix
@lesportiucat	@victormayolas
@lionelpla	@ferrer_marc
@lionelpla	@jtinto
@lionelpla	@marjose_bcn
@lionelpla	@sergiSort
@lionelpla	@silveria36
@LJQwerty	@Zyleb
@ll_espluga	@natxoska
@Llibertatcat	@AlbertYarza
@Llibertatcat	@anaoromi
@Llibertatcat	@Annappcc
@Llibertatcat	@Antoni_Aceves
@Llibertatcat	@antonnaraio
@Llibertatcat	@Ariadna_nutis
@Llibertatcat	@CapitaFesol
@Llibertatcat	@CristinaCabel16
@Llibertatcat	@Dunia_Perdrix
@Llibertatcat	@Felix_Clemente
@Llibertatcat	@genedolors
@Llibertatcat	@huguet_gabriel
@Llibertatcat	@JohnnyXutigol
@Llibertatcat	@La__Vida__
@Llibertatcat	@LaHaineInfo
@Llibertatcat	@Llibertatcat
@Llibertatcat	@lluisromero
@Llibertatcat	@Loruko
@Llibertatcat	@MarcHorsPhoto
@Llibertatcat	@Meikecass
@Llibertatcat	@nandratx
@Llibertatcat	@negrimarin
@Llibertatcat	@NuriRecio
@Llibertatcat	@OrratzGorria
@Llibertatcat	@PauFarinetes
@Llibertatcat	@pepsolavall
@Llibertatcat	@regul_ilerget
@Llibertatcat	@saupanchez
@Llibertatcat	@Serfonri
@Llibertatcat	@totiapm
@Llibertatcat	@Veronic40630547
@Lloropi	@Carlalvarodero
@Lluis_Casanovas	@angelramos1958
@Lluis_Casanovas	@aquipuedo
@Lluis_Casanovas	@cat_non_stop
@Lluis_Casanovas	@cataladelsud
@Lluis_Casanovas	@clndysjumpers
@Lluis_Casanovas	@ComasCulub
@Lluis_Casanovas	@crissansem
@Lluis_Casanovas	@desferr
@Lluis_Casanovas	@enRafelG
@Lluis_Casanovas	@estelada58
@Lluis_Casanovas	@ferran2val
@Lluis_Casanovas	@GenisPinart
@Lluis_Casanovas	@hannahbcn1
@Lluis_Casanovas	@i_prochazka
@Lluis_Casanovas	@Ii_iITLLCIi_iI
@Lluis_Casanovas	@jopirov
@Lluis_Casanovas	@Linreus2
@Lluis_Casanovas	@M_BrokenLeg
@Lluis_Casanovas	@Mara6111
@Lluis_Casanovas	@miquel303marti
@Lluis_Casanovas	@miquelflorit
@Lluis_Casanovas	@MiquelThomasRo1
@Lluis_Casanovas	@MnicaRebullCome
@Lluis_Casanovas	@Ouagadougu123
@Lluis_Casanovas	@RAMON_FREDERIC
@Lluis_Casanovas	@Riejus
@Lluis_Casanovas	@RogerYoda
@Lluis_Casanovas	@rosa_msust
@Lluis_Casanovas	@Tgarcia_m
@Lluis_Casanovas	@TheObs3rver
@Lluis_Casanovas	@Vidal1714
@Lluis_Casanovas	@WarriorPinzas
@LluisPerarnau	@Annna_gd
@LluisPerarnau	@BernatGuixeras
@LluisPerarnau	@danielvalls
@lluispere	@FGuinness64
@llumenera	@rojoalbertcue
@Lo_Rajoler	@xavi_figueres
@lorenalacalleA	@LandaJauna
@LZilahy	@Ginju3
@maarinamooreno	@onanadeur
@magdacas	@MovEsqSAB
@maiipunt	@manolo_tweet
@maiipunt	@txellor
@MaikRiver	@riera5716
@Majda173	@JordiCanu
@MarcAV_	@valls_pere
@marcof701	@321BCN
@marcpicas	@askari222
@marcpicas	@benjamineter
@marcpicas	@BleyMunoz
@marcpicas	@CarlesBares
@marcpicas	@jFabregas33
@marcpicas	@Muntsaft
@marcpicas	@orqueria3
@marctoro4	@ainhoasose
@marctoro4	@Albertodelvalle
@marctoro4	@MarcHorsPhoto
@MarcVinya	@6qbenet
@MarcVinya	@asiandafrica
@MarcVinya	@HerreriasOlga
@MarcVinya	@ibanbp
@MarcVinya	@joanlluisg
@MarcVinya	@toniangles
@marealilalleida	@joana_oro
@maria_fibla	@aiguaifang
@maria_fibla	@clsaba
@maria_fibla	@CupAlcanar
@maria_fibla	@niubo_obiol
@maria_fibla	@Txell_Fibla
@MariaCintaMarti	@fantomastxiki
@mariarboc10	@noatyours
@Maribelsn	@Wittgenstein_jm
@Marta_59	@cfageda
@Marta_59	@mercsellars
@Marta_mriera	@pepsalapages
@MartaKP2	@albertvaleroduc
@MartaKP2	@Esther04790254
@MartaKP2	@GemaCastillo6
@MartaKP2	@HelenaHcamacho
@martamallarach	@arigall13
@martamallarach	@arnyms
@martamallarach	@Bet_2017
@martamallarach	@CarmeTorrelles
@martamallarach	@EMarinaTradicio
@martamallarach	@GemmaAlvarezP
@martamallarach	@itaAsparo
@martamallarach	@La__Vida__
@martamallarach	@LLuisBernadi
@martamallarach	@monikambK
@martamallarach	@RamonFajav
@martapal_igd	@amolist
@martapal_igd	@Mireiagalindo
@MartaSC_90	@MontseC59
@martossais	@arasiquetoca
@martossais	@litsman
@martossais	@miriamnoguerasM
@martossais	@petosfdez
@MarySarazola	@yaizadelacruz
@mastertast182	@ferrandachs
@mcser14	@paqui26
@mdelclos	@albertlluchtw
@mdelclos	@ANCsant_cugat
@mdelclos	@Pointluck1
@merceB612	@APVallcarca
@merceB612	@ComiteVallcarca
@merceB612	@elsaflotats
@merceB612	@Rosa_Eventocio
@meritxellroige	@BlanchXavi
@meritxellroige	@xavi_blanch
@MeritxellSerret	@eduardmata
@MeritxellSerret	@isaacperaire
@MeritxellSerret	@joanpaurue
@MeritxellSerret	@MIQUELLARA
@mermaid_fr2000	@mermaid_fr2000
@MetaforaPunk	@ANCViladecans
@MFiguerasR	@MES_Baix_Llob
@MFiguerasR	@MESMolinsdeRei
@MFiguerasR	@MESSantJustDesv
@MFiguerasR	@MovEsqCONSTANTI
@MFiguerasR	@MovEsqSAB
@MFiguerasR	@MovEsquerres
@MFiguerasR	@raquelfas
@MFiguerasR	@SocialismexCAT
@mgrocp	@Anherher
@mgrocp	@Aniuska
@mgrocp	@FanaletFernando
@mgrocp	@M_BrokenLeg
@mgrocp	@victorcomacalpe
@mikaferrer97	@jordisavage
@milaarotllaan	@_sarapou25
@milaarotllaan	@KevinRodri1072
@MIQUELLARA	@barnimile
@MIQUELLARA	@BernadFelip
@MIQUELLARA	@CATestimo
@MIQUELLARA	@cbsol1
@MIQUELLARA	@CostaBravaToday
@MIQUELLARA	@DUISISI
@MIQUELLARA	@finacapella1
@MIQUELLARA	@guifre2053
@MIQUELLARA	@h0rancule
@MIQUELLARA	@ibanbdn
@MIQUELLARA	@ICarnerG
@MIQUELLARA	@JJPPbcn
@MIQUELLARA	@jmjof65
@MIQUELLARA	@joanpaurue
@MIQUELLARA	@JosepCasasPlans
@MIQUELLARA	@karmaatB
@MIQUELLARA	@korrecaminosbcn
@MIQUELLARA	@lcurell
@MIQUELLARA	@llagosteraj
@MIQUELLARA	@loucerdanya
@MIQUELLARA	@magdaoriap
@MIQUELLARA	@MargaPardos
@MIQUELLARA	@MiguelPrados5
@MIQUELLARA	@nestyjunca
@MIQUELLARA	@NinoLuna3
@MIQUELLARA	@pablootero98
@MIQUELLARA	@Poblelliure
@MIQUELLARA	@sarpey1
@MIQUELLARA	@serginock
@MIQUELLARA	@XARLIPIU
@MIQUELLARA	@xavierieraj
@MireFerran	@guasa_bee
@MireFerran	@jadeiajo
@MireFerran	@JoanAntoniMateu
@MireFerran	@llagosteraj
@MireFerran	@pelaik1
@MireFerran	@Petres3
@MireFerran	@Piolin_fc
@MireFerran	@RabalMaite
@miriamhatibi	@BeguesOmnium
@miriamhatibi	@Fredidot
@miriamhatibi	@mercespi
@misjosep	@Carutelam
@misjosep	@Gabi_Gou
@misjosep	@HomsJoaquim
@misjosep	@jvilach
@misjosep	@lmbarcelo
@mjbarreirolg	@andalucesAND
@MoltesMerces16	@Dolors63
@MoltesMerces16	@Jabbastation
@MoltesMerces16	@JordiBarcino
@MoltesMerces16	@nuriafontbernat
@momoguca	@gomezjordi
@momoguca	@MilloremTGN
@moncapsa	@AnnaMoner
@monicapalacin29	@danidelas
@Montcau	@DN_argent
@MontiBcn	@Romeucarles
@montsecastella	@Ernestcosta
@montsecastella	@JordiColonques
@montsecastella	@lauraalmer
@montsecastella	@sisco_garcia
@montseirun	@JordiRexach
@MontseMo	@montseirun
@MOTARDS11S	@alferigrau
@MOTARDS11S	@benifercay
@MPSsabadell	@ArnauLopezAndre
@MPSsabadell	@blairodriguez
@MPSsabadell	@colli_5
@MPSsabadell	@insonorizate
@MPSsabadell	@jordigrane
@MPSsabadell	@llunavermella
@MPSsabadell	@Marta_Ro_Ma
@mrlopera	@97JorgeRuiz
@mrlopera	@9Nico9
@mrlopera	@AdriTxopo97
@mrlopera	@AlbertoMA27
@mrlopera	@Albertorobles21
@mrlopera	@alejandrooooo14
@mrlopera	@alvarogc812
@mrlopera	@AMMenaBernal99
@mrlopera	@antjesdordur
@mrlopera	@antnavcar
@mrlopera	@antonioloma88
@mrlopera	@ArenalyTriana
@mrlopera	@Bola_22
@mrlopera	@bravo_rbb
@mrlopera	@c0coroco
@mrlopera	@cafetera_feliz
@mrlopera	@carlitos98rbb
@mrlopera	@cayebarra
@mrlopera	@churrii_9
@mrlopera	@CristoRBB
@mrlopera	@cuco63
@mrlopera	@Dani27985421
@mrlopera	@danielgilperez
@mrlopera	@David_amador_na
@mrlopera	@davidherraiz14
@mrlopera	@elperroandalu
@mrlopera	@ezequirc
@mrlopera	@FranEsGu
@mrlopera	@FranRodriSH_r
@mrlopera	@guadiansfc1905
@mrlopera	@Inspiirattion
@mrlopera	@JaCtuPoenitens
@mrlopera	@Jaimete19
@mrlopera	@javitomarin23
@mrlopera	@JCastrOficial
@mrlopera	@jesfago97
@mrlopera	@jjavinavarro
@mrlopera	@JManuelChaves
@mrlopera	@Josanlealgarcia
@mrlopera	@JoseCarlitos17
@mrlopera	@JoseMariaLara8
@mrlopera	@josrodser
@mrlopera	@Juanang96
@mrlopera	@Juanlusss
@mrlopera	@ladrabugas
@mrlopera	@lourdes_ns92
@mrlopera	@luisallo96
@mrlopera	@Luissancho70
@mrlopera	@MaanuBetico24
@mrlopera	@manquepierda_
@mrlopera	@manuel_lorito
@mrlopera	@MarioGalera
@mrlopera	@mgutval1977
@mrlopera	@Miguel_Die
@mrlopera	@MiguelitoBetis7
@mrlopera	@mjesusmanfredi
@mrlopera	@MontyAdri
@mrlopera	@pablo96perez
@mrlopera	@pabloazogue
@mrlopera	@Pachulia_Betis
@mrlopera	@PapaMidnite90
@mrlopera	@patillon31
@mrlopera	@PECOTA5
@mrlopera	@PGC_7
@mrlopera	@PlisPosi
@mrlopera	@Potricofs
@mrlopera	@PsychoJavi
@mrlopera	@rafaeldelafe
@mrlopera	@rafamolino99
@mrlopera	@Raspatuit
@mrlopera	@Rau_montequinto
@mrlopera	@raulpele
@mrlopera	@SEMAMA83
@mrlopera	@sergio_7rc
@mrlopera	@smelrealbetis
@mrlopera	@Termarlor
@muguruzafm	@ErnestPinsap
@muguruzafm	@GilbenoGilbert
@muguruzafm	@jordibustins
@muguruzafm	@mgrabuleda
@myriammoysset	@SURCARPINIANO
@nadjanf	@antonnaraio
@nadjanf	@curreloss
@Niana88	@DaniSanRipoll
@nmatabosch	@ANC_Bombers
@nmatabosch	@annamariasastre
@nmatabosch	@bel_margarida
@nmatabosch	@JoanBay
@nmatabosch	@JoanMoralesR
@nmatabosch	@mjllm
@nmatabosch	@silvia1smm
@NoeliaAlex20	@Ahnach2
@NoeliaAlex20	@Alexelyoutuber1
@NoeliaAlex20	@belly_lean
@NoeliaAlex20	@BeNjAMiN_298
@NoeliaAlex20	@bobby15623379
@NoeliaAlex20	@bolkhan2017
@NoeliaAlex20	@boosiew123
@NoeliaAlex20	@DannyDeMaco
@NoeliaAlex20	@diet14days
@NoeliaAlex20	@dietforall1
@NoeliaAlex20	@Diniace_DOLCY
@NoeliaAlex20	@droidedron18
@NoeliaAlex20	@Faggotgirl1
@NoeliaAlex20	@faiza_shaikh27
@NoeliaAlex20	@Fishifish1
@NoeliaAlex20	@fitness4allfree
@NoeliaAlex20	@freewillinf
@NoeliaAlex20	@Frozenh97
@NoeliaAlex20	@Ganf11
@NoeliaAlex20	@gegonsa32
@NoeliaAlex20	@Getfloww
@NoeliaAlex20	@getflowww
@NoeliaAlex20	@Girldontlie01
@NoeliaAlex20	@girldontlie69
@NoeliaAlex20	@girldontlie97
@NoeliaAlex20	@Hashh28603595
@NoeliaAlex20	@holy4444nk
@NoeliaAlex20	@holy444nk
@NoeliaAlex20	@holy44nk
@NoeliaAlex20	@holy4nk
@NoeliaAlex20	@iceymelty
@NoeliaAlex20	@jeny_tom
@NoeliaAlex20	@Jetblack1738
@NoeliaAlex20	@K47827046
@NoeliaAlex20	@Kaine39k
@NoeliaAlex20	@KanyethugBitty
@NoeliaAlex20	@karansingh4e
@NoeliaAlex20	@Kenjere_
@NoeliaAlex20	@khanzadi7860
@NoeliaAlex20	@khushdeep4e
@NoeliaAlex20	@killajonit
@NoeliaAlex20	@killajonit2
@NoeliaAlex20	@Ksine2
@NoeliaAlex20	@lovelyass11
@NoeliaAlex20	@Lukenikundekid2
@NoeliaAlex20	@mad47037412
@NoeliaAlex20	@Mangahq1
@NoeliaAlex20	@mangahq2
@NoeliaAlex20	@mangahq3
@NoeliaAlex20	@mangahq4
@NoeliaAlex20	@mangahq5
@NoeliaAlex20	@mangahq6
@NoeliaAlex20	@mangahq7
@NoeliaAlex20	@mangahq8
@NoeliaAlex20	@marystamos72
@NoeliaAlex20	@miireellajd
@NoeliaAlex20	@morgan81962600
@NoeliaAlex20	@morgslauren
@NoeliaAlex20	@musicloves12
@NoeliaAlex20	@nicole89097501
@NoeliaAlex20	@Pardeeps4e
@NoeliaAlex20	@phagg69
@NoeliaAlex20	@pimiporesa
@NoeliaAlex20	@PrettayNique
@NoeliaAlex20	@princessfuzzie0
@NoeliaAlex20	@rabiahtr
@NoeliaAlex20	@RaniRaniaav
@NoeliaAlex20	@Rohansingh4e
@NoeliaAlex20	@Rosegold123456
@NoeliaAlex20	@saba_frzx
@NoeliaAlex20	@Samaiaest1
@NoeliaAlex20	@Shanikhan113
@NoeliaAlex20	@strtgyallin
@NoeliaAlex20	@sumiirz
@NoeliaAlex20	@The2WeekDietNow
@NoeliaAlex20	@thugga69jeffery
@NoeliaAlex20	@tmibhi_tm
@NoeliaAlex20	@trimifi
@NoeliaAlex20	@Uaofoa101
@NoeliaAlex20	@Umar_Hadeed
@NoeliaAlex20	@Vala58726502
@NoeliaAlex20	@VaPerTuMare1
@NoeliaAlex20	@Videoytbdansta1
@NoeliaAlex20	@yh_dab
@NoeliaAlex20	@yueezydollas
@Nosinmishijas	@neusmila
@NtmTomi	@ANCViladecans
@NtmTomi	@cristian_jurado
@NtmTomi	@DomenechJoan
@NtmTomi	@pdecviladecans
@NtmTomi	@salagl93
@nuarce	@Anna300976
@nuarce	@BiureRaich
@nuarce	@Cjaumev
@nuarce	@francescbanchs
@nuarce	@LuciMonterde
@nuarce	@Mara6111
@Nuria_Samper	@Pere_B
@nuriabalada	@RamomJoan
@nuriacastells	@anguojosep
@NuriaEspuny	@boschimanus
@NuriaEspuny	@pilipele
@nuriagavarro	@atzori_piero
@nuriaingles	@Eduardmuniesa
@Nuriams92	@Nerdy_89
@NuriaSalva	@MontseC59
@obffelius	@AMartn3
@obocaman4	@Pedrofdezsan
@OmniumAnoia	@amoros_cid
@OmniumAnoia	@GEMOGO_
@Oriol_Quintana	@AraceliEsf
@Oriol_Quintana	@IvetteSanta7
@Oriol_Quintana	@maria_pujades
@Oriol_Quintana	@martaestelada
@Oriol_Quintana	@pepadomingo
@Oriol_Quintana	@Pol_Farell
@Oriol_Quintana	@xek_in
@Oriol2petit	@AlbertCarrasqu1
@Oriol2petit	@DadfcbAngulo
@pablo10redondo	@esthersoro_73
@pablo10redondo	@ona0604
@paquiglez82	@eballest9
@paquiglez82	@jjuventench
@partit_pirata	@askari222
@partit_pirata	@miquelgene
@PatGuardiola	@guillamonx
@pau_urenya	@LocoTaca
@pau_urenya	@NinoLuna3
@pauantonmarti	@merx6
@paucomes	@Pets_enlaire
@paucomes	@PTalamanca
@pauet1	@joanguila
@PauVilassar	@jyeloblat
@pdcastellbisbal	@ANC_CTBBxI
@pdcastellbisbal	@FrancescJ63
@PDCMartorell	@montsesalas3
@PDCMatadepera	@CampanyaCarme
@PDCMatadepera	@MonTerrassa
@PDCMatadepera	@nil_lopez
@PDCMatadepera	@PDeCATVOTRS
@PDeCATBCN	@annamariasastre
@PDeCATBCN	@francesc112233
@PDeCATBCN	@joanbague
@PDeCATBCN	@jrdprdprm
@PDeCATBCN	@mpb513
@PDeCATBCN	@PDECAT_LesCorts
@PDeCATBCN	@PdecatGracia
@PDeCATBCN	@PDECATNouBarris
@PDeCATBCN	@RosaMaNM
@PDeCATBCN	@Tamborras
@PDeCATBCN	@Virgili7
@PDeCATBCN	@wmoliner
@PDeCATBCN	@XAVIER_MASGRAU
@PDECATBPenedes	@evamserramia
@PDECATBPenedes	@jaumedomingo
@pdecatcardedeu	@shamestucke
@PDeCATelV	@carlespalomares
@PDeCATelV	@evamserramia
@PDeCATelV	@jaumecasanas
@PDeCATelV	@juditvida2
@PDeCATelV	@tradasro
@PDECATJuneda	@DespertaFerro11
@PDECATJuneda	@joanagabarrof
@PDeCATSANTCUGAT	@angelsponsa
@PDeCATSANTCUGAT	@FerrandeJuan
@PDECATsstg	@ElisabethSolCar
@PDECATsstg	@jmartigalbis
@PDECATsstg	@JoanBay
@PDECATsstg	@josep_capo
@PDECATsstg	@mariasesca
@PDECATsstg	@mpb513
@PDECATsstg	@pepsabater
@PDECATsstg	@RosaMaNM
@PDECATsstg	@xarxaindepe
@pdecviladecans	@ANCViladecans
@pdecviladecans	@cristian_jurado
@pdecviladecans	@DomenechJoan
@pdecviladecans	@FrancescJ63
@pdecviladecans	@Manel7120
@pdecviladecans	@polroc
@pdecviladecans	@salagl93
@Pdemocratacat	@74Normix
@Pdemocratacat	@albertvivestous
@Pdemocratacat	@AlfredCat2014
@Pdemocratacat	@almallmar
@Pdemocratacat	@angels_pallas
@Pdemocratacat	@angelsponsa
@Pdemocratacat	@AnnaSatorra
@Pdemocratacat	@AraDesdara
@Pdemocratacat	@aragon109
@Pdemocratacat	@atorress8
@Pdemocratacat	@bel_margarida
@Pdemocratacat	@BernatCatasus
@Pdemocratacat	@Bio_Ge
@Pdemocratacat	@BrfCool
@Pdemocratacat	@carlescampuzano
@Pdemocratacat	@cerclecatalahis
@Pdemocratacat	@cfrd1909cat
@Pdemocratacat	@CiscuOlivera
@Pdemocratacat	@DarthVaderBcn
@Pdemocratacat	@david_gon_lop
@Pdemocratacat	@DavidDDMMCC
@Pdemocratacat	@Deivid1714
@Pdemocratacat	@DespertaFerro11
@Pdemocratacat	@DN_argent
@Pdemocratacat	@edu2097
@Pdemocratacat	@Euscatindepp
@Pdemocratacat	@Eva_Sans1492
@Pdemocratacat	@evamserramia
@Pdemocratacat	@Ferran_Bel
@Pdemocratacat	@fgu52
@Pdemocratacat	@francesc112233
@Pdemocratacat	@FrancescGarc
@Pdemocratacat	@gemarovir
@Pdemocratacat	@HomsJoaquim
@Pdemocratacat	@ICarnerG
@Pdemocratacat	@ignasdelgrannas
@Pdemocratacat	@J0HNYB4S3
@Pdemocratacat	@jcabezas4647
@Pdemocratacat	@jmbullichsj
@Pdemocratacat	@JMPol2
@Pdemocratacat	@JNCCiutatVella
@Pdemocratacat	@joanagabarrof
@Pdemocratacat	@JoanBaello
@Pdemocratacat	@JoanKolmer
@Pdemocratacat	@jordifasa
@Pdemocratacat	@josep_capo
@Pdemocratacat	@JosepEspunyes
@Pdemocratacat	@juditvida2
@Pdemocratacat	@Kellliure
@Pdemocratacat	@kiikiito_dg
@Pdemocratacat	@lambert_og
@Pdemocratacat	@llorensnovapox
@Pdemocratacat	@lluis_soler
@Pdemocratacat	@Llusa19
@Pdemocratacat	@loligonzalez68
@Pdemocratacat	@louisbcn17141
@Pdemocratacat	@LUISNARO
@Pdemocratacat	@Malanyeu
@Pdemocratacat	@manelcastello
@Pdemocratacat	@marc_i96
@Pdemocratacat	@MarcJaraGimeno
@Pdemocratacat	@MarcPifarre
@Pdemocratacat	@MarcVinya
@Pdemocratacat	@MariadelDique
@Pdemocratacat	@MariaMerceGaCa
@Pdemocratacat	@Martiantonin
@Pdemocratacat	@martossais
@Pdemocratacat	@Masso57
@Pdemocratacat	@MATPIN01
@Pdemocratacat	@MATPIN02
@Pdemocratacat	@mcanosan
@Pdemocratacat	@MiquelSolaSuris
@Pdemocratacat	@mmarzoc
@Pdemocratacat	@montseceb
@Pdemocratacat	@MONTSERRATMAOS1
@Pdemocratacat	@mpbkande
@Pdemocratacat	@nautic2050CAT
@Pdemocratacat	@NBaltasa
@Pdemocratacat	@NicoCat33
@Pdemocratacat	@Nuria05994916
@Pdemocratacat	@PAlzinaTrullars
@Pdemocratacat	@patufet33
@Pdemocratacat	@paulusrex4
@Pdemocratacat	@PDeCATGIRONES
@Pdemocratacat	@PdecatGracia
@Pdemocratacat	@PellSanllehi
@Pdemocratacat	@pepuchogomez
@Pdemocratacat	@RabalMaite
@Pdemocratacat	@riveropirineu
@Pdemocratacat	@RMarsinyach
@Pdemocratacat	@RobertRC86
@Pdemocratacat	@RosaMaNM
@Pdemocratacat	@RTapiasCors
@Pdemocratacat	@sanfo44
@Pdemocratacat	@SantiGSerra
@Pdemocratacat	@sanzjuli15
@Pdemocratacat	@serginock
@Pdemocratacat	@sianskiy
@Pdemocratacat	@somgentdpau
@Pdemocratacat	@swingTIC
@Pdemocratacat	@TorinetaCalduch
@Pdemocratacat	@totiaprop
@Pdemocratacat	@vesquevinc
@Pdemocratacat	@voluntatdeser
@Pdemocratacat	@vullvotarja
@Pdemocratacat	@wmoliner
@Pdemocratacat	@xavicolomer
@Pdemocratacat	@XavierSolerT
@Pedofifty	@InsaneBlindness
@PedroLuna73	@NBurbujas
@pepmartorell	@bel_margarida
@pepmartorell	@bitelxus
@pepmartorell	@IndepCast
@pepmartorell	@JoaneleM
@pepmartorell	@josep_capo
@pepmartorell	@MarcJaraGimeno
@pepmartorell	@MdeRatlles
@peprm	@annasalicru
@peprm	@DaniGadea
@peprm	@SalvaAreva
@peprm	@silviasaiz_1714
@Pepsina_Mataro	@lluisarmengol
@pepvivesBIB	@LauraBorras
@percepcions	@AdellFerran
@percepcions	@aniol
@percepcions	@estratosferic
@percepcions	@masked_ganxet
@percepcions	@MiquelPeri
@perecampscampos	@Vicenc63
@PereRF	@Ambunpuntcat
@PereRF	@anna_caula
@PereRF	@AraceliEsf
@PereRF	@Ariadna10m
@PereRF	@at_iris
@PereRF	@BenetTallaferro
@PereRF	@Bruno_Yamek
@PereRF	@Carmelafuente
@PereRF	@catlliurebcn
@PereRF	@dadma2010
@PereRF	@DestWestera
@PereRF	@elcaprat
@PereRF	@elsa_artadi
@PereRF	@felisukobcn
@PereRF	@joanguila
@PereRF	@jordiperezolle
@PereRF	@jvilach
@PereRF	@korrecaminosbcn
@PereRF	@LidiaCasanova
@PereRF	@mireia3
@PereRF	@Montse35289825
@PereRF	@mrcbls73
@PereRF	@mvallver
@PereRF	@NeusArmenjach
@PereRF	@Nuriamatavera
@PereRF	@PauQuintano
@PereRF	@pep_requena
@PereRF	@pltaberner
@PereRF	@Poblelliure
@PereRF	@PonsGuasch
@PereRF	@rrubiralta
@PereRF	@TheGlobalSpring
@PereRF	@UlqJaio
@PereRF	@XavicIIII
@PereRF	@yterrasan
@PereRF	@Zyleb
@PetrolisIndep	@mireia_gadi
@pilarbertran64	@silviamonpon
@Piulador_CATALA	@BrunaRovira
@Piulador_CATALA	@GregoP1992
@Piulador_CATALA	@JoanMontserrat
@Piulador_CATALA	@LocoTaca
@Piulador_CATALA	@marreigon
@Piulador_CATALA	@OSalvanya
@Piulador_CATALA	@Poxci53
@Piulador_CATALA	@tomasmagnumpi
@Podemos_Berango	@annabizkaia
@Podemos_Berango	@panpe28
@Podemos_Berango	@PodemosUKosta
@PolMontserrat	@FSarda14
@PolMontserrat	@GuinovartCarles
@PolMontserrat	@JNCCampTGN
@PolMontserrat	@jordigb3
@PolMontserrat	@mirifurki
@PolMontserrat	@montsevilellac
@PolMontserrat	@roig_moncada
@pratsroger	@tremolsfarrero
@pregost	@__CarmenLopez
@pregost	@Josep_Orra
@PrincesssNu	@lluisQuilino
@Quimet1714	@cr_rakel
@Quimet1714	@Kirnal2
@quimsb	@diumengevotarem
@quimsb	@GarolaDolors
@quimsb	@GemaCastillo6
@quimsb	@gerardvilardell
@quimsb	@leticiafuentesm
@quimsb	@Lila_just_me
@quin_atras	@LocoTaca
@quin_atras	@TorrentPetit
@RaholaOficial	@Anarisd
@RaholaOficial	@AragonesEsther
@RaholaOficial	@asiandafrica
@RaholaOficial	@dolorssidera
@RaholaOficial	@Jlgch1
@RaholaOficial	@JosepMa4
@RaholaOficial	@lili_figueras
@RaholaOficial	@Montgirbau
@RaholaOficial	@ori1905
@RaholaOficial	@paumontmany
@RaholaOficial	@polsbas
