name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@LudmilaPillado	<a href="https://twitter.com/LudmilaPillado" target="_blank">LudmilaPillado</a>	1	0	1	122	275	2093	Argentina	018
@Luis_snake	<a href="https://twitter.com/Luis_snake" target="_blank">Luis_snake</a>	1	0	1	106	93	2725	Valencia	012
@luismolla	<a href="https://twitter.com/luismolla" target="_blank">luismolla</a>	0	5	0					020
@lumigoca	<a href="https://twitter.com/lumigoca" target="_blank">lumigoca</a>	2	0	1	34	50	7827		007
@LunaCrdns16	<a href="https://twitter.com/LunaCrdns16" target="_blank">LunaCrdns16</a>	3	0	1	957	819	67260	Estepona, España	147
@lvpAxeeL	<a href="https://twitter.com/lvpAxeeL" target="_blank">lvpAxeeL</a>	0	1	0					115
@lynxxiv	<a href="https://twitter.com/lynxxiv" target="_blank">lynxxiv</a>	2	0	1	528	413	62677	London	010
@M4dHatterUCF	<a href="https://twitter.com/M4dHatterUCF" target="_blank">M4dHatterUCF</a>	1	0	1	79	1763	7375	(UCF) Orlando, FL	003
@Ma_Heller	<a href="https://twitter.com/Ma_Heller" target="_blank">Ma_Heller</a>	1	3	0	5875	1219	4037	webvideoblog.de	036
@madridista025	<a href="https://twitter.com/madridista025" target="_blank">madridista025</a>	1	0	1	2263	2846	74617	España	022
@mag_gabr	<a href="https://twitter.com/mag_gabr" target="_blank">mag_gabr</a>	1	0	1	456	469	25358		062
@MaiderCarrere	<a href="https://twitter.com/MaiderCarrere" target="_blank">MaiderCarrere</a>	2	0	1	1487	1605	8104	Donostia	023
@MaigualidaSanta	<a href="https://twitter.com/MaigualidaSanta" target="_blank">MaigualidaSanta</a>	1	0	1	517	199	43330		018
@maite1109	<a href="https://twitter.com/maite1109" target="_blank">maite1109</a>	2	0	1	16	97	326		011
@majolinica	<a href="https://twitter.com/majolinica" target="_blank">majolinica</a>	1	0	1	46	93	40	Belgrade, Republic of Serbia	044
@malcornoque	<a href="https://twitter.com/malcornoque" target="_blank">malcornoque</a>	1	0	1	814	464	72450	Andalucía Soberana	007
@manelmanzanas	<a href="https://twitter.com/manelmanzanas" target="_blank">manelmanzanas</a>	1	0	1	164	138	1476	Barcelona	155
@manoburup	<a href="https://twitter.com/manoburup" target="_blank">manoburup</a>	1	0	1	5	54	533		007
@mantoncobos	<a href="https://twitter.com/mantoncobos" target="_blank">mantoncobos</a>	6	0	1	236	1484	4745	Martorell	050
@marcbalafc	<a href="https://twitter.com/marcbalafc" target="_blank">marcbalafc</a>	2	1	0	591	625	947	Vilanova i la Geltrú	112
@MarceMontanaro	<a href="https://twitter.com/MarceMontanaro" target="_blank">MarceMontanaro</a>	0	1	0					110
@MargarolaVigo	<a href="https://twitter.com/MargarolaVigo" target="_blank">MargarolaVigo</a>	1	0	1	426	277	1617	Vigo	159
@maria_alcalaa_	<a href="https://twitter.com/maria_alcalaa_" target="_blank">maria_alcalaa_</a>	1	0	1	112	95	6820	The Walking Dead	009
@Maria_Forns	<a href="https://twitter.com/Maria_Forns" target="_blank">Maria_Forns</a>	16	0	1	83	451	1102		007
@Maria160970	<a href="https://twitter.com/Maria160970" target="_blank">Maria160970</a>	5	0	1	1	47	213		034
@Mariacosbel	<a href="https://twitter.com/Mariacosbel" target="_blank">Mariacosbel</a>	1	0	1	336	595	382	Spain	038
@MariaDeEguiaH	<a href="https://twitter.com/MariaDeEguiaH" target="_blank">MariaDeEguiaH</a>	1	0	1	12	18	108		019
@MarioTelkulnur	<a href="https://twitter.com/MarioTelkulnur" target="_blank">MarioTelkulnur</a>	1	0	1	29	152	207	Mandril, Espiña	012
@MarkVdBrande	<a href="https://twitter.com/MarkVdBrande" target="_blank">MarkVdBrande</a>	1	0	1	19	59	156	Wuustwezel, België	028
@marlowsean	<a href="https://twitter.com/marlowsean" target="_blank">marlowsean</a>	1	0	1	140	476	2970		013
@marquezmarsol	<a href="https://twitter.com/marquezmarsol" target="_blank">marquezmarsol</a>	7	0	1	49	182	3968	Barcelona, Cataluña	161
@Marta_Mena12	<a href="https://twitter.com/Marta_Mena12" target="_blank">Marta_Mena12</a>	5	0	1	127	204	1775	**	009
@MartaRieraB	<a href="https://twitter.com/MartaRieraB" target="_blank">MartaRieraB</a>	4	0	1	14	208	770	Terrassa-CATALUNYA	157
@MartaSerrabasa	<a href="https://twitter.com/MartaSerrabasa" target="_blank">MartaSerrabasa</a>	1	0	1	41	67	825		087
@MartaTapiolas	<a href="https://twitter.com/MartaTapiolas" target="_blank">MartaTapiolas</a>	9	0	1	57	144	8630	Barcelona	008
@martetamataro	<a href="https://twitter.com/martetamataro" target="_blank">martetamataro</a>	24	0	1	202	93	7368		036
@Mauus_	<a href="https://twitter.com/Mauus_" target="_blank">Mauus_</a>	1	0	1	714	447	56063	No	009
@max_lazaro_	<a href="https://twitter.com/max_lazaro_" target="_blank">max_lazaro_</a>	1	0	1	23	244	840	Bilbao	115
@maxijulia291012	<a href="https://twitter.com/maxijulia291012" target="_blank">maxijulia291012</a>	1	0	1	82	372	769	Fornells de la Selva	111
@maximale2	<a href="https://twitter.com/maximale2" target="_blank">maximale2</a>	2	0	1	16	159	668		007
@MCruz_Nunez	<a href="https://twitter.com/MCruz_Nunez" target="_blank">MCruz_Nunez</a>	3	0	1	88	120	3332		008
@mdelaolp	<a href="https://twitter.com/mdelaolp" target="_blank">mdelaolp</a>	1	0	1	11	59	147		020
@medalucas	<a href="https://twitter.com/medalucas" target="_blank">medalucas</a>	1	0	1	174	248	4597		079
@medidavies	<a href="https://twitter.com/medidavies" target="_blank">medidavies</a>	1	0	1	263	416	209		143
@MelciorA	<a href="https://twitter.com/MelciorA" target="_blank">MelciorA</a>	5	0	1	65	110	4639		008
@meljomur	<a href="https://twitter.com/meljomur" target="_blank">meljomur</a>	2	0	1	6862	1156	88138		010
@Meri__Lin	<a href="https://twitter.com/Meri__Lin" target="_blank">Meri__Lin</a>	0	1	0					004
@meri1427	<a href="https://twitter.com/meri1427" target="_blank">meri1427</a>	3	0	1	48	168	2826		008
@Messcotti	<a href="https://twitter.com/Messcotti" target="_blank">Messcotti</a>	1	0	1	616	496	41880	Aberdeen, Scotland	010
@mfontu	<a href="https://twitter.com/mfontu" target="_blank">mfontu</a>	0	4	0					026
@mg_martello	<a href="https://twitter.com/mg_martello" target="_blank">mg_martello</a>	1	0	1	61	94	1467		007
@MiauNya	<a href="https://twitter.com/MiauNya" target="_blank">MiauNya</a>	1	0	1	90	179	16041	Flipando con la peña	007
@MicheleBlase	<a href="https://twitter.com/MicheleBlase" target="_blank">MicheleBlase</a>	2	1	0	6	14	41	Monback	107
@MigmarDolma	<a href="https://twitter.com/MigmarDolma" target="_blank">MigmarDolma</a>	0	1	0					105
@MIIS3RIIA	<a href="https://twitter.com/MIIS3RIIA" target="_blank">MIIS3RIIA</a>	0	1	0					102
@mik_kelen	<a href="https://twitter.com/mik_kelen" target="_blank">mik_kelen</a>	0	1	0					103
@Mimigc15	<a href="https://twitter.com/Mimigc15" target="_blank">Mimigc15</a>	1	0	1	245	352	3256	Olot	006
@miojozurdo	<a href="https://twitter.com/miojozurdo" target="_blank">miojozurdo</a>	1	0	1	27	141	1735		007
@miqno	<a href="https://twitter.com/miqno" target="_blank">miqno</a>	0	1	0					106
@miquel_lat	<a href="https://twitter.com/miquel_lat" target="_blank">miquel_lat</a>	1	0	1	5	6	19	lleida	135
@Miquel305	<a href="https://twitter.com/Miquel305" target="_blank">Miquel305</a>	2	0	1	327	698	4877	Sant Pere de Ribes	007
@MiqueletFusell	<a href="https://twitter.com/MiqueletFusell" target="_blank">MiqueletFusell</a>	3	0	1	98	225	1083		007
@miquelsugranyes	<a href="https://twitter.com/miquelsugranyes" target="_blank">miquelsugranyes</a>	2	0	1	103	62	2483		008
@mir_roger	<a href="https://twitter.com/mir_roger" target="_blank">mir_roger</a>	1	0	1	69	144	2339	Catalunya	052
@mireia_bella	<a href="https://twitter.com/mireia_bella" target="_blank">mireia_bella</a>	0	1	0					100
@miriamcasaramon	<a href="https://twitter.com/miriamcasaramon" target="_blank">miriamcasaramon</a>	0	1	0					099
@MirkoRieder	<a href="https://twitter.com/MirkoRieder" target="_blank">MirkoRieder</a>	1	0	1	162	168	11526	Trentino-Südtirol, Italien	031
@MKACITV5M	<a href="https://twitter.com/MKACITV5M" target="_blank">MKACITV5M</a>	2	3	0	11043	1477	7164	Paris, France	030
@MoltoMiguel	<a href="https://twitter.com/MoltoMiguel" target="_blank">MoltoMiguel</a>	1	0	1	320	413	22762	Aguilas	007
@MONDANI58	<a href="https://twitter.com/MONDANI58" target="_blank">MONDANI58</a>	5	0	1	3096	3372	48264	Vigo	007
@monmeleroquiles	<a href="https://twitter.com/monmeleroquiles" target="_blank">monmeleroquiles</a>	2	0	2	131	282	1896	Sant Boi Països Catalans	136
@monrodriguez	<a href="https://twitter.com/monrodriguez" target="_blank">monrodriguez</a>	9	0	1	1868	2570	19971	Sheffield Hallam University,UK	036
@MontarditCala	<a href="https://twitter.com/MontarditCala" target="_blank">MontarditCala</a>	2	0	1	73	166	203		034
@montsant_	<a href="https://twitter.com/montsant_" target="_blank">montsant_</a>	1	2	0	1800	1021	14876		049
@Montse145	<a href="https://twitter.com/Montse145" target="_blank">Montse145</a>	2	0	1	20	46	301		163
@Montse35371434	<a href="https://twitter.com/Montse35371434" target="_blank">Montse35371434</a>	1	0	1	0	88	7		006
@montsesalas3	<a href="https://twitter.com/montsesalas3" target="_blank">montsesalas3</a>	2	0	1	150	365	3971		026
@mori_ejo	<a href="https://twitter.com/mori_ejo" target="_blank">mori_ejo</a>	1	0	1	18	121	236	京都市	105
@mpb513	<a href="https://twitter.com/mpb513" target="_blank">mpb513</a>	23	0	1	1148	1837	86933	Barcelona	046
@MPuigderrajols	<a href="https://twitter.com/MPuigderrajols" target="_blank">MPuigderrajols</a>	3	0	1	43	130	1031		077
@mrArtigo	<a href="https://twitter.com/mrArtigo" target="_blank">mrArtigo</a>	1	0	1	22033	19458	109664	Nederland	149
@mrsheyry	<a href="https://twitter.com/mrsheyry" target="_blank">mrsheyry</a>	1	0	1	208	210	3975	Entre libros, música de fondo	060
@MSalberger	<a href="https://twitter.com/MSalberger" target="_blank">MSalberger</a>	0	1	0					098
@mujer_alterada	<a href="https://twitter.com/mujer_alterada" target="_blank">mujer_alterada</a>	3	1	0	142	233	803		095
@mundodenadia	<a href="https://twitter.com/mundodenadia" target="_blank">mundodenadia</a>	1	0	1	1126	1076	5996	Andalucía, España	001
@muyfandel36	<a href="https://twitter.com/muyfandel36" target="_blank">muyfandel36</a>	0	1	0					094
@Myhobbyviajar	<a href="https://twitter.com/Myhobbyviajar" target="_blank">Myhobbyviajar</a>	0	1	0					092
@Mymys64	<a href="https://twitter.com/Mymys64" target="_blank">Mymys64</a>	1	0	1	317	565	36362	Bayonne, France	006
@myuniqueselfx	<a href="https://twitter.com/myuniqueselfx" target="_blank">myuniqueselfx</a>	1	0	1	880	133	898		009
@NaAliceWeber	<a href="https://twitter.com/NaAliceWeber" target="_blank">NaAliceWeber</a>	2	1	0	750	675	5153		091
@naasssoo	<a href="https://twitter.com/naasssoo" target="_blank">naasssoo</a>	0	1	0					089
@Nacho_Ripollet	<a href="https://twitter.com/Nacho_Ripollet" target="_blank">Nacho_Ripollet</a>	3	0	1	184	171	15912	En un charco	007
@Naia_Sal	<a href="https://twitter.com/Naia_Sal" target="_blank">Naia_Sal</a>	1	0	1	29	163	273		007
@NarbateLaurent	<a href="https://twitter.com/NarbateLaurent" target="_blank">NarbateLaurent</a>	1	0	1	81	233	5012		041
@nasivila16	<a href="https://twitter.com/nasivila16" target="_blank">nasivila16</a>	2	1	0	343	627	1494	Arbúcies , Catalunya	087
@nataliahelo	<a href="https://twitter.com/nataliahelo" target="_blank">nataliahelo</a>	0	1	0					088
@NatalieSarantos	<a href="https://twitter.com/NatalieSarantos" target="_blank">NatalieSarantos</a>	6	1	0	822	910	4151	Gibraltar	090
@NereDeadiereN	<a href="https://twitter.com/NereDeadiereN" target="_blank">NereDeadiereN</a>	0	1	0					083
@Nertxi	<a href="https://twitter.com/Nertxi" target="_blank">Nertxi</a>	3	0	1	719	1119	15104	Txabarri, Sestao, EH	023
@neuusmorla	<a href="https://twitter.com/neuusmorla" target="_blank">neuusmorla</a>	0	1	0					084
@niblick62	<a href="https://twitter.com/niblick62" target="_blank">niblick62</a>	1	1	0	2769	2095	61523	España	082
@nickkarnesis	<a href="https://twitter.com/nickkarnesis" target="_blank">nickkarnesis</a>	1	0	1	59	147	195	Germany	106
@NicoWnW	<a href="https://twitter.com/NicoWnW" target="_blank">NicoWnW</a>	2	0	1	376	729	7795	Garito	009
@niluspc	<a href="https://twitter.com/niluspc" target="_blank">niluspc</a>	8	4	0	1018	863	22174	Catalunya	001
@niravhamld	<a href="https://twitter.com/niravhamld" target="_blank">niravhamld</a>	1	0	1	70	3423	1270	NYC	003
@nonymouspr0d	<a href="https://twitter.com/nonymouspr0d" target="_blank">nonymouspr0d</a>	1	0	1	83	4769	1354	Connecticut	003
@NPB_Sete	<a href="https://twitter.com/NPB_Sete" target="_blank">NPB_Sete</a>	1	0	1	63	387	1274	Barcelona, Catalunya	017
@nsestratec	<a href="https://twitter.com/nsestratec" target="_blank">nsestratec</a>	0	1	0					081
@nuriarado	<a href="https://twitter.com/nuriarado" target="_blank">nuriarado</a>	1	0	1	1104	839	5763	Lliure i tropical, PPCC	008
@Nym0rph	<a href="https://twitter.com/Nym0rph" target="_blank">Nym0rph</a>	2	0	1	42	691	173		011
@O_Lina_O	<a href="https://twitter.com/O_Lina_O" target="_blank">O_Lina_O</a>	1	0	1	88	144	5693		137
@obj77	<a href="https://twitter.com/obj77" target="_blank">obj77</a>	1	0	1	326	2030	20367		008
@ObraSocial_ELX	<a href="https://twitter.com/ObraSocial_ELX" target="_blank">ObraSocial_ELX</a>	1	0	1	121	362	620	Elche, Alicante	124
@OccupyLondon	<a href="https://twitter.com/OccupyLondon" target="_blank">OccupyLondon</a>	1	3	0	65026	2781	48595	London	003
@octaviruiz	<a href="https://twitter.com/octaviruiz" target="_blank">octaviruiz</a>	0	2	0					051
@oflix	<a href="https://twitter.com/oflix" target="_blank">oflix</a>	1	0	1	181	516	575	Reus	053
@OlaPropolis	<a href="https://twitter.com/OlaPropolis" target="_blank">OlaPropolis</a>	1	7	0	95	176	201	Bergen	001
@oliveraslvarez	<a href="https://twitter.com/oliveraslvarez" target="_blank">oliveraslvarez</a>	2	0	1	2068	1384	135412	Barcelona-Republica Catalana	013
@OriolVivesMiret	<a href="https://twitter.com/OriolVivesMiret" target="_blank">OriolVivesMiret</a>	0	1	0					078
@osen_tyu2013	<a href="https://twitter.com/osen_tyu2013" target="_blank">osen_tyu2013</a>	1	0	1	1322	5001	48597		001
@ossomarino	<a href="https://twitter.com/ossomarino" target="_blank">ossomarino</a>	17	0	1	242	505	19041	Arenys de Munt	008
@ovtchin	<a href="https://twitter.com/ovtchin" target="_blank">ovtchin</a>	1	0	1	54	52	13583	Советский Союз.	064
@p_serodio	<a href="https://twitter.com/p_serodio" target="_blank">p_serodio</a>	4	1	0	160	808	2549	Oxford, England	074
@Pablovalle74	<a href="https://twitter.com/Pablovalle74" target="_blank">Pablovalle74</a>	1	0	1	30	200	499	Miami, FL	082
@pallacheema494	<a href="https://twitter.com/pallacheema494" target="_blank">pallacheema494</a>	1	0	1	760	1324	5569		010
@Pamos19	<a href="https://twitter.com/Pamos19" target="_blank">Pamos19</a>	6	0	1	137	72	6960	England, United Kingdom	010
@pancetista	<a href="https://twitter.com/pancetista" target="_blank">pancetista</a>	10	0	1	24	26	3309		007
@papirronchimpom	<a href="https://twitter.com/papirronchimpom" target="_blank">papirronchimpom</a>	1	0	1	16	148	1032		008
@parrrkeer_	<a href="https://twitter.com/parrrkeer_" target="_blank">parrrkeer_</a>	1	0	1	38	79	799		084
@Pausuzu	<a href="https://twitter.com/Pausuzu" target="_blank">Pausuzu</a>	1	9	1	39	192	289	Barcelona, Cataluña	015
@PBarczak	<a href="https://twitter.com/PBarczak" target="_blank">PBarczak</a>	1	3	0	1553	1361	6507	Brussels	034
@PDeCATBCN	<a href="https://twitter.com/PDeCATBCN" target="_blank">PDeCATBCN</a>	3	1	1	3841	1896	7931	Barcelona, Catalunya	046
@pedromercade	<a href="https://twitter.com/pedromercade" target="_blank">pedromercade</a>	1	1	0	474	891	973	El Prat de Llobregat	072
@pepisimque	<a href="https://twitter.com/pepisimque" target="_blank">pepisimque</a>	3	0	1	4917	5020	192459	barcelona	007
@PepNat4	<a href="https://twitter.com/PepNat4" target="_blank">PepNat4</a>	1	0	1	50	69	329		014
@PerePam	<a href="https://twitter.com/PerePam" target="_blank">PerePam</a>	4	0	1	612	1076	11403	A Ullastrell a Terrassa a Bcn	007
@peterpobjecky	<a href="https://twitter.com/peterpobjecky" target="_blank">peterpobjecky</a>	1	0	1	991	1007	93892	Gillingham,UK	010
@pilianca57	<a href="https://twitter.com/pilianca57" target="_blank">pilianca57</a>	1	0	1	215	401	25827		114
@Podemos_AND	<a href="https://twitter.com/Podemos_AND" target="_blank">Podemos_AND</a>	0	7	0					001
@poleten	<a href="https://twitter.com/poleten" target="_blank">poleten</a>	1	0	1	21	131	326		002
@Politprimat	<a href="https://twitter.com/Politprimat" target="_blank">Politprimat</a>	1	0	1	36	78	1278	Österreich	031
@PolSantandreu	<a href="https://twitter.com/PolSantandreu" target="_blank">PolSantandreu</a>	0	1	0					079
@pootlam	<a href="https://twitter.com/pootlam" target="_blank">pootlam</a>	2	0	1	63	194	6034		028
@PozasJoan	<a href="https://twitter.com/PozasJoan" target="_blank">PozasJoan</a>	12	1	0	363	663	5878	Barcelona, Catalunya	066
@PP_Villaverde	<a href="https://twitter.com/PP_Villaverde" target="_blank">PP_Villaverde</a>	1	0	1	1007	1032	16276	Madrid, Distrito de Villaverde	020
@prebacked578	<a href="https://twitter.com/prebacked578" target="_blank">prebacked578</a>	1	0	1	19	382	1208	Mountain View, CA	003
@PrincepGirona	<a href="https://twitter.com/PrincepGirona" target="_blank">PrincepGirona</a>	0	1	0					067
@proud2bacodder	<a href="https://twitter.com/proud2bacodder" target="_blank">proud2bacodder</a>	1	0	1	781	2252	20466	Cape Cod, MA	015
@PrzemG75	<a href="https://twitter.com/PrzemG75" target="_blank">PrzemG75</a>	1	0	1	16	62	448		053
@psp_madrid	<a href="https://twitter.com/psp_madrid" target="_blank">psp_madrid</a>	1	0	1	5155	287	11254	Madrid-28030	033
@pviladiu	<a href="https://twitter.com/pviladiu" target="_blank">pviladiu</a>	0	1	0					064
@PVMeasurements4	<a href="https://twitter.com/PVMeasurements4" target="_blank">PVMeasurements4</a>	1	0	1	64	2238	1192	Boulder, Colorado, USA	003
@quesfotin	<a href="https://twitter.com/quesfotin" target="_blank">quesfotin</a>	2	0	1	16	65	364		151
@quimmarce	<a href="https://twitter.com/quimmarce" target="_blank">quimmarce</a>	0	1	0					062
@Quimoh	<a href="https://twitter.com/Quimoh" target="_blank">Quimoh</a>	17	0	1	45	141	3709	Schorndorf	002
@Quirz3	<a href="https://twitter.com/Quirz3" target="_blank">Quirz3</a>	1	0	1	5	75	8	Sant Quirze del Vallès	099
@r_krim	<a href="https://twitter.com/r_krim" target="_blank">r_krim</a>	1	0	1	1017	501	498337		038
@raaquueelpac7	<a href="https://twitter.com/raaquueelpac7" target="_blank">raaquueelpac7</a>	1	0	1	61	100	177	Una mica a tot arreu	006
@rafael_hv	<a href="https://twitter.com/rafael_hv" target="_blank">rafael_hv</a>	0	1	0					001
@raquel8sp	<a href="https://twitter.com/raquel8sp" target="_blank">raquel8sp</a>	1	0	1	180	244	3733	Barcelona	045
@RaquelAturia	<a href="https://twitter.com/RaquelAturia" target="_blank">RaquelAturia</a>	3	0	1	1318	1405	9707	Barcelona, Catalunya	061
@RaquelMartine40	<a href="https://twitter.com/RaquelMartine40" target="_blank">RaquelMartine40</a>	1	0	1	154	539	23890		007
@raquiortega	<a href="https://twitter.com/raquiortega" target="_blank">raquiortega</a>	0	1	0					055
@Recarens	<a href="https://twitter.com/Recarens" target="_blank">Recarens</a>	8	0	1	122	66	1550	Arbúcies, España	073
@ref1oct	<a href="https://twitter.com/ref1oct" target="_blank">ref1oct</a>	0	1	0					063
@refereetee850	<a href="https://twitter.com/refereetee850" target="_blank">refereetee850</a>	1	0	1	32	1547	1206	Missouri	003
@Retegi	<a href="https://twitter.com/Retegi" target="_blank">Retegi</a>	1	0	1	294	253	990		109
@rhizomecoop	<a href="https://twitter.com/rhizomecoop" target="_blank">rhizomecoop</a>	1	0	1	530	454	2264	UK	138
@ricci_davide77	<a href="https://twitter.com/ricci_davide77" target="_blank">ricci_davide77</a>	0	3	0					001
@Rigodon36	<a href="https://twitter.com/Rigodon36" target="_blank">Rigodon36</a>	8	0	1	3	2	398		007
@rijago	<a href="https://twitter.com/rijago" target="_blank">rijago</a>	47	0	1	73	133	12841		034
@RinDeathless	<a href="https://twitter.com/RinDeathless" target="_blank">RinDeathless</a>	1	0	1	241	378	12948	Granada, Spain	009
@RIOTTO19801	<a href="https://twitter.com/RIOTTO19801" target="_blank">RIOTTO19801</a>	4	0	1	352	1272	102996		152
@RoaringNurse	<a href="https://twitter.com/RoaringNurse" target="_blank">RoaringNurse</a>	8	23	0	30061	30102	27438	Here, there & everywhere!	010
@rob15959	<a href="https://twitter.com/rob15959" target="_blank">rob15959</a>	1	0	1	802	955	4644	Cardiff work,  Bristol home	001
@roblwilson	<a href="https://twitter.com/roblwilson" target="_blank">roblwilson</a>	4	0	1	1920	143	417811	Scotland	010
@RocioCruz1977	<a href="https://twitter.com/RocioCruz1977" target="_blank">RocioCruz1977</a>	5	3	0	814	355	21847		035
@rocvan80	<a href="https://twitter.com/rocvan80" target="_blank">rocvan80</a>	2	0	1	937	926	7643		001
@RogeroBram	<a href="https://twitter.com/RogeroBram" target="_blank">RogeroBram</a>	5	0	1	2243	2216	41465		007
@ROGMARIMON	<a href="https://twitter.com/ROGMARIMON" target="_blank">ROGMARIMON</a>	18	0	1	145	190	1762		008
@rosa_armengol	<a href="https://twitter.com/rosa_armengol" target="_blank">rosa_armengol</a>	9	0	1	212	484	6020	barcelona-tarragona	008
@rosaemiliamore3	<a href="https://twitter.com/rosaemiliamore3" target="_blank">rosaemiliamore3</a>	1	0	1	293	775	3471		018
@RosaSalvadorC	<a href="https://twitter.com/RosaSalvadorC" target="_blank">RosaSalvadorC</a>	2	0	1	1695	306	21973	Barcelona	002
@Rosiany62	<a href="https://twitter.com/Rosiany62" target="_blank">Rosiany62</a>	1	0	1	49	3741	1310		003
@RTERnaG	<a href="https://twitter.com/RTERnaG" target="_blank">RTERnaG</a>	1	0	1	17446	1121	16615	Conamara, Co. na Gaillimhe	042
@RubbenOro	<a href="https://twitter.com/RubbenOro" target="_blank">RubbenOro</a>	1	0	1	385	840	13031	Griete del invocador.	165
@Rupirtuitant	<a href="https://twitter.com/Rupirtuitant" target="_blank">Rupirtuitant</a>	3	0	1	31	240	898		008
@RussellEngland	<a href="https://twitter.com/RussellEngland" target="_blank">RussellEngland</a>	4	0	2	145	116	1235	Bewdley, Worcestershire, UK	001
@RVargas_3	<a href="https://twitter.com/RVargas_3" target="_blank">RVargas_3</a>	2	0	1	138	127	2149	Begur	006
@Sabnck	<a href="https://twitter.com/Sabnck" target="_blank">Sabnck</a>	1	0	1	26	123	1277	lyon	070
@sancasflo	<a href="https://twitter.com/sancasflo" target="_blank">sancasflo</a>	5	0	1	90	151	1166		007
@SansSegura	<a href="https://twitter.com/SansSegura" target="_blank">SansSegura</a>	2	0	1	55	444	223	Barcelona, Catalonia	008
@santaagnesm	<a href="https://twitter.com/santaagnesm" target="_blank">santaagnesm</a>	0	1	0					075
@Santinjackson21	<a href="https://twitter.com/Santinjackson21" target="_blank">Santinjackson21</a>	1	0	1	253	498	36221	Principado de Asturias, España	022
@sarabzq_bdn	<a href="https://twitter.com/sarabzq_bdn" target="_blank">sarabzq_bdn</a>	4	0	1	7489	7544	7667	Badalona	008
@saritaespases	<a href="https://twitter.com/saritaespases" target="_blank">saritaespases</a>	1	0	1	918	638	36141	11:11 hug Matt	090
@sdelgadoaros	<a href="https://twitter.com/sdelgadoaros" target="_blank">sdelgadoaros</a>	13	0	2	823	1160	41221		002
@SeanConnolly67	<a href="https://twitter.com/SeanConnolly67" target="_blank">SeanConnolly67</a>	2	0	1	1538	4086	19353	Derry/Donegal, Ireland	013
@SegadorPPCC	<a href="https://twitter.com/SegadorPPCC" target="_blank">SegadorPPCC</a>	5	0	1	47	219	555	Catalunya	006
@SeleccionsCAT	<a href="https://twitter.com/SeleccionsCAT" target="_blank">SeleccionsCAT</a>	4	0	1	15336	1330	10216	Països Catalans	014
@semarrugadebaix	<a href="https://twitter.com/semarrugadebaix" target="_blank">semarrugadebaix</a>	1	0	1	5	40	97	Figueres, Espanya	029
@sensa_fine	<a href="https://twitter.com/sensa_fine" target="_blank">sensa_fine</a>	0	2	0					054
@SergiCalatayud	<a href="https://twitter.com/SergiCalatayud" target="_blank">SergiCalatayud</a>	1	0	1	54	112	530	Dosrius, España	008
@sergicava	<a href="https://twitter.com/sergicava" target="_blank">sergicava</a>	0	3	0					004
@SFIntDept	<a href="https://twitter.com/SFIntDept" target="_blank">SFIntDept</a>	1	0	1	796	304	1483		013
@sfonture	<a href="https://twitter.com/sfonture" target="_blank">sfonture</a>	1	0	1	371	504	1822	Martorell	026
@Shaarum	<a href="https://twitter.com/Shaarum" target="_blank">Shaarum</a>	1	0	1	86	170	6246		009
@sheskat3	<a href="https://twitter.com/sheskat3" target="_blank">sheskat3</a>	15	0	1	307	1161	12976	Barcelona, España	014
@shufflepaw	<a href="https://twitter.com/shufflepaw" target="_blank">shufflepaw</a>	1	0	1	1323	1375	48324	Isle of Lewis,Scotland.	010
@shul_evolution	<a href="https://twitter.com/shul_evolution" target="_blank">shul_evolution</a>	3	3	0	14970	1067	48171	Lavapiés	033
@sidexlico	<a href="https://twitter.com/sidexlico" target="_blank">sidexlico</a>	3	0	1	24	257	707		002
@Silvia_cj022	<a href="https://twitter.com/Silvia_cj022" target="_blank">Silvia_cj022</a>	1	0	1	224	263	25099	Barcelona	006
@silviacasorran	<a href="https://twitter.com/silviacasorran" target="_blank">silviacasorran</a>	0	4	0					001
@SimonThomasAC	<a href="https://twitter.com/SimonThomasAC" target="_blank">SimonThomasAC</a>	0	2	0					164
@SindicaEstudian	<a href="https://twitter.com/SindicaEstudian" target="_blank">SindicaEstudian</a>	6	12	0	21599	1386	17786	Estado español	011
@SindicEstudiCat	<a href="https://twitter.com/SindicEstudiCat" target="_blank">SindicEstudiCat</a>	0	1	0					162
@sinnfeinireland	<a href="https://twitter.com/sinnfeinireland" target="_blank">sinnfeinireland</a>	0	9	0					013
@skmhee__milo	<a href="https://twitter.com/skmhee__milo" target="_blank">skmhee__milo</a>	1	0	1	91	4769	1353		003
@SMMoreno5	<a href="https://twitter.com/SMMoreno5" target="_blank">SMMoreno5</a>	6	0	1	297	53	1200	Barcelona, Catalunya	007
@snealforyou	<a href="https://twitter.com/snealforyou" target="_blank">snealforyou</a>	2	0	1	4722	983	29086	Barcelona, Cataluña	038
@Sneekyboy	<a href="https://twitter.com/Sneekyboy" target="_blank">Sneekyboy</a>	1	0	1	5535	2127	127453		015
@SNizzetto	<a href="https://twitter.com/SNizzetto" target="_blank">SNizzetto</a>	1	1	0	726	786	9605		158
@SolidaritatBCN	<a href="https://twitter.com/SolidaritatBCN" target="_blank">SolidaritatBCN</a>	1	1	0	1422	3444	4710	Travessera de Dalt,118	155
@sonia_recasens	<a href="https://twitter.com/sonia_recasens" target="_blank">sonia_recasens</a>	2	1	0	2047	1678	4344	Barcelona	046
