name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@InesvanOorschot	<a href="https://twitter.com/InesvanOorschot" target="_blank">InesvanOorschot</a>	2	0	1	16	62	497		074
@infiestafelip	<a href="https://twitter.com/infiestafelip" target="_blank">infiestafelip</a>	1	0	1	414	1397	8389		356
@inflacolchoneta	<a href="https://twitter.com/inflacolchoneta" target="_blank">inflacolchoneta</a>	2	0	1	21	134	1684		028
@Infofutbol201	<a href="https://twitter.com/Infofutbol201" target="_blank">Infofutbol201</a>	1	0	1	185	631	372		291
@InformacioCat	<a href="https://twitter.com/InformacioCat" target="_blank">InformacioCat</a>	6	0	1	4514	1611	13957	Catalunya	005
@ingocat	<a href="https://twitter.com/ingocat" target="_blank">ingocat</a>	3	0	1	398	348	876	Reus. Catalunya.	176
@Ingrid26010509	<a href="https://twitter.com/Ingrid26010509" target="_blank">Ingrid26010509</a>	1	0	1	2	39	26	Bescanó, Espanya	028
@IngrownMink4	<a href="https://twitter.com/IngrownMink4" target="_blank">IngrownMink4</a>	1	0	1	560	1497	7143	Basque Country, Spain	028
@inke314	<a href="https://twitter.com/inke314" target="_blank">inke314</a>	2	0	1	663	1080	5921		006
@inma1312	<a href="https://twitter.com/inma1312" target="_blank">inma1312</a>	2	0	1	86	257	6310	Sant Boi de Llob., Catalunya	009
@Insistir	<a href="https://twitter.com/Insistir" target="_blank">Insistir</a>	14	0	1	4470	4999	214859		130
@IntoMari	<a href="https://twitter.com/IntoMari" target="_blank">IntoMari</a>	14	0	2	322	195	78725	Sant Boi	028
@inuksuk001	<a href="https://twitter.com/inuksuk001" target="_blank">inuksuk001</a>	14	0	1	789	1581	26646	Catalunya	005
@iolandagustina	<a href="https://twitter.com/iolandagustina" target="_blank">iolandagustina</a>	8	0	1	24	87	1704		074
@ipassa3	<a href="https://twitter.com/ipassa3" target="_blank">ipassa3</a>	3	0	1	1034	1161	4947		007
@ipua45	<a href="https://twitter.com/ipua45" target="_blank">ipua45</a>	2	0	1	1849	2070	49982	Madrid	028
@IraultzaAmesten	<a href="https://twitter.com/IraultzaAmesten" target="_blank">IraultzaAmesten</a>	8	0	1	333	1165	8210	Orereta, Euskal Herria	019
@irene_rosell	<a href="https://twitter.com/irene_rosell" target="_blank">irene_rosell</a>	1	0	1	70	421	1871		028
@IreneBornay	<a href="https://twitter.com/IreneBornay" target="_blank">IreneBornay</a>	1	0	1	7	35	146		009
@irenes668	<a href="https://twitter.com/irenes668" target="_blank">irenes668</a>	2	0	1	291	1135	20918		129
@Irialume	<a href="https://twitter.com/Irialume" target="_blank">Irialume</a>	5	0	1	9295	9850	299095		056
@irijurado	<a href="https://twitter.com/irijurado" target="_blank">irijurado</a>	3	0	1	282	221	22426		124
@Iris57534726B	<a href="https://twitter.com/Iris57534726B" target="_blank">Iris57534726B</a>	10	0	1	261	478	13995		017
@iroca	<a href="https://twitter.com/iroca" target="_blank">iroca</a>	7	0	1	675	326	5754	Catalonia	009
@irodon	<a href="https://twitter.com/irodon" target="_blank">irodon</a>	4	1	0	4354	1915	21428	Valls	299
@iroite5	<a href="https://twitter.com/iroite5" target="_blank">iroite5</a>	7	0	1	27	135	807	Lousame (Galiza)	231
@ironmarc	<a href="https://twitter.com/ironmarc" target="_blank">ironmarc</a>	2	1	0	67	274	592	República de Catalunya	094
@irribarrez	<a href="https://twitter.com/irribarrez" target="_blank">irribarrez</a>	0	1	0					298
@isa_roor	<a href="https://twitter.com/isa_roor" target="_blank">isa_roor</a>	40	0	5	104	112	13609	Barcelona	002
@Isaacggils79	<a href="https://twitter.com/Isaacggils79" target="_blank">Isaacggils79</a>	2	0	1	49	155	803	l'Hospitalet de Llobregat, Cat	009
@isaacguila	<a href="https://twitter.com/isaacguila" target="_blank">isaacguila</a>	8	0	1	1201	1524	43876	piulant piuladures piuladores.	006
@isaachigueras	<a href="https://twitter.com/isaachigueras" target="_blank">isaachigueras</a>	1	0	1	180	561	4009		074
@isaacizquierdo2	<a href="https://twitter.com/isaacizquierdo2" target="_blank">isaacizquierdo2</a>	2	0	1	119	262	5300		028
@isaacperaire	<a href="https://twitter.com/isaacperaire" target="_blank">isaacperaire</a>	9	1	1	7468	4016	52641	Prats de Lluçanès	004
@isaactint	<a href="https://twitter.com/isaactint" target="_blank">isaactint</a>	2	0	1	192	235	1229	Hollywood, Los Angeles	117
@Isaagma	<a href="https://twitter.com/Isaagma" target="_blank">Isaagma</a>	1	0	1	12	100	133		074
@Isabel_far	<a href="https://twitter.com/Isabel_far" target="_blank">Isabel_far</a>	1	0	1	136	139	1723	Barcelona, Espanya	006
@Isabel1Marquez	<a href="https://twitter.com/Isabel1Marquez" target="_blank">Isabel1Marquez</a>	3	0	1	319	562	3893		028
@isabelberga	<a href="https://twitter.com/isabelberga" target="_blank">isabelberga</a>	9	0	1	598	2188	12306		028
@IsabelCamprodon	<a href="https://twitter.com/IsabelCamprodon" target="_blank">IsabelCamprodon</a>	3	0	1	30	84	71		105
@IsabelI500	<a href="https://twitter.com/IsabelI500" target="_blank">IsabelI500</a>	4	0	1	136	132	10903	Barcelona. Països Catalans. UE	027
@isabelmartpujal	<a href="https://twitter.com/isabelmartpujal" target="_blank">isabelmartpujal</a>	6	0	1	61	633	2703		028
@isachiii	<a href="https://twitter.com/isachiii" target="_blank">isachiii</a>	1	0	1	534	298	72019	Arenys de Mar ~ Barcelona	240
@Isamarta	<a href="https://twitter.com/Isamarta" target="_blank">Isamarta</a>	1	0	1	516	1289	26250	Madrid	015
@ISANCAT	<a href="https://twitter.com/ISANCAT" target="_blank">ISANCAT</a>	2	0	2	110	118	1583	Sabadell, Catalunya	099
@IsidorMari	<a href="https://twitter.com/IsidorMari" target="_blank">IsidorMari</a>	11	0	1	4002	240	31687		069
@Isidre83070678	<a href="https://twitter.com/Isidre83070678" target="_blank">Isidre83070678</a>	1	0	1	0	0	3		028
@Isinofos	<a href="https://twitter.com/Isinofos" target="_blank">Isinofos</a>	2	0	1	794	727	30013		074
@iso_morf	<a href="https://twitter.com/iso_morf" target="_blank">iso_morf</a>	1	0	1	92	137	5284	Lleida ~ Catalunya	124
@isragl95	<a href="https://twitter.com/isragl95" target="_blank">isragl95</a>	1	0	1	392	363	18722	Madrid	131
@IsThisAB0t	<a href="https://twitter.com/IsThisAB0t" target="_blank">IsThisAB0t</a>	61	0	2	2460	1272	415431	Scotland, United Kingdom	034
@itsbasilisco	<a href="https://twitter.com/itsbasilisco" target="_blank">itsbasilisco</a>	3	0	1	329	1180	6489		061
@itsclarus	<a href="https://twitter.com/itsclarus" target="_blank">itsclarus</a>	3	0	2	1205	884	44859	València tete	216
@itsmisscrawford	<a href="https://twitter.com/itsmisscrawford" target="_blank">itsmisscrawford</a>	7	0	2	644	648	19562	London, England	105
@itsRaDiiaNt	<a href="https://twitter.com/itsRaDiiaNt" target="_blank">itsRaDiiaNt</a>	3	0	2	572	236	3705	Barcelona, Cataluña	007
@ivan_sants	<a href="https://twitter.com/ivan_sants" target="_blank">ivan_sants</a>	14	0	1	6203	2089	15880	Sants, Barcelona, PPCC	156
@ivanalmi	<a href="https://twitter.com/ivanalmi" target="_blank">ivanalmi</a>	1	0	1	326	645	10266		124
@Ivanet77	<a href="https://twitter.com/Ivanet77" target="_blank">Ivanet77</a>	2	0	1	190	577	3488	Sabadell-Catalonia-Catalunya	009
@ivanjovicf	<a href="https://twitter.com/ivanjovicf" target="_blank">ivanjovicf</a>	1	0	1	47	233	2668		009
@ivanlopez3	<a href="https://twitter.com/ivanlopez3" target="_blank">ivanlopez3</a>	3	0	1	501	1269	1664	Barcelona	069
@ivannieto80	<a href="https://twitter.com/ivannieto80" target="_blank">ivannieto80</a>	4	0	1	1643	3058	20825	Bellvitge	100
@ivax08	<a href="https://twitter.com/ivax08" target="_blank">ivax08</a>	1	0	1	37	75	1479		074
@iveeeeeetii	<a href="https://twitter.com/iveeeeeetii" target="_blank">iveeeeeetii</a>	1	1	0	512	536	1524	Torelló, Barcelona	297
@IvnGimnez	<a href="https://twitter.com/IvnGimnez" target="_blank">IvnGimnez</a>	0	4	0					153
@ivonne22bcn	<a href="https://twitter.com/ivonne22bcn" target="_blank">ivonne22bcn</a>	3	0	1	83	79	3056	CATALUNYA	074
@iyouwe007	<a href="https://twitter.com/iyouwe007" target="_blank">iyouwe007</a>	5	0	1	883	2493	7732		007
@izovi	<a href="https://twitter.com/izovi" target="_blank">izovi</a>	8	0	1	165	175	15797	Avui al aeroport de...	006
@IzquierdaRevMad	<a href="https://twitter.com/IzquierdaRevMad" target="_blank">IzquierdaRevMad</a>	3	1	0	1488	774	3737	Madrid, Comunidad de Madrid	093
@IzquierdaRevol	<a href="https://twitter.com/IzquierdaRevol" target="_blank">IzquierdaRevol</a>	8	6	0	3297	4521	4196	Estado español	030
@J_Canalias	<a href="https://twitter.com/J_Canalias" target="_blank">J_Canalias</a>	7	0	1	58	306	8258		069
@J_pascual81	<a href="https://twitter.com/J_pascual81" target="_blank">J_pascual81</a>	18	0	1	13	156	1534	Catalunya	139
@ja_martinezt	<a href="https://twitter.com/ja_martinezt" target="_blank">ja_martinezt</a>	2	0	1	781	1206	14315	Lleida - Catalonia	009
@Jabbastation	<a href="https://twitter.com/Jabbastation" target="_blank">Jabbastation</a>	29	0	5	598	283	146254	Catalunya	009
@jacintct	<a href="https://twitter.com/jacintct" target="_blank">jacintct</a>	1	0	1	4	37	44		028
@jacob_31	<a href="https://twitter.com/jacob_31" target="_blank">jacob_31</a>	16	0	2	37	269	1496	Barcelona	080
@jacometferrer	<a href="https://twitter.com/jacometferrer" target="_blank">jacometferrer</a>	1	0	1	4	24	59		028
@Jagobafafo	<a href="https://twitter.com/Jagobafafo" target="_blank">Jagobafafo</a>	3	0	1	217	564	2726	Euskal Herria - Basque country	134
@jagracas	<a href="https://twitter.com/jagracas" target="_blank">jagracas</a>	3	0	1	40	78	1346	barcelona	028
@jagv64	<a href="https://twitter.com/jagv64" target="_blank">jagv64</a>	9	0	2	72	266	5891	Barcelona	009
@jaipcat	<a href="https://twitter.com/jaipcat" target="_blank">jaipcat</a>	3	0	1	6178	5478	13374	Vilafranca - Països Catalans	074
@jalmacellas	<a href="https://twitter.com/jalmacellas" target="_blank">jalmacellas</a>	16	0	1	1615	4429	63357	Països Catalans	017
@jalterr	<a href="https://twitter.com/jalterr" target="_blank">jalterr</a>	2	0	1	124	324	3634	La Bisbal - Gavarres	028
@jamalavedra	<a href="https://twitter.com/jamalavedra" target="_blank">jamalavedra</a>	1	0	1	168	684	1278	BARCELONA, Catalonia (Europe)	074
@JAMonzon	<a href="https://twitter.com/JAMonzon" target="_blank">JAMonzon</a>	9	0	1	1716	1729	69300	Barcelona, Catalunya, UE	021
@JanBarcino	<a href="https://twitter.com/JanBarcino" target="_blank">JanBarcino</a>	3	0	1	1165	2754	30135	Barcelona, República Catalana	009
@JandroRoMu	<a href="https://twitter.com/JandroRoMu" target="_blank">JandroRoMu</a>	2	0	1	166	383	6851	L'Hospitalet de Ll.	028
@janelhutt	<a href="https://twitter.com/janelhutt" target="_blank">janelhutt</a>	2	0	1	52	195	789		116
@JanSession	<a href="https://twitter.com/JanSession" target="_blank">JanSession</a>	0	1	0					009
@janska_	<a href="https://twitter.com/janska_" target="_blank">janska_</a>	1	0	1	16	39	560	Catalunya	028
@japbcn	<a href="https://twitter.com/japbcn" target="_blank">japbcn</a>	31	0	4	518	545	46576		007
@jara_toni	<a href="https://twitter.com/jara_toni" target="_blank">jara_toni</a>	14	0	5	859	2250	56969		009
@jaralezo	<a href="https://twitter.com/jaralezo" target="_blank">jaralezo</a>	1	0	1	1373	728	12248	♥España siempre♥	143
@jarderi2	<a href="https://twitter.com/jarderi2" target="_blank">jarderi2</a>	5	0	1	231	338	897		028
@jarvis_this	<a href="https://twitter.com/jarvis_this" target="_blank">jarvis_this</a>	0	1	0					295
@jasti08	<a href="https://twitter.com/jasti08" target="_blank">jasti08</a>	2	0	1	186	559	2935		112
@jathovaigdir	<a href="https://twitter.com/jathovaigdir" target="_blank">jathovaigdir</a>	6	0	3	61	106	1503	SANTAKO	009
@Jaume_JVT	<a href="https://twitter.com/Jaume_JVT" target="_blank">Jaume_JVT</a>	0	1	0					296
@jaume1949	<a href="https://twitter.com/jaume1949" target="_blank">jaume1949</a>	6	0	2	8	25	336	Barcelona, Catalunya	121
@jaume1954	<a href="https://twitter.com/jaume1954" target="_blank">jaume1954</a>	3	0	1	20	76	3349		028
@Jaume33722320	<a href="https://twitter.com/Jaume33722320" target="_blank">Jaume33722320</a>	1	0	1	0	0	1		028
@jaumearcos	<a href="https://twitter.com/jaumearcos" target="_blank">jaumearcos</a>	1	0	1	171	428	275		028
@jaumebf	<a href="https://twitter.com/jaumebf" target="_blank">jaumebf</a>	1	0	1	115	409	872		028
@JaumeBV	<a href="https://twitter.com/JaumeBV" target="_blank">JaumeBV</a>	9	0	2	201	470	7264		124
@JaumeClapes	<a href="https://twitter.com/JaumeClapes" target="_blank">JaumeClapes</a>	6	0	1	2433	2136	34040		006
@jaumecst	<a href="https://twitter.com/jaumecst" target="_blank">jaumecst</a>	10	0	1	2135	2103	25992		014
@JaumeFerr	<a href="https://twitter.com/JaumeFerr" target="_blank">JaumeFerr</a>	5	0	2	853	295	52452	Eivissa-Sta Eulària	069
@JaumeGirbau	<a href="https://twitter.com/JaumeGirbau" target="_blank">JaumeGirbau</a>	6	0	1	95	231	7181		028
@jaumeguillamon	<a href="https://twitter.com/jaumeguillamon" target="_blank">jaumeguillamon</a>	2	0	1	34	255	458		074
@jaumejo2	<a href="https://twitter.com/jaumejo2" target="_blank">jaumejo2</a>	5	0	4	181	302	7823	Sabadell, Catalunya	069
@JaumeManyoses	<a href="https://twitter.com/JaumeManyoses" target="_blank">JaumeManyoses</a>	7	0	2	1081	998	36845	Sant Feliu de Llobregat	035
@jaumemassons	<a href="https://twitter.com/jaumemassons" target="_blank">jaumemassons</a>	5	0	1	195	340	1983	Barcelona	074
@JaumeMeneses	<a href="https://twitter.com/JaumeMeneses" target="_blank">JaumeMeneses</a>	14	0	1	19	73	2593		009
@JaumeNorberto	<a href="https://twitter.com/JaumeNorberto" target="_blank">JaumeNorberto</a>	6	0	2	599	1478	5744	Vic	100
@jaumeoliva_	<a href="https://twitter.com/jaumeoliva_" target="_blank">jaumeoliva_</a>	3	0	1	2308	2008	10012	Sarrià - Sant Gervasi	028
@jaumepoto	<a href="https://twitter.com/jaumepoto" target="_blank">jaumepoto</a>	2	0	1	3	54	292		121
@jaumeramonsole	<a href="https://twitter.com/jaumeramonsole" target="_blank">jaumeramonsole</a>	24	0	4	2300	4998	23183	Tàrrega	069
@JaumeRife	<a href="https://twitter.com/JaumeRife" target="_blank">JaumeRife</a>	2	0	1	13	76	130		028
@jaumesol	<a href="https://twitter.com/jaumesol" target="_blank">jaumesol</a>	31	0	3	690	324	76126	Vidreres (Girona) Spain	124
@jaumet_cdu	<a href="https://twitter.com/jaumet_cdu" target="_blank">jaumet_cdu</a>	1	0	1	50	125	731	Cardedeu	028
@jaumetrunyo	<a href="https://twitter.com/jaumetrunyo" target="_blank">jaumetrunyo</a>	11	0	1	48	70	4666		161
@jaumevic63	<a href="https://twitter.com/jaumevic63" target="_blank">jaumevic63</a>	3	0	1	223	319	1166	Catalunya	195
@jauper	<a href="https://twitter.com/jauper" target="_blank">jauper</a>	4	0	1	193	669	2174	Gavà Barcelona	074
@jausaferr	<a href="https://twitter.com/jausaferr" target="_blank">jausaferr</a>	4	0	1	251	473	10589		105
@Javi_Quique_OK	<a href="https://twitter.com/Javi_Quique_OK" target="_blank">Javi_Quique_OK</a>	34	0	5	26859	19052	400612	Galdo, España	026
@javier_mahedero	<a href="https://twitter.com/javier_mahedero" target="_blank">javier_mahedero</a>	8	0	1	58	124	1230		028
@Javierdevillas1	<a href="https://twitter.com/Javierdevillas1" target="_blank">Javierdevillas1</a>	3	0	2	9	17	189	Sant Celoni, España	028
@JaviGomezPelaez	<a href="https://twitter.com/JaviGomezPelaez" target="_blank">JaviGomezPelaez</a>	2	0	1	20	142	1261	Dosrius, Espanya	074
@javikimura	<a href="https://twitter.com/javikimura" target="_blank">javikimura</a>	1	0	1	42	98	528		223
@javimonta26	<a href="https://twitter.com/javimonta26" target="_blank">javimonta26</a>	2	0	2	266	205	4629	Sabadell	003
@JaviRodrigo5	<a href="https://twitter.com/JaviRodrigo5" target="_blank">JaviRodrigo5</a>	1	1	1	3	124	65	España	370
@javisr14	<a href="https://twitter.com/javisr14" target="_blank">javisr14</a>	8	0	1	129	471	21651	Barcelona	028
@javitomassanch1	<a href="https://twitter.com/javitomassanch1" target="_blank">javitomassanch1</a>	1	0	1	1	68	24	Olesa de Montserrat, España	028
@JaxNeverDie	<a href="https://twitter.com/JaxNeverDie" target="_blank">JaxNeverDie</a>	1	0	1	35	80	993	España	124
@jbarrullbadia	<a href="https://twitter.com/jbarrullbadia" target="_blank">jbarrullbadia</a>	16	0	4	240	438	8346		006
@jbaylina	<a href="https://twitter.com/jbaylina" target="_blank">jbaylina</a>	1	1	1	796	425	864	BARCELONA	101
@jbigorra	<a href="https://twitter.com/jbigorra" target="_blank">jbigorra</a>	2	0	1	1272	956	12422	Vilaplana-LaMussara, Catalunya	069
@jboixv	<a href="https://twitter.com/jboixv" target="_blank">jboixv</a>	2	0	1	309	327	1934		115
@JBorralle	<a href="https://twitter.com/JBorralle" target="_blank">JBorralle</a>	10	2	0	193	248	2813	Prats de Lluçanès, Catalunya	106
@jbparquitectura	<a href="https://twitter.com/jbparquitectura" target="_blank">jbparquitectura</a>	1	0	1	162	441	672		028
@jbranera	<a href="https://twitter.com/jbranera" target="_blank">jbranera</a>	1	0	1	14	96	237		074
@jbrichsg	<a href="https://twitter.com/jbrichsg" target="_blank">jbrichsg</a>	18	0	1	415	339	61067	Vilanova i la Geltrú	002
@jbricu	<a href="https://twitter.com/jbricu" target="_blank">jbricu</a>	1	0	1	169	419	2315		072
@jbrunetj	<a href="https://twitter.com/jbrunetj" target="_blank">jbrunetj</a>	5	0	1	63	142	3880	Catalunya	002
@JC_Gonzalo69	<a href="https://twitter.com/JC_Gonzalo69" target="_blank">JC_Gonzalo69</a>	5	0	1	46	217	3091	Sabadell, España	009
@Jcamprup	<a href="https://twitter.com/Jcamprup" target="_blank">Jcamprup</a>	23	0	1	27	100	4006		027
@jcarlesr	<a href="https://twitter.com/jcarlesr" target="_blank">jcarlesr</a>	15	0	3	192	854	18116		032
@JCarxofa	<a href="https://twitter.com/JCarxofa" target="_blank">JCarxofa</a>	1	0	1	42	145	103		124
@jcm_jcm2011	<a href="https://twitter.com/jcm_jcm2011" target="_blank">jcm_jcm2011</a>	6	0	1	139	247	16648		115
@jcuixart	<a href="https://twitter.com/jcuixart" target="_blank">jcuixart</a>	0	54	0					002
@jdommydream	<a href="https://twitter.com/jdommydream" target="_blank">jdommydream</a>	1	0	1	820	461	61233	En el Camp Nou, Barcelona	124
@jdsanchezg1960	<a href="https://twitter.com/jdsanchezg1960" target="_blank">jdsanchezg1960</a>	4	0	1	421	662	11590	Catalunya	017
@JECSALIS	<a href="https://twitter.com/JECSALIS" target="_blank">JECSALIS</a>	15	0	3	140	444	6814	Baix Empordà	001
@Jenn_hypatia	<a href="https://twitter.com/Jenn_hypatia" target="_blank">Jenn_hypatia</a>	9	0	1	525	390	10725	Empordà - Bcn - World	074
@jep_send	<a href="https://twitter.com/jep_send" target="_blank">jep_send</a>	11	0	2	1058	1684	22492	Premià de Mar, Catalunya ||||	028
@jepijet	<a href="https://twitter.com/jepijet" target="_blank">jepijet</a>	4	0	1	561	2078	6797	Sabadell	006
@JeremiasSoler	<a href="https://twitter.com/JeremiasSoler" target="_blank">JeremiasSoler</a>	3	0	1	1377	1393	2842	Terrassa	074
@jesus_tella	<a href="https://twitter.com/jesus_tella" target="_blank">jesus_tella</a>	1	0	1	4	81	294	Terrassa, España	028
@Jesus83075610	<a href="https://twitter.com/Jesus83075610" target="_blank">Jesus83075610</a>	16	0	2	52	77	4796		121
@JesusAgudo_	<a href="https://twitter.com/JesusAgudo_" target="_blank">JesusAgudo_</a>	2	0	1	1	14	525		028
@jesusaliusguma	<a href="https://twitter.com/jesusaliusguma" target="_blank">jesusaliusguma</a>	1	0	1	240	418	2632	Sant Pere de Riudebitlles	028
@Jesuscardona	<a href="https://twitter.com/Jesuscardona" target="_blank">Jesuscardona</a>	1	0	1	527	957	5128	Molins de Rei	006
@Jfajeda	<a href="https://twitter.com/Jfajeda" target="_blank">Jfajeda</a>	5	0	1	155	598	1523	Sitges, Cataluña	014
@jfaus1	<a href="https://twitter.com/jfaus1" target="_blank">jfaus1</a>	3	0	1	526	803	23624	La Ràpita	028
@Jfcovacs	<a href="https://twitter.com/Jfcovacs" target="_blank">Jfcovacs</a>	8	0	1	784	753	7054		028
@jfeliup	<a href="https://twitter.com/jfeliup" target="_blank">jfeliup</a>	3	0	1	101	484	8598	Catalunya	006
@jflorit	<a href="https://twitter.com/jflorit" target="_blank">jflorit</a>	7	0	2	917	1995	6894	Mallorca	114
@jfritsch1976	<a href="https://twitter.com/jfritsch1976" target="_blank">jfritsch1976</a>	8	0	2	109	307	6473		009
@jg_navarro	<a href="https://twitter.com/jg_navarro" target="_blank">jg_navarro</a>	1	0	1	243	107	3840		066
@JGG_E	<a href="https://twitter.com/JGG_E" target="_blank">JGG_E</a>	9	0	1	1186	2302	22446	Terrassa - Barcelona	005
@jgimenezpascual	<a href="https://twitter.com/jgimenezpascual" target="_blank">jgimenezpascual</a>	7	0	3	36	262	1435		006
@JGrassot	<a href="https://twitter.com/JGrassot" target="_blank">JGrassot</a>	6	0	1	207	550	7962	Calonge - Girona	007
@jguillaumes	<a href="https://twitter.com/jguillaumes" target="_blank">jguillaumes</a>	9	0	1	463	495	33433	Barcelona	005
@jguiu0	<a href="https://twitter.com/jguiu0" target="_blank">jguiu0</a>	5	0	1	195	312	7502		015
@jhabas13	<a href="https://twitter.com/jhabas13" target="_blank">jhabas13</a>	3	0	1	11	62	451	Pineda de Mar, España	074
@jinomusicUK	<a href="https://twitter.com/jinomusicUK" target="_blank">jinomusicUK</a>	6	0	1	165	413	15442	London, UK	028
@Jisegura78	<a href="https://twitter.com/Jisegura78" target="_blank">Jisegura78</a>	3	2	0	159	235	6607	Badalona, España	107
@jjellakuria	<a href="https://twitter.com/jjellakuria" target="_blank">jjellakuria</a>	2	0	1	164	315	4514	Euskadi	146
@jjescribe	<a href="https://twitter.com/jjescribe" target="_blank">jjescribe</a>	1	0	1	38	80	75		028
@jjestallo	<a href="https://twitter.com/jjestallo" target="_blank">jjestallo</a>	1	0	1	22	38	267	Sant Quirze del Vallès, España	028
@jjlopezz993	<a href="https://twitter.com/jjlopezz993" target="_blank">jjlopezz993</a>	1	0	1	2	24	52		124
@jjorbs	<a href="https://twitter.com/jjorbs" target="_blank">jjorbs</a>	2	0	2	392	602	6417		209
@JJPLCat	<a href="https://twitter.com/JJPLCat" target="_blank">JJPLCat</a>	5	0	1	384	468	10844	Catalunya	069
@JJPPbcn	<a href="https://twitter.com/JJPPbcn" target="_blank">JJPPbcn</a>	22	0	3	1531	2293	81107	Cerdanyola /Catalunya	010
@jjrubira	<a href="https://twitter.com/jjrubira" target="_blank">jjrubira</a>	7	0	1	116	491	2343	Catalunya	341
@jjuliamarti	<a href="https://twitter.com/jjuliamarti" target="_blank">jjuliamarti</a>	7	0	2	1187	1162	8140	Barcelona, Catalunya	027
@Jlgch1	<a href="https://twitter.com/Jlgch1" target="_blank">Jlgch1</a>	15	0	1	661	681	24851	El Vallès, Catalunya	018
@jlguart	<a href="https://twitter.com/jlguart" target="_blank">jlguart</a>	4	0	1	32	133	1266		006
@jliftweet	<a href="https://twitter.com/jliftweet" target="_blank">jliftweet</a>	2	0	2	774	1958	60616	retuiteando 2.0	211
@JLlabur	<a href="https://twitter.com/JLlabur" target="_blank">JLlabur</a>	1	0	1	16	55	542	catalunya	124
@jllorensi	<a href="https://twitter.com/jllorensi" target="_blank">jllorensi</a>	4	0	1	60	125	12409		005
@jlloveras	<a href="https://twitter.com/jlloveras" target="_blank">jlloveras</a>	1	0	1	201	259	228	Llagostera, Catalunya	048
@jlmelgarejo	<a href="https://twitter.com/jlmelgarejo" target="_blank">jlmelgarejo</a>	3	0	1	350	1343	3380		004
@jlpfunu	<a href="https://twitter.com/jlpfunu" target="_blank">jlpfunu</a>	1	0	1	68	287	718		116
@jmaltayo	<a href="https://twitter.com/jmaltayo" target="_blank">jmaltayo</a>	19	0	1	145	841	13412	Barcelona. Catalunya.	010
@jmartigalbis	<a href="https://twitter.com/jmartigalbis" target="_blank">jmartigalbis</a>	8	0	2	2008	4812	2616	Barcelona	018
@JMateu69	<a href="https://twitter.com/JMateu69" target="_blank">JMateu69</a>	1	0	1	29	45	1916		362
@jmatorres	<a href="https://twitter.com/jmatorres" target="_blank">jmatorres</a>	9	0	1	392	1061	10271	balaguer, lleida	028
@jmbruserra	<a href="https://twitter.com/jmbruserra" target="_blank">jmbruserra</a>	12	0	2	206	206	22561	Reus, Catalunya	026
@jmcaballero58	<a href="https://twitter.com/jmcaballero58" target="_blank">jmcaballero58</a>	15	0	1	592	488	53898		006
@jmcasasus	<a href="https://twitter.com/jmcasasus" target="_blank">jmcasasus</a>	1	0	1	433	952	20298		156
@jmcchacon	<a href="https://twitter.com/jmcchacon" target="_blank">jmcchacon</a>	5	0	1	958	1878	7792	Sencelles (Països Catalans)	028
@jmedinaalsina	<a href="https://twitter.com/jmedinaalsina" target="_blank">jmedinaalsina</a>	4	1	0	1480	910	17789		293
@JMencio	<a href="https://twitter.com/JMencio" target="_blank">JMencio</a>	1	0	1	167	35	961	Cassà de la Selva	006
@jmeyaa	<a href="https://twitter.com/jmeyaa" target="_blank">jmeyaa</a>	6	0	1	313	612	17379		028
@jmgarcia1960	<a href="https://twitter.com/jmgarcia1960" target="_blank">jmgarcia1960</a>	4	0	1	23	252	1318		028
@JMGCastanye	<a href="https://twitter.com/JMGCastanye" target="_blank">JMGCastanye</a>	1	0	1	251	333	749	Santa Coloma de Gramenet	311
@JMiquelVarea	<a href="https://twitter.com/JMiquelVarea" target="_blank">JMiquelVarea</a>	1	0	1	585	635	3887		035
@jmlopezzafra	<a href="https://twitter.com/jmlopezzafra" target="_blank">jmlopezzafra</a>	0	2	0					190
@jmocu	<a href="https://twitter.com/jmocu" target="_blank">jmocu</a>	20	0	2	1015	2116	40204	Visca! a Catalunya (per sort)	006
@jmourellev	<a href="https://twitter.com/jmourellev" target="_blank">jmourellev</a>	11	0	1	44	224	3705		112
@jmpf20021966	<a href="https://twitter.com/jmpf20021966" target="_blank">jmpf20021966</a>	3	0	2	52	194	1206		115
@jmprovir	<a href="https://twitter.com/jmprovir" target="_blank">jmprovir</a>	1	0	1	81	543	2706	el Clot, Barcelona	006
@Jms_22_	<a href="https://twitter.com/Jms_22_" target="_blank">Jms_22_</a>	7	0	1	62	104	3240	Barberà del Vallès, España	354
@jmsabate58	<a href="https://twitter.com/jmsabate58" target="_blank">jmsabate58</a>	3	0	1	1469	1604	8128	L'Urgell	141
@jmterricabras	<a href="https://twitter.com/jmterricabras" target="_blank">jmterricabras</a>	1	131	0	32928	606	3914	Girona	121
@JMTibau	<a href="https://twitter.com/JMTibau" target="_blank">JMTibau</a>	2	1	1	3232	2866	8920	Tortosa/Cornudella. Catalunya	079
@jmv_cat	<a href="https://twitter.com/jmv_cat" target="_blank">jmv_cat</a>	3	0	2	303	316	10410	CAT	114
@jmvergesprat	<a href="https://twitter.com/jmvergesprat" target="_blank">jmvergesprat</a>	15	0	1	1815	1183	193077	Igualada	017
