Source	Target
@reagrupament	@pepsabater
@reagrupament	@reagrupamentpv
@reagrupament	@RepublicValenci
@reagrupament	@sobiranianarkia
@reagrupament	@Xavi44896342
@Reservoirdogs83	@DT_NoName
@Reservoirdogs83	@MartaBP44
@Reservoirdogs83	@Noriocr44
@ricsatue	@CharlesSampons
@ricsatue	@MT_Issabel
@ricsatue	@simonbokanegra
@rocbedo	@Catalan_Dragon
@rogeriera8	@banksa36
@rogeriera8	@FreeThinker2030
@rogeriera8	@JordiRoigL
@rogeriera8	@jordisalvia
@rogeriera8	@ricmont60
@rosetjordi	@araramendia
@rosetjordi	@CatalanSimon
@rosetjordi	@eloy0107
@rosetjordi	@TOPEindepe
@samudlfo	@teresabadia1944
@Sandra_Burela	@ANCCiutatVella
@Sandra_Burela	@JOSBAUSA
@sandretala	@tiniwesbeua1976
@sapoconcho	@CADCI
@sapoconcho	@COSTAMARTA10
@sapoconcho	@ERC_SantAndreu
@sapoconcho	@GerardAlv7
@sapoconcho	@montsebenedi
@sapoconcho	@Pilaroidespeto
@sapoconcho	@quimetus
@sapoconcho	@sal_lari
@Sarafontcuberta	@Setesegona
@saravendrellq	@anjorma3
@saravendrellq	@pauesrafal
@saviscatalans	@AlbertLluc
@saviscatalans	@cataladelsud
@saviscatalans	@catlliureara
@saviscatalans	@lantoniola
@saviscatalans	@montserumbau
@SBDxI	@msanbui
@SellaresMarc	@MarcSellares1
@SellaresMarc	@oscarsemtts
@SellaresMarc	@rogerservitja4
@SellaresMarc	@Sellares_art
@Semosa25	@CharlesSnoopy
@SEPC_Poblenou	@ArqueJulia
@sergifont	@monicavilahu
@sergifont	@Quimfabrega
@sergifont	@xavi_pla
@sergipinkman	@rogerpares
@sergipinkman	@SrFl0ppy
@sergipinkman	@xusrueda
@Skweez	@Canal_Ayto
@sndrmusic	@Teresa_Rosell
@soc_cat	@Davidcaton77
@socialistesxSI	@JuntsPelSi_Cat
@Solsmn	@desferr
@spiff_spiff	@JordiAPT21
@srtamasa	@comanec
@srtamasa	@Jordi_Galderic
@srtamasa	@marcindanet
@steelmancat	@CescRocaCSK
@susana_moon	@edudiaz
@Susanab99877125	@NuriaFGrau
@TeixidoJaume	@gensnimu
@TeixidoJaume	@vuctor
@TeresaForcadesF	@OLCalomarde
@Tinet2puntzero	@CaligrafiasU
@tmiserachs	@gemcaballol
@torrens_mariam	@EternaSomos
@torrens_mariam	@tirant_el_blanc
@torrens_mariam	@TretzeMesU
@triciagan1	@pere_dalmau
@ultrasonica	@jorginapuig
@ultrasonica	@Rutdegramenet
@unjoanqualsevol	@piperlastrega
@uphiros	@MR_LEON_SPAIN
@vicencmm	@2002eligp
@Vilabcn	@xafarderBcn
@vinasxifra	@ferriwhitel
@wrongdata	@ma620_
@xarxaindepe	@jordi_rouge
@xarxaindepe	@tresbranques
@xavierbaulies	@ElisaCa61
@xaviermartinezg	@2Marke
@xaviermartinezg	@AsunToldra
@xaviermartinezg	@DavidCpsberga
@xaviermartinezg	@defensemlaterra
@xaviermartinezg	@desferr
@xaviermartinezg	@eduardmata
@xaviermartinezg	@elisabetflsf
@xaviermartinezg	@GAEnric
@xaviermartinezg	@glorialbareda
@xaviermartinezg	@Inoladab
@xaviermartinezg	@nuriabs88
@xaviermartinezg	@Pep95527177
@xaviermartinezg	@Periferia2015
@xaviermartinezg	@prdrnb
@xaviermartinezg	@puigdollersjoan
@xaviermartinezg	@regul_ilerget
@xaviermartinezg	@rosa_sust
@xaviermartinezg	@Roser_Morraja
@xaviermartinezg	@roserbrucart
@xaviermartinezg	@VidalMoll
@xaviermartinezg	@Wittgenstein_jm
@xaviermartinezg	@XaviPhilips
@xaviermartinezg	@XeniaPardo
@XBlancoL	@MribelAynDoming
@xeviilurdes	@mimacost
@xllenas	@csensats
@xocolata79	@alexcatsbd
@xocolata79	@f2008friends
@xurrumeka	@Xurrumeku
@ycrepeau	@joanc29
@Yol_Conde	@maitepamipipa
