name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@jfritsch1976	<a href="https://twitter.com/jfritsch1976" target="_blank">jfritsch1976</a>	8	0	4	109	307	6473		003
@Jgarante2	<a href="https://twitter.com/Jgarante2" target="_blank">Jgarante2</a>	0	1	0					533
@JGarbiel	<a href="https://twitter.com/JGarbiel" target="_blank">JGarbiel</a>	2	0	2	130	447	1669	Albinyana, Catalunya	014
@jgarciavalls	<a href="https://twitter.com/jgarciavalls" target="_blank">jgarciavalls</a>	6	0	2	421	924	4172	Valls	037
@jgc1967	<a href="https://twitter.com/jgc1967" target="_blank">jgc1967</a>	1	0	1	155	307	7340	Barcelona	174
@jgiliseg	<a href="https://twitter.com/jgiliseg" target="_blank">jgiliseg</a>	1	0	1	21	25	27		008
@jguillaumes	<a href="https://twitter.com/jguillaumes" target="_blank">jguillaumes</a>	9	0	1	463	495	33433	Barcelona	003
@jguiu0	<a href="https://twitter.com/jguiu0" target="_blank">jguiu0</a>	5	0	1	195	312	7502		184
@jguzman2014	<a href="https://twitter.com/jguzman2014" target="_blank">jguzman2014</a>	1	0	1	50	296	1137		003
@jgvllarg	<a href="https://twitter.com/jgvllarg" target="_blank">jgvllarg</a>	1	1	0	274	1137	5763	Navarcles ( Catalonia)	531
@JimenezUxue	<a href="https://twitter.com/JimenezUxue" target="_blank">JimenezUxue</a>	1	0	1	4	57	168	Barcelona, Catalunya	002
@jinomusicUK	<a href="https://twitter.com/jinomusicUK" target="_blank">jinomusicUK</a>	6	0	1	165	413	15442	London, UK	017
@jj197005	<a href="https://twitter.com/jj197005" target="_blank">jj197005</a>	3	0	2	7	32	869		034
@JJ200	<a href="https://twitter.com/JJ200" target="_blank">JJ200</a>	2	0	1	375	375	4657	Madrid	059
@JJBosk	<a href="https://twitter.com/JJBosk" target="_blank">JJBosk</a>	0	1	0					532
@jjdunbar63	<a href="https://twitter.com/jjdunbar63" target="_blank">jjdunbar63</a>	13	0	4	464	595	14403		007
@JJGG25	<a href="https://twitter.com/JJGG25" target="_blank">JJGG25</a>	2	0	1	233	435	8921	Barcelona	012
@jjmontillabcn	<a href="https://twitter.com/jjmontillabcn" target="_blank">jjmontillabcn</a>	15	0	1	44	110	2178	Barcelona	399
@JJPLCat	<a href="https://twitter.com/JJPLCat" target="_blank">JJPLCat</a>	5	0	1	384	468	10844	Catalunya	472
@JJPPbcn	<a href="https://twitter.com/JJPPbcn" target="_blank">JJPPbcn</a>	22	1	2	1531	2293	81107	Cerdanyola /Catalunya	014
@jjrubira	<a href="https://twitter.com/jjrubira" target="_blank">jjrubira</a>	7	0	1	116	491	2343	Catalunya	198
@jkarlos74	<a href="https://twitter.com/jkarlos74" target="_blank">jkarlos74</a>	2	0	1	685	593	15609	Sant Quirze del Vallès, CAT.	012
@jksnova	<a href="https://twitter.com/jksnova" target="_blank">jksnova</a>	21	0	1	470	585	9475	Badalona, Catalonia	014
@jlcleries	<a href="https://twitter.com/jlcleries" target="_blank">jlcleries</a>	5	36	1	8512	3609	12418		014
@jlforum62	<a href="https://twitter.com/jlforum62" target="_blank">jlforum62</a>	1	0	1	16	54	203		003
@jlguart	<a href="https://twitter.com/jlguart" target="_blank">jlguart</a>	4	0	1	32	133	1266		005
@jm_cabases	<a href="https://twitter.com/jm_cabases" target="_blank">jm_cabases</a>	7	0	1	734	264	45939	Entre el Vallès i el Segrià	017
@jm_oscar	<a href="https://twitter.com/jm_oscar" target="_blank">jm_oscar</a>	2	0	1	82	270	1775		083
@jm_solivellas	<a href="https://twitter.com/jm_solivellas" target="_blank">jm_solivellas</a>	3	0	1	25	11	2605	SITGES	174
@JM90PI	<a href="https://twitter.com/JM90PI" target="_blank">JM90PI</a>	9	0	1	152	483	35160	Alacant	005
@jmaesod	<a href="https://twitter.com/jmaesod" target="_blank">jmaesod</a>	14	0	1	182	380	15816		014
@jmaltayo	<a href="https://twitter.com/jmaltayo" target="_blank">jmaltayo</a>	19	0	3	145	841	13412	Barcelona. Catalunya.	014
@jmampelf	<a href="https://twitter.com/jmampelf" target="_blank">jmampelf</a>	9	0	3	573	1168	26027	Terrassa, España	007
@jmangues	<a href="https://twitter.com/jmangues" target="_blank">jmangues</a>	0	2	0					091
@jmarchn	<a href="https://twitter.com/jmarchn" target="_blank">jmarchn</a>	5	0	1	334	1492	14224		003
@jmartinezvila	<a href="https://twitter.com/jmartinezvila" target="_blank">jmartinezvila</a>	4	0	1	163	357	4282		451
@jmassagues	<a href="https://twitter.com/jmassagues" target="_blank">jmassagues</a>	4	0	2	75	256	10414		139
@Jmbbalbastre	<a href="https://twitter.com/Jmbbalbastre" target="_blank">Jmbbalbastre</a>	3	0	1	0	28	197		034
@jmbullichsj	<a href="https://twitter.com/jmbullichsj" target="_blank">jmbullichsj</a>	15	0	1	100	188	3929	MANRESA	014
@jmc_dv	<a href="https://twitter.com/jmc_dv" target="_blank">jmc_dv</a>	1	0	1	82	418	1929	barcelona - catalunya	003
@jmcaballero58	<a href="https://twitter.com/jmcaballero58" target="_blank">jmcaballero58</a>	15	0	2	592	488	53898		014
@jmcalpe	<a href="https://twitter.com/jmcalpe" target="_blank">jmcalpe</a>	3	0	1	416	246	16520	Catalunya	139
@Jmcarner	<a href="https://twitter.com/Jmcarner" target="_blank">Jmcarner</a>	1	0	1	100	95	6699	Ciutadà República Catalana	007
@jmcchacon	<a href="https://twitter.com/jmcchacon" target="_blank">jmcchacon</a>	5	0	1	958	1878	7792	Sencelles (Països Catalans)	003
@jmganaza	<a href="https://twitter.com/jmganaza" target="_blank">jmganaza</a>	1	0	1	23	197	334	Sant Cugat	017
@jmgarcia1960	<a href="https://twitter.com/jmgarcia1960" target="_blank">jmgarcia1960</a>	4	0	1	23	252	1318		003
@jmGaRoz	<a href="https://twitter.com/jmGaRoz" target="_blank">jmGaRoz</a>	1	0	1	15	131	1011	The World	003
@jmgfx	<a href="https://twitter.com/jmgfx" target="_blank">jmgfx</a>	1	0	1	28	61	357	Catalunya	003
@jmgoig	<a href="https://twitter.com/jmgoig" target="_blank">jmgoig</a>	2	0	1	3141	2616	121771	on són els meus peus	019
@jmgreoles	<a href="https://twitter.com/jmgreoles" target="_blank">jmgreoles</a>	1	0	1	389	117	6600	Bellpuig  (Urgell)	003
@jmntgd	<a href="https://twitter.com/jmntgd" target="_blank">jmntgd</a>	4	0	1	874	829	49274	El Castell Negre	005
@jmocu	<a href="https://twitter.com/jmocu" target="_blank">jmocu</a>	20	0	1	1015	2116	40204	Visca! a Catalunya (per sort)	168
@jmolist	<a href="https://twitter.com/jmolist" target="_blank">jmolist</a>	2	0	1	171	415	1402	Sant Cugat del Valles	003
@JMoralesDalmau	<a href="https://twitter.com/JMoralesDalmau" target="_blank">JMoralesDalmau</a>	1	0	1	69	174	815		003
@JMP5012	<a href="https://twitter.com/JMP5012" target="_blank">JMP5012</a>	0	1	0					530
@jmprincep	<a href="https://twitter.com/jmprincep" target="_blank">jmprincep</a>	2	0	1	63	188	3055	Catalunya	004
@JMRebes	<a href="https://twitter.com/JMRebes" target="_blank">JMRebes</a>	1	1	0	980	779	25265	Barcelona, Catalunya	014
@jmterricabras	<a href="https://twitter.com/jmterricabras" target="_blank">jmterricabras</a>	1	59	0	32928	606	3914	Girona	015
@JMTibau	<a href="https://twitter.com/JMTibau" target="_blank">JMTibau</a>	2	2	0	3232	2866	8920	Tortosa/Cornudella. Catalunya	276
@jmtorrent1	<a href="https://twitter.com/jmtorrent1" target="_blank">jmtorrent1</a>	9	0	2	675	1000	3407	Catalunya	034
@jmvergesprat	<a href="https://twitter.com/jmvergesprat" target="_blank">jmvergesprat</a>	15	0	1	1815	1183	193077	Igualada	210
@jmvidalillanes	<a href="https://twitter.com/jmvidalillanes" target="_blank">jmvidalillanes</a>	46	0	4	6107	1886	85501	Illes Balears (Mediterrània)	014
@JNCCiutatVella	<a href="https://twitter.com/JNCCiutatVella" target="_blank">JNCCiutatVella</a>	8	1	0	259	138	11908	Barcelona, Catalunya	025
@JNCGramenet	<a href="https://twitter.com/JNCGramenet" target="_blank">JNCGramenet</a>	2	0	1	504	415	1068	Santa Coloma de Gramenet	188
@jntriambau	<a href="https://twitter.com/jntriambau" target="_blank">jntriambau</a>	1	0	1	8	34	41	Torredembarra, Espanya	520
@Jo_Catala	<a href="https://twitter.com/Jo_Catala" target="_blank">Jo_Catala</a>	1	0	1	102	119	1937	Catalunya	003
@Jo_cuut	<a href="https://twitter.com/Jo_cuut" target="_blank">Jo_cuut</a>	2	0	2	83	221	3153		091
@joabipaPrieto	<a href="https://twitter.com/joabipaPrieto" target="_blank">joabipaPrieto</a>	2	0	1	44	101	5298		034
@joakimVivas	<a href="https://twitter.com/joakimVivas" target="_blank">joakimVivas</a>	2	2	0	2807	3971	22375	Sant Cugat del Vallès, Spain	310
@joan_abs	<a href="https://twitter.com/joan_abs" target="_blank">joan_abs</a>	17	0	1	1491	1597	47038	Catalunya	003
@joan_barcelo_	<a href="https://twitter.com/joan_barcelo_" target="_blank">joan_barcelo_</a>	1	0	1	83	240	204	St Louis, MO	136
@joan_creus	<a href="https://twitter.com/joan_creus" target="_blank">joan_creus</a>	1	0	1	60	70	121	Cat.-North-East of Spain	003
@joan_galvan	<a href="https://twitter.com/joan_galvan" target="_blank">joan_galvan</a>	3	0	1	17	39	175	Barcelona, Catalunya	169
@Joan_Llacuna	<a href="https://twitter.com/Joan_Llacuna" target="_blank">Joan_Llacuna</a>	5	0	1	1678	945	27016	Barcelona, Catalunya	306
@joan_olivares	<a href="https://twitter.com/joan_olivares" target="_blank">joan_olivares</a>	2	0	1	686	653	8448	Catalunya	017
@JOAN_SACASAS	<a href="https://twitter.com/JOAN_SACASAS" target="_blank">JOAN_SACASAS</a>	3	0	1	78	336	1262		003
@Joan_T_G	<a href="https://twitter.com/Joan_T_G" target="_blank">Joan_T_G</a>	5	0	1	57	141	3376		169
@joan_turu	<a href="https://twitter.com/joan_turu" target="_blank">joan_turu</a>	1	0	1	3420	413	299		229
@joan0074	<a href="https://twitter.com/joan0074" target="_blank">joan0074</a>	1	0	1	122	112	3765		381
@joan11ss	<a href="https://twitter.com/joan11ss" target="_blank">joan11ss</a>	1	0	1	141	132	3169		106
@joana_canal	<a href="https://twitter.com/joana_canal" target="_blank">joana_canal</a>	2	0	1	50	215	629		017
@joana_oro	<a href="https://twitter.com/joana_oro" target="_blank">joana_oro</a>	6	0	1	1282	838	29674	Països Catalans - Catalunya	072
@joanagabarrof	<a href="https://twitter.com/joanagabarrof" target="_blank">joanagabarrof</a>	88	0	2	626	264	100639		003
@JoanAlbor	<a href="https://twitter.com/JoanAlbor" target="_blank">JoanAlbor</a>	1	0	1	496	841	9802	País Valencià	009
@JoanAmat89	<a href="https://twitter.com/JoanAmat89" target="_blank">JoanAmat89</a>	1	0	1	272	534	2468	Castell d'Aro	368
@JoanAyats	<a href="https://twitter.com/JoanAyats" target="_blank">JoanAyats</a>	8	0	1	599	615	16890	Des d'Osona	014
@JoanBaello	<a href="https://twitter.com/JoanBaello" target="_blank">JoanBaello</a>	9	0	1	52	122	4723	Barcelona, Espanya	003
@JoanBay	<a href="https://twitter.com/JoanBay" target="_blank">JoanBay</a>	38	0	6	2356	4275	118153	el masnou/bcn/països catalans	003
@JoanBlasco	<a href="https://twitter.com/JoanBlasco" target="_blank">JoanBlasco</a>	6	0	1	221	514	16981	TGN	014
@joanbp20	<a href="https://twitter.com/joanbp20" target="_blank">joanbp20</a>	1	0	1	47	135	255	Tarragona	485
@JoanBragulat	<a href="https://twitter.com/JoanBragulat" target="_blank">JoanBragulat</a>	10	0	1	456	2446	2867	Barcelona, Catalunya	328
@joanbtwit	<a href="https://twitter.com/joanbtwit" target="_blank">joanbtwit</a>	5	0	1	310	252	37188	República de Catalunya	004
@joanc29	<a href="https://twitter.com/joanc29" target="_blank">joanc29</a>	13	0	1	284	484	5077		010
@JoanC66	<a href="https://twitter.com/JoanC66" target="_blank">JoanC66</a>	5	0	2	3	9	874		014
@JoanCampru	<a href="https://twitter.com/JoanCampru" target="_blank">JoanCampru</a>	1	0	1	817	1135	16133		008
@JoanCantimplora	<a href="https://twitter.com/JoanCantimplora" target="_blank">JoanCantimplora</a>	0	1	0					529
@joancapu	<a href="https://twitter.com/joancapu" target="_blank">joancapu</a>	8	0	2	203	527	8433	barcelona	034
@joancarlesdoval	<a href="https://twitter.com/joancarlesdoval" target="_blank">joancarlesdoval</a>	3	0	1	1620	1084	10271	Sabadell	239
@joancarlesgg	<a href="https://twitter.com/joancarlesgg" target="_blank">joancarlesgg</a>	3	0	1	194	285	8953		012
@JoanCasamitjana	<a href="https://twitter.com/JoanCasamitjana" target="_blank">JoanCasamitjana</a>	0	1	0					528
@joancasteller	<a href="https://twitter.com/joancasteller" target="_blank">joancasteller</a>	2	0	1	296	216	1399	Caldes de Montbui	023
@joancguerrero	<a href="https://twitter.com/joancguerrero" target="_blank">joancguerrero</a>	20	21	1	813	3313	14331	BCN&GRN ||*||	047
@joancollriba	<a href="https://twitter.com/joancollriba" target="_blank">joancollriba</a>	3	0	2	306	157	1926	Barcelona	021
@JoanCostaBorras	<a href="https://twitter.com/JoanCostaBorras" target="_blank">JoanCostaBorras</a>	5	0	2	90	197	5377		003
@joancrodriguez	<a href="https://twitter.com/joancrodriguez" target="_blank">joancrodriguez</a>	1	0	1	838	719	4369	Sant Julià de Vilatorta	056
@Joand1965	<a href="https://twitter.com/Joand1965" target="_blank">Joand1965</a>	1	0	1	29	208	207	Barcelona	003
@joandebatet	<a href="https://twitter.com/joandebatet" target="_blank">joandebatet</a>	3	0	1	169	475	4810		010
@joandeltrull	<a href="https://twitter.com/joandeltrull" target="_blank">joandeltrull</a>	1	0	1	11	42	425		006
@joanenpa	<a href="https://twitter.com/joanenpa" target="_blank">joanenpa</a>	17	0	1	71	516	4690	IGD, Catalunya	003
@joanfabregasroc	<a href="https://twitter.com/joanfabregasroc" target="_blank">joanfabregasroc</a>	1	0	1	107	382	719	Barcelona, España	194
@joanferrando	<a href="https://twitter.com/joanferrando" target="_blank">joanferrando</a>	1	0	1	540	512	2171	Mollet del Vallès, Catalunya	184
@Joanfontdevila1	<a href="https://twitter.com/Joanfontdevila1" target="_blank">Joanfontdevila1</a>	1	0	1	5	92	23		014
@JoanGnzVallespi	<a href="https://twitter.com/JoanGnzVallespi" target="_blank">JoanGnzVallespi</a>	1	0	1	6	159	287		037
@JoanGuixeras	<a href="https://twitter.com/JoanGuixeras" target="_blank">JoanGuixeras</a>	7	0	4	1612	4989	7894	Les Llambardes-Vilafranca Pdès	014
@Joanibanez1971	<a href="https://twitter.com/Joanibanez1971" target="_blank">Joanibanez1971</a>	6	0	1	154	434	21435		017
@JoanIgualada	<a href="https://twitter.com/JoanIgualada" target="_blank">JoanIgualada</a>	13	0	1	1477	1399	2732		160
@joanimber	<a href="https://twitter.com/joanimber" target="_blank">joanimber</a>	2	0	1	8	108	602	Barcelona, Espanya	015
@joaninsky	<a href="https://twitter.com/joaninsky" target="_blank">joaninsky</a>	9	0	2	201	333	6013	Tarragona, Catalunya.	140
@joanjorquera	<a href="https://twitter.com/joanjorquera" target="_blank">joanjorquera</a>	2	0	2	424	951	18499	Barcelona	014
@joanmaria59	<a href="https://twitter.com/joanmaria59" target="_blank">joanmaria59</a>	2	0	1	67	290	615	CATALUNYA, Europa	003
@joanmariapique	<a href="https://twitter.com/joanmariapique" target="_blank">joanmariapique</a>	12	30	0	18693	3854	90362	Barcelona, Catalunya	157
@joanmendoza555	<a href="https://twitter.com/joanmendoza555" target="_blank">joanmendoza555</a>	6	0	1	38	231	605	Barcelona	006
@joanmimo65	<a href="https://twitter.com/joanmimo65" target="_blank">joanmimo65</a>	1	0	1	76	115	2672		003
@joanmipujols	<a href="https://twitter.com/joanmipujols" target="_blank">joanmipujols</a>	2	0	1	163	307	1783		006
@JoanOriolAD	<a href="https://twitter.com/JoanOriolAD" target="_blank">JoanOriolAD</a>	1	0	1	75	202	2300		003
@JoanPages7	<a href="https://twitter.com/JoanPages7" target="_blank">JoanPages7</a>	8	0	1	189	668	11512	L'Ametlla del Vallès	034
@joanparera	<a href="https://twitter.com/joanparera" target="_blank">joanparera</a>	1	0	1	205	219	8334	Catalunya	003
@joanpaurue	<a href="https://twitter.com/joanpaurue" target="_blank">joanpaurue</a>	18	0	1	1495	2245	22228	República de Catalunya i Aran	014
@joanpifa	<a href="https://twitter.com/joanpifa" target="_blank">joanpifa</a>	1	0	1	913	1411	2383	Catalunya	019
@joanqueralto	<a href="https://twitter.com/joanqueralto" target="_blank">joanqueralto</a>	10	24	0	26004	24554	81483	Barcelona	014
@JoanRabasseda	<a href="https://twitter.com/JoanRabasseda" target="_blank">JoanRabasseda</a>	2	0	1	916	313	2982		238
@joanramon1	<a href="https://twitter.com/joanramon1" target="_blank">joanramon1</a>	2	0	1	941	1152	19376	Castellserà	311
@JoanRamonL	<a href="https://twitter.com/JoanRamonL" target="_blank">JoanRamonL</a>	4	0	1	7	46	1038		003
@joanreguant	<a href="https://twitter.com/joanreguant" target="_blank">joanreguant</a>	0	1	0					526
@JoanRubioBarris	<a href="https://twitter.com/JoanRubioBarris" target="_blank">JoanRubioBarris</a>	15	0	3	900	1200	102984	Catalunya	007
@joans247	<a href="https://twitter.com/joans247" target="_blank">joans247</a>	2	0	1	401	2075	881	Terrassa - Catalunya - Europa	014
@joansalafornell	<a href="https://twitter.com/joansalafornell" target="_blank">joansalafornell</a>	1	0	1	50	100	124	Berga, Catalunya.	115
@JoanSalaGiner	<a href="https://twitter.com/JoanSalaGiner" target="_blank">JoanSalaGiner</a>	3	5	1	1535	1516	14934	Tarragona, Catalunya	128
@joansempere	<a href="https://twitter.com/joansempere" target="_blank">joansempere</a>	1	1	0	291	165	3327	sabadell	004
@joanserafi	<a href="https://twitter.com/joanserafi" target="_blank">joanserafi</a>	0	1	0					032
@JoanSerraFerre	<a href="https://twitter.com/JoanSerraFerre" target="_blank">JoanSerraFerre</a>	5	0	1	65	264	732		335
@JoanSerraS	<a href="https://twitter.com/JoanSerraS" target="_blank">JoanSerraS</a>	6	4	0	739	1107	4495		222
@JoansotJordi	<a href="https://twitter.com/JoansotJordi" target="_blank">JoansotJordi</a>	6	0	1	309	462	25342	Catalunya	168
@JoanTarra	<a href="https://twitter.com/JoanTarra" target="_blank">JoanTarra</a>	1	0	1	49	435	124		034
@JoanTorrejon	<a href="https://twitter.com/JoanTorrejon" target="_blank">JoanTorrejon</a>	5	0	2	285	459	4915		017
@Joantorres71	<a href="https://twitter.com/Joantorres71" target="_blank">Joantorres71</a>	1	0	1	39	83	327		003
@joanvilasafont	<a href="https://twitter.com/joanvilasafont" target="_blank">joanvilasafont</a>	2	0	1	299	478	2814		018
@JoanZurriaga	<a href="https://twitter.com/JoanZurriaga" target="_blank">JoanZurriaga</a>	6	0	1	145	531	904		028
@JoaquimAgusti	<a href="https://twitter.com/JoaquimAgusti" target="_blank">JoaquimAgusti</a>	3	0	1	415	938	38006		017
@Joaquimllorens	<a href="https://twitter.com/Joaquimllorens" target="_blank">Joaquimllorens</a>	8	0	2	3017	3489	44174	Blanes, Selva, Països Catalans	014
@joaquimpiera	<a href="https://twitter.com/joaquimpiera" target="_blank">joaquimpiera</a>	5	1	0	1356	1134	4492	São Paulo	524
@joaquinagr	<a href="https://twitter.com/joaquinagr" target="_blank">joaquinagr</a>	10	0	1	54	202	2616		007
@Joaquincampos56	<a href="https://twitter.com/Joaquincampos56" target="_blank">Joaquincampos56</a>	1	0	1	5	52	12	Esparreguera, Catalunya	034
@JoBassols	<a href="https://twitter.com/JoBassols" target="_blank">JoBassols</a>	5	0	2	104	157	1111	Barcelona	123
@jocape75	<a href="https://twitter.com/jocape75" target="_blank">jocape75</a>	2	0	1	294	303	7592		003
@jodellll	<a href="https://twitter.com/jodellll" target="_blank">jodellll</a>	8	0	1	27	75	5211	Barcelona	153
@joeeel5	<a href="https://twitter.com/joeeel5" target="_blank">joeeel5</a>	0	1	0					525
@joegrn23	<a href="https://twitter.com/joegrn23" target="_blank">joegrn23</a>	6	0	1	484	1622	13824		047
@JoelBernaus	<a href="https://twitter.com/JoelBernaus" target="_blank">JoelBernaus</a>	9	0	1	161	84	26007	Lleida	003
@joelcv1981	<a href="https://twitter.com/joelcv1981" target="_blank">joelcv1981</a>	5	0	1	62	231	562		102
@JOELMOLAS	<a href="https://twitter.com/JOELMOLAS" target="_blank">JOELMOLAS</a>	4	0	1	358	543	619	Un pais petit k fa coses grans	031
@JoeNadela	<a href="https://twitter.com/JoeNadela" target="_blank">JoeNadela</a>	9	0	2	112	273	6197	Barcelona	143
@joferminru	<a href="https://twitter.com/joferminru" target="_blank">joferminru</a>	2	0	1	71	392	3198		003
@Johan5_0	<a href="https://twitter.com/Johan5_0" target="_blank">Johan5_0</a>	7	0	1	114	233	22438	Terrassa	003
@john_sundayspin	<a href="https://twitter.com/john_sundayspin" target="_blank">john_sundayspin</a>	1	0	1	118	458	492	Barcelona	398
@johnkolo	<a href="https://twitter.com/johnkolo" target="_blank">johnkolo</a>	2	0	2	112	743	2151	Barcelona, Catalunya	334
@JohnnyWTF_max	<a href="https://twitter.com/JohnnyWTF_max" target="_blank">JohnnyWTF_max</a>	6	0	1	462	1185	22284		005
@johnspartan1983	<a href="https://twitter.com/johnspartan1983" target="_blank">johnspartan1983</a>	3	0	1	6	53	38	Castelldefels, España	009
@JoIanta	<a href="https://twitter.com/JoIanta" target="_blank">JoIanta</a>	2	3	1	119	340	258	Catalunya	108
@jojo_joijo	<a href="https://twitter.com/jojo_joijo" target="_blank">jojo_joijo</a>	1	0	1	7	87	32	aqui !!  en twitter  !!	126
@JoKer33817736	<a href="https://twitter.com/JoKer33817736" target="_blank">JoKer33817736</a>	3	0	2	1143	208	92597	Tholen, Nederland	271
@Jolualfe	<a href="https://twitter.com/Jolualfe" target="_blank">Jolualfe</a>	5	0	1	7607	7265	106873	Madrid Libertario	011
@jomajopa55	<a href="https://twitter.com/jomajopa55" target="_blank">jomajopa55</a>	4	0	1	116	255	8463		003
@jomateix50	<a href="https://twitter.com/jomateix50" target="_blank">jomateix50</a>	16	0	4	437	981	39426	Sitges	004
@Jomigo45	<a href="https://twitter.com/Jomigo45" target="_blank">Jomigo45</a>	6	0	2	7	136	1054	Girona, Catalunya	047
@jonabasque	<a href="https://twitter.com/jonabasque" target="_blank">jonabasque</a>	26	0	1	539	1299	18983	Euskal Herria	110
@JonAFenosa	<a href="https://twitter.com/JonAFenosa" target="_blank">JonAFenosa</a>	2	0	1	226	356	3276	Mollerussa - Països Catalans	014
@jonathanmartinz	<a href="https://twitter.com/jonathanmartinz" target="_blank">jonathanmartinz</a>	1	0	1	22089	533	14991		011
@JonathanNobis	<a href="https://twitter.com/JonathanNobis" target="_blank">JonathanNobis</a>	1	0	1	15	33	1367	Milano, Lombardia	379
@JoneProbe	<a href="https://twitter.com/JoneProbe" target="_blank">JoneProbe</a>	2	0	1	91	373	1133		014
@JonNReinicke	<a href="https://twitter.com/JonNReinicke" target="_blank">JonNReinicke</a>	4	0	1	40	216	2067	Barcelona	034
@jonotrago	<a href="https://twitter.com/jonotrago" target="_blank">jonotrago</a>	15	0	1	2257	2259	56206	Catalunya, Països Catalans	014
@jopirov	<a href="https://twitter.com/jopirov" target="_blank">jopirov</a>	8	0	2	2522	2054	16290	Pirineu de Lleida	003
@joqui0	<a href="https://twitter.com/joqui0" target="_blank">joqui0</a>	3	0	1	21	171	1190	Sitges, Catalunya	003
@Jorbet2	<a href="https://twitter.com/Jorbet2" target="_blank">Jorbet2</a>	1	0	1	191	325	6793	Figaró	030
@JordaFiter	<a href="https://twitter.com/JordaFiter" target="_blank">JordaFiter</a>	9	0	1	19	100	2913		014
@JordcatG	<a href="https://twitter.com/JordcatG" target="_blank">JordcatG</a>	4	0	1	76	264	7340		003
@Jordi__Darder	<a href="https://twitter.com/Jordi__Darder" target="_blank">Jordi__Darder</a>	1	0	1	97	160	234	CATALUNYA	435
@Jordi__Mur	<a href="https://twitter.com/Jordi__Mur" target="_blank">Jordi__Mur</a>	8	0	1	998	2147	10593	Barcelona.	004
@jordi_bass	<a href="https://twitter.com/jordi_bass" target="_blank">jordi_bass</a>	1	0	1	200	326	3919	Sabadell, Catalunya	003
@jordi_bojan	<a href="https://twitter.com/jordi_bojan" target="_blank">jordi_bojan</a>	2	0	1	1361	2136	37113	El Vendrell, Catalunya	163
@jordi_cardus	<a href="https://twitter.com/jordi_cardus" target="_blank">jordi_cardus</a>	36	0	2	459	750	24894	Catalunya	014
@jordi_duart	<a href="https://twitter.com/jordi_duart" target="_blank">jordi_duart</a>	13	0	1	189	568	23715	Catalunya	003
@Jordi_DUI	<a href="https://twitter.com/Jordi_DUI" target="_blank">Jordi_DUI</a>	13	0	1	188	109	16916	Catalunya	003
@jordi_latorre	<a href="https://twitter.com/jordi_latorre" target="_blank">jordi_latorre</a>	1	0	1	2243	1599	14696	Torrefarrera, Catalunya	004
@Jordi_Permanyer	<a href="https://twitter.com/Jordi_Permanyer" target="_blank">Jordi_Permanyer</a>	1	0	1	8	85	284		034
@jordi_prats	<a href="https://twitter.com/jordi_prats" target="_blank">jordi_prats</a>	3	0	1	395	155	5004		278
@jordi_rouge	<a href="https://twitter.com/jordi_rouge" target="_blank">jordi_rouge</a>	31	0	1	1247	1191	93677	Barcelona Catalunya.	004
@jordi_salvia	<a href="https://twitter.com/jordi_salvia" target="_blank">jordi_salvia</a>	11	0	2	639	1734	28960	Barcelona, Espanya	105
@jordi1604	<a href="https://twitter.com/jordi1604" target="_blank">jordi1604</a>	0	2	0					043
@jordi1951	<a href="https://twitter.com/jordi1951" target="_blank">jordi1951</a>	4	0	1	73	501	1618	Barcelona	010
@Jordi6001971	<a href="https://twitter.com/Jordi6001971" target="_blank">Jordi6001971</a>	0	5	0					099
@Jordi7455	<a href="https://twitter.com/Jordi7455" target="_blank">Jordi7455</a>	31	0	3	57	112	4639	Barcelona	012
@JordiAran	<a href="https://twitter.com/JordiAran" target="_blank">JordiAran</a>	6	0	1	630	1302	5322	Catalonia	428
@jordibabot	<a href="https://twitter.com/jordibabot" target="_blank">jordibabot</a>	0	2	0					160
@jordiboucompte	<a href="https://twitter.com/jordiboucompte" target="_blank">jordiboucompte</a>	3	1	1	429	806	1065		102
@jordibp1982	<a href="https://twitter.com/jordibp1982" target="_blank">jordibp1982</a>	1	0	1	21	91	601		003
@jordicabre	<a href="https://twitter.com/jordicabre" target="_blank">jordicabre</a>	18	0	1	4448	3546	19613	Barcelona	168
@jordicadellans	<a href="https://twitter.com/jordicadellans" target="_blank">jordicadellans</a>	1	0	1	1987	889	10761	from my head down to my toes	196
@jordicalvis	<a href="https://twitter.com/jordicalvis" target="_blank">jordicalvis</a>	7	1	3	12566	1674	45375	Les Borges Blanques	003
@jordicambrils1	<a href="https://twitter.com/jordicambrils1" target="_blank">jordicambrils1</a>	2	0	1	6	15	63	Cambrils / Catalunya	003
@jordicanudas	<a href="https://twitter.com/jordicanudas" target="_blank">jordicanudas</a>	4	0	1	208	930	1629	La Vall de Bianya, Cataluña	260
@jordicasas	<a href="https://twitter.com/jordicasas" target="_blank">jordicasas</a>	1	0	1	553	1147	11068	Catalunya	004
@jordiCat1	<a href="https://twitter.com/jordiCat1" target="_blank">jordiCat1</a>	6	0	1	1484	2217	11525	Catalunya	076
@jordicentellas	<a href="https://twitter.com/jordicentellas" target="_blank">jordicentellas</a>	1	1	0	193	359	6383		522
@Jordicentellesr	<a href="https://twitter.com/Jordicentellesr" target="_blank">Jordicentellesr</a>	14	0	2	37	226	1754	Terrassa, catalunya	014
@jordicis	<a href="https://twitter.com/jordicis" target="_blank">jordicis</a>	3	0	1	72	179	6817	Catalunya	003
