name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@llunavermella	<a href="https://twitter.com/llunavermella" target="_blank">llunavermella</a>	166	0	1	3532	791	445765	catalunya	008
@lmpv_2014	<a href="https://twitter.com/lmpv_2014" target="_blank">lmpv_2014</a>	3	0	1	83	268	1331	Dreamland	028
@LOCUTUS57	<a href="https://twitter.com/LOCUTUS57" target="_blank">LOCUTUS57</a>	1	0	1	138	141	20713		018
@logamarc69	<a href="https://twitter.com/logamarc69" target="_blank">logamarc69</a>	1	0	1	15	148	44		104
@loligonzalez68	<a href="https://twitter.com/loligonzalez68" target="_blank">loligonzalez68</a>	28	0	1	22	78	7103	Sant Celoni, Catalunya	001
@lordamarauri	<a href="https://twitter.com/lordamarauri" target="_blank">lordamarauri</a>	18	0	1	100	231	1044		094
@louiw96	<a href="https://twitter.com/louiw96" target="_blank">louiw96</a>	1	0	1	309	795	6148	León, España	004
@LuchyMiviv8951	<a href="https://twitter.com/LuchyMiviv8951" target="_blank">LuchyMiviv8951</a>	1	0	1	434	705	11676	España	005
@luisagama7	<a href="https://twitter.com/luisagama7" target="_blank">luisagama7</a>	1	0	1	3	17	88	Barcelona, Cataluña	001
@luismolla	<a href="https://twitter.com/luismolla" target="_blank">luismolla</a>	0	2	0					046
@Lulugarbel	<a href="https://twitter.com/Lulugarbel" target="_blank">Lulugarbel</a>	1	0	1	980	555	17282		006
@LunaCrdns16	<a href="https://twitter.com/LunaCrdns16" target="_blank">LunaCrdns16</a>	3	0	1	957	819	67260	Estepona, España	012
@LydiaFerrero18	<a href="https://twitter.com/LydiaFerrero18" target="_blank">LydiaFerrero18</a>	2	0	1	621	491	15851		152
@Ma_Guerrero_	<a href="https://twitter.com/Ma_Guerrero_" target="_blank">Ma_Guerrero_</a>	1	0	1	14	75	244	Barcelona, Catalunya	098
@Ma_Heller	<a href="https://twitter.com/Ma_Heller" target="_blank">Ma_Heller</a>	1	1	0	5875	1219	4037	webvideoblog.de	126
@macneker	<a href="https://twitter.com/macneker" target="_blank">macneker</a>	1	0	1	308	1549	23302	La Colilla	005
@MaddBCN	<a href="https://twitter.com/MaddBCN" target="_blank">MaddBCN</a>	1	1	0	2279	3544	10461	Barcelona	001
@mamamavavava	<a href="https://twitter.com/mamamavavava" target="_blank">mamamavavava</a>	1	0	1	10	3	687		004
@ManduBohemic	<a href="https://twitter.com/ManduBohemic" target="_blank">ManduBohemic</a>	1	0	1	149	137	324	Barcelona	138
@manelanzon	<a href="https://twitter.com/manelanzon" target="_blank">manelanzon</a>	3	1	0	460	1300	3230	Calafell, Tarragona	127
@Mara6111	<a href="https://twitter.com/Mara6111" target="_blank">Mara6111</a>	39	0	1	984	435	39550		117
@Marc_Rovira	<a href="https://twitter.com/Marc_Rovira" target="_blank">Marc_Rovira</a>	1	0	1	98	263	2478		008
@marceloaurelio	<a href="https://twitter.com/marceloaurelio" target="_blank">marceloaurelio</a>	0	1	0					125
@MarceloReibach	<a href="https://twitter.com/MarceloReibach" target="_blank">MarceloReibach</a>	1	0	1	46	136	4776		007
@MarceMontanaro	<a href="https://twitter.com/MarceMontanaro" target="_blank">MarceMontanaro</a>	0	2	0					059
@MarcMediterrani	<a href="https://twitter.com/MarcMediterrani" target="_blank">MarcMediterrani</a>	5	0	1	638	689	8527	Barcelona, Catalunya	004
@Maria_gt97	<a href="https://twitter.com/Maria_gt97" target="_blank">Maria_gt97</a>	1	0	1	543	347	7690	Toledo	004
@Maria_pilar_ga	<a href="https://twitter.com/Maria_pilar_ga" target="_blank">Maria_pilar_ga</a>	1	0	1	71	72	12962		046
@mariajo17531226	<a href="https://twitter.com/mariajo17531226" target="_blank">mariajo17531226</a>	10	0	1	56	100	2789		005
@marianc1234	<a href="https://twitter.com/marianc1234" target="_blank">marianc1234</a>	1	0	1	108	137	2293		006
@MariaOxbow	<a href="https://twitter.com/MariaOxbow" target="_blank">MariaOxbow</a>	48	0	1	1072	1912	225081	Barcelona	015
@maribelgarfer	<a href="https://twitter.com/maribelgarfer" target="_blank">maribelgarfer</a>	1	0	1	58	90	12512		005
@marie_tooth	<a href="https://twitter.com/marie_tooth" target="_blank">marie_tooth</a>	1	0	1	213	291	798	Barcelona	155
@marina_perezn	<a href="https://twitter.com/marina_perezn" target="_blank">marina_perezn</a>	1	0	1	370	789	16441	Home	005
@MarinaLuis11	<a href="https://twitter.com/MarinaLuis11" target="_blank">MarinaLuis11</a>	1	0	1	8	97	178		006
@Mariona10	<a href="https://twitter.com/Mariona10" target="_blank">Mariona10</a>	1	0	1	545	570	13521	Sant Andreu, Barcelona.	159
@maritzarojas1	<a href="https://twitter.com/maritzarojas1" target="_blank">maritzarojas1</a>	1	0	1	945	1975	26293		007
@marnavamon	<a href="https://twitter.com/marnavamon" target="_blank">marnavamon</a>	1	0	1	641	952	9166	Cornellà de Llobregat	115
@martachgr	<a href="https://twitter.com/martachgr" target="_blank">martachgr</a>	1	0	1	13	29	74		001
@martajube	<a href="https://twitter.com/martajube" target="_blank">martajube</a>	2	0	1	150	186	1722	Catalunya	001
@MartaOB00	<a href="https://twitter.com/MartaOB00" target="_blank">MartaOB00</a>	1	0	1	108	148	133		005
@Marti_R_S	<a href="https://twitter.com/Marti_R_S" target="_blank">Marti_R_S</a>	1	0	1	397	629	8542	Barcelona, Cataluña	004
@Martitalonsoele	<a href="https://twitter.com/Martitalonsoele" target="_blank">Martitalonsoele</a>	1	0	1	765	345	13286	Free Spirit	005
@maryurioshum	<a href="https://twitter.com/maryurioshum" target="_blank">maryurioshum</a>	1	0	1	1805	2008	18153		005
@masipphoto	<a href="https://twitter.com/masipphoto" target="_blank">masipphoto</a>	2	0	1	437	143	2880	-Worldwide-	125
@massatjafs	<a href="https://twitter.com/massatjafs" target="_blank">massatjafs</a>	1	0	1	1589	329	48001		007
@massialbert83	<a href="https://twitter.com/massialbert83" target="_blank">massialbert83</a>	2	0	1	13	50	162		128
@maternalias	<a href="https://twitter.com/maternalias" target="_blank">maternalias</a>	7	0	1	452	457	6433		036
@Matthijs85	<a href="https://twitter.com/Matthijs85" target="_blank">Matthijs85</a>	1	0	1	23073	23948	86522	Amsterdam	055
@mcasas205	<a href="https://twitter.com/mcasas205" target="_blank">mcasas205</a>	23	0	1	599	813	41440	Barcelona	001
@MeikoYukan	<a href="https://twitter.com/MeikoYukan" target="_blank">MeikoYukan</a>	1	0	1	208	483	11341	Sabadell, Republica Catalana	021
@mercebolloq	<a href="https://twitter.com/mercebolloq" target="_blank">mercebolloq</a>	4	0	1	251	786	2700	barcelona	061
@merchemermar	<a href="https://twitter.com/merchemermar" target="_blank">merchemermar</a>	1	0	1	411	619	97483		008
@Meri__Lin	<a href="https://twitter.com/Meri__Lin" target="_blank">Meri__Lin</a>	0	1	0					053
@MERLINCOR	<a href="https://twitter.com/MERLINCOR" target="_blank">MERLINCOR</a>	1	0	1	1349	1348	49317	Caracas Venezuela	019
@MesEnComu	<a href="https://twitter.com/MesEnComu" target="_blank">MesEnComu</a>	1	2	0	146	731	1466	Valencia, España	062
@MESperMallorca	<a href="https://twitter.com/MESperMallorca" target="_blank">MESperMallorca</a>	2	1	0	9640	2831	38651	(Mallorca - Illes Balears)	124
@messinagodoy	<a href="https://twitter.com/messinagodoy" target="_blank">messinagodoy</a>	1	0	1	2172	2509	107594	Santiago, Chile	020
@mfont95	<a href="https://twitter.com/mfont95" target="_blank">mfont95</a>	0	1	0					123
@mfontu	<a href="https://twitter.com/mfontu" target="_blank">mfontu</a>	0	3	0					030
@mguinjoan	<a href="https://twitter.com/mguinjoan" target="_blank">mguinjoan</a>	0	1	0					122
@Mihizketan	<a href="https://twitter.com/Mihizketan" target="_blank">Mihizketan</a>	2	0	1	106	326	337	Euskal Herria	054
@mikelangel79	<a href="https://twitter.com/mikelangel79" target="_blank">mikelangel79</a>	1	0	1	746	843	9579	Fernán Núñez. Córdoba	004
@MikelArreseigor	<a href="https://twitter.com/MikelArreseigor" target="_blank">MikelArreseigor</a>	1	1	0	4117	4850	3862	Tolosa	121
@Milites777Dei	<a href="https://twitter.com/Milites777Dei" target="_blank">Milites777Dei</a>	1	0	1	538	795	5635	Québec	093
@Mimica266Sofia	<a href="https://twitter.com/Mimica266Sofia" target="_blank">Mimica266Sofia</a>	1	0	1	8	29	203		001
@Miquelet_mataro	<a href="https://twitter.com/Miquelet_mataro" target="_blank">Miquelet_mataro</a>	12	0	1	20	68	4112	Catalunya	001
@MiquelFumanal	<a href="https://twitter.com/MiquelFumanal" target="_blank">MiquelFumanal</a>	24	0	1	186	374	16102		001
@miqueljornet	<a href="https://twitter.com/miqueljornet" target="_blank">miqueljornet</a>	1	1	0	1046	1745	4822	Gavà (Catalunya) | Antzuola (Euskal Herria)	026
@MIQUELLARA	<a href="https://twitter.com/MIQUELLARA" target="_blank">MIQUELLARA</a>	82	0	1	8993	9419	300619	SALT - CATALUNYA	005
@Mirarigom	<a href="https://twitter.com/Mirarigom" target="_blank">Mirarigom</a>	1	0	1	24	161	362		137
@miro_olga	<a href="https://twitter.com/miro_olga" target="_blank">miro_olga</a>	0	1	0					002
@Mirthacrr	<a href="https://twitter.com/Mirthacrr" target="_blank">Mirthacrr</a>	1	0	1	1341	3248	11942	Paraguay	007
@MKACITV5M	<a href="https://twitter.com/MKACITV5M" target="_blank">MKACITV5M</a>	2	13	0	11043	1477	7164	Paris, France	009
@Moha48498241	<a href="https://twitter.com/Moha48498241" target="_blank">Moha48498241</a>	1	0	1	0	12	41		074
@mollerussa	<a href="https://twitter.com/mollerussa" target="_blank">mollerussa</a>	1	1	1	392	285	2988	Mollerussa, Lleida, Catalunya	166
@monrodriguez	<a href="https://twitter.com/monrodriguez" target="_blank">monrodriguez</a>	9	0	1	1868	2570	19971	Sheffield Hallam University,UK	005
@MontserratFig10	<a href="https://twitter.com/MontserratFig10" target="_blank">MontserratFig10</a>	1	0	1	167	192	1637		034
@MontserratiCat	<a href="https://twitter.com/MontserratiCat" target="_blank">MontserratiCat</a>	1	0	1	2834	1177	15879	Comarca del Montserratí	151
@MontseSoroll	<a href="https://twitter.com/MontseSoroll" target="_blank">MontseSoroll</a>	1	0	1	97	418	245		160
@MontseVila2	<a href="https://twitter.com/MontseVila2" target="_blank">MontseVila2</a>	21	0	3	42	114	7441		001
@moonblue365	<a href="https://twitter.com/moonblue365" target="_blank">moonblue365</a>	40	0	1	2846	1433	89620	Barcelona, Catalonia - UE	005
@morilo76	<a href="https://twitter.com/morilo76" target="_blank">morilo76</a>	2	0	1	568	5003	16990		005
@MotoristaJr	<a href="https://twitter.com/MotoristaJr" target="_blank">MotoristaJr</a>	1	0	1	373	2896	7519	Pontevedra, España	004
@mrswh0vian	<a href="https://twitter.com/mrswh0vian" target="_blank">mrswh0vian</a>	1	0	1	789	564	23443	Alicante	004
@MSole5	<a href="https://twitter.com/MSole5" target="_blank">MSole5</a>	1	0	1	49	286	935	Tona, Catalunya	005
@MstsUnai	<a href="https://twitter.com/MstsUnai" target="_blank">MstsUnai</a>	1	0	1	29	199	198	Lyoko	023
@mujer_alterada	<a href="https://twitter.com/mujer_alterada" target="_blank">mujer_alterada</a>	3	1	0	142	233	803		117
@MuyayoRif	<a href="https://twitter.com/MuyayoRif" target="_blank">MuyayoRif</a>	0	1	0					115
@muyfandel36	<a href="https://twitter.com/muyfandel36" target="_blank">muyfandel36</a>	0	1	0					111
@MyjhdnY	<a href="https://twitter.com/MyjhdnY" target="_blank">MyjhdnY</a>	2	0	1	2714	2943	101195		007
@myself1234567	<a href="https://twitter.com/myself1234567" target="_blank">myself1234567</a>	1	0	1	1026	468	238042		009
@NachoGtf94	<a href="https://twitter.com/NachoGtf94" target="_blank">NachoGtf94</a>	1	0	1	333	551	1244	Getafe-Madrid	004
@NachoVitulli	<a href="https://twitter.com/NachoVitulli" target="_blank">NachoVitulli</a>	1	0	1	694	634	5448		007
@Nane_nanemusic	<a href="https://twitter.com/Nane_nanemusic" target="_blank">Nane_nanemusic</a>	11	0	1	846	2107	15163	El Món	001
@NataliaOeste	<a href="https://twitter.com/NataliaOeste" target="_blank">NataliaOeste</a>	1	0	1	330	1121	888		007
@NatalieSarantos	<a href="https://twitter.com/NatalieSarantos" target="_blank">NatalieSarantos</a>	6	1	0	822	910	4151	Gibraltar	112
@navynotnuclear	<a href="https://twitter.com/navynotnuclear" target="_blank">navynotnuclear</a>	22	1	0	851	1423	19641	Scotland, United Kingdom	116
@nclofent	<a href="https://twitter.com/nclofent" target="_blank">nclofent</a>	1	0	1	115	136	1034	Catalunya	156
@NerissaaEmy	<a href="https://twitter.com/NerissaaEmy" target="_blank">NerissaaEmy</a>	2	0	1	11729	5665	103152	Louisiana, USA	009
@nestuur	<a href="https://twitter.com/nestuur" target="_blank">nestuur</a>	1	0	1	342	198	10284	Ikebukuro	012
@NinuMixinu	<a href="https://twitter.com/NinuMixinu" target="_blank">NinuMixinu</a>	1	0	1	163	425	2424		012
@noelovelectro	<a href="https://twitter.com/noelovelectro" target="_blank">noelovelectro</a>	1	0	1	292	348	10876		011
@nonireus	<a href="https://twitter.com/nonireus" target="_blank">nonireus</a>	0	1	0					110
@norl	<a href="https://twitter.com/norl" target="_blank">norl</a>	2	0	1	245	238	13507		005
@notecortespavo	<a href="https://twitter.com/notecortespavo" target="_blank">notecortespavo</a>	0	3	0					029
@Notus_GM	<a href="https://twitter.com/Notus_GM" target="_blank">Notus_GM</a>	1	0	1	164	125	304	Sevilla, Andalucía	004
@novell0007	<a href="https://twitter.com/novell0007" target="_blank">novell0007</a>	1	0	1	9	21	561		075
@novillo99	<a href="https://twitter.com/novillo99" target="_blank">novillo99</a>	1	0	1	83	111	82		019
@Nozglyfy	<a href="https://twitter.com/Nozglyfy" target="_blank">Nozglyfy</a>	1	0	1	153	391	8237	En tu corazón	107
@nsagrerac	<a href="https://twitter.com/nsagrerac" target="_blank">nsagrerac</a>	2	3	0	191	41	2133	Els Hostalets de Pierola	025
@NTRsf	<a href="https://twitter.com/NTRsf" target="_blank">NTRsf</a>	1	0	1	17	38	88	Guadalajara, España	004
@nuke_imanol	<a href="https://twitter.com/nuke_imanol" target="_blank">nuke_imanol</a>	0	1	0					109
@nurialove_28	<a href="https://twitter.com/nurialove_28" target="_blank">nurialove_28</a>	1	0	1	158	167	1335	Madrid, Navalacruz.	011
@NuriaMonfulleda	<a href="https://twitter.com/NuriaMonfulleda" target="_blank">NuriaMonfulleda</a>	0	1	0					105
@nurieta_4	<a href="https://twitter.com/nurieta_4" target="_blank">nurieta_4</a>	2	0	1	58	38	562		034
@Oihhh99	<a href="https://twitter.com/Oihhh99" target="_blank">Oihhh99</a>	2	0	1	565	396	9579	Basauri, Bilbao.	023
@OlaPropolis	<a href="https://twitter.com/OlaPropolis" target="_blank">OlaPropolis</a>	1	1	0	95	176	201	Bergen	106
@oldfanegas	<a href="https://twitter.com/oldfanegas" target="_blank">oldfanegas</a>	3	0	1	879	529	121173		005
@olgaholmes8	<a href="https://twitter.com/olgaholmes8" target="_blank">olgaholmes8</a>	0	1	0					103
@ols5454	<a href="https://twitter.com/ols5454" target="_blank">ols5454</a>	2	0	1	139	204	10213		129
@omareduque_omar	<a href="https://twitter.com/omareduque_omar" target="_blank">omareduque_omar</a>	1	0	1	76	134	3795		050
@Onintza11	<a href="https://twitter.com/Onintza11" target="_blank">Onintza11</a>	2	0	1	89	99	767	PowerOfWomen - Gasteiz	004
@oolgonzalez	<a href="https://twitter.com/oolgonzalez" target="_blank">oolgonzalez</a>	1	0	1	615	493	8770		005
@oriolbassa	<a href="https://twitter.com/oriolbassa" target="_blank">oriolbassa</a>	1	0	1	248	179	1943	Catalunya	001
@oscarsemtts	<a href="https://twitter.com/oscarsemtts" target="_blank">oscarsemtts</a>	5	0	1	604	967	36493	Cataluña, España	001
@oski99_lgn	<a href="https://twitter.com/oski99_lgn" target="_blank">oski99_lgn</a>	1	0	1	514	574	8872	Laguna de Negrillos, España	011
@PabloCerralbo	<a href="https://twitter.com/PabloCerralbo" target="_blank">PabloCerralbo</a>	2	0	1	75	225	1084		005
@PabloMCuartero	<a href="https://twitter.com/PabloMCuartero" target="_blank">PabloMCuartero</a>	1	0	1	734	2019	5169	Albacete/España	004
@PaoneFlavia	<a href="https://twitter.com/PaoneFlavia" target="_blank">PaoneFlavia</a>	1	0	1	1450	2179	1659		070
@partesrotas	<a href="https://twitter.com/partesrotas" target="_blank">partesrotas</a>	1	0	1	185	911	1906	Argentina	007
@partit_pirata	<a href="https://twitter.com/partit_pirata" target="_blank">partit_pirata</a>	1	2	0	10250	560	15712	Catalunya	055
@parxisxdemo	<a href="https://twitter.com/parxisxdemo" target="_blank">parxisxdemo</a>	7	1	2	88	1	136	Gavà	026
@patriciaagudo29	<a href="https://twitter.com/patriciaagudo29" target="_blank">patriciaagudo29</a>	2	0	1	1291	1900	6781	Reus, Catalunya	108
@PatxiBengoa	<a href="https://twitter.com/PatxiBengoa" target="_blank">PatxiBengoa</a>	27	0	2	2868	4996	138873	Basqueland #YPG	001
@paulina_cocina	<a href="https://twitter.com/paulina_cocina" target="_blank">paulina_cocina</a>	0	1	0					100
@Pausuzu	<a href="https://twitter.com/Pausuzu" target="_blank">Pausuzu</a>	1	9	0	39	192	289	Barcelona, Cataluña	013
@PBarczak	<a href="https://twitter.com/PBarczak" target="_blank">PBarczak</a>	1	2	0	1553	1361	6507	Brussels	057
@PedroBerrueco	<a href="https://twitter.com/PedroBerrueco" target="_blank">PedroBerrueco</a>	1	0	1	8323	2645	8506	Madrid	004
@pedromercade	<a href="https://twitter.com/pedromercade" target="_blank">pedromercade</a>	1	1	1	474	891	973	El Prat de Llobregat	167
@pepeta_maria	<a href="https://twitter.com/pepeta_maria" target="_blank">pepeta_maria</a>	2	0	1	26	189	1773		022
@perecortes48	<a href="https://twitter.com/perecortes48" target="_blank">perecortes48</a>	9	0	1	277	198	24126		006
@Periodismofreel	<a href="https://twitter.com/Periodismofreel" target="_blank">Periodismofreel</a>	9	0	1	2071	2482	122469	Africa Central y Occidental	005
@PFeminismosMad	<a href="https://twitter.com/PFeminismosMad" target="_blank">PFeminismosMad</a>	1	0	1	1515	1286	4133		059
@Phoenix5964	<a href="https://twitter.com/Phoenix5964" target="_blank">Phoenix5964</a>	2	0	1	667	2638	13801		080
@pielsolma	<a href="https://twitter.com/pielsolma" target="_blank">pielsolma</a>	30	0	1	1601	1094	130711	Cantabria, España	008
@pimboleto	<a href="https://twitter.com/pimboleto" target="_blank">pimboleto</a>	1	0	1	2743	2971	176889	ARGENTINA	007
@planetpaul65	<a href="https://twitter.com/planetpaul65" target="_blank">planetpaul65</a>	1	0	1	966	1757	11337	Verbania e Bologna	013
@Podemos_AND	<a href="https://twitter.com/Podemos_AND" target="_blank">Podemos_AND</a>	0	1	0					132
@Podemos_Eibar	<a href="https://twitter.com/Podemos_Eibar" target="_blank">Podemos_Eibar</a>	3	0	1	849	162	33688	Eibar	024
@politivons	<a href="https://twitter.com/politivons" target="_blank">politivons</a>	1	0	1	451	522	5311		154
@PolSantandreu	<a href="https://twitter.com/PolSantandreu" target="_blank">PolSantandreu</a>	0	1	0					091
@porabajo	<a href="https://twitter.com/porabajo" target="_blank">porabajo</a>	20	0	1	1292	2618	85269	Esplugues de Llob. , Catalunya	086
@primefun	<a href="https://twitter.com/primefun" target="_blank">primefun</a>	1	0	1	20	21	19	Tallinn, Estonia	013
@pstela019	<a href="https://twitter.com/pstela019" target="_blank">pstela019</a>	1	0	1	65	22	2671	Málaga, España	004
@puya_d	<a href="https://twitter.com/puya_d" target="_blank">puya_d</a>	1	0	1	94	81	21332	Frankfurt am Main, Deutschland	009
@QnkYesca	<a href="https://twitter.com/QnkYesca" target="_blank">QnkYesca</a>	0	1	0					090
@QuinquillaNuria	<a href="https://twitter.com/QuinquillaNuria" target="_blank">QuinquillaNuria</a>	12	0	1	53	46	4296	Barcelona	057
@r_idley	<a href="https://twitter.com/r_idley" target="_blank">r_idley</a>	1	0	1	226	283	4847	Teruel - Barranquilla	106
@raquelitaa_m	<a href="https://twitter.com/raquelitaa_m" target="_blank">raquelitaa_m</a>	1	0	1	196	227	3257	Plasencia, España	004
@rcdcq	<a href="https://twitter.com/rcdcq" target="_blank">rcdcq</a>	1	0	1	166	500	4359		004
@Recarens	<a href="https://twitter.com/Recarens" target="_blank">Recarens</a>	8	0	1	122	66	1550	Arbúcies, España	041
@Redbelate_EUPV	<a href="https://twitter.com/Redbelate_EUPV" target="_blank">Redbelate_EUPV</a>	3	0	3	1800	2188	34181	Valencia	062
@reinakiki	<a href="https://twitter.com/reinakiki" target="_blank">reinakiki</a>	1	0	1	1	22	107		001
@repuketation	<a href="https://twitter.com/repuketation" target="_blank">repuketation</a>	1	0	1	311	920	15096	Geekdom	004
@ricardg97	<a href="https://twitter.com/ricardg97" target="_blank">ricardg97</a>	1	0	1	81	223	303	Barcelona	014
@ricardocordido	<a href="https://twitter.com/ricardocordido" target="_blank">ricardocordido</a>	1	0	1	1762	3132	19764	America	020
@rich_kararak	<a href="https://twitter.com/rich_kararak" target="_blank">rich_kararak</a>	17	0	1	87	147	25285		005
@rijago	<a href="https://twitter.com/rijago" target="_blank">rijago</a>	47	0	1	73	133	12841		005
@rinushoogstad	<a href="https://twitter.com/rinushoogstad" target="_blank">rinushoogstad</a>	2	0	1	93	108	21337		072
@RMCFJuanma	<a href="https://twitter.com/RMCFJuanma" target="_blank">RMCFJuanma</a>	1	0	1	840	452	31723	España.	004
@rmiryanti	<a href="https://twitter.com/rmiryanti" target="_blank">rmiryanti</a>	1	0	1	901	305	15228		144
@RoaringNurse	<a href="https://twitter.com/RoaringNurse" target="_blank">RoaringNurse</a>	8	2	0	30061	30102	27438	Here, there & everywhere!	051
@RocioCruz1977	<a href="https://twitter.com/RocioCruz1977" target="_blank">RocioCruz1977</a>	5	5	0	814	355	21847		018
@RockArias_94	<a href="https://twitter.com/RockArias_94" target="_blank">RockArias_94</a>	0	86	0					004
@Rodol36	<a href="https://twitter.com/Rodol36" target="_blank">Rodol36</a>	2	0	1	1723	1964	18348	Barcelona. Catalunya	150
@rofki_colleman	<a href="https://twitter.com/rofki_colleman" target="_blank">rofki_colleman</a>	1	0	1	380	435	28875	Leon, España	024
@RollingAlain	<a href="https://twitter.com/RollingAlain" target="_blank">RollingAlain</a>	1	0	1	62	391	157	Luxemburg	009
@rommyarce	<a href="https://twitter.com/rommyarce" target="_blank">rommyarce</a>	2	2	0	4696	1995	4877	Madrid (Spain)	039
@rosa_esteve	<a href="https://twitter.com/rosa_esteve" target="_blank">rosa_esteve</a>	4	0	1	616	696	65648	La Ràpita, Montsia	006
@Rosamag13	<a href="https://twitter.com/Rosamag13" target="_blank">Rosamag13</a>	1	0	1	236	289	1829		059
@RSB164	<a href="https://twitter.com/RSB164" target="_blank">RSB164</a>	1	0	1	20	32	1598		004
@RugidoLeonino	<a href="https://twitter.com/RugidoLeonino" target="_blank">RugidoLeonino</a>	1	0	1	1584	300	162612		005
@rvs_1984	<a href="https://twitter.com/rvs_1984" target="_blank">rvs_1984</a>	1	0	1	17	62	258		049
@S_T_O_P_TERROR	<a href="https://twitter.com/S_T_O_P_TERROR" target="_blank">S_T_O_P_TERROR</a>	1	1	0	16135	2637	97683	Worldwide	072
@S31VA	<a href="https://twitter.com/S31VA" target="_blank">S31VA</a>	1	0	1	7	36	296	Barcelona	027
@SabinoHenkel	<a href="https://twitter.com/SabinoHenkel" target="_blank">SabinoHenkel</a>	1	0	1	754	566	21499	Where ever I be right now.	022
@sack_am	<a href="https://twitter.com/sack_am" target="_blank">sack_am</a>	88	0	1	2833	3178	269823	Badalona, Catalunya	006
@Samic_1	<a href="https://twitter.com/Samic_1" target="_blank">Samic_1</a>	3	0	1	304	656	8117		134
@SandraBaroja	<a href="https://twitter.com/SandraBaroja" target="_blank">SandraBaroja</a>	1	0	1	291	398	26735	Oviedo	011
@sangarjv67	<a href="https://twitter.com/sangarjv67" target="_blank">sangarjv67</a>	1	0	1	191	12	7353	Asturias, Principado de Asturi	035
@sara_aptc	<a href="https://twitter.com/sara_aptc" target="_blank">sara_aptc</a>	1	0	1	217	204	8474	Shine bright like a diamond	004
@sbergeron	<a href="https://twitter.com/sbergeron" target="_blank">sbergeron</a>	2	1	0	10269	584	14745		093
@Scordark	<a href="https://twitter.com/Scordark" target="_blank">Scordark</a>	2	0	1	28	335	838	En un zulo	010
@SeleccionsCAT	<a href="https://twitter.com/SeleccionsCAT" target="_blank">SeleccionsCAT</a>	4	0	1	15336	1330	10216	Països Catalans	145
@sensa_fine	<a href="https://twitter.com/sensa_fine" target="_blank">sensa_fine</a>	0	1	0					071
@senugi	<a href="https://twitter.com/senugi" target="_blank">senugi</a>	3	1	0	396	396	1572	Vilademí, Catalonia	073
@senyornavarro	<a href="https://twitter.com/senyornavarro" target="_blank">senyornavarro</a>	0	1	0					069
@senyorpla	<a href="https://twitter.com/senyorpla" target="_blank">senyorpla</a>	0	2	0					058
@sergeyrag	<a href="https://twitter.com/sergeyrag" target="_blank">sergeyrag</a>	4	5	0	346	957	5086	Cardedeu, Catalunya	017
@Sergi_sacristan	<a href="https://twitter.com/Sergi_sacristan" target="_blank">Sergi_sacristan</a>	2	0	2	100	319	570		048
@sergicava	<a href="https://twitter.com/sergicava" target="_blank">sergicava</a>	0	1	0					053
@SergiCorbalan	<a href="https://twitter.com/SergiCorbalan" target="_blank">SergiCorbalan</a>	0	1	0					066
@Sergiqt	<a href="https://twitter.com/Sergiqt" target="_blank">Sergiqt</a>	5	0	1	163	182	3590	Tortosa	001
@Sevilla_nah	<a href="https://twitter.com/Sevilla_nah" target="_blank">Sevilla_nah</a>	3	0	1	270	719	12660	Madrid, España	005
@sfelipe77	<a href="https://twitter.com/sfelipe77" target="_blank">sfelipe77</a>	1	0	1	83	147	379	Lladó	081
@SheylaSJB	<a href="https://twitter.com/SheylaSJB" target="_blank">SheylaSJB</a>	1	0	1	1399	788	20557	🌈[L]GBT+🌈  17  r(EVOLución)♀	005
@Shinoproon	<a href="https://twitter.com/Shinoproon" target="_blank">Shinoproon</a>	1	0	1	390	309	27748		010
@ShitFromTheCow	<a href="https://twitter.com/ShitFromTheCow" target="_blank">ShitFromTheCow</a>	14	0	1	82	71	11273	Barcelona	001
@shul_evolution	<a href="https://twitter.com/shul_evolution" target="_blank">shul_evolution</a>	3	19	0	14970	1067	48171	Lavapiés	008
@silviacasorran	<a href="https://twitter.com/silviacasorran" target="_blank">silviacasorran</a>	0	1	0					160
@SimonWiddopPoet	<a href="https://twitter.com/SimonWiddopPoet" target="_blank">SimonWiddopPoet</a>	1	0	1	950	1328	9712	Wakefield, UK	003
@sinasdv	<a href="https://twitter.com/sinasdv" target="_blank">sinasdv</a>	14	0	1	42	304	2602		001
@SindicaEstudian	<a href="https://twitter.com/SindicaEstudian" target="_blank">SindicaEstudian</a>	6	27	1	21599	1386	17786	Estado español	006
@sinnfeinireland	<a href="https://twitter.com/sinnfeinireland" target="_blank">sinnfeinireland</a>	0	4	0					021
@sixtotheowner	<a href="https://twitter.com/sixtotheowner" target="_blank">sixtotheowner</a>	1	0	1	114	174	1221		004
@Slucas03	<a href="https://twitter.com/Slucas03" target="_blank">Slucas03</a>	1	0	1	89	89	1820	Santa Coloma de Gramenet, Espa	004
@SocialistSouth	<a href="https://twitter.com/SocialistSouth" target="_blank">SocialistSouth</a>	3	1	1	271	419	553	South East, England	168
@SomCACA	<a href="https://twitter.com/SomCACA" target="_blank">SomCACA</a>	1	0	1	29	20	54		113
@sonia_recasens	<a href="https://twitter.com/sonia_recasens" target="_blank">sonia_recasens</a>	2	1	0	2047	1678	4344	Barcelona	150
