Source	Target
@PepaPlana	@mcarmemm52
@PepaPlana	@mferra69
@PepaPlana	@MontserratGA
@PepaPlana	@mrocaq
@PepaPlana	@mrosaescardo
@PepaPlana	@Nane_nanemusic
@PepaPlana	@NBurbujas
@PepaPlana	@ncadenes
@PepaPlana	@Nuria_Salas
@PepaPlana	@nuriagavarro
@PepaPlana	@paniselloelena
@PepaPlana	@pep_armenteras
@PepaPlana	@ratgs
@PepaPlana	@Sangrantana
@PepaPlana	@SergioCaQu
@PepaPlana	@Victor_Vi_Bo
@PepaPlana	@xecspir
@pepbarrachina52	@Montcuspi
@PepetPig	@JMotaSierra
@peprm	@AngelaM0106
@Pepserranobdn	@maneldetremp
@perecampscampos	@AlbertYarza
@perecampscampos	@boxersinarms
@perecampscampos	@CarlesPG1
@perecampscampos	@chd90
@perecampscampos	@dherediac
@perecampscampos	@didacboza
@perecampscampos	@dllopgon
@perecampscampos	@ElPaSencer
@perecampscampos	@francescmn
@perecampscampos	@Harry70613523
@perecampscampos	@isabelroigc
@perecampscampos	@JaumeClapes
@perecampscampos	@jauper
@perecampscampos	@joan_alvarez_B
@perecampscampos	@JORDINADOR
@perecampscampos	@JordiPrats_
@perecampscampos	@K3f3s
@perecampscampos	@LlopRoger
@perecampscampos	@march_jordi
@perecampscampos	@Meritxellxll
@perecampscampos	@mgirbaug
@perecampscampos	@quelfus
@perecampscampos	@RafaXambo
@perecampscampos	@sergicastrosole
@perecampscampos	@victorbarcelona
@perecampscampos	@WildNymeria
@peronelladarago	@BibianaPadr
@pitudedeu	@AlfredCat2014
@pitudedeu	@aracegea
@pitudedeu	@asenye
@pitudedeu	@asiandafrica
@pitudedeu	@AsunToldra
@pitudedeu	@blagusampol
@pitudedeu	@canariion
@pitudedeu	@DanielAlmogaver
@pitudedeu	@didacjoanz
@pitudedeu	@domenech_lluis
@pitudedeu	@EduardFarinyes
@pitudedeu	@f2008friends
@pitudedeu	@fortuny_marti
@pitudedeu	@GloriaGener
@pitudedeu	@jbhc10
@pitudedeu	@jordimassa
@pitudedeu	@Josep10Marti
@pitudedeu	@jromeug
@pitudedeu	@JudithFontcat
@pitudedeu	@kel100a
@pitudedeu	@La_Coronela_
@pitudedeu	@lamaofpoker
@pitudedeu	@lauraprat63
@pitudedeu	@LluisBassas
@pitudedeu	@madeinkatalonia
@pitudedeu	@marramiauuuuuu
@pitudedeu	@MartaTapiolas
@pitudedeu	@merce_castellvi
@pitudedeu	@MiquelFumanal
@pitudedeu	@MontsePCMontse
@pitudedeu	@MT_Issabel
@pitudedeu	@muntsabigas
@pitudedeu	@NaKk3L
@pitudedeu	@NatxoBCN
@pitudedeu	@obffelius
@pitudedeu	@OusxlDemocracia
@pitudedeu	@RamonMoncunill
@pitudedeu	@RoserFlorit
@pitudedeu	@rosersoler7
@pitudedeu	@seramons
@pitudedeu	@teresapimpam
@pitudedeu	@toniliva
@pitudedeu	@VidalMoll
@pitudedeu	@xavihosta
@pituxinxola	@gcarbonell
@podembadalona	@angelsmcastells
@podembadalona	@AnnaMar22873061
@podembadalona	@cvilacalvo
@podembadalona	@ErnestPinsap
@podembadalona	@ireneblro
@podembadalona	@jesusgellida
@podembadalona	@Martareinaizqui
@podembadalona	@PDViladecans
@podembadalona	@RufacoEmilia
@podembadalona	@treballadors
@PolleteKamikaze	@KymaconK
@polpr22	@asiandafrica
@polpr22	@Cbachs
@polpr22	@JuntsPelSi_Cat
@polpr22	@SomPDeCAT
@porabajo	@DavidEscrig
@PrincesssNu	@FluviaJordi
@psantaeulalia	@BerdaguePujol
@Puigdu	@miquel_castanys
@Puigdu	@mmb1411
@QuimTorraiPla	@aginacabre
@QuimTorraiPla	@Anna__RST
@QuimTorraiPla	@cervera_jess
@QuimTorraiPla	@chuti45
@QuimTorraiPla	@crisvilaplana
@QuimTorraiPla	@ElisaCa61
@QuimTorraiPla	@elsa_artadi
@QuimTorraiPla	@EstorachOtilia
@QuimTorraiPla	@IMatavera
@QuimTorraiPla	@jesuset58
@QuimTorraiPla	@joanagabarrof
@QuimTorraiPla	@juditdelaencarn
@QuimTorraiPla	@llambilles
@QuimTorraiPla	@muxaineta
@QuimTorraiPla	@namesvullvotar
@QuimTorraiPla	@torrens_mariam
@QuimTorraiPla	@xavierborras_
@quimxip	@ari_nuria
@quimxip	@Vici1971
@RamblaNuria	@peppujool
@ramontremosa	@09360affcb164dc
@ramontremosa	@45c32378c34f499
@ramontremosa	@9RosaM
@ramontremosa	@alb_crawford
@ramontremosa	@ALizziehow33
@ramontremosa	@Aniuska
@ramontremosa	@antonicastells
@ramontremosa	@benxi99
@ramontremosa	@brit_bob
@ramontremosa	@Caguen10
@ramontremosa	@CarlesValbuena
@ramontremosa	@carneisabel
@ramontremosa	@climentauletto1
@ramontremosa	@desferr
@ramontremosa	@dictumfactumgem
@ramontremosa	@Edumovida
@ramontremosa	@eihek
@ramontremosa	@f2008friends
@ramontremosa	@fxcase
@ramontremosa	@Gemmsok
@ramontremosa	@JaumeBMCAT
@ramontremosa	@jbarrullbadia
@ramontremosa	@JoanBragulat
@ramontremosa	@JoanenF
@ramontremosa	@JoanKolmer
@ramontremosa	@JofrePilos
@ramontremosa	@JordiBalot
@ramontremosa	@jordimarti65
@ramontremosa	@Josep_Sanchez
@ramontremosa	@josepbarril
@ramontremosa	@JredondoK
@ramontremosa	@kuelape
@ramontremosa	@Lefistro
@ramontremosa	@LexieBGoode
@ramontremosa	@LlopRoger
@ramontremosa	@MaicaperezP
@ramontremosa	@MarcIbanyez
@ramontremosa	@MarcLP1962
@ramontremosa	@martagalceran
@ramontremosa	@martamartip
@ramontremosa	@metge92
@ramontremosa	@mjorbad
@ramontremosa	@moltdeleros
@ramontremosa	@montsemagnet
@ramontremosa	@mossen_cinto
@ramontremosa	@NatxoBCN
@ramontremosa	@nextback
@ramontremosa	@NRamonRovira
@ramontremosa	@ori1905
@ramontremosa	@PlanaJosep
@ramontremosa	@Portas17
@ramontremosa	@portclick
@ramontremosa	@quimcardus
@ramontremosa	@ramonjove
@ramontremosa	@RosaGiralt
@ramontremosa	@so_me_tent
@ramontremosa	@SomiuSerLliure
@ramontremosa	@StephanieMarko
@ramontremosa	@storiol
@ramontremosa	@sushidepoma
@ramontremosa	@swaccountants
@ramontremosa	@tirant_el_blanc
@ramontremosa	@tonicesteve
@ramontremosa	@ToniMasanes
@ramontremosa	@WikiCatalufobia
@ramontremosa	@Wittgenstein_jm
@ramontremosa	@XeniaPardo
@raquelsans	@XSalat
@reagrupament	@AraDesdara
@reagrupament	@cervera_jess
@reagrupament	@Cjaumev
@reagrupament	@HomsJoaquim
@reagrupament	@pepsabater
@reagrupament	@xminguet
@Reservoirdogs83	@albert_S7
@Reservoirdogs83	@DT_NoName
@Reservoirdogs83	@MartaBP44
@Reservoirdogs83	@Noriocr44
@rlopezct	@mgarrigagi
@RobenFawkes	@davevall
@rogeriera8	@banksa36
@rogeriera8	@FreeThinker2030
@rogeriera8	@ricmont60
@rosersalietti	@RamonaAnglarill
@rosetjordi	@araramendia
@rosetjordi	@CatalanSimon
@rosetjordi	@eloy0107
@rosetjordi	@JesusLera
@rosetjordi	@RKlebb
@rosetjordi	@TOPEindepe
@sapoconcho	@CADCI
@sapoconcho	@COSTAMARTA10
@sapoconcho	@ERC_SantAndreu
@sapoconcho	@Pilaroidespeto
@saravendrellq	@FangTerra
@saravendrellq	@pauesrafal
@saviscatalans	@AlbertLluc
@saviscatalans	@AnnaBen1977
@saviscatalans	@DFPValls
@saviscatalans	@edusdaura
@saviscatalans	@Galderich
@saviscatalans	@homaranya
@saviscatalans	@JMAgrofresc
@saviscatalans	@JoanManresa
@saviscatalans	@jordiapamies
@saviscatalans	@lantoniola
@saviscatalans	@lariga222
@saviscatalans	@marramiauuuuuu
@saviscatalans	@montserumbau
@saviscatalans	@PellSanllehi
@saviscatalans	@Pointluck1
@saviscatalans	@PorcularPartido
@SBDxI	@alrega79
@SBDxI	@cat_non_stop
@SBDxI	@juditborrell007
@SBDxI	@Merchevita70
@SellaresMarc	@rogerservitja4
@Semosa25	@CharlesSnoopy
@SEPC_Poblenou	@ArqueJulia
@sergipinkman	@Dpujado77
@sergipinkman	@rogerpares
@sergipinkman	@SrFl0ppy
@sergipinkman	@xusrueda
@sergueivflo	@pipodegirasol
@sibius	@Hanxxs
@sibius	@jordixyoli
@sibius	@JudithGr5
@sibius	@JuntsPelSi_Cat
@Skweez	@Canal_Ayto
@sndrmusic	@Teresa_Rosell
@soc_cat	@Davidcaton77
@socialistesxSI	@JuntsPelSi_Cat
@socialistesxSI	@melibarberor
@SolidaritatBCN	@LescortsSantsSI
@Solsmn	@desferr
@steelmancat	@CescRocaCSK
@Susanab99877125	@NuriaFGrau
@tallafocs	@m_rocasalbas
@TeixidoJaume	@BibianaPadr
@TeixidoJaume	@laiacastillo_98
@TeixidoJaume	@pablo_do_tres
@TeixidoJaume	@pedrin_cat
@TeixidoJaume	@vuctor
@teresanogueron	@CapdevilaMorro
@teresanogueron	@fotoAG29
@teresanogueron	@gerard_GL_
@teresanogueron	@JaumeGirbau
@ToniGarciaQues	@CristianBasG
@ToniGarciaQues	@noemicasero
@tonillefia	@joanafarrera
@torrens_mariam	@cuarda29
@torrens_mariam	@rosayue
@torrens_mariam	@tirant_el_blanc
@torrens_mariam	@TretzeMesU
@triciagan1	@pere_dalmau
@Unitat9	@32Behan
@Unitat9	@AbelloSanllehi
@Unitat9	@bitforllot
@Unitat9	@CUP_Penedes
@Unitat9	@empipat
@Unitat9	@GeneralMoragues
@Unitat9	@hfontcall
@Unitat9	@jordi_anento
@Unitat9	@josep_capo
@Unitat9	@llunavermella
@Unitat9	@mariasesca
@Unitat9	@noesasu
@Unitat9	@OskarMeGo
@Unitat9	@PereCRieraLnE
@Unitat9	@Peret72118101
@Unitat9	@quimarrufat
@Unitat9	@RbsSkitx
@Unitat9	@ribes_lopez
@Unitat9	@tomoda65
@Unitat9	@ulgodoy22
@Unitat9	@Unitat9
@Unitat9	@X_Lalena_X
@unjoanqualsevol	@piperlastrega
@vicencmm	@h0rd4
@vicencmm	@Jordijpardo
@VilanovaiGDC	@enricsimoferre
@VilanovaiGDC	@GironaDC
@VilanovaiGDC	@jarnalr
@VilanovaiGDC	@titonlailla
@vinasxifra	@dolorsoliver
@vinasxifra	@ferriwhitel
@wrongdata	@ma620_
@XaioTro	@alexcatsbd
@XaioTro	@Anna300976
@XaioTro	@XaioTro
@Xavier179179	@27martag
@Xavier179179	@asansixto
@Xavier179179	@mvallver
@xavierbaulies	@ElisaCa61
@xaviermartinezg	@2Marke
@xaviermartinezg	@albertsantvi
@xaviermartinezg	@AsunToldra
@xaviermartinezg	@cesc1961
@xaviermartinezg	@danieltorrelles
@xaviermartinezg	@DavidCpsberga
@xaviermartinezg	@defensemlaterra
@xaviermartinezg	@desferr
@xaviermartinezg	@eduardmata
@xaviermartinezg	@elisabetflsf
@xaviermartinezg	@GAEnric
@xaviermartinezg	@glorialbareda
@xaviermartinezg	@Inoladab
@xaviermartinezg	@JBCaturla
@xaviermartinezg	@Jlgch1
@xaviermartinezg	@JordiFraxedas
@xaviermartinezg	@mai_keta
@xaviermartinezg	@nuriabs88
@xaviermartinezg	@oriolmolist
@xaviermartinezg	@Pep95527177
@xaviermartinezg	@Periferia2015
@xaviermartinezg	@prdrnb
@xaviermartinezg	@puigdollersjoan
@xaviermartinezg	@Quim_Sabate
@xaviermartinezg	@regul_ilerget
@xaviermartinezg	@rosa_sust
@xaviermartinezg	@Roser_Morraja
@xaviermartinezg	@roserbrucart
@xaviermartinezg	@shosha16
@xaviermartinezg	@vadorcl
@xaviermartinezg	@VidalMoll
@xaviermartinezg	@Wittgenstein_jm
@xaviermartinezg	@XaviPhilips
@xaviermartinezg	@XeniaPardo
@XBlancoL	@MribelAynDoming
@xgonzalez_64	@albertvivestous
@xgonzalez_64	@AndreuPuigMarti
@xgonzalez_64	@pepescoda
@xgonzalez_64	@Zascapatraska
@xllenas	@csensats
@xllobet	@janinavilana
@xocolata79	@alexcatsbd
@xocolata79	@f2008friends
@xocolata79	@ferranet
@xocolata79	@jepjepus
@ycrepeau	@JuntsPelSi_Cat
@ycrepeau	@sack_am
