name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@jon_petra	<a href="https://twitter.com/jon_petra" target="_blank">jon_petra</a>	3	0	1	158	389	7332	durango, euskalerria	002
@JonBetaMax	<a href="https://twitter.com/JonBetaMax" target="_blank">JonBetaMax</a>	6	0	1	74	355	6189	Catalunya	004
@jonelgezabal1	<a href="https://twitter.com/jonelgezabal1" target="_blank">jonelgezabal1</a>	1	0	1	192	603	1431	Bilbao, España	056
@jonysarasola	<a href="https://twitter.com/jonysarasola" target="_blank">jonysarasola</a>	1	0	1	180	590	1627		002
@joobos	<a href="https://twitter.com/joobos" target="_blank">joobos</a>	1	0	1	180	1050	5144	Catalunya	003
@jordi_callol	<a href="https://twitter.com/jordi_callol" target="_blank">jordi_callol</a>	3	0	1	276	1069	4902	Figueres, Espanya	008
@jordi_cc	<a href="https://twitter.com/jordi_cc" target="_blank">jordi_cc</a>	17	0	2	195	529	19479	Girona, Catalunya	003
@Jordi_DUI	<a href="https://twitter.com/Jordi_DUI" target="_blank">Jordi_DUI</a>	13	0	1	188	109	16916	Catalunya	005
@jordi_mallol	<a href="https://twitter.com/jordi_mallol" target="_blank">jordi_mallol</a>	3	0	1	325	1262	6187	Catalunya!	004
@jordi1951	<a href="https://twitter.com/jordi1951" target="_blank">jordi1951</a>	4	0	1	73	501	1618	Barcelona	019
@Jordi3_141592	<a href="https://twitter.com/Jordi3_141592" target="_blank">Jordi3_141592</a>	3	0	1	201	789	11859	Países catalanes	002
@Jordi7455	<a href="https://twitter.com/Jordi7455" target="_blank">Jordi7455</a>	31	0	2	57	112	4639	Barcelona	009
@JordiAlfama	<a href="https://twitter.com/JordiAlfama" target="_blank">JordiAlfama</a>	2	0	1	2070	5001	38587	República Catalana	054
@jordibag	<a href="https://twitter.com/jordibag" target="_blank">jordibag</a>	26	0	5	274	867	6413		016
@JordiBoni	<a href="https://twitter.com/JordiBoni" target="_blank">JordiBoni</a>	1	0	1	80	337	2331	Barcelona, Catalunya	004
@jordicabre	<a href="https://twitter.com/jordicabre" target="_blank">jordicabre</a>	18	0	1	4448	3546	19613	Barcelona	004
@jordicasals	<a href="https://twitter.com/jordicasals" target="_blank">jordicasals</a>	7	1	0	2410	2319	20361	Torelló	025
@jordiclopes17	<a href="https://twitter.com/jordiclopes17" target="_blank">jordiclopes17</a>	1	0	1	360	29	7221	Arenys de Munt, Catalunya.	004
@jordicrisol	<a href="https://twitter.com/jordicrisol" target="_blank">jordicrisol</a>	8	0	1	3065	1652	26406	Badalona - Barcelona	006
@jordicuminal	<a href="https://twitter.com/jordicuminal" target="_blank">jordicuminal</a>	4	7	0	6557	2391	11620	Sant Celoni. Catalunya	051
@JordiDu_Sedicio	<a href="https://twitter.com/JordiDu_Sedicio" target="_blank">JordiDu_Sedicio</a>	2	0	1	2	4	350	Africa	007
@JordiFlynn	<a href="https://twitter.com/JordiFlynn" target="_blank">JordiFlynn</a>	0	1	0					004
@jordifosas	<a href="https://twitter.com/jordifosas" target="_blank">jordifosas</a>	1	0	1	353	458	2008		004
@JordiFZR	<a href="https://twitter.com/JordiFZR" target="_blank">JordiFZR</a>	13	0	1	140	128	15321	Barcelona, Catalunya	004
@Jordigab	<a href="https://twitter.com/Jordigab" target="_blank">Jordigab</a>	3	0	1	25	121	4674	Barcelona	009
@JordiGarciArnau	<a href="https://twitter.com/JordiGarciArnau" target="_blank">JordiGarciArnau</a>	1	0	1	69	51	211		019
@jordigilabert	<a href="https://twitter.com/jordigilabert" target="_blank">jordigilabert</a>	2	0	1	1955	1869	20411	montmeló / granollers	007
@jordiitm	<a href="https://twitter.com/jordiitm" target="_blank">jordiitm</a>	0	1	0					189
@Jordijpardo	<a href="https://twitter.com/Jordijpardo" target="_blank">Jordijpardo</a>	11	0	1	667	960	18180	Sabadell. Catalonia. PPCC	054
@JordiKapi	<a href="https://twitter.com/JordiKapi" target="_blank">JordiKapi</a>	2	0	1	55	153	696		002
@jordimassa	<a href="https://twitter.com/jordimassa" target="_blank">jordimassa</a>	4	0	1	401	1150	8056		004
@jordimateu17	<a href="https://twitter.com/jordimateu17" target="_blank">jordimateu17</a>	2	0	1	103	175	423		004
@JordiPayola	<a href="https://twitter.com/JordiPayola" target="_blank">JordiPayola</a>	5	0	3	241	270	3025	Palau-solità i Plegamans	004
@JordiRius	<a href="https://twitter.com/JordiRius" target="_blank">JordiRius</a>	2	11	0	1263	1439	9228	Barcelona	014
@jordiroviraguma	<a href="https://twitter.com/jordiroviraguma" target="_blank">jordiroviraguma</a>	2	0	1	224	342	4808	L'Arboç - Tarragona	004
@JordiSalaCosp	<a href="https://twitter.com/JordiSalaCosp" target="_blank">JordiSalaCosp</a>	11	0	1	594	1698	12326	Barcelona	003
@jordisantacruz4	<a href="https://twitter.com/jordisantacruz4" target="_blank">jordisantacruz4</a>	3	0	1	197	443	1356	La Seu d'Urgell	004
@jordisteiner	<a href="https://twitter.com/jordisteiner" target="_blank">jordisteiner</a>	3	0	1	156	877	6241	Xiulador	004
@jordivilar66	<a href="https://twitter.com/jordivilar66" target="_blank">jordivilar66</a>	21	1	0	948	1926	9989		188
@jordixavila	<a href="https://twitter.com/jordixavila" target="_blank">jordixavila</a>	1	6	0	5274	2495	15580	Salt/Girona/Sant Cugat	017
@JorgeAmboageRCD	<a href="https://twitter.com/JorgeAmboageRCD" target="_blank">JorgeAmboageRCD</a>	1	0	1	567	2111	31457	El Temple, Cambre, A Coruña.	190
@JorginaMarser	<a href="https://twitter.com/JorginaMarser" target="_blank">JorginaMarser</a>	8	0	1	84	179	4602		105
@JoRichardsKent	<a href="https://twitter.com/JoRichardsKent" target="_blank">JoRichardsKent</a>	3	0	3	5848	5519	140535	Kent	079
@jorpesu	<a href="https://twitter.com/jorpesu" target="_blank">jorpesu</a>	6	0	1	167	383	5023	Terrassa - Catalunya	185
@jorrdirrobert	<a href="https://twitter.com/jorrdirrobert" target="_blank">jorrdirrobert</a>	11	0	1	7603	7768	184115	Costa Brava	046
@josemar99999999	<a href="https://twitter.com/josemar99999999" target="_blank">josemar99999999</a>	1	0	1	206	417	2248		045
@josep_capo	<a href="https://twitter.com/josep_capo" target="_blank">josep_capo</a>	49	0	1	37	196	8584	Palma - Mallorca - Balears	007
@Josep_Trigo	<a href="https://twitter.com/Josep_Trigo" target="_blank">Josep_Trigo</a>	10	7	0	1962	921	12361	Barcelona	076
@Josep131313	<a href="https://twitter.com/Josep131313" target="_blank">Josep131313</a>	2	0	1	82	237	3124	Republica de Catalunya	003
@JosepAlonso67	<a href="https://twitter.com/JosepAlonso67" target="_blank">JosepAlonso67</a>	6	0	1	1226	2116	4577	Catalunya	136
@JosepCanals222	<a href="https://twitter.com/JosepCanals222" target="_blank">JosepCanals222</a>	47	0	6	435	276	66515	REPÚBLICA DE CATALUNYA, UE.	004
@josepcapdevila	<a href="https://twitter.com/josepcapdevila" target="_blank">josepcapdevila</a>	7	0	1	32767	2937	110630	Catalunya	001
@josepcidm	<a href="https://twitter.com/josepcidm" target="_blank">josepcidm</a>	5	0	1	144	811	4152	Roquetes (Catalunya)	071
@JosepGallardo16	<a href="https://twitter.com/JosepGallardo16" target="_blank">JosepGallardo16</a>	9	0	1	109	65	4041		061
@JosepGontan	<a href="https://twitter.com/JosepGontan" target="_blank">JosepGontan</a>	12	0	1	406	1739	13334		003
@JosepJufo	<a href="https://twitter.com/JosepJufo" target="_blank">JosepJufo</a>	2	0	1	29	237	345	Catalunya	004
@Josepmandreu	<a href="https://twitter.com/Josepmandreu" target="_blank">Josepmandreu</a>	12	0	1	805	140	16943	Catalunya	047
@JosepmariaJosep	<a href="https://twitter.com/JosepmariaJosep" target="_blank">JosepmariaJosep</a>	17	0	1	301	534	8947	Barcelona, España	061
@JosepMariaPerel	<a href="https://twitter.com/JosepMariaPerel" target="_blank">JosepMariaPerel</a>	2	0	1	1014	3149	35109	ARBECA LA SECA	004
@josepmmir	<a href="https://twitter.com/josepmmir" target="_blank">josepmmir</a>	3	0	1	235	551	1629	Celrà	061
@josepmuntpros	<a href="https://twitter.com/josepmuntpros" target="_blank">josepmuntpros</a>	4	0	1	309	381	8578	el Poblenou, Barcelona	001
@josepninou	<a href="https://twitter.com/josepninou" target="_blank">josepninou</a>	1	0	1	12	83	72		004
@JosepPedrol	<a href="https://twitter.com/JosepPedrol" target="_blank">JosepPedrol</a>	1	0	1	637	1486	5813	CATALUNYA	066
@JosepRamonBadia	<a href="https://twitter.com/JosepRamonBadia" target="_blank">JosepRamonBadia</a>	17	0	1	1107	2087	10639	Barcelona	003
@JosepRuaix	<a href="https://twitter.com/JosepRuaix" target="_blank">JosepRuaix</a>	74	0	1	1256	3755	57222		041
@JosepSerna	<a href="https://twitter.com/JosepSerna" target="_blank">JosepSerna</a>	4	0	1	50	112	5102	Sabadell, Espanya	005
@JosepSimona	<a href="https://twitter.com/JosepSimona" target="_blank">JosepSimona</a>	1	0	1	2	2	35	Barcelona, Espanya	004
@JosepTellez	<a href="https://twitter.com/JosepTellez" target="_blank">JosepTellez</a>	6	0	1	6238	1162	21269	Badalona	057
@JosepTraveler	<a href="https://twitter.com/JosepTraveler" target="_blank">JosepTraveler</a>	6	0	1	2273	4168	45331	Catalunya	004
@JOSESANCHEZGAR2	<a href="https://twitter.com/JOSESANCHEZGAR2" target="_blank">JOSESANCHEZGAR2</a>	8	0	1	109	203	6366		063
@JoseVep	<a href="https://twitter.com/JoseVep" target="_blank">JoseVep</a>	1	0	1	5	83	758		020
@jozegama65	<a href="https://twitter.com/jozegama65" target="_blank">jozegama65</a>	1	0	1	12973	13413	72967	Málaga	045
@jpp902s2	<a href="https://twitter.com/jpp902s2" target="_blank">jpp902s2</a>	14	0	1	702	594	36761		007
@JredondoK	<a href="https://twitter.com/JredondoK" target="_blank">JredondoK</a>	15	0	1	290	227	40899		004
@jrodriguEZFilba	<a href="https://twitter.com/jrodriguEZFilba" target="_blank">jrodriguEZFilba</a>	20	0	1	836	1433	59380	Catalunya	070
@jsbassols	<a href="https://twitter.com/jsbassols" target="_blank">jsbassols</a>	5	0	1	49	279	3571		004
@jseubaparis	<a href="https://twitter.com/jseubaparis" target="_blank">jseubaparis</a>	13	0	1	362	719	3196	Tarragona	004
@jspribas	<a href="https://twitter.com/jspribas" target="_blank">jspribas</a>	6	0	1	747	1614	5195	Catalunya	171
@JTurMadriles	<a href="https://twitter.com/JTurMadriles" target="_blank">JTurMadriles</a>	3	0	1	336	731	9437		004
@jualva3	<a href="https://twitter.com/jualva3" target="_blank">jualva3</a>	1	0	1	171	350	3729	catalunya	004
@juan_espada77	<a href="https://twitter.com/juan_espada77" target="_blank">juan_espada77</a>	1	0	1	122	390	6968		009
@juanamorata	<a href="https://twitter.com/juanamorata" target="_blank">juanamorata</a>	1	0	1	31	104	1287	Vic, Barcelona	049
@JuanJ2708	<a href="https://twitter.com/JuanJ2708" target="_blank">JuanJ2708</a>	19	0	1	90	144	14730	Cat	004
@JuanJose80	<a href="https://twitter.com/JuanJose80" target="_blank">JuanJose80</a>	8	0	1	328	229	5023	El Masnou, Catalunya	004
@Juanjotl68	<a href="https://twitter.com/Juanjotl68" target="_blank">Juanjotl68</a>	8	0	2	156	257	2990		039
@JuanmaRamos23	<a href="https://twitter.com/JuanmaRamos23" target="_blank">JuanmaRamos23</a>	6	1	0	210	252	1879		185
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	1	0	49529	112	99605	Sevilla	187
@JuanPalop30490	<a href="https://twitter.com/JuanPalop30490" target="_blank">JuanPalop30490</a>	3	6	1	31	31	2126		080
@JuanSanchezMe	<a href="https://twitter.com/JuanSanchezMe" target="_blank">JuanSanchezMe</a>	5	0	1	788	1140	40941		057
@JudithGr5	<a href="https://twitter.com/JudithGr5" target="_blank">JudithGr5</a>	13	0	2	33	71	548	el Pont de Vilomara i Rocafort	047
@JuditSLlurba	<a href="https://twitter.com/JuditSLlurba" target="_blank">JuditSLlurba</a>	9	0	1	358	655	6521	Catalunya	081
@juliangrau	<a href="https://twitter.com/juliangrau" target="_blank">juliangrau</a>	45	0	2	1791	2139	156693	Bueno pues molt bé pues adiós.	019
@julidejdarmuoz	<a href="https://twitter.com/julidejdarmuoz" target="_blank">julidejdarmuoz</a>	9	0	1	10820	945	28528	barcelona, catalunya	004
@julimestieri	<a href="https://twitter.com/julimestieri" target="_blank">julimestieri</a>	5	0	1	886	1883	12382	Sant Cugat del Vallès	116
@julska_	<a href="https://twitter.com/julska_" target="_blank">julska_</a>	6	0	1	826	273	19769	GALIZA / EUSKAL HERRIA	090
@junimont	<a href="https://twitter.com/junimont" target="_blank">junimont</a>	14	0	2	492	1102	24286		009
@JuntsPelSi_Cat	<a href="https://twitter.com/JuntsPelSi_Cat" target="_blank">JuntsPelSi_Cat</a>	35	0	2	3397	2406	95301		007
@jvila31	<a href="https://twitter.com/jvila31" target="_blank">jvila31</a>	24	0	1	345	681	28000	Figueres, Catalunya	004
@jxufren	<a href="https://twitter.com/jxufren" target="_blank">jxufren</a>	19	0	1	99	348	10658	Barcelona	193
@Kaesar14	<a href="https://twitter.com/Kaesar14" target="_blank">Kaesar14</a>	11	0	2	1453	2019	88223	Roquetes - Catalunya - PPCC	020
@KaiRasmusen	<a href="https://twitter.com/KaiRasmusen" target="_blank">KaiRasmusen</a>	9	0	1	121	769	12749	maresme	046
@KaleZale	<a href="https://twitter.com/KaleZale" target="_blank">KaleZale</a>	1	1	0	425	798	6156	Atarrabia	184
@KarimTG14	<a href="https://twitter.com/KarimTG14" target="_blank">KarimTG14</a>	0	1	0					089
@karmeabad	<a href="https://twitter.com/karmeabad" target="_blank">karmeabad</a>	3	0	1	24	100	1157	Terrassa	225
@kataklock	<a href="https://twitter.com/kataklock" target="_blank">kataklock</a>	28	4	0	1499	2819	42283	República Catalana	004
@kavisvaski	<a href="https://twitter.com/kavisvaski" target="_blank">kavisvaski</a>	4	3	0	92	212	2085		029
@kdiuskq	<a href="https://twitter.com/kdiuskq" target="_blank">kdiuskq</a>	1	0	1	189	423	16934	BCN - CATALUNYA	044
@kel100a	<a href="https://twitter.com/kel100a" target="_blank">kel100a</a>	19	0	1	1268	1853	17732	Sarrià(BCN)Moianès-CATALUNYA🌍	004
@Kike_Guass	<a href="https://twitter.com/Kike_Guass" target="_blank">Kike_Guass</a>	1	0	1	622	1315	41869	Murcia	013
@kikupipo	<a href="https://twitter.com/kikupipo" target="_blank">kikupipo</a>	37	0	1	8646	7051	385845		014
@kimfonsu	<a href="https://twitter.com/kimfonsu" target="_blank">kimfonsu</a>	1	0	1	53	127	848		004
@kinbota	<a href="https://twitter.com/kinbota" target="_blank">kinbota</a>	42	0	1	191	225	44853		014
@klaralopezlopez	<a href="https://twitter.com/klaralopezlopez" target="_blank">klaralopezlopez</a>	4	0	1	887	1502	33725		063
@KnightAngel45	<a href="https://twitter.com/KnightAngel45" target="_blank">KnightAngel45</a>	1	0	1	3904	4599	128935	Scotland	004
@kodina59	<a href="https://twitter.com/kodina59" target="_blank">kodina59</a>	4	0	2	314	833	6214		009
@kopydani	<a href="https://twitter.com/kopydani" target="_blank">kopydani</a>	9	0	2	1461	1935	14041	català a Tenerife - Catalunya	047
@kristiansanz	<a href="https://twitter.com/kristiansanz" target="_blank">kristiansanz</a>	1	0	1	186	157	5684		002
@krmeta12	<a href="https://twitter.com/krmeta12" target="_blank">krmeta12</a>	3	0	1	6680	2962	71967		093
@kukesenaccio	<a href="https://twitter.com/kukesenaccio" target="_blank">kukesenaccio</a>	2	0	1	140	243	9853		007
@kyly5566	<a href="https://twitter.com/kyly5566" target="_blank">kyly5566</a>	1	0	1	28	29	2854	República de Catalunya..UE	002
@la_xirinoia	<a href="https://twitter.com/la_xirinoia" target="_blank">la_xirinoia</a>	4	2	0	64	127	591	Barcelona	040
@labisbalemporda	<a href="https://twitter.com/labisbalemporda" target="_blank">labisbalemporda</a>	1	0	1	1045	263	1666	La Bisbal d'Empordà	107
@laDiadadelSi	<a href="https://twitter.com/laDiadadelSi" target="_blank">laDiadadelSi</a>	0	1	0					183
@laespadamocles	<a href="https://twitter.com/laespadamocles" target="_blank">laespadamocles</a>	1	3	0	66	281	2497		027
@lagoodseny	<a href="https://twitter.com/lagoodseny" target="_blank">lagoodseny</a>	22	0	1	1112	3606	55103		007
@laia_santis	<a href="https://twitter.com/laia_santis" target="_blank">laia_santis</a>	1	0	1	3006	1591	17981	Vilafranca del Penedès, PPCC	063
@LaiaPinsach	<a href="https://twitter.com/LaiaPinsach" target="_blank">LaiaPinsach</a>	4	0	1	635	203	6916	Girona, Catalunya	082
@laiasabater	<a href="https://twitter.com/laiasabater" target="_blank">laiasabater</a>	1	0	1	1222	320	867		073
@Laiennon	<a href="https://twitter.com/Laiennon" target="_blank">Laiennon</a>	0	1	0					182
@Laiesken	<a href="https://twitter.com/Laiesken" target="_blank">Laiesken</a>	19	0	1	1294	2342	78574	Gràcia, Barcelona, Catalunya	004
@Laksmizz	<a href="https://twitter.com/Laksmizz" target="_blank">Laksmizz</a>	6	55	0	14291	12365	14934	Reus / New York ||★||	007
@LakuntzaUdala	<a href="https://twitter.com/LakuntzaUdala" target="_blank">LakuntzaUdala</a>	0	1	0					179
@lanicolass	<a href="https://twitter.com/lanicolass" target="_blank">lanicolass</a>	7	1	0	353	237	23381		180
@lantoniola	<a href="https://twitter.com/lantoniola" target="_blank">lantoniola</a>	41	0	3	327	26	34948	Catalunya	007
@LaPiuletaPiula	<a href="https://twitter.com/LaPiuletaPiula" target="_blank">LaPiuletaPiula</a>	4	0	2	142	121	4812	Barcelona, Catalunya	007
@larapitaDC	<a href="https://twitter.com/larapitaDC" target="_blank">larapitaDC</a>	1	0	1	298	144	1000		042
@Larsito666	<a href="https://twitter.com/Larsito666" target="_blank">Larsito666</a>	0	2	0					119
@lau97l	<a href="https://twitter.com/lau97l" target="_blank">lau97l</a>	2	1	0	230	143	10373	Catalunya, Països Catalans	178
@Laurence_Sterne	<a href="https://twitter.com/Laurence_Sterne" target="_blank">Laurence_Sterne</a>	31	0	2	226	227	35044		002
@lauuuuurs	<a href="https://twitter.com/lauuuuurs" target="_blank">lauuuuurs</a>	2	0	1	1128	211	40098	Sant Carles de la Ràpita, Espa	060
@LDalmauGutsens	<a href="https://twitter.com/LDalmauGutsens" target="_blank">LDalmauGutsens</a>	7	0	1	259	293	10383		004
@ldelgadosalcedo	<a href="https://twitter.com/ldelgadosalcedo" target="_blank">ldelgadosalcedo</a>	20	0	1	1187	2231	44598	Catalunya	066
@LegioWeAre	<a href="https://twitter.com/LegioWeAre" target="_blank">LegioWeAre</a>	0	2	0					028
@LenaMushroom	<a href="https://twitter.com/LenaMushroom" target="_blank">LenaMushroom</a>	3	0	1	125	339	6322	Barcelona	117
@lescortsxindep	<a href="https://twitter.com/lescortsxindep" target="_blank">lescortsxindep</a>	1	0	1	1767	485	1484	Les Corts, Barcelona	085
@LEUTERIU	<a href="https://twitter.com/LEUTERIU" target="_blank">LEUTERIU</a>	5	0	1	196	735	11292	Home sweet home. I al carrer	004
@LiamJM8	<a href="https://twitter.com/LiamJM8" target="_blank">LiamJM8</a>	5	0	2	148	150	3398	Catalunya	007
@LiaSampai	<a href="https://twitter.com/LiaSampai" target="_blank">LiaSampai</a>	0	2	0					019
@LidiaMS96	<a href="https://twitter.com/LidiaMS96" target="_blank">LidiaMS96</a>	1	0	1	145	150	73	Barcelona	165
@lidiapeleja	<a href="https://twitter.com/lidiapeleja" target="_blank">lidiapeleja</a>	7	0	1	597	444	18597	Capçanes - Barcelona	001
@Linaguasca	<a href="https://twitter.com/Linaguasca" target="_blank">Linaguasca</a>	7	0	2	2515	2527	11365	Sant Fost de Campsentelles	005
@lionelpla	<a href="https://twitter.com/lionelpla" target="_blank">lionelpla</a>	4	1	0	217	339	909	Sort	177
@lisbonabona	<a href="https://twitter.com/lisbonabona" target="_blank">lisbonabona</a>	6	0	1	457	691	17101	México	004
@lisenda312007	<a href="https://twitter.com/lisenda312007" target="_blank">lisenda312007</a>	1	0	1	41	172	3796		004
@Littlelau96	<a href="https://twitter.com/Littlelau96" target="_blank">Littlelau96</a>	1	0	1	453	414	3157	El Prat de Llobregat	005
@liverpooldavidm	<a href="https://twitter.com/liverpooldavidm" target="_blank">liverpooldavidm</a>	4	0	1	1736	1998	157053		013
@LivingDragons	<a href="https://twitter.com/LivingDragons" target="_blank">LivingDragons</a>	1	0	1	431	290	63669	Barcelona	023
@lizcastro	<a href="https://twitter.com/lizcastro" target="_blank">lizcastro</a>	11	0	2	30429	4716	119908	Massachusetts/Barcelona	050
@llamameblas	<a href="https://twitter.com/llamameblas" target="_blank">llamameblas</a>	6	0	1	313	2178	21255		004
@llambilles	<a href="https://twitter.com/llambilles" target="_blank">llambilles</a>	20	0	7	452	1375	27096	Llambilles	004
@llavordesaberut	<a href="https://twitter.com/llavordesaberut" target="_blank">llavordesaberut</a>	1	0	1	202	422	6392		018
@llcalduch	<a href="https://twitter.com/llcalduch" target="_blank">llcalduch</a>	4	0	1	687	1090	9202	Barcelona - Catalunya	004
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	3	0	23922	17014	54723	Països Catalans	096
@llibertmargalef	<a href="https://twitter.com/llibertmargalef" target="_blank">llibertmargalef</a>	14	0	2	143	253	5680		007
@lloretenc	<a href="https://twitter.com/lloretenc" target="_blank">lloretenc</a>	2	0	1	46	284	1921		022
@lloretmontse	<a href="https://twitter.com/lloretmontse" target="_blank">lloretmontse</a>	15	0	2	187	213	19738	Castellcir, Catalunya	046
@llsalellasvilar	<a href="https://twitter.com/llsalellasvilar" target="_blank">llsalellasvilar</a>	11	0	1	6320	1472	13362	Països Catalans	094
@lluc_coro22	<a href="https://twitter.com/lluc_coro22" target="_blank">lluc_coro22</a>	0	3	0					093
@Lluis_Casanovas	<a href="https://twitter.com/Lluis_Casanovas" target="_blank">Lluis_Casanovas</a>	37	0	2	9179	7066	199607	Reus and Cambrils, Catalunya .	020
@Lluis_Sola	<a href="https://twitter.com/Lluis_Sola" target="_blank">Lluis_Sola</a>	1	0	1	477	675	3646	Baix Montseny	004
@lluis1893	<a href="https://twitter.com/lluis1893" target="_blank">lluis1893</a>	19	0	1	3423	3395	55001	Barcelona	009
@LluisaBM	<a href="https://twitter.com/LluisaBM" target="_blank">LluisaBM</a>	2	0	1	10	180	631	Catalunya	150
@LluisBlavi	<a href="https://twitter.com/LluisBlavi" target="_blank">LluisBlavi</a>	2	0	2	17	52	30	Terrades, Espanya	008
@LluisColl13	<a href="https://twitter.com/LluisColl13" target="_blank">LluisColl13</a>	23	0	1	5035	381	30619		046
@LluisDeMar	<a href="https://twitter.com/LluisDeMar" target="_blank">LluisDeMar</a>	21	0	1	129	134	32488	Catalunya lliure	004
@lluisfarremarti	<a href="https://twitter.com/lluisfarremarti" target="_blank">lluisfarremarti</a>	7	0	1	44	66	3926		053
@lluisgesa	<a href="https://twitter.com/lluisgesa" target="_blank">lluisgesa</a>	5	0	1	793	803	16745	La Garriga i Vilallonga d Ter	106
@Lluisgin	<a href="https://twitter.com/Lluisgin" target="_blank">Lluisgin</a>	5	0	1	122	249	1312	Flaça	007
@LluisHorn	<a href="https://twitter.com/LluisHorn" target="_blank">LluisHorn</a>	6	0	1	1843	1691	67390	US	004
@Lluisjipa	<a href="https://twitter.com/Lluisjipa" target="_blank">Lluisjipa</a>	1	0	1	109	99	2668		003
@LluisMarco1	<a href="https://twitter.com/LluisMarco1" target="_blank">LluisMarco1</a>	18	0	2	1585	529	17668	Catalunya	019
@LluisMarti	<a href="https://twitter.com/LluisMarti" target="_blank">LluisMarti</a>	2	0	1	597	601	41529	Barcelona	004
@LluisRaventos	<a href="https://twitter.com/LluisRaventos" target="_blank">LluisRaventos</a>	1	0	1	323	848	16767		004
@LluisRiba	<a href="https://twitter.com/LluisRiba" target="_blank">LluisRiba</a>	13	0	1	292	343	12569		112
@Lluisrigal	<a href="https://twitter.com/Lluisrigal" target="_blank">Lluisrigal</a>	5	1	0	153	357	1823		174
@LluisSabates	<a href="https://twitter.com/LluisSabates" target="_blank">LluisSabates</a>	16	0	2	1187	1326	32882	Torelló - Vall del Ges	025
@lluitadorcat	<a href="https://twitter.com/lluitadorcat" target="_blank">lluitadorcat</a>	1	0	1	1800	2269	73558	Catalunya	009
@llunavermella	<a href="https://twitter.com/llunavermella" target="_blank">llunavermella</a>	166	0	2	3532	791	445765	catalunya	005
@LMadurell	<a href="https://twitter.com/LMadurell" target="_blank">LMadurell</a>	11	0	1	582	437	25159		004
@lobikoylonji	<a href="https://twitter.com/lobikoylonji" target="_blank">lobikoylonji</a>	10	0	1	73	104	9549	Tona-Catalunya	004
@loCarranquer	<a href="https://twitter.com/loCarranquer" target="_blank">loCarranquer</a>	12	1	0	1633	590	22524	Cervera, La Segarra	175
@LocoTaca	<a href="https://twitter.com/LocoTaca" target="_blank">LocoTaca</a>	36	1	3	4	24	378	Manresa, Catalunya	089
@lolabridges56	<a href="https://twitter.com/lolabridges56" target="_blank">lolabridges56</a>	1	0	1	3	20	107		183
@loligonzalez68	<a href="https://twitter.com/loligonzalez68" target="_blank">loligonzalez68</a>	28	0	1	22	78	7103	Sant Celoni, Catalunya	065
@lomerletsec	<a href="https://twitter.com/lomerletsec" target="_blank">lomerletsec</a>	4	0	1	494	918	3142	Baix Camp - Països Catalans	046
@LongaronM	<a href="https://twitter.com/LongaronM" target="_blank">LongaronM</a>	5	0	1	89	216	727	Barcelona	046
@loputoneng	<a href="https://twitter.com/loputoneng" target="_blank">loputoneng</a>	2	0	1	183	321	6928	Catalunya	009
@Lordcat10	<a href="https://twitter.com/Lordcat10" target="_blank">Lordcat10</a>	6	0	1	9	238	1093	Barcelona	004
@lordJon9	<a href="https://twitter.com/lordJon9" target="_blank">lordJon9</a>	1	0	1	462	650	23183	Barcelona, Catalunya	007
@LordLefthouse	<a href="https://twitter.com/LordLefthouse" target="_blank">LordLefthouse</a>	8	0	2	175	373	4749	Catalonia	004
@losgehts	<a href="https://twitter.com/losgehts" target="_blank">losgehts</a>	2	0	1	210	532	1746		006
@LudwigBollaerts	<a href="https://twitter.com/LudwigBollaerts" target="_blank">LudwigBollaerts</a>	0	1	0					173
@lugarignoto	<a href="https://twitter.com/lugarignoto" target="_blank">lugarignoto</a>	19	0	1	165	591	32767		140
@lulufloridita	<a href="https://twitter.com/lulufloridita" target="_blank">lulufloridita</a>	4	0	1	333	904	3606	Barcelona, Catalonia	004
@lulupinups	<a href="https://twitter.com/lulupinups" target="_blank">lulupinups</a>	0	1	0					170
@Lunacatalunya	<a href="https://twitter.com/Lunacatalunya" target="_blank">Lunacatalunya</a>	9	0	1	254	409	6233	Catalunya	199
@lupinthebost	<a href="https://twitter.com/lupinthebost" target="_blank">lupinthebost</a>	12	0	1	710	1175	41747		002
@lustkapper	<a href="https://twitter.com/lustkapper" target="_blank">lustkapper</a>	4	0	1	749	2157	19183	Roswell, NM	055
@luvskotia	<a href="https://twitter.com/luvskotia" target="_blank">luvskotia</a>	20	0	1	594	1025	23392	La Garriga	020
@LUZNATIKA	<a href="https://twitter.com/LUZNATIKA" target="_blank">LUZNATIKA</a>	2	0	1	55	197	1016	Barcelona, Catalunya	004
@LVinyes	<a href="https://twitter.com/LVinyes" target="_blank">LVinyes</a>	4	0	1	94	200	2535		004
@M_BrokenLeg	<a href="https://twitter.com/M_BrokenLeg" target="_blank">M_BrokenLeg</a>	22	0	1	8965	6516	308583	BCN/Lluçanès, Catalunya	020
@M0txil0	<a href="https://twitter.com/M0txil0" target="_blank">M0txil0</a>	2	0	1	147	321	9666	EH	063
