name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Jbenini3	<a href="https://twitter.com/Jbenini3" target="_blank">Jbenini3</a>	0	1	0					375
@jbennassar	<a href="https://twitter.com/jbennassar" target="_blank">jbennassar</a>	1	1	0	88	138	989		373
@Jbermudez89	<a href="https://twitter.com/Jbermudez89" target="_blank">Jbermudez89</a>	1	0	1	940	886	6454	Mataró, Barcelona	016
@jbp2704	<a href="https://twitter.com/jbp2704" target="_blank">jbp2704</a>	6	0	3	56	128	13437		008
@JCastrOficial	<a href="https://twitter.com/JCastrOficial" target="_blank">JCastrOficial</a>	1	0	1	713	573	12768	Gol Sur 1907	131
@jclinnell	<a href="https://twitter.com/jclinnell" target="_blank">jclinnell</a>	2	0	1	1036	1382	11917	Girona (Catalunya)	016
@jcm_jcm2011	<a href="https://twitter.com/jcm_jcm2011" target="_blank">jcm_jcm2011</a>	6	0	1	139	247	16648		013
@jcortiadamestre	<a href="https://twitter.com/jcortiadamestre" target="_blank">jcortiadamestre</a>	4	0	1	209	634	4282	Cornudella (Penedès PPCC)	026
@jcuixart	<a href="https://twitter.com/jcuixart" target="_blank">jcuixart</a>	0	9	0					028
@jd5960	<a href="https://twitter.com/jd5960" target="_blank">jd5960</a>	5	0	1	15	37	720		280
@jdcalcomas	<a href="https://twitter.com/jdcalcomas" target="_blank">jdcalcomas</a>	1	0	1	382	468	3616	Catalunya	046
@jdeandresm	<a href="https://twitter.com/jdeandresm" target="_blank">jdeandresm</a>	3	0	1	49	60	2542	L'Hospitalet	006
@JdelGrau	<a href="https://twitter.com/JdelGrau" target="_blank">JdelGrau</a>	3	0	1	38	47	10937		008
@JECSALIS	<a href="https://twitter.com/JECSALIS" target="_blank">JECSALIS</a>	15	0	1	140	444	6814	Baix Empordà	008
@jegeaf	<a href="https://twitter.com/jegeaf" target="_blank">jegeaf</a>	6	0	1	85	340	1391		016
@jemarbo68	<a href="https://twitter.com/jemarbo68" target="_blank">jemarbo68</a>	4	0	1	478	1343	11861	Sabadell, República Catalana	008
@jeny_tom	<a href="https://twitter.com/jeny_tom" target="_blank">jeny_tom</a>	2	0	1	24	18	4760	Mississauga, Ontario	130
@Jep_dx	<a href="https://twitter.com/Jep_dx" target="_blank">Jep_dx</a>	5	0	1	246	483	16678	Caldes de Montbui, Catalunya	002
@JercCaldes	<a href="https://twitter.com/JercCaldes" target="_blank">JercCaldes</a>	1	0	1	757	616	1390	Caldes de Montbui, Catalunya	421
@JERCOsona	<a href="https://twitter.com/JERCOsona" target="_blank">JERCOsona</a>	3	0	1	649	250	861	Osona, Catalunya	018
@jesfago97	<a href="https://twitter.com/jesfago97" target="_blank">jesfago97</a>	1	0	1	226	795	5163	Granada, España	131
@jessipiula	<a href="https://twitter.com/jessipiula" target="_blank">jessipiula</a>	1	0	1	320	1381	4247		002
@JessySnake	<a href="https://twitter.com/JessySnake" target="_blank">JessySnake</a>	27	0	1	185	359	8258		400
@Jesus83075610	<a href="https://twitter.com/Jesus83075610" target="_blank">Jesus83075610</a>	16	0	1	52	77	4796		016
@JesusGaju	<a href="https://twitter.com/JesusGaju" target="_blank">JesusGaju</a>	2	0	1	45	47	1462	@JesusGaju	068
@jesushp12	<a href="https://twitter.com/jesushp12" target="_blank">jesushp12</a>	3	0	1	595	1306	5709	Sabadell	038
@JesusLa83687608	<a href="https://twitter.com/JesusLa83687608" target="_blank">JesusLa83687608</a>	1	0	1	21	75	1280		024
@JesusPerez19_	<a href="https://twitter.com/JesusPerez19_" target="_blank">JesusPerez19_</a>	1	0	1	375	314	22810	Conil de la Frontera, España	171
@JesusSanTe	<a href="https://twitter.com/JesusSanTe" target="_blank">JesusSanTe</a>	3	0	1	1116	749	7628	Gramenet del Besòs	152
@Jetblack1738	<a href="https://twitter.com/Jetblack1738" target="_blank">Jetblack1738</a>	2	0	1	362	4997	90051	Utah, USA	130
@JF_Abril	<a href="https://twitter.com/JF_Abril" target="_blank">JF_Abril</a>	19	0	1	101	177	4344	Barcelona	029
@JFabregaColomer	<a href="https://twitter.com/JFabregaColomer" target="_blank">JFabregaColomer</a>	2	1	1	2490	2080	2642	Sant Pere de Torelló	072
@jFabregas33	<a href="https://twitter.com/jFabregas33" target="_blank">jFabregas33</a>	2	0	1	3	51	360		133
@jfernandezc2003	<a href="https://twitter.com/jfernandezc2003" target="_blank">jfernandezc2003</a>	1	0	1	6721	7370	142110	España	132
@jflorit	<a href="https://twitter.com/jflorit" target="_blank">jflorit</a>	7	0	1	917	1995	6894	Mallorca	019
@JFort14	<a href="https://twitter.com/JFort14" target="_blank">JFort14</a>	4	0	1	248	493	12038		116
@jfrmulet	<a href="https://twitter.com/jfrmulet" target="_blank">jfrmulet</a>	1	0	1	147	234	12854	Catalunya	008
@Jgarante2	<a href="https://twitter.com/Jgarante2" target="_blank">Jgarante2</a>	0	1	0					372
@JGebelli	<a href="https://twitter.com/JGebelli" target="_blank">JGebelli</a>	2	0	1	73	129	823		015
@jgmur23	<a href="https://twitter.com/jgmur23" target="_blank">jgmur23</a>	3	0	1	164	1276	3692	catalonia	015
@jgvllarg	<a href="https://twitter.com/jgvllarg" target="_blank">jgvllarg</a>	1	0	1	274	1137	5763	Navarcles ( Catalonia)	143
@jim4659	<a href="https://twitter.com/jim4659" target="_blank">jim4659</a>	9	0	2	287	860	24828	Barcelona	063
@jimfer1964	<a href="https://twitter.com/jimfer1964" target="_blank">jimfer1964</a>	8	0	3	234	69	24059	SantaKo, Cataluña	006
@jimnez_jon	<a href="https://twitter.com/jimnez_jon" target="_blank">jimnez_jon</a>	1	6	0	2950	3488	91038	Catalunya Central |I☆I|	103
@jimnez_paqui	<a href="https://twitter.com/jimnez_paqui" target="_blank">jimnez_paqui</a>	4	0	1	711	961	18047		027
@Jisegura78	<a href="https://twitter.com/Jisegura78" target="_blank">Jisegura78</a>	3	1	0	159	235	6607	Badalona, España	388
@jjavinavarro	<a href="https://twitter.com/jjavinavarro" target="_blank">jjavinavarro</a>	1	0	1	493	405	8494	Barcelona, España	131
@JJBonastre	<a href="https://twitter.com/JJBonastre" target="_blank">JJBonastre</a>	2	0	1	126	123	20150	Molins de Rei	340
@jjordipla	<a href="https://twitter.com/jjordipla" target="_blank">jjordipla</a>	0	1	0					371
@jjosephrobles	<a href="https://twitter.com/jjosephrobles" target="_blank">jjosephrobles</a>	1	0	1	42	121	258	Barcelona-Catalonia	055
@JJPPbcn	<a href="https://twitter.com/JJPPbcn" target="_blank">JJPPbcn</a>	22	0	4	1531	2293	81107	Cerdanyola /Catalunya	005
@Jjtfmo	<a href="https://twitter.com/Jjtfmo" target="_blank">Jjtfmo</a>	2	0	1	160	494	5809		014
@JJunyent	<a href="https://twitter.com/JJunyent" target="_blank">JJunyent</a>	1	0	1	523	901	35486	north of Sweden	024
@jksnova	<a href="https://twitter.com/jksnova" target="_blank">jksnova</a>	21	0	1	470	585	9475	Badalona, Catalonia	139
@jl_morera	<a href="https://twitter.com/jl_morera" target="_blank">jl_morera</a>	1	0	1	62	63	68	Catalunya	150
@jlcleries	<a href="https://twitter.com/jlcleries" target="_blank">jlcleries</a>	5	0	1	8512	3609	12418		002
@jlfr0652barca	<a href="https://twitter.com/jlfr0652barca" target="_blank">jlfr0652barca</a>	1	0	1	57	97	1556	Toronto, Ontario	120
@Jlgch1	<a href="https://twitter.com/Jlgch1" target="_blank">Jlgch1</a>	15	0	4	661	681	24851	El Vallès, Catalunya	013
@jlhzafra	<a href="https://twitter.com/jlhzafra" target="_blank">jlhzafra</a>	1	0	1	276	1116	4479	catalunya	005
@JLogan1984	<a href="https://twitter.com/JLogan1984" target="_blank">JLogan1984</a>	1	0	1	202	823	3291		135
@jm_solivellas	<a href="https://twitter.com/jm_solivellas" target="_blank">jm_solivellas</a>	3	0	1	25	11	2605	SITGES	026
@JM90PI	<a href="https://twitter.com/JM90PI" target="_blank">JM90PI</a>	9	0	2	152	483	35160	Alacant	036
@jmabellab	<a href="https://twitter.com/jmabellab" target="_blank">jmabellab</a>	1	0	1	102	197	4674		002
@jmaesod	<a href="https://twitter.com/jmaesod" target="_blank">jmaesod</a>	14	0	3	182	380	15816		011
@JMallarach	<a href="https://twitter.com/JMallarach" target="_blank">JMallarach</a>	3	0	2	11	85	490	Catalunya	113
@jmaltayo	<a href="https://twitter.com/jmaltayo" target="_blank">jmaltayo</a>	19	0	1	145	841	13412	Barcelona. Catalunya.	014
@jmampelf	<a href="https://twitter.com/jmampelf" target="_blank">jmampelf</a>	9	0	1	573	1168	26027	Terrassa, España	015
@JManuelChaves	<a href="https://twitter.com/JManuelChaves" target="_blank">JManuelChaves</a>	1	0	1	1004	1237	15105		131
@jmaparicio	<a href="https://twitter.com/jmaparicio" target="_blank">jmaparicio</a>	1	0	1	769	1195	2620	TRAM 62-7	014
@jmarauzo	<a href="https://twitter.com/jmarauzo" target="_blank">jmarauzo</a>	0	5	0					002
@jmartibahi	<a href="https://twitter.com/jmartibahi" target="_blank">jmartibahi</a>	1	0	1	16	116	198	la Cellera de Ter, Espanya	016
@jmartigalbis	<a href="https://twitter.com/jmartigalbis" target="_blank">jmartigalbis</a>	8	0	1	2008	4812	2616	Barcelona	018
@jmartos86	<a href="https://twitter.com/jmartos86" target="_blank">jmartos86</a>	2	0	1	17	110	406	Cunit, España	013
@jmbruserra	<a href="https://twitter.com/jmbruserra" target="_blank">jmbruserra</a>	12	0	3	206	206	22561	Reus, Catalunya	002
@jmbullichsj	<a href="https://twitter.com/jmbullichsj" target="_blank">jmbullichsj</a>	15	0	1	100	188	3929	MANRESA	002
@jmecanic	<a href="https://twitter.com/jmecanic" target="_blank">jmecanic</a>	8	0	1	157	156	23707	tarragona	006
@jmgrau76	<a href="https://twitter.com/jmgrau76" target="_blank">jmgrau76</a>	5	0	1	2656	1237	54631	Entre Tarragona i Flix.	016
@JMiquel77	<a href="https://twitter.com/JMiquel77" target="_blank">JMiquel77</a>	1	0	1	45	129	619	Catalunya, EU	002
@jmjof65	<a href="https://twitter.com/jmjof65" target="_blank">jmjof65</a>	5	0	1	415	1079	9091	Girona	006
@jmlopezcomas	<a href="https://twitter.com/jmlopezcomas" target="_blank">jmlopezcomas</a>	2	0	1	86	171	18670	Barcelona, España	115
@JMoreraN	<a href="https://twitter.com/JMoreraN" target="_blank">JMoreraN</a>	1	0	1	181	250	158	Catalunya, Catalonia	258
@JMPol2	<a href="https://twitter.com/JMPol2" target="_blank">JMPol2</a>	8	0	3	95	154	7419		014
@jmsvendrell	<a href="https://twitter.com/jmsvendrell" target="_blank">jmsvendrell</a>	7	0	2	2286	2075	14684		060
@jmterricabras	<a href="https://twitter.com/jmterricabras" target="_blank">jmterricabras</a>	1	47	0	32928	606	3914	Girona	116
@JMTibau	<a href="https://twitter.com/JMTibau" target="_blank">JMTibau</a>	2	2	0	3232	2866	8920	Tortosa/Cornudella. Catalunya	031
@jmvergesprat	<a href="https://twitter.com/jmvergesprat" target="_blank">jmvergesprat</a>	15	0	1	1815	1183	193077	Igualada	015
@jmvidalillanes	<a href="https://twitter.com/jmvidalillanes" target="_blank">jmvidalillanes</a>	46	0	1	6107	1886	85501	Illes Balears (Mediterrània)	025
@JNCBaixCamp	<a href="https://twitter.com/JNCBaixCamp" target="_blank">JNCBaixCamp</a>	2	12	1	493	559	562	Pl. Mercadal 17, 1r - Reus	010
@JNCCampTGN	<a href="https://twitter.com/JNCCampTGN" target="_blank">JNCCampTGN</a>	13	0	4	344	376	933	Camp de Tarragona, Catalunya	010
@JNCCiutatVella	<a href="https://twitter.com/JNCCiutatVella" target="_blank">JNCCiutatVella</a>	8	0	1	259	138	11908	Barcelona, Catalunya	002
@jncsantcugat	<a href="https://twitter.com/jncsantcugat" target="_blank">jncsantcugat</a>	7	0	1	1186	767	2361	Sant Cugat del Vallès, CAT, UE	095
@joakimVivas	<a href="https://twitter.com/joakimVivas" target="_blank">joakimVivas</a>	2	1	0	2807	3971	22375	Sant Cugat del Vallès, Spain	056
@Joan_Amat	<a href="https://twitter.com/Joan_Amat" target="_blank">Joan_Amat</a>	1	0	1	49	260	1158	Sabadell (Catalunya)	009
@joan_benaiges	<a href="https://twitter.com/joan_benaiges" target="_blank">joan_benaiges</a>	0	1	0					366
@Joan_Gatell	<a href="https://twitter.com/Joan_Gatell" target="_blank">Joan_Gatell</a>	7	0	1	116	682	2866	Sabadell	009
@Joan_MorantaB	<a href="https://twitter.com/Joan_MorantaB" target="_blank">Joan_MorantaB</a>	4	0	1	311	912	4678		015
@Joan_Ru_Ca	<a href="https://twitter.com/Joan_Ru_Ca" target="_blank">Joan_Ru_Ca</a>	9	0	2	1133	546	62533	Tarragona, España	007
@joana_oro	<a href="https://twitter.com/joana_oro" target="_blank">joana_oro</a>	6	0	1	1282	838	29674	Països Catalans - Catalunya	313
@joanafarrera	<a href="https://twitter.com/joanafarrera" target="_blank">joanafarrera</a>	7	0	1	44	149	887		015
@joanagabarrof	<a href="https://twitter.com/joanagabarrof" target="_blank">joanagabarrof</a>	88	0	6	626	264	100639		002
@JoanAntoniMateu	<a href="https://twitter.com/JoanAntoniMateu" target="_blank">JoanAntoniMateu</a>	1	0	1	872	1601	42657	Catalunya	140
@JoanBaello	<a href="https://twitter.com/JoanBaello" target="_blank">JoanBaello</a>	9	0	3	52	122	4723	Barcelona, Espanya	002
@JoanBarberaSBD	<a href="https://twitter.com/JoanBarberaSBD" target="_blank">JoanBarberaSBD</a>	1	0	1	1697	1659	21496		003
@JoanBay	<a href="https://twitter.com/JoanBay" target="_blank">JoanBay</a>	38	0	2	2356	4275	118153	el masnou/bcn/països catalans	006
@JoanBGS	<a href="https://twitter.com/JoanBGS" target="_blank">JoanBGS</a>	12	0	2	674	687	14727	Catalunya	008
@JoanBragulat	<a href="https://twitter.com/JoanBragulat" target="_blank">JoanBragulat</a>	10	0	1	456	2446	2867	Barcelona, Catalunya	015
@JoanCantimplora	<a href="https://twitter.com/JoanCantimplora" target="_blank">JoanCantimplora</a>	0	1	0					367
@joancapu	<a href="https://twitter.com/joancapu" target="_blank">joancapu</a>	8	0	1	203	527	8433	barcelona	008
@joancarlesgg	<a href="https://twitter.com/joancarlesgg" target="_blank">joancarlesgg</a>	3	0	1	194	285	8953		011
@joancguerrero	<a href="https://twitter.com/joancguerrero" target="_blank">joancguerrero</a>	20	0	4	813	3313	14331	BCN&GRN ||*||	175
@joanchiva	<a href="https://twitter.com/joanchiva" target="_blank">joanchiva</a>	2	0	1	43	91	1424		016
@JoanCT4W	<a href="https://twitter.com/JoanCT4W" target="_blank">JoanCT4W</a>	21	0	1	413	1398	12868	Barcelona	006
@joandausa	<a href="https://twitter.com/joandausa" target="_blank">joandausa</a>	1	1	0	14698	3663	3971	Sant Feliu de Llobregat. CAT	365
@JoandeCanet	<a href="https://twitter.com/JoandeCanet" target="_blank">JoandeCanet</a>	0	1	0					364
@joandelrio_r	<a href="https://twitter.com/joandelrio_r" target="_blank">joandelrio_r</a>	1	0	1	299	794	763	Barcelona, República Catalana	367
@joandema	<a href="https://twitter.com/joandema" target="_blank">joandema</a>	6	0	1	440	768	10343	L'Hospitalet de Llobregat	136
@joaneliesadell	<a href="https://twitter.com/joaneliesadell" target="_blank">joaneliesadell</a>	8	0	1	3098	2135	29510	l'Alguer	011
@JoanenF	<a href="https://twitter.com/JoanenF" target="_blank">JoanenF</a>	5	2	0	1373	1146	82560	Fonollosa (Catalunya)	122
@joanenpa	<a href="https://twitter.com/joanenpa" target="_blank">joanenpa</a>	17	0	1	71	516	4690	IGD, Catalunya	008
@joanfn7	<a href="https://twitter.com/joanfn7" target="_blank">joanfn7</a>	6	0	1	117	761	2817		013
@JoanFondarella	<a href="https://twitter.com/JoanFondarella" target="_blank">JoanFondarella</a>	5	0	2	229	464	18935		008
@joanguasch2	<a href="https://twitter.com/joanguasch2" target="_blank">joanguasch2</a>	3	0	1	118	192	6224		119
@joanguila	<a href="https://twitter.com/joanguila" target="_blank">joanguila</a>	9	0	3	653	629	26566	Palma (PPCC)	063
@JoanGuixeras	<a href="https://twitter.com/JoanGuixeras" target="_blank">JoanGuixeras</a>	7	0	1	1612	4989	7894	Les Llambardes-Vilafranca Pdès	022
@JoanIgualada	<a href="https://twitter.com/JoanIgualada" target="_blank">JoanIgualada</a>	13	0	1	1477	1399	2732		127
@joanjo0403	<a href="https://twitter.com/joanjo0403" target="_blank">joanjo0403</a>	3	0	1	620	1120	13514	Vila de Gràcia, Catalunya	022
@JoanKolmer	<a href="https://twitter.com/JoanKolmer" target="_blank">JoanKolmer</a>	3	0	1	90	134	710	Barcelona, Catalunya	002
@joanlluisg	<a href="https://twitter.com/joanlluisg" target="_blank">joanlluisg</a>	11	0	2	80	248	3025	Barcelona	008
@joanmanyas	<a href="https://twitter.com/joanmanyas" target="_blank">joanmanyas</a>	5	0	1	346	952	7763	Barcelona - Tossa de Mar	144
@JoanMarc96	<a href="https://twitter.com/JoanMarc96" target="_blank">JoanMarc96</a>	2	0	2	375	501	6193		115
@joanmariapique	<a href="https://twitter.com/joanmariapique" target="_blank">joanmariapique</a>	12	254	0	18693	3854	90362	Barcelona, Catalunya	015
@JoanMateu16	<a href="https://twitter.com/JoanMateu16" target="_blank">JoanMateu16</a>	2	0	1	496	440	5947	Balaguer, Catalunya	015
@JoanMayolGibert	<a href="https://twitter.com/JoanMayolGibert" target="_blank">JoanMayolGibert</a>	27	0	2	956	1685	25995	Caldes de Montbui	006
@JoanMBusquets	<a href="https://twitter.com/JoanMBusquets" target="_blank">JoanMBusquets</a>	14	0	1	235	335	4360	Torredembarra	180
@joanmolinam	<a href="https://twitter.com/joanmolinam" target="_blank">joanmolinam</a>	1	3	0	2304	1706	11033	Begues, #Catalunya	196
@JoanMontserrat	<a href="https://twitter.com/JoanMontserrat" target="_blank">JoanMontserrat</a>	3	0	2	155	477	10330	BCN	006
@joanpaurue	<a href="https://twitter.com/joanpaurue" target="_blank">joanpaurue</a>	18	0	2	1495	2245	22228	República de Catalunya i Aran	013
@joanpuig	<a href="https://twitter.com/joanpuig" target="_blank">joanpuig</a>	3	0	1	2994	2485	23175	Catalunya	162
@joanpujol9	<a href="https://twitter.com/joanpujol9" target="_blank">joanpujol9</a>	1	0	1	574	1109	2379		008
@joanqueralto	<a href="https://twitter.com/joanqueralto" target="_blank">joanqueralto</a>	10	15	0	26004	24554	81483	Barcelona	138
@JoanRamon_DC	<a href="https://twitter.com/JoanRamon_DC" target="_blank">JoanRamon_DC</a>	1	0	1	368	615	2552		050
@joanreguant	<a href="https://twitter.com/joanreguant" target="_blank">joanreguant</a>	0	1	0					033
@joanreigros	<a href="https://twitter.com/joanreigros" target="_blank">joanreigros</a>	1	0	1	83	404	3591	Barcelona, Catalunya	006
@joansoleryebra	<a href="https://twitter.com/joansoleryebra" target="_blank">joansoleryebra</a>	2	0	1	276	301	1003		377
@JoanTarda	<a href="https://twitter.com/JoanTarda" target="_blank">JoanTarda</a>	2	0	1	171550	12309	17766		015
@joantarradas	<a href="https://twitter.com/joantarradas" target="_blank">joantarradas</a>	3	0	1	169	157	626	Teià	015
@joaquinjvv	<a href="https://twitter.com/joaquinjvv" target="_blank">joaquinjvv</a>	1	0	1	2539	5002	31436	Murcia	170
@JoelJoanJuve	<a href="https://twitter.com/JoelJoanJuve" target="_blank">JoelJoanJuve</a>	4	0	1	39210	630	14051	Països Catalans	008
@JoelOlle	<a href="https://twitter.com/JoelOlle" target="_blank">JoelOlle</a>	0	2	0					208
@joeltgn	<a href="https://twitter.com/joeltgn" target="_blank">joeltgn</a>	3	0	1	311	337	9147	Tarragona	021
@jogal10	<a href="https://twitter.com/jogal10" target="_blank">jogal10</a>	3	0	1	46	216	1005	el moianès	116
@johankarles	<a href="https://twitter.com/johankarles" target="_blank">johankarles</a>	1	0	1	158	619	15887		008
@JoniMegaPoni	<a href="https://twitter.com/JoniMegaPoni" target="_blank">JoniMegaPoni</a>	1	0	1	83	107	321	Barcelona, Espanya	015
@jonmarmot	<a href="https://twitter.com/jonmarmot" target="_blank">jonmarmot</a>	1	0	1	5	134	154	Palau-solità i Plegamans, Espanya	015
@jonotrago	<a href="https://twitter.com/jonotrago" target="_blank">jonotrago</a>	15	0	3	2257	2259	56206	Catalunya, Països Catalans	008
@jonygg80	<a href="https://twitter.com/jonygg80" target="_blank">jonygg80</a>	2	0	2	181	1044	10853		112
@jopirov	<a href="https://twitter.com/jopirov" target="_blank">jopirov</a>	8	0	1	2522	2054	16290	Pirineu de Lleida	005
@joquercat	<a href="https://twitter.com/joquercat" target="_blank">joquercat</a>	2	0	1	100	413	737	Poble Sec, Catalunya	298
@Jordi_Anaglada	<a href="https://twitter.com/Jordi_Anaglada" target="_blank">Jordi_Anaglada</a>	1	0	1	309	1457	1481	Catalunya estat d¨Europa	256
@jordi_bernalC	<a href="https://twitter.com/jordi_bernalC" target="_blank">jordi_bernalC</a>	2	0	1	111	522	2722	Perigord, France	016
@jordi_calpe	<a href="https://twitter.com/jordi_calpe" target="_blank">jordi_calpe</a>	2	1	0	89	168	1450	London, England	357
@Jordi_Emporda	<a href="https://twitter.com/Jordi_Emporda" target="_blank">Jordi_Emporda</a>	3	0	1	65	198	4095		008
@jordi_fdez00	<a href="https://twitter.com/jordi_fdez00" target="_blank">jordi_fdez00</a>	0	1	0					358
@Jordi_Galderic	<a href="https://twitter.com/Jordi_Galderic" target="_blank">Jordi_Galderic</a>	9	0	1	3853	2129	136636	Girona, Països Catalans	039
@jordi_latorre	<a href="https://twitter.com/jordi_latorre" target="_blank">jordi_latorre</a>	1	5	0	2243	1599	14696	Torrefarrera, Catalunya	050
@jordi_miro	<a href="https://twitter.com/jordi_miro" target="_blank">jordi_miro</a>	11	0	2	1448	1070	30089	Barcelona - Catalunya	002
@jordi_naval	<a href="https://twitter.com/jordi_naval" target="_blank">jordi_naval</a>	21	0	1	530	857	18032	Barcelona, Espanya	015
@Jordi_Padulles	<a href="https://twitter.com/Jordi_Padulles" target="_blank">Jordi_Padulles</a>	1	0	1	17	301	376	Lleida, Espanya	022
@jordi_rouge	<a href="https://twitter.com/jordi_rouge" target="_blank">jordi_rouge</a>	31	0	2	1247	1191	93677	Barcelona Catalunya.	005
@jordi_rubioes	<a href="https://twitter.com/jordi_rubioes" target="_blank">jordi_rubioes</a>	2	1	0	348	519	2327	Olot, Catalunya	356
@Jordi3_141592	<a href="https://twitter.com/Jordi3_141592" target="_blank">Jordi3_141592</a>	3	0	1	201	789	11859	Países catalanes	014
@Jordialvgar	<a href="https://twitter.com/Jordialvgar" target="_blank">Jordialvgar</a>	2	0	1	49	125	6158	Barcelona, Catalunya	063
@jordianweb	<a href="https://twitter.com/jordianweb" target="_blank">jordianweb</a>	9	0	1	225	131	7812	Lleida la llunyana	010
@JordiAPT21	<a href="https://twitter.com/JordiAPT21" target="_blank">JordiAPT21</a>	16	0	1	319	357	19114	Badalona, España	418
@jordiarcarons	<a href="https://twitter.com/jordiarcarons" target="_blank">jordiarcarons</a>	4	2	1	2372	2281	10358	Barcelona, CATALONIA	134
@JordiAuladell1	<a href="https://twitter.com/JordiAuladell1" target="_blank">JordiAuladell1</a>	3	0	1	43	54	512	La Cellera de Ter, Catalunya	006
@jordibag	<a href="https://twitter.com/jordibag" target="_blank">jordibag</a>	26	0	1	274	867	6413		015
@JordiBarcino	<a href="https://twitter.com/JordiBarcino" target="_blank">JordiBarcino</a>	5	0	2	32	374	543	Catalonia	006
@jordibasquet10	<a href="https://twitter.com/jordibasquet10" target="_blank">jordibasquet10</a>	2	0	1	46	297	3481	Rubí	011
@jordibernabeu	<a href="https://twitter.com/jordibernabeu" target="_blank">jordibernabeu</a>	2	0	1	3109	2012	17823	Des de Vic	397
@jordiborras_ttr	<a href="https://twitter.com/jordiborras_ttr" target="_blank">jordiborras_ttr</a>	7	0	1	429	823	20270	les Borges del Camp, Espanya	002
@JordiBou3	<a href="https://twitter.com/JordiBou3" target="_blank">JordiBou3</a>	3	0	2	60	205	6345		015
@jordibustins	<a href="https://twitter.com/jordibustins" target="_blank">jordibustins</a>	1	0	1	831	814	1620	Vilafranca del Penedes	004
@jordibuti74	<a href="https://twitter.com/jordibuti74" target="_blank">jordibuti74</a>	1	0	1	564	1070	8748		016
@jordicalvis	<a href="https://twitter.com/jordicalvis" target="_blank">jordicalvis</a>	7	0	1	12566	1674	45375	Les Borges Blanques	133
@jordicentellas	<a href="https://twitter.com/jordicentellas" target="_blank">jordicentellas</a>	1	0	1	193	359	6383		061
@JordiChon	<a href="https://twitter.com/JordiChon" target="_blank">JordiChon</a>	1	0	1	488	485	1273	catalunya	013
@JordiCollell77	<a href="https://twitter.com/JordiCollell77" target="_blank">JordiCollell77</a>	6	0	1	70	249	2450	Freiburg	005
@JordiCostaSec	<a href="https://twitter.com/JordiCostaSec" target="_blank">JordiCostaSec</a>	5	0	1	551	396	3431	Gironella, Catalunya	015
@Jordicostelo	<a href="https://twitter.com/Jordicostelo" target="_blank">Jordicostelo</a>	17	0	1	137	256	13569		015
@jordifarre	<a href="https://twitter.com/jordifarre" target="_blank">jordifarre</a>	5	0	1	86	93	8574	Sabadell, Catalunya	015
@jordifasa	<a href="https://twitter.com/jordifasa" target="_blank">jordifasa</a>	2	0	1	1356	2378	8822		002
@JordiGarrido12	<a href="https://twitter.com/JordiGarrido12" target="_blank">JordiGarrido12</a>	3	0	1	39	151	1898		011
@jordigb3	<a href="https://twitter.com/jordigb3" target="_blank">jordigb3</a>	2	0	2	177	149	2828		010
@jordigrane	<a href="https://twitter.com/jordigrane" target="_blank">jordigrane</a>	9	0	2	746	1150	5372	Sabadell (Catalunya)	019
@JordiGranell	<a href="https://twitter.com/JordiGranell" target="_blank">JordiGranell</a>	0	2	0					086
@jordigraur	<a href="https://twitter.com/jordigraur" target="_blank">jordigraur</a>	18	0	3	3307	1382	94478	Catalunya	006
@jordijanes	<a href="https://twitter.com/jordijanes" target="_blank">jordijanes</a>	5	0	1	1277	2704	6887	Alcarràs	020
@jordijoanferre	<a href="https://twitter.com/jordijoanferre" target="_blank">jordijoanferre</a>	10	0	2	337	733	9708	On my way to Catalonia	008
@JordiJobatcar	<a href="https://twitter.com/JordiJobatcar" target="_blank">JordiJobatcar</a>	9	0	1	748	1747	21596		015
@JordiJordiball	<a href="https://twitter.com/JordiJordiball" target="_blank">JordiJordiball</a>	2	0	1	93	295	2444		013
@Jordijpardo	<a href="https://twitter.com/Jordijpardo" target="_blank">Jordijpardo</a>	11	0	1	667	960	18180	Sabadell. Catalonia. PPCC	101
@jordikoka	<a href="https://twitter.com/jordikoka" target="_blank">jordikoka</a>	2	0	1	1412	1285	3344		016
@JordiMaimi	<a href="https://twitter.com/JordiMaimi" target="_blank">JordiMaimi</a>	2	0	1	135	132	574	Arenys de Munt	181
@jordimanuel	<a href="https://twitter.com/jordimanuel" target="_blank">jordimanuel</a>	2	0	1	451	598	7805	Barcelona	045
@JordiManurro	<a href="https://twitter.com/JordiManurro" target="_blank">JordiManurro</a>	1	0	1	77	135	4159	Españistán Estado Policial	139
@jordimash	<a href="https://twitter.com/jordimash" target="_blank">jordimash</a>	1	0	1	542	692	3690	Barcelona, Catalonia	020
@JordiMestres	<a href="https://twitter.com/JordiMestres" target="_blank">JordiMestres</a>	7	0	1	2127	2346	32598		022
@Jordimgcat	<a href="https://twitter.com/Jordimgcat" target="_blank">Jordimgcat</a>	1	0	1	64	553	1422		013
@jordimigo	<a href="https://twitter.com/jordimigo" target="_blank">jordimigo</a>	4	0	1	964	608	12417	Valls, Catalunya	016
@jordimoltgas	<a href="https://twitter.com/jordimoltgas" target="_blank">jordimoltgas</a>	3	0	1	127	263	1344		016
@jordimontra	<a href="https://twitter.com/jordimontra" target="_blank">jordimontra</a>	2	0	2	26	42	109		064
