name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Karol_en_Red	<a href="https://twitter.com/Karol_en_Red" target="_blank">Karol_en_Red</a>	9	1	0	9866	5460	285779	Nearby	015
@kataklock	<a href="https://twitter.com/kataklock" target="_blank">kataklock</a>	28	2	0	1499	2819	42283	República Catalana	003
@Kellliure	<a href="https://twitter.com/Kellliure" target="_blank">Kellliure</a>	42	0	2	255	366	49993		019
@Kenjere_	<a href="https://twitter.com/Kenjere_" target="_blank">Kenjere_</a>	2	0	1	29520	32457	131146	Notification squad wya	002
@Kesfam	<a href="https://twitter.com/Kesfam" target="_blank">Kesfam</a>	1	0	1	986	3208	16545	Barcelona, Catalunya	026
@khanzadi7860	<a href="https://twitter.com/khanzadi7860" target="_blank">khanzadi7860</a>	2	0	1	839	410	25398	Imran Khan Heart	002
@kike_bcn	<a href="https://twitter.com/kike_bcn" target="_blank">kike_bcn</a>	4	0	2	784	1702	13051	Sant Andreu de la Barca	001
@kim_soler	<a href="https://twitter.com/kim_soler" target="_blank">kim_soler</a>	3	1	0	10659	2802	26466	Catalonia, Europe, World	065
@kinagracia	<a href="https://twitter.com/kinagracia" target="_blank">kinagracia</a>	3	3	0	171	964	1587	quàntica, a mil llocs d CAT	001
@kinbota	<a href="https://twitter.com/kinbota" target="_blank">kinbota</a>	42	0	1	191	225	44853		005
@KrRapse	<a href="https://twitter.com/KrRapse" target="_blank">KrRapse</a>	1	0	1	128	138	2668		033
@KuOtlv	<a href="https://twitter.com/KuOtlv" target="_blank">KuOtlv</a>	2	0	1	117	337	712	MONTEQUINTO	003
@lacudi_rosa	<a href="https://twitter.com/lacudi_rosa" target="_blank">lacudi_rosa</a>	9	0	1	74	189	2148		076
@ladypaulina	<a href="https://twitter.com/ladypaulina" target="_blank">ladypaulina</a>	2	0	1	471	422	7841	Concepción, Chile	003
@laespadamocles	<a href="https://twitter.com/laespadamocles" target="_blank">laespadamocles</a>	1	1	0	66	281	2497		064
@Laiaba28	<a href="https://twitter.com/Laiaba28" target="_blank">Laiaba28</a>	3	0	1	58	144	1729		009
@laiadelaiglesia	<a href="https://twitter.com/laiadelaiglesia" target="_blank">laiadelaiglesia</a>	2	0	1	216	400	8489		001
@Laiesken	<a href="https://twitter.com/Laiesken" target="_blank">Laiesken</a>	19	1	0	1294	2342	78574	Gràcia, Barcelona, Catalunya	001
@lainarray	<a href="https://twitter.com/lainarray" target="_blank">lainarray</a>	1	0	1	531	679	3417		002
@Laksmizz	<a href="https://twitter.com/Laksmizz" target="_blank">Laksmizz</a>	6	3	0	14291	12365	14934	Reus / New York ||★||	003
@LakuntzaUdala	<a href="https://twitter.com/LakuntzaUdala" target="_blank">LakuntzaUdala</a>	0	1	0					062
@LaMoretti85	<a href="https://twitter.com/LaMoretti85" target="_blank">LaMoretti85</a>	2	3	0	44	170	669		001
@Laura050777	<a href="https://twitter.com/Laura050777" target="_blank">Laura050777</a>	2	0	1	30	66	732		129
@LaVozDeTu	<a href="https://twitter.com/LaVozDeTu" target="_blank">LaVozDeTu</a>	0	1	0					063
@lean_belly_bt	<a href="https://twitter.com/lean_belly_bt" target="_blank">lean_belly_bt</a>	1	0	1	54	5001	8731	United States	002
@Lemniscata_Nea	<a href="https://twitter.com/Lemniscata_Nea" target="_blank">Lemniscata_Nea</a>	2	0	1	422	950	2825	Foios city, País Valencià.	035
@LlatseEmili	<a href="https://twitter.com/LlatseEmili" target="_blank">LlatseEmili</a>	25	0	1	18	34	3004	Esparreguera, Cat	007
@lletissobas	<a href="https://twitter.com/lletissobas" target="_blank">lletissobas</a>	6	0	1	264	540	12015		009
@Llibercatt	<a href="https://twitter.com/Llibercatt" target="_blank">Llibercatt</a>	1	0	1	251	594	4450	Barcelona	017
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	20	0	23922	17014	54723	Països Catalans	006
@lluis_bach	<a href="https://twitter.com/lluis_bach" target="_blank">lluis_bach</a>	7	0	1	110	394	4140		031
@Lluis_Casanovas	<a href="https://twitter.com/Lluis_Casanovas" target="_blank">Lluis_Casanovas</a>	37	11	0	9179	7066	199607	Reus and Cambrils, Catalunya .	001
@LluisBaader	<a href="https://twitter.com/LluisBaader" target="_blank">LluisBaader</a>	5	0	1	1154	684	4367	Cidade de Deus, Rio de Janeiro	097
@lluisenginyer	<a href="https://twitter.com/lluisenginyer" target="_blank">lluisenginyer</a>	2	0	2	375	395	1863	Figueres Spain	005
@lluisoliveras	<a href="https://twitter.com/lluisoliveras" target="_blank">lluisoliveras</a>	6	0	1	966	948	10596		036
@llunamel	<a href="https://twitter.com/llunamel" target="_blank">llunamel</a>	1	0	1	66	255	1230	Vic, Espanya	019
@lorenlop14	<a href="https://twitter.com/lorenlop14" target="_blank">lorenlop14</a>	0	1	0					006
@loritostyle	<a href="https://twitter.com/loritostyle" target="_blank">loritostyle</a>	0	1	0					013
@lovelyass11	<a href="https://twitter.com/lovelyass11" target="_blank">lovelyass11</a>	2	0	1	261	156	64614	Paddington, London	002
@lovemerightart1	<a href="https://twitter.com/lovemerightart1" target="_blank">lovemerightart1</a>	1	0	1	331	2132	1627		002
@LPuigCartes	<a href="https://twitter.com/LPuigCartes" target="_blank">LPuigCartes</a>	0	1	0					150
@lukas_asshole	<a href="https://twitter.com/lukas_asshole" target="_blank">lukas_asshole</a>	1	0	1	1	869	587		002
@lukas_mcqu	<a href="https://twitter.com/lukas_mcqu" target="_blank">lukas_mcqu</a>	1	0	1	2	882	598		002
@Lukas78250608	<a href="https://twitter.com/Lukas78250608" target="_blank">Lukas78250608</a>	1	0	1	2	681	370		002
@lukowaro	<a href="https://twitter.com/lukowaro" target="_blank">lukowaro</a>	3	0	1	234	856	14215	Montmeló i Barcelona	105
@lunadelsur2012	<a href="https://twitter.com/lunadelsur2012" target="_blank">lunadelsur2012</a>	4	0	1	1556	1901	49079	Planeta Tierra	147
@lupinthebost	<a href="https://twitter.com/lupinthebost" target="_blank">lupinthebost</a>	12	0	1	710	1175	41747		008
@lynseyross999	<a href="https://twitter.com/lynseyross999" target="_blank">lynseyross999</a>	2	0	1	1059	1533	14182	New Jersey, USA	028
@maartaa24	<a href="https://twitter.com/maartaa24" target="_blank">maartaa24</a>	2	0	1	1280	840	20285	Valls	085
@mad47037412	<a href="https://twitter.com/mad47037412" target="_blank">mad47037412</a>	2	0	1	22	3165	4655		002
@Madammeli	<a href="https://twitter.com/Madammeli" target="_blank">Madammeli</a>	10	0	1	44	267	618	Barcelona	036
@magdalaveca	<a href="https://twitter.com/magdalaveca" target="_blank">magdalaveca</a>	34	0	1	93	602	9742	Catalunya	005
@Malaka_Iberico	<a href="https://twitter.com/Malaka_Iberico" target="_blank">Malaka_Iberico</a>	6	1	0	1114	582	29256	Madrid - València	013
@Mallorcat	<a href="https://twitter.com/Mallorcat" target="_blank">Mallorcat</a>	5	0	1	504	1257	9338	Palma	001
@Mallus_Malleus	<a href="https://twitter.com/Mallus_Malleus" target="_blank">Mallus_Malleus</a>	21	0	3	762	775	69931	Terrassa	001
@malpika53	<a href="https://twitter.com/malpika53" target="_blank">malpika53</a>	3	0	1	15	73	159	bcn	012
@ManelEsteller	<a href="https://twitter.com/ManelEsteller" target="_blank">ManelEsteller</a>	0	11	0					027
@ManelVilaseca	<a href="https://twitter.com/ManelVilaseca" target="_blank">ManelVilaseca</a>	5	0	1	528	533	29062	Barcelona, Catalunya	003
@ManuelEstrems	<a href="https://twitter.com/ManuelEstrems" target="_blank">ManuelEstrems</a>	7	0	2	249	525	24655		015
@Manzanillo106	<a href="https://twitter.com/Manzanillo106" target="_blank">Manzanillo106</a>	3	0	1	785	1912	7632	Avinyonet del Penedès, España	003
@Mar30483763	<a href="https://twitter.com/Mar30483763" target="_blank">Mar30483763</a>	8	0	2	45	35	5479	Catalunya	001
@marc_elpoll	<a href="https://twitter.com/marc_elpoll" target="_blank">marc_elpoll</a>	4	0	1	3169	2287	22907	Llagostera City	001
@marc_esteve	<a href="https://twitter.com/marc_esteve" target="_blank">marc_esteve</a>	1	1	0	622	758	6063	Badalona, CATALUNYA	149
@marcanguera19	<a href="https://twitter.com/marcanguera19" target="_blank">marcanguera19</a>	3	0	1	412	725	1627	Tortosa - Barcelona	142
@MarcosHCrespo	<a href="https://twitter.com/MarcosHCrespo" target="_blank">MarcosHCrespo</a>	18	0	1	1052	1696	26215	Santa Perpètua de Mogoda, Catalunya.	005
@marcpuigperez	<a href="https://twitter.com/marcpuigperez" target="_blank">marcpuigperez</a>	5	20	0	2993	1816	28815	Blanes (Països Catalans)	010
@marcsantapana	<a href="https://twitter.com/marcsantapana" target="_blank">marcsantapana</a>	1	0	1	717	290	1653	The Cinema World	146
@MarcZenTime	<a href="https://twitter.com/MarcZenTime" target="_blank">MarcZenTime</a>	36	0	3	1392	1535	34657	CAT	005
@mardelumes	<a href="https://twitter.com/mardelumes" target="_blank">mardelumes</a>	7	2	0	1990	1057	3077	Galiza	011
@MareasCiudadana	<a href="https://twitter.com/MareasCiudadana" target="_blank">MareasCiudadana</a>	2	1	0	20830	10801	20623		004
@mariaojuel	<a href="https://twitter.com/mariaojuel" target="_blank">mariaojuel</a>	2	0	1	978	1107	6889	Barcelona	010
@mariapilardiez	<a href="https://twitter.com/mariapilardiez" target="_blank">mariapilardiez</a>	2	0	1	432	923	11067	Cardedeu	070
@marieta18981433	<a href="https://twitter.com/marieta18981433" target="_blank">marieta18981433</a>	5	0	1	75	202	11436		009
@Marietamolamola	<a href="https://twitter.com/Marietamolamola" target="_blank">Marietamolamola</a>	17	0	2	44	476	2651		002
@marlarriba	<a href="https://twitter.com/marlarriba" target="_blank">marlarriba</a>	0	1	0					012
@marramiauuuuuu	<a href="https://twitter.com/marramiauuuuuu" target="_blank">marramiauuuuuu</a>	98	0	1	414	1012	66874	Sevilla, España	013
@marta_segarra	<a href="https://twitter.com/marta_segarra" target="_blank">marta_segarra</a>	4	0	1	195	507	1542	Sabadell, Catalunya	001
@Martadescans	<a href="https://twitter.com/Martadescans" target="_blank">Martadescans</a>	5	0	1	7	102	1508		009
@martamasiserra	<a href="https://twitter.com/martamasiserra" target="_blank">martamasiserra</a>	0	1	0					146
@martarovira	<a href="https://twitter.com/martarovira" target="_blank">martarovira</a>	0	4	0					036
@marti_pous	<a href="https://twitter.com/marti_pous" target="_blank">marti_pous</a>	0	1	0					145
@martiteres	<a href="https://twitter.com/martiteres" target="_blank">martiteres</a>	0	1	0					144
@matnsns	<a href="https://twitter.com/matnsns" target="_blank">matnsns</a>	1	0	1	2	50	38		002
@MATPIN02	<a href="https://twitter.com/MATPIN02" target="_blank">MATPIN02</a>	5	0	1	841	791	44053		026
@Maxi_Sanch	<a href="https://twitter.com/Maxi_Sanch" target="_blank">Maxi_Sanch</a>	2	0	2	147	856	157	LA LLAGOSTA 08120	004
@maximors63	<a href="https://twitter.com/maximors63" target="_blank">maximors63</a>	4	1	0	6353	4917	342059	Las Palmas de Gran Canaria	147
@mcmastersteve	<a href="https://twitter.com/mcmastersteve" target="_blank">mcmastersteve</a>	0	1	0					012
@MDalemus	<a href="https://twitter.com/MDalemus" target="_blank">MDalemus</a>	3	0	1	105	369	1347		001
@megmogmargaret	<a href="https://twitter.com/megmogmargaret" target="_blank">megmogmargaret</a>	7	0	2	80	328	5366		047
@merceginer	<a href="https://twitter.com/merceginer" target="_blank">merceginer</a>	2	0	1	37	243	1150		052
@mercellopis	<a href="https://twitter.com/mercellopis" target="_blank">mercellopis</a>	3	0	1	279	726	3996		001
@mercemane	<a href="https://twitter.com/mercemane" target="_blank">mercemane</a>	1	0	1	191	671	2102		009
@meritxellroige	<a href="https://twitter.com/meritxellroige" target="_blank">meritxellroige</a>	0	1	0					142
@met_cat	<a href="https://twitter.com/met_cat" target="_blank">met_cat</a>	11	0	1	526	967	28885	Barcelona, Catalonia	037
@Metalu_	<a href="https://twitter.com/Metalu_" target="_blank">Metalu_</a>	1	0	1	42	216	1992	People's Republic of Kekistan	028
@mfornells	<a href="https://twitter.com/mfornells" target="_blank">mfornells</a>	3	6	0	2623	729	18099	Ribelles (Vilanova de l'Aguda)	024
@mgispert	<a href="https://twitter.com/mgispert" target="_blank">mgispert</a>	5	0	1	1038	1940	4239	Lleida	005
@Microcatalunya	<a href="https://twitter.com/Microcatalunya" target="_blank">Microcatalunya</a>	1	0	1	2332	1111	2775		086
@MikelArreseigor	<a href="https://twitter.com/MikelArreseigor" target="_blank">MikelArreseigor</a>	1	2	0	4117	4850	3862	Tolosa	008
@mindshaking	<a href="https://twitter.com/mindshaking" target="_blank">mindshaking</a>	3	0	1	136	377	2200	Catalunya	004
@MinniMoli	<a href="https://twitter.com/MinniMoli" target="_blank">MinniMoli</a>	7	0	1	18	43	2287	Barcelona, España	009
@MiquelAlmira	<a href="https://twitter.com/MiquelAlmira" target="_blank">MiquelAlmira</a>	5	0	1	630	667	37110		003
@MiquelCAT1714	<a href="https://twitter.com/MiquelCAT1714" target="_blank">MiquelCAT1714</a>	8	0	2	5202	4104	28397	Caldes - Països catalans	022
@miquelcm64	<a href="https://twitter.com/miquelcm64" target="_blank">miquelcm64</a>	3	0	1	565	754	18791	entre Zanzibar i St Quirze V	005
@miquelflorit	<a href="https://twitter.com/miquelflorit" target="_blank">miquelflorit</a>	21	0	3	1346	1948	60497	entre Rumania i La Canonja.	001
@MIQUELLARA	<a href="https://twitter.com/MIQUELLARA" target="_blank">MIQUELLARA</a>	82	1	0	8993	9419	300619	SALT - CATALUNYA	143
@miquelne	<a href="https://twitter.com/miquelne" target="_blank">miquelne</a>	4	0	1	65	140	5646	Barcelona	008
@Miquelo39	<a href="https://twitter.com/Miquelo39" target="_blank">Miquelo39</a>	1	0	1	1108	2206	12071	Sallent catalunya	001
@MiquelRoman	<a href="https://twitter.com/MiquelRoman" target="_blank">MiquelRoman</a>	14	0	1	1335	2219	21296	Porta (Nou Barris, Barcelona)	020
@mireiafigueras	<a href="https://twitter.com/mireiafigueras" target="_blank">mireiafigueras</a>	2	0	1	377	434	3329	Sabadell, España	005
@Miriam66chimeno	<a href="https://twitter.com/Miriam66chimeno" target="_blank">Miriam66chimeno</a>	30	0	3	294	236	23246		005
@misjosep	<a href="https://twitter.com/misjosep" target="_blank">misjosep</a>	10	1	0	8992	8219	33390		154
@Miss_Moneypeny	<a href="https://twitter.com/Miss_Moneypeny" target="_blank">Miss_Moneypeny</a>	2	0	2	276	135	3256	En un caserío en Euskal Herria	004
@mlkpoivbn	<a href="https://twitter.com/mlkpoivbn" target="_blank">mlkpoivbn</a>	1	0	1	19	1917	1312		002
@mmingu26	<a href="https://twitter.com/mmingu26" target="_blank">mmingu26</a>	1	0	1	57	40	1864	Verdú	109
@mmoliveras	<a href="https://twitter.com/mmoliveras" target="_blank">mmoliveras</a>	8	0	1	543	1409	10377	@uoc.edu	005
@mnavarroluc	<a href="https://twitter.com/mnavarroluc" target="_blank">mnavarroluc</a>	7	0	1	43	197	467		091
@MnicaRebullCome	<a href="https://twitter.com/MnicaRebullCome" target="_blank">MnicaRebullCome</a>	11	0	1	8515	7453	171600	palamós	003
@Mobilisinmobil1	<a href="https://twitter.com/Mobilisinmobil1" target="_blank">Mobilisinmobil1</a>	4	0	1	1416	2465	41127	tram205	005
@molistok	<a href="https://twitter.com/molistok" target="_blank">molistok</a>	0	1	0					139
@moneny68	<a href="https://twitter.com/moneny68" target="_blank">moneny68</a>	19	0	1	199	440	9583	US	020
@MonicaG96650517	<a href="https://twitter.com/MonicaG96650517" target="_blank">MonicaG96650517</a>	1	0	1	1	23	353		010
@Monstersparkle2	<a href="https://twitter.com/Monstersparkle2" target="_blank">Monstersparkle2</a>	1	0	1	415	4998	88732	Johannesburg, South Africa	002
@montakkou	<a href="https://twitter.com/montakkou" target="_blank">montakkou</a>	1	0	1	91	97	2991	Girona	114
@montecrist_1714	<a href="https://twitter.com/montecrist_1714" target="_blank">montecrist_1714</a>	2	0	1	69	132	8816	Sant Feliu de Guíxols, Espanya	006
@Montse_Bcncat	<a href="https://twitter.com/Montse_Bcncat" target="_blank">Montse_Bcncat</a>	1	0	1	0	44	56	Barcelona, Catalunya	111
@montsecandini	<a href="https://twitter.com/montsecandini" target="_blank">montsecandini</a>	0	1	0					137
@MontseEscoda10	<a href="https://twitter.com/MontseEscoda10" target="_blank">MontseEscoda10</a>	20	0	1	136	158	11191	Valls Catalunya	005
@montsegoy	<a href="https://twitter.com/montsegoy" target="_blank">montsegoy</a>	1	0	1	47	102	387		027
@montsembordonau	<a href="https://twitter.com/montsembordonau" target="_blank">montsembordonau</a>	6	0	1	65	295	4611	Barcelona, Catalunya	024
@montsesisamon	<a href="https://twitter.com/montsesisamon" target="_blank">montsesisamon</a>	3	0	1	39	348	1277	Barcelona, Catalunya	027
@mosadi	<a href="https://twitter.com/mosadi" target="_blank">mosadi</a>	3	0	1	156	355	6143	Sitges	003
@mpfernando	<a href="https://twitter.com/mpfernando" target="_blank">mpfernando</a>	16	0	1	405	920	29423		067
@Mr9Nuria	<a href="https://twitter.com/Mr9Nuria" target="_blank">Mr9Nuria</a>	9	0	1	274	463	24323	Flix - Barcelona, Catalunya	041
@mroyoespinet	<a href="https://twitter.com/mroyoespinet" target="_blank">mroyoespinet</a>	2	0	1	1971	813	24923	CATALUNYA	005
@MT_Issabel	<a href="https://twitter.com/MT_Issabel" target="_blank">MT_Issabel</a>	19	0	4	120	127	10255	BARCELONA-CATALONIA	003
@MTudela	<a href="https://twitter.com/MTudela" target="_blank">MTudela</a>	6	5	0	11871	8985	78460	Catalunya	009
@musxocolata	<a href="https://twitter.com/musxocolata" target="_blank">musxocolata</a>	7	0	2	18	51	1403		005
@mvallver	<a href="https://twitter.com/mvallver" target="_blank">mvallver</a>	18	0	3	650	61	18639		001
@MVedruna	<a href="https://twitter.com/MVedruna" target="_blank">MVedruna</a>	18	0	1	13	39	2672		150
@Nadineosaer93	<a href="https://twitter.com/Nadineosaer93" target="_blank">Nadineosaer93</a>	7	0	1	40	159	201		133
@nagusticasals	<a href="https://twitter.com/nagusticasals" target="_blank">nagusticasals</a>	26	0	1	1912	2272	130299	Catalunya, Espanya	005
@naiz_info	<a href="https://twitter.com/naiz_info" target="_blank">naiz_info</a>	6	1	0	59463	509	125393	Euskal Herria	043
@nasela13	<a href="https://twitter.com/nasela13" target="_blank">nasela13</a>	1	0	1	253	302	14732	Madrid, Comunidad de Madrid	034
@natilles_com	<a href="https://twitter.com/natilles_com" target="_blank">natilles_com</a>	0	1	0					136
@NCamprub	<a href="https://twitter.com/NCamprub" target="_blank">NCamprub</a>	1	0	1	37	76	582		115
@NCorraay	<a href="https://twitter.com/NCorraay" target="_blank">NCorraay</a>	1	0	1	49	4998	9423		002
@Nedadora	<a href="https://twitter.com/Nedadora" target="_blank">Nedadora</a>	13	0	1	19	147	2560		005
@negre_joan	<a href="https://twitter.com/negre_joan" target="_blank">negre_joan</a>	16	0	2	387	1247	3882	Catalonia	021
@nena64738317	<a href="https://twitter.com/nena64738317" target="_blank">nena64738317</a>	5	0	1	174	368	11259		009
@NereidaGV	<a href="https://twitter.com/NereidaGV" target="_blank">NereidaGV</a>	11	0	1	18	26	1283		010
@neus_fort	<a href="https://twitter.com/neus_fort" target="_blank">neus_fort</a>	2	0	1	2	22	621		009
@NgJRghmgke6qJIN	<a href="https://twitter.com/NgJRghmgke6qJIN" target="_blank">NgJRghmgke6qJIN</a>	1	0	1	35	4157	4671		002
@nicole89097501	<a href="https://twitter.com/nicole89097501" target="_blank">nicole89097501</a>	2	0	1	21	3377	4668		002
@NIT2002_	<a href="https://twitter.com/NIT2002_" target="_blank">NIT2002_</a>	0	6	0					001
@nitachem	<a href="https://twitter.com/nitachem" target="_blank">nitachem</a>	2	0	1	226	814	8118	Barcelona	027
@nk_esther	<a href="https://twitter.com/nk_esther" target="_blank">nk_esther</a>	15	0	3	27	62	3153		001
@noemicasero	<a href="https://twitter.com/noemicasero" target="_blank">noemicasero</a>	4	1	0	254	405	806		135
@NoMePeguesMucho	<a href="https://twitter.com/NoMePeguesMucho" target="_blank">NoMePeguesMucho</a>	8	0	1	346	894	11761		101
@nrch65	<a href="https://twitter.com/nrch65" target="_blank">nrch65</a>	6	0	2	173	110	6201		009
@NriaMiquel	<a href="https://twitter.com/NriaMiquel" target="_blank">NriaMiquel</a>	1	0	1	1	45	4		066
@nuelinha23	<a href="https://twitter.com/nuelinha23" target="_blank">nuelinha23</a>	1	0	1	101	148	711		081
@nungrucat	<a href="https://twitter.com/nungrucat" target="_blank">nungrucat</a>	9	0	1	21	74	1715		120
@Nur_Casas	<a href="https://twitter.com/Nur_Casas" target="_blank">Nur_Casas</a>	5	0	1	41	59	4383		001
@Nuria_Tulis	<a href="https://twitter.com/Nuria_Tulis" target="_blank">Nuria_Tulis</a>	8	0	2	4	47	924		005
@NuriaMuletAl	<a href="https://twitter.com/NuriaMuletAl" target="_blank">NuriaMuletAl</a>	2	0	1	2423	2635	29871	Barcelona-Premià-Deltebre	035
@nuriarkaitz	<a href="https://twitter.com/nuriarkaitz" target="_blank">nuriarkaitz</a>	10	0	1	226	339	5957	Andoain, Euskal Herria	030
@NuriFont	<a href="https://twitter.com/NuriFont" target="_blank">NuriFont</a>	17	1	0	785	1551	83331	Planeta Terra.	133
@nvarona	<a href="https://twitter.com/nvarona" target="_blank">nvarona</a>	3	0	1	251	431	5369	República de Catalunya	009
@ocanudass	<a href="https://twitter.com/ocanudass" target="_blank">ocanudass</a>	1	0	1	29	69	104		100
@ocasella	<a href="https://twitter.com/ocasella" target="_blank">ocasella</a>	0	1	0					132
@OcioIfe	<a href="https://twitter.com/OcioIfe" target="_blank">OcioIfe</a>	6	0	1	469	530	18242	Durango, España	034
@OdetteVGomis	<a href="https://twitter.com/OdetteVGomis" target="_blank">OdetteVGomis</a>	10	0	3	1243	2505	20530	9B Barcelona...Països Catalans	001
@odilo_gomez	<a href="https://twitter.com/odilo_gomez" target="_blank">odilo_gomez</a>	2	0	1	119	253	5134	Masllorenç, Catalunya.	054
@old2angry	<a href="https://twitter.com/old2angry" target="_blank">old2angry</a>	9	0	1	981	940	29024	Salamanca, España	011
@OlgaNavarroR	<a href="https://twitter.com/OlgaNavarroR" target="_blank">OlgaNavarroR</a>	8	0	2	986	527	1261		005
@ollopart	<a href="https://twitter.com/ollopart" target="_blank">ollopart</a>	5	0	1	100	257	8423		027
@omgfunnyy1	<a href="https://twitter.com/omgfunnyy1" target="_blank">omgfunnyy1</a>	1	0	1	7	823	465		002
@omnium	<a href="https://twitter.com/omnium" target="_blank">omnium</a>	11	3	0	151985	9339	15585	Catalunya	008
@ONftxwD64vgwiPM	<a href="https://twitter.com/ONftxwD64vgwiPM" target="_blank">ONftxwD64vgwiPM</a>	1	0	1	35	3206	3244		002
@OriolMonteso	<a href="https://twitter.com/OriolMonteso" target="_blank">OriolMonteso</a>	0	2	0					014
@oriolpiupiu	<a href="https://twitter.com/oriolpiupiu" target="_blank">oriolpiupiu</a>	2	0	1	44	86	3321	eN La TieRRa	001
@oriolrg	<a href="https://twitter.com/oriolrg" target="_blank">oriolrg</a>	2	0	1	295	399	2192	Catalunya	050
@orioltoro	<a href="https://twitter.com/orioltoro" target="_blank">orioltoro</a>	2	0	1	768	715	5975	Barcelona	128
@Oritxenko13	<a href="https://twitter.com/Oritxenko13" target="_blank">Oritxenko13</a>	9	0	1	147	129	19369	Girona, Catalunya	009
@orland1972	<a href="https://twitter.com/orland1972" target="_blank">orland1972</a>	7	0	2	23	32	805		014
@oscar_lolo3	<a href="https://twitter.com/oscar_lolo3" target="_blank">oscar_lolo3</a>	2	0	1	323	610	2757	Barcelona / Ripoll(PPCC)	007
@oscarsubirats	<a href="https://twitter.com/oscarsubirats" target="_blank">oscarsubirats</a>	2	0	1	567	515	3212	Reus - Catalunya	078
@osito1carinosit	<a href="https://twitter.com/osito1carinosit" target="_blank">osito1carinosit</a>	1	0	1	4084	1670	3236	Paris, France	002
@PalanganaManue	<a href="https://twitter.com/PalanganaManue" target="_blank">PalanganaManue</a>	1	0	1	11	50	368		004
@PalauEva	<a href="https://twitter.com/PalauEva" target="_blank">PalauEva</a>	4	0	1	420	585	6029		152
@pancartera	<a href="https://twitter.com/pancartera" target="_blank">pancartera</a>	14	0	1	1618	1639	85381		014
@Paraules	<a href="https://twitter.com/Paraules" target="_blank">Paraules</a>	18	0	1	858	2866	28813	Barcelona, Catalunya	010
@parxisxdemo	<a href="https://twitter.com/parxisxdemo" target="_blank">parxisxdemo</a>	7	0	1	88	1	136	Gavà	061
@Paskyn72	<a href="https://twitter.com/Paskyn72" target="_blank">Paskyn72</a>	1	0	1	1034	989	19627		063
@Paso_d_Tu	<a href="https://twitter.com/Paso_d_Tu" target="_blank">Paso_d_Tu</a>	6	0	1	25	94	5814	Twitter	010
@PauliMiquel	<a href="https://twitter.com/PauliMiquel" target="_blank">PauliMiquel</a>	6	0	1	336	413	17983	Barcelona, Catalunya	004
@pcolomers	<a href="https://twitter.com/pcolomers" target="_blank">pcolomers</a>	4	0	1	10	20	3102		001
@pdecat_sabadell	<a href="https://twitter.com/pdecat_sabadell" target="_blank">pdecat_sabadell</a>	3	3	1	205	167	676	Sabadell, Catalunya	005
@PDeCATBCN	<a href="https://twitter.com/PDeCATBCN" target="_blank">PDeCATBCN</a>	3	1	0	3841	1896	7931	Barcelona, Catalunya	003
@Pdemocratacat	<a href="https://twitter.com/Pdemocratacat" target="_blank">Pdemocratacat</a>	8	26	0	190346	48261	19744	Catalunya	005
@pedraluagz	<a href="https://twitter.com/pedraluagz" target="_blank">pedraluagz</a>	39	0	2	365	345	50495		011
@pedrogarciaflo3	<a href="https://twitter.com/pedrogarciaflo3" target="_blank">pedrogarciaflo3</a>	61	0	10	1890	547	370488	REPUBLICA CATALANA (GIRONA)	001
@peminsu	<a href="https://twitter.com/peminsu" target="_blank">peminsu</a>	2	0	1	522	844	4617	Palamos - Catalonia	009
@penjatcat	<a href="https://twitter.com/penjatcat" target="_blank">penjatcat</a>	11	0	1	141	287	5370	Catalunya	003
@PepeSerra	<a href="https://twitter.com/PepeSerra" target="_blank">PepeSerra</a>	1	1	0	367	554	831	Tarragona	123
@PepitaGall	<a href="https://twitter.com/PepitaGall" target="_blank">PepitaGall</a>	3	0	1	48	91	6197		027
@pepllohis	<a href="https://twitter.com/pepllohis" target="_blank">pepllohis</a>	0	2	0					050
@pepmartorell	<a href="https://twitter.com/pepmartorell" target="_blank">pepmartorell</a>	4	3	0	5887	1368	21335	Barcelona	039
@percentilx	<a href="https://twitter.com/percentilx" target="_blank">percentilx</a>	2	0	1	1230	1231	58621		003
@pereribo	<a href="https://twitter.com/pereribo" target="_blank">pereribo</a>	2	0	1	32	155	997	Barcelona, Espanya	041
@PereSenye	<a href="https://twitter.com/PereSenye" target="_blank">PereSenye</a>	2	0	1	922	876	26823		065
@Perico_CatCracs	<a href="https://twitter.com/Perico_CatCracs" target="_blank">Perico_CatCracs</a>	21	0	1	57	58	1296	CATALUNYA	125
@periodismodebat	<a href="https://twitter.com/periodismodebat" target="_blank">periodismodebat</a>	1	0	1	485	483	1005	l'Caleta	071
@Peropas	<a href="https://twitter.com/Peropas" target="_blank">Peropas</a>	1	0	1	58	296	221		009
@pet1713	<a href="https://twitter.com/pet1713" target="_blank">pet1713</a>	9	0	1	13464	14814	387539	Houston, TX  Kingwood 🕇	028
@Pevi26102891	<a href="https://twitter.com/Pevi26102891" target="_blank">Pevi26102891</a>	11	0	1	99	261	19046		005
@pgimenezs	<a href="https://twitter.com/pgimenezs" target="_blank">pgimenezs</a>	15	0	2	49	110	5645	Catalunya, Espanya	005
