name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@marcesanguro	<a href="https://twitter.com/marcesanguro" target="_blank">marcesanguro</a>	6	0	1	387	541	46164		016
@marcpuigperez	<a href="https://twitter.com/marcpuigperez" target="_blank">marcpuigperez</a>	5	4	0	2993	1816	28815	Blanes (Països Catalans)	032
@marcqueralt	<a href="https://twitter.com/marcqueralt" target="_blank">marcqueralt</a>	7	1	0	1150	1139	29552	Vilafranca del Penedès	117
@marcyanez14	<a href="https://twitter.com/marcyanez14" target="_blank">marcyanez14</a>	4	0	1	1248	537	18069	BCN, L'H, Gasteiz i Sant Pol	012
@margaboix	<a href="https://twitter.com/margaboix" target="_blank">margaboix</a>	3	0	1	91	393	1755		043
@MariaFMoron	<a href="https://twitter.com/MariaFMoron" target="_blank">MariaFMoron</a>	5	0	1	418	973	4100	Catalunya	021
@mariaojuel	<a href="https://twitter.com/mariaojuel" target="_blank">mariaojuel</a>	2	1	0	978	1107	6889	Barcelona	124
@maribeljosec	<a href="https://twitter.com/maribeljosec" target="_blank">maribeljosec</a>	2	0	1	33	140	792		134
@mariiacaantons	<a href="https://twitter.com/mariiacaantons" target="_blank">mariiacaantons</a>	1	0	1	146	310	146	Alt Penedès (PPCC)	002
@Marijos65214014	<a href="https://twitter.com/Marijos65214014" target="_blank">Marijos65214014</a>	11	0	1	111	140	14144		014
@marilitabcn	<a href="https://twitter.com/marilitabcn" target="_blank">marilitabcn</a>	5	1	0	39	212	2417	Barcelona, España	102
@marinoski89	<a href="https://twitter.com/marinoski89" target="_blank">marinoski89</a>	2	0	1	333	976	17336	Catalunya	002
@marreigon	<a href="https://twitter.com/marreigon" target="_blank">marreigon</a>	7	0	1	59	111	3741	Reus, Catalunya	097
@MartaBP44	<a href="https://twitter.com/MartaBP44" target="_blank">MartaBP44</a>	7	0	1	189	389	2992	Catalunya	002
@martajube	<a href="https://twitter.com/martajube" target="_blank">martajube</a>	2	0	1	150	186	1722	Catalunya	098
@MartaNiell	<a href="https://twitter.com/MartaNiell" target="_blank">MartaNiell</a>	2	0	1	435	270	10224		144
@MartaSerres	<a href="https://twitter.com/MartaSerres" target="_blank">MartaSerres</a>	6	1	0	2853	1516	41437	Valldoreix - Països Catalans	103
@Martasn38207372	<a href="https://twitter.com/Martasn38207372" target="_blank">Martasn38207372</a>	1	0	1	23	46	657	Terrassa	012
@Martastfbll	<a href="https://twitter.com/Martastfbll" target="_blank">Martastfbll</a>	4	0	1	98	458	1652		011
@marti_serra	<a href="https://twitter.com/marti_serra" target="_blank">marti_serra</a>	1	0	1	620	234	2217	Badalona, Catalunya	018
@marxal87	<a href="https://twitter.com/marxal87" target="_blank">marxal87</a>	0	1	0					099
@MataroxIndep	<a href="https://twitter.com/MataroxIndep" target="_blank">MataroxIndep</a>	0	1	0					098
@Maurici93877806	<a href="https://twitter.com/Maurici93877806" target="_blank">Maurici93877806</a>	0	1	0					100
@MauriJordi_	<a href="https://twitter.com/MauriJordi_" target="_blank">MauriJordi_</a>	2	0	1	1143	730	11291	REUS | L'ALDEA | BARCELONA	002
@MAxiuxiueig	<a href="https://twitter.com/MAxiuxiueig" target="_blank">MAxiuxiueig</a>	40	0	1	880	1107	41286	Catalunya	001
@mcardellach	<a href="https://twitter.com/mcardellach" target="_blank">mcardellach</a>	1	0	1	265	406	1843		015
@mcmurdok	<a href="https://twitter.com/mcmurdok" target="_blank">mcmurdok</a>	3	0	1	139	1953	1536		145
@mcote16	<a href="https://twitter.com/mcote16" target="_blank">mcote16</a>	4	0	1	70	167	1036		128
@mdelucastorrell	<a href="https://twitter.com/mdelucastorrell" target="_blank">mdelucastorrell</a>	1	0	1	17	82	131	Alcover, Catalunya	155
@melindroacid	<a href="https://twitter.com/melindroacid" target="_blank">melindroacid</a>	2	1	0	242	385	6521		002
@mertxesr	<a href="https://twitter.com/mertxesr" target="_blank">mertxesr</a>	5	0	1	1254	1710	36416	catalunya	010
@metropolislang	<a href="https://twitter.com/metropolislang" target="_blank">metropolislang</a>	9	0	1	77	54	7916		011
@mexpositog	<a href="https://twitter.com/mexpositog" target="_blank">mexpositog</a>	11	0	1	616	761	17179	CATALUNYA ||☆||	017
@mikelaliz	<a href="https://twitter.com/mikelaliz" target="_blank">mikelaliz</a>	1	0	1	367	510	27836		006
@MilloremTGN	<a href="https://twitter.com/MilloremTGN" target="_blank">MilloremTGN</a>	12	0	1	2570	212	60880	Tarragona- Catalunya	011
@miquelcalcada	<a href="https://twitter.com/miquelcalcada" target="_blank">miquelcalcada</a>	0	1	0					078
@MiquelFumanal	<a href="https://twitter.com/MiquelFumanal" target="_blank">MiquelFumanal</a>	24	0	1	186	374	16102		038
@miquelot1971	<a href="https://twitter.com/miquelot1971" target="_blank">miquelot1971</a>	6	0	1	318	547	8265	Barcelona, Catalunya	018
@miralles_david	<a href="https://twitter.com/miralles_david" target="_blank">miralles_david</a>	2	1	0	777	886	6604		076
@Mirallespere	<a href="https://twitter.com/Mirallespere" target="_blank">Mirallespere</a>	0	1	0					077
@misabelperisg	<a href="https://twitter.com/misabelperisg" target="_blank">misabelperisg</a>	3	0	1	423	598	13282	Catalunya	002
@misjosep	<a href="https://twitter.com/misjosep" target="_blank">misjosep</a>	10	1	0	8992	8219	33390		079
@MMarAlcalde	<a href="https://twitter.com/MMarAlcalde" target="_blank">MMarAlcalde</a>	6	0	1	269	223	26502		024
@mmarzoc	<a href="https://twitter.com/mmarzoc" target="_blank">mmarzoc</a>	8	0	1	228	551	10069	Barcelona	001
@mmillanclosa	<a href="https://twitter.com/mmillanclosa" target="_blank">mmillanclosa</a>	10	0	1	12015	10282	162173	Vaig néixer el 4 de novembre	100
@mmontesdorado	<a href="https://twitter.com/mmontesdorado" target="_blank">mmontesdorado</a>	19	0	1	122	379	19128	Mullant-me els peus al Rubicó	001
@mncsls	<a href="https://twitter.com/mncsls" target="_blank">mncsls</a>	8	0	1	1776	1879	7492	Jesús (Baix Ebre)	005
@MnicaRebullCome	<a href="https://twitter.com/MnicaRebullCome" target="_blank">MnicaRebullCome</a>	11	1	0	8515	7453	171600	palamós	074
@modernacongafas	<a href="https://twitter.com/modernacongafas" target="_blank">modernacongafas</a>	1	0	1	2967	1009	42006	ciutat morta	002
@molidelpont	<a href="https://twitter.com/molidelpont" target="_blank">molidelpont</a>	20	0	1	308	333	21307		016
@moncapsa	<a href="https://twitter.com/moncapsa" target="_blank">moncapsa</a>	17	0	1	8030	7225	215308	Barcelona, Catalunya	016
@Monifunbcn	<a href="https://twitter.com/Monifunbcn" target="_blank">Monifunbcn</a>	14	0	1	443	909	4755	Barcelona, Catalunya	012
@MoniMouetas	<a href="https://twitter.com/MoniMouetas" target="_blank">MoniMouetas</a>	1	0	1	6	66	75		005
@Mont643	<a href="https://twitter.com/Mont643" target="_blank">Mont643</a>	3	0	1	4	94	195	Barcelona	001
@Montcau	<a href="https://twitter.com/Montcau" target="_blank">Montcau</a>	6	0	1	1172	1669	4638		012
@montsecandini	<a href="https://twitter.com/montsecandini" target="_blank">montsecandini</a>	0	1	0					072
@montsecastella	<a href="https://twitter.com/montsecastella" target="_blank">montsecastella</a>	1	0	1	3007	795	21938	tortosa	002
@MontseEscoda10	<a href="https://twitter.com/MontseEscoda10" target="_blank">MontseEscoda10</a>	20	0	1	136	158	11191	Valls Catalunya	023
@montsemarsan	<a href="https://twitter.com/montsemarsan" target="_blank">montsemarsan</a>	24	0	1	358	541	14594		016
@montseolivep	<a href="https://twitter.com/montseolivep" target="_blank">montseolivep</a>	12	0	2	1640	4619	12729	Barcelona	010
@Montserratesben	<a href="https://twitter.com/Montserratesben" target="_blank">Montserratesben</a>	13	0	1	664	1324	32021	Barcelona	004
@MontseTamariua	<a href="https://twitter.com/MontseTamariua" target="_blank">MontseTamariua</a>	0	1	0					073
@montsetang	<a href="https://twitter.com/montsetang" target="_blank">montsetang</a>	5	0	1	233	239	1675		129
@MovEsqSAB	<a href="https://twitter.com/MovEsqSAB" target="_blank">MovEsqSAB</a>	11	1	0	454	417	7710		075
@mponsfer	<a href="https://twitter.com/mponsfer" target="_blank">mponsfer</a>	7	0	1	104	306	3716		102
@MRegaliz	<a href="https://twitter.com/MRegaliz" target="_blank">MRegaliz</a>	4	0	1	44	172	2561		001
@mrosamas	<a href="https://twitter.com/mrosamas" target="_blank">mrosamas</a>	5	0	1	555	1146	5089	Barcelona	007
@mrvengue	<a href="https://twitter.com/mrvengue" target="_blank">mrvengue</a>	0	1	0					070
@MsMandiJo	<a href="https://twitter.com/MsMandiJo" target="_blank">MsMandiJo</a>	1	0	1	522	546	28938	Baton Rouge, LA	033
@mts_marc	<a href="https://twitter.com/mts_marc" target="_blank">mts_marc</a>	4	0	1	307	605	4417	Barcelona, Catalunya	020
@muguruzafm	<a href="https://twitter.com/muguruzafm" target="_blank">muguruzafm</a>	5	18	0	29448	2174	11560	Irun, Euskal Herria	014
@MuntsaCanal	<a href="https://twitter.com/MuntsaCanal" target="_blank">MuntsaCanal</a>	1	0	1	395	373	6056	Catalunya	001
@naiz_bilbotarra	<a href="https://twitter.com/naiz_bilbotarra" target="_blank">naiz_bilbotarra</a>	3	0	2	1263	846	10104		006
@NaKk3L	<a href="https://twitter.com/NaKk3L" target="_blank">NaKk3L</a>	12	0	1	116	162	7805	Barcelona, España	016
@nanasalvador	<a href="https://twitter.com/nanasalvador" target="_blank">nanasalvador</a>	3	1	1	2292	1111	26142		048
@nandoterra5	<a href="https://twitter.com/nandoterra5" target="_blank">nandoterra5</a>	0	1	0					065
@ncastella	<a href="https://twitter.com/ncastella" target="_blank">ncastella</a>	3	0	1	780	663	6935	BARCELONA	015
@nendetous	<a href="https://twitter.com/nendetous" target="_blank">nendetous</a>	3	0	1	390	482	797	Sant Martí de Tous	047
@nereida_edo	<a href="https://twitter.com/nereida_edo" target="_blank">nereida_edo</a>	8	1	0	1819	1999	3612	Montgat	082
@NesSxE	<a href="https://twitter.com/NesSxE" target="_blank">NesSxE</a>	7	0	1	518	1736	15833	Barcelona	019
@news_bisbal	<a href="https://twitter.com/news_bisbal" target="_blank">news_bisbal</a>	7	0	1	235	1148	678	la Bisbal d'Empordà, Espanya	025
@NgeliRius	<a href="https://twitter.com/NgeliRius" target="_blank">NgeliRius</a>	5	1	0	1605	1794	15119	Catalunya	063
@Nietneu	<a href="https://twitter.com/Nietneu" target="_blank">Nietneu</a>	7	0	1	572	556	31240	Catalunya	001
@NIHAustin	<a href="https://twitter.com/NIHAustin" target="_blank">NIHAustin</a>	2	0	1	492	252	123304	Austin, TX	033
@ninguneada	<a href="https://twitter.com/ninguneada" target="_blank">ninguneada</a>	6	0	1	43	96	1581		014
@Noeblanch	<a href="https://twitter.com/Noeblanch" target="_blank">Noeblanch</a>	5	0	1	926	723	10243		002
@NoListenTheAsk	<a href="https://twitter.com/NoListenTheAsk" target="_blank">NoListenTheAsk</a>	1	0	1	131	329	4931	Vilassar de Dalt, Catalunya	014
@nomesmerda	<a href="https://twitter.com/nomesmerda" target="_blank">nomesmerda</a>	2	0	1	41	162	3062		016
@NousCatalans	<a href="https://twitter.com/NousCatalans" target="_blank">NousCatalans</a>	2	0	1	13075	9831	36377	Barcelona, Catalunya	022
@NriaMunt	<a href="https://twitter.com/NriaMunt" target="_blank">NriaMunt</a>	10	0	1	38	46	1206		005
@nuarce	<a href="https://twitter.com/nuarce" target="_blank">nuarce</a>	12	0	1	485	494	7671	Teià	013
@NuriaObradors	<a href="https://twitter.com/NuriaObradors" target="_blank">NuriaObradors</a>	1	0	1	44	107	53		029
@nuriapalomar	<a href="https://twitter.com/nuriapalomar" target="_blank">nuriapalomar</a>	1	0	1	422	721	2620		026
@ocasano2	<a href="https://twitter.com/ocasano2" target="_blank">ocasano2</a>	5	1	0	473	631	17608	Ribera d'Ebre	062
@OlgaNavarroR	<a href="https://twitter.com/OlgaNavarroR" target="_blank">OlgaNavarroR</a>	8	0	1	986	527	1261		034
@OlorASocarrim	<a href="https://twitter.com/OlorASocarrim" target="_blank">OlorASocarrim</a>	21	0	1	386	594	25444	Visc a Catalunya	001
@omnium	<a href="https://twitter.com/omnium" target="_blank">omnium</a>	11	1	0	151985	9339	15585	Catalunya	061
@OmniumAnoia	<a href="https://twitter.com/OmniumAnoia" target="_blank">OmniumAnoia</a>	1	2	0	1304	1885	1545	Anoia	047
@onetti98	<a href="https://twitter.com/onetti98" target="_blank">onetti98</a>	3	0	1	150	848	6218	Barcelona, España	080
@orientaccio	<a href="https://twitter.com/orientaccio" target="_blank">orientaccio</a>	6	0	1	220	532	2199		021
@OriolAmoros	<a href="https://twitter.com/OriolAmoros" target="_blank">OriolAmoros</a>	5	2	1	23136	14037	26303	Barcelona, Països Catalans	004
@oriolfg	<a href="https://twitter.com/oriolfg" target="_blank">oriolfg</a>	2	1	0	982	193	2961	Caldes de Montbui	060
@oriolgranes	<a href="https://twitter.com/oriolgranes" target="_blank">oriolgranes</a>	0	1	0					064
@ossomarino	<a href="https://twitter.com/ossomarino" target="_blank">ossomarino</a>	17	0	1	242	505	19041	Arenys de Munt	148
@osuanya	<a href="https://twitter.com/osuanya" target="_blank">osuanya</a>	2	0	1	1406	562	15714		030
@oterovidal	<a href="https://twitter.com/oterovidal" target="_blank">oterovidal</a>	1	0	1	122	88	175		021
@Pallacus	<a href="https://twitter.com/Pallacus" target="_blank">Pallacus</a>	25	0	1	256	261	19913	Barcino	012
@paltruc	<a href="https://twitter.com/paltruc" target="_blank">paltruc</a>	1	0	1	28	168	424	barranc de vinaixarop	001
@PanderetaZalea	<a href="https://twitter.com/PanderetaZalea" target="_blank">PanderetaZalea</a>	15	0	1	635	3334	11700		120
@panerola	<a href="https://twitter.com/panerola" target="_blank">panerola</a>	11	0	1	310	263	37743	Esplugues, Catalunya, Europa	049
@PantuFolaio	<a href="https://twitter.com/PantuFolaio" target="_blank">PantuFolaio</a>	7	0	1	12	104	1520		001
@papatoniatt	<a href="https://twitter.com/papatoniatt" target="_blank">papatoniatt</a>	5	0	1	137	427	2607	Mataró	005
@parpelles	<a href="https://twitter.com/parpelles" target="_blank">parpelles</a>	4	0	1	18	372	238		002
@patufet33	<a href="https://twitter.com/patufet33" target="_blank">patufet33</a>	16	0	1	114	1067	7925		111
@PDCComarquesBCN	<a href="https://twitter.com/PDCComarquesBCN" target="_blank">PDCComarquesBCN</a>	11	9	0	2079	1786	6121	Catalunya	012
@PDECATBPenedes	<a href="https://twitter.com/PDECATBPenedes" target="_blank">PDECATBPenedes</a>	4	4	0	266	227	436		034
@PDeCATMataro	<a href="https://twitter.com/PDeCATMataro" target="_blank">PDeCATMataro</a>	6	5	0	1534	1433	6013	Mataró, Catalunya, UE	024
@Pdemocratacat	<a href="https://twitter.com/Pdemocratacat" target="_blank">Pdemocratacat</a>	8	23	0	190346	48261	19744	Catalunya	005
@PedroLuna73	<a href="https://twitter.com/PedroLuna73" target="_blank">PedroLuna73</a>	1	1	0	5198	263	32330	L'Hospitalet de Llobregat	154
@pep_eduard	<a href="https://twitter.com/pep_eduard" target="_blank">pep_eduard</a>	1	0	1	69	202	856	Girona	016
@pep_pepote	<a href="https://twitter.com/pep_pepote" target="_blank">pep_pepote</a>	5	1	0	323	726	1551	Reus, España	155
@pep_plana	<a href="https://twitter.com/pep_plana" target="_blank">pep_plana</a>	1	0	1	803	627	12761	El Catllar	055
@pep_requena	<a href="https://twitter.com/pep_requena" target="_blank">pep_requena</a>	3	0	1	1122	2623	2877	Catalunya	002
@Pep95527177	<a href="https://twitter.com/Pep95527177" target="_blank">Pep95527177</a>	15	0	1	522	2852	29411	Ger, Catalunya	010
@PepaPlana	<a href="https://twitter.com/PepaPlana" target="_blank">PepaPlana</a>	0	5	0					026
@pereangerri	<a href="https://twitter.com/pereangerri" target="_blank">pereangerri</a>	1	0	1	172	523	3858	Barcelona	015
@perecampscampos	<a href="https://twitter.com/perecampscampos" target="_blank">perecampscampos</a>	1	65	1	3916	675	58758	Països Catalans	002
@peresabat	<a href="https://twitter.com/peresabat" target="_blank">peresabat</a>	3	1	0	1808	1261	22809		153
@peresol58	<a href="https://twitter.com/peresol58" target="_blank">peresol58</a>	1	0	1	308	289	12493		004
@perjj	<a href="https://twitter.com/perjj" target="_blank">perjj</a>	7	0	1	104	258	6599	Jaén, Andalucía	016
@PerMareEtCaelum	<a href="https://twitter.com/PerMareEtCaelum" target="_blank">PerMareEtCaelum</a>	7	3	0	1167	1162	12693	A Cassiopea, més o menys...	001
@pestanyf	<a href="https://twitter.com/pestanyf" target="_blank">pestanyf</a>	7	0	1	342	618	24185	catalunya central	007
@PetitdelaFonda	<a href="https://twitter.com/PetitdelaFonda" target="_blank">PetitdelaFonda</a>	2	1	0	118	348	239		151
@petitxeff	<a href="https://twitter.com/petitxeff" target="_blank">petitxeff</a>	1	1	0	597	905	6690	Sabadell - Països Catalans	149
@PetrolisIndep	<a href="https://twitter.com/PetrolisIndep" target="_blank">PetrolisIndep</a>	1	0	1	3853	2046	6484	CATALUNYA-CATALONIA	035
@petunia_fonts	<a href="https://twitter.com/petunia_fonts" target="_blank">petunia_fonts</a>	11	0	1	1480	1565	41848	La Garrotxa - Catalunya	074
@PilarGlezEstell	<a href="https://twitter.com/PilarGlezEstell" target="_blank">PilarGlezEstell</a>	3	0	1	34	109	514	Catalunya	018
@pitudedeu	<a href="https://twitter.com/pitudedeu" target="_blank">pitudedeu</a>	15	1	1	15767	16697	79744	#DI	007
@pitysort	<a href="https://twitter.com/pitysort" target="_blank">pitysort</a>	2	0	1	176	237	1506		049
@portet_bruguera	<a href="https://twitter.com/portet_bruguera" target="_blank">portet_bruguera</a>	7	0	1	2755	1870	10933	Mataró. Catalunya. Europe.	024
@portu_84	<a href="https://twitter.com/portu_84" target="_blank">portu_84</a>	1	0	1	207	289	4374	portugalete	006
@pulpminelli	<a href="https://twitter.com/pulpminelli" target="_blank">pulpminelli</a>	2	0	1	344	483	3194	Figueres, Empordà, Catalunya	020
@quim_vallllo	<a href="https://twitter.com/quim_vallllo" target="_blank">quim_vallllo</a>	0	1	0					150
@quimetus	<a href="https://twitter.com/quimetus" target="_blank">quimetus</a>	14	0	1	960	2044	12735	Catalunya	004
@QuimGreal	<a href="https://twitter.com/QuimGreal" target="_blank">QuimGreal</a>	4	0	1	110	339	402	Alp, Catalunya	001
@qvinyals	<a href="https://twitter.com/qvinyals" target="_blank">qvinyals</a>	1	1	0	1173	885	2264	Vilanova i la Geltrú	152
@RabalMaite	<a href="https://twitter.com/RabalMaite" target="_blank">RabalMaite</a>	57	0	2	85	141	26437		013
@ramonmunne	<a href="https://twitter.com/ramonmunne" target="_blank">ramonmunne</a>	2	1	2	568	963	11056		001
@ramonsalvia	<a href="https://twitter.com/ramonsalvia" target="_blank">ramonsalvia</a>	22	0	1	1632	2005	121730		001
@ramontremosa	<a href="https://twitter.com/ramontremosa" target="_blank">ramontremosa</a>	18	10	0	69364	1301	31183	BCN, CAT & EU	008
@RamontxuRCD	<a href="https://twitter.com/RamontxuRCD" target="_blank">RamontxuRCD</a>	1	0	1	732	111	17522	A CORUÑA	104
@RamTorBaz	<a href="https://twitter.com/RamTorBaz" target="_blank">RamTorBaz</a>	1	0	1	201	413	2792	Terrassa, España	153
@ranspenstinski	<a href="https://twitter.com/ranspenstinski" target="_blank">ranspenstinski</a>	4	0	1	2480	3998	30122	3ª Galaxia a la Izquierda.	017
@RaquelSauras	<a href="https://twitter.com/RaquelSauras" target="_blank">RaquelSauras</a>	2	0	1	93	349	2919		005
@rclosas	<a href="https://twitter.com/rclosas" target="_blank">rclosas</a>	1	0	1	198	413	2864	Barcelona.Catalunya	001
@ReTx00	<a href="https://twitter.com/ReTx00" target="_blank">ReTx00</a>	2	0	1	51	115	142	Reus	002
@RiberaMonica	<a href="https://twitter.com/RiberaMonica" target="_blank">RiberaMonica</a>	10	0	1	164	392	2272		018
@ricardayats	<a href="https://twitter.com/ricardayats" target="_blank">ricardayats</a>	3	0	1	1292	2326	7325	Empordà, Catalonia, EU	002
@ricardlm81	<a href="https://twitter.com/ricardlm81" target="_blank">ricardlm81</a>	1	4	0	53	51	194		029
@RichiPericles	<a href="https://twitter.com/RichiPericles" target="_blank">RichiPericles</a>	4	0	1	1455	1348	31983	Barcelona	002
@rijago	<a href="https://twitter.com/rijago" target="_blank">rijago</a>	47	0	1	73	133	12841		004
@RiosgiroJosep	<a href="https://twitter.com/RiosgiroJosep" target="_blank">RiosgiroJosep</a>	10	0	1	40	291	1285		106
@rocbedo	<a href="https://twitter.com/rocbedo" target="_blank">rocbedo</a>	2	1	0	260	538	1369	Barcelona, Catalunya	144
@roccobegues	<a href="https://twitter.com/roccobegues" target="_blank">roccobegues</a>	1	0	1	156	182	4597		112
@rocderevolta	<a href="https://twitter.com/rocderevolta" target="_blank">rocderevolta</a>	9	0	1	1021	732	13878	Catalunya	040
@RocioCruz1977	<a href="https://twitter.com/RocioCruz1977" target="_blank">RocioCruz1977</a>	5	0	1	814	355	21847		017
@rogerarenys	<a href="https://twitter.com/rogerarenys" target="_blank">rogerarenys</a>	2	0	1	27	35	223	Arenys de Munt, Catalunya	118
@roquini	<a href="https://twitter.com/roquini" target="_blank">roquini</a>	1	1	0	5893	958	33172	Vic,Catalunya	142
@rosa_msust	<a href="https://twitter.com/rosa_msust" target="_blank">rosa_msust</a>	49	0	1	538	702	14432	Badalona, Barcelona	016
@Rosa_olob	<a href="https://twitter.com/Rosa_olob" target="_blank">Rosa_olob</a>	1	1	0	26	127	713		143
@rosadellniella	<a href="https://twitter.com/rosadellniella" target="_blank">rosadellniella</a>	1	0	1	49	250	944	London, England	114
@rosercaar	<a href="https://twitter.com/rosercaar" target="_blank">rosercaar</a>	2	0	1	60	183	2128		050
@rosetjordi	<a href="https://twitter.com/rosetjordi" target="_blank">rosetjordi</a>	2	4	0	2718	2129	17372	Terrassa, Catalunya	035
@rsrmarce	<a href="https://twitter.com/rsrmarce" target="_blank">rsrmarce</a>	1	0	1	7	37	10		002
@RubenClemente_	<a href="https://twitter.com/RubenClemente_" target="_blank">RubenClemente_</a>	1	0	1	563	710	30121	Lleida!	146
@s_descordada	<a href="https://twitter.com/s_descordada" target="_blank">s_descordada</a>	3	0	1	16	105	997		001
@sabate60	<a href="https://twitter.com/sabate60" target="_blank">sabate60</a>	3	0	1	2682	2559	18411	Barcelona i Cunit (Rep. Cat.)	027
@sagasaez	<a href="https://twitter.com/sagasaez" target="_blank">sagasaez</a>	10	0	1	21	84	2777		017
@salming79	<a href="https://twitter.com/salming79" target="_blank">salming79</a>	3	0	1	48	189	4130		013
@SalomeTaller	<a href="https://twitter.com/SalomeTaller" target="_blank">SalomeTaller</a>	9	0	2	324	727	8559		005
@samevi72	<a href="https://twitter.com/samevi72" target="_blank">samevi72</a>	1	0	1	11	107	895	Badalona.	018
@sanijasuqui	<a href="https://twitter.com/sanijasuqui" target="_blank">sanijasuqui</a>	3	0	1	357	701	11305	badalona,països catalans II*II	017
@sans_ruiz	<a href="https://twitter.com/sans_ruiz" target="_blank">sans_ruiz</a>	10	0	2	578	998	21515	Regensburg, Alemanya	013
@santigutiespuny	<a href="https://twitter.com/santigutiespuny" target="_blank">santigutiespuny</a>	3	1	0	29	206	326		145
@SANTIVILLORBINA	<a href="https://twitter.com/SANTIVILLORBINA" target="_blank">SANTIVILLORBINA</a>	7	0	2	5612	3915	17806	©atalonia • €urope	005
@sants_marc	<a href="https://twitter.com/sants_marc" target="_blank">sants_marc</a>	2	0	1	1376	725	32396	Sants, Països Catalans	156
@santxoandia	<a href="https://twitter.com/santxoandia" target="_blank">santxoandia</a>	1	0	1	106	564	697		014
@saraabrilm	<a href="https://twitter.com/saraabrilm" target="_blank">saraabrilm</a>	0	1	0					140
@SarroEsther	<a href="https://twitter.com/SarroEsther" target="_blank">SarroEsther</a>	1	0	1	1	75	7		009
@saviscatalans	<a href="https://twitter.com/saviscatalans" target="_blank">saviscatalans</a>	0	3	0					005
@scuerni	<a href="https://twitter.com/scuerni" target="_blank">scuerni</a>	2	0	1	208	205	46655		006
@SeguiGoma	<a href="https://twitter.com/SeguiGoma" target="_blank">SeguiGoma</a>	8	0	1	103	259	5302	Peralada, Catalunya	001
@Sense_Por	<a href="https://twitter.com/Sense_Por" target="_blank">Sense_Por</a>	10	2	0	715	1515	14440	Mataró, Catalunya	005
@Sergebemi	<a href="https://twitter.com/Sergebemi" target="_blank">Sergebemi</a>	1	0	1	419	196	9039	Ripollet	069
@sergipinkman	<a href="https://twitter.com/sergipinkman" target="_blank">sergipinkman</a>	7	1	0	126	191	3544	+45° 42' 12.73", +21° 18' 7.53	138
@ShitFromTheCow	<a href="https://twitter.com/ShitFromTheCow" target="_blank">ShitFromTheCow</a>	14	0	1	82	71	11273	Barcelona	001
@sianskiy	<a href="https://twitter.com/sianskiy" target="_blank">sianskiy</a>	20	0	1	17	69	2272	Catalunya	007
@sicallorebento	<a href="https://twitter.com/sicallorebento" target="_blank">sicallorebento</a>	0	1	0					139
@silvia_renom	<a href="https://twitter.com/silvia_renom" target="_blank">silvia_renom</a>	1	0	1	312	221	862		122
@Silviacebolla	<a href="https://twitter.com/Silviacebolla" target="_blank">Silviacebolla</a>	1	0	1	607	273	1919	Zaragoza, Aragón	042
@SilviaT78	<a href="https://twitter.com/SilviaT78" target="_blank">SilviaT78</a>	7	0	1	892	2157	46493		001
@SilviaTorresRa	<a href="https://twitter.com/SilviaTorresRa" target="_blank">SilviaTorresRa</a>	3	0	1	18	95	1030	Sabadell, Barcelona, Catalunya	005
@sireduardgener	<a href="https://twitter.com/sireduardgener" target="_blank">sireduardgener</a>	1	0	1	595	360	1612	Solsona	052
@SoligoLopez	<a href="https://twitter.com/SoligoLopez" target="_blank">SoligoLopez</a>	4	0	1	11	55	745		023
@Solimar26976	<a href="https://twitter.com/Solimar26976" target="_blank">Solimar26976</a>	8	0	1	2	13	559		005
@SomPDeCAT	<a href="https://twitter.com/SomPDeCAT" target="_blank">SomPDeCAT</a>	2	0	1	402	1987	260		022
@somVNG	<a href="https://twitter.com/somVNG" target="_blank">somVNG</a>	5	0	1	725	683	2038	Vilanova i la Geltrú	094
@sortuEH	<a href="https://twitter.com/sortuEH" target="_blank">sortuEH</a>	0	1	0					135
@sotoarmengol	<a href="https://twitter.com/sotoarmengol" target="_blank">sotoarmengol</a>	95	0	1	3397	5001	83623	Comarca Garraf	041
@SrLluisTomas	<a href="https://twitter.com/SrLluisTomas" target="_blank">SrLluisTomas</a>	16	2	1	834	587	39747	Osona	057
@srtamasa	<a href="https://twitter.com/srtamasa" target="_blank">srtamasa</a>	0	1	0					137
@ssfreixas	<a href="https://twitter.com/ssfreixas" target="_blank">ssfreixas</a>	27	0	1	144	351	13783		036
@Ssuneb	<a href="https://twitter.com/Ssuneb" target="_blank">Ssuneb</a>	29	0	1	531	652	33849	Barcelona, Catalunya	054
@sulivella	<a href="https://twitter.com/sulivella" target="_blank">sulivella</a>	0	1	0					141
@suruasinoiD	<a href="https://twitter.com/suruasinoiD" target="_blank">suruasinoiD</a>	32	0	1	24	58	1616	Terrassa and Pardines (CAT)	007
@svallesd	<a href="https://twitter.com/svallesd" target="_blank">svallesd</a>	1	0	1	537	728	459		034
@T3rr0rZ0n3	<a href="https://twitter.com/T3rr0rZ0n3" target="_blank">T3rr0rZ0n3</a>	6	0	1	1287	1058	49145	/home/Zagur	014
@TankBag	<a href="https://twitter.com/TankBag" target="_blank">TankBag</a>	1	0	1	907	2860	32228	On the tank of a KTM	033
@Tarratwit	<a href="https://twitter.com/Tarratwit" target="_blank">Tarratwit</a>	33	0	1	27	60	5159		010
@Tecnovideobooks	<a href="https://twitter.com/Tecnovideobooks" target="_blank">Tecnovideobooks</a>	13	0	1	95	376	2346		002
