name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@mgilabert	<a href="https://twitter.com/mgilabert" target="_blank">mgilabert</a>	5	0	1	201	222	2923	Catalunya	020
@miaioia_r	<a href="https://twitter.com/miaioia_r" target="_blank">miaioia_r</a>	6	0	1	378	680	27836		001
@miatarter	<a href="https://twitter.com/miatarter" target="_blank">miatarter</a>	10	2	0	709	597	8488	Moià	052
@mikaferrer97	<a href="https://twitter.com/mikaferrer97" target="_blank">mikaferrer97</a>	0	1	0					092
@MIQUELBL	<a href="https://twitter.com/MIQUELBL" target="_blank">MIQUELBL</a>	4	0	2	634	1525	32280	Catalunya	011
@miqueleuqim	<a href="https://twitter.com/miqueleuqim" target="_blank">miqueleuqim</a>	2	0	1	35	234	73	La Ràpita	011
@MIQUELLARA	<a href="https://twitter.com/MIQUELLARA" target="_blank">MIQUELLARA</a>	82	8	0	8993	9419	300619	SALT - CATALUNYA	003
@mireiachavarria	<a href="https://twitter.com/mireiachavarria" target="_blank">mireiachavarria</a>	1	0	1	1175	2260	3520		012
@miriamasturias	<a href="https://twitter.com/miriamasturias" target="_blank">miriamasturias</a>	0	1	0					089
@miriamhatibi	<a href="https://twitter.com/miriamhatibi" target="_blank">miriamhatibi</a>	0	1	0					090
@misjosep	<a href="https://twitter.com/misjosep" target="_blank">misjosep</a>	10	1	0	8992	8219	33390		006
@Miuyaku	<a href="https://twitter.com/Miuyaku" target="_blank">Miuyaku</a>	4	0	1	13	35	741	Stuttgart, Alemania	002
@mmillanclosa	<a href="https://twitter.com/mmillanclosa" target="_blank">mmillanclosa</a>	10	0	1	12015	10282	162173	Vaig néixer el 4 de novembre	005
@mmuntb	<a href="https://twitter.com/mmuntb" target="_blank">mmuntb</a>	2	0	1	96	470	1231	Manlleu, Catalunya	099
@moisbd	<a href="https://twitter.com/moisbd" target="_blank">moisbd</a>	1	0	1	120	401	1981	Sabadell, Catalunya	027
@molidelpont	<a href="https://twitter.com/molidelpont" target="_blank">molidelpont</a>	20	0	1	308	333	21307		005
@monicapalacin29	<a href="https://twitter.com/monicapalacin29" target="_blank">monicapalacin29</a>	1	1	0	1124	1060	1282	Pineda de Mar, Catalonia	088
@monsamga	<a href="https://twitter.com/monsamga" target="_blank">monsamga</a>	44	0	1	77	307	6573		036
@montantxo	<a href="https://twitter.com/montantxo" target="_blank">montantxo</a>	7	0	1	114	232	9708		011
@montoliu_pilar	<a href="https://twitter.com/montoliu_pilar" target="_blank">montoliu_pilar</a>	4	1	1	2323	1958	20299		006
@MontseEscoda10	<a href="https://twitter.com/MontseEscoda10" target="_blank">MontseEscoda10</a>	20	0	1	136	158	11191	Valls Catalunya	006
@MontseGirbi	<a href="https://twitter.com/MontseGirbi" target="_blank">MontseGirbi</a>	23	0	1	867	1376	7650	Moià	052
@montsemarsan	<a href="https://twitter.com/montsemarsan" target="_blank">montsemarsan</a>	24	0	1	358	541	14594		104
@MontseMo	<a href="https://twitter.com/MontseMo" target="_blank">MontseMo</a>	5	0	1	378	365	2079	Catalunya	005
@motiuscat	<a href="https://twitter.com/motiuscat" target="_blank">motiuscat</a>	59	0	1	1198	2364	25055		087
@MovEsqCONSTANTI	<a href="https://twitter.com/MovEsqCONSTANTI" target="_blank">MovEsqCONSTANTI</a>	6	0	1	206	313	1768		033
@MPSsabadell	<a href="https://twitter.com/MPSsabadell" target="_blank">MPSsabadell</a>	2	1	0	2225	540	4027		091
@Mr9Nuria	<a href="https://twitter.com/Mr9Nuria" target="_blank">Mr9Nuria</a>	9	0	1	274	463	24323	Flix - Barcelona, Catalunya	003
@MRialp	<a href="https://twitter.com/MRialp" target="_blank">MRialp</a>	16	0	1	973	1776	108905		096
@mrlopera	<a href="https://twitter.com/mrlopera" target="_blank">mrlopera</a>	0	5	0					028
@muguruzafm	<a href="https://twitter.com/muguruzafm" target="_blank">muguruzafm</a>	5	3	0	29448	2174	11560	Irun, Euskal Herria	001
@murri1972	<a href="https://twitter.com/murri1972" target="_blank">murri1972</a>	31	0	1	335	351	40759		025
@nadamas2000	<a href="https://twitter.com/nadamas2000" target="_blank">nadamas2000</a>	1	0	1	59	173	267	Sant Andreu de la Barca	003
@nandratx	<a href="https://twitter.com/nandratx" target="_blank">nandratx</a>	6	1	0	656	956	9396		014
@natilles_com	<a href="https://twitter.com/natilles_com" target="_blank">natilles_com</a>	0	1	0					057
@nativitatcasas	<a href="https://twitter.com/nativitatcasas" target="_blank">nativitatcasas</a>	1	0	1	2	2	5		039
@natx1958	<a href="https://twitter.com/natx1958" target="_blank">natx1958</a>	13	0	1	248	364	26469	Barcelona, España	063
@negre_joan	<a href="https://twitter.com/negre_joan" target="_blank">negre_joan</a>	16	0	1	387	1247	3882	Catalonia	018
@nereus_22	<a href="https://twitter.com/nereus_22" target="_blank">nereus_22</a>	17	0	1	115	497	20489	Barcelona, Catalonia	018
@Nest_indy	<a href="https://twitter.com/Nest_indy" target="_blank">Nest_indy</a>	36	0	1	1398	2126	43660	Brienz, Switzerland	002
@news_bisbal	<a href="https://twitter.com/news_bisbal" target="_blank">news_bisbal</a>	7	0	1	235	1148	678	la Bisbal d'Empordà, Espanya	067
@niceworldx	<a href="https://twitter.com/niceworldx" target="_blank">niceworldx</a>	6	0	1	1140	1875	28369	Pineda de Mar	019
@nilmunte	<a href="https://twitter.com/nilmunte" target="_blank">nilmunte</a>	3	0	1	176	300	1214	Riudoms, Catalunya	050
@NinaIvori	<a href="https://twitter.com/NinaIvori" target="_blank">NinaIvori</a>	3	0	1	1029	524	65419	Tarragona, Cataluña	051
@ninipallarols	<a href="https://twitter.com/ninipallarols" target="_blank">ninipallarols</a>	1	0	1	39	91	269	Arbúcies, Catalunya	003
@niskas	<a href="https://twitter.com/niskas" target="_blank">niskas</a>	44	0	1	204	2040	5544		006
@nmatabosch	<a href="https://twitter.com/nmatabosch" target="_blank">nmatabosch</a>	3	1	0	185	157	567	Arenys de Mar - Catalonia	005
@NNuriapat	<a href="https://twitter.com/NNuriapat" target="_blank">NNuriapat</a>	4	0	1	688	1012	23840	Alicante España	007
@noaj86	<a href="https://twitter.com/noaj86" target="_blank">noaj86</a>	2	0	1	226	441	4301		041
@NoalaMatSelva	<a href="https://twitter.com/NoalaMatSelva" target="_blank">NoalaMatSelva</a>	7	0	1	1042	1534	6140	la Selva - Catalunya	005
@Nur_Casas	<a href="https://twitter.com/Nur_Casas" target="_blank">Nur_Casas</a>	5	0	1	41	59	4383		005
@nuria_gatell	<a href="https://twitter.com/nuria_gatell" target="_blank">nuria_gatell</a>	2	0	1	6	54	293	Barcelona, Espanya	017
@Nuria363	<a href="https://twitter.com/Nuria363" target="_blank">Nuria363</a>	8	0	1	228	358	20329		005
@NuriaREPUBLICA	<a href="https://twitter.com/NuriaREPUBLICA" target="_blank">NuriaREPUBLICA</a>	1	0	1	1	42	35		017
@NuriVias	<a href="https://twitter.com/NuriVias" target="_blank">NuriVias</a>	0	1	0					082
@Nvilab	<a href="https://twitter.com/Nvilab" target="_blank">Nvilab</a>	13	0	2	1138	2816	7601	Girona	007
@Odm902	<a href="https://twitter.com/Odm902" target="_blank">Odm902</a>	1	0	1	348	1124	16932		006
@oilcata	<a href="https://twitter.com/oilcata" target="_blank">oilcata</a>	10	0	1	1005	1274	17587	Barcelona, Cataluña	002
@omartinezbcn	<a href="https://twitter.com/omartinezbcn" target="_blank">omartinezbcn</a>	2	0	1	1347	890	1791	Barcelona	081
@oriolmolist	<a href="https://twitter.com/oriolmolist" target="_blank">oriolmolist</a>	6	0	1	857	2067	11721	Barcelona	007
@oscar_raig	<a href="https://twitter.com/oscar_raig" target="_blank">oscar_raig</a>	3	0	1	263	276	7204	Barcelona, Països Catalans	001
@oscar191173	<a href="https://twitter.com/oscar191173" target="_blank">oscar191173</a>	1	0	1	9	109	350	El valle de los caídos	026
@oscarberango	<a href="https://twitter.com/oscarberango" target="_blank">oscarberango</a>	1	0	1	353	393	9546	Berango, España	070
@OscArnau	<a href="https://twitter.com/OscArnau" target="_blank">OscArnau</a>	2	0	1	277	801	845	Barcelona	075
@OSICSIngrid	<a href="https://twitter.com/OSICSIngrid" target="_blank">OSICSIngrid</a>	0	1	0					084
@ossomarino	<a href="https://twitter.com/ossomarino" target="_blank">ossomarino</a>	17	0	2	242	505	19041	Arenys de Munt	013
@OTejero	<a href="https://twitter.com/OTejero" target="_blank">OTejero</a>	1	0	1	157	189	5404	Valladolid / Guipuzkoa	058
@PalouPatrick	<a href="https://twitter.com/PalouPatrick" target="_blank">PalouPatrick</a>	5	0	1	16	195	1202	Sabadell, Espanya	003
@panitinho	<a href="https://twitter.com/panitinho" target="_blank">panitinho</a>	4	1	0	276	407	4387	Mataró	004
@paquifer1969	<a href="https://twitter.com/paquifer1969" target="_blank">paquifer1969</a>	11	0	1	8808	8479	224680	BDN	006
@paquiglez82	<a href="https://twitter.com/paquiglez82" target="_blank">paquiglez82</a>	1	1	0	8244	7630	35490	Barcelona, nou barris	007
@Paraules	<a href="https://twitter.com/Paraules" target="_blank">Paraules</a>	18	0	1	858	2866	28813	Barcelona, Catalunya	003
@patunikos	<a href="https://twitter.com/patunikos" target="_blank">patunikos</a>	1	0	1	685	372	6359	Catalunya	040
@PatxiBengoa	<a href="https://twitter.com/PatxiBengoa" target="_blank">PatxiBengoa</a>	27	0	3	2868	4996	138873	Basqueland #YPG	001
@patxo99	<a href="https://twitter.com/patxo99" target="_blank">patxo99</a>	3	0	1	4	74	757		034
@paulsmercado	<a href="https://twitter.com/paulsmercado" target="_blank">paulsmercado</a>	1	0	1	558	315	8422	Palma de Mallorca	092
@paurolan	<a href="https://twitter.com/paurolan" target="_blank">paurolan</a>	1	0	1	108	682	304	Sants	086
@payess_twit	<a href="https://twitter.com/payess_twit" target="_blank">payess_twit</a>	2	0	1	152	247	2822		025
@PDeCATBaixLlob	<a href="https://twitter.com/PDeCATBaixLlob" target="_blank">PDeCATBaixLlob</a>	2	0	1	657	474	1006	Baix Llobregat	008
@PDeCATBCN	<a href="https://twitter.com/PDeCATBCN" target="_blank">PDeCATBCN</a>	3	1	0	3841	1896	7931	Barcelona, Catalunya	081
@pdecatcardedeu	<a href="https://twitter.com/pdecatcardedeu" target="_blank">pdecatcardedeu</a>	0	1	0					078
@PDeCATNOGUERA	<a href="https://twitter.com/PDeCATNOGUERA" target="_blank">PDeCATNOGUERA</a>	4	0	1	300	965	1131		006
@PDECATNouBarris	<a href="https://twitter.com/PDECATNouBarris" target="_blank">PDECATNouBarris</a>	8	0	1	385	316	1075		098
@pdecviladecans	<a href="https://twitter.com/pdecviladecans" target="_blank">pdecviladecans</a>	2	2	0	1385	1359	1681	Viladecans - Catalunya	008
@Pdemocratacat	<a href="https://twitter.com/Pdemocratacat" target="_blank">Pdemocratacat</a>	8	15	0	190346	48261	19744	Catalunya	006
@PDemocrataCatSc	<a href="https://twitter.com/PDemocrataCatSc" target="_blank">PDemocrataCatSc</a>	1	1	0	551	2469	760	Santa Coloma de Farners, Espanya	076
@pedrogarciaflo3	<a href="https://twitter.com/pedrogarciaflo3" target="_blank">pedrogarciaflo3</a>	61	0	4	1890	547	370488	REPUBLICA CATALANA (GIRONA)	006
@PedrolasG	<a href="https://twitter.com/PedrolasG" target="_blank">PedrolasG</a>	1	0	1	97	215	5293	Capiscol	034
@peki_rc	<a href="https://twitter.com/peki_rc" target="_blank">peki_rc</a>	2	0	1	37	150	513		015
@pekpep	<a href="https://twitter.com/pekpep" target="_blank">pekpep</a>	22	0	1	494	1179	43547	BARCELONA, SPAIN	015
@PepEstepa	<a href="https://twitter.com/PepEstepa" target="_blank">PepEstepa</a>	5	0	1	1146	2289	26035	Barcelona	002
@pepmartorell	<a href="https://twitter.com/pepmartorell" target="_blank">pepmartorell</a>	4	2	0	5887	1368	21335	Barcelona	005
@pepmollevi	<a href="https://twitter.com/pepmollevi" target="_blank">pepmollevi</a>	8	0	1	761	1340	23476	Baix Montseny	001
@peptorraa	<a href="https://twitter.com/peptorraa" target="_blank">peptorraa</a>	1	0	1	116	260	761		041
@pepvivesBIB	<a href="https://twitter.com/pepvivesBIB" target="_blank">pepvivesBIB</a>	5	3	0	792	828	5130	#biblioteques	036
@perecampa	<a href="https://twitter.com/perecampa" target="_blank">perecampa</a>	1	0	1	68	224	3439	Olesa de Montserrat	089
@peredenargo	<a href="https://twitter.com/peredenargo" target="_blank">peredenargo</a>	3	0	1	148	209	17871	lleida	005
@PereOlm87	<a href="https://twitter.com/PereOlm87" target="_blank">PereOlm87</a>	12	0	1	455	725	9762	La Seu d'Urgell.	056
@pereramon2	<a href="https://twitter.com/pereramon2" target="_blank">pereramon2</a>	1	0	1	203	744	2921	Vilanova i la Geltrú,Catalunya	042
@PereRF	<a href="https://twitter.com/PereRF" target="_blank">PereRF</a>	13	3	0	5769	6242	35030	República de Catalunya,  UE.	015
@perermerono	<a href="https://twitter.com/perermerono" target="_blank">perermerono</a>	15	0	1	2098	3930	115219	Barcelona / Badalona	004
@PijoanRosa	<a href="https://twitter.com/PijoanRosa" target="_blank">PijoanRosa</a>	11	0	1	635	1154	47080	Baix Emporda	002
@pisartm	<a href="https://twitter.com/pisartm" target="_blank">pisartm</a>	3	0	1	517	1350	7192		024
@planajordi	<a href="https://twitter.com/planajordi" target="_blank">planajordi</a>	0	1	0					069
@PobleLliure_NOr	<a href="https://twitter.com/PobleLliure_NOr" target="_blank">PobleLliure_NOr</a>	5	0	1	595	341	4574	Països Catalans	125
@Podemos_Berango	<a href="https://twitter.com/Podemos_Berango" target="_blank">Podemos_Berango</a>	0	1	0					070
@polasensi	<a href="https://twitter.com/polasensi" target="_blank">polasensi</a>	0	1	0					072
@PonsGuasch	<a href="https://twitter.com/PonsGuasch" target="_blank">PonsGuasch</a>	8	0	1	10	108	4251		006
@pontgasau_sara	<a href="https://twitter.com/pontgasau_sara" target="_blank">pontgasau_sara</a>	2	0	2	123	105	1632		003
@PorcularPartido	<a href="https://twitter.com/PorcularPartido" target="_blank">PorcularPartido</a>	6	0	1	843	1115	19214		021
@possessionar	<a href="https://twitter.com/possessionar" target="_blank">possessionar</a>	20	0	1	491	697	88495	Catalunya	006
@properties4two	<a href="https://twitter.com/properties4two" target="_blank">properties4two</a>	2	0	1	503	462	5039	Barcelona, Catalunya	011
@PSBallart	<a href="https://twitter.com/PSBallart" target="_blank">PSBallart</a>	42	0	2	76	234	4918	Barcelona CATALUNYA	008
@psichar	<a href="https://twitter.com/psichar" target="_blank">psichar</a>	1	0	1	38	149	481		003
@PubilladelTer	<a href="https://twitter.com/PubilladelTer" target="_blank">PubilladelTer</a>	4	0	1	71	99	1831		055
@Q_Freeman7	<a href="https://twitter.com/Q_Freeman7" target="_blank">Q_Freeman7</a>	1	0	1	347	544	3956	Barcelona, Sistema Solar.	021
@q_vila	<a href="https://twitter.com/q_vila" target="_blank">q_vila</a>	14	4	0	2764	2652	11569	Catalunya	032
@quelcolom	<a href="https://twitter.com/quelcolom" target="_blank">quelcolom</a>	14	0	1	657	452	135719	Palma	002
@quimbosch	<a href="https://twitter.com/quimbosch" target="_blank">quimbosch</a>	8	0	1	527	549	7274	Barcelona	003
@quimcardus	<a href="https://twitter.com/quimcardus" target="_blank">quimcardus</a>	3	0	1	602	580	7512	Països Catalans	025
@Quintinenc	<a href="https://twitter.com/Quintinenc" target="_blank">Quintinenc</a>	3	0	1	263	386	2949		020
@ra_forcada	<a href="https://twitter.com/ra_forcada" target="_blank">ra_forcada</a>	2	0	1	15522	396	14115		032
@RafaOV10	<a href="https://twitter.com/RafaOV10" target="_blank">RafaOV10</a>	1	0	1	344	497	10223	Mairena Del Alcor,Sevilla	028
@Rafel_Arnal	<a href="https://twitter.com/Rafel_Arnal" target="_blank">Rafel_Arnal</a>	2	0	1	1041	1568	57266	Restart	003
@RaholaOficial	<a href="https://twitter.com/RaholaOficial" target="_blank">RaholaOficial</a>	12	2	0	222116	531	62108		005
@ramontremosa	<a href="https://twitter.com/ramontremosa" target="_blank">ramontremosa</a>	18	28	0	69364	1301	31183	BCN, CAT & EU	005
@raset_cat	<a href="https://twitter.com/raset_cat" target="_blank">raset_cat</a>	1	1	0	880	294	286	CAT	062
@raul_barquero	<a href="https://twitter.com/raul_barquero" target="_blank">raul_barquero</a>	7	0	1	190	776	16314	Cornellà de Llobregat, Espanya	021
@raym180	<a href="https://twitter.com/raym180" target="_blank">raym180</a>	4	0	2	633	2333	26561	Rotterdam Zuid	057
@refugi101	<a href="https://twitter.com/refugi101" target="_blank">refugi101</a>	10	0	1	96	560	7975	al mig del no-res	019
@reporcat	<a href="https://twitter.com/reporcat" target="_blank">reporcat</a>	8	0	1	1694	1561	10957	Visc a Barcelona, de Tarragona	005
@RexachLzaro	<a href="https://twitter.com/RexachLzaro" target="_blank">RexachLzaro</a>	4	0	1	21	46	1534	Barcelona, Catalunya	017
@ricardfragments	<a href="https://twitter.com/ricardfragments" target="_blank">ricardfragments</a>	1	0	1	237	423	6749	Sabadell (Catalunya)	091
@ricardjordan_	<a href="https://twitter.com/ricardjordan_" target="_blank">ricardjordan_</a>	2	0	1	122	372	639	Girona, Catalunya	011
@ricardo21893637	<a href="https://twitter.com/ricardo21893637" target="_blank">ricardo21893637</a>	1	0	1	32	54	9803		026
@riicard7	<a href="https://twitter.com/riicard7" target="_blank">riicard7</a>	16	0	1	175	411	5199		027
@roccasagran	<a href="https://twitter.com/roccasagran" target="_blank">roccasagran</a>	6	0	1	16279	1786	41541	Sabadell, Països Catalans	012
@rock52	<a href="https://twitter.com/rock52" target="_blank">rock52</a>	1	1	0	1611	3327	9470	Barcelona	060
@rofastes	<a href="https://twitter.com/rofastes" target="_blank">rofastes</a>	1	0	1	310	1010	7962		032
@roger_monfort	<a href="https://twitter.com/roger_monfort" target="_blank">roger_monfort</a>	1	0	1	20	164	112	Mi casa	082
@RogerSaperas	<a href="https://twitter.com/RogerSaperas" target="_blank">RogerSaperas</a>	0	1	0					061
@RosamariVS	<a href="https://twitter.com/RosamariVS" target="_blank">RosamariVS</a>	6	0	1	672	649	55811	Cambrils	062
@Rosclofent	<a href="https://twitter.com/Rosclofent" target="_blank">Rosclofent</a>	3	0	1	31	122	1324	Barcelona, Catalunya	009
@roser_colome	<a href="https://twitter.com/roser_colome" target="_blank">roser_colome</a>	2	12	0	372	384	3022	Catalunya	021
@RumbcapItaca	<a href="https://twitter.com/RumbcapItaca" target="_blank">RumbcapItaca</a>	2	0	1	13	229	1638		003
@rutx11	<a href="https://twitter.com/rutx11" target="_blank">rutx11</a>	10	0	1	254	317	5570	Catalunya	017
@rvirgilipolls	<a href="https://twitter.com/rvirgilipolls" target="_blank">rvirgilipolls</a>	3	0	2	87	74	5015		017
@sagal62	<a href="https://twitter.com/sagal62" target="_blank">sagal62</a>	20	0	1	2222	1981	137000	Importa amb quí, no on.	060
@Salvigrau72	<a href="https://twitter.com/Salvigrau72" target="_blank">Salvigrau72</a>	0	1	0					059
@SamuelColomer	<a href="https://twitter.com/SamuelColomer" target="_blank">SamuelColomer</a>	0	15	0					019
@sandradrasan	<a href="https://twitter.com/sandradrasan" target="_blank">sandradrasan</a>	4	0	1	22	84	869	Cat	018
@SandraPazos	<a href="https://twitter.com/SandraPazos" target="_blank">SandraPazos</a>	0	1	0					125
@sandrixcor	<a href="https://twitter.com/sandrixcor" target="_blank">sandrixcor</a>	1	1	0	102	178	763		126
@santigutiespuny	<a href="https://twitter.com/santigutiespuny" target="_blank">santigutiespuny</a>	3	1	0	29	206	326		124
@sanzjuli15	<a href="https://twitter.com/sanzjuli15" target="_blank">sanzjuli15</a>	15	0	1	36	147	2826		129
@SanzVeciana	<a href="https://twitter.com/SanzVeciana" target="_blank">SanzVeciana</a>	18	0	1	1427	4994	6532	barcelona	018
@sararuizbcn	<a href="https://twitter.com/sararuizbcn" target="_blank">sararuizbcn</a>	2	0	1	563	1273	758		029
@SdeEMexico	<a href="https://twitter.com/SdeEMexico" target="_blank">SdeEMexico</a>	3	0	1	142	356	634		022
@sebasnogueres	<a href="https://twitter.com/sebasnogueres" target="_blank">sebasnogueres</a>	16	0	1	5080	4632	220219	CATALUNYA #1-O #DUI	055
@sentit_comu	<a href="https://twitter.com/sentit_comu" target="_blank">sentit_comu</a>	2	0	1	258	838	5977		001
@sergi_lliure	<a href="https://twitter.com/sergi_lliure" target="_blank">sergi_lliure</a>	12	0	1	42	33	2630	Barcelona, España	018
@sergi_novo	<a href="https://twitter.com/sergi_novo" target="_blank">sergi_novo</a>	0	2	0					006
@SergiAtienza_	<a href="https://twitter.com/SergiAtienza_" target="_blank">SergiAtienza_</a>	2	2	0	2807	858	2060	Barcelona	004
@sergiatletic15	<a href="https://twitter.com/sergiatletic15" target="_blank">sergiatletic15</a>	1	0	1	99	153	1064		020
@sergicaldes	<a href="https://twitter.com/sergicaldes" target="_blank">sergicaldes</a>	2	13	0	2900	2848	17405	Catalonia	009
@sergiERCcps	<a href="https://twitter.com/sergiERCcps" target="_blank">sergiERCcps</a>	0	3	0					037
@sergivilab	<a href="https://twitter.com/sergivilab" target="_blank">sergivilab</a>	5	0	1	336	557	5361	Barcelona, Catalunya	009
@Sertemus	<a href="https://twitter.com/Sertemus" target="_blank">Sertemus</a>	3	0	1	2797	4312	42136		014
@sfcalvinaz	<a href="https://twitter.com/sfcalvinaz" target="_blank">sfcalvinaz</a>	2	0	1	1514	1837	66305	San Francisco, CA	031
@Siatot	<a href="https://twitter.com/Siatot" target="_blank">Siatot</a>	6	0	1	84	313	947	Barcelona	003
@silprava	<a href="https://twitter.com/silprava" target="_blank">silprava</a>	2	0	1	144	62	13318		007
@SindicaEstudian	<a href="https://twitter.com/SindicaEstudian" target="_blank">SindicaEstudian</a>	6	9	0	21599	1386	17786	Estado español	022
@siscup	<a href="https://twitter.com/siscup" target="_blank">siscup</a>	1	0	1	170	181	1721	Catalunya	017
@SmartimMart	<a href="https://twitter.com/SmartimMart" target="_blank">SmartimMart</a>	2	0	1	41	210	5220		006
@Smf0311	<a href="https://twitter.com/Smf0311" target="_blank">Smf0311</a>	1	0	1	41	300	88		123
@SocialistAlt	<a href="https://twitter.com/SocialistAlt" target="_blank">SocialistAlt</a>	1	0	1	16548	2911	4343	United States	022
@SolaElisabet	<a href="https://twitter.com/SolaElisabet" target="_blank">SolaElisabet</a>	2	0	1	264	301	1000		040
@SOMgramenet	<a href="https://twitter.com/SOMgramenet" target="_blank">SOMgramenet</a>	2	2	0	1546	934	5784	Santa Coloma de Gramenet	010
@sorribescodina	<a href="https://twitter.com/sorribescodina" target="_blank">sorribescodina</a>	3	0	1	123	289	3296		003
@sotoarmengol	<a href="https://twitter.com/sotoarmengol" target="_blank">sotoarmengol</a>	95	0	1	3397	5001	83623	Comarca Garraf	011
@Sr_falu	<a href="https://twitter.com/Sr_falu" target="_blank">Sr_falu</a>	1	0	1	59	424	2096	Badalona	026
@ssfreixas	<a href="https://twitter.com/ssfreixas" target="_blank">ssfreixas</a>	27	0	1	144	351	13783		021
@StasDixit	<a href="https://twitter.com/StasDixit" target="_blank">StasDixit</a>	3	0	2	156	637	3110		034
@strsta11	<a href="https://twitter.com/strsta11" target="_blank">strsta11</a>	1	0	1	139	589	1344		022
@Supercatalai	<a href="https://twitter.com/Supercatalai" target="_blank">Supercatalai</a>	0	1	0					123
@SuperNueli	<a href="https://twitter.com/SuperNueli" target="_blank">SuperNueli</a>	8	0	2	200	220	6658		012
@susbg13	<a href="https://twitter.com/susbg13" target="_blank">susbg13</a>	11	0	1	19	32	851		114
@SxMreferendum	<a href="https://twitter.com/SxMreferendum" target="_blank">SxMreferendum</a>	5	5	0	600	38	188		029
@tangent90x	<a href="https://twitter.com/tangent90x" target="_blank">tangent90x</a>	1	0	1	90	45	4538	USA	031
@targlam13	<a href="https://twitter.com/targlam13" target="_blank">targlam13</a>	1	0	1	132	774	2173		050
@TarragonaCdr	<a href="https://twitter.com/TarragonaCdr" target="_blank">TarragonaCdr</a>	10	2	0	761	298	636	Tarragona, Països Catalans	051
@tdiazb	<a href="https://twitter.com/tdiazb" target="_blank">tdiazb</a>	1	0	1	140	94	440	Barcelona - Igualada	023
@TDolors	<a href="https://twitter.com/TDolors" target="_blank">TDolors</a>	48	0	1	224	235	26402	Catalunya	019
@Tenesmo	<a href="https://twitter.com/Tenesmo" target="_blank">Tenesmo</a>	1	0	1	1733	2054	181385		002
@teresabilwi	<a href="https://twitter.com/teresabilwi" target="_blank">teresabilwi</a>	12	0	2	47	37	3501		001
@TeresaJorda	<a href="https://twitter.com/TeresaJorda" target="_blank">TeresaJorda</a>	4	15	0	8278	4853	6937	Ripoll	017
@TeresaSans1	<a href="https://twitter.com/TeresaSans1" target="_blank">TeresaSans1</a>	4	0	2	1	18	1921		017
@Thyllis	<a href="https://twitter.com/Thyllis" target="_blank">Thyllis</a>	0	1	0					120
@tietaVeronica	<a href="https://twitter.com/tietaVeronica" target="_blank">tietaVeronica</a>	7	0	1	150	776	8303		019
@Timbalerdelbru2	<a href="https://twitter.com/Timbalerdelbru2" target="_blank">Timbalerdelbru2</a>	11	0	1	237	210	37607		002
@tincungos	<a href="https://twitter.com/tincungos" target="_blank">tincungos</a>	15	0	1	114	291	6049		010
@tiritarivas	<a href="https://twitter.com/tiritarivas" target="_blank">tiritarivas</a>	2	0	1	22	134	1922		001
@Titosalou	<a href="https://twitter.com/Titosalou" target="_blank">Titosalou</a>	7	0	1	102	154	7519	CAT	038
@tmedina77	<a href="https://twitter.com/tmedina77" target="_blank">tmedina77</a>	4	0	1	81	146	1354	Mataró	107
@tohr1963	<a href="https://twitter.com/tohr1963" target="_blank">tohr1963</a>	27	0	1	816	1283	29726	Barcelona	001
@Tomi147	<a href="https://twitter.com/Tomi147" target="_blank">Tomi147</a>	3	3	0	365	717	5988	Garrotxa i B.Empordà	006
@ton_pons	<a href="https://twitter.com/ton_pons" target="_blank">ton_pons</a>	1	0	1	272	386	3441	Capellades	023
@tonferret	<a href="https://twitter.com/tonferret" target="_blank">tonferret</a>	4	0	1	936	682	20734		025
@ToniDeGranu	<a href="https://twitter.com/ToniDeGranu" target="_blank">ToniDeGranu</a>	2	0	1	129	399	3349	Granollers	005
@Toninommm	<a href="https://twitter.com/Toninommm" target="_blank">Toninommm</a>	5	0	1	107	685	2678	Barcelona, Catalunya	002
@toniterim	<a href="https://twitter.com/toniterim" target="_blank">toniterim</a>	1	0	1	1757	1987	41634	Barcelona	009
@tonitrek	<a href="https://twitter.com/tonitrek" target="_blank">tonitrek</a>	4	0	1	288	467	5368	Catalunya	095
@ToribioBarber	<a href="https://twitter.com/ToribioBarber" target="_blank">ToribioBarber</a>	1	0	1	2	13	21		017
@tote_llado	<a href="https://twitter.com/tote_llado" target="_blank">tote_llado</a>	34	0	1	53	58	4578	Barcelona	002
@Trapote3	<a href="https://twitter.com/Trapote3" target="_blank">Trapote3</a>	15	0	1	7	30	3549		034
@Tritonna3	<a href="https://twitter.com/Tritonna3" target="_blank">Tritonna3</a>	10	0	1	502	450	30661		003
@Txaumell	<a href="https://twitter.com/Txaumell" target="_blank">Txaumell</a>	1	0	1	2097	3201	18214	Begues	003
@txekel	<a href="https://twitter.com/txekel" target="_blank">txekel</a>	1	0	1	24	163	93	Castellar del Vallès	047
@txellfontanet	<a href="https://twitter.com/txellfontanet" target="_blank">txellfontanet</a>	18	0	1	881	1415	18169	Lleida, Catalunya	097
@txellor	<a href="https://twitter.com/txellor" target="_blank">txellor</a>	3	0	1	87	271	4188		004
@TxellRabionet	<a href="https://twitter.com/TxellRabionet" target="_blank">TxellRabionet</a>	3	0	1	568	634	4952		030
@tXiPhotone	<a href="https://twitter.com/tXiPhotone" target="_blank">tXiPhotone</a>	1	0	1	25	82	369	in the Moon	023
