name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@GUILLER57114806	<a href="https://twitter.com/GUILLER57114806" target="_blank">GUILLER57114806</a>	1	0	1	24	33	935		004
@guillermohakim	<a href="https://twitter.com/guillermohakim" target="_blank">guillermohakim</a>	1	0	1	152	707	7792		012
@guilless10	<a href="https://twitter.com/guilless10" target="_blank">guilless10</a>	1	0	1	32	126	1569		013
@GuineuNegre	<a href="https://twitter.com/GuineuNegre" target="_blank">GuineuNegre</a>	1	0	1	31	422	281	Anarkia	145
@guitarraylapiz	<a href="https://twitter.com/guitarraylapiz" target="_blank">guitarraylapiz</a>	1	0	1	1304	993	13465	Venezuela	063
@GumaMonica	<a href="https://twitter.com/GumaMonica" target="_blank">GumaMonica</a>	1	0	1	49	55	120		003
@Haidarx_	<a href="https://twitter.com/Haidarx_" target="_blank">Haidarx_</a>	3	0	2	1657	1043	47514	Barcelona	008
@hapinto2	<a href="https://twitter.com/hapinto2" target="_blank">hapinto2</a>	6	5	0	1486	271	31658	Rusia	030
@HectorPatriz9	<a href="https://twitter.com/HectorPatriz9" target="_blank">HectorPatriz9</a>	1	0	1	7	44	332	Chaguaramas, Venezuela	012
@HelenTamayins	<a href="https://twitter.com/HelenTamayins" target="_blank">HelenTamayins</a>	1	0	1	45	177	939		021
@heripc5	<a href="https://twitter.com/heripc5" target="_blank">heripc5</a>	1	0	1	276	623	1970	CATALUNYA - EUSKAL HERRIA	011
@hero_of_sky	<a href="https://twitter.com/hero_of_sky" target="_blank">hero_of_sky</a>	1	0	1	195	832	3257	Barcelona, Spain	003
@HerrerCardena	<a href="https://twitter.com/HerrerCardena" target="_blank">HerrerCardena</a>	2	0	1	94	780	3992	Andújar, España	186
@HerrSchwarz1	<a href="https://twitter.com/HerrSchwarz1" target="_blank">HerrSchwarz1</a>	1	0	1	208	734	20830		194
@higevision	<a href="https://twitter.com/higevision" target="_blank">higevision</a>	1	0	1	1069	1762	119440	NONUKES	036
@hiramprincipal	<a href="https://twitter.com/hiramprincipal" target="_blank">hiramprincipal</a>	3	0	1	2428	3097	137720	Ubicación: domicilio conocido	104
@HojasdeAlisio	<a href="https://twitter.com/HojasdeAlisio" target="_blank">HojasdeAlisio</a>	6	0	1	984	2277	27594	República de Catalunya	069
@HoracioNPerez	<a href="https://twitter.com/HoracioNPerez" target="_blank">HoracioNPerez</a>	1	0	1	268	1023	8013	Bcn Catalunya	004
@httpsbluemeth	<a href="https://twitter.com/httpsbluemeth" target="_blank">httpsbluemeth</a>	1	0	1	442	60	30671	gay hell	013
@huddite	<a href="https://twitter.com/huddite" target="_blank">huddite</a>	1	0	1	864	1128	14051	Australia	020
@hueleaazufre	<a href="https://twitter.com/hueleaazufre" target="_blank">hueleaazufre</a>	1	0	1	1412	1972	3568		005
@HugoJBallon	<a href="https://twitter.com/HugoJBallon" target="_blank">HugoJBallon</a>	1	0	1	56	338	120	Lima, Perú	004
@HZokre	<a href="https://twitter.com/HZokre" target="_blank">HZokre</a>	3	0	1	2371	2996	64834	Sotto l'incessante pioggia	004
@iago_87_	<a href="https://twitter.com/iago_87_" target="_blank">iago_87_</a>	1	0	1	201	405	3469		026
@ianFilosofeando	<a href="https://twitter.com/ianFilosofeando" target="_blank">ianFilosofeando</a>	9	0	1	459	1387	22513	Mi buzón ✎✉ @AP33285 - BCN	008
@ibaleire	<a href="https://twitter.com/ibaleire" target="_blank">ibaleire</a>	3	0	1	401	277	2879		004
@ibon2002	<a href="https://twitter.com/ibon2002" target="_blank">ibon2002</a>	0	1	0					176
@ICarnerG	<a href="https://twitter.com/ICarnerG" target="_blank">ICarnerG</a>	16	0	2	284	595	9905		007
@iDiarioES	<a href="https://twitter.com/iDiarioES" target="_blank">iDiarioES</a>	0	1	0					174
@iJavi_17	<a href="https://twitter.com/iJavi_17" target="_blank">iJavi_17</a>	1	0	1	1046	949	35483		006
@Ijimiii	<a href="https://twitter.com/Ijimiii" target="_blank">Ijimiii</a>	2	0	1	194	139	19438	한국	013
@im_dario	<a href="https://twitter.com/im_dario" target="_blank">im_dario</a>	5	1	0	2313	2303	36961	Igualada, Barcelona	172
@imaalw	<a href="https://twitter.com/imaalw" target="_blank">imaalw</a>	1	0	1	309	400	11788		007
@iMacawen	<a href="https://twitter.com/iMacawen" target="_blank">iMacawen</a>	0	8	0					021
@imanolarbaiza	<a href="https://twitter.com/imanolarbaiza" target="_blank">imanolarbaiza</a>	2	0	1	369	593	4007	Basauri	004
@IMarcuello	<a href="https://twitter.com/IMarcuello" target="_blank">IMarcuello</a>	4	1	0	1778	1351	33749	Sant Adrià de Besòs/ Barcelona	170
@ImLMP	<a href="https://twitter.com/ImLMP" target="_blank">ImLMP</a>	2	1	1	16	36	192	Vilanova i la Geltrú, Catalunya	203
@immafp	<a href="https://twitter.com/immafp" target="_blank">immafp</a>	1	0	1	14	160	135	Sant Boi de Llobregat	018
@immavilaltasala	<a href="https://twitter.com/immavilaltasala" target="_blank">immavilaltasala</a>	1	0	1	12	43	733	Baden, Österreich	002
@Inalbis63	<a href="https://twitter.com/Inalbis63" target="_blank">Inalbis63</a>	1	0	1	94	629	3902		004
@indepesCCOO	<a href="https://twitter.com/indepesCCOO" target="_blank">indepesCCOO</a>	11	32	0	1169	247	5056	Catalunya	005
@Inforima	<a href="https://twitter.com/Inforima" target="_blank">Inforima</a>	1	0	1	797	1013	45806		062
@ingehey313	<a href="https://twitter.com/ingehey313" target="_blank">ingehey313</a>	1	0	1	29	55	681	Maryland, USA	001
@ingigo33	<a href="https://twitter.com/ingigo33" target="_blank">ingigo33</a>	1	0	1	2775	1456	178479		036
@Ins0mnia___	<a href="https://twitter.com/Ins0mnia___" target="_blank">Ins0mnia___</a>	1	0	1	549	348	38003	Come as you are	013
@intxaursaltsa	<a href="https://twitter.com/intxaursaltsa" target="_blank">intxaursaltsa</a>	2	0	1	1026	2402	14164		022
@ionandonidelamo	<a href="https://twitter.com/ionandonidelamo" target="_blank">ionandonidelamo</a>	1	1	0	283	217	608		152
@IsThisAB0t	<a href="https://twitter.com/IsThisAB0t" target="_blank">IsThisAB0t</a>	61	0	1	2460	1272	415431	Scotland, United Kingdom	047
@itsFranco	<a href="https://twitter.com/itsFranco" target="_blank">itsFranco</a>	1	0	1	11651	3658	93501	Arizona, USA	003
@itzz04	<a href="https://twitter.com/itzz04" target="_blank">itzz04</a>	1	0	1	133	124	582	Bilbo, Euskal Herria.	029
@IUDEX1970	<a href="https://twitter.com/IUDEX1970" target="_blank">IUDEX1970</a>	1	0	1	833	1120	24127	D.F.	012
@iwonachmiel	<a href="https://twitter.com/iwonachmiel" target="_blank">iwonachmiel</a>	1	0	1	211	289	1809	Toronto, Canada	001
@IXVIE	<a href="https://twitter.com/IXVIE" target="_blank">IXVIE</a>	1	0	1	3	126	21	Mars	040
@Izan_One	<a href="https://twitter.com/Izan_One" target="_blank">Izan_One</a>	1	0	1	79	193	1150	Mercurio	038
@izquierdadiario	<a href="https://twitter.com/izquierdadiario" target="_blank">izquierdadiario</a>	0	40	0					012
@jabatokii	<a href="https://twitter.com/jabatokii" target="_blank">jabatokii</a>	2	0	1	65	235	1470	Betanzos	014
@JacobAWohl	<a href="https://twitter.com/JacobAWohl" target="_blank">JacobAWohl</a>	1	0	1	76068	33155	13026	Los Angeles, CA	003
@Jaimeatangarife	<a href="https://twitter.com/Jaimeatangarife" target="_blank">Jaimeatangarife</a>	2	0	1	62	173	740	Barcelona - España	119
@Jakista	<a href="https://twitter.com/Jakista" target="_blank">Jakista</a>	0	2	0					061
@jalfaras1	<a href="https://twitter.com/jalfaras1" target="_blank">jalfaras1</a>	2	0	1	61	35	5105		159
@Jamesforleader	<a href="https://twitter.com/Jamesforleader" target="_blank">Jamesforleader</a>	1	0	1	60	47	580	Oxford, England	003
@JamieKelseyFry	<a href="https://twitter.com/JamieKelseyFry" target="_blank">JamieKelseyFry</a>	0	4	0					035
@JaNcUs_7	<a href="https://twitter.com/JaNcUs_7" target="_blank">JaNcUs_7</a>	1	0	1	130	313	22	Barcelona, Catalunya	003
@janekendrick56	<a href="https://twitter.com/janekendrick56" target="_blank">janekendrick56</a>	1	0	1	28	53	24		001
@janiceponchak	<a href="https://twitter.com/janiceponchak" target="_blank">janiceponchak</a>	1	0	1	1205	1034	73876		003
@janinavilana	<a href="https://twitter.com/janinavilana" target="_blank">janinavilana</a>	4	0	1	667	288	9824	Berga	002
@jarquecm	<a href="https://twitter.com/jarquecm" target="_blank">jarquecm</a>	1	0	1	203	332	5571		019
@JavierBetiJai	<a href="https://twitter.com/JavierBetiJai" target="_blank">JavierBetiJai</a>	1	1	0	87	326	3264	Madrid, Comunidad de Madrid	116
@JavierFulgens	<a href="https://twitter.com/JavierFulgens" target="_blank">JavierFulgens</a>	1	0	1	40	222	90	South Africa,Western Cape.	030
@Javierr92	<a href="https://twitter.com/Javierr92" target="_blank">Javierr92</a>	1	0	1	49	286	118		060
@javitrc	<a href="https://twitter.com/javitrc" target="_blank">javitrc</a>	4	0	1	451	1118	20617		008
@jaymckelvie	<a href="https://twitter.com/jaymckelvie" target="_blank">jaymckelvie</a>	1	0	1	54	101	1556		198
@jazz1294u	<a href="https://twitter.com/jazz1294u" target="_blank">jazz1294u</a>	1	0	1	3955	2922	242393	North Carolina, USA	003
@jcalvodiaz	<a href="https://twitter.com/jcalvodiaz" target="_blank">jcalvodiaz</a>	2	0	1	3967	3893	121767		004
@jcr1515	<a href="https://twitter.com/jcr1515" target="_blank">jcr1515</a>	1	0	1	232	453	544	Sallent, Espanya	002
@JeanYvesFilion	<a href="https://twitter.com/JeanYvesFilion" target="_blank">JeanYvesFilion</a>	4	0	1	3092	2969	227036		023
@jefebauer	<a href="https://twitter.com/jefebauer" target="_blank">jefebauer</a>	1	0	1	2340	3980	57057	CataluÑa	177
@Jenni_JMF	<a href="https://twitter.com/Jenni_JMF" target="_blank">Jenni_JMF</a>	1	0	1	1776	1758	62942	Nun lugar máxico	004
@JenniferHeale10	<a href="https://twitter.com/JenniferHeale10" target="_blank">JenniferHeale10</a>	1	0	1	58	130	3998	Jakarta Capital Region, Indonesia	042
@jg_giorgio	<a href="https://twitter.com/jg_giorgio" target="_blank">jg_giorgio</a>	1	0	1	55	74	1638	martinez	090
@jglopezu	<a href="https://twitter.com/jglopezu" target="_blank">jglopezu</a>	1	0	1	98	1440	3345		004
@Jim_Moor	<a href="https://twitter.com/Jim_Moor" target="_blank">Jim_Moor</a>	5	0	1	950	2446	73207	Wesht	020
@JimBlakesong	<a href="https://twitter.com/JimBlakesong" target="_blank">JimBlakesong</a>	1	0	1	218	495	3489	Philadelphia, PA	003
@jimenajorquera	<a href="https://twitter.com/jimenajorquera" target="_blank">jimenajorquera</a>	1	0	1	3639	3367	25153	Del sur del mundo	005
@JimFragma	<a href="https://twitter.com/JimFragma" target="_blank">JimFragma</a>	1	0	1	313	48	5694		001
@jimmytabuk	<a href="https://twitter.com/jimmytabuk" target="_blank">jimmytabuk</a>	2	0	1	877	2523	26258	Kirkintilloch, Scotland	001
@jimnimmo31	<a href="https://twitter.com/jimnimmo31" target="_blank">jimnimmo31</a>	4	0	1	143	221	16380	Falkirk, Scotland	042
@jjesussv	<a href="https://twitter.com/jjesussv" target="_blank">jjesussv</a>	1	0	1	42	24	3701		038
@JLLGarciaS	<a href="https://twitter.com/JLLGarciaS" target="_blank">JLLGarciaS</a>	15	0	1	94	110	9939		003
@JM_Depp	<a href="https://twitter.com/JM_Depp" target="_blank">JM_Depp</a>	1	0	1	1719	1307	51099	Andalucía, España	004
@jmescoda	<a href="https://twitter.com/jmescoda" target="_blank">jmescoda</a>	6	0	1	4846	4116	111759	Sóc a la Milky Way	179
@jmlopezzafra	<a href="https://twitter.com/jmlopezzafra" target="_blank">jmlopezzafra</a>	0	11	0					019
@JMSociomundi	<a href="https://twitter.com/JMSociomundi" target="_blank">JMSociomundi</a>	1	0	1	308	219	13978		012
@jmterricabras	<a href="https://twitter.com/jmterricabras" target="_blank">jmterricabras</a>	1	2	0	32928	606	3914	Girona	049
@JMTibau	<a href="https://twitter.com/JMTibau" target="_blank">JMTibau</a>	2	1	0	3232	2866	8920	Tortosa/Cornudella. Catalunya	108
@JnnDiaz	<a href="https://twitter.com/JnnDiaz" target="_blank">JnnDiaz</a>	0	1	0					010
@joanfbr	<a href="https://twitter.com/joanfbr" target="_blank">joanfbr</a>	1	0	1	35	93	80		002
@joderelsakilla	<a href="https://twitter.com/joderelsakilla" target="_blank">joderelsakilla</a>	1	0	1	151	160	7252	Mi Málaga quería	013
@JoeEDwyer	<a href="https://twitter.com/JoeEDwyer" target="_blank">JoeEDwyer</a>	1	0	1	1500	2030	7030	Saint Albans, England	020
@joelalfredo70	<a href="https://twitter.com/joelalfredo70" target="_blank">joelalfredo70</a>	1	0	1	105	430	277	Lota Chile	004
@JoelPS33	<a href="https://twitter.com/JoelPS33" target="_blank">JoelPS33</a>	16	0	1	39	74	2318	Girona, Catalunya.	014
@JoeNadela	<a href="https://twitter.com/JoeNadela" target="_blank">JoeNadela</a>	9	0	1	112	273	6197	Barcelona	011
@JoHammonia	<a href="https://twitter.com/JoHammonia" target="_blank">JoHammonia</a>	1	0	1	253	577	17731	EU-D-HH	055
@JohnnyWTF_max	<a href="https://twitter.com/JohnnyWTF_max" target="_blank">JohnnyWTF_max</a>	6	0	1	462	1185	22284		028
@jojotaxi56	<a href="https://twitter.com/jojotaxi56" target="_blank">jojotaxi56</a>	1	0	1	204	466	3359	East Kilbride, Scotland	001
@jonandiamandis	<a href="https://twitter.com/jonandiamandis" target="_blank">jonandiamandis</a>	1	0	1	267	169	24140	Madrid, Comunidad de Madrid	013
@jonathan17igl	<a href="https://twitter.com/jonathan17igl" target="_blank">jonathan17igl</a>	1	0	1	5	9	63	Sabadell, España	166
@JonathanFTP	<a href="https://twitter.com/JonathanFTP" target="_blank">JonathanFTP</a>	0	1	0					106
@Jonwooderman	<a href="https://twitter.com/Jonwooderman" target="_blank">Jonwooderman</a>	1	0	1	1028	2600	15347	USA	053
@jordi_de_Horta	<a href="https://twitter.com/jordi_de_Horta" target="_blank">jordi_de_Horta</a>	5	0	1	15	44	2858	Barcelona, Catalonia	004
@jordi_ronda	<a href="https://twitter.com/jordi_ronda" target="_blank">jordi_ronda</a>	2	1	0	52	176	363	Tarragona, España	105
@JordiBar3	<a href="https://twitter.com/JordiBar3" target="_blank">JordiBar3</a>	2	0	1	302	285	4603	la Dreta de l'Eixample, Barcelona	003
@jordiesol	<a href="https://twitter.com/jordiesol" target="_blank">jordiesol</a>	4	0	1	50	111	1277	La Garriga Catalunya	002
@JordifarreFcb	<a href="https://twitter.com/JordifarreFcb" target="_blank">JordifarreFcb</a>	1	1	0	2899	641	4660	Barcelona, Espanya	103
@jordirogel	<a href="https://twitter.com/jordirogel" target="_blank">jordirogel</a>	1	0	1	387	735	2498	Encamp, Andorra	142
@JordiTR1	<a href="https://twitter.com/JordiTR1" target="_blank">JordiTR1</a>	9	0	1	414	355	83873		003
@jorge_rccv	<a href="https://twitter.com/jorge_rccv" target="_blank">jorge_rccv</a>	0	1	0					050
@jorgegb_91	<a href="https://twitter.com/jorgegb_91" target="_blank">jorgegb_91</a>	1	0	1	394	1133	30275		005
@josedealcala	<a href="https://twitter.com/josedealcala" target="_blank">josedealcala</a>	1	0	1	1188	576	3241		006
@JOSEMARTCORUNHA	<a href="https://twitter.com/JOSEMARTCORUNHA" target="_blank">JOSEMARTCORUNHA</a>	2	0	1	117	139	10551		022
@josep_salvado	<a href="https://twitter.com/josep_salvado" target="_blank">josep_salvado</a>	18	0	1	1457	2470	59646	Barcelona, Països Catalans	004
@josepmvalero	<a href="https://twitter.com/josepmvalero" target="_blank">josepmvalero</a>	0	2	0					051
@josepvives	<a href="https://twitter.com/josepvives" target="_blank">josepvives</a>	4	0	1	444	935	4929	Barcelona	002
@josuegameresp	<a href="https://twitter.com/josuegameresp" target="_blank">josuegameresp</a>	1	0	1	51	272	1634	Hamburgo, Alemania	031
@joveguille	<a href="https://twitter.com/joveguille" target="_blank">joveguille</a>	1	0	1	308	697	4493	Alpicat, CAT,	022
@jpiragauta	<a href="https://twitter.com/jpiragauta" target="_blank">jpiragauta</a>	1	0	1	376	325	10330	Aquí y Allá	004
@JR_VizcarraM	<a href="https://twitter.com/JR_VizcarraM" target="_blank">JR_VizcarraM</a>	1	0	1	269	585	3147	Santiago, Chile	012
@jspmrl	<a href="https://twitter.com/jspmrl" target="_blank">jspmrl</a>	5	0	1	98	547	14705	Palaudàries	008
@jtc002	<a href="https://twitter.com/jtc002" target="_blank">jtc002</a>	1	0	1	165	710	39542		003
@Juan_de_Miguel_	<a href="https://twitter.com/Juan_de_Miguel_" target="_blank">Juan_de_Miguel_</a>	1	0	1	5	26	9	Barcelona, España	147
@JuanitaRomn	<a href="https://twitter.com/JuanitaRomn" target="_blank">JuanitaRomn</a>	1	0	1	243	430	2354		005
@juanjorbb86	<a href="https://twitter.com/juanjorbb86" target="_blank">juanjorbb86</a>	1	0	1	460	2595	11382	Ciudad del Betis	123
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	123	0	49529	112	99605	Sevilla	004
@juanmuto	<a href="https://twitter.com/juanmuto" target="_blank">juanmuto</a>	1	0	1	94	374	3534	Españistán	015
@JuanTronconi_	<a href="https://twitter.com/JuanTronconi_" target="_blank">JuanTronconi_</a>	1	0	1	231	25	511	Roque Pérez, Argentina	004
@jucadoldan	<a href="https://twitter.com/jucadoldan" target="_blank">jucadoldan</a>	1	0	1	0	40	21		005
@judiitoc5	<a href="https://twitter.com/judiitoc5" target="_blank">judiitoc5</a>	2	1	0	170	111	7770		189
@JuleGoi	<a href="https://twitter.com/JuleGoi" target="_blank">JuleGoi</a>	1	1	0	4323	1502	6935		187
@juliaaapie	<a href="https://twitter.com/juliaaapie" target="_blank">juliaaapie</a>	1	1	0	24	49	39	Barcelona, España	188
@JulianAssange	<a href="https://twitter.com/JulianAssange" target="_blank">JulianAssange</a>	2	82	0	438828	1	3018	Everywhere	003
@JuliaSantasusag	<a href="https://twitter.com/JuliaSantasusag" target="_blank">JuliaSantasusag</a>	1	0	1	180	294	1201	Catalunya	141
@julieta_sunyol	<a href="https://twitter.com/julieta_sunyol" target="_blank">julieta_sunyol</a>	2	0	1	22	35	330	Catalunya	154
@jusha_cosplay	<a href="https://twitter.com/jusha_cosplay" target="_blank">jusha_cosplay</a>	0	1	0					001
@jvilach	<a href="https://twitter.com/jvilach" target="_blank">jvilach</a>	35	0	1	741	1036	39308	Barcelona, República Catalana	004
@KaDosBK	<a href="https://twitter.com/KaDosBK" target="_blank">KaDosBK</a>	1	0	1	134	305	27577		015
@KaisoYugon	<a href="https://twitter.com/KaisoYugon" target="_blank">KaisoYugon</a>	1	0	1	50	120	994	Badalona, España	003
@kalamireya	<a href="https://twitter.com/kalamireya" target="_blank">kalamireya</a>	1	0	1	745	5000	113229	peru	004
@kamaradaDavid	<a href="https://twitter.com/kamaradaDavid" target="_blank">kamaradaDavid</a>	1	0	1	209	111	16482	Guayaquil	044
@KanColle_Mobile	<a href="https://twitter.com/KanColle_Mobile" target="_blank">KanColle_Mobile</a>	1	0	1	749	1722	116849	東京 国立市	036
@kaosb	<a href="https://twitter.com/kaosb" target="_blank">kaosb</a>	1	0	1	453	413	8253	127.0.0.1	108
@katheee13	<a href="https://twitter.com/katheee13" target="_blank">katheee13</a>	2	0	1	637	222	13975	Barcelona, España	045
@KDEMx	<a href="https://twitter.com/KDEMx" target="_blank">KDEMx</a>	1	0	1	203	120	19523	Natilland	013
@Kenny4PartickKd	<a href="https://twitter.com/Kenny4PartickKd" target="_blank">Kenny4PartickKd</a>	1	1	1	2636	2305	17128	Partick	204
@KersausonDe	<a href="https://twitter.com/KersausonDe" target="_blank">KersausonDe</a>	1	1	0	12512	3809	49757	La Trinité sur Mer	173
@keskese_cemerde	<a href="https://twitter.com/keskese_cemerde" target="_blank">keskese_cemerde</a>	1	1	1	10	43	137	Vinyols i els Arcs, Espanya	205
@keyserjande	<a href="https://twitter.com/keyserjande" target="_blank">keyserjande</a>	0	1	0					175
@kheatherbrown	<a href="https://twitter.com/kheatherbrown" target="_blank">kheatherbrown</a>	1	0	1	768	751	112578		003
@kidrauhloving	<a href="https://twitter.com/kidrauhloving" target="_blank">kidrauhloving</a>	3	0	1	937	652	35385		016
@kiithic	<a href="https://twitter.com/kiithic" target="_blank">kiithic</a>	0	1	0					182
@kim_soler	<a href="https://twitter.com/kim_soler" target="_blank">kim_soler</a>	3	1	0	10659	2802	26466	Catalonia, Europe, World	195
@Klaudio01Wn	<a href="https://twitter.com/Klaudio01Wn" target="_blank">Klaudio01Wn</a>	1	0	1	11	22	485		002
@knassios	<a href="https://twitter.com/knassios" target="_blank">knassios</a>	1	0	1	749	432	62181		003
@KocmocKocma	<a href="https://twitter.com/KocmocKocma" target="_blank">KocmocKocma</a>	1	0	1	677	368	97800		001
@Konell	<a href="https://twitter.com/Konell" target="_blank">Konell</a>	1	0	1	2285	1989	50041		003
@koopaconan	<a href="https://twitter.com/koopaconan" target="_blank">koopaconan</a>	0	16	0					015
@korocotta75	<a href="https://twitter.com/korocotta75" target="_blank">korocotta75</a>	8	0	1	2782	4999	59092	Torrelavega. Cantabria	004
@kosachi1959	<a href="https://twitter.com/kosachi1959" target="_blank">kosachi1959</a>	4	0	4	2002	1995	57555	神奈川県の田舎の方	001
@kukacristi	<a href="https://twitter.com/kukacristi" target="_blank">kukacristi</a>	2	1	0	88	325	1154	Cubelles, Espanya	169
@KuKuchi_4	<a href="https://twitter.com/KuKuchi_4" target="_blank">KuKuchi_4</a>	1	0	1	9	49	61		015
@KurimuzonYume	<a href="https://twitter.com/KurimuzonYume" target="_blank">KurimuzonYume</a>	1	0	1	672	727	126741	Icon by @narumyNatsue	013
@kvngl8	<a href="https://twitter.com/kvngl8" target="_blank">kvngl8</a>	2	0	1	77	268	3952	Barcelona, España	002
@L1stn	<a href="https://twitter.com/L1stn" target="_blank">L1stn</a>	1	0	1	71	1781	2403		003
@la_garrapatera	<a href="https://twitter.com/la_garrapatera" target="_blank">la_garrapatera</a>	2	0	1	44	133	1059		031
@Laau03_	<a href="https://twitter.com/Laau03_" target="_blank">Laau03_</a>	1	0	1	32	75	290	Ourense, España	016
@labrecquef	<a href="https://twitter.com/labrecquef" target="_blank">labrecquef</a>	3	0	1	260	246	12387	Montréal	023
@Labrucherie1	<a href="https://twitter.com/Labrucherie1" target="_blank">Labrucherie1</a>	2	0	1	53	520	1629		011
@LaDiaIectica	<a href="https://twitter.com/LaDiaIectica" target="_blank">LaDiaIectica</a>	1	0	1	4360	1911	89137	San Bernardo, Chile	005
@laiapratco	<a href="https://twitter.com/laiapratco" target="_blank">laiapratco</a>	4	0	1	14	109	544	Sabadell, Espanya	006
@LairucPons	<a href="https://twitter.com/LairucPons" target="_blank">LairucPons</a>	1	0	1	42	234	730		043
@LaLuzSara	<a href="https://twitter.com/LaLuzSara" target="_blank">LaLuzSara</a>	1	0	1	75	360	416	Vejer-Barbate, Cadiz	035
@LangeNase	<a href="https://twitter.com/LangeNase" target="_blank">LangeNase</a>	1	0	1	1780	1214	89776		046
@LAQUINTABRIGADA	<a href="https://twitter.com/LAQUINTABRIGADA" target="_blank">LAQUINTABRIGADA</a>	1	0	1	473	1372	3583	Mondoñedo lugo	091
@Lariez_	<a href="https://twitter.com/Lariez_" target="_blank">Lariez_</a>	1	0	1	8	71	909	España	010
@lau_mvargas	<a href="https://twitter.com/lau_mvargas" target="_blank">lau_mvargas</a>	0	3	0					001
@LauraJacintoMJ	<a href="https://twitter.com/LauraJacintoMJ" target="_blank">LauraJacintoMJ</a>	1	0	1	348	626	29962	Por siempre Andalucía ❤	014
@lauralruiz	<a href="https://twitter.com/lauralruiz" target="_blank">lauralruiz</a>	0	3	0					041
@LauritaAP22	<a href="https://twitter.com/LauritaAP22" target="_blank">LauritaAP22</a>	1	0	1	641	401	78251		106
@LAVmieuxetre	<a href="https://twitter.com/LAVmieuxetre" target="_blank">LAVmieuxetre</a>	1	0	1	105	225	12488	Québec, Canada	040
@LeandraDelicado	<a href="https://twitter.com/LeandraDelicado" target="_blank">LeandraDelicado</a>	1	0	1	514	299	7527	Crevillente , Alicante	006
@leandrojimenez	<a href="https://twitter.com/leandrojimenez" target="_blank">leandrojimenez</a>	1	0	1	237	580	12345	Medellín, Colombia.	030
@lexan_lar	<a href="https://twitter.com/lexan_lar" target="_blank">lexan_lar</a>	1	0	1	188	553	2524		182
@librarising79	<a href="https://twitter.com/librarising79" target="_blank">librarising79</a>	1	0	1	252	524	8101	Dry Ridge, Kentucky	001
@lidia_glub	<a href="https://twitter.com/lidia_glub" target="_blank">lidia_glub</a>	1	0	1	23	71	175		065
@Lilian1956Mar	<a href="https://twitter.com/Lilian1956Mar" target="_blank">Lilian1956Mar</a>	1	0	1	45	60	2691	Montevideo, Uruguay	032
@lilithell	<a href="https://twitter.com/lilithell" target="_blank">lilithell</a>	1	0	1	64	203	1873		002
@Lillithput	<a href="https://twitter.com/Lillithput" target="_blank">Lillithput</a>	6	0	1	216	239	8852		073
@Linker03	<a href="https://twitter.com/Linker03" target="_blank">Linker03</a>	1	0	1	242	117	28907	Zebes	072
@llaunesvall	<a href="https://twitter.com/llaunesvall" target="_blank">llaunesvall</a>	2	1	0	473	700	2118	Avinyó,Catalunya	167
@llesqueta	<a href="https://twitter.com/llesqueta" target="_blank">llesqueta</a>	1	0	1	6	103	179		005
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	16	1	23922	17014	54723	Països Catalans	017
@llimoo	<a href="https://twitter.com/llimoo" target="_blank">llimoo</a>	1	2	0	42148	245	27833	info@llimoo.com	058
@LluisEstadella	<a href="https://twitter.com/LluisEstadella" target="_blank">LluisEstadella</a>	1	0	1	93	329	592	Barcelona, Catalunya	087
@lluismas	<a href="https://twitter.com/lluismas" target="_blank">lluismas</a>	0	1	0					166
@LluisTio95	<a href="https://twitter.com/LluisTio95" target="_blank">LluisTio95</a>	1	0	1	130	184	583	Pineda de Mar	004
@loco_yiyo	<a href="https://twitter.com/loco_yiyo" target="_blank">loco_yiyo</a>	1	0	1	954	1199	18992		005
@lola_vendetta	<a href="https://twitter.com/lola_vendetta" target="_blank">lola_vendetta</a>	0	1	0					165
@lolaternero	<a href="https://twitter.com/lolaternero" target="_blank">lolaternero</a>	2	0	1	17	82	833		011
@londonblacktaxi	<a href="https://twitter.com/londonblacktaxi" target="_blank">londonblacktaxi</a>	1	0	1	1385	289	74048	N 51°17' 0'' / E 0°18' 0''	035
@Lord_Maramu	<a href="https://twitter.com/Lord_Maramu" target="_blank">Lord_Maramu</a>	3	0	1	28	117	2312		117
@lordoftheyoyo	<a href="https://twitter.com/lordoftheyoyo" target="_blank">lordoftheyoyo</a>	1	0	1	4026	1531	38793	Hampshire, UK	007
@LorenaAlmi	<a href="https://twitter.com/LorenaAlmi" target="_blank">LorenaAlmi</a>	2	0	1	173	231	5490	Catalunya	010
@LorenAlvarez83	<a href="https://twitter.com/LorenAlvarez83" target="_blank">LorenAlvarez83</a>	2	0	1	64	163	6537	Santako	014
@loriBra16435608	<a href="https://twitter.com/loriBra16435608" target="_blank">loriBra16435608</a>	1	0	1	694	541	44815	United States	003
@lotofaga23	<a href="https://twitter.com/lotofaga23" target="_blank">lotofaga23</a>	3	0	1	124	219	12684	Atlantis/Atlántida	076
@louloubabba	<a href="https://twitter.com/louloubabba" target="_blank">louloubabba</a>	1	0	1	1408	1377	35206	Pays Québec	003
