name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@josep_saldana	<a href="https://twitter.com/josep_saldana" target="_blank">josep_saldana</a>	3	0	2	735	689	17631	barcelona	006
@josep1776	<a href="https://twitter.com/josep1776" target="_blank">josep1776</a>	1	0	1	66	811	2250	Barcelona, Catalunya	014
@josepandreu	<a href="https://twitter.com/josepandreu" target="_blank">josepandreu</a>	1	0	1	350	636	7401	vilanova del camí	014
@JosepCabayol	<a href="https://twitter.com/JosepCabayol" target="_blank">JosepCabayol</a>	11	0	1	4873	4840	29858	Cardedeu, Barcelona, Catalonia	280
@JosepCapdevila9	<a href="https://twitter.com/JosepCapdevila9" target="_blank">JosepCapdevila9</a>	4	1	0	57	223	1384		455
@JOSEPCOLOM	<a href="https://twitter.com/JOSEPCOLOM" target="_blank">JOSEPCOLOM</a>	3	0	1	774	2653	9816	Catalunya	078
@JosepdeHomdedeu	<a href="https://twitter.com/JosepdeHomdedeu" target="_blank">JosepdeHomdedeu</a>	1	0	1	540	1736	3212	Barcelona, Catalonia	014
@josepdolot	<a href="https://twitter.com/josepdolot" target="_blank">josepdolot</a>	7	0	1	135	429	2799		014
@JosepFreixas1	<a href="https://twitter.com/JosepFreixas1" target="_blank">JosepFreixas1</a>	2	0	1	159	412	1474	Països Catalans	250
@josepgallart	<a href="https://twitter.com/josepgallart" target="_blank">josepgallart</a>	4	0	1	686	656	7652	Caldes de Montbui	014
@JOSEPGELABERT	<a href="https://twitter.com/JOSEPGELABERT" target="_blank">JOSEPGELABERT</a>	7	0	1	180	1778	4456	Catalunya	198
@JosepGorina	<a href="https://twitter.com/JosepGorina" target="_blank">JosepGorina</a>	10	0	2	292	586	13557	Madrid	006
@josepjaumandreu	<a href="https://twitter.com/josepjaumandreu" target="_blank">josepjaumandreu</a>	1	0	1	5	70	201		014
@JosepLDomenech	<a href="https://twitter.com/JosepLDomenech" target="_blank">JosepLDomenech</a>	15	0	1	26831	2548	18553	Barcelona	013
@JosepLosantos	<a href="https://twitter.com/JosepLosantos" target="_blank">JosepLosantos</a>	15	0	1	18	39	1008		006
@josepmaria_gp	<a href="https://twitter.com/josepmaria_gp" target="_blank">josepmaria_gp</a>	5	0	1	26	148	1285		014
@JOSEPMARIACAMPS	<a href="https://twitter.com/JOSEPMARIACAMPS" target="_blank">JOSEPMARIACAMPS</a>	4	0	1	111	218	7151	Monistrol de Montserrat,	290
@JosepmariaJosep	<a href="https://twitter.com/JosepmariaJosep" target="_blank">JosepmariaJosep</a>	17	0	1	301	534	8947	Barcelona, España	014
@josepmcampos	<a href="https://twitter.com/josepmcampos" target="_blank">josepmcampos</a>	2	0	1	51	92	4992	Lleida	387
@JosepMCasanoves	<a href="https://twitter.com/JosepMCasanoves" target="_blank">JosepMCasanoves</a>	1	0	1	668	117	36560	Reus, Catalunya	014
@JosepMMontaner	<a href="https://twitter.com/JosepMMontaner" target="_blank">JosepMMontaner</a>	2	1	0	604	990	3748	Solsona-Olius-Sant Andreu	154
@JosepMPages	<a href="https://twitter.com/JosepMPages" target="_blank">JosepMPages</a>	2	0	1	315	333	2883	Catalunya Catalonia (EU)	468
@josepramisa	<a href="https://twitter.com/josepramisa" target="_blank">josepramisa</a>	0	1	0					324
@JosepRamonBadia	<a href="https://twitter.com/JosepRamonBadia" target="_blank">JosepRamonBadia</a>	17	0	1	1107	2087	10639	Barcelona	445
@josepramonolive	<a href="https://twitter.com/josepramonolive" target="_blank">josepramonolive</a>	0	71	0					006
@JosepRoquet	<a href="https://twitter.com/JosepRoquet" target="_blank">JosepRoquet</a>	0	2	0					312
@JosepRuaix	<a href="https://twitter.com/JosepRuaix" target="_blank">JosepRuaix</a>	74	0	5	1256	3755	57222		014
@josepsalleras	<a href="https://twitter.com/josepsalleras" target="_blank">josepsalleras</a>	2	0	1	530	637	4072	l'Empordà	014
@josepsansm	<a href="https://twitter.com/josepsansm" target="_blank">josepsansm</a>	2	0	1	29	247	196		014
@JosepSDA	<a href="https://twitter.com/JosepSDA" target="_blank">JosepSDA</a>	3	1	1	74	337	3687	Catalunya	323
@josepsort	<a href="https://twitter.com/josepsort" target="_blank">josepsort</a>	5	0	1	283	148	22147	Terrassa, Catalunya	014
@joseptweets	<a href="https://twitter.com/joseptweets" target="_blank">joseptweets</a>	9	0	1	266	1400	6565	Sant Gregori-AVE-Barcelona	082
@josepuntcat	<a href="https://twitter.com/josepuntcat" target="_blank">josepuntcat</a>	9	0	2	22323	19166	41366	9NSíSí~ViaCatT50~V14~M15~Tgn16	031
@josepvivesg	<a href="https://twitter.com/josepvivesg" target="_blank">josepvivesg</a>	2	3	0	807	581	28998	Vilanova i la Geltrú Catalunya	003
@josetomareinota	<a href="https://twitter.com/josetomareinota" target="_blank">josetomareinota</a>	1	1	0	182	130	3025	Terrassa, Catalonia	453
@josgnzlz	<a href="https://twitter.com/josgnzlz" target="_blank">josgnzlz</a>	16	12	1	1964	656	57387	Sabadell, Barcelona	055
@joshstillalive	<a href="https://twitter.com/joshstillalive" target="_blank">joshstillalive</a>	2	0	1	246	352	4219	United Kingdom	014
@josmato	<a href="https://twitter.com/josmato" target="_blank">josmato</a>	18	0	3	270	499	12963		006
@josphinebingma2	<a href="https://twitter.com/josphinebingma2" target="_blank">josphinebingma2</a>	1	0	1	2	23	1045		232
@josphinewade231	<a href="https://twitter.com/josphinewade231" target="_blank">josphinewade231</a>	1	0	1	4	19	812		232
@JossCartwright	<a href="https://twitter.com/JossCartwright" target="_blank">JossCartwright</a>	6	0	2	815	1476	15496	Tahoe, Nevada	395
@Jotxe2	<a href="https://twitter.com/Jotxe2" target="_blank">Jotxe2</a>	6	0	1	171	273	19557	Barcelona	013
@jovigarcia	<a href="https://twitter.com/jovigarcia" target="_blank">jovigarcia</a>	3	0	1	778	1227	12948	Mataró Catalonia	014
@jovitakabajr211	<a href="https://twitter.com/jovitakabajr211" target="_blank">jovitakabajr211</a>	1	0	1	5	30	1548		232
@joxandrirossell	<a href="https://twitter.com/joxandrirossell" target="_blank">joxandrirossell</a>	0	1	0					452
@jpaskip1	<a href="https://twitter.com/jpaskip1" target="_blank">jpaskip1</a>	1	0	1	133	142	3349	Tarragona, España	038
@JPeiroV	<a href="https://twitter.com/JPeiroV" target="_blank">JPeiroV</a>	5	0	1	248	229	20790		014
@jpepwvocgwdotf1	<a href="https://twitter.com/jpepwvocgwdotf1" target="_blank">jpepwvocgwdotf1</a>	1	0	1	1	46	107		232
@jperadalta	<a href="https://twitter.com/jperadalta" target="_blank">jperadalta</a>	5	0	1	756	294	6139	Salt, Catalunya, PPCC	052
@Jpg00000G	<a href="https://twitter.com/Jpg00000G" target="_blank">Jpg00000G</a>	30	0	3	31	35	3792	Montgat, España	014
@jpla33	<a href="https://twitter.com/jpla33" target="_blank">jpla33</a>	1	0	1	94	189	6718	Un pais petit	006
@jquintana7	<a href="https://twitter.com/jquintana7" target="_blank">jquintana7</a>	3	0	1	1219	697	25050	Barcelona i El Vendrell	303
@jquirogat	<a href="https://twitter.com/jquirogat" target="_blank">jquirogat</a>	1	0	1	3	111	50	México	014
@jr_lemay	<a href="https://twitter.com/jr_lemay" target="_blank">jr_lemay</a>	1	0	1	100	83	888		199
@JReapercelta	<a href="https://twitter.com/JReapercelta" target="_blank">JReapercelta</a>	1	2	1	21	625	68		133
@jrnuyybdsr571	<a href="https://twitter.com/jrnuyybdsr571" target="_blank">jrnuyybdsr571</a>	1	0	1	1	26	25		232
@jroger25	<a href="https://twitter.com/jroger25" target="_blank">jroger25</a>	0	3	0					127
@jromeuca	<a href="https://twitter.com/jromeuca" target="_blank">jromeuca</a>	9	0	1	443	1295	16372	Sant Pere de Riudebitlles	006
@JRQuintanilla2	<a href="https://twitter.com/JRQuintanilla2" target="_blank">JRQuintanilla2</a>	3	0	1	73	392	1891	Vallcarca D.C.	014
@JRubiki	<a href="https://twitter.com/JRubiki" target="_blank">JRubiki</a>	2	0	1	91	166	11437	El Prat del Llobregat	373
@jrubiomitjans	<a href="https://twitter.com/jrubiomitjans" target="_blank">jrubiomitjans</a>	1	0	1	57	352	292		038
@jsaperascalle	<a href="https://twitter.com/jsaperascalle" target="_blank">jsaperascalle</a>	3	0	1	631	785	7910	Andalucía, España	038
@jsbassols	<a href="https://twitter.com/jsbassols" target="_blank">jsbassols</a>	5	0	1	49	279	3571		014
@JSERRA21	<a href="https://twitter.com/JSERRA21" target="_blank">JSERRA21</a>	1	0	1	128	504	1205	Blanes,  La Selva, CATALUNYA.	405
@jseubaparis	<a href="https://twitter.com/jseubaparis" target="_blank">jseubaparis</a>	13	0	1	362	719	3196	Tarragona	566
@jsjbird01	<a href="https://twitter.com/jsjbird01" target="_blank">jsjbird01</a>	2	0	1	63	106	922	Horsham, Pennsylvania, USA	014
@jsmbaixgaia	<a href="https://twitter.com/jsmbaixgaia" target="_blank">jsmbaixgaia</a>	2	1	0	479	208	1495	Catalunya	451
@jsolde	<a href="https://twitter.com/jsolde" target="_blank">jsolde</a>	4	0	2	418	437	1541	Solsona	093
@jsolerbou	<a href="https://twitter.com/jsolerbou" target="_blank">jsolerbou</a>	4	0	1	74	644	927		014
@JTGilgo	<a href="https://twitter.com/JTGilgo" target="_blank">JTGilgo</a>	2	0	2	2429	2691	69360	Hillsborough, NC	140
@jtinto	<a href="https://twitter.com/jtinto" target="_blank">jtinto</a>	6	0	1	58	72	2877		078
@jtravesset	<a href="https://twitter.com/jtravesset" target="_blank">jtravesset</a>	13	0	1	71	258	11881		014
@jtubau	<a href="https://twitter.com/jtubau" target="_blank">jtubau</a>	3	0	1	522	774	1862	Manresa	082
@ju_olistis	<a href="https://twitter.com/ju_olistis" target="_blank">ju_olistis</a>	3	0	1	330	803	1468	Barcelona	082
@JuanDavilaMatus	<a href="https://twitter.com/JuanDavilaMatus" target="_blank">JuanDavilaMatus</a>	3	0	3	100	190	3002	Managua, Nicaragua	034
@JuanfraHueso	<a href="https://twitter.com/JuanfraHueso" target="_blank">JuanfraHueso</a>	10	0	3	899	3127	27223	Rubí, España	009
@Juanjo1714	<a href="https://twitter.com/Juanjo1714" target="_blank">Juanjo1714</a>	1	0	1	62	113	4621		014
@juanjofdezsola	<a href="https://twitter.com/juanjofdezsola" target="_blank">juanjofdezsola</a>	2	5	0	2640	646	18595		062
@JUANJORIVAS1979	<a href="https://twitter.com/JUANJORIVAS1979" target="_blank">JUANJORIVAS1979</a>	1	0	1	23	45	315	Catalunya	014
@juanma77x	<a href="https://twitter.com/juanma77x" target="_blank">juanma77x</a>	1	0	1	3	82	196	Barcelona, CATALUNYA	044
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	27	5	49529	112	99605	Sevilla	004
@juannitabananna	<a href="https://twitter.com/juannitabananna" target="_blank">juannitabananna</a>	0	1	0					450
@JuanSanchezMe	<a href="https://twitter.com/JuanSanchezMe" target="_blank">JuanSanchezMe</a>	5	0	1	788	1140	40941		123
@Juanxu63	<a href="https://twitter.com/Juanxu63" target="_blank">Juanxu63</a>	4	1	1	1359	1603	26646	LA CANONJA   CATALUNYA	069
@Jud1969	<a href="https://twitter.com/Jud1969" target="_blank">Jud1969</a>	2	0	1	130	162	2042	Països Catalans	289
@judhec65	<a href="https://twitter.com/judhec65" target="_blank">judhec65</a>	30	0	9	2187	2316	91635	CATALUNYA !!*!!	031
@Judiitfb	<a href="https://twitter.com/Judiitfb" target="_blank">Judiitfb</a>	1	0	1	58	363	289		014
@judit_cat	<a href="https://twitter.com/judit_cat" target="_blank">judit_cat</a>	3	0	1	102	390	797	Barcelona, Catalunya	012
@JuditDF	<a href="https://twitter.com/JuditDF" target="_blank">JuditDF</a>	6	0	1	3	24	1312		014
@JudithJBn	<a href="https://twitter.com/JudithJBn" target="_blank">JudithJBn</a>	6	0	1	234	230	3624	Barcelona	402
@juditpujado	<a href="https://twitter.com/juditpujado" target="_blank">juditpujado</a>	21	0	1	340	341	5465	Catalunya	032
@JudLyon	<a href="https://twitter.com/JudLyon" target="_blank">JudLyon</a>	1	0	1	30	123	554	Catalunya	014
@JudPrat	<a href="https://twitter.com/JudPrat" target="_blank">JudPrat</a>	2	0	1	182	253	311	Arbúcies	006
@jufqicosaspt121	<a href="https://twitter.com/jufqicosaspt121" target="_blank">jufqicosaspt121</a>	1	0	1	1	60	112		232
@jufxiuvicls381	<a href="https://twitter.com/jufxiuvicls381" target="_blank">jufxiuvicls381</a>	1	0	1	1	58	103		232
@jule_benzion	<a href="https://twitter.com/jule_benzion" target="_blank">jule_benzion</a>	1	0	1	1	59	138		232
@Juli_Soleras	<a href="https://twitter.com/Juli_Soleras" target="_blank">Juli_Soleras</a>	8	0	2	133	855	7036	Olivel	014
@juli_trail	<a href="https://twitter.com/juli_trail" target="_blank">juli_trail</a>	0	1	0					026
@julia_francesc	<a href="https://twitter.com/julia_francesc" target="_blank">julia_francesc</a>	4	0	2	68	179	561		014
@julia96gp	<a href="https://twitter.com/julia96gp" target="_blank">julia96gp</a>	3	0	3	2	97	93		014
@JuliaBacardit	<a href="https://twitter.com/JuliaBacardit" target="_blank">JuliaBacardit</a>	9	0	2	663	1373	2104	Barcelona, España	080
@juliadg_	<a href="https://twitter.com/juliadg_" target="_blank">juliadg_</a>	1	0	1	16	94	524	Cataluña, España	014
@JuliaMalatesta2	<a href="https://twitter.com/JuliaMalatesta2" target="_blank">JuliaMalatesta2</a>	19	5	0	70	141	2703		012
@JuliaMS_18	<a href="https://twitter.com/JuliaMS_18" target="_blank">JuliaMS_18</a>	2	0	1	123	350	1162		014
@JulianAssange	<a href="https://twitter.com/JulianAssange" target="_blank">JulianAssange</a>	2	716	0	438828	1	3018	Everywhere	014
@juliangrau	<a href="https://twitter.com/juliangrau" target="_blank">juliangrau</a>	45	0	4	1791	2139	156693	Bueno pues molt bé pues adiós.	006
@juliannaburges6	<a href="https://twitter.com/juliannaburges6" target="_blank">juliannaburges6</a>	1	0	1	1	0	175		232
@juliarosmm	<a href="https://twitter.com/juliarosmm" target="_blank">juliarosmm</a>	1	0	1	16	271	525	Barcelona, Catalunya	014
@juliasantacana	<a href="https://twitter.com/juliasantacana" target="_blank">juliasantacana</a>	1	0	1	230	270	1009		014
@juliettta95	<a href="https://twitter.com/juliettta95" target="_blank">juliettta95</a>	9	0	1	788	1828	25391	Barcelona, Catalunya ll*ll	014
@Julio_Salom	<a href="https://twitter.com/Julio_Salom" target="_blank">Julio_Salom</a>	10	0	2	215	142	4841	Terrassa	006
@julslopezclosa	<a href="https://twitter.com/julslopezclosa" target="_blank">julslopezclosa</a>	1	0	1	31	46	93		014
@jumonerra	<a href="https://twitter.com/jumonerra" target="_blank">jumonerra</a>	1	0	1	751	537	7987		460
@junagrey	<a href="https://twitter.com/junagrey" target="_blank">junagrey</a>	19	0	1	68	270	2939		004
@junehartman46	<a href="https://twitter.com/junehartman46" target="_blank">junehartman46</a>	1	0	1	646	775	22276	wollongong	014
@JuntsPelSi_Cat	<a href="https://twitter.com/JuntsPelSi_Cat" target="_blank">JuntsPelSi_Cat</a>	35	34	4	3397	2406	95301		004
@jusperales	<a href="https://twitter.com/jusperales" target="_blank">jusperales</a>	4	0	1	1395	2137	6239		006
@justicasado	<a href="https://twitter.com/justicasado" target="_blank">justicasado</a>	4	0	2	88	700	3657		082
@jutta_karen	<a href="https://twitter.com/jutta_karen" target="_blank">jutta_karen</a>	1	0	1	0	0	29		232
@jvallejob	<a href="https://twitter.com/jvallejob" target="_blank">jvallejob</a>	0	1	0					388
@jverdu64	<a href="https://twitter.com/jverdu64" target="_blank">jverdu64</a>	6	0	2	606	675	20220	Lejos muy lejos	078
@jverdu87	<a href="https://twitter.com/jverdu87" target="_blank">jverdu87</a>	1	0	1	29	162	526		014
@jvila31	<a href="https://twitter.com/jvila31" target="_blank">jvila31</a>	24	0	1	345	681	28000	Figueres, Catalunya	014
@JVilatorrada	<a href="https://twitter.com/JVilatorrada" target="_blank">JVilatorrada</a>	1	0	1	2	31	83	Barcelona, Espanya	014
@jxf01	<a href="https://twitter.com/jxf01" target="_blank">jxf01</a>	7	0	1	45	447	1490	Mallorca, Països Catalans	014
@jxrdipxns	<a href="https://twitter.com/jxrdipxns" target="_blank">jxrdipxns</a>	1	0	1	85	75	1291	Barcelona, Catalunya	279
@jznvbnvr1266	<a href="https://twitter.com/jznvbnvr1266" target="_blank">jznvbnvr1266</a>	1	0	1	0	31	78		232
@Kaarinss	<a href="https://twitter.com/Kaarinss" target="_blank">Kaarinss</a>	1	0	1	313	412	471		042
@KaarlaMegias	<a href="https://twitter.com/KaarlaMegias" target="_blank">KaarlaMegias</a>	1	0	1	126	272	2425	Barcelona	038
@kabyle	<a href="https://twitter.com/kabyle" target="_blank">kabyle</a>	3	0	1	9068	736	22861	Kabylie, Lyon et Paris	199
@Kaesar14	<a href="https://twitter.com/Kaesar14" target="_blank">Kaesar14</a>	11	0	1	1453	2019	88223	Roquetes - Catalunya - PPCC	014
@kakapo	<a href="https://twitter.com/kakapo" target="_blank">kakapo</a>	4	0	1	596	332	108485	Bilbao, BI, Euskal Herria.	234
@kakelones	<a href="https://twitter.com/kakelones" target="_blank">kakelones</a>	1	0	1	2265	553	47397	Entre la platja ⛵ y el cel ⛅	014
@KaliYuga13	<a href="https://twitter.com/KaliYuga13" target="_blank">KaliYuga13</a>	20	0	2	343	223	85100		006
@kamisolf	<a href="https://twitter.com/kamisolf" target="_blank">kamisolf</a>	5	0	3	196	397	10345	België	014
@Kamok83	<a href="https://twitter.com/Kamok83" target="_blank">Kamok83</a>	1	0	1	272	457	7087	País Valencià	014
@kampai314	<a href="https://twitter.com/kampai314" target="_blank">kampai314</a>	5	0	1	1300	930	2715		006
@kandybutler2785	<a href="https://twitter.com/kandybutler2785" target="_blank">kandybutler2785</a>	1	0	1	1	0	139		232
@kankushiro	<a href="https://twitter.com/kankushiro" target="_blank">kankushiro</a>	5	0	1	8	38	857		014
@kanybzpj1582	<a href="https://twitter.com/kanybzpj1582" target="_blank">kanybzpj1582</a>	1	0	1	2	68	112		232
@karie_farid	<a href="https://twitter.com/karie_farid" target="_blank">karie_farid</a>	1	0	1	4	21	1037		232
@karineahmed2	<a href="https://twitter.com/karineahmed2" target="_blank">karineahmed2</a>	1	0	1	0	0	173		232
@KarineAngla	<a href="https://twitter.com/KarineAngla" target="_blank">KarineAngla</a>	1	0	1	0	0	149		232
@karisadoerr2919	<a href="https://twitter.com/karisadoerr2919" target="_blank">karisadoerr2919</a>	1	0	1	6	36	1287		232
@karisapogue1911	<a href="https://twitter.com/karisapogue1911" target="_blank">karisapogue1911</a>	1	0	1	4	31	1159		232
@Karmgut	<a href="https://twitter.com/Karmgut" target="_blank">Karmgut</a>	2	0	1	107	388	4117	Matadepera (Catalunya)	006
@karolro95325445	<a href="https://twitter.com/karolro95325445" target="_blank">karolro95325445</a>	1	0	1	0	0	25		232
@karthrain	<a href="https://twitter.com/karthrain" target="_blank">karthrain</a>	4	0	3	23	52	1981	barcelona	078
@Kassandra14_08	<a href="https://twitter.com/Kassandra14_08" target="_blank">Kassandra14_08</a>	4	0	1	548	960	20816		006
@kassembanda	<a href="https://twitter.com/kassembanda" target="_blank">kassembanda</a>	1	0	1	274	254	14649	Zazi Ridge,Lukenya	014
@kassie_milda	<a href="https://twitter.com/kassie_milda" target="_blank">kassie_milda</a>	1	0	1	2	32	216		232
@kataluno	<a href="https://twitter.com/kataluno" target="_blank">kataluno</a>	12	0	1	130	157	6609		006
@katapla18	<a href="https://twitter.com/katapla18" target="_blank">katapla18</a>	0	1	0					341
@kathrinebellen3	<a href="https://twitter.com/kathrinebellen3" target="_blank">kathrinebellen3</a>	1	0	1	4	81	1091		232
@kathyatorres1	<a href="https://twitter.com/kathyatorres1" target="_blank">kathyatorres1</a>	9	0	2	34	186	387	barcelona - sant pere de ribes	188
@KatMacktub	<a href="https://twitter.com/KatMacktub" target="_blank">KatMacktub</a>	8	0	2	375	1706	15278	Mollerussa, Catalunya	098
@Kayce980	<a href="https://twitter.com/Kayce980" target="_blank">Kayce980</a>	1	0	1	3	31	170		232
@kaycee_penelope	<a href="https://twitter.com/kaycee_penelope" target="_blank">kaycee_penelope</a>	1	0	1	4	20	656		232
@kayleighgreen32	<a href="https://twitter.com/kayleighgreen32" target="_blank">kayleighgreen32</a>	1	0	1	1	87	208		232
@keciamorgant101	<a href="https://twitter.com/keciamorgant101" target="_blank">keciamorgant101</a>	1	0	1	8	46	1070		232
@KeenGaze	<a href="https://twitter.com/KeenGaze" target="_blank">KeenGaze</a>	1	0	1	1369	888	96415	Karlsruhe, Germany	014
@keggdbyroq1365	<a href="https://twitter.com/keggdbyroq1365" target="_blank">keggdbyroq1365</a>	1	0	1	3	71	100		232
@Kellliure	<a href="https://twitter.com/Kellliure" target="_blank">Kellliure</a>	42	0	1	255	366	49993		004
@kenjerakota	<a href="https://twitter.com/kenjerakota" target="_blank">kenjerakota</a>	1	0	1	3766	5000	123860	Scotland, United Kingdom	014
@Kepa_Sakolegi	<a href="https://twitter.com/Kepa_Sakolegi" target="_blank">Kepa_Sakolegi</a>	2	0	1	54	261	2813	En Bilbao de toda la vida	038
@kesejodaelmundo	<a href="https://twitter.com/kesejodaelmundo" target="_blank">kesejodaelmundo</a>	32	0	6	152	359	6490		004
@keshabrandon231	<a href="https://twitter.com/keshabrandon231" target="_blank">keshabrandon231</a>	1	0	1	2	45	15		232
@kgfont	<a href="https://twitter.com/kgfont" target="_blank">kgfont</a>	1	0	1	261	425	393		014
@Khriz166	<a href="https://twitter.com/Khriz166" target="_blank">Khriz166</a>	1	0	1	977	816	19401	New Brunswick, New Jersey	281
@kialios	<a href="https://twitter.com/kialios" target="_blank">kialios</a>	1	0	1	256	183	52986	Valhalla	112
@KieferAntonetta	<a href="https://twitter.com/KieferAntonetta" target="_blank">KieferAntonetta</a>	1	0	1	3	27	188		232
@kika_aguilera	<a href="https://twitter.com/kika_aguilera" target="_blank">kika_aguilera</a>	1	0	1	66	125	396	España	009
@kikana13	<a href="https://twitter.com/kikana13" target="_blank">kikana13</a>	3	0	1	78	168	887	Catalunya	014
@kikomarbal	<a href="https://twitter.com/kikomarbal" target="_blank">kikomarbal</a>	1	0	1	643	506	1660		014
@kikupipo	<a href="https://twitter.com/kikupipo" target="_blank">kikupipo</a>	37	0	2	8646	7051	385845		110
@kikusole	<a href="https://twitter.com/kikusole" target="_blank">kikusole</a>	2	0	1	236	131	585	Solsona i Manresa	014
@kiliva_keri	<a href="https://twitter.com/kiliva_keri" target="_blank">kiliva_keri</a>	1	0	1	171	781	3902	Cuernavaca, Morelos	038
@Kim_kst84	<a href="https://twitter.com/Kim_kst84" target="_blank">Kim_kst84</a>	2	0	2	16	50	28	lleida (Lleida)	037
@kim_soler	<a href="https://twitter.com/kim_soler" target="_blank">kim_soler</a>	3	17	0	10659	2802	26466	Catalonia, Europe, World	131
@kimbere09800464	<a href="https://twitter.com/kimbere09800464" target="_blank">kimbere09800464</a>	1	0	1	6	49	1387		232
@kimberleyhayle2	<a href="https://twitter.com/kimberleyhayle2" target="_blank">kimberleyhayle2</a>	1	0	1	0	0	164		232
@kimikopastore71	<a href="https://twitter.com/kimikopastore71" target="_blank">kimikopastore71</a>	1	0	1	4	20	892		232
@KingLioFCB	<a href="https://twitter.com/KingLioFCB" target="_blank">KingLioFCB</a>	1	0	1	71	262	2354		014
@kipic	<a href="https://twitter.com/kipic" target="_blank">kipic</a>	4	0	1	83	243	2796	Ripollet (Països Catalans)	078
@Kitty1983Hello	<a href="https://twitter.com/Kitty1983Hello" target="_blank">Kitty1983Hello</a>	19	0	3	21	429	2107		006
@kiwipocfet	<a href="https://twitter.com/kiwipocfet" target="_blank">kiwipocfet</a>	12	0	1	95	422	2437	Catalonia	006
@kjam1970	<a href="https://twitter.com/kjam1970" target="_blank">kjam1970</a>	2	1	0	199	418	3169	Barcelona. Catalunya	390
@kkdqmyav2307	<a href="https://twitter.com/kkdqmyav2307" target="_blank">kkdqmyav2307</a>	1	0	1	1	56	116		232
@kkqvngodczw17	<a href="https://twitter.com/kkqvngodczw17" target="_blank">kkqvngodczw17</a>	1	0	1	1	168	132		232
@Klessius85	<a href="https://twitter.com/Klessius85" target="_blank">Klessius85</a>	2	0	1	16	272	475		339
@klockner78	<a href="https://twitter.com/klockner78" target="_blank">klockner78</a>	4	0	2	225	87	3064		071
@koaxhteo2183	<a href="https://twitter.com/koaxhteo2183" target="_blank">koaxhteo2183</a>	1	0	1	0	49	134		232
@Komentando_Gh	<a href="https://twitter.com/Komentando_Gh" target="_blank">Komentando_Gh</a>	1	0	1	1262	2027	3569		004
@konstantinmx	<a href="https://twitter.com/konstantinmx" target="_blank">konstantinmx</a>	1	2	0	545	713	3953	Torroella de Montgrí,  CAT	006
@Koob378	<a href="https://twitter.com/Koob378" target="_blank">Koob378</a>	1	0	1	8	20	929		232
@kopiac1	<a href="https://twitter.com/kopiac1" target="_blank">kopiac1</a>	1	0	1	312	381	2444	Bilbo	038
@kopydani	<a href="https://twitter.com/kopydani" target="_blank">kopydani</a>	9	0	1	1461	1935	14041	català a Tenerife - Catalunya	014
@Korasiron11	<a href="https://twitter.com/Korasiron11" target="_blank">Korasiron11</a>	4	0	1	14	83	1557		014
@korocotta75	<a href="https://twitter.com/korocotta75" target="_blank">korocotta75</a>	8	0	3	2782	4999	59092	Torrelavega. Cantabria	004
@korrecaminosbcn	<a href="https://twitter.com/korrecaminosbcn" target="_blank">korrecaminosbcn</a>	61	0	5	223	775	12686		014
@korromputs	<a href="https://twitter.com/korromputs" target="_blank">korromputs</a>	2	0	1	65	214	86	C/Sant Pere Més Alt, 25 (Bcn)	555
@kosta_89	<a href="https://twitter.com/kosta_89" target="_blank">kosta_89</a>	0	1	0					392
@koulomek	<a href="https://twitter.com/koulomek" target="_blank">koulomek</a>	0	1	0					385
@kourtneymantak4	<a href="https://twitter.com/kourtneymantak4" target="_blank">kourtneymantak4</a>	1	0	1	0	21	173		232
@kpwugegzwz304	<a href="https://twitter.com/kpwugegzwz304" target="_blank">kpwugegzwz304</a>	1	0	1	0	62	109		232
@kqlvwctxwppdg21	<a href="https://twitter.com/kqlvwctxwppdg21" target="_blank">kqlvwctxwppdg21</a>	1	0	1	3	51	67		232
@Kquim23	<a href="https://twitter.com/Kquim23" target="_blank">Kquim23</a>	17	0	5	198	439	17175		031
@krhoerxy2153	<a href="https://twitter.com/krhoerxy2153" target="_blank">krhoerxy2153</a>	1	0	1	1	61	108		232
@kristanfeliz83	<a href="https://twitter.com/kristanfeliz83" target="_blank">kristanfeliz83</a>	1	0	1	4	23	297		232
@kristicatanzar2	<a href="https://twitter.com/kristicatanzar2" target="_blank">kristicatanzar2</a>	1	0	1	6	48	1249		232
@krixer	<a href="https://twitter.com/krixer" target="_blank">krixer</a>	1	0	1	87	183	325	barcelona	014
@kruelspell	<a href="https://twitter.com/kruelspell" target="_blank">kruelspell</a>	5	0	1	109	349	6500	Barcelona	272
@krystalgraf8	<a href="https://twitter.com/krystalgraf8" target="_blank">krystalgraf8</a>	1	0	1	0	0	430		232
@krystenclark171	<a href="https://twitter.com/krystenclark171" target="_blank">krystenclark171</a>	1	0	1	0	0	27		232
@krystynadornfe6	<a href="https://twitter.com/krystynadornfe6" target="_blank">krystynadornfe6</a>	1	0	1	9	45	1362		232
@krystynakleine2	<a href="https://twitter.com/krystynakleine2" target="_blank">krystynakleine2</a>	1	0	1	1	29	155		232
@ksnorbu	<a href="https://twitter.com/ksnorbu" target="_blank">ksnorbu</a>	14	0	1	252	1500	4449	Aquí	282
@Kti_Diaz	<a href="https://twitter.com/Kti_Diaz" target="_blank">Kti_Diaz</a>	5	0	1	501	1137	30216		082
