name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@juliette_pou	<a href="https://twitter.com/juliette_pou" target="_blank">juliette_pou</a>	5	0	1	159	258	4403	Mataró	002
@julioconcepcin	<a href="https://twitter.com/julioconcepcin" target="_blank">julioconcepcin</a>	0	2	0					035
@JulioVeleiro	<a href="https://twitter.com/JulioVeleiro" target="_blank">JulioVeleiro</a>	2	0	1	37	53	5425	O Carballiño, España	056
@juliusmc	<a href="https://twitter.com/juliusmc" target="_blank">juliusmc</a>	1	0	1	155	247	4550		010
@julsaco	<a href="https://twitter.com/julsaco" target="_blank">julsaco</a>	13	0	1	802	1161	113678		431
@JuntsPelSi_Cat	<a href="https://twitter.com/JuntsPelSi_Cat" target="_blank">JuntsPelSi_Cat</a>	35	12	3	3397	2406	95301		002
@JuntsPerMontbui	<a href="https://twitter.com/JuntsPerMontbui" target="_blank">JuntsPerMontbui</a>	0	1	0					359
@JuntsxVallirana	<a href="https://twitter.com/JuntsxVallirana" target="_blank">JuntsxVallirana</a>	1	1	0	150	403	327	Vallirana	358
@Jurunya	<a href="https://twitter.com/Jurunya" target="_blank">Jurunya</a>	0	1	0					020
@justinevol	<a href="https://twitter.com/justinevol" target="_blank">justinevol</a>	0	1	0					039
@jvallejob	<a href="https://twitter.com/jvallejob" target="_blank">jvallejob</a>	0	2	0					277
@jvilaboix	<a href="https://twitter.com/jvilaboix" target="_blank">jvilaboix</a>	1	0	1	727	1246	7960	Barcelona, PPCC	130
@JvilaplanaB	<a href="https://twitter.com/JvilaplanaB" target="_blank">JvilaplanaB</a>	10	0	1	372	351	12321	Girona. Catalonia	002
@jxf01	<a href="https://twitter.com/jxf01" target="_blank">jxf01</a>	7	0	1	45	447	1490	Mallorca, Països Catalans	008
@k4rlospz	<a href="https://twitter.com/k4rlospz" target="_blank">k4rlospz</a>	3	0	1	596	1122	29395	Barcelona, España	013
@Kaarinss	<a href="https://twitter.com/Kaarinss" target="_blank">Kaarinss</a>	1	2	0	313	412	471		274
@kaftanbarcelona	<a href="https://twitter.com/kaftanbarcelona" target="_blank">kaftanbarcelona</a>	1	0	1	83	512	346	BARCELONA	018
@kaifas68	<a href="https://twitter.com/kaifas68" target="_blank">kaifas68</a>	7	0	3	467	579	10960		052
@kakapo	<a href="https://twitter.com/kakapo" target="_blank">kakapo</a>	4	15	3	596	332	108485	Bilbao, BI, Euskal Herria.	137
@Kakopo	<a href="https://twitter.com/Kakopo" target="_blank">Kakopo</a>	3	0	1	84	75	2764		019
@KaleZale	<a href="https://twitter.com/KaleZale" target="_blank">KaleZale</a>	1	0	1	425	798	6156	Atarrabia	241
@kalidelhastio	<a href="https://twitter.com/kalidelhastio" target="_blank">kalidelhastio</a>	2	0	1	46	371	915		013
@Kallerwriter	<a href="https://twitter.com/Kallerwriter" target="_blank">Kallerwriter</a>	0	3	0					261
@kaminante68	<a href="https://twitter.com/kaminante68" target="_blank">kaminante68</a>	0	2	0					162
@kampai314	<a href="https://twitter.com/kampai314" target="_blank">kampai314</a>	5	0	1	1300	930	2715		026
@Kampru75	<a href="https://twitter.com/Kampru75" target="_blank">Kampru75</a>	5	0	1	1083	3773	20103	Gran Canaria	002
@kanallak1	<a href="https://twitter.com/kanallak1" target="_blank">kanallak1</a>	7	0	2	3782	3758	3342		030
@KarlesMateu	<a href="https://twitter.com/KarlesMateu" target="_blank">KarlesMateu</a>	1	0	1	309	292	1426	Balaguer	124
@Karlospodemos	<a href="https://twitter.com/Karlospodemos" target="_blank">Karlospodemos</a>	4	0	1	1390	1080	11544	Santurtzi	188
@karlostini	<a href="https://twitter.com/karlostini" target="_blank">karlostini</a>	8	0	1	191	592	23615	euskal herria	030
@KarlSolerP9	<a href="https://twitter.com/KarlSolerP9" target="_blank">KarlSolerP9</a>	11	0	1	475	970	3046	Poblenou	033
@karmaatB	<a href="https://twitter.com/karmaatB" target="_blank">karmaatB</a>	11	0	3	203	248	23493	Barcelona	008
@karmayigme	<a href="https://twitter.com/karmayigme" target="_blank">karmayigme</a>	7	0	1	604	1602	19438		017
@Kasadesus	<a href="https://twitter.com/Kasadesus" target="_blank">Kasadesus</a>	1	1	0	1421	680	5439	Tarragona, Catalunya	178
@kasalprim	<a href="https://twitter.com/kasalprim" target="_blank">kasalprim</a>	5	0	3	529	476	7144	Catalunya	182
@kataklock	<a href="https://twitter.com/kataklock" target="_blank">kataklock</a>	28	1	0	1499	2819	42283	República Catalana	357
@katalaalatak	<a href="https://twitter.com/katalaalatak" target="_blank">katalaalatak</a>	4	0	1	939	1526	15847	Catalunya	159
@KatherinMirell2	<a href="https://twitter.com/KatherinMirell2" target="_blank">KatherinMirell2</a>	2	0	2	36	282	1619		124
@katxano	<a href="https://twitter.com/katxano" target="_blank">katxano</a>	1	0	1	135	216	4107	donde ponga mis pies	148
@kaxarrillos	<a href="https://twitter.com/kaxarrillos" target="_blank">kaxarrillos</a>	4	0	1	208	394	7138	Catalunya	319
@kbaroja	<a href="https://twitter.com/kbaroja" target="_blank">kbaroja</a>	2	0	1	588	288	103764		261
@keldomenech	<a href="https://twitter.com/keldomenech" target="_blank">keldomenech</a>	6	3	0	454	439	4994	Besalú - near Barcelona	107
@KenderKender	<a href="https://twitter.com/KenderKender" target="_blank">KenderKender</a>	1	0	1	96	315	751		049
@kengarenai	<a href="https://twitter.com/kengarenai" target="_blank">kengarenai</a>	5	0	2	97	393	1179	Horta, Barcelona, Catalunya	044
@kepajh	<a href="https://twitter.com/kepajh" target="_blank">kepajh</a>	1	0	1	23	43	7289		166
@KepaOsoro	<a href="https://twitter.com/KepaOsoro" target="_blank">KepaOsoro</a>	0	2	0					271
@kesejodaelmundo	<a href="https://twitter.com/kesejodaelmundo" target="_blank">kesejodaelmundo</a>	32	0	2	152	359	6490		008
@kessetana	<a href="https://twitter.com/kessetana" target="_blank">kessetana</a>	3	0	1	173	874	1220	BCN (Catalonia)	020
@khepra2	<a href="https://twitter.com/khepra2" target="_blank">khepra2</a>	1	0	1	1629	2308	7004		013
@kibalk	<a href="https://twitter.com/kibalk" target="_blank">kibalk</a>	2	0	1	70	90	4410	Barcelona, España	002
@kikeeonate	<a href="https://twitter.com/kikeeonate" target="_blank">kikeeonate</a>	1	0	1	290	446	1034	Mallorca - Bilbao	449
@KikeEscude	<a href="https://twitter.com/KikeEscude" target="_blank">KikeEscude</a>	1	0	1	43	81	2328	El Papiol, España	387
@Kikekom	<a href="https://twitter.com/Kikekom" target="_blank">Kikekom</a>	1	0	1	1119	3215	51264		177
@kikupipo	<a href="https://twitter.com/kikupipo" target="_blank">kikupipo</a>	37	0	2	8646	7051	385845		002
@kilawo	<a href="https://twitter.com/kilawo" target="_blank">kilawo</a>	1	0	1	27	539	277		010
@KilianLatorre	<a href="https://twitter.com/KilianLatorre" target="_blank">KilianLatorre</a>	3	0	1	190	212	11571	Can Fanga i el Món (Melbourne)	396
@kim_soler	<a href="https://twitter.com/kim_soler" target="_blank">kim_soler</a>	3	1	0	10659	2802	26466	Catalonia, Europe, World	002
@kinbota	<a href="https://twitter.com/kinbota" target="_blank">kinbota</a>	42	0	1	191	225	44853		002
@kinhtig	<a href="https://twitter.com/kinhtig" target="_blank">kinhtig</a>	1	2	0	91	147	163	Traverse Town	272
@Kitsch_oficial	<a href="https://twitter.com/Kitsch_oficial" target="_blank">Kitsch_oficial</a>	0	2	0					270
@kittynomicky	<a href="https://twitter.com/kittynomicky" target="_blank">kittynomicky</a>	1	0	1	193	313	2230	Llagostera, España	002
@kiwam74	<a href="https://twitter.com/kiwam74" target="_blank">kiwam74</a>	11	0	2	988	1935	16100	Palamós, Girona, Catalunya	017
@KizkiKiz	<a href="https://twitter.com/KizkiKiz" target="_blank">KizkiKiz</a>	2	0	1	2840	4994	120006	bilbao	158
@Klessius85	<a href="https://twitter.com/Klessius85" target="_blank">Klessius85</a>	2	0	1	16	272	475		032
@klockner78	<a href="https://twitter.com/klockner78" target="_blank">klockner78</a>	4	0	1	225	87	3064		145
@KnoDemagog	<a href="https://twitter.com/KnoDemagog" target="_blank">KnoDemagog</a>	13	0	1	157	569	11348	Barcelona	037
@Knot_hookupBcn	<a href="https://twitter.com/Knot_hookupBcn" target="_blank">Knot_hookupBcn</a>	7	0	1	847	2132	40171		002
@koco_jr	<a href="https://twitter.com/koco_jr" target="_blank">koco_jr</a>	3	0	1	243	298	3442	St Feliu de Buixalleu	010
@Koke81785331	<a href="https://twitter.com/Koke81785331" target="_blank">Koke81785331</a>	1	0	1	2	46	8		013
@kokotheapechild	<a href="https://twitter.com/kokotheapechild" target="_blank">kokotheapechild</a>	1	0	1	412	48	18102	Land of the Lost	010
@koldinni	<a href="https://twitter.com/koldinni" target="_blank">koldinni</a>	0	1	0					057
@Kolibriki	<a href="https://twitter.com/Kolibriki" target="_blank">Kolibriki</a>	1	0	1	108	378	2295		214
@kolometapsg	<a href="https://twitter.com/kolometapsg" target="_blank">kolometapsg</a>	3	0	1	536	214	9555		195
@kolontai1959	<a href="https://twitter.com/kolontai1959" target="_blank">kolontai1959</a>	14	1	0	19230	1585	369749	Madrid	356
@konirametal	<a href="https://twitter.com/konirametal" target="_blank">konirametal</a>	2	0	1	151	133	593	La Geltrú	014
@kopydani	<a href="https://twitter.com/kopydani" target="_blank">kopydani</a>	9	0	1	1461	1935	14041	català a Tenerife - Catalunya	038
@KoroKoronel75	<a href="https://twitter.com/KoroKoronel75" target="_blank">KoroKoronel75</a>	9	0	3	252	361	8840		002
@koskovora	<a href="https://twitter.com/koskovora" target="_blank">koskovora</a>	1	0	1	217	506	2676		078
@koukilook	<a href="https://twitter.com/koukilook" target="_blank">koukilook</a>	1	0	1	926	342	99648	région parisienne	010
@Kquim23	<a href="https://twitter.com/Kquim23" target="_blank">Kquim23</a>	17	0	1	198	439	17175		187
@krisoany	<a href="https://twitter.com/krisoany" target="_blank">krisoany</a>	24	0	2	1202	1543	90462	Badalona, Catalunya	112
@Krostens	<a href="https://twitter.com/Krostens" target="_blank">Krostens</a>	12	0	1	241	614	15162	Badalona, Catalunya	010
@Ktaganov83	<a href="https://twitter.com/Ktaganov83" target="_blank">Ktaganov83</a>	1	0	1	81	148	15711		010
@kub4ever	<a href="https://twitter.com/kub4ever" target="_blank">kub4ever</a>	3	0	1	196	493	12756		390
@Kunsapeta	<a href="https://twitter.com/Kunsapeta" target="_blank">Kunsapeta</a>	4	0	1	406	850	6709	||*||	085
@Kurama_AZU	<a href="https://twitter.com/Kurama_AZU" target="_blank">Kurama_AZU</a>	5	0	1	414	531	16694	Baix Penedès	010
@kuskisnen	<a href="https://twitter.com/kuskisnen" target="_blank">kuskisnen</a>	1	0	1	25	15	235	barcelona	002
@Kuucu	<a href="https://twitter.com/Kuucu" target="_blank">Kuucu</a>	1	0	1	48	117	371	Girona	383
@kvinkain	<a href="https://twitter.com/kvinkain" target="_blank">kvinkain</a>	1	0	1	21	102	194	Girona	002
@L_Jaaf	<a href="https://twitter.com/L_Jaaf" target="_blank">L_Jaaf</a>	4	0	1	9	142	1558	Barcelona, Spain	010
@La__Vida__	<a href="https://twitter.com/La__Vida__" target="_blank">La__Vida__</a>	38	0	3	3350	87	102864	Catalunya	002
@la_chouet	<a href="https://twitter.com/la_chouet" target="_blank">la_chouet</a>	0	1	0					252
@La_Coronela_	<a href="https://twitter.com/La_Coronela_" target="_blank">La_Coronela_</a>	23	0	4	69	418	5088	l'Hospitalet de Llobregat	147
@la_gitaneta	<a href="https://twitter.com/la_gitaneta" target="_blank">la_gitaneta</a>	1	0	1	242	432	3730		197
@la_IAC	<a href="https://twitter.com/la_IAC" target="_blank">la_IAC</a>	2	21	0	2057	1869	6640	Catalunya	197
@la_palou	<a href="https://twitter.com/la_palou" target="_blank">la_palou</a>	3	1	0	258	447	1056		355
@la_pepeta	<a href="https://twitter.com/la_pepeta" target="_blank">la_pepeta</a>	1	0	1	9	149	184		008
@la_Sageta	<a href="https://twitter.com/la_Sageta" target="_blank">la_Sageta</a>	7	0	1	1577	1119	2279	La Nau, 11 (Tarragona)	136
@lab_ehu	<a href="https://twitter.com/lab_ehu" target="_blank">lab_ehu</a>	1	0	1	198	43	2794		227
@LAB_Feminista	<a href="https://twitter.com/LAB_Feminista" target="_blank">LAB_Feminista</a>	1	0	1	115	104	117		227
@labajoqueta	<a href="https://twitter.com/labajoqueta" target="_blank">labajoqueta</a>	1	0	1	11	25	14		540
@LABDurangaldea	<a href="https://twitter.com/LABDurangaldea" target="_blank">LABDurangaldea</a>	1	0	1	204	230	3720		227
@LabordaOlga	<a href="https://twitter.com/LabordaOlga" target="_blank">LabordaOlga</a>	4	0	1	92	179	799		019
@labrenca	<a href="https://twitter.com/labrenca" target="_blank">labrenca</a>	3	0	1	1745	2964	69230		188
@LABsindikatua	<a href="https://twitter.com/LABsindikatua" target="_blank">LABsindikatua</a>	3	4	0	11251	1091	17781	Euskal Herria	227
@laciutatdels	<a href="https://twitter.com/laciutatdels" target="_blank">laciutatdels</a>	3	0	1	204	408	6785	Barcelona, Catalunya	059
@lacudi_rosa	<a href="https://twitter.com/lacudi_rosa" target="_blank">lacudi_rosa</a>	9	0	1	74	189	2148		165
@ladislaugirona	<a href="https://twitter.com/ladislaugirona" target="_blank">ladislaugirona</a>	3	0	1	1013	979	23491		010
@lady_ratafia	<a href="https://twitter.com/lady_ratafia" target="_blank">lady_ratafia</a>	4	0	1	76	224	157		224
@laespadamocles	<a href="https://twitter.com/laespadamocles" target="_blank">laespadamocles</a>	1	1	0	66	281	2497		039
@LaFalaciaRegion	<a href="https://twitter.com/LaFalaciaRegion" target="_blank">LaFalaciaRegion</a>	0	1	0					353
@lagoodseny	<a href="https://twitter.com/lagoodseny" target="_blank">lagoodseny</a>	22	0	3	1112	3606	55103		002
@lagrange99	<a href="https://twitter.com/lagrange99" target="_blank">lagrange99</a>	1	0	1	228	432	982	Barcelona	024
@lahautj	<a href="https://twitter.com/lahautj" target="_blank">lahautj</a>	1	0	1	1021	1048	31085	planet Earth	006
@laiaballart	<a href="https://twitter.com/laiaballart" target="_blank">laiaballart</a>	1	0	1	14	73	49	Barcelona, Espanya	203
@LaiaBas	<a href="https://twitter.com/LaiaBas" target="_blank">LaiaBas</a>	1	0	1	176	363	927	Sant Julià de Vilatorta	129
@LaiaBernues	<a href="https://twitter.com/LaiaBernues" target="_blank">LaiaBernues</a>	1	0	1	125	83	1011	Barcelona	023
@LaiaBienert	<a href="https://twitter.com/LaiaBienert" target="_blank">LaiaBienert</a>	1	0	1	11	53	224	Barcelona, España	411
@laiabrisa	<a href="https://twitter.com/laiabrisa" target="_blank">laiabrisa</a>	2	2	2	307	362	1337	Girona- Barcelona	335
@laiacanaleta	<a href="https://twitter.com/laiacanaleta" target="_blank">laiacanaleta</a>	1	0	1	47	297	176		190
@laiaguellpaule	<a href="https://twitter.com/laiaguellpaule" target="_blank">laiaguellpaule</a>	5	0	2	555	453	14050	Santa Maria d'Oló, Catalunya	091
@LaiaLlort	<a href="https://twitter.com/LaiaLlort" target="_blank">LaiaLlort</a>	2	0	1	148	255	1172	Catalunya	018
@LaiaRosenfeld	<a href="https://twitter.com/LaiaRosenfeld" target="_blank">LaiaRosenfeld</a>	1	1	0	75	470	446	Barcelona	354
@laiasola	<a href="https://twitter.com/laiasola" target="_blank">laiasola</a>	4	0	1	251	827	6025	Països Catalans	274
@LaiaValles	<a href="https://twitter.com/LaiaValles" target="_blank">LaiaValles</a>	1	6	0	232	421	4218	Catalunya	206
@laiaventura	<a href="https://twitter.com/laiaventura" target="_blank">laiaventura</a>	1	0	1	140	222	306	Girona	413
@laiioonaa	<a href="https://twitter.com/laiioonaa" target="_blank">laiioonaa</a>	1	1	0	36	214	125		351
@lakatzio	<a href="https://twitter.com/lakatzio" target="_blank">lakatzio</a>	1	0	1	118	127	929	Lekitto, Iruña, Lesaka, EH	002
@Laksmizz	<a href="https://twitter.com/Laksmizz" target="_blank">Laksmizz</a>	6	59	0	14291	12365	14934	Reus / New York ||★||	009
@lalia_spow	<a href="https://twitter.com/lalia_spow" target="_blank">lalia_spow</a>	1	1	0	340	817	7154	Barcelona, Catalunya	022
@LaliaFerrer	<a href="https://twitter.com/LaliaFerrer" target="_blank">LaliaFerrer</a>	1	0	1	18	167	409	Michigan, Barcelona	034
@laliros5	<a href="https://twitter.com/laliros5" target="_blank">laliros5</a>	1	0	1	176	280	1333		318
@LaManyanacat	<a href="https://twitter.com/LaManyanacat" target="_blank">LaManyanacat</a>	5	5	0	9930	906	25724	Lleida	048
@lamaofpoker	<a href="https://twitter.com/lamaofpoker" target="_blank">lamaofpoker</a>	2	0	1	90	133	6605		146
@lamarta	<a href="https://twitter.com/lamarta" target="_blank">lamarta</a>	24	0	4	954	926	43584	Catalunya	002
@lamartadorca	<a href="https://twitter.com/lamartadorca" target="_blank">lamartadorca</a>	3	0	1	352	1263	6066	Olot	045
@lamontseve	<a href="https://twitter.com/lamontseve" target="_blank">lamontseve</a>	5	0	1	159	524	1613	Badalona, España	007
@LaMoretti85	<a href="https://twitter.com/LaMoretti85" target="_blank">LaMoretti85</a>	2	4	0	44	170	669		002
@lancelot3591	<a href="https://twitter.com/lancelot3591" target="_blank">lancelot3591</a>	1	0	1	3593	4066	118660	Palentino en Burgos City	320
@Landarkaitz	<a href="https://twitter.com/Landarkaitz" target="_blank">Landarkaitz</a>	2	0	1	294	1307	21843	Euskal Herria, Marte.	137
@Lanoiacatalana	<a href="https://twitter.com/Lanoiacatalana" target="_blank">Lanoiacatalana</a>	20	0	2	3055	2628	26277	República de Catalunya	002
@lantoniola	<a href="https://twitter.com/lantoniola" target="_blank">lantoniola</a>	41	0	3	327	26	34948	Catalunya	002
@lapekeprin	<a href="https://twitter.com/lapekeprin" target="_blank">lapekeprin</a>	1	0	1	17	196	21	Bilbao	013
@laPocasolte	<a href="https://twitter.com/laPocasolte" target="_blank">laPocasolte</a>	4	0	1	133	146	1300	República De Catalunya	139
@LaQuartera	<a href="https://twitter.com/LaQuartera" target="_blank">LaQuartera</a>	0	1	0					347
@laRepCheca	<a href="https://twitter.com/laRepCheca" target="_blank">laRepCheca</a>	2	0	1	2994	2745	23964	Catalunya	136
@lariga222	<a href="https://twitter.com/lariga222" target="_blank">lariga222</a>	7	0	1	4753	4768	37133	GuiSSona	054
@LarrysMontse	<a href="https://twitter.com/LarrysMontse" target="_blank">LarrysMontse</a>	15	0	2	1877	2190	63217		155
@las_pepi	<a href="https://twitter.com/las_pepi" target="_blank">las_pepi</a>	3	0	1	9	54	527		014
@lasegarra	<a href="https://twitter.com/lasegarra" target="_blank">lasegarra</a>	3	0	2	614	19	7012		113
@lasilviaijo	<a href="https://twitter.com/lasilviaijo" target="_blank">lasilviaijo</a>	44	0	1	313	857	37421		002
@lasitasita	<a href="https://twitter.com/lasitasita" target="_blank">lasitasita</a>	8	0	1	447	900	3800	(Vilanova i) La Geltrú	014
@latengoyo	<a href="https://twitter.com/latengoyo" target="_blank">latengoyo</a>	0	1	0					348
@latorrecollons	<a href="https://twitter.com/latorrecollons" target="_blank">latorrecollons</a>	5	0	1	922	1193	5030		013
@lau1977ra	<a href="https://twitter.com/lau1977ra" target="_blank">lau1977ra</a>	1	0	1	46	166	167		018
@lau97l	<a href="https://twitter.com/lau97l" target="_blank">lau97l</a>	2	1	0	230	143	10373	Catalunya, Països Catalans	022
@laurabartrina	<a href="https://twitter.com/laurabartrina" target="_blank">laurabartrina</a>	1	2	0	178	352	2639	Barcelona, Cataluña	346
@laurabescos_	<a href="https://twitter.com/laurabescos_" target="_blank">laurabescos_</a>	1	0	1	70	237	262	Barcelona, España	010
@LauraBorras	<a href="https://twitter.com/LauraBorras" target="_blank">LauraBorras</a>	6	0	1	16828	1125	88663	Barcelona	135
@LauraCendrs	<a href="https://twitter.com/LauraCendrs" target="_blank">LauraCendrs</a>	1	1	0	1606	1780	20863		345
@laurafigueras15	<a href="https://twitter.com/laurafigueras15" target="_blank">laurafigueras15</a>	1	0	1	92	200	513	La Selva del Camp , Tarragona	236
@LauraFreixas1	<a href="https://twitter.com/LauraFreixas1" target="_blank">LauraFreixas1</a>	1	0	1	41	623	183	España	032
@lauragarralon	<a href="https://twitter.com/lauragarralon" target="_blank">lauragarralon</a>	1	0	1	314	505	3577	Mollerussa, Espanya	310
@LauraL_sbdsud	<a href="https://twitter.com/LauraL_sbdsud" target="_blank">LauraL_sbdsud</a>	1	2	0	232	298	3657		306
@lauralberch	<a href="https://twitter.com/lauralberch" target="_blank">lauralberch</a>	0	1	0					344
@lauramascarpone	<a href="https://twitter.com/lauramascarpone" target="_blank">lauramascarpone</a>	7	0	3	1065	1109	4755		002
@Laurence_Sterne	<a href="https://twitter.com/Laurence_Sterne" target="_blank">Laurence_Sterne</a>	31	0	1	226	227	35044		008
@lauroradloredo	<a href="https://twitter.com/lauroradloredo" target="_blank">lauroradloredo</a>	1	0	1	49	87	110		110
@lavendercreatur	<a href="https://twitter.com/lavendercreatur" target="_blank">lavendercreatur</a>	1	0	1	1006	1594	8228	16.3.13 | 19.2.16 | 10.6.16	149
@LaviniaEneas	<a href="https://twitter.com/LaviniaEneas" target="_blank">LaviniaEneas</a>	2	0	2	183	381	5056	Cataluña, España	016
@LaydekN	<a href="https://twitter.com/LaydekN" target="_blank">LaydekN</a>	2	3	0	11	28	55	República de Catalunya	059
@lcc_luisa	<a href="https://twitter.com/lcc_luisa" target="_blank">lcc_luisa</a>	9	0	1	1977	2044	56956	Horta.Barcelona.Catalunya	356
@lcsuggestione	<a href="https://twitter.com/lcsuggestione" target="_blank">lcsuggestione</a>	1	0	1	24566	26992	94763		002
@lcurell	<a href="https://twitter.com/lcurell" target="_blank">lcurell</a>	13	0	1	201	470	6238		008
@LDalmauGutsens	<a href="https://twitter.com/LDalmauGutsens" target="_blank">LDalmauGutsens</a>	7	0	1	259	293	10383		036
@ldbtwit	<a href="https://twitter.com/ldbtwit" target="_blank">ldbtwit</a>	6	0	1	91	402	2719	Perpignan - Francia	495
@lechu_zas	<a href="https://twitter.com/lechu_zas" target="_blank">lechu_zas</a>	2	0	1	359	872	3451		265
@legoelandlibre	<a href="https://twitter.com/legoelandlibre" target="_blank">legoelandlibre</a>	2	0	1	159	135	4549	Bertaegne / Breizh / Bretagne	010
@leixft	<a href="https://twitter.com/leixft" target="_blank">leixft</a>	1	0	1	518	645	2314	Girona, Espanya	335
@lenacostadiaz	<a href="https://twitter.com/lenacostadiaz" target="_blank">lenacostadiaz</a>	0	3	0					058
@LeoAnselmi	<a href="https://twitter.com/LeoAnselmi" target="_blank">LeoAnselmi</a>	2	12	0	13214	6106	24851	Barcelona	187
@leoarroyo13	<a href="https://twitter.com/leoarroyo13" target="_blank">leoarroyo13</a>	3	0	1	182	439	7440	República de Catalunya	050
@Lepetitmoli	<a href="https://twitter.com/Lepetitmoli" target="_blank">Lepetitmoli</a>	2	1	1	48	71	604	Amposta	002
@Lescar78	<a href="https://twitter.com/Lescar78" target="_blank">Lescar78</a>	7	0	1	76	322	2233	Catalunya	013
@LESCARRIUS	<a href="https://twitter.com/LESCARRIUS" target="_blank">LESCARRIUS</a>	6	0	1	1468	2251	11453	catalunya	027
@LescortsSantsSI	<a href="https://twitter.com/LescortsSantsSI" target="_blank">LescortsSantsSI</a>	7	0	1	950	2110	11006	BCN- Les Corts-Sants-Montjuïc	010
@lesportiucat	<a href="https://twitter.com/lesportiucat" target="_blank">lesportiucat</a>	1	1	0	32272	661	19052	Catalunya	342
@leticia_asenjo	<a href="https://twitter.com/leticia_asenjo" target="_blank">leticia_asenjo</a>	1	0	1	111	260	781	Barcelona, Catalunya	018
@levistubbs	<a href="https://twitter.com/levistubbs" target="_blank">levistubbs</a>	4	0	1	245	302	20269		176
@Lex_OD	<a href="https://twitter.com/Lex_OD" target="_blank">Lex_OD</a>	0	1	0					343
@lexrue6	<a href="https://twitter.com/lexrue6" target="_blank">lexrue6</a>	2	0	1	2	16	99		013
@LeydMurfi	<a href="https://twitter.com/LeydMurfi" target="_blank">LeydMurfi</a>	4	0	1	493	621	28962	Barcelona	132
@lhomeocell	<a href="https://twitter.com/lhomeocell" target="_blank">lhomeocell</a>	8	0	1	36	138	1861	BCN	002
@Liam1927	<a href="https://twitter.com/Liam1927" target="_blank">Liam1927</a>	1	0	1	447	1459	4099		002
@Liavva	<a href="https://twitter.com/Liavva" target="_blank">Liavva</a>	0	1	0					068
@liba_david	<a href="https://twitter.com/liba_david" target="_blank">liba_david</a>	3	0	1	41	67	4437		010
@Liberte_info	<a href="https://twitter.com/Liberte_info" target="_blank">Liberte_info</a>	1	0	1	2315	2516	26728	Behind you.	010
@libreriaelpozo	<a href="https://twitter.com/libreriaelpozo" target="_blank">libreriaelpozo</a>	5	0	1	582	389	40809	MADRID	016
@lidppuig	<a href="https://twitter.com/lidppuig" target="_blank">lidppuig</a>	1	0	1	7	11	206	Mollet del Vallès, Catalunya	010
@Ligero4312	<a href="https://twitter.com/Ligero4312" target="_blank">Ligero4312</a>	9	0	1	448	1035	54729	D'aquí al costat	008
@Lillithput	<a href="https://twitter.com/Lillithput" target="_blank">Lillithput</a>	6	0	3	216	239	8852		063
@LinaIonescu	<a href="https://twitter.com/LinaIonescu" target="_blank">LinaIonescu</a>	6	0	1	5758	1957	30415		021
@Lior_Mastejn	<a href="https://twitter.com/Lior_Mastejn" target="_blank">Lior_Mastejn</a>	22	0	1	1487	2511	81149		010
@Litaimaz	<a href="https://twitter.com/Litaimaz" target="_blank">Litaimaz</a>	3	0	1	181	219	1014	Sitges	147
@litgis	<a href="https://twitter.com/litgis" target="_blank">litgis</a>	2	0	1	361	401	2489	Per terres catalanes	143
@LittleWing17	<a href="https://twitter.com/LittleWing17" target="_blank">LittleWing17</a>	2	0	1	460	784	12469	València - Barcelona	176
@LitusSirlitus	<a href="https://twitter.com/LitusSirlitus" target="_blank">LitusSirlitus</a>	1	0	1	111	251	788		013
@LiveEUDebate	<a href="https://twitter.com/LiveEUDebate" target="_blank">LiveEUDebate</a>	2	0	1	24148	18034	46091	UK	006
@Lizacooker	<a href="https://twitter.com/Lizacooker" target="_blank">Lizacooker</a>	10	0	1	325	243	20086	Catalunya	018
@lizcastro	<a href="https://twitter.com/lizcastro" target="_blank">lizcastro</a>	11	16	0	30429	4716	119908	Massachusetts/Barcelona	036
@ljash	<a href="https://twitter.com/ljash" target="_blank">ljash</a>	1	0	1	718	1799	3135	UK, North West England	365
@LjiljanaV1	<a href="https://twitter.com/LjiljanaV1" target="_blank">LjiljanaV1</a>	7	5	0	154	279	2120	Barcelona, Catalunya	108
@Ll_Mateo	<a href="https://twitter.com/Ll_Mateo" target="_blank">Ll_Mateo</a>	9	0	1	649	606	55610	Catalunya	150
@llagus77	<a href="https://twitter.com/llagus77" target="_blank">llagus77</a>	5	0	1	53	105	2383		010
@LlanitoPol	<a href="https://twitter.com/LlanitoPol" target="_blank">LlanitoPol</a>	17	0	1	1277	517	62768	Gibraltar	171
@llbuvi	<a href="https://twitter.com/llbuvi" target="_blank">llbuvi</a>	1	0	1	25	47	85	Borgonyà	187
@Llegui1968	<a href="https://twitter.com/Llegui1968" target="_blank">Llegui1968</a>	5	0	2	389	559	11959	Catalunya	148
@Lleidacat1	<a href="https://twitter.com/Lleidacat1" target="_blank">Lleidacat1</a>	0	1	0					010
@lletissobas	<a href="https://twitter.com/lletissobas" target="_blank">lletissobas</a>	6	0	1	264	540	12015		150
@llextiremtll	<a href="https://twitter.com/llextiremtll" target="_blank">llextiremtll</a>	5	0	1	28	123	209		077
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	42	2	23922	17014	54723	Països Catalans	027
