name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@JoIanta	<a href="https://twitter.com/JoIanta" target="_blank">JoIanta</a>	2	0	1	119	340	258	Catalunya	003
@Jolavica	<a href="https://twitter.com/Jolavica" target="_blank">Jolavica</a>	11	0	1	595	2188	25795	Terrassa - Catalunya	019
@jolival65	<a href="https://twitter.com/jolival65" target="_blank">jolival65</a>	7	0	1	4970	2996	35155		019
@jomateix50	<a href="https://twitter.com/jomateix50" target="_blank">jomateix50</a>	16	0	3	437	981	39426	Sitges	014
@jonabasque	<a href="https://twitter.com/jonabasque" target="_blank">jonabasque</a>	26	0	1	539	1299	18983	Euskal Herria	010
@jonathanargu	<a href="https://twitter.com/jonathanargu" target="_blank">jonathanargu</a>	1	0	1	337	246	300		003
@JonathanLVera	<a href="https://twitter.com/JonathanLVera" target="_blank">JonathanLVera</a>	8	0	1	756	79	10326	Barcelona	002
@JonBetaMax	<a href="https://twitter.com/JonBetaMax" target="_blank">JonBetaMax</a>	6	0	1	74	355	6189	Catalunya	017
@jopocht	<a href="https://twitter.com/jopocht" target="_blank">jopocht</a>	2	0	1	647	1589	5148	Girona-Costa Brava-Catalunya	008
@JordaFiter	<a href="https://twitter.com/JordaFiter" target="_blank">JordaFiter</a>	9	0	1	19	100	2913		002
@jordam77	<a href="https://twitter.com/jordam77" target="_blank">jordam77</a>	1	0	1	80	358	177	Mollet del Vallès	003
@jordanesku10	<a href="https://twitter.com/jordanesku10" target="_blank">jordanesku10</a>	9	0	1	603	792	47622	Barcelona, Catalonia	018
@JordanLna	<a href="https://twitter.com/JordanLna" target="_blank">JordanLna</a>	1	0	1	42	61	709		002
@jordi_cardus	<a href="https://twitter.com/jordi_cardus" target="_blank">jordi_cardus</a>	36	0	2	459	750	24894	Catalunya	005
@jordi_cc	<a href="https://twitter.com/jordi_cc" target="_blank">jordi_cc</a>	17	0	4	195	529	19479	Girona, Catalunya	015
@Jordi_Galderic	<a href="https://twitter.com/Jordi_Galderic" target="_blank">Jordi_Galderic</a>	9	0	2	3853	2129	136636	Girona, Països Catalans	003
@jordi_masachs	<a href="https://twitter.com/jordi_masachs" target="_blank">jordi_masachs</a>	2	0	1	26	142	1041	Sant Antoni de Vilamajor, Espanya	003
@Jordi_RG	<a href="https://twitter.com/Jordi_RG" target="_blank">Jordi_RG</a>	3	0	1	399	641	17074		002
@jordi_rouge	<a href="https://twitter.com/jordi_rouge" target="_blank">jordi_rouge</a>	31	0	3	1247	1191	93677	Barcelona Catalunya.	009
@Jordi_S91	<a href="https://twitter.com/Jordi_S91" target="_blank">Jordi_S91</a>	1	0	1	79	253	248	Girona, Catalunya	003
@jordi_salvia	<a href="https://twitter.com/jordi_salvia" target="_blank">jordi_salvia</a>	11	0	1	639	1734	28960	Barcelona, Espanya	003
@Jordi_Sidera	<a href="https://twitter.com/Jordi_Sidera" target="_blank">Jordi_Sidera</a>	1	0	1	11	21	73	Girona, Catalunya	006
@Jordi_Solaa03	<a href="https://twitter.com/Jordi_Solaa03" target="_blank">Jordi_Solaa03</a>	7	0	1	207	1346	3370	Centelles,Barcelona, Catalunya	008
@Jordi_Torrens	<a href="https://twitter.com/Jordi_Torrens" target="_blank">Jordi_Torrens</a>	2	0	1	123	221	1943	el Masnou, Catalunya	210
@jordi_twit	<a href="https://twitter.com/jordi_twit" target="_blank">jordi_twit</a>	2	0	1	1053	1744	33311	Barcelona	005
@Jordi278	<a href="https://twitter.com/Jordi278" target="_blank">Jordi278</a>	10	0	2	74	361	7154	Catalunya	007
@jordi63p	<a href="https://twitter.com/jordi63p" target="_blank">jordi63p</a>	4	0	1	1078	1137	34614		003
@Jordi7455	<a href="https://twitter.com/Jordi7455" target="_blank">Jordi7455</a>	31	0	1	57	112	4639	Barcelona	003
@jordialan7	<a href="https://twitter.com/jordialan7" target="_blank">jordialan7</a>	1	0	1	50	90	653	Barcelona	005
@jordialfabrega	<a href="https://twitter.com/jordialfabrega" target="_blank">jordialfabrega</a>	7	0	1	13	57	1470		003
@jordialmolda	<a href="https://twitter.com/jordialmolda" target="_blank">jordialmolda</a>	4	1	0	480	1018	9815	Cádiz	044
@jordiboada	<a href="https://twitter.com/jordiboada" target="_blank">jordiboada</a>	5	0	1	147	143	11950	Barcelona, Catalunya	037
@jordibusi4	<a href="https://twitter.com/jordibusi4" target="_blank">jordibusi4</a>	1	1	0	123	322	962	Espanya	008
@jordicabre	<a href="https://twitter.com/jordicabre" target="_blank">jordicabre</a>	18	0	2	4448	3546	19613	Barcelona	090
@jordicasals	<a href="https://twitter.com/jordicasals" target="_blank">jordicasals</a>	7	0	1	2410	2319	20361	Torelló	116
@jordiCat1	<a href="https://twitter.com/jordiCat1" target="_blank">jordiCat1</a>	6	0	1	1484	2217	11525	Catalunya	007
@Jordicentellesr	<a href="https://twitter.com/Jordicentellesr" target="_blank">Jordicentellesr</a>	14	2	1	37	226	1754	Terrassa, catalunya	002
@jordicuminal	<a href="https://twitter.com/jordicuminal" target="_blank">jordicuminal</a>	4	1	0	6557	2391	11620	Sant Celoni. Catalunya	001
@JordiDiaz7	<a href="https://twitter.com/JordiDiaz7" target="_blank">JordiDiaz7</a>	1	0	1	230	100	1863	Palamós, Girona	003
@jordiDX	<a href="https://twitter.com/jordiDX" target="_blank">jordiDX</a>	3	0	1	447	663	23601	Catalunya	005
@jordifandi77	<a href="https://twitter.com/jordifandi77" target="_blank">jordifandi77</a>	1	0	1	224	411	1528		003
@JordiFortuny	<a href="https://twitter.com/JordiFortuny" target="_blank">JordiFortuny</a>	4	7	1	1793	2783	5059	Tarragona	028
@jordifranc	<a href="https://twitter.com/jordifranc" target="_blank">jordifranc</a>	7	0	1	7319	7073	56671	Barcelona,Catalunya,Via Làctia	008
@JordiFraxedas	<a href="https://twitter.com/JordiFraxedas" target="_blank">JordiFraxedas</a>	5	0	1	165	203	8928		136
@JordiGarciaP	<a href="https://twitter.com/JordiGarciaP" target="_blank">JordiGarciaP</a>	3	0	1	169	757	4650	Catalunya / Catalonia	091
@JordiGibertP	<a href="https://twitter.com/JordiGibertP" target="_blank">JordiGibertP</a>	1	0	1	25	63	534		003
@jordigomezm	<a href="https://twitter.com/jordigomezm" target="_blank">jordigomezm</a>	1	0	1	336	867	3573	Catalunya	111
@jordigrata	<a href="https://twitter.com/jordigrata" target="_blank">jordigrata</a>	9	0	1	302	377	5208	Catalunya	005
@JordiGraupera	<a href="https://twitter.com/JordiGraupera" target="_blank">JordiGraupera</a>	2	0	1	87314	3464	66800		037
@jordiguilleumes	<a href="https://twitter.com/jordiguilleumes" target="_blank">jordiguilleumes</a>	1	0	1	252	388	5994	Barcelona (Catalonia)	003
@JordiJDC	<a href="https://twitter.com/JordiJDC" target="_blank">JordiJDC</a>	3	0	1	189	568	23714	Catalunya	002
@JordiJordiball	<a href="https://twitter.com/JordiJordiball" target="_blank">JordiJordiball</a>	2	0	1	93	295	2444		262
@Jordijpardo	<a href="https://twitter.com/Jordijpardo" target="_blank">Jordijpardo</a>	11	0	2	667	960	18180	Sabadell. Catalonia. PPCC	099
@JordiMariaPau1	<a href="https://twitter.com/JordiMariaPau1" target="_blank">JordiMariaPau1</a>	19	0	2	38	83	6083	Barcelona, Catalonia	037
@jordimartideu	<a href="https://twitter.com/jordimartideu" target="_blank">jordimartideu</a>	4	0	1	968	632	7376	Sant Pere Pescador	095
@jordimartifont_	<a href="https://twitter.com/jordimartifont_" target="_blank">jordimartifont_</a>	12	0	1	4041	1164	18017	Camp de Tgn, Països Catalans	007
@JordiMatalasser	<a href="https://twitter.com/JordiMatalasser" target="_blank">JordiMatalasser</a>	1	0	1	137	243	1662		051
@JordiMestres	<a href="https://twitter.com/JordiMestres" target="_blank">JordiMestres</a>	7	0	1	2127	2346	32598		001
@JordiMonros	<a href="https://twitter.com/JordiMonros" target="_blank">JordiMonros</a>	10	0	1	2695	2133	17322	L'Hospitalet de Llobregat	003
@JordiMontalbo	<a href="https://twitter.com/JordiMontalbo" target="_blank">JordiMontalbo</a>	0	1	0					245
@JordiMontanya	<a href="https://twitter.com/JordiMontanya" target="_blank">JordiMontanya</a>	2	0	1	1313	2027	27086	Catalunya	008
@JORDINADOR	<a href="https://twitter.com/JORDINADOR" target="_blank">JORDINADOR</a>	17	0	1	10094	1323	142227	Barcelona, Catalunya	001
@JordinaEM	<a href="https://twitter.com/JordinaEM" target="_blank">JordinaEM</a>	3	0	1	1116	1428	13013	Tarragona, Països Catalans	007
@JordiNicBal	<a href="https://twitter.com/JordiNicBal" target="_blank">JordiNicBal</a>	1	0	1	23	87	210	Sabadell	091
@jordinoveno	<a href="https://twitter.com/jordinoveno" target="_blank">jordinoveno</a>	4	0	1	51	209	2971		012
@JordiOliva	<a href="https://twitter.com/JordiOliva" target="_blank">JordiOliva</a>	1	0	1	54	120	2321		003
@jordiperez5768	<a href="https://twitter.com/jordiperez5768" target="_blank">jordiperez5768</a>	1	0	1	2	16	47	Lleida, Catalunya	003
@jordipons8	<a href="https://twitter.com/jordipons8" target="_blank">jordipons8</a>	13	0	1	22	100	2754	Catalunya	002
@JordiPotaroig	<a href="https://twitter.com/JordiPotaroig" target="_blank">JordiPotaroig</a>	3	0	1	3084	3368	12741	Catalonia is Not Spain ll*ll	007
@JordiPrats_	<a href="https://twitter.com/JordiPrats_" target="_blank">JordiPrats_</a>	3	0	1	1111	696	6301	Mataró	005
@jordiprenafeta	<a href="https://twitter.com/jordiprenafeta" target="_blank">jordiprenafeta</a>	2	0	1	172	43	472	Catalunya	003
@jordirabionet	<a href="https://twitter.com/jordirabionet" target="_blank">jordirabionet</a>	4	0	1	47	98	7146		003
@JordiRengel	<a href="https://twitter.com/JordiRengel" target="_blank">JordiRengel</a>	3	0	1	144	540	2322	CAP LA MINA	003
@jordirifa	<a href="https://twitter.com/jordirifa" target="_blank">jordirifa</a>	3	0	1	239	2184	1909		008
@JordiSalaCosp	<a href="https://twitter.com/JordiSalaCosp" target="_blank">JordiSalaCosp</a>	11	0	1	594	1698	12326	Barcelona	003
@jordisalvia	<a href="https://twitter.com/jordisalvia" target="_blank">jordisalvia</a>	36	0	1	11034	2409	94359	Vilafranca del Penedès (PPCC)	005
@jordisb99	<a href="https://twitter.com/jordisb99" target="_blank">jordisb99</a>	8	0	3	5358	4770	25459	Bellpuig, Catalunya	001
@JordiSeguer	<a href="https://twitter.com/JordiSeguer" target="_blank">JordiSeguer</a>	1	3	0	1304	678	6811		157
@jordiserra_cat	<a href="https://twitter.com/jordiserra_cat" target="_blank">jordiserra_cat</a>	7	0	1	27	85	2088	CATALUNYA	017
@JordiTaronja	<a href="https://twitter.com/JordiTaronja" target="_blank">JordiTaronja</a>	5	0	1	17	38	1486	Barcelona, Catalunya	003
@jorditarradas	<a href="https://twitter.com/jorditarradas" target="_blank">jorditarradas</a>	10	0	2	716	3027	4195	Manresa (Barcelona)	064
@jorditermes14	<a href="https://twitter.com/jorditermes14" target="_blank">jorditermes14</a>	2	0	1	104	90	1947		018
@JordiTorres78	<a href="https://twitter.com/JordiTorres78" target="_blank">JordiTorres78</a>	4	0	1	1043	989	20973	Girona	018
@JordiUllan	<a href="https://twitter.com/JordiUllan" target="_blank">JordiUllan</a>	1	0	1	1750	3657	3329		019
@JordiVanderwaal	<a href="https://twitter.com/JordiVanderwaal" target="_blank">JordiVanderwaal</a>	6	0	1	487	512	32530	Barcelona, Catalunya	007
@JordiVito	<a href="https://twitter.com/JordiVito" target="_blank">JordiVito</a>	5	1	0	158	239	2791		243
@jordixavila	<a href="https://twitter.com/jordixavila" target="_blank">jordixavila</a>	1	1	0	5274	2495	15580	Salt/Girona/Sant Cugat	241
@joreyesce	<a href="https://twitter.com/joreyesce" target="_blank">joreyesce</a>	3	0	1	2	82	372	Barcelona, Cataluña	003
@JorgeBlaschke	<a href="https://twitter.com/JorgeBlaschke" target="_blank">JorgeBlaschke</a>	1	0	1	10	35	297	Spain	002
@JorgeMoralesGar	<a href="https://twitter.com/JorgeMoralesGar" target="_blank">JorgeMoralesGar</a>	1	0	1	1070	1313	107066	República de Vallekas	003
@JorgeVa97565495	<a href="https://twitter.com/JorgeVa97565495" target="_blank">JorgeVa97565495</a>	1	0	1	45	141	2006	Andromeda 3cr derecha	064
@jormarcom	<a href="https://twitter.com/jormarcom" target="_blank">jormarcom</a>	7	0	1	389	115	36535	Terrassa	005
@jorrdirrobert	<a href="https://twitter.com/jorrdirrobert" target="_blank">jorrdirrobert</a>	11	0	3	7603	7768	184115	Costa Brava	003
@jorse65	<a href="https://twitter.com/jorse65" target="_blank">jorse65</a>	6	0	2	341	438	16930	Catalunya	008
@joscampolier	<a href="https://twitter.com/joscampolier" target="_blank">joscampolier</a>	7	0	1	176	502	3150		011
@Jose_Menjibar	<a href="https://twitter.com/Jose_Menjibar" target="_blank">Jose_Menjibar</a>	1	0	1	36	367	481		105
@jose73vng	<a href="https://twitter.com/jose73vng" target="_blank">jose73vng</a>	4	0	1	45	137	884	Vilanova i La Geltrú	003
@josegomeztaler1	<a href="https://twitter.com/josegomeztaler1" target="_blank">josegomeztaler1</a>	1	0	1	53	145	3541	Madrid	090
@joseignaciomf	<a href="https://twitter.com/joseignaciomf" target="_blank">joseignaciomf</a>	1	0	1	101	306	2765	Noreña, Asturias	260
@JoseJosepaterna	<a href="https://twitter.com/JoseJosepaterna" target="_blank">JoseJosepaterna</a>	3	0	1	10	90	722	Barcelona, Catalunya	005
@JoseLui24493852	<a href="https://twitter.com/JoseLui24493852" target="_blank">JoseLui24493852</a>	3	0	1	46	141	11158		001
@joseluisstrauss	<a href="https://twitter.com/joseluisstrauss" target="_blank">joseluisstrauss</a>	6	0	1	46	225	2113	Barcelona	001
@josemarialope16	<a href="https://twitter.com/josemarialope16" target="_blank">josemarialope16</a>	1	0	1	335	353	3705	Murcia-Madrid-GrandLine	187
@Josemoyjim	<a href="https://twitter.com/Josemoyjim" target="_blank">Josemoyjim</a>	4	0	1	521	753	13602	t	006
@josemsantasusan	<a href="https://twitter.com/josemsantasusan" target="_blank">josemsantasusan</a>	5	0	1	139	166	4054		108
@josep__torrent	<a href="https://twitter.com/josep__torrent" target="_blank">josep__torrent</a>	3	0	2	10	73	748		053
@Josep_A_Marquez	<a href="https://twitter.com/Josep_A_Marquez" target="_blank">Josep_A_Marquez</a>	2	0	1	214	462	8976		151
@josep_freixas	<a href="https://twitter.com/josep_freixas" target="_blank">josep_freixas</a>	12	0	1	63	84	3450		003
@Josep_Guerrero	<a href="https://twitter.com/Josep_Guerrero" target="_blank">Josep_Guerrero</a>	17	0	3	421	407	22894	Salt, Girones, Catalunya	064
@josep_margarit	<a href="https://twitter.com/josep_margarit" target="_blank">josep_margarit</a>	1	0	1	6	17	35		235
@Josep_Pijoan	<a href="https://twitter.com/Josep_Pijoan" target="_blank">Josep_Pijoan</a>	1	0	1	93	185	931	Barcelona, España	003
@josep_salvado	<a href="https://twitter.com/josep_salvado" target="_blank">josep_salvado</a>	18	0	1	1457	2470	59646	Barcelona, Països Catalans	003
@Josep_Trigo	<a href="https://twitter.com/Josep_Trigo" target="_blank">Josep_Trigo</a>	10	4	1	1962	921	12361	Barcelona	136
@Josep_Vicent_vb	<a href="https://twitter.com/Josep_Vicent_vb" target="_blank">Josep_Vicent_vb</a>	4	0	1	575	1711	46201		001
@Josep103	<a href="https://twitter.com/Josep103" target="_blank">Josep103</a>	4	0	1	2883	2802	10055		006
@josepaals	<a href="https://twitter.com/josepaals" target="_blank">josepaals</a>	17	0	4	328	302	54662		064
@JosepAlonso67	<a href="https://twitter.com/JosepAlonso67" target="_blank">JosepAlonso67</a>	6	0	2	1226	2116	4577	Catalunya	083
@Josepantongil	<a href="https://twitter.com/Josepantongil" target="_blank">Josepantongil</a>	9	0	2	163	231	23873	Barcelona	001
@JosepArnau	<a href="https://twitter.com/JosepArnau" target="_blank">JosepArnau</a>	26	0	1	2350	2545	61809	Dublin City, Ireland	001
@josepbartroli	<a href="https://twitter.com/josepbartroli" target="_blank">josepbartroli</a>	27	0	1	830	1937	13648	Barcelona	003
@josepbobe	<a href="https://twitter.com/josepbobe" target="_blank">josepbobe</a>	2	1	0	3893	559	39981	Barcelona/Catalunya/Europa	242
@JosepCanals222	<a href="https://twitter.com/JosepCanals222" target="_blank">JosepCanals222</a>	47	0	6	435	276	66515	REPÚBLICA DE CATALUNYA, UE.	001
@JosepCatt	<a href="https://twitter.com/JosepCatt" target="_blank">JosepCatt</a>	2	0	1	6202	2935	62418		007
@josepcomas7	<a href="https://twitter.com/josepcomas7" target="_blank">josepcomas7</a>	2	0	1	313	573	11190	Sant Cugat del Vallès	005
@joseperoles	<a href="https://twitter.com/joseperoles" target="_blank">joseperoles</a>	1	0	1	43	247	34		003
@josepfherrera	<a href="https://twitter.com/josepfherrera" target="_blank">josepfherrera</a>	2	0	1	397	828	18803	Sabadell, Catalunya.	008
@Josepfontmorera	<a href="https://twitter.com/Josepfontmorera" target="_blank">Josepfontmorera</a>	2	0	1	800	686	2307		131
@josepfrancesest	<a href="https://twitter.com/josepfrancesest" target="_blank">josepfrancesest</a>	7	0	1	204	303	6317		002
@JosepGallardo16	<a href="https://twitter.com/JosepGallardo16" target="_blank">JosepGallardo16</a>	9	0	1	109	65	4041		093
@josepgallart	<a href="https://twitter.com/josepgallart" target="_blank">josepgallart</a>	4	0	1	686	656	7652	Caldes de Montbui	274
@JOSEPGELABERT	<a href="https://twitter.com/JOSEPGELABERT" target="_blank">JOSEPGELABERT</a>	7	0	1	180	1778	4456	Catalunya	001
@josepgoded	<a href="https://twitter.com/josepgoded" target="_blank">josepgoded</a>	0	1	0					001
@JosepLDomenech	<a href="https://twitter.com/JosepLDomenech" target="_blank">JosepLDomenech</a>	15	0	2	26831	2548	18553	Barcelona	012
@joseplluis4	<a href="https://twitter.com/joseplluis4" target="_blank">joseplluis4</a>	1	0	1	472	888	2710	Barcelona, Cataluña	015
@JosepLosantos	<a href="https://twitter.com/JosepLosantos" target="_blank">JosepLosantos</a>	15	0	1	18	39	1008		086
@josepmaguirre	<a href="https://twitter.com/josepmaguirre" target="_blank">josepmaguirre</a>	1	0	1	2272	1999	22596	Girona, Catalunya	114
@Josepmandreu	<a href="https://twitter.com/Josepmandreu" target="_blank">Josepmandreu</a>	12	0	2	805	140	16943	Catalunya	037
@JosepMariaDeop	<a href="https://twitter.com/JosepMariaDeop" target="_blank">JosepMariaDeop</a>	7	0	1	47	81	1567	Barcelona, Catalonia	019
@josepmendez78	<a href="https://twitter.com/josepmendez78" target="_blank">josepmendez78</a>	11	0	2	944	678	11107	Repùblica Catalana	048
@josepmfarre	<a href="https://twitter.com/josepmfarre" target="_blank">josepmfarre</a>	12	0	1	50	106	3848		003
@josepmgg	<a href="https://twitter.com/josepmgg" target="_blank">josepmgg</a>	1	0	1	139	243	295	Catalunya Barcelona La Sagrera	003
@josepmmar	<a href="https://twitter.com/josepmmar" target="_blank">josepmmar</a>	2	0	1	25	77	943	Girona, Catalunya	064
@JosepMMontaner	<a href="https://twitter.com/JosepMMontaner" target="_blank">JosepMMontaner</a>	2	4	0	604	990	3748	Solsona-Olius-Sant Andreu	150
@josepmuntpros	<a href="https://twitter.com/josepmuntpros" target="_blank">josepmuntpros</a>	4	0	1	309	381	8578	el Poblenou, Barcelona	007
@joseppique	<a href="https://twitter.com/joseppique" target="_blank">joseppique</a>	4	0	1	1274	575	15013	Segons el dia...	007
@joseppratscarre	<a href="https://twitter.com/joseppratscarre" target="_blank">joseppratscarre</a>	5	0	1	31	106	1250	Lérida, Cataluña	139
@JosepRamonBadia	<a href="https://twitter.com/JosepRamonBadia" target="_blank">JosepRamonBadia</a>	17	0	3	1107	2087	10639	Barcelona	009
@JosepRamonCB	<a href="https://twitter.com/JosepRamonCB" target="_blank">JosepRamonCB</a>	1	0	1	2	17	293	Pel món de les idees	003
@JosepReyBonet	<a href="https://twitter.com/JosepReyBonet" target="_blank">JosepReyBonet</a>	1	0	1	70	329	681	Tortosa - Tarragona	079
@JosepRicoma	<a href="https://twitter.com/JosepRicoma" target="_blank">JosepRicoma</a>	1	0	1	16	62	327		002
@joseproig75	<a href="https://twitter.com/joseproig75" target="_blank">joseproig75</a>	1	0	1	65	176	404		153
@JosepRuaix	<a href="https://twitter.com/JosepRuaix" target="_blank">JosepRuaix</a>	74	0	1	1256	3755	57222		001
@JosepRufa	<a href="https://twitter.com/JosepRufa" target="_blank">JosepRufa</a>	4	2	0	1189	1770	9568	La Selva del Camp	028
@josepuntcat	<a href="https://twitter.com/josepuntcat" target="_blank">josepuntcat</a>	9	14	1	22323	19166	41366	9NSíSí~ViaCatT50~V14~M15~Tgn16	084
@josepvidala	<a href="https://twitter.com/josepvidala" target="_blank">josepvidala</a>	4	0	1	19	66	1460	Toulouse, France	003
@JoSerrallonga	<a href="https://twitter.com/JoSerrallonga" target="_blank">JoSerrallonga</a>	9	0	1	73	85	9085	Catalunya	093
@JOSESANCHEZGAR2	<a href="https://twitter.com/JOSESANCHEZGAR2" target="_blank">JOSESANCHEZGAR2</a>	8	0	1	109	203	6366		317
@JosGranaC9	<a href="https://twitter.com/JosGranaC9" target="_blank">JosGranaC9</a>	2	0	1	43	79	5155	Andalucía	010
@Jospala3	<a href="https://twitter.com/Jospala3" target="_blank">Jospala3</a>	1	0	1	14	96	30		006
@jota_tepe	<a href="https://twitter.com/jota_tepe" target="_blank">jota_tepe</a>	2	0	1	33	399	395	Països Catalans.	007
@jovenmaori	<a href="https://twitter.com/jovenmaori" target="_blank">jovenmaori</a>	23	1	1	1867	2274	152262	Euskal Herria	089
@JovesValls	<a href="https://twitter.com/JovesValls" target="_blank">JovesValls</a>	1	1	0	8408	2048	6118	Valls	239
@jovesxindy	<a href="https://twitter.com/jovesxindy" target="_blank">jovesxindy</a>	2	0	1	1082	2844	1533	Catalunya	003
@jparetas	<a href="https://twitter.com/jparetas" target="_blank">jparetas</a>	1	0	1	428	534	4067		003
@jpellicer	<a href="https://twitter.com/jpellicer" target="_blank">jpellicer</a>	5	0	1	304	488	4781	iPhone: 41.605270,2.281738	003
@jpereta	<a href="https://twitter.com/jpereta" target="_blank">jpereta</a>	1	0	1	25	117	182	Lliçà d'Amunt, Catalunya	003
@jpinart	<a href="https://twitter.com/jpinart" target="_blank">jpinart</a>	2	0	1	1157	1740	1481	Països Catalans	001
@jpoveda1977	<a href="https://twitter.com/jpoveda1977" target="_blank">jpoveda1977</a>	7	0	1	644	547	15077		071
@jpresastwit	<a href="https://twitter.com/jpresastwit" target="_blank">jpresastwit</a>	4	0	1	382	264	1983	Girona	017
@jr_llover	<a href="https://twitter.com/jr_llover" target="_blank">jr_llover</a>	5	0	1	302	189	1978	Catalunya	099
@jrdois	<a href="https://twitter.com/jrdois" target="_blank">jrdois</a>	10	0	1	501	1440	22533	Sabadell	006
@jrdprdprm	<a href="https://twitter.com/jrdprdprm" target="_blank">jrdprdprm</a>	14	0	2	789	1120	63909	Barcelona. Catalunya	001
@JrealJavireal	<a href="https://twitter.com/JrealJavireal" target="_blank">JrealJavireal</a>	2	0	1	3699	4540	69018	Barcelona, España	105
@JredondoK	<a href="https://twitter.com/JredondoK" target="_blank">JredondoK</a>	15	0	2	290	227	40899		003
@JRNogueraVilalt	<a href="https://twitter.com/JRNogueraVilalt" target="_blank">JRNogueraVilalt</a>	7	0	1	122	183	8210	Catalunya	064
@jroch_musico	<a href="https://twitter.com/jroch_musico" target="_blank">jroch_musico</a>	1	0	1	88	354	1364	Barcelona, Catalunya	003
@jrodes09	<a href="https://twitter.com/jrodes09" target="_blank">jrodes09</a>	1	0	1	266	1084	3165	Barcelona	185
@jrodriguEZFilba	<a href="https://twitter.com/jrodriguEZFilba" target="_blank">jrodriguEZFilba</a>	20	0	1	836	1433	59380	Catalunya	024
@jrosell2000	<a href="https://twitter.com/jrosell2000" target="_blank">jrosell2000</a>	4	0	2	23	92	1243		019
@jsabat2	<a href="https://twitter.com/jsabat2" target="_blank">jsabat2</a>	1	0	1	25	90	91		105
@jsabateofficial	<a href="https://twitter.com/jsabateofficial" target="_blank">jsabateofficial</a>	4	0	1	469	607	8107	Maresme (El Masnou)  CATALONIA	005
@Jsala5	<a href="https://twitter.com/Jsala5" target="_blank">Jsala5</a>	1	0	1	222	309	5036	Badalona, Catalunya	003
@jsalvadorduch	<a href="https://twitter.com/jsalvadorduch" target="_blank">jsalvadorduch</a>	3	0	1	2850	1431	9794	Tarragona	002
@jsanmarge	<a href="https://twitter.com/jsanmarge" target="_blank">jsanmarge</a>	2	0	1	51	164	1871		019
@jsoler63	<a href="https://twitter.com/jsoler63" target="_blank">jsoler63</a>	6	0	1	4174	3922	118474		304
@jspribas	<a href="https://twitter.com/jspribas" target="_blank">jspribas</a>	6	0	1	747	1614	5195	Catalunya	003
@jtejerap11	<a href="https://twitter.com/jtejerap11" target="_blank">jtejerap11</a>	3	0	1	134	523	2875	llinars del vallès	091
@jtortosc	<a href="https://twitter.com/jtortosc" target="_blank">jtortosc</a>	1	0	1	88	112	164		007
@jtpuerto	<a href="https://twitter.com/jtpuerto" target="_blank">jtpuerto</a>	1	0	1	280	113	17584	Asturias, Gijón.	329
@Juanal_47	<a href="https://twitter.com/Juanal_47" target="_blank">Juanal_47</a>	2	0	1	5257	4645	117096	Euskadi i Catalunya	020
@juanbcnibz	<a href="https://twitter.com/juanbcnibz" target="_blank">juanbcnibz</a>	2	1	0	9	68	195		174
@juancarlosmohr	<a href="https://twitter.com/juancarlosmohr" target="_blank">juancarlosmohr</a>	2	0	1	20805	1084	57452		010
@juandelosciegos	<a href="https://twitter.com/juandelosciegos" target="_blank">juandelosciegos</a>	16	0	1	363	1388	8919	Viladecans (Barcelona)	019
@juandi	<a href="https://twitter.com/juandi" target="_blank">juandi</a>	9	0	1	137	411	4661		002
@juanedla	<a href="https://twitter.com/juanedla" target="_blank">juanedla</a>	5	0	1	30	78	4630	Barcelona	064
@JuaneloTurriano	<a href="https://twitter.com/JuaneloTurriano" target="_blank">JuaneloTurriano</a>	1	0	1	108	602	5636	Sants	007
@JuanfraCordoba	<a href="https://twitter.com/JuanfraCordoba" target="_blank">JuanfraCordoba</a>	2	0	1	110	171	890		017
@JuanJ2708	<a href="https://twitter.com/JuanJ2708" target="_blank">JuanJ2708</a>	19	0	1	90	144	14730	Cat	005
@juanmalinares	<a href="https://twitter.com/juanmalinares" target="_blank">juanmalinares</a>	1	0	1	1325	661	10636	Buenos Aires/Barcelona	091
@JuanolaRafel	<a href="https://twitter.com/JuanolaRafel" target="_blank">JuanolaRafel</a>	1	0	1	75	196	110	Banyoles, Espanya	039
@JuanPalop30490	<a href="https://twitter.com/JuanPalop30490" target="_blank">JuanPalop30490</a>	3	0	1	31	31	2126		135
@JuanRamonArnau	<a href="https://twitter.com/JuanRamonArnau" target="_blank">JuanRamonArnau</a>	11	0	1	160	337	27175		005
@JuanRibas	<a href="https://twitter.com/JuanRibas" target="_blank">JuanRibas</a>	3	0	1	905	1997	7217	Barcelona	127
@jucollvi	<a href="https://twitter.com/jucollvi" target="_blank">jucollvi</a>	18	0	1	79	110	24788		064
@Jud1969	<a href="https://twitter.com/Jud1969" target="_blank">Jud1969</a>	2	0	1	130	162	2042	Països Catalans	003
@Judd_Hysteria	<a href="https://twitter.com/Judd_Hysteria" target="_blank">Judd_Hysteria</a>	1	0	1	246	327	5991	Where nobody can find me	105
@JudithFontcat	<a href="https://twitter.com/JudithFontcat" target="_blank">JudithFontcat</a>	10	0	1	150	285	8512		001
@JudithM76093350	<a href="https://twitter.com/JudithM76093350" target="_blank">JudithM76093350</a>	1	0	1	17	332	492		005
@JudithSerradell	<a href="https://twitter.com/JudithSerradell" target="_blank">JudithSerradell</a>	4	0	2	22	123	585	Girona, Catalunya	006
