name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@jordisala10	<a href="https://twitter.com/jordisala10" target="_blank">jordisala10</a>	2	0	1	204	380	2767	Vic, Catalunya	236
@JordiSalaCosp	<a href="https://twitter.com/JordiSalaCosp" target="_blank">JordiSalaCosp</a>	11	0	3	594	1698	12326	Barcelona	046
@jordisalvia	<a href="https://twitter.com/jordisalvia" target="_blank">jordisalvia</a>	36	0	1	11034	2409	94359	Vilafranca del Penedès (PPCC)	033
@JordiSnchezGme1	<a href="https://twitter.com/JordiSnchezGme1" target="_blank">JordiSnchezGme1</a>	5	0	1	19	143	1703	Barcelona, Cataluña	033
@jordisolef	<a href="https://twitter.com/jordisolef" target="_blank">jordisolef</a>	3	0	1	6923	1037	6711	Republic of Catalonia	033
@jordissimo9	<a href="https://twitter.com/jordissimo9" target="_blank">jordissimo9</a>	3	1	1	179	213	998	Lleida, Catalonia.	154
@jordititella	<a href="https://twitter.com/jordititella" target="_blank">jordititella</a>	3	0	1	38	151	3012		033
@jorditoda	<a href="https://twitter.com/jorditoda" target="_blank">jorditoda</a>	2	0	1	534	283	2495	Catalunya	033
@JordiTorres78	<a href="https://twitter.com/JordiTorres78" target="_blank">JordiTorres78</a>	4	0	1	1043	989	20973	Girona	120
@JordiTR1	<a href="https://twitter.com/JordiTR1" target="_blank">JordiTR1</a>	9	0	4	414	355	83873		033
@jorditweeting	<a href="https://twitter.com/jorditweeting" target="_blank">jorditweeting</a>	1	0	1	107	383	5553		001
@jordiverdura	<a href="https://twitter.com/jordiverdura" target="_blank">jordiverdura</a>	2	0	2	1868	2734	9514	Barcelona, Calella, Cataluña	187
@jordivida	<a href="https://twitter.com/jordivida" target="_blank">jordivida</a>	2	0	1	1420	1939	51297	som país valencià	123
@Jordividalc	<a href="https://twitter.com/Jordividalc" target="_blank">Jordividalc</a>	0	1	0					455
@jordivilar66	<a href="https://twitter.com/jordivilar66" target="_blank">jordivilar66</a>	21	0	1	948	1926	9989		033
@jordivinyals	<a href="https://twitter.com/jordivinyals" target="_blank">jordivinyals</a>	1	0	1	47	34	212	Barcelona	033
@jordivndrll	<a href="https://twitter.com/jordivndrll" target="_blank">jordivndrll</a>	2	0	1	198	398	2583		026
@jordixtr	<a href="https://twitter.com/jordixtr" target="_blank">jordixtr</a>	6	0	1	297	451	29355	Badalona	033
@Jordrocgo95	<a href="https://twitter.com/Jordrocgo95" target="_blank">Jordrocgo95</a>	2	0	1	110	182	8270	Lleida, Catalunya	033
@jorfabrega	<a href="https://twitter.com/jorfabrega" target="_blank">jorfabrega</a>	0	2	0					078
@jorgderzweite	<a href="https://twitter.com/jorgderzweite" target="_blank">jorgderzweite</a>	1	0	1	1246	873	38088	Bozen, Südtirol und woanders.	249
@jorge_phh	<a href="https://twitter.com/jorge_phh" target="_blank">jorge_phh</a>	1	0	1	162	333	18889		033
@jorgeck95	<a href="https://twitter.com/jorgeck95" target="_blank">jorgeck95</a>	1	0	1	190	168	21501	Tenerife, Españistán	033
@jorgekokaso	<a href="https://twitter.com/jorgekokaso" target="_blank">jorgekokaso</a>	1	1	1	84	130	4274	ESPAÑA	054
@jorpesu	<a href="https://twitter.com/jorpesu" target="_blank">jorpesu</a>	6	0	2	167	383	5023	Terrassa - Catalunya	001
@jorpodcor	<a href="https://twitter.com/jorpodcor" target="_blank">jorpodcor</a>	3	0	1	419	1643	5196	Catalunya	033
@jorse65	<a href="https://twitter.com/jorse65" target="_blank">jorse65</a>	6	0	1	341	438	16930	Catalunya	278
@josaldaiz	<a href="https://twitter.com/josaldaiz" target="_blank">josaldaiz</a>	3	0	1	25	112	3611		033
@jose____diaz	<a href="https://twitter.com/jose____diaz" target="_blank">jose____diaz</a>	2	0	1	488	2636	2822		033
@jose_carton36	<a href="https://twitter.com/jose_carton36" target="_blank">jose_carton36</a>	1	0	1	79	88	3056	Barcelona, Cataluña	004
@Jose_diaz3	<a href="https://twitter.com/Jose_diaz3" target="_blank">Jose_diaz3</a>	2	0	1	514	390	60938	Barcelona-Cintruénigo	005
@JosebaAlberdi12	<a href="https://twitter.com/JosebaAlberdi12" target="_blank">JosebaAlberdi12</a>	1	0	1	95	597	2178	Irun	033
@josecast23	<a href="https://twitter.com/josecast23" target="_blank">josecast23</a>	1	0	1	230	291	762	Zumaia, Euskal Herria	033
@JoseJPriego	<a href="https://twitter.com/JoseJPriego" target="_blank">JoseJPriego</a>	1	13	0	10559	712	10858	 Girona, Barcelona, Madrid 	042
@JoseLui24493852	<a href="https://twitter.com/JoseLui24493852" target="_blank">JoseLui24493852</a>	3	0	1	46	141	11158		033
@JoseMar02736653	<a href="https://twitter.com/JoseMar02736653" target="_blank">JoseMar02736653</a>	10	0	1	6	64	418	Baleares, Islas Baleares	220
@josep__torrent	<a href="https://twitter.com/josep__torrent" target="_blank">josep__torrent</a>	3	0	1	10	73	748		003
@Josep_A_Vilalta	<a href="https://twitter.com/Josep_A_Vilalta" target="_blank">Josep_A_Vilalta</a>	0	5	0					225
@josep_capo	<a href="https://twitter.com/josep_capo" target="_blank">josep_capo</a>	49	0	2	37	196	8584	Palma - Mallorca - Balears	005
@Josep_l_	<a href="https://twitter.com/Josep_l_" target="_blank">Josep_l_</a>	8	0	1	7	49	409		033
@josep_martos	<a href="https://twitter.com/josep_martos" target="_blank">josep_martos</a>	18	0	2	821	747	9600	Barcelona	005
@JOSEP_MENORQUI	<a href="https://twitter.com/JOSEP_MENORQUI" target="_blank">JOSEP_MENORQUI</a>	4	0	1	170	380	7974	Terrassa. R.I.Catalunya	033
@Josep_Orra	<a href="https://twitter.com/Josep_Orra" target="_blank">Josep_Orra</a>	12	0	1	1505	4327	9746		112
@josep_rius	<a href="https://twitter.com/josep_rius" target="_blank">josep_rius</a>	4	0	1	1331	1498	2172	Barcelona (Catalunya)	033
@josep_tomas	<a href="https://twitter.com/josep_tomas" target="_blank">josep_tomas</a>	13	0	1	253	179	8846	Catalunya	033
@Josep_Vicent_vb	<a href="https://twitter.com/Josep_Vicent_vb" target="_blank">Josep_Vicent_vb</a>	4	0	1	575	1711	46201		003
@josepalay	<a href="https://twitter.com/josepalay" target="_blank">josepalay</a>	3	0	1	2806	1997	17953		033
@JosepArnau	<a href="https://twitter.com/JosepArnau" target="_blank">JosepArnau</a>	26	0	1	2350	2545	61809	Dublin City, Ireland	033
@JOSEPBARBAM	<a href="https://twitter.com/JOSEPBARBAM" target="_blank">JOSEPBARBAM</a>	4	0	1	13	90	1163	Barcelona	002
@JosepCabayol	<a href="https://twitter.com/JosepCabayol" target="_blank">JosepCabayol</a>	11	0	1	4873	4840	29858	Cardedeu, Barcelona, Catalonia	113
@JosepCanals222	<a href="https://twitter.com/JosepCanals222" target="_blank">JosepCanals222</a>	47	0	1	435	276	66515	REPÚBLICA DE CATALUNYA, UE.	033
@JosepCapdevila9	<a href="https://twitter.com/JosepCapdevila9" target="_blank">JosepCapdevila9</a>	4	1	0	57	223	1384		450
@josepcapsa	<a href="https://twitter.com/josepcapsa" target="_blank">josepcapsa</a>	5	0	1	300	1537	7164		112
@JosepdeHomdedeu	<a href="https://twitter.com/JosepdeHomdedeu" target="_blank">JosepdeHomdedeu</a>	1	0	1	540	1736	3212	Barcelona, Catalonia	033
@josepdeluis	<a href="https://twitter.com/josepdeluis" target="_blank">josepdeluis</a>	1	0	1	791	195	6538	07300 Inca de Mallorca	046
@josepdolot	<a href="https://twitter.com/josepdolot" target="_blank">josepdolot</a>	7	0	1	135	429	2799		004
@josepe13R	<a href="https://twitter.com/josepe13R" target="_blank">josepe13R</a>	1	0	1	29	62	2922	Barcelona, Cataluña	033
@josepferrer	<a href="https://twitter.com/josepferrer" target="_blank">josepferrer</a>	3	0	1	881	2160	18653	Vilanova i la Geltrú, CAT	025
@JosepFerri74	<a href="https://twitter.com/JosepFerri74" target="_blank">JosepFerri74</a>	3	0	1	65	141	2852	Sant Pere de Ribes, Espanya	033
@JosepGorina	<a href="https://twitter.com/JosepGorina" target="_blank">JosepGorina</a>	10	0	1	292	586	13557	Madrid	005
@joseplpacheco	<a href="https://twitter.com/joseplpacheco" target="_blank">joseplpacheco</a>	1	0	1	36	127	305		033
@JosepM_B	<a href="https://twitter.com/JosepM_B" target="_blank">JosepM_B</a>	1	0	1	69	216	979	Catalunya	033
@josepMaJane	<a href="https://twitter.com/josepMaJane" target="_blank">josepMaJane</a>	3	0	1	344	798	6759	BCN-RVN	033
@josepmarg	<a href="https://twitter.com/josepmarg" target="_blank">josepmarg</a>	2	0	1	453	809	3693	Lleida, CATALUNYA	033
@JOSEPMARIACAMPS	<a href="https://twitter.com/JOSEPMARIACAMPS" target="_blank">JOSEPMARIACAMPS</a>	4	0	2	111	218	7151	Monistrol de Montserrat,	059
@JosepMariaDeop	<a href="https://twitter.com/JosepMariaDeop" target="_blank">JosepMariaDeop</a>	7	0	1	47	81	1567	Barcelona, Catalonia	033
@JosepmariaJosep	<a href="https://twitter.com/JosepmariaJosep" target="_blank">JosepmariaJosep</a>	17	0	1	301	534	8947	Barcelona, España	033
@josepmariapla	<a href="https://twitter.com/josepmariapla" target="_blank">josepmariapla</a>	1	0	1	139	350	548	Barcelona, Catalunya	033
@josepmcampos	<a href="https://twitter.com/josepmcampos" target="_blank">josepmcampos</a>	2	0	1	51	92	4992	Lleida	227
@JosepMCasanoves	<a href="https://twitter.com/JosepMCasanoves" target="_blank">JosepMCasanoves</a>	1	0	1	668	117	36560	Reus, Catalunya	033
@JosepMMontaner	<a href="https://twitter.com/JosepMMontaner" target="_blank">JosepMMontaner</a>	2	4	0	604	990	3748	Solsona-Olius-Sant Andreu	308
@josepmpamies	<a href="https://twitter.com/josepmpamies" target="_blank">josepmpamies</a>	1	0	1	27	218	625		033
@JosepRamonBadia	<a href="https://twitter.com/JosepRamonBadia" target="_blank">JosepRamonBadia</a>	17	0	2	1107	2087	10639	Barcelona	004
@joseprroca	<a href="https://twitter.com/joseprroca" target="_blank">joseprroca</a>	1	0	1	135	203	1986		033
@JosepRuaix	<a href="https://twitter.com/JosepRuaix" target="_blank">JosepRuaix</a>	74	0	21	1256	3755	57222		005
@josepsalleras	<a href="https://twitter.com/josepsalleras" target="_blank">josepsalleras</a>	2	0	1	530	637	4072	l'Empordà	033
@JosepSalvador	<a href="https://twitter.com/JosepSalvador" target="_blank">JosepSalvador</a>	9	0	1	1456	1575	8446	CATALUNYA	028
@josepsansm	<a href="https://twitter.com/josepsansm" target="_blank">josepsansm</a>	2	0	1	29	247	196		033
@JosepSDA	<a href="https://twitter.com/JosepSDA" target="_blank">JosepSDA</a>	3	0	1	74	337	3687	Catalunya	033
@JosepTraveler	<a href="https://twitter.com/JosepTraveler" target="_blank">JosepTraveler</a>	6	0	1	2273	4168	45331	Catalunya	003
@josepuntcat	<a href="https://twitter.com/josepuntcat" target="_blank">josepuntcat</a>	9	0	2	22323	19166	41366	9NSíSí~ViaCatT50~V14~M15~Tgn16	059
@josepvidala	<a href="https://twitter.com/josepvidala" target="_blank">josepvidala</a>	4	0	1	19	66	1460	Toulouse, France	033
@JosepVilaC	<a href="https://twitter.com/JosepVilaC" target="_blank">JosepVilaC</a>	0	4	0					095
@josepvivesg	<a href="https://twitter.com/josepvivesg" target="_blank">josepvivesg</a>	2	1	1	807	581	28998	Vilanova i la Geltrú Catalunya	069
@Joserra_74	<a href="https://twitter.com/Joserra_74" target="_blank">Joserra_74</a>	1	2	1	60	161	265	Barcelona	315
@josgnzlz	<a href="https://twitter.com/josgnzlz" target="_blank">josgnzlz</a>	16	1	0	1964	656	57387	Sabadell, Barcelona	165
@josh_notmyname	<a href="https://twitter.com/josh_notmyname" target="_blank">josh_notmyname</a>	1	0	1	191	230	4469	Madrid, Comunidad de Madrid	033
@joshaleix	<a href="https://twitter.com/joshaleix" target="_blank">joshaleix</a>	1	0	1	1334	289	83835	Barcelona	033
@joshstillalive	<a href="https://twitter.com/joshstillalive" target="_blank">joshstillalive</a>	2	0	1	246	352	4219	United Kingdom	033
@JoshTOPMountai1	<a href="https://twitter.com/JoshTOPMountai1" target="_blank">JoshTOPMountai1</a>	2	0	1	38	226	1662	Barcelona, Espanya	033
@Josieatsara	<a href="https://twitter.com/Josieatsara" target="_blank">Josieatsara</a>	3	0	1	140	541	966	Barcelona, Catalunya	033
@JossCartwright	<a href="https://twitter.com/JossCartwright" target="_blank">JossCartwright</a>	6	0	2	815	1476	15496	Tahoe, Nevada	463
@jotajotagede	<a href="https://twitter.com/jotajotagede" target="_blank">jotajotagede</a>	1	0	1	213	386	18062	Asuncion, Paraguay	033
@jougstp	<a href="https://twitter.com/jougstp" target="_blank">jougstp</a>	3	0	1	209	434	28025	Camp de TGN | Barcelona ||*||	119
@JournalofNat	<a href="https://twitter.com/JournalofNat" target="_blank">JournalofNat</a>	1	0	1	859	1638	7095	Barcelona	039
@JouScout	<a href="https://twitter.com/JouScout" target="_blank">JouScout</a>	2	0	1	804	713	3732	Catalunya, P.Valencià, Balears	033
@joxeanek	<a href="https://twitter.com/joxeanek" target="_blank">joxeanek</a>	13	0	1	112	176	4500		033
@jpadros	<a href="https://twitter.com/jpadros" target="_blank">jpadros</a>	11	0	1	1013	3934	9620	Republic of Catalonia	238
@jpaskip1	<a href="https://twitter.com/jpaskip1" target="_blank">jpaskip1</a>	1	0	1	133	142	3349	Tarragona, España	033
@jperadalta	<a href="https://twitter.com/jperadalta" target="_blank">jperadalta</a>	5	0	1	756	294	6139	Salt, Catalunya, PPCC	033
@jpf1961	<a href="https://twitter.com/jpf1961" target="_blank">jpf1961</a>	5	0	1	303	280	20397	catalunya lliure	001
@Jpg00000G	<a href="https://twitter.com/Jpg00000G" target="_blank">Jpg00000G</a>	30	0	2	31	35	3792	Montgat, España	003
@jplanasbielsa	<a href="https://twitter.com/jplanasbielsa" target="_blank">jplanasbielsa</a>	2	0	1	64	129	438	Barcelona, Espanya	033
@jplanasl	<a href="https://twitter.com/jplanasl" target="_blank">jplanasl</a>	1	0	1	355	430	5393		033
@JPlanellas	<a href="https://twitter.com/JPlanellas" target="_blank">JPlanellas</a>	1	0	1	519	511	3143	escaldes-Engordany	029
@JPonsFosalva	<a href="https://twitter.com/JPonsFosalva" target="_blank">JPonsFosalva</a>	3	0	1	189	758	9859	Catalunya (EU)	102
@jpp902s2	<a href="https://twitter.com/jpp902s2" target="_blank">jpp902s2</a>	14	0	1	702	594	36761		014
@jr_llover	<a href="https://twitter.com/jr_llover" target="_blank">jr_llover</a>	5	0	1	302	189	1978	Catalunya	033
@jr_net	<a href="https://twitter.com/jr_net" target="_blank">jr_net</a>	1	0	1	967	2803	11557	Barcelona-Spain	106
@JRaQa	<a href="https://twitter.com/JRaQa" target="_blank">JRaQa</a>	4	0	1	188	485	1803	Barcelona	353
@JredondoK	<a href="https://twitter.com/JredondoK" target="_blank">JredondoK</a>	15	0	1	290	227	40899		033
@jreguant	<a href="https://twitter.com/jreguant" target="_blank">jreguant</a>	0	1	0					449
@jrevaristo	<a href="https://twitter.com/jrevaristo" target="_blank">jrevaristo</a>	6	0	1	223	1103	5711	Planet Earth	001
@jriberalern	<a href="https://twitter.com/jriberalern" target="_blank">jriberalern</a>	2	0	1	200	198	520	Igualada	033
@JRivero7	<a href="https://twitter.com/JRivero7" target="_blank">JRivero7</a>	5	0	2	1235	506	9921	Barcelona	012
@JRNogueraVilalt	<a href="https://twitter.com/JRNogueraVilalt" target="_blank">JRNogueraVilalt</a>	7	0	1	122	183	8210	Catalunya	033
@jrodri49	<a href="https://twitter.com/jrodri49" target="_blank">jrodri49</a>	4	0	1	531	1274	7031		009
@jrodriguEZFilba	<a href="https://twitter.com/jrodriguEZFilba" target="_blank">jrodriguEZFilba</a>	20	0	1	836	1433	59380	Catalunya	209
@JRQuintanilla2	<a href="https://twitter.com/JRQuintanilla2" target="_blank">JRQuintanilla2</a>	3	0	1	73	392	1891	Vallcarca D.C.	033
@jsabateofficial	<a href="https://twitter.com/jsabateofficial" target="_blank">jsabateofficial</a>	4	0	1	469	607	8107	Maresme (El Masnou)  CATALONIA	033
@jsantasusagna	<a href="https://twitter.com/jsantasusagna" target="_blank">jsantasusagna</a>	2	1	0	582	519	5060	CARDONA	177
@jsegimon	<a href="https://twitter.com/jsegimon" target="_blank">jsegimon</a>	1	0	1	290	100	147	Barcelona, Catalunya	064
@jsjbird01	<a href="https://twitter.com/jsjbird01" target="_blank">jsjbird01</a>	2	0	1	63	106	922	Horsham, Pennsylvania, USA	033
@jspmrl	<a href="https://twitter.com/jspmrl" target="_blank">jspmrl</a>	5	0	1	98	547	14705	Palaudàries	033
@jtinto	<a href="https://twitter.com/jtinto" target="_blank">jtinto</a>	6	0	1	58	72	2877		120
@JTomasAcosta	<a href="https://twitter.com/JTomasAcosta" target="_blank">JTomasAcosta</a>	3	0	1	295	596	1264	Barcelona	033
@jtorrescalvo	<a href="https://twitter.com/jtorrescalvo" target="_blank">jtorrescalvo</a>	1	0	1	71	94	3018	terrassa upon arenes catalonia	033
@jtravesset	<a href="https://twitter.com/jtravesset" target="_blank">jtravesset</a>	13	0	1	71	258	11881		033
@jtubau	<a href="https://twitter.com/jtubau" target="_blank">jtubau</a>	3	0	1	522	774	1862	Manresa	033
@juader	<a href="https://twitter.com/juader" target="_blank">juader</a>	0	1	0					448
@Juan13Herrero	<a href="https://twitter.com/Juan13Herrero" target="_blank">Juan13Herrero</a>	2	0	2	228	246	6492	Nerja, España	005
@juancarlosmohr	<a href="https://twitter.com/juancarlosmohr" target="_blank">juancarlosmohr</a>	2	0	1	20805	1084	57452		005
@JuanDavilaMatus	<a href="https://twitter.com/JuanDavilaMatus" target="_blank">JuanDavilaMatus</a>	3	0	3	100	190	3002	Managua, Nicaragua	044
@juandelosciegos	<a href="https://twitter.com/juandelosciegos" target="_blank">juandelosciegos</a>	16	0	1	363	1388	8919	Viladecans (Barcelona)	002
@JuanJ2708	<a href="https://twitter.com/JuanJ2708" target="_blank">JuanJ2708</a>	19	0	2	90	144	14730	Cat	033
@juanjobote	<a href="https://twitter.com/juanjobote" target="_blank">juanjobote</a>	12	0	1	1742	1116	51242	Barcelona, Cataluña	033
@juanjofdezsola	<a href="https://twitter.com/juanjofdezsola" target="_blank">juanjofdezsola</a>	2	5	0	2640	646	18595		035
@juanjopuntcat	<a href="https://twitter.com/juanjopuntcat" target="_blank">juanjopuntcat</a>	3	0	1	202	422	3067	la Trinitat Nova, Barcelona	033
@juanjoR7	<a href="https://twitter.com/juanjoR7" target="_blank">juanjoR7</a>	1	0	1	80	258	746	Barcelona, Catalunya	033
@JUANJORIVAS1979	<a href="https://twitter.com/JUANJORIVAS1979" target="_blank">JUANJORIVAS1979</a>	1	0	1	23	45	315	Catalunya	033
@JuanJose80	<a href="https://twitter.com/JuanJose80" target="_blank">JuanJose80</a>	8	0	1	328	229	5023	El Masnou, Catalunya	033
@juanlio	<a href="https://twitter.com/juanlio" target="_blank">juanlio</a>	4	0	1	166	440	1693	Barcelona, Cataluña	033
@JuanManuel1971	<a href="https://twitter.com/JuanManuel1971" target="_blank">JuanManuel1971</a>	9	0	1	4	47	472	Catalunya	033
@JuanmaRamos23	<a href="https://twitter.com/JuanmaRamos23" target="_blank">JuanmaRamos23</a>	6	0	1	210	252	1879		001
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	25	5	49529	112	99605	Sevilla	005
@JuanMiguelSure1	<a href="https://twitter.com/JuanMiguelSure1" target="_blank">JuanMiguelSure1</a>	1	0	1	32	79	233		033
@juanmisana	<a href="https://twitter.com/juanmisana" target="_blank">juanmisana</a>	3	0	1	313	549	34589		033
@Juanxu63	<a href="https://twitter.com/Juanxu63" target="_blank">Juanxu63</a>	4	1	0	1359	1603	26646	LA CANONJA   CATALUNYA	005
@jubilao	<a href="https://twitter.com/jubilao" target="_blank">jubilao</a>	1	0	1	321	283	11695	Barcelona, Spain	004
@jud_moreno	<a href="https://twitter.com/jud_moreno" target="_blank">jud_moreno</a>	1	0	1	62	253	99	Barcelona	213
@JUDferremasque	<a href="https://twitter.com/JUDferremasque" target="_blank">JUDferremasque</a>	4	0	1	58	184	275		033
@judhec65	<a href="https://twitter.com/judhec65" target="_blank">judhec65</a>	30	0	10	2187	2316	91635	CATALUNYA !!*!!	033
@judiithh3	<a href="https://twitter.com/judiithh3" target="_blank">judiithh3</a>	1	0	1	775	212	62454	Barcelona	001
@Judit_carpe	<a href="https://twitter.com/Judit_carpe" target="_blank">Judit_carpe</a>	1	0	1	65	148	582	Maresme	018
@judit_cat	<a href="https://twitter.com/judit_cat" target="_blank">judit_cat</a>	3	0	2	102	390	797	Barcelona, Catalunya	004
@judit_tgn	<a href="https://twitter.com/judit_tgn" target="_blank">judit_tgn</a>	5	0	2	74	119	1026	Tarragona, Espanya	005
@JuditAlarcon96	<a href="https://twitter.com/JuditAlarcon96" target="_blank">JuditAlarcon96</a>	1	0	1	142	358	3219	Barcelona, Catalunya	033
@juditborrell007	<a href="https://twitter.com/juditborrell007" target="_blank">juditborrell007</a>	2	2	1	152	409	720	Catalunya ||*||	012
@JuditDF	<a href="https://twitter.com/JuditDF" target="_blank">JuditDF</a>	6	0	1	3	24	1312		033
@juditeric	<a href="https://twitter.com/juditeric" target="_blank">juditeric</a>	1	0	1	567	1000	7613	El mundo libre	003
@judith_aldabo	<a href="https://twitter.com/judith_aldabo" target="_blank">judith_aldabo</a>	1	0	1	436	697	4079	Barcelona, Spain	033
@JudithQuerol_	<a href="https://twitter.com/JudithQuerol_" target="_blank">JudithQuerol_</a>	2	1	0	210	285	821		447
@JuditJordana	<a href="https://twitter.com/JuditJordana" target="_blank">JuditJordana</a>	4	0	1	1197	2789	21192	Montmajor	033
@JuditMateus	<a href="https://twitter.com/JuditMateus" target="_blank">JuditMateus</a>	2	0	1	69	110	365		489
@juditpb	<a href="https://twitter.com/juditpb" target="_blank">juditpb</a>	1	0	1	69	100	293	La Garriga(Barcelona)Catalonia	033
@juditpujado	<a href="https://twitter.com/juditpujado" target="_blank">juditpujado</a>	21	0	3	340	341	5465	Catalunya	005
@juditsingla3	<a href="https://twitter.com/juditsingla3" target="_blank">juditsingla3</a>	3	0	1	1157	335	24972	Catalunya	059
@juditterapies	<a href="https://twitter.com/juditterapies" target="_blank">juditterapies</a>	1	0	1	236	456	197		012
@JuezPez	<a href="https://twitter.com/JuezPez" target="_blank">JuezPez</a>	0	2	0					277
@julc00	<a href="https://twitter.com/julc00" target="_blank">julc00</a>	2	0	1	6	31	589		033
@Julen_Iza16	<a href="https://twitter.com/Julen_Iza16" target="_blank">Julen_Iza16</a>	2	0	1	64	249	858	Zarautz, Euskal Herria	002
@JulenmOrte	<a href="https://twitter.com/JulenmOrte" target="_blank">JulenmOrte</a>	1	0	1	42	467	89	Madrid, Comunidad de Madrid	033
@juli_trail	<a href="https://twitter.com/juli_trail" target="_blank">juli_trail</a>	0	1	0					023
@julia_ma_es	<a href="https://twitter.com/julia_ma_es" target="_blank">julia_ma_es</a>	8	0	1	222	333	6447		033
@julia_trs	<a href="https://twitter.com/julia_trs" target="_blank">julia_trs</a>	1	0	1	467	760	1238		509
@julia120ongay	<a href="https://twitter.com/julia120ongay" target="_blank">julia120ongay</a>	5	0	3	19	51	511	Catalunya	031
@JuliaBarmir	<a href="https://twitter.com/JuliaBarmir" target="_blank">JuliaBarmir</a>	1	0	1	19	113	58		021
@JuliaMalatesta2	<a href="https://twitter.com/JuliaMalatesta2" target="_blank">JuliaMalatesta2</a>	19	7	10	70	141	2703		004
@JulianAssange	<a href="https://twitter.com/JulianAssange" target="_blank">JulianAssange</a>	2	151	0	438828	1	3018	Everywhere	003
@juliangrau	<a href="https://twitter.com/juliangrau" target="_blank">juliangrau</a>	45	0	1	1791	2139	156693	Bueno pues molt bé pues adiós.	005
@JuliaRubies	<a href="https://twitter.com/JuliaRubies" target="_blank">JuliaRubies</a>	1	0	1	57	166	118		033
@juliasantacana	<a href="https://twitter.com/juliasantacana" target="_blank">juliasantacana</a>	1	0	1	230	270	1009		033
@julsaco	<a href="https://twitter.com/julsaco" target="_blank">julsaco</a>	13	0	1	802	1161	113678		206
@jumarta8	<a href="https://twitter.com/jumarta8" target="_blank">jumarta8</a>	10	0	2	259	1097	16042		004
@jumonerra	<a href="https://twitter.com/jumonerra" target="_blank">jumonerra</a>	1	0	1	751	537	7987		195
@junagrey	<a href="https://twitter.com/junagrey" target="_blank">junagrey</a>	19	0	10	68	270	2939		004
@junehartman46	<a href="https://twitter.com/junehartman46" target="_blank">junehartman46</a>	1	0	1	646	775	22276	wollongong	003
@junemoore58	<a href="https://twitter.com/junemoore58" target="_blank">junemoore58</a>	1	0	1	460	466	17164	Leeds, England	204
@junimont	<a href="https://twitter.com/junimont" target="_blank">junimont</a>	14	0	3	492	1102	24286		014
@juniornargo	<a href="https://twitter.com/juniornargo" target="_blank">juniornargo</a>	1	0	1	185	311	823	Coll de Nargó, Països Catalans	033
@JuntsPelSi_Cat	<a href="https://twitter.com/JuntsPelSi_Cat" target="_blank">JuntsPelSi_Cat</a>	35	33	4	3397	2406	95301		004
@JuntsPelSiTram8	<a href="https://twitter.com/JuntsPelSiTram8" target="_blank">JuntsPelSiTram8</a>	2	0	1	64	128	1455		033
@JurchenkoTrapov	<a href="https://twitter.com/JurchenkoTrapov" target="_blank">JurchenkoTrapov</a>	1	0	1	42	130	317		033
@jurgenplanas	<a href="https://twitter.com/jurgenplanas" target="_blank">jurgenplanas</a>	1	0	1	439	521	4558		343
@juudiith99_	<a href="https://twitter.com/juudiith99_" target="_blank">juudiith99_</a>	2	0	1	11	49	155	Barcelona, Cataluña	033
@JValldeperes	<a href="https://twitter.com/JValldeperes" target="_blank">JValldeperes</a>	2	0	1	21	71	130		033
@Jvegaes	<a href="https://twitter.com/Jvegaes" target="_blank">Jvegaes</a>	4	0	1	33	71	398		033
@JVelhoco	<a href="https://twitter.com/JVelhoco" target="_blank">JVelhoco</a>	1	0	1	11	43	537	Cataluña	033
@jverdu64	<a href="https://twitter.com/jverdu64" target="_blank">jverdu64</a>	6	0	2	606	675	20220	Lejos muy lejos	010
@jvfcss	<a href="https://twitter.com/jvfcss" target="_blank">jvfcss</a>	1	0	1	71	151	108	España	198
@jvila31	<a href="https://twitter.com/jvila31" target="_blank">jvila31</a>	24	0	1	345	681	28000	Figueres, Catalunya	033
@jvilamarta	<a href="https://twitter.com/jvilamarta" target="_blank">jvilamarta</a>	1	0	1	69	396	1156	des del cor, amb el cor	033
@JvilaplanaB	<a href="https://twitter.com/JvilaplanaB" target="_blank">JvilaplanaB</a>	10	0	1	372	351	12321	Girona. Catalonia	033
@jxf01	<a href="https://twitter.com/jxf01" target="_blank">jxf01</a>	7	0	1	45	447	1490	Mallorca, Països Catalans	033
@Kaarinss	<a href="https://twitter.com/Kaarinss" target="_blank">Kaarinss</a>	1	1	0	313	412	471		441
@KaarlaMegias	<a href="https://twitter.com/KaarlaMegias" target="_blank">KaarlaMegias</a>	1	0	1	126	272	2425	Barcelona	033
@kabyle	<a href="https://twitter.com/kabyle" target="_blank">kabyle</a>	3	0	1	9068	736	22861	Kabylie, Lyon et Paris	128
@Kaesar14	<a href="https://twitter.com/Kaesar14" target="_blank">Kaesar14</a>	11	0	1	1453	2019	88223	Roquetes - Catalunya - PPCC	033
@Kagigod	<a href="https://twitter.com/Kagigod" target="_blank">Kagigod</a>	1	1	0	492	913	1463	Sant Cugat, Catalunya	440
@kaimaxi	<a href="https://twitter.com/kaimaxi" target="_blank">kaimaxi</a>	3	0	1	608	1564	9589	Barcelona, Catalunya	026
@kakapo	<a href="https://twitter.com/kakapo" target="_blank">kakapo</a>	4	0	1	596	332	108485	Bilbao, BI, Euskal Herria.	004
