name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Martatom20	<a href="https://twitter.com/Martatom20" target="_blank">Martatom20</a>	2	0	1	10	62	264		003
@marti2014	<a href="https://twitter.com/marti2014" target="_blank">marti2014</a>	17	0	1	82	298	4290	Vic	025
@martinacs4	<a href="https://twitter.com/martinacs4" target="_blank">martinacs4</a>	1	0	1	47	144	584		003
@martipujolmas	<a href="https://twitter.com/martipujolmas" target="_blank">martipujolmas</a>	1	0	1	201	914	411	Breda (Montseny, Catalunya)	110
@maximors63	<a href="https://twitter.com/maximors63" target="_blank">maximors63</a>	4	1	0	6353	4917	342059	Las Palmas de Gran Canaria	079
@MaykeSchultz	<a href="https://twitter.com/MaykeSchultz" target="_blank">MaykeSchultz</a>	2	1	1	345	754	7569	Mayo 2017	123
@Mazenis	<a href="https://twitter.com/Mazenis" target="_blank">Mazenis</a>	1	0	1	168	424	10403	Líbano	006
@mbanus	<a href="https://twitter.com/mbanus" target="_blank">mbanus</a>	18	0	1	1631	1894	60072	La Masó (Catalunya)	001
@mcpedemonte	<a href="https://twitter.com/mcpedemonte" target="_blank">mcpedemonte</a>	2	0	1	297	468	3455	Vilassar de Mar, Barcelona	083
@mdzllemartina	<a href="https://twitter.com/mdzllemartina" target="_blank">mdzllemartina</a>	1	0	1	253	264	768		001
@megmogmargaret	<a href="https://twitter.com/megmogmargaret" target="_blank">megmogmargaret</a>	7	0	2	80	328	5366		013
@mental_jose	<a href="https://twitter.com/mental_jose" target="_blank">mental_jose</a>	4	0	3	4	42	402		001
@mercedes_mestre	<a href="https://twitter.com/mercedes_mestre" target="_blank">mercedes_mestre</a>	3	0	2	15	174	346		022
@merceginer	<a href="https://twitter.com/merceginer" target="_blank">merceginer</a>	2	0	1	37	243	1150		080
@mercellopis	<a href="https://twitter.com/mercellopis" target="_blank">mercellopis</a>	3	0	1	279	726	3996		017
@mfornells	<a href="https://twitter.com/mfornells" target="_blank">mfornells</a>	3	12	1	2623	729	18099	Ribelles (Vilanova de l'Aguda)	012
@mickycastiella	<a href="https://twitter.com/mickycastiella" target="_blank">mickycastiella</a>	10	0	1	730	1266	5392	Barcelona. Catalunya	005
@mieltxo77	<a href="https://twitter.com/mieltxo77" target="_blank">mieltxo77</a>	1	0	1	23	122	230		038
@MikelArreseigor	<a href="https://twitter.com/MikelArreseigor" target="_blank">MikelArreseigor</a>	1	5	0	4117	4850	3862	Tolosa	038
@mindshaking	<a href="https://twitter.com/mindshaking" target="_blank">mindshaking</a>	3	0	1	136	377	2200	Catalunya	003
@minkar02	<a href="https://twitter.com/minkar02" target="_blank">minkar02</a>	1	0	1	513	2577	434	.	012
@MIQUEL_01	<a href="https://twitter.com/MIQUEL_01" target="_blank">MIQUEL_01</a>	50	0	5	3697	1816	232471	II*IIPaïsos CatalansII*II #DUI	001
@miquel_angel_r	<a href="https://twitter.com/miquel_angel_r" target="_blank">miquel_angel_r</a>	2	0	1	1229	1345	17751	Gràcia - Barcelona - Catalunya	003
@MiquelAlmira	<a href="https://twitter.com/MiquelAlmira" target="_blank">MiquelAlmira</a>	5	0	1	630	667	37110		010
@MiquelCAT1714	<a href="https://twitter.com/MiquelCAT1714" target="_blank">MiquelCAT1714</a>	8	0	2	5202	4104	28397	Caldes - Països catalans	017
@MiqueletTrabuc	<a href="https://twitter.com/MiqueletTrabuc" target="_blank">MiqueletTrabuc</a>	6	0	2	635	1273	7742	Catalunya	011
@miquelflorit	<a href="https://twitter.com/miquelflorit" target="_blank">miquelflorit</a>	21	0	3	1346	1948	60497	entre Rumania i La Canonja.	005
@MIQUELLARA	<a href="https://twitter.com/MIQUELLARA" target="_blank">MIQUELLARA</a>	82	8	0	8993	9419	300619	SALT - CATALUNYA	001
@Miquelo39	<a href="https://twitter.com/Miquelo39" target="_blank">Miquelo39</a>	1	0	1	1108	2206	12071	Sallent catalunya	001
@MiraLomax	<a href="https://twitter.com/MiraLomax" target="_blank">MiraLomax</a>	4	0	1	193	228	19427	Madrid	029
@MireiaBrandon	<a href="https://twitter.com/MireiaBrandon" target="_blank">MireiaBrandon</a>	1	1	0	359	518	948	Cervera- La Segarra-CATALUNYA	066
@Mireiagalindo	<a href="https://twitter.com/Mireiagalindo" target="_blank">Mireiagalindo</a>	10	0	1	2571	2288	64864		005
@miriamnoguerasM	<a href="https://twitter.com/miriamnoguerasM" target="_blank">miriamnoguerasM</a>	9	0	2	23406	10568	58473	Cardedeu/Mataró Catalunya	025
@misjosep	<a href="https://twitter.com/misjosep" target="_blank">misjosep</a>	10	3	0	8992	8219	33390		004
@Miss_Moneypeny	<a href="https://twitter.com/Miss_Moneypeny" target="_blank">Miss_Moneypeny</a>	2	0	2	276	135	3256	En un caserío en Euskal Herria	014
@mjusticial	<a href="https://twitter.com/mjusticial" target="_blank">mjusticial</a>	5	0	1	175	653	2106	Catalunya	006
@mllurba	<a href="https://twitter.com/mllurba" target="_blank">mllurba</a>	0	1	0					064
@Mobilisinmobil1	<a href="https://twitter.com/Mobilisinmobil1" target="_blank">Mobilisinmobil1</a>	4	0	1	1416	2465	41127	tram205	003
@MoixAlbert	<a href="https://twitter.com/MoixAlbert" target="_blank">MoixAlbert</a>	3	0	1	1591	2130	29634	República Catalana, UE	001
@moneny68	<a href="https://twitter.com/moneny68" target="_blank">moneny68</a>	19	0	1	199	440	9583	US	102
@monimo0908	<a href="https://twitter.com/monimo0908" target="_blank">monimo0908</a>	10	0	1	14	106	1285	Catalonia	006
@montakkou	<a href="https://twitter.com/montakkou" target="_blank">montakkou</a>	1	0	1	91	97	2991	Girona	081
@MontseCateura	<a href="https://twitter.com/MontseCateura" target="_blank">MontseCateura</a>	2	1	0	306	614	3447	Catalunya	005
@MontserratLlop2	<a href="https://twitter.com/MontserratLlop2" target="_blank">MontserratLlop2</a>	2	0	1	58	118	3720		005
@montsesalou	<a href="https://twitter.com/montsesalou" target="_blank">montsesalou</a>	4	0	3	29	159	156	Salou (Tarragona) Spain	042
@mountainsky3	<a href="https://twitter.com/mountainsky3" target="_blank">mountainsky3</a>	0	1	0					065
@mpfernando	<a href="https://twitter.com/mpfernando" target="_blank">mpfernando</a>	16	0	1	405	920	29423		096
@MRialp	<a href="https://twitter.com/MRialp" target="_blank">MRialp</a>	16	0	3	973	1776	108905		005
@mrlopera	<a href="https://twitter.com/mrlopera" target="_blank">mrlopera</a>	0	1	0					063
@MT_Issabel	<a href="https://twitter.com/MT_Issabel" target="_blank">MT_Issabel</a>	19	0	4	120	127	10255	BARCELONA-CATALONIA	006
@MTudela	<a href="https://twitter.com/MTudela" target="_blank">MTudela</a>	6	2	0	11871	8985	78460	Catalunya	001
@mungler	<a href="https://twitter.com/mungler" target="_blank">mungler</a>	1	0	1	696	811	61615		007
@nagusticasals	<a href="https://twitter.com/nagusticasals" target="_blank">nagusticasals</a>	26	0	1	1912	2272	130299	Catalunya, Espanya	003
@Naldorinho10	<a href="https://twitter.com/Naldorinho10" target="_blank">Naldorinho10</a>	2	0	1	82	536	2154	Barcelona	014
@nanasalvador	<a href="https://twitter.com/nanasalvador" target="_blank">nanasalvador</a>	3	0	1	2292	1111	26142		022
@NAncarola	<a href="https://twitter.com/NAncarola" target="_blank">NAncarola</a>	1	0	1	260	510	250		078
@NaniDomHer	<a href="https://twitter.com/NaniDomHer" target="_blank">NaniDomHer</a>	1	0	1	87	173	707	Las Palmas de Gran Canaria	089
@nasela13	<a href="https://twitter.com/nasela13" target="_blank">nasela13</a>	1	0	1	253	302	14732	Madrid, Comunidad de Madrid	032
@NBaltasa	<a href="https://twitter.com/NBaltasa" target="_blank">NBaltasa</a>	22	0	7	98	23	16134		003
@neusmunte	<a href="https://twitter.com/neusmunte" target="_blank">neusmunte</a>	3	1	0	44535	5195	9843	Barcelona. Catalunya	005
@NIT2002_	<a href="https://twitter.com/NIT2002_" target="_blank">NIT2002_</a>	0	1	0					031
@nk_esther	<a href="https://twitter.com/nk_esther" target="_blank">nk_esther</a>	15	0	2	27	62	3153		008
@noeblaca	<a href="https://twitter.com/noeblaca" target="_blank">noeblaca</a>	2	1	0	91	155	879		033
@nuelinha23	<a href="https://twitter.com/nuelinha23" target="_blank">nuelinha23</a>	1	0	1	101	148	711		054
@nungrucat	<a href="https://twitter.com/nungrucat" target="_blank">nungrucat</a>	9	0	2	21	74	1715		024
@NuriaMuletAl	<a href="https://twitter.com/NuriaMuletAl" target="_blank">NuriaMuletAl</a>	2	0	1	2423	2635	29871	Barcelona-Premià-Deltebre	004
@nuriasaja	<a href="https://twitter.com/nuriasaja" target="_blank">nuriasaja</a>	20	0	1	32	187	4297	Catalunya, Espanya	001
@NuriFont	<a href="https://twitter.com/NuriFont" target="_blank">NuriFont</a>	17	1	0	785	1551	83331	Planeta Terra.	061
@OdetteVGomis	<a href="https://twitter.com/OdetteVGomis" target="_blank">OdetteVGomis</a>	10	0	1	1243	2505	20530	9B Barcelona...Països Catalans	001
@odilo_gomez	<a href="https://twitter.com/odilo_gomez" target="_blank">odilo_gomez</a>	2	0	1	119	253	5134	Masllorenç, Catalunya.	001
@old_labour	<a href="https://twitter.com/old_labour" target="_blank">old_labour</a>	1	0	1	42	69	3236		007
@oletusbuevos	<a href="https://twitter.com/oletusbuevos" target="_blank">oletusbuevos</a>	15	0	1	3181	2618	56240	Vete a tu puelo	035
@OlgaGil17	<a href="https://twitter.com/OlgaGil17" target="_blank">OlgaGil17</a>	1	0	1	15	52	429		005
@OlotXindep	<a href="https://twitter.com/OlotXindep" target="_blank">OlotXindep</a>	3	1	0	1566	2018	3302	Olot (La Garrotxa, PPCC)	062
@omnium	<a href="https://twitter.com/omnium" target="_blank">omnium</a>	11	14	0	151985	9339	15585	Catalunya	005
@optimistikAall	<a href="https://twitter.com/optimistikAall" target="_blank">optimistikAall</a>	0	1	0					048
@orientaccio	<a href="https://twitter.com/orientaccio" target="_blank">orientaccio</a>	6	0	1	220	532	2199		011
@oriobetelgeuse	<a href="https://twitter.com/oriobetelgeuse" target="_blank">oriobetelgeuse</a>	1	6	0	9	133	830	Constel·lació d'Orió	013
@OriolMonteso	<a href="https://twitter.com/OriolMonteso" target="_blank">OriolMonteso</a>	0	3	0					001
@oriolrg	<a href="https://twitter.com/oriolrg" target="_blank">oriolrg</a>	2	0	1	295	399	2192	Catalunya	113
@orioltoro	<a href="https://twitter.com/orioltoro" target="_blank">orioltoro</a>	2	0	1	768	715	5975	Barcelona	090
@OscarAndreu	<a href="https://twitter.com/OscarAndreu" target="_blank">OscarAndreu</a>	0	1	0					057
@oscarmathew	<a href="https://twitter.com/oscarmathew" target="_blank">oscarmathew</a>	1	0	1	475	686	9297	Valls	086
@oscarsubirats	<a href="https://twitter.com/oscarsubirats" target="_blank">oscarsubirats</a>	2	0	1	567	515	3212	Reus - Catalunya	112
@osharo	<a href="https://twitter.com/osharo" target="_blank">osharo</a>	1	0	1	405	344	23054	Port Aventura, Catalunya	075
@ossomarino	<a href="https://twitter.com/ossomarino" target="_blank">ossomarino</a>	17	0	1	242	505	19041	Arenys de Munt	026
@ou_podrit	<a href="https://twitter.com/ou_podrit" target="_blank">ou_podrit</a>	0	1	0					058
@Pallacus	<a href="https://twitter.com/Pallacus" target="_blank">Pallacus</a>	25	0	3	256	261	19913	Barcino	010
@ParaisoNoFiscal	<a href="https://twitter.com/ParaisoNoFiscal" target="_blank">ParaisoNoFiscal</a>	1	0	1	434	764	17137	SAZB ✈️ LEZL	010
@Paso_d_Tu	<a href="https://twitter.com/Paso_d_Tu" target="_blank">Paso_d_Tu</a>	6	0	1	25	94	5814	Twitter	011
@Patriocat	<a href="https://twitter.com/Patriocat" target="_blank">Patriocat</a>	5	0	1	334	577	18972	Catalonia - DUI  ||*||	004
@pauseguraalonso	<a href="https://twitter.com/pauseguraalonso" target="_blank">pauseguraalonso</a>	2	0	1	272	630	9577	Entre Turquia y Portugal	009
@PDeCATBCN	<a href="https://twitter.com/PDeCATBCN" target="_blank">PDeCATBCN</a>	3	1	0	3841	1896	7931	Barcelona, Catalunya	010
@Pdemocratacat	<a href="https://twitter.com/Pdemocratacat" target="_blank">Pdemocratacat</a>	8	31	0	190346	48261	19744	Catalunya	003
@peina_ovejas	<a href="https://twitter.com/peina_ovejas" target="_blank">peina_ovejas</a>	6	0	1	515	308	71528		029
@pekpep	<a href="https://twitter.com/pekpep" target="_blank">pekpep</a>	22	0	1	494	1179	43547	BARCELONA, SPAIN	010
@penjatcat	<a href="https://twitter.com/penjatcat" target="_blank">penjatcat</a>	11	0	3	141	287	5370	Catalunya	001
@pepacana	<a href="https://twitter.com/pepacana" target="_blank">pepacana</a>	1	0	1	56	251	1092	Catalunya	010
@pepaschmid69	<a href="https://twitter.com/pepaschmid69" target="_blank">pepaschmid69</a>	1	0	1	150	500	1358		028
@Pepe_Tron_B_M	<a href="https://twitter.com/Pepe_Tron_B_M" target="_blank">Pepe_Tron_B_M</a>	3	1	0	497	407	10719	Dieuloulou	033
@PepeSerra	<a href="https://twitter.com/PepeSerra" target="_blank">PepeSerra</a>	1	1	0	367	554	831	Tarragona	067
@pepfusterbm	<a href="https://twitter.com/pepfusterbm" target="_blank">pepfusterbm</a>	10	0	1	2253	2400	42767		011
@PepitaGall	<a href="https://twitter.com/PepitaGall" target="_blank">PepitaGall</a>	3	0	1	48	91	6197		005
@pepllohis	<a href="https://twitter.com/pepllohis" target="_blank">pepllohis</a>	0	1	0					113
@PepTort11	<a href="https://twitter.com/PepTort11" target="_blank">PepTort11</a>	5	1	0	179	512	6571		049
@Pereelcruel	<a href="https://twitter.com/Pereelcruel" target="_blank">Pereelcruel</a>	14	0	2	97	493	4013	Sant Quirze del Vallès, Espany	008
@Periferia2015	<a href="https://twitter.com/Periferia2015" target="_blank">Periferia2015</a>	10	0	1	110	775	8401		001
@perill29	<a href="https://twitter.com/perill29" target="_blank">perill29</a>	2	0	1	306	751	5264	Barcelona	073
@Peropas	<a href="https://twitter.com/Peropas" target="_blank">Peropas</a>	1	0	1	58	296	221		006
@PL_ElCamp	<a href="https://twitter.com/PL_ElCamp" target="_blank">PL_ElCamp</a>	1	1	0	333	330	2118		114
@PNV_Indautxu	<a href="https://twitter.com/PNV_Indautxu" target="_blank">PNV_Indautxu</a>	7	0	1	2082	2410	42720	Indautxu	003
@PobraEsma	<a href="https://twitter.com/PobraEsma" target="_blank">PobraEsma</a>	1	0	1	8	27	981		017
@poloniotroski	<a href="https://twitter.com/poloniotroski" target="_blank">poloniotroski</a>	16	0	1	1484	1686	43359	Catalunya	006
@pomesfi13	<a href="https://twitter.com/pomesfi13" target="_blank">pomesfi13</a>	5	0	1	179	240	2755	Barcelona, Catalunya	005
@PotxonsALaCarta	<a href="https://twitter.com/PotxonsALaCarta" target="_blank">PotxonsALaCarta</a>	1	0	1	636	805	4262	Lo Pallars, bitches	006
@puntcat1714	<a href="https://twitter.com/puntcat1714" target="_blank">puntcat1714</a>	2	0	2	482	790	7831	Cerdanyola del Vallès (BCN)	003
@q_vila	<a href="https://twitter.com/q_vila" target="_blank">q_vila</a>	14	1	0	2764	2652	11569	Catalunya	117
@quantusc	<a href="https://twitter.com/quantusc" target="_blank">quantusc</a>	1	0	1	119	609	1574		001
@quelcolom	<a href="https://twitter.com/quelcolom" target="_blank">quelcolom</a>	14	0	1	657	452	135719	Palma	037
@quicoenvenena	<a href="https://twitter.com/quicoenvenena" target="_blank">quicoenvenena</a>	6	0	1	308	804	9516		029
@quimsb	<a href="https://twitter.com/quimsb" target="_blank">quimsb</a>	4	3	0	2329	2665	14195		001
@RabalMaite	<a href="https://twitter.com/RabalMaite" target="_blank">RabalMaite</a>	57	0	1	85	141	26437		003
@rabiatifuscoler	<a href="https://twitter.com/rabiatifuscoler" target="_blank">rabiatifuscoler</a>	19	0	3	94	321	6892	Kabul	019
@rabodetoro76	<a href="https://twitter.com/rabodetoro76" target="_blank">rabodetoro76</a>	0	1	0					115
@Rafael2015DUI	<a href="https://twitter.com/Rafael2015DUI" target="_blank">Rafael2015DUI</a>	4	0	1	171	351	14857		010
@RafaelRosillo	<a href="https://twitter.com/RafaelRosillo" target="_blank">RafaelRosillo</a>	2	0	1	170	377	10552	Murcia,España	055
@RaholaOficial	<a href="https://twitter.com/RaholaOficial" target="_blank">RaholaOficial</a>	12	3	0	222116	531	62108		008
@Rai98c	<a href="https://twitter.com/Rai98c" target="_blank">Rai98c</a>	0	1	0					003
@ramontremosa	<a href="https://twitter.com/ramontremosa" target="_blank">ramontremosa</a>	18	31	0	69364	1301	31183	BCN, CAT & EU	001
@RamValsbd	<a href="https://twitter.com/RamValsbd" target="_blank">RamValsbd</a>	9	0	2	1730	2724	48256		006
@reflexions_NS	<a href="https://twitter.com/reflexions_NS" target="_blank">reflexions_NS</a>	25	0	1	644	1717	45038	Català a Madrid. Indepe. Ara a CAT	010
@ricard1714	<a href="https://twitter.com/ricard1714" target="_blank">ricard1714</a>	9	0	1	108	605	2123	Barcelona, catalunya	006
@Rob_Carsal	<a href="https://twitter.com/Rob_Carsal" target="_blank">Rob_Carsal</a>	7	0	3	286	297	33462		003
@RobertoG198712	<a href="https://twitter.com/RobertoG198712" target="_blank">RobertoG198712</a>	4	0	1	720	1469	52247		012
@roig_moncada	<a href="https://twitter.com/roig_moncada" target="_blank">roig_moncada</a>	4	0	1	11	202	674		059
@romegro	<a href="https://twitter.com/romegro" target="_blank">romegro</a>	0	1	0					109
@Rosa_in_Mundo	<a href="https://twitter.com/Rosa_in_Mundo" target="_blank">Rosa_in_Mundo</a>	10	0	1	2278	982	72475	Por todas partes	041
@rosarosaerosa4	<a href="https://twitter.com/rosarosaerosa4" target="_blank">rosarosaerosa4</a>	4	0	1	85	123	3125		010
@RoserMQ	<a href="https://twitter.com/RoserMQ" target="_blank">RoserMQ</a>	1	0	1	174	549	1378	República de Catalunya	066
@Roura_Carles	<a href="https://twitter.com/Roura_Carles" target="_blank">Roura_Carles</a>	0	1	0					110
@rovi_9	<a href="https://twitter.com/rovi_9" target="_blank">rovi_9</a>	0	1	0					106
@rsimop	<a href="https://twitter.com/rsimop" target="_blank">rsimop</a>	8	0	1	46	457	1436	Catalunya	006
@RTapiasCors	<a href="https://twitter.com/RTapiasCors" target="_blank">RTapiasCors</a>	39	0	1	997	943	110568	Reus	025
@RTLbcn	<a href="https://twitter.com/RTLbcn" target="_blank">RTLbcn</a>	0	1	0					108
@RucenBG	<a href="https://twitter.com/RucenBG" target="_blank">RucenBG</a>	2	0	1	26	95	230		116
@Ruchval	<a href="https://twitter.com/Ruchval" target="_blank">Ruchval</a>	2	0	1	24	59	261		011
@ruffini	<a href="https://twitter.com/ruffini" target="_blank">ruffini</a>	5	0	1	441	314	11148	starlab-int.com	013
@rujalons	<a href="https://twitter.com/rujalons" target="_blank">rujalons</a>	1	0	1	379	986	12176	Conca de barbera - Catalunya	003
@rut_vilar	<a href="https://twitter.com/rut_vilar" target="_blank">rut_vilar</a>	5	1	0	8133	1026	19674	New York	007
@rvilaret	<a href="https://twitter.com/rvilaret" target="_blank">rvilaret</a>	3	0	1	385	848	9228	Sabadell, Catalonia	008
@saioa_37	<a href="https://twitter.com/saioa_37" target="_blank">saioa_37</a>	3	0	1	286	254	9811	Iruñea, Nafarroa,Euskal Herria	043
@salto_acevedo	<a href="https://twitter.com/salto_acevedo" target="_blank">salto_acevedo</a>	2	0	1	149	183	7976		029
@sanzjuli15	<a href="https://twitter.com/sanzjuli15" target="_blank">sanzjuli15</a>	15	0	1	36	147	2826		093
@SdeEMexico	<a href="https://twitter.com/SdeEMexico" target="_blank">SdeEMexico</a>	3	0	1	142	356	634		044
@SelvadeMar3	<a href="https://twitter.com/SelvadeMar3" target="_blank">SelvadeMar3</a>	21	0	1	94	770	10012		029
@Sense_Paraules_	<a href="https://twitter.com/Sense_Paraules_" target="_blank">Sense_Paraules_</a>	2	0	1	901	1125	2240	República de Catalunya	108
@SergiPascualFer	<a href="https://twitter.com/SergiPascualFer" target="_blank">SergiPascualFer</a>	8	0	1	712	1099	21331	Sant Pere de Ribes	003
@SHaKaRNiGHT	<a href="https://twitter.com/SHaKaRNiGHT" target="_blank">SHaKaRNiGHT</a>	2	0	1	87	149	616	Súria, Cataluña	011
@shinshanet	<a href="https://twitter.com/shinshanet" target="_blank">shinshanet</a>	1	0	1	245	796	2877		060
@Siilviii_	<a href="https://twitter.com/Siilviii_" target="_blank">Siilviii_</a>	3	0	1	92	176	653	Barcelona, Catalunya	010
@siliker	<a href="https://twitter.com/siliker" target="_blank">siliker</a>	6	1	0	12739	6192	74210		018
@silprava	<a href="https://twitter.com/silprava" target="_blank">silprava</a>	2	0	1	144	62	13318		003
@SilviaMdezCahue	<a href="https://twitter.com/SilviaMdezCahue" target="_blank">SilviaMdezCahue</a>	5	0	1	271	1328	1451	Barcelona	001
@SindicaEstudian	<a href="https://twitter.com/SindicaEstudian" target="_blank">SindicaEstudian</a>	6	2	0	21599	1386	17786	Estado español	044
@Sinsajo3Rings	<a href="https://twitter.com/Sinsajo3Rings" target="_blank">Sinsajo3Rings</a>	7	0	1	1134	923	16427	Catalunya	001
@SitaSP	<a href="https://twitter.com/SitaSP" target="_blank">SitaSP</a>	15	6	0	2616	3472	49939		020
@sjoverr	<a href="https://twitter.com/sjoverr" target="_blank">sjoverr</a>	14	0	1	108	453	4664	Barcelona, Catalunya	001
@SLl15371318	<a href="https://twitter.com/SLl15371318" target="_blank">SLl15371318</a>	5	0	2	32	49	2965		003
@SLlatzer	<a href="https://twitter.com/SLlatzer" target="_blank">SLlatzer</a>	1	0	1	29	151	671		005
@SnpCatalonia	<a href="https://twitter.com/SnpCatalonia" target="_blank">SnpCatalonia</a>	0	2	0					005
@SocialistesIndC	<a href="https://twitter.com/SocialistesIndC" target="_blank">SocialistesIndC</a>	1	4	0	42	270	112	Catalunya, Espanya	008
@SockP7rn	<a href="https://twitter.com/SockP7rn" target="_blank">SockP7rn</a>	1	0	1	67	2286	1096		006
@soimagic	<a href="https://twitter.com/soimagic" target="_blank">soimagic</a>	2	0	1	36	177	195	Barcelona Spain	003
@Solarthought	<a href="https://twitter.com/Solarthought" target="_blank">Solarthought</a>	8	0	1	72	355	1469	Barcelona	034
@soltramengual	<a href="https://twitter.com/soltramengual" target="_blank">soltramengual</a>	8	0	1	24	134	479		006
@som_collonuts	<a href="https://twitter.com/som_collonuts" target="_blank">som_collonuts</a>	1	0	1	14	33	35		012
@SomBellvitge	<a href="https://twitter.com/SomBellvitge" target="_blank">SomBellvitge</a>	16	9	0	704	512	1935	l'Hospitalet de Llobregat	009
@Sor_Tomassa	<a href="https://twitter.com/Sor_Tomassa" target="_blank">Sor_Tomassa</a>	5	1	0	1381	4342	5207	Mallorca	103
@Soy_AntiTaurin0	<a href="https://twitter.com/Soy_AntiTaurin0" target="_blank">Soy_AntiTaurin0</a>	50	0	2	213	286	4071	México	015
@sqd_74	<a href="https://twitter.com/sqd_74" target="_blank">sqd_74</a>	14	0	2	1966	2839	49037		076
@Ssuricat	<a href="https://twitter.com/Ssuricat" target="_blank">Ssuricat</a>	8	0	1	192	797	10868	Barcelona, Catalunya	006
@sumate_asoc	<a href="https://twitter.com/sumate_asoc" target="_blank">sumate_asoc</a>	1	28	0	53402	3308	12365	Cataluña	003
@SxMreferendum	<a href="https://twitter.com/SxMreferendum" target="_blank">SxMreferendum</a>	5	1	0	600	38	188		002
@sylur_anailil	<a href="https://twitter.com/sylur_anailil" target="_blank">sylur_anailil</a>	2	0	1	286	456	27964		004
@SylviLG	<a href="https://twitter.com/SylviLG" target="_blank">SylviLG</a>	8	0	1	4630	3378	148474	Catalunya	025
@TACATUN	<a href="https://twitter.com/TACATUN" target="_blank">TACATUN</a>	3	0	1	73	151	4104	Vigo	001
@TantSIcomNO_SBD	<a href="https://twitter.com/TantSIcomNO_SBD" target="_blank">TantSIcomNO_SBD</a>	1	1	0	181	221	60		006
@TarragonaCdr	<a href="https://twitter.com/TarragonaCdr" target="_blank">TarragonaCdr</a>	10	2	0	761	298	636	Tarragona, Països Catalans	052
@Tasia_Rovira	<a href="https://twitter.com/Tasia_Rovira" target="_blank">Tasia_Rovira</a>	6	0	1	71	380	4758		012
@tclbcn	<a href="https://twitter.com/tclbcn" target="_blank">tclbcn</a>	2	0	2	88	1633	481	Realizando el documental MARIA Y TINA MODOTTI	002
@tecknic44	<a href="https://twitter.com/tecknic44" target="_blank">tecknic44</a>	2	0	1	34	135	440	Ribera d'Ebre, Catalunya	065
@Teclaiguixclic	<a href="https://twitter.com/Teclaiguixclic" target="_blank">Teclaiguixclic</a>	6	0	1	1409	1760	14894	Sabadell, Cataluña	061
@teresabilwi	<a href="https://twitter.com/teresabilwi" target="_blank">teresabilwi</a>	12	0	1	47	37	3501		026
@TeresaJorda	<a href="https://twitter.com/TeresaJorda" target="_blank">TeresaJorda</a>	4	1	0	8278	4853	6937	Ripoll	102
@TheRipper85	<a href="https://twitter.com/TheRipper85" target="_blank">TheRipper85</a>	2	0	1	244	88	48358	Monarquía bananera de Spain	010
@thinkcatalonia	<a href="https://twitter.com/thinkcatalonia" target="_blank">thinkcatalonia</a>	30	0	1	539	1290	53858	Sabadell - Països Catalans	003
@toniaira	<a href="https://twitter.com/toniaira" target="_blank">toniaira</a>	1	16	0	41155	2071	63250	Barcelona	025
@torrens_toni	<a href="https://twitter.com/torrens_toni" target="_blank">torrens_toni</a>	1	0	1	172	871	185	Platja de Palma-Mallorca	003
@totensat	<a href="https://twitter.com/totensat" target="_blank">totensat</a>	7	1	0	73	15	7384	Catalunya // Catalonia	098
@tprzechlewski	<a href="https://twitter.com/tprzechlewski" target="_blank">tprzechlewski</a>	3	0	1	93	446	11437	Sopot	004
@treballadors	<a href="https://twitter.com/treballadors" target="_blank">treballadors</a>	28	0	8	1546	4999	35467		031
@Tut_lingen	<a href="https://twitter.com/Tut_lingen" target="_blank">Tut_lingen</a>	3	3	0	548	327	18473	CAT	015
@tutiwy69	<a href="https://twitter.com/tutiwy69" target="_blank">tutiwy69</a>	9	0	1	211	399	9103	Val d'Aran	013
@txifi	<a href="https://twitter.com/txifi" target="_blank">txifi</a>	6	0	1	26	124	1683	bilbao	006
@uno_de_tantos	<a href="https://twitter.com/uno_de_tantos" target="_blank">uno_de_tantos</a>	7	0	2	2029	3577	27292	Sant Boi II*II Catalunya //*//	008
@ure818	<a href="https://twitter.com/ure818" target="_blank">ure818</a>	1	0	1	83	112	2380	Barcelona, España	010
@UriS77	<a href="https://twitter.com/UriS77" target="_blank">UriS77</a>	3	0	1	328	373	15158	#PlanetNine	015
@UriSolerLl	<a href="https://twitter.com/UriSolerLl" target="_blank">UriSolerLl</a>	4	0	1	330	782	583		003
@velasc_alberto	<a href="https://twitter.com/velasc_alberto" target="_blank">velasc_alberto</a>	0	13	0					005
@Verds	<a href="https://twitter.com/Verds" target="_blank">Verds</a>	0	1	0					093
@verontherocks	<a href="https://twitter.com/verontherocks" target="_blank">verontherocks</a>	2	0	2	376	321	2194	Barcelona	010
@verticalisa	<a href="https://twitter.com/verticalisa" target="_blank">verticalisa</a>	5	0	2	540	340	19049	Cervello, Barcelona	003
@VictorGasion	<a href="https://twitter.com/VictorGasion" target="_blank">VictorGasion</a>	3	0	1	746	1204	54224		022
@VictorGonM	<a href="https://twitter.com/VictorGonM" target="_blank">VictorGonM</a>	2	0	1	30	97	2265	Mollet del Vallès, PPCC	010
@Victorgrtm	<a href="https://twitter.com/Victorgrtm" target="_blank">Victorgrtm</a>	5	0	1	9	72	217		006
@viscacatalunya5	<a href="https://twitter.com/viscacatalunya5" target="_blank">viscacatalunya5</a>	2	0	1	231	358	11109		005
