name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@jg_navarro	<a href="https://twitter.com/jg_navarro" target="_blank">jg_navarro</a>	1	5	0	243	107	3840		002
@jgibal	<a href="https://twitter.com/jgibal" target="_blank">jgibal</a>	7	0	1	117	45	19230	Schwerzenbach, Schweiz	053
@JGodall	<a href="https://twitter.com/JGodall" target="_blank">JGodall</a>	9	0	1	1128	1760	42085		016
@jimkennedy	<a href="https://twitter.com/jimkennedy" target="_blank">jimkennedy</a>	2	0	1	438	455	10026	Barcelona - Lleida - Llavorsi	039
@jksnova	<a href="https://twitter.com/jksnova" target="_blank">jksnova</a>	21	0	1	470	585	9475	Badalona, Catalonia	002
@jm_labrador	<a href="https://twitter.com/jm_labrador" target="_blank">jm_labrador</a>	2	0	1	153	124	12921	Far West de Ponent, Catalunya	003
@jmaesod	<a href="https://twitter.com/jmaesod" target="_blank">jmaesod</a>	14	0	1	182	380	15816		008
@jmcaballero58	<a href="https://twitter.com/jmcaballero58" target="_blank">jmcaballero58</a>	15	0	3	592	488	53898		004
@jmiret1967	<a href="https://twitter.com/jmiret1967" target="_blank">jmiret1967</a>	3	0	1	685	886	15260		008
@jmocu	<a href="https://twitter.com/jmocu" target="_blank">jmocu</a>	20	0	1	1015	2116	40204	Visca! a Catalunya (per sort)	013
@jmourellev	<a href="https://twitter.com/jmourellev" target="_blank">jmourellev</a>	11	0	1	44	224	3705		016
@jmpm56	<a href="https://twitter.com/jmpm56" target="_blank">jmpm56</a>	1	0	1	69	24	642	Barcelona	016
@jmterricabras	<a href="https://twitter.com/jmterricabras" target="_blank">jmterricabras</a>	1	41	0	32928	606	3914	Girona	008
@JMTibau	<a href="https://twitter.com/JMTibau" target="_blank">JMTibau</a>	2	19	0	3232	2866	8920	Tortosa/Cornudella. Catalunya	003
@jmximenis	<a href="https://twitter.com/jmximenis" target="_blank">jmximenis</a>	3	7	0	1022	487	3670	Arenys de Munt	008
@jncsantcugat	<a href="https://twitter.com/jncsantcugat" target="_blank">jncsantcugat</a>	7	0	1	1186	767	2361	Sant Cugat del Vallès, CAT, UE	113
@joan_abs	<a href="https://twitter.com/joan_abs" target="_blank">joan_abs</a>	17	0	1	1491	1597	47038	Catalunya	032
@joan_rosanas	<a href="https://twitter.com/joan_rosanas" target="_blank">joan_rosanas</a>	8	0	1	25	254	620	Roda de Ter, Espanya	016
@joanagabarrof	<a href="https://twitter.com/joanagabarrof" target="_blank">joanagabarrof</a>	88	0	1	626	264	100639		051
@JoanBGS	<a href="https://twitter.com/JoanBGS" target="_blank">JoanBGS</a>	12	0	1	674	687	14727	Catalunya	114
@JoanCanela	<a href="https://twitter.com/JoanCanela" target="_blank">JoanCanela</a>	0	1	0					073
@joancguerrero	<a href="https://twitter.com/joancguerrero" target="_blank">joancguerrero</a>	20	1	0	813	3313	14331	BCN&GRN ||*||	071
@Joanctmail	<a href="https://twitter.com/Joanctmail" target="_blank">Joanctmail</a>	8	1	1	367	1213	11588		021
@JoanDausaCF	<a href="https://twitter.com/JoanDausaCF" target="_blank">JoanDausaCF</a>	3	0	1	1740	13	11925		168
@joanferrer79	<a href="https://twitter.com/joanferrer79" target="_blank">joanferrer79</a>	4	0	1	563	596	9009	Empordanet	033
@joanjunca	<a href="https://twitter.com/joanjunca" target="_blank">joanjunca</a>	7	0	1	687	1071	16528		031
@JoanPages7	<a href="https://twitter.com/JoanPages7" target="_blank">JoanPages7</a>	8	0	1	189	668	11512	L'Ametlla del Vallès	016
@Joansilvia3	<a href="https://twitter.com/Joansilvia3" target="_blank">Joansilvia3</a>	2	0	1	8	91	425		008
@joaquimrabaseda	<a href="https://twitter.com/joaquimrabaseda" target="_blank">joaquimrabaseda</a>	5	0	1	282	360	705	Girona	004
@JoelBernaus	<a href="https://twitter.com/JoelBernaus" target="_blank">JoelBernaus</a>	9	0	1	161	84	26007	Lleida	003
@JOELMOLAS	<a href="https://twitter.com/JOELMOLAS" target="_blank">JOELMOLAS</a>	4	0	1	358	543	619	Un pais petit k fa coses grans	080
@jomadirali	<a href="https://twitter.com/jomadirali" target="_blank">jomadirali</a>	1	0	1	258	1160	2550	Granollers	011
@jomorari	<a href="https://twitter.com/jomorari" target="_blank">jomorari</a>	4	0	1	25	47	1060		016
@jonotrago	<a href="https://twitter.com/jonotrago" target="_blank">jonotrago</a>	15	0	1	2257	2259	56206	Catalunya, Països Catalans	014
@JonSais	<a href="https://twitter.com/JonSais" target="_blank">JonSais</a>	3	0	1	362	827	927	Derbyshire, UK	007
@jordanesku10	<a href="https://twitter.com/jordanesku10" target="_blank">jordanesku10</a>	9	0	1	603	792	47622	Barcelona, Catalonia	013
@Jordi__Mur	<a href="https://twitter.com/Jordi__Mur" target="_blank">Jordi__Mur</a>	8	0	1	998	2147	10593	Barcelona.	134
@Jordi_Galderic	<a href="https://twitter.com/Jordi_Galderic" target="_blank">Jordi_Galderic</a>	9	0	1	3853	2129	136636	Girona, Països Catalans	008
@jordi_salvia	<a href="https://twitter.com/jordi_salvia" target="_blank">jordi_salvia</a>	11	0	1	639	1734	28960	Barcelona, Espanya	022
@jordiapamies	<a href="https://twitter.com/jordiapamies" target="_blank">jordiapamies</a>	8	0	1	220	316	7494		016
@JordiAPT21	<a href="https://twitter.com/JordiAPT21" target="_blank">JordiAPT21</a>	16	0	1	319	357	19114	Badalona, España	102
@jordibarreda22	<a href="https://twitter.com/jordibarreda22" target="_blank">jordibarreda22</a>	3	0	1	49	155	233		019
@jordibobet	<a href="https://twitter.com/jordibobet" target="_blank">jordibobet</a>	2	0	1	494	1586	2381	Catalunya	001
@jordicasals	<a href="https://twitter.com/jordicasals" target="_blank">jordicasals</a>	7	0	1	2410	2319	20361	Torelló	045
@jordicuminal	<a href="https://twitter.com/jordicuminal" target="_blank">jordicuminal</a>	4	6	0	6557	2391	11620	Sant Celoni. Catalunya	031
@JordiEroles	<a href="https://twitter.com/JordiEroles" target="_blank">JordiEroles</a>	0	2	0					014
@JORDIIBANEZNI	<a href="https://twitter.com/JORDIIBANEZNI" target="_blank">JORDIIBANEZNI</a>	11	0	1	829	1768	11831	L'Hospitalet de Llobregat -	029
@jordikodiak	<a href="https://twitter.com/jordikodiak" target="_blank">jordikodiak</a>	1	0	1	130	274	5171		016
@JordiLap	<a href="https://twitter.com/JordiLap" target="_blank">JordiLap</a>	3	0	1	160	288	2709	Catalonia	024
@jordimarchs	<a href="https://twitter.com/jordimarchs" target="_blank">jordimarchs</a>	3	0	1	114	520	1620		004
@JordiMontalbo	<a href="https://twitter.com/JordiMontalbo" target="_blank">JordiMontalbo</a>	0	1	0					069
@jordisalvia	<a href="https://twitter.com/jordisalvia" target="_blank">jordisalvia</a>	36	0	2	11034	2409	94359	Vilafranca del Penedès (PPCC)	026
@jordivilar66	<a href="https://twitter.com/jordivilar66" target="_blank">jordivilar66</a>	21	0	1	948	1926	9989		001
@JordiVS	<a href="https://twitter.com/JordiVS" target="_blank">JordiVS</a>	1	0	1	267	197	9206		004
@jose_gavalda	<a href="https://twitter.com/jose_gavalda" target="_blank">jose_gavalda</a>	3	0	2	98	142	17415	Ulldecona, Catalunya	008
@Joseanml	<a href="https://twitter.com/Joseanml" target="_blank">Joseanml</a>	6	0	1	5481	4410	8265	Lleida, Catalunya	010
@josep_beltran	<a href="https://twitter.com/josep_beltran" target="_blank">josep_beltran</a>	0	1	0					070
@josep_graner	<a href="https://twitter.com/josep_graner" target="_blank">josep_graner</a>	1	0	1	23	181	122	Barcelona Catalunya	016
@josep_munne	<a href="https://twitter.com/josep_munne" target="_blank">josep_munne</a>	5	0	1	18	136	1503	L'Espelt	004
@Josep_Trigo	<a href="https://twitter.com/Josep_Trigo" target="_blank">Josep_Trigo</a>	10	2	0	1962	921	12361	Barcelona	056
@josepaals	<a href="https://twitter.com/josepaals" target="_blank">josepaals</a>	17	0	1	328	302	54662		006
@JosepCatt	<a href="https://twitter.com/JosepCatt" target="_blank">JosepCatt</a>	2	0	1	6202	2935	62418		004
@josepcidm	<a href="https://twitter.com/josepcidm" target="_blank">josepcidm</a>	5	0	1	144	811	4152	Roquetes (Catalunya)	002
@JosepGontan	<a href="https://twitter.com/JosepGontan" target="_blank">JosepGontan</a>	12	0	2	406	1739	13334		011
@JosepMaBoix	<a href="https://twitter.com/JosepMaBoix" target="_blank">JosepMaBoix</a>	1	0	1	61	124	772	Puig-reig, Catalunya	016
@josepmarg	<a href="https://twitter.com/josepmarg" target="_blank">josepmarg</a>	2	0	1	453	809	3693	Lleida, CATALUNYA	030
@josepmariacatot	<a href="https://twitter.com/josepmariacatot" target="_blank">josepmariacatot</a>	1	0	1	491	762	2661	Granollers, Occident	011
@josepmerid2	<a href="https://twitter.com/josepmerid2" target="_blank">josepmerid2</a>	3	0	1	119	1759	1440	Catalunya - EU	013
@josepuntcat	<a href="https://twitter.com/josepuntcat" target="_blank">josepuntcat</a>	9	2	0	22323	19166	41366	9NSíSí~ViaCatT50~V14~M15~Tgn16	001
@Joss_F17	<a href="https://twitter.com/Joss_F17" target="_blank">Joss_F17</a>	2	0	1	166	324	7402	Catalunya	002
@jovenmaori	<a href="https://twitter.com/jovenmaori" target="_blank">jovenmaori</a>	23	1	0	1867	2274	152262	Euskal Herria	075
@JoyBolton20	<a href="https://twitter.com/JoyBolton20" target="_blank">JoyBolton20</a>	8	0	1	163	352	8744	Andorra la Vella, Andorra	021
@jr2064	<a href="https://twitter.com/jr2064" target="_blank">jr2064</a>	2	0	1	78	151	2276		006
@jsalvata	<a href="https://twitter.com/jsalvata" target="_blank">jsalvata</a>	3	0	1	216	185	3988	Barcelona	026
@jsceloni	<a href="https://twitter.com/jsceloni" target="_blank">jsceloni</a>	1	0	1	133	164	2274	Sant Celoni	056
@jspribas	<a href="https://twitter.com/jspribas" target="_blank">jspribas</a>	6	0	1	747	1614	5195	Catalunya	004
@jterricabras	<a href="https://twitter.com/jterricabras" target="_blank">jterricabras</a>	2	0	1	16	107	604		035
@JudithGr5	<a href="https://twitter.com/JudithGr5" target="_blank">JudithGr5</a>	13	0	1	33	71	548	el Pont de Vilomara i Rocafort	118
@judithriko	<a href="https://twitter.com/judithriko" target="_blank">judithriko</a>	8	0	1	19	128	89		002
@juditvida2	<a href="https://twitter.com/juditvida2" target="_blank">juditvida2</a>	8	0	1	115	223	3900	la Bisbal del Penedès, Espanya	037
@julenaltube	<a href="https://twitter.com/julenaltube" target="_blank">julenaltube</a>	3	0	2	597	1429	20339	Bilbo,EH / Liverpool,England	015
@Julia_Solans	<a href="https://twitter.com/Julia_Solans" target="_blank">Julia_Solans</a>	1	0	1	1276	1432	4854	Barcelona	004
@julimestieri	<a href="https://twitter.com/julimestieri" target="_blank">julimestieri</a>	5	0	1	886	1883	12382	Sant Cugat del Vallès	086
@julsoofg	<a href="https://twitter.com/julsoofg" target="_blank">julsoofg</a>	1	0	1	522	262	14623		001
@JuntsPelSi	<a href="https://twitter.com/JuntsPelSi" target="_blank">JuntsPelSi</a>	2	0	1	109025	632	15691		031
@jurdineneta	<a href="https://twitter.com/jurdineneta" target="_blank">jurdineneta</a>	2	0	1	40	44	87		063
@JuyaModit	<a href="https://twitter.com/JuyaModit" target="_blank">JuyaModit</a>	1	0	1	256	46	185	Sants, Barcelona	155
@Kaesar14	<a href="https://twitter.com/Kaesar14" target="_blank">Kaesar14</a>	11	0	1	1453	2019	88223	Roquetes - Catalunya - PPCC	119
@KaiRasmusen	<a href="https://twitter.com/KaiRasmusen" target="_blank">KaiRasmusen</a>	9	0	1	121	769	12749	maresme	004
@kanyabel	<a href="https://twitter.com/kanyabel" target="_blank">kanyabel</a>	7	0	1	623	550	49805	barcelona	005
@karmaatB	<a href="https://twitter.com/karmaatB" target="_blank">karmaatB</a>	11	0	1	203	248	23493	Barcelona	016
@Karuna456	<a href="https://twitter.com/Karuna456" target="_blank">Karuna456</a>	6	0	1	215	587	10111	Barcelona, Catalunya, UE	013
@kavisvaski	<a href="https://twitter.com/kavisvaski" target="_blank">kavisvaski</a>	4	1	0	92	212	2085		165
@Kbbd8	<a href="https://twitter.com/Kbbd8" target="_blank">Kbbd8</a>	1	0	1	525	1502	13178	Ireland	007
@KebNuit	<a href="https://twitter.com/KebNuit" target="_blank">KebNuit</a>	5	0	1	73	257	4116		016
@keeponfight71	<a href="https://twitter.com/keeponfight71" target="_blank">keeponfight71</a>	1	0	1	327	919	6867		015
@kenllura_vallsm	<a href="https://twitter.com/kenllura_vallsm" target="_blank">kenllura_vallsm</a>	2	0	1	32	126	1184	Barcelona	019
@KhristianLH	<a href="https://twitter.com/KhristianLH" target="_blank">KhristianLH</a>	3	0	1	1030	1585	10520	L'Hospitalet de Llobregat	036
@kikupipo	<a href="https://twitter.com/kikupipo" target="_blank">kikupipo</a>	37	0	1	8646	7051	385845		016
@kinbota	<a href="https://twitter.com/kinbota" target="_blank">kinbota</a>	42	0	1	191	225	44853		006
@konordoherty	<a href="https://twitter.com/konordoherty" target="_blank">konordoherty</a>	1	0	1	147	405	248	Olot - Girona - Cataluña	164
@kukesenaccio	<a href="https://twitter.com/kukesenaccio" target="_blank">kukesenaccio</a>	2	0	1	140	243	9853		004
@La__Vida__	<a href="https://twitter.com/La__Vida__" target="_blank">La__Vida__</a>	38	0	1	3350	87	102864	Catalunya	025
@laDiadadelSi	<a href="https://twitter.com/laDiadadelSi" target="_blank">laDiadadelSi</a>	0	1	0					008
@laespadamocles	<a href="https://twitter.com/laespadamocles" target="_blank">laespadamocles</a>	1	6	0	66	281	2497		001
@LaggerXx	<a href="https://twitter.com/LaggerXx" target="_blank">LaggerXx</a>	4	0	1	28	303	1376	Barcelona, Espanya	004
@lagoodseny	<a href="https://twitter.com/lagoodseny" target="_blank">lagoodseny</a>	22	0	2	1112	3606	55103		009
@Laksmizz	<a href="https://twitter.com/Laksmizz" target="_blank">Laksmizz</a>	6	23	0	14291	12365	14934	Reus / New York ||★||	006
@lalogonzalezmen	<a href="https://twitter.com/lalogonzalezmen" target="_blank">lalogonzalezmen</a>	6	0	2	974	1747	27162	Zizur Mayor, España	010
@lantoniola	<a href="https://twitter.com/lantoniola" target="_blank">lantoniola</a>	41	0	1	327	26	34948	Catalunya	006
@Larsito666	<a href="https://twitter.com/Larsito666" target="_blank">Larsito666</a>	0	1	0					159
@latorrecollons	<a href="https://twitter.com/latorrecollons" target="_blank">latorrecollons</a>	5	0	1	922	1193	5030		016
@laubertribas	<a href="https://twitter.com/laubertribas" target="_blank">laubertribas</a>	0	1	0					162
@laudrup69	<a href="https://twitter.com/laudrup69" target="_blank">laudrup69</a>	3	0	1	190	305	27608	En la red	018
@Laura_TejadaM	<a href="https://twitter.com/Laura_TejadaM" target="_blank">Laura_TejadaM</a>	3	0	1	220	225	3217		013
@LauraCoGi	<a href="https://twitter.com/LauraCoGi" target="_blank">LauraCoGi</a>	0	4	0					040
@Lauracordillet	<a href="https://twitter.com/Lauracordillet" target="_blank">Lauracordillet</a>	5	0	1	11	45	1947	Llanars, Espanya	004
@lauraproust_f	<a href="https://twitter.com/lauraproust_f" target="_blank">lauraproust_f</a>	1	2	0	321	572	686		024
@laurediano	<a href="https://twitter.com/laurediano" target="_blank">laurediano</a>	1	0	1	1481	750	27311	Andorra vs Barcelona	019
@Laurence_Sterne	<a href="https://twitter.com/Laurence_Sterne" target="_blank">Laurence_Sterne</a>	31	0	1	226	227	35044		013
@laveu2roses	<a href="https://twitter.com/laveu2roses" target="_blank">laveu2roses</a>	2	1	0	303	52	8845	Roses, Catalunya	157
@lavrys7	<a href="https://twitter.com/lavrys7" target="_blank">lavrys7</a>	1	0	1	14	83	797		004
@lecoderibes	<a href="https://twitter.com/lecoderibes" target="_blank">lecoderibes</a>	1	0	1	532	176	1317	Sant Pere de Ribes (Catalunya)	082
@LiamJM8	<a href="https://twitter.com/LiamJM8" target="_blank">LiamJM8</a>	5	0	1	148	150	3398	Catalunya	013
@linuxnow	<a href="https://twitter.com/linuxnow" target="_blank">linuxnow</a>	1	1	0	94	246	2510		158
@lionelpla	<a href="https://twitter.com/lionelpla" target="_blank">lionelpla</a>	4	4	0	217	339	909	Sort	039
@litosduke	<a href="https://twitter.com/litosduke" target="_blank">litosduke</a>	1	0	1	55	59	303		006
@LittleWing17	<a href="https://twitter.com/LittleWing17" target="_blank">LittleWing17</a>	2	0	1	460	784	12469	València - Barcelona	005
@llambilles	<a href="https://twitter.com/llambilles" target="_blank">llambilles</a>	20	0	2	452	1375	27096	Llambilles	026
@Llaudal	<a href="https://twitter.com/Llaudal" target="_blank">Llaudal</a>	5	0	1	270	300	25661	Tarragona	160
@LlenyataireCAT	<a href="https://twitter.com/LlenyataireCAT" target="_blank">LlenyataireCAT</a>	2	5	0	560	1571	759		021
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	5	0	23922	17014	54723	Països Catalans	035
@llim0na	<a href="https://twitter.com/llim0na" target="_blank">llim0na</a>	1	0	1	4161	1108	70276	Gràcia D.F.	026
@llsalellasvilar	<a href="https://twitter.com/llsalellasvilar" target="_blank">llsalellasvilar</a>	11	0	1	6320	1472	13362	Països Catalans	004
@lluis_bach	<a href="https://twitter.com/lluis_bach" target="_blank">lluis_bach</a>	7	0	1	110	394	4140		016
@lluisboet	<a href="https://twitter.com/lluisboet" target="_blank">lluisboet</a>	2	0	1	724	673	3334		026
@LluisBoschvins	<a href="https://twitter.com/LluisBoschvins" target="_blank">LluisBoschvins</a>	10	0	1	38128	38939	35821		001
@lluiscuevas	<a href="https://twitter.com/lluiscuevas" target="_blank">lluiscuevas</a>	2	0	1	2455	1829	21036	Horta. BCN. República Catalana	018
@Lluisllll	<a href="https://twitter.com/Lluisllll" target="_blank">Lluisllll</a>	6	0	1	1257	2091	26255	L'Ametlla del Vallès	129
@LluisMunne	<a href="https://twitter.com/LluisMunne" target="_blank">LluisMunne</a>	3	0	1	66	203	5957	catalunya	133
@Loligazul	<a href="https://twitter.com/Loligazul" target="_blank">Loligazul</a>	1	0	1	174	479	1694	Figueres, España	012
@lolimuar	<a href="https://twitter.com/lolimuar" target="_blank">lolimuar</a>	4	0	1	911	1319	19232	Catalunya	004
@loolipss	<a href="https://twitter.com/loolipss" target="_blank">loolipss</a>	3	0	2	74	162	1785		012
@LopezChillon	<a href="https://twitter.com/LopezChillon" target="_blank">LopezChillon</a>	4	0	1	2021	4999	27619		001
@LordLefthouse	<a href="https://twitter.com/LordLefthouse" target="_blank">LordLefthouse</a>	8	0	1	175	373	4749	Catalonia	018
@lorenaarenasrod	<a href="https://twitter.com/lorenaarenasrod" target="_blank">lorenaarenasrod</a>	2	0	1	187	242	1053	Barcelona, Catalunya	007
@lorenalacalleA	<a href="https://twitter.com/lorenalacalleA" target="_blank">lorenalacalleA</a>	9	0	1	760	291	22071	Vitoria-Gasteiz, España	008
@losabiasl	<a href="https://twitter.com/losabiasl" target="_blank">losabiasl</a>	5	0	1	59	82	3433	Aquí al costat / Aquí al lado	004
@losgehts	<a href="https://twitter.com/losgehts" target="_blank">losgehts</a>	2	0	1	210	532	1746		016
@Lourdes25539996	<a href="https://twitter.com/Lourdes25539996" target="_blank">Lourdes25539996</a>	2	0	1	6	92	704		016
@LuciMonterde	<a href="https://twitter.com/LuciMonterde" target="_blank">LuciMonterde</a>	20	0	1	870	870	34715		016
@LulaMae19	<a href="https://twitter.com/LulaMae19" target="_blank">LulaMae19</a>	5	0	1	80	231	3263		005
@luna42968947	<a href="https://twitter.com/luna42968947" target="_blank">luna42968947</a>	4	0	1	2195	4075	7607	barcelona	001
@M_Verduyckt	<a href="https://twitter.com/M_Verduyckt" target="_blank">M_Verduyckt</a>	2	0	1	140	575	648	Begijnendijk, België	007
@MafeVicent	<a href="https://twitter.com/MafeVicent" target="_blank">MafeVicent</a>	1	0	1	153	217	311	Països Catalans	059
@maguadog	<a href="https://twitter.com/maguadog" target="_blank">maguadog</a>	0	1	0					155
@maiol2	<a href="https://twitter.com/maiol2" target="_blank">maiol2</a>	3	0	1	1326	1294	32544		026
@maktub_i	<a href="https://twitter.com/maktub_i" target="_blank">maktub_i</a>	6	0	1	591	948	62833		010
@mambienaccion	<a href="https://twitter.com/mambienaccion" target="_blank">mambienaccion</a>	3	0	1	1106	975	47926	Barcelona, España.	001
@Manel_1963	<a href="https://twitter.com/Manel_1963" target="_blank">Manel_1963</a>	4	0	1	642	1063	21082	Perseguint somnis impossibles	008
@Manel36081612	<a href="https://twitter.com/Manel36081612" target="_blank">Manel36081612</a>	4	0	1	14	90	1243		013
@manelmasso	<a href="https://twitter.com/manelmasso" target="_blank">manelmasso</a>	38	0	1	53	331	8586		016
@manelpastor	<a href="https://twitter.com/manelpastor" target="_blank">manelpastor</a>	2	2	0	170	159	1508		017
@ManuelCuyas	<a href="https://twitter.com/ManuelCuyas" target="_blank">ManuelCuyas</a>	2	0	1	22143	600	33596	Mataró-Barcelona	116
@Maqui_A_Belic	<a href="https://twitter.com/Maqui_A_Belic" target="_blank">Maqui_A_Belic</a>	2	1	0	85	517	462	Catalunya	153
@MAR38716274	<a href="https://twitter.com/MAR38716274" target="_blank">MAR38716274</a>	1	0	1	3	40	67		046
@marcborrassa	<a href="https://twitter.com/marcborrassa" target="_blank">marcborrassa</a>	0	1	0					152
@MarcChornet	<a href="https://twitter.com/MarcChornet" target="_blank">MarcChornet</a>	2	0	1	442	223	1446	Barcelona, Espanya	017
@marcelcuadrado	<a href="https://twitter.com/marcelcuadrado" target="_blank">marcelcuadrado</a>	2	0	1	153	380	136		004
@marcelmorilla	<a href="https://twitter.com/marcelmorilla" target="_blank">marcelmorilla</a>	0	1	0					149
@marcesanguro	<a href="https://twitter.com/marcesanguro" target="_blank">marcesanguro</a>	6	0	1	387	541	46164		006
@marcfer1980	<a href="https://twitter.com/marcfer1980" target="_blank">marcfer1980</a>	5	0	1	333	615	9081		043
@MarcLaRage	<a href="https://twitter.com/MarcLaRage" target="_blank">MarcLaRage</a>	4	0	1	185	743	871	Reducte Hortenc, PPCC	027
@marcpeiron	<a href="https://twitter.com/marcpeiron" target="_blank">marcpeiron</a>	1	0	1	639	1008	13026	Barcelona & Vic, Catalunya	055
@MarcPifarre	<a href="https://twitter.com/MarcPifarre" target="_blank">MarcPifarre</a>	5	0	1	3075	1865	12257	Catalunya	031
@marcpuigperez	<a href="https://twitter.com/marcpuigperez" target="_blank">marcpuigperez</a>	5	4	1	2993	1816	28815	Blanes (Països Catalans)	010
@marcqueralt	<a href="https://twitter.com/marcqueralt" target="_blank">marcqueralt</a>	7	1	0	1150	1139	29552	Vilafranca del Penedès	150
@MarcRamia	<a href="https://twitter.com/MarcRamia" target="_blank">MarcRamia</a>	1	0	1	555	584	4467	Mataró, Països Catalans	005
@marcyanez14	<a href="https://twitter.com/marcyanez14" target="_blank">marcyanez14</a>	4	0	1	1248	537	18069	BCN, L'H, Gasteiz i Sant Pol	029
@Marfil1961	<a href="https://twitter.com/Marfil1961" target="_blank">Marfil1961</a>	19	0	2	2144	2941	72264	República de Catalunya, UE	001
@margaboix	<a href="https://twitter.com/margaboix" target="_blank">margaboix</a>	3	0	1	91	393	1755		141
@margaserraalias	<a href="https://twitter.com/margaserraalias" target="_blank">margaserraalias</a>	1	0	1	720	1349	3911	Vilanova i la Geltrú.	099
@MariaFMoron	<a href="https://twitter.com/MariaFMoron" target="_blank">MariaFMoron</a>	5	0	1	418	973	4100	Catalunya	035
@MariaTelloSAB	<a href="https://twitter.com/MariaTelloSAB" target="_blank">MariaTelloSAB</a>	1	0	1	70	142	594	Sant Adrià de Besòs, España	106
@maribeljosec	<a href="https://twitter.com/maribeljosec" target="_blank">maribeljosec</a>	2	0	1	33	140	792		093
@mariiacaantons	<a href="https://twitter.com/mariiacaantons" target="_blank">mariiacaantons</a>	1	0	1	146	310	146	Alt Penedès (PPCC)	004
@Mariiinaaa07	<a href="https://twitter.com/Mariiinaaa07" target="_blank">Mariiinaaa07</a>	0	1	0					005
@Marijos65214014	<a href="https://twitter.com/Marijos65214014" target="_blank">Marijos65214014</a>	11	0	2	111	140	14144		005
@marilitabcn	<a href="https://twitter.com/marilitabcn" target="_blank">marilitabcn</a>	5	1	0	39	212	2417	Barcelona, España	146
@marinoski89	<a href="https://twitter.com/marinoski89" target="_blank">marinoski89</a>	2	0	1	333	976	17336	Catalunya	004
@mario171183	<a href="https://twitter.com/mario171183" target="_blank">mario171183</a>	1	0	1	92	1227	523		060
@marioelaprendiz	<a href="https://twitter.com/marioelaprendiz" target="_blank">marioelaprendiz</a>	14	0	1	231	217	35501		005
@Marototuit	<a href="https://twitter.com/Marototuit" target="_blank">Marototuit</a>	2	0	1	4849	301	32254	en	002
@MartaBP44	<a href="https://twitter.com/MartaBP44" target="_blank">MartaBP44</a>	7	0	1	189	389	2992	Catalunya	004
@martajube	<a href="https://twitter.com/martajube" target="_blank">martajube</a>	2	0	1	150	186	1722	Catalunya	151
@MartaNiell	<a href="https://twitter.com/MartaNiell" target="_blank">MartaNiell</a>	2	0	1	435	270	10224		097
@MartaSerres	<a href="https://twitter.com/MartaSerres" target="_blank">MartaSerres</a>	6	1	0	2853	1516	41437	Valldoreix - Països Catalans	145
@Martasn38207372	<a href="https://twitter.com/Martasn38207372" target="_blank">Martasn38207372</a>	1	0	1	23	46	657	Terrassa	029
@Martastfbll	<a href="https://twitter.com/Martastfbll" target="_blank">Martastfbll</a>	4	0	1	98	458	1652		041
@MartinaSurroca	<a href="https://twitter.com/MartinaSurroca" target="_blank">MartinaSurroca</a>	4	0	1	71	253	2343		008
@MartiSaeez	<a href="https://twitter.com/MartiSaeez" target="_blank">MartiSaeez</a>	1	0	1	371	432	4276	Sitges, Països Catalans	013
@marxal87	<a href="https://twitter.com/marxal87" target="_blank">marxal87</a>	0	1	0					148
@masamont	<a href="https://twitter.com/masamont" target="_blank">masamont</a>	11	0	1	254	203	61115		006
@MataroxIndep	<a href="https://twitter.com/MataroxIndep" target="_blank">MataroxIndep</a>	0	1	0					151
@Maurici93877806	<a href="https://twitter.com/Maurici93877806" target="_blank">Maurici93877806</a>	0	1	0					167
@MauriJordi_	<a href="https://twitter.com/MauriJordi_" target="_blank">MauriJordi_</a>	2	0	1	1143	730	11291	REUS | L'ALDEA | BARCELONA	004
@mauser__c96	<a href="https://twitter.com/mauser__c96" target="_blank">mauser__c96</a>	1	0	1	124	538	1806		003
@MAxiuxiueig	<a href="https://twitter.com/MAxiuxiueig" target="_blank">MAxiuxiueig</a>	40	0	2	880	1107	41286	Catalunya	016
@mcatfr	<a href="https://twitter.com/mcatfr" target="_blank">mcatfr</a>	4	0	1	38	197	206		018
@mcmurdok	<a href="https://twitter.com/mcmurdok" target="_blank">mcmurdok</a>	3	0	1	139	1953	1536		094
@mcordomi	<a href="https://twitter.com/mcordomi" target="_blank">mcordomi</a>	2	0	1	1656	1422	4570	Cardedeu	002
@mcote16	<a href="https://twitter.com/mcote16" target="_blank">mcote16</a>	4	0	1	70	167	1036		127
@MdeRatlles	<a href="https://twitter.com/MdeRatlles" target="_blank">MdeRatlles</a>	8	0	1	1169	1448	14319	Planeta Terra	032
@melindroacid	<a href="https://twitter.com/melindroacid" target="_blank">melindroacid</a>	2	1	0	242	385	6521		004
@melyyyndru	<a href="https://twitter.com/melyyyndru" target="_blank">melyyyndru</a>	1	0	1	229	208	6151	Barcelona	002
@merceB612	<a href="https://twitter.com/merceB612" target="_blank">merceB612</a>	1	1	1	611	1116	4476	Barcelona	002
@mercejou	<a href="https://twitter.com/mercejou" target="_blank">mercejou</a>	2	0	1	2177	623	15521	Olesa de Mont. Catalunya	020
@MercePicart	<a href="https://twitter.com/MercePicart" target="_blank">MercePicart</a>	5	0	1	64	244	3686		052
