name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Iggyismyfather	<a href="https://twitter.com/Iggyismyfather" target="_blank">Iggyismyfather</a>	1	0	1	169	230	6421	Barcelona	042
@IgnacioMBB	<a href="https://twitter.com/IgnacioMBB" target="_blank">IgnacioMBB</a>	3	0	1	935	903	85004	Barcelona	076
@ignasdelgrannas	<a href="https://twitter.com/ignasdelgrannas" target="_blank">ignasdelgrannas</a>	13	0	1	3902	3804	15849	Barcelona	009
@ignasicharles	<a href="https://twitter.com/ignasicharles" target="_blank">ignasicharles</a>	6	0	1	401	387	2887	Catalunya, Espanya	070
@ignasillesuy	<a href="https://twitter.com/ignasillesuy" target="_blank">ignasillesuy</a>	8	1	0	107	480	2140	Barcelona	358
@ignasimiralles	<a href="https://twitter.com/ignasimiralles" target="_blank">ignasimiralles</a>	0	5	0					173
@IgorMeltxor	<a href="https://twitter.com/IgorMeltxor" target="_blank">IgorMeltxor</a>	4	3	0	8414	5624	13759	Ortuella (Bizkaia)	203
@IgorPuig	<a href="https://twitter.com/IgorPuig" target="_blank">IgorPuig</a>	9	0	1	373	923	9007	Catalunya	006
@igres88	<a href="https://twitter.com/igres88" target="_blank">igres88</a>	5	1	0	255	307	10194	Manresa, Catalonia	356
@Ii_iITLLCIi_iI	<a href="https://twitter.com/Ii_iITLLCIi_iI" target="_blank">Ii_iITLLCIi_iI</a>	25	0	1	1322	863	41228	🌐⚠️ Catalunya ♥️	103
@iiiiiireeenaah	<a href="https://twitter.com/iiiiiireeenaah" target="_blank">iiiiiireeenaah</a>	3	0	1	52	247	9561	Catalunya el meu país♥	216
@IiLliure	<a href="https://twitter.com/IiLliure" target="_blank">IiLliure</a>	6	0	2	37	155	1089	l'Hospitalet de Llobregat	055
@iismasxlvr	<a href="https://twitter.com/iismasxlvr" target="_blank">iismasxlvr</a>	0	4	0					047
@IKarmenkaz	<a href="https://twitter.com/IKarmenkaz" target="_blank">IKarmenkaz</a>	9	0	1	226	285	27356		444
@IkasleSindikaGi	<a href="https://twitter.com/IkasleSindikaGi" target="_blank">IkasleSindikaGi</a>	4	0	1	200	95	230		102
@ilergeta_rosell	<a href="https://twitter.com/ilergeta_rosell" target="_blank">ilergeta_rosell</a>	5	0	1	281	381	43793		099
@ilergeta82	<a href="https://twitter.com/ilergeta82" target="_blank">ilergeta82</a>	2	0	1	173	847	1485	Catalunya - Catalonia	541
@illenca83	<a href="https://twitter.com/illenca83" target="_blank">illenca83</a>	0	1	0					353
@ILPICAROLOJAUME	<a href="https://twitter.com/ILPICAROLOJAUME" target="_blank">ILPICAROLOJAUME</a>	3	1	0	1897	1419	23134	sant sadurni d'anoia	354
@im_dario	<a href="https://twitter.com/im_dario" target="_blank">im_dario</a>	5	0	1	2313	2303	36961	Igualada, Barcelona	148
@ImanolGar78	<a href="https://twitter.com/ImanolGar78" target="_blank">ImanolGar78</a>	3	1	0	81	191	1945		352
@ImarPena	<a href="https://twitter.com/ImarPena" target="_blank">ImarPena</a>	3	0	1	251	258	452		009
@imatgine	<a href="https://twitter.com/imatgine" target="_blank">imatgine</a>	4	0	1	668	1024	17328	República Catalana	145
@imizquier	<a href="https://twitter.com/imizquier" target="_blank">imizquier</a>	2	0	1	61	105	1864		033
@imma_trias	<a href="https://twitter.com/imma_trias" target="_blank">imma_trias</a>	11	0	1	64	264	2861	Alt Empordà	417
@immabebo	<a href="https://twitter.com/immabebo" target="_blank">immabebo</a>	9	0	1	84	149	2181	Sant Antoni de Vilamajor	368
@immaftremols	<a href="https://twitter.com/immaftremols" target="_blank">immaftremols</a>	2	0	1	143	195	1105		514
@immapetit	<a href="https://twitter.com/immapetit" target="_blank">immapetit</a>	2	0	1	19	115	1071		141
@immasantpol	<a href="https://twitter.com/immasantpol" target="_blank">immasantpol</a>	5	0	1	60	285	1725	Catalunya	022
@Imonea	<a href="https://twitter.com/Imonea" target="_blank">Imonea</a>	1	0	1	998	2682	25448		015
@imonreal_isabel	<a href="https://twitter.com/imonreal_isabel" target="_blank">imonreal_isabel</a>	2	0	1	123	579	751	Ireland	190
@InakiLlopart	<a href="https://twitter.com/InakiLlopart" target="_blank">InakiLlopart</a>	9	0	1	367	483	5540		103
@INarmolanya	<a href="https://twitter.com/INarmolanya" target="_blank">INarmolanya</a>	5	0	1	223	390	20654	Barcelona - Catalunya	168
@Incognito1751	<a href="https://twitter.com/Incognito1751" target="_blank">Incognito1751</a>	1	0	1	1	38	163		009
@inconformist	<a href="https://twitter.com/inconformist" target="_blank">inconformist</a>	4	0	1	137	1072	4606		024
@Indigestio	<a href="https://twitter.com/Indigestio" target="_blank">Indigestio</a>	1	0	1	5156	2800	31191	Barcelona	042
@indignindigente	<a href="https://twitter.com/indignindigente" target="_blank">indignindigente</a>	50	0	1	11606	9046	372989	Montseny Barcelona	019
@indyo6	<a href="https://twitter.com/indyo6" target="_blank">indyo6</a>	5	0	2	805	1822	4152	Torredembarra	019
@Ineessh	<a href="https://twitter.com/Ineessh" target="_blank">Ineessh</a>	1	1	0	72	1294	53	Barcelona	351
@inesexposito191	<a href="https://twitter.com/inesexposito191" target="_blank">inesexposito191</a>	3	0	1	9611	9607	85812	España	118
@InesFdezRenna	<a href="https://twitter.com/InesFdezRenna" target="_blank">InesFdezRenna</a>	1	0	1	65	117	358	Barcelona	025
@Inestable00	<a href="https://twitter.com/Inestable00" target="_blank">Inestable00</a>	0	3	0					074
@InfoClau	<a href="https://twitter.com/InfoClau" target="_blank">InfoClau</a>	3	0	1	1436	1038	3909	Sant Celoni	070
@inFocusDC	<a href="https://twitter.com/inFocusDC" target="_blank">inFocusDC</a>	1	0	1	36221	500	1593	Kaunas, Lietuva	009
@inFocusDCPhoto	<a href="https://twitter.com/inFocusDCPhoto" target="_blank">inFocusDCPhoto</a>	1	0	1	27148	500	422	London, England	009
@IngridMorera	<a href="https://twitter.com/IngridMorera" target="_blank">IngridMorera</a>	2	0	1	21	106	345		039
@InmaculadaOrt10	<a href="https://twitter.com/InmaculadaOrt10" target="_blank">InmaculadaOrt10</a>	2	0	1	364	833	14935	Las Palmas de Gran Canaria, Es	015
@Inmenso1969	<a href="https://twitter.com/Inmenso1969" target="_blank">Inmenso1969</a>	2	0	1	6	79	459	Reus  Catalunya	001
@Insbcn	<a href="https://twitter.com/Insbcn" target="_blank">Insbcn</a>	1	1	0	874	832	4074	Barcelona	355
@IOARIZOS77	<a href="https://twitter.com/IOARIZOS77" target="_blank">IOARIZOS77</a>	1	1	0	7943	5253	78833	Izarretan beti	350
@iolandabatalle	<a href="https://twitter.com/iolandabatalle" target="_blank">iolandabatalle</a>	6	1	0	3669	1319	25096	always the sea & the mountains	349
@iontelleria	<a href="https://twitter.com/iontelleria" target="_blank">iontelleria</a>	1	1	0	5855	1041	10992	Euskal Herria	348
@ioritz497	<a href="https://twitter.com/ioritz497" target="_blank">ioritz497</a>	9	0	2	312	198	1244	Euskal Herria	020
@IpsoLook	<a href="https://twitter.com/IpsoLook" target="_blank">IpsoLook</a>	1	0	1	4492	4317	2634		009
@ipssalt	<a href="https://twitter.com/ipssalt" target="_blank">ipssalt</a>	7	0	1	1713	1538	13690	Salt	006
@Ir2much4u	<a href="https://twitter.com/Ir2much4u" target="_blank">Ir2much4u</a>	1	0	1	2094	2019	83231	florida	009
@IracundoIsidoro	<a href="https://twitter.com/IracundoIsidoro" target="_blank">IracundoIsidoro</a>	1	0	1	5947	21	79617		009
@IreGVera	<a href="https://twitter.com/IreGVera" target="_blank">IreGVera</a>	12	0	1	66	85	492	Catalunya ☆彡	004
@irenedreig	<a href="https://twitter.com/irenedreig" target="_blank">irenedreig</a>	4	0	1	5	77	406		009
@IreneJardi	<a href="https://twitter.com/IreneJardi" target="_blank">IreneJardi</a>	3	0	1	65	100	874		470
@irenemasana	<a href="https://twitter.com/irenemasana" target="_blank">irenemasana</a>	2	1	1	1061	1211	5607	Juneda, Lleida, Catalunya	552
@Irisibula	<a href="https://twitter.com/Irisibula" target="_blank">Irisibula</a>	2	0	1	1041	1410	24667	Barcelona	019
@IrisMalvido	<a href="https://twitter.com/IrisMalvido" target="_blank">IrisMalvido</a>	1	1	0	719	759	3551	Perth, Australia	023
@irispuag	<a href="https://twitter.com/irispuag" target="_blank">irispuag</a>	5	0	2	194	595	2096	Barcelona	003
@isaacpedrola	<a href="https://twitter.com/isaacpedrola" target="_blank">isaacpedrola</a>	1	0	1	597	773	2059	Sant Sadurní d'Anoia	091
@isaacperaire	<a href="https://twitter.com/isaacperaire" target="_blank">isaacperaire</a>	9	1	0	7468	4016	52641	Prats de Lluçanès	052
@isabel01614762	<a href="https://twitter.com/isabel01614762" target="_blank">isabel01614762</a>	5	0	1	23	141	2388	reus	081
@IsabelAlcal3	<a href="https://twitter.com/IsabelAlcal3" target="_blank">IsabelAlcal3</a>	2	0	1	514	672	35258		118
@IsabelAlmato	<a href="https://twitter.com/IsabelAlmato" target="_blank">IsabelAlmato</a>	3	0	1	275	225	4558	Esplugues	209
@isabelbargallo1	<a href="https://twitter.com/isabelbargallo1" target="_blank">isabelbargallo1</a>	11	0	1	149	189	9183		016
@isabelmartpujal	<a href="https://twitter.com/isabelmartpujal" target="_blank">isabelmartpujal</a>	6	0	1	61	633	2703		009
@IsakFerriz	<a href="https://twitter.com/IsakFerriz" target="_blank">IsakFerriz</a>	0	1	0					347
@iscagz	<a href="https://twitter.com/iscagz" target="_blank">iscagz</a>	3	38	0	3378	406	7875	Galiza	023
@iscalhelura	<a href="https://twitter.com/iscalhelura" target="_blank">iscalhelura</a>	1	0	1	68	380	104	Ferrolterra	023
@ismaelpalacin	<a href="https://twitter.com/ismaelpalacin" target="_blank">ismaelpalacin</a>	17	0	2	10369	3382	32515	Barcelona	054
@ismydecember	<a href="https://twitter.com/ismydecember" target="_blank">ismydecember</a>	13	0	1	189	180	25650	Madrid➙Córdoba➙Barcelona➙?	147
@isonapassola	<a href="https://twitter.com/isonapassola" target="_blank">isonapassola</a>	1	3	0	21213	1004	20496	Barcelona	205
@istharCaT	<a href="https://twitter.com/istharCaT" target="_blank">istharCaT</a>	9	0	1	37	48	7186		025
@IsThisAB0t	<a href="https://twitter.com/IsThisAB0t" target="_blank">IsThisAB0t</a>	61	0	3	2460	1272	415431	Scotland, United Kingdom	046
@itsaslasterra	<a href="https://twitter.com/itsaslasterra" target="_blank">itsaslasterra</a>	4	0	1	16	82	1679	Barcelona-Catalonia	009
@itsjuliaolive	<a href="https://twitter.com/itsjuliaolive" target="_blank">itsjuliaolive</a>	10	0	2	560	699	57313	Queterunya	020
@iTzSilence7	<a href="https://twitter.com/iTzSilence7" target="_blank">iTzSilence7</a>	1	0	1	57	60	10027		016
@iuriandropov	<a href="https://twitter.com/iuriandropov" target="_blank">iuriandropov</a>	5	0	1	273	2200	4858	Moscow i estones a Каталония	001
@ivan_sants	<a href="https://twitter.com/ivan_sants" target="_blank">ivan_sants</a>	14	0	3	6203	2089	15880	Sants, Barcelona, PPCC	067
@ivanguell	<a href="https://twitter.com/ivanguell" target="_blank">ivanguell</a>	1	0	1	398	681	8416	Tordera, Catalunya	145
@IvanHuete	<a href="https://twitter.com/IvanHuete" target="_blank">IvanHuete</a>	1	0	1	283	974	12106	Aquí	009
@ivanvoinitski	<a href="https://twitter.com/ivanvoinitski" target="_blank">ivanvoinitski</a>	32	0	4	723	207	216834	Tomsk	003
@ivettemgc	<a href="https://twitter.com/ivettemgc" target="_blank">ivettemgc</a>	1	0	1	136	319	285		288
@iviayme7	<a href="https://twitter.com/iviayme7" target="_blank">iviayme7</a>	1	0	1	463	1252	5542	Llagostera, CATALUNYA ll*ll	141
@ivonne_ivazquez	<a href="https://twitter.com/ivonne_ivazquez" target="_blank">ivonne_ivazquez</a>	6	0	1	12	63	1380	Barcelona, Espanya	009
@IzquierdaRevol	<a href="https://twitter.com/IzquierdaRevol" target="_blank">IzquierdaRevol</a>	8	7	0	3297	4521	4196	Estado español	021
@J_Coll_Casanova	<a href="https://twitter.com/J_Coll_Casanova" target="_blank">J_Coll_Casanova</a>	6	0	1	21	56	1167	Reus,Catalunya	009
@J_de_Jordi	<a href="https://twitter.com/J_de_Jordi" target="_blank">J_de_Jordi</a>	1	1	0	42	320	661	Ganxet city	342
@j_domenech	<a href="https://twitter.com/j_domenech" target="_blank">j_domenech</a>	2	0	1	167	402	3044	Barcelona, Catalunya	162
@J_Masferrer	<a href="https://twitter.com/J_Masferrer" target="_blank">J_Masferrer</a>	3	0	1	10	87	257	Catalunya, Món	041
@JABH44	<a href="https://twitter.com/JABH44" target="_blank">JABH44</a>	1	0	1	751	520	68232	ECUADOR	009
@jablasco1967	<a href="https://twitter.com/jablasco1967" target="_blank">jablasco1967</a>	5	0	1	72	210	621		038
@jacob_31	<a href="https://twitter.com/jacob_31" target="_blank">jacob_31</a>	16	0	2	37	269	1496	Barcelona	123
@JAdellAbad	<a href="https://twitter.com/JAdellAbad" target="_blank">JAdellAbad</a>	0	1	0					012
@jadingoo	<a href="https://twitter.com/jadingoo" target="_blank">jadingoo</a>	10	0	1	38	123	2277	República de Catalunya	003
@Jadixi73	<a href="https://twitter.com/Jadixi73" target="_blank">Jadixi73</a>	1	0	1	517	335	25247	Almería, España	114
@jaeslhora	<a href="https://twitter.com/jaeslhora" target="_blank">jaeslhora</a>	5	0	2	14	48	799		026
@JAIMENAMO	<a href="https://twitter.com/JAIMENAMO" target="_blank">JAIMENAMO</a>	1	0	1	62	102	219	Cataluña, España	005
@jaimercalero	<a href="https://twitter.com/jaimercalero" target="_blank">jaimercalero</a>	12	0	2	123	146	10906		097
@jaipcat	<a href="https://twitter.com/jaipcat" target="_blank">jaipcat</a>	3	0	1	6178	5478	13374	Vilafranca - Països Catalans	001
@JairoVRu	<a href="https://twitter.com/JairoVRu" target="_blank">JairoVRu</a>	2	0	1	370	1277	26089	España	009
@jalemanys	<a href="https://twitter.com/jalemanys" target="_blank">jalemanys</a>	1	0	1	100	157	2027		009
@Jaleosa_	<a href="https://twitter.com/Jaleosa_" target="_blank">Jaleosa_</a>	1	0	1	3485	562	75093		017
@jalfaras1	<a href="https://twitter.com/jalfaras1" target="_blank">jalfaras1</a>	2	0	1	61	35	5105		205
@jamadoP9	<a href="https://twitter.com/jamadoP9" target="_blank">jamadoP9</a>	2	0	2	620	961	7652		006
@JamesLluc	<a href="https://twitter.com/JamesLluc" target="_blank">JamesLluc</a>	2	0	1	94	616	514	Madrid, Comunidad de Madrid	200
@janhuguet	<a href="https://twitter.com/janhuguet" target="_blank">janhuguet</a>	2	0	1	331	295	3936	català i Nen del Vendrell	009
@jantongo	<a href="https://twitter.com/jantongo" target="_blank">jantongo</a>	5	0	1	498	304	64552	41.351582,2.123916	149
@jantoniomarin	<a href="https://twitter.com/jantoniomarin" target="_blank">jantoniomarin</a>	2	0	1	810	2358	25503	Córdoba, Veracruz	498
@JaPaNu1957	<a href="https://twitter.com/JaPaNu1957" target="_blank">JaPaNu1957</a>	2	0	1	7	9	847	Barcelona, España	016
@japbcn	<a href="https://twitter.com/japbcn" target="_blank">japbcn</a>	31	0	2	518	545	46576		009
@jarderi2	<a href="https://twitter.com/jarderi2" target="_blank">jarderi2</a>	5	0	1	231	338	897		009
@jarnalr	<a href="https://twitter.com/jarnalr" target="_blank">jarnalr</a>	8	0	1	371	870	11930	Vilanova i la Geltrú, BCN	401
@Jas8947	<a href="https://twitter.com/Jas8947" target="_blank">Jas8947</a>	2	0	1	7	174	184		009
@jataplam	<a href="https://twitter.com/jataplam" target="_blank">jataplam</a>	1	0	1	406	2149	5381	Europa	138
@jaume_gb	<a href="https://twitter.com/jaume_gb" target="_blank">jaume_gb</a>	2	0	1	50	101	429		009
@jaume_piera	<a href="https://twitter.com/jaume_piera" target="_blank">jaume_piera</a>	2	0	1	431	729	2472		453
@jaume_prat	<a href="https://twitter.com/jaume_prat" target="_blank">jaume_prat</a>	0	1	0					233
@jaume_sbar	<a href="https://twitter.com/jaume_sbar" target="_blank">jaume_sbar</a>	12	0	1	1983	2116	21729	tortosa	001
@JaumeAlegret	<a href="https://twitter.com/JaumeAlegret" target="_blank">JaumeAlegret</a>	2	0	1	295	564	7628	N-II,   08360 Canet de Mar	106
@JaumeAmargant	<a href="https://twitter.com/JaumeAmargant" target="_blank">JaumeAmargant</a>	4	0	1	314	566	5837	Vic	001
@JaumeBarril	<a href="https://twitter.com/JaumeBarril" target="_blank">JaumeBarril</a>	3	0	1	223	278	5594	Vilafranca del Penedès	001
@jaumebartroli	<a href="https://twitter.com/jaumebartroli" target="_blank">jaumebartroli</a>	3	0	1	459	106	3875	Collbató, Catalunya	009
@JaumeCarballo	<a href="https://twitter.com/JaumeCarballo" target="_blank">JaumeCarballo</a>	1	0	1	410	649	1902	Barcelona, Cataluña	148
@jaumecasanova1	<a href="https://twitter.com/jaumecasanova1" target="_blank">jaumecasanova1</a>	1	0	1	7	53	155		009
@jaumefreixedas	<a href="https://twitter.com/jaumefreixedas" target="_blank">jaumefreixedas</a>	8	0	3	569	1087	7600		009
@JaumeGirbau	<a href="https://twitter.com/JaumeGirbau" target="_blank">JaumeGirbau</a>	6	0	1	95	231	7181		009
@jaumemassons	<a href="https://twitter.com/jaumemassons" target="_blank">jaumemassons</a>	5	0	1	195	340	1983	Barcelona	116
@JaumeMC	<a href="https://twitter.com/JaumeMC" target="_blank">JaumeMC</a>	2	0	1	1191	1842	9133		125
@jaumemedinae	<a href="https://twitter.com/jaumemedinae" target="_blank">jaumemedinae</a>	3	0	1	70	289	568	Rubí, Espanya	009
@JaumeMeneses	<a href="https://twitter.com/JaumeMeneses" target="_blank">JaumeMeneses</a>	14	0	1	19	73	2593		009
@JaumeParis76	<a href="https://twitter.com/JaumeParis76" target="_blank">JaumeParis76</a>	2	0	1	130	649	2382	Sabadell-Catalunya	026
@Jaumeprimer	<a href="https://twitter.com/Jaumeprimer" target="_blank">Jaumeprimer</a>	1	0	1	442	350	11641		022
@jaumesol	<a href="https://twitter.com/jaumesol" target="_blank">jaumesol</a>	31	0	4	690	324	76126	Vidreres (Girona) Spain	001
@jaumira18	<a href="https://twitter.com/jaumira18" target="_blank">jaumira18</a>	5	0	1	183	271	1034	Catalunya	009
@Javalino1	<a href="https://twitter.com/Javalino1" target="_blank">Javalino1</a>	3	0	1	1	27	151	En el mundo :)	009
@Javi_Quique_OK	<a href="https://twitter.com/Javi_Quique_OK" target="_blank">Javi_Quique_OK</a>	34	0	1	26859	19052	400612	Galdo, España	009
@javier_planas_v	<a href="https://twitter.com/javier_planas_v" target="_blank">javier_planas_v</a>	0	1	0					340
@JAVIER9090	<a href="https://twitter.com/JAVIER9090" target="_blank">JAVIER9090</a>	5	7	0	973	481	52143	Un planeta llamado Tierra	039
@JavierEdrosa	<a href="https://twitter.com/JavierEdrosa" target="_blank">JavierEdrosa</a>	1	0	1	1005	691	49378	Barcelona, España	137
@JavierFGuerrero	<a href="https://twitter.com/JavierFGuerrero" target="_blank">JavierFGuerrero</a>	1	0	1	251	519	1600		015
@JavierRdV	<a href="https://twitter.com/JavierRdV" target="_blank">JavierRdV</a>	3	0	1	55	253	376	BARCELONA,ESPAÑA	009
@JavierS35812825	<a href="https://twitter.com/JavierS35812825" target="_blank">JavierS35812825</a>	1	0	1	151	124	18544		015
@javieryearson	<a href="https://twitter.com/javieryearson" target="_blank">javieryearson</a>	3	0	1	574	393	30012	https://storify.com/javieryear	016
@javigaar	<a href="https://twitter.com/javigaar" target="_blank">javigaar</a>	5	0	1	275	206	1715	Ripollet, Cataluña	232
@javiguber	<a href="https://twitter.com/javiguber" target="_blank">javiguber</a>	3	0	2	49	160	637	United Kingdom	023
@javigx2	<a href="https://twitter.com/javigx2" target="_blank">javigx2</a>	1	0	1	75	95	147		386
@javimonta26	<a href="https://twitter.com/javimonta26" target="_blank">javimonta26</a>	2	1	0	266	205	4629	Sabadell	334
@javipineirof	<a href="https://twitter.com/javipineirof" target="_blank">javipineirof</a>	2	0	1	380	474	6569	Pontevedra	230
@JaviSanchez199	<a href="https://twitter.com/JaviSanchez199" target="_blank">JaviSanchez199</a>	7	0	1	175	1173	372	Montbui - Igualada	003
@javivi7169	<a href="https://twitter.com/javivi7169" target="_blank">javivi7169</a>	2	0	1	1687	1744	7132	SI#SI tram 203	120
@JBarahonaSLN	<a href="https://twitter.com/JBarahonaSLN" target="_blank">JBarahonaSLN</a>	1	0	1	87	102	1286		009
@jbarrullbadia	<a href="https://twitter.com/jbarrullbadia" target="_blank">jbarrullbadia</a>	16	0	3	240	438	8346		009
@jbascu53	<a href="https://twitter.com/jbascu53" target="_blank">jbascu53</a>	17	0	1	2385	3345	97884		020
@JBorralle	<a href="https://twitter.com/JBorralle" target="_blank">JBorralle</a>	10	1	0	193	248	2813	Prats de Lluçanès, Catalunya	174
@jbosquebcn	<a href="https://twitter.com/jbosquebcn" target="_blank">jbosquebcn</a>	1	0	1	6	104	218	Barcelona	009
@jbrichsg	<a href="https://twitter.com/jbrichsg" target="_blank">jbrichsg</a>	18	0	2	415	339	61067	Vilanova i la Geltrú	006
@jcarles_vila	<a href="https://twitter.com/jcarles_vila" target="_blank">jcarles_vila</a>	11	0	1	106	246	2052	Viladecans (Baix Llobregat)	006
@jcasanovas70	<a href="https://twitter.com/jcasanovas70" target="_blank">jcasanovas70</a>	2	0	1	59	160	4534	Catalunya	016
@jcasanovasb	<a href="https://twitter.com/jcasanovasb" target="_blank">jcasanovasb</a>	11	0	2	322	531	40255	tocat per la tramontana!!	108
@JCreacions	<a href="https://twitter.com/JCreacions" target="_blank">JCreacions</a>	5	0	2	16	61	607		006
@jcuixart	<a href="https://twitter.com/jcuixart" target="_blank">jcuixart</a>	0	1	0					050
@jd5960	<a href="https://twitter.com/jd5960" target="_blank">jd5960</a>	5	0	1	15	37	720		454
@jdegra	<a href="https://twitter.com/jdegra" target="_blank">jdegra</a>	7	0	3	1451	1388	78326	Figueres	009
@Jenemm3	<a href="https://twitter.com/Jenemm3" target="_blank">Jenemm3</a>	2	0	1	4792	3994	132652	Motherwell #YES	019
@Jennifer_Roca	<a href="https://twitter.com/Jennifer_Roca" target="_blank">Jennifer_Roca</a>	0	1	0					326
@Jep_dx	<a href="https://twitter.com/Jep_dx" target="_blank">Jep_dx</a>	5	0	1	246	483	16678	Caldes de Montbui, Catalunya	233
@JERC_BM	<a href="https://twitter.com/JERC_BM" target="_blank">JERC_BM</a>	1	0	1	472	442	931	Baix Montseny, Països Catalans	164
@JERC_Palau	<a href="https://twitter.com/JERC_Palau" target="_blank">JERC_Palau</a>	1	0	1	476	445	794	Santa Maria i Sant Esteve	164
@JercCunit	<a href="https://twitter.com/JercCunit" target="_blank">JercCunit</a>	1	3	1	241	113	666	Cunit	169
@JERCLaGarriga	<a href="https://twitter.com/JERCLaGarriga" target="_blank">JERCLaGarriga</a>	1	0	1	607	436	828	La Garriga, Països Catalans	164
@JERCReus	<a href="https://twitter.com/JERCReus" target="_blank">JERCReus</a>	0	1	0					331
@JERCRipollet	<a href="https://twitter.com/JERCRipollet" target="_blank">JERCRipollet</a>	1	0	1	137	333	222	Ripollet. PPCC	152
@JERCSabadell	<a href="https://twitter.com/JERCSabadell" target="_blank">JERCSabadell</a>	0	1	0					321
@JERCVallesOr	<a href="https://twitter.com/JERCVallesOr" target="_blank">JERCVallesOr</a>	0	6	0					164
@JessicaFillol	<a href="https://twitter.com/JessicaFillol" target="_blank">JessicaFillol</a>	0	1	0					318
@jessimiaue	<a href="https://twitter.com/jessimiaue" target="_blank">jessimiaue</a>	4	0	1	17	71	816		101
@JessLlad	<a href="https://twitter.com/JessLlad" target="_blank">JessLlad</a>	1	0	1	229	212	2606	Igualada	061
@JessySnake	<a href="https://twitter.com/JessySnake" target="_blank">JessySnake</a>	27	0	4	185	359	8258		003
@jesus_martin_73	<a href="https://twitter.com/jesus_martin_73" target="_blank">jesus_martin_73</a>	1	0	1	225	525	1581	Sant Celoni	437
@jesuscasasola	<a href="https://twitter.com/jesuscasasola" target="_blank">jesuscasasola</a>	1	1	1	588	762	9167	Catalonia #Tram305	019
@JesusCerdan77	<a href="https://twitter.com/JesusCerdan77" target="_blank">JesusCerdan77</a>	2	0	1	225	192	55720	Barcelona	128
@jesuset58	<a href="https://twitter.com/jesuset58" target="_blank">jesuset58</a>	6	21	0	2679	2601	32700	I am Catalan	139
@jesusrubiosuria	<a href="https://twitter.com/jesusrubiosuria" target="_blank">jesusrubiosuria</a>	2	0	1	386	604	8746	Súria	303
@jfolguera	<a href="https://twitter.com/jfolguera" target="_blank">jfolguera</a>	2	2	0	610	1192	6749	Parets del Vallès, Barcelona	125
@Jfrancoza	<a href="https://twitter.com/Jfrancoza" target="_blank">Jfrancoza</a>	1	0	1	75	108	3484		182
@jgarcia7475	<a href="https://twitter.com/jgarcia7475" target="_blank">jgarcia7475</a>	1	0	1	34	39	81		158
@JGodall	<a href="https://twitter.com/JGodall" target="_blank">JGodall</a>	9	0	2	1128	1760	42085		109
@jgrau73	<a href="https://twitter.com/jgrau73" target="_blank">jgrau73</a>	3	0	1	136	157	2342		215
@jguillaumes	<a href="https://twitter.com/jguillaumes" target="_blank">jguillaumes</a>	9	0	1	463	495	33433	Barcelona	096
@jguiu0	<a href="https://twitter.com/jguiu0" target="_blank">jguiu0</a>	5	0	1	195	312	7502		025
@Jhg1955	<a href="https://twitter.com/Jhg1955" target="_blank">Jhg1955</a>	3	0	1	94	35	3620	Catalunya	226
@Jim_Moor	<a href="https://twitter.com/Jim_Moor" target="_blank">Jim_Moor</a>	5	0	2	950	2446	73207	Wesht	018
@jim4659	<a href="https://twitter.com/jim4659" target="_blank">jim4659</a>	9	0	1	287	860	24828	Barcelona	214
@JIMacia	<a href="https://twitter.com/JIMacia" target="_blank">JIMacia</a>	10	0	1	874	781	14959	República de Catalunya  ||☆||	022
@jimipons	<a href="https://twitter.com/jimipons" target="_blank">jimipons</a>	1	0	1	90	573	1440		394
@jimkennedy	<a href="https://twitter.com/jimkennedy" target="_blank">jimkennedy</a>	2	0	1	438	455	10026	Barcelona - Lleida - Llavorsi	009
@JimmyMcCoo	<a href="https://twitter.com/JimmyMcCoo" target="_blank">JimmyMcCoo</a>	3	0	1	1660	1984	144891	Kilmarnock, Scotland	136
@Jisegura78	<a href="https://twitter.com/Jisegura78" target="_blank">Jisegura78</a>	3	0	1	159	235	6607	Badalona, España	036
@JIturat	<a href="https://twitter.com/JIturat" target="_blank">JIturat</a>	3	0	1	51	129	5368		009
@jj27yayo	<a href="https://twitter.com/jj27yayo" target="_blank">jj27yayo</a>	1	0	1	310	838	9666		118
@JJbraso	<a href="https://twitter.com/JJbraso" target="_blank">JJbraso</a>	11	0	1	205	456	22036		009
@jjdunbar63	<a href="https://twitter.com/jjdunbar63" target="_blank">jjdunbar63</a>	13	0	1	464	595	14403		088
@JJM36	<a href="https://twitter.com/JJM36" target="_blank">JJM36</a>	1	1	0	521	500	20184	Flanders, EU	311
@jjoan13	<a href="https://twitter.com/jjoan13" target="_blank">jjoan13</a>	1	0	1	40	36	253		009
@JJosepppa	<a href="https://twitter.com/JJosepppa" target="_blank">JJosepppa</a>	2	0	1	28	61	914		183
@JJPPbcn	<a href="https://twitter.com/JJPPbcn" target="_blank">JJPPbcn</a>	22	0	1	1531	2293	81107	Cerdanyola /Catalunya	001
@Jlgch1	<a href="https://twitter.com/Jlgch1" target="_blank">Jlgch1</a>	15	0	1	661	681	24851	El Vallès, Catalunya	101
@JLMagaz	<a href="https://twitter.com/JLMagaz" target="_blank">JLMagaz</a>	0	2	0					088
@jluismante	<a href="https://twitter.com/jluismante" target="_blank">jluismante</a>	0	1	0					309
@jlvllop	<a href="https://twitter.com/jlvllop" target="_blank">jlvllop</a>	5	0	1	506	793	45762		031
