Source	Target
@joanmariapique	@josoclamarta
@joanmariapique	@josoclaquima
@joanmariapique	@jotaemaPPCC
@joanmariapique	@jovesxindy
@joanmariapique	@jpereta
@joanmariapique	@Jpg00000G
@joanmariapique	@JredondoK
@joanmariapique	@jroch_musico
@joanmariapique	@Jsala5
@joanmariapique	@juanaguilera55
@joanmariapique	@JuanitaBananak
@joanmariapique	@juanjobote
@joanmariapique	@JuanVi_Lorente
@joanmariapique	@JuditJordana
@joanmariapique	@JuditPinazo
@joanmariapique	@JuditPuig
@joanmariapique	@juliangrau
@joanmariapique	@julieta_sunyol
@joanmariapique	@justicasado
@joanmariapique	@JValCad
@joanmariapique	@jvilach
@joanmariapique	@jvilap
@joanmariapique	@Kaleiu
@joanmariapique	@KawasakiManZ750
@joanmariapique	@Kcuatro_
@joanmariapique	@Kdospuntcat
@joanmariapique	@KebNuit
@joanmariapique	@ketarosa
@joanmariapique	@kikucule
@joanmariapique	@kirichof
@joanmariapique	@kitoxs
@joanmariapique	@Krick__in_inde_
@joanmariapique	@krmeta12
@joanmariapique	@Krostens
@joanmariapique	@kruelspell
@joanmariapique	@l0cu
@joanmariapique	@LaBiifurcada
@joanmariapique	@lacurculla
@joanmariapique	@laiamateub
@joanmariapique	@laiapratco
@joanmariapique	@laiasola
@joanmariapique	@LaiaZaragoza
@joanmariapique	@laliwhite_
@joanmariapique	@lariga222
@joanmariapique	@larrabe1
@joanmariapique	@laura__moyano
@joanmariapique	@laurafabregasc
@joanmariapique	@LauraJ19
@joanmariapique	@LauravilaVega
@joanmariapique	@laziopunk
@joanmariapique	@LCabreraBosquet
@joanmariapique	@LeandroGado25
@joanmariapique	@LekuMarcos
@joanmariapique	@leo_avanti
@joanmariapique	@Linaguasca
@joanmariapique	@Lior_Mastejn
@joanmariapique	@LIRORIALLER
@joanmariapique	@litxar
@joanmariapique	@lizievizie
@joanmariapique	@llbatet
@joanmariapique	@llibertteixido
@joanmariapique	@lluballu
@joanmariapique	@llucfont
@joanmariapique	@lluis_colas
@joanmariapique	@Lluis_Ducet
@joanmariapique	@Lluis_Sole
@joanmariapique	@Lluisapujol
@joanmariapique	@LluisBorrell87
@joanmariapique	@LluisDeMar
@joanmariapique	@Lluisllll
@joanmariapique	@lluismarley
@joanmariapique	@lluistry
@joanmariapique	@Llusa19
@joanmariapique	@LoCiscoDeCanPey
@joanmariapique	@Loidape
@joanmariapique	@Lomaikel93
@joanmariapique	@lomerletsec
@joanmariapique	@LorenSantako
@joanmariapique	@lothlertu
@joanmariapique	@lucasmessi1232
@joanmariapique	@LuisJaRuiz13
@joanmariapique	@luistp72
@joanmariapique	@Lunacatalunya
@joanmariapique	@lustitia0
@joanmariapique	@M_BrokenLeg
@joanmariapique	@m_isabelsuarez
@joanmariapique	@m_llombart
@joanmariapique	@m4rctorres
@joanmariapique	@maarcmusii
@joanmariapique	@macflu
@joanmariapique	@Madonzilla
@joanmariapique	@maforpi1
@joanmariapique	@MagdaCasol
@joanmariapique	@MagiBadia
@joanmariapique	@magictheboss5
@joanmariapique	@MaionaK
@joanmariapique	@maitesala123
@joanmariapique	@malgastarte
@joanmariapique	@mallorquins
@joanmariapique	@manel_lafarga
@joanmariapique	@manelrawal
@joanmariapique	@MANLLEU79
@joanmariapique	@mantoncobos
@joanmariapique	@ManuelConsuegr5
@joanmariapique	@Mar2neta
@joanmariapique	@Mara6111
@joanmariapique	@MarArabia_
@joanmariapique	@marc_bayo
@joanmariapique	@marc_noguera
@joanmariapique	@Marc31Morales
@joanmariapique	@marcborrassole
@joanmariapique	@MarcForns
@joanmariapique	@marcfrancesch
@joanmariapique	@MarcJaraGimeno
@joanmariapique	@MarcP1979
@joanmariapique	@Marcramirez2308
@joanmariapique	@MarcSabu
@joanmariapique	@MarcZenTime
@joanmariapique	@Marenostrum28
@joanmariapique	@margaAndreo
@joanmariapique	@margapayola
@joanmariapique	@MargaritaRita33
@joanmariapique	@margemi1
@joanmariapique	@maria_sitja
@joanmariapique	@mariabc_1
@joanmariapique	@marialuisafamad
@joanmariapique	@marian1bcn
@joanmariapique	@mariangelagiral
@joanmariapique	@mariasesca
@joanmariapique	@MariaVilaseca8
@joanmariapique	@marietta_bf
@joanmariapique	@mariiahg7
@joanmariapique	@MarionaFour
@joanmariapique	@MariposaRepubli
@joanmariapique	@Marisa83861395
@joanmariapique	@Marixica78
@joanmariapique	@martadalmau23
@joanmariapique	@martakolle
@joanmariapique	@martinartacho
@joanmariapique	@martinis2000
@joanmariapique	@MartiProven
@joanmariapique	@martorellsans
@joanmariapique	@MasNatmas
@joanmariapique	@MCarmenSol1
@joanmariapique	@Meik111
@joanmariapique	@menfora
@joanmariapique	@mercegost
@joanmariapique	@mercevalderrama
@joanmariapique	@merialriial
@joanmariapique	@meteoterrassa1
@joanmariapique	@mgallegosaballs
@joanmariapique	@mgbam77
@joanmariapique	@MGEN63567611
@joanmariapique	@mgloriaaltes
@joanmariapique	@mgustosycolores
@joanmariapique	@MinniMoli
@joanmariapique	@miquel_silvia
@joanmariapique	@MiquelAlemanyZ
@joanmariapique	@MiquelFumanal
@joanmariapique	@miquelmp
@joanmariapique	@MiquelngelBarc5
@joanmariapique	@miquelpb
@joanmariapique	@mireiagiralt
@joanmariapique	@MireiaOR
@joanmariapique	@mitusj
@joanmariapique	@MiyaMushashi
@joanmariapique	@mkl_a
@joanmariapique	@mkltolosa
@joanmariapique	@mmnestor1
@joanmariapique	@mmrovira
@joanmariapique	@mmuntb
@joanmariapique	@mmvidald
@joanmariapique	@mnk_bm_knm
@joanmariapique	@Molia2010
@joanmariapique	@moneysniper365
@joanmariapique	@monikabasa
@joanmariapique	@montse099
@joanmariapique	@montsecec
@joanmariapique	@montsegolSiSi
@joanmariapique	@Montsejor
@joanmariapique	@Montser82887492
@joanmariapique	@MontseRibot
@joanmariapique	@MontserratPubil
@joanmariapique	@MontseRsans
@joanmariapique	@MoreraNria
@joanmariapique	@mosqueragoce
@joanmariapique	@Mpanyella
@joanmariapique	@mpb513
@joanmariapique	@MPuigderrajols
@joanmariapique	@msm0891
@joanmariapique	@MultiroleR
@joanmariapique	@MVedruna
@joanmariapique	@mynameg3rard
@joanmariapique	@nagusticasals
@joanmariapique	@NaKk3L
@joanmariapique	@NALBAROMA
@joanmariapique	@naoj77
@joanmariapique	@narcisbeg
@joanmariapique	@narcisvinolas
@joanmariapique	@natant7777
@joanmariapique	@NatxoBCN
@joanmariapique	@NebilimKH
@joanmariapique	@nenee_eu
@joanmariapique	@NeOz7
@joanmariapique	@NeusPalouFerrer
@joanmariapique	@NeusPM1
@joanmariapique	@newzero45
@joanmariapique	@NEXTDXCCCAT
@joanmariapique	@nhm135_batlle
@joanmariapique	@nhoa
@joanmariapique	@Nicolaseta1
@joanmariapique	@NJosepm
@joanmariapique	@noelliafcb
@joanmariapique	@noguerad
@joanmariapique	@Nogueravidal
@joanmariapique	@NoguesMJosep
@joanmariapique	@noidelnord
@joanmariapique	@noihex
@joanmariapique	@noliverasguz
@joanmariapique	@NoLoSe82797140
@joanmariapique	@nomambarrova
@joanmariapique	@Nona36858197
@joanmariapique	@noncasadevall
@joanmariapique	@nosequin
@joanmariapique	@npventura
@joanmariapique	@NriaSala3
@joanmariapique	@NriaSala5
@joanmariapique	@NTeixidoSarda
@joanmariapique	@nuria_lorente
@joanmariapique	@Nuriabonar
@joanmariapique	@NuriaCaAy
@joanmariapique	@NuriaCasademont
@joanmariapique	@nussubi
@joanmariapique	@nuvolroig
@joanmariapique	@NyMarky
@joanmariapique	@Oitoo09
@joanmariapique	@olgamineraina
@joanmariapique	@olm609
@joanmariapique	@omatram
@joanmariapique	@OMotger
@joanmariapique	@OnaCedo1
@joanmariapique	@OneEyeOpen
@joanmariapique	@onetouchmaq
@joanmariapique	@onoper
@joanmariapique	@Oriol_BP
@joanmariapique	@ORIOLET7
@joanmariapique	@oriolgarcia11
@joanmariapique	@orozko_jordi
@joanmariapique	@oscar_ahidalgo
@joanmariapique	@oscar_imia
@joanmariapique	@oscar_sebastia
@joanmariapique	@oscarcivera
@joanmariapique	@OscarForra
@joanmariapique	@oscarlm98
@joanmariapique	@OscarMuS
@joanmariapique	@oskarang10
@joanmariapique	@oskarmatute
@joanmariapique	@oti_oto
@joanmariapique	@OTornabell
@joanmariapique	@OvMois
@joanmariapique	@PabloARosa
@joanmariapique	@pablolacor
@joanmariapique	@PacoBoixados
@joanmariapique	@Pala_8
@joanmariapique	@pallares91
@joanmariapique	@PAM_Mesas
@joanmariapique	@ParejaManel
@joanmariapique	@ParetoJulia
@joanmariapique	@PastorRos
@joanmariapique	@patllarivila
@joanmariapique	@patufetcabrejat
@joanmariapique	@Patufets_verds
@joanmariapique	@PatxiBengoa
@joanmariapique	@PauBCN17
@joanmariapique	@pauf_sj
@joanmariapique	@PaulPaulpietri
@joanmariapique	@paulusrex4
@joanmariapique	@pbatlle01
@joanmariapique	@pcolomers
@joanmariapique	@pconservative9
@joanmariapique	@PDeCAT_TMA
@joanmariapique	@Pebrotsverds
@joanmariapique	@PeggyMaswell
@joanmariapique	@peminsu
@joanmariapique	@pepegotera65
@joanmariapique	@pepepuntcat
@joanmariapique	@pepito_grill
@joanmariapique	@pepitode
@joanmariapique	@pepmaki
@joanmariapique	@peprm
@joanmariapique	@Peptrapella
@joanmariapique	@Pepvr
@joanmariapique	@PereBertomeu
@joanmariapique	@perecascares72
@joanmariapique	@pereg64
@joanmariapique	@peretuset
@joanmariapique	@perro_pulgoso
@joanmariapique	@petardet
@joanmariapique	@pezil
@joanmariapique	@Picual78
@joanmariapique	@pidekat
@joanmariapique	@PilarGmezmarti2
@joanmariapique	@PilarinRodri
@joanmariapique	@Pillem23
@joanmariapique	@pinedin13
@joanmariapique	@Pinkukeki
@joanmariapique	@Pinyaki
@joanmariapique	@pinyuner
@joanmariapique	@Pirata_cat
@joanmariapique	@piratajonkar
@joanmariapique	@pitumasdevall
@joanmariapique	@piula06
@joanmariapique	@placidparis
@joanmariapique	@PlaForcadell
@joanmariapique	@pletes2
@joanmariapique	@Poltemps
@joanmariapique	@ponscello
@joanmariapique	@PonsCort67
@joanmariapique	@popgrillat
@joanmariapique	@popy1714
@joanmariapique	@porabajo
@joanmariapique	@portapruna
@joanmariapique	@PotterMontrose
@joanmariapique	@PotvicPotau
@joanmariapique	@Poxci53
@joanmariapique	@ppsoe2000
@joanmariapique	@pratsangles
@joanmariapique	@puignero
@joanmariapique	@pvallesc
@joanmariapique	@qarpifoto
@joanmariapique	@quadricula
@joanmariapique	@quesfotin
@joanmariapique	@Quim_Sabate
@joanmariapique	@quimcosta
@joanmariapique	@quimcurbet
@joanmariapique	@quimgonter
@joanmariapique	@QuimPiqueras
@joanmariapique	@QuimRevi
@joanmariapique	@QuimRiberaRufas
@joanmariapique	@quimxap
@joanmariapique	@RabalMaite
@joanmariapique	@rafelvng
@joanmariapique	@RaholaOficial
@joanmariapique	@RaimonCarrasco
@joanmariapique	@raimonsm
@joanmariapique	@ramonaladern
@joanmariapique	@RamonaSole
@joanmariapique	@ramonferrer
@joanmariapique	@ramontorresarus
@joanmariapique	@ramorosm
@joanmariapique	@raparici
@joanmariapique	@Raquel75742555
@joanmariapique	@RatRavell
@joanmariapique	@rattruk
@joanmariapique	@raul_ur
@joanmariapique	@rbnmndz
@joanmariapique	@rduarri
@joanmariapique	@RebekaUbera
@joanmariapique	@ReigVicenc
@joanmariapique	@Repicatruges1
@joanmariapique	@republicano_71
@joanmariapique	@ressons
@joanmariapique	@retonic49
@joanmariapique	@revistatalaiot
@joanmariapique	@rfernandezjou
@joanmariapique	@ricard1899
@joanmariapique	@ricardwan
@joanmariapique	@rickicampos77
@joanmariapique	@rickymurall
@joanmariapique	@Riedweg
@joanmariapique	@rijago
@joanmariapique	@rincewindcat
@joanmariapique	@rjoanna77
@joanmariapique	@RMDEYMINN
@joanmariapique	@rocaamadour_
@joanmariapique	@roccopertiga
@joanmariapique	@Rockuis
@joanmariapique	@rodolfmoret
@joanmariapique	@Rodri_Edu1979
@joanmariapique	@Roger_Lluriach
@joanmariapique	@roger_marin
@joanmariapique	@RogerBaiges82
@joanmariapique	@RogerMetalBiker
@joanmariapique	@rogermontaguti
@joanmariapique	@rogerserra
@joanmariapique	@romanidemata
@joanmariapique	@Rosa00459601
@joanmariapique	@RosaMar83120165
@joanmariapique	@rosamariallm
@joanmariapique	@rosapique
@joanmariapique	@RosaSorribes
@joanmariapique	@rosayue
@joanmariapique	@ROSER1963
@joanmariapique	@roserdegirona
@joanmariapique	@RoserdelRey
@joanmariapique	@RosinaRibes
@joanmariapique	@rossendcortes
@joanmariapique	@rotondadeponts
@joanmariapique	@rouse17130
@joanmariapique	@roviramerce76
@joanmariapique	@rsegural
@joanmariapique	@RTapiasCors
@joanmariapique	@Rubs1714
@joanmariapique	@RuizRaposo
@joanmariapique	@RuloGP
@joanmariapique	@ryghtan
@joanmariapique	@saavedra_BBLL
@joanmariapique	@saboira
@joanmariapique	@sack_am
@joanmariapique	@Salva_Baro
@joanmariapique	@salvabarbus
@joanmariapique	@SalvaPicas
@joanmariapique	@SalvatXavi
@joanmariapique	@samuuuuu_98
@joanmariapique	@Sandrabrik
@joanmariapique	@sandratudo
@joanmariapique	@SanouCatasus
@joanmariapique	@SantiagoBotonet
@joanmariapique	@SantiValls4
@joanmariapique	@sapuvila
@joanmariapique	@Sara67822151
@joanmariapique	@sariamtal
@joanmariapique	@seeergi95
@joanmariapique	@Seny_i_rauxa
@joanmariapique	@sepfane
@joanmariapique	@Sergi__Santos
@joanmariapique	@sergimd1
@joanmariapique	@SergioMerius
@joanmariapique	@SergiSarri
@joanmariapique	@sergiset
@joanmariapique	@serra_merce
@joanmariapique	@SerraRigat
@joanmariapique	@siloimaginas
@joanmariapique	@sinapellidoscat
@joanmariapique	@sirgmp83
@joanmariapique	@sisepuede_o_no
@joanmariapique	@smujal
@joanmariapique	@socafema
@joanmariapique	@soibarrenau
@joanmariapique	@SolerMarcal
@joanmariapique	@SomSegarra
@joanmariapique	@SoniaJoana74
@joanmariapique	@Sorgine47
@joanmariapique	@sotsproject
@joanmariapique	@soy_tars
@joanmariapique	@spidderr
@joanmariapique	@sra_danvers
@joanmariapique	@Stargalabcn
@joanmariapique	@statufly
@joanmariapique	@sunyeta
@joanmariapique	@sweet_sbbk
@joanmariapique	@T3rr0rZ0n3
@joanmariapique	@tamaragaliza
@joanmariapique	@Tania77795278
@joanmariapique	@TantSIcomNO_SBD
@joanmariapique	@taronjacat
@joanmariapique	@tarracopinio
@joanmariapique	@TarresMarc
@joanmariapique	@teresapratsll
@joanmariapique	@TeresaVich
@joanmariapique	@theborderline75
@joanmariapique	@TheWalrus81
@joanmariapique	@TibiuLallai
@joanmariapique	@tio_punti
@joanmariapique	@titusmontcada61
@joanmariapique	@TMagrinya
@joanmariapique	@TobySwlms
@joanmariapique	@tomasferrerma
@joanmariapique	@TomasLopezSimo
@joanmariapique	@TomSinde
@joanmariapique	@Tonamanguess
@joanmariapique	@toni_rosado
@joanmariapique	@ToniCots
@joanmariapique	@ToniGCamps
@joanmariapique	@ToniHernandez73
@joanmariapique	@toniorvay
@joanmariapique	@ToniRicoGarcia
@joanmariapique	@Tony_Orcha
@joanmariapique	@TonyMataRomero1
@joanmariapique	@TorinetaCalduch
@joanmariapique	@TorresYany
@joanmariapique	@TotDeSabadell
@joanmariapique	@TowandaMG
@joanmariapique	@trastorillo
@joanmariapique	@trodejuliol
@joanmariapique	@tsanchezol
@joanmariapique	@TSivatte
@joanmariapique	@TuraTF
@joanmariapique	@txemival
@joanmariapique	@txifi
@joanmariapique	@Tyronnosaurio
@joanmariapique	@ugaoaskatu
@joanmariapique	@Uilifoc2014
@joanmariapique	@unaltredelleida
@joanmariapique	@unmespelsi
@joanmariapique	@urais_91
@joanmariapique	@Uzulo
@joanmariapique	@ValgusHallux
@joanmariapique	@vcasadella
@joanmariapique	@vconill
@joanmariapique	@VDK84
@joanmariapique	@vega_vila
@joanmariapique	@VendrellFisas
@joanmariapique	@VicentPauJoanR
@joanmariapique	@Vichuente
@joanmariapique	@Victor_Almirall
@joanmariapique	@victor_dotor
@joanmariapique	@victubio
@joanmariapique	@VilamajoCarles
@joanmariapique	@vilaprision
@joanmariapique	@villimunoz
@joanmariapique	@vittorio_scar
@joanmariapique	@vmolinaperona
@joanmariapique	@voluntatdeser
@joanmariapique	@vullunfestuc
@joanmariapique	@waka1z
@joanmariapique	@wiky73
@joanmariapique	@x_segui
@joanmariapique	@xabier_pakito95
@joanmariapique	@xalguero
@joanmariapique	@xanetabr
@joanmariapique	@Xanitutinax
@joanmariapique	@xavi_sunyer
@joanmariapique	@xavialtaneu
@joanmariapique	@XaviArum
@joanmariapique	@xavibi99
@joanmariapique	@xaviboadavila
@joanmariapique	@xavicht
@joanmariapique	@XaviConejos
@joanmariapique	@XavierClmr
@joanmariapique	@xavierdomingo71
@joanmariapique	@xaviervallverdu
@joanmariapique	@xavifillol
@joanmariapique	@XaviGardes
@joanmariapique	@XaviGuillorme
@joanmariapique	@xavilunya
@joanmariapique	@xavimassachs
@joanmariapique	@XaviN18
@joanmariapique	@XaviRamiro
@joanmariapique	@xavirg1974
@joanmariapique	@xavisentinella
@joanmariapique	@XaviViladomat
@joanmariapique	@xbataller
@joanmariapique	@xduran_e
@joanmariapique	@XeniaBusse
@joanmariapique	@xevhi
@joanmariapique	@xevibcn
@joanmariapique	@XeviCoro
@joanmariapique	@xeviexpo
@joanmariapique	@xevigv
@joanmariapique	@xevijo
@joanmariapique	@xim_i_pum
@joanmariapique	@xnicolazzi
@joanmariapique	@XpTotxo
@joanmariapique	@XSaumell
@joanmariapique	@YagoPons
@joanmariapique	@yok3r
@joanmariapique	@zarrizarri
@joanmariapique	@Zemog_66
@joanmariapique	@zkky
@joanmariapique	@zuria85
@joanqueralto	@AlbertRey72
@joanqueralto	@anaoromilluch
@joanqueralto	@aquiara_david
@joanqueralto	@BoteyTamara
@joanqueralto	@Catalonia1640
@joanqueralto	@cbonaventura
@joanqueralto	@ClaraMerc
@joanqueralto	@ClarCatala
@joanqueralto	@DavidTorrentsPu
@joanqueralto	@Davidvivesc
@joanqueralto	@ecarasusan
@joanqueralto	@francesc112233
@joanqueralto	@frankysolev
@joanqueralto	@gelodroxtria
@joanqueralto	@haviam
@joanqueralto	@JordiMestres
@joanqueralto	@justolaverdad
@joanqueralto	@kinbota
@joanqueralto	@Laiesken
@joanqueralto	@lamarta
@joanqueralto	@M_Aseret
@joanqueralto	@maitema1973
@joanqueralto	@MAR_T_AUTET
@joanqueralto	@MariaJOrozco1
@joanqueralto	@maricruzperealo
@joanqueralto	@merce_castellvi
@joanqueralto	@mgustosycolores
@joanqueralto	@montsemarsan
@joanqueralto	@Nest_indy
@joanqueralto	@NuriARibas
@joanqueralto	@Paperenblanc
@joanqueralto	@Pelenhawer
@joanqueralto	@pep_cruanyes
@joanqueralto	@photomiquelruiz
@joanqueralto	@Poliol
@joanqueralto	@raalmiro
@joanqueralto	@RabalMaite
@joanqueralto	@Ralph_Sabadell
@joanqueralto	@ranspenstinski
@joanqueralto	@resteve3
@joanqueralto	@rosa_msust
@joanqueralto	@salvad_m
@joanqueralto	@Sc4Fortuna
@joanqueralto	@serginock
@joanqueralto	@SRemola
@joanqueralto	@storiol
@joanqueralto	@zanata63
@JoanteleSUR	@Adelita49455610
@JoanteleSUR	@Albaaliq1
@JoanteleSUR	@Ensendero
@JoanteleSUR	@indignindigente
@JoanteleSUR	@lexotania63
@JoanteleSUR	@moracarmo50
@JoanteleSUR	@oscarlm98
@JoanteleSUR	@teleSURtv
@JoanteleSUR	@TomasPesquera
@JoanteleSUR	@Wirataka16
@jordialmolda	@jaumesol
@jordicuminal	@carmen_uviedo
@JordiFortuny	@0Seuba
@JordiFortuny	@anaoromi
@JordiFortuny	@mireia_albiol
@JordiFortuny	@MovEsqCONSTANTI
@JordiFortuny	@MovEsquerres
@JordiFortuny	@oriolcalvet
@JordiMonros	@mariasesca
@JordiMontalbo	@naoj77
@JordiSeguer	@bordas82
@JordiSeguer	@EL9NOU_VOr
@JordiSeguer	@ERCParets
@JordiSeguer	@mikner84
@JordiSeguer	@mtmolla
@JordiVito	@PobleLliure_Mar
@JordiVPou	@xavifillol
@jordixavila	@xevifguell
@JOSEP_MENORQUI	@GranerJosep
@Josep_Trigo	@jmvinyes
@Josep_Trigo	@joancarbonellm
@Josep_Trigo	@JordiFraxedas
@Josep_Trigo	@xduran_e
@JosepArnau	@helteo73
@JosepMMontaner	@gloriagp76
@JosepMMontaner	@GR170llobregos
@JosepMMontaner	@NataliaBonjoc
@JosepMMontaner	@xavi_sunyer
@josepuntcat	@carmen_fotos
@josepuntcat	@Emili_DG
@josepuntcat	@fernandotrejos
@josepuntcat	@ferran2val
@josepuntcat	@focaiguaiterra
@josepuntcat	@freed4Catalonia
@josepuntcat	@jcm_jcm2011
@josepuntcat	@kipic
@josepuntcat	@Kquim23
@josepuntcat	@lacasademitia
@josepuntcat	@MiquelEsquius
@josepuntcat	@OlorASocarrim
@josepuntcat	@PereLligonya
@josepuntcat	@photomiquelruiz
@josepuntcat	@Tarratwit
@jovespagesos	@Migobus
@jsksanz	@JordianaE
@judrocab	@partitocraciaNO
@JulianAssange	@__CarmenLopez
@JulianAssange	@1xarnego
@JulianAssange	@CatalanRobot
@JulianAssange	@clemente_al
@JulianAssange	@Jordijpardo
@JulianAssange	@jr_llover
@JulianAssange	@jvelascoerro
@JulianAssange	@lozanoigorrr
@JulianAssange	@marcfarre55
@JulianAssange	@muxaineta
@JulianAssange	@oscarlm98
@JulianAssange	@torrajordi
@KaleZale	@panionios13
@Kasadesus	@joelv_p
@kataklock	@Aurivis
@kataklock	@oskarh71
@kataklock	@SamuelLealG
@kavisvaski	@AlsinaCompany
@kavisvaski	@huguet_gabriel
@kavisvaski	@NoMesXoris
@kgaseni	@MontseCateura
@kim_soler	@alpicatina41
@kim_soler	@alxndrebb
@kim_soler	@Anna300976
@kim_soler	@arrieros_somos
@kim_soler	@asiandafrica
@kim_soler	@BenSitges
@kim_soler	@bertafcb
@kim_soler	@carbonetti2
@kim_soler	@cerclecatalahis
@kim_soler	@Clio_deries
@kim_soler	@dnicatala
@kim_soler	@estelada58
@kim_soler	@ficcion2011
@kim_soler	@isulanabianchi
@kim_soler	@japbcn
@kim_soler	@joanramon1
@kim_soler	@Josep_Vicent_vb
@kim_soler	@JosepArnau
@kim_soler	@jpinart
@kim_soler	@martamonfort13
@kim_soler	@maxilladelloret
@kim_soler	@MAxiuxiueig
@kim_soler	@mjusticial
@kim_soler	@Molt05
@kim_soler	@Mytruth75
@kim_soler	@planetaminu
@kim_soler	@Poliol
@kim_soler	@QuimGranen
@kim_soler	@RexachLzaro
@kim_soler	@Schweickart
@kim_soler	@STudela
@kim_soler	@VSCvicsix
@kim_soler	@WinOlivAres
@knilodelatorra	@elisenda_ribera
@knilodelatorra	@JoanBach
@knilodelatorra	@tonet76
@la__doll	@allioli_cat
@lacasadelcopy	@joaquimbohigas
@laespadamocles	@balyboy72
@laespadamocles	@catipinar
@laespadamocles	@ManuelGuallar
@laespadamocles	@S2Marga
@laespadamocles	@SergioZyre
@laiafagesp	@5ergim
@laiafagesp	@Jaumefages
@Laksmizz	@2005sjusi
@Laksmizz	@9jrib9
@Laksmizz	@ABalagu
@Laksmizz	@asunbdnhotmail1
@Laksmizz	@avilagrann
@Laksmizz	@BroggiElisa
@Laksmizz	@cchetrit
@Laksmizz	@DUISISI
@Laksmizz	@GranerJosep
@Laksmizz	@huguet_gabriel
@Laksmizz	@Jabbastation
@Laksmizz	@japbcn
@Laksmizz	@joaquinluquep
@Laksmizz	@MAxiuxiueig
@Laksmizz	@moncapsa
@Laksmizz	@NaKk3L
@Laksmizz	@oscarmenazapata
@Laksmizz	@rosa_msust
@LandaJauna	@AhotsaInfo
@LandaJauna	@piratajonkar
@LaraToroLienas	@cristinalosant1
@lauraaranv	@crackdel2012
@laurapinyol	@bertaguillemot
@laurapinyol	@gorinna
@Laurarenas66	@_corbo
@Laurarenas66	@Anapandora098
@Laurarenas66	@dnicatala
@Laurarenas66	@Ictineo
@Laurarenas66	@JofrePilos
@Laurarenas66	@jordanesku10
@Laurarenas66	@JordiTorres78
@Laurarenas66	@morbcn
@Laurarenas66	@NPeix
@Laurarenas66	@OlgaPalahi
@Laurarenas66	@Poliol
@Laurarenas66	@rosa_msust
@Laurarenas66	@ruth_nela
@Laurarenas66	@sebasmaji
@Laurarenas66	@serginock
@LaXungaCPS	@amorfus
@LaXungaCPS	@Rocco_969
@lciuro	@TotDeSabadell
@leina_espaijove	@victori70006640
@LFImagina	@escanueladrums
@librosconalma	@ManuelConsuegr5
@linarestc	@osanfrancesc
@linuxnow	@catvolvotar
@lionelpla	@9jrib9
@lionelpla	@espaispelsomnis
@lionelpla	@JMLluis
@lionelpla	@jordigomezm
@lionelpla	@locisko
@lionelpla	@montzapa
@lionelpla	@RamonAytes
@LleidaSI	@MarcMateos
@Llibertatcat	@Guera1X
@Llibertatcat	@JBorralle
@Llibertatcat	@PauFarinetes
@llturro	@pjrb68
@llumenera	@annacat1973
@llumenera	@carmen_uviedo
@llumenera	@cataladelsud
@llumenera	@cchetrit
@llumenera	@cervera_jess
@llumenera	@Galiano44
@llumenera	@jaumesol
@llumenera	@kopcat30
@llumenera	@mariusserra
@llumenera	@monsamga
@llumenera	@roliver_
@llumenera	@romanidemata
@llumenera	@Silvia_Senz
@Lukk____	@awesonne
@magdacas	@jaumeramonsole
@magdacas	@socialistesxSI
@magiverd	@elisenda2010
@Malalt9	@Mussolteatre
@Malalt9	@reagrupamentpv
@marcffcat	@AbbayePuig
@marcffcat	@AugustoNazzar
@marcffcat	@peppujool
@mariarboc10	@GerardSalvadorG
@MariaRoigAlsina	@__CarmenLopez
@MariaRoigAlsina	@Aurivis
@MariaRoigAlsina	@lcanalsb
@MariaRoigAlsina	@WarriorPinzas
@MarietaVilanova	@boneugmoda
@MarietaVilanova	@llatelodije
@MariettaPuco	@silvianogareda
@martaleonri	@juanpegarridof
@MartaSC_90	@NuriaSalva
@MartaSerres	@Endavant_OSAN
@martavima	@mirovira75
@marticres	@davroca5
@mateuparera	@bombersfigueres
@mateuparera	@Eduardguino
@mateuparera	@fora38
@mateuparera	@josfer122
@mateuparera	@xaviburgas
@merceB612	@xavihosta
@meritxellbenedi	@adriabofill
@meritxellbenedi	@comanec
@meritxellbenedi	@guapumm69
@meritxellbenedi	@la_poua
@meritxellbenedi	@mglaosv
@meritxellbenedi	@Mont_Pla
@meritxellbenedi	@montsebenedi
@meritxellbenedi	@murri1972
@meritxellbenedi	@quimetus
@meritxellbenedi	@trinitro
@meritxellbenedi	@Trwitta
@meritxellbenedi	@XeniaBusse
@meritxellroige	@AlfredoFerreF
@meritxellroige	@ANCTortosa
@meritxellroige	@DavidBenitoLL
@meritxellroige	@ef90a7f96e624bd
@meritxellroige	@enricsimo
@meritxellroige	@enricsimoferre
@meritxellroige	@JosepReyBonet
@meritxellroige	@jvallesdalmau68
@meritxellroige	@LidiaSauraB
@meritxellroige	@OscarOlogaray
@meritxellroige	@PDeCATTortosa
@mfornells	@9jrib9
@mfornells	@AEsquirol
@mfornells	@amaiurmaya
@mfornells	@FRelats
@mfornells	@JMMD8
@mfornells	@MelciorA
@mfornells	@mts_marc
@mfornells	@RecercaxI
@mfornells	@rotondadeponts
@mfornells	@totiapm
@mfornells	@Xavier_Agusti
@MikelArreseigor	@AlexGipuz
@MikelArreseigor	@AlfonsCarmona
@MikelArreseigor	@AtxuriUrdin
@MikelArreseigor	@Bakardadetik
@MikelArreseigor	@BLeunda
@MikelArreseigor	@bloodstone4444
@MikelArreseigor	@Dolors63
