Source	Target
@Pdemocratacat	@Maribelgg17G
@Pdemocratacat	@MartonapmPm
@Pdemocratacat	@martossais
@Pdemocratacat	@mclarapr
@Pdemocratacat	@mercegarciam
@Pdemocratacat	@mikelvives
@Pdemocratacat	@MiquelSolaSuris
@Pdemocratacat	@Monifunbcn
@Pdemocratacat	@monikambK
@Pdemocratacat	@mqlnglvalles
@Pdemocratacat	@NaturaMaresme
@Pdemocratacat	@NBaltasa
@Pdemocratacat	@NeusPM1
@Pdemocratacat	@NriaGess
@Pdemocratacat	@Pacoescude
@Pdemocratacat	@pain_spain
@Pdemocratacat	@PDeCAT_ViA
@Pdemocratacat	@PDeCATCTGN
@Pdemocratacat	@PdecatGracia
@Pdemocratacat	@PDeCATNOGUERA
@Pdemocratacat	@PDECATValls
@Pdemocratacat	@petunia_fonts
@Pdemocratacat	@pgimenezs
@Pdemocratacat	@quelcolom
@Pdemocratacat	@RabalMaite
@Pdemocratacat	@RamonVilaltella
@Pdemocratacat	@recordarem
@Pdemocratacat	@ribetanades
@Pdemocratacat	@rosapique
@Pdemocratacat	@RoserPeck
@Pdemocratacat	@Salvador_Murla
@Pdemocratacat	@santpol1
@Pdemocratacat	@SocialWorkCat
@Pdemocratacat	@TarragonaJNC
@Pdemocratacat	@teteagus64
@Pdemocratacat	@TiganaBelgarath
@Pdemocratacat	@tupitupitupi2
@Pdemocratacat	@txemita1968
@Pdemocratacat	@vesquevinc
@Pdemocratacat	@VicRF72
@Pdemocratacat	@VidalTarrida
@Pdemocratacat	@vilar_antoni
@Pdemocratacat	@voluntatdeser
@Pdemocratacat	@x_roca
@Pdemocratacat	@xavi_blanch
@Pdemocratacat	@XLlFS
@Pdemocratacat	@XVila72
@PedroLuna73	@arturobrevablas
@PedroLuna73	@IbaiKNY
@PedroLuna73	@IsabelRedgaliz
@PedroLuna73	@llunavermella
@PedroLuna73	@nuvolsenserumb
@PepaPlana	@adeucapitalisme
@PepaPlana	@ripollesheras
@Pepe_Tron_B_M	@BERNICHAlmar
@Pepe_Tron_B_M	@ester_alias
@PepEstepa	@blanc1707c
@PepEstepa	@ogracia
@PepetPig	@JMotaSierra
@perecampscampos	@8passenger
@perecampscampos	@AbelloSanllehi
@perecampscampos	@agudelocar
@perecampscampos	@arual2
@perecampscampos	@Bernat_E
@perecampscampos	@carreteroabel
@perecampscampos	@Castell1430
@perecampscampos	@Cat_Gat
@perecampscampos	@clipeii
@perecampscampos	@CoravilaMe
@perecampscampos	@cristinasamped1
@perecampscampos	@david_gs5
@perecampscampos	@davidmarti
@perecampscampos	@denterd
@perecampscampos	@eloiguell
@perecampscampos	@erill_m
@perecampscampos	@eudaldrifa
@perecampscampos	@FerranMontardit
@perecampscampos	@Francesc_BP
@perecampscampos	@frodri38
@perecampscampos	@gealmeca69
@perecampscampos	@gemmahumet
@perecampscampos	@jafeliu
@perecampscampos	@jibern57
@perecampscampos	@jm_cabases
@perecampscampos	@JofrePilos
@perecampscampos	@jordi_naval
@perecampscampos	@jordiboletet
@perecampscampos	@Jordijpardo
@perecampscampos	@josepbelg
@perecampscampos	@Kaesar14
@perecampscampos	@karolus71
@perecampscampos	@Laieti
@perecampscampos	@Masdelbondia
@perecampscampos	@mcapafons
@perecampscampos	@merlutho
@perecampscampos	@mmo59cran
@perecampscampos	@monicacomaroura
@perecampscampos	@nunucavi
@perecampscampos	@NuriaMares1
@perecampscampos	@PaisdeBojos
@perecampscampos	@perenoubarris
@perecampscampos	@perepasqual
@perecampscampos	@perequint
@perecampscampos	@puiplus
@perecampscampos	@QuimTorraiPla
@perecampscampos	@ramoncortina55
@perecampscampos	@sack_am
@perecampscampos	@SebastiaBCN
@perecampscampos	@somgentdpau
@perecampscampos	@Talluscat
@perecampscampos	@Tombouctu
@perecampscampos	@xavierborda
@perecampscampos	@XLlFS
@PetrolisIndep	@_corbo
@PetrolisIndep	@Carrosdefoc11
@PetrolisIndep	@cat_non_stop
@PetrolisIndep	@CurantaDavid
@PetrolisIndep	@jaumecst
@PetrolisIndep	@lluisminguell
@PetrolisIndep	@pepsabater
@PetrolisIndep	@xavi_echeverria
@PetrolisIndep	@xavvifm
@pgriful	@ColomeFe
@pgriful	@mgrocp
@PicoFidel	@joanferrr
@PiratesRubi	@catjaume
@PiratesRubi	@gema
@PiratesRubi	@joseplluisat
@PiratesRubi	@santicasas
@PiratesRubi	@sergi_jorda
@pitudedeu	@ANC_Centelles
@pitudedeu	@DaliEnfurismada
@pitudedeu	@MasoQueralt
@pitudedeu	@Rras58
@planajordi	@EloyFP_SdS
@planajordi	@Gemma_Argelaga
@planajordi	@LocoTaca
@planajordi	@Rupi51
@PozasJoan	@ANC_GRAMENET
@PozasJoan	@ClaraMerc
@PozasJoan	@cpique29
@PozasJoan	@jls_palacios
@PozasJoan	@vampyCATman
@pribaqes	@__batibati
@pribaqes	@AlbertRoca_29
@pribaqes	@AnnaEvaTSS
@pribaqes	@arasagetru
@pribaqes	@BblaiaLaia
@pribaqes	@cmartinezbu
@pribaqes	@educalat
@pribaqes	@Jaume08010
@pribaqes	@MBuscalla
@PrufiJaume	@jordiplan6
@PrufiJaume	@Miriam66chimeno
@PrufiJaume	@OmniumVOriental
@PrufiJaume	@sola_toni
@PrufiJaume	@TDolors
@psantaeulalia	@TriuWeb
@PuigRichart	@434didi
@ramonminoves	@RatRavell
@ramontremosa	@28mavi28
@ramontremosa	@AfricaVG
@ramontremosa	@alextornerdegis
@ramontremosa	@AliciaLaulet46
@ramontremosa	@andreaferreg
@ramontremosa	@anna_canyelles
@ramontremosa	@AntonioAlonso25
@ramontremosa	@arasiquetoca
@ramontremosa	@arnaumeski
@ramontremosa	@asuap
@ramontremosa	@atilin1976
@ramontremosa	@BcnHipnotik
@ramontremosa	@bel_margarida
@ramontremosa	@bernatripolles
@ramontremosa	@bernatvg
@ramontremosa	@Bet_2017
@ramontremosa	@C_TTME
@ramontremosa	@cagumlapell
@ramontremosa	@calsojorn10
@ramontremosa	@canxanet
@ramontremosa	@carlespou74
@ramontremosa	@cataladelsud
@ramontremosa	@Cataleiro
@ramontremosa	@cesarlatorrec
@ramontremosa	@Cigro2
@ramontremosa	@cristina_canero
@ramontremosa	@daristraits
@ramontremosa	@DegeaMireia
@ramontremosa	@demccat
@ramontremosa	@dolsaber
@ramontremosa	@domenec1
@ramontremosa	@dpcastells
@ramontremosa	@eduard_federico
@ramontremosa	@eduard_ribera
@ramontremosa	@EloMinguez78
@ramontremosa	@elsa_artadi
@ramontremosa	@Escampiquipugui
@ramontremosa	@Farranapetita
@ramontremosa	@FastRiderY
@ramontremosa	@fgsmsf
@ramontremosa	@fgu52
@ramontremosa	@florencicosb
@ramontremosa	@fourchapters
@ramontremosa	@francescmanya
@ramontremosa	@frandevelop
@ramontremosa	@Freedompiolin
@ramontremosa	@Frisac
@ramontremosa	@ganyet
@ramontremosa	@gcodqui
@ramontremosa	@gemma_montalban
@ramontremosa	@glorialloreda
@ramontremosa	@Goat13_Indy
@ramontremosa	@GrupdeTreball
@ramontremosa	@Guatlleta
@ramontremosa	@Icorde
@ramontremosa	@immapunti
@ramontremosa	@InkibackJaime
@ramontremosa	@jaumeferrerpuig
@ramontremosa	@Jcamprup
@ramontremosa	@jlguart
@ramontremosa	@jmmarce
@ramontremosa	@JMTejedoGrau
@ramontremosa	@jnavarroe
@ramontremosa	@Joanhernandez75
@ramontremosa	@JoanHoms
@ramontremosa	@joaninsky
@ramontremosa	@JoanPerkele
@ramontremosa	@Jordi1Juarez
@ramontremosa	@Jordicostelo
@ramontremosa	@JordiCubalan
@ramontremosa	@jordigraur
@ramontremosa	@JoseLuisSanz20
@ramontremosa	@Josep10Marti
@ramontremosa	@josepfroura
@ramontremosa	@JosepGraells
@ramontremosa	@JuanRamonArnau
@ramontremosa	@jucunu
@ramontremosa	@Julia_Macushla
@ramontremosa	@KaliYuga13
@ramontremosa	@ktobox
@ramontremosa	@La_Coronela_
@ramontremosa	@lauracarrera_
@ramontremosa	@linitaantonina
@ramontremosa	@litoshome
@ramontremosa	@LluciaJulbe
@ramontremosa	@m_mferrer
@ramontremosa	@madeinkatalonia
@ramontremosa	@marc_morera
@ramontremosa	@MariaOxbow
@ramontremosa	@MaribelCatala
@ramontremosa	@marramiauuuuuu
@ramontremosa	@martiserrano
@ramontremosa	@Melindronet
@ramontremosa	@MiqTweet
@ramontremosa	@Miriam66chimeno
@ramontremosa	@MONTSEVILAVILA
@ramontremosa	@Mr9Nuria
@ramontremosa	@Nedadora
@ramontremosa	@niluspc
@ramontremosa	@nomcognoms1973
@ramontremosa	@OlorASocarrim
@ramontremosa	@papanatas
@ramontremosa	@PEPDECAT
@ramontremosa	@pepnassos
@ramontremosa	@pepsauri
@ramontremosa	@pitu_mikel
@ramontremosa	@Piulador_CATALA
@ramontremosa	@pole748
@ramontremosa	@polldelcel
@ramontremosa	@PTugues
@ramontremosa	@ramoncod
@ramontremosa	@rcpuig94
@ramontremosa	@RDBCat
@ramontremosa	@redgunner17
@ramontremosa	@ricardo7003
@ramontremosa	@rosa_msust
@ramontremosa	@sergimarza71
@ramontremosa	@Sisquelles
@ramontremosa	@smestres
@ramontremosa	@sopi64
@ramontremosa	@spika59
@ramontremosa	@sunyeta
@ramontremosa	@supermaruxi
@ramontremosa	@Tatelo65
@ramontremosa	@teteagus64
@ramontremosa	@tietaaib5
@ramontremosa	@tirantlonegre
@ramontremosa	@tonicesteve
@ramontremosa	@ToniMasanes
@ramontremosa	@ToniRodrguez
@ramontremosa	@TORRENTJULIAAA
@ramontremosa	@Tortilla_Patata
@ramontremosa	@vila9990
@ramontremosa	@voluntatdeser
@ramontremosa	@xaviersan10
@ramontremosa	@Xaviko_
@ramontremosa	@xTETE48
@ramontremosa	@XVila72
@ramontremosa	@yoelvisgm
@raquelantoner	@jorditenora
@rblasi	@RICARD24096125
@rcasas22	@margacrous
@reagrupament	@pepsabater
@REF1714	@juandi
@RicardVic	@PatriRoman71
@Ritxi_Witxi	@DCS_58
@Ritxi_Witxi	@escompani
@Ritxi_Witxi	@silvia_inc
@riudomsxindepen	@jocrusells
@rlopezct	@filumestre
@Roger_CdV	@_Kolinhar_
@rogerpinart	@ComasCulub
@rogerpinart	@GenisPinart
@rogerpinart	@jcastann
@roquini	@joanjordam
@roquini	@jordi_baldo
@roquini	@jvilach
@roquini	@MrFlashside
@roquini	@wiky73
@RosaClotet	@montserumbau
@RratAnento	@cataladelsud
@rubita_nf	@MIODRI
@SabadellMontse	@asiandafrica
@SabadellMontse	@dani_segador
@SabadellMontse	@Hanxxs
@SabadellMontse	@indignindigente
@SabadellMontse	@jcecatalunya
@SabadellMontse	@Pokibo_76
@sabrebel	@PauFarinetes
@saezmiravet	@Ramon_Roig
@salagl93	@regul_ilerget
@santigutiespuny	@costa_lluis
@santigutiespuny	@MonicaSoriaOrti
@santigutiespuny	@SRemola
@Sara17salana	@santpol1
@saviscatalans	@LuciMonterde
@saviscatalans	@monicasuchgmai1
@scrmrngrc	@GemmaParpuig
@SE_Aimerigues	@cepvoc
@senyorapona	@domenech_lluis
@senyorapona	@NoMesXoris
@senyorapona	@rijago
@senyorapona	@TerrassaPelSi
@sergi_pages	@FancyAppleMac
@sergi_pages	@fpratg
@Sergidelmig	@32Navarro
@Sergidelmig	@aitfcb
@Sergidelmig	@MAxiuxiueig
@Sergidelmig	@milosin1
@Sergipasq	@rijago
@Sergipasq	@TerrassaPelSi
@SergiTarres	@morestel
@SFJoana	@ClaudiaPalomare
@SFJoana	@iahmedini
@SINDICAT_SMAC	@adriana_roca
@SINDICAT_SMAC	@ceskfreixas
@SINDICAT_SMAC	@FrentePop
@SINDICAT_SMAC	@SeguiGoma
@SitaSP	@MarcEspill
@SitaSP	@RoserPPCC
@SJD_PrenPartit	@AinoaAJ
@sola_toni	@ISASOLAGON
@sola_toni	@RouraMon
@spika59	@annamoragues
@spika59	@estelada58
@spika59	@Moragues72
@Starling_Bcs	@EnteraoDeMierda
@Starling_Bcs	@REV_SocialMedia
@Starling_Bcs	@UgtDHLParcel
@supercatalunya	@cataladelsud
@supercatalunya	@JordiAPT21
@supercatalunya	@NukFlic
@TanCalvet	@jbkinderbo
@TanCalvet	@pepetimarieta
@TantSIcomNO_SBD	@LongaronM
@TantSIcomNO_SBD	@olgagcarrion
@TarragonaCdr	@BrutauEnric
@TarragonaCdr	@capitacanavego
@TarragonaCdr	@COS_elCamp
@TarragonaCdr	@CUPLaCanonja
@TarragonaCdr	@CUPReus
@TarragonaCdr	@DanRMahony
@TarragonaCdr	@emf1714
@TarragonaCdr	@emonturiol
@TarragonaCdr	@evukixu
@TarragonaCdr	@jaimercalero
@TarragonaCdr	@joangv66
@TarragonaCdr	@llunavermella
@TarragonaCdr	@lordamarauri
@TarragonaCdr	@martaebo
@TarragonaCdr	@meri_clash
@TarragonaCdr	@MMartiAmigo
@TarragonaCdr	@mmasip25
@TarragonaCdr	@montsepalau
@TarragonaCdr	@mpabcn2010
@TarragonaCdr	@NinaIvori
@TarragonaCdr	@pepavives
@TarragonaCdr	@rifepa86
@TarragonaCdr	@RullCalaf
@TarragonaCdr	@SantiFortuny
@TarragonaCdr	@SergioAPodio
@TarragonaCdr	@stakarabia
@TarragonaCdr	@tondoiguell
@TarragonaCdr	@Trescci
@TarragonaCdr	@txema2608
@TarragonaCdr	@URV_SEPC
@TarragonaCdr	@Xavindreu
@TarragonaCdr	@Xollador
@tatpibernat	@rampitu
@TeixidoJaume	@MoreraNria
@tinet52	@miquelflorit
@tobcnwithlove	@xpuig79
@tonicortesming	@carmerieramin
@tonicortesming	@mjarilla1
@tonicortesming	@nbanyos
@tonillefia	@mmedrosa
@tonillefia	@RaulMoroteColas
@tonividalsastre	@Josep_Guerrero
@Tony_Orcha	@FancyAppleMac
@TvBiosfera	@TomasPerezEsau
@txell_teixido	@txell_teixido
@valdrada_72	@AnnaPris
@valdrada_72	@Ifontgi
@vancstcugat	@ANCsant_cugat
@vancstcugat	@jercstcugat
@vancstcugat	@jordi_rouge
@vancstcugat	@Mussolteatre
@vancstcugat	@Nuriolfarma
@vashondogboy	@Aurivis
@vicentephasbd	@quicoa
@VickyMR12	@nainonai1975
@VilaVila119	@estermartia
@VilaVila119	@femocat
@VotCat	@Mussolteatre
@xafemho_tot	@moneny68
@xafemho_tot	@PedroMalz
@xagago1973	@Xevilife
@xavi_borras	@RueRamon
@xavier_cat	@decalmono
@xavier_cat	@FedRegERCLleida
@xavier_cat	@Merchevita70
@xavier_torrens	@Ariadna88749711
@xavier_torrens	@CristinaGCa
@xavier_torrens	@DarthVaderBcn
@xavier_torrens	@Dolors63
@xavier_torrens	@Esther_Cat3005
@xavier_torrens	@jucollvi
@xavier_torrens	@mlparrag1964
@xavier_torrens	@Nuria_Tulis
@xavisentinella	@anaoromi
@xavisentinella	@arantxabazan1
@xavisentinella	@Jordicostelo
@xavisentinella	@MercePicart
@xavisentinella	@xavisentinella
@Xevi_Pages	@Atletinjen
@xmiserachs	@bori_not
@xmiserachs	@pestanyf
@xpaba	@amchamizo
@xpaba	@BTarrag
@xpaba	@cabre_vidal
@xurrumeka	@calsojorn10
@xurrumeka	@xinluses
@zuurrii	@OriolRodilla
