name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@omarimon	<a href="https://twitter.com/omarimon" target="_blank">omarimon</a>	1	2	0	692	319	6259	Barcelona, Catalunya	036
@OmniumAnoia	<a href="https://twitter.com/OmniumAnoia" target="_blank">OmniumAnoia</a>	1	7	0	1304	1885	1545	Anoia	001
@OmniumVOriental	<a href="https://twitter.com/OmniumVOriental" target="_blank">OmniumVOriental</a>	8	1	0	1302	2084	2557	Vallès Oriental, Catalunya	070
@oriborinot	<a href="https://twitter.com/oriborinot" target="_blank">oriborinot</a>	1	0	1	247	489	1244		041
@oriolciurana84	<a href="https://twitter.com/oriolciurana84" target="_blank">oriolciurana84</a>	1	0	1	564	235	2110	reus	022
@orioletto	<a href="https://twitter.com/orioletto" target="_blank">orioletto</a>	1	2	0	993	1035	2745	Esplugues de Llobregat (PPCC)	071
@oriolvila_	<a href="https://twitter.com/oriolvila_" target="_blank">oriolvila_</a>	5	1	0	1214	2020	9078	Granollers - Barcelona	034
@Ouagadougu123	<a href="https://twitter.com/Ouagadougu123" target="_blank">Ouagadougu123</a>	10	0	1	1295	1270	46437	Catalunya /Catalufia	004
@p_solsona_b	<a href="https://twitter.com/p_solsona_b" target="_blank">p_solsona_b</a>	10	0	2	434	487	31316	Igualada (ANOIA)	006
@paalull	<a href="https://twitter.com/paalull" target="_blank">paalull</a>	3	0	1	90	338	2775	lnternet	005
@pablangosto	<a href="https://twitter.com/pablangosto" target="_blank">pablangosto</a>	27	0	7	51	21	933		002
@pacoriviere	<a href="https://twitter.com/pacoriviere" target="_blank">pacoriviere</a>	4	0	1	570	757	8429	Republica Catalana	024
@padrepegifo	<a href="https://twitter.com/padrepegifo" target="_blank">padrepegifo</a>	1	0	1	302	727	8857	Almussangeles	003
@pain_spain	<a href="https://twitter.com/pain_spain" target="_blank">pain_spain</a>	26	0	2	950	860	65137	Catalonia, not Spain	002
@panamuwa	<a href="https://twitter.com/panamuwa" target="_blank">panamuwa</a>	5	0	2	105	337	1046		005
@PanderetaZalea	<a href="https://twitter.com/PanderetaZalea" target="_blank">PanderetaZalea</a>	15	0	1	635	3334	11700		021
@paquiglez82	<a href="https://twitter.com/paquiglez82" target="_blank">paquiglez82</a>	1	1	0	8244	7630	35490	Barcelona, nou barris	002
@partitocraciaNO	<a href="https://twitter.com/partitocraciaNO" target="_blank">partitocraciaNO</a>	13	0	1	618	1591	37182	balaguer	006
@PartitodeiSardi	<a href="https://twitter.com/PartitodeiSardi" target="_blank">PartitodeiSardi</a>	1	1	0	495	575	1143		069
@paysol49	<a href="https://twitter.com/paysol49" target="_blank">paysol49</a>	5	0	2	1591	3551	53780	Solsona	004
@PCPG_	<a href="https://twitter.com/PCPG_" target="_blank">PCPG_</a>	0	1	0					067
@PDCComarquesBCN	<a href="https://twitter.com/PDCComarquesBCN" target="_blank">PDCComarquesBCN</a>	11	0	1	2079	1786	6121	Catalunya	043
@PDeCATCastellar	<a href="https://twitter.com/PDeCATCastellar" target="_blank">PDeCATCastellar</a>	1	0	1	604	1913	1201		002
@PDECATsstg	<a href="https://twitter.com/PDECATsstg" target="_blank">PDECATsstg</a>	15	1	0	1661	2084	30241	Carrer Balmes 438, Barcelona	068
@Pdemocratacat	<a href="https://twitter.com/Pdemocratacat" target="_blank">Pdemocratacat</a>	8	26	0	190346	48261	19744	Catalunya	002
@Pep_Selga	<a href="https://twitter.com/Pep_Selga" target="_blank">Pep_Selga</a>	4	0	1	347	270	8653		002
@pepotorrens	<a href="https://twitter.com/pepotorrens" target="_blank">pepotorrens</a>	1	0	1	33	121	600		006
@pepsalapages	<a href="https://twitter.com/pepsalapages" target="_blank">pepsalapages</a>	4	0	2	9	118	913		015
@PepTarradas	<a href="https://twitter.com/PepTarradas" target="_blank">PepTarradas</a>	1	0	1	526	1555	577	La Garriga. PPCC	048
@perearagones	<a href="https://twitter.com/perearagones" target="_blank">perearagones</a>	1	0	1	21613	3406	20700	Pineda de Mar	008
@perecampscampos	<a href="https://twitter.com/perecampscampos" target="_blank">perecampscampos</a>	1	35	0	3916	675	58758	Països Catalans	007
@peruchita1950	<a href="https://twitter.com/peruchita1950" target="_blank">peruchita1950</a>	22	0	1	3200	3975	147820		020
@petruixka	<a href="https://twitter.com/petruixka" target="_blank">petruixka</a>	1	0	1	72	329	2126		006
@PiratesRubi	<a href="https://twitter.com/PiratesRubi" target="_blank">PiratesRubi</a>	3	1	0	179	175	2597	Rubí	013
@pituxinxola	<a href="https://twitter.com/pituxinxola" target="_blank">pituxinxola</a>	3	1	0	131	220	929	catalunya	063
@pltaberner	<a href="https://twitter.com/pltaberner" target="_blank">pltaberner</a>	4	0	1	9	100	472		006
@polbatapag	<a href="https://twitter.com/polbatapag" target="_blank">polbatapag</a>	5	0	1	55	117	3650	Terrassa (CAT)	002
@PolPrez	<a href="https://twitter.com/PolPrez" target="_blank">PolPrez</a>	4	0	1	749	1630	4404	Catalunya	002
@portdelcompte	<a href="https://twitter.com/portdelcompte" target="_blank">portdelcompte</a>	8	0	1	1838	4052	41194	Sabadell, CATALUNYA	006
@PozasJoan	<a href="https://twitter.com/PozasJoan" target="_blank">PozasJoan</a>	12	2	0	363	663	5878	Barcelona, Catalunya	012
@pribaqes	<a href="https://twitter.com/pribaqes" target="_blank">pribaqes</a>	1	2	0	31	33	22	Catalunya, Espanya	035
@Pruden2017	<a href="https://twitter.com/Pruden2017" target="_blank">Pruden2017</a>	3	0	1	50	175	3366	Barcelona, Espanya	007
@psantaeulalia	<a href="https://twitter.com/psantaeulalia" target="_blank">psantaeulalia</a>	1	1	0	370	582	5303	Berlin, Alemanya	061
@PyrusPep	<a href="https://twitter.com/PyrusPep" target="_blank">PyrusPep</a>	7	0	1	199	382	5230		021
@q_Raquel_p	<a href="https://twitter.com/q_Raquel_p" target="_blank">q_Raquel_p</a>	3	1	0	1747	1168	51184	Barcelona (Catalunya)	062
@Quim_Sabate	<a href="https://twitter.com/Quim_Sabate" target="_blank">Quim_Sabate</a>	11	0	1	807	1373	30378		003
@QuimVT	<a href="https://twitter.com/QuimVT" target="_blank">QuimVT</a>	2	0	1	247	427	371	La Seu d'Urgell	023
@raalmiro1	<a href="https://twitter.com/raalmiro1" target="_blank">raalmiro1</a>	9	0	1	48	84	1960		006
@rabiatifuscoler	<a href="https://twitter.com/rabiatifuscoler" target="_blank">rabiatifuscoler</a>	19	0	2	94	321	6892	Kabul	003
@ralf68452199	<a href="https://twitter.com/ralf68452199" target="_blank">ralf68452199</a>	21	0	1	73	357	12593		012
@RamomJoan	<a href="https://twitter.com/RamomJoan" target="_blank">RamomJoan</a>	12	0	1	22	115	1417	Catalunya	008
@RAMON_FREDERIC	<a href="https://twitter.com/RAMON_FREDERIC" target="_blank">RAMON_FREDERIC</a>	11	0	2	1173	1232	11498		003
@ramongrauserra	<a href="https://twitter.com/ramongrauserra" target="_blank">ramongrauserra</a>	12	0	1	617	1004	100446	Granollers	006
@ramontremosa	<a href="https://twitter.com/ramontremosa" target="_blank">ramontremosa</a>	18	11	0	69364	1301	31183	BCN, CAT & EU	002
@RaquelGalofre	<a href="https://twitter.com/RaquelGalofre" target="_blank">RaquelGalofre</a>	1	0	1	210	770	2965	Valls	047
@raul_barquero	<a href="https://twitter.com/raul_barquero" target="_blank">raul_barquero</a>	7	0	1	190	776	16314	Cornellà de Llobregat, Espanya	042
@RebeElias	<a href="https://twitter.com/RebeElias" target="_blank">RebeElias</a>	17	0	1	52	144	3340	Barcelona	008
@REF1714	<a href="https://twitter.com/REF1714" target="_blank">REF1714</a>	2	1	0	9	47	239	Terrassa, España	058
@reflexions_NS	<a href="https://twitter.com/reflexions_NS" target="_blank">reflexions_NS</a>	25	0	1	644	1717	45038	Català a Madrid. Indepe. Ara a CAT	004
@rgallaca3	<a href="https://twitter.com/rgallaca3" target="_blank">rgallaca3</a>	8	0	1	158	994	4513	L'Hospitalet de Llobregat	007
@RGanelaam	<a href="https://twitter.com/RGanelaam" target="_blank">RGanelaam</a>	1	0	1	473	87	13716	Uttarakhand	014
@Ribas78	<a href="https://twitter.com/Ribas78" target="_blank">Ribas78</a>	21	0	1	82	180	6229	Esparreguera, España	022
@rmbellet	<a href="https://twitter.com/rmbellet" target="_blank">rmbellet</a>	4	0	1	407	413	47152	Barcelona	043
@roger_vilanova	<a href="https://twitter.com/roger_vilanova" target="_blank">roger_vilanova</a>	6	0	1	1044	2572	10422	Catalan Republic	005
@rogerperezal	<a href="https://twitter.com/rogerperezal" target="_blank">rogerperezal</a>	2	0	1	348	275	1134	Barberà del Vallès, Catalunya	105
@RogerYoda	<a href="https://twitter.com/RogerYoda" target="_blank">RogerYoda</a>	13	0	1	7725	5952	103408	E Street, Jungleland	003
@RoigClara	<a href="https://twitter.com/RoigClara" target="_blank">RoigClara</a>	3	0	1	62	184	853		006
@roigpallares	<a href="https://twitter.com/roigpallares" target="_blank">roigpallares</a>	2	0	1	387	1204	5209	La Sénia	007
@Romingen	<a href="https://twitter.com/Romingen" target="_blank">Romingen</a>	2	0	2	68	547	620		071
@RoqueWaits	<a href="https://twitter.com/RoqueWaits" target="_blank">RoqueWaits</a>	1	0	1	418	267	12251	No Mare	019
@Rosa_Eventocio	<a href="https://twitter.com/Rosa_Eventocio" target="_blank">Rosa_Eventocio</a>	11	0	1	48	308	1035		074
@Rosa00459601	<a href="https://twitter.com/Rosa00459601" target="_blank">Rosa00459601</a>	9	0	1	22	169	5461		007
@RTapiasCors	<a href="https://twitter.com/RTapiasCors" target="_blank">RTapiasCors</a>	39	0	3	997	943	110568	Reus	006
@ruke666	<a href="https://twitter.com/ruke666" target="_blank">ruke666</a>	1	0	1	92	137	5206		025
@rumolist	<a href="https://twitter.com/rumolist" target="_blank">rumolist</a>	0	1	0					060
@RutFatsini	<a href="https://twitter.com/RutFatsini" target="_blank">RutFatsini</a>	1	0	1	256	534	2036	Amposta	026
@Sandro95948797	<a href="https://twitter.com/Sandro95948797" target="_blank">Sandro95948797</a>	1	0	1	500	2071	13552	Firenze, Toscana	020
@SDTR93	<a href="https://twitter.com/SDTR93" target="_blank">SDTR93</a>	1	0	1	218	317	2597		007
@seamus_kik	<a href="https://twitter.com/seamus_kik" target="_blank">seamus_kik</a>	2	0	1	4759	3578	13223		088
@sebiu73	<a href="https://twitter.com/sebiu73" target="_blank">sebiu73</a>	2	0	1	118	617	3459		027
@sergi_marin	<a href="https://twitter.com/sergi_marin" target="_blank">sergi_marin</a>	3	0	1	87	265	4608	Qatar	059
@sergicaros	<a href="https://twitter.com/sergicaros" target="_blank">sergicaros</a>	3	0	1	770	1268	4225	Molins de Rei - Barcelona	106
@sergihmateo	<a href="https://twitter.com/sergihmateo" target="_blank">sergihmateo</a>	3	0	1	151	532	668	DONEC PERFICIAM	007
@serra_merce	<a href="https://twitter.com/serra_merce" target="_blank">serra_merce</a>	21	0	1	187	89	36740	Barcelona	001
@shhusep	<a href="https://twitter.com/shhusep" target="_blank">shhusep</a>	0	4	0					057
@ShitFromTheCow	<a href="https://twitter.com/ShitFromTheCow" target="_blank">ShitFromTheCow</a>	14	0	2	82	71	11273	Barcelona	006
@SiambNos	<a href="https://twitter.com/SiambNos" target="_blank">SiambNos</a>	10	0	1	1697	641	4550	Catalunya	020
@SindicaEstudian	<a href="https://twitter.com/SindicaEstudian" target="_blank">SindicaEstudian</a>	6	1	0	21599	1386	17786	Estado español	056
@SINDICAT_SMAC	<a href="https://twitter.com/SINDICAT_SMAC" target="_blank">SINDICAT_SMAC</a>	2	2	0	1423	3695	4508	Barcelona, España	048
@SirvCristina	<a href="https://twitter.com/SirvCristina" target="_blank">SirvCristina</a>	1	0	1	7	56	85		023
@SitaSP	<a href="https://twitter.com/SitaSP" target="_blank">SitaSP</a>	15	0	1	2616	3472	49939		028
@Skweez	<a href="https://twitter.com/Skweez" target="_blank">Skweez</a>	2	1	0	388	673	11631	Països Catalans	115
@sopi64	<a href="https://twitter.com/sopi64" target="_blank">sopi64</a>	10	0	1	957	1152	41228	Tarragona, Catalunya	003
@spidermancat	<a href="https://twitter.com/spidermancat" target="_blank">spidermancat</a>	11	1	0	291	795	15259	Catalunya	054
@Ssuneb	<a href="https://twitter.com/Ssuneb" target="_blank">Ssuneb</a>	29	0	1	531	652	33849	Barcelona, Catalunya	005
@StixAluco	<a href="https://twitter.com/StixAluco" target="_blank">StixAluco</a>	2	0	1	347	720	6295		107
@strange13_	<a href="https://twitter.com/strange13_" target="_blank">strange13_</a>	4	1	0	115	160	1585		055
@StreetFaightel	<a href="https://twitter.com/StreetFaightel" target="_blank">StreetFaightel</a>	2	0	1	12	79	608		002
@strllmh	<a href="https://twitter.com/strllmh" target="_blank">strllmh</a>	16	0	3	243	507	6724		006
@subxs38	<a href="https://twitter.com/subxs38" target="_blank">subxs38</a>	2	0	1	443	1630	5013		009
@SusiTorrent	<a href="https://twitter.com/SusiTorrent" target="_blank">SusiTorrent</a>	5	0	1	698	727	10330	Riudarenes	006
@tancatibarrat	<a href="https://twitter.com/tancatibarrat" target="_blank">tancatibarrat</a>	6	0	1	568	604	10169		006
@TarragonaCdr	<a href="https://twitter.com/TarragonaCdr" target="_blank">TarragonaCdr</a>	10	1	0	761	298	636	Tarragona, Països Catalans	037
@Teixonera	<a href="https://twitter.com/Teixonera" target="_blank">Teixonera</a>	10	0	1	227	572	5672	Canet de mar	045
@TeRe_B_C	<a href="https://twitter.com/TeRe_B_C" target="_blank">TeRe_B_C</a>	1	0	1	184	551	2876	Tarragona	006
@teresabilwi	<a href="https://twitter.com/teresabilwi" target="_blank">teresabilwi</a>	12	0	1	47	37	3501		090
@Teresadiamonds	<a href="https://twitter.com/Teresadiamonds" target="_blank">Teresadiamonds</a>	6	0	1	422	2020	7763	Barcelona	005
@TeresaSangenis	<a href="https://twitter.com/TeresaSangenis" target="_blank">TeresaSangenis</a>	2	0	1	42	140	5792		007
@teula2pr	<a href="https://twitter.com/teula2pr" target="_blank">teula2pr</a>	1	0	1	109	293	2852	Catalunya	006
@toniaira	<a href="https://twitter.com/toniaira" target="_blank">toniaira</a>	1	1	0	41155	2071	63250	Barcelona	009
@TOPEindepe	<a href="https://twitter.com/TOPEindepe" target="_blank">TOPEindepe</a>	3	0	1	201	393	2761	República de Catalunya	007
@tore51	<a href="https://twitter.com/tore51" target="_blank">tore51</a>	19	0	1	1236	1349	139459	catalunya	005
@totiarimany	<a href="https://twitter.com/totiarimany" target="_blank">totiarimany</a>	4	1	0	150	216	973		006
@tresa_ar	<a href="https://twitter.com/tresa_ar" target="_blank">tresa_ar</a>	2	0	1	137	415	1046	Tarragona - CATALUNYA	006
@tupitupitupi2	<a href="https://twitter.com/tupitupitupi2" target="_blank">tupitupitupi2</a>	35	0	3	2058	1144	50550		005
@Tut_lingen	<a href="https://twitter.com/Tut_lingen" target="_blank">Tut_lingen</a>	3	0	1	548	327	18473	CAT	017
@txusfermo	<a href="https://twitter.com/txusfermo" target="_blank">txusfermo</a>	2	0	1	56	136	891		007
@ulband75	<a href="https://twitter.com/ulband75" target="_blank">ulband75</a>	2	0	1	34	227	1121	Sant Boi, Catalunya	023
@urbixxx	<a href="https://twitter.com/urbixxx" target="_blank">urbixxx</a>	2	0	1	1435	338	40184	Urnieta	021
@vashondogboy	<a href="https://twitter.com/vashondogboy" target="_blank">vashondogboy</a>	12	0	1	1354	1368	23994	Vashon Island, WA	114
@vergman2	<a href="https://twitter.com/vergman2" target="_blank">vergman2</a>	2	0	1	128	951	1890	Ultramemia	081
@verticalisa	<a href="https://twitter.com/verticalisa" target="_blank">verticalisa</a>	5	0	1	540	340	19049	Cervello, Barcelona	018
@verygurt	<a href="https://twitter.com/verygurt" target="_blank">verygurt</a>	16	0	2	752	195	7806	Barcelona	002
@vicente_lluis	<a href="https://twitter.com/vicente_lluis" target="_blank">vicente_lluis</a>	8	0	1	388	801	23670	Barcelona, Catalunya	104
@vidarquiana	<a href="https://twitter.com/vidarquiana" target="_blank">vidarquiana</a>	3	0	1	65	75	4496	El meu món	096
@VistAqui	<a href="https://twitter.com/VistAqui" target="_blank">VistAqui</a>	2	0	1	59	0	5147	Catalunya	027
@ViuMonviu	<a href="https://twitter.com/ViuMonviu" target="_blank">ViuMonviu</a>	1	0	1	231	350	2861	Barcelona. Catalunya	072
@WarriorPinzas	<a href="https://twitter.com/WarriorPinzas" target="_blank">WarriorPinzas</a>	25	0	1	661	2602	36958		079
@Wittgenstein_jm	<a href="https://twitter.com/Wittgenstein_jm" target="_blank">Wittgenstein_jm</a>	123	0	2	2488	1303	526014	Barcelona - Ulldecona - CAT	004
@xacapica	<a href="https://twitter.com/xacapica" target="_blank">xacapica</a>	3	0	1	169	280	709		005
@XaioTro	<a href="https://twitter.com/XaioTro" target="_blank">XaioTro</a>	7	1	0	2923	2741	29786	Voluntaria x la llengua	052
@XARLIPIU	<a href="https://twitter.com/XARLIPIU" target="_blank">XARLIPIU</a>	14	0	1	446	713	32238	Catalunya	011
@Xavi44896342	<a href="https://twitter.com/Xavi44896342" target="_blank">Xavi44896342</a>	42	0	3	1288	1309	61919		003
@XaviDume	<a href="https://twitter.com/XaviDume" target="_blank">XaviDume</a>	6	0	1	221	301	569	Artés	005
@xavier_cat	<a href="https://twitter.com/xavier_cat" target="_blank">xavier_cat</a>	1	0	1	793	981	1834	Freixinet de Riner, Catalunya	044
@XavierAlvCar	<a href="https://twitter.com/XavierAlvCar" target="_blank">XavierAlvCar</a>	1	0	1	69	239	1752	Barcelona	006
@XavierAntich	<a href="https://twitter.com/XavierAntich" target="_blank">XavierAntich</a>	5	0	1	15283	3696	22217	Barcelona (Catalunya)	004
@xaviercapicua	<a href="https://twitter.com/xaviercapicua" target="_blank">xaviercapicua</a>	13	0	1	468	399	3412		007
@XavierCodo	<a href="https://twitter.com/XavierCodo" target="_blank">XavierCodo</a>	1	0	1	254	367	5589	Sant Cugat (Catalunya)	007
@XavierSolerT	<a href="https://twitter.com/XavierSolerT" target="_blank">XavierSolerT</a>	13	0	1	3502	3078	104822	Barcelona, Catalonia (Europe)	006
@XavierTalaveraM	<a href="https://twitter.com/XavierTalaveraM" target="_blank">XavierTalaveraM</a>	1	0	1	95	538	896	Tàrrega	038
@xavifillol	<a href="https://twitter.com/xavifillol" target="_blank">xavifillol</a>	14	0	2	6270	5717	68067	Barcelona, Espanya	034
@XeniaBusse	<a href="https://twitter.com/XeniaBusse" target="_blank">XeniaBusse</a>	22	0	1	1334	2730	62151		006
@xfarell	<a href="https://twitter.com/xfarell" target="_blank">xfarell</a>	23	0	1	516	1364	16328	Catalonia, Europe, world.	006
@Xlourenzo	<a href="https://twitter.com/Xlourenzo" target="_blank">Xlourenzo</a>	7	0	1	481	1543	16098	Ferrol, Galiza	086
@xmonge	<a href="https://twitter.com/xmonge" target="_blank">xmonge</a>	3	1	0	4611	923	47287	Barna city, Països Catalans	053
@xrocacros	<a href="https://twitter.com/xrocacros" target="_blank">xrocacros</a>	0	2	0					038
@XurxoXares	<a href="https://twitter.com/XurxoXares" target="_blank">XurxoXares</a>	1	0	1	34	121	1599		067
@yessthrta	<a href="https://twitter.com/yessthrta" target="_blank">yessthrta</a>	7	0	1	1854	1462	104127		005
@yoentwitty	<a href="https://twitter.com/yoentwitty" target="_blank">yoentwitty</a>	6	0	1	2220	2115	12012		064
@YOU17972	<a href="https://twitter.com/YOU17972" target="_blank">YOU17972</a>	20	0	1	107	194	11934		016
