name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@JosepFerri74	<a href="https://twitter.com/JosepFerri74" target="_blank">JosepFerri74</a>	3	0	1	65	141	2852	Sant Pere de Ribes, Espanya	056
@JosepMuste	<a href="https://twitter.com/JosepMuste" target="_blank">JosepMuste</a>	1	0	1	51	148	195		051
@josepuntcat	<a href="https://twitter.com/josepuntcat" target="_blank">josepuntcat</a>	9	13	0	22323	19166	41366	9NSíSí~ViaCatT50~V14~M15~Tgn16	048
@JoseSighelP	<a href="https://twitter.com/JoseSighelP" target="_blank">JoseSighelP</a>	4	0	1	699	3446	62575	Japan(Japó) i Països Catalans	101
@jpons72	<a href="https://twitter.com/jpons72" target="_blank">jpons72</a>	1	1	0	316	676	1133	Cervera - La Segarra	126
@JPonsFosalva	<a href="https://twitter.com/JPonsFosalva" target="_blank">JPonsFosalva</a>	3	0	1	189	758	9859	Catalunya (EU)	008
@jprez40	<a href="https://twitter.com/jprez40" target="_blank">jprez40</a>	6	0	1	905	746	29784	Euzkadi	003
@JRNogueraVilalt	<a href="https://twitter.com/JRNogueraVilalt" target="_blank">JRNogueraVilalt</a>	7	0	1	122	183	8210	Catalunya	005
@jrodriguEZFilba	<a href="https://twitter.com/jrodriguEZFilba" target="_blank">jrodriguEZFilba</a>	20	0	1	836	1433	59380	Catalunya	008
@jserramacia	<a href="https://twitter.com/jserramacia" target="_blank">jserramacia</a>	2	0	1	697	557	1595	Roda de Ter (Osona)	142
@jtorrents	<a href="https://twitter.com/jtorrents" target="_blank">jtorrents</a>	8	0	1	11635	6254	70431	Granollers	008
@JuanAriasBCN	<a href="https://twitter.com/JuanAriasBCN" target="_blank">JuanAriasBCN</a>	0	1	0					125
@juanjosbd	<a href="https://twitter.com/juanjosbd" target="_blank">juanjosbd</a>	8	0	2	1162	1264	12727	Sabadell	016
@judhec65	<a href="https://twitter.com/judhec65" target="_blank">judhec65</a>	30	0	1	2187	2316	91635	CATALUNYA !!*!!	158
@judithgarciaaym	<a href="https://twitter.com/judithgarciaaym" target="_blank">judithgarciaaym</a>	1	0	1	268	125	1399		001
@juditneddermann	<a href="https://twitter.com/juditneddermann" target="_blank">juditneddermann</a>	1	7	0	1899	350	1476	Vilassar de Mar, Espanya	055
@juditvida2	<a href="https://twitter.com/juditvida2" target="_blank">juditvida2</a>	8	0	1	115	223	3900	la Bisbal del Penedès, Espanya	186
@Judivii	<a href="https://twitter.com/Judivii" target="_blank">Judivii</a>	1	0	1	46	71	74	Santa Pau - Catalunya	156
@JuliaMa96016562	<a href="https://twitter.com/JuliaMa96016562" target="_blank">JuliaMa96016562</a>	18	0	1	64	42	5904		008
@JulianAssange	<a href="https://twitter.com/JulianAssange" target="_blank">JulianAssange</a>	2	3	0	438828	1	3018	Everywhere	020
@juliangrau	<a href="https://twitter.com/juliangrau" target="_blank">juliangrau</a>	45	0	1	1791	2139	156693	Bueno pues molt bé pues adiós.	089
@Julyssaaa	<a href="https://twitter.com/Julyssaaa" target="_blank">Julyssaaa</a>	1	0	1	2966	3114	107966	New York	050
@JumaCharlez10	<a href="https://twitter.com/JumaCharlez10" target="_blank">JumaCharlez10</a>	2	0	1	426	774	11748		003
@JuncalPujadas	<a href="https://twitter.com/JuncalPujadas" target="_blank">JuncalPujadas</a>	2	0	1	61	95	1712	manlleu	045
@JVilalta_cat	<a href="https://twitter.com/JVilalta_cat" target="_blank">JVilalta_cat</a>	4	0	1	54	149	3474		012
@JvilaplanaB	<a href="https://twitter.com/JvilaplanaB" target="_blank">JvilaplanaB</a>	10	0	1	372	351	12321	Girona. Catalonia	008
@jxufren	<a href="https://twitter.com/jxufren" target="_blank">jxufren</a>	19	0	2	99	348	10658	Barcelona	006
@Kalavajoui	<a href="https://twitter.com/Kalavajoui" target="_blank">Kalavajoui</a>	1	0	1	18	211	364		050
@Kalexdoscopi	<a href="https://twitter.com/Kalexdoscopi" target="_blank">Kalexdoscopi</a>	2	0	1	45	159	1903		107
@kamecrackhouse	<a href="https://twitter.com/kamecrackhouse" target="_blank">kamecrackhouse</a>	1	0	1	126	500	1587	Nagoya City, Aichi	085
@kankushiro	<a href="https://twitter.com/kankushiro" target="_blank">kankushiro</a>	5	0	1	8	38	857		046
@KannaEndo	<a href="https://twitter.com/KannaEndo" target="_blank">KannaEndo</a>	3	0	1	42	73	5153		004
@KarinaSnchez3	<a href="https://twitter.com/KarinaSnchez3" target="_blank">KarinaSnchez3</a>	1	0	1	148	165	3187	Catalunya mi segundo hogar	001
@karkallud	<a href="https://twitter.com/karkallud" target="_blank">karkallud</a>	1	0	1	103	311	8030	Catalonia	012
@KarkulkaRed	<a href="https://twitter.com/KarkulkaRed" target="_blank">KarkulkaRed</a>	1	0	1	60	73	2661	CZECH REPUBLIC	001
@Karolll70	<a href="https://twitter.com/Karolll70" target="_blank">Karolll70</a>	15	0	2	1395	1266	51913	Sitges, República de Catalunya	007
@kavisvaski	<a href="https://twitter.com/kavisvaski" target="_blank">kavisvaski</a>	4	17	0	92	212	2085		044
@kel100a	<a href="https://twitter.com/kel100a" target="_blank">kel100a</a>	19	0	1	1268	1853	17732	Sarrià(BCN)Moianès-CATALUNYA🌍	008
@KenpachixZaraki	<a href="https://twitter.com/KenpachixZaraki" target="_blank">KenpachixZaraki</a>	1	0	1	103	308	3754	Catalonia	116
@keyylss	<a href="https://twitter.com/keyylss" target="_blank">keyylss</a>	2	0	1	3023	1100	51387	🇵🇪 - 🇪🇸 / @VampsUpdatesSpa	045
@kikucule	<a href="https://twitter.com/kikucule" target="_blank">kikucule</a>	24	0	1	6890	5740	231029	Barcelona, Catalunya	008
@KikuRimblas	<a href="https://twitter.com/KikuRimblas" target="_blank">KikuRimblas</a>	1	0	1	367	421	22573	Mataró	002
@kitaperit	<a href="https://twitter.com/kitaperit" target="_blank">kitaperit</a>	2	0	1	178	233	1649	BARCELONA, Catalunya, the last	055
@korrecaminosbcn	<a href="https://twitter.com/korrecaminosbcn" target="_blank">korrecaminosbcn</a>	61	0	1	223	775	12686		036
@Koxis90	<a href="https://twitter.com/Koxis90" target="_blank">Koxis90</a>	2	0	1	72	369	5156	Calatunya: Not Spain	013
@ktorretti	<a href="https://twitter.com/ktorretti" target="_blank">ktorretti</a>	1	1	0	872	1696	22570	Riudoms, Països Catalans	124
@Kurama_AZU	<a href="https://twitter.com/Kurama_AZU" target="_blank">Kurama_AZU</a>	5	0	1	414	531	16694	Baix Penedès	010
@La__Vida__	<a href="https://twitter.com/La__Vida__" target="_blank">La__Vida__</a>	38	6	0	3350	87	102864	Catalunya	063
@La_Coronela_	<a href="https://twitter.com/La_Coronela_" target="_blank">La_Coronela_</a>	23	0	2	69	418	5088	l'Hospitalet de Llobregat	008
@LaCosset	<a href="https://twitter.com/LaCosset" target="_blank">LaCosset</a>	1	0	1	150	539	310	Here · Now · Sensitivity	191
@laDiadadelSi	<a href="https://twitter.com/laDiadadelSi" target="_blank">laDiadadelSi</a>	0	21	0					047
@Laertes38	<a href="https://twitter.com/Laertes38" target="_blank">Laertes38</a>	1	0	1	67	68	5812	República Catalana	014
@laespadamocles	<a href="https://twitter.com/laespadamocles" target="_blank">laespadamocles</a>	1	8	0	66	281	2497		050
@LaGarraAmarilla	<a href="https://twitter.com/LaGarraAmarilla" target="_blank">LaGarraAmarilla</a>	8	0	2	372	995	23166		012
@laiablanch20	<a href="https://twitter.com/laiablanch20" target="_blank">laiablanch20</a>	0	1	0					121
@Laksmiz	<a href="https://twitter.com/Laksmiz" target="_blank">Laksmiz</a>	5	0	1	13843	2251	234474	Catalonia	008
@lamaba	<a href="https://twitter.com/lamaba" target="_blank">lamaba</a>	1	1	0	312	852	1468	Altafulla-Lleida	122
@Larsito666	<a href="https://twitter.com/Larsito666" target="_blank">Larsito666</a>	0	4	0					006
@LaSebastia	<a href="https://twitter.com/LaSebastia" target="_blank">LaSebastia</a>	7	0	4	460	1020	11013	Sant Antoni, Barcelona	115
@lasilviaijo	<a href="https://twitter.com/lasilviaijo" target="_blank">lasilviaijo</a>	44	0	3	313	857	37421		012
@latorrecollons	<a href="https://twitter.com/latorrecollons" target="_blank">latorrecollons</a>	5	0	1	922	1193	5030		008
@lau97l	<a href="https://twitter.com/lau97l" target="_blank">lau97l</a>	2	4	0	230	143	10373	Catalunya, Països Catalans	069
@laubertribas	<a href="https://twitter.com/laubertribas" target="_blank">laubertribas</a>	0	9	0					041
@LauraFrances82	<a href="https://twitter.com/LauraFrances82" target="_blank">LauraFrances82</a>	3	0	1	184	379	672	Girona	037
@lauramascarpone	<a href="https://twitter.com/lauramascarpone" target="_blank">lauramascarpone</a>	7	3	0	1065	1109	4755		073
@Lauravalpe	<a href="https://twitter.com/Lauravalpe" target="_blank">Lauravalpe</a>	1	0	1	3	42	113	Lleida, España	004
@laveyabu	<a href="https://twitter.com/laveyabu" target="_blank">laveyabu</a>	1	0	1	686	870	19360		101
@lcc_luisa	<a href="https://twitter.com/lcc_luisa" target="_blank">lcc_luisa</a>	9	0	1	1977	2044	56956	Horta.Barcelona.Catalunya	104
@LenaMushroom	<a href="https://twitter.com/LenaMushroom" target="_blank">LenaMushroom</a>	3	0	1	125	339	6322	Barcelona	013
@LenaSelles33	<a href="https://twitter.com/LenaSelles33" target="_blank">LenaSelles33</a>	3	0	1	1391	2520	18816		008
@LeonRCD	<a href="https://twitter.com/LeonRCD" target="_blank">LeonRCD</a>	1	0	1	1851	360	2409	دير الزور	045
@LesNunez11	<a href="https://twitter.com/LesNunez11" target="_blank">LesNunez11</a>	1	0	1	262	715	42960	Barranquilla	050
@lidiarosbo	<a href="https://twitter.com/lidiarosbo" target="_blank">lidiarosbo</a>	2	0	1	13	41	635		120
@linarestc	<a href="https://twitter.com/linarestc" target="_blank">linarestc</a>	1	0	1	240	751	1334	Barcelona	012
@Linreus2	<a href="https://twitter.com/Linreus2" target="_blank">Linreus2</a>	4	0	1	79	81	13674		004
@linuxnow	<a href="https://twitter.com/linuxnow" target="_blank">linuxnow</a>	1	2	0	94	246	2510		111
@lionelpla	<a href="https://twitter.com/lionelpla" target="_blank">lionelpla</a>	4	2	0	217	339	909	Sort	100
@Lisinas	<a href="https://twitter.com/Lisinas" target="_blank">Lisinas</a>	7	0	1	444	636	7646		045
@Litaimaz	<a href="https://twitter.com/Litaimaz" target="_blank">Litaimaz</a>	3	0	1	181	219	1014	Sitges	012
@Litos_carles	<a href="https://twitter.com/Litos_carles" target="_blank">Litos_carles</a>	1	0	1	7	38	316		044
@lladgemma	<a href="https://twitter.com/lladgemma" target="_blank">lladgemma</a>	5	0	2	133	174	1217		005
@llambilles	<a href="https://twitter.com/llambilles" target="_blank">llambilles</a>	20	0	2	452	1375	27096	Llambilles	029
@LlanitoPol	<a href="https://twitter.com/LlanitoPol" target="_blank">LlanitoPol</a>	17	0	1	1277	517	62768	Gibraltar	008
@llaurado_se	<a href="https://twitter.com/llaurado_se" target="_blank">llaurado_se</a>	16	0	1	110	113	5203	Caste	003
@LlenyataireCAT	<a href="https://twitter.com/LlenyataireCAT" target="_blank">LlenyataireCAT</a>	2	1	0	560	1571	759		120
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	8	0	23922	17014	54723	Països Catalans	051
@llibertmargalef	<a href="https://twitter.com/llibertmargalef" target="_blank">llibertmargalef</a>	14	0	1	143	253	5680		008
@Lllunatica	<a href="https://twitter.com/Lllunatica" target="_blank">Lllunatica</a>	2	0	1	33	58	327		045
@lloansa	<a href="https://twitter.com/lloansa" target="_blank">lloansa</a>	2	0	1	2343	366	5258	Sabadell	013
@llorensnovapox	<a href="https://twitter.com/llorensnovapox" target="_blank">llorensnovapox</a>	14	0	1	13	136	2100	Barcelona, Espanya	003
@llsalellasvilar	<a href="https://twitter.com/llsalellasvilar" target="_blank">llsalellasvilar</a>	11	0	2	6320	1472	13362	Països Catalans	057
@Lluis_Casanovas	<a href="https://twitter.com/Lluis_Casanovas" target="_blank">Lluis_Casanovas</a>	37	0	1	9179	7066	199607	Reus and Cambrils, Catalunya .	004
@lluis_pascual64	<a href="https://twitter.com/lluis_pascual64" target="_blank">lluis_pascual64</a>	1	0	1	5	10	169		207
@lluis_upf	<a href="https://twitter.com/lluis_upf" target="_blank">lluis_upf</a>	10	0	1	410	622	3184	Barcelona, Catalonia	046
@LluisAntoniGil	<a href="https://twitter.com/LluisAntoniGil" target="_blank">LluisAntoniGil</a>	2	1	0	687	1256	5186	L'Hospitalet de Llobregat	017
@LluisBenguerel	<a href="https://twitter.com/LluisBenguerel" target="_blank">LluisBenguerel</a>	2	0	1	138	418	3309		046
@lluisboschsalud	<a href="https://twitter.com/lluisboschsalud" target="_blank">lluisboschsalud</a>	1	0	1	31	90	122	Barcelona, Catalunya	041
@LluisColl13	<a href="https://twitter.com/LluisColl13" target="_blank">LluisColl13</a>	23	0	1	5035	381	30619		001
@LluisDeMar	<a href="https://twitter.com/LluisDeMar" target="_blank">LluisDeMar</a>	21	0	1	129	134	32488	Catalunya lliure	012
@lluisju	<a href="https://twitter.com/lluisju" target="_blank">lluisju</a>	2	0	1	1923	970	3543	Olot - Barcelona	018
@LluisRiba	<a href="https://twitter.com/LluisRiba" target="_blank">LluisRiba</a>	13	0	1	292	343	12569		019
@lluissegur	<a href="https://twitter.com/lluissegur" target="_blank">lluissegur</a>	1	0	1	109	214	412		051
@llunadenoe	<a href="https://twitter.com/llunadenoe" target="_blank">llunadenoe</a>	1	0	1	103	430	893	Mataró	002
@llunavermella	<a href="https://twitter.com/llunavermella" target="_blank">llunavermella</a>	166	0	3	3532	791	445765	catalunya	024
@Lo_Catarina	<a href="https://twitter.com/Lo_Catarina" target="_blank">Lo_Catarina</a>	7	0	2	145	239	17372		039
@lo_xerramec	<a href="https://twitter.com/lo_xerramec" target="_blank">lo_xerramec</a>	4	0	1	260	2126	6380		082
@lobikoylonji	<a href="https://twitter.com/lobikoylonji" target="_blank">lobikoylonji</a>	10	0	1	73	104	9549	Tona-Catalunya	047
@LoCiscoDeCanPey	<a href="https://twitter.com/LoCiscoDeCanPey" target="_blank">LoCiscoDeCanPey</a>	7	0	1	3017	628	26945	Mataró, Espanya	008
@LoFuflunet	<a href="https://twitter.com/LoFuflunet" target="_blank">LoFuflunet</a>	6	0	1	4677	4386	43497	Catalunya	043
@Logatemmascarat	<a href="https://twitter.com/Logatemmascarat" target="_blank">Logatemmascarat</a>	7	0	1	912	526	37023	Vila de Gràcia-Països Catalans	033
@loligonzalez68	<a href="https://twitter.com/loligonzalez68" target="_blank">loligonzalez68</a>	28	0	2	22	78	7103	Sant Celoni, Catalunya	045
@LongaronM	<a href="https://twitter.com/LongaronM" target="_blank">LongaronM</a>	5	0	1	89	216	727	Barcelona	187
@lopep2	<a href="https://twitter.com/lopep2" target="_blank">lopep2</a>	1	0	1	231	388	25446	la noguera profunda	012
@lord_chinche	<a href="https://twitter.com/lord_chinche" target="_blank">lord_chinche</a>	8	0	1	529	956	28122	Terrassa / Catalunya.	044
@lord_Jordi	<a href="https://twitter.com/lord_Jordi" target="_blank">lord_Jordi</a>	12	0	1	51	46	5501	Tàrrega, España	004
@Lordcat10	<a href="https://twitter.com/Lordcat10" target="_blank">Lordcat10</a>	6	0	1	9	238	1093	Barcelona	003
@lothlertu	<a href="https://twitter.com/lothlertu" target="_blank">lothlertu</a>	33	0	1	3172	2427	387144		007
@lourdesg2a	<a href="https://twitter.com/lourdesg2a" target="_blank">lourdesg2a</a>	11	1	0	881	1297	11212	Barcelona	117
@Lrds_MC	<a href="https://twitter.com/Lrds_MC" target="_blank">Lrds_MC</a>	4	0	1	4	54	51	Sant Carles de la Ràpita - CAT	054
@LucasDeMortis	<a href="https://twitter.com/LucasDeMortis" target="_blank">LucasDeMortis</a>	1	0	1	33	176	493		013
@Ludvig1973	<a href="https://twitter.com/Ludvig1973" target="_blank">Ludvig1973</a>	2	0	2	3373	478	42891		012
@luischicotefer	<a href="https://twitter.com/luischicotefer" target="_blank">luischicotefer</a>	3	0	1	736	2258	5117	Badalona , Catalunya.	066
@luismariasalgad	<a href="https://twitter.com/luismariasalgad" target="_blank">luismariasalgad</a>	4	0	1	746	490	30292		147
@luisrueda96	<a href="https://twitter.com/luisrueda96" target="_blank">luisrueda96</a>	10	1	0	14414	11029	37935	Arroyomolinos (Madrid)	118
@lujanpoulain	<a href="https://twitter.com/lujanpoulain" target="_blank">lujanpoulain</a>	1	0	1	175	261	2697	Sant Sadurní d'Anoia	045
@LUKANIKOS66	<a href="https://twitter.com/LUKANIKOS66" target="_blank">LUKANIKOS66</a>	0	1	0					116
@LulaMae19	<a href="https://twitter.com/LulaMae19" target="_blank">LulaMae19</a>	5	0	1	80	231	3263		046
@lulupinups	<a href="https://twitter.com/lulupinups" target="_blank">lulupinups</a>	0	4	0					115
@luvskotia	<a href="https://twitter.com/luvskotia" target="_blank">luvskotia</a>	20	0	1	594	1025	23392	La Garriga	073
@M_BrokenLeg	<a href="https://twitter.com/M_BrokenLeg" target="_blank">M_BrokenLeg</a>	22	0	1	8965	6516	308583	BCN/Lluçanès, Catalunya	007
@madovi19571	<a href="https://twitter.com/madovi19571" target="_blank">madovi19571</a>	19	0	1	442	42	72573		005
@maevagold52	<a href="https://twitter.com/maevagold52" target="_blank">maevagold52</a>	14	0	1	237	216	6988	Barcelona, Catalunya ||*||	042
@MagdaAlonso8	<a href="https://twitter.com/MagdaAlonso8" target="_blank">MagdaAlonso8</a>	2	0	1	11	147	1557		012
@magdacas	<a href="https://twitter.com/magdacas" target="_blank">magdacas</a>	0	6	0					019
@magdalaveca	<a href="https://twitter.com/magdalaveca" target="_blank">magdalaveca</a>	34	0	2	93	602	9742	Catalunya	007
@magdalenasugra	<a href="https://twitter.com/magdalenasugra" target="_blank">magdalenasugra</a>	3	0	1	14	240	178	Barcelona	046
@magdaoriap	<a href="https://twitter.com/magdaoriap" target="_blank">magdaoriap</a>	31	0	1	670	935	22604	Castelldefels, Espanya	007
@Magdasaura	<a href="https://twitter.com/Magdasaura" target="_blank">Magdasaura</a>	1	0	1	25	68	197	Catalonia	042
@magi_ns	<a href="https://twitter.com/magi_ns" target="_blank">magi_ns</a>	7	0	1	45	94	745	Figuerola  Pallars Jussa	003
@maikarobert	<a href="https://twitter.com/maikarobert" target="_blank">maikarobert</a>	6	0	1	383	874	3697	Vilanova i la Geltrú	044
@MaiteIgnacioMir	<a href="https://twitter.com/MaiteIgnacioMir" target="_blank">MaiteIgnacioMir</a>	2	0	1	261	355	1681	La Ràpita  - Terres de l'Ebre	054
@maitepamipipa	<a href="https://twitter.com/maitepamipipa" target="_blank">maitepamipipa</a>	1	0	1	15	39	11		148
@mandarinavm	<a href="https://twitter.com/mandarinavm" target="_blank">mandarinavm</a>	12	0	2	94	198	5075	Badalona, CATALUNYA	025
@manel_martinezg	<a href="https://twitter.com/manel_martinezg" target="_blank">manel_martinezg</a>	13	0	1	220	184	46308		008
@ManelBonany	<a href="https://twitter.com/ManelBonany" target="_blank">ManelBonany</a>	6	0	1	2595	2540	30948	Barcelona	013
@ManelGinesBiels	<a href="https://twitter.com/ManelGinesBiels" target="_blank">ManelGinesBiels</a>	24	0	1	2362	227	22623	Barcelona, Cataluña	136
@manelmasso	<a href="https://twitter.com/manelmasso" target="_blank">manelmasso</a>	38	0	3	53	331	8586		012
@manelpastor	<a href="https://twitter.com/manelpastor" target="_blank">manelpastor</a>	2	3	0	170	159	1508		078
@ManelPlanas	<a href="https://twitter.com/ManelPlanas" target="_blank">ManelPlanas</a>	10	0	1	582	1013	8427	Olot i Barcelona, Catalunya	076
@Manelprouprou	<a href="https://twitter.com/Manelprouprou" target="_blank">Manelprouprou</a>	1	0	1	2	135	138	Tarragona, Espanya	010
@manelRteCheers	<a href="https://twitter.com/manelRteCheers" target="_blank">manelRteCheers</a>	3	0	1	101	300	1635		012
@manfree72	<a href="https://twitter.com/manfree72" target="_blank">manfree72</a>	2	0	1	2	97	270		001
@mangelspasto	<a href="https://twitter.com/mangelspasto" target="_blank">mangelspasto</a>	1	0	1	177	213	1107		020
@manusitges	<a href="https://twitter.com/manusitges" target="_blank">manusitges</a>	1	1	0	615	532	2084	Barcelona - Catalunya	119
@mapigarlo	<a href="https://twitter.com/mapigarlo" target="_blank">mapigarlo</a>	5	0	1	167	171	11389	Las Palmas...La Isleta	094
@marbarrilet	<a href="https://twitter.com/marbarrilet" target="_blank">marbarrilet</a>	2	0	1	230	365	406		001
@marc_canaranya	<a href="https://twitter.com/marc_canaranya" target="_blank">marc_canaranya</a>	1	1	0	705	587	3890	Països Felanitxers	123
@Marc_Ledesma_	<a href="https://twitter.com/Marc_Ledesma_" target="_blank">Marc_Ledesma_</a>	2	0	1	352	419	718	Sant Cugat del Vallès	003
@marc_morera	<a href="https://twitter.com/marc_morera" target="_blank">marc_morera</a>	6	0	1	230	471	6018		001
@MarcAlemanyRos	<a href="https://twitter.com/MarcAlemanyRos" target="_blank">MarcAlemanyRos</a>	1	1	0	43	125	1414	Vallirana	129
@marcarza	<a href="https://twitter.com/marcarza" target="_blank">marcarza</a>	4	0	1	6322	1762	39885	Reus. Catalunya. Europa.	008
@marcelfarran	<a href="https://twitter.com/marcelfarran" target="_blank">marcelfarran</a>	11	0	1	131	105	4904		008
@marcf_t	<a href="https://twitter.com/marcf_t" target="_blank">marcf_t</a>	3	2	0	525	1358	9150	Barcelona	096
@marcindanet	<a href="https://twitter.com/marcindanet" target="_blank">marcindanet</a>	9	0	1	713	1097	17144	Valls, Catalunya	021
@MarcMasRipoll	<a href="https://twitter.com/MarcMasRipoll" target="_blank">MarcMasRipoll</a>	1	0	1	155	334	1525	Sant Cugat, Catalunya	001
@MarcNanuve	<a href="https://twitter.com/MarcNanuve" target="_blank">MarcNanuve</a>	1	0	1	1077	1266	6178	Sentmenat	067
@marcotovarich	<a href="https://twitter.com/marcotovarich" target="_blank">marcotovarich</a>	11	0	1	258	440	12128	Dublin City, Ireland	001
@MarcSellares1	<a href="https://twitter.com/MarcSellares1" target="_blank">MarcSellares1</a>	1	0	1	512	5	9496		081
@MarcZenTime	<a href="https://twitter.com/MarcZenTime" target="_blank">MarcZenTime</a>	36	0	1	1392	1535	34657	CAT	004
@MargaLosantos	<a href="https://twitter.com/MargaLosantos" target="_blank">MargaLosantos</a>	6	0	1	368	329	1907	Sant Cugat del Vallès	069
@margapayola	<a href="https://twitter.com/margapayola" target="_blank">margapayola</a>	4	0	1	2768	1073	18690	Brussel.les	008
@margaritafontr	<a href="https://twitter.com/margaritafontr" target="_blank">margaritafontr</a>	15	0	1	1232	1092	42358	Catalunya  Tàrrega	008
@Marguita16	<a href="https://twitter.com/Marguita16" target="_blank">Marguita16</a>	1	0	1	3	40	25		043
@marhuendeeer	<a href="https://twitter.com/marhuendeeer" target="_blank">marhuendeeer</a>	2	0	1	273	717	12340	Hispania	046
@mariaarenillasp	<a href="https://twitter.com/mariaarenillasp" target="_blank">mariaarenillasp</a>	2	0	1	261	464	2875	barcelona	003
@MariaMerceRoca	<a href="https://twitter.com/MariaMerceRoca" target="_blank">MariaMerceRoca</a>	1	0	1	2655	772	2005	Girona	084
@MarianolvaroMon	<a href="https://twitter.com/MarianolvaroMon" target="_blank">MarianolvaroMon</a>	1	0	1	2985	3042	41026	sabadell	008
@MariaOlcina2	<a href="https://twitter.com/MariaOlcina2" target="_blank">MariaOlcina2</a>	19	0	1	7	52	3936		040
@mariaslegna	<a href="https://twitter.com/mariaslegna" target="_blank">mariaslegna</a>	1	0	1	67	326	419	CATALUNYA	003
@mariasuria	<a href="https://twitter.com/mariasuria" target="_blank">mariasuria</a>	2	0	1	303	805	888	Sant Sadurní d'Anoia Catalunya	053
@MariaTe77012942	<a href="https://twitter.com/MariaTe77012942" target="_blank">MariaTe77012942</a>	5	0	1	27	103	2115	Barcelona	004
@Maribelsn	<a href="https://twitter.com/Maribelsn" target="_blank">Maribelsn</a>	1	0	1	2155	1600	25814	Sant Pere de Ribes	008
@marietadelmar	<a href="https://twitter.com/marietadelmar" target="_blank">marietadelmar</a>	1	0	1	125	275	2090	Palma, Espanya	001
@marietamariota	<a href="https://twitter.com/marietamariota" target="_blank">marietamariota</a>	3	0	1	14	53	551		045
@MarinaaBel	<a href="https://twitter.com/MarinaaBel" target="_blank">MarinaaBel</a>	1	0	1	646	753	7588		001
@Mariuclavera	<a href="https://twitter.com/Mariuclavera" target="_blank">Mariuclavera</a>	1	0	1	191	316	3374	Sant just Desvern	047
@marmengou	<a href="https://twitter.com/marmengou" target="_blank">marmengou</a>	1	0	1	230	319	1811	Berga (Catalunya)	047
@Marsal95	<a href="https://twitter.com/Marsal95" target="_blank">Marsal95</a>	45	0	1	938	1013	100690	Sant Hilari Sacalm. Catalunya	012
@Marta_catalonia	<a href="https://twitter.com/Marta_catalonia" target="_blank">Marta_catalonia</a>	1	0	1	14971	1002	111238	República de Catalunya	008
@marta_clos	<a href="https://twitter.com/marta_clos" target="_blank">marta_clos</a>	0	1	0					225
@marta47mm	<a href="https://twitter.com/marta47mm" target="_blank">marta47mm</a>	1	0	1	52	102	6305		001
@martadomingo_	<a href="https://twitter.com/martadomingo_" target="_blank">martadomingo_</a>	1	0	1	102	113	115		038
@MartaLlesbebel	<a href="https://twitter.com/MartaLlesbebel" target="_blank">MartaLlesbebel</a>	1	0	1	95	250	242	Juntes ho podem tot!	218
@martamallarach	<a href="https://twitter.com/martamallarach" target="_blank">martamallarach</a>	6	0	1	1784	4687	10391	Olot	042
@martamasclans	<a href="https://twitter.com/martamasclans" target="_blank">martamasclans</a>	1	0	1	132	458	1528	Caldes de Montbui	013
@MartaSerres	<a href="https://twitter.com/MartaSerres" target="_blank">MartaSerres</a>	6	0	1	2853	1516	41437	Valldoreix - Països Catalans	005
@MartiArau	<a href="https://twitter.com/MartiArau" target="_blank">MartiArau</a>	5	0	1	58	161	4003		008
@MartiProven	<a href="https://twitter.com/MartiProven" target="_blank">MartiProven</a>	10	0	1	1949	1979	49465		111
@maryah33	<a href="https://twitter.com/maryah33" target="_blank">maryah33</a>	1	2	0	1338	2338	22138	Barcelona	104
@Mas_Enfurecido	<a href="https://twitter.com/Mas_Enfurecido" target="_blank">Mas_Enfurecido</a>	1	0	1	54431	2081	31100		001
@MasoQueralt	<a href="https://twitter.com/MasoQueralt" target="_blank">MasoQueralt</a>	18	0	1	86	166	6584		054
@Master_Kehos	<a href="https://twitter.com/Master_Kehos" target="_blank">Master_Kehos</a>	5	0	1	351	380	30917	Barcelona	013
@MataroxIndep	<a href="https://twitter.com/MataroxIndep" target="_blank">MataroxIndep</a>	0	38	0					002
@Mater_audacia	<a href="https://twitter.com/Mater_audacia" target="_blank">Mater_audacia</a>	31	0	2	1656	1151	78420	República de Catalunya	040
@maties_cros	<a href="https://twitter.com/maties_cros" target="_blank">maties_cros</a>	2	0	1	13	70	734	Mollet del Vallés Catalunya	037
@MaxiReyesGarca1	<a href="https://twitter.com/MaxiReyesGarca1" target="_blank">MaxiReyesGarca1</a>	1	0	1	5	114	145		065
@mbanus	<a href="https://twitter.com/mbanus" target="_blank">mbanus</a>	18	0	1	1631	1894	60072	La Masó (Catalunya)	046
@mcapafons	<a href="https://twitter.com/mcapafons" target="_blank">mcapafons</a>	9	0	1	188	312	15676		001
@mcasas205	<a href="https://twitter.com/mcasas205" target="_blank">mcasas205</a>	23	0	1	599	813	41440	Barcelona	012
@mcollcas	<a href="https://twitter.com/mcollcas" target="_blank">mcollcas</a>	1	1	0	228	358	2467	Sant Andreu, Barcelona	219
@Mcu_matienzo45	<a href="https://twitter.com/Mcu_matienzo45" target="_blank">Mcu_matienzo45</a>	4	0	1	399	851	14450	Republica de Catalunya UE	044
