Source	Target
@Indautxutik	@AdrianEskola
@Indautxutik	@AGR_Network
@Indautxutik	@AliTuiter
@Indautxutik	@bernatrene
@Indautxutik	@CescSanah
@Indautxutik	@DaniCallejaCruz
@Indautxutik	@durchdentraum
@Indautxutik	@EAarteako12
@Indautxutik	@ehbildubizkaia
@Indautxutik	@Endika_GB
@Indautxutik	@Euskalherriaske
@Indautxutik	@ibaimati
@Indautxutik	@Indignado50
@Indautxutik	@jcortiadamestre
@Indautxutik	@jm_solivellas
@Indautxutik	@JoseLuisR_Puma
@Indautxutik	@Justeljust
@Indautxutik	@karlostini
@Indautxutik	@LDalmauGutsens
@Indautxutik	@Lucasm69
@Indautxutik	@MarcMonserrate
@Indautxutik	@martitze
@Indautxutik	@MIQUELLARA
@Indautxutik	@MoniicaNR
@Indautxutik	@quetotestaxfer
@Indautxutik	@scuerni
@Indautxutik	@susagna40
@Indautxutik	@sutahitza
@Indautxutik	@TorrasJaume
@Indautxutik	@Uristrong
@IndepenRadio	@pisartm
@IndepenRadio	@planas_r
@indepesCCOO	@Angel9deJunio
@indepesCCOO	@Jacme
@indepesCCOO	@joeltgn
@indepesCCOO	@juanjosbd
@indepesCCOO	@laurora_cat
@indepesCCOO	@MontserratEek
@insonorizate	@AlbertKaliayev
@insonorizate	@llunavermella
@insonorizate	@RiuYashira
@iontelleria	@Endika_GB
@Irg389	@ErcSpt
@ivetcast	@ematariu
@ivetcast	@ERCBages
@ivetcast	@josep_tomas
@ivetcast	@PDECAT_Bages
@IvnGimnez	@alderraiM
@IvnGimnez	@JuanpeUra
@IzquierdaRevol	@Francisco2015j
@Jacme	@indepesCCOO
@JandroJaudi	@freakydeserie
@Jbenini3	@burton_twitch
@jbennassar	@VclBa
@jcuixart	@ifont4
@jcuixart	@laiasqm
@jcuixart	@mercesaura
@jcuixart	@moonblue365
@jcuixart	@oscar_trullas
@jcuixart	@oscarlm98
@jcuixart	@Rosa_Eventocio
@jcuixart	@salvia_ramon
@jcuixart	@xsanz1973
@JFabregaColomer	@eudaldrifa
@Jgarante2	@getaparo
@jimnez_jon	@Carme44669911
@jimnez_jon	@CharlieFox1714
@jimnez_jon	@Emparsn
@jimnez_jon	@jara_toni
@jimnez_jon	@Pich_One9
@jimnez_jon	@troncomovil1996
@Jisegura78	@nachete1972
@jjordipla	@mariabarrio12
@jmarauzo	@ANC_Reus
@jmarauzo	@biel_ferrer
@jmarauzo	@JanetNolla
@jmarauzo	@jmbruserra
@jmarauzo	@llunavermella
@jmterricabras	@AArsegul
@jmterricabras	@Antoni_Aceves
@jmterricabras	@aserracr
@jmterricabras	@bruixamaruixa
@jmterricabras	@carmepollina
@jmterricabras	@carmeramar
@jmterricabras	@cienfuegox
@jmterricabras	@Cjaumev
@jmterricabras	@dels_llops
@jmterricabras	@EdgarTwide
@jmterricabras	@eduguardia
@jmterricabras	@FabregatCris
@jmterricabras	@IgnasiMayolas
@jmterricabras	@jadingoo
@jmterricabras	@JFort14
@jmterricabras	@jogal10
@jmterricabras	@jvallsr
@jmterricabras	@kaira_cat
@jmterricabras	@labollanumero8
@jmterricabras	@laucule
@jmterricabras	@lolimuar
@jmterricabras	@lpujo002
@jmterricabras	@marc13fornells
@jmterricabras	@Marcel_Bomber
@jmterricabras	@MariaMerceGaCa
@jmterricabras	@MartinaSurroca
@jmterricabras	@matriuxpc
@jmterricabras	@Maxmaftisabade1
@jmterricabras	@Medianos60
@jmterricabras	@MilaJoan
@jmterricabras	@miquelpadilla
@jmterricabras	@mjballesteros3
@jmterricabras	@NEaster10
@jmterricabras	@nuria7204
@jmterricabras	@Olgusi22
@jmterricabras	@papermullat
@jmterricabras	@patufet33
@jmterricabras	@pilarpeiron
@jmterricabras	@pirataneko
@jmterricabras	@ramonsalvia
@jmterricabras	@raulmorenof
@jmterricabras	@RebeElias
@jmterricabras	@sempreenfadat
@jmterricabras	@urinuca
@jmterricabras	@vera_cham
@jmterricabras	@Vicenc63
@jmterricabras	@XVRGF1970
@JMTibau	@_sarapou25
@JMTibau	@teseo7bcn
@JNCBaixCamp	@Carbo_Nat
@JNCBaixCamp	@FSarda14
@JNCBaixCamp	@JNCCampTGN
@JNCBaixCamp	@jordianweb
@JNCBaixCamp	@miriamnoguerasM
@JNCBaixCamp	@montsevilellac
@JNCBaixCamp	@RamomJoan
@JNCBaixCamp	@ReusJNC
@JNCBaixCamp	@SPRiudoms
@JNCBaixCamp	@susagnasusi
@JNCBaixCamp	@TarragonaJNC
@joakimVivas	@Nuria_Tulis
@joan_benaiges	@josepsaez
@JoanCantimplora	@joandelrio_r
@joandausa	@nuixa1
@JoandeCanet	@metge92
@JoanenF	@marramiauuuuuu
@JoanenF	@pep_cruanyes
@joanmariapique	@_odrareg
@joanmariapique	@2nosaltres2
@joanmariapique	@a9de8b44494d436
@joanmariapique	@aguilera523
@joanmariapique	@airundf
@joanmariapique	@ajoprieto
@joanmariapique	@AlbaLlagostera
@joanmariapique	@AlbertBiescas
@joanmariapique	@aleixmm97
@joanmariapique	@alex_parramon
@joanmariapique	@alexia_bos
@joanmariapique	@Alexmestre78
@joanmariapique	@alextornerdegis
@joanmariapique	@alexx_mp
@joanmariapique	@AlvaroOyarceB
@joanmariapique	@andserfig
@joanmariapique	@angelbenissa
@joanmariapique	@angelsmarc2
@joanmariapique	@aNnA_aLaBAu
@joanmariapique	@antnago
@joanmariapique	@Antonio29718279
@joanmariapique	@APenaMol
@joanmariapique	@aredondo71
@joanmariapique	@arnaupages1
@joanmariapique	@arriarritatanet
@joanmariapique	@ArtauBellavista
@joanmariapique	@astokale
@joanmariapique	@AugerCarolina
@joanmariapique	@bagyoh
@joanmariapique	@baronofperth
@joanmariapique	@Bartolofcb
@joanmariapique	@BcnVictoria
@joanmariapique	@Belsar75
@joanmariapique	@bernatff
@joanmariapique	@Betsapo
@joanmariapique	@BiaixPPCC
@joanmariapique	@bixibizi
@joanmariapique	@BlanquiGlori
@joanmariapique	@bonghjoccu
@joanmariapique	@BORONATFERRE
@joanmariapique	@borrianenc
@joanmariapique	@BrubakerCultura
@joanmariapique	@camilco1
@joanmariapique	@carrasketes
@joanmariapique	@ccristin
@joanmariapique	@cesctalamas
@joanmariapique	@cescvalls2
@joanmariapique	@ChwSanchez
@joanmariapique	@Cienita100
@joanmariapique	@claracabre
@joanmariapique	@Compte1899
@joanmariapique	@Con60Deme
@joanmariapique	@CrisGisbert
@joanmariapique	@crisguiaturisme
@joanmariapique	@Cristin77503111
@joanmariapique	@cristinatrave
@joanmariapique	@CuleForLife96
@joanmariapique	@darthamaula
@joanmariapique	@ddlosrm
@joanmariapique	@Dechadou
@joanmariapique	@DeciDirCAT
@joanmariapique	@degaraupere
@joanmariapique	@DegesAA
@joanmariapique	@designsavall
@joanmariapique	@DJPI_2003
@joanmariapique	@DUIJordi
@joanmariapique	@eddypipe
@joanmariapique	@EdgarTwide
@joanmariapique	@edith____
@joanmariapique	@eduardcasabo
@joanmariapique	@EGestelle
@joanmariapique	@elputudimoni
@joanmariapique	@enekogtx
@joanmariapique	@enricnavarrete
@joanmariapique	@Enricsuperball
@joanmariapique	@epf_90
@joanmariapique	@estafademocrata
@joanmariapique	@fernando_egana
@joanmariapique	@FerrerGo
@joanmariapique	@francescu_sq
@joanmariapique	@francescveracas
@joanmariapique	@galdor15
@joanmariapique	@GaRTmU
@joanmariapique	@gemmamacian
@joanmariapique	@gerardalbo
@joanmariapique	@Gravissim_
@joanmariapique	@HomoRipollensis
@joanmariapique	@HugoNaudin
@joanmariapique	@imamis
@joanmariapique	@ImanolNietoCasa
@joanmariapique	@imiquelv
@joanmariapique	@inigosuspe
@joanmariapique	@irisgayete
@joanmariapique	@irovira
@joanmariapique	@janagar76
@joanmariapique	@jaubor
@joanmariapique	@jaumepadros
@joanmariapique	@JBasart11
@joanmariapique	@jimfer1964
@joanmariapique	@jmaesod
@joanmariapique	@jmampelf
@joanmariapique	@Joan_MorantaB
@joanmariapique	@JoanBragulat
@joanmariapique	@JoanMateu16
@joanmariapique	@JoanMayolGibert
@joanmariapique	@joantarradas
@joanmariapique	@JoniMegaPoni
@joanmariapique	@jonmarmot
@joanmariapique	@jordi_naval
@joanmariapique	@JordiBou3
@joanmariapique	@JordiCostaSec
@joanmariapique	@jordifarre
@joanmariapique	@jordigraur
@joanmariapique	@JordiJobatcar
@joanmariapique	@jordivilar66
@joanmariapique	@joseballanoh
@joanmariapique	@JoseCar57479166
@joanmariapique	@JosepPunkblau
@joanmariapique	@JosetteObach
@joanmariapique	@jrieraas
@joanmariapique	@JuanManuel1971
@joanmariapique	@JudithMartnez5
@joanmariapique	@JuliaRoyo85
@joanmariapique	@kakyn21
@joanmariapique	@kalamarda1982
@joanmariapique	@kinkounio
@joanmariapique	@kinshasa140
@joanmariapique	@knsitu
@joanmariapique	@koala777
@joanmariapique	@Kontxi01730749
@joanmariapique	@laiacasanova
@joanmariapique	@lasegarra
@joanmariapique	@lataula94
@joanmariapique	@lauraarimany
@joanmariapique	@LauraPadroV
@joanmariapique	@llagosteraj
@joanmariapique	@llmundet
@joanmariapique	@lluc52
@joanmariapique	@lmarrama
@joanmariapique	@Locorroncho
@joanmariapique	@lolsilolno
@joanmariapique	@lord_Jordi
@joanmariapique	@lozanoigorrr
@joanmariapique	@lPhoenixll
@joanmariapique	@lsegurap
@joanmariapique	@LuisFM260982
@joanmariapique	@luloaga
@joanmariapique	@m8m6j
@joanmariapique	@mafalda6699
@joanmariapique	@MaicaperezP
@joanmariapique	@MaiteAmigo4
@joanmariapique	@mamvilo54
@joanmariapique	@mantaras_
@joanmariapique	@Mar1Luuis
@joanmariapique	@marcsd1
@joanmariapique	@Margarciapastor
@joanmariapique	@MariaBoschBou
@joanmariapique	@mariasrovira
@joanmariapique	@MelaniaGonzlez7
@joanmariapique	@mercaderme
@joanmariapique	@MerceMorell1
@joanmariapique	@mesilladedia
@joanmariapique	@MestresPla
@joanmariapique	@metec72
@joanmariapique	@miquelmigar
@joanmariapique	@mircent
@joanmariapique	@mireia_carfita
@joanmariapique	@Mireia_Vilalta
@joanmariapique	@monimo0908
@joanmariapique	@monsieurvivier
@joanmariapique	@muik6
@joanmariapique	@N_Saladrigas
@joanmariapique	@neuscespedes
@joanmariapique	@normalinnet
@joanmariapique	@nurieudald
@joanmariapique	@nuvolkintooon
@joanmariapique	@nyicrisnyu1
@joanmariapique	@oriolja
@joanmariapique	@OriolSoler7
@joanmariapique	@oscar_gm77
@joanmariapique	@oscarribes68
@joanmariapique	@PascalBombardi
@joanmariapique	@PatrickVedel
@joanmariapique	@Pau49530213
@joanmariapique	@Paucazes
@joanmariapique	@paucolell
@joanmariapique	@PauliMiquel
@joanmariapique	@PdecatAlbinyana
@joanmariapique	@pepbascovidal
@joanmariapique	@PereMir3
@joanmariapique	@pereSBD
@joanmariapique	@peruchita1950
@joanmariapique	@peusdeporcat
@joanmariapique	@planas_r
@joanmariapique	@PolAlberola
@joanmariapique	@portdelcompte
@joanmariapique	@PropietariJ
@joanmariapique	@puigvert7
@joanmariapique	@QuimHereu
@joanmariapique	@RagdeTT
@joanmariapique	@ramongg87
@joanmariapique	@RaulAzuaza
@joanmariapique	@reaccioona
@joanmariapique	@RICARDPF
@joanmariapique	@RobertChoLee
@joanmariapique	@RobertoVegaRam2
@joanmariapique	@ROGER_1982
@joanmariapique	@Rosa79088537
@joanmariapique	@RosaEscoriza
@joanmariapique	@roservilardaga
@joanmariapique	@rubenll
@joanmariapique	@ruffo0405
@joanmariapique	@sagarzulo
@joanmariapique	@sales_margarita
@joanmariapique	@sancasflo
@joanmariapique	@sanijasuqui
@joanmariapique	@saraqub
@joanmariapique	@sblasi5
@joanmariapique	@scandikeva
@joanmariapique	@sergicalderonse
@joanmariapique	@silk509
@joanmariapique	@SilviaArgudo
@joanmariapique	@SilviaTuya
@joanmariapique	@SisiVolemVotar
@joanmariapique	@sjacaspuig
@joanmariapique	@Sofregit
@joanmariapique	@SrCarbonell
@joanmariapique	@TeresaCorretje
@joanmariapique	@TheDavidix
@joanmariapique	@Tonarocamora
@joanmariapique	@ToniGIMENORome1
@joanmariapique	@tonijoana
@joanmariapique	@TrolliYed
@joanmariapique	@uncleprober
@joanmariapique	@Ungjeservirai
@joanmariapique	@uribombu
@joanmariapique	@ValenAlcala
@joanmariapique	@valenlopezchica
@joanmariapique	@ValentiAlbert
@joanmariapique	@vanflowne
@joanmariapique	@VicentOlmos2
@joanmariapique	@victor36619038
@joanmariapique	@vlleom
@joanmariapique	@vtfrancesc
@joanmariapique	@vull4_barres
@joanmariapique	@X_Lalena_X
@joanmariapique	@xavimontana
@joanmariapique	@Xavito1983
@joanmariapique	@XeviPC
@joanmariapique	@xpep67
@joanmariapique	@xWondeR18
@joanmariapique	@YlMacia
@joanmariapique	@yolanda_alcalde
@joanmariapique	@ziiyibii
@joanmolinam	@LaDiferencial
@joanmolinam	@mariallauradof
@joanmolinam	@miripifer
@joanqueralto	@Adelita49455610
@joanqueralto	@Anherher
@joanqueralto	@asunbdnhotmail1
@joanqueralto	@CarrascoLali
@joanqueralto	@cfageda
@joanqueralto	@cuidadors
@joanqueralto	@humbertroma
@joanqueralto	@ilandero
@joanqueralto	@indignindigente
@joanqueralto	@jvilach
@joanqueralto	@krisoany
@joanqueralto	@NoMesXoris
@joanqueralto	@senyorapona
@joanqueralto	@uhurua8
@joanqueralto	@vigonbel65
@joanreguant	@helteo73
@JoelOlle	@drytowninfo
@JoelOlle	@OriolMartorell
@jordi_calpe	@mserrats
@jordi_fdez00	@rikardnou
@jordi_latorre	@antonipostius
@jordi_latorre	@JoanRamon_DC
@jordi_latorre	@magdalaveca
@jordi_latorre	@obffelius
@jordi_latorre	@xescoguillem
@jordi_rubioes	@rubeneix1976
@jordiarcarons	@Arkarons
@jordiarcarons	@pepet_grill73
@JordiGranell	@TeresaL66673791
@JordiGranell	@Xavierfege
@JordiMuntan	@IvanVila_Romero
@JordiMuntan	@yortiz29
@jordisendra	@cmarslett
@jordisendra	@mireia3
@jordisendra	@silviarequena68
@jorditurull	@_Rosamary_
@jorditurull	@45c32378c34f499
@jorditurull	@abusquets59
@jorditurull	@AlbertMajo7
@jorditurull	@AlexisSerra
@jorditurull	@AnnaAznar
@jorditurull	@annamariasastre
@jorditurull	@AraDesdara
@jorditurull	@aynoza
@jorditurull	@CapitaFesol
@jorditurull	@CarlesSueiras
@jorditurull	@Catalonia2017
@jorditurull	@cfrd1909cat
@jorditurull	@CiscoSegarra
@jorditurull	@CobetEnric
@jorditurull	@COSTAMARTA10
@jorditurull	@DespertaFerro11
@jorditurull	@Emi_papell2017
@jorditurull	@Esteve67575199
@jorditurull	@EstorachOtilia
@jorditurull	@fcm_190
@jorditurull	@FlaqueLluisa
@jorditurull	@FotliCanya
@jorditurull	@francescsaigi
@jorditurull	@franciscomuozr2
@jorditurull	@gemmald_bcn
@jorditurull	@JaumeMeneses
@jorditurull	@jmabellab
@jorditurull	@joanagabarrof
@jorditurull	@jordiborras_ttr
@jorditurull	@josep_capo
@jorditurull	@Kellliure
@jorditurull	@lalibiosca
@jorditurull	@lasilviaijo
@jorditurull	@LolaRovira
@jorditurull	@Merchevita70
@jorditurull	@mesvalriure
@jorditurull	@MIQUELLARA
@jorditurull	@Miriam66chimeno
@jorditurull	@miripifer
@jorditurull	@Mont4457
@jorditurull	@montseceb
@jorditurull	@negre_joan
@jorditurull	@NVallessans
@jorditurull	@peppujool
@jorditurull	@Pere_Clota
@jorditurull	@petunia_fonts
@jorditurull	@PinyolJordi
@jorditurull	@possessionar
@jorditurull	@RabalMaite
@jorditurull	@ramoncanet85
@jorditurull	@salvia_ramon
@jorditurull	@SASam1714
@jorditurull	@serrafernandez
@jorditurull	@silviaseixasnai
@jorditurull	@smujal
@jorditurull	@SrtaComs
@jorditurull	@ssfreixas
@jorditurull	@vanflowne
@jorditurull	@XVRGF1970
@Jordividalc	@dnicatala
@JorgeRodriz_	@IreneMR119
@JoseJPriego	@christian_ducos
@JoseJPriego	@jpararols
@Josep_MCD	@Enkofrator_TV
@Josep_MCD	@EsticTranquil
@Josep_MCD	@imma0142
@Josep_MCD	@marcrubio11
@Josep_MCD	@SomiuSerLliure
@Josep_MCD	@UTresU
@JoseParra16	@JaimeRodrigC
@JoseParra16	@SantosPino
@JosepGorina	@gorinna
@JosepGorina	@jdcalcomas
@JosepGorina	@vidal_enric
@JosepMBern	@nurie23gar
@JosepTellez	@Jordijpardo
@JosepTellez	@josepdolot
@JosepTellez	@jsamperiz1
@JosepTellez	@mariallado
@JosepTellez	@peter_fort_dell
@josepuntcat	@juanpegarridof
@josepuntcat	@marccanton
@JovesValls	@jan_bkt7
@JovesValls	@PolMontserrat
@JPGomezComes	@Kaesar14
@jroger25	@airejant
@JRRBiker	@didak87
@JS_1987_	@ZhMarisa
@jsmbaixgaia	@eduardboada
@Jtomasciurana	@9jrib9
@JuanAntonioGH	@etakpc
@JuanAntonioGH	@MaParra85
@JUANDIEGOMAXI	@PaquitoFalder
@Juanmi_News	@EAarteako12
@juditcalveras	@AssemGrogGracia
@juditcalveras	@esther17970
@juditcalveras	@formatistica
@judsediciosa	@AlfonsCarmona
@judsediciosa	@arbapi
@judsediciosa	@BadiaSerra7
@judsediciosa	@cat_non_stop
@judsediciosa	@Dom70Bcn
@judsediciosa	@garrotxa
@judsediciosa	@GrCarme
@judsediciosa	@i_llus
@judsediciosa	@lopalangana
@judsediciosa	@ManAguiLo
@judsediciosa	@NaniTeruel
@JulianAssange	@IsabelF18576806
@JulianAssange	@MartaRotllan
@JulianAssange	@Nuria_Tulis
@jvsleo	@EmilahP
@kapdwells	@noeliadigaar
@kataklock	@jaumecolet
@kataklock	@jordi_rouge
@kataklock	@reflexions_NS
@kataklock	@sqd_74
@KatiaCatala	@luchiliu80
@kavisvaski	@nddrew_6
@keraf2	@LFJM33
@kim_soler	@2nosaltres2
@kim_soler	@9jrib9
@kim_soler	@AlacidSergi
@kim_soler	@alex_bsqt
@kim_soler	@Amadeu_Juando
@kim_soler	@anaraljaan
@kim_soler	@andreu_motos
@kim_soler	@aracegea
@kim_soler	@Argilagues
@kim_soler	@Arprat3
@kim_soler	@BcnHipnotik
@kim_soler	@Bernat_E
@kim_soler	@BidalVidal
@kim_soler	@CanCat2007
@kim_soler	@CAPITA_ENCIAM_
@kim_soler	@CescSumsi
@kim_soler	@cjuvem
@kim_soler	@danicfo
@kim_soler	@Dfarell65
@kim_soler	@dora_nicoletta
@kim_soler	@duxans
@kim_soler	@ececatalunya
@kim_soler	@eduard_roge
@kim_soler	@Elbaozerans
@kim_soler	@EricBerga
@kim_soler	@EspelLaura
@kim_soler	@EstebanRusso
@kim_soler	@EsticTranquil
@kim_soler	@federicajimene1
@kim_soler	@ferrancortes71
@kim_soler	@imma0142
@kim_soler	@IndigoFast
@kim_soler	@Jabbastation
@kim_soler	@JacintCasademon
@kim_soler	@Javi11409002
@kim_soler	@JJPPbcn
@kim_soler	@jlhzafra
@kim_soler	@joanguila
@kim_soler	@jopirov
@kim_soler	@JordiCollell77
@kim_soler	@juanfdezm
@kim_soler	@kataklock
@kim_soler	@lali2013
@kim_soler	@llegui86
@kim_soler	@lluiscuevas
@kim_soler	@M_BrokenLeg
@kim_soler	@MAPH61
@kim_soler	@MartiArau
@kim_soler	@mastermeu
@kim_soler	@McCagonlow
@kim_soler	@miquel303marti
@kim_soler	@miquelot1971
@kim_soler	@mituscat
@kim_soler	@MontseRom73
@kim_soler	@mrqz900
@kim_soler	@nepome7
@kim_soler	@newbeaus
@kim_soler	@nomcognoms1973
@kim_soler	@Nuriiekas
@kim_soler	@nusfora
@kim_soler	@ori1905
@kim_soler	@paquifer1969
@kim_soler	@pepcanals
@kim_soler	@PiuletCat
@kim_soler	@PlopezCarrasco
@kim_soler	@poloniotroski
@kim_soler	@possessionar
@kim_soler	@Ralph_Sabadell
@kim_soler	@RamonFont4
@kim_soler	@Referen01102017
@kim_soler	@rfernandezjou
@kim_soler	@Riejus
@kim_soler	@SantPatras
@kim_soler	@sisdeu
@kim_soler	@sotoarmengol
@kim_soler	@tinmasso
@kim_soler	@tohr1963
@kim_soler	@Veronic40630547
@kim_soler	@Vicen17308622
@kim_soler	@xcusso
@kim_soler	@Xeviji
@kim_soler	@xinluses
@kim_soler	@xpep67
@knoxtgn	@_GreatUnwashed
@knoxtgn	@carmepradesll
@knoxtgn	@cupnacional
@knoxtgn	@CUPTarragona
@knoxtgn	@Joan_Ru_Ca
@knoxtgn	@jonotrago
@knoxtgn	@molonetti
@knoxtgn	@swingTIC
@knoxtgn	@WG203B
@kodina59	@sergio_ugarte
@Komiteak	@Manoli14353940
@KSABNI	@susdolcet
@Kunsapeta	@SalvaAreva
@La_kiSki	@sole_ina
@LaaiaT	@ainaolive
@LaaiaT	@xaperona
@labalasch	@ERCOsona
@laespadamocles	@chulete
@laespadamocles	@DjAbel15
@laespadamocles	@jjosephrobles
@laiabatlle	@palaumarc
@laiabatlle	@PSabatet
@laiabatlle	@vendrellitis2
@laiadba	@GuerraSunyol
@Laksmizz	@AlfredPiqueras
@Laksmizz	@Angietro3535
@Laksmizz	@dora_nicoletta
@Laksmizz	@eloresotzet
@Laksmizz	@EternaSomos
@Laksmizz	@fem_pinya_indep
@Laksmizz	@guillercg
@Laksmizz	@IsabelF24428972
@Laksmizz	@PerezSaubi
@LandaJauna	@hiruhizki
@LandaJauna	@IosebaGorostidi
@LandaJauna	@Ketxus1
@lapurriana	@CordnEnkar
@lapurriana	@juankarvizio
@lapurriana	@nerelekue
@lapurriana	@ngarde67
@LaQuartera	@Annna_gd
@LaQuartera	@CUPSabadell
@LaQuartera	@Joan_Amat
@LaQuartera	@Joan_Gatell
@LaQuartera	@LauraL_sbdsud
@LaQuartera	@sisco_garcia
@LaraToroLienas	@Albertodelvalle
@LaraToroLienas	@fmosteo
@latorredelfanal	@cuplagarriga
@lau97l	@JornetNuria
@LauraUrtos	@consolrm
@LauraUrtos	@JMallarach
@LauraUrtos	@md_tella
@LauraUrtos	@RatRau
@laveinacastissa	@jaumeramonsole
@laveinacastissa	@novatarrega
@lavinia0507	@oespadale
@LegioWeAre	@crac67
@LegioWeAre	@mermaid_fr2000
@LegioWeAre	@treasureboxtok2
@lesportiucat	@_DarwinPZ
@lesportiucat	@ADRI_FG_98
@lesportiucat	@Akkarinnnnnnn
@lesportiucat	@Alex_1899
@lesportiucat	@AlexDalmau
@lesportiucat	@ANC_Reus
@lesportiucat	@avivo81
@lesportiucat	@BarniBanana
@lesportiucat	@Benet_Ara
@lesportiucat	@BladeAlonso
@lesportiucat	@catalunya2016
@lesportiucat	@CatalunyaSiSi
@lesportiucat	@DaniLandaF
@lesportiucat	@DannyBermu
@lesportiucat	@dvdjau
@lesportiucat	@FerranClotet
@lesportiucat	@ignasinoguer
@lesportiucat	@irmadc61
@lesportiucat	@Jaaumee96
@lesportiucat	@jlfr0652barca
@lesportiucat	@JunYing5
@lesportiucat	@LaurentDejongh
@lesportiucat	@loCarranquer
@lesportiucat	@ManCatalonia
@lesportiucat	@MarcSalgas
@lesportiucat	@marcsd90
@lesportiucat	@MaRcViLaC_7
@lesportiucat	@martap_5
@lesportiucat	@Martina_10
@lesportiucat	@maurici20
@lesportiucat	@mcamps_tj
@lesportiucat	@MiquelGarChe
@lesportiucat	@miquelroca72
@lesportiucat	@molonetti
@lesportiucat	@monxi55
@lesportiucat	@oltrix
@lesportiucat	@operello
@lesportiucat	@paucast28
@lesportiucat	@peppuigdemont
@lesportiucat	@PepRieraFont
@lesportiucat	@sergidejuan9
@lesportiucat	@SerpEstricadora
@lesportiucat	@uriboix
@lesportiucat	@victormayolas
@lionelpla	@ferrer_marc
@lionelpla	@jtinto
@lionelpla	@magtmorera54
@lionelpla	@sergiSort
@lionelpla	@silveria36
@LittleMetal_	@AlbertMajo7
@LittleMetal_	@Titu_CAT
@Llibertatcat	@32Behan
@Llibertatcat	@Acquiesce1968
@Llibertatcat	@albertAEPDA
@Llibertatcat	@AlbertYarza
@Llibertatcat	@alfsilvan
@Llibertatcat	@amelasadko
@Llibertatcat	@Annappcc
@Llibertatcat	@Antoni_Aceves
@Llibertatcat	@aracegea
@Llibertatcat	@barnimile
@Llibertatcat	@Biorebeca
@Llibertatcat	@biribiroli
@Llibertatcat	@capde
@Llibertatcat	@CapitaFesol
@Llibertatcat	@CarmesinaAsengi
@Llibertatcat	@CentoPr
@Llibertatcat	@Cienita100
@Llibertatcat	@Compte1899
@Llibertatcat	@ConsultaBarca
@Llibertatcat	@CristinaCabel16
@Llibertatcat	@csrojz
@Llibertatcat	@Dunia_Perdrix
@Llibertatcat	@dvallespi
@Llibertatcat	@elgris255
@Llibertatcat	@ErnestGutiGal
@Llibertatcat	@EvaIM
@Llibertatcat	@ExercitFenix
@Llibertatcat	@Eztabaida
@Llibertatcat	@f_Cassandra
@Llibertatcat	@federicajimene1
@Llibertatcat	@Felix_Clemente
@Llibertatcat	@FerranGinebrosa
@Llibertatcat	@FluviaJordi
@Llibertatcat	@francesci
@Llibertatcat	@fredijosal
@Llibertatcat	@huguet_gabriel
@Llibertatcat	@Ii_iITLLCIi_iI
@Llibertatcat	@jbascu53
@Llibertatcat	@jflorit
@Llibertatcat	@jordigrane
@Llibertatcat	@JosepMariaDeop
@Llibertatcat	@jpf1961
@Llibertatcat	@jrdois
@Llibertatcat	@jspribas
@Llibertatcat	@La__Vida__
@Llibertatcat	@LaHaineInfo
@Llibertatcat	@Lisinas
@Llibertatcat	@Llibertatcat
@Llibertatcat	@lluisromero
@Llibertatcat	@Loruko
@Llibertatcat	@ManelAlmarcha
@Llibertatcat	@margaritafontr
@Llibertatcat	@Melon_dramatico
@Llibertatcat	@MercCarbonell1
@Llibertatcat	@miquel303marti
@Llibertatcat	@mjau78
@Llibertatcat	@mjrmas
@Llibertatcat	@MoiLeMiroir
@Llibertatcat	@negrimarin
@Llibertatcat	@ntoniRIBAS
@Llibertatcat	@nuriamanyer
@Llibertatcat	@NuriRecio
@Llibertatcat	@octavimasip
@Llibertatcat	@PauFarinetes
@Llibertatcat	@PepTort11
@Llibertatcat	@PereLion78
@Llibertatcat	@PetitSpidercat
@Llibertatcat	@psicolegsanc
@Llibertatcat	@Quins_pebrots
@Llibertatcat	@regul_ilerget
@Llibertatcat	@RialMedina
@Llibertatcat	@ricard_simo
@Llibertatcat	@riubox01
@Llibertatcat	@saupanchez
@Llibertatcat	@SerranoElisenda
@Llibertatcat	@siloimaginas
@Llibertatcat	@SisoMako
@Llibertatcat	@Sury2J
@Llibertatcat	@tejedor45
@Llibertatcat	@TomeuTimor
@Llibertatcat	@Vanila
@Llibertatcat	@Veronic40630547
@Llibertatcat	@vicenta1962
@Llibertatcat	@vidalminguella
@Llibertatcat	@Wittgenstein_jm
@Llibertatcat	@XaviRomagosa
@Llibertatcat	@xinluses
@Llibertatcat	@ziarra64
@Lloropi	@Carlalvarodero
@llturro	@JF_Abril
@Lluis_Casanovas	@ANC_Reus
@Lluis_Casanovas	@aquipuedo
@Lluis_Casanovas	@BadiaSerra7
@Lluis_Casanovas	@CAPITA_ENCIAM_
@Lluis_Casanovas	@CapitaFesol
@Lluis_Casanovas	@ComasCulub
@Lluis_Casanovas	@dvallespi
@Lluis_Casanovas	@EGennEsc
@Lluis_Casanovas	@EnigmaheartTrue
@Lluis_Casanovas	@enRafelG
@Lluis_Casanovas	@estratosferic
@Lluis_Casanovas	@EvamolloNov
@Lluis_Casanovas	@ferran2val
@Lluis_Casanovas	@gemquim
@Lluis_Casanovas	@GenisPinart
@Lluis_Casanovas	@hannahbcn1
@Lluis_Casanovas	@i_prochazka
@Lluis_Casanovas	@JanetNolla
@Lluis_Casanovas	@kikucule
@Lluis_Casanovas	@Linreus2
